Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
83,Building Products,Producer Manufacturing,45,51,48,41,"LTELEVATOR.BO,ASIANTILES.NS,POKARNA.NS,CEETAIN.BO,LEXUS.NS,ORIENTBELL.NS,BRPL.BO,INDIANHUME.NS,CENTURYPLY.NS,REGENCERAM.NS,INTERARCH.NS,HINDWAREAP.NS,AHMDSTE.BO,FABCLEAN.BO,ARCHIDPLY.NS,KAJARIACER.NS,MURUDCERA.NS,RISHILASE.BO,ELEMARB.BO,MSAFE.BO,AARON.NS,SOMANYCERA.NS,ORIRAIL.BO,AHLADA.NS,MBEL.NS,SOLEX.NS,GREENPLY.NS,JNKINDIA.NS,NITCO.NS,ZODIAC.NS,TRL.BO"
84,Real Estate Development,Finance,45,44,45,43,"SAFFRON.BO,RRECL.BO,GARNET.BO,YURANUS.BO,MNIL.BO,KESAR.BO,TRADEWELL.BO,RDBIPL.BO,PROZONER.NS,RATNABHUMI.BO,NEOINFRA.BO,ELDEHSG.NS,ARIHANT.BO,ASHIANA.NS,AGIIL.NS,YOGI.BO,PHOENIXLTD.NS,GYANDEV.BO,RODIUM.BO,SOBHA.NS,TARC.NS,RAINBOWF.BO,SWAGTAM.BO,MAHLIFE.NS,NIRLON.BO,KOLTEPATIL.NS,PURVA.NS,PRESTIGE.NS,SHRIKRISH.BO,SHERVANI.BO,TCIIND.BO,SHRIRAMPPS.NS,PTL.NS,HEMIPROP.NS,GROVY.BO,OMAXE.NS,SBLI.BO,SMARTWORKS.NS,SUNTECK.NS,ELNET.BO,OBEROIRLTY.NS,PHOENXINTL.BO,SIGNATURE.NS,WEWORK.NS,SVGLOBAL.BO,HAZOOR.BO,SRMCL.BO,RUSTOMJEE.NS,NARPROP.BO,KALPATARU.NS,LODHA.NS,NIMBSPROJ.BO,MAXESTATES.NS,ASTALLTD.BO,IITLPROJ.BO,MARATHON.NS,ARVSMART.NS,GODREJPROP.NS,MODIS.NS,DLF.NS,INDIQUBE.NS,GOLDENTOBC.NS,HUBTOWN.NS,MADHUDIN.BO,SAMINDUS.BO,GEECEE.NS,3PLAND.NS,LOTUSDEV.NS,DBREALTY.NS,JAMSHRI.BO,DEVX.NS,RAP.BO,BRIGADE.NS,AJMERA.NS,OSWALGREEN.NS,MANINFRA.NS,AMJLAND.NS,MARBU.BO,DYNAVSN.BO,JUSTO.BO,EMAMIREAL.NS,MODIPON.BO,OSWALAGRO.NS,ARIHANTSUP.NS,NATIONSTD.BO,PRIMIND.BO,VGIL.BO,CITADEL.BO,EMBDL.NS,SUPREME.NS,RAYMONDREL.NS,KEMP.BO,AWFIS.NS,SUMIT.NS"
85,Electronics/Appliances,Consumer Durables,44,67,42,50,"INFLAME.BO,CPPLUS.NS,UNIVPHOTO.NS,SINGER.BO,KHAITANLTD.NS,LGEINDIA.NS,BUTTERFLY.NS,GORANIN.BO,IFBIND.NS,SHARP.BO,STOVEKRAFT.NS,ORIENTELEC.NS,WHIRLPOOL.NS,BAJAJELEC.NS"
86,Industrial Machinery,Producer Manufacturing,44,52,47,41,"RMDRIP.NS,UVDRHOR.BO,DYNAMATECH.NS,BANCOINDIA.NS,VOLTAS.NS,MANINDS.NS,CHANDNIMACH.BO,BALGOPAL.BO,ALFREDHE.BO,BLUESTARCO.NS,MEERA.BO,AMBER.NS,AIAENG.NS,AZTEC.BO,ATVPR.BO,ADMACH.BO,SUMUKA.BO,INOXINDIA.NS,MAHSCOOTER.NS,SUBROS.NS,TIMKEN.NS,NESCO.NS,SAPL.BO,TALBROAUTO.NS,ROSEMER.BO,AMCOIND.BO,MAMATA.NS,SHREEREF.BO,ELGIEQUIP.NS,GEE.BO,DUNCANENG.BO,ICEMAKE.NS,PERMAGN.BO,KIRLPNU.NS,MACPOWER.NS,HARISH.BO,AEROFLEX.NS,FORBESCO.BO,LMW.NS,FMGOETZE.NS,WELCORP.NS,SHAYONAENG.BO,PITTIENG.NS,TRUECOLORS.BO,KSB.NS,SAATVIKGL.NS,LAKSHMIEW.BO,EUREKAFORB.NS,KABRAEXTRU.NS,WPIL.BO,DISAQ.BO,VELJAN.BO,WALCHANNAG.NS,THERMAX.NS,EXPOEAPL.BO,SUNITATOOL.BO,TRITURBINE.NS,KIRLOSBROS.NS,SEALMATIC.BO,EKC.NS,UNIMECH.NS,IONEXCHANG.NS,FILTRA.BO,CROMPTON.NS,GGAUTO.BO,AEROENTER.NS,BIRLAPREC.BO,RUNGTAIR.BO,IFGLEXPOR.NS,SYMPHONY.NS,SARTHAKIND.BO,PRINCEPIPE.NS,DIFFNKG.NS,BATLIBOI.BO,SHTL.BO,HLEGLAS.NS,MAZDA.NS,DEEDEV.NS,ROTO.NS,POLYCHMP.BO,KRN.NS,ITL.BO,SOLIMAC.BO,GMMPFAUDLR.NS,ARTSON.BO,STOVACQ.BO,AXTEL.BO,INDIANCARD.NS,YUKEN.NS,CENLUB.BO,WINDMACHIN.NS,BEMHY.BO,GGDPROP.BO,SHAKTIPUMP.NS,SAMRATFORG.BO,HMT.NS,ANUP.NS,WENDT.NS,REXNORD.BO,LOYAL.BO,JASH.NS,VJLAXMIE.BO,GALLARD.BO,EPACK.NS,TOTEM.BO,ATAM.NS,BRADYM.BO,INTEGRAEN.BO,JOSTS.BO,SHILGRAVQ.BO,EPBIO.BO,SBVCL.BO,WHBRADY.BO,ENVAIREL.BO,PATELSAI.BO,HAWAENG.BO,AFFORDABLE.NS,RAJOOENG.NS,QUESTFLOW.BO,CHEMTECH.BO,OSWALPUMPS.NS,SRIGEE.BO,COMRADE.BO"
87,Restaurants,Consumer Services,44,56,55,39,"UFBL.NS,COFFEEDAY.NS,TRAVELFOOD.NS,RBA.NS,KAMATS.BO,DEVYANI.NS,JUBLFOOD.NS,SPECIALITY.NS,WESTLIFE.NS,SAPPHIRE.NS"
88,Chemicals: Major Diversified,Process Industries,43,56,46,46,"AETHER.NS,PRIVISCL.NS,AARTIIND.NS,FOSECOIND.NS,RPEL.NS,DDEVPLSTIK.NS,FINEORG.NS,INDGELA.BO,CHEMBONDCH.NS,POLYCHEM.BO,ACI.NS,SUNSHIEL.BO,JUBLINGREA.NS,PLATIND.NS,PAUSHAKLTD.NS,DMCC.NS,SHIVAAGRO.BO,AARTISURF.NS,INDOAMIN.NS,SKM.BO,PLASTIBLEN.NS,DEEPAKCHEM.BO,SUDARCOLOR.NS,CHEMPLASTS.NS,CHEMCRUX.BO,HARLETH.BO,GEMAROMA.NS,PATELCHEM.BO,RESGEN.BO,CHEMBOND.NS,DIAMINESQ.NS"
89,Trucks/Construction/Farm Machinery,Producer Manufacturing,43,42,43,43,"KMEW.NS,ASHOKLEY.NS,CRAFTSMAN.NS,VSTTILLERS.NS,ADARSHPL.BO,BHARATGEAR.NS,GRSE.NS,GUJAPOLLO.NS,INGERRAND.NS,TIL.NS,BEML.NS,AIRFLOA.BO,TITAGARH.NS,COCHINSHIP.NS,EIMCOELECO.NS,JWL.NS,MAHEPC.NS,CRANEX.BO,MAZDOCK.NS,BAJAJINDEF.NS,ACE.NS,QUINT.BO,BALUFORGE.NS,INDCTST.BO,SWANAGRO.BO,TRF.NS,TEXRAIL.NS,SEMAC.NS,HERCULES.BO,GREAVESCOT.NS,AJAXENGG.NS,JISLJALEQS.NS,INDOFARM.NS,ATIL.BO,INTLCOMBQ.BO,MHEL.BO"
90,Pharmaceuticals: Generic,Health Technology,43,54,57,50,"KABRADG.BO,ZIMLAB.NS,DENISCHEM.BO,JAGSNPHARM.NS"
91,Chemicals: Agricultural,Process Industries,43,40,40,29,"MAHALIFE.BO,KRISHANA.NS,MBAPL.NS,BHASKAGR.BO,ADVANCE.NS,ATUL.NS,ARIES.NS,UPL.NS,3BBLACKBIO.BO,RAMAPHO.NS,PUNJABCHEM.NS,BAYERCROP.NS,RALLIS.NS,TEEAI.BO,JUBLCPL.NS,NACLIND.NS,DHARMAJ.NS,IPL.NS,AGROPHOS.NS,ZUARI.NS,EIDPARRY.NS,MACIND.BO,KEMISTAR.BO,PHOSPHATE.BO,GSFC.NS,ASTEC.NS,RCF.NS,FACT.NS,INSECTICID.NS,EXCELINDUS.NS,NFL.NS,SPIC.NS,MADRASFERT.NS,PARADEEP.NS,SUMICHEM.NS,TATACHEM.NS,BHAGCHEM.NS,DEEPAKFERT.NS,KHAICHEM.NS,HERANBA.NS,BSHSL.NS,AIMCOPEST.BO,IGCL.NS,KOTIC.BO,BHARATRAS.NS,NOVAAGRI.NS,EPIGRAL.NS,SHIVALIK.NS"
92,Packaged Software,Technology Services,42,35,41,41,"TELECANOR.BO,INFOBEAN.NS,MOBAVENUE.BO,SILVERTUC.NS,IZMO.NS,EXATO.BO,PANSARI.NS,BHARATROHAN.BO,NETLINK.BO,SIGMA.NS,BLACKBUCK.NS,INFINITY.BO,ABMKNO.BO,SHADOWFAX.NS,CWD.BO,AMAGI.NS,7SEASL.BO,JUPITERIN.BO,ARIS.NS,NAZARA.NS,AURUM.NS,BSOFT.NS,ACEALPHA.BO,PURPLEWAVE.BO,INNOVANA.NS,RATEGAIN.NS,DATAMATICS.NS,WORKMATES.BO,MPHASIS.NS,AFFLE.NS,KFINTECH.NS,63MOONS.NS,ACCELYA.NS,SOFTTECH.NS,CAPILLARY.NS,TATATECH.NS,RAMINFO.BO,KSOLVES.NS,MUKTAARTS.NS,NBL.BO,CYIENT.NS,PINELABS.NS,URBANCO.NS,OFSS.NS,HEXT.NS,VEEFIN.BO,NINSYS.NS,WESTLEIRES.BO,AUSTERE.BO,AHASOLAR.BO,UNIECOM.NS,ZENSARTECH.NS,EMUDHRA.NS,ZAGGLE.NS,STYL.NS,INTELLECT.NS,EXCELSOFT.NS,SAGARSOFT.BO,KPITTECH.NS,DANLAW.BO,ICODEX.BO,HCKKVENTURE.BO,RSSOFTWARE.NS,NPST.NS,ODYSSEY.BO,QUICKHEAL.NS,GENESYS.NS,NEWGEN.NS,LOGICIEL.BO"
93,Miscellaneous Commercial Services,Commercial Services,42,40,41,44,"ISTRNETWK.BO,MAGNUS.BO,AMITSEC.BO,ONEGLOBAL.BO,HYPERSOFT.BO,ICONIKSPEV.BO,SEIL.BO,KAPSTON.NS,ESHAMEDIA.BO,PRODOCS.BO,ACCELERATE.BO,DELPHIFX.NS,GLOBAL.NS,MADHUVEER.BO,MAJESAUT.BO,AXISCADES.NS,EXHICON.BO,SAILIFE.NS,CHOICEIN.NS,KRYSTAL.NS,PROCLB.BO,QLL.BO,NIITMTS.NS,IKS.NS,ECLERX.NS,WSFX.BO,SAGILITY.NS,SIS.NS,BLIL.BO,TOUCHWOOD.NS,NBCC.NS,ONEPOINT.NS,ASTAR.BO,TTC.BO,VISVEN.BO,RITES.NS,ADL.NS,ALLDIGI.NS,LATENTVIEW.NS,SUGALDAM.BO,VERANDA.NS,IGIL.NS,DECOMIC.BO,CPEDU.NS,MCEL.BO,ASIAN.BO,WALCHPF.BO,SNOWMAN.NS,WEWIN.NS,AEIM.BO,AMALGAM.BO,MITCON.NS,VIMTALABS.NS,AARTECH.NS,LTTS.NS,HILIKS.BO,MOBIKWIK.NS,CHOKSILA.BO,HGS.NS,FUTSOL.BO,BLUSPRING.NS,JAYKAY.NS,LGLL.BO,EMERGENT.BO,PML.BO,SSL.BO,TECHKGREEN.BO,RTNINDIA.NS,CONCORDBIO.NS,RADIANTCMS.NS,APTECHT.NS,FSL.NS,BNRUDY.BO,MAPMYINDIA.NS,UNICK.BO,ASIAPAK.BO,NISMGMT.BO,SYNGENE.NS,NIITLTD.NS,MSECL.BO,ICON.BO,MPILCORPL.BO,UDS.NS,DIGITIDE.NS,GOLDENCREST.BO,CLEDUCATE.NS,ALPHALOGIC.BO,SAFECURE.BO,SMTEL.BO"
94,Gas Distributors,Utilities,42,55,48,48,"PETRONET.NS,GSPL.NS,GUJGASLTD.NS,GAIL.NS,RCCL.BO,MGL.NS,ATGL.NS,RAJSEC.BO,IGL.NS,RUDRAGAS.BO"
95,Trucking,Transportation,41,56,59,48,"VRLLOG.NS,OBCL.NS,JITFINFRA.NS,TCI.NS,AWHCL.NS,INTSTOIL.BO,RITCO.NS,GEMENVIRO.BO,NEPLOG.BO,BLT.BO"
96,Apparel/Footwear Retail,Retail Trade,41,54,50,44,"STYLEBAAZA.NS,V2RETAIL.NS,TRADEUNO.BO,ARVINDFASN.NS,REDTAPE.NS,VMM.NS,METROBRAND.NS,CRAVATEX.BO,MEESHO.NS,SREEL.NS,TRENT.NS,ABLBL.NS,MUFTI.NS,MISHDESIGN.BO,FIRSTCRY.NS,KALAMANDIR.NS,MARCLOIRE.BO,ABFRL.NS"
97,Home Furnishings,Consumer Durables,41,52,47,43,"SPITZE.BO,HARSHDEEP.BO,CARYSIL.NS,ASAHIINDIA.NS,NILKAMAL.NS,SEKURITIND.BO,AVROIND.NS,PRIMAPLA.BO,TEXELIN.BO,TTKPRESTIG.NS,CELLO.NS,WIMPLAST.BO,CERA.NS,LAOPALA.NS,BCONCEPTS.NS,BELLACASA.NS,TIRUFOAM.BO,PRITI.NS,STANLEY.NS,CHPLIND.BO"
98,Pharmaceuticals: Other,Health Technology,41,39,46,46,"TRANSCHEM.BO,BDH.BO,GRANULES.NS,LUPIN.NS,AUROPHARMA.NS,ISHITADR.BO,AMRUTANJAN.NS,CIPLA.NS,SUDEEPPHRM.NS,SOURCENTRL.BO,CORALAB.BO,NATCAPSUQ.NS,SANDUPHQ.BO,LYKALABS.NS,CRSTCHM.BO,KERALAYUR.BO,CHEMKART.BO"
99,Hotels/Resorts/Cruise Lines,Consumer Services,41,42,46,41,"VHLTD.NS,AHLEAST.NS,SAVERA.BO,THELEELA.NS,SAYAJIHOTL.BO,CHALET.NS,VENTIVE.NS,SHPLPUNE.BO,BENARAS.BO,ADVANIHOTR.NS,RASRESOR.BO,ROHLTD.NS,INDHOTEL.NS,APOLSINHOT.NS,ITDC.NS,ITCHOTELS.NS,SAMHI.NS,EIHAHOTELS.NS,JUNIPER.NS,EIHOTEL.NS,CINDHO.BO,UPHOT.BO,TAJGVK.NS,GRAVISSHO.BO,LEMONTREE.NS,CHLLTD.BO,EMERALL.BO,HBESD.BO,PARKHOTELS.NS,SINCLAIR.NS,RHL.NS,ORIENTHOT.NS,JINDHOT.BO,ASIANHOTNR.NS,KAMATHOTEL.NS,BRIGHOTEL.NS,RAYALEMA.BO,JUNGLECAMP.BO,GUJHOTE.BO,PGCRL.BO,BYKE.NS,ESPIRE.BO,PHOENIXTN.BO"
100,Oilfield Services/Equipment,Industrial Services,40,47,40,40,"SEAMECLTD.NS,CRYOGENIC.BO,DOLPHIN.NS,TRISHAKT.BO,COCHMAL.BO,UNIDT.NS,DEEPINDS.NS,ALPHAGEO.NS,GLOBALVECT.NS,GLOBOFFS.BO,OILCOUNTUB.NS,RVTH.NS"
101,Recreational Products,Consumer Durables,40,26,40,48,"STUDDS.NS,KVTOYS.BO,COSCO.BO"
102,Chemicals: Specialty,Process Industries,40,44,41,39,"RITESHIN.BO,NAVINFLUOR.NS,TULASEEBIOE.BO,SAYAJIIND.BO,GRWRHITECH.NS,KINGFA.NS,TATVA.NS,LINDEINDIA.NS,TANFACIND.BO,CITURGIA.BO,RESONANCE.BO,INDOBORAX.NS,INDIAGLYCO.NS,TCMLMTD.BO,VISHNU.NS,HILLTONE.BO,SHREEPUSHK.NS,COROMANDEL.NS,SHAILY.NS,TNPETRO.NS,GOTHIPL.BO,GUJPETR.BO,APCOTEXIND.NS,ARCHITORG.BO,HPIL.NS,ARVEE.NS,EIKO.BO,CAMLINFINE.NS,NATPLASTI.BO,YASHCHEM.BO,PREMEXPLN.NS,JGCHEM.NS,FLUOROCHEM.NS,CENTENKA.NS,ULTRAMAR.BO,PNTKYOR.BO,ANDHRSUGAR.NS,POLSON.BO,MANALIPETC.NS,MEHUL.BO,OCCLLTD.NS,KANORICHEM.NS,GNFC.NS,TPLPLASTEH.NS,JOCIL.NS,VINATIORGA.NS,NEOGEN.NS,VALIANTORG.NS,HOCL.BO,20MICRONS.NS,AKSHARCHEM.NS,CHAMBLFERT.NS,PAR.NS,SIGIND.NS,SOTL.NS,IOLCP.NS,SHHARICH.BO,SHK.NS,PIIND.NS,OAL.NS,BHAGERIA.NS,DEEPAKNTR.NS,SRHHYPOLTD.NS,SUDARSCHEM.NS,MANORG.NS,DAICHI.BO,GRAUWEIL.BO,ALKYLAMINE.NS,TRUALT.NS,BASF.NS,GANESHBE.NS,FAIRCHEMOR.NS,KANCHI.BO,KIRIINDUS.NS,POLYPLEX.NS,TGVSL.BO,NOCIL.NS,IGPL.NS,IVP.NS,DHANUKA.NS,GUJALKALI.NS,AMAL.BO,ANDHRAPET.BO,VINEETLAB.NS,TIRUMALCHM.NS,ALKALI.NS,ROSSARI.NS,RISHIROOP.BO,STYRENIX.NS,KRONOX.NS,AMNPLST.NS,LORDSCHLO.NS,POEL.BO,BALAMINES.NS,TRANSPEK.BO,CHEMCON.NS,LXCHEM.NS,KOTHARIPET.NS,ASAHISONG.NS,SAMRATPH.BO,AGARIND.NS,ARCL.BO,AEONXDIGI.BO,TUTIALKA.BO,DEEP.BO,NPL.BO,VIKRAMAR.BO,MOL.NS,DCW.NS,CLEAN.NS,NAPEROL.BO,DHUNINV.NS,NOL.BO,BCCL.BO,CHEMFAB.NS,FISCHER.NS,ELLEN.NS,ZR2.BO,SHLOKKA.BO,DAIKAFFI.BO,AGVENTURES.BO"
103,Oil & Gas Production,Energy Minerals,39,64,42,33,"BHAGWOX.BO,ASIANENE.NS,PRABHA.NS"
104,Major Telecommunications,Communications,39,27,36,42,"TATACOMM.NS,ITI.NS,RAILTEL.NS,MTNL.NS,ROUTE.NS"
105,Electronics Distributors,Distribution Services,38,26,35,42,"RPTECH.NS,MISQUITA.BO,REDINGTON.NS,CNL.NS,PALREDTEC.NS,OPTIEMUS.NS,SHRAAITECH.BO,ACCEDERE.BO,BRISK.BO"
106,Internet Software/Services,Technology Services,38,31,37,42,"ABSLAMC.NS,ETERNAL.NS,TBOTEK.NS,MATRIMONY.NS,MOTILALOFS.NS,IXIGO.NS,CRISIL.NS,CARTRADE.NS,POLICYBZR.NS,BLSE.NS,INFONATIVE.BO,NAUKRI.NS,JUSTDIAL.NS,SAFE.BO,CRIZAC.NS,ODIGMA.NS,PWL.NS,JARO.NS,TRACXN.NS"
107,Engineering & Construction,Industrial Services,36,49,39,35,"BRAHMINFRA.BO,BGRENERGY.NS,GVPIL.NS,GENCON.NS,GARUDA.NS,SHRICON.BO,LT.NS,CEIGALL.NS,PFL.BO,GPTINFRA.NS,SCANPRO.BO,ENGINERSIN.NS,PSPPROJECT.NS,EKANSH.BO,MIZVEN.BO,AHLUCONT.NS,ATLANTAA.NS,GOELCONS.BO,MODISONLTD.NS,ARTEFACT.BO,ABMINTLLTD.NS,GTV.BO,KPIL.NS,TARMAT.NS,WELENT.NS,IRB.NS,DBL.NS,KAUSHALYA.NS,JSWINFRA.NS,SGFRL.BO,HECPROJECT.NS,MARKOLINES.NS,WABAG.NS,ACMESOLAR.NS,TRANSRAILL.NS,RVNL.NS,IRCON.NS,TELGE.BO,SPMLINFRA.NS,MOLDTECH.NS,RAUNAQ.BO,UNIVASTU.NS,SRM.NS,GMRP&UI.NS,ISGEC.NS,CFF.BO,POWERMECH.NS,LLOYDSENGG.NS,BCPL.BO,TECHNOE.NS,CAPINVIT.BO,SUPREMEINF.NS,VIKRAN.NS,GRINFRA.NS,BLKASHYAP.NS,VSFPROJ.BO,EPACKPEB.NS,JKIL.NS,RAMKY.NS,BONDADA.BO,CAPACITE.NS,JAYANT.BO,MPDL.BO,SIMPLEXINF.NS,BAJEL.NS,SUYOG.NS,DENTA.NS,DESCO.BO,OVAL.BO,PIGL.NS,VASCONEQ.NS,FAALCON.BO,AFCONS.NS,CONART.BO,BRGIL.BO,OMINFRAL.NS,PNCINFRA.NS,KEC.NS,ASHOKA.NS,CEMPRO.NS,PRAJIND.NS,DMR.BO,RAJESH.BO,NIRAJ.NS,SWSOLAR.NS,DARJEELING.BO,CEINSYSTECH.BO,BFUTILITIE.NS,SURAJEST.NS,VVIPIL.BO,RKEC.NS,VINDHYATEL.NS,SHRADHA.NS,KNRCON.NS,GLOBECIVIL.NS,SAB.BO,LIKHITHA.NS,SOLARWORLD.NS,ADVENTHTL.NS,HGINFRA.NS,DBEIL.NS,GKENERGY.NS,KRRAIL.BO,REPL.NS,RPPINFRA.NS,EMSLIMITED.NS,DHRUV.NS,REFEXRENEW.BO,VPRPL.NS"
108,Specialty Stores,Retail Trade,36,38,33,41,"HONASA.NS,WAKEFIT.NS,MANOJJEWEL.BO,COMPEAU.BO,DMART.NS,PNGJL.NS,PANORAMA.BO,GARGI.BO,LANDMARK.NS,PVSL.NS,KALYANKJIL.NS,MVGJL.NS,BLUESTONE.NS,DPABHUSHAN.NS,VMART.NS,CONFIPET.NS,RAL.BO,AAYUSH.BO"
109,Semiconductors,Electronic Technology,36,52,21,35,"GRERENEW.BO,SPELS.BO,WAAREEENER.NS,UTLSOLAR.NS,MOSCHIP.NS,EMMVEE.NS,METSL.BO,ADTECH.BO,RIR.BO,PREMIERENE.NS,SOLARIUM.BO,VIKRAMSOLR.NS,INA.BO,WEBELSOLAR.NS"
110,Food Retail,Retail Trade,35,66,38,46,"CITYSQUARE.BO,ZAPPFRESH.BO,ACML.BO,PATELRMART.NS,SPENCERS.NS"
111,Tobacco,Consumer Non-Durables,34,38,38,29,"SINNAR.BO,NTCIND.BO,VSTIND.NS,GODFRYPHLP.NS,ITC.NS,VIRATCRA.BO"
112,Advertising/Marketing Services,Commercial Services,34,41,34,48,"BRIGHT.BO,SIGNPOST.NS,ADCOUNTY.BO,RKSWAMY.NS,VERTOZ.NS,CHTR.BO"
113,Homebuilding,Consumer Durables,33,30,30,35,"COROENGG.BO,MAPROIN.BO,ANANTRAJ.NS,SHRISTI.BO,RVHL.NS,SIMPLXREA.BO,ANSALBU.BO,ARTNIRMAN.NS,GANESHHOU.NS,THAKDEV.BO,ALPINEHOU.BO,NCC.NS,ARKADE.NS,SISL.BO,BGDL.BO,EASTBUILD.BO,EMROCK.BO"
114,Broadcasting,Consumer Services,32,41,54,34,"SUNTV.NS,ZEEL.NS,RAJTV.NS,TVTODAY.NS,NDTV.NS,NETWORK18.NS,ENIL.NS"
115,Oil & Gas Pipelines,Industrial Services,32,43,33,46,RIIL.NS
116,Publishing: Books/Magazines,Consumer Services,31,43,36,22,"DACHEPALLI.BO,SCHAND.NS,MPSLTD.NS"
117,Personnel Services,Commercial Services,23,31,35,30,"AARVI.NS,TEAMLEASE.NS,QUESS.NS,ITCONS.BO,CASPIAN.BO"
118,Tools & Hardware,Consumer Durables,22,60,28,17,"KPT.BO,KOKUYOCMLN.NS,AAIL.BO,JAINEX.BO"
119,Department Stores,Retail Trade,22,67,36,21,SHOPERSTOP.NS
120,Environmental Services,Industrial Services,16,35,24,17,"ORGANICREC.BO,CEWATER.NS,BANKA.NS,EIEL.NS,ECORECO.BO"
121,Specialty Telecommunications,Communications,16,16,14,22,"ONMOBILE.NS,TTML.NS,GTPL.NS,STML.BO"
122,Contract Drilling,Industrial Services,14,17,27,24,JINDRILL.NS
123,Home Improvement Chains,Retail Trade,2,20,23,2,"MCPL.BO,SHANKARA.NS"
