Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
401,ADANIPOWER.NS,145.33,12122.65K,Utilities,Electric Utilities,86.0,50.0,86.0,87.0,51050.95K,11159.20K,182.7,89.0,-20.45
403,ORICONENT.NS,58.23,40.61K,Producer Manufacturing,Miscellaneous Manufacturing,86.0,74.0,78.0,86.0,300.86K,134.18K,63.0,35.66,-7.57
405,PVP.NS,33.89,167.43K,Technology Services,Information Technology Services,86.0,55.0,88.0,90.0,290.95K,169.10K,39.41,18.3,-14.01
407,TVSHLTD.NS,14189.0,9.63K,Producer Manufacturing,Auto Parts: Oem,86.0,26.0,79.0,86.0,7.42K,4.62K,16297.0,7855.25,-12.93
410,INOXGREEN.NS,197.97,550.06K,Utilities,Alternative Power Generation,86.0,3.0,85.0,85.0,2215.25K,1184.98K,279.0,104.0,-29.04
411,KAPSTON.NS,304.75,5.95K,Commercial Services,Miscellaneous Commercial Services,86.0,41.0,92.0,85.0,25.00K,11.41K,356.75,190.0,-14.58
413,SANSERA.NS,1705.7,132.69K,Producer Manufacturing,Auto Parts: Oem,86.0,91.0,90.0,87.0,127.44K,90.97K,1770.0,972.2,-3.63
414,AIIL.NS,2808.3,243.71K,Finance,Financial Conglomerates,86.0,77.0,32.0,78.0,117.62K,97.52K,3318.7,1325.5,-15.38
415,USHAMART.NS,455.7,531.69K,Producer Manufacturing,Metal Fabrication,86.0,78.0,84.0,91.0,1065.48K,1108.75K,497.1,278.55,-8.33
419,KARURVYSYA.NS,245.25,771.17K,Finance,Regional Banks,86.0,61.0,87.0,82.0,2170.34K,1360.04K,258.5,154.62,-5.13
420,MARUTI.NS,16354.0,156.13K,Consumer Durables,Motor Vehicles,85.0,82.0,77.0,87.0,380.48K,291.73K,16660.0,10725.0,-1.84
421,CRAFTSMAN.NS,7039.0,20.48K,Producer Manufacturing,Trucks/Construction/Farm Machinery,85.0,84.0,76.0,88.0,46.17K,29.04K,7378.5,3700.0,-4.6
422,NYKAA.NS,247.3,5298.56K,Retail Trade,Internet Retail,85.0,35.0,72.0,86.0,6454.60K,5514.60K,273.22,154.9,-9.49
425,BANKINDIA.NS,139.38,5142.85K,Finance,Major Banks,85.0,49.0,89.0,81.0,10204.28K,7549.25K,151.43,90.05,-7.96
427,GUJRAFFIA.NS,53.44,3.23K,Producer Manufacturing,Miscellaneous Manufacturing,85.0,94.0,94.0,84.0,19.14K,0.70K,105.88,34.87,-49.53
428,MFSL.NS,1669.6,578.67K,Finance,Life/Health Insurance,85.0,68.0,79.0,71.0,640.91K,511.07K,1751.4,950.0,-4.67
429,EICHERMOT.NS,7061.5,505.90K,Consumer Durables,Motor Vehicles,85.0,84.0,72.0,88.0,455.78K,420.26K,7328.5,4646.0,-3.64
430,SBILIFE.NS,2036.0,815.80K,Finance,Life/Health Insurance,85.0,80.0,84.0,78.0,955.68K,716.17K,2086.6,1372.55,-2.42
433,MBAPL.NS,406.65,50.34K,Process Industries,Chemicals: Agricultural,85.0,75.0,59.0,80.0,130.23K,55.57K,469.7,205.01,-13.42
434,SHAILY.NS,2355.6,182.01K,Process Industries,Chemicals: Specialty,85.0,12.0,67.0,88.0,287.43K,190.29K,2799.9,1301.0,-15.87
436,DYNAMATECH.NS,8824.0,32.30K,Producer Manufacturing,Industrial Machinery,85.0,34.0,91.0,84.0,37.72K,47.05K,9876.0,5444.15,-10.65
437,M&MFIN.NS,341.6,2187.03K,Finance,Finance/Rental/Leasing,85.0,90.0,90.0,86.0,3520.78K,4421.31K,387.0,236.24,-11.73
438,SOLEX.NS,1470.3,12.78K,Producer Manufacturing,Building Products,85.0,10.0,80.0,81.0,50.76K,42.16K,1985.0,630.9,-25.93
439,RAJRATAN.NS,462.7,75.01K,Producer Manufacturing,Metal Fabrication,85.0,48.0,93.0,76.0,380.77K,111.70K,510.0,260.0,-9.27
442,AXISCADES.NS,1261.1,35.24K,Commercial Services,Miscellaneous Commercial Services,85.0,5.0,9.0,62.0,79.82K,43.15K,1779.2,565.85,-29.12
443,JUBLCPL.NS,2262.4,1.69K,Process Industries,Chemicals: Agricultural,85.0,41.0,30.0,87.0,3.03K,4.08K,3013.4,1020.0,-24.92
445,CANFINHOME.NS,916.55,132.53K,Finance,Finance/Rental/Leasing,85.0,82.0,88.0,80.0,288.67K,293.23K,932.0,558.5,-1.66
446,SILVERTUC.NS,878.4,239.02K,Technology Services,Packaged Software,85.0,88.0,89.0,79.0,58.83K,98.87K,886.0,610.0,-0.86
448,ECLERX.NS,4467.9,66.93K,Commercial Services,Miscellaneous Commercial Services,85.0,66.0,73.0,84.0,136.82K,130.74K,4959.0,2168.0,-9.9
449,STYLAMIND.NS,2207.2,39.18K,Non-Energy Minerals,Forest Products,85.0,91.0,92.0,89.0,83.94K,55.20K,2575.45,1464.25,-14.3
451,RISHABH.NS,394.85,11.41K,Producer Manufacturing,Electrical Products,85.0,50.0,51.0,87.0,38.78K,43.40K,490.0,201.5,-19.42
452,SHARDACROP.NS,935.0,338.70K,Distribution Services,Wholesale Distributors,84.0,94.0,78.0,81.0,408.80K,519.41K,1181.0,452.25,-20.83
453,FABTECH.NS,223.41,1008.16K,Health Technology,Biotechnology,84.0,24.0,,,1493.41K,1690.63K,262.8,173.28,-14.99
454,KAVDEFENCE.NS,73.0,50.01K,Electronic Technology,Telecommunications Equipment,84.0,1.0,15.0,92.0,191.47K,47.54K,162.87,42.93,-55.18
456,PSPPROJECT.NS,877.95,29.05K,Industrial Services,Engineering & Construction,84.0,17.0,82.0,83.0,389.02K,88.22K,1029.9,609.0,-14.75
457,GMRAIRPORT.NS,103.52,13360.72K,Transportation,Other Transportation,84.0,87.0,84.0,85.0,17933.47K,31717.58K,110.36,67.75,-6.2
458,PARADEEP.NS,160.53,13447.96K,Process Industries,Chemicals: Agricultural,84.0,59.0,59.0,55.0,7368.15K,3411.31K,234.39,83.25,-31.51
459,YATHARTH.NS,695.35,151.78K,Health Services,Hospital/Nursing Management,84.0,16.0,41.0,88.0,765.18K,581.35K,843.7,345.6,-17.58
460,BHEL.NS,279.35,5218.66K,Producer Manufacturing,Electrical Products,84.0,66.0,89.0,76.0,9513.54K,6381.03K,295.25,176.0,-5.39
461,HBLENGINE.NS,799.95,573.74K,Producer Manufacturing,Electrical Products,84.0,2.0,39.0,88.0,2680.77K,1321.54K,1122.0,405.0,-28.7
462,RADICO.NS,3169.3,122.85K,Consumer Non-Durables,Beverages: Alcoholic,84.0,59.0,78.0,84.0,378.96K,197.73K,3591.9,1845.5,-11.77
463,BPCL.NS,368.15,4332.27K,Energy Minerals,Oil Refining/Marketing,84.0,68.0,87.0,81.0,7800.76K,6253.25K,381.55,234.01,-3.51
465,ADANIENSOL.NS,994.3,742.08K,Utilities,Electric Utilities,84.0,63.0,89.0,79.0,1850.20K,1183.51K,1050.0,639.45,-5.3
467,HINDZINC.NS,567.7,9184.26K,Non-Energy Minerals,Other Metals/Minerals,84.0,94.0,90.0,81.0,6809.46K,13410.18K,572.95,378.15,-0.92
468,VEDL.NS,569.5,34006.25K,Non-Energy Minerals,Aluminum,84.0,90.0,91.0,84.0,10604.33K,12176.86K,572.9,363.0,-0.59
470,TNPETRO.NS,105.8,157.86K,Process Industries,Chemicals: Specialty,84.0,54.0,76.0,80.0,418.12K,158.00K,129.89,63.8,-18.55
473,SMLMAH.NS,3671.1,32.61K,Consumer Durables,Motor Vehicles,84.0,96.0,,,57.61K,93.16K,3925.0,2749.0,-6.47
474,HINDPETRO.NS,465.35,1507.84K,Energy Minerals,Oil Refining/Marketing,84.0,55.0,87.0,82.0,4403.94K,3556.03K,494.45,287.55,-5.89
475,CARRARO.NS,529.15,46.16K,Producer Manufacturing,Auto Parts: Oem,84.0,53.0,88.0,82.0,179.80K,100.05K,692.4,253.15,-23.58
478,RACLGEAR.NS,1059.0,22.56K,Producer Manufacturing,Auto Parts: Oem,84.0,45.0,84.0,73.0,105.74K,12.99K,1347.8,658.05,-21.43
479,GCSL.NS,369.5,25.91K,Finance,Investment Banks/Brokers,84.0,74.0,92.0,,136.31K,3.62K,389.4,213.15,-5.11
480,GPPL.NS,191.94,2100.53K,Transportation,Marine Shipping,84.0,90.0,89.0,83.0,2796.22K,2453.73K,195.25,122.5,-1.7
483,SYRMA.NS,718.85,566.71K,Electronic Technology,Electronic Production Equipment,84.0,4.0,39.0,89.0,1995.35K,1168.93K,909.9,370.0,-21.0
485,POWERINDIA.NS,19320.0,54.05K,Electronic Technology,Electronic Equipment/Instruments,83.0,24.0,63.0,69.0,131.51K,174.49K,22840.0,8801.0,-15.41
486,BANKBARODA.NS,282.85,5839.26K,Finance,Major Banks,83.0,68.0,88.0,82.0,10132.58K,9293.64K,303.95,190.7,-6.94
488,GOKULAGRO.NS,192.67,315.28K,Process Industries,Agricultural Commodities/Milling,83.0,57.0,63.0,85.0,964.00K,613.49K,221.5,96.55,-13.02
490,IOC.NS,167.74,26657.48K,Energy Minerals,Integrated Oil,83.0,61.0,87.0,82.0,13126.84K,12416.08K,174.5,110.72,-3.87
494,SANDHAR.NS,551.7,77.55K,Consumer Durables,Motor Vehicles,83.0,82.0,89.0,73.0,293.61K,168.21K,601.0,315.0,-8.2
495,AAREYDRUGS.NS,67.66,610.92K,Health Technology,Pharmaceuticals: Major,83.0,1.0,57.0,82.0,73.49K,137.42K,100.0,32.85,-32.34
496,HLEGLAS.NS,456.4,31.76K,Producer Manufacturing,Industrial Machinery,83.0,41.0,42.0,69.0,375.62K,83.31K,661.95,217.83,-31.05
497,PUNJABCHEM.NS,1275.9,2.92K,Process Industries,Chemicals: Agricultural,83.0,52.0,74.0,81.0,18.77K,4.87K,1666.0,662.0,-23.42
498,WHEELS.NS,868.05,81.51K,Producer Manufacturing,Auto Parts: Oem,83.0,63.0,82.0,80.0,108.69K,47.12K,978.5,543.6,-11.29
502,HINDALCO.NS,837.15,2713.22K,Non-Energy Minerals,Other Metals/Minerals,83.0,84.0,83.0,87.0,5468.37K,4367.02K,864.0,546.45,-3.11
503,AAATECH.NS,100.43,19.58K,Technology Services,Information Technology Services,83.0,91.0,92.0,82.0,201.10K,28.14K,136.0,66.0,-26.15
504,MANAKCOAT.NS,133.65,53.46K,Non-Energy Minerals,Steel,83.0,54.0,59.0,66.0,1246.25K,107.85K,182.82,72.2,-26.9
505,SBIN.NS,961.15,4762.58K,Finance,Regional Banks,83.0,70.0,87.0,83.0,10686.58K,10650.07K,999.0,680.0,-3.79
506,MANOMAY.NS,211.5,10.52K,Process Industries,Textiles,83.0,58.0,91.0,85.0,58.17K,32.68K,259.88,146.0,-18.62
508,SEQUENT.NS,210.68,507.07K,Health Technology,Pharmaceuticals: Major,83.0,30.0,85.0,74.0,1762.59K,1171.86K,257.85,117.35,-18.29
512,RATEGAIN.NS,663.55,100.98K,Technology Services,Packaged Software,83.0,39.0,75.0,92.0,537.18K,238.81K,762.7,412.85,-13.0
514,TI.NS,443.5,306.60K,Consumer Non-Durables,Beverages: Alcoholic,83.0,30.0,53.0,83.0,1240.67K,681.97K,549.7,199.53,-19.32
517,PGIL.NS,1635.0,855.56K,Consumer Non-Durables,Apparel/Footwear,82.0,69.0,90.0,81.0,210.45K,66.36K,1993.3,875.0,-17.98
522,ZFCVINDIA.NS,15030.0,74.47K,Producer Manufacturing,Auto Parts: Oem,82.0,94.0,82.0,79.0,20.97K,27.48K,15297.0,9561.0,-1.75
524,SAGILITY.NS,50.41,13119.50K,Commercial Services,Miscellaneous Commercial Services,82.0,71.0,85.0,84.0,43836.60K,29303.48K,57.89,37.6,-12.92
525,RRKABEL.NS,1440.0,93.85K,Producer Manufacturing,Electrical Products,82.0,84.0,86.0,73.0,297.73K,164.91K,1523.8,853.55,-5.5
526,MANINDS.NS,425.0,573.00K,Producer Manufacturing,Industrial Machinery,82.0,73.0,73.0,76.0,793.23K,285.90K,491.0,201.55,-13.44
527,ESABINDIA.NS,6049.0,5.87K,Producer Manufacturing,Electrical Products,82.0,92.0,89.0,82.0,11.56K,13.73K,6425.0,4133.05,-5.85
528,MANAPPURAM.NS,283.5,1233.35K,Finance,Finance/Rental/Leasing,82.0,75.0,61.0,71.0,3300.87K,2264.88K,298.0,168.83,-4.87
529,3MINDIA.NS,35370.0,1.87K,Producer Manufacturing,Industrial Conglomerates,82.0,66.0,87.0,84.0,9.61K,3.97K,37000.0,25718.15,-4.41
533,PROSTARM.NS,177.56,442.60K,Producer Manufacturing,Electrical Products,82.0,93.0,13.0,92.0,2245.92K,8503.51K,253.49,108.0,-29.95
536,INDIACEM.NS,408.85,211.48K,Non-Energy Minerals,Construction Materials,82.0,71.0,74.0,83.0,601.56K,1245.68K,430.45,238.85,-5.02
538,STEL.NS,552.05,12.19K,Finance,Financial Conglomerates,82.0,95.0,78.0,88.0,13.20K,32.26K,633.3,310.1,-12.83
539,MIRZAINT.NS,40.38,251.10K,Consumer Non-Durables,Apparel/Footwear,82.0,77.0,79.0,88.0,451.76K,277.76K,44.64,25.03,-9.54
541,INTENTECH.NS,117.0,19.07K,Technology Services,Information Technology Services,82.0,21.0,93.0,86.0,263.13K,34.62K,150.0,79.5,-22.0
543,UPL.NS,749.9,1218.10K,Process Industries,Chemicals: Agricultural,82.0,61.0,79.0,81.0,2421.92K,2541.88K,776.0,493.0,-3.36
545,ASIANPAINT.NS,2790.9,916.23K,Process Industries,Industrial Specialties,82.0,59.0,85.0,84.0,1244.71K,1221.85K,2985.7,2124.75,-6.52
546,BHARTIARTL.NS,2102.0,5756.33K,Communications,Wireless Telecommunications,82.0,72.0,81.0,79.0,7374.87K,4114.78K,2174.5,1559.5,-3.33
547,MOTHERSON.NS,119.57,5700.60K,Producer Manufacturing,Auto Parts: Oem,82.0,90.0,81.0,82.0,18136.03K,16341.34K,121.48,71.5,-1.57
548,TMCV.NS,387.35,10326.05K,Consumer Durables,Motor Vehicles,82.0,95.0,,,19109.95K,10180.02K,390.0,306.3,-0.68
549,VSSL.NS,287.55,32.88K,Non-Energy Minerals,Steel,81.0,83.0,77.0,79.0,172.59K,33.29K,324.0,178.0,-11.25
550,CEATLTD.NS,3776.4,59.73K,Consumer Durables,Automotive Aftermarket,81.0,45.0,82.0,71.0,247.06K,100.38K,4438.0,2343.05,-14.91
552,FEDFINA.NS,139.51,395.16K,Finance,Finance/Rental/Leasing,81.0,45.0,55.0,82.0,1241.78K,660.50K,166.8,80.0,-16.36
553,UNIONBANK.NS,153.2,7230.65K,Finance,Major Banks,81.0,72.0,86.0,72.0,12294.47K,14890.89K,160.15,100.81,-4.34
554,EUROPRATIK.NS,291.65,116.84K,Producer Manufacturing,Office Equipment/Supplies,81.0,2.0,,,726.50K,129.45K,390.0,225.0,-25.22
555,MUTHOOTMF.NS,176.23,76.63K,Finance,Finance/Rental/Leasing,81.0,78.0,81.0,89.0,370.99K,269.88K,199.39,119.25,-11.62
559,LATENTVIEW.NS,484.3,276.52K,Commercial Services,Miscellaneous Commercial Services,81.0,78.0,87.0,83.0,1220.18K,3847.96K,517.5,341.2,-6.42
560,CHOICEIN.NS,756.3,389.97K,Commercial Services,Miscellaneous Commercial Services,81.0,56.0,50.0,75.0,505.51K,831.48K,841.0,438.45,-10.07
561,AGARWALEYE.NS,491.45,67.30K,Health Services,Medical/Nursing Services,81.0,52.0,84.0,85.0,314.70K,205.55K,568.0,327.0,-13.48
562,POONAWALLA.NS,442.1,517.38K,Finance,Finance/Rental/Leasing,81.0,47.0,69.0,71.0,3119.83K,793.98K,570.4,267.2,-22.49
564,DATAMATICS.NS,823.45,27.02K,Technology Services,Packaged Software,81.0,31.0,46.0,89.0,166.28K,62.13K,1120.0,522.0,-26.48
566,VINEETLAB.NS,42.52,30.16K,Process Industries,Chemicals: Specialty,81.0,77.0,90.0,91.0,119.31K,46.54K,64.69,26.51,-34.27
568,INDRAMEDCO.NS,489.15,194.43K,Health Services,Hospital/Nursing Management,81.0,22.0,73.0,83.0,711.33K,249.62K,640.85,307.25,-23.67
569,KANPRPLA.NS,197.15,9.45K,Producer Manufacturing,Miscellaneous Manufacturing,81.0,61.0,29.0,54.0,11.57K,10.48K,249.5,104.5,-20.98
571,TBOTEK.NS,1703.8,241.72K,Technology Services,Internet Software/Services,81.0,86.0,80.0,88.0,264.01K,105.91K,1845.55,996.0,-7.68
572,AIAENG.NS,3763.9,45.88K,Producer Manufacturing,Industrial Machinery,81.0,74.0,90.0,76.0,96.08K,42.14K,3920.0,3001.1,-3.98
573,GENCON.NS,47.43,444.77K,Industrial Services,Engineering & Construction,81.0,95.0,76.0,73.0,333.65K,897.27K,55.92,21.96,-15.18
575,TITAN.NS,3929.5,1560.77K,Consumer Durables,Other Consumer Specialties,81.0,79.0,83.0,80.0,1065.58K,654.94K,3956.0,2925.0,-0.67
579,NH.NS,1892.9,311.36K,Health Services,Hospital/Nursing Management,81.0,47.0,78.0,63.0,733.51K,351.95K,2370.2,1256.55,-20.14
580,IDBI.NS,99.53,5563.19K,Finance,Major Banks,81.0,63.0,79.0,73.0,11898.14K,8033.71K,106.97,65.89,-6.96
581,KRBL.NS,392.35,135.87K,Process Industries,Agricultural Commodities/Milling,80.0,36.0,64.0,76.0,923.73K,450.38K,495.0,241.25,-20.74
583,INDUSTOWER.NS,408.15,4424.02K,Finance,Finance/Rental/Leasing,80.0,72.0,86.0,70.0,6779.37K,6577.01K,430.0,312.55,-5.08
584,TMB.NS,507.85,73.30K,Finance,Regional Banks,80.0,73.0,88.0,79.0,192.17K,171.15K,557.0,401.0,-8.82
585,JSWHL.NS,21080.0,5.71K,Finance,Investment Banks/Brokers,80.0,94.0,86.0,58.0,4.60K,8.48K,27740.0,13860.0,-24.01
586,CREDITACC.NS,1257.9,128.86K,Finance,Finance/Rental/Leasing,80.0,39.0,59.0,75.0,376.44K,152.14K,1490.1,750.2,-15.58
588,PIRAMALFIN.NS,1523.5,297.22K,Finance,Finance/Rental/Leasing,80.0,63.0,,,426.66K,235.10K,1784.0,1260.0,-14.6
589,LTIM.NS,6216.0,198.23K,Technology Services,Data Processing Services,80.0,88.0,87.0,78.0,285.16K,263.78K,6759.9,3802.0,-8.05
591,M&M.NS,3621.0,1394.34K,Consumer Durables,Motor Vehicles,80.0,61.0,70.0,83.0,2197.89K,1942.56K,3795.0,2425.0,-4.58
592,TEGA.NS,1912.9,48.90K,Distribution Services,Wholesale Distributors,80.0,69.0,53.0,86.0,191.74K,85.98K,2125.0,1200.05,-9.98
593,NEULANDLAB.NS,16123.0,86.09K,Health Technology,Pharmaceuticals: Major,80.0,40.0,68.0,86.0,61.33K,91.35K,19747.0,10190.7,-18.35
595,SYSTMTXC.NS,160.74,109.61K,Finance,Investment Banks/Brokers,80.0,87.0,,,152.18K,81.93K,177.9,126.1,-9.65
596,GLENMARK.NS,1966.5,497.08K,Health Technology,Pharmaceuticals: Major,80.0,86.0,58.0,82.0,826.26K,625.15K,2284.8,1275.5,-13.93
599,BORANA.NS,269.6,23.17K,Process Industries,Textiles,80.0,51.0,90.0,82.0,229.75K,44.71K,323.21,211.0,-16.59
600,UNOMINDA.NS,1257.0,1122.61K,Producer Manufacturing,Auto Parts: Oem,80.0,60.0,59.0,83.0,843.74K,599.23K,1382.0,767.6,-9.04
601,TATACONSUM.NS,1169.9,1181.45K,Consumer Non-Durables,Food: Specialty/Candy,80.0,71.0,80.0,75.0,1331.11K,701.90K,1202.8,882.9,-2.74
603,ADANIPORTS.NS,1499.0,1122.20K,Transportation,Other Transportation,80.0,72.0,79.0,73.0,2213.27K,1419.65K,1549.0,1010.75,-3.23
606,CHOLAFIN.NS,1715.4,504.32K,Finance,Finance/Rental/Leasing,80.0,77.0,81.0,76.0,1490.90K,1335.63K,1782.0,1168.0,-3.74
607,ETHOSLTD.NS,2990.7,15.79K,Retail Trade,Catalog/Specialty Distribution,80.0,83.0,92.0,65.0,32.61K,37.93K,3294.0,2000.0,-9.21
608,VARROC.NS,632.0,126.87K,Producer Manufacturing,Auto Parts: Oem,80.0,65.0,69.0,80.0,281.21K,172.07K,694.7,374.1,-9.03
609,MRF.NS,152655.0,1.97K,Consumer Durables,Automotive Aftermarket,80.0,62.0,71.0,77.0,5.86K,3.53K,163600.0,102124.05,-6.69
610,RELIANCE.NS,1542.3,11730.89K,Energy Minerals,Oil Refining/Marketing,80.0,79.0,82.0,73.0,10708.48K,8591.57K,1581.3,1114.85,-2.47
611,VLSFINANCE.NS,275.35,57.23K,Finance,Investment Banks/Brokers,80.0,90.0,91.0,78.0,116.99K,252.76K,365.2,186.9,-24.6
612,BHARATGEAR.NS,104.65,14.55K,Producer Manufacturing,Trucks/Construction/Farm Machinery,80.0,33.0,81.0,79.0,582.57K,25.42K,154.2,64.8,-32.13
615,MRPL.NS,148.71,6917.26K,Energy Minerals,Oil Refining/Marketing,79.0,5.0,87.0,74.0,8734.81K,2948.94K,185.0,98.92,-19.62
618,MINDACORP.NS,597.8,577.94K,Producer Manufacturing,Auto Parts: Oem,79.0,70.0,87.0,79.0,1016.55K,256.05K,619.95,445.05,-3.57
621,VHLTD.NS,130.36,23.79K,Consumer Services,Hotels/Resorts/Cruise Lines,79.0,88.0,85.0,87.0,22.10K,8.60K,134.45,93.05,-3.04
623,HAPPYFORGE.NS,1068.6,15.93K,Producer Manufacturing,Metal Fabrication,79.0,83.0,85.0,75.0,52.67K,32.56K,1094.0,724.1,-2.32
624,AVANTIFEED.NS,827.95,842.81K,Process Industries,Agricultural Commodities/Milling,79.0,90.0,86.0,76.0,755.65K,703.21K,964.2,572.0,-14.13
625,BLSE.NS,213.11,154.87K,Technology Services,Internet Software/Services,79.0,60.0,86.0,68.0,762.74K,449.52K,232.5,131.31,-8.34
627,SAILIFE.NS,899.3,213.20K,Commercial Services,Miscellaneous Commercial Services,79.0,81.0,73.0,83.0,421.87K,260.70K,943.0,636.1,-4.63
628,PASUPTAC.NS,54.51,130.59K,Process Industries,Textiles,79.0,82.0,88.0,80.0,241.69K,200.24K,63.5,38.64,-14.16
629,CSBBANK.NS,391.15,186.93K,Finance,Major Banks,79.0,38.0,77.0,67.0,446.60K,254.47K,447.0,272.75,-12.49
630,APARINDS.NS,8937.5,40.77K,Electronic Technology,Electronic Equipment/Instruments,79.0,60.0,75.0,77.0,81.75K,40.16K,11779.9,4308.05,-24.13
632,EUREKAFORB.NS,641.75,122.93K,Producer Manufacturing,Industrial Machinery,79.0,90.0,86.0,75.0,293.54K,246.95K,668.3,461.5,-3.97
633,PNB.NS,117.03,11683.38K,Finance,Major Banks,79.0,52.0,80.0,76.0,18302.72K,19019.67K,127.8,85.46,-8.43
638,BHARATFORG.NS,1417.4,425.60K,Producer Manufacturing,Metal Fabrication,79.0,81.0,84.0,75.0,1126.10K,835.56K,1460.2,919.1,-2.93
639,LLOYDSENT.NS,64.79,16297.80K,Distribution Services,Wholesale Distributors,79.0,74.0,52.0,46.0,1957.89K,4703.40K,96.4,37.28,-32.79
640,ASTERDM.NS,605.55,800.96K,Health Services,Hospital/Nursing Management,79.0,21.0,65.0,72.0,803.07K,396.00K,732.2,387.1,-17.3
641,STAR.NS,873.2,185.29K,Health Technology,Pharmaceuticals: Major,79.0,35.0,68.0,66.0,519.10K,220.07K,1025.0,513.05,-14.81
642,CARYSIL.NS,907.0,26.50K,Consumer Durables,Home Furnishings,79.0,16.0,64.0,70.0,152.51K,65.49K,1071.9,482.3,-15.38
644,LT.NS,4063.8,2198.99K,Industrial Services,Engineering & Construction,79.0,77.0,83.0,78.0,1723.77K,1270.35K,4140.0,2965.3,-1.84
645,POLYCAB.NS,7361.5,267.32K,Producer Manufacturing,Electrical Products,79.0,56.0,69.0,84.0,233.60K,197.95K,7903.0,4555.0,-6.85
646,GOODLUCK.NS,1076.6,54.79K,Non-Energy Minerals,Steel,78.0,32.0,67.0,57.0,196.03K,62.28K,1349.0,567.75,-20.19
647,COROMANDEL.NS,2314.3,134.93K,Process Industries,Chemicals: Specialty,78.0,85.0,73.0,65.0,361.23K,337.07K,2718.9,1596.0,-14.88
649,GRSE.NS,2290.1,817.55K,Producer Manufacturing,Trucks/Construction/Farm Machinery,78.0,4.0,56.0,11.0,1555.45K,1215.21K,3538.4,1184.9,-35.28
650,BAJFINANCE.NS,998.4,3860.73K,Finance,Finance/Rental/Leasing,78.0,63.0,68.0,74.0,7235.64K,6029.02K,1102.5,679.2,-9.44
651,NUVAMA.NS,7190.0,51.47K,Finance,Investment Managers,78.0,65.0,84.0,67.0,132.24K,77.12K,8508.5,4735.45,-15.5
653,EIFFL.NS,241.55,30.91K,Consumer Non-Durables,Food: Specialty/Candy,78.0,87.0,72.0,76.0,19.34K,27.39K,292.05,167.75,-17.29
656,GODFRYPHLP.NS,2865.1,176.78K,Consumer Non-Durables,Tobacco,78.0,65.0,15.0,71.0,500.72K,422.37K,3947.0,1370.82,-27.41
657,GINNIFILA.NS,38.48,109.75K,Process Industries,Textiles,78.0,42.0,38.0,38.0,100.44K,122.62K,57.8,19.01,-33.43
658,TORNTPHARM.NS,3765.1,136.92K,Health Technology,Pharmaceuticals: Major,78.0,69.0,79.0,80.0,258.60K,216.85K,3882.2,2886.45,-3.02
660,GPIL.NS,242.31,2720.81K,Non-Energy Minerals,Steel,78.0,17.0,52.0,88.0,2788.65K,1654.47K,290.0,145.75,-16.44
662,LORDSCHLO.NS,179.79,5.79K,Process Industries,Chemicals: Specialty,78.0,70.0,71.0,82.0,38.57K,10.38K,241.99,122.6,-25.7
663,SIGMA.NS,51.28,31.24K,Technology Services,Packaged Software,78.0,72.0,80.0,88.0,573.64K,31.99K,364.8,21.01,-85.94
664,ELDEHSG.NS,896.95,8.35K,Finance,Real Estate Development,78.0,83.0,83.0,77.0,5.49K,19.69K,1015.6,658.1,-11.68
665,GUJAPOLLO.NS,424.65,18.24K,Producer Manufacturing,Trucks/Construction/Farm Machinery,78.0,18.0,35.0,77.0,16.65K,38.17K,556.0,246.55,-23.62
666,JSL.NS,800.1,516.17K,Non-Energy Minerals,Steel,78.0,88.0,79.0,81.0,598.86K,446.79K,826.0,496.6,-3.14
667,TARACHAND.NS,76.52,39.44K,Finance,Finance/Rental/Leasing,78.0,48.0,76.0,83.0,434.30K,209.87K,103.67,46.5,-26.19
668,RAMANEWS.NS,31.01,23.63K,Process Industries,Pulp & Paper,78.0,84.0,49.0,38.0,58.40K,49.27K,44.78,14.5,-30.75
670,FORTIS.NS,875.0,2131.84K,Health Services,Hospital/Nursing Management,78.0,39.0,46.0,79.0,3374.21K,2187.79K,1104.3,577.0,-20.76
671,DOLPHIN.NS,418.25,173.37K,Industrial Services,Oilfield Services/Equipment,78.0,89.0,78.0,76.0,26.57K,49.79K,608.0,201.0,-31.21
673,ZUARIIND.NS,323.7,151.08K,Process Industries,Agricultural Commodities/Milling,78.0,59.0,80.0,80.0,756.76K,375.97K,416.0,229.99,-22.19
676,CANHLIFE.NS,124.41,2483.77K,Finance,Life/Health Insurance,78.0,83.0,,,3648.47K,1131.84K,128.2,106.0,-2.96
677,CAPILLARY.NS,677.25,1940.96K,Technology Services,Packaged Software,78.0,,,,12855.63K,8233.34K,798.95,570.05,-15.23
679,SAMMAANCAP.NS,146.89,7760.84K,Finance,Finance/Rental/Leasing,77.0,4.0,80.0,81.0,27858.98K,14556.45K,192.95,97.61,-23.87
681,AVL.NS,507.05,145.92K,Retail Trade,Electronics/Appliance Stores,77.0,63.0,70.0,88.0,300.90K,177.27K,598.7,327.6,-15.31
684,RELTD.NS,158.6,112.58K,Utilities,Alternative Power Generation,77.0,43.0,69.0,71.0,240.81K,147.91K,191.77,93.41,-17.3
685,TARAPUR.NS,31.72,13.67K,Producer Manufacturing,Electrical Products,77.0,7.0,93.0,79.0,68.45K,27.96K,50.85,21.5,-37.62
