Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
54,Chemicals: Major Diversified,Process Industries,51,54,53,58,"SKM.BO,RPEL.NS,AETHER.NS,CHEMBONDCH.NS,AARTISURF.NS,PAUSHAKLTD.NS,SUNSHIEL.BO,AARTIIND.NS,PRIVISCL.NS,PLASTIBLEN.NS,INDGELA.BO,FINEORG.NS,FOSECOIND.NS,CHEMBOND.NS,JUBLINGREA.NS,PATELCHEM.BO,DMCC.NS,DDEVPLSTIK.NS,AMBICAAGAR.NS,INDOAMIN.NS,SUDARCOLOR.NS,TECHNICHEM.BO,GEMAROMA.NS,POLYCHEM.BO,PLATIND.NS,SHIVAAGRO.BO,ACI.NS,HARLETH.BO,DEEPAKCHEM.BO,DIAMINESQ.NS,VAHH.BO,CHEMCRUX.BO,RESGEN.BO,DSFCL.NS,CHEMPLASTS.NS"
55,Finance/Rental/Leasing,Finance,50,45,48,46,"RANJITSE.BO,ASIACAP.BO,AMRAFIN.BO,KREONFIN.BO,JLL.BO,GDLLEAS.BO,PAISALO.NS,TFCILTD.NS,VLL.BO,SANGHVIMOV.NS,CTL.BO,CITIPOR.BO,KISSHT.NS,CLFL.BO,PAYTM.NS,MANCREDIT.NS,PURPLEFIN.BO,JAFINANCE.BO,AYE.NS,SHRIRAMFIN.NS,KINETRU.BO,INDERGR.BO,VAPIENTER.BO,IIFL.NS,SATIN.NS,PNBHOUSING.NS,PIRAMALFIN.NS,IFCI.NS,M&MFIN.NS,MUFIN.NS,OSWALEA.BO,CGCL.NS,IFINSEC.BO,JJFINCOR.BO,ARMANFIN.NS,MUTHOOTMF.NS,CHOLAFIN.NS,INDBNK.BO,LYONSCO.BO,MANAPPURAM.NS,SANGAMFIN.BO,LTF.NS,CREDITACC.NS,FUSION.NS,BAJFINANCE.NS,CAPTRUST.NS,SAMMAANCAP.NS,TATACAP.NS,POONAWALLA.NS,TFSL.BO,NIYOGIN.BO,MUTHOOTCAP.NS,NORTHARC.NS,INDOSTAR.NS,FIVESTAR.NS,FEDFINA.NS,GOLECHA.BO,MANBA.NS,AADHARHFC.NS,HOMEFIRST.NS,LAXMIINDIA.NS,TRUSTEDGE.BO,SSFLPP.BO,RTFL.BO,RAJKOTINV.BO,SPANDANA.NS,PRISMFN.BO,NDGL.NS,THACKER.NS,RECLTD.NS,SRGFFL.BO,CEEJAY.BO,MASKINVEST.NS,AAVAS.NS,SBFC.NS,CANFINHOME.NS,HDBFS.NS,MASFIN.NS,SALEM.BO,PARAGONF.BO,SUNDARMFIN.NS,SRGHFL.NS,STARTECK.NS,SAHARAHOUS.BO,GRANDOAK.NS,RFL.BO,SAHLIBHFI.NS,INDUSTOWER.NS,CAPFIN.BO,UNTTEMI.BO,INDIAHOME.BO,PFC.NS,APTUS.NS,MKVENTURES.BO,SONAL.NS,LICHSGFIN.NS,ADMANUM.BO,ICDSLTD.NS,REPCOHOME.NS,CHOLAHLDNG.NS,KUMPFIN.BO,HUDCO.NS,BAJAJHFL.NS,MUTHOOTFIN.NS,SBICARD.NS,AASTAFIN.BO,AVAILFC.BO,SAKTHIFIN.BO,IREDA.NS,ABIRAFN.BO,MANSIFIN.BO,APOLLOFI.BO,GICHSGFIN.NS,KEYCORP.BO,PFS.NS,UNITDCR.BO,ABHICAP.BO,HARYNACAP.BO,GLANCE.BO,SARVOTTAM.BO,PRITHVIEXCH.BO,ACME.BO,CROWN.NS,NLFL.BO,RELICTEC.BO,SAINIK.BO,INDIASHLTR.NS,IRFC.NS,INTRGLB.BO,KIFS.BO,NPRFIN.BO,MAHAPEXLTD.NS,SHVFL.BO,AUTOINT.BO,SRSOLTD.BO,TARACHAND.NS,FINKURVE.NS,UGROCAP.NS,CIFL.NS,ECOSMOBLTY.NS,SEEMAX.BO,DHRUVCA.BO"
56,Oil & Gas Production,Energy Minerals,50,73,57,50,"ASIANENE.NS,VOGL.NS,BHAGWOX.BO,PRABHA.NS"
57,Internet Retail,Retail Trade,50,40,59,49,"NYKAA.NS,MSTCLTD.NS,HEALTHX.NS,MANYAVAR.NS,ISFT.NS,INDIAMART.NS"
58,Food: Specialty/Candy,Consumer Non-Durables,49,48,47,48,"YASHO.NS,SHAHFOOD.BO,JAYKAILASH.BO,VADILALIND.NS,NITTAGELA.NS,OVOBELE.BO,SHAWGELTIN.BO,CRAZY.BO,GAEL.NS,NGIL.NS,UNIVSTAR.BO,MAWANASUG.NS,MLKFOOD.BO,EIFFL.NS,DIAMONDYD.NS,MANORAMA.NS,PAJSON.BO,HNDFDS.NS,GULPOLY.NS,CCL.NS,MNFL.BO,TASTYBITE.NS,BECTORFOOD.NS,ADFFOODS.NS,VADILENT.BO,TRANSFD.BO,AVTNPL.NS,IWP.NS,BRITANNIA.NS,NORBTEAEXP.NS,BAMBINO.BO,RAVALSUGAR.BO,VANDU.BO,VASUPRADA.BO,UNITEDTEA.NS,VIDHIING.NS,FLEXFO.BO,TATACONSUM.NS,KFBL.BO,TIRUSTA.BO,SUKHJITS.NS,DYNPRO.NS,ADVENZYMES.NS,BIKAJI.NS,GPAPL.BO,MCLEODRUSS.NS,GOPAL.NS,OCEANIC.BO,SHRIGANG.BO,PALASHSECU.NS,GANGESSECU.NS,ORKLAINDIA.NS,ANNAPURNA.NS,NAPL.BO,AJANTSOY.BO,FOODSIN.NS,LOTUSCHO.BO,SONALIS.BO,VANDAN.BO,ABRFL.BO"
59,Air Freight/Couriers,Transportation,49,42,47,43,"NATHUEC.BO,DESIFARMS.BO,MAHESHWARI.NS,RAPID.BO,CARGOSOL.BO,FORINTL.BO,AEGISVOPAK.NS,SVLL.NS,AVG.NS,MAHLOG.NS,TVSSCS.NS,OMFREIGHT.NS,SCI.NS,GLOBALLOG.BO,DELHIVERY.NS,TOTAL.NS,SINDHUTRAD.NS,TCIEXP.NS,ASPINWALL.NS,SILL.BO,BLUEDART.NS,ABCINDQ.BO,TRANSVOY.BO,PSPL.BO,SWIGGY.NS,FLOMIC.BO,WCIL.NS,DHILLON.BO,CARGOTRANS.BO,TIGERLOGS.NS,GBLOGISTIC.BO,SUNSKY.BO"
60,Steel,Non-Energy Minerals,49,49,44,49,"STEELCO.BO,SALSTEEL.NS,COCKERILL.NS,VISL.NS,INDIAHOMES.BO,MAHASTEEL.NS,SCANSTL.NS,MWL.NS,STEELCAS.NS,NEETUYOSHI.BO,BGWTATO.BO,RATNAVEER.NS,RSL.NS,MANAKSTEEL.NS,MAIDEN.BO,LLOYDSME.NS,JINDALSAW.NS,REMIEDEL.BO,KAMDHENU.NS,ELECTHERM.NS,KVSCASTING.BO,NATGENI.BO,VENUSPIPES.NS,COSMICCRF.BO,SSWRL.BO,SUNFLAG.NS,CRIMSON.BO,VSSL.NS,JTLIND.NS,JAYNECOIND.NS,BMW.BO,TNSTLTU.BO,RATHIST.BO,ORISSAMINE.NS,KIRLOSIND.NS,APLAPOLLO.NS,SHAHALLOYS.NS,NSLNISP.NS,SAMBHV.NS,GANDHITUBE.NS,TALBROSENG.BO,GOODLUCK.NS,SAIL.NS,CREATIVE.BO,JSWSTEEL.NS,KSL.NS,BANSALWIRE.NS,BEEKAY.NS,NCML.BO,MAHSEAMLES.NS,MUKANDLTD.NS,HARIOMPIPE.NS,KIOCL.NS,TIINDIA.NS,MANAKCOAT.NS,JSL.NS,MSPL.NS,SARDAEN.NS,PANCHMAHQ.BO,RISHDIGA.BO,SGIL.NS,MPKSTEELS.BO,GUJINTRX.BO,TATASTEEL.NS,SURAJ.BO,KIRLFER.NS,JINDALSTEL.NS,GPIL.NS,RATNAMANI.NS,VASWANI.NS,BEDMUTHA.NS,SUPERSHAKT.BO,MSCTC.BO,MANAKSIA.NS,KAJARIR.BO,VRAJ.NS,VMSTMT.NS,WELSPLSOL.NS,SHBAJRG.NS,VRUDDHI.BO,GARGFUR.BO,HISARMETAL.NS,SURAJLTD.NS,HITECH.NS,KANSHST.BO,NELCAST.NS,SCODATUBES.NS,RHETAN.NS,PENIND.NS,SUPERIRON.BO,SURYAROSNI.NS,VISACHROME.NS,ELECTCAST.NS,GALLANTT.NS,BLOIN.BO,ASHSI.BO,INCREDIBLE.NS,VSTL.NS,METALCO.BO,UNIAUTO.BO,SMLT.NS,AZADIND.BO,JAIBALAJI.NS,PRAKASH.NS,TULSYAN.BO,GEEKAYWIRE.NS,SHRDAIS.BO,CHENFERRO.BO,UMIYA.BO,MITTALSTL.BO,ANUBHAV.BO,NITINCAST.BO,IMEC.BO"
61,Marine Shipping,Transportation,49,46,46,51,"PPARIVAH.BO,DREDGECORP.NS,GESHIP.NS,GLOTTIS.NS,CHOWGULSTM.BO,SMARITIME.BO,GPPL.NS,ATL.NS,COASTCORP.NS,TRANSWORLD.NS"
62,Medical Specialties,Health Technology,49,52,42,48,"SETL.NS,CHOKSI.BO,LENSKART.NS,NURECA.NS,HSIL.BO,VOEPL.NS,SDL.BO,POLYMED.NS,SHREEPAC.BO,GKB.BO,EARKART.BO,PREVEST.BO,CSURGSU.BO,AMKAY.BO,RAAJMEDI.BO,MICEL.NS,TRANSPACT.BO"
63,Industrial Machinery,Producer Manufacturing,49,45,49,52,"LIPPISYS.BO,BATLIBOI.NS,FILTRON.BO,DEEDEV.NS,INCON.BO,KABRAEXTRU.NS,AEROFLEX.NS,EMAINDIA.BO,CHANDNIMACH.BO,SAPL.BO,WELCORP.NS,MACPOWER.NS,GEE.BO,ADMACH.BO,KRN.NS,SHREEREF.BO,INOXINDIA.NS,UNIMECH.NS,TALBROAUTO.NS,SUNITATOOL.BO,AEROENTER.NS,EXPOEAPL.BO,MANINDS.NS,SHTL.BO,DIFFNKG.NS,DYNAMATECH.NS,LMW.NS,AIAENG.NS,ADVLIFE.BO,PITTIENG.NS,WALCHANNAG.NS,KIRLPNU.NS,KABSON.BO,IFGLEXPOR.NS,KIRLOSBROS.NS,THERMAX.NS,ELGIEQUIP.NS,INDOMIM.NS,JASH.NS,HARISH.BO,ICEMAKE.NS,HMT.NS,TRITURBINE.NS,LCL.NS,GGDPROP.BO,ANDREWYU.BO,YUKEN.NS,WINDMACHIN.NS,BALGOPAL.BO,MAZDA.NS,WENDT.NS,ITL.BO,GALLARD.BO,VELJAN.NS,SBVCL.BO,ROTO.NS,REXNORD.BO,MIVENMACH.BO,SOTEFIN.BO,UVDRHOR.BO,TIMKEN.NS,ACROW.BO,BEMHY.BO,LAKSHMIEW.BO,PRINCEPIPE.NS,MAMATA.NS,BIRLAPREC.NS,SAATVIKGL.NS,FMGOETZE.NS,KSB.NS,SHAYONAENG.BO,ARTSON.BO,ALFREDHE.BO,MAHSCOOTER.NS,BANCOINDIA.NS,EPBIO.BO,FILTRA.BO,SAMRATFORG.BO,PATELSAI.BO,AMBER.NS,GMMPFAUDLR.NS,VOLTAS.NS,WPIL.NS,SOLIMAC.BO,AZTEC.BO,IONEXCHANG.NS,DISAQ.NS,TOTEM.BO,SEALMATIC.BO,INDIANCARD.NS,EKC.NS,PERMAGN.BO,SUBROS.NS,AFFORDABLE.NS,AXTEL.BO,RUNGTAIR.BO,ROSEMER.BO,ANUP.NS,COMRADE.BO,AMCOIND.BO,POLYCHMP.BO,ATVPR.BO,BLUESTARCO.NS,STOVACQ.BO,CROMPTON.NS,SARTHAKIND.BO,CENLUB.BO,HAWAENG.BO,DUNCANENG.BO,EUREKAFORB.NS,SHILGRAVQ.BO,HLEGLAS.NS,VJLAXMIE.BO,FORBESCO.BO,NESCO.NS,GGAUTO.BO,TRUECOLORS.BO,WHBRADY.BO,LOYAL.BO,SHAKTIPUMP.NS,EPACK.NS,CHEMTECH.BO,SRIGEE.BO,ONIXSOLAR.BO,JOSTS.BO,BRADYM.BO,RAJOOENG.NS,QUESTFLOW.BO,SYMPHONY.NS,INTEGRAEN.BO,REXSEAL.BO,ATAM.NS,GUJJUBHAI.BO,ENVAIREL.BO,OSWALPUMPS.NS,MEERA.BO,QRIL.BO"
64,Miscellaneous Manufacturing,Producer Manufacturing,49,51,53,49,"SAMTELIN.BO,RAMGOPOLY.BO,PANKAJPO.BO,HITECHCORP.NS,KKPLASTICK.BO,IYKOTHITE.BO,ADOR.NS,AMEENJI.BO,IIRM.BO,APOLLOPIPE.NS,MITSU.BO,KANPRPLA.NS,PIXTRANS.NS,DHABRIYA.BO,ELGIRUBCO.NS,FLUIDOM.BO,DIKSHA.BO,AMDIND.NS,PPL.NS,KAKA.BO,HAWKINCOOK.NS,GUJRAFFIA.NS,FOSECOC.BO,GARFIBRES.NS,SIZEMASTER.BO,ALFAICA.BO,ASTRAL.NS,GRPLTD.NS,ATHARVA.BO,BDI.BO,MOLDTKPAC.NS,PYRAMID.NS,SONALAD.BO,NARMP.BO,CPL.NS,MALPANI.BO,CCME.BO,TEXMOPIPES.NS,DALBHARAT.NS,BOROLTD.NS,ALKOSIGN.BO,SUPREMEIND.NS,POLYCON.BO,FINPIPE.NS,DHPIND.BO,INDAG.BO,DUTRON.BO,RHIM.NS,VAMSHIRU.BO,HORIZON.BO,ASHISHPO.BO,INTLCONV.NS,SAMPANN.NS,ORICONENT.NS,COMMAND.BO,ALLTIME.NS,AIKPIPES.BO,DEFRAIL.BO,NIRAJISPAT.NS,KUNSTOFF.BO,TOKYOPLAST.NS,NATPLAS.BO,KRITI.NS,SOMICONVEY.NS,KISAN.BO,APTPACK.BO"
65,Textiles,Process Industries,48,48,47,49,"EASTSILK.NS,PARMSILK.BO,SHANTAI.BO,SPICEISLIN.BO,SURBHIN.BO,TEJASSVI.BO,TRUEGREEN.BO,RAJPALAYAM.NS,JASCH.BO,FILATEX.NS,SPORTKING.NS,RUBYMILLS.NS,CLCIND.NS,SWARAJ.NS,JAYATMA.BO,ARVIND.NS,VALSONQ.BO,GHCLTEXTIL.NS,DCMSIL.NS,APMIN.BO,JATTAINDUS.BO,SUNRAKSHAK.BO,SUPER.BO,ICIL.NS,NITINSPIN.NS,PRECOT.NS,NAHARSPING.NS,ORBTEXP.NS,SALGUTI.BO,OSCARGLO.BO,INDORAMA.NS,NIBE.NS,MAYURUNIQ.NS,RSWM.NS,SANGAMIND.NS,ACSTECH.NS,AYMSYNTEX.NS,SHRIDINE.BO,RAYMOND.NS,OMNITEX.BO,VTL.NS,ARMAN.BO,DCMNVL.NS,PASUPTAC.NS,KONARKSY.BO,BTTL.NS,JINDWORLD.NS,BETXIND.BO,MANOMAY.NS,SWADEIN.BO,PASUSPG.BO,BORANA.NS,KAMADGIRI.BO,ICL.BO,UNIROYAL.BO,AMBIKCO.NS,SARLAPOLY.NS,RIBATEX.BO,ASHNOOR.BO,SURYALA.NS,SUTLEJTEX.NS,NAHARINDUS.NS,VIPPYSP.BO,SANATHAN.NS,BHILSPIN.BO,SHAHLON.BO,NAPSGLOBAL.BO,YORKEXP.BO,CAMEXLTD.BO,EVERFIN.BO,GANECOS.NS,HINDAPL.BO,SUBSM.BO,AREXMIS.BO,PBMPOLY.BO,DEEPAKSP.BO,SIYSIL.NS,GLOSTERLTD.NS,MODWOOL.BO,PRABHHANS.BO,PASHUPATI.NS,AMARJOTHI.BO,BARODARY.BO,WINSOMTX.BO,CHEVIOT.NS,DIGJAMLMTD.NS,MARALOVER.NS,LUDLOWJUT.BO,LAKSHMIMIL.BO,GINNIFILA.NS,SANTETX.BO,AICHAMP.BO,BANSWRAS.NS,MARIS.BO,SLSTLQ.BO,KUSUMGAR.NS,LAMBODHARA.NS,FAZE3Q.NS,MODTHREAD.NS,SKYIND.BO,SIMPLXMIL.BO,BASML.NS,GTNINDS.BO,LAHOTIOV.NS,HPCOTTON.BO,KATRSPG.BO,SKYBIOTECH.BO,SALONA.NS,SURYAAMBA.BO,UNITEDPOLY.NS,HISARSP.BO,LAKHOTIA.BO,SURYALAXMI.NS,ABREL.NS,ADINATH.BO,SIHORA.BO,DAMODARIND.NS,RAJRILTD.NS,NAHARPOLY.NS,LAGNAM.NS,ANJANI.BO,MAFATIND.NS,TRIDENT.NS,MOHITIND.NS,HARIKANTA.BO,OLYMPTX.BO,SHIVAMILLS.NS,PREMCO.NS,SBFL.BO,NUTECGLOB.BO,DONEAR.NS,HINDMILL.BO,MKEXIM.BO,DHANFAB.BO,SAMBANDAM.BO,SHRJAGP.BO,BLUECHIPT.BO,RAGHUSYN.BO,SHIVATEX.NS,ZENIFIB.BO,VOITHPAPR.BO,SELMC.NS,RELCHEMQ.NS,BOMDYEING.NS,VICTMILL.BO,VGL.NS,NAGREEKEXP.NS,SOMATEX.NS,JAYTEX.BO,LOYALTEX.NS,BSL.NS,ANIRITPP.BO,GARNETINT.BO,GHCL.NS,GINISILK.BO,PWASML.BO,KGPETRO.BO,LKMEHTA.BO,WEIZMANIND.NS,GARWSYN.BO,SWADPOL.BO,SRINACHA.BO,BHUDEVI.BO,ADDIND.BO,GOKAKTEX.BO,ZBINTXPP.BO,WIREFABR.BO,SHINEFASH.BO,JAIHIND.BO,HIMATSEIDE.NS,KITEX.NS,SPARKLEGR.BO,ANIRIT.BO,CFEL.BO,MFML.BO,RACE.NS,SRTL.NS,SHUBHAM.BO,SHANTIDENM.BO,PIOTEX.BO,VTMLTD.BO,ALPINETEX.NS,OSIAJEE.BO,RAJKSYN.BO,CANDOUR.BO,AASTHA.NS,MALA.BO,YAJUR.BO,SUMEETINDS.NS,ARL.BO,LEMERITE.NS,TTFL.BO"
66,Pulp & Paper,Process Industries,48,58,45,47,"RGIL.BO,CELLA.BO,SKPMIL.BO,EMAMIPAP.NS,SUBAM.BO,RIDDHI.BO,PRABHATAM.BO,GRATEXI.BO,STHINPA.BO,GANGAPA.BO,JKPAPER.NS,RAMANEWS.NS,SANPA.BO,PDMJEPAPER.NS,STARPAPER.NS,SAPPL.NS,TNPL.NS,SESHAPAPER.NS,MALUPAPER.NS,DHANROTO.BO,KSSMART.BO,SATIA.NS,ANDHRAPAP.NS,KUANTUM.NS,ABRIL.BO,NATHIND.BO,RUCHIRA.NS,SHREYANIND.NS,THREEMPAPE.BO,PAKKA.NS"
67,Investment Banks/Brokers,Finance,47,50,45,47,"MRUTR.BO,TANDHANIN.BO,ACFSL.BO,HIKLASS.BO,STELLANT.BO,INDUSFINL.BO,PHCAP.BO,SWASTIKA.BO,SHARDUL.NS,VISTARAMAR.BO,GCSL.NS,MIDEASTP.BO,SGFIN.NS,SW1.BO,FRUTION.BO,SANCF.BO,WELINV.NS,TAMBOLIIN.NS,REGENCY.BO,AUSOMENT.NS,MCX.NS,GSBFIN.BO,DBSTOCKBRO.NS,5PAISA.NS,MONARCH.NS,SARTHAKGL.BO,GAMCO.BO,BERYLSE.BO,NEXOME.BO,RRP.BO,SMCGLOBAL.NS,MUKESHB.BO,VLSFINANCE.NS,AARNAV.NS,DHANCOT.BO,EDELWEISS.NS,SHAREINDIA.NS,BSE.NS,PESB.BO,21STCENMGM.NS,GEOJITFSL.NS,KRISHNACAP.BO,TITANSEC.BO,ABHIFIN.BO,INANISEC.BO,AKCAPIT.NS,DSINVEST.BO,ALGOQUANT.NS,ASSAMENT.BO,NAM.BO,ANGELONE.NS,PRIMESECU.NS,IIFLCAPS.NS,JOINDRE.BO,ALSL.BO,KIRANVYPAR.NS,MODRNSH.BO,GOWRALE.BO,CHRTEDCA.BO,KJMCCORP.BO,CDSL.NS,TATAINVEST.NS,PNBGILTS.NS,INDPRUD.NS,IEX.NS,SPCAPIT.BO,RAPIDIN.BO,MEHIF.BO,OCTAL.BO,ARSSBL.NS,HELPAGE.BO,INDBANK.NS,UPSURGE.BO,GYFTR.NS,SKPSEC.BO,UCIL.BO,KEYFINSERV.NS,WALLFORT.BO,ARYACAPM.BO,STEELCITY.NS,CRESCENTIS.BO,JMFINANCIL.NS,ARIHANTCAP.NS,PURSHOTTAM.BO,BIRLAMONEY.NS,JHACC.BO,DOLATALGO.NS,SODHACAP.BO,QUESTCAP.BO,ELIXIR.BO,HBPOR.BO,BHARAT.BO,NIDHGRN.BO,KJMCFIN.BO,SUMEDHA.BO,CSLFINANCE.NS,ASITCFIN.BO,SITAENT.BO,TRILIANCE.BO,ARYAMAN.BO,GAJANANSEC.BO,NDASEC.BO,CILSEC.BO,MEAPL.BO,THEINVEST.NS,RIKHAV.BO,RFSL.BO,SAUMYA.BO,RAMSONS.BO,HBSL.NS,SAICAPI.BO,MYMONEY.BO,MGIL.BO,DAULAT.BO,PIONRINV.NS,NAGREEKCAP.NS,JSWHL.NS,1STCUS.BO,MASTERTR.NS,GOGIACAPGL.BO,BERVINL.BO,STEP2COR.BO,SYSTMTXC.NS,MEHSECU.BO,USHAKIRA.BO,FUTURSEC.BO,INDOTHAI.NS,LORDSMARK.BO"
68,Food: Major Diversified,Consumer Non-Durables,47,55,41,47,"APIS.BO,IBINFO.BO,LYKISLTD.BO,SANSTAR.NS,TERAI.BO,NESTLEIND.NS,ZYDUSWELL.NS,BCLIND.NS,DVL.NS,CHORDIA.BO,BENGALT.BO,TIGLOB.BO,AVEER.BO,GROBTEA.NS,SSMD.BO,NEAGI.NS,GILLANDERS.NS,BBTC.NS,JAMESWARREN.BO,UNIQUEO.BO,SVJ.BO"
69,Packaged Software,Technology Services,47,51,52,46,"ISERA.BO,AMRAPLIN.BO,PURPLEWAVE.BO,DANLAW.BO,SHADOWFAX.NS,EXATO.BO,AMAGI.NS,NINSYS.NS,RATEGAIN.NS,IZMO.NS,MOBAVENUE.BO,STYL.NS,OFSS.NS,TATATECH.NS,NBL.BO,AURUM.NS,ACEALPHA.BO,NAZARA.NS,PANSARI.NS,NPST.NS,SOFTTECH.NS,BHARATROHAN.BO,TELECANOR.BO,INFINITY.BO,63MOONS.NS,CWD.BO,SAGARSOFT.BO,ARIS.NS,WORKMATES.BO,URBANCO.NS,DATAMATICS.NS,SIGMA.NS,MPHASIS.NS,INFOBEAN.NS,BLACKBUCK.NS,HEXT.NS,AFFLE.NS,KFINTECH.NS,SILVERTUC.NS,NOVUS.BO,EMUDHRA.NS,ERPSOFT.BO,MUKTAARTS.NS,COSYN.BO,CAPILLARY.NS,7SEASL.BO,JUPITERIN.BO,ACCELYA.NS,FRACTAL.NS,KSOLVES.NS,NETLINK.BO,CONTCHM.BO,NEWGEN.NS,UNIECOM.NS,IDENTIXWEB.BO,HCKKVENTURE.BO,INTELLECT.NS,AHASOLAR.BO,CYIENT.NS,BSOFT.NS,KRATIKAL.BO,PINELABS.NS,ZENSARTECH.NS,ABMKNO.NS,INNOVANA.NS,AUSTERE.BO,RSSOFTWARE.NS,ICODEX.BO,EXCELSOFT.NS,VEEFIN.BO,WESTLEIRES.BO,ZAGGLE.NS,GENESYS.NS,KPITTECH.NS,RAMINFO.BO,ODYSSEY.BO,QUICKHEAL.NS,SOFCOM.BO,LOGICIEL.BO"
70,Home Furnishings,Consumer Durables,47,43,52,40,"SOURCEIND.BO,CALLISTA.BO,KAHAN.BO,MILEFUR.BO,NILKAMAL.NS,CARYSIL.NS,SEKURITIND.BO,CERA.NS,ASAHIINDIA.NS,PRIMAPLA.BO,TTKPRESTIG.NS,TIRUFOAM.BO,LAOPALA.NS,HARSHDEEP.BO,TEXELIN.BO,BELLACASA.NS,CELLO.NS,STANLEY.NS,PRITI.NS,BCONCEPTS.NS,SPITZE.BO"
71,Agricultural Commodities/Milling,Process Industries,47,52,45,51,"APOLLOIN.BO,INTEGFD.BO,DATIWARE.BO,KANELIND.BO,SBECSUG.BO,SVRL.BO,TIMESGREEN.BO,RDGAIL.BO,CIANAGRO.BO,AVADHSUGAR.NS,DHAMPURE.BO,SKMEGGPROD.NS,ELFIN.BO,DALMIASUG.NS,DBOL.NS,AEROPLANE.NS,GOKULAGRO.NS,BALRAMCHIN.NS,DHAMPURSUG.NS,MCFL.BO,GOODRICKE.BO,PONNIERODE.NS,HARRMALAYA.NS,TGIF.BO,KCPSUGIND.NS,GODREJIND.NS,UTTAMSUGAR.NS,UGARSUGAR.NS,MAGADSUGAR.NS,VIJSOLX.BO,MEGASTAR.NS,SRDAPRT.BO,GOLDCOINHF.BO,ZKHANDEN.BO,WARRENTEA.BO,KNAGRI.NS,PICCADIL.NS,KRBL.NS,REGAAL.NS,NATRAJPR.BO,KRISHIVAL.NS,DWARKESH.NS,CLSEL.NS,JAYAGROGN.NS,DIANATEA.BO,MODINATUR.NS,INDSUCR.BO,SURJIND.BO,KMSUGAR.NS,SUPERBAK.BO,VENKEYS.NS,SHINDL.NS,SUNILAGR.BO,LTFOODS.NS,GOKUL.NS,OCTAVIUSPL.BO,LAKESHORE.BO,KRITINUT.NS,KOTARISUG.NS,SIMRAN.BO,NAGTECH.BO,MSL.BO,TIERRA.BO,ROML.NS,PKTEA.NS,JAYSREETEA.NS,BANARISUG.NS,RAJSREESUG.NS,NATHBIOGEN.NS,POONADAL.BO,KSE.BO,BNAGROCHEM.NS,BNALTD.NS,ACLD.BO,ZUARIIND.NS,WATERBASE.BO,SUNDROP.NS,NKIND.NS,GODREJAGRO.NS,AVANTIFEED.NS,AMBARPIL.BO,TYROON.BO,DTIL.NS,PICCASUG.BO,GODAVARIB.NS,AGRITECH.NS,RENUKA.NS,AWL.NS,VPL.BO,KOHINOOR.NS,MANIVENI.BO,BAJAJST.NS,UNISEM.BO,KLRFM.BO,NEELKANTH.BO,KSCL.NS,JKAGRI.BO,KINGSINFR.BO,SULA.NS,KANCOTEA.BO,YASHHTEJ.BO,GANESHCP.NS,DHANLAXMI.NS,DCMSRIND.NS,PATANJALI.NS,TRIVENI.NS,HINDUST.BO,INDOUS.NS,GRMOVER.NS,SPTRSHI.BO,PCL.BO,SOLVEX.BO,LELAVOIR.BO"
72,Wholesale Distributors,Distribution Services,47,48,44,46,"SIMANDHAR.BO,SICAGEN.NS,VEL.BO,AVAX.BO,MARINE.NS,AEGISLOG.NS,VOLKAI.BO,CCAL.BO,STALLION.NS,JAYBARMARU.NS,EFORU.BO,SBC.NS,AERPACE.BO,ARYAVAN.BO,DRL.BO,PIPAN.BO,BUILDPRO.NS,DHOOTIN.BO,AGRIBIO.BO,ALCHCORP.BO,ACEMEN.BO,ATMAIND.BO,VEGA.BO,SAMOR.BO,ADANIENT.NS,KHAZANCHI.BO,BLACKROSE.NS,WWALUM.BO,LLOYDSENT.NS,NEERAJ.BO,THEJO.NS,RRPDEFENSE.BO,PALCO.BO,JKIPL.NS,NANTA.BO,MISHKA.BO,VINCOFE.NS,JOLYPLS.BO,GMDCLTD.NS,EVERESTIND.NS,ABANSENT.NS,METROGLOBL.NS,MYSORPETRO.BO,IMPAL.NS,MMTC.NS,MARBLE.BO,TEGA.NS,MERCURYEV.NS,PARSHVA.BO,SSDL.NS,BHAVIK.BO,YSL.BO,HRYNSHP.BO,HEXATRADEX.NS,MULLER.BO,CONSTRONIC.BO,HMEML.BO,VINYLINDIA.NS,BMWVENTLTD.NS,KOTHARIPRO.NS,FRONTCORP.BO,TAIIND.BO,SHARDACROP.NS,ATENPAPERS.BO,UVS.BO,MRCAGRO.BO,VERITAS.BO,NVENTURES.BO,YASHINNO.BO,ISHANCH.NS,SIMPLXPAP.BO,KTIL.BO,AIHL.BO,SRD.NS,GEL.BO,EFCIL.NS,ANIKINDS.NS,RONI.BO,ADHHATA.BO,SHIVTEXCHEM.BO,UMAEXPORTS.NS,SANINFRA.BO,SHREE.BO,RAFL.BO,SANBLUE.BO,TCC.NS,AUREATE.BO,INLCM.BO,GVL.BO,SEML.BO"
73,Investment Trusts,Miscellaneous,47,37,44,40,"GROWW.NS,ALTIUSINVIT.BO,PSPLATINA.BO,CITIUSINVT.BO,PSTITANIA.BO,MIT.BO,ENERGYINF.BO,JINDCAP.BO,SUMMITSEC.NS"
