Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
839,JSL.NS,764.15,710.25K,Non-Energy Minerals,Steel,72.0,54.0,49.0,76.0,713.61K,666.96K,826.0,496.6,629.56B,No
840,FMGOETZE.NS,471.95,113.94K,Producer Manufacturing,Industrial Machinery,72.0,71.0,32.0,71.0,84.68K,205.93K,622.0,308.0,26.26B,No
841,MOLDTECH.NS,163.4,25.73K,Industrial Services,Engineering & Construction,72.0,10.0,74.0,78.0,122.56K,70.00K,231.15,109.95,4.71B,No
842,INDIAHOME.BO,38.55,63.49K,Finance,Finance/Rental/Leasing,72.0,54.0,74.0,71.0,31.44K,9.67K,47.54,27.0,550.56M,No
843,HONASA.NS,293.65,306.47K,Retail Trade,Specialty Stores,72.0,85.0,54.0,46.0,689.09K,2505.53K,334.2,197.51,95.54B,No
844,EMCURE.NS,1397.2,221.83K,Health Technology,Pharmaceuticals: Major,72.0,82.0,45.0,64.0,189.26K,545.01K,1519.9,889.0,264.86B,No
845,ASTRAMICRO.NS,945.9,119.16K,Electronic Technology,Telecommunications Equipment,72.0,25.0,45.0,21.0,513.45K,291.63K,1195.9,584.2,89.81B,No
846,KSE.BO,247.3,19.98K,Process Industries,Agricultural Commodities/Milling,72.0,44.0,68.0,63.0,47.24K,24.33K,284.9,176.5,7.91B,No
847,MAFATIND.BO,162.55,48.68K,Process Industries,Textiles,72.0,7.0,78.0,82.0,169.35K,62.27K,204.9,111.5,11.73B,No
848,SBICARD.NS,877.75,676.06K,Finance,Finance/Rental/Leasing,72.0,56.0,77.0,52.0,1152.45K,1419.38K,1027.25,663.05,835.22B,No
849,SURYODAY.NS,143.5,155.37K,Finance,Regional Banks,72.0,30.0,82.0,58.0,663.87K,453.98K,161.48,97.97,15.25B,No
850,ASIANHOTNR.NS,323.35,5.66K,Consumer Services,Hotels/Resorts/Cruise Lines,72.0,66.0,63.0,33.0,21.37K,9.59K,419.5,185.65,6.30B,No
851,CENTURYPLY.NS,815.9,332.88K,Producer Manufacturing,Building Products,72.0,86.0,78.0,62.0,115.08K,178.75K,897.1,650.0,181.45B,No
852,GOLDIAM.NS,398.7,1070.96K,Consumer Durables,Other Consumer Specialties,72.0,86.0,76.0,66.0,672.69K,1281.94K,569.0,251.35,45.02B,No
853,PIOTEX.BO,62.0,1.20K,Process Industries,Textiles,72.0,79.0,64.0,92.0,5.30K,4.92K,79.0,35.02,316.42M,No
854,COCHINSHIP.NS,1677.2,588.54K,Producer Manufacturing,Trucks/Construction/Farm Machinery,72.0,38.0,69.0,27.0,1400.38K,1153.45K,2545.0,1180.2,441.24B,No
855,PVSL.NS,134.49,77.46K,Retail Trade,Specialty Stores,72.0,35.0,85.0,72.0,133.03K,37.59K,186.86,86.75,9.58B,No
856,NURECA.NS,262.75,4.68K,Health Technology,Medical Specialties,72.0,54.0,83.0,70.0,60.39K,6.07K,447.5,203.62,2.63B,No
857,J&KBANK.NS,106.46,2391.47K,Finance,Regional Banks,72.0,72.0,76.0,70.0,2431.90K,2694.91K,117.25,86.61,117.23B,No
858,CESC.NS,173.44,1565.92K,Utilities,Electric Utilities,72.0,43.0,78.0,62.0,2550.07K,1348.73K,203.8,119.0,230.05B,No
859,ASKAUTOLTD.NS,493.5,586.78K,Producer Manufacturing,Auto Parts: Oem,72.0,74.0,61.0,77.0,444.39K,1072.92K,578.5,333.3,97.29B,No
860,PKTEA.NS,766.9,0.19K,Process Industries,Agricultural Commodities/Milling,72.0,84.0,65.0,42.0,0.52K,0.63K,1013.9,525.0,2.37B,No
861,AMAL.BO,674.25,3.05K,Process Industries,Chemicals: Specialty,72.0,46.0,7.0,85.0,15.58K,6.25K,1148.0,430.0,8.34B,No
862,BIRLAPREC.BO,51.58,254.51K,Producer Manufacturing,Industrial Machinery,71.0,89.0,80.0,79.0,42.14K,67.82K,66.0,32.1,3.53B,No
863,TIERRA.BO,49.75,15.08K,Process Industries,Agricultural Commodities/Milling,71.0,96.0,86.0,77.0,17.74K,26.54K,75.43,35.75,3.23B,No
864,PENIND.NS,229.4,1277.01K,Non-Energy Minerals,Steel,71.0,18.0,45.0,62.0,930.04K,1141.18K,279.9,135.65,31.06B,No
865,TLL.BO,301.0,33.00K,Health Technology,Pharmaceuticals: Major,71.0,78.0,70.0,79.0,9.45K,9.12K,324.95,222.0,3.49B,No
866,MANOJJEWEL.BO,53.0,4.00K,Retail Trade,Specialty Stores,71.0,92.0,58.0,,36.38K,30.40K,59.52,37.0,476.24M,No
867,PNGJL.NS,616.45,101.41K,Retail Trade,Specialty Stores,71.0,51.0,76.0,75.0,290.88K,295.14K,830.0,473.8,83.67B,No
868,SUNPHARMA.NS,1804.9,1158.92K,Health Technology,Pharmaceuticals: Major,71.0,83.0,81.0,68.0,2265.45K,1921.51K,1910.0,1548.0,4330.56B,No
869,ZUARIIND.NS,323.6,57.00K,Process Industries,Agricultural Commodities/Milling,71.0,51.0,65.0,76.0,726.86K,205.45K,416.0,229.99,9.64B,No
870,ELIN.NS,185.42,75.73K,Electronic Technology,Electronic Production Equipment,71.0,14.0,64.0,66.0,166.10K,103.48K,235.0,108.21,9.22B,No
871,ROML.NS,51.72,23.32K,Process Industries,Agricultural Commodities/Milling,71.0,67.0,80.0,73.0,56.20K,64.16K,73.8,41.01,780.01M,No
872,PARAS.NS,718.6,494.73K,Electronic Technology,Aerospace & Defense,71.0,76.0,80.0,35.0,789.37K,1813.01K,1173.8,404.7,57.91B,No
873,NSLNISP.NS,42.81,13784.90K,Non-Energy Minerals,Steel,71.0,47.0,80.0,68.0,7101.34K,2535.93K,49.65,32.13,125.46B,No
874,KOTAKBANK.NS,2103.8,2979.07K,Finance,Major Banks,71.0,62.0,75.0,61.0,3360.59K,3917.02K,2301.9,1723.75,4183.94B,No
875,GMRP&UI.NS,124.64,2583.16K,Industrial Services,Engineering & Construction,71.0,74.0,74.0,65.0,2491.93K,4581.72K,141.01,89.36,89.29B,No
876,ALKEM.NS,5773.0,85.43K,Health Technology,Pharmaceuticals: Major,71.0,78.0,71.0,69.0,162.50K,246.22K,5868.0,4491.65,690.25B,No
877,JKCEMENT.NS,5925.0,194.08K,Non-Energy Minerals,Construction Materials,71.0,30.0,18.0,69.0,115.06K,104.06K,7565.5,4097.6,457.81B,No
878,JOINDRE.BO,51.79,3.62K,Finance,Investment Banks/Brokers,71.0,76.0,73.0,68.0,8.38K,4.03K,66.0,37.15,716.59M,No
879,SILVERTUC.NS,783.1,83.00K,Technology Services,Packaged Software,71.0,73.0,78.0,57.0,42.51K,90.96K,866.0,610.0,9.93B,No
880,DIAMONDYD.NS,1040.9,58.47K,Consumer Non-Durables,Food: Specialty/Candy,71.0,78.0,85.0,49.0,102.33K,26.26K,1295.7,889.2,24.94B,No
881,FLAIR.NS,300.8,69.17K,Producer Manufacturing,Office Equipment/Supplies,71.0,56.0,48.0,66.0,160.69K,123.82K,357.0,194.03,31.70B,No
882,MEDICO.NS,49.8,177.66K,Health Technology,Pharmaceuticals: Major,71.0,81.0,90.0,38.0,362.81K,165.29K,79.83,37.18,4.13B,No
883,SUPRIYA.NS,767.55,75.40K,Health Technology,Pharmaceuticals: Major,71.0,76.0,83.0,61.0,300.60K,415.49K,842.0,556.15,61.77B,No
884,HPIL.NS,136.54,3.26K,Process Industries,Chemicals: Specialty,71.0,83.0,74.0,70.0,12.23K,5.11K,193.0,110.4,1.56B,No
885,ESABINDIA.NS,5619.6,7.14K,Producer Manufacturing,Electrical Products,71.0,91.0,75.0,73.0,9.40K,13.46K,6420.0,4133.05,86.50B,No
886,IVALUE.NS,311.15,219.26K,Technology Services,Information Technology Services,71.0,91.0,,,1015.57K,1188.02K,340.0,250.7,16.66B,No
887,AXTEL.BO,499.85,44.56K,Producer Manufacturing,Industrial Machinery,71.0,87.0,74.0,69.0,10.01K,23.57K,550.0,370.5,8.07B,No
888,ICICIGI.NS,2010.3,380.95K,Finance,Specialty Insurance,71.0,60.0,72.0,68.0,705.15K,759.79K,2068.7,1613.7,1000.72B,No
889,JTEKTINDIA.NS,150.08,50.56K,Consumer Durables,Automotive Aftermarket,71.0,36.0,80.0,71.0,1207.50K,125.51K,188.5,106.06,41.75B,No
890,AEGISVOPAK.NS,261.7,148.60K,Transportation,Air Freight/Couriers,71.0,53.0,73.0,,657.70K,273.08K,302.0,220.0,289.96B,No
891,SITAENT.BO,163.9,0.72K,Finance,Investment Banks/Brokers,71.0,43.0,26.0,70.0,1.31K,1.45K,220.8,115.79,491.70M,No
892,MEGASTAR.NS,249.5,1.76K,Process Industries,Agricultural Commodities/Milling,71.0,93.0,77.0,59.0,35.23K,13.14K,310.5,187.61,2.83B,No
893,KMCSHIL.BO,76.74,23.97K,Health Services,Hospital/Nursing Management,71.0,87.0,78.0,72.0,82.66K,176.37K,83.25,57.0,12.52B,No
894,TANFACIND.BO,3882.35,1.68K,Process Industries,Chemicals: Specialty,70.0,80.0,12.0,84.0,7.14K,3.03K,5064.3,2510.0,38.73B,No
895,SIYSIL.NS,738.55,54.17K,Process Industries,Textiles,70.0,42.0,83.0,54.0,126.04K,116.94K,1175.0,555.1,33.51B,No
896,CONART.BO,115.88,6.12K,Industrial Services,Engineering & Construction,70.0,95.0,55.0,84.0,4.83K,8.18K,173.9,69.18,727.73M,No
897,RPTECH.NS,328.0,61.57K,Distribution Services,Electronics Distributors,70.0,60.0,83.0,67.0,190.59K,115.38K,454.25,245.15,21.62B,No
898,OCEANIC.BO,62.92,19.54K,Consumer Non-Durables,Food: Specialty/Candy,70.0,55.0,9.0,79.0,5.70K,3.63K,83.9,36.61,707.85M,No
899,PPAP.NS,231.95,30.93K,Producer Manufacturing,Auto Parts: Oem,70.0,7.0,65.0,51.0,55.58K,33.08K,294.79,154.05,3.33B,No
900,KEI.NS,4133.1,165.19K,Producer Manufacturing,Electrical Products,70.0,74.0,73.0,74.0,250.74K,146.30K,4706.0,2424.0,395.28B,No
901,SAMPANN.NS,34.4,35.91K,Producer Manufacturing,Miscellaneous Manufacturing,70.0,24.0,73.0,76.0,204.56K,115.51K,47.88,24.16,1.68B,No
902,DENTA.NS,380.8,218.76K,Industrial Services,Engineering & Construction,70.0,47.0,40.0,87.0,758.87K,169.26K,479.6,251.25,10.17B,No
903,TIGLOB.BO,181.95,1.39K,Consumer Non-Durables,Food: Major Diversified,70.0,50.0,72.0,80.0,1.91K,0.91K,213.9,130.0,922.07M,No
904,PNBHOUSING.NS,915.9,924.17K,Finance,Finance/Rental/Leasing,70.0,58.0,85.0,32.0,1454.86K,870.53K,1141.9,746.7,238.60B,No
905,SOBHA.NS,1572.6,59.56K,Finance,Real Estate Development,70.0,68.0,67.0,73.0,188.23K,95.42K,1732.5,1075.3,168.13B,No
906,GRWRHITECH.NS,3912.4,70.14K,Process Industries,Chemicals: Specialty,70.0,87.0,93.0,22.0,82.94K,131.29K,5378.1,2317.35,90.89B,No
907,ORIENTTECH.NS,364.35,204.84K,Technology Services,Information Technology Services,70.0,3.0,85.0,68.0,1072.84K,387.42K,674.85,296.85,15.17B,No
908,HDFCLIFE.NS,787.55,3005.70K,Finance,Multi-Line Insurance,70.0,77.0,61.0,58.0,2803.20K,2541.28K,820.75,584.3,1699.39B,No
909,NIITMTS.NS,389.95,243.09K,Commercial Services,Miscellaneous Commercial Services,70.0,94.0,86.0,78.0,158.10K,241.87K,520.0,300.05,53.45B,No
910,INDIASHLTR.NS,878.85,169.56K,Finance,Finance/Rental/Leasing,70.0,65.0,35.0,57.0,184.93K,232.90K,1011.75,607.0,95.41B,No
911,KHAICHEM.NS,86.13,358.52K,Process Industries,Chemicals: Agricultural,70.0,0.0,12.0,68.0,534.17K,204.94K,135.8,43.17,8.35B,No
912,TIMKEN.NS,3137.5,27.63K,Producer Manufacturing,Industrial Machinery,70.0,82.0,76.0,59.0,67.82K,43.72K,3575.0,2202.0,236.00B,No
913,WCIL.NS,117.47,229.09K,Transportation,Air Freight/Couriers,70.0,44.0,42.0,80.0,480.54K,282.78K,147.29,65.1,11.98B,No
914,NITTAGELA.BO,817.0,2.01K,Consumer Non-Durables,Food: Specialty/Candy,70.0,43.0,60.0,69.0,3.23K,2.29K,1005.0,640.0,7.42B,No
915,CFF.BO,622.0,15.40K,Industrial Services,Engineering & Construction,70.0,53.0,48.0,72.0,30.69K,36.00K,740.0,392.0,13.05B,No
916,MASFIN.NS,307.5,62.03K,Finance,Finance/Rental/Leasing,70.0,71.0,58.0,65.0,93.28K,92.43K,350.45,220.06,55.87B,No
917,ZUARI.NS,274.75,68.77K,Process Industries,Chemicals: Agricultural,70.0,83.0,4.0,84.0,360.89K,308.83K,393.55,169.2,11.56B,No
918,TIRUSTA.BO,169.25,0.44K,Consumer Non-Durables,Food: Specialty/Candy,70.0,73.0,63.0,71.0,3.98K,0.82K,218.9,140.2,1.62B,No
919,CONTROLPR.NS,760.7,54.83K,Electronic Technology,Computer Peripherals,70.0,81.0,58.0,69.0,46.42K,61.43K,917.5,547.0,12.18B,No
920,IFINSEC.BO,177.25,0.44K,Finance,Finance/Rental/Leasing,70.0,32.0,75.0,69.0,0.34K,0.54K,210.0,125.0,5.17B,No
921,SCODATUBES.NS,169.86,698.69K,Non-Energy Minerals,Steel,70.0,83.0,52.0,,253.51K,263.06K,230.85,135.1,10.18B,No
922,MARICO.NS,734.1,1984.71K,Consumer Non-Durables,Household/Personal Care,70.0,73.0,65.0,59.0,1779.20K,2254.89K,765.3,577.85,950.37B,No
923,AMBER.NS,7302.0,172.22K,Producer Manufacturing,Industrial Machinery,70.0,12.0,55.0,73.0,329.75K,214.33K,8626.0,5235.0,256.83B,No
924,BIL.NS,806.65,2.87K,Consumer Non-Durables,Consumer Sundries,70.0,51.0,41.0,73.0,6.93K,14.79K,984.75,444.0,10.82B,No
925,ASTALLTD.BO,84.44,11.12K,Finance,Real Estate Development,70.0,25.0,69.0,72.0,24.06K,19.09K,103.2,66.72,909.42M,No
926,BOSCHLTD.NS,36485.0,14.21K,Producer Manufacturing,Auto Parts: Oem,69.0,44.0,37.0,76.0,24.95K,23.72K,41945.0,25921.6,1077.08B,No
927,AZAD.NS,1633.3,119.93K,Producer Manufacturing,Metal Fabrication,69.0,70.0,77.0,50.0,233.56K,217.03K,1929.8,1159.45,105.48B,No
928,KALAMANDIR.NS,166.91,887.16K,Retail Trade,Apparel/Footwear Retail,69.0,16.0,45.0,88.0,3278.63K,1415.42K,223.03,113.0,24.59B,No
929,NKIND.NS,68.96,0.08K,Process Industries,Agricultural Commodities/Milling,69.0,66.0,55.0,68.0,5.40K,0.59K,98.4,49.61,414.44M,No
930,ITI.NS,309.6,1040.36K,Communications,Major Telecommunications,69.0,45.0,78.0,30.0,3202.18K,4156.98K,592.7,234.04,298.25B,No
931,ASPIRA.BO,64.29,11.11K,Health Services,Medical/Nursing Services,69.0,75.0,66.0,78.0,6.70K,5.05K,106.78,50.49,661.74M,No
932,GRANULES.NS,545.9,1500.34K,Health Technology,Pharmaceuticals: Other,69.0,54.0,84.0,62.0,1466.26K,1143.69K,628.0,422.0,132.47B,No
933,GLOBUSSPR.NS,1061.3,36.58K,Consumer Non-Durables,Beverages: Alcoholic,69.0,61.0,26.0,71.0,148.60K,413.06K,1303.2,751.0,30.74B,No
934,FMEC.BO,109.5,4.26K,Finance,Finance/Rental/Leasing,69.0,73.0,28.0,42.0,13.76K,13.58K,150.0,68.0,973.65M,No
935,VMM.NS,135.0,9935.76K,Retail Trade,Apparel/Footwear Retail,69.0,33.0,31.0,69.0,10915.39K,13500.77K,157.6,95.99,630.59B,No
936,NRBBEARING.NS,287.35,62.35K,Producer Manufacturing,Auto Parts: Oem,69.0,86.0,61.0,65.0,179.16K,161.43K,314.6,191.45,27.86B,No
937,NSDL.BO,1132.15,424.33K,Finance,Savings Banks,69.0,56.0,26.0,,1554.55K,1050.66K,1425.0,880.0,226.43B,No
938,EUREKAFORB.NS,591.25,273.71K,Consumer Durables,Electronics/Appliances,69.0,85.0,71.0,50.0,179.18K,407.25K,655.5,461.5,114.40B,No
939,FOSECOIND.NS,5162.5,1.30K,Process Industries,Chemicals: Major Diversified,69.0,25.0,10.0,73.0,6.23K,1.33K,6846.0,3205.0,38.91B,No
940,TIL.NS,278.9,26.57K,Producer Manufacturing,Trucks/Construction/Farm Machinery,69.0,21.0,59.0,23.0,25.86K,38.91K,409.0,165.4,18.58B,No
941,JAICORPLTD.NS,143.01,392.05K,Process Industries,Containers/Packaging,69.0,11.0,86.0,85.0,4348.13K,622.11K,401.05,81.49,25.10B,No
942,RAPICUT.BO,92.94,4.64K,Non-Energy Minerals,Other Metals/Minerals,69.0,87.0,78.0,84.0,5.96K,8.72K,127.87,66.66,499.20M,No
943,MHLXMIRU.NS,217.67,6.10K,Process Industries,Industrial Specialties,69.0,76.0,58.0,54.0,8.72K,34.29K,325.8,147.66,2.31B,No
944,RUBYMILLS.NS,230.49,7.57K,Process Industries,Textiles,69.0,81.0,62.0,69.0,18.30K,26.80K,323.95,171.78,7.73B,No
945,HALDER.BO,232.75,34.90K,Distribution Services,Food Distributors,69.0,94.0,54.0,82.0,14.66K,15.30K,326.25,156.67,2.89B,No
946,SHHARICH.BO,127.05,0.50K,Process Industries,Chemicals: Specialty,69.0,95.0,90.0,34.0,2.86K,11.67K,167.4,87.65,626.67M,No
947,KPIL.NS,1225.0,62.82K,Industrial Services,Engineering & Construction,69.0,50.0,48.0,69.0,187.79K,179.73K,1352.85,786.3,209.20B,No
948,MAXHEALTH.NS,1162.6,1120.85K,Health Services,Hospital/Nursing Management,69.0,60.0,61.0,62.0,3687.37K,3427.16K,1314.3,940.05,1130.57B,No
949,HINDZINC.NS,470.25,2138.30K,Non-Energy Minerals,Other Metals/Minerals,69.0,62.0,80.0,62.0,5104.69K,3660.37K,546.8,378.15,1986.96B,No
950,TALBROSENG.BO,629.5,0.83K,Non-Energy Minerals,Steel,69.0,68.0,76.0,62.0,2.69K,1.32K,687.45,485.25,3.20B,No
951,CGCL.NS,188.65,1070.82K,Finance,Finance/Rental/Leasing,69.0,31.0,66.0,81.0,2116.26K,1608.45K,231.35,150.51,181.51B,No
952,DCMSHRIRAM.NS,1259.0,174.45K,Producer Manufacturing,Industrial Conglomerates,69.0,45.0,57.0,78.0,251.16K,379.11K,1502.3,902.6,195.31B,No
953,SWASTIKAAL.BO,78.25,6.00K,Producer Manufacturing,Metal Fabrication,69.0,77.0,44.0,,22.90K,9.20K,96.9,63.65,638.83M,No
954,MACPOWER.NS,944.55,5.62K,Producer Manufacturing,Industrial Machinery,69.0,91.0,84.0,65.0,16.16K,49.83K,1610.95,626.9,9.45B,No
955,RJSHAH.BO,584.2,0.05K,Industrial Services,Engineering & Construction,69.0,78.0,40.0,86.0,0.02K,0.04K,660.0,422.0,163.63M,No
956,RADIXIND.BO,190.5,0.07K,Consumer Non-Durables,Consumer Sundries,69.0,81.0,69.0,68.0,0.06K,0.06K,217.8,150.45,2.86B,No
957,GAMCO.BO,40.01,6.14K,Finance,Investment Banks/Brokers,69.0,78.0,72.0,65.0,29.52K,17.44K,65.78,32.19,2.16B,No
958,EXPOEAPL.BO,69.75,2.26K,Producer Manufacturing,Industrial Machinery,68.0,27.0,16.0,75.0,15.52K,11.67K,111.0,39.0,1.59B,No
959,BESTAGRO.NS,362.0,1610.31K,Process Industries,Chemicals: Agricultural,68.0,93.0,69.0,78.0,34.34K,37.34K,661.45,244.15,8.56B,No
960,SRF.NS,2809.8,413.64K,Process Industries,Industrial Specialties,68.0,42.0,59.0,55.0,397.02K,622.69K,3325.0,2196.85,832.89B,No
961,BINNYMILLS.BO,210.05,0.00K,Process Industries,Textiles,68.0,1.0,72.0,,0.24K,0.03K,332.85,198.9,542.62M,No
962,ARVEE.NS,163.7,0.49K,Process Industries,Chemicals: Specialty,68.0,73.0,66.0,49.0,0.88K,0.28K,232.99,126.54,1.80B,No
963,LADDERUP.BO,60.0,1.10K,Finance,Investment Managers,68.0,4.0,81.0,55.0,3.62K,2.20K,82.5,40.8,636.15M,No
964,SHREDIGCEM.NS,90.16,138.89K,Non-Energy Minerals,Construction Materials,68.0,70.0,40.0,70.0,514.10K,193.57K,107.7,63.55,13.34B,No
965,HAL.NS,4517.8,717.05K,Electronic Technology,Aerospace & Defense,68.0,51.0,67.0,38.0,1086.83K,1426.64K,5165.0,3046.05,3021.39B,No
966,SHARDACROP.NS,830.6,288.28K,Distribution Services,Wholesale Distributors,68.0,12.0,23.0,70.0,343.54K,589.30K,1181.0,452.25,74.94B,No
967,IIFLCAPS.NS,309.5,472.00K,Finance,Investment Banks/Brokers,68.0,5.0,55.0,71.0,615.52K,411.88K,386.9,180.0,96.32B,No
968,INNOVANA.NS,465.7,15.50K,Technology Services,Packaged Software,68.0,50.0,46.0,77.0,5.54K,11.44K,649.5,270.5,9.62B,No
969,SMARTWORKS.NS,505.95,103.09K,Finance,Real Estate Development,68.0,12.0,61.0,,160.68K,62.03K,619.0,392.7,57.81B,No
970,SUVEN.NS,175.13,124.90K,Health Technology,Pharmaceuticals: Major,68.0,23.0,14.0,12.0,154.93K,150.79K,299.99,102.5,39.84B,No
971,SYSCHEM.BO,52.99,30.05K,Health Technology,Pharmaceuticals: Major,68.0,62.0,40.0,77.0,36.24K,19.77K,62.0,35.33,2.31B,No
972,CHOLAHLDNG.NS,1850.8,114.69K,Finance,Finance/Rental/Leasing,68.0,37.0,62.0,43.0,208.64K,144.08K,2231.6,1357.35,349.34B,No
973,SHANMUGA.BO,47.65,8.00K,Health Services,Hospital/Nursing Management,68.0,73.0,70.0,87.0,20.81K,49.60K,54.0,31.0,648.66M,No
974,JIOFIN.NS,308.0,8880.98K,Finance,Financial Conglomerates,68.0,68.0,52.0,67.0,10083.54K,9833.25K,347.35,198.65,1956.77B,No
975,LEMONTREE.NS,151.54,1518.97K,Consumer Services,Hotels/Resorts/Cruise Lines,68.0,41.0,38.0,70.0,3216.13K,2617.66K,180.68,117.51,120.00B,No
976,INFORTEC.BO,85.06,0.04K,Technology Services,Information Technology Services,68.0,68.0,81.0,87.0,0.95K,2.07K,140.0,54.0,354.62M,No
977,ANANTRAJ.NS,605.1,6492.92K,Consumer Durables,Homebuilding,68.0,36.0,81.0,69.0,5267.50K,1953.67K,947.9,376.15,217.76B,No
978,KIMS.NS,684.15,268.58K,Health Services,Hospital/Nursing Management,68.0,47.0,36.0,66.0,320.51K,304.05K,798.4,474.05,273.76B,No
979,SVGLOBAL.BO,136.7,0.13K,Finance,Real Estate Development,68.0,43.0,79.0,38.0,0.95K,0.71K,192.95,101.15,2.47B,No
980,MANALIPETC.NS,66.77,191.80K,Process Industries,Chemicals: Specialty,68.0,19.0,63.0,76.0,728.16K,283.52K,81.1,49.93,11.48B,No
981,INDIANHUME.NS,395.65,64.89K,Producer Manufacturing,Building Products,68.0,87.0,74.0,43.0,30.25K,31.48K,479.0,281.05,20.85B,No
982,STLTECH.NS,108.59,1111.42K,Technology Services,Information Technology Services,68.0,15.0,27.0,90.0,1642.67K,1404.50K,140.4,58.86,52.99B,No
983,SCHAEFFLER.NS,3899.0,107.84K,Producer Manufacturing,Metal Fabrication,68.0,61.0,59.0,47.0,65.78K,50.01K,4392.0,2823.0,609.43B,No
984,RFSL.BO,39.41,0.11K,Finance,Investment Banks/Brokers,68.0,89.0,79.0,74.0,0.77K,0.42K,66.33,28.09,295.58M,No
985,GODIGIT.NS,356.9,123.98K,Finance,Multi-Line Insurance,68.0,67.0,51.0,68.0,548.13K,252.59K,381.4,264.6,329.54B,No
986,NATPLASTI.BO,282.0,3.62K,Process Industries,Chemicals: Specialty,68.0,92.0,89.0,72.0,2.52K,4.96K,446.95,217.5,1.71B,No
987,CARERATING.NS,1537.0,33.75K,Commercial Services,Financial Publishing/Services,68.0,68.0,54.0,43.0,51.97K,88.61K,1964.0,1052.0,46.13B,No
988,TALBROAUTO.NS,278.65,73.57K,Producer Manufacturing,Industrial Machinery,68.0,52.0,75.0,54.0,191.14K,104.65K,352.7,200.2,17.21B,No
989,RAMCOCEM.NS,1016.9,341.50K,Non-Energy Minerals,Construction Materials,68.0,54.0,54.0,68.0,292.89K,285.42K,1209.0,788.2,240.29B,No
990,SMRUTHIORG.BO,130.4,4.86K,Health Technology,Pharmaceuticals: Major,67.0,60.0,75.0,45.0,8.49K,2.23K,169.0,103.0,1.49B,No
991,CORDSCABLE.NS,185.8,12.68K,Producer Manufacturing,Electrical Products,67.0,84.0,78.0,50.0,24.27K,35.23K,246.45,146.65,2.40B,No
992,JMFINANCIL.NS,145.56,4764.78K,Finance,Investment Banks/Brokers,67.0,12.0,11.0,77.0,4431.50K,5636.98K,199.8,80.2,139.20B,No
993,MAZDOCK.NS,2696.5,503.04K,Producer Manufacturing,Trucks/Construction/Farm Machinery,67.0,55.0,64.0,8.0,1122.97K,899.92K,3775.0,1918.05,1088.32B,No
994,KICL.NS,5133.5,1.29K,Finance,Financial Conglomerates,67.0,15.0,75.0,64.0,5.91K,4.50K,6831.0,3470.0,22.48B,No
995,NMDC.NS,74.29,13208.47K,Non-Energy Minerals,Other Metals/Minerals,67.0,57.0,75.0,63.0,20058.65K,21790.89K,82.83,59.53,653.49B,No
996,PAISALO.NS,35.97,5815.21K,Finance,Finance/Rental/Leasing,67.0,48.0,87.0,78.0,12805.02K,7324.31K,63.74,29.38,32.72B,No
997,INDIQUBE.NS,229.99,251.54K,Finance,Real Estate Development,67.0,86.0,72.0,,249.50K,73.91K,243.8,195.4,48.30B,No
998,ASITCFIN.BO,138.9,0.80K,Finance,Investment Banks/Brokers,67.0,82.0,51.0,85.0,1.44K,4.90K,161.9,92.0,1.15B,No
999,BATLIBOI.BO,120.0,49.39K,Producer Manufacturing,Industrial Machinery,67.0,92.0,75.0,66.0,59.46K,42.17K,157.0,75.0,5.64B,No
1000,STAR.NS,903.1,176.87K,Health Technology,Pharmaceuticals: Major,67.0,81.0,70.0,75.0,527.63K,383.64K,1655.0,513.05,83.24B,No
1001,KINGSINFR.BO,154.8,8.34K,Process Industries,Agricultural Commodities/Milling,67.0,70.0,55.0,81.0,30.41K,36.24K,178.0,106.0,3.79B,No
1002,SATIN.NS,149.15,232.78K,Finance,Finance/Rental/Leasing,67.0,54.0,81.0,52.0,157.11K,150.28K,175.9,131.8,16.40B,No
1003,LUPIN.NS,2071.6,615.05K,Health Technology,Pharmaceuticals: Other,67.0,84.0,76.0,66.0,975.89K,1404.94K,2402.9,1795.2,947.41B,No
1004,AARVI.NS,131.54,26.61K,Commercial Services,Personnel Services,67.0,86.0,72.0,65.0,48.88K,164.03K,155.0,88.0,1.95B,No
1005,CUBEXTUB.NS,90.68,30.21K,Non-Energy Minerals,Other Metals/Minerals,67.0,60.0,82.0,55.0,27.09K,41.02K,143.25,67.11,1.31B,No
1006,GANDHITUBE.NS,764.35,4.77K,Non-Energy Minerals,Steel,67.0,17.0,41.0,70.0,31.83K,4.72K,1031.8,585.5,9.29B,No
1007,SUNFLAG.NS,255.3,59.71K,Non-Energy Minerals,Steel,67.0,55.0,39.0,54.0,181.17K,139.10K,322.0,196.37,46.01B,No
1008,WELCORP.NS,871.1,595.56K,Producer Manufacturing,Industrial Machinery,67.0,52.0,58.0,54.0,681.57K,437.12K,994.0,664.3,229.55B,No
1009,ENRIN.NS,3113.7,933.63K,Utilities,Electric Utilities,67.0,64.0,38.0,,737.53K,2038.18K,3625.0,2508.8,1108.85B,No
1010,CHEMCON.NS,223.53,41.10K,Process Industries,Chemicals: Specialty,67.0,28.0,68.0,74.0,613.87K,59.03K,295.0,160.0,8.19B,No
