Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
46,Finance/Rental/Leasing,Finance,51,55,49,48,"RANJITSE.BO,ASIACAP.BO,KREONFIN.BO,JLL.BO,AMRAFIN.BO,GDLLEAS.BO,PAISALO.NS,KISSHT.NS,SATIN.NS,TFCILTD.NS,VLL.BO,CLFL.BO,JJFINCOR.BO,MUTHOOTMF.NS,TFSL.BO,SANGHVIMOV.NS,PURPLEFIN.BO,CTL.BO,IFINSEC.BO,MANAPPURAM.NS,M&MFIN.NS,SHRIRAMFIN.NS,AYE.NS,VAPIENTER.BO,PIRAMALFIN.NS,MUFIN.NS,OSWALEA.BO,INDERGR.BO,GRANDOAK.NS,IFCI.NS,MANCREDIT.NS,CGCL.NS,IIFL.NS,ARMANFIN.NS,INDOSTAR.NS,SSFLPP.BO,JAFINANCE.BO,LTF.NS,CREDITACC.NS,KINETRU.BO,PAYTM.NS,INDBNK.BO,CITIPOR.BO,GOLECHA.BO,CHOLAFIN.NS,POONAWALLA.NS,FUSION.NS,TRUSTEDGE.BO,SAMMAANCAP.NS,FEDFINA.NS,NORTHARC.NS,RAJKOTINV.BO,BAJFINANCE.NS,SPANDANA.NS,PNBHOUSING.NS,TATACAP.NS,MANBA.NS,SANGAMFIN.BO,LAXMIINDIA.NS,FIVESTAR.NS,PFC.NS,PARAGONF.BO,SRGHFL.NS,RECLTD.NS,MASFIN.NS,AADHARHFC.NS,SRGFFL.BO,LICHSGFIN.NS,APTUS.NS,SAHLIBHFI.NS,THACKER.NS,HOMEFIRST.NS,CANFINHOME.NS,HDBFS.NS,SALEM.BO,STARTECK.NS,REPCOHOME.NS,CAPFIN.BO,INDUSTOWER.NS,ABHICAP.BO,RTFL.BO,UNITDCR.BO,SUNDARMFIN.NS,MUTHOOTCAP.NS,MASKINVEST.NS,SONAL.NS,MKVENTURES.BO,SAINIK.BO,MUTHOOTFIN.NS,UNTTEMI.BO,ADMANUM.BO,SAHARAHOUS.BO,INDIAHOME.BO,SBFC.NS,BAJAJHFL.NS,AAVAS.NS,CEEJAY.BO,GICHSGFIN.NS,HUDCO.NS,NDGL.NS,AVAILFC.BO,CHOLAHLDNG.NS,ICDSLTD.NS,SBICARD.NS,ACME.BO,KIFS.BO,ABIRAFN.BO,IREDA.NS,INDIASHLTR.NS,APOLLOFI.BO,CROWN.NS,PRITHVIEXCH.BO,PFS.NS,SAKTHIFIN.BO,HARYNACAP.BO,INTRGLB.BO,RELICTEC.BO,RFL.BO,KEYCORP.BO,AASTAFIN.BO,MANSIFIN.BO,NIYOGIN.BO,IRFC.NS,NLFL.BO,TARACHAND.NS,DHRUVCA.BO,GLANCE.BO,ECOSMOBLTY.NS,SRSOLTD.BO,AUTOINT.BO,FINKURVE.NS,UGROCAP.NS,MAHAPEXLTD.NS,SEEMAX.BO"
47,Textiles,Process Industries,50,48,51,53,"EASTSILK.NS,PARMSILK.BO,SPICEISLIN.BO,SHANTAI.BO,SURBHIN.BO,TEJASSVI.BO,TRUEGREEN.BO,JAYATMA.BO,JASCH.BO,RAJPALAYAM.NS,SPORTKING.NS,RUBYMILLS.NS,PRECOT.NS,SUPER.BO,ICIL.NS,ARVIND.NS,MAYURUNIQ.NS,FILATEX.NS,GHCLTEXTIL.NS,RSWM.NS,NITINSPIN.NS,KAMADGIRI.BO,BTTL.NS,DCMSIL.NS,JATTAINDUS.BO,LUDLOWJUT.BO,ORBTEXP.NS,SWADEIN.BO,NAHARSPING.NS,JINDWORLD.NS,SUBSM.BO,SALGUTI.BO,SUNRAKSHAK.BO,SANGAMIND.NS,ICL.BO,VALSONQ.BO,MARALOVER.NS,VTL.NS,ARMAN.BO,OMNITEX.BO,CAMEXLTD.BO,PASUPTAC.NS,AYMSYNTEX.NS,APMIN.BO,SURYALA.NS,AMBIKCO.NS,NIBE.NS,GANECOS.NS,RAYMOND.NS,KONARKSY.BO,SHRIDINE.BO,BETXIND.BO,INDORAMA.NS,AMARJOTHI.BO,SHAHLON.BO,BORANA.NS,FAZE3Q.NS,WINSOMTX.BO,DEEPAKSP.BO,RIBATEX.BO,SANTETX.BO,BHILSPIN.BO,GLOSTERLTD.NS,PASUSPG.BO,GINNIFILA.NS,PASHUPATI.NS,VIPPYSP.BO,SUTLEJTEX.NS,LAGNAM.NS,MODTHREAD.NS,SKYIND.BO,BASML.NS,BANSWRAS.NS,SARLAPOLY.NS,SKYBIOTECH.BO,HARIKANTA.BO,CLCIND.NS,CHEVIOT.NS,UNITEDPOLY.NS,NAHARPOLY.NS,NAHARINDUS.NS,SANATHAN.NS,MANOMAY.NS,LAKSHMIMIL.BO,BARODARY.BO,SIYSIL.NS,ACSTECH.NS,HPCOTTON.BO,AICHAMP.BO,SHIVAMILLS.NS,KUSUMGAR.NS,MAFATIND.NS,SIHORA.BO,LAMBODHARA.NS,SLSTLQ.BO,KANDAGIRI.BO,PBMPOLY.BO,SURYAAMBA.BO,LAKHOTIA.BO,HINDMILL.BO,SIMPLXMIL.BO,DIGJAMLMTD.NS,SALONA.NS,VGL.NS,LAHOTIOV.NS,NAPSGLOBAL.BO,ASHNOOR.BO,KATRSPG.BO,HINDAPL.BO,DCMNVL.NS,SURYALAXMI.NS,GARNETINT.BO,RELCHEMQ.NS,RAGHUSYN.BO,SAMBANDAM.BO,SHIVATEX.NS,BOMDYEING.NS,TRIDENT.NS,YORKEXP.BO,MARIS.BO,DHANFAB.BO,ABREL.NS,MKEXIM.BO,DONEAR.NS,SOMATEX.NS,LOYALTEX.NS,LKMEHTA.BO,EVERFIN.BO,MODWOOL.BO,OLYMPTX.BO,BLUECHIPT.BO,DAMODARIND.NS,BSL.NS,ZENIFIB.BO,AREXMIS.BO,VOITHPAPR.BO,PREMCO.NS,GINISILK.BO,OSIAJEE.BO,VTMLTD.BO,JAIHIND.BO,PRABHHANS.BO,SUMEETINDS.NS,VICTMILL.BO,WEIZMANIND.NS,GOKAKTEX.BO,SHRJAGP.BO,SELMC.NS,HISARSP.BO,SWADPOL.BO,SRINACHA.BO,GHCL.NS,KITEX.NS,KGPETRO.BO,ADDIND.BO,ANIRIT.BO,HIMATSEIDE.NS,RACE.NS,ALPINETEX.NS,CFEL.BO,ZBINTXPP.BO,SHUBHAM.BO,SPARKLEGR.BO,SRTL.NS,SHINEFASH.BO,WIREFABR.BO,SHANTIDENM.BO,CANDOUR.BO,PIOTEX.BO,RAJKSYN.BO,AASTHA.NS,BHUDEVI.BO,YAJUR.BO,ARL.BO,TTFL.BO"
48,Other Metals/Minerals,Non-Energy Minerals,50,48,44,41,"JTLDEFENCE.BO,RAPICUT.BO,PARMESHWAR.BO,NRL.NS,VIDYAWIRES.NS,SBCL.NS,SCBL.BO,IMFA.NS,HINDCOPPER.NS,ASHAPURMIN.NS,NILE.NS,MMP.NS,HINDALCO.NS,NMDC.NS,SANDUMA.NS,MIDHANI.NS,MANAKALUCO.NS,POCL.NS,SERA.BO,GRAVITA.NS,HINDZINC.NS,CHROME.BO,MAITHANALL.NS,MCL.NS,ZODJRDMKJ.BO,JAINREC.NS,INDSILHYD.BO,COCHINM.BO,SHARVAYA.BO,MOIL.NS,CUBEXTUB.NS,SIYARAM.BO,KACHCHH.BO,KRUPALU.BO,SOUTHMG.BO"
49,Internet Software/Services,Technology Services,50,60,61,42,"BLSE.NS,CARTRADE.NS,JUSTDIAL.NS,ABSLAMC.NS,ETERNAL.NS,INFONATIVE.BO,TBOTEK.NS,NAUKRI.NS,MOTILALOFS.NS,POLICYBZR.NS,CRISIL.NS,IXIGO.NS,MATRIMONY.NS,JARO.NS,TRACXN.NS,CRIZAC.NS,SAFE.BO"
50,Alternative Power Generation,Utilities,50,35,39,56,"CLEANMAX.NS,ADANIGREEN.NS,SUGSLLOYD.BO,RELTD.NS,INOXGREEN.NS,UEL.NS,POWERGRID.NS,NTPCGREEN.NS,WAAREERTL.NS,KPIGREEN.NS,KPEL.NS"
51,Catalog/Specialty Distribution,Retail Trade,50,71,38,48,ETHOSLTD.NS
52,Chemicals: Major Diversified,Process Industries,49,58,55,58,"SKM.BO,RPEL.NS,AETHER.NS,CHEMBONDCH.NS,SUNSHIEL.BO,PRIVISCL.NS,AARTIIND.NS,INDGELA.BO,PAUSHAKLTD.NS,PLASTIBLEN.NS,CHEMBOND.NS,JUBLINGREA.NS,PATELCHEM.BO,FINEORG.NS,INDOAMIN.NS,FOSECOIND.NS,GEMAROMA.NS,SHIVAAGRO.BO,AMBICAAGAR.NS,TECHNICHEM.BO,DMCC.NS,DDEVPLSTIK.NS,HARLETH.BO,PLATIND.NS,POLYCHEM.BO,ACI.NS,SUDARCOLOR.NS,AARTISURF.NS,CHEMCRUX.BO,DIAMINESQ.NS,DSFCL.NS,RESGEN.BO,VAHH.BO,CHEMPLASTS.NS,DEEPAKCHEM.BO"
53,Containers/Packaging,Process Industries,49,57,51,48,"QUANTDIA.BO,TIRTPLS.BO,HUHTAMAKI.NS,COMSYN.NS,KALYANI.BO,ARROWGREEN.NS,TARSONS.NS,BOROSCI.NS,HALDYNGL.NS,COSMOFIRST.NS,ORIENTLTD.NS,BBTCL.NS,JINDALPOLY.NS,EPL.NS,TIMETECHNO.NS,NRAIL.NS,JUMBO.BO,KAIRA.BO,BAIKAKAJI.BO,WORTHPERI.NS,ECOPLAST.BO,KNACK.NS,EASTINDIA.BO,GUJCONT.BO,RDBRL.BO,AERONEU.NS,AGI.NS,UFLEX.NS,TAINWALCHM.NS,GLEN.BO,BI.NS,EMMBI.NS,ARROWHEAD.BO,BAPACK.BO,RISHITECH.BO,HPBL.BO,DECPO.BO,RAJPACK.BO,POLYSPIN.BO,JAICORPLTD.NS,CLARA.BO,PGFOILQ.BO,SHETR.BO,SIEL.BO,SHREERAMA.NS,CAPRIHANS.BO,PERFEPA.BO,HINDTIN.BO,GUJCRAFT.BO,BALAJEE.NS"
54,Miscellaneous Manufacturing,Producer Manufacturing,49,51,50,50,"SAMTELIN.BO,PANKAJPO.BO,HITECHCORP.NS,KKPLASTICK.BO,CCME.BO,IIRM.BO,SIZEMASTER.BO,APOLLOPIPE.NS,ADOR.NS,MITSU.BO,DHABRIYA.BO,PIXTRANS.NS,HAWKINCOOK.NS,PYRAMID.NS,PPL.NS,ELGIRUBCO.NS,FLUIDOM.BO,KAKA.BO,SONALAD.BO,ATHARVA.BO,GARFIBRES.NS,MOLDTKPAC.NS,KANPRPLA.NS,AMEENJI.BO,GRPLTD.NS,ASTRAL.NS,DIKSHA.BO,AMDIND.NS,BDI.BO,POLYCON.BO,HORIZON.BO,ALKOSIGN.BO,MALPANI.BO,ORICONENT.NS,FOSECOC.BO,SUPREMEIND.NS,SAMPANN.NS,RHIM.NS,FINPIPE.NS,ALLTIME.NS,DALBHARAT.NS,INDAG.BO,ALFAICA.BO,INTLCONV.NS,DEFRAIL.BO,GUJRAFFIA.NS,DHPIND.BO,DUTRON.BO,TEXMOPIPES.NS,BOROLTD.NS,ASHISHPO.BO,NATPLAS.BO,NIRAJISPAT.NS,VAMSHIRU.BO,SOMICONVEY.NS,TOKYOPLAST.NS,KRITI.NS,APTPACK.BO"
55,Railroads,Transportation,49,66,52,49,"CONCOR.NS,GATEWAY.NS"
56,Home Furnishings,Consumer Durables,49,54,52,45,"CALLISTA.BO,SOURCEIND.BO,MILEFUR.BO,CARYSIL.NS,NILKAMAL.NS,SEKURITIND.BO,KAHAN.BO,TTKPRESTIG.NS,CERA.NS,PRIMAPLA.BO,TIRUFOAM.BO,ASAHIINDIA.NS,LAOPALA.NS,TEXELIN.BO,HARSHDEEP.BO,STANLEY.NS,BELLACASA.NS,CELLO.NS,BCONCEPTS.NS,PRITI.NS,SPITZE.BO"
57,Investment Trusts,Miscellaneous,49,49,38,46,"GROWW.NS,ALTIUSINVIT.BO,PSTITANIA.BO,PSPLATINA.BO,CITIUSINVT.BO,ENERGYINF.BO,JINDCAP.BO,SUMMITSEC.NS"
58,Industrial Machinery,Producer Manufacturing,49,43,50,53,"LIPPISYS.BO,BATLIBOI.NS,EMAINDIA.BO,FILTRON.BO,DEEDEV.NS,INCON.BO,AEROFLEX.NS,ADMACH.BO,SAPL.BO,CHANDNIMACH.BO,VELJAN.NS,WELCORP.NS,SHREEREF.BO,KABRAEXTRU.NS,INOXINDIA.NS,GEE.BO,MACPOWER.NS,TALBROAUTO.NS,KRN.NS,AEROENTER.NS,SUNITATOOL.BO,AIAENG.NS,DIFFNKG.NS,MANINDS.NS,THERMAX.NS,ACROW.BO,UNIMECH.NS,DYNAMATECH.NS,KIRLPNU.NS,TRITURBINE.NS,WALCHANNAG.NS,ANDREWYU.BO,ELGIEQUIP.NS,JASH.NS,HLEGLAS.NS,ADVLIFE.BO,BALGOPAL.BO,PATELSAI.BO,LMW.NS,MIVENMACH.BO,SHTL.BO,HARISH.BO,HMT.NS,WENDT.NS,ROTO.NS,ICEMAKE.NS,KIRLOSBROS.NS,IONEXCHANG.NS,ONIXSOLAR.BO,EXPOEAPL.BO,PITTIENG.NS,LAKSHMIEW.BO,AZTEC.BO,SAMRATFORG.BO,BEMHY.BO,AXTEL.BO,AMBER.NS,REXNORD.BO,GGDPROP.BO,BANCOINDIA.NS,SBVCL.BO,WPIL.NS,SAATVIKGL.NS,DISAQ.NS,FMGOETZE.NS,KSB.NS,ITL.BO,SHAYONAENG.BO,SEALMATIC.BO,BIRLAPREC.NS,WINDMACHIN.NS,ANUP.NS,SOTEFIN.BO,CROMPTON.NS,SOLIMAC.BO,ALFREDHE.BO,EPBIO.BO,UVDRHOR.BO,PRINCEPIPE.NS,TIMKEN.NS,IFGLEXPOR.NS,INDIANCARD.NS,GALLARD.BO,VOLTAS.NS,SUBROS.NS,ARTSON.BO,BLUESTARCO.NS,MAHSCOOTER.NS,POLYCHMP.BO,PERMAGN.BO,MAZDA.NS,MAMATA.NS,ROSEMER.BO,AMCOIND.BO,NESCO.NS,DUNCANENG.BO,RUNGTAIR.BO,COMRADE.BO,EUREKAFORB.NS,CENLUB.BO,TRUECOLORS.BO,YUKEN.NS,JOSTS.BO,EKC.NS,STOVACQ.BO,TOTEM.BO,ATAM.NS,AFFORDABLE.NS,INTEGRAEN.BO,VJLAXMIE.BO,SRIGEE.BO,SARTHAKIND.BO,WHBRADY.BO,HAWAENG.BO,EPACK.NS,QUESTFLOW.BO,CHEMTECH.BO,SHAKTIPUMP.NS,GMMPFAUDLR.NS,SYMPHONY.NS,LOYAL.BO,GGAUTO.BO,RAJOOENG.NS,BRADYM.BO,ENVAIREL.BO,OSWALPUMPS.NS,SHILGRAVQ.BO,FORBESCO.BO,MEERA.BO,GUJJUBHAI.BO,QRIL.BO"
59,Pulp & Paper,Process Industries,48,58,47,46,"RGIL.BO,CELLA.BO,SUBAM.BO,GRATEXI.BO,RIDDHI.BO,SKPMIL.BO,EMAMIPAP.NS,GANGAPA.BO,STHINPA.BO,JKPAPER.NS,PDMJEPAPER.NS,TNPL.NS,SAPPL.NS,STARPAPER.NS,MALUPAPER.NS,KSSMART.BO,SESHAPAPER.NS,RAMANEWS.NS,ANDHRAPAP.NS,RUCHIRA.NS,SATIA.NS,ABRIL.BO,KUANTUM.NS,SANPA.BO,DHANROTO.BO,NATHIND.BO,SHREYANIND.NS,PAKKA.NS"
60,Investment Banks/Brokers,Finance,48,51,46,46,"MRUTR.BO,TANDHANIN.BO,HIKLASS.BO,STELLANT.BO,PHCAP.BO,ACFSL.BO,INDUSFINL.BO,MIDEASTP.BO,SW1.BO,GCSL.NS,SHARDUL.NS,SANCF.BO,SGFIN.NS,WELINV.NS,VISTARAMAR.BO,SWASTIKA.BO,KRISHNACAP.BO,TAMBOLIIN.NS,RRP.BO,REGENCY.BO,DBSTOCKBRO.NS,GAMCO.BO,MONARCH.NS,GSBFIN.BO,SARTHAKGL.BO,MCX.NS,BSE.NS,FRUTION.BO,NEXOME.BO,ABHIFIN.BO,SMCGLOBAL.NS,ALSL.BO,BERYLSE.BO,SHAREINDIA.NS,NAM.BO,AARNAV.NS,PESB.BO,AKCAPIT.NS,GEOJITFSL.NS,ALGOQUANT.NS,DSINVEST.BO,AUSOMENT.NS,ANGELONE.NS,VLSFINANCE.NS,GOWRALE.BO,JOINDRE.BO,TITANSEC.BO,ELIXIR.BO,EDELWEISS.NS,IEX.NS,5PAISA.NS,PNBGILTS.NS,MUKESHB.BO,IIFLCAPS.NS,KIRANVYPAR.NS,PRIMESECU.NS,INDPRUD.NS,UCIL.BO,CHRTEDCA.BO,TATAINVEST.NS,SICAPIT.BO,KEYFINSERV.NS,CDSL.NS,ARSSBL.NS,UPSURGE.BO,QUESTCAP.BO,PURSHOTTAM.BO,NIDHGRN.BO,ARIHANTCAP.NS,SKPSEC.BO,SPCAPIT.BO,KJMCCORP.BO,RAMSONS.BO,MODRNSH.BO,JHACC.BO,INDBANK.NS,21STCENMGM.NS,MEHIF.BO,GYFTR.NS,DHANCOT.BO,ARYACAPM.BO,BIRLAMONEY.NS,CRESCENTIS.BO,ASSAMENT.BO,RIKHAV.BO,ARYAMAN.BO,ASITCFIN.BO,SAUMYA.BO,PIONRINV.NS,DOLATALGO.NS,JMFINANCIL.NS,HBPOR.BO,MGIL.BO,WALLFORT.BO,STEELCITY.NS,SUMEDHA.BO,1STCUS.BO,SITAENT.BO,NDASEC.BO,INDOTHAI.NS,KJMCFIN.BO,SODHACAP.BO,CSLFINANCE.NS,THEINVEST.NS,RAPIDIN.BO,CILSEC.BO,MASTERTR.NS,GAJANANSEC.BO,MYMONEY.BO,DAULAT.BO,SAICAPI.BO,BERVINL.BO,JSWHL.NS,MEAPL.BO,HBSL.NS,GOGIACAPGL.BO,USHAKIRA.BO,TRILIANCE.BO,SYSTMTXC.NS,LORDSMARK.BO"
61,Medical Specialties,Health Technology,48,53,42,47,"CHOKSI.BO,SETL.NS,HSIL.BO,LENSKART.NS,NURECA.NS,SDL.BO,VOEPL.NS,SHREEPAC.BO,POLYMED.NS,GKB.BO,RAAJMEDI.BO,EARKART.BO,AMKAY.BO,PREVEST.BO,MICEL.NS,CSURGSU.BO,TRANSPACT.BO"
62,Air Freight/Couriers,Transportation,48,46,46,45,"NATHUEC.BO,DESIFARMS.BO,MAHESHWARI.NS,AEGISVOPAK.NS,RAPID.BO,CARGOSOL.BO,FORINTL.BO,GLOBALLOG.BO,TVSSCS.NS,MAHLOG.NS,AVG.NS,SVLL.NS,SCI.NS,OMFREIGHT.NS,DELHIVERY.NS,ASPINWALL.NS,SILL.BO,TRANSVOY.BO,TCIEXP.NS,BLUEDART.NS,SWIGGY.NS,ABCINDQ.BO,WCIL.NS,FLOMIC.BO,PSPL.BO,DHILLON.BO,TIGERLOGS.NS,TOTAL.NS,GBLOGISTIC.BO,SUNSKY.BO,CARGOTRANS.BO"
63,Wholesale Distributors,Distribution Services,47,45,46,47,"SIMANDHAR.BO,AVAX.BO,VEL.BO,AEGISLOG.NS,JAYBARMARU.NS,SBC.NS,SICAGEN.NS,CCAL.BO,PIPAN.BO,STALLION.NS,NANTA.BO,EFORU.BO,BUILDPRO.NS,VOLKAI.BO,ARYAVAN.BO,AGRIBIO.BO,VEGA.BO,BLACKROSE.NS,ATMAIND.BO,AERPACE.BO,ALCHCORP.BO,DRL.BO,ADANIENT.NS,SAMOR.BO,MARINE.NS,RRPDEFENSE.BO,LLOYDSENT.NS,DHOOTIN.BO,ACEMEN.BO,EVERESTIND.NS,JKIPL.NS,VINCOFE.NS,KHAZANCHI.BO,IMPAL.NS,PARSHVA.BO,SAENTER.BO,THEJO.NS,MERCURYEV.NS,GMDCLTD.NS,MRCAGRO.BO,MYSORPETRO.BO,PALCO.BO,METROGLOBL.NS,VINYLINDIA.NS,MISHKA.BO,FRONTCORP.BO,MMTC.NS,ABANSENT.NS,HRYNSHP.BO,HEXATRADEX.NS,BHAVIK.BO,CONSTRONIC.BO,MARBLE.BO,BMWVENTLTD.NS,MULLER.BO,HMEML.BO,GEL.BO,YASHINNO.BO,KOTHARIPRO.NS,SHARDACROP.NS,TEGA.NS,EFCIL.NS,ISHANCH.NS,JOLYPLS.BO,YSL.BO,ADHHATA.BO,SHIVTEXCHEM.BO,KTIL.BO,VERITAS.BO,UVS.BO,SIMPLXPAP.BO,ANIKINDS.NS,NVENTURES.BO,SSDL.NS,AIHL.BO,SRD.NS,RONI.BO,TCC.NS,SANINFRA.BO,RAFL.BO,SHREE.BO,SANBLUE.BO,AUREATE.BO,INLCM.BO,GVL.BO,SEML.BO"
64,Information Technology Services,Technology Services,47,47,49,43,"SESHACHAL.BO,COVANCE.BO,STLTECH.NS,AXISOL.BO,SANCODE.BO,SIGMAADV.NS,E2E.NS,OMEGAIN.BO,EBGNG.NS,LOKESHMACH.NS,ASMTEC.BO,RAMCOSYS.NS,SASKEN.NS,BBOX.NS,BENCHMARK.BO,DSSL.NS,SATTRIX.BO,NNTL.BO,COFORGE.NS,GOLDTECH.NS,B2BSOFT.BO,PRARUH.BO,INSPIRISYS.NS,IVALUE.NS,TANLA.NS,TECHM.NS,ZENTEC.NS,TERASOFT.NS,ONWARDTEC.NS,CAMS.NS,PERSISTENT.NS,SECMARK.NS,ATISHAY.BO,SONATSOFTW.NS,SAKSOFT.NS,EXPLEOSOL.NS,PROTEAN.NS,INFORTEC.BO,DCM.NS,CYBERTECH.NS,SENINFO.BO,MASTEK.NS,XTGLOBAL.NS,HCLTECH.NS,ARIGATO.BO,UNIFIED.BO,7TEC.BO,AMPVOLTS.BO,PVP.NS,AAATECH.NS,MEGRISOFT.BO,CSM.NS,MINDTECK.NS,XCHANGING.NS,MADALA.BO,MCLOUD.NS,INTENTECH.NS,TCS.NS,ORIENTTECH.NS,CNINFOTECH.BO,ADSL.NS,UNITEDINT.BO,INFY.NS,NUCLEUS.NS,TRIGYN.NS,WIPRO.NS,CTE.NS,RSYSTEMS.NS,METAINFO.BO,DEVIT.NS,CGVAK.BO,TATAELXSI.NS,TREJHARA.NS,AURIONPRO.NS,ATHENAGLO.BO,XELPMOC.NS,EKENNIS.BO,CURAA.NS,METHODHUB.BO,INDAGIV.BO,EUPHORIAIT.BO,NIKSTECH.BO"
65,Integrated Oil,Energy Minerals,47,37,48,54,"ANTELOPUS.NS,HINDOILEXP.NS,GNRL.NS,IOC.NS,IRMENERGY.NS"
66,Miscellaneous Commercial Services,Commercial Services,47,50,50,44,"SMTEL.BO,HYPERSOFT.BO,MAGNUS.BO,AMALGAM.BO,ESHAMEDIA.BO,BLUSPRING.NS,ISTRNETWK.BO,CMPDI.NS,KAPSTON.NS,SAILIFE.NS,ONEGLOBAL.BO,MAJESAUT.NS,ICON.BO,GLOBAL.NS,GTECJAINX.NS,HILIKS.BO,SUPRAPFSL.BO,POBS.BO,SIS.NS,QLL.BO,NIITLTD.NS,VIMTALABS.NS,ONEPOINT.NS,IKS.NS,MACHLTD.BO,POPEES.BO,SEIL.NS,CHOICEIN.NS,ECLERX.NS,AMITSEC.BO,VERANDA.NS,UDS.NS,FUTSOL.BO,TECHKGREEN.BO,FSL.NS,GBLINFRA.BO,AXISCADES.NS,MITCON.NS,EXHICON.BO,GOLDENCREST.BO,IGIL.NS,ALLDIGI.NS,CONCORDBIO.NS,PWL.NS,TRANSCOR.BO,SAGILITY.NS,WSFX.BO,CAPRO.BO,PRODOCS.BO,SUGALDAM.BO,KRYSTAL.NS,BLIL.NS,NBCC.NS,MAPMYINDIA.NS,RITES.NS,ASTAR.NS,ACCELERATE.BO,HGS.NS,BNRUDY.BO,LTTS.NS,CPEDU.NS,WALCHPF.BO,LIKHAMI.BO,ASIAN.BO,CHOKSILA.BO,UNICK.BO,MOBIKWIK.NS,ADL.NS,LATENTVIEW.NS,CLEDUCATE.NS,WEWIN.NS,ASIAPAK.BO,APTECHT.NS,AARTECH.NS,JAYKAY.NS,MSECL.BO,MPILCORPL.BO,SNOWMAN.NS,PML.NS,RADIANTCMS.NS,DIGITIDE.NS,DECOMIC.BO,RTNINDIA.NS,SYNGENE.NS,TOUCHWOOD.NS,KGES.BO,AEIM.BO,NIITMTS.NS,TTC.BO,EMERGENT.BO,VISVEN.BO,PROCLB.BO,SSL.BO,ICONIKSPEV.BO,ALPHALOGIC.BO,NISMGMT.BO"
67,Environmental Services,Industrial Services,46,41,62,59,"BANKA.NS,OML.BO,EIEL.NS,ECORECO.BO,ORGANICREC.BO,CEWATER.NS"
68,Food: Major Diversified,Consumer Non-Durables,46,49,38,43,"APIS.BO,IBINFO.BO,ZYDUSWELL.NS,SANSTAR.NS,LYKISLTD.BO,TERAI.BO,NESTLEIND.NS,CHORDIA.BO,BCLIND.NS,BENGALT.BO,AVEER.BO,GROBTEA.NS,NEAGI.NS,TIGLOB.BO,SSMD.BO,BBTC.NS,DVL.NS,GILLANDERS.NS,JAMESWARREN.BO,UNIQUEO.BO,SVJ.BO"
69,Homebuilding,Consumer Durables,46,53,43,40,"EMROCK.BO,MAHESH.BO,BRRL.BO,AIRLTD.BO,ALPINEHOU.BO,ATALREAL.NS,ANANTRAJ.NS,THAKDEV.NS,PRERINFRA.BO,GANESHHOU.NS,ARKADE.NS,RVHL.NS,SHRISTI.BO,SIMPLXREA.BO,MAPROIN.BO,EASTBUILD.BO,NCC.NS,PARSHWANA.BO,ARTNIRMAN.NS,NACDAC.BO,ANSALBU.BO,COROENGG.BO,BGDL.BO"
70,Food Distributors,Distribution Services,46,47,49,40,"ARTEMISADR.BO,RRMETAL.BO,EMPIND.BO,ADON.BO,STCINDIA.NS,PURETROP.BO,STANBIK.BO,MRP.BO,FRATELLI.BO,HALDER.NS,NMSGLOBAL.BO,MONIKA.BO,TANVI.BO"
71,Oil Refining/Marketing,Energy Minerals,46,55,45,45,"CHENNPETRO.NS,GULFPETRO.NS,MRPL.NS,GULFOILLUB.NS,OIL.NS,BPCL.NS,HINDPETRO.NS,CASTROLIND.NS,VEEDOL.NS,RELIANCE.NS,ONGC.NS,CONTPTR.BO"
72,Internet Retail,Retail Trade,46,40,55,40,"NYKAA.NS,MSTCLTD.NS,HEALTHX.NS,ISFT.NS,INDIAMART.NS,MANYAVAR.NS"
73,Trucks/Construction/Farm Machinery,Producer Manufacturing,45,49,50,46,"SWANDEF.NS,KMEW.NS,LAXMIPATI.BO,CRAFTSMAN.NS,GREAVESCOT.NS,BHARATGEAR.NS,CRANEX.BO,ACE.NS,INGERRAND.NS,TIL.NS,MHEL.BO,ASHOKLEY.NS,AJAXENGG.NS,EIMCOELECO.NS,AIRFLOA.BO,TITAGARH.NS,INTLCOMBQ.BO,GRSE.NS,ADARSHPL.BO,SEMAC.NS,QUINT.NS,BEML.NS,INDOFARM.NS,TEXRAIL.NS,INDCTST.BO,MAHEPC.NS,MAZDOCK.NS,BALUFORGE.NS,JWL.NS,VSTTILLERS.NS,COCHINSHIP.NS,GUJAPOLLO.NS,ATIL.BO,TRF.NS,JISLJALEQS.NS,HERCULES.BO,SWANAGRO.BO,BAJAJINDEF.NS"
74,Industrial Conglomerates,Producer Manufacturing,45,53,47,53,"GRAMEVA.BO,TIRUPATIFL.NS,3MINDIA.NS,IPRINGLTD.BO,BALMLAWRIE.NS,KCP.NS,DCMSHRIRAM.NS,FIBERWEB.NS,UNIENTER.NS"
75,Other Transportation,Transportation,45,41,48,48,"SHREEJISPG.NS,SICALLOG.NS,REPONO.BO,ADANIPORTS.NS,GMRAIRPORT.NS,SANCTRN.BO,GKWLIMITED.NS,NAVKARCORP.NS,RIDDHICORP.BO,STARLOG.BO,PRIMEFRESH.BO,INNOVISION.NS,HILINFRA.NS,DREAMFOLKS.NS"
