Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
388,IOC.NS,180.19,22667.71K,Energy Minerals,Integrated Oil,86.0,86.0,85.0,88.0,12807.70K,13555.45K,182.25,110.72,-1.13
389,TEAMGTY.NS,269.75,1.82K,Finance,Financial Conglomerates,86.0,60.0,77.0,70.0,5.16K,0.82K,332.55,154.4,-18.88
392,GABRIEL.NS,965.8,99.45K,Producer Manufacturing,Auto Parts: Oem,86.0,72.0,55.0,37.0,415.16K,287.60K,1388.0,438.0,-30.42
395,SCPL.NS,312.0,5.30K,Consumer Non-Durables,Food: Meat/Fish/Dairy,86.0,60.0,96.0,88.0,39.45K,8.35K,368.95,190.03,-15.44
397,LEXUS.NS,38.24,60.53K,Producer Manufacturing,Building Products,86.0,97.0,94.0,88.0,62.67K,323.87K,40.95,22.32,-6.62
398,MANAPPURAM.NS,305.3,1680.19K,Finance,Finance/Rental/Leasing,86.0,61.0,84.0,83.0,4791.29K,4409.12K,321.6,194.51,-5.07
399,GLENMARK.NS,2058.6,372.42K,Health Technology,Pharmaceuticals: Major,86.0,64.0,84.0,77.0,583.50K,429.70K,2284.8,1275.5,-9.9
401,IDBI.NS,113.13,15084.60K,Finance,Major Banks,86.0,87.0,86.0,85.0,16741.81K,23355.62K,118.38,66.5,-4.43
403,ZFCVINDIA.NS,15799.0,12.90K,Producer Manufacturing,Auto Parts: Oem,86.0,87.0,92.0,78.0,31.37K,19.19K,16665.0,10425.0,-5.2
404,POLYCAB.NS,8120.5,858.60K,Producer Manufacturing,Electrical Products,86.0,90.0,84.0,82.0,356.82K,183.71K,8147.5,4555.0,-0.33
406,PIRAMALFIN.NS,1755.6,121.43K,Finance,Finance/Rental/Leasing,86.0,37.0,85.0,,277.38K,131.94K,1954.5,1260.0,-10.18
408,VTL.NS,539.65,1447.52K,Process Industries,Textiles,86.0,95.0,93.0,89.0,528.31K,970.69K,542.5,361.1,-0.53
411,NRAIL.NS,439.6,4.04K,Process Industries,Containers/Packaging,86.0,65.0,44.0,86.0,11.19K,12.53K,514.0,205.75,-14.47
412,ADVAIT.NS,1717.6,21.52K,Producer Manufacturing,Electrical Products,86.0,92.0,,,47.42K,56.46K,1885.0,1351.0,-8.88
415,RISHABH.NS,420.25,43.39K,Producer Manufacturing,Electrical Products,86.0,93.0,76.0,68.0,75.47K,145.51K,490.0,201.5,-14.23
416,STYLEBAAZA.NS,326.95,289.12K,Retail Trade,Apparel/Footwear Retail,86.0,36.0,85.0,75.0,1422.84K,649.98K,392.0,204.05,-16.59
417,SHRINGARMS.NS,245.43,628.51K,Consumer Durables,Other Consumer Specialties,86.0,78.0,84.0,,1460.32K,2335.71K,266.5,177.51,-7.91
418,BEL.NS,435.05,12209.55K,Electronic Technology,Aerospace & Defense,86.0,69.0,80.0,84.0,17183.17K,12208.09K,461.65,243.5,-5.76
419,PROZONER.NS,51.1,38.69K,Finance,Real Estate Development,85.0,24.0,51.0,85.0,128.81K,256.88K,72.77,27.3,-29.78
420,M&MFIN.NS,364.65,3426.70K,Finance,Finance/Rental/Leasing,85.0,51.0,73.0,91.0,3503.93K,1728.44K,412.2,236.24,-11.54
424,SENORES.NS,779.25,123.19K,Health Technology,Pharmaceuticals: Major,85.0,34.0,73.0,78.0,272.41K,158.19K,876.5,440.3,-11.1
425,LEMERITE.NS,456.3,18.24K,Process Industries,Textiles,85.0,43.0,56.0,89.0,60.45K,50.71K,537.85,280.0,-15.16
426,HEG.NS,564.75,3540.16K,Electronic Technology,Electronic Components,85.0,71.0,82.0,84.0,2349.46K,3354.65K,672.0,335.75,-15.96
427,INDIACEM.NS,425.75,180.51K,Non-Energy Minerals,Construction Materials,85.0,40.0,81.0,82.0,684.99K,312.03K,485.8,238.85,-12.36
428,SGMART.NS,430.45,128.47K,Utilities,Electric Utilities,85.0,91.0,92.0,,269.65K,603.84K,448.0,313.1,-3.92
429,PRICOLLTD.NS,619.05,348.00K,Producer Manufacturing,Auto Parts: Oem,85.0,70.0,63.0,91.0,507.94K,534.67K,694.2,367.85,-10.83
430,FIEMIND.NS,2243.2,58.44K,Producer Manufacturing,Auto Parts: Oem,85.0,64.0,70.0,79.0,69.44K,104.35K,2555.3,1255.1,-12.21
432,ICICIAMC.NS,3150.0,522.48K,Finance,Investment Managers,85.0,83.0,,,1407.55K,331.50K,3172.0,2530.0,-0.69
434,PNB.NS,131.03,20855.84K,Finance,Major Banks,85.0,76.0,81.0,87.0,18679.23K,20753.04K,135.15,85.46,-3.05
436,SKMEGGPROD.NS,170.28,228.70K,Process Industries,Agricultural Commodities/Milling,85.0,25.0,20.0,73.0,341.18K,249.91K,232.5,77.0,-26.76
437,ADANIENSOL.NS,1037.1,1354.93K,Utilities,Electric Utilities,85.0,93.0,81.0,88.0,1401.78K,1209.52K,1067.7,639.45,-2.87
438,RUBICON.NS,774.0,73.14K,Health Technology,Biotechnology,85.0,89.0,90.0,,208.63K,167.98K,822.0,570.75,-5.84
440,TVSHLTD.NS,14325.0,4.88K,Producer Manufacturing,Auto Parts: Oem,85.0,70.0,67.0,85.0,6.58K,5.63K,16297.0,7855.25,-12.1
442,AXISBANK.NS,1387.6,7888.47K,Finance,Major Banks,85.0,78.0,84.0,88.0,5641.95K,4597.01K,1418.3,992.0,-2.16
443,NEPHROPLUS.NS,567.45,41.09K,Health Services,Medical/Nursing Services,85.0,80.0,,,737.05K,404.65K,603.8,446.0,-6.02
445,GARUDA.NS,180.24,570.86K,Industrial Services,Engineering & Construction,85.0,83.0,26.0,62.0,1691.79K,2286.03K,249.3,87.5,-27.7
446,AEROFLEX.NS,218.62,970.16K,Producer Manufacturing,Industrial Machinery,85.0,96.0,90.0,86.0,2287.09K,4195.72K,233.99,148.01,-6.57
447,VASWANI.NS,59.85,40.13K,Non-Energy Minerals,Steel,85.0,85.0,77.0,82.0,105.14K,114.59K,69.99,33.3,-14.49
448,VHLTD.NS,145.8,20.52K,Consumer Services,Hotels/Resorts/Cruise Lines,85.0,55.0,87.0,87.0,45.34K,14.15K,155.36,93.05,-6.15
449,XELPMOC.NS,132.25,21.26K,Technology Services,Information Technology Services,85.0,50.0,70.0,92.0,19.07K,19.06K,155.5,80.21,-14.95
450,JBCHEPHARM.NS,2070.4,674.05K,Health Technology,Pharmaceuticals: Major,85.0,81.0,89.0,85.0,199.98K,384.81K,2087.2,1385.75,-0.8
453,SOUTHWEST.NS,184.14,68.80K,Energy Minerals,Coal,84.0,56.0,60.0,91.0,136.34K,104.76K,242.0,99.06,-23.91
455,AUTOAXLES.NS,2003.3,11.01K,Producer Manufacturing,Auto Parts: Oem,84.0,60.0,92.0,83.0,20.03K,13.49K,2115.0,1520.0,-5.28
460,CUBEXTUB.NS,107.39,133.45K,Non-Energy Minerals,Other Metals/Minerals,84.0,61.0,92.0,89.0,445.77K,186.02K,143.69,67.11,-25.26
462,NURECA.NS,300.35,36.83K,Health Technology,Medical Specialties,84.0,70.0,90.0,87.0,24.72K,15.03K,343.0,203.62,-12.43
463,MANGLMCEM.NS,885.95,82.37K,Non-Energy Minerals,Construction Materials,84.0,89.0,93.0,85.0,85.30K,184.87K,920.8,665.0,-3.78
465,JSWSTEEL.NS,1254.5,1515.36K,Non-Energy Minerals,Steel,84.0,72.0,87.0,85.0,1718.42K,1081.17K,1264.0,905.2,-0.75
466,SIRCA.NS,464.3,185.76K,Process Industries,Industrial Specialties,84.0,50.0,46.0,72.0,263.33K,213.27K,539.0,230.69,-13.86
468,ASIANTILES.NS,69.71,2849.66K,Producer Manufacturing,Building Products,84.0,50.0,80.0,81.0,2665.74K,5000.95K,78.8,39.15,-11.54
469,RRKABEL.NS,1502.0,810.87K,Producer Manufacturing,Electrical Products,84.0,80.0,86.0,87.0,190.96K,121.05K,1562.6,853.55,-3.88
470,ADANIPOWER.NS,144.31,8244.64K,Utilities,Electric Utilities,84.0,75.0,66.0,86.0,15720.82K,14845.90K,182.7,92.4,-21.01
472,SPORTKING.NS,114.22,132.68K,Process Industries,Textiles,84.0,96.0,92.0,73.0,144.65K,364.90K,140.0,69.91,-18.41
473,AAREYDRUGS.NS,75.54,454.24K,Health Technology,Pharmaceuticals: Major,84.0,77.0,29.0,84.0,258.16K,414.80K,100.0,32.85,-24.46
474,LENSKART.NS,484.5,1645.65K,Health Technology,Medical Specialties,84.0,84.0,89.0,,3905.99K,7108.88K,533.0,356.1,-9.1
475,AETHER.NS,965.0,44.12K,Process Industries,Chemicals: Major Diversified,84.0,45.0,83.0,87.0,257.51K,123.33K,1083.6,725.0,-10.94
476,YATHARTH.NS,704.1,260.59K,Health Services,Hospital/Nursing Management,84.0,93.0,48.0,68.0,723.16K,435.71K,843.7,345.6,-16.55
477,CIEINDIA.NS,495.6,519.53K,Producer Manufacturing,Auto Parts: Oem,84.0,90.0,91.0,87.0,287.59K,992.52K,526.0,356.75,-5.78
478,STEELCAS.NS,238.84,88.31K,Non-Energy Minerals,Steel,84.0,94.0,84.0,79.0,94.26K,53.46K,255.8,142.11,-6.63
480,BPCL.NS,374.45,7718.44K,Energy Minerals,Oil Refining/Marketing,84.0,72.0,79.0,85.0,6269.25K,4439.85K,391.65,234.01,-4.39
481,TITAN.NS,4294.5,490.72K,Consumer Durables,Other Consumer Specialties,84.0,71.0,86.0,85.0,882.77K,996.17K,4378.4,2925.0,-1.92
482,STYLAMIND.NS,2216.1,15.49K,Non-Energy Minerals,Forest Products,84.0,54.0,73.0,90.0,70.20K,40.27K,2430.0,1464.25,-8.8
483,EDELWEISS.NS,121.71,4996.27K,Finance,Investment Banks/Brokers,83.0,87.0,85.0,88.0,5904.50K,17663.00K,130.7,73.5,-6.88
484,TATVA.NS,1228.6,33.75K,Process Industries,Chemicals: Specialty,83.0,70.0,28.0,80.0,93.03K,57.15K,1610.0,621.0,-23.69
485,AMBER.NS,7929.5,190.79K,Producer Manufacturing,Industrial Machinery,83.0,96.0,86.0,79.0,313.03K,448.92K,8626.0,5400.5,-8.07
489,AAATECH.NS,102.66,45.08K,Technology Services,Information Technology Services,83.0,46.0,88.0,87.0,46.91K,21.19K,136.0,66.0,-24.51
491,TORNTPOWER.NS,1541.8,902.65K,Utilities,Electric Utilities,83.0,90.0,90.0,86.0,475.38K,1077.68K,1640.0,1188.0,-5.99
492,NYKAA.NS,261.36,5703.66K,Retail Trade,Internet Retail,83.0,80.0,63.0,84.0,6658.89K,6976.17K,285.6,154.9,-8.49
493,BANDHANBNK.NS,180.55,20471.51K,Finance,Major Banks,83.0,90.0,91.0,75.0,8566.16K,10293.08K,192.48,134.06,-6.2
494,RAMANEWS.NS,34.5,300.13K,Process Industries,Pulp & Paper,83.0,82.0,91.0,77.0,50.34K,60.59K,44.78,22.61,-22.96
495,WHEELS.NS,891.95,24.75K,Producer Manufacturing,Auto Parts: Oem,83.0,91.0,78.0,85.0,46.41K,53.99K,978.5,543.6,-8.85
496,CARYSIL.NS,918.2,82.70K,Consumer Durables,Home Furnishings,83.0,91.0,61.0,73.0,95.46K,47.73K,1071.9,482.3,-14.34
497,GODAVARIB.NS,272.9,109.06K,Process Industries,Agricultural Commodities/Milling,83.0,72.0,84.0,75.0,291.40K,375.75K,348.7,145.0,-21.74
498,UNIPARTS.NS,471.75,35.82K,Producer Manufacturing,Auto Parts: Oem,83.0,84.0,65.0,81.0,90.76K,123.03K,543.95,296.65,-13.27
499,DEEDEV.NS,281.0,61826.35K,Producer Manufacturing,Industrial Machinery,83.0,97.0,93.0,72.0,401.52K,381.30K,336.2,179.1,-16.42
500,DELHIVERY.NS,436.75,2675.21K,Transportation,Air Freight/Couriers,83.0,82.0,80.0,60.0,2351.79K,2423.28K,490.0,236.53,-10.87
501,PTCIL.NS,17897.0,7.62K,Producer Manufacturing,Metal Fabrication,83.0,56.0,72.0,90.0,16.95K,16.05K,19387.0,9799.9,-7.69
503,NTPC.NS,382.75,20759.76K,Utilities,Electric Utilities,83.0,84.0,90.0,82.0,9541.12K,7367.93K,385.0,306.55,-0.58
504,TVSSRICHAK.NS,3998.8,2.96K,Consumer Durables,Automotive Aftermarket,83.0,61.0,40.0,90.0,7.71K,21.07K,4775.8,2431.8,-16.27
505,GRANULES.NS,599.6,532.19K,Health Technology,Pharmaceuticals: Other,83.0,69.0,87.0,89.0,1079.91K,687.75K,627.0,422.0,-4.37
506,KROSS.NS,198.97,210.12K,Producer Manufacturing,Auto Parts: Oem,83.0,58.0,92.0,76.0,1316.12K,633.46K,237.6,150.06,-16.26
507,CARRARO.NS,517.45,51.52K,Producer Manufacturing,Auto Parts: Oem,83.0,72.0,71.0,87.0,107.81K,124.51K,614.5,253.15,-15.79
508,VOLTAS.NS,1538.0,926.84K,Producer Manufacturing,Industrial Machinery,83.0,87.0,87.0,82.0,727.07K,810.84K,1555.0,1190.0,-1.09
509,SAILIFE.NS,942.9,451.38K,Commercial Services,Miscellaneous Commercial Services,83.0,89.0,82.0,73.0,451.01K,615.18K,983.35,636.1,-4.11
510,AVALON.NS,978.75,131.91K,Electronic Technology,Electronic Production Equipment,83.0,91.0,72.0,83.0,238.61K,122.74K,1318.0,640.1,-25.74
511,POONAWALLA.NS,468.1,478.70K,Finance,Finance/Rental/Leasing,83.0,82.0,73.0,71.0,1494.53K,2730.10K,570.4,267.2,-17.93
515,MASFIN.NS,338.15,82.74K,Finance,Finance/Rental/Leasing,82.0,81.0,85.0,78.0,169.38K,130.88K,350.45,220.06,-3.51
517,NAVA.NS,577.6,282.96K,Utilities,Electric Utilities,82.0,75.0,86.0,48.0,371.19K,242.50K,735.0,375.25,-21.41
518,BUILDPRO.NS,948.45,26.71K,Distribution Services,Wholesale Distributors,82.0,96.0,,,94.25K,122.35K,1046.95,636.0,-9.41
519,FEDFINA.NS,136.71,1055.89K,Finance,Finance/Rental/Leasing,82.0,23.0,57.0,66.0,1447.65K,692.12K,178.48,80.0,-23.4
521,UFBL.NS,245.39,16.99K,Consumer Services,Restaurants,82.0,96.0,94.0,,190.05K,79.97K,275.69,172.34,-10.99
526,SANGAMIND.NS,467.85,12.68K,Process Industries,Textiles,82.0,79.0,77.0,88.0,35.70K,19.01K,524.0,293.15,-10.72
527,ANTELOPUS.NS,573.85,411.78K,Energy Minerals,Integrated Oil,82.0,84.0,94.0,,643.90K,362.31K,639.0,357.0,-10.2
529,BSE.NS,2751.1,3366.32K,Finance,Investment Banks/Brokers,82.0,56.0,63.0,85.0,4600.45K,6560.62K,3227.0,1227.33,-14.75
532,INDOBORAX.NS,243.11,50.77K,Process Industries,Chemicals: Specialty,82.0,45.0,68.0,62.0,75.56K,43.62K,301.85,144.56,-19.46
533,RAIN.NS,146.18,1943.80K,Process Industries,Industrial Specialties,82.0,75.0,94.0,68.0,4221.12K,3606.66K,176.0,99.9,-16.94
534,KINGFA.NS,4172.6,5.54K,Process Industries,Chemicals: Specialty,82.0,70.0,79.0,62.0,4.96K,3.69K,4880.0,2550.0,-14.5
536,POCL.NS,1115.0,325.77K,Non-Energy Minerals,Other Metals/Minerals,82.0,8.0,31.0,73.0,256.48K,156.91K,1578.0,490.0,-29.34
537,LT.NS,4259.2,3672.48K,Industrial Services,Engineering & Construction,82.0,84.0,81.0,85.0,1736.88K,1885.87K,4440.0,2965.3,-4.07
538,ADANIPORTS.NS,1555.4,1360.59K,Transportation,Other Transportation,82.0,89.0,78.0,84.0,2122.28K,1731.25K,1583.9,1036.5,-1.8
539,RAMCOCEM.NS,1147.1,59.36K,Non-Energy Minerals,Construction Materials,82.0,75.0,88.0,74.0,283.49K,297.50K,1214.5,788.2,-5.55
541,ENGINERSIN.NS,215.76,5587.52K,Industrial Services,Engineering & Construction,82.0,94.0,85.0,82.0,8318.43K,42654.49K,255.45,142.2,-15.54
542,SANDUMA.NS,195.06,843.10K,Non-Energy Minerals,Other Metals/Minerals,82.0,26.0,66.0,89.0,4205.18K,1280.03K,273.0,120.1,-28.55
543,SAMMAANCAP.NS,153.42,27053.14K,Finance,Finance/Rental/Leasing,82.0,79.0,72.0,88.0,13232.50K,6411.08K,192.95,97.61,-20.49
545,FORTIS.NS,919.55,609.03K,Health Services,Hospital/Nursing Management,82.0,76.0,70.0,68.0,2770.17K,1543.62K,1104.3,589.05,-16.73
546,MANINDS.NS,427.4,464.33K,Producer Manufacturing,Industrial Machinery,82.0,95.0,47.0,76.0,838.95K,3252.23K,491.0,201.55,-12.95
547,BHARATGEAR.NS,108.12,34.84K,Producer Manufacturing,Trucks/Construction/Farm Machinery,81.0,41.0,68.0,83.0,35.85K,63.86K,154.2,64.8,-29.88
548,CANFINHOME.NS,883.8,101.94K,Finance,Finance/Rental/Leasing,81.0,39.0,70.0,83.0,215.43K,148.24K,971.5,558.5,-9.03
550,COASTCORP.NS,46.47,34.53K,Transportation,Marine Shipping,81.0,84.0,80.0,91.0,79.08K,120.15K,53.99,30.01,-13.93
551,NMDC.NS,80.8,28818.74K,Non-Energy Minerals,Other Metals/Minerals,81.0,68.0,86.0,83.0,26236.11K,26256.57K,86.72,59.53,-6.83
554,MARICO.NS,810.35,1949.87K,Consumer Non-Durables,Household/Personal Care,81.0,76.0,85.0,80.0,1748.90K,1308.46K,813.5,577.85,-0.39
555,KRYSTAL.NS,625.05,15.03K,Commercial Services,Miscellaneous Commercial Services,81.0,61.0,90.0,72.0,57.73K,44.62K,729.5,416.6,-14.32
558,AJANTPHARM.NS,2948.8,55.21K,Health Technology,Pharmaceuticals: Major,81.0,76.0,89.0,80.0,121.86K,99.62K,3020.8,2327.3,-2.38
560,GROWW.NS,163.11,20888.53K,Miscellaneous,Investment Trusts/Mutual Funds,81.0,35.0,73.0,,49408.41K,42422.48K,193.8,112.0,-15.84
561,ABB.NS,6056.0,781.96K,Producer Manufacturing,Electrical Products,81.0,94.0,90.0,85.0,297.45K,605.40K,6260.0,4637.5,-3.26
563,JITFINFRA.NS,382.4,54.61K,Transportation,Trucking,81.0,98.0,93.0,89.0,32.59K,84.32K,478.0,222.35,-20.0
564,IFBAGRO.NS,893.0,30.52K,Consumer Non-Durables,Beverages: Alcoholic,81.0,0.0,2.0,79.0,38.25K,31.03K,1790.0,440.0,-50.11
565,COALINDIA.NS,430.95,8939.91K,Energy Minerals,Coal,81.0,59.0,89.0,83.0,7461.43K,6333.76K,461.55,352.4,-6.63
566,ASTRAL.NS,1664.0,659.00K,Producer Manufacturing,Miscellaneous Manufacturing,81.0,90.0,88.0,84.0,541.10K,805.72K,1672.2,1232.3,-0.49
569,IFCI.NS,58.72,10076.65K,Finance,Finance/Rental/Leasing,81.0,63.0,89.0,79.0,32404.53K,47038.63K,74.5,36.2,-21.18
571,SBILIFE.NS,2082.9,841.91K,Finance,Life/Health Insurance,81.0,62.0,75.0,81.0,904.28K,682.08K,2119.0,1379.85,-1.7
573,STEL.NS,488.45,4.55K,Finance,Financial Conglomerates,81.0,88.0,66.0,82.0,20.62K,5.75K,633.3,350.1,-22.87
574,ASTERDM.NS,638.0,295.99K,Health Services,Hospital/Nursing Management,81.0,85.0,63.0,76.0,652.15K,809.47K,732.2,387.1,-12.87
576,PANSARI.NS,294.35,3.34K,Technology Services,Packaged Software,81.0,47.0,69.0,78.0,0.83K,1.31K,352.3,142.05,-16.45
577,ONGC.NS,276.5,16304.57K,Energy Minerals,Oil Refining/Marketing,81.0,82.0,87.0,84.0,13650.89K,20203.66K,280.8,205.0,-1.53
578,NIBL.NS,31.01,17.20K,Producer Manufacturing,Metal Fabrication,81.0,45.0,62.0,85.0,104.95K,74.89K,40.8,19.5,-24.0
579,3MINDIA.NS,35875.0,1.90K,Producer Manufacturing,Industrial Conglomerates,80.0,73.0,73.0,84.0,4.24K,6.86K,38030.0,25718.15,-5.67
580,TI.NS,444.75,261.86K,Consumer Non-Durables,Beverages: Alcoholic,80.0,84.0,58.0,57.0,595.26K,442.44K,549.7,199.53,-19.09
581,ICEMAKE.NS,821.8,40.58K,Producer Manufacturing,Industrial Machinery,80.0,81.0,91.0,80.0,27.57K,51.78K,1088.75,592.0,-24.52
583,IIFL.NS,502.45,669.84K,Finance,Finance/Rental/Leasing,80.0,31.0,45.0,81.0,2336.80K,1478.43K,675.0,279.8,-25.56
584,UNITEDTEA.NS,501.7,15.36K,Consumer Non-Durables,Food: Specialty/Candy,80.0,71.0,88.0,72.0,2.86K,6.80K,548.0,350.1,-8.45
586,TENNIND.NS,565.6,274.33K,Producer Manufacturing,Auto Parts: Oem,80.0,79.0,87.0,,1577.08K,639.73K,589.8,438.05,-4.1
588,KRN.NS,946.25,8757.96K,Producer Manufacturing,Industrial Machinery,80.0,97.0,88.0,69.0,528.53K,2243.15K,1010.0,589.8,-6.31
590,GMRAIRPORT.NS,101.7,7042.73K,Transportation,Other Transportation,80.0,80.0,65.0,82.0,18471.26K,15327.42K,110.36,67.75,-7.85
591,MUTHOOTMF.NS,177.87,186.41K,Finance,Finance/Rental/Leasing,80.0,43.0,67.0,82.0,413.30K,569.94K,199.39,119.25,-10.79
593,GALLANTT.NS,553.85,56.98K,Non-Energy Minerals,Steel,80.0,60.0,54.0,53.0,197.72K,134.58K,802.25,295.0,-30.96
594,JSL.NS,793.65,1700.67K,Non-Energy Minerals,Steel,80.0,70.0,80.0,73.0,653.34K,520.06K,884.0,496.6,-10.22
595,VIYASH.NS,219.42,660.09K,Health Technology,Pharmaceuticals: Major,80.0,68.0,,,726.27K,812.63K,228.2,188.0,-3.85
596,LINCOLN.NS,615.65,38.95K,Health Technology,Pharmaceuticals: Major,80.0,95.0,90.0,81.0,55.28K,265.42K,677.0,440.0,-9.06
598,NLCINDIA.NS,263.9,1221.11K,Utilities,Electric Utilities,80.0,71.0,85.0,81.0,1579.43K,1671.12K,292.2,197.07,-9.69
600,ISHANCH.NS,61.56,29.35K,Distribution Services,Wholesale Distributors,80.0,73.0,53.0,67.0,19.65K,29.51K,83.37,36.0,-26.16
601,OIL.NS,472.2,2965.13K,Energy Minerals,Oil Refining/Marketing,80.0,75.0,86.0,83.0,4248.10K,6477.64K,524.0,325.0,-9.89
604,DIACABS.NS,132.48,1579.96K,Producer Manufacturing,Electrical Products,80.0,72.0,58.0,57.0,1331.55K,1970.31K,183.5,81.52,-27.8
605,USHAMART.NS,406.05,295.70K,Producer Manufacturing,Metal Fabrication,80.0,43.0,67.0,78.0,553.55K,409.16K,497.1,285.4,-18.32
606,CEIGALL.NS,286.35,167.39K,Industrial Services,Engineering & Construction,80.0,63.0,90.0,81.0,378.60K,381.50K,307.9,222.61,-7.0
608,NORTHARC.NS,253.9,931.32K,Finance,Finance/Rental/Leasing,80.0,19.0,67.0,71.0,504.86K,305.84K,290.0,141.47,-12.45
609,FUSION.NS,186.79,263.66K,Finance,Finance/Rental/Leasing,80.0,68.0,87.0,83.0,352.22K,383.87K,211.8,123.96,-11.81
610,MIDWESTLTD.NS,1308.4,31.56K,Non-Energy Minerals,Construction Materials,80.0,59.0,85.0,,185.45K,55.88K,1859.9,1048.5,-29.65
611,BALAJITELE.NS,101.16,407.91K,Consumer Services,Movies/Entertainment,79.0,83.0,33.0,80.0,329.97K,699.45K,141.32,49.02,-28.42
612,VINCOFE.NS,147.09,1600.25K,Distribution Services,Wholesale Distributors,79.0,45.0,51.0,64.0,2233.97K,1315.82K,179.85,75.0,-18.22
613,EMCURE.NS,1434.5,126.59K,Health Technology,Pharmaceuticals: Major,79.0,22.0,79.0,65.0,167.46K,102.95K,1585.6,889.0,-9.53
615,FLAIR.NS,309.25,75.16K,Producer Manufacturing,Office Equipment/Supplies,79.0,56.0,79.0,69.0,118.34K,164.50K,357.0,194.03,-13.38
616,EBGNG.NS,372.7,166.24K,Technology Services,Information Technology Services,79.0,97.0,88.0,80.0,177.48K,371.59K,401.7,239.0,-7.22
618,CPPLUS.NS,1474.5,192.19K,Consumer Durables,Electronics/Appliances,79.0,68.0,47.0,78.0,130.86K,242.23K,1745.1,1015.0,-15.51
619,MANOMAY.NS,218.64,3.64K,Process Industries,Textiles,79.0,42.0,53.0,90.0,31.34K,5.65K,259.88,146.0,-15.87
622,AZAD.NS,1742.1,271.54K,Producer Manufacturing,Metal Fabrication,79.0,92.0,82.0,79.0,150.98K,316.24K,1899.0,1159.45,-8.26
623,OMAXAUTO.NS,107.13,64.38K,Producer Manufacturing,Auto Parts: Oem,79.0,85.0,91.0,13.0,105.32K,48.83K,165.8,77.55,-35.39
625,HEROMOTOCO.NS,5511.0,396.00K,Consumer Durables,Motor Vehicles,79.0,56.0,46.0,80.0,608.19K,464.08K,6388.5,3344.0,-13.74
626,RPTECH.NS,344.8,113.37K,Distribution Services,Electronics Distributors,79.0,55.0,79.0,86.0,141.98K,78.50K,408.7,245.15,-15.63
627,ELDEHSG.NS,879.45,0.21K,Finance,Real Estate Development,79.0,58.0,85.0,84.0,5.98K,5.44K,1044.1,658.1,-15.77
628,GPPL.NS,174.74,638.96K,Transportation,Marine Shipping,79.0,67.0,65.0,81.0,2019.10K,1149.48K,200.09,122.5,-12.67
629,HINDPETRO.NS,447.05,3515.01K,Energy Minerals,Oil Refining/Marketing,79.0,73.0,66.0,82.0,4300.92K,2765.55K,508.45,287.55,-12.08
630,AIAENG.NS,3859.6,15.11K,Producer Manufacturing,Industrial Machinery,79.0,60.0,76.0,87.0,62.01K,49.23K,4206.1,3001.1,-8.24
631,ASAHIINDIA.NS,933.6,38.14K,Consumer Durables,Home Furnishings,79.0,42.0,47.0,76.0,132.03K,33.81K,1074.0,576.8,-13.07
632,KIMS.NS,735.85,609.77K,Health Services,Hospital/Nursing Management,79.0,93.0,84.0,70.0,407.68K,630.53K,798.4,474.05,-7.83
634,LUPIN.NS,2250.2,1065.76K,Health Technology,Pharmaceuticals: Other,79.0,66.0,85.0,82.0,841.86K,737.51K,2263.0,1795.2,-0.57
635,AARTIIND.NS,449.8,683.69K,Process Industries,Chemicals: Major Diversified,79.0,93.0,90.0,84.0,1075.53K,747.01K,495.0,338.05,-9.13
636,ELGIEQUIP.NS,540.7,395.83K,Producer Manufacturing,Industrial Machinery,79.0,93.0,87.0,78.0,751.11K,1211.19K,608.4,401.0,-11.13
638,BRITANNIA.NS,6162.5,193.38K,Consumer Non-Durables,Food: Specialty/Candy,79.0,67.0,78.0,80.0,289.35K,301.84K,6336.0,4506.0,-2.74
640,ATLANTAA.NS,40.69,33.81K,Industrial Services,Engineering & Construction,79.0,37.0,69.0,87.0,90.13K,64.75K,73.39,27.26,-44.56
641,PAYTM.NS,1131.7,4162.75K,Finance,Finance/Rental/Leasing,79.0,44.0,48.0,55.0,4041.46K,3254.68K,1381.8,651.5,-18.1
643,NIRAJISPAT.NS,292.81,0.52K,Producer Manufacturing,Miscellaneous Manufacturing,78.0,98.0,93.0,29.0,0.73K,1.86K,612.5,155.0,-52.19
644,SUNDARMFIN.NS,5467.0,65.02K,Finance,Finance/Rental/Leasing,78.0,75.0,88.0,75.0,75.70K,56.75K,5555.0,4200.0,-1.58
645,INDNIPPON.NS,827.9,42.64K,Producer Manufacturing,Auto Parts: Oem,78.0,87.0,69.0,74.0,41.64K,164.92K,1099.9,545.3,-24.73
647,STAR.NS,861.0,126.25K,Health Technology,Pharmaceuticals: Major,78.0,74.0,64.0,70.0,381.58K,215.93K,1025.0,513.05,-16.0
649,CORONA.NS,1594.7,30.56K,Health Technology,Pharmaceuticals: Major,78.0,83.0,,,456.85K,29.17K,1660.8,1336.6,-3.98
652,BAJFINANCE.NS,1023.55,6610.67K,Finance,Finance/Rental/Leasing,78.0,78.0,77.0,82.0,7369.34K,8027.03K,1102.5,821.12,-7.16
654,FINEORG.NS,4872.3,260.07K,Process Industries,Chemicals: Major Diversified,78.0,92.0,85.0,73.0,12.07K,10.47K,5494.0,3407.0,-11.32
