Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
59,Pharmaceuticals: Major,Health Technology,51,51,55,48,"PHRMASI.BO,SHUKRAPHAR.BO,VENUSREM.NS,CONCORD.BO,NOVELIX.BO,FREDUN.BO,LAURUSLABS.NS,ANURAS.NS,SMSPHARMA.NS,AHCL.NS,ACUTAAS.NS,SENORES.NS,BAFNAPH.NS,SAKAR.NS,EMCURE.NS,STAR.NS,KPL.BO,TORNTPHARM.NS,GLENMARK.NS,STARSOURCE.BO,BLISSGVS.NS,ZOTA.NS,JBCHEPHARM.NS,INDSWFTLAB.NS,ALKEM.NS,TLL.BO,IPCALAB.NS,ASTONEALAB.BO,SEQUENT.NS,NGLFINE.NS,SYSCHEM.BO,CORONA.NS,AJANTPHARM.NS,BIOCON.NS,SUPRIYA.NS,JUBLPHARMA.NS,AARTIPHARM.NS,RPGLIFE.NS,COLINZ.BO,VIKRAMTH.BO,DCAL.NS,WOCKPHARMA.NS,DIVISLAB.NS,ONESOURCE.NS,NEULANDLAB.NS,SUNPHARMA.NS,BACPHAR.BO,JENBURPH.BO,ERIS.NS,MEDICAMEQ.NS,ASTRAZEN.NS,GLAND.NS,MEDICO.NS,BPLPHARMA.BO,AAREYDRUGS.NS,PGHL.NS,PFIZER.NS,DESHRAK.BO,MERCURYLAB.BO,PARNAXLAB.BO,SMRUTHIORG.BO,DRREDDY.NS,NATCOPHARM.NS,SUNLOC.BO,KILITCH.NS,AUROLAB.BO,ZYDUSLIFE.NS,ABBOTINDIA.NS,SOLARAPP1.BO,SPARC.NS,NOVARTIND.BO,ALIVUS.NS,SOLARA.NS,BETA.NS,PANACEABIO.NS,ALEMBICLTD.NS,SUVEN.NS,WINDLAS.NS,PARMAX.BO,CAPLIPOINT.NS,WANBURY.NS,GLAXO.NS,INDGN.NS,ORCHPHARMA.NS,MANKIND.NS,KREBSBIO.NS,SANOFICONR.NS,AARTIDRUGS.NS,FDC.NS,MAKERSL.BO,SANJIVIN.BO,LACTOSE.BO,LINCOLN.NS,ZENOTECH.BO,ANUHPHR.NS,MARKSANS.NS,APLLTD.NS,TTKHLTCARE.NS,PANCHSHEEL.BO,PHARMAID.BO,KOPRAN.NS,PPLPHARMA.NS,ALBERTDAVD.NS,ROOPAIND.BO,AMANTA.NS,BANDARAM.BO,SHILPAMED.NS,TYCHE.BO,KIMIABL.BO,SANOFI.NS,INDOCO.NS,INNOVACAP.NS,BALPHARMA.NS,BAJAJHCARE.NS,SGRL.BO,OXYGENTAPH.BO,SHELTER.BO,BIOFILCHEM.NS,VRL.BO,MEDICAPQ.BO,UNICHEMLAB.NS,ALPA.NS,BLUEJET.NS,MOREPENLAB.NS,VALIANTLAB.NS,SIGACHI.NS,PRAVEG.BO,THEMISMED.NS,MANGALAM.NS,BROOKS.NS,COHANCE.NS"
60,Publishing: Newspapers,Consumer Services,51,47,61,58,"DBCORP.NS,JAGRAN.NS,SANDESH.NS"
61,Other Consumer Services,Consumer Services,51,52,53,48,"YATRA.NS,YAANENT.BO,JETKINGQ.BO,IRONWOOD.BO,LGT.BO,EASTRED.BO,BOMBCYC.BO,MHRIL.NS,VJTFEDU.BO,THOMASCOOK.NS,IRCTC.NS,ITHL.BO,EVANS.BO,CPCAP.NS,TRADWIN.BO"
62,Industrial Conglomerates,Producer Manufacturing,50,44,49,48,"SFSL.BO,3MINDIA.NS,DCMSHRIRAM.NS,UNIENTER.NS,TIRUPATIFL.NS,BALMLAWRIE.NS,KCP.NS,FIBERWEB.NS,IPRINGLTD.BO"
63,Other Transportation,Transportation,50,58,53,54,"SHREEJISPG.NS,PRIMEFRESH.BO,ADANIPORTS.NS,RIDDHICORP.BO,GKWLIMITED.NS,SANCTRN.BO,SICALLOG.NS,NAVKARCORP.NS,REPONO.BO,STARLOG.BO,DREAMFOLKS.NS"
64,Miscellaneous,Miscellaneous,50,71,63,55,"SCILAL.NS,ASHIKA.BO,INOVSYNTH.BO"
65,Miscellaneous Commercial Services,Commercial Services,50,48,53,52,"ISTRNETWK.BO,MAGNUS.BO,AMITSEC.BO,ESHAMEDIA.BO,ICONIKSPEV.BO,ONEGLOBAL.BO,SEIL.BO,CAPRO.BO,EXHICON.BO,GLOBAL.NS,ECLERX.NS,MADHUVEER.BO,KAPSTON.NS,PRODOCS.BO,DELPHIFX.NS,CHOICEIN.NS,AXISCADES.NS,SAGILITY.NS,KGES.BO,NIITMTS.NS,ONEPOINT.NS,SAILIFE.NS,PROCLB.BO,IKS.NS,QLL.BO,SUPRAPFSL.BO,LATENTVIEW.NS,KRYSTAL.NS,NBCC.NS,AMALGAM.BO,MAJESAUT.BO,VIMTALABS.NS,EMERGENT.BO,SIS.NS,TOUCHWOOD.NS,CPEDU.NS,FSL.NS,CYIENT.NS,BLIL.BO,VERANDA.NS,RITES.NS,LTTS.NS,SYNGENE.NS,SUGALDAM.BO,WALCHPF.BO,VISVEN.BO,CLEDUCATE.NS,ALLDIGI.NS,AARTECH.NS,WSFX.BO,MAPMYINDIA.NS,ADL.NS,IGIL.NS,MITCON.NS,CHOKSILA.BO,JAYKAY.NS,FUTSOL.BO,ASIAN.BO,MCEL.BO,PML.BO,ASTAR.BO,BLUSPRING.NS,RADIANTCMS.NS,CONCORDBIO.NS,WEWIN.NS,MOBIKWIK.NS,LGLL.BO,UNICK.BO,ICON.BO,RTNINDIA.NS,BNRUDY.BO,NSBBPO.BO,SNOWMAN.NS,APTECHT.NS,NIITLTD.NS,MPILCORPL.BO,AEIM.BO,ASIAPAK.BO,UDS.NS,MSECL.BO,DIGITIDE.NS,ALPHALOGIC.BO,TECHKGREEN.BO,SAFECURE.BO,SMTEL.BO"
66,Industrial Specialties,Process Industries,50,50,51,49,"BPAGRI.BO,CDG.BO,INDOKEM.BO,CFL.BO,SEJALLTD.NS,SIRCA.NS,ASIANPAINT.NS,RETINA.BO,VIPULORG.BO,INDIGOPNTS.NS,BEEZAASAN.BO,SOLARINDS.NS,KAMAHOLD.BO,RAIN.NS,SRF.NS,BERGEPAINT.NS,PIDILITIND.NS,GANDHAR.NS,AXELPOLY.BO,INNOVATORS.BO,RUBFILA.NS,PANAMAPET.NS,DYNAMIND.BO,BORORENEW.NS,XPROINDIA.NS,KANSAINER.NS,MHLXMIRU.NS,JYOTIRES.BO,AKZOINDIA.NS,KELENRG.BO,VINYOFL.BO,PODDARMENT.NS,ELANTAS.BO,VISAKAIND.NS,CARBORUNIV.NS,MULTIBASE.BO,DHINDIA.BO,DICIND.NS,BEPL.NS,SFL.NS,BODALCHEM.NS,ESTER.NS,BRIGHTBR.BO,SPLPETRO.NS,ASSOCIATED.BO,SHALPAINTS.NS,PCBL.NS,TINNARUBR.NS,NIKHILAD.BO,WAAREE.BO"
67,Chemicals: Agricultural,Process Industries,50,46,42,38,"MAHALIFE.BO,KRISHANA.NS,JUBLCPL.NS,ZUARI.NS,NACLIND.NS,UPL.NS,RAMAPHO.NS,MBAPL.NS,ADVANCE.NS,BHASKAGR.BO,3BBLACKBIO.BO,AGROPHOS.NS,TEEAI.BO,EIDPARRY.NS,FACT.NS,ARIES.NS,ATUL.NS,SPIC.NS,MADRASFERT.NS,PARADEEP.NS,IPL.NS,RCF.NS,PUNJABCHEM.NS,PHOSPHATE.BO,KOTIC.BO,INSECTICID.NS,DEEPAKFERT.NS,KEMISTAR.BO,DHARMAJ.NS,NFL.NS,BHARATRAS.NS,MACIND.BO,RALLIS.NS,BAYERCROP.NS,TATACHEM.NS,KHAICHEM.NS,SUMICHEM.NS,BHAGCHEM.NS,ASTEC.NS,BSHSL.NS,EXCELINDUS.NS,AIMCOPEST.BO,NOVAAGRI.NS,EPIGRAL.NS,IGCL.NS,SHIVALIK.NS,BESTAGRO.NS"
68,Food: Specialty/Candy,Consumer Non-Durables,50,48,52,48,"NORBTEAEXP.NS,TRANSFD.BO,OVOBELE.BO,MNFL.BO,EIFFL.NS,OCEANIC.BO,CCL.NS,GAEL.NS,PAJSON.BO,TATACONSUM.NS,NAPL.BO,BRITANNIA.NS,MCLEODRUSS.NS,DIAMONDYD.NS,UNITEDTEA.NS,SHAWGELTIN.BO,ABRFL.BO,MANORAMA.NS,VADILENT.BO,NITTAGELA.BO,AVTNPL.NS,TIRUSTA.BO,BIKAJI.NS,SUKHJITS.NS,SONALIS.BO,VADILALIND.NS,MAWANASUG.NS,ADVENZYMES.NS,VASUPRADA.BO,ORKLAINDIA.NS,UNIVSTAR.BO,VANDU.BO,VIDHIING.NS,RAVALSUGAR.BO,ADFFOODS.NS,TASTYBITE.NS,IWP.BO,BAMBINO.BO,PALASHSECU.NS,BECTORFOOD.NS,FLEXFO.BO,YASHO.NS,MLKFOOD.BO,DYNPRO.NS,KFBL.BO,FOODSIN.NS,VANDAN.BO,SHRIGANG.BO,LOTUSCHO.BO,AMBOAGRI.BO"
69,Precious Metals,Non-Energy Minerals,49,94,58,66,"DECNGOLD.BO,MIDWEST.BO"
70,Wholesale Distributors,Distribution Services,49,48,44,53,"VEGA.BO,INLCM.BO,VEL.BO,MRCAGRO.BO,AVAX.BO,STALLION.NS,TAVERNIER.BO,MISHKA.BO,KHAZANCHI.BO,AERPACE.BO,AGRIBIO.BO,VINCOFE.NS,ACEMEN.BO,SAMOR.BO,NANTA.BO,JAYBARMARU.NS,SEML.BO,ISHANCH.NS,SHARDACROP.NS,TEGA.NS,MMTC.NS,MARBLE.BO,ARYAVAN.BO,THEJO.NS,BHAVIK.BO,RONI.BO,LLOYDSENT.NS,IMPAL.NS,AEGISLOG.NS,EBIX.BO,KTIL.BO,MARINE.NS,UVS.BO,TCC.BO,METROGLOBL.BO,EFCIL.NS,ADANIENT.NS,YASHINNO.BO,SRD.NS,BLACKROSE.BO,MYSORPETRO.BO,DHOOTIN.BO,KOTHARIPRO.NS,SCHNEIDER.NS,SICAGEN.BO,ABANSENT.BO,CONSTRONIC.BO,SHREE.BO,SSDL.NS,PALCO.BO,EVERESTIND.NS,BMWVENTLTD.NS,FRONTCORP.BO,VINYLINDIA.NS,MULLER.BO,SIMPLXPAP.BO,JKIPL.NS,DKUAL.BO,YSL.BO,MERCURYEV.BO,SHIVTEXCHEM.BO,UMAEXPORTS.NS,ANIKINDS.NS,VOLKAI.BO,VERITAS.BO"
71,Financial Conglomerates,Finance,48,39,47,51,"SALSAIN.BO,CMXLTD.BO,YASTF.BO,TEAMGTY.NS,JINDALPHOT.NS,AIIL.NS,GALADAFIN.BO,SWRNASE.BO,STEL.NS,DFL.BO,SWATIPRO.BO,INDIGRID.BO,MIL.BO,KICL.NS,PILANIINVS.NS,JIOFIN.NS,ZSARACOM.BO,FEDDERSHOL.BO,APOORVA.BO,SOUTLAT.BO,BAJAJHLDNG.NS,ELCIDIN.BO,WILLAMAGOR.NS,CONSOFINVT.NS,NSIL.NS,NBIFIN.NS,MORGAN.BO,GANGESSECU.NS,RPSGVENT.NS,MARGOFIN.BO,QGO.BO,BFINVEST.NS,NISUS.BO,SILINV.NS,LFIC.NS,IITL.NS,RSDFIN.BO,TCFCFINQ.BO,MORARKFI.BO,TSFINV.NS,ZMILGFIN.BO,CUPIDALBV.BO"
72,Miscellaneous Manufacturing,Producer Manufacturing,48,46,45,48,"PANKAJPO.BO,GENESIS.BO,APTPACK.BO,ORICONENT.NS,SIZEMASTER.BO,KANPRPLA.NS,DALBHARAT.NS,AMEENJI.BO,MALPANI.BO,ASTRAL.NS,MITSU.BO,IIRM.BO,BDI.BO,SAMPANN.NS,ADOR.NS,RHIM.NS,ALKOSIGN.BO,MORGANITE.BO,INTLCONV.NS,PYRAMID.NS,FINPIPE.NS,INDAG.BO,KAKA.BO,DHPIND.BO,MOLDTKPAC.NS,DHABRIYA.BO,ALLTIME.NS,NATPLAS.BO,SUPREMEIND.NS,CPL.BO,ALFAICA.BO,TEXMOPIPES.NS,TOKYOPLAST.NS,PIXTRANS.NS,VAMSHIRU.BO,AMDIND.NS,BOROLTD.NS,GARFIBRES.NS,ASHISHPO.BO,APOLLOPIPE.NS,SOMICONVEY.NS,FLUIDOM.BO,NIRAJISPAT.NS,KRITI.NS,ELGIRUBCO.NS,PPL.NS"
73,Packaged Software,Technology Services,48,48,48,49,"TELECANOR.BO,SILVERTUC.NS,INFOBEAN.NS,CWD.BO,SIGMA.NS,IZMO.NS,MOBAVENUE.BO,PANSARI.NS,BHARATROHAN.BO,ABMKNO.BO,INFINITY.BO,BLACKBUCK.NS,EXATO.BO,RATEGAIN.NS,BSOFT.NS,MPHASIS.NS,NETLINK.BO,CAPILLARY.NS,NAZARA.NS,AURUM.NS,KPITTECH.NS,INTELLECT.NS,AFFLE.NS,7SEASL.BO,DATAMATICS.NS,ZENSARTECH.NS,IDENTIXWEB.BO,PINELABS.NS,ACCELYA.NS,ACEALPHA.BO,KFINTECH.NS,TATATECH.NS,PURPLEWAVE.BO,OFSS.NS,INNOVANA.NS,CONTCHM.BO,MUKTAARTS.NS,WORKMATES.BO,DANLAW.BO,UNIECOM.NS,63MOONS.NS,VEEFIN.BO,ZAGGLE.NS,URBANCO.NS,SOFTTECH.NS,JUPITERIN.BO,AHASOLAR.BO,NINSYS.NS,RAMINFO.BO,KSOLVES.NS,ARISINFRA.NS,NEWGEN.NS,EMUDHRA.NS,ICODEX.BO,SAGARSOFT.BO,NPST.NS,EXCELSOFT.NS,SOFCOM.BO,STYL.NS,ODYSSEY.BO,QUICKHEAL.NS,RSSOFTWARE.NS,GENESYS.NS,ERPSOFT.BO,LOGICIEL.BO"
74,Real Estate Development,Finance,47,53,49,45,"RRECL.BO,MNIL.BO,KESAR.BO,YURANUS.BO,RDBIPL.BO,GARNET.BO,RATNABHUMI.BO,AGIIL.NS,PROZONER.NS,ARIHANT.BO,TRADEWELL.BO,PHOENIXLTD.NS,YOGI.BO,NXST.BO,ELDEHSG.NS,TARC.NS,SOBHA.NS,NEOINFRA.BO,NIMBSPROJ.BO,RAP.BO,MAHLIFE.NS,NUKLEUS.BO,PRESTIGE.NS,NIRLON.BO,KOLTEPATIL.NS,ASHIANA.NS,PTL.NS,SUNTECK.NS,SMARTWORKS.NS,WEWORK.NS,ASTALLTD.BO,AJMERA.NS,RODIUM.BO,OBEROIRLTY.NS,NARPROP.BO,PURVA.NS,AMJLAND.NS,ELNET.BO,INDIQUBE.NS,KALPATARU.NS,OMAXE.NS,SHRIRAMPPS.NS,SHRIKRISH.BO,LODHA.NS,DLF.NS,SRMCL.BO,GEECEE.NS,SVGLOBAL.BO,MARATHON.NS,PHOENXINTL.BO,JAMSHRI.BO,MAXESTATES.NS,ARVSMART.NS,BRIGADE.NS,RUSTOMJEE.NS,SIGNATURE.NS,SUPREME.NS,NATIONSTD.BO,3PLAND.NS,RAINBOWF.BO,LOTUSDEV.NS,MODIS.NS,SBGLP.NS,MADHUDIN.BO,MODIPON.BO,SAMINDUS.BO,JUSTO.BO,MARBU.BO,EMAMIREAL.NS,DYNAVSN.BO,ARIHANTSUP.NS,OSWALGREEN.NS,DEVX.NS,AWFIS.NS,PRIMIND.BO,MANINFRA.NS,OSWALAGRO.NS,RAYMONDREL.NS,EMBDL.NS,DBREALTY.NS,CITADEL.BO,SUMIT.NS"
75,Hotels/Resorts/Cruise Lines,Consumer Services,47,56,45,51,"VHLTD.NS,VENTIVE.NS,THELEELA.NS,BENARAS.BO,CHALET.NS,TAJGVK.NS,BLUECOAST.NS,SHPLPUNE.BO,SAYAJIHOTL.BO,ROHLTD.NS,SAMHI.NS,ASIANHOTNR.NS,APOLSINHOT.NS,AHLEAST.NS,LEMONTREE.NS,SAVERA.BO,ITDC.NS,ITCHOTELS.NS,RASRESOR.BO,ADVANIHOTR.NS,CHLLTD.BO,EMERALL.BO,INDHOTEL.NS,CINDHO.BO,EIHAHOTELS.NS,KAMATHOTEL.NS,EIHOTEL.NS,JUNIPER.NS,JINDHOT.BO,SINCLAIR.NS,JUNGLECAMP.BO,PGCRL.BO,BRIGHOTEL.NS,RHL.NS,PARKHOTELS.NS,ORIENTHOT.NS,RAYALEMA.BO,BYKE.NS,ESPIRE.BO,PHOENIXTN.BO"
76,Electronics/Appliance Stores,Retail Trade,47,38,38,64,"AVL.NS,ROBU.BO,LOGICA.BO,UML.BO,EMIL.NS"
77,Beverages: Alcoholic,Consumer Non-Durables,46,35,47,43,"IFBAGRO.NS,TI.NS,RADICO.NS,ABDL.NS,UNITDSPR.NS,NSL.BO,UBL.NS,SDBL.NS,SILVOAK.BO,ASALCBR.NS,JAGAJITIND.BO"
78,Coal,Energy Minerals,46,35,50,44,"SOUTHWEST.NS,COALINDIA.NS,STRATMONT.BO,REFEX.NS"
79,Pulp & Paper,Process Industries,46,48,44,48,"SOMAPPR.BO,SKPMIL.BO,SUBAM.BO,STHINPA.BO,RAMANEWS.NS,SAPPL.BO,DHANROTO.BO,STARPAPER.NS,RUCHIRA.NS,TNPL.NS,JKPAPER.NS,ABRIL.BO,MALUPAPER.NS,SESHAPAPER.NS,RIDDHI.BO,EMAMIPAP.NS,META.BO,NATHIND.BO,SATIA.NS,KUANTUM.NS,SHREYANIND.NS,GANGAPA.BO,ANDHRAPAP.NS,SANPA.BO,PDMJEPAPER.NS,PAKKA.NS"
80,Railroads,Transportation,46,60,58,46,"CONCOR.NS,GATEWAY.NS"
81,Trucks/Construction/Farm Machinery,Producer Manufacturing,45,54,41,41,"KMEW.NS,ASHOKLEY.NS,CRAFTSMAN.NS,VSTTILLERS.NS,ADARSHPL.BO,BHARATGEAR.NS,BAJAJINDEF.NS,LAXMIPATI.BO,MAHEPC.NS,MHEL.BO,COCHINSHIP.NS,AIRFLOA.BO,BEML.NS,MAZDOCK.NS,TITAGARH.NS,JWL.NS,AJAXENGG.NS,INDOFARM.NS,TEXRAIL.NS,SWANAGRO.BO,INGERRAND.NS,TIL.NS,ATIL.BO,TRF.NS,EIMCOELECO.NS,ACE.NS,INDCTST.BO,BALUFORGE.NS,INTLCOMBQ.BO,JISLJALEQS.NS,CRANEX.BO,SEMAC.NS,QUINT.BO"
82,Alternative Power Generation,Utilities,44,45,40,44,"RELTD.NS,INOXGREEN.NS,KPIGREEN.NS,WAAREERTL.NS,POWERGRID.NS,NTPCGREEN.NS,SUGSLLOYD.BO,KPEL.NS,RPOWER.NS"
83,Building Products,Producer Manufacturing,44,47,46,38,"LTELEVATOR.BO,ASIANTILES.NS,INTERARCH.NS,INDIANHUME.NS,REGENCERAM.NS,CENTURYPLY.NS,BRPL.BO,FABCLEAN.BO,SOLEX.NS,ORIENTBELL.NS,KAJARIACER.NS,ORIRAIL.BO,AARON.NS,RISHILASE.BO,ARCHIDPLY.NS,SOMANYCERA.NS,MURUDCERA.NS,ELEMARB.BO,POKARNA.NS,AHMDSTE.BO,CEETAIN.BO,MBEL.NS,AHLADA.NS,NITCO.NS,ZODIAC.NS,JNKINDIA.NS,TRL.BO,IKOMA.BO"
84,Apparel/Footwear,Consumer Non-Durables,44,41,45,45,"BIZOTIC.BO,SARUPINDUS.BO,SUNILTX.BO,AAYUSHBULL.BO,RACHIT.BO,DAVIN.BO,CANTABIL.NS,TUSALDAH.BO,THOMASCOTT.NS,PGIL.NS,JAIPURKURT.NS,MIRZAINT.NS,MANBRO.BO,ABCOTS.NS,MONTECARLO.NS,KKCL.NS,PDSL.NS,CAMPUS.NS,LEHAR.BO,VIRAT.BO,ACKNIT.BO,BILLWIN.BO,ZENITHEXPO.NS,IRISDOREME.NS,ACTIVE.BO,DOLLAR.NS,INDTERRAIN.NS,SUPERHOUSE.NS,VARDHACRLC.NS,BANG.NS,SPAL.NS,RELAXO.NS,ZODIACLOTH.NS,VIPCLOTHNG.NS,KPRMILL.NS,MALLCOM.NS,PAGEIND.NS,RUPA.NS,LOVABLE.NS,SPENTA.BO,RAYMONDLSL.NS,BATAINDIA.NS,SPLIL.NS,SCOOBEEDAY.BO,LIBERTSHOE.NS,LUXIND.NS,CEENIK.BO,KHADIM.NS,VASHISHTHA.BO"
85,Tobacco,Consumer Non-Durables,44,50,50,50,"SINNAR.BO,NTCIND.BO,VSTIND.NS,VIRATCRA.BO,ITC.NS"
86,Beverages: Non-Alcoholic,Consumer Non-Durables,43,81,56,59,"VBL.NS,ORIBEVER.BO"
87,Home Furnishings,Consumer Durables,43,45,47,45,"MILEFUR.BO,SPITZE.BO,ASAHIINDIA.NS,CARYSIL.NS,AVROIND.NS,BCONCEPTS.NS,TTKPRESTIG.NS,SEKURITIND.BO,NILKAMAL.NS,CERA.NS,CELLO.NS,LAOPALA.NS,PRIMAPLA.BO,TEXELIN.BO,WIMPLAST.BO,BELLACASA.NS,PRITI.NS,STANLEY.NS"
88,Electronic Production Equipment,Electronic Technology,43,50,30,43,"APOLLO.NS,SYRMA.NS,DATAPATTNS.NS,AVALON.NS,ELIN.NS,CYIENTDLM.NS,PGEL.NS,NELCO.NS,DIXON.NS,KAYNES.NS"
89,Containers/Packaging,Process Industries,43,49,45,47,"COMSYN.NS,SHREERAMA.NS,NRAIL.NS,RDBRL.BO,PGFOILQ.BO,BAIKAKAJI.BO,BBTCL.NS,RAJPACK.BO,EPL.NS,POLYSPIN.BO,KALYANI.BO,JAICORPLTD.NS,JUMBO.BO,KAIRA.BO,WORTHPERI.NS,SHETR.BO,UFLEX.NS,TIMETECHNO.NS,EMMBI.NS,ECOPLAST.BO,TAINWALCHM.NS,BI.BO,AERONEU.NS,BAPACK.BO,RISHITECH.BO,PERFEPA.BO,BOROSCI.NS,SIEL.BO,AGI.NS,COSMOFIRST.NS,ORIENTLTD.NS,BALAJEE.NS,ARROWGREEN.NS,GLEN.BO,SPL.BO,JINDALPOLY.NS,TARSONS.NS,CAPRIHANS.BO,EASTINDIA.BO"
90,Electrical Products,Producer Manufacturing,43,41,42,39,"BHAGYANGR.NS,MODINSU.BO,CYBELEIND.BO,LGBBROSLTD.NS,BONLON.BO,KIRLOSENG.NS,JDCABLES.BO,TDPOWERSYS.NS,DEL.BO,PRECWIRE.NS,RRKABEL.NS,QPOWER.NS,YASHHV.BO,KEI.NS,BHEL.NS,ESABINDIA.NS,RISHABH.NS,CLN.BO,POLYCAB.NS,CALCOM.BO,PROSTARM.NS,KSHINTL.NS,RAMRAT.NS,WSI.NS,DIACABS.NS,PANCARBON.BO,SWITCHTE.BO,SIEMENS.NS,CORDSCABLE.NS,VOLTAMP.NS,ATLANTAELE.NS,EVEREADY.NS,FINCABLES.NS,ABB.NS,VETO.NS,ARE&M.NS,JYOTI.BO,SUZLON.NS,BBL.NS,NIPPOBATRY.NS,ADVAIT.BO,MARSONS.BO,CGPOWER.NS,VGUARD.NS,TARAPUR.NS,SWELECTES.NS,BIRLACABLE.NS,DLTNCBL.BO,DYCL.NS,ENRIN.NS,PANAENERG.BO,SHILCTECH.NS,IKIO.NS,LAKSELEC.BO,STARDELTA.BO,RNITAI.BO,FOCUS.NS,JSLINDL.BO,QUADFUTURE.NS,EPIC.BO,INOXWIND.NS,ELECON.NS,S&SPOWER.NS,INDOTECH.NS,PLAZACABLE.NS,KECL.NS,KAYCEEI.BO,DCXINDIA.NS,RTSPOWR.BO,PARACABLES.NS,EXICOM.NS,STDBAT.BO,SALZERELEC.NS,URAVIDEF.NS,SERVOTECH.NS,RMC.BO,TARIL.NS,ALFATRAN.BO"
91,Textiles,Process Industries,43,43,46,42,"SPICEISLIN.BO,OSIAJEE.BO,ELITECON.BO,JATTAINDUS.BO,SHUBHAM.BO,SOMATEX.NS,ACSTECH.BO,BHUDEVI.BO,ARL.BO,OMNITEX.BO,ADDIND.BO,BINNYMILLS.BO,ARMAN.BO,BORANA.NS,LEMERITE.NS,CANDOUR.BO,ZBINTXPP.BO,RNBDENIMS.NS,KONARKSY.BO,PASHUPATI.NS,SUNRAKSHAK.BO,LAKHOTIA.BO,TTFL.BO,GINNIFILA.NS,MANOMAY.NS,YORKEXP.BO,LAHOTIOV.BO,SANGAMIND.NS,DIGJAMLMTD.NS,VALSONQ.BO,LAKSHMIMIL.BO,PASUPTAC.NS,APMIN.BO,SALONA.NS,PREMCO.BO,MAFATIND.BO,SURYALA.BO,RIBATEX.BO,PIOTEX.BO,PASUSPG.BO,MAYURUNIQ.NS,MODTHREAD.NS,SANTETX.BO,BHILSPIN.BO,KAMADGIRI.BO,SANATHAN.NS,VTL.NS,RUBYMILLS.NS,PANABYTE.BO,NITINSPIN.NS,SHIVATEX.NS,SHANTIDENM.BO,VICTMILL.BO,SARLAPOLY.NS,SURYAAMBA.BO,VGL.NS,GHCLTEXTIL.NS,VOITHPAPR.BO,SRINACHA.BO,OLYMPTX.BO,INDORAMA.NS,DHANFAB.BO,CHEVIOT.NS,ARVIND.NS,RAJPALAYAM.BO,RSWM.NS,JASCH.BO,ICIL.NS,SIHORA.BO,ASHNOOR.BO,NAHARINDUS.NS,ORBTEXP.NS,GHCL.NS,NAPSGLOBAL.BO,BLUECHIPT.BO,AREXMIS.BO,FILATEX.NS,DAMODARIND.NS,SURYALAXMI.NS,SPORTKING.NS,NAHARPOLY.NS,ABREL.NS,RAGHUSYN.BO,JAIHINDS.BO,AMARJOTHI.BO,AMBIKCO.NS,SPARKLEGR.BO,RAJKSYN.BO,NAHARSPING.NS,NIBE.NS,SHINEFASH.BO,SUBSM.BO,BARODARY.BO,SKYIND.BO,LAMBODHARA.NS,BANSWRAS.NS,WEIZMANIND.NS,SUPER.BO,DONEAR.NS,SIYSIL.NS,VTMLTD.BO,MARIS.BO,CAMEXLTD.BO,BTTL.BO,SHRIDINE.BO,WINSOMTX.BO,SHIVAMILLS.NS,AYMSYNTEX.NS,FAZE3Q.NS,SHRJAGP.BO,BOMDYEING.NS,WIREFABR.BO,BSL.NS,ZENIFIB.BO,MKEXIM.BO,TITAANIUM.BO,RELCHEMQ.NS,LOYALTEX.NS,GINISILK.BO,DEEPAKSP.BO,PBMPOLY.BO,PRECOT.NS,SAMBANDAM.BO,LAGNAM.NS,MARALOVER.NS,DCMNVL.NS,TRUEGREEN.BO,LKMEHTA.BO,SUTLEJTEX.NS,KAPILCO.BO,KITEX.NS,LUDLOWJUT.BO,SWADPOL.BO,SLSTLQ.BO,KATRSPG.BO,AICHAMP.BO,CFEL.BO,BETXIND.BO,GANECOS.NS,RACE.NS,RAYMOND.NS,PRABHHANS.BO,ANIRIT.BO,GARNETINT.BO,SWADEIN.BO"
92,Major Telecommunications,Communications,42,54,43,41,"TATACOMM.NS,RAILTEL.NS,ITI.NS,MTNL.NS,ROUTE.NS"
93,Specialty Stores,Retail Trade,42,44,41,47,"ALANSCOTT.BO,GARGI.BO,MANOJJEWEL.BO,PNGJL.NS,DPABHUSHAN.NS,WAKEFIT.NS,COMPEAU.BO,DMART.NS,KALYANKJIL.NS,PVSL.NS,MVGJL.NS,BLUESTONE.NS,LANDMARK.NS,VMART.NS,PANORAMA.BO,CONFIPET.NS,AAYUSH.BO"
