Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
874,SAHARAHOUS.BO,36.96,11.26K,Finance,Finance/Rental/Leasing,71.0,68.0,73.0,78.0,1.99K,5.22K,64.82,30.0,258.72M,No
875,PORWAL.BO,50.3,28.95K,Producer Manufacturing,Auto Parts: Oem,71.0,73.0,63.0,64.0,16.45K,9.02K,70.88,37.0,759.53M,No
876,PAYTM.NS,959.0,3100.66K,Finance,Finance/Rental/Leasing,71.0,45.0,31.0,65.0,3198.23K,2419.38K,1381.8,753.1,613.80B,No
877,BENGALT.BO,136.0,0.01K,Consumer Non-Durables,Food: Major Diversified,71.0,50.0,81.0,80.0,0.62K,0.87K,168.0,126.5,1.22B,No
878,VOLTAS.NS,1272.8,1622.03K,Producer Manufacturing,Industrial Machinery,71.0,41.0,74.0,77.0,794.06K,874.76K,1582.5,1190.0,421.15B,No
879,ABCOTS.NS,402.6,39.80K,Consumer Non-Durables,Apparel/Footwear,71.0,81.0,81.0,72.0,18.03K,30.27K,504.0,335.0,8.84B,No
880,KPIL.NS,1057.6,168.00K,Industrial Services,Engineering & Construction,71.0,55.0,67.0,68.0,165.57K,223.68K,1335.6,786.3,180.61B,No
881,SANDUMA.NS,171.88,1615.30K,Non-Energy Minerals,Other Metals/Minerals,71.0,30.0,26.0,83.0,2933.31K,1564.52K,273.0,125.77,83.57B,No
882,QLL.BO,308.85,30.00K,Commercial Services,Miscellaneous Commercial Services,71.0,83.0,43.0,58.0,3.77K,5.00K,458.95,234.0,3.08B,No
883,NATRAJPR.BO,34.81,1.92K,Process Industries,Agricultural Commodities/Milling,71.0,91.0,86.0,70.0,3.38K,12.17K,47.9,28.0,130.43M,No
884,POLYCHEM.BO,1960.0,0.03K,Process Industries,Chemicals: Major Diversified,71.0,71.0,74.0,60.0,0.06K,0.03K,2986.0,1811.1,791.93M,No
885,ANGELONE.NS,227.53,6698.64K,Finance,Investment Banks/Brokers,71.0,68.0,73.0,84.0,10177.06K,10118.73K,328.5,205.7,206.84B,No
886,ENRIN.NS,2565.5,357.75K,Producer Manufacturing,Electrical Products,71.0,49.0,82.0,48.0,459.02K,244.74K,3625.0,2115.0,913.63B,No
887,JSWENERGY.NS,471.6,4311.41K,Utilities,Electric Utilities,71.0,80.0,82.0,72.0,2950.70K,4551.66K,579.0,427.75,828.19B,No
888,KOURA.BO,36.25,10.00K,Consumer Durables,Other Consumer Specialties,70.0,88.0,60.0,91.0,4.81K,4.40K,49.1,25.05,218.82M,No
889,MRF.NS,128495.0,18.68K,Consumer Durables,Automotive Aftermarket,70.0,54.0,61.0,65.0,7.84K,6.84K,163600.0,108001.0,544.97B,No
890,RADICO.NS,2629.3,432.56K,Consumer Non-Durables,Beverages: Alcoholic,70.0,81.0,49.0,73.0,459.35K,496.79K,3591.9,2200.0,352.30B,No
891,HIMTEK.BO,183.0,5.82K,Producer Manufacturing,Auto Parts: Oem,70.0,63.0,60.0,68.0,8.04K,6.16K,271.5,151.9,1.89B,No
892,HAWKINCOOK.BO,7455.6,0.93K,Producer Manufacturing,Miscellaneous Manufacturing,70.0,90.0,73.0,66.0,1.94K,1.99K,9900.0,7025.85,39.42B,No
893,PNB.NS,100.56,26254.94K,Finance,Major Banks,70.0,18.0,58.0,75.0,20253.71K,20756.83K,135.15,89.45,1155.92B,No
894,HARRMALAYA.NS,172.29,66.95K,Process Industries,Agricultural Commodities/Milling,70.0,61.0,89.0,67.0,13.53K,15.21K,236.9,153.66,3.18B,No
895,ANTHEM.NS,656.25,401.44K,Health Technology,Biotechnology,70.0,73.0,84.0,61.0,266.44K,297.65K,873.5,579.15,368.62B,No
896,TIMEX.BO,245.0,358.71K,Consumer Durables,Other Consumer Specialties,70.0,46.0,25.0,39.0,526.02K,240.70K,421.0,148.65,24.73B,No
897,RAMCOCEM.NS,920.1,428.42K,Non-Energy Minerals,Construction Materials,70.0,27.0,65.0,72.0,267.32K,280.56K,1214.5,860.1,217.41B,No
898,ULTRACEMCO.NS,10745.0,632.25K,Non-Energy Minerals,Construction Materials,70.0,36.0,73.0,72.0,282.06K,446.50K,13110.0,10573.0,3160.90B,No
899,WSFX.BO,59.48,1.65K,Commercial Services,Miscellaneous Commercial Services,70.0,84.0,79.0,81.0,2.54K,3.11K,83.41,54.0,747.95M,No
900,IOC.NS,135.4,28369.09K,Energy Minerals,Integrated Oil,70.0,11.0,60.0,76.0,16832.11K,25335.00K,188.96,122.35,1912.02B,No
901,BANDHANBNK.NS,141.35,10882.64K,Finance,Major Banks,70.0,19.0,81.0,74.0,10701.17K,13291.95K,192.48,134.25,227.71B,No
902,ZYDUSLIFE.NS,871.2,1125.92K,Health Technology,Pharmaceuticals: Major,70.0,77.0,79.0,67.0,642.88K,560.50K,1059.05,795.0,876.92B,No
903,DEEPINDS.NS,430.6,588.96K,Industrial Services,Oilfield Services/Equipment,70.0,97.0,81.0,62.0,391.43K,1405.50K,578.0,330.0,27.56B,No
904,BBTCL.NS,159.75,5.58K,Process Industries,Containers/Packaging,70.0,63.0,57.0,59.0,2.56K,3.69K,229.35,126.6,3.28B,No
905,HARSHDEEP.BO,75.55,4.50K,Consumer Durables,Home Furnishings,70.0,21.0,58.0,40.0,8.05K,6.75K,116.0,61.05,1.22B,No
906,SSLEL.BO,241.75,0.29K,Process Industries,Agricultural Commodities/Milling,70.0,67.0,72.0,82.0,1.29K,0.52K,311.85,206.65,1.27B,No
907,RELICTEC.BO,68.07,0.24K,Finance,Finance/Rental/Leasing,70.0,70.0,70.0,66.0,0.93K,0.96K,93.96,58.2,380.59M,No
908,INTEGSW.BO,143.1,0.11K,Producer Manufacturing,Electrical Products,70.0,95.0,72.0,92.0,0.19K,0.12K,175.0,71.2,412.36M,No
909,HALEOSLABS.NS,1194.1,0.48K,Health Technology,Biotechnology,70.0,77.0,72.0,,0.98K,0.90K,1539.0,1091.1,3.61B,No
910,TATACONSUM.NS,1014.8,1801.44K,Consumer Non-Durables,Food: Specialty/Candy,70.0,53.0,64.0,73.0,1241.24K,1451.82K,1220.9,952.5,1004.35B,No
911,PARSHWANA.BO,94.5,0.00K,Consumer Durables,Homebuilding,70.0,96.0,83.0,90.0,0.67K,0.77K,154.25,71.79,295.96M,No
912,NKIND.NS,61.0,2.82K,Process Industries,Agricultural Commodities/Milling,70.0,81.0,70.0,68.0,0.68K,0.78K,87.78,54.54,409.79M,No
913,POBS.BO,120.85,3.60K,Commercial Services,Miscellaneous Commercial Services,70.0,40.0,64.0,75.0,0.17K,0.80K,170.0,108.0,191.23M,No
914,INDPRUD.BO,5468.45,0.83K,Finance,Investment Banks/Brokers,70.0,94.0,82.0,66.0,0.30K,0.10K,7400.0,4311.0,9.16B,No
915,TATACAP.NS,305.0,2489.38K,Finance,Finance/Rental/Leasing,70.0,67.0,71.0,,2978.03K,1832.10K,367.3,303.0,1286.09B,No
916,IIFL.NS,430.45,1904.80K,Finance,Finance/Rental/Leasing,70.0,45.0,28.0,81.0,2401.30K,1051.87K,675.0,306.0,183.04B,No
917,CESC.NS,150.17,1450.72K,Utilities,Electric Utilities,70.0,75.0,71.0,74.0,2131.61K,2105.48K,185.26,138.12,199.06B,No
918,IMPAL.NS,951.2,4.22K,Distribution Services,Wholesale Distributors,70.0,66.0,73.0,74.0,3.35K,2.41K,1184.5,928.0,11.87B,No
919,ORIENTBELL.NS,252.35,11.62K,Producer Manufacturing,Building Products,70.0,44.0,77.0,65.0,15.35K,12.36K,338.2,223.0,3.73B,No
920,CARYSIL.NS,753.4,151.94K,Consumer Durables,Home Furnishings,69.0,37.0,63.0,70.0,96.84K,94.28K,1071.9,512.0,21.44B,No
921,CSBBANK.NS,340.5,759.59K,Finance,Major Banks,69.0,54.0,52.0,79.0,1394.96K,967.49K,574.4,287.55,57.66B,No
922,ENGINERSIN.NS,182.13,2789.65K,Industrial Services,Engineering & Construction,69.0,38.0,68.0,74.0,9509.79K,2923.69K,255.45,148.81,102.45B,No
923,BHARTIARTL.NS,1782.4,14239.76K,Communications,Wireless Telecommunications,69.0,73.0,60.0,76.0,7800.35K,10453.51K,2174.5,1669.4,10857.44B,No
924,ORIENTCER.NS,34.46,96.71K,Non-Energy Minerals,Aluminum,69.0,54.0,60.0,74.0,204.57K,446.69K,56.64,28.67,4.12B,No
925,ZOTA.NS,1064.8,46.36K,Health Technology,Pharmaceuticals: Major,69.0,56.0,21.0,48.0,52.65K,43.82K,1740.0,752.0,32.30B,No
926,MENONBE.NS,102.65,122.66K,Producer Manufacturing,Metal Fabrication,69.0,60.0,80.0,56.0,59.19K,61.44K,145.9,86.0,5.75B,No
927,ASKAUTOLTD.NS,444.75,396.32K,Producer Manufacturing,Auto Parts: Oem,69.0,91.0,69.0,66.0,153.50K,198.80K,578.5,372.55,87.68B,No
928,MINDACORP.NS,505.65,307.25K,Producer Manufacturing,Auto Parts: Oem,69.0,55.0,65.0,71.0,256.82K,255.80K,619.95,445.05,119.01B,No
929,IIRM.BO,77.17,10.83K,Producer Manufacturing,Miscellaneous Manufacturing,69.0,50.0,63.0,76.0,13.42K,9.69K,105.0,68.0,5.26B,No
930,UFBL.NS,195.3,56.73K,Consumer Services,Restaurants,69.0,22.0,87.0,,198.28K,100.67K,275.69,172.34,7.63B,No
931,RUBYMILLS.NS,202.25,20.06K,Process Industries,Textiles,69.0,93.0,71.0,71.0,71.99K,21.43K,269.0,169.02,6.76B,No
932,XPROINDIA.NS,1012.5,46.17K,Process Industries,Industrial Specialties,69.0,96.0,86.0,68.0,58.48K,75.58K,1331.5,788.05,23.80B,No
933,ASHIANA.NS,279.7,67.42K,Finance,Real Estate Development,69.0,53.0,78.0,76.0,216.16K,50.70K,376.15,247.8,28.12B,No
934,TAALTECH.BO,2702.2,0.59K,Transportation,Airlines,69.0,77.0,82.0,73.0,0.82K,1.39K,4344.0,2251.0,8.42B,No
935,SURYALA.BO,293.9,3.02K,Process Industries,Textiles,69.0,57.0,67.0,75.0,2.02K,1.24K,391.95,250.0,1.25B,No
936,ICIL.NS,249.55,429.45K,Process Industries,Textiles,69.0,71.0,77.0,72.0,846.33K,238.27K,351.35,213.55,49.42B,No
937,DEFRAIL.BO,82.0,6.40K,Producer Manufacturing,Miscellaneous Manufacturing,69.0,40.0,,,60.29K,14.40K,122.0,80.2,576.00M,No
938,GULPOLY.NS,144.04,169.05K,Consumer Non-Durables,Food: Specialty/Candy,69.0,73.0,85.0,77.0,139.24K,111.64K,220.5,121.5,8.99B,No
939,SHAYONAENG.BO,133.5,1.00K,Producer Manufacturing,Industrial Machinery,69.0,63.0,,,19.60K,18.00K,166.0,119.0,519.62M,No
940,DHARMAJ.NS,230.21,58.52K,Process Industries,Chemicals: Agricultural,69.0,79.0,80.0,47.0,42.48K,48.73K,386.5,175.0,7.78B,No
941,SAATVIKGL.NS,377.1,146.63K,Producer Manufacturing,Industrial Machinery,69.0,85.0,82.0,,188.18K,179.02K,567.0,328.0,47.93B,No
942,KANPRPLA.NS,157.89,13.93K,Producer Manufacturing,Miscellaneous Manufacturing,69.0,49.0,61.0,48.0,13.59K,10.11K,249.5,104.5,3.79B,No
943,LAKSHMIMIL.BO,7090.0,0.13K,Process Industries,Textiles,69.0,73.0,71.0,64.0,0.13K,0.14K,10059.0,4900.05,4.93B,No
944,WSTCSTPAPR.NS,406.7,93.01K,Producer Manufacturing,Office Equipment/Supplies,69.0,85.0,80.0,69.0,60.88K,74.99K,583.0,375.0,26.86B,No
945,BHILSPIN.BO,107.55,0.14K,Process Industries,Textiles,69.0,80.0,86.0,74.0,3.66K,3.60K,150.0,98.9,973.72M,No
946,PNGJL.NS,530.95,245.16K,Retail Trade,Specialty Stores,69.0,82.0,65.0,67.0,251.77K,194.70K,701.4,473.8,72.06B,No
947,ACROW.BO,662.75,0.27K,Producer Manufacturing,Industrial Machinery,69.0,77.0,70.0,80.0,0.10K,0.09K,808.0,586.15,424.16M,No
948,HIGHENE.BO,517.7,12.70K,Producer Manufacturing,Electrical Products,69.0,79.0,79.0,70.0,7.44K,8.50K,830.35,432.0,4.64B,No
949,HBLENGINE.NS,614.8,1619.48K,Producer Manufacturing,Electrical Products,69.0,53.0,24.0,53.0,1884.21K,1052.26K,1122.0,440.1,170.42B,No
950,NATGENI.BO,46.0,0.00K,Non-Energy Minerals,Steel,69.0,91.0,90.0,61.0,0.98K,0.34K,68.5,34.53,254.39M,No
951,PVRINOX.NS,918.6,684.28K,Consumer Services,Movies/Entertainment,69.0,60.0,70.0,65.0,390.00K,461.24K,1249.7,830.0,90.21B,No
952,ASTRAMICRO.NS,855.7,540.40K,Electronic Technology,Telecommunications Equipment,68.0,63.0,66.0,54.0,338.61K,336.57K,1195.9,631.0,81.24B,No
953,MAIDEN.BO,69.04,54.00K,Non-Energy Minerals,Steel,68.0,27.0,34.0,74.0,15.26K,7.80K,96.85,60.0,981.20M,No
954,OMAXAUTO.NS,92.03,37.92K,Producer Manufacturing,Auto Parts: Oem,68.0,45.0,68.0,23.0,84.01K,39.91K,165.8,77.55,1.97B,No
955,NIVABUPA.NS,70.21,2048.42K,Finance,Life/Health Insurance,68.0,70.0,76.0,71.0,1533.43K,1135.13K,95.21,67.5,129.69B,No
956,BHARATGEAR.NS,86.22,87.04K,Producer Manufacturing,Trucks/Construction/Farm Machinery,68.0,26.0,54.0,46.0,38.86K,27.26K,154.2,64.8,1.34B,No
957,SHYAMMETL.NS,771.1,747.47K,Producer Manufacturing,Metal Fabrication,68.0,62.0,77.0,67.0,174.78K,206.97K,1001.0,745.0,214.54B,No
958,CREATIVE.BO,525.35,0.30K,Non-Energy Minerals,Steel,68.0,68.0,69.0,68.0,0.23K,0.12K,825.0,481.1,682.95M,No
959,SIKA.BO,806.2,47.01K,Electronic Technology,Aerospace & Defense,68.0,33.0,70.0,26.0,25.62K,23.26K,1624.95,511.0,17.09B,No
960,M&MFIN.NS,286.1,2384.75K,Finance,Finance/Rental/Leasing,68.0,14.0,30.0,83.0,2270.99K,1493.01K,412.2,236.24,397.53B,No
961,AMIC.BO,1285.45,12.90K,Producer Manufacturing,Metal Fabrication,68.0,54.0,60.0,66.0,17.08K,9.15K,1749.9,1065.0,13.82B,No
962,KAJARIACER.NS,920.1,269.66K,Producer Manufacturing,Building Products,68.0,81.0,77.0,54.0,282.64K,331.86K,1321.9,758.7,146.55B,No
963,SANOFICONR.NS,4298.2,38.98K,Health Technology,Pharmaceuticals: Major,68.0,93.0,79.0,68.0,31.19K,13.87K,5894.5,3975.0,99.13B,No
964,GOWRALE.BO,80.99,1.40K,Finance,Investment Banks/Brokers,68.0,67.0,42.0,62.0,0.97K,0.45K,151.79,62.26,627.50M,No
965,INFLAME.BO,234.5,30.00K,Consumer Durables,Electronics/Appliances,68.0,19.0,40.0,63.0,10.29K,8.20K,358.95,170.7,1.76B,No
966,BCPL.BO,69.31,56.41K,Industrial Services,Engineering & Construction,68.0,92.0,75.0,71.0,26.75K,21.08K,119.91,55.4,1.16B,No
967,JMA.NS,75.89,13.50K,Producer Manufacturing,Auto Parts: Oem,68.0,44.0,82.0,65.0,14.70K,9.14K,111.99,64.3,1.73B,No
968,MADHUVEER.BO,185.05,0.23K,Commercial Services,Miscellaneous Commercial Services,68.0,9.0,75.0,84.0,15.09K,7.24K,295.0,138.5,4.72B,No
969,CENTURYPLY.NS,701.5,76.19K,Producer Manufacturing,Building Products,68.0,74.0,60.0,71.0,83.30K,123.24K,859.0,618.5,155.85B,No
970,NINSYS.NS,397.45,102.33K,Technology Services,Packaged Software,68.0,97.0,82.0,75.0,10.25K,2.80K,526.9,281.05,7.38B,No
971,FINEORG.NS,3957.1,25.80K,Process Industries,Chemicals: Major Diversified,68.0,31.0,77.0,67.0,17.56K,10.82K,5494.0,3600.15,121.32B,No
972,VGUARD.NS,315.05,243.19K,Producer Manufacturing,Electrical Products,68.0,88.0,80.0,70.0,284.23K,176.21K,409.75,290.0,137.91B,No
973,MAHSEAMLES.NS,560.15,348.89K,Non-Energy Minerals,Steel,68.0,90.0,86.0,77.0,161.30K,222.29K,773.8,500.7,75.06B,No
974,ICICIGI.NS,1710.6,2042.22K,Finance,Specialty Insurance,68.0,58.0,66.0,75.0,637.54K,588.42K,2068.7,1678.7,852.73B,No
975,STEL.NS,422.4,5.09K,Finance,Financial Conglomerates,68.0,52.0,55.0,73.0,14.92K,7.01K,633.3,364.8,7.80B,No
976,ASIANTILES.NS,56.47,2804.01K,Producer Manufacturing,Building Products,68.0,17.0,34.0,76.0,3186.22K,3448.25K,78.8,39.15,16.79B,No
977,MEHIF.BO,28.5,0.20K,Finance,Investment Banks/Brokers,68.0,87.0,62.0,78.0,0.18K,0.22K,39.21,24.06,142.50M,No
978,COLINZ.BO,44.5,0.59K,Health Technology,Pharmaceuticals: Major,68.0,74.0,77.0,87.0,6.26K,1.72K,87.91,36.11,112.10M,No
979,LTELEVATOR.BO,148.45,150.40K,Producer Manufacturing,Building Products,68.0,21.0,27.0,82.0,43.25K,19.84K,236.0,125.33,2.84B,No
980,SHREEREF.BO,172.75,129.00K,Producer Manufacturing,Industrial Machinery,68.0,82.0,74.0,42.0,72.65K,97.60K,311.5,153.0,6.16B,No
981,AZTEC.BO,83.0,6.00K,Producer Manufacturing,Industrial Machinery,68.0,24.0,60.0,81.0,7.29K,11.00K,128.0,78.1,1.13B,No
982,HALDER.NS,245.1,0.05K,Distribution Services,Food Distributors,68.0,85.0,,,3.94K,6.45K,294.0,235.7,3.05B,No
983,HARDCAS.BO,662.2,0.02K,Process Industries,Industrial Specialties,67.0,73.0,72.0,71.0,0.09K,0.04K,899.0,602.25,449.95M,No
984,KHAITANLTD.NS,93.07,1.77K,Consumer Durables,Electronics/Appliances,67.0,86.0,77.0,51.0,2.40K,3.16K,167.5,76.0,467.30M,No
985,NHPC.NS,73.72,21382.28K,Utilities,Electric Utilities,67.0,83.0,77.0,69.0,16482.45K,20523.65K,92.34,71.62,740.52B,No
986,WANBURY.NS,221.95,43.31K,Health Technology,Pharmaceuticals: Major,67.0,53.0,77.0,73.0,127.26K,35.23K,329.7,161.5,7.79B,No
987,SERA.BO,34.24,6.87K,Non-Energy Minerals,Other Metals/Minerals,67.0,68.0,66.0,82.0,44.71K,38.70K,47.74,31.31,2.24B,No
988,UNIVCABLES.NS,649.6,84.33K,Electronic Technology,Electronic Components,67.0,80.0,33.0,71.0,83.75K,108.87K,1008.0,407.25,22.54B,No
989,JAYBARMARU.NS,75.65,324.27K,Distribution Services,Wholesale Distributors,67.0,8.0,57.0,41.0,567.53K,211.63K,115.89,55.5,8.19B,No
990,INDIASHLTR.NS,754.65,193.22K,Finance,Finance/Rental/Leasing,67.0,92.0,75.0,69.0,180.94K,159.23K,1011.75,650.0,82.22B,No
991,MAITRI.BO,27.7,0.01K,Non-Energy Minerals,Aluminum,67.0,56.0,54.0,85.0,0.20K,0.06K,44.7,18.71,121.88M,No
992,NATFIT.BO,147.35,15.63K,Producer Manufacturing,Metal Fabrication,67.0,65.0,71.0,36.0,3.06K,4.60K,235.0,111.6,1.34B,No
993,RAVEL.BO,137.3,9.00K,Consumer Non-Durables,Household/Personal Care,67.0,37.0,93.0,,37.35K,12.00K,215.0,117.0,941.74M,No
994,RONI.BO,44.01,36.00K,Distribution Services,Wholesale Distributors,67.0,72.0,50.0,37.0,10.11K,16.20K,77.5,34.1,505.81M,No
995,ADMACH.BO,180.0,6.00K,Producer Manufacturing,Industrial Machinery,67.0,46.0,,,46.98K,6.36K,245.0,180.0,1.22B,No
996,EMERGENT.BO,477.0,0.00K,Commercial Services,Miscellaneous Commercial Services,67.0,97.0,76.0,64.0,0.07K,0.09K,990.15,250.4,2.18B,No
997,PARAS.NS,595.3,1119.29K,Electronic Technology,Aerospace & Defense,67.0,76.0,61.0,67.0,1562.64K,745.39K,972.5,410.65,47.97B,No
998,BHARTIHEXA.NS,1508.7,203.99K,Communications,Wireless Telecommunications,67.0,67.0,56.0,74.0,178.57K,262.45K,2052.9,1260.0,754.35B,No
999,SURYODAY.NS,118.78,255.35K,Finance,Regional Banks,67.0,88.0,56.0,71.0,304.17K,355.14K,161.48,100.0,12.64B,No
1000,PTL.NS,36.23,73.93K,Finance,Real Estate Development,67.0,74.0,71.0,74.0,63.16K,38.88K,47.4,36.0,4.80B,No
1001,ASSOCER.BO,191.55,0.04K,Non-Energy Minerals,Construction Materials,67.0,84.0,61.0,71.0,0.13K,0.05K,264.0,140.0,391.67M,No
1002,JINDALSAW.NS,183.12,5060.65K,Non-Energy Minerals,Steel,67.0,82.0,90.0,68.0,10027.57K,25217.08K,283.59,153.0,116.72B,No
1003,GRPLTD.NS,1874.7,10.58K,Producer Manufacturing,Miscellaneous Manufacturing,67.0,95.0,90.0,69.0,2.35K,2.22K,3224.95,1500.0,10.00B,No
1004,CLARA.BO,30.71,41.50K,Process Industries,Containers/Packaging,67.0,17.0,30.0,60.0,22.55K,12.45K,44.57,18.37,788.41M,No
1005,MANAPPURAM.NS,251.1,3857.39K,Finance,Finance/Rental/Leasing,67.0,46.0,50.0,72.0,6042.73K,5592.81K,321.6,219.39,212.54B,No
1006,ACESEPP.BO,105.65,11.31K,Technology Services,Data Processing Services,67.0,38.0,,,3.99K,3.79K,153.85,95.5,,No
1007,STANROS.BO,62.68,2.93K,Finance,Investment Managers,67.0,86.0,73.0,75.0,1.69K,6.60K,95.0,54.31,248.71M,No
1008,SHRADDHA.BO,149.85,31.25K,Electronic Technology,Electronic Equipment/Instruments,67.0,56.0,32.0,60.0,19.86K,39.61K,258.9,129.0,6.05B,No
1009,NAZARA.NS,233.05,2028.13K,Technology Services,Packaged Software,67.0,54.0,82.0,66.0,2684.05K,2054.39K,363.25,220.1,86.34B,No
1010,GALAGEX.BO,42.92,1137.28K,Producer Manufacturing,Metal Fabrication,67.0,90.0,38.0,75.0,107.27K,581.90K,62.63,36.56,758.50M,No
1011,TECHM.NS,1384.0,3043.65K,Technology Services,Information Technology Services,67.0,89.0,63.0,79.0,2136.21K,1910.07K,1854.0,1209.4,1226.32B,No
1012,TIINDIA.NS,2517.3,500.36K,Non-Energy Minerals,Steel,67.0,80.0,80.0,56.0,561.99K,410.50K,3419.9,2164.9,487.21B,No
1013,KINGSINFR.BO,113.4,20.70K,Process Industries,Agricultural Commodities/Milling,67.0,42.0,86.0,38.0,36.23K,25.20K,178.0,99.9,2.78B,No
1014,GANHOLD.BO,95.35,0.01K,Finance,Financial Conglomerates,67.0,98.0,95.0,,0.35K,0.60K,111.8,60.2,84.96M,No
1015,ENDURANCE.NS,2213.9,58.56K,Producer Manufacturing,Metal Fabrication,66.0,38.0,65.0,60.0,77.67K,58.40K,3079.9,1700.0,311.41B,No
1016,STARCEMENT.NS,203.24,303.63K,Non-Energy Minerals,Construction Materials,66.0,74.0,69.0,53.0,373.27K,343.43K,308.95,196.53,82.15B,No
1017,IRONWOOD.BO,38.51,4.80K,Consumer Services,Other Consumer Services,66.0,25.0,38.0,88.0,10.99K,4.28K,57.0,32.1,646.22M,No
1018,UNITEDINT.BO,71.8,0.04K,Technology Services,Information Technology Services,66.0,86.0,79.0,55.0,0.28K,0.19K,119.0,62.01,131.47M,No
1019,REPCOHOME.NS,348.95,279.32K,Finance,Finance/Rental/Leasing,66.0,66.0,62.0,79.0,107.74K,138.27K,464.45,315.2,21.83B,No
1020,SASTASUNDR.NS,256.95,29.31K,Retail Trade,Internet Retail,66.0,66.0,61.0,62.0,20.52K,17.52K,363.0,230.0,8.19B,No
1021,LGEINDIA.NS,1441.0,1307.97K,Consumer Durables,Electronics/Appliances,66.0,70.0,78.0,,820.67K,454.71K,1749.0,1325.5,978.11B,No
1022,NESCO.NS,1014.0,93.22K,Producer Manufacturing,Industrial Machinery,66.0,59.0,55.0,40.0,46.78K,47.97K,1638.9,875.0,71.53B,No
1023,IFCI.NS,47.88,16490.78K,Finance,Finance/Rental/Leasing,66.0,34.0,70.0,69.0,39777.00K,33440.64K,74.5,36.2,129.20B,No
1024,LELAVOIR.BO,214.1,8.53K,Process Industries,Agricultural Commodities/Milling,66.0,94.0,87.0,43.0,5.24K,9.22K,374.6,142.1,693.68M,No
1025,ARIHANT.BO,970.0,3.95K,Finance,Real Estate Development,66.0,75.0,50.0,76.0,2.54K,2.20K,1513.4,690.0,9.67B,No
1026,BIMETAL.BO,524.0,2.39K,Producer Manufacturing,Auto Parts: Oem,66.0,76.0,65.0,62.0,0.45K,0.78K,690.0,491.1,2.00B,No
1027,KIRLPNU.NS,1040.0,139.95K,Producer Manufacturing,Industrial Machinery,66.0,64.0,85.0,67.0,83.20K,60.53K,1550.0,990.1,67.56B,No
1028,DUNCANENG.BO,368.0,0.68K,Producer Manufacturing,Industrial Machinery,66.0,31.0,54.0,61.0,0.46K,0.48K,565.0,345.7,1.36B,No
1029,JKCEMENT.NS,5080.0,95.98K,Non-Energy Minerals,Construction Materials,66.0,63.0,70.0,54.0,97.21K,79.46K,7565.5,4650.9,392.52B,No
1030,DOLFIN.BO,170.2,2.44K,Consumer Durables,Automotive Aftermarket,66.0,84.0,78.0,70.0,1.38K,0.79K,224.45,160.6,1.71B,No
1031,INDNIPPON.NS,679.15,46.77K,Producer Manufacturing,Auto Parts: Oem,66.0,34.0,57.0,43.0,43.86K,14.40K,1099.9,546.0,15.36B,No
1032,AGARWALEYE.NS,406.55,773.11K,Health Services,Medical/Nursing Services,66.0,65.0,51.0,73.0,178.29K,207.70K,568.0,327.0,128.80B,No
1033,JAYUSH.BO,681.5,0.74K,Producer Manufacturing,Auto Parts: Oem,66.0,23.0,32.0,67.0,0.26K,0.21K,1601.75,560.0,2.63B,No
1034,OCEANIC.BO,51.94,0.73K,Consumer Non-Durables,Food: Specialty/Candy,66.0,47.0,34.0,46.0,6.44K,1.24K,83.9,38.0,584.32M,No
1035,LTFOODS.NS,363.3,632.93K,Process Industries,Agricultural Commodities/Milling,66.0,60.0,71.0,68.0,2715.38K,2494.91K,518.55,288.25,126.22B,No
1036,UNOMINDA.NS,1031.6,860.01K,Producer Manufacturing,Auto Parts: Oem,66.0,46.0,52.0,59.0,874.12K,1211.10K,1382.0,767.6,596.53B,No
1037,POKARNA.NS,830.65,85.08K,Producer Manufacturing,Building Products,66.0,65.0,85.0,82.0,296.57K,88.08K,1289.0,692.6,25.78B,No
1038,M&M.NS,2954.7,5416.18K,Consumer Durables,Motor Vehicles,66.0,45.0,53.0,65.0,2678.04K,4554.34K,3839.9,2425.0,3547.04B,No
1039,POONADAL.BO,60.38,0.53K,Process Industries,Agricultural Commodities/Milling,66.0,76.0,67.0,55.0,1.17K,0.98K,93.2,57.0,344.65M,No
1040,ASIANHOTNR.NS,300.9,59.92K,Consumer Services,Hotels/Resorts/Cruise Lines,66.0,92.0,78.0,73.0,21.77K,9.07K,393.15,247.5,12.85B,No
1041,NOCIL.NS,153.61,2672.00K,Process Industries,Chemicals: Specialty,66.0,90.0,82.0,69.0,3769.41K,22760.40K,211.0,125.31,25.66B,No
1042,NEULANDLAB.NS,12027.0,37.56K,Health Technology,Pharmaceuticals: Major,66.0,65.0,50.0,61.0,43.60K,30.82K,19747.0,10400.15,154.46B,No
1043,SYSCHEM.BO,41.32,17.23K,Health Technology,Pharmaceuticals: Major,66.0,34.0,66.0,41.0,30.14K,15.37K,62.0,35.33,2.03B,No
1044,MACPOWER.NS,792.95,27.38K,Producer Manufacturing,Industrial Machinery,66.0,27.0,43.0,75.0,22.66K,22.47K,1090.0,723.0,7.93B,No
1045,SONAL.BO,98.0,0.04K,Finance,Finance/Rental/Leasing,66.0,89.0,41.0,81.0,1.26K,0.03K,153.33,78.0,1.44B,No
