Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
47,Textiles,Process Industries,51,47,49,54,"PARMSILK.BO,EASTSILK.NS,SPICEISLIN.BO,SHANTAI.BO,RAJPALAYAM.NS,JAYATMA.BO,SURBHIN.BO,TEJASSVI.BO,TRUEGREEN.BO,SPORTKING.NS,PRECOT.NS,JASCH.BO,RUBYMILLS.NS,ARVIND.NS,BTTL.NS,NITINSPIN.NS,MAYURUNIQ.NS,ICIL.NS,OMNITEX.BO,BETXIND.BO,SOMATEX.NS,SANGAMIND.NS,DCMSIL.NS,SUBSM.BO,SHAHLON.BO,VTL.NS,RSWM.NS,JATTAINDUS.BO,NIBE.NS,BINNYMILLS.BO,GHCLTEXTIL.NS,RAYMOND.NS,SUNRAKSHAK.BO,TACENT.BO,SALGUTI.BO,AYMSYNTEX.NS,APMIN.BO,ORBTEXP.NS,FILATEX.NS,PASUPTAC.NS,SUPER.BO,SWADEIN.BO,AMBIKCO.NS,VALSONQ.BO,SURYALA.NS,LUDLOWJUT.BO,FAZE3Q.NS,NAHARSPING.NS,AMARJOTHI.BO,ARMAN.BO,CAMEXLTD.BO,KAMADGIRI.BO,KONARKSY.BO,GINNIFILA.NS,SHRIDINE.BO,RIBATEX.BO,SUMEETINDS.NS,ACSTECH.NS,MARALOVER.NS,WINSOMTX.BO,SKYIND.BO,BHILSPIN.BO,SARLAPOLY.NS,BORANA.NS,UNITEDPOLY.NS,DCMNVL.NS,HARIKANTA.BO,ICL.BO,PASHUPATI.NS,SUTLEJTEX.NS,BASML.NS,BARODARY.BO,SIYSIL.NS,DEEPAKSP.BO,PBMPOLY.BO,INDORAMA.NS,LAGNAM.NS,GLOSTERLTD.NS,NAHARINDUS.NS,GANECOS.NS,PASUSPG.BO,OSIAJEE.BO,BINDALEXPO.BO,HINDAPL.BO,MODTHREAD.NS,VIPPYSP.BO,CHEVIOT.NS,DAMODARIND.NS,BANSWRAS.NS,KANDAGIRI.BO,SHIVAMILLS.NS,LAHOTIOV.NS,AASTHA.NS,CLCIND.NS,SURYALAXMI.NS,SLSTLQ.BO,SHUBHAM.BO,MAFATIND.NS,SALONA.NS,JINDWORLD.NS,SANATHAN.NS,SANTETX.BO,HPCOTTON.BO,LAMBODHARA.NS,HINDMILL.BO,SURYAAMBA.BO,RELCHEMQ.NS,BOMDYEING.NS,GARNETINT.BO,MKEXIM.BO,VTMLTD.BO,RAGHUSYN.BO,DHANFAB.BO,TRIDENT.NS,SELMC.NS,SKYBIOTECH.BO,LAKSHMIMIL.BO,BLUECHIPT.BO,SIHORA.BO,NAHARPOLY.NS,SAMBANDAM.BO,DONEAR.NS,GINISILK.BO,MODWOOL.BO,NAGREEKEXP.BO,VGL.NS,LKMEHTA.BO,MANOMAY.NS,BSL.NS,KATRSPG.BO,OLYMPTX.BO,VICTMILL.BO,NAPSGLOBAL.BO,PREMCO.NS,ZENIFIB.BO,ABREL.NS,AREXMIS.BO,EVERFIN.BO,YORKEXP.BO,SRINACHA.BO,DIGJAMLMTD.NS,LOYALTEX.NS,AICHAMP.BO,SHIVATEX.NS,VOITHPAPR.BO,ANIRITPP.BO,ASHNOOR.BO,PRABHHANS.BO,MARIS.BO,KITEX.NS,LAKHOTIA.BO,WEIZMANIND.NS,GOKAKTEX.BO,HIMATSEIDE.NS,JAIHIND.BO,CFEL.BO,SHRJAGP.BO,GHCL.NS,WIREFABR.BO,SWADPOL.BO,HISARSP.BO,KGPETRO.BO,ADDIND.BO,ANIRIT.BO,ZBINTXPP.BO,RACE.NS,SHANTIDENM.BO,SRTL.NS,CANDOUR.BO,PIOTEX.BO,SPARKLEGR.BO,BHUDEVI.BO,YAJUR.BO,ARL.BO,TTFL.BO"
48,Multi-Line Insurance,Finance,51,66,49,47,"ABCAPITAL.NS,RELIGARE.NS,NIACL.NS,GODIGIT.NS,HDFCLIFE.NS"
49,Chemicals: Major Diversified,Process Industries,51,60,55,56,"SKM.BO,RPEL.NS,CHEMBONDCH.NS,AETHER.NS,SUNSHIEL.BO,PRIVISCL.NS,PLASTIBLEN.NS,AARTIIND.NS,INDGELA.BO,DDEVPLSTIK.NS,CHEMBOND.NS,FINEORG.NS,PATELCHEM.BO,FOSECOIND.NS,JUBLINGREA.NS,PAUSHAKLTD.NS,INDOAMIN.NS,AMBICAAGAR.NS,SHIVAAGRO.BO,TECHNICHEM.BO,GEMAROMA.NS,PLATIND.NS,HARLETH.BO,DMCC.NS,DIAMINESQ.NS,ACI.NS,SUDARCOLOR.NS,VAHH.BO,AARTISURF.NS,CHEMCRUX.BO,POLYCHEM.BO,CHEMPLASTS.NS,DEEPAKCHEM.BO,RESGEN.BO"
50,Motor Vehicles,Consumer Durables,51,44,39,44,"ZELIO.BO,ATHERENERG.NS,SANDHAR.NS,SMLMAH.NS,OLECTRA.NS,TMCV.NS,EICHERMOT.NS,TVSMOTOR.NS,ATULAUTO.NS,OLAELEC.NS,MARUTI.NS,HEROMOTOCO.NS,HYUNDAI.NS,FORCEMOT.NS,M&M.NS,ATLASCYCLE.NS,TMPV.NS,SEVL.BO"
51,Medical Specialties,Health Technology,51,50,43,58,"HSIL.BO,SETL.NS,CHOKSI.BO,SDL.BO,LENSKART.NS,EARKART.BO,SHREEPAC.BO,NURECA.NS,VOEPL.NS,AMKAY.BO,POLYMED.NS,TRANSPACT.BO,GKB.BO,RAAJMEDI.BO,MICEL.NS,CSURGSU.BO,PREVEST.BO"
52,Department Stores,Retail Trade,50,41,79,48,SHOPERSTOP.NS
53,Industrial Machinery,Producer Manufacturing,50,53,53,53,"LIPPISYS.BO,BATLIBOI.NS,EMAINDIA.BO,FILTRON.BO,INCON.BO,DEEDEV.NS,AEROFLEX.NS,WELCORP.NS,CHANDNIMACH.BO,VELJAN.NS,SHREEREF.BO,ADMACH.BO,SAPL.BO,GEE.BO,INOXINDIA.NS,KIRLPNU.NS,TALBROAUTO.NS,AEROENTER.NS,MACPOWER.NS,MANINDS.NS,KRN.NS,AIAENG.NS,WALCHANNAG.NS,KABRAEXTRU.NS,ONIXSOLAR.BO,THERMAX.NS,DIFFNKG.NS,UNIMECH.NS,DYNAMATECH.NS,JASH.NS,ACROW.BO,SHTL.BO,ENVAIREL.BO,TRITURBINE.NS,MIVENMACH.BO,PATELSAI.BO,ELGIEQUIP.NS,LMW.NS,LAKSHMIEW.BO,ADVLIFE.BO,HMT.NS,KSB.NS,PITTIENG.NS,BALGOPAL.BO,WPIL.NS,IONEXCHANG.NS,GGDPROP.BO,BIRLAPREC.NS,QUESTFLOW.BO,KIRLOSBROS.NS,REXNORD.BO,ARTSON.BO,WINDMACHIN.NS,AMBER.NS,EXPOEAPL.BO,HARISH.BO,ICEMAKE.NS,SHAYONAENG.BO,IFGLEXPOR.NS,SAATVIKGL.NS,SUNITATOOL.BO,AXTEL.BO,ROSEMER.BO,BANCOINDIA.NS,HLEGLAS.NS,ROTO.NS,SAMRATFORG.BO,WENDT.NS,PERMAGN.BO,EPBIO.BO,MAZDA.NS,DISAQ.NS,AZTEC.BO,TIMKEN.NS,FMGOETZE.NS,VOLTAS.NS,ANUP.NS,SEALMATIC.BO,BEMHY.BO,TOTEM.BO,PRINCEPIPE.NS,BLUESTARCO.NS,CROMPTON.NS,INDIANCARD.NS,POLYCHMP.BO,DUNCANENG.BO,MAHSCOOTER.NS,SUBROS.NS,ALFREDHE.BO,MAMATA.NS,INTEGRAEN.BO,EKC.NS,RUNGTAIR.BO,SBVCL.BO,NESCO.NS,ITL.BO,FILTRA.BO,YUKEN.NS,EUREKAFORB.NS,HAWAENG.BO,TRUECOLORS.BO,UVDRHOR.BO,STOVACQ.BO,SHAKTIPUMP.NS,GALLARD.BO,GGAUTO.BO,AMCOIND.BO,FORBESCO.BO,ATAM.NS,AFFORDABLE.NS,EPACK.NS,WHBRADY.BO,VJLAXMIE.BO,JOSTS.BO,SRIGEE.BO,SYMPHONY.NS,CENLUB.BO,CHEMTECH.BO,OSWALPUMPS.NS,LOYAL.BO,SOLIMAC.BO,GMMPFAUDLR.NS,MEERA.BO,BRADYM.BO,SHILGRAVQ.BO,ATVPR.BO,RAJOOENG.NS,GUJJUBHAI.BO,QRIL.BO"
54,Food Distributors,Distribution Services,50,42,49,54,"JETMALL.BO,RRMETAL.BO,NMSGLOBAL.BO,PURETROP.BO,EMPIND.BO,ADON.BO,STCINDIA.NS,FRATELLI.BO,STANBIK.BO,MRP.BO,HALDER.NS,MONIKA.BO,TANVI.BO"
55,Electronics/Appliance Stores,Retail Trade,49,47,56,57,"ROBU.BO,AVL.NS,EMIL.NS,BHATIA.BO,MTL.BO,LOGICA.BO,UML.BO"
56,Medical Distributors,Distribution Services,49,53,50,46,"APPL.BO,BIJHANS.BO,SPML.BO,QMSMEDI.NS,RAMAVISION.BO,ENTERO.NS,EVERESTO.BO,CBPL.BO,APL.BO,CENTUPLE.BO,GLPL.BO,ROYAL.BO"
57,Investment Trusts,Miscellaneous,49,45,34,49,"GROWW.NS,ALTIUSINVIT.BO,PSPLATINA.BO,CITIUSINVT.BO,MIT.BO,ENERGYINF.BO,JINDCAP.BO,SUMMITSEC.NS"
58,Internet Software/Services,Technology Services,49,64,58,43,"BLSE.NS,CARTRADE.NS,ABSLAMC.NS,JUSTDIAL.NS,MOTILALOFS.NS,TBOTEK.NS,ETERNAL.NS,IXIGO.NS,INFONATIVE.BO,NAUKRI.NS,JARO.NS,POLICYBZR.NS,MATRIMONY.NS,CRISIL.NS,SAFE.BO,CRIZAC.NS,TRACXN.NS"
59,Miscellaneous Manufacturing,Producer Manufacturing,49,53,48,52,"SAMTELIN.BO,PANKAJPO.BO,CCME.BO,HITECHCORP.NS,SIZEMASTER.BO,IIRM.BO,MITSU.BO,APOLLOPIPE.NS,ADOR.NS,PIXTRANS.NS,KKPLASTICK.BO,HAWKINCOOK.NS,AMEENJI.BO,KAKA.BO,ATHARVA.BO,SONALAD.BO,DHABRIYA.BO,MOLDTKPAC.NS,ELGIRUBCO.NS,GARFIBRES.NS,PPL.NS,FLUIDOM.BO,PYRAMID.NS,KANPRPLA.NS,DIKSHA.BO,MALPANI.BO,BDI.BO,ORICONENT.NS,ALLTIME.NS,GUJRAFFIA.NS,CPL.BO,ALFAICA.BO,INTLCONV.NS,RHIM.NS,AMDIND.NS,ALKOSIGN.BO,HORIZON.BO,ASTRAL.NS,FOSECOC.BO,FINPIPE.NS,SUPREMEIND.NS,DHPIND.BO,GRPLTD.NS,DUTRON.BO,SAMPANN.NS,TOKYOPLAST.NS,INDAG.BO,VAMSHIRU.BO,DEFRAIL.BO,DALBHARAT.NS,BOROLTD.NS,TEXMOPIPES.NS,NATPLAS.BO,ASHISHPO.BO,SOMICONVEY.NS,NIRAJISPAT.NS,APTPACK.BO,KRITI.NS"
60,Wholesale Distributors,Distribution Services,49,43,47,47,"SIMANDHAR.BO,JAYBARMARU.NS,SICAGEN.NS,AVAX.BO,VEL.BO,PIPAN.BO,SBC.NS,AEGISLOG.NS,NANTA.BO,VEGA.BO,CCAL.BO,RRPDEFENSE.BO,DRL.BO,AGRIBIO.BO,BUILDPRO.NS,ATMAIND.BO,ADANIENT.NS,VOLKAI.BO,EFORU.BO,ALCHCORP.BO,AERPACE.BO,STALLION.NS,BLACKROSE.NS,SAMOR.BO,MARINE.NS,ARYAVAN.BO,LLOYDSENT.NS,SAENTER.BO,MISHKA.BO,MRCAGRO.BO,VINCOFE.NS,ACEMEN.BO,DHOOTIN.BO,IMPAL.NS,EVERESTIND.NS,ABANSENT.NS,JKIPL.NS,THEJO.NS,FRONTCORP.BO,GMDCLTD.NS,MERCURYEV.NS,MARBLE.BO,GEL.BO,METROGLOBL.NS,SHARDACROP.NS,ADHHATA.BO,HRYNSHP.BO,MMTC.NS,NVENTURES.BO,BMWVENTLTD.NS,BHAVIK.BO,KHAZANCHI.BO,UVS.BO,HEXATRADEX.NS,TEGA.NS,PALCO.BO,VINYLINDIA.NS,MYSORPETRO.BO,MULLER.BO,KOTHARIPRO.NS,HMEML.BO,PARSHVA.BO,ISHANCH.NS,VERITAS.BO,JOLYPLS.BO,CONSTRONIC.BO,YSL.BO,EFCIL.NS,KTIL.BO,ANIKINDS.NS,RONI.BO,SIMPLXPAP.BO,TCC.NS,SSDL.NS,YASHINNO.BO,SRD.NS,SANBLUE.BO,SHIVTEXCHEM.BO,EBIX.BO,SHREE.BO,AIHL.BO,SANINFRA.BO,AUREATE.BO,INLCM.BO,GVL.BO,SEML.BO"
61,Wireless Telecommunications,Communications,49,70,48,37,"BHARTIARTL.NS,BHARTIHEXA.NS"
62,Industrial Conglomerates,Producer Manufacturing,49,68,54,51,"GRAMEVA.BO,TIRUPATIFL.NS,3MINDIA.NS,IPRINGLTD.BO,KCP.NS,BALMLAWRIE.NS,UNIENTER.NS,DCMSHRIRAM.NS,FIBERWEB.NS"
63,Other Transportation,Transportation,48,48,50,52,"SHREEJISPG.NS,REPONO.BO,ADANIPORTS.NS,GMRAIRPORT.NS,LYNMC.BO,GKWLIMITED.NS,SICALLOG.NS,NAVKARCORP.NS,SANCTRN.BO,RIDDHICORP.BO,PRIMEFRESH.BO,INNOVISION.NS,STARLOG.BO,HILINFRA.NS,DREAMFOLKS.NS"
64,Chemicals: Specialty,Process Industries,48,52,56,51,"SANGINITA.NS,SHENTRA.BO,CITURGIA.BO,TULASEEBIOE.BO,GRWRHITECH.NS,INDOBORAX.NS,IOLCP.NS,BALAMINES.NS,KANORICHEM.NS,SOTL.NS,NEOGEN.NS,APCOTEXIND.NS,SHAILY.NS,NAVINFLUOR.NS,RESONANCE.BO,ARCHITORG.BO,SAYAJIIND.BO,PREMEXPLN.NS,DAICHI.NS,TATVA.NS,OCCLLTD.NS,BHAGERIA.NS,SHHARICH.BO,NPL.BO,KINGFA.NS,CENTENKA.NS,VISHNU.NS,HOCL.BO,INDIAGLYCO.NS,SHREEPUSHK.NS,POLYPLEX.NS,FLUOROCHEM.NS,ALKYLAMINE.NS,TPLPLASTEH.NS,JGCHEM.NS,RITESHIN.BO,TANFACIND.BO,OAL.NS,RSCINT.BO,JOCIL.NS,ALKALI.NS,SUDARSCHEM.NS,AMNPLST.NS,LINDEINDIA.NS,20MICRONS.NS,ANDHRSUGAR.NS,MANORG.NS,GANESHBE.NS,ASAHISONG.NS,FAIRCHEMOR.NS,TUTIALKA.BO,IVP.NS,MANALIPETC.NS,IGPL.NS,LXCHEM.NS,ANDHRAPET.BO,GUJALKALI.NS,AKSHARCHEM.NS,GNFC.NS,VINEETLAB.NS,DEEPAKNTR.NS,SAMRATPH.BO,KRONOX.NS,STYRENIX.NS,VIKRAMAR.BO,NOCIL.NS,TRUALT.NS,CHEMCON.NS,GOTHIPL.BO,TNPETRO.NS,KOTHARIPET.NS,CHAMBLFERT.NS,ULTRAMAR.NS,COROMANDEL.NS,SRHHYPOLTD.NS,PAR.NS,ROSSARI.NS,PNTKYOR.BO,TGVSL.BO,NATPLASTI.BO,GUJPETR.BO,ARVEE.NS,HPIL.NS,VALIANTORG.NS,KANCHI.NS,TCMLMTD.BO,EIKO.BO,NAPEROL.BO,POLSON.BO,DHUNINV.NS,BASF.NS,ELLEN.NS,VINATIORGA.NS,AGARIND.NS,SIGIND.NS,VITAL.NS,RISHIROOP.BO,POEL.BO,DHANUKA.NS,LAFFANSQ.BO,AMAL.BO,CLEAN.NS,DCW.NS,TRANSPEK.NS,LORDSCHLO.NS,CAMLINFINE.NS,MEHUL.BO,KIRIINDUS.NS,YASHCHEM.BO,DEEP.BO,HILLTONE.BO,CHEMFAB.NS,PIIND.NS,FISCHER.NS,AEONXDIGI.BO,ARCL.BO,SHK.NS,MOL.NS,TIRUMALCHM.NS,NOL.BO,GRAUWEIL.NS,DAIKAFFI.BO,ZR2.BO,BCCL.BO"
65,Air Freight/Couriers,Transportation,48,48,49,47,"NATHUEC.BO,DESIFARMS.BO,MAHESHWARI.NS,GLOBALLOG.BO,AEGISVOPAK.NS,TVSSCS.NS,SCI.NS,DELHIVERY.NS,FORINTL.BO,OMFREIGHT.NS,MAHLOG.NS,AVG.NS,SVLL.NS,ASPINWALL.NS,SINDHUTRAD.NS,SILL.BO,FLOMIC.BO,TRANSVOY.BO,TCIEXP.NS,BLUEDART.NS,TIGERLOGS.NS,DHILLON.BO,WCIL.NS,ABCINDQ.BO,CARGOTRANS.BO,TOTAL.NS,SWIGGY.NS,PSPL.BO,SUNSKY.BO,GBLOGISTIC.BO"
66,Internet Retail,Retail Trade,48,54,60,47,"MSTCLTD.NS,NYKAA.NS,HEALTHX.NS,ISFT.NS,INDIAMART.NS,MANYAVAR.NS"
67,Miscellaneous Commercial Services,Commercial Services,47,46,50,45,"SMTEL.BO,HYPERSOFT.BO,MAGNUS.BO,ISTRNETWK.BO,CMPDI.NS,BLUSPRING.NS,AMALGAM.BO,KAPSTON.NS,SAILIFE.NS,ONEGLOBAL.BO,HILIKS.BO,ESHAMEDIA.BO,SIS.NS,GLOBAL.NS,ICON.BO,SUPRAPFSL.BO,AMITSEC.BO,QLL.BO,VERANDA.NS,IKS.NS,GBLINFRA.BO,MAJESAUT.NS,SEIL.NS,GTECJAINX.NS,PWL.NS,NIITLTD.NS,MACHLTD.BO,MPILCORPL.BO,GOLDENCREST.BO,TECHKGREEN.BO,CHOICEIN.NS,ONEPOINT.NS,CAPRO.BO,EXHICON.BO,KRYSTAL.NS,VIMTALABS.NS,MITCON.NS,CONCORDBIO.NS,POPEES.BO,WALCHPF.BO,AXISCADES.NS,MOBIKWIK.NS,HGS.NS,DECOMIC.BO,TRANSCOR.BO,UDS.NS,IGIL.NS,ECLERX.NS,WSFX.BO,BLIL.NS,ASTAR.NS,ASIAPAK.BO,ACCELERATE.BO,ALLDIGI.NS,NBCC.NS,FUTSOL.BO,APTECHT.NS,RITES.NS,PRODOCS.BO,JAYKAY.NS,SAGILITY.NS,MAPMYINDIA.NS,ADL.NS,FSL.NS,CHOKSILA.BO,BNRUDY.BO,MSECL.BO,ASIAN.BO,UNICK.BO,WEWIN.NS,LIKHAMI.BO,AARTECH.NS,EMERGENT.BO,SUGALDAM.BO,CPEDU.NS,CLEDUCATE.NS,LTTS.NS,LATENTVIEW.NS,PML.NS,DIGITIDE.NS,SYNGENE.NS,SNOWMAN.NS,PROCLB.BO,RTNINDIA.NS,TOUCHWOOD.NS,RADIANTCMS.NS,ICONIKSPEV.BO,VISVEN.BO,NISMGMT.BO,KGES.BO,NSBBPO.BO,SSL.BO,AEIM.BO,NIITMTS.NS,TTC.BO,ALPHALOGIC.BO"
68,Investment Banks/Brokers,Finance,47,48,45,46,"TANDHANIN.BO,MRUTR.BO,HIKLASS.BO,STELLANT.BO,PHCAP.BO,INDUSFINL.BO,ACFSL.BO,SW1.BO,KRISHNACAP.BO,MIDEASTP.BO,GCSL.NS,RRP.BO,SHARDUL.NS,DBSTOCKBRO.NS,WELINV.NS,VISTARAMAR.BO,SGFIN.NS,NIDHGRN.BO,BSE.NS,MCX.NS,TAMBOLIIN.NS,REGENCY.BO,ANGELONE.NS,GSBFIN.BO,GAMCO.BO,PESB.BO,ALSL.BO,AUSOMENT.NS,SHAREINDIA.NS,SARTHAKGL.BO,MONARCH.NS,AKCAPIT.NS,ABHIFIN.BO,GOWRALE.BO,NAM.BO,JOINDRE.BO,GEOJITFSL.NS,ARSSBL.NS,SMCGLOBAL.NS,5PAISA.NS,NEXOME.BO,UCIL.BO,BERYLSE.BO,IIFLCAPS.NS,PNBGILTS.NS,EDELWEISS.NS,MUKESHB.BO,DSINVEST.BO,VLSFINANCE.NS,SKPSEC.BO,KIRANVYPAR.NS,BIRLAMONEY.NS,TITANSEC.BO,INDPRUD.NS,MEHIF.BO,MODRNSH.BO,ELIXIR.BO,ALGOQUANT.NS,CDSL.NS,JHACC.BO,FRUTION.BO,ASSAMENT.BO,PRIMESECU.NS,CRESCENTIS.BO,UPSURGE.BO,TATAINVEST.NS,KEYFINSERV.NS,INDBANK.NS,ARYACAPM.BO,CHRTEDCA.BO,ASITCFIN.BO,QUESTCAP.BO,MASTERTR.NS,SPCAPIT.BO,SAUMYA.BO,KJMCCORP.BO,ARYAMAN.BO,WALLFORT.BO,DHANCOT.BO,RAPIDIN.BO,ARIHANTCAP.NS,DAULAT.BO,MYMONEY.BO,SITAENT.BO,MGIL.BO,BERVINL.BO,RAMSONS.BO,PURSHOTTAM.BO,DOLATALGO.NS,INDOTHAI.NS,SWASTIKA.BO,NDASEC.BO,STEELCITY.NS,CILSEC.BO,JMFINANCIL.NS,RIKHAV.BO,SAICAPI.BO,MEAPL.BO,SODHACAP.BO,HBPOR.BO,CSLFINANCE.NS,IEX.NS,GAJANANSEC.BO,1STCUS.BO,SUMEDHA.BO,THEINVEST.NS,21STCENMGM.NS,KJMCFIN.BO,MUNCAPM.BO,PIONRINV.NS,FUTURSEC.BO,TRILIANCE.BO,HBSL.NS,JSWHL.NS,KALIND.BO,USHAKIRA.BO,SYSTMTXC.NS,GOGIACAPGL.BO,GYFTR.BO"
69,Financial Conglomerates,Finance,46,51,45,43,"SALSAIN.BO,KARTKIN.BO,LEXGLOBAL.BO,SWRNASE.BO,CONSOFINVT.NS,HRMNYCP.BO,GALADAFIN.BO,MKPMOB.BO,PRISMMEDI.BO,ZSARACOM.NS,STEL.NS,EASUN.BO,FEDDERSHOL.NS,KICL.NS,BFINVEST.NS,TSFINV.NS,JINDALPHOT.NS,LERTHAI.BO,RPSGVENT.NS,QGO.BO,NBIFIN.NS,AIIL.NS,APOORVA.BO,SOUTLAT.BO,RSDFIN.NS,DFL.BO,SWATIPRO.BO,BAJAJHLDNG.NS,TEAMGTY.NS,MARGOFIN.BO,GANHOLD.BO,LFIC.NS,KGVL.BO,PILANIINVS.NS,WILLAMAGOR.NS,JIOFIN.NS,MORARKFI.BO,ELCIDIN.NS,NSIL.NS,SILINV.NS,MIL.BO,IITL.NS,NISUS.BO,TCFCFINQ.BO,MORGAN.BO,CUPIDALBV.BO,ZMILGFIN.BO"
70,Drugstore Chains,Retail Trade,46,12,23,50,MEDPLUS.NS
71,Building Products,Producer Manufacturing,46,48,49,48,"JNKINDIA.NS,LTELEVATOR.BO,MSAFE.BO,FABCLEAN.BO,IKOMA.BO,GREENPLY.NS,POKARNA.NS,SOMANYCERA.NS,INDIANHUME.NS,KAJARIACER.NS,ORIENTBELL.NS,NITCO.NS,BRPL.BO,RISHILASE.BO,CENTURYPLY.NS,AHMDSTE.BO,HINDWAREAP.NS,MBEL.NS,CEETAIN.BO,REGENCERAM.NS,ARCHIDPLY.NS,INTERARCH.NS,MURUDCERA.NS,ELEMARB.BO,ZODIAC.NS,SOLEX.NS,ORIRAIL.BO,ASIANTILES.NS,AARON.NS,AHLADA.NS,TRL.BO"
72,Oilfield Services/Equipment,Industrial Services,46,40,48,51,"CRYOGENIC.BO,TRISHAKT.BO,SEAMECLTD.NS,UNIDT.NS,DEEPINDS.NS,DOLPHIN.NS,RVTH.NS,COCHMAL.BO,OILCOUNTUB.NS,ALPHAGEO.NS,GARWAOFFS.BO,GLOBALVECT.NS"
73,Agricultural Commodities/Milling,Process Industries,46,44,44,51,"APOLLOIN.BO,INTEGFD.BO,SKMEGGPROD.NS,KANELIND.BO,SBECSUG.BO,TIMESGREEN.BO,CIANAGRO.BO,ZKHANDEN.BO,DATIWARE.BO,OSWALOR.BO,ELFIN.BO,SVRL.BO,MEGASTAR.NS,GODREJIND.NS,NARMADA.NS,TRIVENI.NS,MCFL.BO,DBOL.NS,BALRAMCHIN.NS,AVADHSUGAR.NS,PICCADIL.NS,TGIF.BO,RDGAIL.BO,HARRMALAYA.NS,GOKULAGRO.NS,BNAGROCHEM.NS,DHAMPURE.BO,PONNIERODE.NS,AMIRCHAND.NS,MODINATUR.NS,KRISHIVAL.NS,SHINDL.NS,GOLDCOINHF.BO,SURJIND.BO,WARRENTEA.BO,GOODRICKE.BO,AVANTIFEED.NS,SRDAPRT.BO,DHAMPURSUG.NS,JAYAGROGN.NS,SUPERBAK.BO,NEELKANTH.BO,DALMIASUG.NS,CLSEL.NS,GOKUL.NS,KRBL.NS,VIJSOLX.BO,KMSUGAR.NS,DWARKESH.NS,OCTAVIUSPL.BO,VENKEYS.NS,KNAGRI.NS,BANARISUG.NS,SIMRAN.BO,NATRAJPR.BO,UGARSUGAR.NS,KRITINUT.NS,REGAAL.NS,TIERRA.BO,ACLD.BO,NKIND.NS,GODAVARIB.NS,ZUARIIND.NS,LTFOODS.NS,PKTEA.NS,UTTAMSUGAR.NS,UNISEM.BO,NATHBIOGEN.NS,TYROON.BO,POONADAL.BO,WATERBASE.BO,SUNDROP.NS,JAYSREETEA.NS,ROML.NS,BNALTD.NS,SUNILAGR.BO,GODREJAGRO.NS,KLRFM.BO,DTIL.NS,INDSUCR.BO,DIANATEA.BO,AWL.NS,KINGSINFR.BO,RAJSREESUG.NS,JKAGRI.BO,KOTARISUG.NS,NAGTECH.BO,KSCL.NS,LAKESHORE.BO,AMBARPIL.BO,VPL.BO,MSL.BO,AGRITECH.NS,BAJAJST.NS,KSE.BO,SPTRSHI.BO,GANESHCP.NS,MANIVENI.BO,PCL.BO,PATANJALI.NS,PICCASUG.BO,INDOUS.NS,DHANLAXMI.NS,HINDUST.BO,KANCOTEA.BO,SULA.NS,DCMSRIND.NS,GRMOVER.NS,YASHHTEJ.BO,LELAVOIR.BO"
74,Oil Refining/Marketing,Energy Minerals,46,41,40,45,"CHENNPETRO.NS,PROGREXV.BO,GULFPETRO.NS,MRPL.NS,OIL.NS,ONGC.NS,CASTROLIND.NS,GULFOILLUB.NS,HINDPETRO.NS,BPCL.NS,RELIANCE.NS,VEEDOL.NS,CONTPTR.BO"
75,Specialty Stores,Retail Trade,45,58,46,48,"DUKEOFS.BO,CONFIPET.NS,HONASA.NS,ALANSCOTT.BO,RAL.BO,BLUESTONE.NS,KALYANKJIL.NS,VMART.NS,PANORAMA.BO,LANDMARK.NS,COMPEAU.BO,PNGJL.NS,DMART.NS,DPABHUSHAN.NS,MVGJL.NS,PVSL.NS,RECODE.BO,HIRAUTO.BO,WAKEFIT.NS,GARGI.BO,MANOJJEWEL.BO,AAYUSH.BO"
76,Containers/Packaging,Process Industries,45,50,45,47,"TIRTPLS.BO,HALDYNGL.NS,COMSYN.NS,KALYANI.BO,BOROSCI.NS,TARSONS.NS,ARROWGREEN.NS,JINDALPOLY.NS,KNACK.NS,TAINWALCHM.NS,BBTCL.NS,KAIRA.BO,BAIKAKAJI.BO,COSMOFIRST.NS,HPBL.BO,EPL.NS,HUHTAMAKI.NS,AERONEU.NS,BI.NS,AGI.NS,WORTHPERI.NS,NRAIL.NS,ORIENTLTD.NS,ARROWHEAD.BO,GUJCONT.BO,JUMBO.BO,EMMBI.NS,EASTINDIA.BO,RDBRL.BO,UFLEX.NS,VINAYAKPOL.BO,DECPO.BO,ECOPLAST.BO,BAPACK.BO,POLYSPIN.BO,JAICORPLTD.NS,TIMETECHNO.NS,RAJPACK.BO,PGFOILQ.BO,SHREERAMA.NS,HINDTIN.BO,SIEL.BO,CAPRIHANS.BO,RISHITECH.BO,GUJCRAFT.BO,SHETR.BO,PERFEPA.BO,BALAJEE.NS,GLEN.BO"
