Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
632,CLEANMAX.NS,1380.4,347.52K,Utilities,Alternative Power Generation,82.0,67.0,67.0,,306.06K,388.07K,1536.0,727.1,-10.13
633,SGRL.NS,714.2,9.91K,Health Technology,Pharmaceuticals: Major,82.0,,,,28.43K,37.21K,717.0,490.0,-0.39
634,BUILDPRO.NS,1271.4,119.21K,Distribution Services,Wholesale Distributors,81.0,33.0,73.0,75.0,98.42K,87.51K,1380.0,636.0,-7.87
635,PRECOT.NS,693.9,2.93K,Process Industries,Textiles,81.0,6.0,46.0,86.0,7.50K,3.39K,899.0,300.05,-22.81
636,PIRAMALFIN.NS,2261.0,500.74K,Finance,Finance/Rental/Leasing,81.0,74.0,69.0,67.0,358.60K,552.34K,2324.0,1260.0,-2.71
637,LUMAXTECH.NS,1935.5,124.15K,Producer Manufacturing,Auto Parts: Oem,81.0,82.0,74.0,67.0,250.28K,178.69K,2148.7,1056.8,-9.92
639,SUNDRMFAST.NS,1200.5,61.14K,Producer Manufacturing,Auto Parts: Oem,81.0,79.0,90.0,78.0,165.72K,114.07K,1250.3,730.1,-3.98
640,APOLLO.NS,403.95,11672.17K,Electronic Technology,Electronic Production Equipment,81.0,54.0,37.0,91.0,10299.82K,4434.29K,466.5,179.5,-13.41
641,GABRIEL.NS,1363.5,147.81K,Producer Manufacturing,Auto Parts: Oem,81.0,17.0,83.0,79.0,574.53K,411.07K,1600.0,795.7,-14.78
642,SIGIND.NS,66.91,16.34K,Process Industries,Chemicals: Specialty,81.0,48.0,88.0,80.0,47.78K,18.30K,74.99,40.66,-10.77
643,VSSL.NS,356.45,70.99K,Non-Energy Minerals,Steel,81.0,67.0,84.0,79.0,173.26K,129.40K,375.95,206.4,-5.19
644,ARMANFIN.NS,2033.8,25.67K,Finance,Finance/Rental/Leasing,81.0,54.0,81.0,75.0,46.02K,33.89K,2158.6,1301.0,-5.78
645,UNITEDPOLY.NS,42.88,182.22K,Process Industries,Textiles,81.0,97.0,81.0,90.0,77.70K,148.83K,51.16,20.6,-16.18
647,CMPDI.NS,240.12,2753.44K,Commercial Services,Miscellaneous Commercial Services,81.0,37.0,39.0,,3307.27K,1777.43K,283.69,150.16,-15.36
648,ABMINTLLTD.NS,55.86,0.34K,Industrial Services,Engineering & Construction,81.0,95.0,82.0,78.0,2.68K,0.97K,72.8,34.0,-23.27
649,DBOL.NS,127.52,207.12K,Process Industries,Agricultural Commodities/Milling,81.0,82.0,72.0,64.0,196.48K,359.67K,139.0,69.0,-8.26
651,MOTHERSON.NS,162.0,15658.24K,Producer Manufacturing,Auto Parts: Oem,81.0,37.0,67.0,71.0,19064.73K,11377.26K,173.27,95.09,-6.5
652,STEELCAS.NS,326.85,65.75K,Non-Energy Minerals,Steel,81.0,48.0,68.0,79.0,226.68K,87.36K,364.0,176.02,-10.21
654,JYOTICNC.NS,1020.65,927.08K,Producer Manufacturing,Metal Fabrication,81.0,93.0,94.0,68.0,1341.08K,1169.21K,1055.9,580.1,-3.34
655,KARURVYSYA.NS,341.7,1235.14K,Finance,Regional Banks,81.0,60.0,76.0,51.0,3896.38K,1919.28K,358.65,203.6,-4.73
657,KRONOX.NS,180.09,117.15K,Process Industries,Chemicals: Specialty,81.0,79.0,84.0,84.0,722.48K,516.70K,223.42,96.0,-19.39
658,POLYPLEX.NS,1180.0,35.31K,Process Industries,Chemicals: Specialty,81.0,71.0,84.0,79.0,131.37K,59.30K,1264.0,740.0,-6.65
659,VIJAYA.NS,1497.5,101.31K,Health Services,Medical/Nursing Services,81.0,80.0,71.0,84.0,247.48K,132.78K,1573.0,848.0,-4.8
660,GLOBAL.NS,120.15,129.15K,Commercial Services,Miscellaneous Commercial Services,81.0,87.0,72.0,65.0,88.42K,211.88K,126.45,55.3,-4.98
662,SJS.NS,2332.3,137.52K,Producer Manufacturing,Auto Parts: Oem,81.0,34.0,67.0,76.0,126.46K,129.15K,2590.0,1372.2,-9.95
664,KINGFA.NS,6056.5,12.21K,Process Industries,Chemicals: Specialty,81.0,78.0,73.0,79.0,12.36K,8.48K,6200.0,3649.9,-2.31
666,GVPIL.NS,655.15,230.19K,Industrial Services,Engineering & Construction,81.0,6.0,3.0,81.0,299.29K,199.53K,1084.0,270.9,-39.56
667,RATEGAIN.NS,856.5,226.18K,Technology Services,Packaged Software,81.0,15.0,70.0,89.0,529.68K,429.69K,1050.0,437.0,-18.43
668,CARTRADE.NS,3179.9,1233.15K,Technology Services,Internet Software/Services,81.0,84.0,90.0,90.0,925.11K,331.62K,3290.5,1600.0,-3.36
669,NRAIL.NS,589.95,145.77K,Process Industries,Containers/Packaging,81.0,76.0,83.0,73.0,14.48K,21.33K,631.0,357.3,-6.51
670,MANGLMCEM.NS,1090.2,74.65K,Non-Energy Minerals,Construction Materials,81.0,86.0,83.0,68.0,126.49K,204.40K,1120.0,679.35,-2.66
672,GOCLCORP.NS,436.95,182.13K,Process Industries,Industrial Specialties,80.0,53.0,63.0,89.0,222.27K,664.11K,459.9,223.35,-4.99
673,TIIL.NS,3166.4,20.93K,Producer Manufacturing,Metal Fabrication,80.0,87.0,81.0,81.0,36.34K,42.30K,3565.3,1868.5,-11.19
677,INDNIPPON.NS,1128.4,38.35K,Producer Manufacturing,Auto Parts: Oem,80.0,40.0,81.0,78.0,52.37K,19.22K,1278.2,675.0,-11.72
678,IIFL.NS,654.05,4742.05K,Finance,Finance/Rental/Leasing,80.0,74.0,83.0,74.0,2359.27K,3302.53K,705.0,409.1,-7.23
680,SREEL.NS,279.4,72.66K,Retail Trade,Apparel/Footwear Retail,80.0,93.0,89.0,76.0,18.44K,23.53K,286.01,165.25,-2.31
682,PLAZACABLE.NS,59.05,145.02K,Producer Manufacturing,Electrical Products,80.0,91.0,79.0,86.0,51.39K,135.83K,65.0,27.0,-9.15
683,UGARSUGAR.NS,54.19,656.61K,Process Industries,Agricultural Commodities/Milling,80.0,89.0,85.0,77.0,500.96K,1026.40K,62.1,33.75,-12.74
685,EMMVEE.NS,325.2,2033.20K,Electronic Technology,Semiconductors,80.0,60.0,35.0,88.0,2632.38K,1186.16K,371.55,171.51,-12.47
686,HESTERBIO.NS,2362.7,8.15K,Health Technology,Pharmaceuticals: Major,80.0,44.0,78.0,83.0,30.57K,12.62K,2683.6,1239.3,-11.96
687,HUHTAMAKI.NS,250.05,247.69K,Process Industries,Containers/Packaging,80.0,17.0,90.0,80.0,1178.68K,136.20K,330.0,148.6,-24.23
689,AEGISVOPAK.NS,285.35,615.33K,Transportation,Air Freight/Couriers,80.0,54.0,91.0,78.0,1899.19K,1005.33K,311.49,158.0,-8.39
690,IDEAFORGE.NS,765.45,253.49K,Electronic Technology,Aerospace & Defense,80.0,4.0,6.0,87.0,318.96K,244.71K,992.25,366.0,-22.86
691,RBLBANK.NS,415.0,3483.73K,Finance,Major Banks,80.0,72.0,71.0,73.0,5257.06K,4470.09K,418.25,261.6,-0.78
692,YATHARTH.NS,994.8,356.88K,Health Services,Hospital/Nursing Management,80.0,84.0,75.0,81.0,351.65K,652.32K,1024.85,538.25,-2.93
694,3BBLACKBIO.NS,1521.3,14.27K,Process Industries,Chemicals: Agricultural,80.0,,,,25.30K,28.59K,1588.9,1099.5,-4.25
695,NUVAMA.NS,1832.4,217.59K,Finance,Investment Managers,80.0,81.0,74.0,82.0,485.05K,366.16K,2066.0,1096.9,-11.31
696,STLNETWORK.NS,30.31,1928.19K,Communications,Major Telecommunications,80.0,90.0,62.0,83.0,855.30K,1451.19K,35.4,15.75,-14.38
698,MUNJALAU.NS,116.04,1017.08K,Producer Manufacturing,Auto Parts: Oem,80.0,83.0,76.0,83.0,2567.90K,685.05K,130.6,67.2,-11.15
699,THEJO.NS,2160.2,19.04K,Distribution Services,Wholesale Distributors,80.0,42.0,88.0,73.0,10.38K,6.70K,2286.6,1443.6,-5.53
700,CUB.NS,238.48,6585.66K,Finance,Regional Banks,80.0,82.0,80.0,63.0,3350.75K,2663.86K,248.85,147.04,-4.17
701,AEROPLANE.NS,198.03,994.63K,Process Industries,Agricultural Commodities/Milling,80.0,60.0,94.0,,722.92K,436.87K,206.9,117.02,-4.29
703,CPCAP.NS,135.89,111.08K,Consumer Services,Other Consumer Services,80.0,87.0,91.0,83.0,45.73K,22.29K,160.9,73.51,-15.54
704,AVTNPL.NS,90.1,126.11K,Consumer Non-Durables,Food: Specialty/Candy,80.0,91.0,80.0,82.0,224.99K,422.74K,97.0,53.5,-7.11
705,PITTIENG.NS,1176.2,1699.15K,Producer Manufacturing,Industrial Machinery,80.0,91.0,83.0,74.0,87.93K,183.59K,1228.0,675.0,-4.22
706,SUNSHINE.NS,486.3,3507.06K,Consumer Services,Movies/Entertainment,80.0,,,,5530.25K,5530.25K,492.9,363.6,-1.34
709,CORONA.NS,2071.4,8.42K,Health Technology,Pharmaceuticals: Major,79.0,56.0,73.0,73.0,42.78K,14.24K,2270.1,1336.6,-8.75
711,AUROPHARMA.NS,1660.0,536.72K,Health Technology,Pharmaceuticals: Other,79.0,54.0,71.0,75.0,1135.51K,877.69K,1717.0,1035.4,-3.32
712,RITCO.NS,319.8,574.04K,Transportation,Trucking,79.0,75.0,81.0,83.0,130.98K,56.87K,331.15,167.1,-3.43
713,OMAXAUTO.NS,177.63,61.61K,Producer Manufacturing,Auto Parts: Oem,79.0,41.0,8.0,88.0,65.97K,51.80K,263.4,84.5,-32.56
715,AAREYDRUGS.NS,97.31,218.47K,Health Technology,Pharmaceuticals: Major,79.0,88.0,78.0,77.0,95.80K,215.22K,100.0,50.31,-2.69
716,FEDERALBNK.NS,342.0,5173.64K,Finance,Major Banks,79.0,37.0,61.0,61.0,6691.81K,6241.72K,371.7,189.05,-7.99
717,ORIENTHOT.NS,139.11,347.04K,Consumer Services,Hotels/Resorts/Cruise Lines,79.0,77.0,86.0,79.0,2324.04K,1970.02K,149.5,80.0,-6.95
718,THELEELA.NS,543.5,234.41K,Consumer Services,Hotels/Resorts/Cruise Lines,79.0,68.0,84.0,65.0,589.94K,617.23K,582.85,384.5,-6.75
719,MVGJL.NS,215.88,3202.66K,Retail Trade,Specialty Stores,79.0,92.0,90.0,76.0,107.19K,294.03K,215.88,129.1,0.0
720,GUFICBIO.NS,448.0,382.02K,Health Technology,Pharmaceuticals: Major,79.0,72.0,72.0,85.0,261.62K,146.62K,467.8,268.0,-4.23
721,YUKEN.NS,1005.6,9.29K,Producer Manufacturing,Industrial Machinery,79.0,92.0,91.0,74.0,13.63K,15.44K,1028.5,584.1,-2.23
722,NYKAA.NS,332.7,4285.57K,Retail Trade,Internet Retail,79.0,55.0,80.0,70.0,7271.33K,4095.15K,349.55,227.9,-4.82
724,ENGINERSIN.NS,277.05,3272.51K,Industrial Services,Engineering & Construction,79.0,85.0,72.0,74.0,3835.28K,9690.26K,289.65,163.55,-4.35
729,BHARATSE.NS,227.65,737.00K,Producer Manufacturing,Auto Parts: Oem,79.0,30.0,78.0,70.0,947.77K,125.88K,263.18,133.6,-13.5
730,FLUOROCHEM.NS,4530.5,104.60K,Process Industries,Chemicals: Specialty,79.0,55.0,81.0,74.0,186.84K,147.65K,4958.9,2916.6,-8.64
731,PONNIERODE.NS,386.85,39.31K,Process Industries,Agricultural Commodities/Milling,79.0,89.0,76.0,72.0,44.82K,61.15K,455.0,252.4,-14.98
732,IL&FSENGG.NS,37.0,30.84K,Industrial Services,Engineering & Construction,79.0,55.0,82.0,81.0,35.47K,34.99K,39.39,21.0,-6.07
733,COFORGE.NS,1935.0,1187.70K,Technology Services,Information Technology Services,79.0,77.0,87.0,86.0,3044.98K,2058.53K,2021.2,1008.1,-4.26
734,DHOOTTRANS.NS,1551.7,1798.83K,Producer Manufacturing,Electrical Products,79.0,,,,8297.86K,4178.16K,1665.2,1131.0,-6.82
735,AMDIND.NS,60.3,70.00K,Producer Manufacturing,Miscellaneous Manufacturing,79.0,93.0,82.0,83.0,30.09K,46.05K,68.07,33.77,-11.41
736,LLOYDSME.NS,1803.0,257.76K,Non-Energy Minerals,Steel,79.0,6.0,54.0,83.0,507.01K,332.39K,2125.0,1042.9,-15.15
738,NELCO.NS,933.2,227.38K,Electronic Technology,Electronic Production Equipment,79.0,42.0,85.0,84.0,594.60K,211.74K,1120.0,500.1,-16.68
739,SUDARSCHEM.NS,1239.8,222.03K,Process Industries,Chemicals: Specialty,79.0,77.0,88.0,81.0,393.53K,560.43K,1603.0,726.4,-22.66
740,ORCHPHARMA.NS,947.1,12.35K,Health Technology,Pharmaceuticals: Major,79.0,30.0,64.0,87.0,184.22K,73.41K,1133.0,480.0,-16.41
741,KIRIINDUS.NS,583.2,3875.80K,Process Industries,Chemicals: Specialty,79.0,95.0,90.0,74.0,708.80K,2108.70K,779.0,333.8,-25.13
742,SCHNEIDER.NS,1193.6,134.22K,Producer Manufacturing,Electrical Products,79.0,9.0,61.0,78.0,480.83K,339.84K,1548.0,571.85,-22.89
743,GAUDIUMIVF.NS,112.76,176.38K,Health Services,Medical/Nursing Services,79.0,7.0,57.0,76.0,154.37K,164.53K,163.18,69.18,-30.9
746,STYLEBAAZA.NS,399.5,1379.49K,Retail Trade,Apparel/Footwear Retail,78.0,91.0,78.0,77.0,745.66K,1582.88K,447.1,229.95,-10.65
748,STYL.NS,380.2,58.59K,Technology Services,Packaged Software,78.0,25.0,89.0,85.0,220.59K,98.32K,437.45,209.11,-13.09
749,IPCALAB.NS,1959.1,92.42K,Health Technology,Pharmaceuticals: Major,78.0,83.0,76.0,72.0,390.69K,267.64K,2001.5,1251.6,-2.12
751,POWERINDIA.NS,31775.0,50.66K,Electronic Technology,Electronic Equipment/Instruments,78.0,43.0,23.0,69.0,140.14K,74.08K,38785.0,16111.0,-18.07
752,PRUDENT.NS,3367.7,47.94K,Finance,Investment Managers,78.0,53.0,81.0,81.0,37.13K,36.81K,4105.5,2121.0,-17.97
754,NGIL.NS,40.11,6.38K,Consumer Non-Durables,Food: Specialty/Candy,78.0,63.0,40.0,84.0,27.95K,29.80K,43.89,22.01,-8.61
757,HEXAGON.NS,65.72,135.14K,Health Technology,Pharmaceuticals: Major,78.0,62.0,,,1721.90K,158.34K,78.25,48.1,-16.01
758,ADANIENSOL.NS,1390.4,1341.85K,Utilities,Electric Utilities,78.0,5.0,16.0,78.0,3082.83K,6493.70K,1789.0,757.65,-22.28
760,GUJALKALI.NS,707.85,86.69K,Process Industries,Chemicals: Specialty,78.0,69.0,67.0,83.0,110.42K,225.86K,815.0,409.15,-13.15
762,DYNAMATECH.NS,11569.0,17.23K,Producer Manufacturing,Industrial Machinery,78.0,59.0,70.0,48.0,15.12K,11.66K,12875.0,6500.5,-10.14
763,MEESHO.NS,210.3,15413.29K,Retail Trade,Apparel/Footwear Retail,78.0,79.0,81.0,76.0,21360.69K,16866.84K,254.4,125.56,-17.33
764,SPARC.NS,205.87,1498.18K,Health Technology,Pharmaceuticals: Major,78.0,39.0,39.0,86.0,2014.29K,1103.47K,289.0,108.0,-28.76
765,MAHESHWARI.NS,71.05,9.42K,Transportation,Air Freight/Couriers,78.0,43.0,49.0,89.0,23.72K,15.49K,76.81,39.04,-7.5
766,AMBALALSA.NS,42.98,23.82K,Health Technology,Pharmaceuticals: Major,78.0,20.0,81.0,,175.73K,49.62K,49.98,30.15,-14.01
768,SICALLOG.NS,102.98,20.49K,Transportation,Other Transportation,78.0,55.0,83.0,85.0,72.39K,56.84K,122.5,60.11,-15.93
770,MVELECTRO.NS,806.45,20414.22K,Producer Manufacturing,Trucks/Construction/Farm Machinery,78.0,,,,5401.75K,7210.52K,841.1,516.55,-4.12
771,RSWM.NS,217.69,35.43K,Process Industries,Textiles,78.0,68.0,48.0,80.0,100.43K,53.03K,238.0,120.0,-8.53
772,BOSCHLTD.NS,48025.0,54.91K,Producer Manufacturing,Auto Parts: Oem,78.0,81.0,82.0,78.0,40.88K,34.48K,50000.0,28610.0,-3.95
773,PPLPHARMA.NS,219.66,6405.20K,Health Technology,Pharmaceuticals: Major,78.0,68.0,84.0,78.0,7525.39K,3123.20K,221.8,132.3,-0.96
776,STALLION.NS,202.64,362.11K,Distribution Services,Wholesale Distributors,78.0,2.0,61.0,87.0,2351.24K,342.81K,423.8,99.32,-52.18
777,MUFIN.NS,136.17,301.79K,Finance,Finance/Rental/Leasing,78.0,50.0,68.0,69.0,1118.16K,719.30K,141.5,85.13,-3.77
778,DHAMPURSUG.NS,171.28,892.96K,Process Industries,Agricultural Commodities/Milling,78.0,84.0,75.0,72.0,754.47K,1590.53K,199.92,110.0,-14.33
780,SKIPPER.NS,604.4,4276.80K,Producer Manufacturing,Metal Fabrication,78.0,86.0,66.0,89.0,849.31K,1967.46K,616.8,327.05,-2.01
782,STAR.NS,1178.8,2617.10K,Health Technology,Pharmaceuticals: Major,77.0,87.0,72.0,77.0,300.41K,241.81K,1231.0,768.65,-4.24
783,CENTENKA.NS,607.05,131.32K,Process Industries,Chemicals: Specialty,77.0,51.0,76.0,80.0,342.09K,1178.07K,671.65,371.2,-9.62
784,TRANSPEK.NS,1399.2,10.15K,Process Industries,Chemicals: Specialty,77.0,80.0,89.0,,14.79K,6.75K,1475.0,952.3,-5.14
785,MAHABANK.NS,85.0,12266.50K,Finance,Major Banks,77.0,77.0,46.0,65.0,16956.43K,21791.56K,94.5,52.28,-10.05
786,GALAPREC.NS,1037.4,30.32K,Producer Manufacturing,Metal Fabrication,77.0,54.0,71.0,78.0,89.57K,31.85K,1260.0,671.2,-17.67
787,MOTILALOFS.NS,1055.0,1551.61K,Technology Services,Internet Software/Services,77.0,89.0,78.0,81.0,1203.19K,977.91K,1097.1,614.9,-3.84
789,SAMBHV.NS,133.53,2425.76K,Non-Energy Minerals,Steel,77.0,84.0,81.0,77.0,1430.83K,1083.78K,141.32,81.42,-5.51
794,CEIGALL.NS,370.3,814.64K,Industrial Services,Engineering & Construction,77.0,81.0,46.0,74.0,553.99K,881.80K,405.7,222.61,-8.73
795,VISAKAIND.NS,92.17,303.34K,Process Industries,Industrial Specialties,77.0,25.0,81.0,83.0,548.27K,233.27K,104.41,50.2,-11.72
796,ADANIPOWER.NS,204.49,9834.82K,Utilities,Electric Utilities,77.0,45.0,21.0,80.0,25372.42K,26805.62K,254.2,120.0,-19.56
797,AURUM.NS,225.14,45.68K,Technology Services,Packaged Software,77.0,52.0,77.0,74.0,304.67K,127.66K,264.64,151.9,-14.93
798,DPABHUSHAN.NS,1424.7,43.12K,Retail Trade,Specialty Stores,77.0,48.0,93.0,71.0,85.57K,31.98K,1670.0,866.1,-14.69
799,NAHARINDUS.NS,139.05,36.89K,Process Industries,Textiles,77.0,77.0,75.0,81.0,37.42K,119.43K,154.0,83.05,-9.71
805,ORBTEXP.NS,239.0,3.71K,Process Industries,Textiles,77.0,30.0,64.0,82.0,38.73K,3.69K,278.61,135.0,-14.22
807,UJJIVANSFB.NS,65.09,9338.90K,Finance,Regional Banks,77.0,23.0,77.0,61.0,18605.74K,17414.20K,73.94,42.33,-11.97
808,SHUKRAPHAR.NS,53.07,1885.83K,Health Technology,Pharmaceuticals: Major,77.0,,,,1977.62K,2578.64K,55.54,40.06,-4.45
813,HINDCOPPER.NS,509.1,5985.48K,Non-Energy Minerals,Other Metals/Minerals,77.0,32.0,38.0,23.0,8228.99K,18514.35K,760.05,241.52,-33.02
816,LALITHAA.NS,317.75,24702.41K,Retail Trade,Specialty Stores,77.0,,,,26732.90K,26732.90K,326.8,240.35,-2.77
818,ANDHRSUGAR.NS,99.4,443.03K,Process Industries,Chemicals: Specialty,77.0,83.0,72.0,74.0,930.76K,707.50K,107.23,66.5,-7.3
820,TINNARUBR.NS,1012.9,49.42K,Process Industries,Industrial Specialties,76.0,18.0,72.0,84.0,135.72K,41.45K,1322.0,527.45,-23.38
821,SANGAMIND.NS,576.3,5.70K,Process Industries,Textiles,76.0,28.0,61.0,70.0,114.20K,36.86K,672.5,362.75,-14.3
822,ANTHEM.NS,933.5,667.66K,Health Technology,Biotechnology,76.0,80.0,76.0,76.0,746.44K,1005.32K,973.5,579.15,-4.11
824,RKFORGE.NS,706.25,697.76K,Producer Manufacturing,Metal Fabrication,76.0,42.0,84.0,69.0,1344.30K,858.90K,772.8,460.15,-8.61
825,INDOMIM.NS,946.7,1601.07K,Producer Manufacturing,Industrial Machinery,76.0,78.0,,,6864.58K,2148.58K,989.9,700.0,-4.36
827,TBOTEK.NS,1705.4,172.00K,Technology Services,Internet Software/Services,76.0,72.0,89.0,81.0,279.83K,169.23K,1764.8,1004.2,-3.37
829,XPROINDIA.NS,1362.0,340.77K,Process Industries,Industrial Specialties,76.0,91.0,71.0,83.0,120.71K,226.73K,1574.8,788.05,-13.51
831,MARALOVER.NS,64.26,98.74K,Process Industries,Textiles,76.0,87.0,68.0,84.0,17.95K,41.84K,65.79,34.11,-2.33
832,GAEL.NS,165.48,678.29K,Consumer Non-Durables,Food: Specialty/Candy,76.0,44.0,51.0,63.0,1402.15K,1135.03K,184.99,101.2,-10.55
833,GIPCL.NS,200.72,540.64K,Utilities,Electric Utilities,76.0,92.0,77.0,81.0,647.10K,1605.04K,211.71,119.9,-5.19
835,THYROCARE.NS,573.15,243.18K,Health Services,Medical/Nursing Services,76.0,32.0,53.0,82.0,789.76K,302.18K,662.0,342.55,-13.42
837,NAHARSPING.NS,286.15,31.38K,Process Industries,Textiles,76.0,15.0,56.0,81.0,32.79K,41.39K,349.0,149.2,-18.01
838,VOLTAMP.NS,11067.0,35.46K,Producer Manufacturing,Electrical Products,76.0,81.0,65.0,69.0,48.02K,46.08K,12863.0,6666.0,-13.96
839,HSCL.NS,672.65,2665.60K,Process Industries,Industrial Specialties,76.0,12.0,40.0,82.0,10721.67K,7393.40K,819.5,418.5,-17.92
842,SHRIRAMFIN.NS,1037.0,1811.66K,Finance,Finance/Rental/Leasing,76.0,24.0,69.0,39.0,5175.33K,4431.20K,1153.7,590.85,-10.12
845,TITAN.NS,4995.0,480.31K,Consumer Durables,Other Consumer Specialties,76.0,58.0,78.0,60.0,837.22K,542.38K,5186.7,3303.1,-3.7
846,SKMEGGPROD.NS,246.85,276.51K,Process Industries,Agricultural Commodities/Milling,76.0,69.0,43.0,82.0,779.12K,327.32K,372.0,143.1,-33.64
847,TOTAL.NS,74.14,29.61K,Transportation,Air Freight/Couriers,76.0,73.0,91.0,59.0,20.71K,14.91K,87.89,45.0,-15.64
849,BELRISE.NS,230.29,3431.12K,Producer Manufacturing,Auto Parts: Oem,76.0,23.0,38.0,66.0,5017.94K,2844.61K,268.2,136.54,-14.13
850,RPGLIFE.NS,2673.4,13.61K,Health Technology,Pharmaceuticals: Major,76.0,55.0,81.0,80.0,25.19K,12.44K,3082.0,1733.0,-13.26
851,VIRAT.NS,433.2,6.09K,Consumer Non-Durables,Apparel/Footwear,76.0,,,,19.11K,21.34K,494.4,268.05,-12.38
852,SMCGLOBAL.NS,84.95,3923.88K,Finance,Investment Banks/Brokers,76.0,73.0,83.0,57.0,719.91K,360.14K,94.9,54.44,-10.48
853,63MOONS.NS,872.7,249.30K,Technology Services,Packaged Software,76.0,59.0,86.0,83.0,720.37K,347.64K,1007.7,467.0,-13.4
854,MANYAVAR.NS,586.25,271.67K,Retail Trade,Internet Retail,76.0,84.0,90.0,84.0,1139.41K,801.29K,779.0,329.2,-24.74
855,BBOX.NS,774.25,1254.24K,Technology Services,Information Technology Services,76.0,66.0,6.0,83.0,433.12K,226.36K,1103.0,440.0,-29.81
856,ABB.NS,7434.0,111.09K,Producer Manufacturing,Electrical Products,76.0,45.0,58.0,68.0,311.56K,173.31K,7924.5,4637.5,-6.19
