Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
55,Investment Banks/Brokers,Finance,53,52,50,56,"PHCAP.BO,SARTHAKGL.BO,MCX.NS,VISTARAMAR.BO,LKPFIN.BO,MYMONEY.BO,TITANSEC.BO,USHAKIRA.BO,AKCAPIT.BO,BSE.NS,SANCF.BO,REGAL.BO,PESB.BO,INDOTHAI.NS,WELINV.NS,ASSAMENT.BO,SGFIN.NS,BERVINL.BO,GCSL.NS,ARYACAPM.BO,SPCAPIT.BO,PIONRINV.BO,NIDHGRN.BO,MEAPL.BO,SITAENT.BO,PRIMESECU.NS,RAMSONS.BO,EDELWEISS.NS,GSBFIN.BO,AUSOMENT.NS,INDUSFINL.BO,ANGELONE.NS,ARYAMAN.BO,MUKESHB.BO,NDASEC.BO,GOWRALE.BO,INDBANK.NS,CHRTEDCA.BO,MEHIF.BO,ALSL.BO,JHACC.BO,IIFLCAPS.NS,JMFINANCIL.NS,INDPRUD.BO,GAMCO.BO,TAMBOLIIN.BO,VLSFINANCE.NS,ARSSBL.NS,PURSHOTTAM.BO,DSINVEST.BO,FRUTION.BO,GAJANANSEC.BO,UCIL.BO,KEYFINSERV.NS,JOINDRE.BO,SMCGLOBAL.NS,ASITCFIN.BO,TATAINVEST.NS,CDSL.NS,ELIXIR.BO,ABHIFIN.BO,KIRANVYPAR.BO,REGENCY.BO,NEXOME.BO,IEX.NS,MONARCH.NS,DOLATALGO.NS,STEELCITY.NS,CILSEC.BO,CSLFINANCE.NS,RFSL.BO,SHAREINDIA.NS,5PAISA.NS,ALGOQUANT.NS,GEOJITFSL.NS,UPSURGE.BO,DAULAT.BO,SKPSEC.BO,MEHSECU.BO,PNBGILTS.NS,ARIHANTCAP.NS,WALLFORT.BO,1STCUS.BO,THEINVEST.NS,HBPOR.BO,QUESTCAP.BO,RAPIDIN.BO,SAICAPI.BO,KJMCCORP.BO,RIKHAV.BO,DHANCOT.BO,SODHACAP.BO,MODRNSH.BO,BIRLAMONEY.NS,SUMEDHA.BO,KJMCFIN.BO,JSWHL.NS,HBSL.NS,21STCENMGM.NS,SWASTIKA.BO,MASTERTR.NS,TRILIANCE.BO,SYSTMTXC.NS,STELLANT.BO"
56,Medical Specialties,Health Technology,52,29,49,42,"HSIL.BO,CHOKSI.BO,LENSKART.NS,AMKAY.BO,RAAJMEDI.BO,GKB.BO,SHREEPAC.BO,NURECA.NS,SETL.NS,PREVEST.BO,CSURGSU.BO,POLYMED.NS,MICEL.NS,VOEPL.BO"
57,Food: Meat/Fish/Dairy,Consumer Non-Durables,52,59,54,52,"SCAGRO.BO,APEX.NS,SCPL.NS,HATSUN.NS,PARAGMILK.NS,DODLA.NS,CHATHA.BO,MODAIRY.BO,HERITGFOOD.NS,JFL.BO"
58,Food: Specialty/Candy,Consumer Non-Durables,51,47,52,50,"TRANSFD.BO,NORBTEAEXP.NS,MNFL.BO,CCL.NS,UNITEDTEA.NS,GAEL.NS,PAJSON.BO,GPAPL.BO,VADILENT.BO,EIFFL.NS,SHRIGANG.BO,MAWANASUG.NS,BRITANNIA.NS,NITTAGELA.BO,SHAWGELTIN.BO,HNDFDS.NS,TATACONSUM.NS,MANORAMA.NS,GULPOLY.NS,OVOBELE.BO,OCEANIC.BO,ORKLAINDIA.NS,DIAMONDYD.NS,AVTNPL.NS,ADVENZYMES.NS,BIKAJI.NS,UNIVSTAR.BO,MLKFOOD.BO,YASHO.NS,MCLEODRUSS.NS,RAVALSUGAR.BO,SUKHJITS.NS,IWP.BO,VADILALIND.NS,VASUPRADA.BO,GOPAL.NS,TASTYBITE.NS,GANGESSECU.NS,SONALIS.BO,DYNPRO.NS,BECTORFOOD.NS,TIRUSTA.BO,PALASHSECU.NS,VIDHIING.NS,BAMBINO.BO,ADFFOODS.NS,KFBL.BO,VANDU.BO,FLEXFO.BO,FOODSIN.NS,ABRFL.BO,LOTUSCHO.BO,VANDAN.BO,NAPL.BO,AMBOAGRI.BO"
59,Miscellaneous Manufacturing,Producer Manufacturing,51,53,53,50,"PANKAJPO.BO,APTPACK.BO,SIZEMASTER.BO,ORICONENT.NS,APOLLOPIPE.NS,ASTRAL.NS,AMEENJI.BO,SUPREMEIND.NS,BDI.BO,ALFAICA.BO,KANPRPLA.NS,PIXTRANS.NS,IIRM.BO,HAWKINCOOK.BO,ADOR.NS,DALBHARAT.NS,MALPANI.BO,SAMPANN.NS,GRPLTD.NS,ALKOSIGN.BO,PYRAMID.NS,DEFRAIL.BO,GUJRAFFIA.NS,FINPIPE.NS,MITSU.BO,MOLDTKPAC.NS,DHPIND.BO,MORGANITE.BO,DUTRON.BO,GARFIBRES.NS,DHABRIYA.BO,CPL.BO,NIRAJISPAT.NS,VAMSHIRU.BO,FLUIDOM.BO,AMDIND.NS,SONALAD.BO,RHIM.NS,INDAG.BO,ALLTIME.NS,INTLCONV.NS,KAKA.BO,BOROLTD.NS,TEXMOPIPES.NS,KRITI.NS,NATPLAS.BO,ELGIRUBCO.NS,HITECHCORP.NS,SOMICONVEY.NS,PPL.NS,TOKYOPLAST.NS"
60,Medical/Nursing Services,Health Services,50,48,47,49,"JSTL.BO,LOTUSEYE.NS,NEPHROPLUS.NS,THYROCARE.NS,DRAGARWQ.BO,METROPOLIS.NS,LALPATHLAB.NS,AGARWALEYE.NS,VIJAYA.NS,ASPIRA.BO,SURAKSHA.NS,JSLL.NS,KRSNAA.NS,MAXIND.NS,MDRC.BO,CTLLAB.BO,LAXMIDENTL.NS,STARIMAGIN.BO"
61,Integrated Oil,Energy Minerals,50,32,50,51,"GNRL.BO,ANTELOPUS.NS,IOC.NS,HINDOILEXP.NS,IRMENERGY.NS,SHRAJOI.BO"
62,Beverages: Alcoholic,Consumer Non-Durables,50,50,42,52,"GMBREW.NS,TI.NS,RADICO.NS,IFBAGRO.NS,UNITDSPR.NS,UBL.NS,ABDL.NS,GLOBUSSPR.NS,SILVOAK.BO,JAGAJITIND.BO,ASALCBR.NS,NSL.BO,SDBL.NS"
63,Textiles,Process Industries,50,48,54,52,"SWADEIN.BO,SURBHIN.BO,SHANTAI.BO,SPICEISLIN.BO,PARMSILK.BO,TRUEGREEN.BO,OMNITEX.BO,JATTAINDUS.BO,SHUBHAM.BO,OSIAJEE.BO,SOMATEX.NS,PASHUPATI.NS,CANDOUR.BO,MANOMAY.NS,ACSTECH.BO,BORANA.NS,VTL.NS,SPORTKING.NS,ARMAN.BO,ADDIND.BO,LEMERITE.NS,LAKHOTIA.BO,PRECOT.NS,YORKEXP.BO,APMIN.BO,SUNRAKSHAK.BO,ARVIND.NS,SALONA.NS,MODWOOL.BO,NITINSPIN.NS,SANGAMIND.NS,VTMLTD.BO,MAYURUNIQ.NS,SRINACHA.BO,MODTHREAD.NS,GINNIFILA.NS,SPARKLEGR.BO,PREMCO.BO,HPCOTTON.BO,SURYALA.BO,NAHARSPING.NS,LAKSHMIMIL.BO,ICIL.NS,DHANFAB.BO,AYMSYNTEX.NS,RUBYMILLS.NS,SANATHAN.NS,RAJPALAYAM.BO,GHCLTEXTIL.NS,AMBIKCO.NS,CHEVIOT.NS,FAZE3Q.NS,NAHARPOLY.NS,SANTETX.BO,VIPPYSP.BO,SELMC.BO,BHILSPIN.BO,SHRIDINE.BO,KAMADGIRI.BO,LAHOTIOV.BO,VOITHPAPR.BO,DONEAR.NS,SURYAAMBA.BO,BANSWRAS.NS,CAMEXLTD.BO,GLOSTERLTD.NS,JAIHINDS.BO,MAFATIND.BO,ELITECON.BO,ASHNOOR.BO,RAJKSYN.BO,RSWM.NS,PASUPTAC.NS,BARODARY.BO,BLUECHIPT.BO,ORBTEXP.NS,RAGHUSYN.BO,GOKAKTEX.BO,FILATEX.NS,SARLAPOLY.NS,BTTL.BO,LOYALTEX.NS,KITEX.NS,DIGJAMLMTD.NS,NAHARINDUS.NS,JASCH.BO,LAGNAM.NS,SKYIND.BO,HINDMILL.BO,AMARJOTHI.BO,LKMEHTA.BO,PBMPOLY.BO,SURYALAXMI.NS,EVERFIN.BO,OLYMPTX.BO,SHANTIDENM.BO,VICTMILL.BO,SUPER.BO,DEEPAKSP.BO,RIBATEX.BO,NIBE.NS,RELCHEMQ.NS,GHCL.NS,SAMBANDAM.BO,PASUSPG.BO,SUTLEJTEX.NS,KATRSPG.BO,ZENIFIB.BO,MARALOVER.NS,HINDAPL.BO,WINSOMTX.BO,SHRJAGP.BO,WIREFABR.BO,LAMBODHARA.NS,SHIVATEX.NS,SIYSIL.NS,GANECOS.NS,BOMDYEING.NS,MKEXIM.BO,INDORAMA.NS,BSL.NS,WEIZMANIND.NS,DCMNVL.NS,SHIVAMILLS.NS,GINISILK.BO,VGL.NS,LUDLOWJUT.BO,AREXMIS.BO,GARNETINT.BO,RNBDENIMS.NS,ABREL.NS,PIOTEX.BO,CFEL.BO,RAYMOND.NS,HIMATSEIDE.NS,SUBSM.BO,ANIRIT.BO,SWADPOL.BO,NAPSGLOBAL.BO,PRABHHANS.BO,RACE.NS,YAJUR.BO,TITAANIUM.BO,ARL.BO,TTFL.BO"
64,Miscellaneous,Miscellaneous,50,46,56,56,"INOVSYNTH.BO,SCILAL.NS,ASHIKA.BO"
65,Catalog/Specialty Distribution,Retail Trade,49,61,28,72,ETHOSLTD.NS
66,Wholesale Distributors,Distribution Services,49,45,47,45,"SIMANDHAR.BO,INLCM.BO,VEL.BO,GEL.BO,SBC.NS,EFORU.BO,MRCAGRO.BO,GMDCLTD.NS,AGRIBIO.BO,YASHINNO.BO,SAMOR.BO,ARYAVAN.BO,MISHKA.BO,SHARDACROP.NS,BUILDPRO.NS,SCHNEIDER.NS,NANTA.BO,ACEMEN.BO,BHAVIK.BO,NVENTURES.BO,VINCOFE.NS,TEGA.NS,KHAZANCHI.BO,JAYBARMARU.NS,IMPAL.NS,RONI.BO,MMTC.NS,THEJO.NS,HEXATRADEX.NS,STALLION.NS,METROGLOBL.BO,ISHANCH.NS,YSL.BO,AEGISLOG.NS,HRYNSHP.BO,GVL.BO,MARINE.NS,ADANIENT.NS,KOTHARIPRO.NS,BMWVENTLTD.NS,CONSTRONIC.BO,MULLER.BO,TCC.BO,SICAGEN.BO,MYSORPETRO.BO,BLACKROSE.BO,KTIL.BO,UVS.BO,LLOYDSENT.NS,VINYLINDIA.NS,PALCO.BO,DHOOTIN.BO,VOLKAI.BO,MARBLE.BO,HMEML.BO,SRD.NS,SANBLUE.BO,RAFL.BO,SSDL.NS,EFCIL.NS,EBIX.BO,EVERESTIND.NS,SHIVTEXCHEM.BO,VERITAS.BO,MERCURYEV.BO,ANIKINDS.NS,JKIPL.NS,UMAEXPORTS.NS,SHREE.BO,SEML.BO"
67,Pulp & Paper,Process Industries,48,48,50,48,"SKPMIL.BO,RGIL.BO,SUBAM.BO,SAPPL.BO,STHINPA.BO,SESHAPAPER.NS,RAMANEWS.NS,JKPAPER.NS,TNPL.NS,DHANROTO.BO,SANPA.BO,ANDHRAPAP.NS,MALUPAPER.NS,RIDDHI.BO,GANGAPA.BO,STARPAPER.NS,RUCHIRA.NS,SATIA.NS,SHREYANIND.NS,ABRIL.BO,KUANTUM.NS,EMAMIPAP.NS,PDMJEPAPER.NS,NATHIND.BO,PAKKA.NS,THREEMPAPE.BO"
68,Air Freight/Couriers,Transportation,48,46,46,48,"RAPID.BO,CARGOTRANS.BO,GLOBALLOG.BO,DELHIVERY.NS,SUNSKY.BO,MAHLOG.NS,SCI.NS,FORINTL.BO,ASPINWALL.NS,BLUEDART.NS,MAHESHWARI.NS,TRANSVOY.BO,TVSSCS.NS,SVLL.NS,GBLOGISTIC.BO,WCIL.NS,OMFREIGHT.NS,TCIEXP.NS,AVG.NS,AEGISVOPAK.NS,FLOMIC.BO,ABCINDQ.BO,SWIGGY.NS,PSPL.BO,TOTAL.NS,DHILLON.BO,TIGERLOGS.NS"
69,Industrial Specialties,Process Industries,48,51,48,49,"CDG.BO,CFL.BO,DHINDIA.BO,INDOKEM.BO,KOTYARK.NS,GRAPHITE.NS,SPLPETRO.NS,SIRCA.NS,HSCL.NS,SOLARINDS.NS,BODALCHEM.NS,XPROINDIA.NS,AKZOINDIA.NS,PIDILITIND.NS,VIPULORG.BO,BEEZAASAN.BO,DICIND.NS,ASIANPAINT.NS,KAMAHOLD.BO,AXELPOLY.BO,HARDCAS.BO,RETINA.BO,GOCLCORP.NS,GRINDWELL.NS,CARBORUNIV.NS,BEPL.NS,SRF.NS,DYNAMIND.BO,GANDHAR.NS,KELENRG.BO,HINDADH.BO,RAIN.NS,ELANTAS.BO,PANAMAPET.NS,VISAKAIND.NS,RUBFILA.NS,BERGEPAINT.NS,MHLXMIRU.NS,SFL.NS,PODDARMENT.NS,SEJALLTD.NS,KANSAINER.NS,NIKHILAD.BO,PCBL.NS,BRIGHTBR.BO,BORORENEW.NS,GOACARBON.NS,VINYOFL.BO,ESTER.NS,MULTIBASE.BO,INDIGOPNTS.NS,TINNARUBR.NS,GMPL.BO,JYOTIRES.BO,INNOVATORS.BO,WAAREE.BO,DUROPACK.BO,BPAGRI.BO,SHALPAINTS.NS"
70,Financial Conglomerates,Finance,47,48,41,53,"KARTKIN.BO,YASTF.BO,CMXLTD.BO,RISHYRN.BO,TEAMGTY.NS,CONSOFINVT.NS,GSLSEC.BO,INDIGRID.BO,LERTHAI.BO,AIIL.NS,JINDALPHOT.NS,RPSGVENT.NS,APOORVA.BO,STEL.NS,PILANIINVS.NS,KICL.NS,DFL.BO,JIOFIN.NS,SWATIPRO.BO,GALADAFIN.BO,MIL.BO,MARGOFIN.BO,QGO.BO,BFINVEST.NS,NSIL.NS,MKPMOB.BO,RSDFIN.BO,BAJAJHLDNG.NS,IITL.NS,SILINV.NS,NBIFIN.NS,ELCIDIN.BO,ZSARACOM.BO,FEDDERSHOL.BO,SOUTLAT.BO,TSFINV.NS,LFIC.NS,ZMILGFIN.BO,KGVL.BO,NISUS.BO,MORGAN.BO,MORARKFI.BO,CUPIDALBV.BO,SALSAIN.BO"
71,Specialty Stores,Retail Trade,47,58,47,53,"ALANSCOTT.BO,HONASA.NS,DMART.NS,PNGJL.NS,MANOJJEWEL.BO,BLUESTONE.NS,CONFIPET.NS,COMPEAU.BO,WAKEFIT.NS,GARGI.BO,PANORAMA.BO,KALYANKJIL.NS,LANDMARK.NS,PVSL.NS,MVGJL.NS,DPABHUSHAN.NS,VMART.NS,RAL.BO,AAYUSH.BO"
72,Electronic Production Equipment,Electronic Technology,47,52,49,39,"SYRMA.NS,DATAPATTNS.NS,AVALON.NS,APOLLO.NS,PGEL.NS,KAYNES.NS,DIXON.NS,NELCO.NS,CYIENTDLM.NS,ELIN.NS"
73,Gas Distributors,Utilities,47,42,55,52,"RAJSEC.BO,ATGL.NS,PETRONET.NS,GAIL.NS,GSPL.NS,RCCL.BO,GUJGASLTD.NS,MGL.NS,IGL.NS,RUDRAGAS.BO"
74,Semiconductors,Electronic Technology,46,65,49,27,"GRERENEW.BO,EMMVEE.NS,WAAREEENER.NS,UTLSOLAR.NS,PREMIERENE.NS,METSL.BO,SPELS.BO,MOSCHIP.NS,ADTECH.BO,WEBELSOLAR.NS,VIKRAMSOLR.NS,RIR.BO,SOLARIUM.BO,INA.BO"
75,Oilfield Services/Equipment,Industrial Services,46,56,49,47,"SEAMECLTD.NS,CRYOGENIC.BO,DOLPHIN.NS,DEEPINDS.NS,TRISHAKT.BO,COCHMAL.BO,UNIDT.NS,ALPHAGEO.NS,GLOBALVECT.NS,RVTH.NS,GLOBOFFS.BO,OILCOUNTUB.NS"
76,Containers/Packaging,Process Industries,46,50,48,47,"EASTINDIA.BO,JAUSPOL.BO,JINDALPOLY.NS,COMSYN.NS,NRAIL.NS,KALYANI.BO,RDBRL.BO,SHREERAMA.NS,HPBL.BO,PGFOILQ.BO,BBTCL.NS,BAIKAKAJI.BO,EPL.NS,GUJCONT.BO,AERONEU.NS,TIMETECHNO.NS,TAINWALCHM.NS,ECOPLAST.BO,WORTHPERI.NS,BOROSCI.NS,SHETR.BO,JAICORPLTD.NS,PERFEPA.BO,JUMBO.BO,HALDYNGL.BO,COSMOFIRST.NS,HUHTAMAKI.NS,KAIRA.BO,POLYSPIN.BO,RISHITECH.BO,ARROWGREEN.NS,ARROWHEAD.BO,UFLEX.NS,GUJCRAFT.BO,HINDTIN.BO,SIEL.BO,ORIENTLTD.NS,AGI.NS,BI.BO,GLEN.BO,BAPACK.BO,TARSONS.NS,EMMBI.NS,CAPRIHANS.BO,BALAJEE.NS"
77,Pharmaceuticals: Other,Health Technology,46,53,52,48,"TRANSCHEM.BO,GRANULES.NS,LUPIN.NS,AUROPHARMA.NS,BDH.BO,ISHITADR.BO,SUDEEPPHRM.NS,CIPLA.NS,SOURCENTRL.BO,SANDUPHQ.BO,AMRUTANJAN.NS,NATCAPSUQ.NS,CORALAB.BO,CRSTCHM.BO,CHEMKART.BO,LYKALABS.NS,KERALAYUR.BO"
78,Data Processing Services,Technology Services,46,41,39,41,"GHVINFRA.BO,RELIABLE.NS,ACESEPP.BO,TECHNVISN.BO,ACESOFT.BO,BLS.NS,IRIS.NS,HAPPSTMNDS.NS,HGM.NS,OLATECH.BO,TAKYON.BO"
79,Construction Materials,Non-Energy Minerals,46,40,45,43,"GLITTEKG.BO,SHIVAM.BO,SRICC.BO,SOBME.BO,NILACHAL.BO,MANGLMCEM.NS,INDIACEM.NS,GRASIM.NS,ULTRACEMCO.NS,VESUVIUS.NS,MIDWESTLTD.NS,STARCEMENT.NS,RAMCOCEM.NS,JKCEMENT.NS,APCL.NS,PRSMJOHNSN.NS,JSWCEMENT.NS,SHREECEM.NS,NUVOCO.NS,SAHYADRI.NS,BVCL.NS,RAMCOIND.NS,PANCM.BO,SANGHIIND.NS,SRECR.BO,ARENTERP.NS,SKCIL.BO,NCLIND.NS,ASSOCER.BO,INDOBELL.BO,BIRLACORPN.NS,HEIDELBERG.NS,DIVSHKT.BO,AMBUJACEM.NS,SAGCEM.NS,JKLAKSHMI.NS,ACC.NS,KEERTHI.BO,DECCANCE.NS,MADHAV.NS,SHREDIGCEM.NS,ZWELCAST.BO,BIGBLOC.NS,PACIFICI.BO,NEXXUS.BO,HPAL.NS,KAKATCEM.NS,ACL.NS,SAURASHCEM.NS,ORIENTCEM.NS,GSLSU.NS"
80,Savings Banks,Finance,46,59,34,28,NSDL.BO
81,Chemicals: Agricultural,Process Industries,45,50,41,38,"BHASKAGR.BO,MBAPL.NS,MAHALIFE.BO,KRISHANA.NS,ARIES.NS,ATUL.NS,MACIND.BO,PHOSPHATE.BO,FACT.NS,BAYERCROP.NS,DHARMAJ.NS,TEEAI.BO,UPL.NS,KEMISTAR.BO,RAMAPHO.NS,RALLIS.NS,EXCELINDUS.NS,EIDPARRY.NS,JUBLCPL.NS,NACLIND.NS,PUNJABCHEM.NS,ADVANCE.NS,RCF.NS,PARADEEP.NS,3BBLACKBIO.BO,ZUARI.NS,ASTEC.NS,GSFC.NS,INSECTICID.NS,NFL.NS,AGROPHOS.NS,SUMICHEM.NS,BHAGCHEM.NS,DEEPAKFERT.NS,TATACHEM.NS,IPL.NS,MADRASFERT.NS,SPIC.NS,KOTIC.BO,HERANBA.NS,KHAICHEM.NS,BSHSL.NS,IGCL.NS,AIMCOPEST.BO,EPIGRAL.NS,SHIVALIK.NS,BHARATRAS.NS"
82,Information Technology Services,Technology Services,45,50,41,46,"SANCODE.BO,TAKE.NS,OMEGAIN.BO,SATTRIX.BO,OCTAWARE.BO,STLTECH.NS,ATISHAY.BO,B2BSOFT.BO,CURAA.NS,INFORTEC.BO,LOKESHMACH.NS,EBGNG.NS,AAATECH.NS,ARIGATO.BO,BBOX.NS,ASMTEC.BO,TERASOFT.NS,E2E.NS,ZENTEC.NS,UNITEDINT.BO,TECHM.NS,SIGMAADV.NS,UNIFIED.BO,DSSL.NS,HCLTECH.NS,PERSISTENT.NS,SECMARK.NS,INSPIRISYS.NS,CAMS.NS,RAMCOSYS.NS,XELPMOC.NS,SASKEN.NS,IVALUE.NS,INFY.NS,ONWARDTEC.NS,NUCLEUS.NS,ORIENTTECH.NS,XTGLOBAL.NS,TATAELXSI.NS,7TEC.BO,MINDTECK.NS,WIPRO.NS,TCS.NS,INTENTECH.NS,CIGNITITEC.NS,TREJHARA.NS,CNINFOTECH.BO,ATHENAGLO.BO,TANLA.NS,COFORGE.NS,MEGRISOFT.BO,EXPLEOSOL.NS,CYBERTECH.NS,CGVAK.BO,RSYSTEMS.NS,AURIONPRO.NS,GOLDTECH.NS,MASTEK.NS,SAKSOFT.NS,DCM.NS,SONATSOFTW.NS,XCHANGING.NS,TRIGYN.NS,EUPHORIAIT.BO,PROTEAN.NS,CTE.NS,ADSL.NS,METHODHUB.BO,METAINFO.BO,INDAGIV.BO,COVANCE.BO"
83,Other Transportation,Transportation,45,38,47,44,"SHREEJISPG.NS,PRIMEFRESH.BO,GMRAIRPORT.NS,ADANIPORTS.NS,GKWLIMITED.NS,RIDDHICORP.BO,ESSARSHPNG.NS,NAVKARCORP.NS,STARLOG.BO,REPONO.BO,SICALLOG.NS,HILINFRA.NS,DREAMFOLKS.NS"
84,Chemicals: Major Diversified,Process Industries,44,50,51,44,"AETHER.NS,PRIVISCL.NS,TECHNICHEM.BO,ACI.NS,AARTIIND.NS,FOSECOIND.NS,SHIVAAGRO.BO,POLYCHEM.BO,FINEORG.NS,SUNSHIEL.BO,INDGELA.BO,SKM.BO,RPEL.NS,HARLETH.BO,JUBLINGREA.NS,CHEMPLASTS.NS,DMCC.NS,AARTISURF.NS,DIAMINESQ.NS,DDEVPLSTIK.NS,PLATIND.NS,RESGEN.BO,PLASTIBLEN.NS,INDOAMIN.NS,CHEMBONDCH.NS,GEMAROMA.NS,CHEMCRUX.BO,SUDARCOLOR.NS,PAUSHAKLTD.NS,DEEPAKCHEM.BO,PATELCHEM.BO,CHEMBOND.NS"
85,Publishing: Newspapers,Consumer Services,44,52,46,48,"JAGRAN.NS,SANDESH.NS,DBCORP.NS,HMVL.NS"
86,Internet Retail,Retail Trade,44,45,42,45,"NYKAA.NS,SASTASUNDR.NS,INDIAMART.NS,MSTCLTD.NS,ISFT.NS,MANYAVAR.NS"
87,Other Consumer Services,Consumer Services,44,41,36,41,"TRADWIN.BO,YAANENT.BO,VJTFEDU.BO,IRONWOOD.BO,BOMBCYC.BO,YATRA.NS,MHRIL.NS,IRCTC.NS,LGT.BO,JETKINGQ.BO,THOMASCOOK.NS,ITHL.BO,CPCAP.NS,EVANS.BO"
88,Commercial Printing/Forms,Commercial Services,43,45,54,46,"DJML.NS,SHAKTIPR.BO,REPRO.NS,TCPLPACK.NS,INLANPR.BO"
89,Apparel/Footwear,Consumer Non-Durables,43,39,42,44,"BIZOTIC.BO,MANBRO.BO,KSR.NS,SARUPINDUS.BO,AAYUSHBULL.BO,ACKNIT.BO,SPAL.NS,PGIL.NS,ABCOTS.NS,RACHIT.BO,VIVAA.BO,CANTABIL.NS,KKCL.NS,SUPERHOUSE.NS,KPRMILL.NS,CAMPUS.NS,ACTIVE.BO,CEENIK.BO,DAVIN.BO,ZENITHEXPO.NS,SPENTA.BO,MALLCOM.NS,TUSALDAH.BO,PAGEIND.NS,INDTERRAIN.NS,LEHAR.BO,THOMASCOTT.NS,MONTECARLO.NS,MIRZAINT.NS,SCOOBEEDAY.BO,SUNILTX.BO,VARDHACRLC.NS,JAIPURKURT.NS,GOKEX.NS,LIBERTSHOE.NS,RAYMONDLSL.NS,PDSL.NS,LUXIND.NS,VIRAT.BO,IRISDOREME.NS,ZODIACLOTH.NS,LOVABLE.NS,RUPA.NS,DOLLAR.NS,BANG.NS,RELAXO.NS,BATAINDIA.NS,VASHISHTHA.BO,GOCOLORS.NS,KHADIM.NS"
90,Building Products,Producer Manufacturing,43,43,45,45,"BRPL.BO,CEETAIN.BO,LTELEVATOR.BO,POKARNA.NS,ORIENTBELL.NS,KAJARIACER.NS,ASIANTILES.NS,REGENCERAM.NS,CENTURYPLY.NS,LEXUS.NS,INTERARCH.NS,SOMANYCERA.NS,SOLEX.NS,NITCO.NS,JNKINDIA.NS,INDIANHUME.NS,RISHILASE.BO,MURUDCERA.NS,ARCHIDPLY.NS,MSAFE.BO,ELEMARB.BO,HINDWAREAP.NS,ORIRAIL.BO,GREENPLY.NS,AARON.NS,FABCLEAN.BO,ZODIAC.NS,TRL.BO,AHMDSTE.BO,AHLADA.NS,MBEL.NS"
91,Movies/Entertainment,Consumer Services,43,46,45,44,"PFOCUS.NS,SOFTBPO.BO,CPML.BO,PVRINOX.NS,CINELINE.NS,TIPSMUSIC.NS,WONDERLA.NS,BALAJITELE.NS,SAREGAMA.NS,UFO.NS,SHEMAROO.NS,DELTACORP.NS,IMAGICAA.NS,GFLLIMITED.NS,TIPSFILMS.NS,POOJAENT.BO,NICCOPAR.BO,GTTDATA.BO,AQYLON.NS"
92,Industrial Machinery,Producer Manufacturing,43,45,45,43,"CHANDNIMACH.BO,MEERA.BO,UVDRHOR.BO,AEROFLEX.NS,DYNAMATECH.NS,SUNITATOOL.BO,ROSEMER.BO,TIMKEN.NS,HMT.NS,DEEDEV.NS,KRN.NS,INOXINDIA.NS,SAPL.BO,KSB.NS,AIAENG.NS,THERMAX.NS,HARISH.BO,ELGIEQUIP.NS,AZTEC.BO,SHAYONAENG.BO,WELCORP.NS,VOLTAS.NS,ADMACH.BO,SHREEREF.BO,FORBESCO.BO,MACPOWER.NS,EXPOEAPL.BO,AMBER.NS,BANCOINDIA.NS,SAATVIKGL.NS,ALFREDHE.BO,WPIL.BO,KIRLPNU.NS,ACROW.BO,SEALMATIC.BO,BLUESTARCO.NS,BALGOPAL.BO,DUNCANENG.BO,AMCOIND.BO,NESCO.NS,MANINDS.NS,AXTEL.BO,LAKSHMIEW.BO,POLYCHMP.BO,MAHSCOOTER.NS,ICEMAKE.NS,DISAQ.BO,SUMUKA.BO,FMGOETZE.NS,DIFFNKG.NS,KIRLOSBROS.NS,TALBROAUTO.NS,ARTSON.BO,TRITURBINE.NS,ATVPR.BO,LMW.NS,SUBROS.NS,EKC.NS,PERMAGN.BO,ITL.BO,EUREKAFORB.NS,PITTIENG.NS,IONEXCHANG.NS,PRINCEPIPE.NS,CROMPTON.NS,MAMATA.NS,SYMPHONY.NS,MIVENMACH.BO,GMMPFAUDLR.NS,WINDMACHIN.NS,KABRAEXTRU.NS,AEROENTER.NS,LOYAL.BO,WENDT.NS,SARTHAKIND.BO,UNIMECH.NS,MAZDA.NS,TRUECOLORS.BO,VELJAN.BO,GEE.BO,WHBRADY.BO,GGAUTO.BO,WALCHANNAG.NS,FILTRA.BO,RUNGTAIR.BO,JASH.NS,YUKEN.NS,ANUP.NS,TOTEM.BO,STOVACQ.BO,BEMHY.BO,ROTO.NS,SOLIMAC.BO,BATLIBOI.BO,BRADYM.BO,EPACK.NS,HLEGLAS.NS,HAWAENG.BO,SAMRATFORG.BO,GGDPROP.BO,SHILGRAVQ.BO,EPBIO.BO,INDIANCARD.NS,INTEGRAEN.BO,SBVCL.BO,JOSTS.BO,IFGLEXPOR.NS,RMDRIP.NS,RAJOOENG.NS,BIRLAPREC.BO,REXNORD.BO,PATELSAI.BO,SHAKTIPUMP.NS,ATAM.NS,CHEMTECH.BO,SHTL.BO,GALLARD.BO,ENVAIREL.BO,CENLUB.BO,VJLAXMIE.BO,OSWALPUMPS.NS,QUESTFLOW.BO,AFFORDABLE.NS,SRIGEE.BO,COMRADE.BO,QRIL.BO"
93,Oil & Gas Production,Energy Minerals,43,31,45,41,"ASIANENE.NS,BHAGWOX.BO,PRABHA.NS"
