Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
627,SIMPLEXINF.NS,282.0,511.43K,Industrial Services,Engineering & Construction,80.0,95.0,92.0,54.0,215.81K,248.22K,330.0,137.0,-14.55
628,INFOBEAN.NS,169.03,281.19K,Technology Services,Packaged Software,80.0,77.0,82.0,61.0,1366.44K,616.42K,257.5,91.45,-34.36
629,INGERRAND.NS,4714.1,53.04K,Producer Manufacturing,Trucks/Construction/Farm Machinery,80.0,68.0,73.0,83.0,26.24K,34.47K,4730.0,3063.3,-0.34
630,UNIVASTU.NS,89.7,432.93K,Industrial Services,Engineering & Construction,80.0,92.0,83.0,86.0,163.33K,367.02K,106.67,56.02,-15.91
631,INSPIRISYS.NS,112.29,9.72K,Technology Services,Information Technology Services,80.0,15.0,86.0,78.0,20.57K,9.86K,133.9,69.92,-16.14
633,GOKULAGRO.NS,225.67,216.71K,Process Industries,Agricultural Commodities/Milling,80.0,20.0,84.0,72.0,1271.00K,390.58K,249.92,142.5,-9.7
634,RANEHOLDIN.NS,1654.3,27.03K,Producer Manufacturing,Auto Parts: Oem,80.0,78.0,87.0,82.0,46.12K,17.98K,1798.0,981.0,-7.99
635,POCL.NS,1322.1,113.61K,Non-Energy Minerals,Other Metals/Minerals,79.0,4.0,70.0,52.0,338.77K,206.06K,1619.0,689.0,-18.34
637,NORTHARC.NS,295.05,491.67K,Finance,Finance/Rental/Leasing,79.0,67.0,77.0,69.0,726.29K,640.89K,321.7,195.3,-8.28
638,KPRMILL.NS,1186.4,5589.13K,Consumer Non-Durables,Apparel/Footwear,79.0,90.0,85.0,77.0,317.96K,344.56K,1257.0,796.1,-5.62
642,SOMATEX.NS,96.81,6.22K,Process Industries,Textiles,79.0,18.0,16.0,31.0,17.96K,13.94K,161.25,41.76,-39.96
644,OCCLLTD.NS,128.21,25.90K,Process Industries,Chemicals: Specialty,79.0,95.0,87.0,86.0,256.12K,865.68K,159.42,75.71,-19.58
645,QUADFUTURE.NS,424.15,718.89K,Producer Manufacturing,Electrical Products,79.0,96.0,85.0,92.0,867.13K,1793.24K,531.0,248.55,-20.12
648,SHAILY.NS,2731.8,3313.04K,Process Industries,Chemicals: Specialty,79.0,55.0,84.0,63.0,464.47K,204.25K,3233.9,1535.9,-15.53
651,OLAELEC.NS,42.27,73359.07K,Consumer Durables,Motor Vehicles,79.0,84.0,95.0,77.0,176403.54K,248024.43K,71.25,22.25,-40.67
652,SURYALA.NS,452.35,1.98K,Process Industries,Textiles,79.0,94.0,,,3.23K,1.96K,508.0,330.3,-10.95
655,ENGINERSIN.NS,253.15,10765.41K,Industrial Services,Engineering & Construction,79.0,54.0,79.0,82.0,4904.93K,3338.45K,267.0,163.55,-5.19
656,UNITEDPOLY.NS,32.6,16.88K,Process Industries,Textiles,79.0,16.0,70.0,38.0,172.84K,47.23K,51.16,18.0,-36.28
657,ATGL.NS,724.35,5128.66K,Utilities,Gas Distributors,79.0,85.0,73.0,78.0,7772.91K,5362.51K,859.85,462.8,-15.76
660,SAMMAANCAP.NS,174.4,7344.59K,Finance,Finance/Rental/Leasing,79.0,91.0,69.0,79.0,20846.77K,14789.61K,192.95,114.1,-9.61
662,KDDL.NS,2908.8,11.62K,Consumer Durables,Other Consumer Specialties,79.0,94.0,76.0,81.0,43.89K,24.46K,3030.0,1990.0,-4.0
663,AKUMS.NS,601.7,179.30K,Health Technology,Biotechnology,79.0,84.0,73.0,88.0,288.53K,612.86K,635.0,409.3,-5.24
664,CYIENTDLM.NS,469.1,149.93K,Electronic Technology,Electronic Production Equipment,79.0,78.0,89.0,67.0,527.78K,244.41K,505.5,265.2,-7.2
665,BOROSCI.NS,153.91,95.17K,Process Industries,Containers/Packaging,79.0,93.0,88.0,79.0,163.07K,135.33K,190.79,96.64,-19.33
666,SOLARINDS.NS,17764.0,117.83K,Process Industries,Industrial Specialties,79.0,30.0,69.0,87.0,172.67K,114.51K,18874.0,11646.0,-5.88
667,MAWANASUG.NS,108.46,56.84K,Consumer Non-Durables,Food: Specialty/Candy,79.0,63.0,84.0,85.0,183.02K,57.27K,123.75,75.08,-12.36
668,BHARATSE.NS,185.99,136.89K,Producer Manufacturing,Auto Parts: Oem,79.0,50.0,58.0,65.0,233.14K,126.22K,239.45,98.61,-22.33
669,SPAL.NS,920.95,1430.65K,Consumer Non-Durables,Apparel/Footwear,78.0,86.0,77.0,82.0,118.01K,545.51K,935.0,600.0,-1.5
671,RML.NS,986.75,38.69K,Producer Manufacturing,Auto Parts: Oem,78.0,76.0,73.0,85.0,40.01K,34.79K,994.25,608.5,-0.75
672,ICICIAMC.NS,3431.7,723.54K,Finance,Investment Managers,78.0,76.0,62.0,,498.06K,681.16K,3611.0,2530.0,-4.97
673,SUDEEPPHRM.NS,852.5,212.23K,Health Technology,Pharmaceuticals: Other,78.0,93.0,86.0,81.0,220.92K,461.94K,882.4,524.05,-3.39
674,STAR.NS,1110.8,125.35K,Health Technology,Pharmaceuticals: Major,78.0,23.0,64.0,80.0,334.16K,281.48K,1231.0,768.65,-9.76
676,CGCL.NS,220.81,2873.92K,Finance,Finance/Rental/Leasing,78.0,88.0,75.0,76.0,2559.71K,3354.05K,224.4,151.1,-1.6
678,SICALLOG.NS,100.87,620.67K,Transportation,Other Transportation,78.0,97.0,89.0,75.0,41.81K,102.74K,124.0,60.11,-18.65
679,SPECTRUM.NS,1770.7,44.81K,Electronic Technology,Electronic Equipment/Instruments,78.0,89.0,64.0,90.0,22.96K,31.58K,1823.0,1050.0,-2.87
680,RAMRAT.NS,408.2,222.57K,Producer Manufacturing,Electrical Products,78.0,22.0,78.0,84.0,308.30K,162.41K,520.0,268.0,-21.5
682,CLCIND.NS,42.38,0.23K,Process Industries,Textiles,78.0,97.0,98.0,0.0,0.04K,0.06K,280.0,8.54,-84.86
684,EMKAY.NS,291.37,30.64K,Finance,Investment Managers,78.0,94.0,83.0,65.0,135.31K,313.50K,409.9,186.0,-28.92
685,NORBTEAEXP.NS,72.66,2.10K,Consumer Non-Durables,Food: Specialty/Candy,78.0,11.0,3.0,47.0,6.24K,2.10K,99.35,30.5,-26.86
686,BODALCHEM.NS,67.29,69.97K,Process Industries,Industrial Specialties,78.0,28.0,90.0,83.0,541.31K,112.57K,81.9,42.81,-17.84
687,MINDACORP.NS,650.9,327.97K,Producer Manufacturing,Auto Parts: Oem,78.0,91.0,80.0,68.0,572.69K,675.66K,679.85,445.05,-4.26
688,STEL.NS,600.9,25.11K,Finance,Financial Conglomerates,78.0,95.0,73.0,64.0,10.99K,25.72K,657.3,380.0,-8.58
689,SMLMAH.NS,4035.9,116.60K,Consumer Durables,Motor Vehicles,78.0,82.0,44.0,66.0,78.96K,60.60K,5348.0,1738.5,-24.53
690,PSPPROJECT.NS,911.15,59.95K,Industrial Services,Engineering & Construction,78.0,86.0,83.0,59.0,126.57K,220.55K,1029.9,569.2,-11.53
692,SONACOMS.NS,605.05,1023.58K,Producer Manufacturing,Auto Parts: Oem,78.0,57.0,69.0,81.0,2378.60K,1449.69K,621.8,402.3,-2.69
693,HESTERBIO.NS,2058.7,9.59K,Health Technology,Pharmaceuticals: Major,78.0,83.0,87.0,82.0,12.89K,5.92K,2350.0,1239.3,-12.4
695,SETL.NS,180.17,1148.11K,Health Technology,Medical Specialties,78.0,93.0,90.0,75.0,371.47K,827.79K,203.95,104.56,-11.66
696,ASTERDM.NS,788.5,355.00K,Health Services,Hospital/Nursing Management,78.0,60.0,60.0,81.0,898.68K,1075.27K,836.5,519.1,-5.74
698,PFOCUS.NS,240.77,292.82K,Consumer Services,Movies/Entertainment,78.0,33.0,12.0,80.0,1872.56K,444.95K,367.0,111.1,-34.4
701,CAPLIPOINT.NS,2359.4,56.12K,Health Technology,Pharmaceuticals: Major,77.0,84.0,85.0,79.0,178.42K,311.39K,2447.3,1500.3,-3.59
703,SHRIRAMFIN.NS,1002.7,3364.45K,Finance,Finance/Rental/Leasing,77.0,70.0,22.0,74.0,7655.04K,5948.97K,1108.0,566.5,-9.5
705,SMARTLINK.NS,167.5,8.12K,Electronic Technology,Telecommunications Equipment,77.0,49.0,84.0,81.0,22.49K,5.13K,199.0,103.5,-15.83
706,SEAMECLTD.NS,1349.4,296.50K,Industrial Services,Oilfield Services/Equipment,77.0,4.0,27.0,85.0,104.83K,81.07K,1709.2,752.55,-21.05
709,GSPCROP.NS,444.95,212.20K,Process Industries,Chemicals: Agricultural,77.0,50.0,,,419.89K,196.37K,476.0,328.0,-6.52
710,HINDALCO.NS,1008.5,6184.55K,Non-Energy Minerals,Other Metals/Minerals,77.0,23.0,46.0,79.0,6398.89K,7380.46K,1176.0,635.05,-14.24
711,ABB.NS,7229.0,239.73K,Producer Manufacturing,Electrical Products,77.0,82.0,51.0,88.0,444.42K,285.20K,7822.5,4637.5,-7.59
712,ORBTEXP.NS,213.69,23.05K,Process Industries,Textiles,77.0,94.0,83.0,74.0,19.89K,83.17K,265.0,135.0,-19.36
715,STARHEALTH.NS,565.65,7102.51K,Finance,Life/Health Insurance,77.0,73.0,66.0,76.0,616.08K,466.77K,586.25,412.6,-3.51
716,NEULANDLAB.NS,17220.0,25.88K,Health Technology,Pharmaceuticals: Major,77.0,50.0,85.0,56.0,55.90K,30.84K,19747.0,11500.0,-12.8
717,NPST.NS,1604.0,17.69K,Technology Services,Packaged Software,77.0,97.0,94.0,63.0,52.38K,62.14K,2388.3,846.6,-32.84
718,BHARATWIRE.NS,214.22,535.20K,Producer Manufacturing,Metal Fabrication,77.0,30.0,82.0,78.0,968.31K,235.42K,262.0,148.01,-18.24
719,MMFL.NS,471.4,54.35K,Producer Manufacturing,Metal Fabrication,77.0,60.0,44.0,83.0,97.05K,61.11K,526.95,288.1,-10.54
721,RACLGEAR.NS,1332.6,20.70K,Producer Manufacturing,Auto Parts: Oem,77.0,60.0,41.0,82.0,29.28K,18.01K,1691.9,805.0,-21.24
722,SAATVIKGL.NS,476.65,84.37K,Producer Manufacturing,Industrial Machinery,77.0,67.0,80.0,82.0,208.97K,135.37K,567.0,328.0,-15.93
724,THACKER.NS,1284.3,0.93K,Finance,Finance/Rental/Leasing,77.0,84.0,,,0.44K,0.38K,1689.9,951.0,-24.0
725,ELGIEQUIP.NS,602.0,236.15K,Producer Manufacturing,Industrial Machinery,77.0,77.0,73.0,78.0,583.59K,457.73K,633.85,408.25,-5.02
727,OFSS.NS,9399.5,116.22K,Technology Services,Packaged Software,77.0,27.0,86.0,73.0,314.93K,209.04K,10584.5,6234.5,-11.2
728,ONEPOINT.NS,59.12,951.62K,Commercial Services,Miscellaneous Commercial Services,77.0,32.0,79.0,68.0,1782.08K,2154.06K,65.85,40.58,-10.22
729,ABCAPITAL.NS,370.6,1266.69K,Finance,Multi-Line Insurance,77.0,61.0,62.0,54.0,4460.75K,2774.02K,375.95,243.0,-1.42
730,CORONA.NS,1836.0,156.87K,Health Technology,Pharmaceuticals: Major,77.0,52.0,62.0,,41.62K,55.47K,2100.7,1336.6,-12.6
731,TITAGARH.NS,932.6,3359.26K,Producer Manufacturing,Trucks/Construction/Farm Machinery,77.0,91.0,87.0,76.0,1871.03K,1115.81K,971.0,568.7,-3.95
732,GANDHAR.NS,174.11,10980.39K,Process Industries,Industrial Specialties,77.0,73.0,79.0,88.0,649.16K,460.57K,182.0,115.0,-4.34
733,FAZE3Q.NS,582.5,39.61K,Process Industries,Textiles,77.0,92.0,81.0,81.0,16.79K,21.60K,747.95,322.1,-22.12
734,WEBELSOLAR.NS,104.1,1143.59K,Electronic Technology,Semiconductors,77.0,32.0,96.0,60.0,7847.53K,3157.64K,157.3,50.4,-33.82
735,INA.NS,117.78,529.02K,Electronic Technology,Semiconductors,76.0,9.0,68.0,,1295.35K,673.51K,161.81,79.75,-27.21
736,EMCURE.NS,1753.2,79.80K,Health Technology,Pharmaceuticals: Major,76.0,50.0,66.0,79.0,263.33K,204.03K,1830.0,1228.9,-4.2
737,MIDHANI.NS,431.05,1760.18K,Non-Energy Minerals,Other Metals/Minerals,76.0,76.0,82.0,88.0,1361.14K,2130.31K,469.0,266.65,-8.09
738,STOVEKRAFT.NS,687.75,171.63K,Consumer Durables,Electronics/Appliances,76.0,92.0,81.0,73.0,324.63K,196.81K,813.95,447.05,-15.5
742,AVANTEL.NS,179.79,5613.07K,Electronic Technology,Telecommunications Equipment,76.0,87.0,79.0,80.0,2713.45K,1762.96K,215.0,117.05,-16.38
744,RAMCOSYS.NS,560.75,105.79K,Technology Services,Information Technology Services,76.0,96.0,81.0,35.0,494.03K,1777.27K,682.35,342.1,-17.82
746,VADILALIND.NS,6212.3,9.21K,Consumer Non-Durables,Food: Specialty/Candy,76.0,96.0,78.0,74.0,27.20K,44.76K,6387.4,3996.0,-2.74
747,NAHARSPING.NS,256.35,27.70K,Process Industries,Textiles,76.0,36.0,83.0,82.0,24.46K,14.92K,295.0,149.2,-13.1
748,GANESHBE.NS,105.23,441.75K,Process Industries,Chemicals: Specialty,76.0,76.0,78.0,84.0,465.91K,1143.10K,118.0,68.4,-10.82
749,KARURVYSYA.NS,296.75,1739.35K,Finance,Regional Banks,76.0,44.0,33.0,78.0,3636.02K,3377.29K,343.45,200.54,-13.6
750,MODINATUR.NS,411.85,1.34K,Process Industries,Agricultural Commodities/Milling,76.0,38.0,86.0,,16.43K,5.52K,524.8,252.3,-21.52
752,MUNJALAU.NS,97.13,169.25K,Producer Manufacturing,Auto Parts: Oem,76.0,74.0,73.0,79.0,377.56K,884.92K,114.55,67.2,-15.21
753,RAYMONDREL.NS,621.85,1077.91K,Finance,Real Estate Development,76.0,67.0,92.0,82.0,1188.12K,646.86K,1050.0,349.0,-40.78
754,V2RETAIL.NS,230.44,583.47K,Retail Trade,Apparel/Footwear Retail,76.0,48.0,62.0,56.0,1554.53K,1767.89K,259.25,158.56,-11.11
756,SOMANYCERA.NS,519.6,375.87K,Producer Manufacturing,Building Products,76.0,54.0,86.0,79.0,166.86K,75.31K,609.8,332.0,-14.79
757,TATACOMM.NS,1942.0,801.53K,Communications,Major Telecommunications,76.0,87.0,83.0,62.0,659.74K,640.66K,2049.9,1322.5,-5.26
758,MARALOVER.NS,57.3,4.50K,Process Industries,Textiles,76.0,63.0,84.0,80.0,27.35K,7.51K,78.38,34.11,-26.89
761,VOLTAMP.NS,10031.0,16.48K,Producer Manufacturing,Electrical Products,76.0,76.0,60.0,80.0,74.87K,46.47K,12863.0,6666.0,-22.02
762,GMRAIRPORT.NS,110.55,16083.50K,Transportation,Other Transportation,76.0,86.0,68.0,65.0,19222.60K,25239.52K,111.15,80.25,-0.54
763,ADVENZYMES.NS,373.4,65.10K,Consumer Non-Durables,Food: Specialty/Candy,76.0,24.0,80.0,77.0,372.86K,119.02K,419.0,251.95,-10.88
764,TFCILTD.NS,74.5,13673.27K,Finance,Finance/Rental/Leasing,76.0,48.0,61.0,70.0,5383.36K,4056.25K,84.61,44.04,-11.95
766,GKSL.NS,128.2,380.88K,Health Services,Hospital/Nursing Management,76.0,7.0,60.0,,567.43K,241.17K,148.34,98.36,-13.58
767,AUBANK.NS,1025.35,908.55K,Finance,Regional Banks,76.0,61.0,56.0,59.0,2295.39K,1674.08K,1079.55,682.15,-5.02
