Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
78,HSIL.BO,298.0,2.00K,Health Technology,Medical Specialties,96.0,85.0,37.0,97.0,12.36K,13.44K,367.1,88.15,3.89B,No
79,SPACAPS.BO,214.0,0.00K,Finance,Investment Managers,96.0,91.0,96.0,89.0,0.02K,0.01K,229.0,108.5,657.88M,No
80,OMEGAIN.BO,380.45,4.95K,Technology Services,Information Technology Services,96.0,18.0,97.0,97.0,4.43K,4.21K,569.85,67.9,985.84M,No
81,CPML.BO,3053.9,7.45K,Consumer Services,Movies/Entertainment,96.0,75.0,82.0,96.0,3.51K,5.32K,3289.95,893.5,32.57B,No
82,DECPO.BO,37.35,1.24K,Process Industries,Containers/Packaging,96.0,96.0,78.0,97.0,1.35K,0.91K,46.5,12.35,79.00M,No
83,JATTAINDUS.BO,387.0,0.02K,Process Industries,Textiles,96.0,96.0,97.0,91.0,0.70K,0.21K,387.0,135.65,1.70B,No
84,BRAHMINFRA.BO,120.7,47.94K,Industrial Services,Engineering & Construction,96.0,86.0,94.0,95.0,37.96K,28.06K,126.32,36.23,3.50B,No
85,ESHAMEDIA.BO,35.86,12.54K,Commercial Services,Miscellaneous Commercial Services,96.0,0.0,43.0,97.0,17.92K,5.79K,65.67,8.8,279.96M,No
86,CARGOTRANS.BO,164.95,4.50K,Transportation,Air Freight/Couriers,96.0,87.0,97.0,96.0,28.81K,9.90K,179.8,60.2,771.97M,No
87,NORBTEAEXP.NS,71.4,1.97K,Consumer Non-Durables,Food: Specialty/Candy,96.0,89.0,94.0,96.0,2.80K,2.91K,76.0,19.45,1.11B,No
88,CONCORD.BO,83.63,4.39K,Health Technology,Pharmaceuticals: Major,96.0,81.0,92.0,97.0,8.91K,7.64K,92.52,26.1,1.10B,No
89,CFL.BO,53.66,29.86K,Process Industries,Industrial Specialties,96.0,95.0,98.0,96.0,18.48K,18.94K,57.34,18.93,328.04M,No
90,SABTNL.NS,1648.8,15.24K,Consumer Services,Movies/Entertainment,96.0,97.0,97.0,97.0,56.92K,133.59K,1888.75,352.6,41.93B,No
91,MEGASOFT.NS,174.76,72.48K,Technology Services,Information Technology Services,96.0,36.0,85.0,96.0,265.23K,87.35K,231.0,49.06,12.89B,No
92,NUTRICIRCLE.BO,341.1,0.01K,Health Technology,Pharmaceuticals: Generic,96.0,98.0,98.0,97.0,0.29K,0.17K,341.1,90.0,3.41B,No
93,LUMAXTECH.NS,1542.0,311.43K,Producer Manufacturing,Auto Parts: Oem,96.0,92.0,95.0,90.0,296.14K,235.72K,1596.0,449.0,105.10B,No
94,SHREEPAC.BO,214.3,17.95K,Health Technology,Medical Specialties,96.0,4.0,71.0,97.0,9.65K,18.99K,283.15,61.11,787.46M,No
95,SOBME.BO,888.65,0.16K,Non-Energy Minerals,Construction Materials,96.0,62.0,66.0,95.0,0.69K,0.95K,920.6,224.15,7.46B,No
96,CURAA.NS,117.05,0.58K,Technology Services,Information Technology Services,96.0,6.0,3.0,33.0,0.93K,0.08K,337.0,24.43,1.29B,No
97,BNAGROCHEM.BO,379.15,0.55K,Process Industries,Agricultural Commodities/Milling,95.0,81.0,76.0,95.0,14.65K,17.27K,419.95,104.0,37.07B,No
98,RAMSONS.BO,157.25,2.04K,Finance,Investment Banks/Brokers,95.0,0.0,91.0,96.0,1.98K,3.29K,448.85,44.65,472.77M,No
99,APPL.BO,160.2,4.00K,Distribution Services,Medical Distributors,95.0,90.0,,,72.43K,15.00K,169.0,80.8,1.10B,No
100,SALSTEEL.NS,42.65,62.17K,Non-Energy Minerals,Steel,95.0,73.0,94.0,97.0,146.07K,171.89K,44.23,14.37,4.48B,No
101,FREDUN.BO,1630.75,5.26K,Health Technology,Pharmaceuticals: Major,95.0,6.0,93.0,96.0,11.62K,8.97K,1999.0,635.0,9.65B,No
102,SOMAPPR.BO,122.96,1.23K,Process Industries,Pulp & Paper,95.0,98.0,97.0,94.0,0.34K,1.12K,122.96,43.89,14.20B,No
103,ATHERENERG.NS,701.95,6527.04K,Consumer Durables,Motor Vehicles,95.0,75.0,90.0,96.0,4025.81K,1799.98K,790.0,288.15,267.73B,No
104,CHANDNIMACH.BO,76.33,2.89K,Producer Manufacturing,Industrial Machinery,95.0,1.0,98.0,95.0,25.52K,14.05K,127.74,31.0,246.35M,No
105,LUMAXIND.NS,5605.0,7.93K,Producer Manufacturing,Auto Parts: Oem,95.0,92.0,93.0,95.0,27.72K,18.33K,5870.0,1960.0,52.39B,No
106,SARUPINDUS.BO,139.8,2.02K,Consumer Non-Durables,Apparel/Footwear,95.0,45.0,96.0,86.0,1.24K,0.07K,184.9,62.99,454.69M,No
107,TITANBIO.BO,1094.0,12.19K,Health Technology,Biotechnology,95.0,93.0,89.0,97.0,17.09K,11.63K,1419.0,373.65,9.04B,No
108,GPSL.BO,325.5,3.00K,Consumer Non-Durables,Consumer Sundries,95.0,94.0,92.0,95.0,3.87K,3.06K,327.0,148.6,2.43B,No
109,GARNET.BO,62.48,6.99K,Finance,Real Estate Development,95.0,23.0,93.0,96.0,24.49K,10.41K,77.85,21.6,868.61M,No
110,SUBAM.BO,202.0,12.80K,Process Industries,Pulp & Paper,95.0,37.0,94.0,97.0,91.04K,18.16K,229.7,70.77,4.70B,No
111,INFOBEAN.NS,766.85,163.79K,Technology Services,Packaged Software,95.0,97.0,95.0,96.0,107.95K,378.12K,791.5,270.55,18.59B,No
112,ARL.BO,440.25,21.69K,Process Industries,Textiles,95.0,85.0,83.0,92.0,12.67K,13.74K,470.0,147.55,9.38B,No
113,STALLION.NS,195.35,297.42K,Distribution Services,Wholesale Distributors,95.0,44.0,72.0,97.0,2146.42K,374.73K,423.8,60.0,15.50B,No
114,TERASOFT.NS,461.15,10.61K,Technology Services,Information Technology Services,95.0,28.0,82.0,94.0,20.43K,16.65K,598.0,159.55,5.77B,No
115,RITESHIN.BO,62.62,18.83K,Process Industries,Chemicals: Specialty,95.0,15.0,96.0,93.0,20.94K,3.86K,78.69,23.9,535.58M,No
116,ASHAPURMIN.NS,790.9,877.01K,Non-Energy Minerals,Other Metals/Minerals,95.0,88.0,92.0,95.0,767.69K,795.52K,793.4,301.6,75.55B,No
117,OVOBELE.BO,186.25,3.85K,Consumer Non-Durables,Food: Specialty/Candy,95.0,73.0,92.0,94.0,10.34K,7.89K,201.35,56.7,1.77B,No
118,ESCORP.BO,143.9,1.87K,Finance,Investment Managers,95.0,12.0,88.0,91.0,3.55K,0.67K,212.95,44.95,1.60B,No
119,SEIL.BO,176.75,119.05K,Commercial Services,Miscellaneous Commercial Services,95.0,64.0,96.0,96.0,1065.84K,178.23K,200.0,63.15,28.46B,No
120,ARVEE.NS,290.78,337.92K,Process Industries,Chemicals: Specialty,95.0,98.0,97.0,95.0,20.29K,119.26K,290.78,126.54,3.20B,No
121,MPKSTEELS.BO,143.9,25.60K,Non-Energy Minerals,Steel,95.0,98.0,,,149.52K,30.88K,152.8,72.65,1.47B,No
122,COROENGG.BO,87.7,337.57K,Consumer Durables,Homebuilding,95.0,97.0,97.0,,20.16K,11.35K,87.7,41.52,3.06B,No
123,JAYNECOIND.NS,76.29,15267.26K,Non-Energy Minerals,Steel,95.0,74.0,84.0,96.0,7847.08K,4713.71K,81.2,28.0,74.11B,No
124,ZKHANDEN.BO,146.75,1.27K,Process Industries,Agricultural Commodities/Milling,95.0,96.0,97.0,95.0,1.34K,1.47K,153.8,64.15,124.75M,No
125,KINETRU.BO,34.1,0.35K,Finance,Finance/Rental/Leasing,95.0,98.0,,,0.49K,0.44K,34.1,19.98,114.58M,No
126,TRANSFD.BO,400.15,0.64K,Consumer Non-Durables,Food: Specialty/Candy,95.0,94.0,97.0,95.0,0.30K,0.28K,454.0,147.35,57.98M,No
127,DECANBRG.BO,166.25,0.64K,Producer Manufacturing,Metal Fabrication,95.0,97.0,96.0,93.0,0.21K,0.19K,166.25,81.23,3.32B,No
128,TECHNVISN.BO,7914.65,0.42K,Technology Services,Data Processing Services,95.0,96.0,96.0,96.0,0.36K,0.46K,8123.9,2949.75,49.66B,No
129,TAVERNIER.BO,72.25,0.16K,Distribution Services,Wholesale Distributors,94.0,96.0,94.0,82.0,7.12K,3.83K,75.74,41.17,431.98M,No
130,IMFA.NS,1414.9,575.87K,Non-Energy Minerals,Other Metals/Minerals,94.0,89.0,94.0,96.0,269.05K,220.83K,1480.0,549.8,76.37B,No
131,MAHALIFE.BO,196.65,272.40K,Process Industries,Chemicals: Agricultural,94.0,98.0,,,304.49K,347.16K,205.05,111.0,4.60B,No
132,THANGAMAYL.NS,3339.5,67.44K,Consumer Durables,Other Consumer Specialties,94.0,86.0,96.0,95.0,151.71K,109.31K,3536.3,1523.1,103.80B,No
133,PFOCUS.NS,219.74,9118.23K,Consumer Services,Movies/Entertainment,94.0,97.0,90.0,95.0,4929.91K,13946.47K,224.68,85.0,170.52B,No
134,CWD.BO,1921.85,2.60K,Technology Services,Packaged Software,94.0,71.0,88.0,93.0,1.39K,1.09K,2085.0,760.0,8.23B,No
135,YATRA.NS,174.74,1099.62K,Consumer Services,Other Consumer Services,94.0,58.0,88.0,96.0,3033.62K,2896.51K,202.0,65.51,27.42B,No
136,ECOBOAR.BO,53.36,42.96K,Non-Energy Minerals,Forest Products,94.0,98.0,96.0,92.0,19.54K,75.03K,53.5,22.45,1.23B,No
137,FORCEMOT.NS,17801.0,114.58K,Consumer Durables,Motor Vehicles,94.0,78.0,64.0,85.0,67.69K,31.39K,21990.0,6125.0,234.55B,No
138,PARMESHWAR.BO,115.36,26.00K,Non-Energy Minerals,Other Metals/Minerals,94.0,97.0,97.0,93.0,36.28K,29.20K,141.23,47.84,1.77B,No
139,CANDOUR.BO,145.1,22.80K,Process Industries,Textiles,94.0,75.0,97.0,94.0,94.94K,19.52K,158.0,67.99,2.78B,No
140,LTF.NS,300.3,5031.32K,Finance,Finance/Rental/Leasing,94.0,81.0,91.0,93.0,7472.81K,4615.90K,315.35,129.2,751.54B,No
141,OMNITEX.BO,523.0,0.25K,Process Industries,Textiles,94.0,87.0,93.0,94.0,6.49K,0.55K,638.25,223.0,2.20B,No
142,KMEW.NS,3265.6,194.76K,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,93.0,94.0,96.0,111.44K,209.40K,3758.5,1264.05,39.98B,No
143,ADDIND.BO,107.3,0.47K,Process Industries,Textiles,94.0,62.0,67.0,65.0,3.61K,1.82K,141.25,36.35,1.16B,No
144,MOBAVENUE.BO,1228.35,0.65K,Technology Services,Packaged Software,94.0,96.0,87.0,95.0,22.64K,13.22K,1326.9,569.05,18.43B,No
145,SARTHAKGL.BO,35.51,0.33K,Finance,Investment Banks/Brokers,94.0,0.0,95.0,94.0,2.10K,2.81K,76.57,17.45,106.53M,No
146,SIMPLEXCAS.BO,524.5,17.59K,Producer Manufacturing,Metal Fabrication,94.0,28.0,95.0,94.0,22.27K,21.41K,623.5,189.85,4.08B,No
147,SKMEGGPROD.NS,414.9,35.78K,Process Industries,Agricultural Commodities/Milling,94.0,66.0,89.0,94.0,100.24K,107.32K,465.0,154.0,10.93B,No
148,RELIABLE.NS,147.79,15.84K,Technology Services,Data Processing Services,94.0,92.0,91.0,96.0,44.86K,24.09K,166.0,63.15,1.53B,No
149,RATNABHUMI.BO,234.0,0.25K,Finance,Real Estate Development,94.0,84.0,91.0,96.0,4.14K,1.52K,253.54,88.05,3.21B,No
150,JINDALPHOT.NS,1503.8,5.41K,Finance,Financial Conglomerates,94.0,88.0,94.0,91.0,23.64K,20.07K,1616.6,536.0,15.49B,No
151,IZMO.NS,794.45,49.93K,Technology Services,Packaged Software,94.0,3.0,11.0,97.0,90.56K,64.45K,1374.7,229.7,11.90B,No
152,GEL.BO,294.0,0.38K,Distribution Services,Wholesale Distributors,94.0,89.0,62.0,92.0,5.02K,3.45K,311.0,98.55,905.81M,No
153,GRMOVER.NS,470.2,216.82K,Process Industries,Agricultural Commodities/Milling,94.0,56.0,94.0,88.0,810.30K,709.82K,503.0,175.9,28.85B,No
154,BHARATSE.NS,169.68,31.44K,Producer Manufacturing,Auto Parts: Oem,94.0,41.0,88.0,93.0,240.86K,81.23K,239.45,69.84,10.66B,No
155,YURANUS.BO,141.2,6.07K,Finance,Real Estate Development,94.0,97.0,96.0,95.0,4.28K,15.67K,141.2,57.83,494.20M,No
156,RELICTEC.BO,76.0,0.40K,Finance,Finance/Rental/Leasing,94.0,44.0,54.0,66.0,0.47K,1.10K,93.96,20.75,424.93M,No
157,BHUDEVI.BO,284.9,0.06K,Process Industries,Textiles,94.0,93.0,81.0,58.0,0.14K,0.53K,336.15,118.58,1.31B,No
158,BAFNAPH.NS,149.68,6.24K,Health Technology,Pharmaceuticals: Major,94.0,20.0,83.0,96.0,8.53K,5.40K,202.06,69.0,3.54B,No
159,COSPOWER.BO,919.0,1.25K,Producer Manufacturing,Electrical Products,94.0,95.0,94.0,,1.43K,1.00K,999.0,505.0,1.54B,No
160,POCL.NS,1301.8,88.15K,Non-Energy Minerals,Other Metals/Minerals,94.0,56.0,70.0,95.0,431.89K,138.20K,1506.0,490.0,39.76B,No
161,ARFIN.NS,64.17,33.23K,Non-Energy Minerals,Aluminum,93.0,92.0,96.0,,255.52K,163.52K,65.95,31.43,10.87B,No
162,SATTRIX.BO,270.0,1.50K,Technology Services,Information Technology Services,93.0,45.0,89.0,88.0,9.30K,3.20K,372.85,77.95,1.84B,No
163,CRYOGENIC.BO,172.7,33.75K,Industrial Services,Oilfield Services/Equipment,93.0,9.0,88.0,,49.67K,25.65K,228.9,89.3,2.47B,No
164,ASARFI.BO,183.0,8.00K,Health Services,Hospital/Nursing Management,93.0,26.0,94.0,90.0,39.66K,15.60K,221.0,72.9,3.60B,No
165,TATVA.NS,1400.0,33.13K,Process Industries,Chemicals: Specialty,93.0,28.0,92.0,92.0,217.22K,74.11K,1610.0,621.0,32.86B,No
166,LOTUSEYE.NS,125.3,75.97K,Health Services,Medical/Nursing Services,93.0,95.0,77.0,95.0,26.30K,58.72K,139.2,54.99,2.63B,No
167,ZOTA.NS,1549.3,70.35K,Health Technology,Pharmaceuticals: Major,93.0,35.0,80.0,94.0,73.94K,70.16K,1740.0,752.0,46.99B,No
168,ABMKNO.BO,260.0,4.84K,Technology Services,Packaged Software,93.0,78.0,95.0,93.0,12.85K,2.30K,325.0,129.25,5.20B,No
169,BHAGYANGR.NS,134.0,58.43K,Producer Manufacturing,Electrical Products,93.0,19.0,96.0,94.0,333.60K,68.12K,167.4,65.0,4.29B,No
170,ARYACAPM.BO,493.6,0.01K,Finance,Investment Banks/Brokers,93.0,63.0,45.0,92.0,0.83K,0.21K,753.85,214.0,5.91B,No
171,KRISHANA.NS,518.55,59.12K,Process Industries,Chemicals: Agricultural,93.0,66.0,62.0,65.0,157.11K,95.59K,619.0,175.15,32.06B,No
172,LEMERITE.NS,503.2,53.60K,Process Industries,Textiles,93.0,79.0,93.0,93.0,56.95K,72.66K,537.85,266.8,12.26B,No
173,AUBANK.NS,985.15,2775.24K,Finance,Regional Banks,93.0,89.0,95.0,84.0,2645.23K,2349.99K,1007.25,489.45,734.35B,No
174,ASMTEC.BO,3145.0,18.43K,Technology Services,Information Technology Services,93.0,8.0,11.0,86.0,25.59K,23.32K,4595.55,1033.2,44.77B,No
175,EXHICON.BO,550.35,10.50K,Commercial Services,Miscellaneous Commercial Services,93.0,91.0,86.0,88.0,35.44K,36.08K,595.0,208.0,7.68B,No
