Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
649,SUNFLAG.NS,344.65,169.40K,Non-Energy Minerals,Steel,80.0,24.0,83.0,84.0,879.30K,184.37K,428.0,192.15,-19.47
650,DHANBANK.NS,33.86,1277.44K,Finance,Major Banks,80.0,62.0,82.0,83.0,2727.96K,2974.66K,36.85,19.45,-8.11
651,FUSION.NS,225.89,454.16K,Finance,Finance/Rental/Leasing,80.0,94.0,87.0,84.0,872.73K,1351.38K,243.0,136.5,-7.04
653,MAJESAUT.NS,397.75,10.00K,Commercial Services,Miscellaneous Commercial Services,80.0,89.0,,,3.55K,9.40K,399.0,274.0,-0.31
654,INNOVACAP.NS,962.7,58.34K,Health Technology,Pharmaceuticals: Major,80.0,62.0,85.0,83.0,87.00K,60.45K,1034.85,622.0,-6.97
655,SEAMECLTD.NS,1380.4,59.02K,Industrial Services,Oilfield Services/Equipment,80.0,67.0,19.0,80.0,98.21K,37.00K,1709.2,752.55,-19.24
659,COMSYN.NS,189.27,78.10K,Process Industries,Containers/Packaging,80.0,82.0,75.0,81.0,335.38K,1062.12K,213.0,126.0,-11.14
660,PREMEXPLN.NS,664.1,427.43K,Process Industries,Chemicals: Specialty,80.0,6.0,86.0,77.0,1214.20K,1000.56K,829.8,378.4,-19.97
661,QPOWER.NS,1163.0,114.64K,Producer Manufacturing,Electrical Products,80.0,19.0,49.0,88.0,546.46K,115.63K,1441.0,581.0,-19.29
662,TINNARUBR.NS,991.6,52.36K,Process Industries,Industrial Specialties,80.0,82.0,90.0,83.0,68.39K,58.81K,1068.6,527.45,-7.21
663,ABCAPITAL.NS,401.55,4756.04K,Finance,Multi-Line Insurance,80.0,76.0,75.0,67.0,4495.64K,3759.80K,410.7,243.0,-2.23
664,BNALTD.NS,527.25,50.27K,Process Industries,Agricultural Commodities/Milling,80.0,97.0,,,1.27K,4.80K,589.0,310.4,-10.48
665,GOLDIAM.NS,345.4,507.56K,Consumer Durables,Other Consumer Specialties,79.0,15.0,76.0,81.0,1407.41K,2259.66K,393.65,198.75,-12.26
667,AIAENG.NS,4647.5,49.36K,Producer Manufacturing,Industrial Machinery,79.0,63.0,75.0,70.0,97.28K,90.38K,5180.0,3001.1,-10.28
668,SUDEEPPHRM.NS,862.75,151.55K,Health Technology,Pharmaceuticals: Other,79.0,44.0,87.0,90.0,246.22K,215.31K,894.95,524.05,-3.6
669,QMSMEDI.NS,109.81,11.81K,Distribution Services,Medical Distributors,79.0,51.0,89.0,75.0,15.04K,23.10K,114.0,68.95,-3.68
671,MANINDS.NS,529.55,187.96K,Producer Manufacturing,Industrial Machinery,79.0,9.0,53.0,87.0,742.00K,194.25K,623.7,302.05,-15.1
673,TORNTPHARM.NS,4763.0,1396.74K,Health Technology,Pharmaceuticals: Major,79.0,74.0,70.0,73.0,567.80K,1100.02K,5085.8,3468.0,-6.35
675,SOMATEX.NS,106.29,11.06K,Process Industries,Textiles,79.0,79.0,64.0,21.0,23.30K,37.85K,161.25,62.15,-34.08
676,NEPHROPLUS.NS,635.7,66.49K,Health Services,Medical/Nursing Services,79.0,6.0,66.0,81.0,232.41K,231.29K,769.75,446.0,-17.41
677,MINDACORP.NS,678.3,189.41K,Producer Manufacturing,Auto Parts: Oem,79.0,70.0,86.0,71.0,565.34K,304.21K,713.65,445.05,-4.95
678,OCCLLTD.NS,135.27,59.92K,Process Industries,Chemicals: Specialty,79.0,65.0,89.0,85.0,222.88K,35.39K,159.42,75.71,-15.15
681,JAYNECOIND.NS,90.28,8455.74K,Non-Energy Minerals,Steel,79.0,41.0,24.0,59.0,5691.28K,3978.14K,117.0,34.9,-22.84
682,AUROPHARMA.NS,1533.4,518.02K,Health Technology,Pharmaceuticals: Other,79.0,76.0,64.0,79.0,1358.01K,919.22K,1636.8,1016.1,-6.32
685,BSE.NS,3581.8,3658.73K,Finance,Investment Banks/Brokers,79.0,10.0,53.0,83.0,3694.72K,3084.52K,4446.8,2021.5,-19.45
686,MCX.NS,2747.5,1998.73K,Finance,Investment Banks/Brokers,79.0,31.0,35.0,77.0,3323.18K,3155.92K,3480.0,1460.8,-21.05
688,PGHL.NS,6799.5,7.00K,Health Technology,Pharmaceuticals: Major,79.0,78.0,87.0,74.0,27.29K,30.24K,6975.0,4707.0,-2.52
690,STARHEALTH.NS,582.95,208.75K,Finance,Life/Health Insurance,79.0,78.0,74.0,81.0,795.78K,558.66K,623.9,416.55,-6.56
691,NIBE.NS,1505.4,51.95K,Process Industries,Textiles,79.0,17.0,90.0,75.0,239.16K,111.00K,1848.0,809.6,-18.54
693,RELTD.NS,177.56,367.20K,Utilities,Alternative Power Generation,79.0,92.0,83.0,78.0,1094.26K,1206.34K,196.45,114.59,-9.62
694,ITDC.NS,743.95,2468.15K,Consumer Services,Hotels/Resorts/Cruise Lines,79.0,91.0,73.0,82.0,1897.94K,8598.60K,820.0,368.0,-9.27
695,ARMANFIN.NS,1958.2,30.01K,Finance,Finance/Rental/Leasing,79.0,90.0,82.0,76.0,56.45K,79.65K,2069.2,1270.0,-5.36
696,RESPONIND.NS,220.6,27832.23K,Non-Energy Minerals,Forest Products,79.0,92.0,90.0,71.0,364.55K,408.98K,246.9,117.25,-10.65
697,IKS.NS,1897.1,144.00K,Commercial Services,Miscellaneous Commercial Services,79.0,88.0,80.0,70.0,317.14K,240.31K,1933.0,1262.0,-1.86
700,MENNPIS.NS,70.55,96.82K,Producer Manufacturing,Auto Parts: Oem,78.0,94.0,,,87.48K,226.69K,81.8,52.35,-13.75
702,INVPRECQ.NS,830.9,2.35K,Producer Manufacturing,Metal Fabrication,78.0,95.0,,,7.25K,4.83K,872.0,551.0,-4.71
704,CORDELIA.NS,825.65,304.00K,Consumer Services,Hotels/Resorts/Cruise Lines,78.0,,,,1721.27K,1475.97K,903.65,623.1,-8.63
705,ARROWGREEN.NS,670.0,17.14K,Process Industries,Containers/Packaging,78.0,88.0,76.0,83.0,80.70K,29.47K,817.95,341.95,-18.09
707,CCL.NS,1191.4,128.78K,Consumer Non-Durables,Food: Specialty/Candy,78.0,73.0,65.0,80.0,412.17K,222.90K,1242.2,815.5,-4.09
708,MANGLMCEM.NS,986.6,112.80K,Non-Energy Minerals,Construction Materials,78.0,88.0,62.0,82.0,81.02K,96.12K,1023.45,679.35,-3.6
709,SOUTHBANK.NS,44.6,16098.05K,Finance,Major Banks,78.0,15.0,71.0,59.0,18577.05K,25250.18K,49.9,28.11,-10.62
711,KALYANKJIL.NS,574.4,53915.34K,Retail Trade,Specialty Stores,78.0,98.0,84.0,68.0,18148.65K,67461.38K,617.7,327.05,-7.01
712,AMBIKCO.NS,1728.2,6.73K,Process Industries,Textiles,78.0,73.0,78.0,86.0,18.14K,9.92K,1816.3,1101.0,-4.85
713,ADANIPORTS.NS,1837.4,962.08K,Transportation,Other Transportation,78.0,51.0,75.0,78.0,2576.99K,1418.02K,1891.1,1290.5,-2.84
714,NEULANDLAB.NS,18434.0,40.52K,Health Technology,Pharmaceuticals: Major,78.0,77.0,79.0,78.0,57.06K,42.89K,20089.0,11500.0,-8.24
715,CUB.NS,224.63,1792.38K,Finance,Regional Banks,78.0,83.0,76.0,61.0,3555.96K,2342.23K,243.07,145.12,-7.59
717,MARINE.NS,249.75,384.22K,Distribution Services,Wholesale Distributors,78.0,23.0,77.0,74.0,879.99K,677.95K,297.9,150.86,-16.16
719,RAYMOND.NS,604.75,431.33K,Process Industries,Textiles,78.0,59.0,90.0,88.0,953.11K,711.91K,753.0,320.0,-19.69
720,PIXTRANS.NS,1798.0,18.15K,Producer Manufacturing,Miscellaneous Manufacturing,78.0,83.0,75.0,85.0,92.97K,33.06K,1937.9,1220.1,-7.22
722,SUPRIYA.NS,828.7,265.96K,Health Technology,Pharmaceuticals: Major,78.0,12.0,85.0,63.0,587.19K,565.47K,1085.0,545.5,-23.62
723,STEELCAS.NS,301.6,40.16K,Non-Energy Minerals,Steel,78.0,58.0,52.0,86.0,207.61K,118.67K,344.0,176.02,-12.33
724,EQUITASBNK.NS,77.72,2084.50K,Finance,Regional Banks,78.0,43.0,76.0,72.0,4677.04K,4724.83K,83.9,50.0,-7.37
726,RBLBANK.NS,368.1,4267.08K,Finance,Major Banks,78.0,47.0,73.0,74.0,6256.83K,8257.21K,382.35,243.25,-3.73
727,AGIIL.NS,337.4,1705.03K,Finance,Real Estate Development,78.0,13.0,30.0,72.0,2397.22K,2369.82K,434.4,206.2,-22.33
728,MUFIN.NS,129.26,827.41K,Finance,Finance/Rental/Leasing,78.0,51.0,71.0,63.0,2234.48K,702.72K,138.0,82.99,-6.33
729,PHOENIXLTD.NS,2075.8,590.98K,Finance,Real Estate Development,78.0,81.0,72.0,63.0,617.52K,1227.19K,2169.8,1402.5,-4.33
731,TFCILTD.NS,85.03,7209.40K,Finance,Finance/Rental/Leasing,78.0,84.0,76.0,79.0,5933.22K,8855.38K,86.5,51.0,-1.7
732,IFCI.NS,72.17,13191.38K,Finance,Finance/Rental/Leasing,78.0,2.0,75.0,87.0,60862.18K,24793.92K,95.8,46.23,-24.67
733,PASUPTAC.NS,58.55,26.85K,Process Industries,Textiles,78.0,9.0,77.0,74.0,398.16K,98.33K,78.95,40.1,-25.84
734,EXIDEIND.NS,435.2,12384.73K,Producer Manufacturing,Auto Parts: Oem,78.0,83.0,85.0,77.0,4179.58K,3440.45K,436.55,287.0,-0.31
735,SHRIRAMFIN.NS,1034.9,3327.34K,Finance,Finance/Rental/Leasing,77.0,60.0,47.0,57.0,5984.56K,4879.35K,1108.0,566.5,-6.6
736,MSTCLTD.NS,594.55,642.47K,Retail Trade,Internet Retail,77.0,6.0,81.0,75.0,1337.30K,636.64K,743.9,362.15,-20.08
738,TATVA.NS,1428.1,126.90K,Process Industries,Chemicals: Specialty,77.0,91.0,65.0,66.0,52.67K,70.81K,1610.0,927.4,-11.3
740,DAICHI.NS,312.4,1.08K,Process Industries,Chemicals: Specialty,77.0,57.0,,,8.45K,2.58K,350.0,229.9,-10.74
741,FLUOROCHEM.NS,4144.9,145.90K,Process Industries,Chemicals: Specialty,77.0,84.0,79.0,74.0,134.02K,184.47K,4169.9,2916.6,-0.6
743,ZYDUSLIFE.NS,1143.7,1240.48K,Health Technology,Pharmaceuticals: Major,77.0,75.0,78.0,79.0,1646.72K,1538.53K,1181.5,835.5,-3.2
747,BALRAMCHIN.NS,604.45,1139.80K,Process Industries,Agricultural Commodities/Milling,77.0,81.0,81.0,87.0,818.12K,698.04K,624.7,393.55,-3.24
748,PICCADIL.NS,729.55,478.18K,Process Industries,Agricultural Commodities/Milling,77.0,94.0,82.0,78.0,208.57K,380.84K,805.5,515.0,-9.43
749,AVADHSUGAR.NS,533.9,24.34K,Process Industries,Agricultural Commodities/Milling,77.0,90.0,68.0,89.0,28.91K,36.48K,550.0,306.05,-2.93
751,SSWL.NS,266.21,1523.80K,Producer Manufacturing,Auto Parts: Oem,77.0,88.0,81.0,81.0,851.80K,2371.24K,283.0,169.0,-5.93
752,MAHABANK.NS,79.9,7150.56K,Finance,Major Banks,77.0,8.0,66.0,81.0,22068.34K,23928.81K,94.5,51.71,-15.45
754,FEDDERSHOL.NS,44.19,285.22K,Finance,Financial Conglomerates,77.0,93.0,,,1336.16K,2289.20K,52.4,32.06,-15.67
755,RATNAVEER.NS,180.66,924.38K,Non-Energy Minerals,Steel,77.0,47.0,71.0,75.0,2300.09K,1274.24K,197.0,130.5,-8.29
757,HMVL.NS,89.11,19.32K,Consumer Services,Publishing: Newspapers,77.0,68.0,84.0,82.0,50.58K,66.06K,100.0,55.2,-10.89
759,DREDGECORP.NS,1003.1,72.62K,Transportation,Marine Shipping,77.0,9.0,51.0,53.0,505.90K,91.16K,1286.0,538.0,-22.0
760,NAHARSPING.NS,276.75,6.57K,Process Industries,Textiles,77.0,81.0,65.0,89.0,15.93K,12.88K,291.79,149.2,-5.15
761,KARURVYSYA.NS,309.8,1808.87K,Finance,Regional Banks,77.0,67.0,63.0,68.0,2996.62K,2222.08K,343.45,201.82,-9.8
762,NORBTEAEXP.NS,70.4,0.39K,Consumer Non-Durables,Food: Specialty/Candy,77.0,36.0,17.0,11.0,6.28K,2.80K,99.35,30.5,-29.14
763,RAMRAT.NS,410.75,392.40K,Producer Manufacturing,Electrical Products,77.0,59.0,75.0,84.0,328.86K,136.18K,520.0,268.0,-21.01
765,RAMCOIND.NS,353.45,211.65K,Non-Energy Minerals,Construction Materials,77.0,90.0,84.0,65.0,732.49K,587.46K,398.05,230.65,-11.2
766,SPANDANA.NS,296.9,237.29K,Finance,Finance/Rental/Leasing,77.0,88.0,85.0,73.0,518.44K,639.08K,319.4,181.1,-7.04
768,NGIL.NS,39.02,2.12K,Consumer Non-Durables,Food: Specialty/Candy,77.0,68.0,79.0,80.0,31.78K,30.37K,43.89,22.01,-11.1
771,INDUSINDBK.NS,1027.2,2257.70K,Finance,Major Banks,76.0,79.0,77.0,72.0,2353.22K,2584.00K,1038.0,710.6,-1.04
773,GOCLCORP.NS,403.7,50.97K,Process Industries,Industrial Specialties,76.0,49.0,84.0,88.0,150.63K,78.68K,459.9,223.35,-12.22
774,EPACKPEB.NS,244.11,586.63K,Industrial Services,Engineering & Construction,76.0,42.0,84.0,38.0,1884.70K,1025.75K,344.0,132.17,-29.04
777,GREENPLY.NS,315.35,289.59K,Producer Manufacturing,Building Products,76.0,75.0,87.0,79.0,1266.05K,187.04K,351.95,176.42,-10.4
780,MAWANASUG.NS,113.27,46.11K,Consumer Non-Durables,Food: Specialty/Candy,76.0,67.0,65.0,84.0,133.85K,86.67K,123.75,75.08,-8.47
781,SUNDRMBRAK.NS,813.2,0.19K,Producer Manufacturing,Auto Parts: Oem,76.0,82.0,85.0,74.0,5.00K,1.75K,1048.95,460.0,-22.47
782,EMCURE.NS,1783.2,239.79K,Health Technology,Pharmaceuticals: Major,76.0,63.0,61.0,72.0,247.73K,117.31K,1944.0,1260.0,-8.27
783,OPTIEMUS.NS,588.95,260.64K,Distribution Services,Electronics Distributors,76.0,95.0,91.0,76.0,245.48K,349.52K,713.0,288.0,-17.4
784,SMSPHARMA.NS,387.75,119.88K,Health Technology,Pharmaceuticals: Major,76.0,62.0,23.0,68.0,419.16K,316.61K,447.8,207.99,-13.41
788,MANAKSTEEL.NS,76.58,21.34K,Non-Energy Minerals,Steel,76.0,84.0,67.0,72.0,79.19K,46.10K,87.13,45.11,-12.11
790,SHYAMMETL.NS,1022.5,220.51K,Producer Manufacturing,Metal Fabrication,76.0,74.0,75.0,80.0,710.93K,691.15K,1049.0,746.0,-2.53
791,NORTHARC.NS,301.6,1253.55K,Finance,Finance/Rental/Leasing,76.0,58.0,80.0,69.0,820.19K,762.89K,334.0,206.0,-9.7
792,HAWKINCOOK.NS,9081.0,2.82K,Producer Manufacturing,Miscellaneous Manufacturing,76.0,89.0,,,1.21K,1.61K,9100.0,7109.0,-0.21
793,UJJIVANSFB.NS,64.88,19753.74K,Finance,Regional Banks,76.0,86.0,62.0,67.0,14537.90K,21596.17K,68.0,41.32,-4.59
794,SKIPPER.NS,538.8,1021.72K,Producer Manufacturing,Metal Fabrication,76.0,40.0,85.0,81.0,1016.79K,680.80K,593.0,327.05,-9.14
795,SONAMLTD.NS,56.13,32.21K,Consumer Durables,Other Consumer Specialties,76.0,56.0,56.0,85.0,56.62K,61.68K,63.0,37.4,-10.9
796,BUTTERFLY.NS,775.95,39.58K,Consumer Durables,Electronics/Appliances,76.0,89.0,81.0,76.0,160.18K,146.82K,823.85,565.8,-5.81
799,YATHARTH.NS,844.0,109.87K,Health Services,Hospital/Nursing Management,76.0,60.0,62.0,79.0,424.36K,324.44K,889.9,538.25,-5.16
800,BIRLACABLE.NS,182.57,18.94K,Producer Manufacturing,Electrical Products,76.0,6.0,84.0,84.0,108.49K,42.04K,241.0,104.0,-24.24
801,AARTIIND.NS,493.95,998.20K,Process Industries,Chemicals: Major Diversified,76.0,62.0,67.0,84.0,1367.95K,1016.39K,523.1,338.05,-5.57
802,GKSL.NS,128.36,130.79K,Health Services,Hospital/Nursing Management,76.0,50.0,70.0,78.0,553.84K,399.55K,148.34,98.36,-13.47
