Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1531,CHATHA.BO,85.5,2.00K,Consumer Non-Durables,Food: Meat/Fish/Dairy,53.0,87.0,68.0,61.0,3.4643,2.8693,14.10K,17.60K,113.0,60.0,2.06B,No,79.73,82.62,79.19,78.06
1532,VAIBHAVGBL.NS,233.3,338.71K,Consumer Durables,Other Consumer Specialties,53.0,56.0,51.0,48.0,9.1621,8.8943,342.11K,392.85K,293.25,174.13,39.03B,No,227.17,230.1,226.03,223.6
1533,WEWIN.NS,48.5,4.36K,Commercial Services,Miscellaneous Commercial Services,53.0,5.0,52.0,63.0,2.7714,2.755,26.20K,4.62K,78.0,35.38,492.81M,No,56.05,49.83,55.99,48.5
1534,TORNTPOWER.NS,1413.7,274.86K,Utilities,Electric Utilities,53.0,30.0,18.0,67.0,42.9357,42.8143,608.32K,347.74K,1824.1,1188.0,712.37B,No,1534.6,1394.19,1524.89,1441.53
1535,CANHLIFE.NS,134.69,409.19K,Finance,Life/Health Insurance,53.0,30.0,10.0,64.0,4.1236,4.0671,989.30K,266.41K,159.0,106.0,127.62B,No,140.0,,138.86,141.52
1536,ATULAUTO.NS,468.55,70.46K,Consumer Durables,Motor Vehicles,53.0,32.0,47.0,63.0,13.6893,13.4714,583.78K,81.23K,554.0,380.05,13.00B,No,478.75,464.47,483.57,453.49
1537,SWASTIKAAL.BO,63.6,20.00K,Producer Manufacturing,Metal Fabrication,53.0,95.0,59.0,26.0,2.0914,1.525,6.03K,12.00K,96.9,39.0,519.23M,No,49.64,64.22,50.49,58.4
1538,KRYSTAL.NS,600.05,4.91K,Commercial Services,Miscellaneous Commercial Services,53.0,60.0,40.0,72.0,13.8821,13.1,82.05K,23.06K,729.5,500.0,8.38B,No,590.32,584.5,593.58,579.87
1539,HECPROJECT.NS,128.98,16.66K,Industrial Services,Engineering & Construction,53.0,42.0,61.0,56.0,8.6107,8.3779,20.91K,25.46K,175.8,92.1,1.40B,No,127.94,126.72,125.16,120.75
1540,TVSMOTOR.NS,3578.0,2126.70K,Consumer Durables,Motor Vehicles,53.0,60.0,29.0,49.0,79.4428,76.2143,1071.51K,1183.89K,3970.0,2728.7,1700.36B,No,3470.96,3575.93,3462.56,3601.34
1541,GMBREW.NS,929.0,45.08K,Consumer Non-Durables,Beverages: Alcoholic,52.0,35.0,10.0,42.0,25.675,24.0786,91.90K,39.81K,1328.8,666.05,21.22B,No,930.47,984.07,924.56,989.34
1542,ECORECO.BO,416.0,37.42K,Industrial Services,Environmental Services,52.0,8.0,82.0,39.0,16.6179,16.1,31.78K,12.34K,724.0,225.0,8.03B,No,444.52,467.53,442.84,417.84
1543,MIDWESTLTD.NS,1292.0,19.67K,Non-Energy Minerals,Construction Materials,52.0,62.0,31.0,26.0,40.3429,39.6429,37.02K,18.71K,1859.9,1048.5,46.72B,No,1285.75,,1280.39,1346.45
1544,HAWKINCOOK.NS,8001.0,1.22K,Producer Manufacturing,Miscellaneous Manufacturing,52.0,80.0,,,158.0357,156.7143,1.01K,0.87K,8054.0,7109.0,,No,,,7533.33,
1545,CHEVIOT.NS,1120.0,1.77K,Process Industries,Textiles,52.0,49.0,51.0,61.0,24.3572,24.1286,3.73K,1.60K,1370.5,898.0,6.54B,No,1142.53,1094.14,1138.89,1067.37
1546,TRISHAKT.BO,146.65,8.65K,Industrial Services,Oilfield Services/Equipment,52.0,53.0,50.0,49.0,7.15,7.1071,27.77K,18.01K,191.0,114.9,2.42B,No,154.99,147.12,155.36,145.46
1547,JAYKAY.NS,177.45,120.08K,Commercial Services,Miscellaneous Commercial Services,52.0,6.0,75.0,25.0,8.3493,8.2543,320.32K,201.17K,219.7,115.52,23.12B,No,175.01,,173.4,167.38
1548,BEPL.NS,98.52,766.63K,Process Industries,Industrial Specialties,52.0,55.0,52.0,68.0,4.1879,4.0143,699.83K,1125.27K,119.44,74.2,24.52B,No,97.67,92.85,97.72,90.18
1549,TGVSL.BO,102.75,24.30K,Process Industries,Chemicals: Specialty,52.0,30.0,68.0,27.0,2.575,2.575,187.25K,87.40K,142.25,78.1,11.00B,No,108.17,106.88,107.27,100.38
1550,MYMONEY.BO,36.27,0.04K,Finance,Investment Banks/Brokers,52.0,6.0,34.0,60.0,3.7836,3.095,0.72K,0.13K,54.9,26.2,609.35M,No,43.89,43.23,43.22,41.51
1551,JAYAGROGN.NS,212.2,13.66K,Process Industries,Agricultural Commodities/Milling,52.0,27.0,70.0,58.0,10.475,10.1757,12.38K,13.22K,271.1,147.26,6.37B,No,213.84,206.72,215.19,196.57
1552,SENINFO.BO,38.08,0.80K,Technology Services,Information Technology Services,52.0,66.0,63.0,6.0,0.1293,0.0,0.47K,0.08K,68.04,28.44,192.30M,No,36.78,43.51,36.81,39.7
1553,DRAGARWQ.NS,5074.3,0.92K,Health Services,Medical/Nursing Services,52.0,40.0,,,125.4214,124.7214,0.97K,0.89K,6059.7,4600.0,,No,,,5035.98,
1554,BIRLAMONEY.NS,140.56,23.01K,Finance,Investment Banks/Brokers,52.0,46.0,70.0,42.0,6.7479,6.2571,99.13K,86.62K,201.32,95.0,7.94B,No,140.85,144.56,140.37,133.82
1555,TTKPRESTIG.NS,572.0,71.83K,Consumer Durables,Home Furnishings,52.0,80.0,66.0,34.0,17.5429,17.2964,379.77K,64.56K,771.2,423.0,78.34B,No,530.24,579.96,533.1,545.69
1556,INDIAGLYCO.NS,951.5,49.87K,Process Industries,Chemicals: Specialty,52.0,24.0,41.0,32.0,28.3321,27.9464,122.53K,61.87K,1222.0,792.5,63.78B,No,1001.24,962.03,1001.65,961.0
1557,AMNPLST.NS,192.35,2.66K,Process Industries,Chemicals: Specialty,52.0,44.0,70.0,40.0,9.2043,8.8221,24.66K,7.46K,263.79,127.0,10.58B,No,184.68,186.95,185.83,174.63
1558,RAMAPHO.NS,128.8,40.93K,Process Industries,Chemicals: Agricultural,52.0,71.0,47.0,22.0,5.7971,5.6829,60.17K,58.58K,217.19,103.5,4.56B,No,129.52,148.37,129.04,138.83
1559,ISHANCH.NS,57.49,14.08K,Distribution Services,Wholesale Distributors,52.0,9.0,47.0,29.0,2.9071,2.8443,20.71K,19.17K,83.37,45.0,1.57B,No,61.49,62.65,60.86,60.13
1560,NATRAJPR.BO,36.42,0.26K,Process Industries,Agricultural Commodities/Milling,52.0,45.0,27.0,58.0,1.9536,1.8971,1.78K,1.14K,47.9,28.0,136.47M,No,36.85,36.06,37.16,34.76
1561,PRAKASH.NS,143.0,754.76K,Non-Energy Minerals,Steel,52.0,26.0,59.0,63.0,6.1093,5.85,525.26K,663.40K,190.9,110.24,25.61B,No,145.64,142.12,144.39,134.76
1562,SPCAPIT.BO,53.04,0.00K,Finance,Investment Banks/Brokers,52.0,27.0,17.0,35.0,2.12,1.9671,1.05K,0.74K,76.79,43.0,318.89M,No,56.07,57.36,56.5,57.69
1563,LOTUSDEV.NS,150.9,2367.76K,Finance,Real Estate Development,52.0,75.0,76.0,45.0,5.4936,5.1043,876.94K,799.60K,218.49,102.2,73.75B,No,141.29,153.85,141.48,141.49
1564,NIMBSPROJ.NS,209.99,0.10K,Finance,Real Estate Development,52.0,23.0,,,10.7971,10.6436,129.71K,0.71K,231.23,165.81,4.06B,No,203.81,,204.74,
1565,KEMP.BO,1189.0,0.01K,Finance,Real Estate Development,52.0,88.0,69.0,55.0,17.7036,14.1107,0.04K,0.02K,1559.95,868.3,1.28B,No,1089.8,1115.31,1102.55,1045.54
1566,QUESTFLOW.BO,206.85,16.00K,Producer Manufacturing,Industrial Machinery,52.0,2.0,86.0,57.0,9.2071,6.7214,15.81K,13.42K,415.4,116.2,2.12B,No,230.01,213.48,230.96,192.54
1567,BOMDYEING.NS,131.5,751.43K,Process Industries,Textiles,52.0,64.0,72.0,54.0,5.3086,4.9407,1565.50K,1187.30K,196.75,92.0,27.16B,No,124.34,134.13,125.24,119.48
1568,ADHHATA.BO,34.5,0.00K,Distribution Services,Wholesale Distributors,52.0,30.0,81.0,47.0,0.0929,0.0,0.17K,0.17K,49.2,23.8,162.68M,No,31.81,32.65,32.5,30.05
1569,RRECL.BO,157.8,1.32K,Finance,Real Estate Development,52.0,74.0,49.0,74.0,9.0143,8.6286,1.74K,0.88K,335.95,126.35,4.15B,No,155.93,163.54,155.13,155.86
1570,SWARAJENG.NS,3957.6,13.27K,Producer Manufacturing,Auto Parts: Oem,52.0,67.0,45.0,62.0,71.9071,68.8857,23.29K,15.91K,4720.0,3301.3,48.08B,No,3856.82,3812.7,3840.64,3688.96
1571,ACKNIT.BO,285.0,0.51K,Consumer Non-Durables,Apparel/Footwear,52.0,62.0,47.0,64.0,15.9786,14.5429,1.82K,0.37K,344.0,224.95,866.40M,No,289.54,278.97,291.78,274.15
1572,ZODIACLOTH.NS,83.3,44.02K,Consumer Non-Durables,Apparel/Footwear,52.0,75.0,69.0,47.0,4.6571,4.5929,10.07K,28.48K,119.45,58.5,2.29B,No,77.69,84.72,78.07,78.81
1573,PAYTM.NS,1122.7,2583.95K,Finance,Finance/Rental/Leasing,52.0,44.0,36.0,29.0,38.9072,37.0786,2636.28K,1861.65K,1381.8,896.1,718.91B,No,1115.17,1187.96,1114.67,1154.32
1574,TRILIANCE.BO,48.4,0.20K,Finance,Investment Banks/Brokers,51.0,73.0,93.0,1.0,1.7957,1.0829,0.77K,0.18K,115.34,24.32,247.32M,No,45.93,63.44,46.23,52.08
1575,JENBURPH.BO,1126.6,0.55K,Health Technology,Pharmaceuticals: Major,51.0,34.0,47.0,53.0,29.9929,28.4964,1.91K,1.61K,1410.0,944.0,4.97B,No,1128.68,1097.44,1135.6,1080.51
1576,HINDZINC.NS,518.85,7702.52K,Non-Energy Minerals,Other Metals/Minerals,51.0,2.0,23.0,36.0,17.2964,13.8714,5766.26K,4193.31K,733.0,413.5,2192.31B,No,603.33,559.19,593.08,588.24
1577,SANATHAN.NS,448.45,34.16K,Process Industries,Textiles,51.0,71.0,58.0,50.0,17.6036,17.4964,28.28K,38.60K,560.2,352.6,37.85B,No,426.95,445.58,427.05,424.84
1578,CARERATING.NS,1652.0,37.59K,Commercial Services,Financial Publishing/Services,51.0,41.0,38.0,62.0,48.8714,48.4,64.84K,44.47K,1932.0,1392.7,49.66B,No,1653.66,1594.71,1662.7,1612.25
1579,HDBFS.NS,742.0,999.59K,Finance,Finance/Rental/Leasing,51.0,77.0,57.0,49.0,25.2321,23.5107,966.20K,1721.05K,891.9,555.3,614.69B,No,674.08,710.47,677.0,692.8
1580,JSWCEMENT.NS,133.25,4565.71K,Non-Energy Minerals,Construction Materials,51.0,53.0,53.0,66.0,3.3993,3.2121,5060.61K,3547.44K,162.15,106.65,178.72B,No,127.0,126.08,127.83,122.17
1581,HUDCO.NS,207.99,2587.55K,Finance,Finance/Rental/Leasing,51.0,50.0,63.0,49.0,5.9614,5.6757,4412.27K,2836.84K,246.85,159.0,416.38B,No,210.18,210.26,210.81,201.26
1582,ELGIRUBCO.NS,48.2,27.78K,Producer Manufacturing,Miscellaneous Manufacturing,51.0,27.0,72.0,48.0,3.0779,3.0707,58.76K,42.50K,90.5,32.72,2.41B,No,50.1,50.77,49.93,45.44
1583,LAKHOTIA.BO,60.0,0.23K,Process Industries,Textiles,51.0,57.0,31.0,52.0,5.6207,5.3329,11.61K,63.94K,185.7,34.5,628.44M,No,64.52,75.39,64.13,64.91
1584,SAMRATFORG.BO,250.0,0.03K,Producer Manufacturing,Industrial Machinery,51.0,91.0,70.0,45.0,8.6893,5.0679,0.07K,0.03K,349.8,162.25,1.25B,No,217.11,236.08,219.06,217.69
1585,CESC.NS,167.92,1054.29K,Utilities,Electric Utilities,51.0,15.0,43.0,50.0,4.49,4.4043,3165.60K,1386.13K,204.5,138.12,222.59B,No,179.12,167.16,177.56,165.33
1586,MAXHEALTH.NS,1122.9,5155.87K,Health Services,Hospital/Nursing Management,51.0,83.0,56.0,59.0,28.8214,28.7964,2846.59K,2492.09K,1314.3,903.0,1092.86B,No,1020.81,1062.91,1025.12,1026.53
1587,IRIS.NS,266.5,24.41K,Technology Services,Data Processing Services,51.0,67.0,58.0,29.0,17.25,16.6286,43.59K,129.17K,426.95,203.0,5.48B,No,244.62,280.61,248.66,260.31
1588,PATELRMART.NS,213.0,71.58K,Retail Trade,Food Retail,51.0,79.0,71.0,56.0,11.7829,11.6271,181.88K,142.72K,305.0,150.25,7.11B,No,205.46,206.8,206.42,194.21
1589,TATVA.NS,1175.0,24.83K,Process Industries,Chemicals: Specialty,51.0,55.0,32.0,21.0,43.1071,42.85,48.88K,34.74K,1610.0,919.75,27.49B,No,1237.11,1250.84,1233.65,1236.36
1590,HIMTEK.BO,202.0,14.93K,Producer Manufacturing,Auto Parts: Oem,51.0,18.0,32.0,38.0,5.3714,5.1821,5.21K,5.35K,271.5,177.0,2.09B,No,210.86,210.88,210.97,207.43
1591,SECMARK.NS,123.5,0.19K,Technology Services,Information Technology Services,51.0,53.0,56.0,53.0,10.0236,9.3021,4.18K,0.75K,158.09,95.05,1.35B,No,126.62,118.28,126.76,117.44
1592,FLOMIC.BO,51.7,0.97K,Transportation,Air Freight/Couriers,51.0,48.0,73.0,38.0,2.9714,2.8236,4.69K,1.10K,77.0,35.0,939.30M,No,50.77,51.5,51.22,49.25
1593,LACTOSE.BO,104.1,7.52K,Health Technology,Pharmaceuticals: Major,51.0,11.0,63.0,36.0,5.8821,5.8821,9.02K,7.93K,136.7,76.01,1.31B,No,111.38,109.16,112.17,103.01
1594,GKB.BO,64.05,2.88K,Health Technology,Medical Specialties,51.0,23.0,43.0,78.0,2.9921,2.81,2.49K,1.84K,91.7,45.25,327.59M,No,65.5,61.36,65.17,59.42
1595,INDIACEM.NS,384.0,1776.65K,Non-Energy Minerals,Construction Materials,51.0,24.0,36.0,41.0,9.1893,9.1107,761.83K,307.50K,485.8,329.75,178.50B,No,396.42,405.4,392.81,408.41
1596,GANESHHOU.NS,758.5,27.82K,Consumer Durables,Homebuilding,51.0,73.0,72.0,39.0,24.5464,23.9143,68.36K,30.66K,1050.0,500.0,63.25B,No,708.26,747.76,717.45,704.18
1597,TEAMGTY.NS,235.0,0.43K,Finance,Financial Conglomerates,51.0,24.0,6.0,24.0,9.9179,9.3393,3.03K,0.73K,332.55,165.1,2.11B,No,252.41,260.46,250.6,262.27
1598,UEL.NS,133.82,9.01K,Utilities,Alternative Power Generation,51.0,24.0,8.0,31.0,7.4007,7.3886,12.55K,5.60K,220.0,84.43,17.85B,No,148.37,139.09,145.23,149.72
1599,PVP.NS,28.99,562.02K,Technology Services,Information Technology Services,51.0,80.0,52.0,24.0,1.5614,1.53,2953.00K,350.85K,39.41,18.3,7.55B,No,30.12,30.88,29.84,30.16
1600,JSWDULUX.NS,3200.0,31.67K,Process Industries,Industrial Specialties,51.0,78.0,45.0,30.0,102.9857,99.9857,31.72K,23.75K,3915.5,2658.7,145.73B,No,3039.81,3138.31,3060.37,3046.33
1601,DHAMPURSUG.NS,136.6,133.38K,Process Industries,Agricultural Commodities/Milling,51.0,23.0,39.0,57.0,4.05,3.85,707.40K,198.40K,167.25,110.0,8.78B,No,145.21,132.29,143.92,130.75
1602,ASPINWALL.NS,244.3,0.80K,Transportation,Air Freight/Couriers,51.0,62.0,57.0,57.0,11.1293,10.9314,3.60K,6.72K,315.0,200.25,1.91B,No,237.61,238.03,238.18,226.26
1603,DRREDDY.NS,1349.5,1699.56K,Health Technology,Pharmaceuticals: Major,51.0,53.0,30.0,60.0,24.8286,23.9286,2421.01K,1556.83K,1375.9,1148.4,1123.74B,No,1294.73,1265.76,1305.75,1273.09
1604,ITI.NS,301.25,399.40K,Communications,Major Telecommunications,51.0,49.0,46.0,52.0,9.7607,9.2321,3070.47K,940.71K,372.85,237.0,290.06B,No,298.15,299.17,298.82,290.08
1605,TVSHLTD.NS,13501.0,4.04K,Producer Manufacturing,Auto Parts: Oem,51.0,46.0,18.0,43.0,322.1429,313.5,5.15K,5.74K,16297.0,10825.0,273.15B,No,13818.86,14126.34,13735.1,14184.83
1606,OCEANIC.BO,62.0,29.61K,Consumer Non-Durables,Food: Specialty/Candy,51.0,76.0,28.0,33.0,3.9521,3.8257,3.53K,10.34K,83.9,47.02,697.50M,No,60.25,63.88,60.23,62.64
1607,AZTEC.BO,100.0,16.00K,Producer Manufacturing,Industrial Machinery,51.0,64.0,33.0,28.0,3.3921,2.815,6.98K,17.10K,128.0,78.1,1.36B,No,95.81,101.02,95.37,99.31
1608,RVHL.NS,46.0,29.26K,Consumer Durables,Homebuilding,50.0,91.0,75.0,17.0,3.5107,3.4893,45.76K,49.30K,71.36,28.5,2.82B,No,42.11,47.58,42.82,44.2
1609,STYRENIX.NS,2315.3,14.62K,Process Industries,Chemicals: Specialty,50.0,52.0,60.0,71.0,71.9143,70.1571,30.53K,27.39K,3299.9,1780.0,40.74B,No,2259.83,2158.14,2276.27,2067.73
1610,FDC.NS,407.8,218.57K,Health Technology,Pharmaceuticals: Major,50.0,52.0,66.0,47.0,13.5321,13.3714,304.29K,303.34K,527.8,312.95,66.39B,No,380.64,398.93,382.17,376.92
1611,IMAGICAA.NS,49.07,1136.07K,Consumer Services,Movies/Entertainment,50.0,78.0,67.0,49.0,2.3364,2.1814,917.21K,2446.80K,70.8,36.84,27.77B,No,45.21,48.18,45.0,45.72
1612,DEN.NS,31.3,1285.73K,Consumer Services,Cable/Satellite Tv,50.0,83.0,63.0,52.0,1.6407,1.6179,1143.08K,3832.56K,42.6,22.52,14.92B,No,28.05,30.13,28.28,28.55
1613,MANBA.NS,132.0,288.82K,Finance,Finance/Rental/Leasing,50.0,91.0,55.0,47.0,5.4464,5.3271,96.86K,186.14K,153.99,98.0,6.63B,No,114.96,127.1,116.58,122.85
1614,INDHOTEL.NS,722.0,3352.28K,Consumer Services,Hotels/Resorts/Cruise Lines,50.0,77.0,57.0,51.0,15.0179,13.8036,2672.91K,2514.87K,811.95,565.0,1027.72B,No,665.6,691.46,668.74,670.64
1615,GALAXYSURF.NS,2009.9,30.33K,Consumer Non-Durables,Household/Personal Care,50.0,79.0,66.0,54.0,72.3429,69.7143,16.95K,32.70K,2750.1,1510.0,71.26B,No,1827.31,1977.21,1839.62,1859.76
1616,AERONEU.NS,91.9,54.24K,Process Industries,Containers/Packaging,50.0,55.0,79.0,68.0,4.2007,4.115,73.51K,56.41K,125.37,63.21,2.37B,No,87.37,80.95,88.22,78.57
1617,SNL.BO,380.5,1.11K,Producer Manufacturing,Auto Parts: Oem,50.0,57.0,53.0,53.0,9.7357,9.4857,2.99K,1.15K,429.95,299.7,1.37B,No,368.24,370.43,368.27,362.72
1618,EMERALL.BO,200.0,1.66K,Consumer Services,Hotels/Resorts/Cruise Lines,50.0,80.0,55.0,39.0,7.3321,5.2464,0.56K,0.75K,258.95,156.0,3.00B,No,184.88,199.8,184.89,191.67
1619,ORIENTCER.NS,40.19,56.66K,Non-Energy Minerals,Aluminum,50.0,26.0,28.0,45.0,2.1021,2.0979,60.94K,83.89K,56.64,34.0,4.81B,No,40.49,40.38,40.21,41.31
1620,APTUS.NS,265.0,1446.45K,Finance,Finance/Rental/Leasing,50.0,54.0,71.0,36.0,8.4607,8.1929,1965.36K,1147.85K,364.0,193.03,132.70B,No,263.39,272.69,265.74,256.02
1621,ZENOTECH.BO,45.75,21.11K,Health Technology,Pharmaceuticals: Major,50.0,52.0,52.0,49.0,2.2743,2.2364,8.87K,12.68K,67.0,33.55,2.79B,No,45.26,46.97,44.85,44.94
1622,SPENTA.BO,101.25,0.12K,Consumer Non-Durables,Apparel/Footwear,50.0,52.0,48.0,66.0,11.6179,10.6929,0.55K,1.20K,132.0,71.1,279.89M,No,103.11,96.49,102.13,92.54
1623,ACCEDERE.BO,78.99,3.35K,Distribution Services,Electronics Distributors,50.0,96.0,49.0,54.0,5.2743,4.915,4.84K,10.43K,92.26,42.11,361.06M,No,59.41,68.74,60.06,65.67
1624,RGL.NS,114.1,237.46K,Consumer Durables,Other Consumer Specialties,50.0,81.0,65.0,31.0,5.4093,5.2964,886.74K,962.78K,147.9,85.0,12.25B,No,105.05,116.19,105.43,110.81
1625,METSL.BO,138.35,3.46K,Electronic Technology,Semiconductors,50.0,42.0,28.0,67.0,6.1393,6.125,3.27K,4.19K,184.95,106.5,762.34M,No,138.19,133.7,138.59,132.75
1626,LINDEINDIA.NS,7021.0,15.56K,Process Industries,Chemicals: Specialty,50.0,32.0,23.0,73.0,198.4643,196.7857,45.70K,25.08K,8049.0,5673.0,598.78B,No,7224.1,6538.43,7253.2,6740.38
1627,CPEDU.NS,212.0,7.04K,Commercial Services,Miscellaneous Commercial Services,50.0,88.0,76.0,18.0,9.8143,9.4143,7.78K,14.85K,338.75,141.0,3.86B,No,191.23,,192.16,207.35
1628,HDFCAMC.NS,2653.0,824.77K,Finance,Investment Managers,50.0,31.0,45.0,55.0,70.6785,65.35,1144.88K,872.43K,2967.25,2205.6,1137.22B,No,2677.44,2664.98,2673.86,2610.83
1629,AJCJEWEL.BO,97.01,3.60K,Consumer Durables,Other Consumer Specialties,50.0,33.0,17.0,70.0,2.6,2.2714,4.64K,2.04K,141.75,71.15,588.69M,No,98.83,97.48,98.96,100.02
1630,RAPIDIN.BO,79.5,0.10K,Finance,Investment Banks/Brokers,50.0,12.0,72.0,14.0,0.2721,0.2714,0.09K,0.06K,141.75,58.83,170.90M,No,89.36,90.25,89.12,84.38
1631,ACLD.BO,157.0,18.00K,Process Industries,Agricultural Commodities/Milling,50.0,24.0,72.0,56.0,6.9286,6.9071,38.09K,37.56K,230.0,106.0,3.20B,No,153.41,157.69,153.72,142.77
1632,BIOFILCHEM.NS,36.4,6.13K,Health Technology,Pharmaceuticals: Major,50.0,35.0,63.0,59.0,2.0693,2.0564,65.09K,73.60K,48.5,25.6,592.37M,No,34.31,35.49,34.46,32.97
1633,AUTOAXLES.NS,1788.0,19.09K,Producer Manufacturing,Auto Parts: Oem,50.0,43.0,36.0,48.0,51.9,51.2643,11.63K,7.94K,2115.0,1540.2,27.02B,No,1770.01,1796.13,1763.13,1830.76
1634,TATAINVEST.NS,675.9,702.58K,Finance,Investment Banks/Brokers,50.0,36.0,49.0,43.0,19.7286,18.5964,898.00K,525.09K,1184.7,538.85,341.97B,No,687.7,710.44,688.15,666.8
1635,IPRINGLTD.BO,126.9,4.56K,Producer Manufacturing,Industrial Conglomerates,50.0,59.0,52.0,67.0,9.0643,8.3679,1.96K,2.42K,185.0,93.0,1.61B,No,120.37,122.24,120.87,114.08
1636,SCHAEFFLER.NS,4151.0,73.36K,Producer Manufacturing,Metal Fabrication,50.0,43.0,21.0,64.0,140.3857,139.8357,95.90K,97.77K,4467.7,3518.4,648.82B,No,4135.24,3991.27,4146.82,3980.6
1637,YAASHVI.BO,91.52,20.80K,Consumer Durables,Other Consumer Specialties,50.0,,,,4.5921,3.9829,329.33K,90.88K,104.0,81.45,1.61B,No,,,,
1638,GARFIBRES.NS,723.0,88.41K,Producer Manufacturing,Miscellaneous Manufacturing,50.0,83.0,61.0,64.0,30.1,29.9179,160.84K,570.25K,970.0,579.75,70.60B,No,659.69,685.0,667.89,654.68
1639,RIDDHICORP.BO,64.0,2.62K,Transportation,Other Transportation,50.0,55.0,45.0,46.0,2.6121,2.3571,3.75K,1.34K,83.0,50.75,759.49M,No,62.26,65.51,62.61,64.04
1640,NCLIND.NS,192.3,44.63K,Non-Energy Minerals,Construction Materials,50.0,83.0,50.0,46.0,6.055,6.0421,94.80K,96.60K,239.39,147.5,8.70B,No,178.79,190.45,179.83,184.23
1641,PRODOCS.BO,175.75,1.00K,Commercial Services,Miscellaneous Commercial Services,50.0,30.0,9.0,73.0,3.7179,1.7107,1.25K,0.40K,254.3,141.0,1.24B,No,182.61,,181.39,
1642,BARODARY.BO,130.45,0.09K,Process Industries,Textiles,49.0,48.0,62.0,66.0,5.2893,5.2857,1.17K,0.81K,165.9,100.1,2.99B,No,125.48,122.52,126.52,117.44
1643,FMGOETZE.NS,454.0,42.45K,Producer Manufacturing,Industrial Machinery,49.0,63.0,60.0,51.0,16.0964,15.9321,57.22K,54.31K,622.0,358.0,25.26B,No,446.65,460.02,447.01,435.73
1644,ACE.NS,985.2,250.14K,Producer Manufacturing,Trucks/Construction/Farm Machinery,49.0,79.0,61.0,54.0,32.9821,32.6143,433.55K,546.57K,1236.0,745.1,117.26B,No,910.04,945.3,919.24,896.16
1645,RISHILASE.BO,127.0,2.88K,Producer Manufacturing,Building Products,49.0,36.0,58.0,47.0,7.1643,6.8964,7.45K,8.71K,152.0,90.0,1.27B,No,120.07,123.45,120.58,118.97
1646,RECLTD.NS,364.4,6473.49K,Finance,Finance/Rental/Leasing,49.0,74.0,44.0,64.0,8.8893,8.4,6924.90K,4722.45K,409.8,304.05,959.55B,No,352.48,357.26,352.01,351.52
1647,OPTIEMUS.NS,472.0,381.29K,Distribution Services,Electronics Distributors,49.0,81.0,82.0,30.0,21.3286,20.7,212.77K,277.50K,713.0,288.0,41.86B,No,426.25,482.94,430.78,424.76
1648,KINGSINFR.BO,124.7,10.85K,Process Industries,Agricultural Commodities/Milling,49.0,62.0,54.0,62.0,4.1857,4.125,26.98K,9.93K,178.0,99.9,3.06B,No,125.48,136.81,125.27,126.46
1649,ASITCFIN.BO,123.4,0.00K,Finance,Investment Banks/Brokers,49.0,62.0,51.0,32.0,3.0821,2.3071,0.53K,0.24K,164.0,92.0,1.02B,No,121.35,128.21,120.86,124.33
1650,SPELS.BO,149.6,26.73K,Electronic Technology,Semiconductors,49.0,36.0,42.0,50.0,3.9,3.6536,73.56K,32.08K,262.8,108.0,6.90B,No,154.85,164.86,154.78,149.85
1651,AHLEAST.NS,149.0,4.80K,Consumer Services,Hotels/Resorts/Cruise Lines,49.0,12.0,20.0,68.0,5.8386,5.8386,6.07K,3.00K,175.3,127.25,2.58B,No,159.59,149.72,159.71,150.68
1652,ROSSARI.NS,531.25,104.43K,Process Industries,Chemicals: Specialty,49.0,38.0,74.0,39.0,23.0786,22.5214,250.76K,197.71K,766.0,375.0,29.43B,No,515.58,551.48,521.56,516.33
1653,KAMAHOLD.NS,2581.2,2.64K,Process Industries,Industrial Specialties,49.0,41.0,,,67.1857,64.7785,4.62K,3.99K,2737.8,2461.0,,No,,,2593.33,
1654,SURYAROSNI.NS,261.0,456.07K,Non-Energy Minerals,Steel,49.0,82.0,69.0,48.0,9.2243,8.4757,1157.53K,744.59K,351.2,187.35,56.80B,No,249.64,255.51,252.48,243.53
1655,IONEXCHANG.NS,398.0,666.85K,Producer Manufacturing,Industrial Machinery,49.0,36.0,59.0,53.0,16.3429,15.6464,409.31K,1134.35K,580.75,312.7,48.93B,No,385.4,377.35,382.55,368.98
1656,IKIO.NS,156.88,62.10K,Producer Manufacturing,Electrical Products,49.0,53.0,78.0,29.0,5.3857,5.0436,581.09K,64.97K,252.9,103.53,12.12B,No,156.8,170.04,156.6,152.98
1657,SREEL.NS,218.5,13.38K,Retail Trade,Apparel/Footwear Retail,49.0,85.0,58.0,51.0,9.5371,9.445,14.50K,17.16K,258.0,165.25,5.06B,No,192.1,209.93,194.22,200.87
1658,EMPIND.BO,980.95,7.54K,Distribution Services,Food Distributors,49.0,66.0,54.0,59.0,39.2821,37.6857,1.84K,2.56K,1260.0,811.05,5.89B,No,960.77,971.88,959.91,925.72
1659,FRONTCORP.BO,36.49,0.00K,Distribution Services,Wholesale Distributors,49.0,40.0,77.0,40.0,1.8136,1.4693,0.25K,0.35K,61.49,25.05,182.45M,No,35.54,35.8,36.16,33.18
