Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
48,Investment Banks/Brokers,Finance,51,47,49,50,"HIKLASS.BO,ZSANMCOM.BO,STELLANT.BO,PHCAP.BO,INDUSFINL.BO,MCX.NS,VISTARAMAR.BO,WELINV.NS,BSE.NS,PESB.BO,SGFIN.NS,AUSOMENT.NS,SARTHAKGL.BO,MEAPL.BO,ABHIFIN.BO,ALSL.BO,NIDHGRN.BO,GCSL.NS,SANCF.BO,USHAKIRA.BO,TITANSEC.BO,ANGELONE.NS,EDELWEISS.NS,ARYACAPM.BO,INDOTHAI.NS,MYMONEY.BO,TAMBOLIIN.NS,IIFLCAPS.NS,BERYLSE.BO,BERVINL.BO,REGENCY.BO,ASITCFIN.BO,ELIXIR.BO,JMFINANCIL.NS,SHARDUL.NS,CRESCENTIS.BO,NAGREEKCAP.NS,RAPIDIN.BO,ARSSBL.NS,GAMCO.BO,PIONRINV.NS,JOINDRE.BO,RAMSONS.BO,AKCAPIT.NS,GSBFIN.BO,STEP2COR.BO,DOLATALGO.NS,PRIMESECU.NS,GEOJITFSL.NS,TATAINVEST.NS,SPCAPIT.BO,MGIL.BO,MUKESHB.BO,MONARCH.NS,UCIL.BO,INDPRUD.NS,NEXOME.BO,NDASEC.BO,DAULAT.BO,KIRANVYPAR.NS,BIRLAMONEY.NS,INDBANK.NS,JHACC.BO,CHRTEDCA.BO,GAJANANSEC.BO,VLSFINANCE.NS,ALGOQUANT.NS,SITAENT.BO,IEX.NS,ARYAMAN.BO,PNBGILTS.NS,SKPSEC.BO,KEYFINSERV.NS,5PAISA.NS,SMCGLOBAL.NS,PURSHOTTAM.BO,FUTURSEC.BO,NAM.BO,CILSEC.BO,QUESTCAP.BO,SWASTIKA.BO,HBPOR.BO,SHAREINDIA.NS,STEELCITY.NS,RIKHAV.BO,DHANCOT.BO,CDSL.NS,1STCUS.BO,CSLFINANCE.NS,ARIHANTCAP.NS,SUMEDHA.BO,GOWRALE.BO,THEINVEST.NS,KJMCCORP.BO,HBSL.NS,KJMCFIN.BO,DSINVEST.BO,UPSURGE.BO,MASTERTR.NS,WALLFORT.BO,SAUMYA.BO,MODRNSH.BO,SAICAPI.BO,SODHACAP.BO,JSWHL.NS,MEHSECU.BO,21STCENMGM.NS,KALIND.BO,TRILIANCE.BO,SYSTMTXC.NS,GOGIACAPGL.BO"
49,Food: Specialty/Candy,Consumer Non-Durables,50,46,50,54,"TRANSFD.BO,NORBTEAEXP.NS,NITTAGELA.NS,MCLEODRUSS.NS,NGIL.NS,GAEL.NS,PAJSON.BO,MAWANASUG.NS,GULPOLY.NS,ADVENZYMES.NS,ADFFOODS.NS,CCL.NS,UNITEDTEA.NS,SHAWGELTIN.BO,UNIVSTAR.BO,TATACONSUM.NS,GPAPL.BO,IWP.NS,YASHO.NS,SUKHJITS.NS,OCEANIC.BO,OVOBELE.BO,EIFFL.NS,HNDFDS.NS,MANORAMA.NS,SHRIGANG.BO,RAVALSUGAR.BO,ORKLAINDIA.NS,AVTNPL.NS,GOPAL.NS,GANGESSECU.NS,BIKAJI.NS,BRITANNIA.NS,MLKFOOD.BO,DIAMONDYD.NS,VADILENT.BO,PALASHSECU.NS,TASTYBITE.NS,VIDHIING.NS,VASUPRADA.BO,VANDU.BO,DYNPRO.NS,FLEXFO.BO,VADILALIND.NS,BAMBINO.BO,KFBL.BO,SONALIS.BO,TIRUSTA.BO,LOTUSCHO.BO,VANDAN.BO,NAPL.BO,BECTORFOOD.NS,FOODSIN.NS,ABRFL.BO"
50,Electronics/Appliance Stores,Retail Trade,50,58,57,45,"ROBU.BO,AVL.NS,EMIL.NS,MTL.BO,LOGICA.BO,UML.BO"
51,Textiles,Process Industries,50,47,51,52,"SURBHIN.BO,EASTSILK.NS,SHANTAI.BO,SPICEISLIN.BO,JAYATMA.BO,SWADEIN.BO,TRUEGREEN.BO,OMNITEX.BO,TEJASSVI.BO,SHUBHAM.BO,SUNRAKSHAK.BO,JATTAINDUS.BO,NITINSPIN.NS,OSIAJEE.BO,LUDLOWJUT.BO,SPORTKING.NS,PRECOT.NS,VTL.NS,ARMAN.BO,NAHARSPING.NS,KAMADGIRI.BO,SOMATEX.NS,ARVIND.NS,AYMSYNTEX.NS,SUMEETINDS.NS,DCMSIL.NS,UNITEDPOLY.NS,CAMEXLTD.BO,BORANA.NS,SUBSM.BO,BINNYMILLS.BO,GINNIFILA.NS,BETXIND.BO,PASUPTAC.NS,AMBIKCO.NS,SANGAMIND.NS,ICL.BO,PASHUPATI.NS,SHRIDINE.BO,MAYURUNIQ.NS,SALGUTI.BO,GLOSTERLTD.NS,LEMERITE.NS,SRINACHA.BO,CHEVIOT.NS,ADDIND.BO,APMIN.BO,DIGJAMLMTD.NS,HPCOTTON.BO,SARLAPOLY.NS,SALONA.NS,RUBYMILLS.NS,SUPER.BO,GHCLTEXTIL.NS,SUTLEJTEX.NS,MODTHREAD.NS,DCMNVL.NS,LAHOTIOV.NS,BHILSPIN.BO,MARALOVER.NS,MKEXIM.BO,RSWM.NS,MAFATIND.NS,LAKHOTIA.BO,SHIVAMILLS.NS,EVERFIN.BO,BARODARY.BO,NAHARINDUS.NS,RAJPALAYAM.NS,SAMBANDAM.BO,LAKSHMIMIL.BO,VIPPYSP.BO,LAGNAM.NS,AMARJOTHI.BO,BANSWRAS.NS,CANDOUR.BO,JAIHIND.BO,ICIL.NS,SURYALAXMI.NS,GANECOS.NS,WINSOMTX.BO,SANTETX.BO,SURYALA.NS,NAHARPOLY.NS,MODWOOL.BO,SKYIND.BO,HINDMILL.BO,VICTMILL.BO,YORKEXP.BO,VGL.NS,PREMCO.NS,RAJKSYN.BO,SANATHAN.NS,BHUDEVI.BO,VOITHPAPR.BO,SHIVATEX.NS,SELMC.NS,MANOMAY.NS,ZBINTXPP.BO,SPARKLEGR.BO,DAMODARIND.NS,WIREFABR.BO,DONEAR.NS,BOMDYEING.NS,PBMPOLY.BO,BTTL.NS,JASCH.BO,SURYAAMBA.BO,ACSTECH.NS,SIYSIL.NS,DHANFAB.BO,OLYMPTX.BO,BLUECHIPT.BO,ORBTEXP.NS,VTMLTD.BO,DEEPAKSP.BO,FILATEX.NS,AICHAMP.BO,GHCL.NS,RELCHEMQ.NS,KATRSPG.BO,BSL.NS,WEIZMANIND.NS,RAGHUSYN.BO,NIBE.NS,ASHNOOR.BO,GINISILK.BO,LAMBODHARA.NS,FAZE3Q.NS,ZENIFIB.BO,RAYMOND.NS,RIBATEX.BO,LOYALTEX.NS,HISARSP.BO,ABREL.NS,INDORAMA.NS,SHANTIDENM.BO,ANIRIT.BO,RACE.NS,CFEL.BO,KGPETRO.BO,KITEX.NS,GOKAKTEX.BO,HINDAPL.BO,NAPSGLOBAL.BO,SHINEFASH.BO,SHRJAGP.BO,PIOTEX.BO,ELITECON.NS,SWADPOL.BO,SRTL.NS,GARNETINT.BO,HIMATSEIDE.NS,PRABHHANS.BO,YAJUR.BO,TTFL.BO,ARL.BO"
52,Coal,Energy Minerals,49,56,48,61,"SOUTHWEST.NS,COALINDIA.NS,BHARATCOAL.NS,REFEX.NS,STRATMONT.BO"
53,Electronics Distributors,Distribution Services,49,63,55,55,"RPTECH.NS,PANIDPR.BO,LABELKRAFT.BO,CNL.NS,PALREDTEC.NS,OPTIEMUS.NS,ACCEDERE.BO,REDINGTON.NS"
54,Wholesale Distributors,Distribution Services,49,52,48,46,"SIMANDHAR.BO,AVAX.BO,VEL.BO,SCHNEIDER.NS,SBC.NS,NANTA.BO,MRCAGRO.BO,AGRIBIO.BO,GMDCLTD.NS,GEL.BO,SAMOR.BO,BUILDPRO.NS,EFORU.BO,BLACKROSE.NS,ABANSENT.NS,LLOYDSENT.NS,ADANIENT.NS,ACEMEN.BO,ISHANCH.NS,ARYAVAN.BO,YASHINNO.BO,MARINE.NS,MISHKA.BO,STALLION.NS,BHAVIK.BO,SHARDACROP.NS,JAYBARMARU.NS,VINYLINDIA.NS,FRONTCORP.BO,MMTC.NS,METROGLOBL.NS,SICAGEN.NS,HRYNSHP.BO,INLCM.BO,IMPAL.NS,ADHHATA.BO,KOTHARIPRO.NS,VINCOFE.NS,HEXATRADEX.NS,KHAZANCHI.BO,VOLKAI.BO,NVENTURES.BO,PARSHVA.BO,EBIX.BO,THEJO.NS,YSL.BO,BMWVENTLTD.NS,TEGA.NS,PALCO.BO,JKIPL.NS,AEGISLOG.NS,MULLER.BO,HMEML.BO,KTIL.BO,MYSORPETRO.BO,RONI.BO,SIMPLXPAP.BO,CONSTRONIC.BO,TCC.NS,DHOOTIN.BO,EVERESTIND.NS,UVS.BO,SANBLUE.BO,GVL.BO,SSDL.NS,SHIVTEXCHEM.BO,JOLYPLS.BO,SRD.NS,VERITAS.BO,MARBLE.BO,ANIKINDS.NS,MERCURYEV.BO,SHREE.BO,EFCIL.NS,SEML.BO"
55,Industrial Machinery,Producer Manufacturing,49,51,54,49,"EMAINDIA.BO,DEEDEV.NS,LIPPISYS.BO,AEROFLEX.NS,MEERA.BO,WELCORP.NS,MANINDS.NS,KRN.NS,THERMAX.NS,DYNAMATECH.NS,MACPOWER.NS,ACROW.BO,WALCHANNAG.NS,KIRLPNU.NS,SHREEREF.BO,INOXINDIA.NS,AMBER.NS,SAPL.BO,ADVLIFE.BO,AEROENTER.NS,TALBROAUTO.NS,HMT.NS,BIRLAPREC.NS,ADMACH.BO,SUNITATOOL.BO,QUESTFLOW.BO,TIMKEN.NS,AIAENG.NS,KSB.NS,TRITURBINE.NS,AZTEC.BO,UVDRHOR.BO,GEE.BO,PERMAGN.BO,NESCO.NS,DIFFNKG.NS,INTEGRAEN.BO,BANCOINDIA.NS,ELGIEQUIP.NS,HARISH.BO,PATELSAI.BO,CHANDNIMACH.BO,VELJAN.NS,SEALMATIC.BO,ICEMAKE.NS,WPIL.NS,WINDMACHIN.NS,AXTEL.BO,ALFREDHE.BO,SHTL.BO,ARTSON.BO,CROMPTON.NS,SAATVIKGL.NS,FMGOETZE.NS,ITL.BO,PITTIENG.NS,BATLIBOI.NS,TRUECOLORS.BO,ROSEMER.BO,DISAQ.NS,EUREKAFORB.NS,UNIMECH.NS,MAMATA.NS,POLYCHMP.BO,BALGOPAL.BO,KIRLOSBROS.NS,LAKSHMIEW.BO,SUBROS.NS,VOLTAS.NS,IONEXCHANG.NS,BLUESTARCO.NS,CHEMTECH.BO,LMW.NS,EKC.NS,KABRAEXTRU.NS,SBVCL.BO,EXPOEAPL.BO,MAHSCOOTER.NS,SOLIMAC.BO,FORBESCO.BO,ATVPR.BO,MIVENMACH.BO,RUNGTAIR.BO,WHBRADY.BO,SHAYONAENG.BO,BRADYM.BO,ATAM.NS,ENVAIREL.BO,PRINCEPIPE.NS,DUNCANENG.BO,AMCOIND.BO,SAMRATFORG.BO,JASH.NS,ANUP.NS,ROTO.NS,HLEGLAS.NS,HAWAENG.BO,WENDT.NS,SUMUKA.BO,GALLARD.BO,IFGLEXPOR.NS,MAZDA.NS,YUKEN.NS,EPACK.NS,STOVACQ.BO,INDIANCARD.NS,BEMHY.BO,REXNORD.BO,GMMPFAUDLR.NS,TOTEM.BO,LOYAL.BO,JOSTS.BO,SYMPHONY.NS,FILTRA.BO,OSWALPUMPS.NS,GGDPROP.BO,SHILGRAVQ.BO,SHAKTIPUMP.NS,VJLAXMIE.BO,RAJOOENG.NS,CENLUB.BO,AFFORDABLE.NS,GGAUTO.BO,SRIGEE.BO"
56,Other Consumer Specialties,Consumer Durables,49,38,45,52,"RETAGGIO.BO,GKL.BO,DEVLAB.BO,SKRABUL.BO,SKYGOLD.NS,THANGAMAYL.NS,SONAMLTD.NS,GOLKUNDIA.BO,SILGO.NS,AJCJEWEL.BO,UDAYJEW.BO,TITAN.NS,TIMEX.NS,GOLDIAM.NS,KOURA.BO,SWARNSAR.BO,SENCO.NS,SHRINGARMS.NS,BANARBEADS.NS,SHANTIGOLD.NS,VAIBHAVGBL.NS,RBZJEWEL.NS,LGHL.NS,PNGSREVA.NS,KDDL.NS,RGL.NS,EIGHTY.BO,EY.BO,SHOORA.BO,VIPIND.NS,RADHIKAJWE.NS,TBZ.NS,SAFARI.NS,LUXURY.BO,VARYAA.BO,RAJESHEXPO.NS"
57,Medical Distributors,Distribution Services,48,38,36,52,"APPL.BO,GUJINJEC.BO,SPML.BO,RAMAVISION.BO,ENTERO.NS,CHECKPOINT.BO,APL.BO,EVERESTO.BO,ROYAL.BO,CBPL.BO"
58,Forest Products,Non-Energy Minerals,48,34,42,52,"VRWODAR.BO,ECOBOAR.BO,STYLAMIND.NS,PREMIERPOL.NS,WIPL.NS,GREENLAM.NS,AIROLAM.NS,GREENPANEL.NS,RESPONIND.NS,DUROPLY.BO,BIRLANU.NS"
59,Multi-Line Insurance,Finance,48,29,41,49,"ABCAPITAL.NS,NIACL.NS,GODIGIT.NS,RELIGARE.NS,HDFCLIFE.NS"
60,Movies/Entertainment,Consumer Services,48,49,47,46,"IDREAM.BO,PFOCUS.NS,POOJAENT.BO,TIPSMUSIC.NS,BALAJITELE.NS,UFO.NS,CPML.BO,CINELINE.NS,PVRINOX.NS,DELTACORP.NS,SHEMAROO.NS,SAREGAMA.NS,GFLLIMITED.NS,TIPSFILMS.NS,WONDERLA.NS,NICCOPAR.BO,IMAGICAA.NS,GTTDATA.BO,AQYLON.NS"
61,Trucks/Construction/Farm Machinery,Producer Manufacturing,47,49,48,45,"SWANDEF.NS,KMEW.NS,CRAFTSMAN.NS,SEMAC.NS,INGERRAND.NS,GRSE.NS,BHARATGEAR.NS,AIRFLOA.BO,ASHOKLEY.NS,COCHINSHIP.NS,LAXMIPATI.BO,BEML.NS,ADARSHPL.BO,GUJAPOLLO.NS,VSTTILLERS.NS,TITAGARH.NS,TEXRAIL.NS,CRANEX.BO,MAZDOCK.NS,QUINT.NS,BAJAJINDEF.NS,AJAXENGG.NS,BALUFORGE.NS,INDCTST.BO,MAHEPC.NS,GREAVESCOT.NS,JWL.NS,ACE.NS,EIMCOELECO.NS,HERCULES.BO,SWANAGRO.BO,INDOFARM.NS,INTLCOMBQ.BO,TRF.NS,TIL.NS,JISLJALEQS.NS,ATIL.BO"
62,Chemicals: Specialty,Process Industries,47,57,55,47,"SHENTRA.BO,CITURGIA.BO,SAYAJIIND.BO,CHEMIESYNT.BO,GRWRHITECH.NS,SHAILY.NS,IOLCP.NS,KINGFA.NS,MANORG.NS,GUJALKALI.NS,BALAMINES.NS,APCOTEXIND.NS,NPL.BO,NEOGEN.NS,ARCHITORG.BO,INDIAGLYCO.NS,NAVINFLUOR.NS,KANORICHEM.NS,RESONANCE.BO,LINDEINDIA.NS,ANDHRSUGAR.NS,INDOBORAX.NS,VISHNU.NS,TATVA.NS,IGPL.NS,JGCHEM.NS,SHREEPUSHK.NS,TGVSL.BO,GANESHBE.NS,TANFACIND.BO,SOTL.NS,PREMEXPLN.NS,VINEETLAB.NS,DEEPAKNTR.NS,GNFC.NS,AMNPLST.NS,ARVEE.NS,IVP.NS,PNTKYOR.BO,STYRENIX.NS,FLUOROCHEM.NS,KOTHARIPET.NS,ALKYLAMINE.NS,NOCIL.NS,TRANSPEK.NS,VITAL.NS,DAICHI.NS,HPIL.NS,RITESHIN.BO,HOCL.BO,ULTRAMAR.NS,SRHHYPOLTD.NS,POLSON.BO,GUJPETR.BO,OCCLLTD.NS,LAFFANSQ.BO,SIGIND.NS,TRUALT.NS,KANCHI.NS,GRAUWEIL.NS,JOCIL.NS,PAR.NS,VALIANTORG.NS,EIKO.BO,TNPETRO.NS,BHAGERIA.NS,RISHIROOP.BO,MANALIPETC.NS,CENTENKA.NS,KRONOX.NS,DEEP.BO,OAL.NS,LXCHEM.NS,BASF.NS,POLYPLEX.NS,TPLPLASTEH.NS,20MICRONS.NS,NATPLASTI.BO,POEL.BO,AMAL.BO,HILLTONE.BO,ASAHISONG.NS,TCMLMTD.BO,SHHARICH.BO,TIRUMALCHM.NS,PIIND.NS,YASHCHEM.BO,ROSSARI.NS,CLEAN.NS,DHANUKA.NS,AKSHARCHEM.NS,GOTHIPL.BO,SUDARSCHEM.NS,TUTIALKA.BO,LORDSCHLO.NS,CHAMBLFERT.NS,FAIRCHEMOR.NS,VINATIORGA.NS,ALKALI.NS,CHEMCON.NS,COROMANDEL.NS,NAPEROL.BO,AEONXDIGI.BO,CHEMFAB.NS,NOL.BO,MOL.NS,MEHUL.BO,ANDHRAPET.BO,DCW.NS,ELLEN.NS,SAMRATPH.BO,SHK.NS,KIRIINDUS.NS,ARCL.BO,DHUNINV.NS,VIKRAMAR.BO,CAMLINFINE.NS,ZR2.BO,FISCHER.NS,AGARIND.NS,DAIKAFFI.BO,BCCL.BO"
63,Pharmaceuticals: Other,Health Technology,47,52,56,50,"TRANSCHEM.BO,GRANULES.NS,AUROPHARMA.NS,LUPIN.NS,BDH.BO,ISHITADR.BO,CRSTCHM.BO,CIPLA.NS,SUDEEPPHRM.NS,SANDUPHQ.BO,CHEMKART.BO,CORALAB.BO,AMRUTANJAN.NS,NATCAPSUQ.NS,SOURCENTRL.BO,LYKALABS.NS,KERALAYUR.BO"
64,Investment Trusts,Miscellaneous,47,17,43,43,"GROWW.NS,PSPLATINA.BO,CITIUSINVT.BO,ENERGYINF.BO,JINDCAP.BO,SUMMITSEC.NS"
65,Pulp & Paper,Process Industries,46,44,51,49,"RGIL.BO,SKPMIL.BO,SUBAM.BO,RIDDHI.BO,JKPAPER.NS,STHINPA.BO,TNPL.NS,SAPPL.NS,RAMANEWS.NS,RUCHIRA.NS,SATIA.NS,SESHAPAPER.NS,ANDHRAPAP.NS,DHANROTO.BO,ABRIL.BO,STARPAPER.NS,MALUPAPER.NS,EMAMIPAP.NS,KSSMART.BO,SHREYANIND.NS,SANPA.BO,PDMJEPAPER.NS,KUANTUM.NS,PAKKA.NS,NATHIND.BO"
66,Oil Refining/Marketing,Energy Minerals,46,51,38,47,"CHENNPETRO.NS,ONGC.NS,OIL.NS,MRPL.NS,RELIANCE.NS,VEEDOL.NS,CASTROLIND.NS,GULFPETRO.NS,CONTPTR.BO,HINDPETRO.NS,BPCL.NS,GULFOILLUB.NS"
67,Air Freight/Couriers,Transportation,46,49,44,47,"DESIFARMS.BO,SCI.NS,CARGOTRANS.BO,GLOBALLOG.BO,FORINTL.BO,DELHIVERY.NS,MAHLOG.NS,TVSSCS.NS,OMFREIGHT.NS,MAHESHWARI.NS,ASPINWALL.NS,TIGERLOGS.NS,WCIL.NS,TRANSVOY.BO,GBLOGISTIC.BO,AVG.NS,FLOMIC.BO,ABCINDQ.BO,DHILLON.BO,AEGISVOPAK.NS,SVLL.NS,BLUEDART.NS,TCIEXP.NS,TOTAL.NS,SWIGGY.NS,PSPL.BO"
68,Building Products,Producer Manufacturing,46,51,47,47,"IKOMA.BO,LTELEVATOR.BO,JNKINDIA.NS,SOLEX.NS,ORIENTBELL.NS,KAJARIACER.NS,MSAFE.BO,CEETAIN.BO,SOMANYCERA.NS,ASIANTILES.NS,CENTURYPLY.NS,BRPL.BO,NITCO.NS,ELEMARB.BO,GREENPLY.NS,ORIRAIL.BO,REGENCERAM.NS,FABCLEAN.BO,RISHILASE.BO,ZODIAC.NS,ARCHIDPLY.NS,INTERARCH.NS,HINDWAREAP.NS,MURUDCERA.NS,POKARNA.NS,INDIANHUME.NS,AHMDSTE.BO,MBEL.NS,AHLADA.NS,AARON.NS,TRL.BO"
69,Financial Conglomerates,Finance,46,48,46,48,"SALSAIN.BO,KARTKIN.BO,PRISMMEDI.BO,LEXGLOBAL.BO,GALADAFIN.BO,LERTHAI.BO,SWATIPRO.BO,RPSGVENT.NS,CONSOFINVT.NS,STEL.NS,IITL.NS,DFL.BO,AIIL.NS,KICL.NS,RSDFIN.NS,APOORVA.BO,TEAMGTY.NS,ZSARACOM.NS,SOUTLAT.BO,BFINVEST.NS,PILANIINVS.NS,JINDALPHOT.NS,FEDDERSHOL.NS,MARGOFIN.BO,ELCIDIN.NS,QGO.BO,BAJAJHLDNG.NS,NSIL.NS,NBIFIN.NS,SILINV.NS,MKPMOB.BO,LFIC.NS,JIOFIN.NS,KGVL.BO,TSFINV.NS,ZMILGFIN.BO,MORGAN.BO,GANHOLD.BO,MORARKFI.BO,NISUS.BO,CUPIDALBV.BO"
70,Railroads,Transportation,46,52,42,56,"CONCOR.NS,GATEWAY.NS"
71,Miscellaneous Manufacturing,Producer Manufacturing,45,45,48,49,"PANKAJPO.BO,SIZEMASTER.BO,APTPACK.BO,APOLLOPIPE.NS,AMEENJI.BO,MITSU.BO,IIRM.BO,ORICONENT.NS,MOLDTKPAC.NS,KANPRPLA.NS,KISAN.BO,ASTRAL.NS,DHABRIYA.BO,ADOR.NS,CPL.BO,PYRAMID.NS,PIXTRANS.NS,ELGIRUBCO.NS,INTLCONV.NS,AMDIND.NS,BDI.BO,ALFAICA.BO,HAWKINCOOK.NS,FINPIPE.NS,SUPREMEIND.NS,FOSECOC.BO,DHPIND.BO,ALLTIME.NS,DUTRON.BO,GUJRAFFIA.NS,SONALAD.BO,VAMSHIRU.BO,NATPLAS.BO,MALPANI.BO,ASHISHPO.BO,ALKOSIGN.BO,RHIM.NS,SOMICONVEY.NS,NIRAJISPAT.NS,GRPLTD.NS,TEXMOPIPES.NS,DALBHARAT.NS,FLUIDOM.BO,KAKA.BO,GARFIBRES.NS,HITECHCORP.NS,BOROLTD.NS,DEFRAIL.BO,TOKYOPLAST.NS,INDAG.BO,KRITI.NS,PPL.NS"
72,Industrial Conglomerates,Producer Manufacturing,45,40,41,44,"TIRUPATIFL.NS,GRAMEVA.BO,BALMLAWRIE.NS,DCMSHRIRAM.NS,3MINDIA.NS,IPRINGLTD.BO,FIBERWEB.NS,KCP.NS,UNIENTER.NS"
73,Containers/Packaging,Process Industries,45,40,45,44,"EASTINDIA.BO,HPBL.BO,DECPO.BO,KALYANI.BO,JINDALPOLY.NS,NRAIL.NS,CLARA.BO,HALDYNGL.NS,COMSYN.NS,EPL.NS,BBTCL.NS,COSMOFIRST.NS,RDBRL.BO,AERONEU.NS,TAINWALCHM.NS,JAICORPLTD.NS,BI.NS,BOROSCI.NS,ARROWGREEN.NS,WORTHPERI.NS,RAJPACK.BO,TIMETECHNO.NS,BAIKAKAJI.BO,JUMBO.BO,SHREERAMA.NS,ECOPLAST.BO,GUJCONT.BO,ORIENTLTD.NS,PERFEPA.BO,BAPACK.BO,GUJCRAFT.BO,EMMBI.NS,SHETR.BO,PGFOILQ.BO,HUHTAMAKI.NS,RISHITECH.BO,HINDTIN.BO,POLYSPIN.BO,TARSONS.NS,BALAJEE.NS,AGI.NS,UFLEX.NS,GLEN.BO,CAPRIHANS.BO,SIEL.BO"
74,Miscellaneous,Miscellaneous,44,42,44,42,"SCILAL.NS,ASHIKA.NS,INOVSYNTH.BO"
75,Environmental Services,Industrial Services,44,53,56,38,"BANKA.NS,EIEL.NS,ORGANICREC.BO,ECORECO.BO,CEWATER.NS"
76,Airlines,Transportation,44,55,46,52,"AFCOM.BO,TAALTECH.NS,INDIGO.NS"
77,Chemicals: Agricultural,Process Industries,44,44,48,43,"BHASKAGR.BO,KRISHANA.NS,MBAPL.NS,MAHALIFE.BO,GSPCROP.NS,MACIND.BO,TEEAI.BO,ATUL.NS,ARIES.NS,DHARMAJ.NS,3BBLACKBIO.NS,DEEPAKFERT.NS,FACT.NS,INSECTICID.NS,KOTIC.NS,BHARATAGRI.BO,BHAGCHEM.NS,ASTEC.NS,PHOSPHATE.BO,IPL.NS,RALLIS.NS,NACLIND.NS,SUMICHEM.NS,TATACHEM.NS,EPIGRAL.NS,JUBLCPL.NS,GSFC.NS,ZUARI.NS,RAMAPHO.NS,EXCELINDUS.NS,BAYERCROP.NS,KEMISTAR.BO,RCF.NS,UPL.NS,BSHSL.NS,PUNJABCHEM.NS,NFL.NS,MADRASFERT.NS,ADVANCE.NS,EIDPARRY.NS,SPIC.NS,AGROPHOS.NS,PARADEEP.NS,KHAICHEM.NS,HERANBA.NS,AIMCOPEST.BO,IGCL.NS,SHIVALIK.NS,BHARATRAS.NS"
78,Publishing: Books/Magazines,Consumer Services,44,52,62,38,"DACHEPALLI.BO,SCHAND.NS,MPSLTD.NS"
79,Real Estate Development,Finance,43,50,46,43,"AGIIL.NS,SAFFRON.BO,GARNET.BO,KESAR.BO,TULIVE.BO,MNIL.BO,RAP.BO,NEOINFRA.BO,TRADEWELL.BO,ASHIANA.NS,VGIL.BO,YURANUS.BO,HEMIPROP.NS,MODIPON.BO,RAJABAH.BO,NIRLON.NS,NIMBSPROJ.NS,SBLI.BO,PHOENIXLTD.NS,EMAMIREAL.NS,GYANDEV.BO,MADHUDIN.BO,NARPROP.BO,PROZONER.NS,SHRIRAMPPS.NS,OBEROIRLTY.NS,YOGI.BO,SHRIKRISH.NS,OMAXE.NS,MODIS.NS,PTL.NS,ARVSMART.NS,ELDEHSG.NS,MAXESTATES.NS,RODIUM.BO,SVGLOBAL.BO,GROVY.BO,KOLTEPATIL.NS,RRECL.BO,RAYMONDREL.NS,ELNET.BO,ASTALLTD.BO,KALPATARU.NS,SMARTWORKS.NS,SOBHA.NS,ARIHANT.NS,HUBTOWN.NS,SRMCL.BO,KEMP.BO,MAHLIFE.NS,JUSTO.BO,MARATHON.NS,GODREJPROP.NS,PRESTIGE.NS,GEECEE.NS,PRIMIND.BO,DBREALTY.NS,EMBDL.NS,MANINFRA.NS,PURVA.NS,CITADEL.BO,JAMSHRI.BO,SIGNATURE.NS,NATIONSTD.NS,TARC.NS,DEVX.NS,DLF.NS,3PLAND.NS,LOTUSDEV.NS,INDIQUBE.NS,MARBU.BO,AMJLAND.NS,SHERVANI.BO,WEWORK.NS,DYNAVSN.BO,RUSTOMJEE.NS,PHOENXINTL.BO,AJMERA.NS,SAMINDUS.BO,BRIGADE.NS,SUNTECK.NS,LODHA.NS,ARIHANTSUP.NS,IITLPROJ.BO,RAINBOWF.BO,OSWALAGRO.NS,SUMIT.NS,SUPREME.NS,AWFIS.NS"
80,Beverages: Alcoholic,Consumer Non-Durables,43,49,46,28,"IFBAGRO.NS,RADICO.NS,ABDL.NS,TI.NS,GMBREW.NS,GLOBUSSPR.NS,UNITDSPR.NS,JAGAJITIND.BO,ASALCBR.NS,NSL.BO,UBL.NS,SDBL.NS,SILVOAK.BO"
81,Gas Distributors,Utilities,43,42,44,51,"RAJSEC.BO,ATGL.NS,RUDRAGAS.BO,GAIL.NS,PETRONET.NS,MGL.NS,RCCL.BO,GUJGASLTD.NS,IGL.NS"
