Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
360,ASHOKLEY.NS,158.12,27491.13K,Producer Manufacturing,Trucks/Construction/Farm Machinery,87.0,90.0,88.0,87.0,16455.88K,21384.93K,162.0,95.93,-2.4
361,SVLL.NS,698.35,0.71K,Transportation,Air Freight/Couriers,87.0,33.0,28.0,57.0,1.55K,2.46K,855.7,316.0,-18.39
363,FEDERALBNK.NS,257.92,5507.30K,Finance,Major Banks,87.0,89.0,91.0,84.0,8888.11K,10728.58K,258.8,172.66,-0.34
364,RISHABH.NS,426.15,14.24K,Producer Manufacturing,Electrical Products,87.0,81.0,65.0,89.0,93.37K,53.10K,490.0,201.5,-13.03
365,UNIPARTS.NS,496.25,94.20K,Producer Manufacturing,Auto Parts: Oem,87.0,51.0,88.0,88.0,375.82K,205.79K,543.95,296.65,-8.77
366,SMSPHARMA.NS,319.2,1425.98K,Health Technology,Pharmaceuticals: Major,87.0,89.0,92.0,80.0,997.49K,1788.42K,335.0,176.05,-4.72
368,BHEL.NS,290.85,7276.42K,Producer Manufacturing,Electrical Products,87.0,90.0,93.0,73.0,9729.11K,9886.81K,295.25,176.0,-1.49
369,KINGFA.NS,4502.6,4.37K,Process Industries,Chemicals: Specialty,87.0,62.0,74.0,85.0,4.89K,3.07K,4880.0,2550.0,-7.73
370,CUMMINSIND.NS,4479.3,764.86K,Producer Manufacturing,Auto Parts: Oem,87.0,77.0,83.0,88.0,463.86K,586.72K,4518.6,2580.0,-0.87
373,FABTECH.NS,239.67,1587.16K,Health Technology,Biotechnology,87.0,78.0,,,1443.20K,1625.32K,262.8,173.28,-8.8
374,PASHUPATI.NS,810.7,2.05K,Process Industries,Textiles,87.0,72.0,86.0,82.0,8.85K,2.82K,837.35,473.0,-3.18
375,NATIONALUM.NS,259.98,7385.67K,Non-Energy Minerals,Aluminum,87.0,88.0,93.0,89.0,11524.34K,8918.45K,271.89,137.75,-4.38
378,MUTHOOTMF.NS,194.96,559.74K,Finance,Finance/Rental/Leasing,87.0,92.0,89.0,91.0,337.19K,1233.88K,199.39,119.25,-2.22
379,DELPHIFX.NS,230.55,222.33K,Commercial Services,Miscellaneous Commercial Services,87.0,90.0,80.0,95.0,42.91K,92.26K,251.0,109.16,-8.15
380,TVSHLTD.NS,14336.0,5.70K,Producer Manufacturing,Auto Parts: Oem,87.0,42.0,87.0,81.0,8.83K,4.59K,16297.0,7855.25,-12.03
382,GLOBAL.NS,83.74,270.99K,Commercial Services,Miscellaneous Commercial Services,87.0,94.0,89.0,88.0,105.42K,177.50K,90.0,41.0,-6.96
388,LOTUSEYE.NS,105.65,3.73K,Health Services,Medical/Nursing Services,86.0,17.0,31.0,90.0,57.99K,10.21K,139.2,54.99,-24.1
389,ASTERDM.NS,665.45,342.68K,Health Services,Hospital/Nursing Management,86.0,51.0,77.0,79.0,887.14K,879.90K,732.2,387.1,-9.12
390,MUFIN.NS,111.04,392.59K,Finance,Finance/Rental/Leasing,86.0,91.0,90.0,89.0,1433.68K,2245.59K,128.0,63.11,-13.25
391,INTERARCH.NS,2384.8,66.41K,Producer Manufacturing,Building Products,86.0,92.0,81.0,65.0,117.69K,87.86K,2762.6,1264.0,-13.68
392,HCG.NS,730.35,270.04K,Health Services,Hospital/Nursing Management,86.0,50.0,74.0,87.0,331.71K,187.91K,804.65,456.95,-9.23
393,SHREEJISPG.NS,330.85,2775.02K,Transportation,Other Transportation,86.0,95.0,90.0,,941.07K,1527.75K,333.9,222.0,-0.91
394,PGIL.NS,1688.7,54.34K,Consumer Non-Durables,Apparel/Footwear,86.0,96.0,92.0,77.0,221.55K,250.01K,1993.3,875.0,-15.28
396,SILGO.NS,64.52,4.09K,Consumer Durables,Other Consumer Specialties,86.0,45.0,44.0,81.0,19.59K,12.27K,79.0,26.21,-18.33
398,JUBLCPL.NS,2286.0,1.50K,Process Industries,Chemicals: Agricultural,86.0,45.0,25.0,90.0,6.04K,1.71K,3013.4,1020.0,-24.14
399,EICHERMOT.NS,7053.5,449.48K,Consumer Durables,Motor Vehicles,86.0,77.0,82.0,86.0,508.12K,651.84K,7284.5,4646.0,-3.17
400,TI.NS,476.1,585.55K,Consumer Non-Durables,Beverages: Alcoholic,86.0,39.0,61.0,84.0,1287.70K,1684.46K,549.7,199.53,-13.39
401,CCL.NS,1008.6,121.22K,Consumer Non-Durables,Food: Specialty/Candy,86.0,94.0,82.0,75.0,459.40K,331.70K,1074.4,525.0,-6.12
404,ANANDRATHI.NS,2888.9,56.70K,Finance,Investment Managers,86.0,34.0,66.0,91.0,266.92K,111.04K,3321.4,1594.0,-13.02
405,YATHARTH.NS,707.8,16316.16K,Health Services,Hospital/Nursing Management,86.0,25.0,63.0,88.0,527.97K,401.16K,843.7,345.6,-16.11
409,VARROC.NS,659.4,586.08K,Producer Manufacturing,Auto Parts: Oem,86.0,87.0,87.0,82.0,289.32K,477.20K,674.5,374.1,-2.24
410,SHREEPUSHK.NS,400.6,49.55K,Process Industries,Chemicals: Specialty,86.0,51.0,89.0,86.0,478.41K,73.58K,476.0,220.5,-15.84
414,VSTTILLERS.NS,5601.5,49.50K,Producer Manufacturing,Trucks/Construction/Farm Machinery,86.0,43.0,71.0,90.0,24.15K,24.79K,6149.0,3082.0,-8.9
417,RADICO.NS,3208.1,405.41K,Consumer Non-Durables,Beverages: Alcoholic,85.0,76.0,79.0,83.0,390.50K,919.57K,3591.9,1845.5,-10.69
418,DREDGECORP.NS,857.65,610.33K,Transportation,Marine Shipping,85.0,93.0,94.0,66.0,311.96K,182.89K,970.05,495.0,-11.59
419,ATLASCYCLE.NS,97.95,9.97K,Consumer Durables,Motor Vehicles,85.0,11.0,6.0,3.0,7.13K,6.02K,176.39,28.85,-44.47
421,TVSMOTOR.NS,3531.5,542.79K,Consumer Durables,Motor Vehicles,85.0,74.0,73.0,84.0,788.03K,802.00K,3720.0,2171.4,-5.07
423,CRAFTSMAN.NS,7024.5,49.32K,Producer Manufacturing,Trucks/Construction/Farm Machinery,85.0,83.0,63.0,83.0,44.44K,70.94K,7378.5,3700.0,-4.8
424,POONAWALLA.NS,480.3,6018.53K,Finance,Finance/Rental/Leasing,85.0,68.0,78.0,79.0,2987.06K,674.23K,570.4,267.2,-15.8
425,AIIL.NS,2706.5,78.58K,Finance,Financial Conglomerates,85.0,30.0,18.0,77.0,133.38K,107.32K,3318.7,1325.5,-18.45
426,CARRARO.NS,555.15,244.20K,Producer Manufacturing,Auto Parts: Oem,85.0,88.0,92.0,81.0,198.84K,218.85K,692.4,253.15,-19.82
428,EMKAY.NS,299.0,3.77K,Finance,Investment Managers,85.0,50.0,91.0,84.0,140.55K,18.49K,409.9,169.67,-27.06
429,CHOICEIN.NS,806.45,1139.04K,Commercial Services,Miscellaneous Commercial Services,85.0,66.0,62.0,76.0,440.29K,387.57K,841.0,438.45,-4.11
432,SAKAR.NS,375.45,10.10K,Health Technology,Pharmaceuticals: Major,85.0,85.0,80.0,79.0,23.73K,15.12K,411.8,210.1,-8.83
433,KARURVYSYA.NS,247.97,1210.28K,Finance,Regional Banks,85.0,74.0,82.0,87.0,2144.86K,1386.53K,258.5,154.62,-4.07
437,SEQUENT.NS,223.46,1211.34K,Health Technology,Pharmaceuticals: Major,85.0,82.0,91.0,77.0,1603.94K,3730.02K,257.85,117.35,-13.34
440,MFSL.NS,1702.1,275.74K,Finance,Life/Health Insurance,85.0,88.0,71.0,75.0,659.22K,741.35K,1751.4,950.0,-2.81
443,KANPRPLA.NS,204.1,1.79K,Producer Manufacturing,Miscellaneous Manufacturing,85.0,73.0,66.0,26.0,16.28K,15.03K,249.5,104.5,-18.2
444,JPOLYINVST.NS,1034.4,70.65K,Finance,Investment Managers,85.0,83.0,85.0,82.0,28.11K,4.53K,1110.3,554.3,-6.84
446,LGHL.NS,287.05,184.20K,Consumer Durables,Other Consumer Specialties,84.0,85.0,50.0,82.0,109.46K,147.35K,399.58,119.75,-28.16
447,BAJFINANCE.NS,1037.5,4981.78K,Finance,Finance/Rental/Leasing,84.0,65.0,84.0,74.0,7598.64K,6967.76K,1102.5,649.1,-5.9
448,INTELLECT.NS,1112.5,284.54K,Technology Services,Packaged Software,84.0,85.0,81.0,49.0,648.31K,751.61K,1255.0,577.4,-11.35
449,BEL.NS,411.75,6683.39K,Electronic Technology,Aerospace & Defense,84.0,72.0,78.0,69.0,14353.85K,12097.20K,436.0,240.25,-5.56
452,M&M.NS,3757.3,2944.36K,Consumer Durables,Motor Vehicles,84.0,86.0,84.0,83.0,2394.26K,2306.45K,3781.0,2425.0,-0.63
453,NH.NS,1945.5,292.35K,Health Services,Hospital/Nursing Management,84.0,87.0,78.0,73.0,705.71K,2690.82K,2370.2,1241.4,-17.92
455,JAINREC.NS,398.4,1966.60K,Non-Energy Minerals,Other Metals/Minerals,84.0,73.0,,,7410.63K,1692.81K,461.0,247.57,-13.58
460,ECLERX.NS,4550.7,75.93K,Commercial Services,Miscellaneous Commercial Services,84.0,56.0,73.0,84.0,135.83K,64.89K,4867.9,2168.0,-6.52
462,SAGILITY.NS,50.08,21176.97K,Commercial Services,Miscellaneous Commercial Services,84.0,33.0,81.0,83.0,44024.04K,45205.10K,57.89,34.9,-13.49
463,GENCON.NS,44.89,753.97K,Industrial Services,Engineering & Construction,84.0,86.0,84.0,80.0,192.15K,358.15K,55.92,21.96,-19.72
464,SHAHALLOYS.NS,71.35,27.64K,Non-Energy Minerals,Steel,84.0,54.0,90.0,86.0,61.30K,26.63K,83.85,43.3,-14.91
467,VLSFINANCE.NS,308.71,73.23K,Finance,Investment Banks/Brokers,84.0,97.0,93.0,85.0,74.30K,346.80K,384.7,186.9,-19.75
468,BHARATGEAR.NS,109.4,20.89K,Producer Manufacturing,Trucks/Construction/Farm Machinery,84.0,80.0,87.0,82.0,578.13K,23.48K,154.2,64.8,-29.05
474,NORTHARC.NS,269.45,289.67K,Finance,Finance/Rental/Leasing,84.0,70.0,79.0,82.0,803.73K,445.56K,290.0,141.47,-7.09
475,MARINE.NS,232.45,362.88K,Distribution Services,Wholesale Distributors,84.0,43.0,93.0,76.0,557.90K,428.81K,333.0,138.9,-30.2
477,SANDHAR.NS,560.05,293.05K,Consumer Durables,Motor Vehicles,84.0,85.0,90.0,70.0,264.56K,408.19K,603.0,315.0,-7.12
478,HINDWAREAP.NS,328.35,31.39K,Producer Manufacturing,Building Products,83.0,24.0,70.0,84.0,207.68K,190.28K,392.7,177.42,-16.39
480,BANKBARODA.NS,289.8,7905.09K,Finance,Major Banks,83.0,84.0,88.0,77.0,9475.55K,7523.39K,294.95,190.7,-1.75
482,CEATLTD.NS,3847.0,44.46K,Consumer Durables,Automotive Aftermarket,83.0,43.0,87.0,61.0,250.64K,91.85K,4438.0,2343.05,-13.32
483,BHARATFORG.NS,1433.8,1148.39K,Producer Manufacturing,Metal Fabrication,83.0,88.0,90.0,76.0,1193.78K,1300.02K,1460.2,919.1,-1.81
484,FORTIS.NS,919.1,2836.36K,Health Services,Hospital/Nursing Management,83.0,20.0,61.0,85.0,3117.54K,8160.07K,1104.3,577.0,-16.77
485,MARUTI.NS,15900.0,352.34K,Consumer Durables,Motor Vehicles,83.0,63.0,73.0,84.0,424.43K,346.52K,16660.0,10725.0,-4.56
486,ATLANTAA.NS,43.12,34.02K,Industrial Services,Engineering & Construction,83.0,30.0,94.0,76.0,581.37K,109.77K,73.39,27.26,-41.25
491,MIDWESTLTD.NS,1407.9,1039.78K,Non-Energy Minerals,Construction Materials,83.0,95.0,,,388.32K,222.15K,1440.0,1048.5,-2.23
492,HINDPETRO.NS,457.5,1539.74K,Energy Minerals,Oil Refining/Marketing,83.0,60.0,86.0,73.0,4165.09K,3753.65K,494.45,287.55,-7.47
493,SBIN.NS,979.0,8114.19K,Finance,Regional Banks,83.0,82.0,87.0,80.0,9713.39K,9004.68K,999.0,680.0,-2.0
495,TEMBO.NS,747.05,70.34K,Producer Manufacturing,Metal Fabrication,83.0,94.0,81.0,93.0,84.69K,107.38K,905.0,386.0,-17.45
496,SASTASUNDR.NS,328.35,25.34K,Retail Trade,Internet Retail,83.0,88.0,86.0,82.0,44.70K,34.08K,381.7,205.0,-13.98
497,PRAENG.NS,30.88,39.64K,Consumer Durables,Homebuilding,83.0,40.0,80.0,91.0,141.71K,90.38K,34.89,17.12,-11.49
499,GOODLUCK.NS,1172.7,65.22K,Non-Energy Minerals,Steel,83.0,43.0,55.0,82.0,272.49K,76.42K,1349.0,567.75,-13.07
500,PRIMESECU.NS,304.05,65.09K,Finance,Investment Banks/Brokers,83.0,84.0,87.0,81.0,60.22K,35.45K,325.0,196.85,-6.45
501,MBAPL.NS,399.2,45.05K,Process Industries,Chemicals: Agricultural,83.0,62.0,45.0,78.0,152.51K,52.43K,469.7,205.01,-15.01
502,CHOLAFIN.NS,1736.0,963.42K,Finance,Finance/Rental/Leasing,83.0,74.0,87.0,70.0,1463.31K,1239.11K,1782.0,1168.0,-2.58
503,PNB.NS,124.5,9942.45K,Finance,Major Banks,83.0,80.0,87.0,78.0,16421.22K,14552.34K,126.24,85.46,-1.38
504,USHAMART.NS,427.9,743.85K,Producer Manufacturing,Metal Fabrication,83.0,39.0,79.0,88.0,1003.12K,549.53K,497.1,278.55,-13.92
505,MOSCHIP.NS,218.95,2176.83K,Electronic Technology,Semiconductors,83.0,19.0,90.0,77.0,7105.13K,1207.96K,288.45,129.98,-24.09
507,CANFINHOME.NS,884.55,71.49K,Finance,Finance/Rental/Leasing,83.0,74.0,87.0,74.0,261.06K,359.99K,925.0,558.5,-4.37
508,KAPSTON.NS,303.65,35.09K,Commercial Services,Miscellaneous Commercial Services,83.0,87.0,89.0,81.0,22.82K,45.91K,356.75,190.0,-14.88
509,MONTECARLO.NS,768.8,47.38K,Consumer Non-Durables,Apparel/Footwear,83.0,88.0,91.0,84.0,71.03K,63.67K,986.0,518.05,-22.03
510,GLENMARK.NS,1946.2,687.38K,Health Technology,Pharmaceuticals: Major,82.0,79.0,62.0,86.0,840.82K,1742.81K,2284.8,1275.5,-14.82
511,RACLGEAR.NS,1062.3,11.07K,Producer Manufacturing,Auto Parts: Oem,82.0,59.0,84.0,70.0,103.15K,30.11K,1347.8,658.05,-21.18
512,GUJAPOLLO.NS,455.65,11.84K,Producer Manufacturing,Trucks/Construction/Farm Machinery,82.0,75.0,28.0,85.0,14.21K,12.23K,556.0,246.55,-18.05
513,INDOBORAX.NS,241.05,12.49K,Process Industries,Chemicals: Specialty,82.0,24.0,58.0,86.0,39.94K,27.57K,301.85,142.35,-20.14
514,WHEELS.NS,861.55,63.89K,Producer Manufacturing,Auto Parts: Oem,82.0,36.0,83.0,74.0,103.41K,21.69K,978.5,543.6,-11.95
515,CSBBANK.NS,412.2,302.75K,Finance,Major Banks,82.0,71.0,78.0,74.0,485.35K,338.39K,447.0,272.75,-7.79
516,MAHSCOOTER.NS,14705.0,2.61K,Producer Manufacturing,Industrial Machinery,82.0,29.0,40.0,73.0,10.13K,5.59K,18538.0,8822.0,-20.68
518,ADANIPORTS.NS,1516.9,2611.87K,Transportation,Other Transportation,82.0,81.0,82.0,67.0,2232.06K,1897.54K,1534.3,1010.75,-1.13
522,BPCL.NS,359.1,3459.25K,Energy Minerals,Oil Refining/Marketing,82.0,72.0,83.0,74.0,7592.93K,7765.46K,381.55,234.01,-5.88
523,BORANA.NS,282.38,81.94K,Process Industries,Textiles,82.0,95.0,91.0,83.0,232.50K,812.77K,323.21,211.0,-12.63
525,RAMCOIND.NS,334.65,292.88K,Non-Energy Minerals,Construction Materials,82.0,39.0,75.0,85.0,304.71K,127.78K,398.05,215.0,-15.93
528,WELSPUNLIV.NS,148.82,82858.52K,Consumer Non-Durables,Consumer Sundries,82.0,91.0,92.0,74.0,4073.58K,2044.33K,180.7,104.8,-17.64
529,FAZE3Q.NS,519.95,109.16K,Process Industries,Textiles,82.0,81.0,85.0,47.0,133.97K,149.18K,747.95,317.75,-30.48
530,TREJHARA.NS,263.67,61.90K,Technology Services,Information Technology Services,82.0,95.0,89.0,68.0,30.27K,22.75K,294.55,155.6,-10.48
532,IDFCFIRSTB.NS,80.13,14851.85K,Finance,Regional Banks,82.0,75.0,84.0,78.0,25124.45K,22187.76K,82.7,52.46,-3.11
533,UNIONBANK.NS,153.27,7660.76K,Finance,Major Banks,82.0,87.0,87.0,65.0,11105.69K,8671.78K,158.65,100.81,-3.39
534,UNOMINDA.NS,1306.8,582.06K,Producer Manufacturing,Auto Parts: Oem,82.0,85.0,64.0,85.0,857.90K,651.84K,1382.0,767.6,-5.44
535,MRPL.NS,158.06,2742.28K,Energy Minerals,Oil Refining/Marketing,82.0,59.0,90.0,71.0,8250.97K,7756.35K,185.0,98.92,-14.56
536,VEDL.NS,526.0,9981.04K,Non-Energy Minerals,Aluminum,82.0,80.0,88.0,80.0,10048.04K,6883.10K,535.5,363.0,-1.77
537,HIRECT.NS,1531.0,16.60K,Producer Manufacturing,Electrical Products,82.0,11.0,62.0,79.0,39.83K,32.12K,2108.5,799.0,-27.39
538,CENTUM.NS,2364.2,8.34K,Electronic Technology,Electronic Components,82.0,34.0,20.0,49.0,32.50K,20.65K,3044.0,1140.3,-22.33
540,COASTCORP.NS,46.56,218.98K,Transportation,Marine Shipping,82.0,91.0,94.0,75.0,259.41K,202.49K,55.33,30.01,-15.85
542,LORDSCHLO.NS,184.61,17.30K,Process Industries,Chemicals: Specialty,81.0,11.0,66.0,85.0,38.16K,22.56K,241.99,122.6,-23.71
544,JAMNAAUTO.NS,114.57,5181.28K,Producer Manufacturing,Auto Parts: Oem,81.0,94.0,77.0,82.0,1927.57K,2541.78K,117.99,68.57,-2.9
545,DIACABS.NS,150.12,3791.10K,Producer Manufacturing,Electrical Products,81.0,63.0,75.0,86.0,2182.70K,1146.14K,183.5,81.5,-18.19
547,MOTHERSON.NS,116.31,22761.55K,Producer Manufacturing,Auto Parts: Oem,81.0,88.0,88.0,75.0,20863.65K,28152.33K,117.7,71.5,-1.18
548,GROWW.NS,158.88,23312.52K,Miscellaneous,Investment Trusts/Mutual Funds,81.0,,,,247207.92K,190746.43K,193.8,112.0,-18.02
551,SANGAMIND.NS,446.45,14.01K,Process Industries,Textiles,81.0,63.0,85.0,66.0,60.22K,17.85K,513.0,293.15,-12.97
552,HEG.NS,527.7,523.91K,Electronic Technology,Electronic Components,81.0,25.0,81.0,60.0,1614.30K,1823.12K,619.5,331.25,-14.82
553,ARENTERP.NS,56.2,4.75K,Non-Energy Minerals,Construction Materials,81.0,95.0,87.0,72.0,2.53K,7.48K,88.34,37.17,-36.38
554,MOTILALOFS.NS,959.45,3374.27K,Technology Services,Internet Software/Services,81.0,42.0,79.0,79.0,1126.46K,1112.86K,1097.1,513.0,-12.55
555,SHRINGARMS.NS,223.09,1150.87K,Consumer Durables,Other Consumer Specialties,81.0,68.0,,,2773.18K,1214.79K,237.4,177.51,-6.03
556,INDNIPPON.NS,856.95,12.84K,Producer Manufacturing,Auto Parts: Oem,81.0,17.0,78.0,82.0,72.88K,48.30K,1099.9,545.3,-22.09
560,HINDALCO.NS,808.4,3200.32K,Non-Energy Minerals,Other Metals/Minerals,81.0,43.0,82.0,84.0,5452.46K,4838.72K,864.0,546.45,-6.44
561,IOC.NS,161.75,5936.16K,Energy Minerals,Integrated Oil,81.0,66.0,84.0,75.0,12044.30K,10744.63K,174.5,110.72,-7.31
562,VADILALIND.NS,5387.5,2.62K,Consumer Non-Durables,Food: Specialty/Candy,81.0,70.0,71.0,60.0,9.86K,4.54K,7398.5,3414.05,-27.18
563,BIL.NS,879.85,179.09K,Consumer Non-Durables,Consumer Sundries,81.0,81.0,69.0,80.0,6.88K,15.04K,984.75,444.0,-10.65
565,HUBTOWN.NS,312.35,311.98K,Finance,Real Estate Development,81.0,83.0,25.0,94.0,639.97K,478.84K,365.7,162.05,-14.59
566,ASTRAZEN.NS,9024.0,5.26K,Health Technology,Pharmaceuticals: Major,81.0,56.0,74.0,75.0,13.59K,9.79K,10691.0,6312.75,-15.59
567,CREDITACC.NS,1337.1,247.13K,Finance,Finance/Rental/Leasing,81.0,29.0,47.0,78.0,396.74K,287.96K,1490.1,750.2,-10.27
568,SIGMA.NS,52.77,29.56K,Technology Services,Packaged Software,81.0,73.0,90.0,88.0,675.42K,47.81K,400.0,21.01,-86.81
569,NBCC.NS,116.69,5880.23K,Commercial Services,Miscellaneous Commercial Services,81.0,65.0,85.0,48.0,10793.13K,20840.57K,130.7,70.8,-10.72
572,DATAMATICS.NS,842.35,59.50K,Technology Services,Packaged Software,81.0,15.0,16.0,88.0,233.76K,116.07K,1120.0,522.0,-24.79
573,IDBI.NS,100.38,5427.08K,Finance,Major Banks,81.0,77.0,83.0,64.0,12094.18K,14300.27K,106.97,65.89,-6.16
574,INDRAMEDCO.NS,512.5,188.89K,Health Services,Hospital/Nursing Management,80.0,17.0,83.0,77.0,724.34K,230.86K,640.85,307.25,-20.03
576,ASIANPAINT.NS,2874.4,748.45K,Process Industries,Industrial Specialties,80.0,92.0,81.0,84.0,1191.81K,1695.78K,2926.9,2124.75,-1.79
577,BHARTIARTL.NS,2101.6,6262.90K,Communications,Wireless Telecommunications,80.0,75.0,78.0,75.0,7237.62K,10928.56K,2174.5,1551.15,-3.35
578,SAMMAANCAP.NS,153.76,11834.50K,Finance,Finance/Rental/Leasing,80.0,9.0,88.0,82.0,29107.49K,35429.39K,192.95,97.61,-20.31
579,AVANTIFEED.NS,806.75,522.87K,Process Industries,Agricultural Commodities/Milling,80.0,91.0,88.0,51.0,1052.08K,2316.76K,964.2,572.0,-16.33
581,CIGNITITEC.NS,1857.3,81.89K,Technology Services,Information Technology Services,80.0,86.0,80.0,77.0,67.39K,68.60K,1970.0,1033.25,-5.72
582,63MOONS.NS,907.9,9403.00K,Technology Services,Packaged Software,80.0,92.0,60.0,67.0,112.57K,106.77K,1130.0,591.25,-19.65
583,HLEGLAS.NS,475.15,100.46K,Producer Manufacturing,Industrial Machinery,80.0,8.0,31.0,73.0,432.37K,179.69K,661.95,217.83,-28.22
585,REDINGTON.NS,281.1,2130.11K,Distribution Services,Electronics Distributors,80.0,88.0,83.0,70.0,9843.82K,3535.85K,334.8,176.94,-16.04
587,PROSTARM.NS,173.05,2687.24K,Producer Manufacturing,Electrical Products,80.0,71.0,35.0,,1150.32K,2424.07K,253.49,108.0,-31.73
588,LATENTVIEW.NS,498.35,623.99K,Commercial Services,Miscellaneous Commercial Services,80.0,93.0,86.0,80.0,594.91K,1189.46K,520.25,341.2,-4.21
590,IFBIND.NS,1671.5,18.72K,Consumer Durables,Electronics/Appliances,80.0,13.0,81.0,79.0,64.56K,24.95K,2019.8,1060.0,-17.24
591,STEELCAS.NS,220.2,236.47K,Non-Energy Minerals,Steel,80.0,53.0,69.0,68.0,154.95K,55.65K,255.8,142.11,-13.92
593,TNPETRO.NS,104.52,188.98K,Process Industries,Chemicals: Specialty,80.0,22.0,56.0,80.0,399.57K,337.90K,129.89,63.8,-19.53
597,AVALON.NS,968.7,105.37K,Electronic Technology,Electronic Production Equipment,80.0,5.0,83.0,74.0,363.03K,148.11K,1318.0,598.0,-26.5
598,CPEDU.NS,279.05,4.00K,Commercial Services,Miscellaneous Commercial Services,80.0,14.0,,,42.30K,10.02K,338.75,217.61,-17.62
600,ETHOSLTD.NS,3052.1,40.79K,Retail Trade,Catalog/Specialty Distribution,80.0,83.0,91.0,66.0,33.89K,35.20K,3330.15,2000.0,-8.35
601,BLSE.NS,222.16,543.28K,Technology Services,Internet Software/Services,80.0,96.0,88.0,66.0,663.33K,898.39K,232.5,131.31,-4.45
602,WEL.NS,177.7,599.25K,Electronic Technology,Electronic Equipment/Instruments,80.0,95.0,91.0,55.0,408.18K,766.97K,200.0,123.15,-11.15
603,ARMANFIN.NS,1638.1,18.70K,Finance,Finance/Rental/Leasing,80.0,70.0,86.0,62.0,25.31K,45.88K,1834.6,1110.0,-10.71
604,AXISBANK.NS,1279.7,3093.52K,Finance,Major Banks,80.0,79.0,87.0,69.0,6791.47K,6109.30K,1304.0,933.5,-1.86
605,TRAVELFOOD.NS,1345.9,106.81K,Consumer Services,Restaurants,79.0,78.0,73.0,,143.04K,114.94K,1445.0,1008.5,-6.86
606,INDIGO.NS,5901.5,273.16K,Transportation,Airlines,79.0,79.0,68.0,72.0,944.04K,647.76K,6232.5,3945.0,-5.31
607,SHREERAMA.NS,53.86,29.91K,Process Industries,Containers/Packaging,79.0,34.0,59.0,84.0,283.89K,69.91K,67.4,30.55,-20.09
608,RNBDENIMS.NS,121.95,148.67K,Process Industries,Textiles,79.0,44.0,,,105.30K,75.42K,155.02,97.55,-21.33
610,RELIANCE.NS,1567.5,8957.22K,Energy Minerals,Oil Refining/Marketing,79.0,83.0,82.0,72.0,10863.92K,11539.50K,1581.3,1114.85,-0.87
613,TBOTEK.NS,1652.3,263.20K,Technology Services,Internet Software/Services,79.0,86.0,86.0,84.0,417.01K,476.48K,1845.55,996.0,-10.47
614,KRBL.NS,408.5,328.29K,Process Industries,Agricultural Commodities/Milling,79.0,87.0,44.0,77.0,1161.20K,2673.32K,495.0,241.25,-17.47
615,MRF.NS,152420.0,3.56K,Consumer Durables,Automotive Aftermarket,79.0,56.0,74.0,71.0,7.14K,6.43K,163600.0,102124.05,-6.83
616,SBILIFE.NS,1966.0,1011.15K,Finance,Life/Health Insurance,79.0,70.0,75.0,70.0,983.92K,928.64K,2086.6,1372.55,-5.78
617,SUBROS.NS,855.5,39.08K,Producer Manufacturing,Industrial Machinery,79.0,3.0,54.0,78.0,294.14K,77.97K,1213.7,518.0,-29.51
618,UPL.NS,758.65,1546.79K,Process Industries,Chemicals: Agricultural,79.0,83.0,71.0,80.0,2363.90K,2468.22K,776.0,493.0,-2.24
619,AIAENG.NS,3862.6,63.94K,Producer Manufacturing,Industrial Machinery,79.0,93.0,89.0,72.0,98.78K,80.41K,3885.7,3001.1,-0.59
620,GPIL.NS,235.2,1285.55K,Non-Energy Minerals,Steel,79.0,9.0,62.0,82.0,3920.92K,3100.68K,290.0,145.75,-18.9
621,TMB.NS,507.35,82.51K,Finance,Regional Banks,79.0,82.0,85.0,75.0,123.44K,121.21K,527.0,401.0,-3.73
622,THOMASCOTT.NS,347.1,40.01K,Consumer Non-Durables,Apparel/Footwear,79.0,11.0,61.0,73.0,45.15K,70.10K,509.0,219.33,-31.81
623,MSPL.NS,36.79,2439.31K,Non-Energy Minerals,Steel,79.0,86.0,84.0,85.0,1324.76K,1910.88K,48.0,21.6,-23.35
624,JSWHL.NS,20228.0,8.16K,Finance,Investment Banks/Brokers,79.0,94.0,83.0,34.0,3.15K,5.86K,27740.0,13401.1,-27.08
625,MSUMI.NS,45.66,2941.03K,Producer Manufacturing,Auto Parts: Oem,79.0,55.0,76.0,79.0,7322.46K,6604.10K,50.54,30.72,-9.66
626,SGIL.NS,553.65,11.57K,Non-Energy Minerals,Steel,79.0,81.0,67.0,73.0,27.06K,35.13K,633.25,342.0,-12.57
627,GINNIFILA.NS,40.05,110.71K,Process Industries,Textiles,79.0,23.0,10.0,67.0,85.97K,110.37K,57.8,19.01,-30.71
628,APARINDS.NS,9159.5,91.73K,Electronic Technology,Electronic Equipment/Instruments,79.0,66.0,85.0,74.0,86.74K,57.71K,11779.9,4308.05,-22.24
631,ICIL.NS,324.35,951.94K,Process Industries,Textiles,79.0,92.0,92.0,64.0,559.39K,375.37K,423.95,213.55,-23.49
633,PIRAMALFIN.NS,1548.7,377.69K,Finance,Finance/Rental/Leasing,79.0,,,,581.21K,500.97K,1784.0,1260.0,-13.19
