Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
439,SMCGLOBAL.NS,77.04,727.55K,Finance,Investment Banks/Brokers,85.0,40.0,89.0,76.0,1320.90K,803.87K,94.9,50.5,-18.82
440,TORNTPHARM.NS,3976.8,203.14K,Health Technology,Pharmaceuticals: Major,85.0,85.0,88.0,84.0,227.85K,286.62K,4107.2,2886.45,-3.17
441,RATEGAIN.NS,649.95,210.31K,Technology Services,Packaged Software,85.0,72.0,79.0,92.0,265.34K,144.75K,762.7,412.85,-14.78
442,MMFL.NS,401.0,153.10K,Producer Manufacturing,Metal Fabrication,85.0,90.0,94.0,80.0,302.37K,187.21K,459.05,288.1,-12.65
444,INDOBORAX.NS,243.8,109.95K,Process Industries,Chemicals: Specialty,85.0,52.0,82.0,76.0,72.19K,70.69K,301.85,142.35,-19.23
445,BHARATFORG.NS,1394.1,634.73K,Producer Manufacturing,Metal Fabrication,85.0,64.0,89.0,85.0,950.53K,719.61K,1506.5,919.1,-7.46
446,STYLAMIND.NS,2169.9,38.39K,Non-Energy Minerals,Forest Products,85.0,77.0,90.0,89.0,84.45K,33.10K,2430.0,1464.25,-10.7
447,NDLVENTURE.NS,89.58,17.37K,Consumer Services,Cable/Satellite Tv,85.0,77.0,86.0,90.0,15.50K,11.51K,112.25,48.94,-20.2
450,MAHABANK.NS,63.92,22789.47K,Finance,Major Banks,85.0,91.0,86.0,84.0,22081.30K,30315.64K,67.74,42.0,-5.64
451,VSTTILLERS.NS,5440.5,15.87K,Producer Manufacturing,Trucks/Construction/Farm Machinery,85.0,53.0,77.0,88.0,24.82K,11.56K,6374.0,3082.0,-14.65
452,STAR.NS,859.65,273.27K,Health Technology,Pharmaceuticals: Major,85.0,44.0,85.0,71.0,545.63K,395.34K,1025.0,513.05,-16.13
453,GABRIEL.NS,885.2,283.60K,Producer Manufacturing,Auto Parts: Oem,85.0,11.0,11.0,61.0,502.98K,241.48K,1388.0,387.0,-36.22
454,PRICOLLTD.NS,574.15,711.66K,Producer Manufacturing,Auto Parts: Oem,85.0,20.0,85.0,90.0,933.15K,465.17K,694.2,367.85,-17.29
456,RRKABEL.NS,1411.8,286.68K,Producer Manufacturing,Electrical Products,84.0,72.0,89.0,71.0,325.03K,162.79K,1562.6,853.55,-9.65
460,HYUNDAI.NS,2319.1,643.87K,Consumer Durables,Motor Vehicles,84.0,76.0,79.0,82.0,734.71K,450.14K,2890.0,1541.7,-19.75
461,TITAN.NS,4075.5,586.13K,Consumer Durables,Other Consumer Specialties,84.0,84.0,86.0,86.0,839.65K,1065.84K,4312.1,2925.0,-5.49
462,JUBLCPL.NS,1994.8,10.07K,Process Industries,Chemicals: Agricultural,84.0,39.0,47.0,85.0,3.18K,4.92K,3013.4,1020.0,-33.8
463,BEL.NS,409.35,32718.47K,Electronic Technology,Aerospace & Defense,84.0,82.0,74.0,76.0,13892.04K,15108.14K,436.0,240.25,-6.11
465,PNB.NS,125.77,46592.60K,Finance,Major Banks,84.0,84.0,85.0,85.0,17965.39K,25614.94K,135.15,85.46,-6.94
467,CHENNPETRO.NS,803.75,1028.52K,Energy Minerals,Oil Refining/Marketing,84.0,35.0,82.0,77.0,3519.23K,1058.13K,1103.0,433.1,-27.13
469,XELPMOC.NS,126.72,7.59K,Technology Services,Information Technology Services,84.0,58.0,76.0,92.0,24.15K,5.68K,155.5,80.21,-18.51
470,PRIVISCL.NS,2620.7,198.02K,Process Industries,Chemicals: Major Diversified,84.0,13.0,60.0,80.0,211.97K,156.36K,3440.5,1368.15,-23.83
471,BSE.NS,2653.4,3479.37K,Finance,Investment Banks/Brokers,84.0,59.0,85.0,78.0,4508.38K,4386.21K,3030.0,1227.33,-12.43
473,VINCOFE.NS,146.25,2206.26K,Distribution Services,Wholesale Distributors,84.0,50.0,82.0,74.0,3348.26K,2773.33K,179.85,75.0,-18.68
479,KINGFA.NS,4276.1,4.06K,Process Industries,Chemicals: Specialty,84.0,88.0,58.0,88.0,4.81K,5.69K,4880.0,2550.0,-12.37
481,ZUARI.NS,264.15,307.54K,Process Industries,Chemicals: Agricultural,84.0,11.0,80.0,88.0,568.21K,353.52K,393.55,169.2,-32.88
482,IDFCFIRSTB.NS,82.09,18691.84K,Finance,Regional Banks,84.0,61.0,83.0,84.0,27637.51K,28110.58K,87.0,52.46,-5.64
483,MANOMAY.NS,220.47,30.10K,Process Industries,Textiles,84.0,88.0,86.0,91.0,49.24K,13.05K,259.88,146.0,-15.16
484,VHLTD.NS,134.19,15.52K,Consumer Services,Hotels/Resorts/Cruise Lines,84.0,80.0,84.0,89.0,48.16K,20.25K,155.36,93.05,-13.63
485,APLAPOLLO.NS,1906.0,510.32K,Non-Energy Minerals,Steel,84.0,85.0,87.0,84.0,552.15K,490.38K,1993.7,1272.7,-4.4
487,LTIM.NS,5976.5,1490.75K,Technology Services,Data Processing Services,84.0,62.0,86.0,86.0,268.05K,340.32K,6429.5,3802.0,-7.05
488,DELPHIFX.NS,232.43,139.68K,Commercial Services,Miscellaneous Commercial Services,83.0,41.0,66.0,72.0,87.17K,109.04K,264.0,109.16,-11.96
490,NYKAA.NS,242.35,3608.49K,Retail Trade,Internet Retail,83.0,66.0,67.0,84.0,6017.94K,4548.95K,273.22,154.9,-11.3
491,GLENMARK.NS,1935.0,410.84K,Health Technology,Pharmaceuticals: Major,83.0,65.0,83.0,58.0,812.76K,494.00K,2284.8,1275.5,-15.31
493,HEG.NS,558.75,1420.54K,Electronic Technology,Electronic Components,83.0,86.0,87.0,77.0,2560.16K,2465.01K,672.0,331.25,-16.85
494,APEX.NS,272.0,261.56K,Consumer Non-Durables,Food: Meat/Fish/Dairy,83.0,56.0,87.0,82.0,1171.17K,541.29K,350.53,186.55,-22.4
495,GALLANTT.NS,551.1,39.95K,Non-Energy Minerals,Steel,83.0,88.0,61.0,68.0,469.73K,84.32K,802.25,292.05,-31.31
496,ISHANCH.NS,60.6,6.88K,Distribution Services,Wholesale Distributors,83.0,50.0,47.0,72.0,21.61K,18.20K,83.37,36.0,-27.31
497,BPCL.NS,355.2,6408.57K,Energy Minerals,Oil Refining/Marketing,83.0,61.0,86.0,78.0,7153.12K,5909.25K,388.15,234.01,-8.49
499,QPOWER.NS,667.3,660.17K,Producer Manufacturing,Electrical Products,83.0,61.0,6.0,43.0,687.55K,940.11K,1082.0,267.8,-38.33
502,ASAHIINDIA.NS,905.6,77.06K,Consumer Durables,Home Furnishings,83.0,32.0,72.0,81.0,242.21K,99.95K,1074.0,576.8,-15.68
503,AIAENG.NS,3740.6,56.41K,Producer Manufacturing,Industrial Machinery,83.0,71.0,89.0,83.0,79.38K,74.68K,4168.7,3001.1,-10.27
504,PARAGMILK.NS,261.7,593.19K,Consumer Non-Durables,Food: Meat/Fish/Dairy,83.0,13.0,46.0,77.0,1188.38K,575.18K,376.95,135.49,-30.57
505,SAGILITY.NS,51.72,38443.33K,Commercial Services,Miscellaneous Commercial Services,83.0,69.0,87.0,87.0,44057.36K,20718.87K,57.89,37.6,-10.66
506,3MINDIA.NS,33375.0,4.27K,Producer Manufacturing,Industrial Conglomerates,83.0,58.0,89.0,83.0,9.74K,3.69K,37305.0,25718.15,-10.53
507,VISHNU.NS,512.8,85.93K,Process Industries,Chemicals: Specialty,83.0,71.0,84.0,76.0,121.53K,82.43K,595.8,336.0,-13.93
508,DYNAMATECH.NS,8353.0,24.92K,Producer Manufacturing,Industrial Machinery,83.0,14.0,82.0,85.0,31.65K,17.04K,10039.5,5444.15,-16.8
513,AXISBANK.NS,1293.5,6267.97K,Finance,Major Banks,83.0,86.0,81.0,86.0,4968.23K,6123.47K,1327.0,933.5,-2.52
515,PERSISTENT.NS,6342.5,573.33K,Technology Services,Information Technology Services,83.0,75.0,87.0,82.0,363.92K,359.79K,6599.0,4148.95,-3.89
517,MUTHOOTMF.NS,177.99,183.16K,Finance,Finance/Rental/Leasing,83.0,73.0,87.0,81.0,355.58K,238.05K,199.39,119.25,-10.73
518,RPEL.NS,757.2,63.59K,Process Industries,Chemicals: Major Diversified,83.0,8.0,87.0,82.0,117.61K,47.66K,1065.5,449.5,-28.93
521,PTCIL.NS,17796.0,15.34K,Producer Manufacturing,Metal Fabrication,82.0,80.0,83.0,88.0,16.63K,13.14K,19387.0,9756.3,-8.21
522,CARERATING.NS,1609.6,102.26K,Commercial Services,Financial Publishing/Services,82.0,85.0,83.0,61.0,53.23K,52.47K,1964.0,1052.0,-18.04
525,GPPL.NS,177.63,4108.51K,Transportation,Marine Shipping,82.0,40.0,88.0,82.0,2953.30K,2969.61K,200.09,122.5,-11.22
530,ASIANPAINT.NS,2675.6,910.76K,Process Industries,Industrial Specialties,82.0,59.0,85.0,84.0,1298.64K,1089.64K,2985.7,2124.75,-10.39
533,NMDC.NS,78.84,18234.82K,Non-Energy Minerals,Other Metals/Minerals,82.0,77.0,85.0,82.0,21853.19K,30653.44K,86.72,59.53,-9.09
534,TECHM.NS,1678.5,1825.92K,Technology Services,Information Technology Services,82.0,81.0,90.0,81.0,1850.67K,2677.61K,1736.4,1209.4,-3.33
535,MBAPL.NS,396.45,138.06K,Process Industries,Chemicals: Agricultural,82.0,72.0,45.0,67.0,95.56K,177.56K,469.7,240.0,-15.6
536,GPIL.NS,239.05,2173.05K,Non-Energy Minerals,Steel,82.0,73.0,63.0,88.0,2423.97K,1941.84K,290.0,145.75,-17.57
538,UEL.NS,115.92,0.76K,Utilities,Alternative Power Generation,82.0,3.0,67.0,88.0,2.94K,0.09K,157.66,72.27,-26.47
539,IOC.NS,158.43,10242.65K,Energy Minerals,Integrated Oil,82.0,64.0,84.0,78.0,13578.15K,10478.83K,174.5,110.72,-9.21
540,SHAILY.NS,2035.6,104.44K,Process Industries,Chemicals: Specialty,82.0,13.0,38.0,89.0,241.65K,138.05K,2799.9,1301.0,-27.3
541,JBCHEPHARM.NS,1884.3,143.21K,Health Technology,Pharmaceuticals: Major,82.0,85.0,88.0,83.0,170.74K,197.81K,1939.0,1385.75,-2.82
542,NGLFINE.NS,1531.7,5.91K,Health Technology,Pharmaceuticals: Major,82.0,94.0,81.0,86.0,2.56K,3.56K,2050.0,957.0,-25.28
543,NIITMTS.NS,401.0,36.97K,Commercial Services,Miscellaneous Commercial Services,82.0,75.0,92.0,86.0,147.43K,86.93K,499.0,300.05,-19.64
544,INDUSTOWER.NS,414.55,5559.38K,Finance,Finance/Rental/Leasing,82.0,78.0,90.0,78.0,7889.60K,9813.34K,454.95,312.55,-8.88
546,VLSFINANCE.NS,271.3,13.11K,Finance,Investment Banks/Brokers,82.0,38.0,93.0,82.0,130.34K,29.00K,339.0,186.9,-19.97
547,INDUSINDBK.NS,905.15,6700.90K,Finance,Major Banks,82.0,87.0,92.0,81.0,4040.17K,5853.25K,1086.55,606.0,-16.7
549,JSWSTEEL.NS,1160.0,1106.86K,Non-Energy Minerals,Steel,82.0,88.0,79.0,83.0,1674.18K,1557.89K,1223.9,901.1,-5.22
550,UPL.NS,723.45,6196.16K,Process Industries,Chemicals: Agricultural,82.0,47.0,85.0,75.0,2756.58K,2523.51K,812.2,531.6,-10.93
551,JSL.NS,759.5,783.96K,Non-Energy Minerals,Steel,82.0,54.0,69.0,81.0,662.80K,831.03K,884.0,496.6,-14.08
552,STYLEBAAZA.NS,338.8,13482.80K,Retail Trade,Apparel/Footwear Retail,82.0,96.0,81.0,87.0,996.79K,5136.59K,392.0,181.0,-13.57
553,USHAMART.NS,420.55,333.64K,Producer Manufacturing,Metal Fabrication,81.0,51.0,64.0,82.0,632.37K,361.88K,497.1,278.55,-15.4
554,SEQUENT.NS,199.43,893.91K,Health Technology,Pharmaceuticals: Major,81.0,39.0,75.0,79.0,1474.99K,779.40K,257.85,117.35,-22.66
555,NACLIND.NS,168.58,71.14K,Process Industries,Chemicals: Agricultural,81.0,91.0,32.0,4.0,183.10K,243.60K,339.45,53.76,-50.34
556,ESABINDIA.NS,5575.0,2.15K,Producer Manufacturing,Electrical Products,81.0,34.0,89.0,75.0,12.48K,5.50K,6425.0,4133.05,-13.23
558,RAMAPHO.NS,151.92,130.56K,Process Industries,Chemicals: Agricultural,81.0,72.0,57.0,67.0,363.36K,350.50K,217.19,80.85,-30.05
559,M&M.NS,3557.5,1753.39K,Consumer Durables,Motor Vehicles,81.0,71.0,75.0,82.0,1946.07K,1509.81K,3839.9,2425.0,-7.35
560,RAJRATAN.NS,468.3,210.75K,Producer Manufacturing,Metal Fabrication,81.0,76.0,91.0,83.0,384.43K,494.00K,540.0,260.0,-13.28
561,IXIGO.NS,226.95,2194.53K,Technology Services,Internet Software/Services,81.0,16.0,11.0,76.0,2602.07K,2979.89K,339.15,117.0,-33.08
562,PHOENIXLTD.NS,1782.8,388.67K,Finance,Real Estate Development,81.0,67.0,86.0,87.0,445.85K,455.18K,1993.0,1402.5,-10.55
565,GMRAIRPORT.NS,95.93,10618.33K,Transportation,Other Transportation,81.0,50.0,83.0,78.0,20278.22K,10222.07K,110.36,67.75,-13.08
567,SVLL.NS,663.05,0.34K,Transportation,Air Freight/Couriers,81.0,51.0,36.0,59.0,1.71K,0.70K,855.7,373.0,-22.51
569,COASTCORP.NS,43.37,61.25K,Transportation,Marine Shipping,81.0,57.0,90.0,86.0,215.44K,40.99K,50.82,30.01,-14.66
570,AXISCADES.NS,1178.1,113.75K,Commercial Services,Miscellaneous Commercial Services,81.0,19.0,27.0,53.0,53.90K,57.27K,1779.2,630.0,-33.78
571,ICICIAMC.NS,2827.9,420.76K,Finance,Investment Managers,81.0,89.0,,,2608.38K,801.79K,2977.7,2530.0,-5.03
572,GESHIP.NS,1082.6,283.50K,Transportation,Marine Shipping,81.0,73.0,83.0,82.0,363.76K,385.89K,1179.0,797.5,-8.18
573,RAMANEWS.NS,30.52,99.53K,Process Industries,Pulp & Paper,81.0,78.0,81.0,55.0,44.65K,46.71K,44.78,14.5,-31.84
574,TVSSRICHAK.NS,3797.0,6.08K,Consumer Durables,Automotive Aftermarket,81.0,33.0,59.0,87.0,8.86K,3.29K,4775.8,2431.8,-20.49
576,ATLANTAA.NS,44.77,122.76K,Industrial Services,Engineering & Construction,81.0,84.0,54.0,89.0,102.86K,227.65K,73.39,27.26,-39.0
577,TATACAP.NS,358.45,9017.71K,Finance,Finance/Rental/Leasing,81.0,90.0,88.0,,3722.69K,4705.41K,367.3,315.1,-2.41
580,ALKEM.NS,5720.5,160.20K,Health Technology,Pharmaceuticals: Major,81.0,83.0,82.0,85.0,119.87K,122.36K,5933.5,4491.65,-3.59
581,AVANTIFEED.NS,784.85,270.34K,Process Industries,Agricultural Commodities/Milling,81.0,41.0,90.0,79.0,884.57K,633.07K,964.2,601.55,-18.6
583,HAPPYFORGE.NS,1033.3,41.30K,Producer Manufacturing,Metal Fabrication,81.0,61.0,80.0,81.0,49.14K,31.29K,1193.6,724.1,-13.43
584,ADVANCE.NS,122.67,615.37K,Process Industries,Chemicals: Agricultural,81.0,86.0,81.0,,959.92K,634.21K,154.0,102.0,-20.34
586,LUPIN.NS,2168.3,872.83K,Health Technology,Pharmaceuticals: Other,80.0,81.0,89.0,85.0,981.78K,998.97K,2226.3,1795.2,-2.61
587,DIGJAMLMTD.NS,52.97,4.55K,Process Industries,Textiles,80.0,89.0,68.0,92.0,8.64K,7.16K,59.75,31.46,-11.35
588,GRSE.NS,2278.9,956.84K,Producer Manufacturing,Trucks/Construction/Farm Machinery,80.0,50.0,49.0,55.0,1276.12K,1078.59K,3538.4,1184.9,-35.6
590,JAYBARMARU.NS,87.74,116.71K,Distribution Services,Wholesale Distributors,80.0,78.0,68.0,86.0,249.38K,282.26K,111.85,55.5,-21.56
591,SCPL.NS,297.2,11.30K,Consumer Non-Durables,Food: Meat/Fish/Dairy,80.0,75.0,94.0,73.0,39.98K,37.67K,368.95,190.03,-19.45
598,GMBREW.NS,952.5,120.51K,Consumer Non-Durables,Beverages: Alcoholic,80.0,58.0,19.0,90.0,659.41K,627.12K,1328.8,579.95,-28.32
599,ZOTA.NS,1265.1,46.84K,Health Technology,Pharmaceuticals: Major,80.0,6.0,36.0,78.0,64.50K,64.21K,1740.0,752.0,-27.29
601,JINDALSTEL.NS,1039.8,1518.46K,Non-Energy Minerals,Steel,80.0,86.0,82.0,81.0,1453.98K,1385.43K,1098.0,723.35,-5.3
602,OMFREIGHT.NS,94.53,69.98K,Transportation,Air Freight/Couriers,80.0,85.0,83.0,,188.04K,135.07K,107.4,81.1,-11.98
603,TATACONSUM.NS,1185.0,2027.35K,Consumer Non-Durables,Food: Specialty/Candy,80.0,77.0,80.0,82.0,1187.94K,775.57K,1220.9,930.1,-2.94
605,DALBHARAT.NS,2191.4,1166.46K,Producer Manufacturing,Miscellaneous Manufacturing,80.0,89.0,74.0,75.0,250.32K,294.22K,2496.3,1601.0,-12.21
606,GARUDA.NS,171.25,818.12K,Industrial Services,Engineering & Construction,80.0,11.0,30.0,72.0,2570.40K,5585.41K,249.3,87.5,-31.31
607,UNIVCABLES.NS,689.3,102.23K,Electronic Technology,Electronic Components,80.0,10.0,80.0,59.0,183.58K,112.45K,1008.0,407.25,-31.62
608,GENCON.NS,43.43,669.26K,Industrial Services,Engineering & Construction,80.0,72.0,76.0,81.0,441.90K,523.26K,55.92,21.96,-22.34
609,NORTHARC.NS,259.9,707.22K,Finance,Finance/Rental/Leasing,80.0,82.0,68.0,76.0,477.71K,647.84K,290.0,141.47,-10.38
610,GCSL.NS,295.4,3.58K,Finance,Investment Banks/Brokers,80.0,11.0,94.0,,98.12K,3.58K,389.4,213.15,-24.14
616,ZFCVINDIA.NS,13738.0,5.00K,Producer Manufacturing,Auto Parts: Oem,80.0,25.0,84.0,78.0,31.64K,15.14K,15848.0,9561.0,-13.31
617,BHEL.NS,250.15,24898.87K,Producer Manufacturing,Electrical Products,79.0,27.0,85.0,74.0,12365.30K,24366.51K,305.9,176.0,-18.22
618,MOTHERSON.NS,107.89,16419.74K,Producer Manufacturing,Auto Parts: Oem,79.0,29.0,78.0,83.0,16697.28K,14648.52K,124.71,71.5,-13.49
619,CHOLAFIN.NS,1649.9,1974.21K,Finance,Finance/Rental/Leasing,79.0,84.0,75.0,79.0,1614.82K,1757.90K,1831.5,1169.8,-9.92
620,NH.NS,1819.4,231.60K,Health Services,Hospital/Nursing Management,79.0,60.0,81.0,69.0,716.41K,351.13K,2370.2,1260.0,-23.24
621,AUTOAXLES.NS,1859.2,10.66K,Producer Manufacturing,Auto Parts: Oem,79.0,78.0,87.0,77.0,14.70K,14.30K,2039.7,1520.0,-8.85
622,CARRARO.NS,498.6,142.21K,Producer Manufacturing,Auto Parts: Oem,79.0,53.0,73.0,77.0,130.50K,80.48K,590.0,253.15,-15.49
624,ORIENTCER.NS,41.21,152.49K,Non-Energy Minerals,Aluminum,79.0,81.0,91.0,64.0,188.94K,211.61K,56.64,28.67,-27.24
625,RUBICON.NS,663.85,92.59K,Health Technology,Biotechnology,79.0,82.0,87.0,,422.67K,220.32K,754.8,570.75,-12.05
626,HINDPETRO.NS,438.6,3947.66K,Energy Minerals,Oil Refining/Marketing,79.0,43.0,77.0,76.0,4231.66K,4872.84K,508.45,287.55,-13.74
627,DOLPHIN.NS,438.1,21.25K,Industrial Services,Oilfield Services/Equipment,79.0,89.0,90.0,71.0,38.89K,15.23K,501.95,201.0,-12.72
628,ELDEHSG.NS,870.2,0.91K,Finance,Real Estate Development,79.0,29.0,77.0,84.0,5.77K,2.05K,1044.1,658.1,-16.66
629,POONAWALLA.NS,448.0,1444.92K,Finance,Finance/Rental/Leasing,79.0,57.0,61.0,74.0,1218.77K,1401.52K,570.4,267.2,-21.46
630,INDSWFTLAB.NS,107.42,243.26K,Health Technology,Pharmaceuticals: Major,79.0,93.0,81.0,75.0,152.53K,497.56K,124.0,68.72,-13.37
632,KEI.NS,4069.9,575.75K,Producer Manufacturing,Electrical Products,79.0,56.0,75.0,77.0,177.85K,177.59K,4587.3,2424.0,-11.28
634,AARVI.NS,122.22,17.19K,Commercial Services,Personnel Services,79.0,76.0,80.0,85.0,42.62K,36.15K,152.0,88.0,-19.59
636,IKS.NS,1685.2,97.93K,Commercial Services,Miscellaneous Commercial Services,79.0,81.0,89.0,78.0,256.89K,79.72K,1934.95,1236.8,-12.91
639,SANDHAR.NS,510.05,146.01K,Consumer Durables,Motor Vehicles,79.0,38.0,72.0,77.0,281.54K,190.72K,601.0,315.0,-15.13
640,CREDITACC.NS,1242.6,288.65K,Finance,Finance/Rental/Leasing,79.0,65.0,71.0,70.0,389.14K,382.15K,1490.1,750.2,-16.61
641,GINNIFILA.NS,37.31,86.10K,Process Industries,Textiles,79.0,47.0,30.0,51.0,117.97K,165.42K,57.8,19.01,-35.45
642,NESTLEIND.NS,1295.7,1173.66K,Consumer Non-Durables,Food: Major Diversified,79.0,84.0,79.0,79.0,934.97K,1130.27K,1332.7,1055.0,-2.78
645,LENSKART.NS,429.75,1933.52K,Health Technology,Medical Specialties,79.0,42.0,,,7446.65K,1964.27K,495.0,356.1,-13.18
648,RELTD.NS,140.36,190.74K,Utilities,Alternative Power Generation,79.0,22.0,71.0,78.0,279.26K,725.74K,191.77,93.41,-26.81
649,MARICO.NS,749.55,1100.17K,Consumer Non-Durables,Household/Personal Care,78.0,79.0,82.0,78.0,1620.82K,1810.88K,780.0,577.85,-3.9
650,HCLTECH.NS,1687.3,1739.23K,Technology Services,Information Technology Services,78.0,78.0,88.0,83.0,2409.83K,3495.29K,1831.45,1302.75,-7.87
651,GOODLUCK.NS,1100.7,108.25K,Non-Energy Minerals,Steel,78.0,86.0,47.0,68.0,86.81K,108.52K,1349.0,567.75,-18.41
652,HBLENGINE.NS,705.15,3927.88K,Producer Manufacturing,Electrical Products,78.0,17.0,17.0,85.0,3149.00K,2928.27K,1122.0,405.0,-37.15
653,BHARTIARTL.NS,1996.0,6076.71K,Communications,Wireless Telecommunications,78.0,46.0,77.0,78.0,7323.93K,5721.59K,2174.5,1559.5,-8.21
654,CIGNITITEC.NS,1662.2,45.62K,Technology Services,Information Technology Services,78.0,44.0,78.0,69.0,82.36K,52.22K,1929.5,1033.25,-13.85
656,APOLLOTYRE.NS,506.6,997.46K,Consumer Durables,Automotive Aftermarket,78.0,74.0,76.0,84.0,850.69K,1086.84K,540.5,370.9,-6.27
659,SANGAMIND.NS,445.75,25.19K,Process Industries,Textiles,78.0,84.0,84.0,67.0,33.99K,25.68K,513.0,293.15,-13.11
661,INDIAGLYCO.NS,872.0,161.40K,Process Industries,Chemicals: Specialty,78.0,8.0,52.0,69.0,232.68K,101.15K,1222.0,503.52,-28.64
663,COROMANDEL.NS,2270.9,298.25K,Process Industries,Chemicals: Specialty,78.0,55.0,84.0,71.0,362.27K,217.83K,2718.9,1596.0,-16.48
664,IDBI.NS,95.46,12812.21K,Finance,Major Banks,78.0,57.0,80.0,75.0,16211.41K,15323.11K,118.38,66.5,-19.36
665,INDOTHAI.NS,275.15,1041.11K,Finance,Investment Banks/Brokers,78.0,5.0,4.0,91.0,483.31K,1200.83K,466.35,143.65,-41.0
666,ICICIPRULI.NS,651.8,644.52K,Finance,Life/Health Insurance,78.0,77.0,87.0,77.0,1255.21K,2138.31K,706.8,525.8,-7.78
668,IPCALAB.NS,1479.7,136.11K,Health Technology,Pharmaceuticals: Major,78.0,84.0,90.0,75.0,295.51K,357.67K,1595.0,1168.2,-7.23
669,COALINDIA.NS,415.3,6767.41K,Energy Minerals,Coal,78.0,88.0,84.0,80.0,6956.84K,8964.36K,442.0,349.25,-6.04
670,HCG.NS,639.55,218.18K,Health Services,Hospital/Nursing Management,78.0,35.0,53.0,84.0,203.51K,208.28K,804.65,472.55,-20.52
672,RISHABH.NS,340.0,35.71K,Producer Manufacturing,Electrical Products,78.0,30.0,62.0,86.0,41.50K,45.34K,490.0,201.5,-30.61
675,SUNDARMFIN.NS,5059.0,98.22K,Finance,Finance/Rental/Leasing,78.0,86.0,89.0,73.0,66.96K,73.93K,5419.0,4200.0,-6.64
676,KROSS.NS,195.22,643.82K,Producer Manufacturing,Auto Parts: Oem,78.0,91.0,85.0,77.0,1207.80K,1197.72K,237.6,150.06,-17.84
677,FORTIS.NS,856.45,2644.56K,Health Services,Hospital/Nursing Management,78.0,49.0,33.0,79.0,3144.04K,1924.04K,1104.3,577.0,-22.44
680,IFCI.NS,57.62,71901.76K,Finance,Finance/Rental/Leasing,78.0,94.0,81.0,70.0,20091.27K,98071.88K,74.5,36.2,-22.66
682,HLEGLAS.NS,414.45,287.89K,Producer Manufacturing,Industrial Machinery,77.0,49.0,25.0,74.0,305.50K,89.33K,661.95,217.83,-37.39
685,NUVAMA.NS,1421.4,661.99K,Finance,Investment Managers,77.0,67.0,80.0,63.0,615.36K,334.84K,1701.7,947.09,-16.47
687,RAMCOCEM.NS,1062.4,485.56K,Non-Energy Minerals,Construction Materials,77.0,76.0,82.0,62.0,277.12K,376.09K,1209.0,788.2,-12.13
689,MATRIMONY.NS,561.75,149.23K,Technology Services,Internet Software/Services,77.0,90.0,88.0,81.0,48.91K,32.58K,652.4,475.0,-13.89
691,VASWANI.NS,53.03,37.05K,Non-Energy Minerals,Steel,77.0,19.0,59.0,79.0,191.79K,76.37K,69.99,33.3,-24.23
692,LT.NS,3810.5,1657.95K,Industrial Services,Engineering & Construction,77.0,49.0,73.0,82.0,1599.03K,2029.06K,4195.0,2965.3,-9.17
693,INFY.NS,1658.9,6406.22K,Technology Services,Information Technology Services,77.0,70.0,86.0,79.0,8129.26K,7421.96K,1924.0,1307.0,-13.78
694,BRITANNIA.NS,5884.0,350.07K,Consumer Non-Durables,Food: Specialty/Candy,77.0,67.0,73.0,77.0,327.12K,345.15K,6336.0,4506.0,-7.13
695,ADANIPOWER.NS,137.48,15688.19K,Utilities,Electric Utilities,77.0,60.0,37.0,86.0,19527.58K,9433.55K,182.7,92.4,-24.75
697,POWERINDIA.NS,16630.0,221.12K,Electronic Technology,Electronic Equipment/Instruments,77.0,28.0,74.0,47.0,165.29K,306.46K,22840.0,8801.0,-27.19
698,HONASA.NS,277.6,245.59K,Retail Trade,Specialty Stores,77.0,88.0,77.0,68.0,1317.09K,481.72K,334.2,197.51,-16.94
702,EQUITASBNK.NS,67.21,3956.92K,Finance,Regional Banks,77.0,93.0,90.0,80.0,3765.90K,4185.35K,73.33,50.0,-8.35
703,GODREJCP.NS,1234.3,1806.38K,Consumer Non-Durables,Household/Personal Care,77.0,84.0,87.0,74.0,1242.45K,847.22K,1309.0,979.5,-5.71
705,NEPHROPLUS.NS,494.75,364.12K,Health Services,Medical/Nursing Services,77.0,91.0,,,1269.30K,462.17K,517.85,446.0,-4.46
707,VSSL.NS,266.6,183.88K,Non-Energy Minerals,Steel,77.0,33.0,57.0,77.0,136.03K,35.26K,324.0,178.0,-17.72
708,TBOTEK.NS,1515.2,61.88K,Technology Services,Internet Software/Services,77.0,29.0,70.0,80.0,240.52K,79.74K,1764.8,996.0,-14.14
709,CEATLTD.NS,3711.6,660.53K,Consumer Durables,Automotive Aftermarket,77.0,53.0,45.0,80.0,178.23K,150.01K,4438.0,2343.05,-16.37
710,BLISSGVS.NS,156.87,1296.03K,Health Technology,Pharmaceuticals: Major,77.0,69.0,79.0,72.0,4812.01K,13008.52K,195.8,108.12,-19.88
714,KERNEX.NS,1207.5,502.26K,Electronic Technology,Computer Communications,77.0,87.0,59.0,81.0,266.92K,704.05K,1450.0,652.5,-16.72
716,MPHASIS.NS,2815.7,335.73K,Technology Services,Packaged Software,76.0,67.0,81.0,75.0,555.11K,426.75K,3078.4,2044.55,-8.53
717,FLAIR.NS,304.25,129.27K,Producer Manufacturing,Office Equipment/Supplies,76.0,84.0,71.0,68.0,163.27K,99.69K,357.0,194.03,-14.78
