Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
495,KINGFA.NS,4735.6,4.58K,Process Industries,Chemicals: Specialty,83.0,66.0,72.0,75.0,5.11K,6.02K,4880.0,2550.0,63.96B,No
496,FORINTL.BO,75.0,2.54K,Transportation,Air Freight/Couriers,83.0,66.0,83.0,88.0,1.61K,2.23K,84.0,50.11,528.00M,No
502,SUGSLLOYD.BO,124.5,53.00K,Utilities,Alternative Power Generation,83.0,82.0,92.0,93.0,81.76K,68.00K,148.7,82.5,2.88B,No
504,STAR.NS,1000.25,214.26K,Health Technology,Pharmaceuticals: Major,83.0,41.0,70.0,84.0,375.57K,254.32K,1025.0,615.0,92.36B,No
507,ICONIKSPEV.BO,37.45,11.90K,Commercial Services,Miscellaneous Commercial Services,83.0,1.0,2.0,1.0,36.27K,23.34K,91.03,17.47,1.28B,No
509,EMMVEE.NS,265.54,4419.04K,Electronic Technology,Semiconductors,83.0,91.0,89.0,,2199.88K,4197.89K,269.21,171.51,183.37B,No
514,ARIES.NS,387.65,39.26K,Process Industries,Chemicals: Agricultural,83.0,76.0,88.0,68.0,38.21K,41.64K,459.9,265.15,5.11B,No
515,NETLINK.BO,191.0,1.56K,Technology Services,Packaged Software,83.0,42.0,71.0,83.0,7.11K,0.87K,230.9,136.1,483.08M,No
517,RPSGVENT.NS,962.5,160.17K,Finance,Financial Conglomerates,83.0,97.0,92.0,84.0,1373.80K,2510.58K,1179.0,551.9,31.86B,No
520,AVALON.NS,1119.3,165.52K,Electronic Technology,Electronic Production Equipment,83.0,86.0,88.0,52.0,233.34K,256.36K,1318.0,774.0,74.91B,No
523,LAKHOTIA.BO,74.17,0.64K,Process Industries,Textiles,83.0,92.0,56.0,1.0,2.35K,1.49K,185.7,33.58,777.17M,No
528,ACTIVE.BO,135.32,25.50K,Consumer Non-Durables,Apparel/Footwear,82.0,92.0,90.0,86.0,19.59K,55.86K,161.0,82.55,2.11B,No
531,MANGLMCEM.NS,918.1,141.83K,Non-Energy Minerals,Construction Materials,82.0,66.0,87.0,87.0,96.44K,101.77K,940.35,679.35,25.48B,No
533,ESSEX.BO,31.5,46.00K,Consumer Non-Durables,Food: Meat/Fish/Dairy,82.0,26.0,93.0,84.0,49.16K,67.60K,37.0,18.25,475.41M,No
534,SHILPAMED.NS,410.55,283.39K,Health Technology,Pharmaceuticals: Major,82.0,90.0,93.0,80.0,765.34K,421.09K,500.0,259.5,80.45B,No
554,KMCSHIL.BO,89.04,66.56K,Health Services,Hospital/Nursing Management,82.0,38.0,62.0,86.0,86.27K,76.67K,92.9,61.0,14.52B,No
566,OVOBELE.BO,142.0,2.32K,Consumer Non-Durables,Food: Specialty/Candy,81.0,31.0,8.0,71.0,6.58K,2.68K,206.95,62.04,1.35B,No
572,FIEMIND.NS,2259.1,39.44K,Producer Manufacturing,Auto Parts: Oem,81.0,48.0,58.0,84.0,69.47K,53.08K,2555.3,1380.5,59.60B,No
574,DWARKESH.NS,47.4,942.66K,Process Industries,Agricultural Commodities/Milling,81.0,84.0,92.0,75.0,1664.92K,1728.81K,52.6,32.13,8.77B,No
576,MAANALU.NS,143.96,179.02K,Non-Energy Minerals,Aluminum,81.0,54.0,47.0,80.0,81.63K,168.87K,184.74,82.1,8.64B,No
582,MAKERSL.BO,157.7,3.85K,Health Technology,Pharmaceuticals: Major,81.0,21.0,92.0,85.0,6.17K,5.10K,173.7,109.0,926.36M,No
587,AVADHSUGAR.NS,478.5,76.62K,Process Industries,Agricultural Commodities/Milling,81.0,74.0,94.0,78.0,148.32K,117.88K,584.25,306.05,9.55B,No
591,SOUTHBANK.NS,38.93,11508.43K,Finance,Major Banks,80.0,20.0,38.0,82.0,21198.31K,14567.14K,46.84,23.8,101.98B,No
595,HECPROJECT.NS,140.52,34.35K,Industrial Services,Engineering & Construction,80.0,87.0,91.0,65.0,35.57K,49.14K,184.1,92.1,1.52B,No
596,ONGC.NS,284.05,17846.60K,Energy Minerals,Oil Refining/Marketing,80.0,38.0,86.0,83.0,23839.87K,20875.06K,293.0,228.45,3572.80B,No
598,SAILIFE.NS,971.05,314.33K,Commercial Services,Miscellaneous Commercial Services,80.0,19.0,72.0,81.0,662.50K,405.88K,1084.0,675.4,205.47B,No
599,ELPROINTL.BO,101.55,261.01K,Electronic Technology,Electronic Components,80.0,73.0,87.0,84.0,56.16K,132.17K,115.5,70.91,17.21B,No
604,GANDHITUBE.NS,875.55,3.44K,Non-Energy Minerals,Steel,80.0,41.0,87.0,54.0,16.64K,5.35K,1031.8,618.6,10.69B,No
613,SUNRAKSHAK.BO,266.7,8.26K,Process Industries,Textiles,80.0,67.0,89.0,71.0,12.87K,16.38K,288.75,178.2,8.31B,No
614,GLANCE.BO,191.9,0.50K,Finance,Finance/Rental/Leasing,80.0,8.0,71.0,77.0,0.41K,0.16K,251.95,124.55,432.91M,No
