Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
712,GLANCE.BO,199.0,0.00K,Finance,Finance/Rental/Leasing,76.0,77.0,62.0,90.0,0.38K,0.15K,251.95,120.1,448.92M,No
713,LUDLOWJUT.BO,315.0,0.69K,Process Industries,Textiles,76.0,8.0,12.0,79.0,3.42K,1.88K,555.0,162.15,3.39B,No
714,JGTL.BO,631.8,2.33K,Electronic Technology,Electronic Equipment/Instruments,76.0,49.0,83.0,80.0,2.57K,1.96K,668.0,500.0,2.86B,No
715,PREMEXPLN.NS,530.3,187.41K,Process Industries,Chemicals: Specialty,76.0,12.0,69.0,42.0,1116.40K,409.41K,684.0,309.15,28.56B,No
716,GOKEX.NS,927.5,288.88K,Consumer Non-Durables,Apparel/Footwear,76.0,83.0,92.0,46.0,561.03K,317.25K,1262.15,668.1,68.06B,No
717,PERSISTENT.NS,6353.0,208.77K,Technology Services,Information Technology Services,76.0,85.0,85.0,74.0,497.61K,460.92K,6788.9,4148.95,989.16B,No
718,ABRFL.BO,115.9,6.00K,Consumer Non-Durables,Food: Specialty/Candy,76.0,19.0,63.0,,19.02K,12.72K,150.0,78.0,597.35M,No
719,KREONFIN.BO,33.27,1.55K,Finance,Finance/Rental/Leasing,76.0,36.0,14.0,90.0,4.80K,1.24K,55.0,17.85,672.79M,No
720,PARADEEP.NS,158.59,3536.02K,Process Industries,Chemicals: Agricultural,76.0,36.0,4.0,43.0,8252.05K,3244.14K,234.39,83.25,129.50B,No
721,LT.NS,4069.6,1318.05K,Industrial Services,Engineering & Construction,76.0,76.0,80.0,72.0,1735.31K,1611.68K,4140.0,2965.3,5598.06B,No
722,NKIND.NS,70.18,0.85K,Process Industries,Agricultural Commodities/Milling,76.0,78.0,70.0,71.0,5.29K,0.37K,98.4,50.15,421.77M,No
723,PORWAL.BO,60.56,15.64K,Producer Manufacturing,Auto Parts: Oem,76.0,92.0,65.0,85.0,16.08K,21.41K,66.75,37.0,914.46M,No
724,ARYAMAN.BO,691.25,0.66K,Finance,Investment Banks/Brokers,76.0,19.0,2.0,84.0,2.18K,1.23K,1100.0,403.05,8.47B,No
725,AMIC.BO,1576.65,14.30K,Producer Manufacturing,Metal Fabrication,76.0,78.0,70.0,70.0,14.48K,17.48K,1749.9,850.0,16.54B,No
726,ITCONS.BO,573.1,13.60K,Commercial Services,Personnel Services,76.0,49.0,85.0,75.0,13.54K,14.24K,667.9,415.15,3.46B,No
727,NURECA.NS,289.6,35.67K,Health Technology,Medical Specialties,76.0,89.0,86.0,77.0,59.80K,7.30K,447.5,203.62,2.90B,No
728,HYUNDAI.NS,2326.0,401.98K,Consumer Durables,Motor Vehicles,76.0,55.0,43.0,83.0,918.98K,792.16K,2890.0,1541.7,1889.97B,No
729,SAIL.NS,134.91,12332.62K,Non-Energy Minerals,Steel,76.0,64.0,80.0,65.0,18697.92K,17311.19K,145.9,99.15,558.16B,No
730,PPAP.NS,237.65,13.97K,Producer Manufacturing,Auto Parts: Oem,76.0,12.0,75.0,59.0,55.38K,32.07K,294.79,154.05,3.41B,No
731,KAYA.NS,399.2,3.11K,Consumer Non-Durables,Household/Personal Care,76.0,38.0,48.0,76.0,10.32K,11.92K,487.9,204.43,6.06B,No
732,VHLTD.NS,130.32,15.52K,Consumer Services,Hotels/Resorts/Cruise Lines,75.0,71.0,80.0,80.0,21.40K,20.71K,136.0,93.05,8.88B,No
733,PARMESHWAR.BO,81.18,16.00K,Non-Energy Minerals,Other Metals/Minerals,75.0,93.0,84.0,82.0,21.19K,69.20K,88.72,47.84,1.24B,No
734,ADOR.NS,1083.7,6.77K,Producer Manufacturing,Miscellaneous Manufacturing,75.0,51.0,85.0,73.0,34.48K,18.10K,1260.0,788.0,18.86B,No
735,TATAINVEST.NS,745.75,600.40K,Finance,Investment Banks/Brokers,75.0,39.0,76.0,72.0,7032.78K,1292.35K,1184.7,514.51,377.64B,No
736,EMBASSY.BO,425.32,8.60K,Finance,Real Estate Investment Trusts,75.0,62.0,78.0,71.0,59.03K,16.32K,437.25,342.55,403.16B,No
737,AHLUCONT.NS,995.25,58.08K,Industrial Services,Engineering & Construction,75.0,88.0,71.0,63.0,143.27K,669.17K,1174.8,620.0,66.67B,No
738,JINDALSTEL.NS,1044.4,1205.89K,Non-Energy Minerals,Steel,75.0,60.0,77.0,72.0,1484.17K,1483.95K,1098.0,723.35,1063.11B,No
739,GRAPHITE.NS,555.0,372.74K,Process Industries,Industrial Specialties,75.0,18.0,75.0,61.0,1216.63K,890.45K,651.8,365.75,108.43B,No
740,BANARBEADS.NS,130.47,8.45K,Consumer Durables,Other Consumer Specialties,75.0,31.0,90.0,65.0,45.11K,7.84K,169.52,97.0,870.64M,No
741,NDLVENTURE.NS,98.83,29.64K,Consumer Services,Cable/Satellite Tv,75.0,92.0,76.0,91.0,14.76K,34.56K,121.18,48.94,3.33B,No
742,SVGLOBAL.BO,153.5,0.08K,Finance,Real Estate Development,75.0,60.0,86.0,46.0,0.96K,0.60K,192.95,101.15,2.78B,No
743,MAFATIND.BO,163.45,36.88K,Process Industries,Textiles,75.0,12.0,84.0,83.0,166.90K,60.72K,204.9,111.5,11.79B,No
744,EQUITASBNK.NS,64.16,2963.10K,Finance,Regional Banks,75.0,87.0,89.0,60.0,3448.26K,5521.88K,75.5,50.0,73.18B,No
745,APCOTEXIND.NS,413.45,43.98K,Process Industries,Chemicals: Specialty,75.0,94.0,71.0,74.0,35.93K,19.13K,444.0,286.95,21.44B,No
746,TITAN.NS,3907.7,574.79K,Consumer Durables,Other Consumer Specialties,75.0,81.0,73.0,72.0,1030.54K,749.90K,3956.0,2925.0,3466.31B,No
747,BAJAJFINSV.NS,2094.0,590.60K,Finance,Life/Health Insurance,75.0,66.0,76.0,64.0,1050.64K,1045.14K,2195.0,1551.65,3343.37B,No
748,PRESTIGE.NS,1677.3,251.44K,Finance,Real Estate Development,75.0,52.0,73.0,76.0,714.38K,632.55K,1900.0,1048.05,722.46B,No
749,RAPICUT.BO,92.34,19.69K,Non-Energy Minerals,Other Metals/Minerals,75.0,88.0,84.0,88.0,5.97K,8.49K,127.87,66.66,495.98M,No
750,ZYDUSWELL.NS,430.45,95.55K,Consumer Non-Durables,Food: Major Diversified,75.0,20.0,72.0,72.0,493.83K,137.32K,530.9,298.64,136.95B,No
751,TATACONSUM.NS,1172.4,1020.24K,Consumer Non-Durables,Food: Specialty/Candy,75.0,69.0,77.0,67.0,1417.20K,2081.24K,1202.8,882.9,1160.29B,No
752,TIERRA.BO,52.1,17.59K,Process Industries,Agricultural Commodities/Milling,75.0,97.0,89.0,79.0,17.65K,16.90K,75.43,35.75,3.39B,No
753,ASIANTILES.NS,65.03,897.68K,Producer Manufacturing,Building Products,75.0,81.0,77.0,70.0,723.39K,1303.11K,77.39,39.15,15.10B,No
754,ARIHANTCAP.NS,100.44,1396.03K,Finance,Investment Banks/Brokers,75.0,54.0,34.0,89.0,3276.89K,1269.39K,120.0,58.15,10.96B,No
755,TATACOMM.NS,1815.2,297.10K,Communications,Major Telecommunications,75.0,49.0,83.0,70.0,740.91K,272.11K,2004.0,1291.0,517.33B,No
756,SHARDACROP.NS,862.65,898.35K,Distribution Services,Wholesale Distributors,75.0,60.0,32.0,78.0,341.23K,562.66K,1181.0,452.25,77.83B,No
757,VINEETLAB.NS,41.85,44.40K,Process Industries,Chemicals: Specialty,75.0,29.0,89.0,85.0,115.30K,76.32K,64.69,26.51,385.82M,No
758,TORNTPHARM.NS,3720.6,164.88K,Health Technology,Pharmaceuticals: Major,75.0,79.0,68.0,78.0,245.47K,197.33K,3882.2,2886.45,1259.22B,No
759,AZTEC.BO,99.0,11.00K,Producer Manufacturing,Industrial Machinery,75.0,5.0,85.0,58.0,34.74K,13.20K,128.0,70.0,1.35B,No
760,CDSL.NS,1617.2,735.98K,Finance,Investment Banks/Brokers,75.0,71.0,80.0,67.0,1880.91K,1752.28K,1989.8,1047.45,337.99B,No
761,TLL.BO,315.75,4.80K,Health Technology,Pharmaceuticals: Major,75.0,88.0,80.0,80.0,10.23K,10.26K,324.95,222.0,3.68B,No
762,TIMESGREEN.BO,95.0,10.00K,Process Industries,Agricultural Commodities/Milling,75.0,65.0,75.0,83.0,4.01K,6.00K,102.9,64.13,264.78M,No
763,FMGOETZE.NS,489.5,112.97K,Producer Manufacturing,Industrial Machinery,75.0,82.0,36.0,71.0,85.69K,143.63K,622.0,308.0,27.23B,No
764,NPRFIN.BO,30.0,1.12K,Finance,Finance/Rental/Leasing,74.0,70.0,79.0,77.0,2.22K,1.94K,40.5,20.0,179.69M,No
765,VISHNU.NS,526.3,184.97K,Process Industries,Chemicals: Specialty,74.0,87.0,72.0,53.0,113.34K,174.80K,595.8,336.0,35.43B,No
766,VASWANI.NS,54.98,83.11K,Non-Energy Minerals,Steel,74.0,29.0,52.0,81.0,150.38K,447.40K,69.99,33.3,1.82B,No
767,TALBROSENG.BO,649.35,1.24K,Non-Energy Minerals,Steel,74.0,82.0,82.0,68.0,2.66K,1.01K,687.45,485.25,3.30B,No
768,KPRMILL.NS,1079.5,84.24K,Consumer Non-Durables,Apparel/Footwear,74.0,67.0,76.0,51.0,333.52K,326.19K,1389.0,755.5,368.99B,No
769,VSSL.NS,283.0,42.02K,Non-Energy Minerals,Steel,74.0,56.0,78.0,56.0,175.78K,48.96K,324.0,178.0,27.34B,No
770,JTEKTINDIA.NS,156.89,316.93K,Consumer Durables,Automotive Aftermarket,74.0,63.0,83.0,75.0,857.09K,98.79K,188.5,106.06,43.65B,No
771,JOINDRE.BO,52.38,9.83K,Finance,Investment Banks/Brokers,74.0,75.0,79.0,72.0,8.32K,3.95K,66.0,37.15,724.75M,No
772,NATFIT.BO,171.3,2.07K,Producer Manufacturing,Metal Fabrication,74.0,26.0,56.0,66.0,6.25K,1.82K,235.0,109.95,1.56B,No
773,BHARTIHEXA.NS,1768.3,604.82K,Communications,Wireless Telecommunications,74.0,36.0,57.0,56.0,221.42K,143.58K,2052.9,1234.0,884.15B,No
774,MEDICO.NS,52.11,218.80K,Health Technology,Pharmaceuticals: Major,74.0,87.0,92.0,51.0,359.89K,148.05K,79.83,37.18,4.32B,No
775,KERNEX.NS,1132.3,123.44K,Electronic Technology,Computer Communications,74.0,11.0,76.0,54.0,162.32K,209.77K,1580.0,652.5,18.98B,No
776,REPCOHOME.NS,417.6,173.68K,Finance,Finance/Rental/Leasing,74.0,71.0,86.0,69.0,175.83K,130.28K,509.55,310.0,26.14B,No
777,EIDPARRY.NS,1030.9,152.19K,Process Industries,Chemicals: Agricultural,74.0,52.0,34.0,70.0,176.25K,124.12K,1246.8,639.0,183.37B,No
778,CHOKSILA.BO,133.75,11.98K,Commercial Services,Miscellaneous Commercial Services,74.0,35.0,1.0,76.0,8.63K,3.54K,236.7,60.21,931.60M,No
779,ETERNAL.NS,300.1,17676.02K,Technology Services,Internet Software/Services,74.0,29.0,45.0,85.0,29129.24K,23069.77K,368.45,194.8,2730.57B,No
780,IOLCP.NS,90.04,682.48K,Process Industries,Chemicals: Specialty,74.0,56.0,57.0,62.0,4715.37K,864.23K,126.66,57.5,26.43B,No
781,KRT.BO,119.26,7.23K,Finance,Real Estate Investment Trusts,74.0,79.0,78.0,,54.23K,112.81K,124.95,103.1,528.85B,No
782,PHOENIXLTD.NS,1736.8,287.94K,Finance,Real Estate Development,74.0,76.0,82.0,74.0,612.18K,450.68K,1902.0,1402.5,621.08B,No
783,BATLIBOI.BO,125.6,41.63K,Producer Manufacturing,Industrial Machinery,74.0,96.0,82.0,69.0,59.49K,35.42K,157.0,75.0,5.90B,No
784,WAAREEENER.NS,3172.5,679.90K,Electronic Technology,Semiconductors,74.0,36.0,40.0,68.0,1825.48K,955.65K,3865.0,1863.0,912.54B,No
785,ESCORTS.NS,3817.4,161.81K,Producer Manufacturing,Auto Parts: Oem,74.0,78.0,72.0,76.0,185.17K,106.01K,4180.0,2776.4,420.32B,No
786,EXPOEAPL.BO,74.0,19.70K,Producer Manufacturing,Industrial Machinery,74.0,79.0,28.0,74.0,15.33K,10.73K,111.0,39.0,1.69B,No
787,IIFLCAPS.NS,320.65,5945.11K,Finance,Investment Banks/Brokers,74.0,50.0,71.0,75.0,611.65K,388.70K,386.9,180.0,100.65B,No
788,RRKABEL.NS,1403.3,485.53K,Producer Manufacturing,Electrical Products,74.0,64.0,83.0,69.0,270.33K,140.60K,1523.8,853.55,158.70B,No
789,SAHARAHOUS.BO,44.5,1.06K,Finance,Finance/Rental/Leasing,74.0,3.0,83.0,71.0,11.50K,2.31K,64.82,32.76,311.50M,No
790,INDIGRID.BO,168.33,28.12K,Finance,Financial Conglomerates,74.0,68.0,68.0,76.0,53.95K,47.52K,176.5,138.0,140.48B,No
791,INDIGOPNTS.NS,1283.65,107.44K,Process Industries,Industrial Specialties,74.0,96.0,83.0,79.0,180.53K,151.36K,1509.4,910.0,61.45B,No
792,MAHABANK.NS,58.56,12054.81K,Finance,Major Banks,74.0,71.0,79.0,70.0,15369.03K,17006.62K,61.56,42.0,450.42B,No
793,SBLI.BO,38.1,7.20K,Finance,Real Estate Development,74.0,4.0,86.0,12.0,9.65K,4.80K,55.64,30.55,30.91M,No
794,RVHL.NS,55.79,20.21K,Consumer Durables,Homebuilding,74.0,72.0,86.0,62.0,52.67K,50.13K,81.9,38.15,3.49B,No
795,TATASTEEL.NS,167.96,11970.53K,Non-Energy Minerals,Steel,74.0,30.0,75.0,65.0,24751.02K,24860.90K,186.94,122.62,2094.77B,No
796,BORORENEW.NS,581.6,323.18K,Process Industries,Industrial Specialties,73.0,22.0,70.0,69.0,887.72K,461.25K,721.0,436.6,81.54B,No
797,BBOX.NS,533.8,226.98K,Technology Services,Information Technology Services,73.0,65.0,84.0,63.0,465.70K,379.89K,714.8,320.85,90.99B,No
798,OMFREIGHT.NS,95.31,186.68K,Transportation,Air Freight/Couriers,73.0,84.0,,,332.26K,558.35K,107.4,81.1,3.21B,No
799,JSL.NS,771.05,315.86K,Non-Energy Minerals,Steel,73.0,64.0,62.0,79.0,680.84K,618.39K,826.0,496.6,635.25B,No
800,TANFACIND.BO,4078.95,20.91K,Process Industries,Chemicals: Specialty,73.0,86.0,14.0,86.0,6.89K,2.70K,5064.3,2510.0,40.69B,No
801,CORDSCABLE.NS,207.24,430.05K,Producer Manufacturing,Electrical Products,73.0,89.0,83.0,64.0,31.49K,72.77K,246.45,146.65,2.68B,No
802,SANGHVIMOV.NS,332.8,214.36K,Finance,Finance/Rental/Leasing,73.0,10.0,64.0,75.0,583.15K,251.90K,411.9,206.0,28.81B,No
803,BESTAGRO.NS,401.45,932.64K,Process Industries,Chemicals: Agricultural,73.0,94.0,79.0,81.0,221.77K,1189.43K,661.45,244.15,9.49B,No
804,APOLLOTYRE.NS,514.0,267.73K,Consumer Durables,Automotive Aftermarket,73.0,77.0,78.0,71.0,1135.02K,761.95K,557.0,370.9,325.77B,No
805,VIKRAN.NS,106.45,3030.98K,Industrial Services,Engineering & Construction,73.0,81.0,,,11124.42K,9570.84K,118.4,91.7,27.45B,No
806,PNGJL.NS,629.65,156.02K,Retail Trade,Specialty Stores,73.0,50.0,78.0,77.0,290.18K,178.01K,830.0,473.8,85.46B,No
807,AUROPHARMA.NS,1226.7,556.06K,Health Technology,Pharmaceuticals: Other,73.0,90.0,85.0,69.0,1342.33K,1073.63K,1356.2,1010.0,712.47B,No
808,ARMAN.BO,86.76,4.24K,Process Industries,Textiles,73.0,76.0,50.0,69.0,1.91K,4.73K,113.35,58.0,452.06M,No
809,ORIENTCER.NS,41.86,102.81K,Non-Energy Minerals,Aluminum,73.0,91.0,81.0,78.0,84.71K,205.18K,57.5,28.67,5.01B,No
810,GYANDEV.BO,40.0,0.71K,Finance,Real Estate Development,73.0,93.0,5.0,89.0,2.07K,1.23K,75.64,20.57,120.00M,No
811,TECHNICHEM.BO,55.1,8.00K,Process Industries,Chemicals: Major Diversified,73.0,79.0,90.0,59.0,15.84K,30.20K,82.5,32.95,954.40M,No
812,RDBRL.BO,160.05,2.24K,Process Industries,Containers/Packaging,73.0,75.0,59.0,82.0,7.35K,6.30K,180.0,96.0,2.84B,No
813,NATPLASTI.BO,301.25,3.79K,Process Industries,Chemicals: Specialty,73.0,94.0,92.0,74.0,2.54K,5.20K,446.95,217.5,1.83B,No
814,WAAREERTL.NS,1061.4,166.80K,Utilities,Alternative Power Generation,73.0,8.0,64.0,62.0,1318.26K,306.63K,1358.0,841.15,110.72B,No
815,SOLARINDS.NS,13272.0,103.57K,Process Industries,Industrial Specialties,73.0,51.0,49.0,23.0,108.09K,99.04K,17820.0,8482.5,1200.98B,No
816,SUNPHARMA.NS,1831.6,1623.02K,Health Technology,Pharmaceuticals: Major,73.0,86.0,82.0,71.0,2213.87K,1971.54K,1910.0,1548.0,4394.62B,No
817,SURYODAY.NS,141.31,144.43K,Finance,Regional Banks,73.0,29.0,82.0,59.0,656.01K,424.89K,161.48,97.97,15.02B,No
818,GODFRYPHLP.NS,2873.0,174.46K,Consumer Non-Durables,Tobacco,73.0,31.0,8.0,57.0,840.36K,172.10K,3947.0,1370.82,448.14B,No
819,SBFC.NS,108.38,1297.39K,Finance,Finance/Rental/Leasing,73.0,48.0,66.0,55.0,2331.71K,1459.53K,123.0,79.24,118.69B,No
820,ARVIND.NS,352.5,361.25K,Process Industries,Textiles,73.0,88.0,88.0,56.0,451.15K,539.95K,450.0,274.8,92.56B,No
821,ALKEM.NS,5685.0,57.07K,Health Technology,Pharmaceuticals: Major,73.0,78.0,73.0,73.0,162.05K,206.03K,5868.0,4491.65,679.73B,No
822,CESC.NS,170.48,649.48K,Utilities,Electric Utilities,73.0,47.0,79.0,66.0,2424.61K,1371.37K,203.8,119.0,226.12B,No
823,CHOLAHLDNG.NS,1846.2,755.84K,Finance,Finance/Rental/Leasing,73.0,56.0,69.0,51.0,209.60K,176.69K,2231.6,1357.35,348.47B,No
824,HATSUN.NS,1051.7,82.49K,Consumer Non-Durables,Food: Meat/Fish/Dairy,73.0,35.0,84.0,71.0,167.13K,22.22K,1186.0,859.55,234.26B,No
825,KMCSHIL.BO,77.44,71.91K,Health Services,Hospital/Nursing Management,73.0,89.0,81.0,72.0,82.12K,82.72K,83.25,57.0,12.63B,No
826,HALDER.BO,271.05,29.92K,Distribution Services,Food Distributors,73.0,95.0,62.0,83.0,15.82K,23.03K,326.25,156.67,3.37B,No
827,CANHLIFE.NS,123.04,535.18K,Finance,Life/Health Insurance,73.0,77.0,,,4811.67K,1039.83K,128.2,106.0,117.56B,No
828,BINNYMILLS.BO,224.85,0.16K,Process Industries,Textiles,72.0,1.0,78.0,,0.24K,0.03K,332.85,198.9,580.85M,No
829,AARVI.NS,133.0,22.65K,Commercial Services,Personnel Services,72.0,88.0,81.0,71.0,48.43K,167.58K,155.0,88.0,1.97B,No
830,MUKANDLTD.NS,134.14,125.95K,Non-Energy Minerals,Steel,72.0,43.0,69.0,74.0,171.66K,101.38K,162.0,84.4,19.45B,No
831,SANATHAN.NS,466.9,89.14K,Process Industries,Textiles,72.0,57.0,38.0,59.0,44.87K,23.61K,560.2,286.95,39.41B,No
832,GRWRHITECH.NS,3929.5,24.45K,Process Industries,Chemicals: Specialty,72.0,90.0,94.0,25.0,82.11K,115.63K,5378.1,2317.35,91.29B,No
833,SAMPANN.NS,33.17,46.90K,Producer Manufacturing,Miscellaneous Manufacturing,72.0,6.0,80.0,70.0,201.32K,72.61K,47.88,24.16,1.62B,No
834,GOLDIAM.NS,397.9,715.30K,Consumer Durables,Other Consumer Specialties,72.0,89.0,76.0,67.0,684.53K,1045.66K,569.0,251.35,44.93B,No
835,SUGSLLOYD.BO,138.63,622.00K,Utilities,Alternative Power Generation,72.0,98.0,,,312.38K,285.10K,141.67,82.5,3.22B,No
836,ECOBOAR.BO,35.0,3.03K,Non-Energy Minerals,Forest Products,72.0,84.0,43.0,81.0,8.51K,4.29K,42.46,22.45,803.79M,No
837,ARTEMISMED.NS,285.46,137.51K,Health Services,Hospital/Nursing Management,72.0,93.0,89.0,59.0,259.22K,468.41K,350.0,207.71,,No
838,HERITGFOOD.NS,482.7,103.06K,Consumer Non-Durables,Food: Meat/Fish/Dairy,72.0,63.0,68.0,79.0,467.26K,186.85K,540.0,352.1,44.81B,No
839,DIAMONDYD.NS,1089.1,58.87K,Consumer Non-Durables,Food: Specialty/Candy,72.0,77.0,86.0,55.0,102.01K,34.49K,1295.7,889.2,26.09B,No
840,SILVERTUC.NS,781.25,33.52K,Technology Services,Packaged Software,72.0,75.0,79.0,60.0,43.91K,82.83K,866.0,610.0,9.91B,No
841,PENIND.NS,230.1,266.58K,Non-Energy Minerals,Steel,72.0,20.0,49.0,70.0,935.75K,934.32K,279.9,135.65,31.15B,No
842,STARHEALTH.NS,487.95,344.59K,Finance,Life/Health Insurance,72.0,75.0,77.0,61.0,893.17K,634.91K,534.0,327.3,287.02B,No
843,RAPIDIN.BO,105.59,0.03K,Finance,Investment Banks/Brokers,72.0,83.0,91.0,75.0,0.52K,0.02K,178.15,64.98,226.99M,No
844,KELENRG.BO,4054.9,0.26K,Process Industries,Industrial Specialties,72.0,38.0,46.0,78.0,0.80K,0.82K,5198.0,2486.2,4.05B,No
845,HINDZINC.NS,485.2,5887.56K,Non-Energy Minerals,Other Metals/Minerals,72.0,75.0,82.0,67.0,5080.60K,2650.93K,546.8,378.15,2050.12B,No
846,HAPPYFORGE.NS,1036.7,26.14K,Producer Manufacturing,Metal Fabrication,72.0,76.0,82.0,68.0,49.21K,39.08K,1134.8,724.1,97.77B,No
847,ASPIRA.BO,66.43,7.75K,Health Services,Medical/Nursing Services,72.0,86.0,70.0,81.0,6.76K,5.93K,106.78,50.49,683.76M,No
848,INDIASHLTR.NS,880.65,54.38K,Finance,Finance/Rental/Leasing,72.0,70.0,40.0,60.0,175.94K,170.02K,1011.75,607.0,95.61B,No
849,NESTLEIND.NS,1261.1,626.75K,Consumer Non-Durables,Food: Major Diversified,72.0,65.0,75.0,66.0,1259.82K,967.86K,1311.6,1055.0,2431.80B,No
850,ARIGATO.BO,58.75,1.71K,Technology Services,Information Technology Services,72.0,94.0,94.0,68.0,1.58K,5.86K,119.7,33.0,358.15M,No
851,ACEALPHA.BO,106.35,4.00K,Technology Services,Packaged Software,72.0,68.0,22.0,,35.30K,37.30K,138.0,77.1,1.87B,No
852,LEMONTREE.NS,158.27,5427.73K,Consumer Services,Hotels/Resorts/Cruise Lines,72.0,44.0,46.0,75.0,3143.26K,2190.51K,180.68,117.51,125.33B,No
853,JAYBARMARU.NS,89.79,67.54K,Distribution Services,Wholesale Distributors,72.0,61.0,68.0,77.0,134.29K,184.34K,111.85,55.5,9.76B,No
854,LAKSHMIEW.BO,2399.9,0.47K,Producer Manufacturing,Industrial Machinery,72.0,84.0,59.0,80.0,0.06K,0.09K,2787.0,1805.0,1.60B,No
855,OCEANIC.BO,62.0,11.34K,Consumer Non-Durables,Food: Specialty/Candy,72.0,71.0,19.0,80.0,5.68K,3.61K,83.9,36.61,697.50M,No
856,WELENT.NS,525.75,72.79K,Industrial Services,Engineering & Construction,72.0,48.0,79.0,64.0,254.99K,124.87K,655.0,400.05,71.88B,No
857,EMCURE.NS,1414.3,142.26K,Health Technology,Pharmaceuticals: Major,72.0,85.0,49.0,66.0,191.97K,532.05K,1519.9,889.0,268.10B,No
858,HDFCBANK.NS,1007.6,15988.41K,Finance,Major Banks,72.0,73.0,71.0,64.0,19668.57K,21917.53K,1020.5,812.15,15499.38B,No
859,KOTAKBANK.NS,2124.4,3168.15K,Finance,Major Banks,72.0,68.0,74.0,62.0,3361.41K,4222.99K,2301.9,1723.75,4224.91B,No
860,ESABINDIA.NS,5660.1,3.39K,Producer Manufacturing,Electrical Products,71.0,91.0,77.0,74.0,9.45K,10.77K,6420.0,4133.05,87.13B,No
861,BIRET.BO,332.69,10.52K,Finance,Real Estate Investment Trusts,71.0,59.0,69.0,70.0,10.09K,16.30K,355.0,255.0,212.93B,No
862,ZUARI.NS,273.35,48.87K,Process Industries,Chemicals: Agricultural,71.0,84.0,5.0,85.0,349.40K,145.46K,393.55,169.2,11.50B,No
863,AVANTEL.NS,155.54,750.46K,Electronic Technology,Telecommunications Equipment,71.0,18.0,72.0,67.0,4372.04K,1094.41K,215.0,100.1,41.21B,No
864,SBICARD.NS,880.15,349.38K,Finance,Finance/Rental/Leasing,71.0,68.0,76.0,51.0,1134.76K,1287.00K,1027.25,663.05,837.50B,No
865,PVSL.NS,134.37,92.79K,Retail Trade,Specialty Stores,71.0,36.0,86.0,72.0,131.58K,40.00K,186.86,86.75,9.57B,No
866,RAJESH.BO,1282.95,31.00K,Industrial Services,Engineering & Construction,71.0,14.0,13.0,52.0,51.57K,64.74K,1639.0,740.0,23.10B,No
867,SAFARI.NS,2429.8,20.36K,Consumer Durables,Other Consumer Specialties,71.0,91.0,82.0,68.0,41.08K,54.99K,2744.7,1670.15,119.04B,No
868,AMAL.BO,679.4,3.65K,Process Industries,Chemicals: Specialty,71.0,38.0,5.0,86.0,15.22K,5.53K,1148.0,430.0,8.40B,No
869,NRBBEARING.NS,292.15,160.59K,Producer Manufacturing,Auto Parts: Oem,71.0,89.0,66.0,69.0,177.22K,128.08K,314.6,191.45,28.32B,No
870,SMRUTHIORG.BO,128.45,3.37K,Health Technology,Pharmaceuticals: Major,71.0,63.0,79.0,56.0,8.43K,2.30K,169.0,103.0,1.47B,No
871,REGENCY.BO,38.28,26.52K,Finance,Investment Banks/Brokers,71.0,65.0,52.0,86.0,88.72K,28.57K,46.69,24.25,2.82B,No
872,ASKAUTOLTD.NS,497.35,373.40K,Producer Manufacturing,Auto Parts: Oem,71.0,73.0,66.0,74.0,447.68K,1116.93K,578.5,333.3,98.05B,No
873,ALGOQUANT.BO,62.0,40.25K,Finance,Investment Banks/Brokers,71.0,42.0,22.0,65.0,94.22K,34.45K,91.7,43.69,17.43B,No
874,SCODATUBES.NS,169.17,142.45K,Non-Energy Minerals,Steel,71.0,83.0,59.0,,262.25K,217.31K,230.85,135.1,10.13B,No
875,AADHARHFC.NS,481.15,276.79K,Finance,Finance/Rental/Leasing,71.0,43.0,47.0,70.0,418.69K,271.06K,547.8,346.05,208.60B,No
876,PNBHOUSING.NS,905.3,525.72K,Finance,Finance/Rental/Leasing,71.0,58.0,86.0,31.0,1407.98K,826.46K,1141.9,746.7,235.84B,No
877,CALCOM.BO,114.3,4.11K,Producer Manufacturing,Electrical Products,71.0,91.0,79.0,67.0,10.48K,13.27K,142.2,71.55,1.60B,No
878,BRITANNIA.NS,5846.0,220.42K,Consumer Non-Durables,Food: Specialty/Candy,71.0,69.0,60.0,67.0,379.80K,357.30K,6336.0,4506.0,1408.50B,No
879,VMM.NS,135.8,8481.49K,Retail Trade,Apparel/Footwear Retail,71.0,40.0,32.0,71.0,10522.80K,14075.78K,157.6,95.99,634.33B,No
880,CONART.BO,111.41,0.66K,Industrial Services,Engineering & Construction,71.0,93.0,58.0,83.0,4.80K,8.75K,173.9,69.18,699.65M,No
881,ASIANHOTNR.NS,328.65,12.56K,Consumer Services,Hotels/Resorts/Cruise Lines,71.0,69.0,60.0,31.0,21.12K,10.41K,419.5,185.65,6.40B,No
882,ENDURANCE.NS,2643.6,37.31K,Producer Manufacturing,Metal Fabrication,71.0,38.0,36.0,71.0,152.24K,111.30K,3079.9,1675.0,371.86B,No
883,PKTEA.NS,730.0,0.29K,Process Industries,Agricultural Commodities/Milling,71.0,78.0,63.0,48.0,0.49K,0.57K,1013.9,532.05,2.26B,No
