Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
362,AKUMS.NS,765.75,338.65K,Health Technology,Biotechnology,89.0,86.0,88.0,86.0,399.49K,397.31K,796.55,409.3,-3.87
363,TMB.NS,932.45,131.78K,Finance,Regional Banks,89.0,74.0,80.0,77.0,378.22K,220.98K,949.95,411.8,-1.84
364,NILKAMAL.NS,2116.5,19.14K,Consumer Durables,Home Furnishings,89.0,88.0,94.0,85.0,122.91K,34.47K,2149.5,1050.5,-1.54
367,SAILIFE.NS,1584.3,561.94K,Commercial Services,Miscellaneous Commercial Services,89.0,82.0,84.0,85.0,557.65K,938.29K,1630.0,783.85,-2.8
368,SHRIPISTON.NS,4536.9,68.51K,Producer Manufacturing,Auto Parts: Oem,89.0,69.0,87.0,82.0,73.50K,94.57K,4785.8,2525.8,-5.2
372,CORDELIA.NS,103.9,2678.54K,Consumer Services,Hotels/Resorts/Cruise Lines,89.0,91.0,,,7314.14K,5161.88K,109.65,62.31,-5.24
373,MMP.NS,404.15,112.10K,Non-Energy Minerals,Other Metals/Minerals,88.0,90.0,93.0,87.0,76.00K,113.41K,429.95,185.2,-6.0
374,MOLDTECH.NS,208.96,27.90K,Industrial Services,Engineering & Construction,88.0,70.0,96.0,86.0,163.24K,71.42K,221.0,101.1,-5.45
375,SWARAJ.NS,357.35,57.93K,Process Industries,Textiles,88.0,49.0,92.0,61.0,147.91K,110.66K,386.75,158.5,-7.6
378,NIRAJISPAT.NS,387.8,0.60K,Producer Manufacturing,Miscellaneous Manufacturing,88.0,98.0,96.0,77.0,0.19K,0.63K,429.65,155.0,-9.74
379,DIFFNKG.NS,474.9,2071.86K,Producer Manufacturing,Industrial Machinery,88.0,74.0,90.0,92.0,340.84K,1036.21K,519.9,216.8,-8.66
382,ASIANENE.NS,517.45,476.24K,Energy Minerals,Oil & Gas Production,88.0,94.0,87.0,90.0,488.51K,532.71K,538.0,230.0,-3.82
384,VALIANTLAB.NS,105.97,71.20K,Health Technology,Pharmaceuticals: Major,88.0,98.0,89.0,92.0,78.70K,296.60K,110.7,49.51,-4.27
385,CHEMBONDCH.NS,254.45,5.35K,Process Industries,Chemicals: Major Diversified,88.0,79.0,90.0,87.0,16.55K,12.56K,290.0,104.85,-12.26
387,JINDALSAW.NS,305.3,868.03K,Non-Energy Minerals,Steel,88.0,85.0,82.0,88.0,2242.22K,5213.61K,319.5,153.0,-4.44
388,SHAHALLOYS.NS,101.5,140.57K,Non-Energy Minerals,Steel,88.0,96.0,90.0,86.0,79.72K,364.10K,116.85,53.1,-13.14
389,APOLLOPIPE.NS,605.1,76.56K,Producer Manufacturing,Miscellaneous Manufacturing,88.0,85.0,81.0,89.0,295.57K,469.23K,668.8,252.1,-9.52
392,ICIL.NS,449.8,621.48K,Process Industries,Textiles,88.0,74.0,88.0,88.0,1312.72K,863.28K,474.65,216.9,-5.24
393,ESAFSFB.NS,41.41,271.28K,Finance,Regional Banks,88.0,41.0,91.0,85.0,3084.39K,705.44K,44.99,19.78,-7.96
394,RRKABEL.NS,2454.1,2596.65K,Producer Manufacturing,Electrical Products,88.0,10.0,68.0,86.0,635.79K,554.02K,2983.8,1181.6,-17.75
395,ASTRAMICRO.NS,1729.0,502.56K,Electronic Technology,Telecommunications Equipment,88.0,35.0,78.0,90.0,723.95K,255.97K,1960.0,851.0,-11.79
396,AZAD.NS,2777.3,224.21K,Producer Manufacturing,Metal Fabrication,88.0,83.0,81.0,87.0,609.43K,416.81K,2986.6,1360.0,-7.01
398,NETWEB.NS,5193.0,1815.30K,Electronic Technology,Computer Peripherals,88.0,76.0,77.0,78.0,1720.11K,2166.10K,5813.0,2615.0,-10.67
399,KTKBANK.NS,340.1,1917.79K,Finance,Regional Banks,88.0,80.0,84.0,87.0,2622.97K,2653.76K,345.9,170.0,-1.68
400,PFOCUS.NS,307.0,1958.96K,Consumer Services,Movies/Entertainment,88.0,70.0,79.0,54.0,766.53K,1015.86K,367.0,152.9,-16.35
401,RSL.NS,181.5,337.27K,Non-Energy Minerals,Steel,88.0,88.0,89.0,,486.01K,674.80K,184.89,101.7,-1.83
403,UNIVPHOTO.NS,490.4,2.48K,Consumer Durables,Electronics/Appliances,88.0,62.0,84.0,48.0,1.01K,0.57K,515.8,180.6,-4.92
404,AEQUS.NS,242.18,1800.96K,Electronic Technology,Aerospace & Defense,88.0,59.0,82.0,89.0,6388.04K,2213.48K,274.39,113.3,-11.74
408,GKSL.NS,172.81,238.35K,Health Services,Hospital/Nursing Management,88.0,93.0,84.0,84.0,495.09K,837.64K,175.26,98.36,-1.4
409,RML.NS,1295.9,2194.93K,Producer Manufacturing,Auto Parts: Oem,88.0,91.0,90.0,85.0,90.16K,29.50K,1333.0,608.5,-2.78
410,NINSYS.NS,712.75,2.82K,Technology Services,Packaged Software,87.0,39.0,39.0,95.0,5.71K,3.64K,935.0,281.05,-23.77
411,SHALPAINTS.NS,85.47,141.87K,Process Industries,Industrial Specialties,87.0,39.0,95.0,85.0,483.46K,88.19K,95.95,35.21,-10.92
413,GLAND.NS,2932.4,2973.94K,Health Technology,Pharmaceuticals: Major,87.0,82.0,83.0,86.0,709.80K,293.13K,3039.8,1573.6,-3.53
415,SAHYADRI.NS,392.15,111.13K,Non-Energy Minerals,Construction Materials,87.0,88.0,90.0,86.0,16.75K,16.03K,402.7,200.1,-2.62
416,ACMESOLAR.NS,418.0,6203.62K,Industrial Services,Engineering & Construction,87.0,81.0,74.0,90.0,2101.85K,2025.37K,430.5,195.9,-2.9
417,RBZJEWEL.NS,200.69,6924.64K,Consumer Durables,Other Consumer Specialties,87.0,94.0,93.0,87.0,383.23K,1798.71K,204.7,100.0,-1.96
418,KAMDHENU.NS,39.24,1255.79K,Non-Energy Minerals,Steel,87.0,82.0,92.0,89.0,1273.73K,734.33K,40.44,16.15,-2.97
419,NITTAGELA.NS,1632.5,5.40K,Consumer Non-Durables,Food: Specialty/Candy,87.0,36.0,67.0,,14.19K,3.10K,2087.2,882.0,-21.79
420,ALPHAGEO.NS,323.85,14.95K,Industrial Services,Oilfield Services/Equipment,87.0,95.0,93.0,87.0,35.70K,15.99K,368.0,164.8,-12.0
421,RAYMOND.NS,740.85,1867.19K,Process Industries,Textiles,87.0,87.0,90.0,92.0,839.74K,2158.33K,765.0,320.0,-3.16
422,ZIMLAB.NS,125.5,54.80K,Health Technology,Pharmaceuticals: Generic,87.0,77.0,72.0,91.0,69.21K,137.01K,136.9,59.31,-8.33
424,REDINGTON.NS,371.3,3554.72K,Distribution Services,Electronics Distributors,87.0,72.0,94.0,78.0,7222.10K,6785.86K,378.8,191.31,-1.98
426,SONACOMS.NS,789.0,816.58K,Producer Manufacturing,Auto Parts: Oem,87.0,51.0,85.0,83.0,2367.53K,1733.10K,844.0,402.3,-6.52
427,ACUTAAS.NS,3168.5,149.84K,Health Technology,Pharmaceuticals: Major,87.0,41.0,30.0,80.0,385.39K,273.02K,3740.0,1302.0,-15.28
429,RAMBHAJO.NS,268.68,1915.25K,Consumer Durables,Other Consumer Specialties,87.0,96.0,,,1543.57K,4990.98K,279.33,161.6,-3.81
431,AMAGI.NS,563.3,183.16K,Technology Services,Packaged Software,87.0,7.0,87.0,82.0,881.83K,1007.75K,727.4,310.2,-22.56
432,SGFIN.NS,675.7,164.00K,Finance,Investment Banks/Brokers,87.0,31.0,74.0,90.0,496.41K,182.52K,727.45,323.0,-7.11
434,BETA.NS,2218.5,13.24K,Health Technology,Pharmaceuticals: Major,87.0,9.0,93.0,94.0,50.16K,23.09K,2807.9,990.1,-20.99
435,NGLFINE.NS,2907.5,7.11K,Health Technology,Pharmaceuticals: Major,87.0,5.0,61.0,64.0,17.10K,15.08K,3602.0,1271.0,-19.28
436,CGCL.NS,279.9,7593.81K,Finance,Finance/Rental/Leasing,87.0,86.0,88.0,90.0,5509.16K,11331.68K,284.8,151.1,-1.72
438,CHENNPETRO.NS,1452.2,934.14K,Energy Minerals,Oil Refining/Marketing,87.0,82.0,77.0,84.0,1854.12K,1191.21K,1489.7,685.1,-2.52
440,KDDL.NS,3911.0,25.38K,Consumer Durables,Other Consumer Specialties,87.0,71.0,85.0,86.0,47.10K,77.38K,4155.5,1990.0,-5.88
441,SMARTLINK.NS,213.81,4.05K,Electronic Technology,Telecommunications Equipment,87.0,39.0,83.0,90.0,7.45K,4.93K,233.0,103.5,-8.24
442,KOPRAN.NS,232.54,661.00K,Health Technology,Pharmaceuticals: Major,87.0,90.0,81.0,91.0,180.54K,454.88K,242.8,107.0,-4.23
444,THANGAMAYL.NS,5332.0,65.59K,Consumer Durables,Other Consumer Specialties,87.0,66.0,34.0,77.0,238.34K,107.97K,7430.0,1939.5,-28.24
445,LENSKART.NS,684.9,10188.25K,Health Technology,Medical Specialties,87.0,90.0,86.0,71.0,8302.69K,18651.38K,694.8,356.1,-1.42
446,MSTCLTD.NS,734.2,159.23K,Retail Trade,Internet Retail,87.0,90.0,91.0,86.0,1193.80K,380.28K,763.0,362.15,-3.77
447,DYCL.NS,487.9,1788.21K,Producer Manufacturing,Electrical Products,87.0,89.0,93.0,87.0,1406.93K,1897.88K,560.0,236.8,-12.88
448,TARSONS.NS,335.55,63.66K,Process Industries,Containers/Packaging,86.0,72.0,94.0,89.0,1086.47K,145.61K,375.0,164.45,-10.52
450,STYLAMIND.NS,3387.4,65.09K,Non-Energy Minerals,Forest Products,86.0,27.0,60.0,83.0,79.67K,41.17K,4150.0,1595.1,-18.38
451,BHEL.NS,431.1,5923.85K,Producer Manufacturing,Electrical Products,86.0,71.0,64.0,87.0,12020.22K,7004.40K,446.5,209.6,-3.45
454,UFLEX.NS,675.6,168.97K,Process Industries,Containers/Packaging,86.0,95.0,94.0,81.0,539.34K,539.81K,723.5,330.0,-6.62
455,ARVIND.NS,552.95,308.47K,Process Industries,Textiles,86.0,58.0,65.0,86.0,810.17K,712.62K,600.0,277.9,-7.84
456,AUSOMENT.NS,161.79,18.93K,Finance,Investment Banks/Brokers,86.0,87.0,87.0,87.0,4.70K,9.53K,178.0,93.0,-9.11
457,PGIL.NS,2278.3,82.03K,Consumer Non-Durables,Apparel/Footwear,86.0,63.0,88.0,83.0,168.60K,73.58K,2539.6,1178.1,-10.29
459,MCX.NS,3275.4,2484.04K,Finance,Investment Banks/Brokers,86.0,91.0,71.0,72.0,2743.27K,2384.61K,3480.0,1496.0,-5.88
460,UNIMECH.NS,1502.7,179.85K,Producer Manufacturing,Industrial Machinery,86.0,82.0,89.0,89.0,202.34K,168.67K,1555.0,695.0,-3.36
461,RAIN.NS,215.72,4008.70K,Process Industries,Industrial Specialties,86.0,10.0,65.0,82.0,5326.45K,4136.99K,252.0,99.9,-14.4
465,APCOTEXIND.NS,635.5,172.55K,Process Industries,Chemicals: Specialty,86.0,62.0,78.0,89.0,297.50K,166.69K,712.0,310.45,-10.74
466,NEULANDLAB.NS,22660.0,21.09K,Health Technology,Pharmaceuticals: Major,86.0,70.0,85.0,89.0,63.52K,36.63K,23881.0,11500.0,-5.11
467,KALYANKJIL.NS,598.8,9659.62K,Retail Trade,Specialty Stores,86.0,54.0,95.0,82.0,22520.74K,9818.26K,648.95,327.05,-7.73
468,SEAMECLTD.NS,1793.6,130.73K,Industrial Services,Oilfield Services/Equipment,86.0,89.0,65.0,74.0,90.47K,92.58K,1804.0,771.75,-0.58
469,NIACL.NS,229.91,66918.08K,Finance,Multi-Line Insurance,86.0,93.0,92.0,86.0,7589.43K,6687.57K,234.39,116.97,-1.91
471,TCPLPACK.NS,4091.9,15.47K,Commercial Services,Commercial Printing/Forms,86.0,94.0,93.0,84.0,18.26K,6.86K,4410.9,2200.0,-7.23
473,EXICOM.NS,177.85,5389.13K,Producer Manufacturing,Electrical Products,86.0,69.0,73.0,92.0,4899.82K,1236.12K,182.9,75.6,-2.76
475,NEOGEN.NS,2137.9,88.40K,Process Industries,Chemicals: Specialty,86.0,70.0,65.0,84.0,164.07K,115.09K,2483.9,966.7,-13.93
476,ARIES.NS,500.1,59.79K,Process Industries,Chemicals: Agricultural,86.0,96.0,93.0,82.0,65.71K,211.65K,517.9,285.35,-3.44
477,OCCLLTD.NS,163.93,55.82K,Process Industries,Chemicals: Specialty,86.0,56.0,77.0,91.0,201.63K,34.31K,183.03,75.71,-10.44
478,INNOVACAP.NS,1175.4,321.74K,Health Technology,Pharmaceuticals: Major,86.0,91.0,86.0,90.0,74.63K,89.94K,1199.9,622.0,-2.04
482,ARFIN.NS,87.24,1136.11K,Non-Energy Minerals,Aluminum,86.0,55.0,41.0,67.0,1949.49K,1011.57K,106.2,36.25,-17.85
483,PARKHOSPS.NS,286.25,504.93K,Health Services,Hospital/Nursing Management,86.0,44.0,44.0,82.0,810.19K,587.87K,305.0,138.1,-6.15
484,PAYTM.NS,1659.5,5191.23K,Finance,Finance/Rental/Leasing,86.0,85.0,94.0,84.0,3705.81K,3843.94K,1732.3,930.6,-4.2
485,CRAFTSMAN.NS,11398.0,28.59K,Producer Manufacturing,Trucks/Construction/Farm Machinery,85.0,76.0,81.0,82.0,68.97K,65.49K,11539.0,6324.0,-1.22
486,KHAITANLTD.NS,162.0,2.28K,Consumer Durables,Electronics/Appliances,85.0,64.0,79.0,88.0,5.89K,7.41K,178.0,85.0,-8.99
489,JGCHEM.NS,598.15,210.65K,Process Industries,Chemicals: Specialty,85.0,80.0,88.0,86.0,553.66K,855.56K,675.0,298.4,-11.39
491,BAJAJCON.NS,517.55,1279.66K,Consumer Non-Durables,Household/Personal Care,85.0,41.0,17.0,76.0,930.39K,1114.92K,692.0,220.1,-25.21
492,VARROC.NS,826.35,281.97K,Producer Manufacturing,Auto Parts: Oem,85.0,82.0,90.0,85.0,494.82K,362.66K,896.0,462.0,-7.77
493,OFSS.NS,12058.0,166.47K,Technology Services,Packaged Software,85.0,63.0,79.0,90.0,324.53K,251.75K,12540.0,6234.5,-3.84
495,SIGIND.NS,70.37,3.24K,Process Industries,Chemicals: Specialty,85.0,55.0,90.0,83.0,47.85K,21.08K,74.99,40.66,-6.16
497,LLOYDSENGG.NS,84.21,4797.29K,Industrial Services,Engineering & Construction,85.0,32.0,76.0,91.0,16765.44K,6179.12K,99.75,37.4,-15.58
498,HONASA.NS,471.05,996.55K,Retail Trade,Specialty Stores,85.0,58.0,67.0,86.0,1783.93K,854.23K,509.8,248.4,-7.6
500,JNKINDIA.NS,445.05,128.59K,Producer Manufacturing,Building Products,85.0,72.0,54.0,92.0,1204.47K,106.62K,558.0,200.92,-20.24
501,MPSLTD.NS,2658.9,15.17K,Consumer Services,Publishing: Books/Magazines,85.0,36.0,91.0,90.0,69.46K,20.87K,2979.0,1336.1,-10.75
503,SHIVAUM.NS,448.05,1.04K,Producer Manufacturing,Metal Fabrication,85.0,74.0,85.0,86.0,21.43K,35.06K,483.9,275.0,-7.41
504,TNPETRO.NS,132.7,1119.31K,Process Industries,Chemicals: Specialty,85.0,95.0,93.0,81.0,1013.16K,4383.96K,138.0,78.67,-3.84
505,ORIENTBELL.NS,420.1,69.03K,Producer Manufacturing,Building Products,85.0,94.0,86.0,77.0,22.28K,64.94K,423.95,246.55,-0.91
507,ALIVUS.NS,1366.3,169.61K,Health Technology,Pharmaceuticals: Major,85.0,64.0,86.0,82.0,153.85K,255.00K,1493.8,819.0,-8.54
508,SIGACHI.NS,34.74,9211.62K,Health Technology,Pharmaceuticals: Major,85.0,95.0,94.0,89.0,1665.50K,4230.31K,46.73,16.65,-25.66
509,ASAHISONG.NS,372.65,18.00K,Process Industries,Chemicals: Specialty,85.0,52.0,92.0,88.0,41.74K,9.69K,413.95,179.64,-9.98
510,RBA.NS,97.15,2605.50K,Consumer Services,Restaurants,85.0,75.0,88.0,84.0,12693.79K,4167.33K,111.15,57.15,-12.6
511,RADICO.NS,4494.0,205.28K,Consumer Non-Durables,Beverages: Alcoholic,85.0,56.0,82.0,88.0,381.05K,258.80K,4747.0,2500.0,-5.33
513,TATVA.NS,1678.5,85.78K,Process Industries,Chemicals: Specialty,85.0,39.0,90.0,80.0,147.14K,46.53K,1838.1,976.4,-8.68
514,URBANCO.NS,181.09,6936.14K,Technology Services,Packaged Software,85.0,92.0,91.0,89.0,8796.03K,22782.00K,201.18,100.7,-9.99
515,PARACABLES.NS,65.51,4469.89K,Producer Manufacturing,Electrical Products,85.0,49.0,48.0,92.0,2225.99K,1852.42K,75.7,28.3,-13.46
516,VADILALIND.NS,7655.0,7.17K,Consumer Non-Durables,Food: Specialty/Candy,85.0,68.0,86.0,83.0,27.55K,19.65K,8447.0,3996.0,-9.38
517,MANORAMA.NS,1993.4,521.92K,Consumer Non-Durables,Food: Specialty/Candy,85.0,91.0,84.0,80.0,429.01K,214.22K,2043.0,1060.6,-2.43
519,NAVINFLUOR.NS,8557.5,131.13K,Process Industries,Chemicals: Specialty,85.0,48.0,79.0,76.0,200.39K,138.76K,8775.5,4498.5,-2.48
525,VIDYAWIRES.NS,90.13,838.59K,Non-Energy Minerals,Other Metals/Minerals,84.0,30.0,31.0,89.0,1433.90K,1092.49K,117.35,42.51,-23.2
527,WSTCSTPAPR.NS,650.25,276.59K,Producer Manufacturing,Office Equipment/Supplies,84.0,78.0,83.0,86.0,254.97K,291.81K,662.65,375.0,-1.87
529,ELPROINTL.NS,174.0,3.63K,Electronic Technology,Electronic Components,84.0,43.0,50.0,,53.96K,17.90K,180.89,102.0,-3.81
530,KERNEX.NS,1817.0,852.29K,Electronic Technology,Computer Communications,84.0,1.0,31.0,89.0,326.02K,251.56K,2580.0,850.0,-29.57
531,KWIL.NS,42.12,11036.94K,Consumer Non-Durables,Food: Meat/Fish/Dairy,84.0,90.0,82.0,82.0,21916.66K,53182.49K,50.68,22.24,-16.89
533,MANALIPETC.NS,86.76,6434.46K,Process Industries,Chemicals: Specialty,84.0,94.0,88.0,86.0,3668.45K,18208.47K,90.89,39.13,-4.54
534,DIVISLAB.NS,9100.0,250.08K,Health Technology,Pharmaceuticals: Major,84.0,77.0,88.0,79.0,455.07K,477.23K,9467.0,5636.5,-3.88
535,HIRECT.NS,1222.4,18.69K,Producer Manufacturing,Electrical Products,84.0,27.0,67.0,90.0,179.20K,49.56K,1399.0,565.2,-12.62
536,MWL.NS,38.56,243.44K,Non-Energy Minerals,Steel,84.0,12.0,48.0,79.0,924.28K,266.61K,43.94,18.26,-12.24
541,IGPL.NS,567.4,198.58K,Process Industries,Chemicals: Specialty,84.0,83.0,82.0,86.0,65.72K,151.69K,572.0,315.0,-0.8
542,CAPLIPOINT.NS,2810.8,208.47K,Health Technology,Pharmaceuticals: Major,84.0,77.0,85.0,87.0,193.49K,375.77K,2877.3,1500.3,-2.31
543,HEG.NS,728.25,2561.01K,Electronic Technology,Electronic Components,84.0,73.0,87.0,69.0,1857.44K,1459.37K,753.9,470.8,-3.4
544,PRICOLLTD.NS,764.95,246.50K,Producer Manufacturing,Auto Parts: Oem,84.0,55.0,87.0,72.0,593.91K,381.31K,823.0,489.25,-7.05
545,TVSSRICHAK.NS,5237.5,12.12K,Consumer Durables,Automotive Aftermarket,84.0,94.0,84.0,76.0,32.33K,55.12K,5760.0,2871.5,-9.07
548,NAZARA.NS,368.65,1088.42K,Technology Services,Packaged Software,84.0,68.0,87.0,79.0,2509.61K,2323.69K,379.4,215.7,-2.83
550,SPAL.NS,1071.1,64.34K,Consumer Non-Durables,Apparel/Footwear,84.0,71.0,84.0,83.0,311.76K,165.81K,1221.9,600.0,-12.34
551,ANANDRATHI.NS,2215.9,119.77K,Finance,Investment Managers,84.0,74.0,80.0,78.0,378.68K,198.00K,2242.0,1353.85,-1.16
552,SOLARINDS.NS,21445.0,127.50K,Process Industries,Industrial Specialties,84.0,86.0,73.0,84.0,142.24K,145.05K,21695.0,11646.0,-1.15
554,AARTISURF.NS,548.5,9.20K,Process Industries,Chemicals: Major Diversified,84.0,50.0,92.0,79.0,39.61K,16.81K,677.7,316.0,-19.06
555,MILKYMIST.NS,252.43,14596.97K,Consumer Non-Durables,Food: Meat/Fish/Dairy,84.0,,,,36838.61K,30072.10K,268.69,165.0,-6.05
557,CONSOFINVT.NS,288.3,21.81K,Finance,Financial Conglomerates,84.0,35.0,79.0,68.0,15.95K,3.42K,320.0,152.0,-9.91
559,ASKAUTOLTD.NS,618.85,164.90K,Producer Manufacturing,Auto Parts: Oem,83.0,17.0,90.0,84.0,737.37K,348.68K,687.7,375.3,-10.01
567,WABAG.NS,2005.3,193.62K,Industrial Services,Engineering & Construction,83.0,56.0,83.0,86.0,808.54K,754.06K,2253.5,1033.0,-11.01
568,UNICHEMLAB.NS,550.2,56.41K,Health Technology,Pharmaceuticals: Major,83.0,80.0,92.0,87.0,934.64K,219.11K,687.2,278.2,-19.94
570,CLEANMAX.NS,1347.9,256.17K,Utilities,Alternative Power Generation,83.0,50.0,62.0,,305.80K,372.31K,1536.0,727.1,-12.25
571,TALBROAUTO.NS,407.75,76.18K,Producer Manufacturing,Industrial Machinery,83.0,23.0,66.0,86.0,265.55K,124.80K,451.6,219.9,-9.71
573,PTCIL.NS,23830.0,65.34K,Producer Manufacturing,Metal Fabrication,83.0,94.0,83.0,73.0,28.07K,55.14K,24125.0,13400.0,-1.22
574,ROSSTECH.NS,1150.5,234.91K,Electronic Technology,Telecommunications Equipment,83.0,71.0,70.0,85.0,255.02K,177.15K,1172.0,551.9,-1.83
575,SHREEPUSHK.NS,475.25,50.35K,Process Industries,Chemicals: Specialty,83.0,82.0,85.0,84.0,65.05K,153.28K,491.0,272.45,-3.21
576,RGL.NS,149.26,3035.19K,Consumer Durables,Other Consumer Specialties,83.0,90.0,91.0,72.0,1551.90K,5764.39K,159.0,85.0,-6.13
577,AYE.NS,184.81,1223.85K,Finance,Finance/Rental/Leasing,83.0,80.0,84.0,84.0,1711.54K,3245.78K,197.29,88.22,-6.33
578,PLAZACABLE.NS,61.32,128.45K,Producer Manufacturing,Electrical Products,83.0,93.0,83.0,88.0,49.87K,127.11K,65.0,27.0,-5.66
579,VSSL.NS,364.15,140.55K,Non-Energy Minerals,Steel,83.0,78.0,85.0,81.0,171.33K,125.88K,375.95,206.4,-3.14
581,BUILDPRO.NS,1298.2,351.37K,Distribution Services,Wholesale Distributors,83.0,41.0,76.0,78.0,93.33K,54.20K,1380.0,636.0,-5.93
582,STOVEKRAFT.NS,832.55,93.02K,Consumer Durables,Electronics/Appliances,83.0,67.0,85.0,87.0,235.38K,233.96K,877.0,447.05,-5.07
585,MANGLMCEM.NS,1095.2,64.52K,Non-Energy Minerals,Construction Materials,83.0,86.0,83.0,68.0,126.25K,260.34K,1120.0,679.35,-2.21
586,GRANULES.NS,848.3,1172.62K,Health Technology,Pharmaceuticals: Other,83.0,58.0,63.0,82.0,995.87K,812.95K,910.0,507.3,-6.78
587,BEPL.NS,127.5,1188.51K,Process Industries,Industrial Specialties,83.0,67.0,83.0,85.0,4543.95K,2171.10K,138.5,74.2,-7.94
588,SUNDRMFAST.NS,1212.3,44.46K,Producer Manufacturing,Auto Parts: Oem,83.0,81.0,91.0,79.0,165.79K,123.44K,1250.3,730.1,-3.04
589,RACLGEAR.NS,1576.1,47.94K,Producer Manufacturing,Auto Parts: Oem,83.0,74.0,82.0,57.0,38.66K,47.16K,1691.9,890.0,-6.84
590,ARMANFIN.NS,2069.3,42.58K,Finance,Finance/Rental/Leasing,83.0,60.0,85.0,75.0,46.13K,33.06K,2158.6,1301.0,-4.14
592,RATEGAIN.NS,851.15,550.97K,Technology Services,Packaged Software,83.0,14.0,68.0,88.0,526.28K,470.39K,1050.0,437.0,-18.94
593,JTLIND.NS,91.67,2881.31K,Non-Energy Minerals,Steel,83.0,89.0,83.0,87.0,3402.29K,6167.19K,94.0,40.25,-2.48
597,NRBBEARING.NS,447.0,195.05K,Producer Manufacturing,Auto Parts: Oem,82.0,55.0,50.0,87.0,878.67K,227.08K,503.9,212.55,-11.29
598,STEELCAS.NS,328.05,106.43K,Non-Energy Minerals,Steel,82.0,40.0,70.0,80.0,225.61K,71.80K,364.0,176.02,-9.88
599,DHOOTTRANS.NS,1615.7,6045.92K,Producer Manufacturing,Electrical Products,82.0,,,,8458.63K,4742.27K,1665.2,1131.0,-2.97
600,BALRAMCHIN.NS,690.6,2231.95K,Process Industries,Agricultural Commodities/Milling,82.0,78.0,80.0,83.0,2745.79K,10333.01K,780.95,393.55,-11.57
601,VIJAYA.NS,1493.2,45.62K,Health Services,Medical/Nursing Services,82.0,78.0,69.0,83.0,255.31K,137.95K,1573.0,848.0,-5.07
602,PRECOT.NS,698.05,2.31K,Process Industries,Textiles,82.0,3.0,33.0,86.0,7.53K,3.79K,899.0,300.05,-22.35
603,INDNIPPON.NS,1158.2,63.42K,Producer Manufacturing,Auto Parts: Oem,82.0,55.0,83.0,79.0,51.91K,13.86K,1278.2,675.0,-9.39
604,PALREDTEC.NS,55.83,7.13K,Distribution Services,Electronics Distributors,82.0,87.0,74.0,90.0,5.75K,7.67K,73.6,27.45,-24.14
605,WOCKPHARMA.NS,2088.7,3556.91K,Health Technology,Pharmaceuticals: Major,82.0,72.0,62.0,85.0,934.91K,731.03K,2422.3,1086.7,-13.77
610,DCBBANK.NS,220.74,539.57K,Finance,Regional Banks,82.0,83.0,81.0,65.0,1835.55K,5319.90K,228.99,122.4,-3.6
612,DCI.NS,350.55,87.90K,Electronic Technology,Telecommunications Equipment,82.0,53.0,84.0,80.0,75.39K,333.17K,475.0,208.98,-26.2
614,WINDLAS.NS,1126.35,190.73K,Health Technology,Pharmaceuticals: Major,82.0,93.0,87.0,82.0,130.29K,263.47K,1152.4,697.4,-2.26
619,SGRL.NS,708.55,22.02K,Health Technology,Pharmaceuticals: Major,82.0,,,,28.92K,35.63K,717.0,490.0,-1.18
620,ABMINTLLTD.NS,55.86,0.34K,Industrial Services,Engineering & Construction,82.0,95.0,83.0,79.0,2.68K,1.33K,72.8,34.0,-23.27
621,HUHTAMAKI.NS,255.0,125.50K,Process Industries,Containers/Packaging,82.0,9.0,92.0,82.0,1184.62K,131.37K,330.0,148.6,-22.73
623,CMPDI.NS,243.92,2691.37K,Commercial Services,Miscellaneous Commercial Services,82.0,53.0,49.0,,3354.48K,1636.13K,283.69,150.16,-14.02
624,SANGHVIMOV.NS,439.2,455.75K,Finance,Finance/Rental/Leasing,82.0,17.0,72.0,89.0,488.66K,390.26K,528.0,223.8,-16.82
627,HESTERBIO.NS,2405.4,93.48K,Health Technology,Pharmaceuticals: Major,82.0,43.0,78.0,84.0,29.62K,3.83K,2683.6,1239.3,-10.37
628,UCAL.NS,146.02,10.84K,Producer Manufacturing,Auto Parts: Oem,82.0,92.0,91.0,79.0,37.48K,26.02K,163.8,77.0,-10.85
629,SICALLOG.NS,107.33,108.32K,Transportation,Other Transportation,82.0,65.0,89.0,86.0,70.85K,48.07K,122.5,60.11,-12.38
630,OMAXAUTO.NS,183.07,18.55K,Producer Manufacturing,Auto Parts: Oem,82.0,31.0,7.0,89.0,66.67K,54.45K,263.4,84.5,-30.5
631,KRONOX.NS,184.69,86.09K,Process Industries,Chemicals: Specialty,82.0,80.0,88.0,85.0,731.80K,3521.97K,223.42,96.0,-17.34
632,EIMCOELECO.NS,2254.4,19.57K,Producer Manufacturing,Trucks/Construction/Farm Machinery,82.0,91.0,90.0,81.0,61.74K,43.35K,2380.0,1405.5,-5.28
634,GLOBAL.NS,120.45,570.40K,Commercial Services,Miscellaneous Commercial Services,81.0,89.0,69.0,66.0,81.05K,171.00K,126.45,55.3,-4.74
636,DATAPATTNS.NS,4585.0,377.82K,Electronic Technology,Electronic Production Equipment,81.0,68.0,63.0,79.0,1064.18K,815.72K,5000.0,2131.0,-8.3
