Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
55,Finance/Rental/Leasing,Finance,53,47,50,55,"GDLLEAS.BO,AUTOINT.BO,KINETRU.BO,TRUSTEDGE.BO,CITIPOR.BO,JJFINCOR.BO,DHRUVCA.BO,CLFL.BO,MEGFI.BO,UNTTEMI.BO,TFCILTD.NS,SHRIRAMFIN.NS,PIRAMALFIN.NS,JLL.BO,PURPLEFIN.BO,LTF.NS,SANGAMFIN.BO,MUFIN.NS,IFINSEC.BO,SAMMAANCAP.NS,TFSL.BO,INDUSTOWER.NS,MANGALCOMP.BO,MUTHOOTFIN.NS,MUTHOOTMF.NS,FEDFINA.NS,PFC.NS,CANFINHOME.NS,INDBNK.BO,KREONFIN.BO,SATIN.NS,MASFIN.NS,PAYTM.NS,GLANCE.BO,M&MFIN.NS,IIFL.NS,ARMANFIN.NS,AADHARHFC.NS,PAISALO.NS,IFCI.NS,PARAGONF.BO,CREDITACC.NS,JAFINANCE.BO,RTFL.BO,SUNDARMFIN.NS,MANAPPURAM.NS,TATACAP.NS,CGCL.NS,REPCOHOME.NS,NORTHARC.NS,MANCREDIT.NS,SONAL.BO,RELICTEC.BO,BAJFINANCE.NS,POONAWALLA.NS,CHOLAFIN.NS,KIFS.BO,AASTAFIN.BO,MANSIFIN.BO,FUSION.NS,PRITHVIEXCH.BO,RAJKOTINV.BO,INDIASHLTR.NS,LICHSGFIN.NS,ICDSLTD.NS,ABHICAP.BO,PNBHOUSING.NS,SAHARAHOUS.BO,CEEJAY.BO,RECLTD.NS,INDIAHOME.BO,MANRAJH.BO,SBFC.NS,TARACHAND.NS,SANGHVIMOV.NS,STARTECK.NS,SALEM.BO,HOMEFIRST.NS,MASKINVEST.NS,SRGHFL.NS,GICHSGFIN.NS,HUDCO.NS,ACME.BO,FMEC.BO,SBICARD.NS,IREDA.NS,SAINIK.BO,SSFLPP.BO,SPANDANA.NS,PFS.NS,MANBA.NS,NDGL.NS,APOLLOFI.BO,CROWN.NS,NLFL.BO,HDBFS.NS,HARYNACAP.BO,CHOLAHLDNG.NS,AVAILFC.BO,IRFC.NS,INDOSTAR.NS,BAJAJHFL.NS,ADMANUM.BO,SAHLIBHFI.BO,ABIRAFN.BO,APTUS.NS,AAVAS.NS,MUTHOOTCAP.NS,RFL.BO,VAPIENTER.BO,MKVENTURES.BO,CIFL.NS,NIYOGIN.BO,FIVESTAR.NS,LAXMIINDIA.NS,INTRGLB.BO,KEYCORP.BO,BAZELINTER.BO,SUJALA.BO,UGROCAP.NS,THACKER.BO,ECOSMOBLTY.NS,MAHAPEXLTD.NS,FINKURVE.NS,SRSOLTD.BO,CAPFIN.BO,RANJITSE.BO"
56,Electronics/Appliances,Consumer Durables,52,61,59,46,"UNIVPHOTO.NS,CPPLUS.NS,INFLAME.BO,KHAITANLTD.NS,SINGER.BO,BUTTERFLY.NS,LGEINDIA.NS,ORIENTELEC.NS,GORANIN.BO,STOVEKRAFT.NS,SHARP.BO,WHIRLPOOL.NS,BAJAJELEC.NS,IFBIND.NS"
57,Miscellaneous Manufacturing,Producer Manufacturing,51,52,52,50,"GENESIS.BO,PANKAJPO.BO,APTPACK.BO,SIZEMASTER.BO,ORICONENT.NS,APOLLOPIPE.NS,ASTRAL.NS,IIRM.BO,KANPRPLA.NS,SUPREMEIND.NS,BDI.BO,AMEENJI.BO,PIXTRANS.NS,ALFAICA.BO,ADOR.NS,HAWKINCOOK.BO,DEFRAIL.BO,MALPANI.BO,DALBHARAT.NS,SAMPANN.NS,PYRAMID.NS,FINPIPE.NS,DHABRIYA.BO,MITSU.BO,GUJRAFFIA.NS,GRPLTD.NS,ALKOSIGN.BO,VAMSHIRU.BO,MORGANITE.BO,MOLDTKPAC.NS,CPL.BO,DHPIND.BO,GARFIBRES.NS,AMDIND.NS,DUTRON.BO,RHIM.NS,NATPLAS.BO,INTLCONV.NS,ALLTIME.NS,HITECHCORP.NS,NIRAJISPAT.NS,SONALAD.BO,TEXMOPIPES.NS,FLUIDOM.BO,KAKA.BO,INDAG.BO,BOROLTD.NS,ELGIRUBCO.NS,SOMICONVEY.NS,PPL.NS,KRITI.NS,TOKYOPLAST.NS"
58,Textiles,Process Industries,51,51,55,53,"SWADEIN.BO,SURBHIN.BO,SPICEISLIN.BO,SHANTAI.BO,PARMSILK.BO,TRUEGREEN.BO,OMNITEX.BO,JATTAINDUS.BO,SHUBHAM.BO,OSIAJEE.BO,TEJASSVI.BO,SOMATEX.NS,CANDOUR.BO,PASHUPATI.NS,BORANA.NS,SPORTKING.NS,ACSTECH.BO,MANOMAY.NS,SIMPLXMIL.BO,VTL.NS,ARMAN.BO,LAKHOTIA.BO,LEMERITE.NS,ADDIND.BO,YORKEXP.BO,PRECOT.NS,ARVIND.NS,MODWOOL.BO,VTMLTD.BO,APMIN.BO,SANTOSHF.BO,NITINSPIN.NS,SUNRAKSHAK.BO,GINNIFILA.NS,SANGAMIND.NS,SALONA.NS,MAYURUNIQ.NS,BETXIND.BO,ZBINTXPP.BO,SRINACHA.BO,MODTHREAD.NS,SPARKLEGR.BO,HPCOTTON.BO,PREMCO.BO,LAKSHMIMIL.BO,AYMSYNTEX.NS,SURYALA.BO,NAHARSPING.NS,ICIL.NS,SANTETX.BO,RUBYMILLS.NS,FAZE3Q.NS,GHCLTEXTIL.NS,NAHARPOLY.NS,AMBIKCO.NS,DHANFAB.BO,BHILSPIN.BO,SANATHAN.NS,RAJPALAYAM.BO,SURYAAMBA.BO,HISARSP.BO,CHEVIOT.NS,SIHORA.BO,LAHOTIOV.BO,PASUPTAC.NS,RAJKSYN.BO,ELITECON.BO,BANSWRAS.NS,RSWM.NS,ORBTEXP.NS,GOKAKTEX.BO,DONEAR.NS,MAFATIND.BO,RAGHUSYN.BO,SARLAPOLY.NS,SKYIND.BO,VIPPYSP.BO,CAMEXLTD.BO,JASCH.BO,FILATEX.NS,VOITHPAPR.BO,OLYMPTX.BO,DIGJAMLMTD.NS,JAIHINDS.BO,GLOSTERLTD.NS,SURYALAXMI.NS,BARODARY.BO,SHRIDINE.BO,SELMC.BO,PASUSPG.BO,NAHARINDUS.NS,LOYALTEX.NS,KITEX.NS,BLUECHIPT.BO,RIBATEX.BO,HINDMILL.BO,DEEPAKSP.BO,VICTMILL.BO,AMARJOTHI.BO,NIBE.NS,SUPER.BO,ASHNOOR.BO,SUTLEJTEX.NS,PBMPOLY.BO,BTTL.BO,EVERFIN.BO,SKYBIOTECH.BO,SAMBANDAM.BO,LAGNAM.NS,GHCL.NS,MKEXIM.BO,BSL.NS,SHANTIDENM.BO,WINSOMTX.BO,SIYSIL.NS,GINISILK.BO,HINDAPL.BO,SHRJAGP.BO,MARALOVER.NS,LAMBODHARA.NS,KAMADGIRI.BO,SHIVAMILLS.NS,ZENIFIB.BO,RELCHEMQ.NS,SHIVATEX.NS,INDORAMA.NS,LUDLOWJUT.BO,BOMDYEING.NS,DCMNVL.NS,WEIZMANIND.NS,GANECOS.NS,KATRSPG.BO,VGL.NS,WIREFABR.BO,PIOTEX.BO,CFEL.BO,RNBDENIMS.NS,AREXMIS.BO,ABREL.NS,RAYMOND.NS,GARNETINT.BO,HIMATSEIDE.NS,SWADPOL.BO,NAPSGLOBAL.BO,ANIRIT.BO,PRABHHANS.BO,RACE.NS,YAJUR.BO,TITAANIUM.BO,ARL.BO,TTFL.BO,EASTSILK.NS"
59,Food: Specialty/Candy,Consumer Non-Durables,51,48,52,51,"TRANSFD.BO,NORBTEAEXP.NS,CCL.NS,MNFL.BO,PAJSON.BO,SHAHFOOD.BO,UNITEDTEA.NS,GAEL.NS,GPAPL.BO,OVOBELE.BO,EIFFL.NS,BRITANNIA.NS,MANORAMA.NS,SHRIGANG.BO,VADILENT.BO,NITTAGELA.BO,SHAWGELTIN.BO,HNDFDS.NS,TATACONSUM.NS,OCEANIC.BO,GULPOLY.NS,SUKHJITS.NS,AVTNPL.NS,MAWANASUG.NS,ORKLAINDIA.NS,UNIVSTAR.BO,MCLEODRUSS.NS,ADVENZYMES.NS,VASUPRADA.BO,YASHO.NS,BIKAJI.NS,VADILALIND.NS,RAVALSUGAR.BO,GOPAL.NS,DIAMONDYD.NS,IWP.BO,TASTYBITE.NS,DYNPRO.NS,MLKFOOD.BO,TIRUSTA.BO,GANGESSECU.NS,VIDHIING.NS,PALASHSECU.NS,ADFFOODS.NS,BAMBINO.BO,SONALIS.BO,BECTORFOOD.NS,KFBL.BO,FOODSIN.NS,VANDU.BO,FLEXFO.BO,LOTUSCHO.BO,ABRFL.BO,VANDAN.BO,NAPL.BO,AMBOAGRI.BO"
60,Wholesale Distributors,Distribution Services,51,47,49,47,"SIMANDHAR.BO,VEGA.BO,INLCM.BO,AVAX.BO,VEL.BO,SBC.NS,GEL.BO,MRCAGRO.BO,EFORU.BO,GMDCLTD.NS,SAMOR.BO,AGRIBIO.BO,ADANIENPP.BO,YASHINNO.BO,SHARDACROP.NS,BUILDPRO.NS,JEL.BO,SCHNEIDER.NS,MISHKA.BO,ARYAVAN.BO,NANTA.BO,ACEMEN.BO,NVENTURES.BO,KHAZANCHI.BO,VINCOFE.NS,BHAVIK.BO,JAYBARMARU.NS,ISHANCH.NS,TEGA.NS,IMPAL.NS,MMTC.NS,RONI.BO,THEJO.NS,HEXATRADEX.NS,STALLION.NS,METROGLOBL.BO,HRYNSHP.BO,SAENTER.BO,KOTHARIPRO.NS,MARINE.NS,GVL.BO,YSL.BO,BMWVENTLTD.NS,AEGISLOG.NS,TCC.BO,ADANIENT.NS,SICAGEN.BO,MULLER.BO,CONSTRONIC.BO,BLACKROSE.BO,DHOOTIN.BO,VINYLINDIA.NS,LLOYDSENT.NS,RAFL.BO,PALCO.BO,KTIL.BO,MYSORPETRO.BO,MARBLE.BO,SRD.NS,VOLKAI.BO,UVS.BO,SANBLUE.BO,HMEML.BO,SSDL.NS,EVERESTIND.NS,EFCIL.NS,MERCURYEV.BO,SHIVTEXCHEM.BO,EBIX.BO,VERITAS.BO,ANIKINDS.NS,JKIPL.NS,UMAEXPORTS.NS,SHREE.BO,SEML.BO"
61,Medical/Nursing Services,Health Services,51,49,45,47,"JSTL.BO,LOTUSEYE.NS,NEPHROPLUS.NS,THYROCARE.NS,SML.BO,DRAGARWQ.BO,METROPOLIS.NS,LALPATHLAB.NS,AGARWALEYE.NS,ASPIRA.BO,VIJAYA.NS,SURAKSHA.NS,JSLL.NS,KRSNAA.NS,MAXIND.NS,MDRC.BO,CTLLAB.BO,LAXMIDENTL.NS,STARIMAGIN.BO"
62,Household/Personal Care,Consumer Non-Durables,51,35,55,48,"CUPID.NS,BAJAJCON.NS,THRIVE.BO,MARICO.NS,STDSFAC.BO,RAVEL.BO,HINDUNILVR.NS,GODREJCP.NS,GILLETTE.NS,DABUR.NS,COLPAL.NS,KAYA.NS,EMAMILTD.NS,GALAXYSURF.NS,PGHH.NS,PCCOSMA.BO,JYOTHYLAB.NS,HIPOLIN.BO,AMWILL.BO"
63,Railroads,Transportation,50,44,52,60,"GATEWAY.NS,CONCOR.NS"
64,Pulp & Paper,Process Industries,49,49,51,48,"SOMAPPR.BO,SKPMIL.BO,RGIL.BO,SAPPL.BO,SUBAM.BO,STHINPA.BO,RAMANEWS.NS,SESHAPAPER.NS,JKPAPER.NS,TNPL.NS,MALUPAPER.NS,SANPA.BO,ANDHRAPAP.NS,DHANROTO.BO,RIDDHI.BO,STARPAPER.NS,SATIA.NS,GANGAPA.BO,RUCHIRA.NS,SHREYANIND.NS,KUANTUM.NS,EMAMIPAP.NS,PDMJEPAPER.NS,PAKKA.NS,NATHIND.BO,ABRIL.BO,THREEMPAPE.BO"
65,Miscellaneous,Miscellaneous,49,40,55,53,"INOVSYNTH.BO,ASHIKA.BO,SCILAL.NS"
66,Beverages: Alcoholic,Consumer Non-Durables,49,53,42,52,"GMBREW.NS,TI.NS,RADICO.NS,UNITDSPR.NS,IFBAGRO.NS,UBL.NS,GLOBUSSPR.NS,ABDL.NS,JAGAJITIND.BO,SILVOAK.BO,ASALCBR.NS,NSL.BO,SDBL.NS"
67,Industrial Specialties,Process Industries,48,51,48,49,"CDG.BO,CFL.BO,INDOKEM.BO,DHINDIA.BO,KOTYARK.NS,AVIVA.BO,SIRCA.NS,GRAPHITE.NS,HSCL.NS,SOLARINDS.NS,HARDCAS.BO,SPLPETRO.NS,BODALCHEM.NS,PIDILITIND.NS,AXELPOLY.BO,VIPULORG.BO,KAMAHOLD.BO,DICIND.NS,ASIANPAINT.NS,AKZOINDIA.NS,HINDADH.BO,BEEZAASAN.BO,XPROINDIA.NS,GOCLCORP.NS,DYNAMIND.BO,GANDHAR.NS,CARBORUNIV.NS,GRINDWELL.NS,BEPL.NS,KELENRG.BO,SRF.NS,RETINA.BO,VISAKAIND.NS,RAIN.NS,RUBFILA.NS,PANAMAPET.NS,BERGEPAINT.NS,ASSOCIATED.BO,ELANTAS.BO,SFL.NS,MHLXMIRU.NS,SEJALLTD.NS,NIKHILAD.BO,PCBL.NS,KANSAINER.NS,ESTER.NS,BORORENEW.NS,PODDARMENT.NS,GOACARBON.NS,VINYOFL.BO,TINNARUBR.NS,INDIGOPNTS.NS,DUROPACK.BO,GMPL.BO,MULTIBASE.BO,BRIGHTBR.BO,WAAREE.BO,INNOVATORS.BO,BPAGRI.BO,JYOTIRES.BO,SHALPAINTS.NS"
68,Electronics Distributors,Distribution Services,48,55,52,52,"RPTECH.NS,MISQUITA.BO,ACCEDERE.BO,LABELKRAFT.BO,CNL.NS,REDINGTON.NS,PANIDPR.BO,PALREDTEC.NS,OPTIEMUS.NS"
69,Other Transportation,Transportation,48,43,52,49,"SHREEJISPG.NS,PRIMEFRESH.BO,LYNMC.BO,GMRAIRPORT.NS,ADANIPORTS.NS,SANCTRN.BO,GKWLIMITED.NS,ESSARSHPNG.NS,RIDDHICORP.BO,NAVKARCORP.NS,STARLOG.BO,REPONO.BO,SICALLOG.NS,HILINFRA.NS,DREAMFOLKS.NS"
70,Electronic Production Equipment,Electronic Technology,47,55,49,39,"SYRMA.NS,DATAPATTNS.NS,AVALON.NS,APOLLO.NS,PGEL.NS,KAYNES.NS,DIXON.NS,ELIN.NS,NELCO.NS,CYIENTDLM.NS"
71,Financial Conglomerates,Finance,47,50,42,53,"YASTF.BO,KARTKIN.BO,CMXLTD.BO,SWRNASE.BO,TEAMGTY.NS,HRMNYCP.BO,CONSOFINVT.NS,RISHYRN.BO,AIIL.NS,PEOPLIN.BO,JINDALPHOT.NS,INDIGRID.BO,LERTHAI.BO,APOORVA.BO,PILANIINVS.NS,STEL.NS,KICL.NS,RPSGVENT.NS,SWATIPRO.BO,JIOFIN.NS,DFL.BO,QGO.BO,BFINVEST.NS,MIL.BO,NSIL.NS,GALADAFIN.BO,BAJAJHLDNG.NS,MKPMOB.BO,RSDFIN.BO,MARGOFIN.BO,EASUN.BO,IITL.NS,NBIFIN.NS,SILINV.NS,ELCIDIN.BO,ZSARACOM.BO,LFIC.NS,FEDDERSHOL.BO,TSFINV.NS,SOUTLAT.BO,KGVL.BO,NISUS.BO,ZMILGFIN.BO,MORGAN.BO,MORARKFI.BO,CUPIDALBV.BO,SALSAIN.BO"
72,Semiconductors,Electronic Technology,47,63,53,27,"EMMVEE.NS,GRERENEW.BO,WAAREEENER.NS,METSL.BO,UTLSOLAR.NS,PREMIERENE.NS,SPELS.BO,MOSCHIP.NS,WEBELSOLAR.NS,ADTECH.BO,VIKRAMSOLR.NS,RIR.BO,SOLARIUM.BO,INA.BO"
73,Integrated Oil,Energy Minerals,47,23,48,48,"GNRL.BO,ANTELOPUS.NS,IOC.NS,HINDOILEXP.NS,IRMENERGY.NS,SHRAJOI.BO"
74,Construction Materials,Non-Energy Minerals,47,40,46,42,"GLITTEKG.BO,SHIVAM.BO,SRICC.BO,NILACHAL.BO,SOBME.BO,MANGLMCEM.NS,INDIACEM.NS,MIDWESTLTD.NS,RALEGRA.BO,VESUVIUS.NS,GRASIM.NS,ULTRACEMCO.NS,JKCEMENT.NS,STARCEMENT.NS,RAMCOCEM.NS,PRSMJOHNSN.NS,BVCL.NS,APCL.NS,JSWCEMENT.NS,RAMCOIND.NS,ASSOCER.BO,SHREECEM.NS,SAHYADRI.NS,NUVOCO.NS,SANGHIIND.NS,PANCM.BO,SRECR.BO,SKCIL.BO,NCLIND.NS,ARENTERP.NS,DIVSHKT.BO,BIRLACORPN.NS,HEIDELBERG.NS,AMBUJACEM.NS,SAGCEM.NS,JKLAKSHMI.NS,DECCANCE.NS,ACC.NS,NEXXUS.BO,MADHAV.NS,BIGBLOC.NS,INDOBELL.BO,SHREDIGCEM.NS,KAKATCEM.NS,KEERTHI.BO,HPAL.NS,ZWELCAST.BO,SAURASHCEM.NS,ACL.NS,PACIFICI.BO,ORIENTCEM.NS,GSLSU.NS"
75,Containers/Packaging,Process Industries,47,51,48,48,"EASTINDIA.BO,JAUSPOL.BO,JINDALPOLY.NS,COMSYN.NS,NRAIL.NS,KALYANI.BO,CLARA.BO,SHREERAMA.NS,RDBRL.BO,PGFOILQ.BO,HPBL.BO,BBTCL.NS,RAJPACK.BO,EPL.NS,ECOPLAST.BO,BAIKAKAJI.BO,WORTHPERI.NS,AERONEU.NS,GUJCONT.BO,TAINWALCHM.NS,TIMETECHNO.NS,BOROSCI.NS,HALDYNGL.BO,JAICORPLTD.NS,JUMBO.BO,SHETR.BO,COSMOFIRST.NS,HUHTAMAKI.NS,UFLEX.NS,PERFEPA.BO,ARROWGREEN.NS,RISHITECH.BO,KAIRA.BO,SIEL.BO,POLYSPIN.BO,GUJCRAFT.BO,BAPACK.BO,HINDTIN.BO,ARROWHEAD.BO,ORIENTLTD.NS,AGI.NS,EMMBI.NS,BI.BO,GLEN.BO,TARSONS.NS,CAPRIHANS.BO,BALAJEE.NS"
76,Catalog/Specialty Distribution,Retail Trade,47,59,20,73,ETHOSLTD.NS
77,Oilfield Services/Equipment,Industrial Services,46,57,49,46,"SEAMECLTD.NS,CRYOGENIC.BO,DOLPHIN.NS,TRISHAKT.BO,DEEPINDS.NS,COCHMAL.BO,ALPHAGEO.NS,UNIDT.NS,GLOBALVECT.NS,GLOBOFFS.BO,RVTH.NS,OILCOUNTUB.NS"
78,Pharmaceuticals: Other,Health Technology,46,55,53,48,"TRANSCHEM.BO,GRANULES.NS,LUPIN.NS,AUROPHARMA.NS,BDH.BO,ISHITADR.BO,SUDEEPPHRM.NS,CIPLA.NS,SOURCENTRL.BO,SANDUPHQ.BO,AMRUTANJAN.NS,NATCAPSUQ.NS,CORALAB.BO,CRSTCHM.BO,CHEMKART.BO,LYKALABS.NS,KERALAYUR.BO"
79,Specialty Stores,Retail Trade,46,56,48,46,"ALANSCOTT.BO,HONASA.NS,HIRAUTO.BO,PNGJL.NS,DMART.NS,BLUESTONE.NS,GARGI.BO,COMPEAU.BO,WAKEFIT.NS,PANORAMA.BO,PVSL.NS,KALYANKJIL.NS,CONFIPET.NS,LANDMARK.NS,MVGJL.NS,DPABHUSHAN.NS,RAL.BO,VMART.NS,AAYUSH.BO"
80,Air Freight/Couriers,Transportation,46,45,44,44,"CARGOTRANS.BO,GLOBALLOG.BO,SUNSKY.BO,DELHIVERY.NS,MAHLOG.NS,SCI.NS,FORINTL.BO,ASPINWALL.NS,BLUEDART.NS,SVLL.NS,PSPL.BO,MAHESHWARI.NS,TVSSCS.NS,WCIL.NS,TRANSVOY.BO,AVG.NS,TCIEXP.NS,FLOMIC.BO,OMFREIGHT.NS,AEGISVOPAK.NS,GBLOGISTIC.BO,ABCINDQ.BO,SWIGGY.NS,TOTAL.NS,DHILLON.BO,TIGERLOGS.NS"
81,Movies/Entertainment,Consumer Services,46,46,46,47,"PFOCUS.NS,SOFTBPO.BO,AJWAFUN.BO,CPML.BO,CINELINE.NS,PVRINOX.NS,BALAJITELE.NS,SHEMAROO.NS,TIPSMUSIC.NS,WONDERLA.NS,UFO.NS,SAREGAMA.NS,GFLLIMITED.NS,GTTDATA.BO,IMAGICAA.NS,DELTACORP.NS,POOJAENT.BO,NICCOPAR.BO,TIPSFILMS.NS,AQYLON.NS"
82,Savings Banks,Finance,45,62,36,25,NSDL.BO
83,Apparel/Footwear,Consumer Non-Durables,45,43,44,47,"BIZOTIC.BO,MANBRO.BO,KSR.NS,SKIEL.BO,SARUPINDUS.BO,AAYUSHBULL.BO,SCARNOSE.BO,ACKNIT.BO,PGIL.NS,SPAL.NS,ABCOTS.NS,RACHIT.BO,KKCL.NS,DAVIN.BO,CAMPUS.NS,CEENIK.BO,CANTABIL.NS,VIVAA.BO,LEHAR.BO,ACTIVE.BO,SUPERHOUSE.NS,KPRMILL.NS,MALLCOM.NS,SPENTA.BO,INDTERRAIN.NS,THOMASCOTT.NS,MIRZAINT.NS,TUSALDAH.BO,PAGEIND.NS,ZENITHEXPO.NS,MONTECARLO.NS,JAIPURKURT.NS,SCOOBEEDAY.BO,GOKEX.NS,VARDHACRLC.NS,LIBERTSHOE.NS,PDSL.NS,LUXIND.NS,IRISDOREME.NS,RAYMONDLSL.NS,LOVABLE.NS,ZODIACLOTH.NS,DOLLAR.NS,VIRAT.BO,RUPA.NS,RELAXO.NS,BANG.NS,BATAINDIA.NS,VASHISHTHA.BO,GOCOLORS.NS,KHADIM.NS"
84,Chemicals: Major Diversified,Process Industries,44,51,50,43,"AETHER.NS,PRIVISCL.NS,AARTIIND.NS,FOSECOIND.NS,ACI.NS,TECHNICHEM.BO,SHIVAAGRO.BO,FINEORG.NS,POLYCHEM.BO,SKM.BO,INDGELA.BO,SUNSHIEL.BO,RPEL.NS,HARLETH.BO,JUBLINGREA.NS,DMCC.NS,AARTISURF.NS,DDEVPLSTIK.NS,CHEMPLASTS.NS,PLATIND.NS,PLASTIBLEN.NS,RESGEN.BO,CHEMBONDCH.NS,DIAMINESQ.NS,INDOAMIN.NS,SUDARCOLOR.NS,GEMAROMA.NS,CHEMCRUX.BO,PAUSHAKLTD.NS,DEEPAKCHEM.BO,PATELCHEM.BO,CHEMBOND.NS"
85,Chemicals: Agricultural,Process Industries,44,50,40,36,"BHASKAGR.BO,MBAPL.NS,KRISHANA.NS,ARIES.NS,MAHALIFE.BO,ATUL.NS,MACIND.BO,DHARMAJ.NS,BAYERCROP.NS,RAMAPHO.NS,FACT.NS,TEEAI.BO,PHOSPHATE.BO,EXCELINDUS.NS,PUNJABCHEM.NS,UPL.NS,RALLIS.NS,JUBLCPL.NS,ADVANCE.NS,KEMISTAR.BO,NACLIND.NS,ASTEC.NS,EIDPARRY.NS,AGROPHOS.NS,3BBLACKBIO.BO,RCF.NS,GSFC.NS,ZUARI.NS,PARADEEP.NS,INSECTICID.NS,SUMICHEM.NS,DEEPAKFERT.NS,NFL.NS,IPL.NS,MADRASFERT.NS,TATACHEM.NS,SPIC.NS,BHAGCHEM.NS,KOTIC.BO,HERANBA.NS,KHAICHEM.NS,BSHSL.NS,AIMCOPEST.BO,EPIGRAL.NS,IGCL.NS,SHIVALIK.NS,BHARATRAS.NS"
86,Building Products,Producer Manufacturing,44,44,46,44,"BRPL.BO,CEETAIN.BO,LTELEVATOR.BO,ORIENTBELL.NS,POKARNA.NS,ASIANTILES.NS,KAJARIACER.NS,LEXUS.NS,CENTURYPLY.NS,INTERARCH.NS,REGENCERAM.NS,JNKINDIA.NS,SOMANYCERA.NS,SOLEX.NS,INDIANHUME.NS,RISHILASE.BO,NITCO.NS,ORIRAIL.BO,ELEMARB.BO,MURUDCERA.NS,MSAFE.BO,ARCHIDPLY.NS,HINDWAREAP.NS,AHMDSTE.BO,AARON.NS,GREENPLY.NS,MBEL.NS,FABCLEAN.BO,AHLADA.NS,ZODIAC.NS,TRL.BO"
87,Information Technology Services,Technology Services,44,46,40,46,"SANCODE.BO,TAKE.NS,OMEGAIN.BO,OCTAWARE.BO,SATTRIX.BO,STLTECH.NS,B2BSOFT.BO,CURAA.NS,ATISHAY.BO,INFORTEC.BO,LOKESHMACH.NS,EBGNG.NS,AAATECH.NS,ARIGATO.BO,BBOX.NS,TERASOFT.NS,ASMTEC.BO,E2E.NS,ZENTEC.NS,SIGMAADV.NS,TECHM.NS,NIKSTECH.BO,DSSL.NS,SECMARK.NS,INSPIRISYS.NS,HCLTECH.NS,PRARUH.BO,XELPMOC.NS,RAMCOSYS.NS,ORIENTTECH.NS,ONWARDTEC.NS,PERSISTENT.NS,UNIFIED.BO,SASKEN.NS,XTGLOBAL.NS,CAMS.NS,UNITEDINT.BO,SOFTSOL.BO,NUCLEUS.NS,IVALUE.NS,INFY.NS,MINDTECK.NS,TATAELXSI.NS,7TEC.BO,INTENTECH.NS,TREJHARA.NS,ATHENAGLO.BO,TCS.NS,WIPRO.NS,CNINFOTECH.BO,TANLA.NS,CIGNITITEC.NS,CYBERTECH.NS,EXPLEOSOL.NS,COFORGE.NS,CGVAK.BO,MEGRISOFT.BO,GOLDTECH.NS,SAKSOFT.NS,AURIONPRO.NS,RSYSTEMS.NS,XCHANGING.NS,MASTEK.NS,SONATSOFTW.NS,DCM.NS,EUPHORIAIT.BO,TRIGYN.NS,ADSL.NS,PROTEAN.NS,METHODHUB.BO,CTE.NS,METAINFO.BO,INDAGIV.BO,COVANCE.BO"
88,Tobacco,Consumer Non-Durables,43,60,47,44,"SINNAR.BO,NTCIND.BO,VSTIND.NS,GODFRYPHLP.NS,ITC.NS,VIRATCRA.BO"
