Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
64,Pharmaceuticals: Major,Health Technology,50,47,54,49,"PHRMASI.BO,SHUKRAPHAR.BO,VENUSREM.NS,FREDUN.BO,NOVELIX.BO,CONCORD.BO,NGLFINE.NS,SAKAR.NS,INDSWFTLAB.NS,ACUTAAS.NS,BLISSGVS.NS,ANURAS.NS,SENORES.NS,KPL.BO,SMSPHARMA.NS,LAURUSLABS.NS,COLINZ.BO,AUROLAB.BO,EMCURE.NS,BAFNAPH.NS,GLENMARK.NS,AHCL.NS,ZOTA.NS,TORNTPHARM.NS,STAR.NS,CORONA.NS,AJANTPHARM.NS,GLAND.NS,JBCHEPHARM.NS,ALKEM.NS,AARTIPHARM.NS,WANBURY.NS,SYSCHEM.BO,DRREDDY.NS,IPCALAB.NS,PARNAXLAB.BO,GODAVARI.BO,AAREYDRUGS.NS,ASTONEALAB.BO,ASTRAZEN.NS,BIOCON.NS,GLAXO.NS,WOCKPHARMA.NS,GUJTHEM.NS,BACPHAR.BO,SUNPHARMA.NS,PFIZER.NS,KILITCH.NS,MAKERSL.BO,NOVARTIND.BO,ZYDUSLIFE.NS,SPARC.NS,DIVISLAB.NS,TLL.BO,ERIS.NS,SUPRIYA.NS,DESHRAK.BO,SHELTER.BO,NATCOPHARM.NS,SUVEN.NS,ALEMBICLTD.NS,PGHL.NS,WINDLAS.NS,STARSOURCE.BO,NEULANDLAB.NS,MEDICO.NS,ABBOTINDIA.NS,ANUHPHR.NS,JENBURPH.BO,ALIVUS.NS,DCAL.NS,MERCURYLAB.BO,VIKRAMTH.BO,SMRUTHIORG.BO,JUBLPHARMA.NS,SHILPAMED.NS,PANACEABIO.NS,CAPLIPOINT.NS,TYCHE.BO,SUNLOC.BO,INDGN.NS,MARKSANS.NS,SOLARA.NS,GUFICBIO.NS,SANOFICONR.NS,ROOPAIND.BO,BIOFILCHEM.NS,MANKIND.NS,LINCOLN.NS,PARMAX.BO,LACTOSE.BO,RPGLIFE.NS,MEDICAMEQ.NS,FDC.NS,SOLARAPP1.BO,HESTERBIO.NS,APLLTD.NS,INNOVACAP.NS,KOPRAN.NS,ZENOTECH.BO,BPLPHARMA.BO,KIMIABL.BO,SANJIVIN.BO,BANDARAM.BO,TTKHLTCARE.NS,SGRL.BO,PPLPHARMA.NS,AARTIDRUGS.NS,BETA.NS,GUJTERC.BO,ALPA.NS,ORCHPHARMA.NS,AMANTA.NS,INDOCO.NS,VRL.BO,SANOFI.NS,ALBERTDAVD.NS,BAJAJHCARE.NS,OXYGENTAPH.BO,BALPHARMA.NS,MOREPENLAB.NS,VALIANTLAB.NS,KREBSBIO.NS,UNICHEMLAB.NS,PANCHSHEEL.BO,PRAVEG.BO,THEMISMED.NS,PHARMAID.BO,ONESOURCE.NS,SIGACHI.NS,BLUEJET.NS,HIKAL.NS,MEDICAPQ.BO,BROOKS.NS,MANGALAM.NS,COHANCE.NS"
65,Office Equipment/Supplies,Producer Manufacturing,49,50,57,60,"NAVNETEDUL.NS,FLAIR.NS,DOMS.NS,WSTCSTPAPR.NS,EUROPRATIK.NS,RDEL.BO"
66,Miscellaneous Manufacturing,Producer Manufacturing,49,54,48,49,"PANKAJPO.BO,GENESIS.BO,SIZEMASTER.BO,APTPACK.BO,ORICONENT.NS,KANPRPLA.NS,IIRM.BO,DALBHARAT.NS,ADOR.NS,MITSU.BO,NIRAJISPAT.NS,ASTRAL.NS,BDI.BO,ALFAICA.BO,PYRAMID.NS,SUPREMEIND.NS,RHIM.NS,MORGANITE.BO,SAMPANN.NS,INTLCONV.NS,AMEENJI.BO,VAMSHIRU.BO,FINPIPE.NS,CPL.BO,APOLLOPIPE.NS,PIXTRANS.NS,NATPLAS.BO,ALKOSIGN.BO,HAWKINCOOK.BO,INDAG.BO,GARFIBRES.NS,MOLDTKPAC.NS,TEXMOPIPES.NS,AMDIND.NS,ALLTIME.NS,ASHISHPO.BO,HITECHCORP.NS,TOKYOPLAST.NS,DHPIND.BO,KAKA.BO,DHABRIYA.BO,GUJRAFFIA.NS,SONALAD.BO,SOMICONVEY.NS,GRPLTD.NS,FLUIDOM.BO,BOROLTD.NS,KRITI.NS,ELGIRUBCO.NS,PPL.NS"
67,Information Technology Services,Technology Services,49,46,45,53,"SESHACHAL.BO,TAKE.NS,OMEGAIN.BO,SATTRIX.BO,NNTL.BO,STLTECH.NS,SENINFO.BO,TERASOFT.NS,ASMTEC.BO,XELPMOC.NS,RAMCOSYS.NS,BBOX.NS,ONWARDTEC.NS,PVP.NS,AAATECH.NS,INTENTECH.NS,ATISHAY.BO,TECHM.NS,ORIENTTECH.NS,INSPIRISYS.NS,INFORTEC.BO,PERSISTENT.NS,CURAA.NS,HCLTECH.NS,EBGNG.NS,E2E.NS,UNIFIED.BO,CAMS.NS,CIGNITITEC.NS,DSSL.NS,INFY.NS,7TEC.BO,MINDTECK.NS,SOFTSOL.BO,NUCLEUS.NS,COFORGE.NS,TATAELXSI.NS,ZENTEC.NS,LOKESHMACH.NS,WIPRO.NS,DCM.NS,PRARUH.BO,TCS.NS,RSYSTEMS.NS,EXPLEOSOL.NS,SAKSOFT.NS,TANLA.NS,ATHENAGLO.BO,SECMARK.NS,CYBERTECH.NS,MASTEK.NS,XTGLOBAL.NS,TRIGYN.NS,IVALUE.NS,SASKEN.NS,CGVAK.BO,UNITEDINT.BO,TREJHARA.NS,SONATSOFTW.NS,ARIGATO.BO,ANKIN.BO,XCHANGING.NS,METHODHUB.BO,MEGRISOFT.BO,DEVIT.NS,AURIONPRO.NS,ADSL.NS,CTE.NS,GOLDTECH.NS,EUPHORIAIT.BO,PROTEAN.NS,CNINFOTECH.BO,INDAGIV.BO,EDVENSWA.BO,ACEENGITEC.BO,METAINFO.BO,COVANCE.BO"
68,Miscellaneous,Miscellaneous,49,46,62,40,"SCILAL.NS,ASHIKA.BO,INOVSYNTH.BO"
69,Gas Distributors,Utilities,48,57,55,57,"PETRONET.NS,GSPL.NS,GUJGASLTD.NS,GAIL.NS,MGL.NS,RCCL.BO,ATGL.NS,IGL.NS,RAJSEC.BO"
70,Electronics/Appliance Stores,Retail Trade,48,61,42,67,"AVL.NS,ROBU.BO,LOGICA.BO,UML.BO,EMIL.NS"
71,Industrial Specialties,Process Industries,48,47,50,47,"INDOKEM.BO,CDG.BO,BPAGRI.BO,CFL.BO,AVIVA.BO,GRAPHITE.NS,SEJALLTD.NS,SIRCA.NS,RAIN.NS,VIPULORG.BO,GANDHAR.NS,BEEZAASAN.BO,SOLARINDS.NS,SRF.NS,GRINDWELL.NS,HSCL.NS,DYNAMIND.BO,AXELPOLY.BO,PIDILITIND.NS,KAMAHOLD.BO,ASIANPAINT.NS,RUBFILA.NS,HARDCAS.BO,PANAMAPET.NS,HINDADH.BO,SPLPETRO.NS,XPROINDIA.NS,DICIND.NS,RETINA.BO,INDIGOPNTS.NS,MHLXMIRU.NS,VISAKAIND.NS,BERGEPAINT.NS,ELANTAS.BO,KANSAINER.NS,SFL.NS,PODDARMENT.NS,BORORENEW.NS,CARBORUNIV.NS,ESTER.NS,DHINDIA.BO,AKZOINDIA.NS,KELENRG.BO,JYOTIRES.BO,MULTIBASE.BO,GOACARBON.NS,GOCLCORP.NS,INNOVATORS.BO,BEPL.NS,VINYOFL.BO,BODALCHEM.NS,PCBL.NS,BRIGHTBR.BO,TINNARUBR.NS,SHALPAINTS.NS,DUROPACK.BO,ASSOCIATED.BO,WAAREE.BO,NIKHILAD.BO,GMPL.BO"
72,Investment Banks/Brokers,Finance,48,38,45,51,"REGAL.BO,PHCAP.BO,LKPFIN.BO,PIONRINV.BO,MCX.NS,MARUTISE.BO,ARYACAPM.BO,WELINV.NS,NIDHGRN.BO,SMCGLOBAL.NS,AKCAPIT.BO,PESB.BO,BSE.NS,ASSAMENT.BO,RAMSONS.BO,VLSFINANCE.NS,INDUSFINL.BO,GCSL.NS,AUSOMENT.NS,IIFLCAPS.NS,SPCAPIT.BO,ARSSBL.NS,EDELWEISS.NS,INDOTHAI.NS,USHAKIRA.BO,GSBFIN.BO,ANGELONE.NS,GOWRALE.BO,PRIMESECU.NS,ARYAMAN.BO,SARTHAKGL.BO,INDBANK.NS,JMFINANCIL.NS,TAMBOLIIN.BO,5PAISA.NS,TITANSEC.BO,KEYFINSERV.NS,GAMCO.BO,SGFIN.NS,SODFC.BO,BERVINL.BO,TATAINVEST.NS,CDSL.NS,JSWHL.NS,MUKESHB.BO,GEOJITFSL.NS,KIRANVYPAR.BO,ARIHANTCAP.NS,DOLATALGO.NS,CSLFINANCE.NS,MYMONEY.BO,MEAPL.BO,VISTARAMAR.BO,REGENCY.BO,MONARCH.NS,CHRTEDCA.BO,SITAENT.BO,JOINDRE.BO,CILSEC.BO,UCIL.BO,INDPRUD.BO,DSINVEST.BO,SHAREINDIA.NS,PNBGILTS.NS,MODRNSH.BO,ALGOQUANT.NS,ELIXIR.BO,STEELCITY.NS,JHACC.BO,IEX.NS,NAM.BO,NEXOME.BO,UPSURGE.BO,SKPSEC.BO,BIRLAMONEY.NS,STEP2COR.BO,MEHSECU.BO,NDASEC.BO,GAJANANSEC.BO,RAPIDIN.BO,DAULAT.BO,1STCUS.BO,RFSL.BO,SAICAPI.BO,BERYLSE.BO,QUESTCAP.BO,KJMCCORP.BO,ALSL.BO,SAUMYA.BO,WALLFORT.BO,THEINVEST.NS,21STCENMGM.NS,HBPOR.BO,HBSL.NS,MASTERTR.NS,SODHACAP.BO,SUMEDHA.BO,SHARDUL.BO,ARUNIS.BO,TRILIANCE.BO,RIKHAV.BO,SYSTMTXC.NS,KJMCFIN.BO,SWASTIKA.BO,STELLANT.BO,RRP.BO"
73,Wholesale Distributors,Distribution Services,47,50,47,47,"INLCM.BO,VEL.BO,RRPDEFENSE.BO,MRCAGRO.BO,AVAX.BO,SHARDACROP.NS,STALLION.NS,GMDCLTD.NS,AGRIBIO.BO,JAYBARMARU.NS,ARYAVAN.BO,KHAZANCHI.BO,ACEMEN.BO,JEL.BO,MISHKA.BO,NANTA.BO,SAMOR.BO,ISHANCH.NS,VINCOFE.NS,AERPACE.BO,TEGA.NS,MMTC.NS,YASHINNO.BO,SCHNEIDER.NS,IMPAL.NS,DKUAL.BO,ADANIENT.NS,MARINE.NS,EBIX.BO,AEGISLOG.NS,BHAVIK.BO,TCC.BO,THEJO.NS,LLOYDSENT.NS,HRYNSHP.BO,RONI.BO,METROGLOBL.BO,HEXATRADEX.NS,KOTHARIPRO.NS,SICAGEN.BO,BMWVENTLTD.NS,KTIL.BO,BLACKROSE.BO,SSDL.NS,EFCIL.NS,CONSTRONIC.BO,MYSORPETRO.BO,SIMPLXPAP.BO,VINYLINDIA.NS,DHOOTIN.BO,ABANSENT.BO,SRD.NS,SAENTER.BO,GVL.BO,MARBLE.BO,MERCURYEV.BO,UVS.BO,SANBLUE.BO,MULLER.BO,EVERESTIND.NS,PARSHVA.BO,YSL.BO,SHIVTEXCHEM.BO,FRONTCORP.BO,PALCO.BO,SEML.BO,SHREE.BO,UMAEXPORTS.NS,JKIPL.NS,VOLKAI.BO,ANIKINDS.NS,VERITAS.BO,JOLYPLS.BO,OMANSH.BO"
74,Textiles,Process Industries,47,59,49,47,"SPICEISLIN.BO,OSIAJEE.BO,SHUBHAM.BO,JATTAINDUS.BO,ACSTECH.BO,SOMATEX.NS,ELITECON.BO,BORANA.NS,BHUDEVI.BO,RNBDENIMS.NS,ARMAN.BO,CANDOUR.BO,ADDIND.BO,VTMLTD.BO,OMNITEX.BO,KANDAGIRI.BO,LEMERITE.NS,KONARKSY.BO,SUNRAKSHAK.BO,SANGAMIND.NS,MANOMAY.NS,PASHUPATI.NS,VTL.NS,ARVIND.NS,VALSONQ.BO,FAZE3Q.NS,LOYALTEX.NS,GINNIFILA.NS,SPORTKING.NS,MAYURUNIQ.NS,SURYALA.BO,ICIL.NS,LAHOTIOV.BO,RSWM.NS,KITEX.NS,LAKHOTIA.BO,JAIHINDS.BO,PRECOT.NS,DIGJAMLMTD.NS,HPCOTTON.BO,NITINSPIN.NS,PASUPTAC.NS,SANATHAN.NS,YORKEXP.BO,FILATEX.NS,LAKSHMIMIL.BO,GHCLTEXTIL.NS,GLOSTERLTD.NS,AMBIKCO.NS,MODWOOL.BO,SANTETX.BO,SALONA.NS,KAMADGIRI.BO,VICTMILL.BO,RAJPALAYAM.BO,DONEAR.NS,APMIN.BO,NAHARINDUS.NS,AYMSYNTEX.NS,BLUECHIPT.BO,SURYALAXMI.NS,NAHARPOLY.NS,RUBYMILLS.NS,ORBTEXP.NS,DHANFAB.BO,BHILSPIN.BO,RIBATEX.BO,MODTHREAD.NS,JASCH.BO,MAFATIND.BO,HINDMILL.BO,CHEVIOT.NS,BANSWRAS.NS,ASHNOOR.BO,PREMCO.BO,DEEPAKSP.BO,HIMATSEIDE.NS,AMARJOTHI.BO,RAJKSYN.BO,SURYAAMBA.BO,VOITHPAPR.BO,SHIVATEX.NS,VIPPYSP.BO,NAHARSPING.NS,WINSOMTX.BO,SARLAPOLY.NS,PASUSPG.BO,LAMBODHARA.NS,SKYIND.BO,SRINACHA.BO,INDORAMA.NS,RAGHUSYN.BO,GHCL.NS,LAGNAM.NS,SIHORA.BO,EVERFIN.BO,DCMNVL.NS,OLYMPTX.BO,BOMDYEING.NS,ARL.BO,VGL.NS,PBMPOLY.BO,ZENIFIB.BO,BSL.NS,SIYSIL.NS,GOKAKTEX.BO,SUTLEJTEX.NS,RELCHEMQ.NS,PANABYTE.BO,HINDAPL.BO,SPARKLEGR.BO,WIREFABR.BO,WEIZMANIND.NS,MARIS.BO,TRUEGREEN.BO,LUDLOWJUT.BO,BARODARY.BO,CAMEXLTD.BO,BTTL.BO,SHRIDINE.BO,SAMBANDAM.BO,SHIVAMILLS.NS,DAMODARIND.NS,ABREL.NS,SUPER.BO,SHRJAGP.BO,SLSTLQ.BO,GINISILK.BO,MARALOVER.NS,NIBE.NS,KGPETRO.BO,SHANTIDENM.BO,MKEXIM.BO,TTFL.BO,BETXIND.BO,SWADPOL.BO,KATRSPG.BO,GANECOS.NS,AICHAMP.BO,RAYMOND.NS,CFEL.BO,SHINEFASH.BO,GARNETINT.BO,PRABHHANS.BO,RACE.NS,ANIRIT.BO,EASTSILK.NS,SWADEIN.BO"
75,Other Transportation,Transportation,47,46,50,52,"SHREEJISPG.NS,PRIMEFRESH.BO,ADANIPORTS.NS,GMRAIRPORT.NS,LYNMC.BO,RIDDHICORP.BO,GKWLIMITED.NS,SANCTRN.BO,NAVKARCORP.NS,SICALLOG.NS,REPONO.BO,STARLOG.BO,HILINFRA.NS,DREAMFOLKS.NS"
76,Apparel/Footwear,Consumer Non-Durables,47,61,52,51,"BIZOTIC.BO,SARUPINDUS.BO,PGIL.NS,MANBRO.BO,AAYUSHBULL.BO,SUNILTX.BO,CANTABIL.NS,RACHIT.BO,MIRZAINT.NS,SUPERHOUSE.NS,JAIPURKURT.NS,CAMPUS.NS,ACTIVE.BO,SPAL.NS,ABCOTS.NS,GOKEX.NS,INDTERRAIN.NS,KKCL.NS,IRISDOREME.NS,THOMASCOTT.NS,MONTECARLO.NS,MALLCOM.NS,KPRMILL.NS,LEHAR.BO,VIVAA.BO,PDSL.NS,ZENITHEXPO.NS,ACKNIT.BO,DOLLAR.NS,SCOOBEEDAY.BO,VARDHACRLC.NS,RAYMONDLSL.NS,BANG.NS,ZODIACLOTH.NS,LOVABLE.NS,RELAXO.NS,LIBERTSHOE.NS,PAGEIND.NS,LUXIND.NS,VIRAT.BO,BATAINDIA.NS,RUPA.NS,SPLIL.NS,SPENTA.BO,VIPCLOTHNG.NS,KHADIM.NS,CEENIK.BO,VASHISHTHA.BO,GOCOLORS.NS"
77,Industrial Machinery,Producer Manufacturing,46,53,47,42,"FILTRON.BO,EMAINDIA.BO,ONIXSOLAR.BO,RMDRIP.NS,DYNAMATECH.NS,AIAENG.NS,UVDRHOR.BO,MEERA.BO,BANCOINDIA.NS,CHANDNIMACH.BO,SUMUKA.BO,VOLTAS.NS,MANINDS.NS,ALFREDHE.BO,ADMACH.BO,ATVPR.BO,MAHSCOOTER.NS,TIMKEN.NS,BALGOPAL.BO,INOXINDIA.NS,BLUESTARCO.NS,AZTEC.BO,MAMATA.NS,SUBROS.NS,FMGOETZE.NS,AEROFLEX.NS,AMBER.NS,KIRLPNU.NS,ACROW.BO,NESCO.NS,TALBROAUTO.NS,PERMAGN.BO,VELJAN.BO,ELGIEQUIP.NS,ICEMAKE.NS,WELCORP.NS,LMW.NS,ROSEMER.BO,HLEGLAS.NS,WALCHANNAG.NS,FORBESCO.BO,GEE.BO,EUREKAFORB.NS,HARISH.BO,TRUECOLORS.BO,SHREEREF.BO,AMCOIND.BO,UNIMECH.NS,KSB.NS,MACPOWER.NS,GGAUTO.BO,KABRAEXTRU.NS,PITTIENG.NS,SEALMATIC.BO,EKC.NS,LAKSHMIEW.BO,DISAQ.BO,FILTRA.BO,EXPOEAPL.BO,TRITURBINE.NS,SYMPHONY.NS,DUNCANENG.BO,KIRLOSBROS.NS,BEMHY.BO,YUKEN.NS,KRN.NS,AEROENTER.NS,SAATVIKGL.NS,WPIL.BO,INDIANCARD.NS,SUNITATOOL.BO,DIFFNKG.NS,AXTEL.BO,DEEDEV.NS,IFGLEXPOR.NS,THERMAX.NS,PRINCEPIPE.NS,RUNGTAIR.BO,IONEXCHANG.NS,CROMPTON.NS,WINDMACHIN.NS,ARTSON.BO,STOVACQ.BO,MAZDA.NS,ROTO.NS,BIRLAPREC.BO,ITL.BO,SOLIMAC.BO,BATLIBOI.BO,POLYCHMP.BO,SHAKTIPUMP.NS,JASH.NS,GMMPFAUDLR.NS,HMT.NS,VJLAXMIE.BO,GGDPROP.BO,EPACK.NS,REXNORD.BO,SARTHAKIND.BO,ANUP.NS,ATAM.NS,WENDT.NS,LOYAL.BO,CENLUB.BO,INTEGRAEN.BO,SHILGRAVQ.BO,TOTEM.BO,BRADYM.BO,WHBRADY.BO,SBVCL.BO,ENVAIREL.BO,SAMRATFORG.BO,QUESTFLOW.BO,RAJOOENG.NS,HAWAENG.BO,JOSTS.BO,AFFORDABLE.NS,PATELSAI.BO,CHEMTECH.BO,OSWALPUMPS.NS,SRIGEE.BO"
78,Trucks/Construction/Farm Machinery,Producer Manufacturing,46,47,48,45,"KMEW.NS,ASHOKLEY.NS,CRAFTSMAN.NS,BHARATGEAR.NS,VSTTILLERS.NS,GRSE.NS,ADARSHPL.BO,BAJAJINDEF.NS,GUJAPOLLO.NS,TIL.NS,CRANEX.BO,BEML.NS,INGERRAND.NS,TITAGARH.NS,EIMCOELECO.NS,COCHINSHIP.NS,AIRFLOA.BO,JWL.NS,MAZDOCK.NS,MAHEPC.NS,TEXRAIL.NS,ACE.NS,GREAVESCOT.NS,BALUFORGE.NS,TRF.NS,AJAXENGG.NS,SWANAGRO.BO,INDOFARM.NS,QUINT.BO,JISLJALEQS.NS,SEMAC.NS,ATIL.BO,INTLCOMBQ.BO,MHEL.BO,SWANDEF.NS"
79,Chemicals: Agricultural,Process Industries,46,46,44,29,"MAHALIFE.BO,BHASKAGR.BO,KRISHANA.NS,MBAPL.NS,ADVANCE.NS,JUBLCPL.NS,RAMAPHO.NS,UPL.NS,RALLIS.NS,ATUL.NS,3BBLACKBIO.BO,PUNJABCHEM.NS,DHARMAJ.NS,ZUARI.NS,KEMISTAR.BO,IPL.NS,ARIES.NS,EIDPARRY.NS,NACLIND.NS,TEEAI.BO,GSFC.NS,BAYERCROP.NS,RCF.NS,FACT.NS,AGROPHOS.NS,ASTEC.NS,NFL.NS,MADRASFERT.NS,INSECTICID.NS,SPIC.NS,BHAGCHEM.NS,EXCELINDUS.NS,PHOSPHATE.BO,KHAICHEM.NS,SUMICHEM.NS,PARADEEP.NS,DEEPAKFERT.NS,TATACHEM.NS,HERANBA.NS,AIMCOPEST.BO,BESTAGRO.NS,BHARATRAS.NS,BSHSL.NS,IGCL.NS,KOTIC.BO,NOVAAGRI.NS,EPIGRAL.NS,SHIVALIK.NS"
80,Building Products,Producer Manufacturing,45,53,48,41,"LTELEVATOR.BO,ASIANTILES.NS,POKARNA.NS,BRPL.BO,INDIANHUME.NS,CENTURYPLY.NS,INTERARCH.NS,REGENCERAM.NS,CEETAIN.BO,ORIENTBELL.NS,ARCHIDPLY.NS,RISHILASE.BO,HINDWAREAP.NS,KAJARIACER.NS,MURUDCERA.NS,ELEMARB.BO,FABCLEAN.BO,ORIRAIL.BO,SOMANYCERA.NS,SOLEX.NS,GREENPLY.NS,AARON.NS,AHLADA.NS,AHMDSTE.BO,MBEL.NS,NITCO.NS,JNKINDIA.NS,ZODIAC.NS,TRL.BO,IKOMA.BO"
81,Financial Conglomerates,Finance,45,39,47,46,"CMXLTD.BO,GSLSEC.BO,YASTF.BO,JINDALPHOT.NS,SWRNASE.BO,GALADAFIN.BO,HRMNYCP.BO,CONSOFINVT.NS,KARTKIN.BO,TEAMGTY.NS,STEL.NS,AIIL.NS,INDIGRID.BO,KICL.NS,LERTHAI.BO,MIL.BO,NSIL.NS,JIOFIN.NS,PILANIINVS.NS,FEDDERSHOL.BO,APOORVA.BO,RPSGVENT.NS,SWATIPRO.BO,BAJAJHLDNG.NS,ZSARACOM.BO,DFL.BO,WILLAMAGOR.NS,MARGOFIN.BO,BFINVEST.NS,NISUS.BO,MORGAN.BO,GANGESSECU.NS,ELCIDIN.BO,MKPMOB.BO,RISHYRN.BO,NBIFIN.NS,SILINV.NS,QGO.BO,SOUTLAT.BO,TSFINV.NS,LFIC.NS,GANHOLD.BO,KGVL.BO,IITL.NS,RSDFIN.BO,ZMILGFIN.BO,TCFCFINQ.BO,MORARKFI.BO,CUPIDALBV.BO"
82,Recreational Products,Consumer Durables,45,42,55,58,"STUDDS.NS,COSCO.BO,KVTOYS.BO"
83,Pharmaceuticals: Generic,Health Technology,45,50,59,48,"NUTRICIRCLE.BO,ZIMLAB.NS,JAGSNPHARM.NS,DENISCHEM.BO"
84,Miscellaneous Commercial Services,Commercial Services,45,42,44,48,"ISTRNETWK.BO,MAGNUS.BO,AMITSEC.BO,ONEGLOBAL.BO,HYPERSOFT.BO,ICONIKSPEV.BO,SEIL.BO,ESHAMEDIA.BO,CAPRO.BO,KAPSTON.NS,GLOBAL.NS,ACCELERATE.BO,EXHICON.BO,MADHUVEER.BO,DELPHIFX.NS,PRODOCS.BO,PROCLB.BO,ECLERX.NS,CHOICEIN.NS,SAILIFE.NS,AXISCADES.NS,NIITMTS.NS,SUPRAPFSL.BO,IKS.NS,MAJESAUT.BO,SAGILITY.NS,QLL.BO,SIS.NS,KRYSTAL.NS,NBCC.NS,LATENTVIEW.NS,WSFX.BO,ONEPOINT.NS,ALLDIGI.NS,RITES.NS,BLIL.BO,VISVEN.BO,TOUCHWOOD.NS,LTTS.NS,SUGALDAM.BO,CYIENT.NS,SNOWMAN.NS,VERANDA.NS,HILIKS.BO,ASIAN.BO,IGIL.NS,CPEDU.NS,ASTAR.BO,MOBIKWIK.NS,FSL.NS,WEWIN.NS,EMERGENT.BO,AEIM.BO,AARTECH.NS,ADL.NS,CHOKSILA.BO,MITCON.NS,AMALGAM.BO,VIMTALABS.NS,MCEL.BO,RADIANTCMS.NS,WALCHPF.BO,FUTSOL.BO,HGS.NS,CONCORDBIO.NS,RTNINDIA.NS,JAYKAY.NS,PML.BO,LGLL.BO,ASIAPAK.BO,MAPMYINDIA.NS,BNRUDY.BO,BLUSPRING.NS,SYNGENE.NS,UNICK.BO,APTECHT.NS,TECHKGREEN.BO,SSL.BO,MPILCORPL.BO,NIITLTD.NS,ICON.BO,CLEDUCATE.NS,GOLDENCREST.BO,UDS.NS,MSECL.BO,DIGITIDE.NS,ALPHALOGIC.BO,SAFECURE.BO,SMTEL.BO"
85,Publishing: Newspapers,Consumer Services,45,54,52,46,"JAGRAN.NS,DBCORP.NS,HMVL.NS,SANDESH.NS"
86,Real Estate Development,Finance,45,44,46,45,"RRECL.BO,GARNET.BO,MNIL.BO,YURANUS.BO,KESAR.BO,RDBIPL.BO,RATNABHUMI.BO,NEOINFRA.BO,TRADEWELL.BO,AGIIL.NS,PROZONER.NS,ARIHANT.BO,ELDEHSG.NS,NXST.BO,YOGI.BO,PTL.NS,PHOENIXLTD.NS,ASHIANA.NS,SOBHA.NS,GYANDEV.BO,PRESTIGE.NS,MAHLIFE.NS,GROVY.BO,TARC.NS,SVGLOBAL.BO,RAINBOWF.BO,TCIIND.BO,SUNTECK.NS,NIRLON.BO,HEMIPROP.NS,KOLTEPATIL.NS,IITLPROJ.BO,OMAXE.NS,SWAGTAM.BO,ELNET.BO,SMARTWORKS.NS,PURVA.NS,RAP.BO,SHERVANI.BO,ARVSMART.NS,NARPROP.BO,SHRIKRISH.BO,WEWORK.NS,OBEROIRLTY.NS,DLF.NS,PHOENXINTL.BO,HUBTOWN.NS,SHRIRAMPPS.NS,HAZOOR.BO,ASTALLTD.BO,RODIUM.BO,LODHA.NS,SRMCL.BO,MARATHON.NS,RUSTOMJEE.NS,MAXESTATES.NS,NIMBSPROJ.BO,RAJABAH.BO,KALPATARU.NS,MODIS.NS,GODREJPROP.NS,GEECEE.NS,INDIQUBE.NS,GOLDENTOBC.NS,SIGNATURE.NS,3PLAND.NS,LOTUSDEV.NS,DBREALTY.NS,BRIGADE.NS,JAMSHRI.BO,AJMERA.NS,SAMINDUS.BO,MANINFRA.NS,AMJLAND.NS,OSWALGREEN.NS,SBGLP.NS,EMAMIREAL.NS,DEVX.NS,MARBU.BO,OSWALAGRO.NS,MODIPON.BO,MADHUDIN.BO,DYNAVSN.BO,PRIMIND.BO,SUPREME.NS,JUSTO.BO,ARIHANTSUP.NS,EMBDL.NS,NATIONSTD.BO,VGIL.BO,RAYMONDREL.NS,AWFIS.NS,CITADEL.BO,SUMIT.NS"
87,Oil & Gas Pipelines,Industrial Services,45,66,48,57,RIIL.NS
88,Beverages: Alcoholic,Consumer Non-Durables,44,34,25,43,"GMBREW.NS,IFBAGRO.NS,ABDL.NS,TI.NS,RADICO.NS,UNITDSPR.NS,GLOBUSSPR.NS,UBL.NS,NSL.BO,SDBL.NS,ASALCBR.NS,SILVOAK.BO,JAGAJITIND.BO"
