Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
385,INDIAGLYCO.NS,963.0,106.60K,Process Industries,Chemicals: Specialty,83.0,20.0,72.0,63.0,247.17K,106.26K,1222.0,503.52,-21.19
386,CUMMINSIND.NS,3977.8,693.51K,Producer Manufacturing,Auto Parts: Oem,83.0,12.0,73.0,80.0,571.22K,912.94K,4615.0,2580.0,-13.81
387,ADANIPOWER.NS,143.38,7264.74K,Utilities,Electric Utilities,83.0,63.0,49.0,85.0,26876.79K,17199.62K,182.7,91.99,-21.52
388,GPPL.NS,183.72,4181.31K,Transportation,Marine Shipping,82.0,47.0,86.0,83.0,2894.81K,2420.57K,200.09,122.5,-8.18
390,SAILIFE.NS,904.8,219.09K,Commercial Services,Miscellaneous Commercial Services,82.0,69.0,80.0,79.0,323.12K,430.46K,983.35,636.1,-7.99
391,RATEGAIN.NS,661.75,143.76K,Technology Services,Packaged Software,82.0,66.0,73.0,91.0,296.53K,216.20K,762.7,412.85,-13.24
392,VISHNU.NS,516.55,58.89K,Process Industries,Chemicals: Specialty,82.0,79.0,84.0,75.0,121.74K,90.10K,595.8,336.0,-13.3
393,PNB.NS,124.52,14479.19K,Finance,Major Banks,82.0,82.0,81.0,80.0,16419.17K,14430.03K,128.24,85.46,-2.9
398,HCG.NS,667.8,211.99K,Health Services,Hospital/Nursing Management,82.0,33.0,64.0,86.0,248.07K,219.85K,804.65,472.55,-17.01
399,GLENMARK.NS,2008.2,831.79K,Health Technology,Pharmaceuticals: Major,82.0,71.0,80.0,55.0,812.39K,639.87K,2284.8,1275.5,-12.11
401,UEL.NS,122.02,0.09K,Utilities,Alternative Power Generation,82.0,2.0,58.0,87.0,2.91K,0.03K,157.66,72.27,-22.61
402,CARERATING.NS,1618.6,25.95K,Commercial Services,Financial Publishing/Services,82.0,82.0,82.0,57.0,54.49K,58.87K,1964.0,1052.0,-17.59
403,GMRAIRPORT.NS,99.27,6977.16K,Transportation,Other Transportation,82.0,39.0,84.0,78.0,19661.01K,13811.06K,110.36,67.75,-10.05
404,STYLAMIND.NS,2188.6,24.54K,Non-Energy Minerals,Forest Products,82.0,58.0,83.0,89.0,85.78K,40.25K,2430.0,1464.25,-9.93
410,PSPPROJECT.NS,827.6,45.50K,Industrial Services,Engineering & Construction,82.0,36.0,83.0,70.0,375.49K,59.07K,1029.9,609.0,-19.64
412,RISHABH.NS,354.15,22.47K,Producer Manufacturing,Electrical Products,81.0,12.0,64.0,85.0,41.81K,61.82K,490.0,201.5,-27.72
413,HLEGLAS.NS,448.8,62.61K,Producer Manufacturing,Industrial Machinery,81.0,54.0,41.0,79.0,315.70K,94.74K,661.95,217.83,-32.2
415,NORTHARC.NS,262.8,351.82K,Finance,Finance/Rental/Leasing,81.0,71.0,66.0,77.0,486.74K,622.81K,290.0,141.47,-9.38
416,CEATLTD.NS,3852.1,127.15K,Consumer Durables,Automotive Aftermarket,81.0,69.0,83.0,69.0,254.18K,145.45K,4438.0,2343.05,-13.2
417,ADVANCE.NS,123.93,167.31K,Process Industries,Chemicals: Agricultural,81.0,74.0,87.0,,947.89K,1108.62K,154.0,102.0,-19.53
418,NDLVENTURE.NS,89.99,3.98K,Consumer Services,Cable/Satellite Tv,81.0,67.0,82.0,86.0,16.00K,10.80K,112.25,48.94,-19.83
421,MUTHOOTMF.NS,183.34,78.19K,Finance,Finance/Rental/Leasing,81.0,81.0,83.0,79.0,356.02K,252.92K,199.39,119.25,-8.05
423,GENCON.NS,44.53,252.88K,Industrial Services,Engineering & Construction,81.0,41.0,72.0,81.0,436.14K,525.68K,55.92,21.96,-20.37
425,INDUSINDBK.NS,910.55,3958.74K,Finance,Major Banks,81.0,85.0,91.0,74.0,3811.44K,4167.54K,1086.55,606.0,-16.2
426,POLYCAB.NS,7555.0,436.40K,Producer Manufacturing,Electrical Products,81.0,79.0,71.0,80.0,284.94K,370.39K,7948.0,4555.0,-4.94
427,ELDEHSG.NS,904.65,0.42K,Finance,Real Estate Development,81.0,51.0,86.0,84.0,6.09K,3.23K,1044.1,658.1,-13.36
428,GESHIP.NS,1106.3,361.99K,Transportation,Marine Shipping,81.0,57.0,82.0,81.0,347.42K,332.27K,1179.0,797.5,-6.17
429,EQUITASBNK.NS,68.01,7017.46K,Finance,Regional Banks,81.0,93.0,91.0,78.0,3601.22K,4145.46K,75.5,50.0,-9.92
431,NURECA.NS,284.05,16.45K,Health Technology,Medical Specialties,81.0,44.0,90.0,69.0,66.15K,18.07K,447.5,203.62,-36.53
433,RPTECH.NS,366.15,90.42K,Distribution Services,Electronics Distributors,81.0,84.0,86.0,87.0,134.08K,258.38K,408.7,245.15,-10.41
434,PTCIL.NS,18039.0,8.35K,Producer Manufacturing,Metal Fabrication,81.0,76.0,82.0,87.0,17.16K,18.50K,19387.0,9756.3,-6.95
438,SASTASUNDR.NS,329.95,126.51K,Retail Trade,Internet Retail,80.0,88.0,82.0,86.0,18.29K,14.89K,363.0,205.0,-9.1
439,HYUNDAI.NS,2306.4,310.81K,Consumer Durables,Motor Vehicles,80.0,68.0,62.0,78.0,809.33K,562.63K,2890.0,1541.7,-20.19
441,COASTCORP.NS,43.56,41.59K,Transportation,Marine Shipping,80.0,64.0,89.0,83.0,217.62K,46.40K,50.82,30.01,-14.29
443,GALLANTT.NS,557.95,38.55K,Non-Energy Minerals,Steel,80.0,38.0,35.0,66.0,478.60K,89.20K,802.25,292.05,-30.45
445,FLAIR.NS,318.0,105.70K,Producer Manufacturing,Office Equipment/Supplies,80.0,85.0,75.0,76.0,160.28K,113.80K,357.0,194.03,-10.92
446,NH.NS,1887.7,146.71K,Health Services,Hospital/Nursing Management,80.0,63.0,82.0,64.0,708.70K,448.50K,2370.2,1260.0,-20.36
447,SHREDIGCEM.NS,91.19,154.33K,Non-Energy Minerals,Construction Materials,80.0,74.0,75.0,86.0,327.37K,212.31K,107.7,63.55,-15.33
448,SUNDARMFIN.NS,5164.0,33.84K,Finance,Finance/Rental/Leasing,80.0,86.0,88.0,73.0,61.71K,86.02K,5419.0,4200.0,-4.71
449,ZFCVINDIA.NS,14133.0,4.84K,Producer Manufacturing,Auto Parts: Oem,80.0,67.0,82.0,78.0,30.80K,57.64K,15848.0,9561.0,-10.82
451,SAGILITY.NS,50.77,11499.42K,Commercial Services,Miscellaneous Commercial Services,80.0,65.0,86.0,82.0,42982.07K,18859.43K,57.89,37.6,-12.3
454,ESABINDIA.NS,5628.0,3.20K,Producer Manufacturing,Electrical Products,80.0,22.0,87.0,78.0,12.10K,4.63K,6425.0,4133.05,-12.4
455,AARVI.NS,129.84,11.79K,Commercial Services,Personnel Services,80.0,84.0,80.0,85.0,41.69K,35.56K,152.0,88.0,-14.58
456,BPCL.NS,355.1,3681.34K,Energy Minerals,Oil Refining/Marketing,80.0,51.0,79.0,73.0,7337.87K,6696.73K,388.15,234.01,-8.51
458,BOSCHLTD.NS,37905.0,28.38K,Producer Manufacturing,Auto Parts: Oem,80.0,77.0,69.0,75.0,24.55K,50.56K,41945.0,25921.6,-9.63
459,RNBDENIMS.NS,124.11,21.17K,Process Industries,Textiles,80.0,74.0,72.0,,102.05K,114.62K,155.02,97.55,-19.94
460,GRAPHITE.NS,599.3,1380.73K,Process Industries,Industrial Specialties,80.0,88.0,82.0,73.0,1361.28K,2744.64K,685.0,365.75,-12.51
461,ICICIPRULI.NS,681.45,4801.28K,Finance,Life/Health Insurance,79.0,82.0,88.0,72.0,1265.05K,1129.12K,706.8,525.8,-3.59
463,COALINDIA.NS,428.9,7100.30K,Energy Minerals,Coal,79.0,90.0,85.0,80.0,6591.30K,10750.72K,436.7,349.25,-1.79
464,SOBHA.NS,1532.8,91.45K,Finance,Real Estate Development,79.0,84.0,80.0,73.0,212.40K,332.81K,1732.5,1075.3,-11.53
466,SRM.NS,484.15,76.82K,Industrial Services,Engineering & Construction,79.0,9.0,42.0,73.0,128.11K,36.89K,649.95,287.05,-25.51
467,INDIGOPNTS.NS,1223.1,67.13K,Process Industries,Industrial Specialties,79.0,59.0,90.0,72.0,189.77K,66.94K,1345.9,910.0,-9.12
468,APOLLOTYRE.NS,520.5,1378.64K,Consumer Durables,Automotive Aftermarket,79.0,76.0,81.0,82.0,894.83K,887.58K,540.5,370.9,-3.7
469,MENONBE.NS,126.83,66.78K,Producer Manufacturing,Metal Fabrication,79.0,94.0,81.0,74.0,35.49K,54.78K,145.9,86.0,-13.07
471,ALKEM.NS,5863.5,183.10K,Health Technology,Pharmaceuticals: Major,79.0,80.0,79.0,85.0,118.99K,96.76K,5933.5,4491.65,-1.18
475,GRANULES.NS,590.8,744.86K,Health Technology,Pharmaceuticals: Other,79.0,76.0,78.0,86.0,1071.65K,932.12K,627.0,422.0,-5.77
478,GOODLUCK.NS,1144.9,157.47K,Non-Energy Minerals,Steel,79.0,77.0,42.0,71.0,99.61K,113.43K,1349.0,567.75,-15.13
479,HEG.NS,550.7,2533.61K,Electronic Technology,Electronic Components,79.0,76.0,82.0,75.0,2385.18K,5030.49K,672.0,331.25,-18.05
480,CANTABIL.NS,288.65,72.28K,Consumer Non-Durables,Apparel/Footwear,79.0,89.0,90.0,76.0,250.10K,468.93K,334.0,213.41,-13.58
481,RAMCOIND.NS,317.0,36.01K,Non-Energy Minerals,Construction Materials,79.0,70.0,61.0,81.0,117.58K,78.43K,398.05,215.0,-20.36
482,DOLPHIN.NS,446.1,6.01K,Industrial Services,Oilfield Services/Equipment,79.0,93.0,89.0,70.0,37.55K,39.30K,541.7,201.0,-17.65
483,STEL.NS,434.35,3.44K,Finance,Financial Conglomerates,79.0,5.0,83.0,76.0,13.89K,6.90K,633.3,310.1,-31.41
485,MSUMI.NS,45.72,5684.45K,Producer Manufacturing,Auto Parts: Oem,78.0,64.0,69.0,76.0,6788.09K,13240.75K,53.59,30.72,-14.69
486,RADICO.NS,2927.9,718.46K,Consumer Non-Durables,Beverages: Alcoholic,78.0,22.0,73.0,77.0,437.21K,455.46K,3591.9,1845.5,-18.49
487,AGARWALEYE.NS,500.1,35.66K,Health Services,Medical/Nursing Services,78.0,61.0,64.0,84.0,242.63K,164.38K,568.0,327.0,-11.95
488,CHOLAFIN.NS,1701.1,1914.11K,Finance,Finance/Rental/Leasing,78.0,57.0,73.0,79.0,1595.36K,1464.40K,1831.5,1169.8,-7.12
489,HONASA.NS,290.1,252.66K,Retail Trade,Specialty Stores,78.0,89.0,76.0,68.0,1287.79K,2763.05K,334.2,197.51,-13.2
490,NESTLEIND.NS,1318.7,1315.33K,Consumer Non-Durables,Food: Major Diversified,78.0,84.0,82.0,79.0,1086.71K,1117.35K,1332.7,1055.0,-1.05
491,UNOMINDA.NS,1200.8,447.35K,Producer Manufacturing,Auto Parts: Oem,78.0,52.0,71.0,78.0,717.24K,725.46K,1382.0,767.6,-13.11
492,SEAMECLTD.NS,1032.8,38.00K,Industrial Services,Oilfield Services/Equipment,78.0,69.0,89.0,87.0,57.02K,42.70K,1159.85,752.55,-10.95
493,CAPILLARY.NS,670.3,703.82K,Technology Services,Packaged Software,78.0,32.0,,,6510.49K,268.98K,798.95,570.05,-16.1
494,BLISSGVS.NS,162.49,3531.98K,Health Technology,Pharmaceuticals: Major,78.0,90.0,81.0,77.0,4576.62K,12265.84K,195.8,108.12,-17.01
495,POWERINDIA.NS,17106.0,203.90K,Electronic Technology,Electronic Equipment/Instruments,78.0,12.0,68.0,60.0,150.94K,212.14K,22840.0,8801.0,-25.11
496,SHARDACROP.NS,811.0,157.61K,Distribution Services,Wholesale Distributors,78.0,11.0,67.0,72.0,408.11K,142.89K,1181.0,452.25,-31.33
497,USHAMART.NS,431.6,271.92K,Producer Manufacturing,Metal Fabrication,78.0,57.0,46.0,80.0,651.38K,495.56K,497.1,278.55,-13.18
498,EUROPRATIK.NS,278.05,31.64K,Producer Manufacturing,Office Equipment/Supplies,78.0,28.0,82.0,,350.88K,77.84K,390.0,225.0,-28.71
499,PGIL.NS,1500.4,314.72K,Consumer Non-Durables,Apparel/Footwear,78.0,26.0,86.0,62.0,229.56K,93.34K,1993.3,875.0,-24.73
503,INDOTHAI.NS,259.2,1187.27K,Finance,Investment Banks/Brokers,78.0,0.0,2.0,90.0,516.83K,1428.43K,466.35,143.65,-44.42
504,RAMANEWS.NS,30.5,21.84K,Process Industries,Pulp & Paper,78.0,56.0,74.0,65.0,43.79K,28.43K,44.78,14.5,-31.89
505,FORTIS.NS,908.0,977.96K,Health Services,Hospital/Nursing Management,78.0,80.0,28.0,82.0,3117.61K,1974.55K,1104.3,577.0,-17.78
507,RACLGEAR.NS,1032.0,10.19K,Producer Manufacturing,Auto Parts: Oem,78.0,61.0,44.0,78.0,33.91K,20.50K,1347.8,658.05,-23.43
509,RAMCOSYS.NS,486.35,82.14K,Technology Services,Information Technology Services,77.0,1.0,39.0,87.0,112.25K,62.25K,682.35,270.0,-28.72
511,ESCORTS.NS,3722.6,51.29K,Producer Manufacturing,Auto Parts: Oem,77.0,73.0,77.0,83.0,89.73K,88.89K,4180.0,2776.4,-10.94
512,ABDL.NS,483.15,336.73K,Consumer Non-Durables,Beverages: Alcoholic,77.0,2.0,50.0,69.0,593.84K,670.83K,696.8,279.0,-30.66
515,CENTUM.NS,2330.6,92.90K,Electronic Technology,Electronic Components,77.0,71.0,54.0,70.0,32.74K,83.68K,3044.0,1140.3,-23.44
517,MPHASIS.NS,2873.7,314.10K,Technology Services,Packaged Software,77.0,60.0,79.0,72.0,533.55K,253.10K,3078.4,2044.55,-6.65
518,COROMANDEL.NS,2351.4,199.46K,Process Industries,Chemicals: Specialty,77.0,71.0,81.0,70.0,359.38K,393.60K,2718.9,1596.0,-13.52
519,VSSL.NS,269.0,37.03K,Non-Energy Minerals,Steel,77.0,28.0,69.0,74.0,135.89K,35.12K,324.0,178.0,-16.98
521,RELIANCE.NS,1452.8,13498.78K,Energy Minerals,Oil Refining/Marketing,77.0,33.0,80.0,67.0,10452.28K,10865.73K,1611.8,1114.85,-9.86
522,CIGNITITEC.NS,1684.0,93.97K,Technology Services,Information Technology Services,77.0,33.0,76.0,65.0,80.06K,84.29K,1929.5,1033.25,-12.72
523,IKS.NS,1697.1,77.75K,Commercial Services,Miscellaneous Commercial Services,77.0,77.0,85.0,77.0,255.68K,76.09K,1992.2,1236.8,-14.81
526,V2RETAIL.NS,2131.6,86.44K,Retail Trade,Apparel/Footwear Retail,77.0,44.0,50.0,82.0,115.52K,114.70K,2564.1,1390.2,-16.87
532,ADANIPORTS.NS,1428.6,919.78K,Transportation,Other Transportation,77.0,39.0,69.0,68.0,1934.29K,1678.76K,1549.0,1010.75,-7.77
533,UNIPARTS.NS,440.4,61.65K,Producer Manufacturing,Auto Parts: Oem,76.0,19.0,43.0,81.0,251.52K,113.39K,543.95,296.65,-19.04
534,POONAWALLA.NS,461.15,569.60K,Finance,Finance/Rental/Leasing,76.0,79.0,31.0,72.0,1203.55K,1003.08K,570.4,267.2,-19.15
535,ZYDUSWELL.NS,441.55,86.59K,Consumer Non-Durables,Food: Major Diversified,76.0,78.0,61.0,79.0,349.34K,1231.27K,530.9,298.64,-16.83
538,DIAMONDYD.NS,1151.5,96.91K,Consumer Non-Durables,Food: Specialty/Candy,76.0,84.0,87.0,78.0,70.24K,51.58K,1295.7,889.2,-11.13
539,PARAS.NS,678.4,271.89K,Electronic Technology,Aerospace & Defense,76.0,76.0,64.0,43.0,726.35K,473.42K,972.5,404.7,-30.24
541,REDINGTON.NS,273.05,1413.67K,Distribution Services,Electronics Distributors,76.0,53.0,70.0,51.0,4693.11K,3588.59K,334.8,176.94,-18.44
546,RAMCOCEM.NS,1084.9,135.87K,Non-Energy Minerals,Construction Materials,76.0,76.0,82.0,64.0,286.04K,394.25K,1209.0,788.2,-10.26
548,IFCI.NS,57.67,185030.67K,Finance,Finance/Rental/Leasing,76.0,94.0,78.0,58.0,10608.58K,36335.07K,74.5,36.2,-22.59
549,INDIANHUME.NS,399.95,34.64K,Producer Manufacturing,Building Products,76.0,54.0,88.0,55.0,34.65K,36.15K,479.0,281.05,-16.5
550,DELHIVERY.NS,396.85,1735.18K,Transportation,Air Freight/Couriers,76.0,55.0,35.0,63.0,2704.45K,2097.66K,490.0,236.53,-19.01
551,CREDITACC.NS,1288.7,325.03K,Finance,Finance/Rental/Leasing,76.0,69.0,54.0,69.0,387.31K,404.93K,1490.1,750.2,-13.52
552,SHAHALLOYS.NS,69.0,6.98K,Non-Energy Minerals,Steel,76.0,58.0,76.0,81.0,20.90K,10.56K,83.85,43.3,-17.71
553,RUBICON.NS,677.1,146.20K,Health Technology,Biotechnology,76.0,85.0,,,889.04K,194.72K,754.8,570.75,-10.29
554,360ONE.NS,1136.8,732.42K,Finance,Investment Managers,76.0,64.0,77.0,64.0,811.01K,819.89K,1273.8,790.5,-10.76
