Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
349,DATAPATTNS.NS,4343.0,477.58K,Electronic Technology,Electronic Production Equipment,87.0,34.0,81.0,92.0,1319.78K,729.76K,4955.9,2131.0,-12.37
350,BHEL.NS,395.25,11883.94K,Producer Manufacturing,Electrical Products,87.0,56.0,89.0,85.0,18142.16K,18811.12K,424.9,205.12,-6.98
356,ADANIPOWER.NS,218.45,26192.99K,Utilities,Electric Utilities,87.0,31.0,79.0,90.0,44772.66K,33887.86K,254.2,110.45,-14.06
358,MAHESHWARI.NS,73.0,17.97K,Transportation,Air Freight/Couriers,87.0,58.0,92.0,91.0,30.28K,23.83K,75.5,39.04,-3.31
359,POWERICA.NS,567.25,273.79K,Producer Manufacturing,Electrical Products,87.0,88.0,85.0,,493.93K,430.72K,676.95,365.1,-16.21
361,MACPOWER.NS,1371.7,7.46K,Producer Manufacturing,Industrial Machinery,87.0,96.0,85.0,84.0,48.82K,116.96K,1470.0,761.0,-6.69
362,MAHASTEEL.NS,863.65,8.91K,Non-Energy Minerals,Steel,87.0,19.0,16.0,26.0,4.04K,5.42K,1050.0,312.2,-17.75
363,UNIVCABLES.NS,1130.3,80.28K,Electronic Technology,Electronic Components,87.0,16.0,88.0,80.0,318.37K,127.47K,1391.0,576.0,-18.74
364,RADICO.NS,4073.7,303.42K,Consumer Non-Durables,Beverages: Alcoholic,87.0,84.0,88.0,78.0,440.94K,490.73K,4161.8,2500.0,-2.12
365,NUVAMA.NS,1977.6,512.24K,Finance,Investment Managers,87.0,93.0,90.0,84.0,600.03K,621.80K,1993.7,1096.9,-0.81
366,VENUSPIPES.NS,1807.9,71.06K,Non-Energy Minerals,Steel,87.0,94.0,92.0,91.0,120.14K,167.06K,1875.0,890.0,-3.58
367,SAIPARENT.NS,588.1,304.38K,Health Technology,Pharmaceuticals: Major,87.0,63.0,85.0,,327.60K,621.30K,706.0,400.0,-16.7
369,GOLDIAM.NS,378.0,9982.36K,Consumer Durables,Other Consumer Specialties,87.0,84.0,89.0,86.0,1257.91K,1164.08K,380.59,198.75,-0.68
371,HAPPYFORGE.NS,1582.3,65.52K,Producer Manufacturing,Metal Fabrication,87.0,84.0,73.0,86.0,122.23K,76.43K,1598.3,862.05,-1.0
373,BHARATFORG.NS,2117.0,495.09K,Producer Manufacturing,Metal Fabrication,87.0,69.0,67.0,88.0,1345.80K,1660.91K,2238.0,1100.5,-5.41
375,CYIENTDLM.NS,545.65,573.74K,Electronic Technology,Electronic Production Equipment,87.0,91.0,94.0,82.0,470.72K,860.77K,569.55,265.2,-4.2
376,SANGHVIMOV.NS,459.25,243.59K,Finance,Finance/Rental/Leasing,86.0,89.0,91.0,83.0,533.66K,445.70K,473.0,223.8,-2.91
377,MENONBE.NS,171.53,31.92K,Producer Manufacturing,Metal Fabrication,86.0,57.0,89.0,91.0,245.33K,68.61K,183.0,101.5,-6.27
378,ADVAIT.NS,2207.5,93.91K,Producer Manufacturing,Electrical Products,86.0,28.0,70.0,,69.78K,42.91K,2485.0,1351.0,-11.17
379,HEXAGON.NS,71.75,7072.39K,Health Technology,Pharmaceuticals: Major,86.0,,,,3787.35K,4752.68K,77.75,48.1,-7.72
380,AKUMS.NS,701.95,880.51K,Health Technology,Biotechnology,86.0,86.0,85.0,90.0,321.58K,381.82K,707.4,409.3,-0.77
383,ACMESOLAR.NS,377.0,1485.05K,Industrial Services,Engineering & Construction,86.0,76.0,84.0,91.0,2358.07K,1868.82K,398.15,195.9,-5.31
384,MBAPL.NS,131.25,962.92K,Process Industries,Chemicals: Agricultural,86.0,85.0,69.0,90.0,1191.40K,1701.51K,133.4,74.63,-1.61
385,NAVINFLUOR.NS,7712.0,85.30K,Process Industries,Chemicals: Specialty,86.0,71.0,77.0,82.0,209.53K,127.41K,7810.0,4498.5,-1.25
387,PSPPROJECT.NS,1069.2,56.07K,Industrial Services,Engineering & Construction,86.0,87.0,91.0,78.0,154.11K,212.69K,1143.0,569.2,-6.46
390,SCANSTL.NS,47.45,1176.43K,Non-Energy Minerals,Steel,86.0,95.0,,,68.31K,126.94K,50.8,31.35,-6.59
391,INDNIPPON.NS,1168.5,305.72K,Producer Manufacturing,Auto Parts: Oem,86.0,95.0,90.0,87.0,61.97K,111.16K,1184.0,675.0,-1.31
392,PRADPME.NS,521.65,6.41K,Producer Manufacturing,Metal Fabrication,86.0,56.0,,,28.44K,21.64K,596.0,357.05,-12.47
393,GODREJIND.NS,1417.7,2661.56K,Process Industries,Agricultural Commodities/Milling,86.0,95.0,92.0,87.0,390.21K,219.54K,1443.0,744.2,-1.75
394,AYE.NS,168.82,2422.42K,Finance,Finance/Rental/Leasing,86.0,85.0,93.0,,1947.09K,1204.57K,184.8,88.22,-8.65
396,CHENNPETRO.NS,1180.7,2010.07K,Energy Minerals,Oil Refining/Marketing,86.0,33.0,67.0,87.0,1579.79K,731.53K,1249.0,620.85,-5.47
398,AEROENTER.NS,124.97,497.56K,Producer Manufacturing,Industrial Machinery,86.0,86.0,92.0,88.0,1117.88K,1136.20K,149.55,62.2,-16.44
402,CAPLIPOINT.NS,2583.6,132.34K,Health Technology,Pharmaceuticals: Major,86.0,76.0,91.0,87.0,194.48K,157.11K,2689.0,1500.3,-3.92
404,CGCL.NS,252.22,10208.04K,Finance,Finance/Rental/Leasing,86.0,91.0,86.0,86.0,3832.41K,8259.47K,264.53,151.1,-4.65
407,RANEHOLDIN.NS,1793.4,32.30K,Producer Manufacturing,Auto Parts: Oem,85.0,93.0,94.0,83.0,48.74K,27.65K,1837.7,981.0,-2.41
408,UNIVASTU.NS,99.66,328.72K,Industrial Services,Engineering & Construction,85.0,92.0,89.0,88.0,182.04K,103.52K,106.67,56.02,-6.57
409,MUTHOOTMF.NS,235.26,19681.42K,Finance,Finance/Rental/Leasing,85.0,92.0,86.0,84.0,816.04K,423.26K,245.0,141.2,-3.98
411,MSTCLTD.NS,670.65,393.37K,Retail Trade,Internet Retail,85.0,88.0,93.0,81.0,1371.00K,1119.09K,743.9,362.15,-9.85
412,HSCL.NS,660.45,2612.59K,Process Industries,Industrial Specialties,85.0,17.0,86.0,85.0,12986.32K,12055.99K,718.0,418.5,-8.02
413,THERMAX.NS,4809.0,141.31K,Producer Manufacturing,Industrial Machinery,85.0,46.0,88.0,91.0,339.85K,321.10K,5277.8,2742.7,-8.88
414,GLAND.NS,2479.4,329.30K,Health Technology,Pharmaceuticals: Major,85.0,70.0,87.0,88.0,652.55K,844.47K,2573.5,1573.6,-3.66
416,SHAILY.NS,2767.4,270.70K,Process Industries,Chemicals: Specialty,85.0,9.0,84.0,77.0,455.58K,278.37K,3233.9,1535.9,-14.43
419,SAILIFE.NS,1265.0,905.00K,Commercial Services,Miscellaneous Commercial Services,85.0,62.0,79.0,86.0,644.85K,399.23K,1287.0,776.25,-1.71
420,WALCHANNAG.NS,261.0,3426.69K,Producer Manufacturing,Industrial Machinery,85.0,65.0,91.0,86.0,2623.46K,1903.13K,315.8,131.15,-17.35
421,WELSPLSOL.NS,52.64,334.55K,Non-Energy Minerals,Steel,85.0,15.0,,,1592.50K,1141.18K,63.25,36.25,-16.77
422,VIYASH.NS,277.8,1617.10K,Health Technology,Pharmaceuticals: Major,85.0,72.0,83.0,84.0,2459.42K,2568.49K,298.0,166.0,-6.78
424,PIRAMALFIN.NS,2166.9,139.74K,Finance,Finance/Rental/Leasing,85.0,70.0,74.0,83.0,562.02K,337.28K,2220.0,1260.0,-2.39
426,SMARTLINK.NS,186.81,20.18K,Electronic Technology,Telecommunications Equipment,85.0,80.0,91.0,87.0,22.75K,7.49K,199.0,103.5,-6.13
428,BUILDPRO.NS,1250.5,433.21K,Distribution Services,Wholesale Distributors,85.0,81.0,58.0,,84.82K,134.98K,1265.0,636.0,-1.15
430,VIJAYA.NS,1389.1,186.00K,Health Services,Medical/Nursing Services,85.0,71.0,87.0,82.0,326.35K,508.29K,1427.8,848.0,-2.71
431,CORONA.NS,2042.8,13.40K,Health Technology,Pharmaceuticals: Major,85.0,85.0,80.0,89.0,48.10K,33.14K,2100.7,1336.6,-2.76
432,CARTRADE.NS,2809.9,510.83K,Technology Services,Internet Software/Services,85.0,80.0,89.0,51.0,1026.07K,544.26K,3290.5,1600.0,-14.61
434,GANDHAR.NS,203.15,3575.13K,Process Industries,Industrial Specialties,85.0,93.0,89.0,83.0,1050.18K,911.61K,209.8,115.0,-3.17
435,CARYSIL.NS,1173.1,82.00K,Consumer Durables,Home Furnishings,85.0,28.0,86.0,82.0,161.54K,78.66K,1247.9,732.1,-5.99
436,PRIVISCL.NS,3662.8,46.01K,Process Industries,Chemicals: Major Diversified,85.0,84.0,74.0,82.0,107.60K,64.91K,3760.0,2173.2,-2.59
437,XPROINDIA.NS,1457.8,33.49K,Process Industries,Industrial Specialties,85.0,91.0,86.0,90.0,72.63K,67.20K,1574.8,788.05,-7.43
439,NEULANDLAB.NS,19506.0,24.86K,Health Technology,Pharmaceuticals: Major,84.0,81.0,85.0,81.0,58.94K,56.62K,20089.0,11500.0,-2.9
440,JINDALSAW.NS,275.8,2969.08K,Non-Energy Minerals,Steel,84.0,89.0,84.0,92.0,2788.32K,1616.66K,278.95,153.0,-1.13
443,GOODLUCK.NS,1565.9,211.23K,Non-Energy Minerals,Steel,84.0,87.0,87.0,88.0,220.17K,375.04K,1575.0,915.0,-0.58
445,BSE.NS,3811.6,2355.25K,Finance,Investment Banks/Brokers,84.0,23.0,69.0,88.0,3909.56K,3464.16K,4446.8,2021.5,-14.28
446,TBZ.NS,228.34,3067.39K,Consumer Durables,Other Consumer Specialties,84.0,95.0,92.0,86.0,1040.77K,2908.07K,242.04,110.5,-5.66
447,IFCI.NS,77.46,36705.88K,Finance,Finance/Rental/Leasing,84.0,67.0,85.0,88.0,61781.15K,34735.36K,95.8,46.23,-19.14
452,ADANIENT.NS,3157.3,2145.19K,Distribution Services,Wholesale Distributors,84.0,66.0,90.0,87.0,2629.72K,2495.52K,3245.0,1753.0,-2.7
454,ADOR.NS,1324.8,18.36K,Producer Manufacturing,Miscellaneous Manufacturing,84.0,86.0,90.0,79.0,38.82K,30.28K,1360.0,848.0,-2.59
455,SONACOMS.NS,668.55,1238.07K,Producer Manufacturing,Auto Parts: Oem,84.0,78.0,75.0,86.0,2342.64K,2762.83K,682.2,402.3,-2.0
458,MMFL.NS,523.4,245.57K,Producer Manufacturing,Metal Fabrication,84.0,86.0,69.0,88.0,119.48K,235.59K,527.0,288.1,-0.68
462,SJS.NS,2183.4,93.15K,Producer Manufacturing,Auto Parts: Oem,84.0,57.0,76.0,81.0,121.32K,94.63K,2288.9,1131.3,-4.61
463,MOREPENLAB.NS,61.22,7929.58K,Health Technology,Pharmaceuticals: Major,84.0,90.0,90.0,89.0,9635.76K,19675.26K,65.12,33.05,-5.99
464,AUTOIND.NS,97.64,195.38K,Producer Manufacturing,Auto Parts: Oem,84.0,94.0,89.0,78.0,280.75K,126.49K,98.51,48.35,-0.88
465,HIRECT.NS,1055.1,49.18K,Producer Manufacturing,Electrical Products,84.0,36.0,88.0,86.0,213.26K,87.76K,1212.1,565.2,-12.95
469,QPOWER.NS,1212.3,152.35K,Producer Manufacturing,Electrical Products,84.0,59.0,82.0,92.0,721.50K,126.73K,1441.0,581.0,-15.87
471,SHRIPISTON.NS,4189.6,28.02K,Producer Manufacturing,Auto Parts: Oem,83.0,89.0,82.0,81.0,71.61K,66.99K,4421.5,2301.2,-5.24
472,PANSARI.NS,362.85,445.24K,Technology Services,Packaged Software,83.0,94.0,78.0,76.0,28.59K,87.46K,388.9,230.79,-6.7
473,MANINDS.NS,566.5,155.47K,Producer Manufacturing,Industrial Machinery,83.0,64.0,79.0,88.0,819.20K,214.00K,623.7,302.05,-9.17
475,CONSOFINVT.NS,263.33,23.55K,Finance,Financial Conglomerates,83.0,86.0,72.0,91.0,10.74K,30.47K,269.0,152.0,-2.11
477,PGIL.NS,1998.0,56.53K,Consumer Non-Durables,Apparel/Footwear,83.0,89.0,79.0,78.0,141.87K,82.43K,2115.7,1178.1,-5.56
478,APCOTEXIND.NS,507.4,33.47K,Process Industries,Chemicals: Specialty,83.0,15.0,81.0,85.0,130.99K,62.04K,579.0,310.45,-12.37
479,AVL.NS,635.8,133.31K,Retail Trade,Electronics/Appliance Stores,83.0,86.0,81.0,82.0,287.04K,278.08K,705.0,351.6,-9.82
480,NYKAA.NS,330.1,10555.96K,Retail Trade,Internet Retail,83.0,92.0,79.0,79.0,6976.61K,10131.74K,330.95,200.14,-0.26
482,NGIL.NS,39.98,64.05K,Consumer Non-Durables,Food: Specialty/Candy,83.0,44.0,88.0,82.0,34.29K,33.63K,43.89,22.01,-8.91
484,MANCREDIT.NS,237.4,174.47K,Finance,Finance/Rental/Leasing,83.0,80.0,83.0,87.0,268.83K,686.21K,265.0,152.06,-10.42
485,IRISDOREME.NS,44.33,221.28K,Consumer Non-Durables,Apparel/Footwear,83.0,91.0,83.0,73.0,441.66K,887.52K,45.9,26.35,-3.42
486,STALLION.NS,204.88,16325.37K,Distribution Services,Wholesale Distributors,83.0,78.0,90.0,28.0,1974.16K,1119.37K,423.8,92.5,-51.66
488,SIGNPOST.NS,317.6,289.47K,Commercial Services,Advertising/Marketing Services,83.0,87.0,82.0,87.0,606.22K,3447.66K,326.4,191.41,-2.7
489,SIS.NS,435.5,91.06K,Commercial Services,Miscellaneous Commercial Services,83.0,56.0,88.0,82.0,337.11K,175.82K,480.95,257.05,-9.45
491,VTL.NS,636.15,118.81K,Process Industries,Textiles,83.0,51.0,62.0,88.0,541.81K,348.97K,688.0,383.7,-7.54
492,MAHABANK.NS,84.25,69629.82K,Finance,Major Banks,83.0,36.0,69.0,85.0,21038.79K,20226.65K,94.5,51.71,-10.85
493,NARMADA.NS,34.78,205.38K,Process Industries,Agricultural Commodities/Milling,83.0,1.0,43.0,92.0,1048.00K,1733.19K,45.17,17.22,-23.0
494,ZSARACOM.NS,13076.5,0.19K,Finance,Financial Conglomerates,83.0,96.0,,,0.10K,0.41K,14400.0,9000.0,-9.19
495,MCLEODRUSS.NS,54.97,120.90K,Consumer Non-Durables,Food: Specialty/Candy,83.0,2.0,86.0,66.0,436.21K,301.10K,78.41,28.5,-29.89
496,CUMMINSIND.NS,5621.5,463.87K,Producer Manufacturing,Auto Parts: Oem,83.0,37.0,65.0,80.0,517.88K,613.08K,6100.0,3465.0,-7.84
497,JAYNECOIND.NS,91.48,2557.16K,Non-Energy Minerals,Steel,83.0,48.0,59.0,58.0,6260.80K,2774.00K,117.0,34.9,-21.81
498,JBCHEPHARM.NS,2435.5,411.94K,Health Technology,Pharmaceuticals: Major,83.0,74.0,75.0,84.0,320.42K,471.18K,2474.0,1603.5,-1.56
499,CRAFTSMAN.NS,9301.0,16.64K,Producer Manufacturing,Trucks/Construction/Farm Machinery,83.0,50.0,76.0,76.0,136.22K,57.58K,9938.0,5894.0,-6.41
500,STOVEKRAFT.NS,798.95,152.48K,Consumer Durables,Electronics/Appliances,83.0,89.0,88.0,86.0,239.56K,165.49K,828.0,447.05,-3.51
501,GHCLTEXTIL.NS,109.35,459.89K,Process Industries,Textiles,82.0,83.0,85.0,89.0,629.01K,1006.11K,113.19,65.26,-3.39
503,RAYMOND.NS,631.7,525.34K,Process Industries,Textiles,82.0,80.0,94.0,89.0,973.57K,657.64K,753.0,320.0,-16.11
504,ANGELONE.NS,346.05,4098.27K,Finance,Investment Banks/Brokers,82.0,56.0,79.0,89.0,9234.74K,6897.81K,360.45,208.63,-4.0
505,SANDHAR.NS,672.5,119.65K,Consumer Durables,Motor Vehicles,82.0,13.0,85.0,77.0,629.44K,352.09K,763.2,405.2,-11.88
507,HALDYNGL.NS,118.16,20.59K,Process Industries,Containers/Packaging,82.0,17.0,,,112.08K,23.61K,133.7,85.0,-11.62
508,APOLLOPIPE.NS,511.1,391.20K,Producer Manufacturing,Miscellaneous Manufacturing,82.0,53.0,63.0,93.0,375.30K,111.98K,554.0,252.1,-7.74
509,HESTERBIO.NS,2120.9,3.52K,Health Technology,Pharmaceuticals: Major,82.0,70.0,89.0,83.0,14.40K,5.91K,2350.0,1239.3,-9.75
510,NIBE.NS,1608.0,174.90K,Process Industries,Textiles,82.0,64.0,93.0,88.0,246.47K,103.81K,1848.0,809.6,-12.99
512,PALREDTEC.NS,54.79,0.55K,Distribution Services,Electronics Distributors,82.0,89.0,94.0,81.0,5.72K,9.34K,73.6,27.45,-25.56
514,COMSYN.NS,193.94,1821.39K,Process Industries,Containers/Packaging,82.0,81.0,76.0,84.0,298.79K,1580.69K,213.0,124.81,-8.95
515,SHIVAUM.NS,425.0,1.57K,Producer Manufacturing,Metal Fabrication,82.0,87.0,73.0,87.0,2.48K,15.94K,474.0,275.0,-10.34
516,STARHEALTH.NS,603.25,427.54K,Finance,Life/Health Insurance,82.0,81.0,78.0,83.0,789.69K,533.70K,614.2,416.55,-1.78
518,TAMBOLIIN.NS,217.74,7.44K,Finance,Investment Banks/Brokers,82.0,85.0,,,13.65K,24.95K,237.7,141.5,-8.4
520,BGRENERGY.NS,299.3,32.23K,Industrial Services,Engineering & Construction,82.0,6.0,44.0,17.0,91.84K,38.98K,490.8,94.0,-39.02
522,RPGLIFE.NS,2856.9,196.58K,Health Technology,Pharmaceuticals: Major,82.0,95.0,90.0,78.0,48.43K,26.57K,2889.0,1733.0,-1.11
523,WELSPUNLIV.NS,166.17,1025.22K,Consumer Non-Durables,Consumer Sundries,82.0,86.0,83.0,80.0,2826.43K,2613.42K,173.4,107.1,-4.17
524,SURYODAY.NS,184.31,916.05K,Finance,Regional Banks,82.0,68.0,82.0,82.0,586.04K,584.87K,190.78,115.41,-3.39
525,WEWORK.NS,732.05,403.16K,Finance,Real Estate Development,82.0,79.0,91.0,76.0,449.57K,743.27K,767.0,420.0,-4.56
526,CGPOWER.NS,916.6,2064.48K,Producer Manufacturing,Electrical Products,82.0,40.0,76.0,87.0,4582.28K,7806.67K,980.9,525.5,-6.56
527,DCMSIL.NS,76.81,32.10K,Process Industries,Textiles,82.0,79.0,65.0,,54.26K,24.86K,105.27,49.5,-27.04
529,CNL.NS,847.5,401.34K,Distribution Services,Electronics Distributors,82.0,89.0,85.0,73.0,82.27K,396.92K,899.0,525.0,-5.73
531,INNOVACAP.NS,989.35,65.33K,Health Technology,Pharmaceuticals: Major,82.0,69.0,87.0,85.0,87.90K,66.89K,1033.8,622.0,-4.3
536,GOCLCORP.NS,406.3,73.02K,Process Industries,Industrial Specialties,81.0,57.0,88.0,86.0,160.66K,80.72K,459.9,223.35,-11.65
540,RICOAUTO.NS,132.94,1372.77K,Producer Manufacturing,Auto Parts: Oem,81.0,29.0,61.0,48.0,3179.82K,1515.69K,157.0,65.73,-15.32
541,RELIABLE.NS,145.08,21.29K,Technology Services,Data Processing Services,81.0,44.0,72.0,49.0,50.42K,32.56K,175.0,71.41,-17.1
542,SFL.NS,765.3,183.62K,Process Industries,Industrial Specialties,81.0,72.0,88.0,82.0,364.68K,196.97K,783.0,456.8,-2.26
543,DIFFNKG.NS,403.4,50.99K,Producer Manufacturing,Industrial Machinery,81.0,83.0,87.0,76.0,164.83K,250.25K,436.2,216.8,-7.52
544,VADILALIND.NS,6410.0,8.82K,Consumer Non-Durables,Food: Specialty/Candy,81.0,67.0,86.0,82.0,26.04K,11.97K,6525.0,3996.0,-1.76
545,PREMEXPLN.NS,687.5,1770.16K,Process Industries,Chemicals: Specialty,81.0,37.0,90.0,82.0,1200.90K,1418.01K,829.8,378.4,-17.15
547,AIAENG.NS,4683.5,93.95K,Producer Manufacturing,Industrial Machinery,81.0,58.0,77.0,73.0,94.74K,118.45K,5180.0,3001.1,-9.58
548,CEIGALL.NS,365.8,239.26K,Industrial Services,Engineering & Construction,81.0,41.0,77.0,85.0,725.93K,623.48K,405.7,222.61,-9.83
552,BLACKROSE.NS,108.06,7.54K,Distribution Services,Wholesale Distributors,81.0,82.0,,,71.64K,104.62K,129.9,80.05,-16.81
553,RBLBANK.NS,380.65,9123.97K,Finance,Major Banks,81.0,63.0,65.0,76.0,5661.44K,5683.10K,381.7,243.25,-0.28
554,RSWM.NS,199.29,29.42K,Process Industries,Textiles,81.0,22.0,87.0,84.0,179.83K,23.07K,224.0,120.0,-11.03
555,APEX.NS,390.5,66.41K,Consumer Non-Durables,Food: Meat/Fish/Dairy,81.0,21.0,23.0,86.0,585.13K,99.97K,514.5,208.74,-24.1
556,BIRLACABLE.NS,189.4,68.50K,Producer Manufacturing,Electrical Products,81.0,25.0,89.0,86.0,135.42K,44.24K,241.0,104.0,-21.41
557,RAYMONDREL.NS,700.0,615.55K,Finance,Real Estate Development,81.0,88.0,92.0,84.0,1392.87K,1288.36K,874.0,349.0,-19.91
558,MCX.NS,2770.7,2472.59K,Finance,Investment Banks/Brokers,81.0,40.0,48.0,79.0,3483.29K,4658.85K,3480.0,1460.8,-20.38
559,GROWW.NS,204.47,33273.75K,Miscellaneous,Investment Trusts,81.0,63.0,59.0,82.0,52888.24K,25084.00K,227.2,112.0,-10.0
561,DJML.NS,113.33,506.45K,Commercial Services,Commercial Printing/Forms,81.0,51.0,84.0,92.0,295.51K,478.25K,126.96,52.0,-10.74
564,NORTHARC.NS,325.3,2148.61K,Finance,Finance/Rental/Leasing,80.0,78.0,84.0,82.0,763.68K,692.12K,328.0,206.0,-0.82
567,MUFIN.NS,130.22,608.78K,Finance,Finance/Rental/Leasing,80.0,68.0,75.0,68.0,2279.24K,1337.80K,138.0,82.99,-5.64
568,CORDELIA.NS,862.1,1444.36K,Consumer Services,Hotels/Resorts/Cruise Lines,80.0,,,,2334.99K,2334.99K,903.65,623.1,-4.6
570,SUNFLAG.NS,342.7,146.16K,Non-Energy Minerals,Steel,80.0,33.0,87.0,79.0,899.72K,172.37K,428.0,192.15,-19.93
571,SOUTHBANK.NS,45.81,21331.54K,Finance,Major Banks,80.0,42.0,68.0,75.0,18229.28K,25257.22K,49.9,28.11,-8.2
573,MINDACORP.NS,698.9,319.69K,Producer Manufacturing,Auto Parts: Oem,80.0,67.0,80.0,77.0,598.18K,479.08K,713.65,445.05,-2.07
574,QUESS.NS,288.15,286.05K,Commercial Services,Personnel Services,80.0,88.0,90.0,86.0,1240.41K,1099.36K,320.9,166.3,-10.21
576,ONMOBILE.NS,68.54,136.12K,Communications,Specialty Telecommunications,80.0,96.0,90.0,75.0,591.02K,2330.33K,84.0,40.21,-18.4
577,DHANBANK.NS,34.75,1805.55K,Finance,Major Banks,80.0,68.0,85.0,87.0,2727.86K,3620.38K,36.85,19.45,-5.7
578,STEELCAS.NS,312.8,79.53K,Non-Energy Minerals,Steel,80.0,72.0,67.0,89.0,210.62K,120.49K,344.0,176.02,-9.07
579,ABSLAMC.NS,1146.6,192.22K,Technology Services,Internet Software/Services,80.0,50.0,65.0,87.0,465.16K,364.66K,1224.9,708.0,-6.39
580,THYROCARE.NS,515.7,420.51K,Health Services,Medical/Nursing Services,80.0,22.0,81.0,72.0,553.23K,276.10K,578.25,342.55,-10.82
582,GNA.NS,475.4,287.60K,Producer Manufacturing,Auto Parts: Oem,80.0,94.0,63.0,91.0,292.35K,258.19K,482.0,291.8,-1.37
585,VERANDA.NS,237.95,217.27K,Commercial Services,Miscellaneous Commercial Services,80.0,65.0,93.0,80.0,504.84K,486.04K,272.5,130.02,-12.68
586,AURUM.NS,226.8,115.68K,Technology Services,Packaged Software,80.0,90.0,80.0,76.0,162.12K,193.82K,237.0,151.9,-4.3
587,TAALTECH.NS,3824.1,4.35K,Transportation,Airlines,80.0,78.0,,,2.21K,6.62K,4096.0,2616.1,-6.64
588,SOUTHWEST.NS,226.63,136.55K,Energy Minerals,Coal,80.0,3.0,37.0,74.0,535.81K,326.89K,275.0,121.0,-17.59
589,BANDHANBNK.NS,210.0,20209.89K,Finance,Major Banks,80.0,57.0,77.0,88.0,12263.44K,8586.54K,218.13,134.25,-3.73
592,TORNTPHARM.NS,4901.5,963.12K,Health Technology,Pharmaceuticals: Major,80.0,72.0,71.0,80.0,469.04K,622.51K,4948.0,3309.4,-0.94
594,NEPHROPLUS.NS,649.0,222.70K,Health Services,Medical/Nursing Services,79.0,6.0,67.0,86.0,232.27K,233.66K,769.75,446.0,-15.69
595,ABDL.NS,648.75,1420.22K,Consumer Non-Durables,Beverages: Alcoholic,79.0,78.0,86.0,60.0,451.54K,838.50K,711.7,382.1,-8.85
596,RAMRAT.NS,419.05,204.23K,Producer Manufacturing,Electrical Products,79.0,83.0,78.0,85.0,329.98K,137.76K,520.0,268.0,-19.41
597,HALEOSLABS.NS,1596.6,2.40K,Health Technology,Biotechnology,79.0,79.0,72.0,76.0,2.36K,3.61K,1774.0,1067.0,-10.0
599,ABCAPITAL.NS,408.3,3039.72K,Finance,Multi-Line Insurance,79.0,86.0,70.0,70.0,4563.15K,4925.04K,410.7,243.0,-0.58
600,AEGISVOPAK.NS,283.18,1695.32K,Transportation,Air Freight/Couriers,79.0,96.0,88.0,69.0,1474.46K,4354.89K,302.0,158.0,-6.23
602,WELENT.NS,614.0,612.38K,Industrial Services,Engineering & Construction,79.0,73.0,84.0,74.0,356.53K,482.75K,633.7,412.0,-3.11
603,SEAMECLTD.NS,1424.9,18.03K,Industrial Services,Oilfield Services/Equipment,79.0,7.0,19.0,81.0,100.00K,39.53K,1709.2,752.55,-16.63
604,MOTHERSON.NS,143.19,8178.31K,Producer Manufacturing,Auto Parts: Oem,79.0,38.0,71.0,75.0,24304.07K,25687.41K,155.25,89.7,-7.77
605,BANKA.NS,92.02,4.99K,Industrial Services,Environmental Services,79.0,42.0,88.0,86.0,8.67K,6.52K,97.88,41.0,-5.99
607,GRINDWELL.NS,2058.6,33.06K,Process Industries,Industrial Specialties,79.0,65.0,84.0,83.0,113.97K,139.91K,2294.4,1329.0,-10.28
609,MARINE.NS,258.7,678.11K,Distribution Services,Wholesale Distributors,79.0,68.0,83.0,75.0,893.13K,832.52K,297.9,150.86,-13.16
611,AUROPHARMA.NS,1564.7,1154.49K,Health Technology,Pharmaceuticals: Other,79.0,66.0,65.0,83.0,1437.42K,1625.45K,1636.8,1016.1,-4.4
612,ZYDUSWELL.NS,592.45,557.15K,Consumer Non-Durables,Food: Major Diversified,79.0,87.0,72.0,82.0,1365.84K,2688.68K,606.95,367.55,-2.39
614,ORBTEXP.NS,230.69,9.08K,Process Industries,Textiles,79.0,85.0,87.0,76.0,34.29K,13.73K,265.0,135.0,-12.95
616,PREMIERPOL.NS,63.38,183.25K,Non-Energy Minerals,Forest Products,79.0,81.0,50.0,90.0,111.70K,166.21K,71.0,38.0,-10.73
618,ADANIPORTS.NS,1828.1,1489.73K,Transportation,Other Transportation,79.0,37.0,75.0,79.0,2859.82K,2018.07K,1891.1,1290.5,-3.33
619,TIPSMUSIC.NS,711.55,306.25K,Consumer Services,Movies/Entertainment,79.0,74.0,78.0,81.0,466.06K,332.63K,726.75,481.15,-2.09
620,PHOENIXLTD.NS,2138.9,914.38K,Finance,Real Estate Development,79.0,88.0,75.0,71.0,583.43K,1246.29K,2149.0,1402.5,-0.47
621,SOFTTECH.NS,434.0,0.00K,Technology Services,Packaged Software,79.0,45.0,87.0,85.0,10.18K,0.35K,489.9,215.0,-11.41
625,MANAKSTEEL.NS,76.77,18.16K,Non-Energy Minerals,Steel,79.0,79.0,81.0,65.0,89.45K,53.75K,87.13,45.11,-11.89
627,GKSL.NS,132.55,539.10K,Health Services,Hospital/Nursing Management,78.0,63.0,70.0,81.0,543.34K,222.32K,148.34,98.36,-10.64
628,QMSMEDI.NS,106.16,4.93K,Distribution Services,Medical Distributors,78.0,82.0,81.0,74.0,13.34K,17.09K,114.0,68.95,-6.88
