Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
44,Textiles,Process Industries,52,47,50,53,"EASTSILK.NS,PARMSILK.BO,SPICEISLIN.BO,SHANTAI.BO,JAYATMA.BO,SURBHIN.BO,RAJPALAYAM.NS,TRUEGREEN.BO,TEJASSVI.BO,JASCH.BO,MAYURUNIQ.NS,ARVIND.NS,ICIL.NS,SUBSM.BO,OMNITEX.BO,SPORTKING.NS,SWADEIN.BO,NITINSPIN.NS,RUBYMILLS.NS,LUDLOWJUT.BO,NIBE.NS,PRECOT.NS,SHRIDINE.BO,SUNRAKSHAK.BO,AYMSYNTEX.NS,PASUPTAC.NS,VTL.NS,ORBTEXP.NS,FAZE3Q.NS,BINNYMILLS.BO,GHCLTEXTIL.NS,RAYMOND.NS,RSWM.NS,RIBATEX.BO,BTTL.NS,AMBIKCO.NS,UNITEDPOLY.NS,GINNIFILA.NS,JATTAINDUS.BO,SANGAMIND.NS,TACENT.BO,WINSOMTX.BO,VALSONQ.BO,APMIN.BO,BETXIND.BO,SURYALA.NS,KONARKSY.BO,HINDAPL.BO,CAMEXLTD.BO,KAMADGIRI.BO,DCMSIL.NS,SOMATEX.NS,GLOSTERLTD.NS,DCMNVL.NS,NAHARSPING.NS,ARMAN.BO,CLCIND.NS,MARALOVER.NS,BORANA.NS,SANTOSHF.BO,MKEXIM.BO,OSIAJEE.BO,VIPPYSP.BO,MODTHREAD.NS,BANSWRAS.NS,SARLAPOLY.NS,SUPER.BO,SUTLEJTEX.NS,DAMODARIND.NS,AMARJOTHI.BO,DEEPAKSP.BO,AICHAMP.BO,SKYBIOTECH.BO,FILATEX.NS,SKYIND.BO,SALGUTI.BO,ACSTECH.NS,SIYSIL.NS,INDORAMA.NS,NAHARINDUS.NS,BHILSPIN.BO,LAGNAM.NS,LAMBODHARA.NS,SHUBHAM.BO,SURYALAXMI.NS,PASHUPATI.NS,BARODARY.BO,JINDWORLD.NS,EVERFIN.BO,SIMPLXMIL.BO,SHIVAMILLS.NS,DIGJAMLMTD.NS,CHEVIOT.NS,SANATHAN.NS,HARIKANTA.BO,BOMDYEING.NS,NAHARPOLY.NS,HINDMILL.BO,RELCHEMQ.NS,HPCOTTON.BO,MAFATIND.NS,VGL.NS,BSL.NS,GARNETINT.BO,SIHORA.BO,GINISILK.BO,PBMPOLY.BO,SAMBANDAM.BO,LAHOTIOV.NS,SALONA.NS,GOKAKTEX.BO,DONEAR.NS,LAKHOTIA.BO,ABREL.NS,ANIRIT.BO,SANTETX.BO,RAGHUSYN.BO,LAKSHMIMIL.BO,SURYAAMBA.BO,CFEL.BO,HISARSP.BO,WEIZMANIND.NS,OLYMPTX.BO,SHIVATEX.NS,AREXMIS.BO,ZENIFIB.BO,VOITHPAPR.BO,NAPSGLOBAL.BO,KATRSPG.BO,BLUECHIPT.BO,LKMEHTA.BO,ASHNOOR.BO,VICTMILL.BO,MODWOOL.BO,MANOMAY.NS,SWADPOL.BO,LOYALTEX.NS,HIMATSEIDE.NS,SHRJAGP.BO,RACE.NS,VTMLTD.BO,DHANFAB.BO,KITEX.NS,PREMCO.NS,WIREFABR.BO,YORKEXP.BO,BHUDEVI.BO,GHCL.NS,GANECOS.NS,JAIHIND.BO,ADDIND.BO,SPARKLEGR.BO,PRABHHANS.BO,KGPETRO.BO,ZBINTXPP.BO,SHANTIDENM.BO,SRTL.NS,CANDOUR.BO,PIOTEX.BO,YAJUR.BO,ARL.BO,TTFL.BO"
45,Finance/Rental/Leasing,Finance,51,54,46,50,"RANJITSE.BO,ASIACAP.BO,GDLLEAS.BO,KREONFIN.BO,JLL.BO,DHRUVCA.BO,PAISALO.NS,SATIN.NS,AYE.NS,GRANDOAK.NS,VLL.BO,KISSHT.NS,CITIPOR.BO,SANGHVIMOV.NS,CLFL.BO,MUFIN.NS,PIRAMALFIN.NS,IFCI.NS,TRUSTEDGE.BO,MUTHOOTMF.NS,PURPLEFIN.BO,SHRIRAMFIN.NS,TFSL.BO,SSFLPP.BO,MANCREDIT.NS,CGCL.NS,IFINSEC.BO,NORTHARC.NS,LTF.NS,FUSION.NS,TFCILTD.NS,CREDITACC.NS,SAMMAANCAP.NS,SPANDANA.NS,OSWALEA.BO,PNBHOUSING.NS,CHOLAFIN.NS,SAHARAHOUS.BO,MANAPPURAM.NS,MKVENTURES.BO,INTRGLB.BO,AADHARHFC.NS,ARMANFIN.NS,FIVESTAR.NS,PAYTM.NS,APTUS.NS,AUTOINT.BO,MANBA.NS,SANGAMFIN.BO,FEDFINA.NS,RFL.BO,RAJKOTINV.BO,BAJFINANCE.NS,INDBNK.BO,IIFL.NS,SRGHFL.NS,INDOSTAR.NS,HOMEFIRST.NS,REPCOHOME.NS,TATACAP.NS,JAFINANCE.BO,PFC.NS,SALEM.BO,CANFINHOME.NS,HDBFS.NS,AAVAS.NS,VAPIENTER.BO,GOLECHA.BO,MASKINVEST.NS,THACKER.NS,M&MFIN.NS,MASFIN.NS,RECLTD.NS,JJFINCOR.BO,STARTECK.NS,POONAWALLA.NS,HUDCO.NS,AVAILFC.BO,LAXMIINDIA.NS,CHOLAHLDNG.NS,LICHSGFIN.NS,KIFS.BO,ADMANUM.BO,INDIAHOME.BO,SAINIK.BO,PFS.NS,HARYNACAP.BO,IREDA.NS,SUNDARMFIN.NS,AASTAFIN.BO,CEEJAY.BO,SONAL.NS,MUTHOOTFIN.NS,INDUSTOWER.NS,SBFC.NS,BAJAJHFL.NS,INDIASHLTR.NS,SAHLIBHFI.NS,NDGL.NS,GICHSGFIN.NS,RELICTEC.BO,CAPFIN.BO,PRITHVIEXCH.BO,RTFL.BO,HARAFIN.BO,ACME.BO,MUTHOOTCAP.NS,ABIRAFN.BO,NLFL.BO,TARACHAND.NS,ICDSLTD.NS,PARAGONF.BO,APOLLOFI.BO,MANSIFIN.BO,FINKURVE.NS,CROWN.NS,NIYOGIN.BO,GLANCE.BO,ABHICAP.BO,IRFC.NS,UNTTEMI.BO,SRSOLTD.BO,ECOSMOBLTY.NS,SBICARD.NS,UGROCAP.NS,KEYCORP.BO,MAHAPEXLTD.NS"
46,Real Estate Investment Trusts,Finance,51,39,21,60,"FUNDVISER.BO,MINDSPACE.BO,NXST.BO,EMBASSY.BO,BIRET.BO,KRT.BO,ANNAINFRA.BO,BAGMANE.BO,PSCELESTIA.BO"
47,Chemicals: Major Diversified,Process Industries,51,57,54,54,"SKM.BO,RPEL.NS,CHEMBONDCH.NS,AETHER.NS,SUNSHIEL.BO,PRIVISCL.NS,PATELCHEM.BO,CHEMBOND.NS,AARTIIND.NS,INDOAMIN.NS,FINEORG.NS,PLASTIBLEN.NS,PAUSHAKLTD.NS,INDGELA.BO,HARLETH.BO,DDEVPLSTIK.NS,DMCC.NS,FOSECOIND.NS,SHIVAAGRO.BO,JUBLINGREA.NS,GEMAROMA.NS,CHEMCRUX.BO,AARTISURF.NS,VAHH.BO,TECHNICHEM.BO,DIAMINESQ.NS,PLATIND.NS,POLYCHEM.BO,ACI.NS,SUDARCOLOR.NS,DEEPAKCHEM.BO,RESGEN.BO,CHEMPLASTS.NS"
48,Food: Specialty/Candy,Consumer Non-Durables,50,44,49,51,"YASHO.NS,NITTAGELA.NS,SHAHFOOD.BO,MCLEODRUSS.NS,NGIL.NS,OVOBELE.BO,TRANSFD.BO,ADFFOODS.NS,EIFFL.NS,UNIVSTAR.BO,SHAWGELTIN.BO,GAEL.NS,JAYKAILASH.BO,VADILALIND.NS,PAJSON.BO,GULPOLY.NS,CCL.NS,MANORAMA.NS,NORBTEAEXP.NS,FLEXFO.BO,DIAMONDYD.NS,AVTNPL.NS,TASTYBITE.NS,MLKFOOD.BO,HNDFDS.NS,MAWANASUG.NS,MNFL.BO,RAVALSUGAR.BO,ADVENZYMES.NS,SUKHJITS.NS,KFBL.BO,UNITEDTEA.NS,TATACONSUM.NS,IWP.NS,OCEANIC.BO,NAPL.BO,GPAPL.BO,VASUPRADA.BO,ORKLAINDIA.NS,VADILENT.BO,DYNPRO.NS,BIKAJI.NS,GANGESSECU.NS,BRITANNIA.NS,PALASHSECU.NS,BAMBINO.BO,VANDU.BO,GOPAL.NS,LOTUSCHO.BO,VIDHIING.NS,FOODSIN.NS,SHRIGANG.BO,BECTORFOOD.NS,TIRUSTA.BO,SONALIS.BO,ABRFL.BO"
49,Multi-Line Insurance,Finance,50,64,44,51,"ABCAPITAL.NS,NIACL.NS,RELIGARE.NS,GODIGIT.NS,HDFCLIFE.NS"
50,Air Freight/Couriers,Transportation,50,58,47,45,"NATHUEC.BO,DESIFARMS.BO,GLOBALLOG.BO,MAHESHWARI.NS,RAPID.BO,OMFREIGHT.NS,SCI.NS,FORINTL.BO,TVSSCS.NS,DELHIVERY.NS,SVLL.NS,AVG.NS,MAHLOG.NS,AEGISVOPAK.NS,FLOMIC.BO,ASPINWALL.NS,TIGERLOGS.NS,ABCINDQ.BO,TRANSVOY.BO,WCIL.NS,DHILLON.BO,PSPL.BO,BLUEDART.NS,TCIEXP.NS,TOTAL.NS,CARGOTRANS.BO,GBLOGISTIC.BO,SWIGGY.NS,SUNSKY.BO"
51,Electronics/Appliances,Consumer Durables,50,43,41,54,"SHARP.BO,CPPLUS.NS,APIL.BO,STOVEKRAFT.NS,KHAITANLTD.NS,UNIVPHOTO.NS,LGEINDIA.NS,IFBIND.NS,SINGERIND.NS,BUTTERFLY.NS,ORIENTELEC.NS,INFLAME.BO,WHIRLPOOL.NS,GORANIN.BO,BAJAJELEC.NS"
52,Oilfield Services/Equipment,Industrial Services,49,36,51,50,"CRYOGENIC.BO,SEAMECLTD.NS,UNIDT.NS,TRISHAKT.BO,RVTH.NS,OILCOUNTUB.NS,DEEPINDS.NS,GARWAOFFS.BO,GLOBALVECT.NS,DOLPHIN.NS,COCHMAL.BO,ALPHAGEO.NS"
53,Industrial Conglomerates,Producer Manufacturing,48,63,48,46,"GRAMEVA.BO,TIRUPATIFL.NS,3MINDIA.NS,IPRINGLTD.BO,KCP.NS,SFSL.BO,BALMLAWRIE.NS,UNIENTER.NS,DCMSHRIRAM.NS,FIBERWEB.NS"
54,Oil & Gas Pipelines,Industrial Services,48,72,60,51,RIIL.NS
55,Miscellaneous Manufacturing,Producer Manufacturing,48,50,48,51,"SAMTELIN.BO,CCME.BO,HITECHCORP.NS,PANKAJPO.BO,SIZEMASTER.BO,IIRM.BO,MITSU.BO,ADOR.NS,PPL.NS,FLUIDOM.BO,APOLLOPIPE.NS,PIXTRANS.NS,SONALAD.BO,MOLDTKPAC.NS,KAKA.BO,DHABRIYA.BO,HAWKINCOOK.NS,AMEENJI.BO,PYRAMID.NS,KANPRPLA.NS,CPL.BO,KISAN.BO,ALLTIME.NS,MALPANI.BO,AMDIND.NS,FOSECOC.BO,GARFIBRES.NS,INDAG.BO,TEXMOPIPES.NS,BDI.BO,GUJRAFFIA.NS,ORICONENT.NS,FINPIPE.NS,TOKYOPLAST.NS,INTLCONV.NS,DIKSHA.BO,DHPIND.BO,RHIM.NS,HORIZON.BO,DUTRON.BO,ELGIRUBCO.NS,ALFAICA.BO,ASTRAL.NS,GRPLTD.NS,ALKOSIGN.BO,VAMSHIRU.BO,NATPLAS.BO,SOMICONVEY.NS,SUPREMEIND.NS,DALBHARAT.NS,BOROLTD.NS,DEFRAIL.BO,NIRAJISPAT.NS,KRITI.NS,APTPACK.BO"
56,Publishing: Books/Magazines,Consumer Services,48,47,61,39,"DACHEPALLI.BO,MPSLTD.NS,SCHAND.NS"
57,Building Products,Producer Manufacturing,48,53,53,47,"IKOMA.BO,JNKINDIA.NS,LTELEVATOR.BO,FABCLEAN.BO,MSAFE.BO,SOMANYCERA.NS,GREENPLY.NS,AHMDSTE.BO,NITCO.NS,KAJARIACER.NS,POKARNA.NS,ORIENTBELL.NS,HINDWAREAP.NS,BRPL.BO,RISHILASE.BO,REGENCERAM.NS,ELEMARB.BO,MBEL.NS,CENTURYPLY.NS,ARCHIDPLY.NS,INTERARCH.NS,ORIRAIL.BO,MURUDCERA.NS,INDIANHUME.NS,ZODIAC.NS,SOLEX.NS,AHLADA.NS,ASIANTILES.NS,CEETAIN.BO,AARON.NS,TRL.BO"
58,Chemicals: Specialty,Process Industries,48,51,56,49,"SHENTRA.BO,SANGINITA.NS,CITURGIA.BO,TULASEEBIOE.BO,GRWRHITECH.NS,KANORICHEM.NS,BALAMINES.NS,IOLCP.NS,INDOBORAX.NS,PREMEXPLN.NS,ARCHITORG.BO,NEOGEN.NS,RESONANCE.BO,BHAGERIA.NS,SHAILY.NS,SOTL.NS,NAVINFLUOR.NS,APCOTEXIND.NS,HOCL.BO,SAYAJIIND.BO,OCCLLTD.NS,KINGFA.NS,NPL.BO,ALKALI.NS,DAICHI.NS,TANFACIND.BO,TUTIALKA.BO,CENTENKA.NS,RITESHIN.BO,VISHNU.NS,GANESHBE.NS,JOCIL.NS,MANALIPETC.NS,FAIRCHEMOR.NS,IVP.NS,IGPL.NS,GNFC.NS,TATVA.NS,INDIAGLYCO.NS,MANORG.NS,AKSHARCHEM.NS,FLUOROCHEM.NS,JGCHEM.NS,SHREEPUSHK.NS,KRONOX.NS,ALKYLAMINE.NS,AMNPLST.NS,ANDHRSUGAR.NS,TPLPLASTEH.NS,POLYPLEX.NS,20MICRONS.NS,ANDHRAPET.BO,LINDEINDIA.NS,STYRENIX.NS,TGVSL.BO,GUJALKALI.NS,CHEMCON.NS,LXCHEM.NS,TRUALT.NS,NOCIL.NS,AMAL.BO,OAL.NS,VINEETLAB.NS,TNPETRO.NS,VALIANTORG.NS,SHHARICH.BO,ASAHISONG.NS,KOTHARIPET.NS,PNTKYOR.BO,SRHHYPOLTD.NS,TCMLMTD.BO,ARVEE.NS,HPIL.NS,ROSSARI.NS,DEEP.BO,NAPEROL.BO,LORDSCHLO.NS,RISHIROOP.BO,CHAMBLFERT.NS,AGARIND.NS,SAMRATPH.BO,DEEPAKNTR.NS,EIKO.BO,VIKRAMAR.BO,PAR.NS,POLSON.BO,GOTHIPL.BO,POEL.BO,COROMANDEL.NS,SIGIND.NS,DHANUKA.NS,BASF.NS,VITAL.NS,GUJPETR.BO,SUDARSCHEM.NS,CAMLINFINE.NS,LAFFANSQ.BO,KANCHI.NS,ULTRAMAR.NS,DCW.NS,TRANSPEK.NS,ELLEN.NS,DHUNINV.NS,CLEAN.NS,NATPLASTI.BO,CHEMFAB.NS,VINATIORGA.NS,AEONXDIGI.BO,YASHCHEM.BO,HILLTONE.BO,ARCL.BO,PIIND.NS,TIRUMALCHM.NS,SHK.NS,KIRIINDUS.NS,MOL.NS,DAIKAFFI.BO,FISCHER.NS,GRAUWEIL.NS,NOL.BO,ZR2.BO,BCCL.BO"
59,Food Distributors,Distribution Services,48,50,44,56,"JETMALL.BO,RRMETAL.BO,NMSGLOBAL.BO,FRATELLI.BO,EMPIND.BO,STCINDIA.NS,PURETROP.BO,MRP.BO,STANBIK.BO,HALDER.NS,MONIKA.BO,TANVI.BO"
60,Life/Health Insurance,Finance,47,56,32,48,"STARHEALTH.NS,NIVABUPA.NS,CANHLIFE.NS,LICI.NS,MFSL.NS,BAJAJFINSV.NS,SBILIFE.NS,ICICIPRULI.NS"
61,Other Transportation,Transportation,47,53,49,51,"SHREEJISPG.NS,REPONO.BO,ADANIPORTS.NS,GMRAIRPORT.NS,NAVKARCORP.NS,SICALLOG.NS,GKWLIMITED.NS,SANCTRN.BO,RIDDHICORP.BO,PRIMEFRESH.BO,STARLOG.BO,INNOVISION.NS,HILINFRA.NS,DREAMFOLKS.NS"
62,Wholesale Distributors,Distribution Services,47,42,43,44,"SIMANDHAR.BO,AVAX.BO,SICAGEN.NS,NANTA.BO,VEL.BO,JAYBARMARU.NS,OMANSH.BO,AEGISLOG.NS,SBC.NS,VEGA.BO,RRPDEFENSE.BO,VOLKAI.BO,STALLION.NS,ADANIENT.NS,MARINE.NS,BLACKROSE.NS,JKIPL.NS,SAMOR.BO,AERPACE.BO,LLOYDSENT.NS,AGRIBIO.BO,DHOOTIN.BO,ALCHCORP.BO,VINYLINDIA.NS,EVERESTIND.NS,HMEML.BO,BUILDPRO.NS,VINCOFE.NS,EFORU.BO,GMDCLTD.NS,THEJO.NS,MRCAGRO.BO,MISHKA.BO,PALCO.BO,ACEMEN.BO,MMTC.NS,IMPAL.NS,ADHHATA.BO,MARBLE.BO,ISHANCH.NS,SHARDACROP.NS,FRONTCORP.BO,ARYAVAN.BO,BHAVIK.BO,NVENTURES.BO,KHAZANCHI.BO,TEGA.NS,MYSORPETRO.BO,KOTHARIPRO.NS,PARSHVA.BO,MERCURYEV.NS,METROGLOBL.NS,HEXATRADEX.NS,HRYNSHP.BO,BMWVENTLTD.NS,ANIKINDS.NS,GEL.BO,VERITAS.BO,UVS.BO,MULLER.BO,CONSTRONIC.BO,SSDL.NS,YSL.BO,KTIL.BO,JOLYPLS.BO,SHREE.BO,RONI.BO,EFCIL.NS,TCC.NS,SHIVTEXCHEM.BO,SRD.NS,SIMPLXPAP.BO,SANBLUE.BO,SANINFRA.BO,YASHINNO.BO,INLCM.BO,GVL.BO,RAFL.BO,AUREATE.BO,SEML.BO"
63,Internet Retail,Retail Trade,47,53,56,46,"MSTCLTD.NS,NYKAA.NS,HEALTHX.NS,ISFT.NS,INDIAMART.NS,MANYAVAR.NS"
64,Engineering & Construction,Industrial Services,47,53,56,49,"GVPIL.NS,KRISHNA.BO,CEMPRO.NS,MODISONLTD.NS,WABAG.NS,LLOYDSENGG.NS,VINDHYATEL.NS,BRAHMINFRA.BO,BGRENERGY.NS,ACMESOLAR.NS,CFF.BO,EPACKPEB.NS,PSPPROJECT.NS,SAB.BO,GOELCONS.BO,TELGE.BO,CEIGALL.NS,SCANPRO.BO,GENUSPRIME.BO,SIMPLEXINF.NS,LIKHITHA.NS,MARC.NS,UNIVASTU.NS,WELENT.NS,SUYOG.NS,SHRICON.BO,GTV.BO,EKANSH.BO,JAYANT.BO,VVIPIL.BO,GPTINFRA.NS,SWSOLAR.NS,POWERMECH.NS,VIRYA.BO,JSWINFRA.NS,DESCO.BO,MARKOLINES.NS,KPIL.NS,PATELENG.NS,CONART.BO,HECPROJECT.NS,GARUDA.NS,GKENERGY.NS,ENGINERSIN.NS,DENTA.NS,IL&FSENGG.NS,SRM.NS,LT.NS,EMSLIMITED.NS,ATLANTAA.NS,BAJEL.NS,KAUSHALYA.NS,BFUTILITIE.NS,BONDADA.BO,PNCINFRA.NS,SCDL.BO,BCPL.NS,BLKASHYAP.NS,MOLDTECH.NS,AHLUCONT.NS,BRGIL.BO,SPMLINFRA.NS,CAPACITE.NS,PRAJIND.NS,SUPREMEINF.NS,VIKRAN.NS,OVAL.BO,GENCON.NS,VIVIANA.NS,DBL.NS,ISGEC.NS,VSFPROJ.BO,REFEXRENEW.BO,TARMAT.NS,GMRP&UI.NS,TECHNOE.NS,ABMINTLLTD.NS,NIRAJ.NS,CEINSYS.NS,GRINFRA.NS,TRANSRAILL.NS,PIGL.NS,SHRADHA.NS,DARJEELING.BO,ASHOKA.NS,JKIL.NS,AFCONS.NS,IRCON.NS,RJSHAH.BO,OMINFRAL.NS,VALPLAST.BO,SURAJEST.NS,ARTEFACT.BO,KNRCON.NS,GLOBECIVIL.NS,HGINFRA.NS,VASCONEQ.NS,SGFRL.BO,RAJESH.BO,MPDL.BO,SOLARWORLD.NS,RAMKY.NS,KEC.NS,DMR.BO,RVNL.NS,FAALCON.BO,RPPINFRA.NS,REPL.NS,ADVENTHTL.NS,MIZVEN.BO"
65,Apparel/Footwear,Consumer Non-Durables,47,56,52,46,"VIVAA.BO,RACHIT.BO,BIZOTIC.BO,SPAL.NS,PGIL.NS,GOKEX.NS,LEHAR.BO,KPRMILL.NS,VARDHACRLC.NS,IRISDOREME.NS,RELAXO.NS,SPENTA.BO,KSR.NS,PDSL.NS,SUNILTX.BO,SARUPINDUS.BO,PAGEIND.NS,AAYUSHBULL.BO,LUXIND.NS,MIRZAINT.NS,TUSALDAH.BO,CANTABIL.NS,SPLIL.NS,ACTIVE.BO,THOMASCOTT.NS,RUPA.NS,ACKNIT.BO,INDTERRAIN.NS,KKCL.NS,SUPERHOUSE.NS,ZODIACLOTH.NS,LOVABLE.NS,FIL.BO,MONTECARLO.NS,SCOOBEEDAY.BO,LIBERTSHOE.NS,CAMPUS.NS,MALLCOM.NS,ZENITHEXPO.NS,GOCOLORS.NS,VIRAT.BO,DOLLAR.NS,MANBRO.BO,KHADIM.NS,RAYMONDLSL.NS,BATAINDIA.NS,BANG.NS,VASHISHTHA.BO,RFIL.BO,CEENIK.BO,ABCOTS.NS"
66,Aluminum,Non-Energy Minerals,47,22,29,50,"ARFIN.NS,HRS.BO,HINDALUMI.BO,NATIONALUM.NS,MAITRI.BO,ALUFLUOR.BO,ORIENTCER.NS,NIRAVCOM.BO,SPINAROO.BO,EUROBOND.NS,MAANALU.NS,VAML.NS,SAMPAT.BO,SUDAI.BO,VEDL.NS"
67,Information Technology Services,Technology Services,46,36,47,42,"SESHACHAL.BO,STLTECH.NS,AXISOL.BO,COVANCE.BO,SIGMAADV.NS,SANCODE.BO,BBOX.NS,OMEGAIN.BO,EBGNG.NS,RAMCOSYS.NS,BENCHMARK.BO,SASKEN.NS,E2E.NS,LOKESHMACH.NS,DSSL.NS,GOLDTECH.NS,ASMTEC.BO,DCM.NS,SATTRIX.BO,ATISHAY.BO,ZENTEC.NS,AMPVOLTS.BO,INSPIRISYS.NS,TERASOFT.NS,UNIFIED.BO,CYBERTECH.NS,IVALUE.NS,AAATECH.NS,SAKSOFT.NS,INTENTECH.NS,MINDTECK.NS,ONWARDTEC.NS,CAMS.NS,ARIGATO.BO,PVP.NS,SENINFO.BO,CTE.NS,7TEC.BO,TANLA.NS,SECMARK.NS,CNINFOTECH.BO,MEGRISOFT.BO,COFORGE.NS,TRIGYN.NS,EXPLEOSOL.NS,ADSL.NS,EKENNIS.BO,MADALA.BO,TECHM.NS,INFORTEC.BO,EUPHORIAIT.BO,ORIENTTECH.NS,PROTEAN.NS,SONATSOFTW.NS,INDAGIV.BO,AURIONPRO.NS,XCHANGING.NS,XTGLOBAL.NS,PRARUH.BO,XELPMOC.NS,MASTEK.NS,ACEENGITEC.BO,UNITEDINT.BO,NUCLEUS.NS,PERSISTENT.NS,METAINFO.BO,METHODHUB.BO,ATHENAGLO.BO,TREJHARA.NS,WIPRO.NS,TATAELXSI.NS,CGVAK.BO,TCS.NS,INFY.NS,HCLTECH.NS,RSYSTEMS.NS,CURAA.NS,NIKSTECH.BO"
68,Commercial Printing/Forms,Commercial Services,46,74,46,65,"DJML.NS,KIRANPR.BO,TCPLPACK.NS,REPRO.NS,INLANPR.BO"
69,Electric Utilities,Utilities,46,38,40,55,"ADANIENSOL.NS,ADANIPOWER.NS,SGMART.NS,NLCINDIA.NS,VEDPOWER.NS,PACEDIGITK.NS,JSWENERGY.NS,TEXINFRA.NS,PTC.NS,CESC.NS,TORNTPOWER.NS,NAVA.NS,NTPC.NS,EKI.BO,NHPC.NS,GIPCL.NS,WAA.BO,TATAPOWER.NS,OMPOWER.NS,SJVN.NS,KARMAENG.NS,GITARENEW.BO,SWANCORP.NS,RELINFRA.NS"
70,Electronics/Appliance Stores,Retail Trade,46,50,50,55,"ROBU.BO,AVL.NS,EMIL.NS,UML.BO,LOGICA.BO,MTL.BO"
71,Investment Banks/Brokers,Finance,45,47,44,43,"TANDHANIN.BO,MRUTR.BO,HIKLASS.BO,STELLANT.BO,PHCAP.BO,INDUSFINL.BO,KRISHNACAP.BO,ACFSL.BO,RRP.BO,MIDEASTP.BO,SGFIN.NS,VISTARAMAR.BO,NIDHGRN.BO,BSE.NS,MCX.NS,WELINV.NS,ANGELONE.NS,GCSL.NS,SW1.BO,REGENCY.BO,ABHIFIN.BO,PESB.BO,TAMBOLIIN.NS,DBSTOCKBRO.BO,ELIXIR.BO,GAMCO.BO,5PAISA.NS,ALSL.BO,NEXOME.BO,ARSSBL.NS,MONARCH.NS,PNBGILTS.NS,IIFLCAPS.NS,GEOJITFSL.NS,EDELWEISS.NS,AKCAPIT.NS,AUSOMENT.NS,GOWRALE.BO,SKPSEC.BO,BIRLAMONEY.NS,VLSFINANCE.NS,CRESCENTIS.BO,SPCAPIT.BO,SMCGLOBAL.NS,ASITCFIN.BO,JOINDRE.BO,UCIL.BO,PRIMESECU.NS,WALLFORT.BO,CHRTEDCA.BO,MYMONEY.BO,TITANSEC.BO,KEYFINSERV.NS,MUKESHB.BO,SARTHAKGL.BO,INDBANK.NS,MEHIF.BO,TATAINVEST.NS,KIRANVYPAR.NS,MODRNSH.BO,DSINVEST.BO,SWASTIKA.BO,CDSL.NS,RIKHAV.BO,PURSHOTTAM.BO,DAULAT.BO,RAPIDIN.BO,INDOTHAI.NS,ARYACAPM.BO,QUESTCAP.BO,GSBFIN.BO,ALGOQUANT.NS,SHAREINDIA.NS,GAJANANSEC.BO,INDPRUD.NS,UPSURGE.BO,JHACC.BO,MGIL.BO,DOLATALGO.NS,KJMCCORP.BO,SUMEDHA.BO,JMFINANCIL.NS,TRILIANCE.BO,SITAENT.BO,IEX.NS,ARYAMAN.BO,MEAPL.BO,SAUMYA.BO,CILSEC.BO,HBSL.NS,STEELCITY.NS,KJMCFIN.BO,ASSAMENT.BO,DHANCOT.BO,MASTERTR.NS,PIONRINV.NS,ARIHANTCAP.NS,THEINVEST.NS,HBPOR.BO,CSLFINANCE.NS,RAMSONS.BO,FUTURSEC.BO,1STCUS.BO,NAM.BO,KALIND.BO,USHAKIRA.BO,SAICAPI.BO,JSWHL.NS,21STCENMGM.NS,NDASEC.BO,SODHACAP.BO,BERVINL.BO,SYSTMTXC.NS,MUNCAPM.BO,GYFTR.BO,GOGIACAPGL.BO"
72,Trucks/Construction/Farm Machinery,Producer Manufacturing,45,58,57,46,"SWANDEF.NS,LAXMIPATI.BO,KMEW.NS,CRANEX.BO,CRAFTSMAN.NS,GREAVESCOT.NS,BHARATGEAR.NS,INGERRAND.NS,TITAGARH.NS,ASHOKLEY.NS,SEMAC.NS,GRSE.NS,AIRFLOA.BO,EIMCOELECO.NS,INDCTST.BO,ACE.NS,AJAXENGG.NS,BEML.NS,MHEL.BO,MAZDOCK.NS,MAHEPC.NS,QUINT.NS,COCHINSHIP.NS,TEXRAIL.NS,VSTTILLERS.NS,INTLCOMBQ.BO,HERCULES.BO,INDOFARM.NS,JISLJALEQS.NS,GUJAPOLLO.NS,BALUFORGE.NS,JWL.NS,TIL.NS,SWANAGRO.BO,BAJAJINDEF.NS,TRF.NS,ATIL.BO"
