Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
46,Chemicals: Major Diversified,Process Industries,51,46,60,56,"SKM.BO,RPEL.NS,AETHER.NS,CHEMBONDCH.NS,PAUSHAKLTD.NS,CHEMBOND.NS,PATELCHEM.BO,AARTISURF.NS,PRIVISCL.NS,TECHNICHEM.BO,PLASTIBLEN.NS,FOSECOIND.NS,AARTIIND.NS,FINEORG.NS,DMCC.NS,INDGELA.BO,INDOAMIN.NS,JUBLINGREA.NS,AMBICAAGAR.NS,SHIVAAGRO.NS,DIAMINESQ.NS,SUNSHIEL.NS,CHEMCRUX.NS,SUDARCOLOR.NS,DDEVPLSTIK.NS,PLATIND.NS,POLYCHEM.BO,HARLETH.BO,DEEPAKCHEM.BO,GEMAROMA.NS,ACI.NS,DSFCL.NS,VAHH.BO,RESGEN.BO,CHEMPLASTS.NS"
47,Environmental Services,Industrial Services,51,54,61,72,"OML.BO,BANKA.NS,EIEL.NS,ORGANICREC.BO,ECORECO.NS,CEWATER.NS"
48,Miscellaneous Manufacturing,Producer Manufacturing,51,56,53,50,"SAMTELIN.BO,PANKAJPO.BO,RAMGOPOLY.BO,AMEENJI.BO,KKPLASTICK.BO,HITECHCORP.NS,DIKSHA.BO,IIRM.BO,ATHARVA.BO,SIZEMASTER.BO,MITSU.BO,ADOR.NS,FOSECOC.BO,KANPRPLA.NS,AMDIND.NS,APOLLOPIPE.NS,IYKOTHITE.BO,INDAG.BO,NIRAJISPAT.NS,TEXMOPIPES.NS,GARFIBRES.NS,ELGIRUBCO.NS,PPL.NS,PIXTRANS.NS,KAKA.BO,HAWKINCOOK.NS,AIKPIPES.BO,GRPLTD.NS,NARMP.BO,MOLDTKPAC.NS,DHAVAL.BO,FLUIDOM.BO,POLYCON.BO,ALKOSIGN.BO,BDI.BO,BOROLTD.NS,SONALAD.BO,ALFAICA.BO,PYRAMID.NS,DHPIND.BO,GUJRAFFIA.NS,INTLCONV.NS,DUTRON.BO,ASTRAL.NS,MALPANI.BO,RHIM.NS,ASHISHPO.BO,DALBHARAT.NS,CPL.NS,SUPREMEIND.NS,ALLTIME.NS,DHABRIYA.NS,KUNSTOFF.BO,ORICONENT.NS,DEFRAIL.BO,SAMPANN.NS,TOKYOPLAST.NS,VAMSHIRU.BO,FINPIPE.NS,HORIZON.BO,NATPLAS.BO,SOMICONVEY.NS,COMMAND.BO,KISAN.BO,PRIMAINNO.BO,KRITI.NS,APTPACK.BO,CCME.BO"
49,Other Metals/Minerals,Non-Energy Minerals,51,52,48,49,"JTLDEFENCE.BO,PARMESHWAR.BO,RAPICUT.BO,NRL.NS,SBCL.NS,MMP.NS,SERA.BO,VIDYAWIRES.NS,HINDCOPPER.NS,SHARVAYA.BO,COCHINM.BO,MIDHANI.NS,MANAKALUCO.NS,HINDZINC.NS,HINDALCO.NS,MCL.NS,MAITHANALL.NS,GRAVITA.NS,NMDC.NS,SANDUMA.NS,ZODJRDMKJ.BO,IMFA.NS,INDSILHYD.BO,NILE.NS,CHROME.BO,SAGARDEEP.NS,POCL.NS,SOUTHMG.BO,CUBEXTUB.NS,KACHCHH.BO,ASHAPURMIN.NS,MONIND.BO,MOIL.NS,SIYARAM.BO,JAINREC.NS,ARDEE.NS,SCBL.BO,KRUPALU.BO"
50,Precious Metals,Non-Energy Minerals,50,86,27,23,"REMAGNET.BO,DECNGOLD.NS"
51,Movies/Entertainment,Consumer Services,50,43,55,47,"JOJO.BO,IDREAM.BO,PFOCUS.NS,PVRINOX.NS,SAREGAMA.NS,GFLLIMITED.NS,CINELINE.NS,TIPSMUSIC.NS,IMAGICAA.NS,SUNSHINE.NS,NICCOPAR.NS,SHEMAROO.NS,POOJAENT.BO,WONDERLA.NS,SSPRL.BO,BALAJITELE.NS,AJWAFUN.BO,TIPSFILMS.NS,UFO.NS,DELTACORP.NS,GTTDATA.BO,AQYLON.NS,CPML.BO"
52,Electronics Distributors,Distribution Services,50,38,47,53,"RPTECH.NS,PANIDPR.BO,CNL.NS,REDINGTON.NS,PALREDTEC.NS,OPTIEMUS.NS,LABELKRAFT.BO,SOUTHERNIN.BO,COLAB.BO,ACCEDERE.BO,BRISK.BO,PRIYALT.BO,SHRAAITECH.BO,MISQUITA.BO"
53,Industrial Machinery,Producer Manufacturing,50,50,48,51,"LIPPISYS.BO,BATLIBOI.NS,KABRAEXTRU.NS,WELCORP.NS,SAPL.BO,AEROFLEX.NS,ADMACH.BO,INCON.BO,MACPOWER.NS,DEEDEV.NS,MANINDS.NS,TECHNOCRAT.BO,BIRLAPREC.NS,KRN.NS,EMAINDIA.BO,INOXINDIA.NS,SHREEREF.BO,GEE.BO,CHANDNIMACH.BO,UNIMECH.NS,SHTL.BO,AEROENTER.NS,YUKEN.NS,GMMPFAUDLR.NS,FILTRON.BO,TALBROAUTO.NS,SOTEFIN.BO,DIFFNKG.NS,INDOMIM.NS,DYNAMATECH.NS,PITTIENG.NS,SBVCL.BO,EXPOEAPL.BO,SUNITATOOL.BO,ONIXSOLAR.NS,IONEXCHANG.NS,LMW.NS,ELGIEQUIP.NS,HMT.NS,ITL.NS,BEMHY.BO,MAZDA.NS,REXNORD.BO,LCL.NS,JASH.NS,KIRLPNU.NS,WENDT.NS,UVDRHOR.BO,AEGEUS.BO,TOTEM.BO,AIAENG.NS,PERMAGN.NS,WALCHANNAG.NS,VELJAN.NS,IFGLEXPOR.NS,BALGOPAL.BO,AZTEC.BO,AXTEL.NS,LAKSHMIEW.BO,ARTSON.BO,KIRLOSBROS.NS,ACROW.BO,ADVLIFE.BO,WINDMACHIN.NS,THERMAX.NS,TRITURBINE.NS,WPIL.NS,MAMATA.NS,LATTEYS.NS,SHILGRAVQ.NS,GGDPROP.BO,FMGOETZE.NS,PATELSAI.BO,HLEGLAS.NS,KSB.NS,TIMKEN.NS,AMBER.NS,SEALMATIC.BO,EPBIO.BO,HARISH.BO,ROTO.NS,SHAYONAENG.BO,DISAQ.NS,ICEMAKE.NS,PRINCEPIPE.NS,VJLAXMIE.BO,GGAUTO.BO,GALLARD.BO,TRUECOLORS.BO,POLYCHMP.BO,ALFREDHE.NS,MAHSCOOTER.NS,SAATVIKGL.NS,BANCOINDIA.NS,WHBRADY.NS,NESCO.NS,SAMRATFORG.BO,INDIANCARD.NS,FORBESCO.BO,STOVACQ.BO,AMCOIND.BO,SUBROS.NS,RUNGTAIR.BO,BLUESTARCO.NS,RMDRIP.NS,INTEGRAEN.BO,RAJOOENG.NS,EKC.NS,SARTHAKIND.BO,HAWAENG.BO,QUESTFLOW.BO,CROMPTON.NS,JOSTS.BO,DUNCANENG.BO,SOLIMAC.BO,VOLTAS.NS,ANUP.NS,SRIGEE.BO,KEL.BO,AFFORDABLE.NS,MIVENMACH.BO,ANDREWYU.NS,SHAKTIPUMP.NS,COMRADE.BO,CHEMTECH.BO,LOYAL.BO,ROSEMER.BO,EUREKAFORB.NS,BRADYM.BO,ATVPR.BO,SYMPHONY.NS,ATAM.NS,CENLUB.BO,EPACK.NS,GUJJUBHAI.BO,OSWALPUMPS.NS,REXSEAL.BO,ENVAIREL.BO,MEERA.BO,QRIL.BO"
54,Major Banks,Finance,50,48,42,36,"FEDERALBNK.NS,RBLBANK.NS,MAHABANK.NS,SOUTHBANK.NS,INDUSINDBK.NS,DHANBANK.NS,UNIONBANK.NS,YESBANK.NS,INDIANB.NS,PNB.NS,KOTAKBANK.NS,BANKINDIA.NS,AXISBANK.NS,BANDHANBNK.NS,IDBI.NS,CANBK.NS,IOB.NS,CENTRALBK.NS,PSB.NS,BANKBARODA.NS,CSBBANK.NS,HDFCBANK.NS"
55,Electronic Equipment/Instruments,Electronic Technology,50,48,41,51,"SPECTRUM.NS,DIGILOGIC.BO,APARINDS.NS,NAGPI.BO,POWERINDIA.NS,NITIRAJ.NS,CNCRD.BO,GENUSPOWER.NS,DENORA.NS,JGTL.BO,HONAUT.NS,TEMPSENS.NS,SHRADDHA.NS,TVSELECT.NS,APLAB.BO,HINDHARD.BO,APLABPP.BO,HPL.NS,WAAREEINDO.NS,WEL.NS"
56,Oil Refining/Marketing,Energy Minerals,49,46,52,40,"GULFPETRO.NS,CHENNPETRO.NS,OIL.NS,MRPL.NS,CASTROLIND.NS,GULFOILLUB.NS,VEEDOL.NS,ONGC.NS,BPCL.NS,RELIANCE.NS,HINDPETRO.NS,CONTPTR.BO"
57,Electronic Components,Electronic Technology,49,46,60,43,"UNIVCABLES.NS,BCCFUBA.BO,CENTUM.NS,ELPROINTL.NS,MRTX.BO,INCAP.BO,FINELINE.BO,GUJARATPOLY.BO,MEIL.NS,NWIL.BO,PANELEC.BO,HEG.NS"
58,Food: Specialty/Candy,Consumer Non-Durables,49,49,47,47,"SHAHFOOD.BO,YASHO.NS,JAYKAILASH.BO,NITTAGELA.NS,OVOBELE.BO,MANORAMA.NS,MAWANASUG.NS,CJGEL.BO,AVTNPL.NS,PAJSON.BO,CRAZY.BO,VADILALIND.NS,TASTYBITE.NS,GAEL.NS,EIFFL.NS,UNIVSTAR.BO,BAMBINO.BO,ADFFOODS.NS,HNDFDS.NS,SHAWGELTIN.BO,BECTORFOOD.NS,NGIL.NS,VASUPRADA.NS,VIDHIING.NS,VANDU.BO,DIAMONDYD.NS,CCL.NS,FLEXFO.BO,MLKFOOD.NS,GULPOLY.NS,MNFL.BO,VADILENT.NS,TRANSFD.BO,IWP.NS,KFBL.BO,RAVALSUGAR.BO,SUKHJITS.NS,LOTUSCHO.NS,NORBTEAEXP.NS,TIRUSTA.BO,ORKLAINDIA.NS,DYNPRO.NS,AJANTSOY.BO,MCLEODRUSS.NS,GPAPL.BO,UNITEDTEA.NS,TATACONSUM.NS,ADVENZYMES.NS,BRITANNIA.NS,GANGESSECU.NS,FOODSIN.NS,GOPAL.NS,PALASHSECU.NS,OCEANIC.BO,ANNAPURNA.NS,NAPL.BO,BIKAJI.NS,SHRIGANG.BO,SONALIS.BO,VANDAN.BO,ABRFL.BO,QTFOODS.BO"
59,Alternative Power Generation,Utilities,49,39,40,50,"SUGSLLOYD.BO,UEL.NS,CLEANMAX.NS,ADANIGREEN.NS,RELTD.NS,JNPR.NS,INOXGREEN.NS,POWERGRID.NS,NTPCGREEN.NS,WAAREERTL.NS,KPIGREEN.NS,KPEL.NS"
60,Textiles,Process Industries,49,48,47,48,"SHANTAI.BO,PARMSILK.BO,SURBHIN.BO,SPICEISLIN.BO,TEJASSVI.BO,VTMLTD.NS,TRUEGREEN.BO,RAYMOND.NS,INDORAMA.NS,RAJPALAYAM.NS,RUBYMILLS.NS,JINDWORLD.NS,FILATEX.NS,SPORTKING.NS,AMARJOTHI.NS,NITINSPIN.NS,JATTAINDUS.BO,GHCLTEXTIL.NS,SUPER.BO,CFEL.NS,VALSONQ.BO,ICIL.NS,JASCH.BO,DIGJAMLMTD.NS,ARVIND.NS,VICTMILL.BO,AYMSYNTEX.NS,SWARAJ.NS,APMIN.BO,SHRIDINE.BO,CAMEXLTD.BO,JAYATMA.BO,UNITEDPOLY.NS,UNITEDTE.BO,ORBTEXP.NS,RSWM.NS,SANGAMIND.NS,OSCARGLO.BO,TACENT.BO,OMNITEX.BO,DCMNVL.NS,UNIROYAL.BO,SANTETX.BO,MARALOVER.NS,PASUPTAC.NS,NAHARSPING.NS,MAYURUNIQ.NS,LAMBODHARA.NS,BTTL.NS,CLCIND.NS,MARIS.BO,NAHARINDUS.NS,PRECOT.NS,NAPSGLOBAL.BO,MKEXIM.NS,BETXIND.BO,MANOMAY.NS,DCMSIL.NS,EASTSILK.NS,SLSTLQ.BO,ACSTECH.NS,PASUSPG.BO,ASHNOOR.BO,JAIHIND.BO,ANJANI.BO,ARMAN.BO,SHAHLON.BO,DEEPAKSP.BO,BHILSPIN.BO,ADINATH.BO,KONARKSY.BO,CHEVIOT.NS,SUTLEJTEX.NS,MODTHREAD.NS,SHIVATEX.NS,SKYIND.BO,AMBIKCO.NS,SANATHAN.NS,VTL.NS,SARLAPOLY.NS,GANECOS.NS,VIPPYSP.BO,ICL.BO,BORANA.NS,SIHORA.BO,YORKEXP.BO,LUDLOWJUT.BO,PREMCO.NS,NIBE.NS,MODWOOL.BO,SURYALA.NS,HISARSP.BO,BARODARY.BO,SALGUTI.BO,GTNINDS.BO,AREXMIS.BO,PBMPOLY.NS,SIMPLXMIL.BO,FAZE3Q.NS,SUNRAKSHAK.NS,GINISILK.BO,GINNIFILA.NS,KAMADGIRI.BO,SHIVAMILLS.NS,EVERFIN.BO,KANDAGIRI.BO,SALONA.NS,BASML.NS,SURYAAMBA.BO,ZENIFIB.BO,VOITHPAPR.NS,WIREFABR.BO,DHANFAB.BO,SELMC.NS,DAMODARIND.NS,LOYALTEX.NS,BHATEXT.BO,PASHUPATI.NS,RAJRILTD.NS,WINSOMTX.BO,SURYALAXMI.NS,LAHOTIOV.NS,PRABHHANS.BO,NUTECGLOB.BO,LAGNAM.NS,KUSUMGAR.NS,PEETISEC.BO,LAKSHMIMIL.NS,KATRSPG.BO,MOHITIND.NS,SHRJAGP.NS,NAHARPOLY.NS,GLOSTERLTD.NS,SBFL.BO,DONEAR.NS,TRIDENT.NS,VGL.NS,SPARKLEGR.BO,ABREL.NS,BANSWRAS.NS,LAKHOTIA.BO,MAFATIND.NS,HARIKANTA.BO,SHUBHAM.BO,SIYSIL.NS,PWASML.BO,HPCOTTON.BO,BSL.NS,SWADEIN.BO,SWADPOL.BO,NAGREEKEXP.NS,GOKAKTEX.BO,ADDIND.NS,SRINACHA.BO,ZBINTXPP.BO,SOMATEX.NS,SUBSM.BO,GHCL.NS,BLUECHIPT.BO,HINDMILL.BO,RUDRAECO.BO,ANIRITPP.BO,RIBATEX.BO,BOMDYEING.NS,RAGHUSYN.BO,JAYTEX.BO,RELCHEMQ.NS,WEIZMANIND.NS,GARNETINT.BO,SAMBANDAM.NS,HINDAPL.BO,KGPETRO.BO,RACE.NS,OLYMPTX.BO,OSIAJEE.BO,HIMATSEIDE.NS,ANIRIT.BO,SHINEFASH.BO,KITEX.NS,SRTL.NS,YAJUR.BO,BINNYMILLS.BO,SKYBIOTECH.BO,SHANTIDENM.BO,CANDOUR.BO,PIOTEX.BO,AASTHA.NS,RAJKSYN.BO,ALPINETEX.NS,AICHAMP.BO,ARL.BO,LEMERITE.NS,MALA.BO,TTFL.BO,BHUDEVI.BO"
61,Investment Banks/Brokers,Finance,49,51,49,48,"MRUTR.BO,TANDHANIN.BO,INDUSFINL.BO,HIKLASS.BO,STELLANT.BO,PHCAP.BO,ACFSL.BO,SWASTIKA.BO,RAJVI.BO,SHARDUL.NS,WELINV.NS,SW1.BO,MIDEASTP.BO,GCSL.NS,GSBFIN.BO,KRISHNACAP.BO,SGFIN.NS,MCX.NS,ABHIFIN.BO,SHAREINDIA.NS,AUSOMENT.NS,REGENCY.BO,VISTARAMAR.BO,SANCF.BO,MODRNSH.BO,INANISEC.BO,DHANCOT.BO,RAPIDIN.BO,MONARCH.NS,MONGIPA.BO,SMCGLOBAL.NS,AARNAV.NS,TAMBOLIIN.NS,PESB.BO,EDELWEISS.NS,GAMCO.BO,ANGELONE.NS,KJMCCORP.BO,BSE.NS,GEOJITFSL.NS,PIONRINV.NS,IIFLCAPS.NS,STEP2COR.BO,ALGOQUANT.NS,ARYAMAN.NS,KIRANVYPAR.NS,JHACC.BO,UCIL.BO,SUMEDHA.NS,STEELCITY.NS,GYFTR.NS,LIBORD.BO,21STCENMGM.NS,TITANSEC.BO,JOINDRE.BO,ASSAMENT.NS,PRIMESECU.NS,RRP.BO,SODHACAP.BO,CDSL.NS,5PAISA.NS,INDPRUD.NS,SAICAPI.NS,DBSTOCKBRO.NS,VLSFINANCE.NS,SPCAPIT.BO,GOWRALE.BO,MASTERTR.NS,HBPOR.NS,NEXOME.BO,CHRTEDCA.BO,KJMCFIN.NS,SKPSEC.BO,SARTHAKGL.BO,TATAINVEST.NS,AKCAPIT.NS,MGIL.BO,BERYLSE.BO,ARIHANTCAP.NS,MEHIF.BO,BERVINL.BO,RIKHAV.BO,WALLFORT.BO,ELIXIR.BO,DAULAT.BO,ARSSBL.NS,PURSHOTTAM.BO,BHARAT.BO,HELPAGE.BO,NAGREEKCAP.NS,NIKKIGL.BO,TRILIANCE.BO,PNBGILTS.NS,UPSURGE.BO,ARYACAPM.BO,MUKESHB.NS,FRUTION.BO,JMFINANCIL.NS,CILSEC.BO,GAJANANSEC.BO,KEYFINSERV.NS,MYMONEY.BO,SITAENT.BO,DSINVEST.BO,HBSL.NS,THEINVEST.NS,DOLATALGO.NS,IEX.NS,CRESCENTIS.BO,CSLFINANCE.NS,QUESTCAP.BO,ASITCFIN.BO,SYSTMTXC.NS,BIRLAMONEY.NS,SAUMYA.BO,INDBANK.NS,FUTURSEC.BO,NAM.BO,USHAKIRA.BO,1STCUS.BO,MEAPL.BO,ALSL.BO,JSWHL.NS,NDASEC.BO,NIDHGRN.BO,GOGIACAPGL.BO,MUNCAPM.BO,RAMSONS.BO,MEHSECU.BO,INDOTHAI.NS,LORDSMARK.BO"
62,Miscellaneous,Miscellaneous,48,48,46,55,"INOVSYNTH.BO,ASHIKAG.NS,SCILAL.NS"
63,Investment Trusts,Miscellaneous,48,56,47,39,"GROWW.NS,ALTIUSINVIT.BO,CITIUSINVT.BO,PSPLATINA.BO,PSTITANIA.BO,JINDCAP.BO,ENERGYINF.BO,SUMMITSEC.NS"
64,Cable/Satellite Tv,Consumer Services,48,52,41,41,"NDLVENTURE.NS,DEN.NS"
65,Wholesale Distributors,Distribution Services,47,54,46,46,"SIMANDHAR.BO,VOLKAI.BO,MARINE.NS,CCAL.BO,DRL.BO,AEGISLOG.NS,SICAGEN.NS,SBC.NS,MARBLE.BO,AERPACE.BO,VEL.BO,ECOFINITY.BO,BUILDPRO.NS,STALLION.NS,THEJO.NS,SAMOR.BO,AGRIBIO.BO,ALCHCORP.BO,PALCO.BO,EFORU.BO,ADANIENT.NS,PIPAN.BO,SAENTER.BO,VEGA.BO,MYSORPETRO.NS,MERCURYEV.NS,NANTA.BO,VINCOFE.NS,DHOOTIN.BO,EBIX.NS,ACEMEN.BO,KHAZANCHI.BO,PARKERAC.BO,LLOYDSENT.NS,AVAX.BO,JAYBARMARU.NS,MISHKA.BO,PARSHVA.BO,IMPAL.NS,KALYANI.NS,METROGLOBL.NS,GMDCLTD.NS,OPCHAINS.BO,ENTRINT.BO,TAIIND.BO,BLACKROSE.NS,HRYNSHP.NS,MMTC.NS,BHAVIK.BO,JKIPL.NS,EVERESTIND.NS,HMEML.BO,CONSTRONIC.BO,SSDL.NS,TEGA.NS,YASHINNO.BO,HEXATRADEX.NS,RRPDEFENSE.BO,KOTHARIPRO.NS,MULLER.BO,ABANSENT.NS,FRONTCORP.BO,SIMPLXPAP.BO,ANIKINDS.NS,VINYLINDIA.NS,KTIL.BO,YSL.BO,ATENPAPERS.BO,BMWVENTLTD.NS,VERITAS.BO,SSTL.BO,SANINFRA.BO,SHARDACROP.NS,AIHL.BO,EFCIL.NS,JOLYPLS.BO,SHIVTEXCHEM.BO,SRD.NS,SANBLUE.BO,MRCAGRO.BO,ISHANCH.NS,UVS.BO,NVENTURES.BO,UMAEXPORTS.NS,GEL.BO,RONI.BO,TCC.NS,SHREE.BO,AUREATE.BO,SEML.BO,MOPSHOP.BO,GVL.BO,INLCM.BO"
66,Finance/Rental/Leasing,Finance,47,45,48,43,"ASIACAP.BO,RANJITSE.BO,KREONFIN.BO,TFCILTD.NS,PAISALO.NS,JAFINANCE.BO,CSL.BO,AMRAFIN.BO,CTL.BO,VLL.BO,CITIPOR.BO,PAYTM.NS,JLL.BO,KINETRU.BO,GDLLEAS.BO,ICDSLTD.NS,APOLLOFI.BO,PURPLEFIN.BO,KISSHT.NS,SRGFFL.BO,CGCL.NS,IFINSEC.BO,AYE.NS,PIRAMALFIN.NS,ARMANFIN.NS,PNBHOUSING.NS,SANGHVIMOV.NS,IFCI.NS,SATIN.NS,MUFIN.NS,OSWALEA.BO,SHRIRAMFIN.NS,TRUSTEDGE.BO,IIFL.NS,CLFL.BO,M&MFIN.NS,NORTHARC.NS,FIVESTAR.NS,MANCREDIT.NS,INDBNK.BO,NIYOGIN.BO,CHOLAFIN.NS,MANAPPURAM.NS,LAXMIINDIA.NS,LTF.NS,VAPIENTER.BO,FUSION.NS,TATACAP.NS,CREDITACC.NS,MUTHOOTMF.NS,BAJFINANCE.NS,FEDFINA.NS,PARAGONF.BO,KEYCORP.BO,NPRFIN.BO,POONAWALLA.NS,LICHSGFIN.NS,HOMEFIRST.NS,JJFINCOR.BO,LYONSCO.BO,MANBA.NS,INDOSTAR.NS,GLANCE.BO,SANGAMFIN.BO,SAHLIBHFI.NS,SBFC.NS,SUNDARMFIN.NS,RAJKOTINV.BO,MUTHOOTCAP.NS,SAHARAHOUS.BO,THACKER.NS,SSFLPP.BO,MKVENTURES.BO,INDUSTOWER.NS,MASKINVEST.NS,SPANDANA.NS,SAMMAANCAP.NS,HARYNACAP.BO,CEEJAY.BO,SONAL.NS,NDGL.NS,MASFIN.NS,CAPFIN.BO,REPCOHOME.NS,AADHARHFC.NS,MANSIFIN.BO,AVAILFC.BO,SBICARD.NS,HDBFS.NS,INDIAHOME.BO,CHOLAHLDNG.NS,CANFINHOME.NS,BAJAJHFL.NS,SAKTHIFIN.BO,INDERGR.BO,INTRGLB.BO,FINKURVE.NS,AAVAS.NS,UNTTEMI.BO,CROWN.NS,APTUS.NS,KIFS.BO,NLFL.BO,RECLTD.NS,SHVFL.BO,GRANDOAK.NS,PFC.NS,MAHAPEXLTD.NS,UNITDCR.BO,PRITHVIEXCH.BO,STARTECK.NS,BAZELINTER.BO,ABIRAFN.BO,IREDA.NS,MUTHOOTFIN.NS,PFS.NS,GICHSGFIN.NS,SAINIK.BO,ACME.BO,ADMANUM.BO,ABHICAP.BO,RELICTEC.BO,HUDCO.NS,GOLECHA.BO,RTFL.BO,AASTAFIN.BO,MANGALCOMP.BO,HARAFIN.BO,INDIASHLTR.NS,AUTOINT.BO,KZLFIN.BO,SRSOLTD.BO,IRFC.NS,TARACHAND.NS,MANRAJH.BO,UGROCAP.NS,CIFL.NS,ECOSMOBLTY.NS,SALEM.BO,TFSL.BO,RFL.BO,SRGHFL.NS,SEEMAX.BO,DHRUVCA.BO"
67,Agricultural Commodities/Milling,Process Industries,47,52,48,50,"APOLLOIN.BO,DATIWARE.BO,KANELIND.BO,INTEGFD.BO,SVRL.BO,AVADHSUGAR.NS,ELFIN.BO,TIMESGREEN.BO,RDGAIL.BO,ZKHANDEN.BO,PKTEA.NS,SBECSUG.BO,BALRAMCHIN.NS,AEROPLANE.NS,UGARSUGAR.NS,VENKEYS.NS,DALMIASUG.NS,SRDAPRT.BO,PONNIERODE.NS,DHAMPURE.BO,GOODRICKE.BO,TIERRA.BO,KCPSUGIND.NS,DHAMPURSUG.NS,DBOL.NS,SKMEGGPROD.NS,UTTAMSUGAR.NS,SUPERBAK.BO,GOKULAGRO.NS,SIMRAN.BO,JAYAGROGN.NS,OSWALOR.BO,MAGADSUGAR.NS,KOHINOOR.NS,MCFL.BO,KMSUGAR.NS,DOLLEX.NS,TGIF.BO,KRBL.NS,GODREJAGRO.NS,LTFOODS.NS,NATRAJPR.BO,DIANATEA.BO,BAJAJHIND.NS,CLSEL.NS,SAKHTISUG.NS,SURJIND.BO,AMBARPIL.BO,KANCOTEA.NS,GODREJIND.NS,OCTAVIUSPL.BO,DWARKESH.NS,JAYSREETEA.NS,KRISHIVAL.NS,CIANAGRO.BO,KOTARISUG.NS,PICCADIL.NS,MEGASTAR.NS,GOKUL.NS,KRITINUT.NS,SHINDL.NS,ACLD.BO,BAJAJST.NS,GOLDCOINHF.BO,PIONAGR.BO,ZUARIIND.NS,WARRENTEA.BO,REGAAL.NS,INDSUCR.BO,MSL.NS,BANARISUG.NS,HARRMALAYA.NS,DTIL.NS,BNALTD.NS,KNAGRI.NS,RENUKA.NS,RAJSREESUG.NS,SUNDROP.NS,MODINATUR.NS,UNISEM.BO,NATHBIOGEN.NS,TYROON.BO,ROML.NS,VIJSOLX.NS,AVANTIFEED.NS,AWL.NS,PICCASUG.BO,BNAGROCHEM.NS,YASHHTEJ.BO,VPL.BO,SUNILAGR.BO,NKIND.NS,POONADAL.BO,LAKESHORE.BO,BLUECLOUDS.NS,GODAVARIB.NS,AGRITECH.NS,KLRFM.BO,DHANLAXMI.NS,NAGTECH.BO,GANESHCP.NS,KSCL.NS,HINDUST.BO,JKAGRI.BO,SPTRSHI.BO,SULA.NS,DCMSRIND.NS,INDOUS.NS,GRMOVER.NS,NEELKANTH.BO,PATANJALI.NS,TRIVENI.NS,SOLVEX.BO,PCL.BO,MANIVENI.BO,KINGSINFR.BO,WATERBASE.NS,DHANWEL.BO,LELAVOIR.BO,KSE.NS"
68,Miscellaneous Commercial Services,Commercial Services,46,45,47,48,"SMTEL.BO,NORTHLINK.BO,KAPSTON.NS,AMALGAM.BO,BLUSPRING.NS,HYPERSOFT.BO,SAILIFE.NS,CHOKSILA.BO,QLL.BO,GLOBAL.NS,MACHLTD.BO,ESHAMEDIA.BO,MSECL.BO,ACCELERATE.BO,HILIKS.BO,PROCLB.BO,PWL.NS,ISTRNETWK.BO,ICON.BO,GBLINFRA.BO,SUPRAPFSL.BO,SSL.BO,AXISCADES.NS,MITCON.NS,CMPDI.NS,SIS.NS,HBEL.BO,AARTECH.NS,ASIAPAK.BO,UDS.NS,MAJESAUT.NS,ECLERX.NS,IKS.NS,NIRMITEE.BO,VIMTALABS.NS,ONEPOINT.NS,CONCORDBIO.NS,VERANDA.NS,TECHKGREEN.BO,SAGILITY.NS,CHOICEIN.NS,KRYSTAL.NS,GTECJAINX.NS,WALCHPF.BO,MPILCORPL.BO,TRANSCOR.NS,WSFX.BO,NIITLTD.NS,ONEGLOBAL.NS,GOLDENCREST.BO,POBS.BO,EXHICON.BO,DECOMIC.BO,ASTAR.NS,PML.NS,ADL.NS,JAYKAY.NS,BLIL.NS,MOBIKWIK.NS,BNRUDY.BO,IECEDU.BO,ALLDIGI.NS,RITES.NS,SEIL.NS,CAPRO.BO,PRODOCS.BO,CLEDUCATE.NS,SUGALDAM.BO,FUTSOL.BO,LTTS.NS,FSL.NS,IGIL.NS,ASIAN.BO,WEWIN.NS,SNOWMAN.NS,HGS.NS,EMERGENT.BO,CPEDU.NS,AMITSEC.BO,DIGITIDE.NS,LIKHAMI.BO,MAPMYINDIA.NS,NIITMTS.NS,RESPONSINF.BO,VISVEN.BO,APTECHT.NS,RADIANTCMS.NS,NBCC.NS,UNICK.BO,MAGNUS.BO,NSBBPO.BO,TOUCHWOOD.NS,ALPHALOGIC.BO,SYNGENE.NS,RTNINDIA.NS,NISMGMT.BO,LATENTVIEW.NS,ICONIKSPEV.BO,AEIM.BO,TTC.BO,SAFECURE.BO,GULFLLOYDS.BO"
69,Multi-Line Insurance,Finance,46,59,50,44,"NIACL.NS,ABCAPITAL.NS,RELIGARE.NS,HDFCLIFE.NS,GODIGIT.NS"
70,Investment Managers,Finance,46,44,48,47,"NEWMKTAVE.BO,PHOTON.BO,ONELIFECAP.NS,LADDERUP.NS,VEDANTASSET.BO,ANANDRATHI.NS,PRUDENT.NS,NUVAMA.NS,AMPL.BO,ESCORP.BO,ICICIAMC.NS,SPACAPS.BO,STANROS.BO,NAHARCAP.NS,360ONE.NS,EMKAY.NS,VHL.NS,AFSL.NS,CREST.NS,MIIL.NS,HDFCAMC.NS,CRAMC.NS,CENTRUM.NS,CORALFINAC.NS,JPOLYINVST.NS,GAJA.NS,DHARNI.BO,SBIFUNDS.NS,UTIAMC.NS,VGCL.NS,BLAL.NS,WEALTH.NS,MEDIASSIST.NS,SRAMSET.BO,CMSINFO.NS"
