Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
356,GMBREW.NS,1007.3,49.61K,Consumer Non-Durables,Beverages: Alcoholic,87.0,61.0,63.0,92.0,248.88K,83.40K,1328.8,579.95,-24.19
357,SANDUMA.NS,219.87,4359.73K,Non-Energy Minerals,Other Metals/Minerals,87.0,53.0,78.0,93.0,4357.38K,2333.86K,273.0,120.1,-19.46
358,BEL.NS,449.05,13725.83K,Electronic Technology,Aerospace & Defense,87.0,47.0,84.0,86.0,17354.31K,12132.79K,461.65,243.5,-2.73
360,GOODLUCK.NS,1195.2,39.74K,Non-Energy Minerals,Steel,87.0,87.0,78.0,78.0,92.62K,144.31K,1349.0,588.85,-11.4
363,MFSL.NS,1856.9,568.77K,Finance,Life/Health Insurance,87.0,86.0,83.0,82.0,665.14K,1000.79K,1869.6,950.0,-0.68
364,CANHLIFE.NS,146.76,771.91K,Finance,Life/Health Insurance,87.0,53.0,90.0,,1831.61K,1114.17K,159.0,106.0,-7.7
366,SGMART.NS,446.85,176.29K,Utilities,Electric Utilities,87.0,94.0,93.0,,270.18K,316.91K,448.0,313.1,-0.26
369,CPPLUS.NS,1610.0,625.35K,Consumer Durables,Electronics/Appliances,87.0,86.0,76.0,87.0,131.54K,237.96K,1745.1,1015.0,-7.74
371,PANACHE.NS,335.2,0.81K,Electronic Technology,Computer Peripherals,87.0,95.0,55.0,90.0,15.48K,13.39K,472.15,171.85,-29.01
372,MUTHOOTFIN.NS,3435.9,800.35K,Finance,Finance/Rental/Leasing,87.0,10.0,51.0,88.0,664.17K,1395.20K,4149.5,1965.0,-17.2
373,RAIN.NS,154.52,2603.13K,Process Industries,Industrial Specialties,87.0,73.0,96.0,80.0,4170.93K,2462.37K,176.0,99.9,-12.2
374,LEXUS.NS,37.73,34.03K,Producer Manufacturing,Building Products,87.0,97.0,95.0,88.0,62.67K,323.87K,40.95,22.32,-7.86
377,IDBI.NS,113.71,16896.30K,Finance,Major Banks,87.0,86.0,87.0,87.0,16741.81K,23355.62K,118.38,66.5,-3.94
378,ASIANTILES.NS,73.01,5248.78K,Producer Manufacturing,Building Products,87.0,60.0,85.0,85.0,2608.53K,4843.20K,78.8,39.15,-7.35
379,PRICOLLTD.NS,617.7,339.14K,Producer Manufacturing,Auto Parts: Oem,87.0,81.0,69.0,91.0,507.81K,474.22K,694.2,367.85,-11.02
380,XELPMOC.NS,133.0,6.40K,Technology Services,Information Technology Services,87.0,25.0,84.0,93.0,19.07K,19.06K,155.5,80.21,-14.47
381,HEG.NS,583.35,1830.32K,Electronic Technology,Electronic Components,87.0,61.0,84.0,86.0,2349.46K,3354.65K,672.0,335.75,-13.19
382,CCL.NS,1033.75,148.63K,Consumer Non-Durables,Food: Specialty/Candy,87.0,81.0,78.0,85.0,240.33K,264.92K,1074.4,525.0,-3.78
384,SHREERAMA.NS,55.39,134.06K,Process Industries,Containers/Packaging,86.0,28.0,79.0,76.0,223.59K,164.88K,71.99,31.05,-23.06
385,ABSLAMC.NS,912.85,401.48K,Technology Services,Internet Software/Services,86.0,88.0,93.0,78.0,342.33K,462.02K,932.7,556.45,-2.13
387,ADVAIT.NS,1731.3,28.15K,Producer Manufacturing,Electrical Products,86.0,92.0,,,48.63K,61.15K,1885.0,1351.0,-8.15
388,PIRAMALFIN.NS,1764.0,107.90K,Finance,Finance/Rental/Leasing,86.0,44.0,85.0,,264.67K,122.41K,1954.5,1260.0,-9.75
390,BALAJITELE.NS,108.65,925.59K,Consumer Services,Movies/Entertainment,86.0,93.0,50.0,84.0,313.88K,646.82K,141.32,49.02,-23.12
391,TEAMGTY.NS,261.0,0.52K,Finance,Financial Conglomerates,86.0,55.0,73.0,64.0,5.16K,0.82K,332.55,154.4,-21.52
392,GODAVARIB.NS,283.55,391.03K,Process Industries,Agricultural Commodities/Milling,86.0,85.0,89.0,79.0,291.40K,375.75K,348.7,145.0,-18.68
394,BUILDPRO.NS,1004.95,27.18K,Distribution Services,Wholesale Distributors,86.0,96.0,,,96.49K,126.26K,1050.2,636.0,-4.31
395,MANINDS.NS,450.3,1547.85K,Producer Manufacturing,Industrial Machinery,86.0,97.0,61.0,83.0,838.95K,3252.23K,491.0,201.55,-8.29
398,INDUSTOWER.NS,461.25,4080.22K,Finance,Finance/Rental/Leasing,86.0,77.0,88.0,90.0,7058.74K,6614.85K,481.5,312.55,-4.21
399,SHRINGARMS.NS,245.56,560.74K,Consumer Durables,Other Consumer Specialties,86.0,79.0,84.0,,1493.84K,2071.38K,266.5,177.51,-7.86
400,RUBICON.NS,787.65,128.14K,Health Technology,Biotechnology,86.0,88.0,91.0,,202.32K,146.12K,822.0,570.75,-4.18
402,PROZONER.NS,50.81,755.71K,Finance,Real Estate Development,86.0,63.0,54.0,87.0,129.13K,113.51K,72.77,27.3,-30.18
406,VHLTD.NS,147.85,16.16K,Consumer Services,Hotels/Resorts/Cruise Lines,86.0,73.0,88.0,87.0,45.34K,14.15K,155.36,93.05,-4.83
407,POCL.NS,1164.5,232.55K,Non-Energy Minerals,Other Metals/Minerals,86.0,21.0,45.0,77.0,258.67K,174.39K,1578.0,490.0,-26.2
408,AAATECH.NS,105.8,434.22K,Technology Services,Information Technology Services,86.0,63.0,90.0,89.0,60.99K,21.87K,136.0,66.0,-22.21
409,SCHNEIDER.NS,898.15,136.56K,Distribution Services,Wholesale Distributors,86.0,94.0,93.0,75.0,525.26K,1189.46K,1052.0,540.0,-14.62
410,SENORES.NS,774.55,194.45K,Health Technology,Pharmaceuticals: Major,86.0,41.0,70.0,79.0,264.98K,162.33K,876.5,440.3,-11.63
412,LEMERITE.NS,454.4,168.10K,Process Industries,Textiles,86.0,43.0,59.0,88.0,60.45K,50.71K,537.85,280.0,-15.52
413,ZFCVINDIA.NS,15506.0,5.99K,Producer Manufacturing,Auto Parts: Oem,86.0,78.0,90.0,79.0,31.37K,19.19K,16665.0,10425.0,-6.95
414,STYLAMIND.NS,2217.2,8.73K,Non-Energy Minerals,Forest Products,85.0,55.0,83.0,90.0,70.20K,40.27K,2430.0,1464.25,-8.76
416,BANDHANBNK.NS,186.1,19048.57K,Finance,Major Banks,85.0,91.0,92.0,81.0,8603.17K,10646.02K,192.48,134.06,-3.31
417,GALLANTT.NS,583.9,135.83K,Non-Energy Minerals,Steel,85.0,82.0,69.0,63.0,197.72K,134.58K,802.25,295.0,-27.22
418,BANCOINDIA.NS,631.25,156.06K,Producer Manufacturing,Industrial Machinery,85.0,79.0,54.0,78.0,430.49K,356.81K,879.8,297.5,-28.25
419,TATVA.NS,1236.6,112.85K,Process Industries,Chemicals: Specialty,85.0,71.0,27.0,85.0,93.03K,57.15K,1610.0,621.0,-23.19
420,FORTIS.NS,963.65,2898.49K,Health Services,Hospital/Nursing Management,85.0,85.0,79.0,76.0,2770.17K,1543.62K,1104.3,589.05,-12.74
424,INDIACEM.NS,425.0,147.61K,Non-Energy Minerals,Construction Materials,85.0,32.0,82.0,80.0,684.99K,312.03K,485.8,238.85,-12.52
425,VASWANI.NS,60.8,48.07K,Non-Energy Minerals,Steel,85.0,83.0,83.0,83.0,105.14K,114.59K,69.99,33.3,-13.13
427,SAILIFE.NS,964.5,550.36K,Commercial Services,Miscellaneous Commercial Services,85.0,85.0,85.0,81.0,454.76K,455.53K,983.35,636.1,-1.92
428,NYKAA.NS,267.53,2819.40K,Retail Trade,Internet Retail,85.0,84.0,73.0,83.0,6477.57K,4642.76K,285.6,154.9,-6.33
430,NRAIL.NS,439.15,1.21K,Process Industries,Containers/Packaging,85.0,48.0,47.0,81.0,10.45K,9.44K,514.0,205.75,-14.56
431,BPCL.NS,386.0,4799.74K,Energy Minerals,Oil Refining/Marketing,85.0,73.0,81.0,87.0,6365.24K,4181.01K,391.65,234.01,-1.44
432,MAANALU.NS,139.09,78.59K,Non-Energy Minerals,Aluminum,85.0,22.0,76.0,90.0,235.70K,40.05K,184.74,75.51,-24.71
434,PTCIL.NS,17949.0,9.40K,Producer Manufacturing,Metal Fabrication,85.0,52.0,70.0,87.0,15.84K,14.03K,19387.0,9799.9,-7.42
436,JBCHEPHARM.NS,2081.4,161.77K,Health Technology,Pharmaceuticals: Major,85.0,83.0,90.0,85.0,199.98K,384.81K,2114.7,1385.75,-1.57
437,AXISBANK.NS,1395.5,8979.54K,Finance,Major Banks,85.0,71.0,83.0,90.0,5710.71K,4388.75K,1418.3,992.0,-1.61
438,FIEMIND.NS,2210.6,46.12K,Producer Manufacturing,Auto Parts: Oem,85.0,58.0,71.0,78.0,69.44K,104.35K,2555.3,1255.1,-13.49
439,TENNIND.NS,592.65,456.56K,Producer Manufacturing,Auto Parts: Oem,85.0,89.0,91.0,,1577.08K,639.73K,602.0,438.05,-1.55
440,PNB.NS,130.48,25767.73K,Finance,Major Banks,85.0,68.0,79.0,88.0,18869.66K,22820.72K,135.15,85.46,-3.46
441,GANDHITUBE.NS,891.65,5.13K,Non-Energy Minerals,Steel,85.0,92.0,90.0,73.0,14.13K,69.82K,1031.8,585.5,-13.58
442,AETHER.NS,961.4,136.33K,Process Industries,Chemicals: Major Diversified,85.0,35.0,84.0,89.0,263.54K,140.80K,1083.6,725.0,-11.28
444,AUTOAXLES.NS,2030.2,9.82K,Producer Manufacturing,Auto Parts: Oem,85.0,72.0,93.0,83.0,19.85K,13.55K,2115.0,1520.0,-4.01
446,ICICIAMC.NS,3113.2,267.07K,Finance,Investment Managers,84.0,80.0,,,1407.55K,331.50K,3150.6,2530.0,-1.19
447,JSWSTEEL.NS,1280.6,779.18K,Non-Energy Minerals,Steel,84.0,69.0,85.0,86.0,1718.42K,1081.17K,1282.3,905.2,-0.13
448,AVALON.NS,1024.5,179.97K,Electronic Technology,Electronic Production Equipment,84.0,94.0,78.0,86.0,238.69K,137.89K,1318.0,640.1,-22.27
449,ADANIENSOL.NS,1023.95,1114.74K,Utilities,Electric Utilities,84.0,88.0,77.0,88.0,1393.97K,1183.12K,1067.7,639.45,-4.1
451,AMBER.NS,7942.5,204.00K,Producer Manufacturing,Industrial Machinery,84.0,97.0,86.0,79.0,310.98K,470.56K,8626.0,5400.5,-7.92
453,KINGFA.NS,4377.7,7.90K,Process Industries,Chemicals: Specialty,84.0,79.0,79.0,72.0,4.96K,3.69K,4880.0,2550.0,-10.29
454,SOUTHWEST.NS,182.27,89.36K,Energy Minerals,Coal,84.0,32.0,56.0,90.0,136.34K,104.76K,242.0,99.06,-24.68
455,SANGAMIND.NS,468.2,8.41K,Process Industries,Textiles,84.0,64.0,79.0,90.0,35.81K,20.39K,524.0,293.15,-10.65
456,TITAN.NS,4342.6,520.97K,Consumer Durables,Other Consumer Specialties,84.0,78.0,86.0,85.0,882.77K,996.17K,4378.4,2925.0,-0.82
457,WHEELS.NS,904.45,33.03K,Producer Manufacturing,Auto Parts: Oem,84.0,92.0,81.0,86.0,46.41K,53.99K,978.5,543.6,-7.57
459,TVSSRICHAK.NS,4061.2,1.94K,Consumer Durables,Automotive Aftermarket,84.0,45.0,37.0,91.0,7.71K,21.07K,4775.8,2431.8,-14.96
460,RPTECH.NS,368.5,568.43K,Distribution Services,Electronics Distributors,84.0,64.0,86.0,89.0,143.78K,71.18K,408.7,245.15,-9.84
463,KRN.NS,997.15,5543.18K,Producer Manufacturing,Industrial Machinery,84.0,98.0,91.0,80.0,528.53K,2243.15K,1031.8,589.8,-3.36
464,TORNTPOWER.NS,1565.1,725.46K,Utilities,Electric Utilities,84.0,89.0,91.0,86.0,475.38K,1077.68K,1640.0,1188.0,-4.57
466,DOLPHIN.NS,407.2,1243.63K,Industrial Services,Oilfield Services/Equipment,84.0,16.0,90.0,60.0,32.50K,23.95K,501.95,201.0,-18.88
469,INDOBORAX.NS,244.53,13.89K,Process Industries,Chemicals: Specialty,84.0,54.0,72.0,66.0,75.56K,43.62K,301.85,144.56,-18.99
470,FUSION.NS,204.09,2167.19K,Finance,Finance/Rental/Leasing,84.0,80.0,89.0,85.0,352.22K,383.87K,211.8,123.96,-3.64
471,TARMAT.NS,64.89,278.10K,Industrial Services,Engineering & Construction,84.0,95.0,93.0,86.0,26.25K,11.89K,64.9,45.1,-0.02
472,RRKABEL.NS,1519.2,351.03K,Producer Manufacturing,Electrical Products,84.0,84.0,85.0,87.0,200.37K,197.24K,1562.6,853.55,-2.78
478,YATHARTH.NS,697.65,156.35K,Health Services,Hospital/Nursing Management,83.0,93.0,47.0,69.0,723.16K,435.71K,843.7,345.6,-17.31
479,USHAMART.NS,425.65,566.98K,Producer Manufacturing,Metal Fabrication,83.0,61.0,73.0,80.0,553.55K,409.16K,497.1,285.4,-14.37
482,CARRARO.NS,529.1,30.02K,Producer Manufacturing,Auto Parts: Oem,83.0,73.0,67.0,86.0,108.30K,156.49K,614.5,253.15,-13.9
483,NIBL.NS,31.75,13.81K,Producer Manufacturing,Metal Fabrication,83.0,67.0,82.0,87.0,104.95K,74.89K,40.8,19.5,-22.18
484,VOLTAMP.NS,9004.0,76.37K,Producer Manufacturing,Electrical Products,83.0,93.0,86.0,82.0,33.35K,37.38K,10088.0,6051.0,-10.75
486,NAVA.NS,601.05,571.89K,Utilities,Electric Utilities,83.0,75.0,88.0,57.0,371.19K,242.50K,735.0,375.25,-18.22
488,MASFIN.NS,338.9,119.75K,Finance,Finance/Rental/Leasing,83.0,74.0,86.0,80.0,169.38K,130.88K,350.45,220.06,-3.3
490,SPORTKING.NS,116.33,153.05K,Process Industries,Textiles,83.0,97.0,91.0,75.0,144.65K,364.90K,140.0,69.91,-16.91
491,UNIPARTS.NS,465.95,34.76K,Producer Manufacturing,Auto Parts: Oem,83.0,79.0,63.0,82.0,90.76K,123.03K,543.95,296.65,-14.34
492,CIEINDIA.NS,491.85,666.93K,Producer Manufacturing,Auto Parts: Oem,83.0,90.0,91.0,87.0,206.36K,474.38K,509.6,356.75,-3.48
494,UNITEDTEA.NS,508.1,3.13K,Consumer Non-Durables,Food: Specialty/Candy,83.0,73.0,89.0,76.0,2.86K,6.80K,548.0,350.1,-7.28
496,J&KBANK.NS,121.23,33850.72K,Finance,Regional Banks,83.0,87.0,87.0,85.0,2445.03K,1659.22K,122.25,87.3,-0.83
497,TI.NS,451.2,358.58K,Consumer Non-Durables,Beverages: Alcoholic,83.0,66.0,63.0,64.0,595.26K,442.44K,549.7,199.53,-17.92
500,SCHAEFFLER.NS,4346.7,311.91K,Producer Manufacturing,Metal Fabrication,83.0,90.0,87.0,80.0,76.88K,188.99K,4399.1,2823.0,-1.19
501,SKMEGGPROD.NS,169.04,102.19K,Process Industries,Agricultural Commodities/Milling,83.0,6.0,16.0,61.0,341.18K,249.91K,232.5,77.0,-27.29
503,LINCOLN.NS,629.9,60.06K,Health Technology,Pharmaceuticals: Major,83.0,97.0,92.0,83.0,55.28K,265.42K,677.0,440.0,-6.96
504,MANAPPURAM.NS,293.05,17618.10K,Finance,Finance/Rental/Leasing,83.0,54.0,76.0,79.0,4791.29K,4409.12K,321.6,194.51,-8.88
506,VIYASH.NS,225.49,878.38K,Health Technology,Pharmaceuticals: Major,83.0,81.0,,,726.27K,812.63K,240.0,188.0,-6.05
508,PANSARI.NS,290.55,0.27K,Technology Services,Packaged Software,83.0,57.0,75.0,79.0,0.82K,0.84K,352.3,142.05,-17.53
509,ADANIPOWER.NS,141.34,6524.56K,Utilities,Electric Utilities,83.0,69.0,61.0,85.0,15796.68K,15309.97K,182.7,92.4,-22.64
510,ELDEHSG.NS,894.35,0.89K,Finance,Real Estate Development,82.0,52.0,89.0,86.0,5.98K,5.44K,1044.1,658.1,-14.34
511,NMDC.NS,82.56,29906.31K,Non-Energy Minerals,Other Metals/Minerals,82.0,57.0,86.0,84.0,26633.31K,22541.25K,86.72,59.53,-4.8
512,DELHIVERY.NS,442.35,2498.61K,Transportation,Air Freight/Couriers,82.0,77.0,78.0,60.0,2351.79K,2423.28K,490.0,236.53,-9.72
513,HEROMOTOCO.NS,5787.0,489.65K,Consumer Durables,Motor Vehicles,82.0,69.0,58.0,82.0,608.19K,464.08K,6388.5,3344.0,-9.42
515,OMAXAUTO.NS,110.6,46.18K,Producer Manufacturing,Auto Parts: Oem,82.0,30.0,92.0,19.0,104.13K,47.16K,165.8,77.55,-33.29
516,BSE.NS,2800.9,4269.80K,Finance,Investment Banks/Brokers,82.0,47.0,62.0,87.0,4597.76K,6779.83K,3227.0,1227.33,-13.2
517,CANFINHOME.NS,887.0,75.49K,Finance,Finance/Rental/Leasing,82.0,41.0,72.0,85.0,217.83K,156.70K,971.5,558.5,-8.7
518,ASTRAL.NS,1684.2,615.18K,Producer Manufacturing,Miscellaneous Manufacturing,82.0,88.0,88.0,85.0,576.27K,801.99K,1693.9,1232.3,-0.57
519,GARUDA.NS,179.11,443.58K,Industrial Services,Engineering & Construction,82.0,82.0,26.0,49.0,1691.79K,2286.03K,249.3,87.5,-28.15
520,BHARATGEAR.NS,108.73,33.80K,Producer Manufacturing,Trucks/Construction/Farm Machinery,82.0,40.0,67.0,84.0,35.66K,67.67K,154.2,64.8,-29.49
521,GROWW.NS,164.94,14638.55K,Miscellaneous,Investment Trusts/Mutual Funds,82.0,33.0,77.0,,49408.41K,42422.48K,193.8,112.0,-14.89
522,RAMCOCEM.NS,1140.2,87.11K,Non-Energy Minerals,Construction Materials,82.0,74.0,87.0,77.0,277.06K,158.18K,1214.5,788.2,-6.12
523,3MINDIA.NS,36455.0,1.68K,Producer Manufacturing,Industrial Conglomerates,82.0,76.0,76.0,85.0,4.30K,7.32K,38030.0,25718.15,-4.14
524,INDOTHAI.NS,272.97,1521.82K,Finance,Investment Banks/Brokers,82.0,82.0,2.0,95.0,609.51K,717.19K,466.35,143.65,-41.47
525,ONGC.NS,280.1,13297.01K,Energy Minerals,Oil Refining/Marketing,82.0,67.0,89.0,85.0,13728.77K,19636.22K,281.05,205.0,-0.34
526,LUPIN.NS,2323.2,914.95K,Health Technology,Pharmaceuticals: Other,82.0,78.0,87.0,85.0,841.86K,737.51K,2331.8,1795.2,-0.37
527,RGL.NS,145.8,83301.91K,Consumer Durables,Other Consumer Specialties,82.0,96.0,90.0,89.0,924.69K,2551.16K,147.9,101.55,-1.42
528,STEL.NS,505.0,7.50K,Finance,Financial Conglomerates,82.0,91.0,71.0,81.0,20.62K,5.75K,633.3,350.1,-20.26
529,NTPC.NS,381.9,10720.43K,Utilities,Electric Utilities,82.0,79.0,90.0,82.0,9870.72K,10125.45K,388.55,306.55,-1.71
530,JITFINFRA.NS,384.55,24.02K,Transportation,Trucking,82.0,98.0,93.0,91.0,32.59K,84.32K,478.0,222.35,-19.55
532,CEIGALL.NS,286.9,91.58K,Industrial Services,Engineering & Construction,82.0,70.0,91.0,82.0,379.36K,477.47K,307.9,222.61,-6.82
533,POONAWALLA.NS,464.2,3087.28K,Finance,Finance/Rental/Leasing,82.0,86.0,71.0,73.0,1506.04K,1384.41K,570.4,267.2,-18.62
535,CUBEXTUB.NS,106.11,268.72K,Non-Energy Minerals,Other Metals/Minerals,82.0,39.0,89.0,90.0,445.77K,186.02K,143.69,67.11,-26.15
537,MACPOWER.NS,1003.0,38.74K,Producer Manufacturing,Industrial Machinery,82.0,90.0,81.0,86.0,20.35K,54.77K,1090.0,626.9,-7.98
538,LT.NS,4286.5,2370.11K,Industrial Services,Engineering & Construction,82.0,84.0,80.0,85.0,1736.88K,1885.87K,4390.0,2965.3,-2.36
539,ENGINERSIN.NS,224.65,7309.01K,Industrial Services,Engineering & Construction,82.0,95.0,87.0,83.0,8318.43K,42654.49K,255.45,142.2,-12.06
541,SBILIFE.NS,2082.8,567.06K,Finance,Life/Health Insurance,81.0,57.0,78.0,82.0,873.00K,651.69K,2132.0,1379.85,-2.31
542,VOLTAS.NS,1544.5,1228.97K,Producer Manufacturing,Industrial Machinery,81.0,84.0,85.0,82.0,727.07K,810.84K,1559.0,1190.0,-0.93
543,STYLEBAAZA.NS,304.95,252.65K,Retail Trade,Apparel/Footwear Retail,81.0,17.0,76.0,64.0,1422.84K,649.98K,392.0,204.05,-22.21
544,ASTERDM.NS,649.45,277.14K,Health Services,Hospital/Nursing Management,81.0,89.0,66.0,78.0,658.07K,816.16K,732.2,387.1,-11.3
545,SAMMAANCAP.NS,153.67,7295.74K,Finance,Finance/Rental/Leasing,81.0,77.0,69.0,89.0,12645.08K,11406.07K,192.95,97.61,-20.36
546,ABB.NS,6133.0,283.87K,Producer Manufacturing,Electrical Products,81.0,91.0,90.0,86.0,291.45K,536.05K,6260.0,4637.5,-2.03
548,TERASOFT.NS,367.45,32.42K,Technology Services,Information Technology Services,81.0,42.0,10.0,87.0,22.79K,30.70K,598.0,162.85,-38.55
550,ADANIPORTS.NS,1550.6,1353.19K,Transportation,Other Transportation,81.0,83.0,77.0,84.0,2112.30K,1595.98K,1583.9,1036.5,-2.1
551,SIRCA.NS,458.25,266.94K,Process Industries,Industrial Specialties,81.0,32.0,38.0,70.0,263.33K,213.27K,539.0,230.69,-14.98
552,STEELCAS.NS,230.99,49.32K,Non-Energy Minerals,Steel,81.0,88.0,80.0,77.0,94.26K,53.46K,255.8,142.11,-9.7
554,OIL.NS,473.45,1966.28K,Energy Minerals,Oil Refining/Marketing,81.0,35.0,88.0,84.0,4211.78K,5768.06K,524.0,325.0,-9.65
559,COALINDIA.NS,433.5,8649.17K,Energy Minerals,Coal,81.0,40.0,88.0,83.0,7446.00K,6133.44K,461.55,352.4,-6.08
560,NURECA.NS,299.65,22.25K,Health Technology,Medical Specialties,81.0,68.0,84.0,87.0,25.41K,15.18K,343.0,203.62,-12.64
561,SUNDARMFIN.NS,5493.5,64.47K,Finance,Finance/Rental/Leasing,81.0,68.0,90.0,81.0,75.70K,56.75K,5555.0,4200.0,-1.11
562,KROSS.NS,198.9,210.16K,Producer Manufacturing,Auto Parts: Oem,81.0,63.0,92.0,67.0,1316.12K,633.46K,237.6,150.06,-16.29
563,VINCOFE.NS,149.78,2568.70K,Distribution Services,Wholesale Distributors,81.0,60.0,53.0,68.0,2233.97K,1315.82K,179.85,75.0,-16.72
564,MARICO.NS,805.75,829.06K,Consumer Non-Durables,Household/Personal Care,81.0,79.0,85.0,81.0,1748.90K,1308.46K,809.85,577.85,-0.51
565,CARYSIL.NS,911.15,33.30K,Consumer Durables,Home Furnishings,81.0,90.0,44.0,77.0,97.08K,55.59K,1071.9,482.3,-15.0
566,SECMARK.NS,137.56,314.33K,Technology Services,Information Technology Services,81.0,95.0,90.0,74.0,3.54K,8.85K,174.63,75.0,-21.23
568,DIACABS.NS,140.34,5375.99K,Producer Manufacturing,Electrical Products,81.0,81.0,69.0,67.0,1331.55K,1970.31K,183.5,81.52,-23.52
569,AJANTPHARM.NS,2978.9,161.36K,Health Technology,Pharmaceuticals: Major,81.0,79.0,90.0,82.0,119.45K,84.70K,3054.0,2327.3,-2.46
570,AHLEAST.NS,160.89,3.38K,Consumer Services,Hotels/Resorts/Cruise Lines,81.0,91.0,88.0,75.0,4.85K,10.08K,168.0,122.78,-4.23
572,FEDFINA.NS,135.03,474.41K,Finance,Finance/Rental/Leasing,81.0,9.0,51.0,68.0,1447.65K,692.12K,178.48,80.0,-24.34
573,GPPL.NS,178.92,1237.35K,Transportation,Marine Shipping,80.0,71.0,76.0,82.0,2019.10K,1149.48K,200.09,122.5,-10.58
575,GMRAIRPORT.NS,102.26,4702.95K,Transportation,Other Transportation,80.0,78.0,62.0,83.0,18471.26K,15327.42K,110.36,67.75,-7.34
577,JSL.NS,809.15,907.32K,Non-Energy Minerals,Steel,80.0,52.0,79.0,72.0,653.34K,520.06K,884.0,496.6,-8.47
578,GRANULES.NS,591.0,521.65K,Health Technology,Pharmaceuticals: Other,80.0,68.0,83.0,88.0,1079.91K,687.75K,627.0,422.0,-5.74
579,IIFL.NS,505.05,908.40K,Finance,Finance/Rental/Leasing,80.0,23.0,42.0,81.0,2336.80K,1478.43K,675.0,279.8,-25.18
580,FLAIR.NS,311.45,117.54K,Producer Manufacturing,Office Equipment/Supplies,80.0,60.0,78.0,70.0,118.34K,164.50K,357.0,194.03,-12.76
581,KRYSTAL.NS,625.55,16.38K,Commercial Services,Miscellaneous Commercial Services,80.0,65.0,87.0,61.0,57.73K,44.62K,729.5,416.6,-14.25
582,KIMS.NS,743.3,708.60K,Health Services,Hospital/Nursing Management,80.0,91.0,84.0,70.0,407.68K,630.53K,798.4,474.05,-6.9
584,IFCI.NS,60.18,28858.99K,Finance,Finance/Rental/Leasing,80.0,66.0,90.0,83.0,32404.53K,47038.63K,74.5,36.2,-19.22
585,COASTCORP.NS,46.5,50.30K,Transportation,Marine Shipping,80.0,73.0,79.0,91.0,81.76K,122.03K,53.99,30.01,-13.87
589,NITINSPIN.NS,383.85,216.47K,Process Industries,Textiles,80.0,88.0,89.0,81.0,553.02K,3189.01K,426.8,290.5,-10.06
590,NATCOPHARM.NS,972.15,966.02K,Health Technology,Pharmaceuticals: Major,80.0,90.0,85.0,82.0,1770.24K,3215.36K,1059.0,726.8,-8.2
591,AIAENG.NS,3921.3,19.88K,Producer Manufacturing,Industrial Machinery,80.0,53.0,79.0,88.0,63.15K,53.32K,4206.1,3001.1,-6.77
594,INDUSINDBK.NS,964.6,8973.91K,Finance,Major Banks,80.0,74.0,87.0,88.0,3945.72K,3901.12K,1063.3,606.0,-9.28
595,MANORAMA.NS,1434.0,45.22K,Consumer Non-Durables,Food: Specialty/Candy,80.0,84.0,86.0,75.0,119.33K,110.24K,1760.0,740.5,-18.52
596,EIFFL.NS,243.5,115.08K,Consumer Non-Durables,Food: Specialty/Candy,80.0,44.0,85.0,73.0,65.51K,15.85K,305.9,170.76,-20.4
597,TIMKEN.NS,3358.2,25.73K,Producer Manufacturing,Industrial Machinery,80.0,84.0,82.0,80.0,36.06K,25.94K,3575.0,2202.0,-6.06
598,VESUVIUS.NS,536.8,375.26K,Non-Energy Minerals,Construction Materials,80.0,84.0,87.0,72.0,250.19K,1252.45K,646.0,372.0,-16.9
601,UFBL.NS,242.18,29.74K,Consumer Services,Restaurants,80.0,96.0,93.0,,190.05K,79.97K,275.69,172.34,-12.15
604,SONAMLTD.NS,49.91,178.26K,Consumer Durables,Other Consumer Specialties,80.0,92.0,85.0,71.0,61.99K,87.61K,54.9,37.0,-9.09
605,MUTHOOTMF.NS,175.49,164.15K,Finance,Finance/Rental/Leasing,79.0,41.0,49.0,81.0,413.30K,569.94K,199.39,119.25,-11.99
607,AARTIIND.NS,455.7,401.25K,Process Industries,Chemicals: Major Diversified,79.0,94.0,91.0,84.0,1073.59K,1027.91K,495.0,338.05,-7.94
608,MANOMAY.NS,216.61,16.66K,Process Industries,Textiles,79.0,44.0,58.0,90.0,31.34K,5.65K,259.88,146.0,-16.65
609,GRWRHITECH.NS,4107.2,28.83K,Process Industries,Chemicals: Specialty,79.0,95.0,81.0,93.0,74.73K,64.43K,4782.9,2317.35,-14.13
612,EMCURE.NS,1454.5,123.61K,Health Technology,Pharmaceuticals: Major,79.0,57.0,79.0,67.0,167.46K,102.95K,1585.6,889.0,-8.27
613,ORIENTBELL.NS,308.95,25.13K,Producer Manufacturing,Building Products,79.0,79.0,83.0,80.0,15.53K,10.03K,338.2,216.0,-8.65
615,CORONA.NS,1612.4,11.50K,Health Technology,Pharmaceuticals: Major,79.0,82.0,,,465.61K,36.15K,1660.8,1336.6,-2.91
616,HDFCAMC.NS,2753.8,579.73K,Finance,Investment Managers,79.0,82.0,77.0,65.0,952.83K,625.54K,2967.25,1783.42,-7.19
617,GINNIFILA.NS,38.87,81.87K,Process Industries,Textiles,79.0,78.0,75.0,32.0,109.89K,122.59K,57.8,19.01,-32.75
