Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
58,Industrial Specialties,Process Industries,51,54,52,50,"BPAGRI.BO,INDOKEM.BO,CDG.BO,CFL.BO,AVIVA.BO,SIRCA.NS,GRAPHITE.NS,VIPULORG.BO,SEJALLTD.NS,SOLARINDS.NS,ASIANPAINT.NS,AXELPOLY.BO,RAIN.NS,BEEZAASAN.BO,RETINA.BO,PIDILITIND.NS,GANDHAR.NS,INDIGOPNTS.NS,SRF.NS,KAMAHOLD.BO,GRINDWELL.NS,HSCL.NS,RUBFILA.NS,DYNAMIND.BO,DICIND.NS,PANAMAPET.NS,BERGEPAINT.NS,KANSAINER.NS,MHLXMIRU.NS,XPROINDIA.NS,BORORENEW.NS,HINDADH.BO,DHINDIA.BO,KELENRG.BO,INNOVATORS.BO,JYOTIRES.BO,CARBORUNIV.NS,ELANTAS.BO,PODDARMENT.NS,GOACARBON.NS,VISAKAIND.NS,AKZOINDIA.NS,MULTIBASE.BO,VINYOFL.BO,ESTER.NS,BEPL.NS,GOCLCORP.NS,SFL.NS,BODALCHEM.NS,SPLPETRO.NS,PCBL.NS,BRIGHTBR.BO,SHALPAINTS.NS,GMPL.BO,DUROPACK.BO,TINNARUBR.NS,NIKHILAD.BO,ASSOCIATED.BO,WAAREE.BO"
59,Internet Software/Services,Technology Services,51,41,43,54,"CARTRADE.NS,IXIGO.NS,MATRIMONY.NS,ABSLAMC.NS,TBOTEK.NS,ETERNAL.NS,POLICYBZR.NS,BLSE.NS,NAUKRI.NS,MOTILALOFS.NS,CRISIL.NS,SAFE.BO,INFONATIVE.BO,CRIZAC.NS,PWL.NS,JUSTDIAL.NS,JARO.NS,ODIGMA.NS,TRACXN.NS"
60,Office Equipment/Supplies,Producer Manufacturing,50,47,56,59,"FLAIR.NS,NAVNETEDUL.NS,DOMS.NS,EUROPRATIK.NS,WSTCSTPAPR.NS,RDEL.BO"
61,Movies/Entertainment,Consumer Services,50,53,52,49,"SABTNL.NS,AJWAFUN.BO,CPML.BO,PFOCUS.NS,UFO.NS,CINELINE.NS,BALAJITELE.NS,TIPSMUSIC.NS,IMAGICAA.NS,PVRINOX.NS,GTTDATA.BO,SHEMAROO.NS,WONDERLA.NS,TIPSFILMS.NS,DELTACORP.NS,GFLLIMITED.NS,NICCOPAR.BO,SAREGAMA.NS,POOJAENT.BO"
62,Pulp & Paper,Process Industries,50,51,48,52,"SOMAPPR.BO,SKPMIL.BO,RGIL.BO,SUBAM.BO,RAMANEWS.NS,STHINPA.BO,SAPPL.BO,RUCHIRA.NS,META.BO,TNPL.NS,DHANROTO.BO,RIDDHI.BO,GANGAPA.BO,JKPAPER.NS,EMAMIPAP.NS,SANPA.BO,SESHAPAPER.NS,MALUPAPER.NS,STARPAPER.NS,ABRIL.BO,ANDHRAPAP.NS,NATHIND.BO,KUANTUM.NS,SATIA.NS,SHREYANIND.NS,THREEMPAPE.BO,PDMJEPAPER.NS,PAKKA.NS"
63,Recreational Products,Consumer Durables,50,47,53,57,"KVTOYS.BO,STUDDS.NS,COSCO.BO"
64,Pharmaceuticals: Major,Health Technology,49,50,54,48,"PHRMASI.BO,VENUSREM.NS,NOVELIX.BO,SHUKRAPHAR.BO,FREDUN.BO,CONCORD.BO,ACUTAAS.NS,COLINZ.BO,LAURUSLABS.NS,ANURAS.NS,SENORES.NS,AHCL.NS,NGLFINE.NS,SMSPHARMA.NS,KPL.BO,GLENMARK.NS,BAFNAPH.NS,SAKAR.NS,TORNTPHARM.NS,BLISSGVS.NS,ZOTA.NS,EMCURE.NS,JBCHEPHARM.NS,ALKEM.NS,STARSOURCE.BO,INDSWFTLAB.NS,STAR.NS,AAREYDRUGS.NS,ASTONEALAB.BO,AJANTPHARM.NS,IPCALAB.NS,BIOCON.NS,CORONA.NS,ASTRAZEN.NS,TLL.BO,DIVISLAB.NS,WOCKPHARMA.NS,AARTIPHARM.NS,GODAVARI.BO,DRREDDY.NS,SYSCHEM.BO,MEDICO.NS,GLAND.NS,MERCURYLAB.BO,PFIZER.NS,PGHL.NS,VIKRAMTH.BO,JENBURPH.BO,AUROLAB.BO,SUPRIYA.NS,ALIVUS.NS,ZYDUSLIFE.NS,SUNPHARMA.NS,JUBLPHARMA.NS,GLAXO.NS,ABBOTINDIA.NS,GUJTHEM.NS,PARMAX.BO,SMRUTHIORG.BO,NEULANDLAB.NS,SUNLOC.BO,SHELTER.BO,NOVARTIND.BO,PARNAXLAB.BO,BACPHAR.BO,ERIS.NS,ALEMBICLTD.NS,NATCOPHARM.NS,MEDICAMEQ.NS,CAPLIPOINT.NS,AARTIDRUGS.NS,RPGLIFE.NS,BPLPHARMA.BO,SOLARA.NS,SANOFICONR.NS,ORCHPHARMA.NS,MANKIND.NS,KILITCH.NS,SOLARAPP1.BO,PANACEABIO.NS,FDC.NS,INDGN.NS,ZENOTECH.BO,SPARC.NS,WINDLAS.NS,BETA.NS,DCAL.NS,APLLTD.NS,BANDARAM.BO,LACTOSE.BO,GUFICBIO.NS,GUJTERC.BO,ROOPAIND.BO,INNOVACAP.NS,INDOCO.NS,ALBERTDAVD.NS,ANUHPHR.NS,TTKHLTCARE.NS,MAKERSL.BO,HESTERBIO.NS,MARKSANS.NS,SUVEN.NS,LINCOLN.NS,SANOFI.NS,OXYGENTAPH.BO,AMANTA.NS,WANBURY.NS,SANJIVIN.BO,KREBSBIO.NS,PHARMAID.BO,TYCHE.BO,BALPHARMA.NS,PPLPHARMA.NS,KOPRAN.NS,KIMIABL.BO,SHILPAMED.NS,PANCHSHEEL.BO,VRL.BO,SGRL.BO,UNICHEMLAB.NS,PRAVEG.BO,BAJAJHCARE.NS,BIOFILCHEM.NS,ONESOURCE.NS,HIKAL.NS,MEDICAPQ.BO,MOREPENLAB.NS,BLUEJET.NS,ALPA.NS,VALIANTLAB.NS,THEMISMED.NS,SIGACHI.NS,MANGALAM.NS,BROOKS.NS,COHANCE.NS"
65,Publishing: Newspapers,Consumer Services,49,62,56,52,"DBCORP.NS,JAGRAN.NS,SANDESH.NS,HMVL.NS"
66,Alternative Power Generation,Utilities,49,41,43,50,"RELTD.NS,UEL.NS,INOXGREEN.NS,SUGSLLOYD.BO,NTPCGREEN.NS,POWERGRID.NS,KPIGREEN.NS,WAAREERTL.NS,KPEL.NS,RPOWER.NS"
67,Home Furnishings,Consumer Durables,49,59,52,48,"CHPLIND.BO,MILEFUR.BO,SPITZE.BO,ASAHIINDIA.NS,HARSHDEEP.BO,CARYSIL.NS,SEKURITIND.BO,TTKPRESTIG.NS,NILKAMAL.NS,WIMPLAST.BO,AVROIND.NS,CERA.NS,CELLO.NS,BCONCEPTS.NS,PRIMAPLA.BO,TEXELIN.BO,LAOPALA.NS,BELLACASA.NS,PRITI.NS,STANLEY.NS"
68,Electronics Distributors,Distribution Services,49,54,57,50,"MISQUITA.BO,RPTECH.NS,PANIDPR.BO,REDINGTON.NS,CNL.NS,ACCEDERE.BO,OPTIEMUS.NS,SHRAAITECH.BO,PALREDTEC.NS,BRISK.BO,COLAB.BO"
69,Chemicals: Agricultural,Process Industries,49,44,45,37,"MAHALIFE.BO,KRISHANA.NS,ZUARI.NS,MBAPL.NS,BHASKAGR.BO,ADVANCE.NS,JUBLCPL.NS,3BBLACKBIO.BO,NACLIND.NS,UPL.NS,RAMAPHO.NS,RALLIS.NS,AGROPHOS.NS,ATUL.NS,TEEAI.BO,PHOSPHATE.BO,ARIES.NS,FACT.NS,KEMISTAR.BO,PUNJABCHEM.NS,EIDPARRY.NS,GSFC.NS,INSECTICID.NS,RCF.NS,MADRASFERT.NS,IPL.NS,NFL.NS,DHARMAJ.NS,SPIC.NS,BAYERCROP.NS,PARADEEP.NS,DEEPAKFERT.NS,MACIND.BO,TATACHEM.NS,BESTAGRO.NS,SUMICHEM.NS,EXCELINDUS.NS,ASTEC.NS,BHAGCHEM.NS,BSHSL.NS,AIMCOPEST.BO,KHAICHEM.NS,KOTIC.BO,HERANBA.NS,NOVAAGRI.NS,BHARATRAS.NS,IGCL.NS,SHIVALIK.NS,EPIGRAL.NS"
70,Electric Utilities,Utilities,48,53,49,50,"ADANIPOWER.NS,NAVA.NS,NTPC.NS,NLCINDIA.NS,PTC.NS,SGMART.NS,ADANIENSOL.NS,TORNTPOWER.NS,NHPC.NS,TATAPOWER.NS,TEXINFRA.NS,SWANCORP.NS,CESC.NS,JSWENERGY.NS,ADANIGREEN.NS,SJVN.NS,PACEDIGITK.NS,WAA.BO,EKI.BO,GIPCL.NS,GITARENEW.BO,KARMAENG.NS,RELINFRA.NS"
71,Trucks/Construction/Farm Machinery,Producer Manufacturing,48,51,49,47,"KMEW.NS,ASHOKLEY.NS,CRAFTSMAN.NS,GRSE.NS,BHARATGEAR.NS,VSTTILLERS.NS,ADARSHPL.BO,LAXMIPATI.BO,GUJAPOLLO.NS,COCHINSHIP.NS,BEML.NS,MAZDOCK.NS,TITAGARH.NS,BAJAJINDEF.NS,JWL.NS,EIMCOELECO.NS,TIL.NS,TEXRAIL.NS,AIRFLOA.BO,MAHEPC.NS,INGERRAND.NS,CRANEX.BO,MHEL.BO,SWANAGRO.BO,INDOFARM.NS,AJAXENGG.NS,GREAVESCOT.NS,INDCTST.BO,TRF.NS,ATIL.BO,ACE.NS,INTLCOMBQ.BO,JISLJALEQS.NS,SEMAC.NS,QUINT.BO,BALUFORGE.NS,SWANDEF.NS"
72,Wholesale Distributors,Distribution Services,48,48,47,49,"INLCM.BO,VEL.BO,RRPDEFENSE.BO,MRCAGRO.BO,AVAX.BO,STALLION.NS,GMDCLTD.NS,TAVERNIER.BO,AGRIBIO.BO,MISHKA.BO,ACEMEN.BO,NANTA.BO,KHAZANCHI.BO,SAMOR.BO,ISHANCH.NS,VINCOFE.NS,SHARDACROP.NS,ARYAVAN.BO,JAYBARMARU.NS,MMTC.NS,SEML.BO,AERPACE.BO,IMPAL.NS,TEGA.NS,EBIX.BO,THEJO.NS,MARBLE.BO,HRYNSHP.BO,LLOYDSENT.NS,METROGLOBL.BO,SAENTER.BO,SCHNEIDER.NS,AEGISLOG.NS,GVL.BO,RONI.BO,MARINE.NS,CONSTRONIC.BO,YASHINNO.BO,HEXATRADEX.NS,ADANIENT.NS,SRD.NS,MYSORPETRO.BO,ABANSENT.BO,KTIL.BO,SIMPLXPAP.BO,KOTHARIPRO.NS,DHOOTIN.BO,BLACKROSE.BO,BMWVENTLTD.NS,UVS.BO,TCC.BO,SICAGEN.BO,MERCURYEV.BO,MULLER.BO,DKUAL.BO,VINYLINDIA.NS,EFCIL.NS,SSDL.NS,FRONTCORP.BO,SHREE.BO,YSL.BO,EVERESTIND.NS,HMEML.BO,PALCO.BO,SANBLUE.BO,JKIPL.NS,ANIKINDS.NS,UMAEXPORTS.NS,VOLKAI.BO,SHIVTEXCHEM.BO,VERITAS.BO,JOLYPLS.BO,OMANSH.BO"
73,Electronics/Appliance Stores,Retail Trade,48,53,43,64,"AVL.NS,LOGICA.BO,ROBU.BO,UML.BO,EMIL.NS"
74,Other Transportation,Transportation,47,56,51,54,"PRIMEFRESH.BO,SHREEJISPG.NS,GMRAIRPORT.NS,ADANIPORTS.NS,RIDDHICORP.BO,GKWLIMITED.NS,NAVKARCORP.NS,SICALLOG.NS,REPONO.BO,STARLOG.BO,DREAMFOLKS.NS,HILINFRA.NS"
75,Beverages: Alcoholic,Consumer Non-Durables,47,35,37,45,"IFBAGRO.NS,GMBREW.NS,ABDL.NS,TI.NS,RADICO.NS,UNITDSPR.NS,GLOBUSSPR.NS,NSL.BO,UBL.NS,ASALCBR.NS,SDBL.NS,SILVOAK.BO,JAGAJITIND.BO"
76,Gas Distributors,Utilities,47,61,55,49,"PETRONET.NS,GAIL.NS,GSPL.NS,GUJGASLTD.NS,RCCL.BO,IGL.NS,ATGL.NS,MGL.NS,RUDRAGAS.BO,RAJSEC.BO"
77,Miscellaneous Commercial Services,Commercial Services,47,45,50,49,"ISTRNETWK.BO,AMITSEC.BO,MAGNUS.BO,ESHAMEDIA.BO,ICONIKSPEV.BO,HYPERSOFT.BO,CAPRO.BO,KAPSTON.NS,ONEGLOBAL.BO,SEIL.BO,EXHICON.BO,MADHUVEER.BO,ECLERX.NS,GLOBAL.NS,DELPHIFX.NS,PRODOCS.BO,EMERGENT.BO,KGES.BO,SAGILITY.NS,ACCELERATE.BO,AXISCADES.NS,CHOICEIN.NS,SAILIFE.NS,AMALGAM.BO,PROCLB.BO,NIITMTS.NS,MAJESAUT.BO,SUPRAPFSL.BO,KRYSTAL.NS,IKS.NS,QLL.BO,NBCC.NS,LATENTVIEW.NS,ONEPOINT.NS,SIS.NS,TOUCHWOOD.NS,FSL.NS,BLIL.BO,RITES.NS,VISVEN.BO,ALLDIGI.NS,LTTS.NS,CYIENT.NS,CPEDU.NS,ADL.NS,WALCHPF.BO,IGIL.NS,SSL.BO,WSFX.BO,VERANDA.NS,VIMTALABS.NS,DECOMIC.BO,WEWIN.NS,TTC.BO,SUGALDAM.BO,ASTAR.BO,CLEDUCATE.NS,CHOKSILA.BO,RADIANTCMS.NS,JAYKAY.NS,MCEL.BO,ASIAN.BO,HGS.NS,PML.BO,MAPMYINDIA.NS,BLUSPRING.NS,MITCON.NS,CONCORDBIO.NS,AARTECH.NS,MOBIKWIK.NS,BNRUDY.BO,LGLL.BO,SYNGENE.NS,SNOWMAN.NS,GOLDENCREST.BO,HILIKS.BO,MPILCORPL.BO,NSBBPO.BO,RTNINDIA.NS,ICON.BO,ASIAPAK.BO,UNICK.BO,NISMGMT.BO,APTECHT.NS,NIITLTD.NS,AEIM.BO,UDS.NS,MSECL.BO,TECHKGREEN.BO,DIGITIDE.NS,SAFECURE.BO,ALPHALOGIC.BO,SMTEL.BO"
78,Coal,Energy Minerals,47,53,51,47,"SOUTHWEST.NS,COALINDIA.NS,STRATMONT.BO,REFEX.NS"
79,Miscellaneous Manufacturing,Producer Manufacturing,46,47,44,48,"PANKAJPO.BO,GENESIS.BO,SIZEMASTER.BO,APTPACK.BO,ORICONENT.NS,KANPRPLA.NS,DALBHARAT.NS,ASTRAL.NS,AMEENJI.BO,IIRM.BO,MITSU.BO,ADOR.NS,ALKOSIGN.BO,MALPANI.BO,ALFAICA.BO,RHIM.NS,INTLCONV.NS,HAWKINCOOK.BO,SUPREMEIND.NS,MORGANITE.BO,FINPIPE.NS,PYRAMID.NS,VAMSHIRU.BO,MOLDTKPAC.NS,SAMPANN.NS,DHABRIYA.BO,CPL.BO,TOKYOPLAST.NS,KAKA.BO,AMDIND.NS,PIXTRANS.NS,ASHISHPO.BO,HITECHCORP.NS,DHPIND.BO,NATPLAS.BO,TEXMOPIPES.NS,GARFIBRES.NS,ALLTIME.NS,INDAG.BO,GUJRAFFIA.NS,APOLLOPIPE.NS,DUTRON.BO,SONALAD.BO,BOROLTD.NS,FLUIDOM.BO,GRPLTD.NS,ELGIRUBCO.NS,KRITI.NS,SOMICONVEY.NS,NIRAJISPAT.NS,PPL.NS"
80,Pharmaceuticals: Generic,Health Technology,46,67,60,38,"NUTRICIRCLE.BO,ZIMLAB.NS,DENISCHEM.BO,JAGSNPHARM.NS"
81,Electrical Products,Producer Manufacturing,46,38,43,42,"CLENON.BO,BHAGYANGR.NS,CYBELEIND.BO,MODINSU.BO,PRECWIRE.NS,GVTD.BO,GVT&D.NS,TDPOWERSYS.NS,BONLON.BO,LGBBROSLTD.NS,KIRLOSENG.NS,YASHHV.BO,JDCABLES.BO,DEL.BO,SWITCHTE.BO,BHEL.NS,ESABINDIA.NS,HBLENGINE.NS,RISHABH.NS,RRKABEL.NS,QPOWER.NS,POLYCAB.NS,KEI.NS,KSHINTL.NS,CALCOM.BO,PROSTARM.NS,CLN.BO,DIACABS.NS,SIEMENS.NS,RAMRAT.NS,WSI.NS,PANCARBON.BO,HIRECT.NS,VOLTAMP.NS,HIGHENE.BO,ABB.NS,CORDSCABLE.NS,HUIL.BO,EVEREADY.NS,CGPOWER.NS,ADVAIT.BO,HAVELLS.NS,FINCABLES.NS,VGUARD.NS,PANAENERG.BO,BBL.NS,ATLANTAELE.NS,SUZLON.NS,ARE&M.NS,DYCL.NS,VETO.NS,SHILCTECH.NS,TARAPUR.NS,LAKSELEC.BO,ENRIN.NS,MARSONS.BO,JYOTI.BO,HONDAPOWER.NS,NIPPOBATRY.NS,BIRLACABLE.NS,FOCUS.NS,SWELECTES.NS,QUADFUTURE.NS,INTEGSW.BO,ELECON.NS,IKIO.NS,RTSPOWR.BO,S&SPOWER.NS,INOXWIND.NS,PARACABLES.NS,JSLINDL.BO,DLTNCBL.BO,EPIC.BO,STDBAT.BO,DCXINDIA.NS,PLAZACABLE.NS,RNITAI.BO,STARDELTA.BO,SALZERELEC.NS,KECL.NS,EXICOM.NS,INDOTECH.NS,KAYCEEI.BO,URAVIDEF.NS,TARIL.NS,RMC.BO,SERVOTECH.NS,ALFATRAN.BO"
82,Packaged Software,Technology Services,46,44,48,47,"TELECANOR.BO,INFOBEAN.NS,SILVERTUC.NS,CWD.BO,MOBAVENUE.BO,SIGMA.NS,IZMO.NS,PANSARI.NS,INFINITY.BO,NETLINK.BO,ABMKNO.BO,BLACKBUCK.NS,EXATO.BO,BHARATROHAN.BO,RATEGAIN.NS,CONTCHM.BO,MPHASIS.NS,NAZARA.NS,CAPILLARY.NS,BSOFT.NS,WORKMATES.BO,INTELLECT.NS,IDENTIXWEB.BO,AURUM.NS,ACCELYA.NS,7SEASL.BO,HEXT.NS,PINELABS.NS,TATATECH.NS,OFSS.NS,KPITTECH.NS,AFFLE.NS,DATAMATICS.NS,ZENSARTECH.NS,ACEALPHA.BO,KFINTECH.NS,PURPLEWAVE.BO,INNOVANA.NS,WESTLEIRES.BO,UNIECOM.NS,VEEFIN.BO,63MOONS.NS,DANLAW.BO,URBANCO.NS,SOFTTECH.NS,NINSYS.NS,AHASOLAR.BO,AUSTERE.BO,MUKTAARTS.NS,ZAGGLE.NS,KSOLVES.NS,SAGARSOFT.BO,EMUDHRA.NS,JUPITERIN.BO,RAMINFO.BO,ODYSSEY.BO,ICODEX.BO,ARISINFRA.NS,NPST.NS,STYL.NS,NEWGEN.NS,EXCELSOFT.NS,HCKKVENTURE.BO,QUICKHEAL.NS,SOFCOM.BO,RSSOFTWARE.NS,ERPSOFT.BO,GENESYS.NS,LOGICIEL.BO"
83,Apparel/Footwear,Consumer Non-Durables,45,54,49,47,"BIZOTIC.BO,SARUPINDUS.BO,AAYUSHBULL.BO,SUNILTX.BO,RACHIT.BO,DAVIN.BO,TUSALDAH.BO,PGIL.NS,MIRZAINT.NS,CANTABIL.NS,MANBRO.BO,JAIPURKURT.NS,LEHAR.BO,ABCOTS.NS,SUPERHOUSE.NS,CAMPUS.NS,ACKNIT.BO,KKCL.NS,PDSL.NS,THOMASCOTT.NS,VIRAT.BO,KPRMILL.NS,SPAL.NS,MONTECARLO.NS,ACTIVE.BO,MALLCOM.NS,BILLWIN.BO,VARDHACRLC.NS,RELAXO.NS,DOLLAR.NS,INDTERRAIN.NS,IRISDOREME.NS,ZODIACLOTH.NS,BANG.NS,ZENITHEXPO.NS,SCOOBEEDAY.BO,RAYMONDLSL.NS,PAGEIND.NS,LOVABLE.NS,RUPA.NS,BATAINDIA.NS,LIBERTSHOE.NS,SPLIL.NS,LUXIND.NS,SPENTA.BO,VIPCLOTHNG.NS,GOKEX.NS,CEENIK.BO,KHADIM.NS,VASHISHTHA.BO,GOCOLORS.NS"
84,Financial Conglomerates,Finance,45,44,46,49,"CMXLTD.BO,YASTF.BO,JINDALPHOT.NS,GALADAFIN.BO,SWRNASE.BO,TEAMGTY.NS,HRMNYCP.BO,AIIL.NS,STEL.NS,INDIGRID.BO,APOORVA.BO,DFL.BO,SWATIPRO.BO,MIL.BO,FEDDERSHOL.BO,PILANIINVS.NS,JIOFIN.NS,RISHYRN.BO,SOUTLAT.BO,WILLAMAGOR.NS,MKPMOB.BO,KICL.NS,CONSOFINVT.NS,ZSARACOM.BO,BAJAJHLDNG.NS,MORGAN.BO,ELCIDIN.BO,NBIFIN.NS,GANHOLD.BO,RPSGVENT.NS,NSIL.NS,QGO.BO,BFINVEST.NS,GANGESSECU.NS,MARGOFIN.BO,NISUS.BO,KGVL.BO,SILINV.NS,IITL.NS,LFIC.NS,RSDFIN.BO,TSFINV.NS,ZMILGFIN.BO,MORARKFI.BO,TCFCFINQ.BO,CUPIDALBV.BO,SALSAIN.BO"
85,Real Estate Development,Finance,45,45,46,43,"RRECL.BO,YURANUS.BO,MNIL.BO,KESAR.BO,GARNET.BO,RDBIPL.BO,TRADEWELL.BO,AGIIL.NS,ARIHANT.BO,NUKLEUS.BO,YOGI.BO,PROZONER.NS,NEOINFRA.BO,PHOENIXLTD.NS,ELDEHSG.NS,NXST.BO,TARC.NS,GROVY.BO,TULIVE.BO,NIRLON.BO,PTL.NS,SOBHA.NS,ASHIANA.NS,RAP.BO,TCIIND.BO,HEMIPROP.NS,MAHLIFE.NS,RAJABAH.BO,KOLTEPATIL.NS,RODIUM.BO,SHERVANI.BO,OMAXE.NS,WEWORK.NS,PRESTIGE.NS,SMARTWORKS.NS,GYANDEV.BO,ASTALLTD.BO,NARPROP.BO,ELNET.BO,GOLDENTOBC.NS,SBLI.BO,OBEROIRLTY.NS,SUNTECK.NS,NIMBSPROJ.BO,SVGLOBAL.BO,GEECEE.NS,SHRIKRISH.BO,DLF.NS,MARATHON.NS,AJMERA.NS,SHRIRAMPPS.NS,PURVA.NS,LOTUSDEV.NS,SWAGTAM.BO,PHOENXINTL.BO,ARVSMART.NS,INDIQUBE.NS,IITLPROJ.BO,KALPATARU.NS,RUSTOMJEE.NS,VGIL.BO,SRMCL.BO,MODIS.NS,SAMINDUS.BO,HUBTOWN.NS,LODHA.NS,HAZOOR.BO,AMJLAND.NS,3PLAND.NS,MAXESTATES.NS,SBGLP.NS,MODIPON.BO,MARBU.BO,SIGNATURE.NS,JAMSHRI.BO,NATIONSTD.BO,BRIGADE.NS,KEMP.BO,GODREJPROP.NS,MADHUDIN.BO,JUSTO.BO,EMAMIREAL.NS,DYNAVSN.BO,DEVX.NS,OSWALGREEN.NS,PRIMIND.BO,SUPREME.NS,OSWALAGRO.NS,AWFIS.NS,MANINFRA.NS,RAINBOWF.BO,ARIHANTSUP.NS,DBREALTY.NS,CITADEL.BO,EMBDL.NS,RAYMONDREL.NS,SUMIT.NS,AXENTRA.BO"
86,Airlines,Transportation,44,30,38,30,"INDIGO.NS,AFCOM.BO"
87,Containers/Packaging,Process Industries,44,44,43,41,"EASTINDIA.BO,COMSYN.NS,DECPO.BO,SHREERAMA.NS,NRAIL.NS,RDBRL.BO,PGFOILQ.BO,BAIKAKAJI.BO,BBTCL.NS,HPBL.BO,JUMBO.BO,KALYANI.BO,RAJPACK.BO,EPL.NS,JAICORPLTD.NS,TIMETECHNO.NS,WORTHPERI.NS,RISHITECH.BO,POLYSPIN.BO,HINDTIN.BO,KAIRA.BO,UFLEX.NS,EMMBI.NS,GUJCRAFT.BO,HUHTAMAKI.NS,SIEL.BO,AGI.NS,TAINWALCHM.NS,AERONEU.NS,PERFEPA.BO,BI.BO,ECOPLAST.BO,HALDYNGL.BO,BOROSCI.NS,SHETR.BO,COSMOFIRST.NS,GLEN.BO,BAPACK.BO,ORIENTLTD.NS,BALAJEE.NS,ARROWGREEN.NS,JINDALPOLY.NS,CAPRIHANS.BO,TARSONS.NS,SPL.BO"
88,Agricultural Commodities/Milling,Process Industries,44,47,46,46,"CIANAGRO.BO,SHINDL.BO,SKMEGGPROD.NS,BNAGROCHEM.BO,GRMOVER.NS,RDGAIL.BO,ZKHANDEN.BO,SVRL.BO,SPTRSHI.BO,DBOL.NS,TIERRA.BO,KANCOTEA.BO,AVANTIFEED.NS,SUPERBAK.BO,LAKESHORE.BO,GOKULAGRO.NS,DHAMPURE.BO,SIMRAN.BO,GODAVARIB.NS,SRDAPRT.BO,TRIVENI.NS,KRBL.NS,BANARISUG.NS,VENKEYS.NS,KSE.BO,PICCADIL.NS,SSLEL.BO,GODREJIND.NS,KRISHIVAL.NS,AGRITECH.NS,PKTEA.NS,TGIF.BO,MODINATUR.NS,UNISEM.BO,MEGASTAR.NS,NKIND.NS,ZUARIIND.NS,BNALTD.BO,NAGTECH.BO,LTFOODS.NS,JKAGRI.BO,POONADAL.BO,ROML.NS,UTTAMSUGAR.NS,SUNILAGR.BO,TYROON.BO,KINGSINFR.BO,DHAMPURSUG.NS,PONNIERODE.NS,NATHBIOGEN.NS,PATANJALI.NS,GOKUL.NS,INDOUS.NS,UGARSUGAR.NS,MSL.BO,LELAVOIR.BO,VIJSOLX.BO,JAYSREETEA.NS,SBECSUG.BO,BALRAMCHIN.NS,KSCL.NS,WARRENTEA.BO,NATRAJPR.BO,AWL.NS,AMBARPIL.BO,DTIL.NS,SUNDROP.NS,DWARKESH.NS,KLRFM.BO,WATERBASE.BO,GOODRICKE.BO,HARRMALAYA.NS,CLSEL.NS,KRITINUT.NS,DALMIASUG.NS,MAGADSUGAR.NS,OCTAVIUSPL.BO,GODREJAGRO.NS,AVADHSUGAR.NS,INDSUCR.BO,SURJIND.BO,JAYAGROGN.NS,PCL.BO,VPL.BO,HINDUST.BO,GANESHCP.NS,RAJSREESUG.NS,BAJAJST.BO,PICCASUG.BO,SULA.NS,KNAGRI.NS,ACLD.BO,SOLVEX.BO,REGAAL.NS,INTEGFD.BO,DCMSRIND.NS"
89,Oilfield Services/Equipment,Industrial Services,44,53,47,45,"SEAMECLTD.NS,CRYOGENIC.BO,DOLPHIN.NS,TRISHAKT.BO,COCHMAL.BO,UNIDT.NS,ALPHAGEO.NS,DEEPINDS.NS,GLOBALVECT.NS,RVTH.NS,OILCOUNTUB.NS,GLOBOFFS.BO"
90,Hotels/Resorts/Cruise Lines,Consumer Services,43,51,43,44,"VHLTD.NS,PECOS.BO,VENTIVE.NS,SHPLPUNE.BO,EMERALL.BO,SAVERA.BO,BENARAS.BO,CHALET.NS,ADVANIHOTR.NS,THELEELA.NS,APOLSINHOT.NS,RASRESOR.BO,SAYAJIHOTL.BO,ASIANHOTNR.NS,TAJGVK.NS,AHLEAST.NS,SHILINDORE.BO,CHLLTD.BO,SAMHI.NS,EIHAHOTELS.NS,ROHLTD.NS,ITCHOTELS.NS,INDHOTEL.NS,ITDC.NS,KAMATHOTEL.NS,LEMONTREE.NS,CINDHO.BO,UPHOT.BO,EIHOTEL.NS,SINCLAIR.NS,PARKHOTELS.NS,JINDHOT.BO,ESPIRE.BO,JUNIPER.NS,JUNGLECAMP.BO,RAYALEMA.BO,ORIENTHOT.NS,BLUECOAST.NS,PGCRL.BO,HBESD.BO,GUJHOTE.BO,BRIGHOTEL.NS,GRAVISSHO.BO,BYKE.NS,RHL.NS,PHOENIXTN.BO"
