Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
592,PNB.NS,125.47,10796.79K,Finance,Major Banks,80.0,79.0,83.0,78.0,16928.93K,15400.02K,128.24,85.46,1442.91B,No
593,GRSE.NS,2507.5,1157.70K,Producer Manufacturing,Trucks/Construction/Farm Machinery,80.0,74.0,50.0,45.0,1240.21K,1180.96K,3538.4,1184.9,287.34B,No
594,USHAMART.NS,454.85,700.71K,Producer Manufacturing,Metal Fabrication,80.0,71.0,69.0,84.0,807.38K,502.84K,497.1,278.55,138.53B,No
595,LADDERUP.BO,59.96,0.00K,Finance,Investment Managers,80.0,31.0,91.0,80.0,3.07K,1.57K,82.5,40.8,635.72M,No
596,RADICO.NS,3128.6,229.83K,Consumer Non-Durables,Beverages: Alcoholic,80.0,36.0,75.0,83.0,410.13K,371.37K,3591.9,1845.5,418.99B,No
597,ESCORTS.NS,3948.6,63.72K,Producer Manufacturing,Auto Parts: Oem,80.0,74.0,84.0,82.0,103.75K,111.06K,4180.0,2776.4,434.77B,No
598,INDUSINDBK.NS,914.25,8308.57K,Finance,Major Banks,80.0,80.0,90.0,74.0,3795.75K,3339.65K,1086.55,606.0,712.27B,No
599,HCG.NS,659.5,96.09K,Health Services,Hospital/Nursing Management,80.0,13.0,70.0,82.0,257.02K,200.42K,804.65,468.0,92.99B,No
600,SAGILITY.NS,51.72,17044.35K,Commercial Services,Miscellaneous Commercial Services,80.0,78.0,86.0,86.0,43239.11K,17706.66K,57.89,37.6,242.12B,No
601,RATEGAIN.NS,678.8,114.07K,Technology Services,Packaged Software,80.0,59.0,54.0,91.0,334.23K,219.49K,762.7,412.85,80.12B,No
602,KRBL.NS,386.0,260.60K,Process Industries,Agricultural Commodities/Milling,80.0,38.0,83.0,64.0,773.06K,306.47K,495.0,241.25,88.38B,No
603,NH.NS,1936.4,584.25K,Health Services,Hospital/Nursing Management,80.0,52.0,81.0,64.0,708.09K,373.67K,2370.2,1256.55,393.28B,No
604,KRISHNADEF.NS,928.05,307.59K,Electronic Technology,Aerospace & Defense,80.0,94.0,83.0,67.0,31.98K,49.18K,1027.5,503.0,13.05B,No
605,LT.NS,4140.6,1205.30K,Industrial Services,Engineering & Construction,80.0,66.0,83.0,80.0,1538.02K,1163.29K,4195.0,2965.3,5695.73B,No
606,BPCL.NS,370.8,6881.23K,Energy Minerals,Oil Refining/Marketing,80.0,67.0,79.0,71.0,7378.30K,5490.54K,388.15,234.01,1608.72B,No
607,POLYCAB.NS,7795.5,365.67K,Producer Manufacturing,Electrical Products,80.0,77.0,73.0,81.0,270.26K,315.39K,7903.0,4555.0,1173.50B,No
608,CAPRO.BO,54.0,0.40K,Commercial Services,Miscellaneous Commercial Services,80.0,2.0,87.0,89.0,1.31K,0.70K,69.0,37.53,248.40M,No
609,REDINGTON.NS,285.8,9727.31K,Distribution Services,Electronics Distributors,80.0,75.0,75.0,54.0,5059.56K,1538.64K,334.8,176.94,223.43B,No
610,PROSTARM.NS,178.96,222.17K,Producer Manufacturing,Electrical Products,80.0,36.0,45.0,76.0,2118.69K,466.10K,253.49,108.0,10.54B,No
611,FMEC.BO,114.95,1.93K,Finance,Finance/Rental/Leasing,80.0,72.0,76.0,67.0,11.18K,11.27K,150.0,68.0,1.02B,No
612,YASHCHEM.BO,74.32,1.51K,Process Industries,Chemicals: Specialty,80.0,3.0,5.0,90.0,10.33K,2.82K,111.0,44.0,761.29M,No
613,ENERGYINF.BO,94.07,1275.00K,Miscellaneous,Investment Trusts/Mutual Funds,80.0,73.0,84.0,77.0,373.75K,287.50K,102.0,79.0,62.46B,No
614,SHAHALLOYS.NS,76.2,20.33K,Non-Energy Minerals,Steel,80.0,89.0,77.0,78.0,21.55K,8.38K,83.85,43.3,1.51B,No
615,RACLGEAR.NS,1083.0,46.98K,Producer Manufacturing,Auto Parts: Oem,80.0,68.0,51.0,82.0,51.97K,50.62K,1347.8,658.05,12.77B,No
616,GRANDOAK.BO,36.0,8.98K,Finance,Finance/Rental/Leasing,80.0,2.0,47.0,95.0,13.87K,5.52K,78.19,18.55,18.68B,No
617,V2RETAIL.NS,2295.9,110.60K,Retail Trade,Apparel/Footwear Retail,79.0,60.0,64.0,80.0,123.12K,82.61K,2564.1,1390.2,83.72B,No
618,TORNTPHARM.NS,3936.8,193.08K,Health Technology,Pharmaceuticals: Major,79.0,70.0,82.0,82.0,213.89K,132.66K,3948.0,2886.45,1332.39B,No
619,ALGOQUANT.BO,69.09,704.60K,Finance,Investment Banks/Brokers,79.0,88.0,64.0,78.0,101.96K,418.79K,91.7,43.69,19.42B,No
620,BESTAGRO.NS,430.1,4816.68K,Process Industries,Chemicals: Agricultural,79.0,87.0,86.0,79.0,336.98K,104.12K,598.35,244.15,10.17B,No
621,WHEELS.NS,880.0,52.66K,Producer Manufacturing,Auto Parts: Oem,79.0,74.0,70.0,74.0,61.92K,38.24K,978.5,543.6,21.50B,No
622,SANGAMIND.NS,482.0,20.00K,Process Industries,Textiles,79.0,87.0,87.0,73.0,64.59K,41.87K,513.0,293.15,23.91B,No
623,MODIRUBBER.NS,134.46,25.11K,Consumer Durables,Automotive Aftermarket,79.0,95.0,87.0,67.0,53.21K,226.68K,167.5,90.0,3.37B,No
624,VIPULORG.BO,224.15,3.02K,Process Industries,Industrial Specialties,79.0,35.0,82.0,59.0,11.59K,16.46K,249.0,116.0,4.27B,No
625,SRECR.BO,46.47,1.00K,Non-Energy Minerals,Construction Materials,79.0,97.0,95.0,64.0,0.64K,0.61K,66.34,29.26,195.17M,No
626,FORTIS.NS,945.0,3869.47K,Health Services,Hospital/Nursing Management,79.0,82.0,38.0,83.0,3180.46K,1498.05K,1104.3,577.0,713.71B,No
627,BHARTIARTL.NS,2105.3,9119.26K,Communications,Wireless Telecommunications,79.0,53.0,80.0,71.0,7125.81K,3174.17K,2174.5,1559.5,12823.55B,No
628,SUNDARMFIN.NS,5295.5,49.46K,Finance,Finance/Rental/Leasing,79.0,81.0,88.0,69.0,61.02K,117.53K,5419.0,4200.0,583.63B,No
629,SEAMECLTD.NS,1097.8,68.42K,Industrial Services,Oilfield Services/Equipment,79.0,80.0,89.0,86.0,56.69K,53.82K,1159.85,752.55,27.91B,No
630,TIERRA.BO,50.45,2.33K,Process Industries,Agricultural Commodities/Milling,79.0,25.0,92.0,71.0,17.67K,2.47K,61.74,35.75,3.28B,No
631,PERSISTENT.NS,6249.0,173.69K,Technology Services,Information Technology Services,79.0,27.0,88.0,74.0,419.55K,334.35K,6599.0,4148.95,972.97B,No
632,CHENNPETRO.NS,806.95,669.30K,Energy Minerals,Oil Refining/Marketing,79.0,6.0,68.0,76.0,3637.27K,1102.98K,1103.0,433.1,120.20B,No
633,CARYSIL.NS,883.9,33.73K,Consumer Durables,Home Furnishings,79.0,21.0,69.0,73.0,123.92K,59.05K,1071.9,482.3,25.14B,No
634,CREDITACC.NS,1327.5,571.84K,Finance,Finance/Rental/Leasing,79.0,74.0,59.0,69.0,369.81K,310.47K,1490.1,750.2,212.41B,No
635,AGARWALEYE.NS,514.1,964.86K,Health Services,Medical/Nursing Services,79.0,57.0,71.0,84.0,253.05K,85.51K,568.0,327.0,162.70B,No
636,POONAWALLA.NS,479.25,755.42K,Finance,Finance/Rental/Leasing,79.0,77.0,43.0,69.0,1280.21K,977.27K,570.4,267.2,387.05B,No
637,GRANULES.NS,612.2,558.36K,Health Technology,Pharmaceuticals: Other,79.0,81.0,82.0,86.0,1066.92K,1314.67K,624.7,422.0,148.56B,No
638,AMKAY.BO,63.0,28.00K,Health Technology,Medical Specialties,79.0,95.0,88.0,88.0,21.71K,19.00K,81.99,36.0,545.31M,No
639,HINDPETRO.NS,482.35,4341.65K,Energy Minerals,Oil Refining/Marketing,79.0,79.0,77.0,74.0,4146.80K,4640.33K,508.45,287.55,1026.36B,No
640,DIAMONDYD.NS,1195.1,32.25K,Consumer Non-Durables,Food: Specialty/Candy,79.0,82.0,87.0,81.0,70.55K,75.34K,1295.7,889.2,28.63B,No
641,SCPL.NS,323.35,62.27K,Consumer Non-Durables,Food: Meat/Fish/Dairy,79.0,97.0,93.0,72.0,35.83K,30.81K,368.95,190.03,3.45B,No
642,KIOCL.NS,403.45,765.17K,Non-Energy Minerals,Steel,79.0,92.0,11.0,90.0,433.65K,720.44K,634.55,209.84,245.20B,No
643,GNA.NS,375.4,2060.18K,Producer Manufacturing,Auto Parts: Oem,79.0,94.0,89.0,81.0,59.51K,173.31K,415.4,271.05,16.12B,No
644,AXISBANK.NS,1293.8,6751.76K,Finance,Major Banks,79.0,57.0,81.0,77.0,5219.97K,3710.65K,1304.6,933.5,4017.35B,No
645,NESTLEIND.NS,1319.9,866.04K,Consumer Non-Durables,Food: Major Diversified,79.0,80.0,83.0,76.0,1096.16K,1159.14K,1323.5,1055.0,2545.18B,No
646,GALLANTT.NS,567.5,82.92K,Non-Energy Minerals,Steel,79.0,28.0,30.0,72.0,486.05K,123.95K,802.25,292.05,136.99B,No
647,KRISHIVAL.NS,373.15,20.51K,Process Industries,Agricultural Commodities/Milling,79.0,2.0,11.0,66.0,33.48K,19.24K,508.0,211.0,8.76B,No
648,BHARATGEAR.NS,110.61,45.76K,Producer Manufacturing,Trucks/Construction/Farm Machinery,79.0,71.0,28.0,85.0,34.02K,34.65K,154.2,64.8,1.70B,No
649,JETKINGQ.BO,162.4,8.58K,Consumer Services,Other Consumer Services,78.0,81.0,30.0,32.0,11.78K,6.79K,400.25,65.55,1.02B,No
650,JPOLYINVST.NS,974.6,3.63K,Finance,Investment Managers,78.0,9.0,77.0,79.0,24.93K,8.06K,1184.9,554.3,10.24B,No
651,KREONFIN.BO,32.1,0.24K,Finance,Finance/Rental/Leasing,78.0,71.0,23.0,89.0,2.89K,1.85K,55.0,17.85,649.13M,No
652,TATACONSUM.NS,1210.4,1201.46K,Consumer Non-Durables,Food: Specialty/Candy,78.0,72.0,79.0,76.0,1273.22K,1122.92K,1215.0,926.05,1197.75B,No
653,QLL.BO,377.0,3.20K,Commercial Services,Miscellaneous Commercial Services,78.0,24.0,39.0,86.0,5.79K,3.32K,458.95,215.05,3.76B,No
654,COASTCORP.NS,45.06,24.57K,Transportation,Marine Shipping,78.0,73.0,91.0,81.0,221.06K,52.27K,51.8,30.01,3.06B,No
655,HYUNDAI.NS,2306.7,330.89K,Consumer Durables,Motor Vehicles,78.0,56.0,50.0,78.0,866.60K,577.45K,2890.0,1541.7,1874.29B,No
656,INTERARCH.NS,2181.8,112.63K,Producer Manufacturing,Building Products,78.0,16.0,82.0,58.0,139.03K,69.39K,2762.6,1264.0,36.59B,No
657,AUTOAXLES.NS,1977.2,34.39K,Producer Manufacturing,Auto Parts: Oem,78.0,79.0,85.0,77.0,13.11K,17.42K,2039.7,1520.0,29.90B,No
658,JINDALSTEL.NS,1079.8,1100.85K,Non-Energy Minerals,Steel,78.0,79.0,77.0,79.0,1494.19K,1692.79K,1098.0,723.35,1098.68B,No
659,BALAJITELE.NS,103.1,97.98K,Consumer Services,Movies/Entertainment,78.0,12.0,24.0,79.0,258.71K,453.06K,141.32,49.02,12.37B,No
660,IOC.NS,164.0,11512.51K,Energy Minerals,Integrated Oil,78.0,55.0,78.0,74.0,13445.23K,10425.19K,174.5,110.72,2315.88B,No
661,PRESTIGE.NS,1653.2,448.62K,Finance,Real Estate Development,78.0,62.0,81.0,66.0,646.08K,679.96K,1814.0,1048.05,712.08B,No
662,USHAKIRA.BO,46.0,0.00K,Finance,Investment Banks/Brokers,78.0,70.0,90.0,78.0,0.45K,0.59K,54.2,26.3,117.05M,No
663,RELIANCE.NS,1507.6,27405.28K,Energy Minerals,Oil Refining/Marketing,78.0,36.0,82.0,63.0,9971.89K,6767.66K,1611.8,1114.85,20402.31B,No
664,SONAL.BO,114.15,0.07K,Finance,Finance/Rental/Leasing,78.0,89.0,88.0,79.0,7.83K,0.97K,153.33,78.0,1.68B,No
665,ADANIPORTS.NS,1473.2,1675.51K,Transportation,Other Transportation,78.0,47.0,77.0,68.0,1911.29K,1320.55K,1549.0,1010.75,3394.53B,No
666,SIZEMASTER.BO,162.1,0.47K,Producer Manufacturing,Miscellaneous Manufacturing,78.0,3.0,81.0,86.0,1.17K,0.43K,239.0,110.55,1.62B,No
667,DEVLAB.BO,79.0,1.00K,Consumer Durables,Other Consumer Specialties,78.0,58.0,87.0,82.0,14.50K,9.80K,94.0,51.99,937.19M,No
668,PESB.BO,206.45,16.80K,Finance,Investment Banks/Brokers,78.0,25.0,76.0,65.0,22.70K,6.08K,227.0,120.9,3.23B,No
669,ACEMEN.BO,91.99,0.58K,Distribution Services,Wholesale Distributors,78.0,23.0,62.0,92.0,2.12K,0.78K,104.85,53.35,1.19B,No
670,JSWSTEEL.NS,1176.3,1395.03K,Non-Energy Minerals,Steel,78.0,71.0,73.0,79.0,1622.37K,1861.76K,1223.9,880.0,2873.17B,No
671,CEATLTD.NS,3766.1,113.98K,Consumer Durables,Automotive Aftermarket,78.0,39.0,79.0,64.0,247.37K,97.51K,4438.0,2343.05,152.11B,No
672,JBCHEPHARM.NS,1878.2,227.11K,Health Technology,Pharmaceuticals: Major,78.0,68.0,84.0,81.0,167.16K,147.17K,1918.5,1385.75,294.22B,No
673,BOSCHLTD.NS,38960.0,31.99K,Producer Manufacturing,Auto Parts: Oem,78.0,72.0,68.0,75.0,23.10K,41.45K,41945.0,25921.6,1150.14B,No
674,AZTEC.BO,101.0,8.00K,Producer Manufacturing,Industrial Machinery,78.0,74.0,84.0,85.0,23.37K,7.00K,128.0,70.0,1.37B,No
675,NORTHARC.NS,266.84,1139.11K,Finance,Finance/Rental/Leasing,78.0,67.0,47.0,71.0,493.40K,433.21K,290.0,141.47,43.11B,No
676,GUJRAFFIA.NS,50.46,5.22K,Producer Manufacturing,Miscellaneous Manufacturing,78.0,2.0,92.0,85.0,17.95K,5.46K,93.76,34.87,,No
677,SUNILTX.BO,87.3,0.10K,Consumer Non-Durables,Apparel/Footwear,78.0,85.0,53.0,,0.61K,0.65K,119.25,60.28,366.66M,No
678,SHARDACROP.NS,830.4,99.70K,Distribution Services,Wholesale Distributors,78.0,36.0,70.0,66.0,403.59K,129.58K,1181.0,452.25,74.92B,No
679,SWRNASE.BO,73.48,0.00K,Finance,Financial Conglomerates,78.0,25.0,73.0,76.0,0.24K,0.19K,88.7,48.0,220.44M,No
680,ICICIPRULI.NS,688.45,919.60K,Finance,Life/Health Insurance,78.0,84.0,86.0,71.0,1216.56K,779.97K,697.5,525.8,996.11B,No
681,SSFLPP.BO,136.15,1.38K,Finance,Finance/Rental/Leasing,78.0,82.0,76.0,,1.77K,0.35K,151.0,110.2,23.28B,No
682,BRITANNIA.NS,6129.5,300.10K,Consumer Non-Durables,Food: Specialty/Candy,77.0,63.0,75.0,71.0,314.29K,194.83K,6336.0,4506.0,1476.81B,No
683,MUKANDLTD.NS,139.26,214.40K,Non-Energy Minerals,Steel,77.0,75.0,76.0,61.0,138.73K,91.85K,162.0,84.4,20.19B,No
684,PFL.BO,33.3,18.00K,Industrial Services,Engineering & Construction,77.0,77.0,87.0,71.0,17.61K,12.60K,37.4,21.95,678.59M,No
685,SEQUENT.NS,206.93,387.55K,Health Technology,Pharmaceuticals: Major,77.0,74.0,57.0,78.0,1596.20K,518.09K,257.85,117.35,90.16B,No
686,DELHIVERY.NS,414.25,2494.93K,Transportation,Air Freight/Couriers,77.0,68.0,36.0,68.0,2733.53K,1108.11K,490.0,236.53,309.90B,No
687,MARICO.NS,779.05,1894.04K,Consumer Non-Durables,Household/Personal Care,77.0,76.0,81.0,74.0,1605.37K,1431.80K,780.0,577.85,1008.64B,No
688,STEL.NS,467.95,8.13K,Finance,Financial Conglomerates,77.0,5.0,81.0,79.0,13.94K,6.36K,633.3,310.1,8.64B,No
689,VARROC.NS,617.1,80.62K,Producer Manufacturing,Auto Parts: Oem,77.0,45.0,69.0,77.0,241.62K,140.20K,694.7,374.1,94.28B,No
690,AUSOMENT.NS,108.81,31.93K,Finance,Investment Banks/Brokers,77.0,40.0,82.0,67.0,13.72K,7.38K,127.34,72.8,1.48B,No
691,SHHARICH.BO,129.0,1.69K,Process Industries,Chemicals: Specialty,77.0,73.0,94.0,60.0,3.04K,3.47K,167.4,87.65,714.39M,No
692,ADMACH.BO,224.05,41.40K,Producer Manufacturing,Industrial Machinery,77.0,,,,352.65K,352.65K,231.95,191.2,1.52B,No
693,SEML.BO,248.25,7.50K,Distribution Services,Wholesale Distributors,77.0,3.0,3.0,85.0,17.18K,17.51K,364.0,151.1,3.89B,No
694,RNBDENIMS.NS,123.97,19.12K,Process Industries,Textiles,77.0,69.0,65.0,,94.83K,106.59K,155.02,97.55,11.21B,No
695,RIDDHICORP.BO,74.64,2.59K,Transportation,Other Transportation,77.0,80.0,84.0,80.0,5.27K,10.22K,83.0,56.21,885.75M,No
696,VSSL.NS,282.45,20.82K,Non-Energy Minerals,Steel,77.0,55.0,61.0,77.0,141.50K,41.74K,324.0,178.0,27.29B,No
697,TNPETRO.NS,104.38,129.82K,Process Industries,Chemicals: Specialty,77.0,47.0,42.0,68.0,391.82K,163.01K,129.89,63.8,9.48B,No
698,YATHARTH.NS,698.6,331.89K,Health Services,Hospital/Nursing Management,77.0,67.0,23.0,77.0,737.49K,317.05K,843.7,345.6,67.31B,No
699,EUREKAFORB.NS,625.95,194.82K,Producer Manufacturing,Industrial Machinery,77.0,40.0,83.0,73.0,294.10K,124.34K,668.3,461.5,121.12B,No
700,EMBASSY.BO,438.25,9.67K,Finance,Real Estate Investment Trusts,77.0,47.0,75.0,78.0,66.89K,8.48K,454.0,342.55,415.41B,No
701,SODFC.BO,120.65,3.90K,Finance,Investment Banks/Brokers,77.0,70.0,76.0,87.0,3.15K,6.97K,172.03,79.0,2.05B,No
702,GLOBUSSPR.NS,1148.2,328.26K,Consumer Non-Durables,Beverages: Alcoholic,77.0,91.0,72.0,83.0,169.70K,391.98K,1303.2,751.0,33.26B,No
703,EQUITASBNK.NS,66.64,3797.43K,Finance,Regional Banks,77.0,82.0,86.0,72.0,3439.05K,3556.52K,75.5,50.0,76.01B,No
704,LAHOTIOV.BO,51.05,5.05K,Process Industries,Textiles,77.0,15.0,56.0,78.0,42.35K,12.62K,67.8,29.01,1.49B,No
705,TEGA.NS,1896.4,244.57K,Distribution Services,Wholesale Distributors,77.0,46.0,62.0,75.0,107.12K,99.06K,2125.0,1200.05,142.47B,No
706,NXST.BO,161.09,6.21K,Finance,Real Estate Development,77.0,43.0,65.0,81.0,30.80K,61.97K,168.95,120.46,244.05B,No
707,TARACHAND.NS,79.83,62.41K,Finance,Finance/Rental/Leasing,77.0,84.0,53.0,72.0,336.15K,115.50K,103.67,46.5,6.29B,No
708,FLAIR.NS,313.75,63.24K,Producer Manufacturing,Office Equipment/Supplies,77.0,81.0,66.0,81.0,156.85K,150.48K,357.0,194.03,33.07B,No
709,COALINDIA.NS,427.05,6305.53K,Energy Minerals,Coal,77.0,86.0,83.0,78.0,6317.82K,12469.52K,436.7,349.25,2631.79B,No
710,RAMANEWS.NS,31.31,7.57K,Process Industries,Pulp & Paper,77.0,67.0,58.0,62.0,45.27K,43.97K,44.78,14.5,4.62B,No
711,GOLKUNDIA.BO,201.05,2.82K,Consumer Durables,Other Consumer Specialties,77.0,68.0,87.0,77.0,8.93K,3.63K,265.0,156.0,1.40B,No
712,NSLNISP.NS,45.62,7045.49K,Non-Energy Minerals,Steel,77.0,88.0,70.0,80.0,4832.85K,8049.85K,49.65,32.13,133.69B,No
713,NLCINDIA.NS,274.1,2237.32K,Utilities,Electric Utilities,76.0,89.0,71.0,85.0,1451.77K,2373.00K,292.2,186.03,380.32B,No
714,TBOTEK.NS,1616.4,34.77K,Technology Services,Internet Software/Services,76.0,52.0,77.0,81.0,237.52K,74.49K,1830.0,996.0,172.02B,No
715,MINDACORP.NS,597.95,342.76K,Producer Manufacturing,Auto Parts: Oem,76.0,62.0,73.0,80.0,493.22K,249.28K,619.95,445.05,140.73B,No
716,MANSIFIN.BO,79.02,1.01K,Finance,Finance/Rental/Leasing,76.0,72.0,78.0,76.0,2.38K,1.64K,111.95,48.55,279.33M,No
717,PANIDPR.BO,61.54,0.02K,Distribution Services,Electronics Distributors,76.0,92.0,74.0,82.0,0.06K,0.13K,99.45,37.95,86.16M,No
718,HONASA.NS,300.85,1114.36K,Retail Trade,Specialty Stores,76.0,81.0,71.0,68.0,1262.93K,2729.94K,334.2,197.51,97.89B,No
719,HLEGLAS.NS,434.55,68.03K,Producer Manufacturing,Industrial Machinery,76.0,29.0,37.0,68.0,335.14K,64.94K,661.95,217.83,30.18B,No
720,WCIL.NS,120.0,215.68K,Transportation,Air Freight/Couriers,76.0,45.0,49.0,74.0,228.76K,114.83K,147.29,65.1,12.23B,No
721,SAENTER.BO,49.4,0.10K,Distribution Services,Wholesale Distributors,76.0,81.0,90.0,84.0,1.09K,2.52K,57.7,22.57,197.60M,No
722,PARAS.NS,692.2,293.89K,Electronic Technology,Aerospace & Defense,76.0,69.0,61.0,28.0,719.47K,636.17K,972.5,404.7,55.78B,No
723,SCI.NS,227.23,1265.22K,Transportation,Air Freight/Couriers,76.0,57.0,75.0,67.0,7003.74K,3536.73K,280.5,138.26,105.84B,No
724,HDFCAMC.NS,2622.1,930.76K,Finance,Investment Managers,76.0,62.0,57.0,70.0,912.79K,658.39K,2967.25,1781.53,1123.61B,No
725,ETHOSLTD.NS,2954.8,34.96K,Retail Trade,Catalog/Specialty Distribution,76.0,59.0,83.0,76.0,29.32K,12.55K,3245.9,2000.0,79.06B,No
726,BHARTIHEXA.NS,1788.6,194.52K,Communications,Wireless Telecommunications,76.0,57.0,79.0,56.0,198.72K,169.07K,2052.9,1234.0,894.30B,No
727,APOLLOTYRE.NS,519.5,1957.31K,Consumer Durables,Automotive Aftermarket,76.0,48.0,78.0,76.0,851.77K,613.03K,540.5,370.9,329.25B,No
728,INFLAME.BO,292.75,4.50K,Consumer Durables,Electronics/Appliances,76.0,39.0,80.0,75.0,24.39K,8.85K,381.85,170.0,2.19B,No
729,LENSKART.NS,445.15,1429.16K,Health Technology,Medical Specialties,76.0,81.0,,,8680.18K,3288.73K,495.0,356.1,769.04B,No
730,DFL.BO,48.45,0.19K,Finance,Financial Conglomerates,76.0,2.0,79.0,77.0,0.91K,0.28K,73.78,37.94,169.58M,No
731,RAMSONS.BO,102.35,1.93K,Finance,Investment Banks/Brokers,76.0,0.0,1.0,76.0,2.31K,3.89K,448.85,44.65,307.72M,No
732,SHREDIGCEM.NS,91.32,167.90K,Non-Energy Minerals,Construction Materials,76.0,56.0,71.0,80.0,319.80K,228.05K,107.7,63.55,13.50B,No
733,SYSCHEM.BO,53.34,46.43K,Health Technology,Pharmaceuticals: Major,76.0,73.0,53.0,79.0,21.19K,13.68K,62.0,35.33,2.32B,No
734,SAPL.BO,2047.0,0.01K,Producer Manufacturing,Industrial Machinery,76.0,26.0,87.0,67.0,0.01K,0.01K,2224.95,1445.0,9.75B,No
735,CAPILLARY.NS,666.8,373.10K,Technology Services,Packaged Software,76.0,23.0,,,7517.80K,871.32K,798.95,570.05,52.89B,No
736,GESHIP.NS,1093.8,600.53K,Transportation,Marine Shipping,76.0,59.0,76.0,74.0,338.16K,277.96K,1179.0,797.5,156.16B,No
737,BEEZAASAN.BO,215.05,33.60K,Process Industries,Industrial Specialties,76.0,23.0,63.0,51.0,30.31K,12.24K,288.75,145.65,2.78B,No
738,NUVAMA.NS,1478.5,209.19K,Finance,Investment Managers,76.0,64.0,78.0,69.0,640.75K,709.65K,1701.7,947.09,268.90B,No
739,DATAPATTNS.NS,2678.6,271.38K,Electronic Technology,Electronic Production Equipment,76.0,66.0,58.0,47.0,494.72K,283.05K,3268.8,1351.15,149.96B,No
740,ARYAMAN.BO,656.75,0.23K,Finance,Investment Banks/Brokers,76.0,32.0,25.0,55.0,0.71K,0.43K,1100.0,426.1,8.04B,No
741,NIITMTS.NS,401.8,29.23K,Commercial Services,Miscellaneous Commercial Services,76.0,81.0,89.0,83.0,147.88K,77.38K,499.0,300.05,55.07B,No
742,ONEPOINT.NS,54.2,1238.18K,Commercial Services,Miscellaneous Commercial Services,76.0,55.0,82.0,75.0,1778.55K,2083.08K,69.99,41.01,14.23B,No
743,COLINZ.BO,54.35,0.89K,Health Technology,Pharmaceuticals: Major,76.0,95.0,91.0,88.0,1.61K,1.61K,88.7,36.11,136.91M,No
744,RAMCOIND.NS,318.7,68.35K,Non-Energy Minerals,Construction Materials,76.0,76.0,49.0,78.0,120.84K,61.50K,398.05,215.0,27.71B,No
745,ORIENTTECH.NS,432.85,7281.58K,Technology Services,Information Technology Services,76.0,97.0,61.0,89.0,3410.22K,19247.19K,613.5,269.86,19.83B,No
746,TARC.NS,177.79,758.36K,Finance,Real Estate Development,75.0,93.0,86.0,59.0,1125.37K,1564.78K,206.1,103.22,52.47B,No
747,SANGHVIMOV.NS,344.3,169.18K,Finance,Finance/Rental/Leasing,75.0,89.0,24.0,86.0,339.07K,504.06K,411.9,206.0,29.81B,No
748,MRF.NS,150195.0,3.35K,Consumer Durables,Automotive Aftermarket,75.0,38.0,62.0,72.0,5.13K,4.62K,163600.0,102124.05,637.21B,No
749,AIRFLOA.BO,334.75,98.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,75.0,16.0,52.0,,230.62K,151.00K,431.95,266.0,8.02B,No
750,IITLPROJ.BO,63.54,1.08K,Finance,Real Estate Development,75.0,85.0,88.0,62.0,2.46K,1.20K,77.9,47.06,317.12M,No
751,RAMCOCEM.NS,1076.1,229.03K,Non-Energy Minerals,Construction Materials,75.0,75.0,82.0,64.0,287.27K,296.94K,1209.0,788.2,254.27B,No
752,TATACAP.NS,361.55,4210.51K,Finance,Finance/Rental/Leasing,75.0,85.0,,,6551.49K,6154.10K,363.15,315.1,1524.48B,No
753,BIOCON.NS,385.15,1770.43K,Health Technology,Pharmaceuticals: Major,75.0,51.0,82.0,71.0,3409.81K,2307.35K,424.95,291.0,514.20B,No
754,SWATIPRO.BO,35.16,5.26K,Finance,Financial Conglomerates,75.0,86.0,90.0,48.0,14.82K,18.10K,57.81,19.6,355.12M,No
755,BAJAJINDEF.NS,364.1,279.45K,Producer Manufacturing,Trucks/Construction/Farm Machinery,75.0,78.0,67.0,7.0,38.61K,58.46K,580.25,199.24,11.67B,No
756,FINELINE.BO,96.82,0.71K,Electronic Technology,Electronic Components,75.0,95.0,81.0,92.0,1.49K,3.43K,110.15,52.35,465.49M,No
757,ANSALBU.BO,126.8,4.26K,Consumer Durables,Homebuilding,75.0,59.0,89.0,66.0,3.85K,1.76K,161.0,95.4,936.27M,No
758,KANPRPLA.NS,176.42,1.32K,Producer Manufacturing,Miscellaneous Manufacturing,75.0,7.0,30.0,38.0,12.02K,15.63K,249.5,104.5,4.24B,No
759,ASITCFIN.BO,135.9,1.87K,Finance,Investment Banks/Brokers,75.0,38.0,55.0,87.0,2.05K,1.49K,164.0,92.0,1.12B,No
760,RESONANCE.BO,104.1,16.31K,Process Industries,Chemicals: Specialty,75.0,60.0,77.0,42.0,6.92K,4.22K,124.5,65.0,1.20B,No
761,GANDHAR.NS,172.88,32200.56K,Process Industries,Industrial Specialties,75.0,97.0,90.0,68.0,967.50K,5324.06K,212.95,120.56,16.92B,No
762,INDIGRID.BO,168.51,9.43K,Finance,Financial Conglomerates,75.0,47.0,68.0,76.0,30.87K,21.27K,176.5,139.02,140.63B,No
763,360ONE.NS,1187.0,388.06K,Finance,Investment Managers,75.0,66.0,83.0,59.0,770.20K,477.51K,1273.8,790.5,481.06B,No
