Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
50,Textiles,Process Industries,50,50,50,51,"EASTSILK.NS,SURBHIN.BO,SHANTAI.BO,SPICEISLIN.BO,JAYATMA.BO,PARMSILK.BO,RAJPALAYAM.NS,TRUEGREEN.BO,TEJASSVI.BO,SWADEIN.BO,SPORTKING.NS,NITINSPIN.NS,MAYURUNIQ.NS,OMNITEX.BO,RUBYMILLS.NS,PRECOT.NS,ARVIND.NS,PASUPTAC.NS,BINNYMILLS.BO,NIBE.NS,KAMADGIRI.BO,SUNRAKSHAK.BO,RSWM.NS,APMIN.BO,OSIAJEE.BO,ORBTEXP.NS,ICIL.NS,TACENT.BO,RAYMOND.NS,BETXIND.BO,VTL.NS,JASCH.BO,SANGAMIND.NS,JATTAINDUS.BO,UNITEDPOLY.NS,LUDLOWJUT.BO,CLCIND.NS,CAMEXLTD.BO,SURYALA.NS,SOMATEX.NS,LAKHOTIA.BO,KONARKSY.BO,GHCLTEXTIL.NS,SKYBIOTECH.BO,ARMAN.BO,SALGUTI.BO,SUPER.BO,DCMNVL.NS,MARALOVER.NS,FAZE3Q.NS,NAHARSPING.NS,AYMSYNTEX.NS,AMBIKCO.NS,SHRIDINE.BO,HINDAPL.BO,WINSOMTX.BO,GLOSTERLTD.NS,SUTLEJTEX.NS,NAHARINDUS.NS,DCMSIL.NS,ICL.BO,SARLAPOLY.NS,VIPPYSP.BO,INDORAMA.NS,FILATEX.NS,BORANA.NS,BANSWRAS.NS,PASHUPATI.NS,AMARJOTHI.BO,ANIRIT.BO,GINNIFILA.NS,SHUBHAM.BO,BHILSPIN.BO,SIYSIL.NS,SAMBANDAM.BO,VGL.NS,EVERFIN.BO,DAMODARIND.NS,JINDWORLD.NS,LAGNAM.NS,YORKEXP.BO,BARODARY.BO,SHIVAMILLS.NS,CHEVIOT.NS,DIGJAMLMTD.NS,BTTL.NS,BOMDYEING.NS,SALONA.NS,LAHOTIOV.NS,SANTETX.BO,LAKSHMIMIL.BO,RELCHEMQ.NS,SIHORA.BO,AICHAMP.BO,SKYIND.BO,HPCOTTON.BO,SELMC.NS,SURYALAXMI.NS,GANECOS.NS,DEEPAKSP.BO,RIBATEX.BO,MODTHREAD.NS,DONEAR.NS,MAFATIND.NS,ACSTECH.NS,MKEXIM.BO,HINDMILL.BO,NAHARPOLY.NS,LAMBODHARA.NS,PBMPOLY.BO,GARNETINT.BO,HISARSP.BO,DHANFAB.BO,PREMCO.NS,HARIKANTA.BO,SANATHAN.NS,BLUECHIPT.BO,SURYAAMBA.BO,ASHNOOR.BO,MANOMAY.NS,KATRSPG.BO,RAGHUSYN.BO,VOITHPAPR.BO,LKMEHTA.BO,SHIVATEX.NS,WEIZMANIND.NS,KANDAGIRI.BO,ABREL.NS,ZENIFIB.BO,BSL.NS,LOYALTEX.NS,NAPSGLOBAL.BO,GHCL.NS,MARIS.BO,ZBINTXPP.BO,GINISILK.BO,CFEL.BO,VICTMILL.BO,RAJKSYN.BO,ADDIND.BO,SPARKLEGR.BO,MODWOOL.BO,BHUDEVI.BO,KITEX.NS,AREXMIS.BO,SHRJAGP.BO,WIREFABR.BO,GOKAKTEX.BO,KGPETRO.BO,SWADPOL.BO,VTMLTD.BO,HIMATSEIDE.NS,RACE.NS,JAIHIND.BO,CANDOUR.BO,SRTL.NS,SHANTIDENM.BO,ELITECON.NS,PIOTEX.BO,YAJUR.BO,TTFL.BO,ARL.BO"
51,Industrial Machinery,Producer Manufacturing,50,53,53,51,"LIPPISYS.BO,BATLIBOI.NS,FILTRON.BO,EMAINDIA.BO,DEEDEV.NS,AEROFLEX.NS,SHREEREF.BO,WELCORP.NS,ONIXSOLAR.BO,ENVAIREL.BO,INOXINDIA.NS,ADMACH.BO,WALCHANNAG.NS,KRN.NS,THERMAX.NS,MANINDS.NS,AEROENTER.NS,KIRLPNU.NS,TALBROAUTO.NS,CHANDNIMACH.BO,TRITURBINE.NS,INTEGRAEN.BO,ACROW.BO,MIVENMACH.BO,AIAENG.NS,GEE.BO,DYNAMATECH.NS,DIFFNKG.NS,ELGIEQUIP.NS,SAATVIKGL.NS,VELJAN.NS,REXNORD.BO,WINDMACHIN.NS,UNIMECH.NS,UVDRHOR.BO,SAPL.BO,LAKSHMIEW.BO,AMBER.NS,PITTIENG.NS,JASH.NS,BANCOINDIA.NS,KSB.NS,WPIL.NS,SBVCL.BO,KIRLOSBROS.NS,TIMKEN.NS,BIRLAPREC.NS,ARTSON.BO,MACPOWER.NS,MEERA.BO,MAZDA.NS,SHTL.BO,LMW.NS,PATELSAI.BO,PERMAGN.BO,TOTEM.BO,CENLUB.BO,AXTEL.BO,PRINCEPIPE.NS,HARISH.BO,POLYCHMP.BO,IFGLEXPOR.NS,WENDT.NS,HMT.NS,ANUP.NS,QUESTFLOW.BO,HLEGLAS.NS,OSWALPUMPS.NS,ROSEMER.BO,BALGOPAL.BO,NESCO.NS,SAMRATFORG.BO,EXPOEAPL.BO,ALFREDHE.BO,ICEMAKE.NS,ITL.BO,ROTO.NS,EPBIO.BO,VOLTAS.NS,SUBROS.NS,AZTEC.BO,KABRAEXTRU.NS,FMGOETZE.NS,CROMPTON.NS,IONEXCHANG.NS,HAWAENG.BO,ATAM.NS,SHAYONAENG.BO,EKC.NS,SUNITATOOL.BO,FORBESCO.BO,DISAQ.NS,CHEMTECH.BO,INDIANCARD.NS,SEALMATIC.BO,BEMHY.BO,BLUESTARCO.NS,BRADYM.BO,WHBRADY.BO,DUNCANENG.BO,MAHSCOOTER.NS,MAMATA.NS,JOSTS.BO,AMCOIND.BO,RUNGTAIR.BO,SOLIMAC.BO,EUREKAFORB.NS,GGDPROP.BO,SHAKTIPUMP.NS,GALLARD.BO,VJLAXMIE.BO,REXSEAL.BO,YUKEN.NS,TRUECOLORS.BO,EPACK.NS,AFFORDABLE.NS,GMMPFAUDLR.NS,LOYAL.BO,FILTRA.BO,STOVACQ.BO,QRIL.BO,RAJOOENG.NS,SYMPHONY.NS,SHILGRAVQ.BO,SRIGEE.BO,GGAUTO.BO,COMRADE.BO,GUJJUBHAI.BO"
52,Food: Major Diversified,Consumer Non-Durables,50,44,42,51,"APIS.BO,IBINFO.BO,SANSTAR.NS,SSMD.BO,SVJ.BO,ZYDUSWELL.NS,LYKISLTD.BO,NESTLEIND.NS,BCLIND.NS,BENGALT.BO,TERAI.BO,GILLANDERS.NS,GROBTEA.NS,NEAGI.NS,CHORDIA.BO,TIGLOB.BO,UNIQUEO.BO,AVEER.BO,DVL.NS,BBTC.NS,JAMESWARREN.BO"
53,Forest Products,Non-Energy Minerals,50,50,42,53,"MEGAMONT.BO,STYLAMIND.NS,ECOBOAR.BO,GREENLAM.NS,PREMIERPOL.NS,WIPL.NS,RESPONIND.NS,AIROLAM.NS,BIRLANU.NS,GREENPANEL.NS,DUROPLY.BO"
54,Investment Trusts,Miscellaneous,49,52,39,53,"GROWW.NS,ALTIUSINVIT.BO,PSPLATINA.BO,PSTITANIA.BO,CITIUSINVT.BO,ENERGYINF.BO,JINDCAP.BO,SUMMITSEC.NS"
55,Aluminum,Non-Energy Minerals,49,24,29,49,"ARFIN.NS,HRS.BO,HINDALUMI.BO,NATIONALUM.NS,NIRAVCOM.BO,ALUFLUOR.BO,EUROBOND.NS,ORIENTCER.NS,MAANALU.NS,SPINAROO.BO,KANISHK.BO,SUDAI.BO,SAMPAT.BO,VEDL.NS"
56,Electric Utilities,Utilities,49,38,54,56,"ADANIPOWER.NS,ADANIENSOL.NS,SGMART.NS,NLCINDIA.NS,PTC.NS,JSWENERGY.NS,NAVA.NS,TEXINFRA.NS,CESC.NS,GIPCL.NS,TATAPOWER.NS,TORNTPOWER.NS,NTPC.NS,PACEDIGITK.NS,NHPC.NS,WAA.BO,SJVN.NS,OMPOWER.NS,KARMAENG.NS,EKI.BO,SWANCORP.NS,GITARENEW.BO,RELINFRA.NS"
57,Oil Refining/Marketing,Energy Minerals,49,54,38,51,"CHENNPETRO.NS,PROGREXV.BO,GULFPETRO.NS,MRPL.NS,HINDPETRO.NS,ONGC.NS,VEEDOL.NS,OIL.NS,CASTROLIND.NS,BPCL.NS,RELIANCE.NS,CONTPTR.BO,GULFOILLUB.NS"
58,Chemicals: Specialty,Process Industries,49,52,59,50,"SHENTRA.BO,SANGINITA.NS,CITURGIA.BO,CHEMIESYNT.BO,TULASEEBIOE.BO,BALAMINES.NS,GRWRHITECH.NS,SAYAJIIND.BO,SOTL.NS,INDOBORAX.NS,IOLCP.NS,NEOGEN.NS,PREMEXPLN.NS,SHAILY.NS,APCOTEXIND.NS,OCCLLTD.NS,RESONANCE.BO,NAVINFLUOR.NS,KANORICHEM.NS,KINGFA.NS,BHAGERIA.NS,GUJALKALI.NS,ARCHITORG.BO,MANALIPETC.NS,RITESHIN.BO,GANESHBE.NS,HOCL.BO,VISHNU.NS,OAL.NS,SHREEPUSHK.NS,JGCHEM.NS,ALKALI.NS,TRUALT.NS,CENTENKA.NS,NPL.BO,GNFC.NS,ALKYLAMINE.NS,ANDHRSUGAR.NS,KRONOX.NS,IGPL.NS,TANFACIND.BO,TGVSL.BO,MANORG.NS,VITAL.NS,CHEMCON.NS,JOCIL.NS,AMNPLST.NS,FLUOROCHEM.NS,INDIAGLYCO.NS,TATVA.NS,IVP.NS,CHAMBLFERT.NS,ASAHISONG.NS,VINEETLAB.NS,SHHARICH.BO,LINDEINDIA.NS,DAICHI.NS,ANDHRAPET.BO,VALIANTORG.NS,NOCIL.NS,ARVEE.NS,DEEPAKNTR.NS,DEEP.BO,TCMLMTD.BO,POLYPLEX.NS,HPIL.NS,TNPETRO.NS,PAR.NS,TPLPLASTEH.NS,LXCHEM.NS,PNTKYOR.BO,EIKO.BO,20MICRONS.NS,AKSHARCHEM.NS,SRHHYPOLTD.NS,AGARIND.NS,COROMANDEL.NS,LORDSCHLO.NS,STYRENIX.NS,POLSON.BO,GUJPETR.BO,ROSSARI.NS,KANCHI.NS,SIGIND.NS,TUTIALKA.BO,KOTHARIPET.NS,POEL.BO,ULTRAMAR.NS,AMAL.BO,RISHIROOP.BO,GOTHIPL.BO,DHANUKA.NS,FAIRCHEMOR.NS,ELLEN.NS,DCW.NS,MOL.NS,SHK.NS,SUDARSCHEM.NS,PIIND.NS,MEHUL.BO,BASF.NS,VINATIORGA.NS,CLEAN.NS,TRANSPEK.NS,NAPEROL.BO,CAMLINFINE.NS,KIRIINDUS.NS,TIRUMALCHM.NS,VIKRAMAR.BO,NOL.BO,NATPLASTI.BO,SAMRATPH.BO,HILLTONE.BO,CHEMFAB.NS,DHUNINV.NS,AEONXDIGI.BO,DAIKAFFI.BO,ARCL.BO,FISCHER.NS,YASHCHEM.BO,GRAUWEIL.NS,ZR2.BO,BCCL.BO"
59,Wholesale Distributors,Distribution Services,48,47,45,47,"SIMANDHAR.BO,AVAX.BO,SICAGEN.NS,OMANSH.BO,VEL.BO,RRPDEFENSE.BO,JAYBARMARU.NS,NANTA.BO,VEGA.BO,SBC.NS,STALLION.NS,SAMOR.BO,AEGISLOG.NS,JKIPL.NS,VOLKAI.BO,MARINE.NS,ADANIENT.NS,ALCHCORP.BO,MMTC.NS,JEL.BO,EFORU.BO,AGRIBIO.BO,LLOYDSENT.NS,GMDCLTD.NS,BUILDPRO.NS,SAENTER.BO,VINCOFE.NS,BLACKROSE.NS,PALCO.BO,ACEMEN.BO,ISHANCH.NS,MISHKA.BO,BHAVIK.BO,ADHHATA.BO,IMPAL.NS,NVENTURES.BO,DHOOTIN.BO,VINYLINDIA.NS,ARYAVAN.BO,MRCAGRO.BO,TEGA.NS,SHARDACROP.NS,HEXATRADEX.NS,METROGLOBL.NS,THEJO.NS,KOTHARIPRO.NS,PARSHVA.BO,KHAZANCHI.BO,SHREE.BO,FRONTCORP.BO,HMEML.BO,MYSORPETRO.BO,BMWVENTLTD.NS,YSL.BO,UVS.BO,MULLER.BO,HRYNSHP.BO,MERCURYEV.NS,KTIL.BO,RONI.BO,YASHINNO.BO,AUREATE.BO,CONSTRONIC.BO,ANIKINDS.NS,SHIVTEXCHEM.BO,TCC.NS,SSDL.NS,EVERESTIND.NS,VERITAS.BO,SIMPLXPAP.BO,INLCM.BO,MARBLE.BO,JOLYPLS.BO,EFCIL.NS,AIHL.BO,SANBLUE.BO,SRD.NS,SEML.BO,SANINFRA.BO,GVL.BO,RAFL.BO"
60,Environmental Services,Industrial Services,48,41,73,47,"BANKA.NS,ECORECO.BO,EIEL.NS,ORGANICREC.BO,CEWATER.NS"
61,Beverages: Non-Alcoholic,Consumer Non-Durables,48,35,45,55,"VBL.NS,ORIBEVER.BO,VALENCIA.BO"
62,Building Products,Producer Manufacturing,48,47,55,48,"IKOMA.BO,JNKINDIA.NS,LTELEVATOR.BO,FABCLEAN.BO,GREENPLY.NS,SOMANYCERA.NS,MSAFE.BO,NITCO.NS,KAJARIACER.NS,ORIENTBELL.NS,BRPL.BO,POKARNA.NS,CEETAIN.BO,CENTURYPLY.NS,ORIRAIL.BO,HINDWAREAP.NS,RISHILASE.BO,ASIANTILES.NS,SOLEX.NS,ARCHIDPLY.NS,REGENCERAM.NS,INTERARCH.NS,ELEMARB.BO,ZODIAC.NS,MURUDCERA.NS,MBEL.NS,AHMDSTE.BO,INDIANHUME.NS,AHLADA.NS,AARON.NS,TRL.BO"
63,Electronics/Appliances,Consumer Durables,48,44,44,51,"CPPLUS.NS,SHARP.BO,APIL.BO,KHAITANLTD.NS,STOVEKRAFT.NS,UNIVPHOTO.NS,SINGERIND.NS,IFBIND.NS,LGEINDIA.NS,ORIENTELEC.NS,BUTTERFLY.NS,INFLAME.BO,WHIRLPOOL.NS,BAJAJELEC.NS,GORANIN.BO"
64,Industrial Conglomerates,Producer Manufacturing,48,56,51,50,"GRAMEVA.BO,TIRUPATIFL.NS,IPRINGLTD.BO,3MINDIA.NS,BALMLAWRIE.NS,DCMSHRIRAM.NS,KCP.NS,UNIENTER.NS"
65,Information Technology Services,Technology Services,48,55,47,42,"SESHACHAL.BO,STLTECH.NS,AXISOL.BO,COVANCE.BO,SIGMAADV.NS,BBOX.NS,OMEGAIN.BO,SANCODE.BO,SASKEN.NS,OCTAWARE.BO,E2E.NS,LOKESHMACH.NS,ASMTEC.BO,NNTL.BO,SATTRIX.BO,DSSL.NS,BENCHMARK.BO,EBGNG.NS,ATISHAY.BO,TERASOFT.NS,ZENTEC.NS,INSPIRISYS.NS,RAMCOSYS.NS,DCM.NS,EKENNIS.BO,UNIFIED.BO,PVP.NS,7TEC.BO,SENINFO.BO,CYBERTECH.NS,CAMS.NS,AAATECH.NS,INTENTECH.NS,SECMARK.NS,INFORTEC.BO,ARIGATO.BO,MINDTECK.NS,TANLA.NS,COFORGE.NS,IVALUE.NS,SONATSOFTW.NS,PRARUH.BO,CTE.NS,CNINFOTECH.BO,TECHM.NS,INDAGIV.BO,PERSISTENT.NS,EXPLEOSOL.NS,PROTEAN.NS,UNITEDINT.BO,ADSL.NS,LEX.BO,MADALA.BO,ONWARDTEC.NS,TRIGYN.NS,ORIENTTECH.NS,SAKSOFT.NS,GOLDTECH.NS,XCHANGING.NS,MASTEK.NS,EUPHORIAIT.BO,ACEENGITEC.BO,NUCLEUS.NS,XELPMOC.NS,AURIONPRO.NS,TATAELXSI.NS,INFY.NS,WIPRO.NS,ATHENAGLO.BO,CGVAK.BO,HCLTECH.NS,MEGRISOFT.BO,TCS.NS,RSYSTEMS.NS,TREJHARA.NS,NIKSTECH.BO,CURAA.NS,METHODHUB.BO,METAINFO.BO"
66,Medical Specialties,Health Technology,47,39,39,52,"HSIL.BO,SDL.BO,CHOKSI.BO,SETL.NS,LENSKART.NS,SHREEPAC.BO,AMKAY.BO,GKB.BO,RAAJMEDI.BO,MICEL.NS,TRANSPACT.BO,VOEPL.BO,POLYMED.NS,PREVEST.BO,NURECA.NS,EARKART.BO,CSURGSU.BO"
67,Air Freight/Couriers,Transportation,47,44,43,45,"NATHUEC.BO,DESIFARMS.BO,GLOBALLOG.BO,RAPID.BO,MAHESHWARI.NS,SCI.NS,FORINTL.BO,TVSSCS.NS,DELHIVERY.NS,SVLL.NS,ASPINWALL.NS,AEGISVOPAK.NS,FLOMIC.BO,OMFREIGHT.NS,MAHLOG.NS,AVG.NS,TIGERLOGS.NS,CARGOTRANS.BO,WCIL.NS,TCIEXP.NS,PSPL.BO,ABCINDQ.BO,BLUEDART.NS,DHILLON.BO,TRANSVOY.BO,SWIGGY.NS,GBLOGISTIC.BO,TOTAL.NS,SUNSKY.BO"
68,Chemicals: Major Diversified,Process Industries,46,43,52,51,"SKM.BO,RPEL.NS,SUNSHIEL.BO,AETHER.NS,PRIVISCL.NS,AARTIIND.NS,CHEMBONDCH.NS,INDOAMIN.NS,FINEORG.NS,PLASTIBLEN.NS,HARLETH.BO,PATELCHEM.BO,SHIVAAGRO.BO,JUBLINGREA.NS,INDGELA.BO,DMCC.NS,FOSECOIND.NS,CHEMBOND.NS,GEMAROMA.NS,PLATIND.NS,POLYCHEM.BO,PAUSHAKLTD.NS,DDEVPLSTIK.NS,DIAMINESQ.NS,AARTISURF.NS,ACI.NS,CHEMCRUX.BO,TECHNICHEM.BO,SUDARCOLOR.NS,RESGEN.BO,DEEPAKCHEM.BO,CHEMPLASTS.NS"
69,Major Telecommunications,Communications,46,66,66,41,"TATACOMM.NS,ITI.NS,RAILTEL.NS,MTNL.NS,ROUTE.NS"
70,Investment Banks/Brokers,Finance,46,45,46,46,"TANDHANIN.BO,MRUTR.BO,HIKLASS.BO,STELLANT.BO,PHCAP.BO,INDUSFINL.BO,KRISHNACAP.BO,ACFSL.BO,RRP.BO,SANCF.BO,BSE.NS,SGFIN.NS,NIDHGRN.BO,MCX.NS,WELINV.NS,ANGELONE.NS,PESB.BO,VISTARAMAR.BO,GCSL.NS,DBSTOCKBRO.NS,ALSL.BO,SARTHAKGL.BO,TITANSEC.BO,ABHIFIN.BO,MONARCH.NS,MYMONEY.BO,GEOJITFSL.NS,AUSOMENT.NS,NEXOME.BO,TAMBOLIIN.NS,ARSSBL.NS,ELIXIR.BO,IIFLCAPS.NS,GAMCO.BO,AKCAPIT.NS,REGENCY.BO,KJMCCORP.BO,PNBGILTS.NS,MUKESHB.BO,EDELWEISS.NS,PRIMESECU.NS,SMCGLOBAL.NS,CRESCENTIS.BO,INDOTHAI.NS,GSBFIN.BO,GOWRALE.BO,MODRNSH.BO,MEHIF.BO,JOINDRE.BO,INDBANK.NS,RAPIDIN.BO,TATAINVEST.NS,SPCAPIT.BO,SKPSEC.BO,KIRANVYPAR.NS,5PAISA.NS,SW1.BO,ARYACAPM.BO,DSINVEST.BO,INDPRUD.NS,VLSFINANCE.NS,KEYFINSERV.NS,RIKHAV.BO,TRILIANCE.BO,KALIND.BO,CHRTEDCA.BO,ARYAMAN.BO,MEAPL.BO,SHAREINDIA.NS,KJMCFIN.BO,GAJANANSEC.BO,ASITCFIN.BO,CILSEC.BO,WALLFORT.BO,DHANCOT.BO,BIRLAMONEY.NS,UCIL.BO,NAM.BO,SAUMYA.BO,SWASTIKA.BO,DOLATALGO.NS,PURSHOTTAM.BO,JMFINANCIL.NS,CDSL.NS,QUESTCAP.BO,ALGOQUANT.NS,IEX.NS,PIONRINV.NS,SITAENT.BO,ARIHANTCAP.NS,FRUTION.BO,HBPOR.BO,RAMSONS.BO,STEELCITY.NS,SUMEDHA.BO,THEINVEST.NS,HBSL.NS,CSLFINANCE.NS,JHACC.BO,1STCUS.BO,MUNCAPM.BO,SAICAPI.BO,BERVINL.BO,MGIL.BO,MASTERTR.NS,NDASEC.BO,21STCENMGM.NS,SODHACAP.BO,UPSURGE.BO,USHAKIRA.BO,SYSTMTXC.NS,JSWHL.NS,GOGIACAPGL.BO,GYFTR.BO"
71,Life/Health Insurance,Finance,46,46,28,49,"STARHEALTH.NS,CANHLIFE.NS,NIVABUPA.NS,MFSL.NS,LICI.NS,SBILIFE.NS,BAJAJFINSV.NS,ICICIPRULI.NS"
72,Personnel Services,Commercial Services,46,40,47,46,"MAXGROW.BO,AARVI.NS,QUESS.NS,TEAMLEASE.NS,PANHR.BO,ITCONS.BO,CASPIAN.BO"
73,Real Estate Development,Finance,46,47,48,45,"ARIHANT.NS,AXENTRA.BO,AGIIL.NS,KESAR.BO,TULIVE.BO,MODIPON.BO,GARNET.BO,RATNABHUMI.BO,MNIL.BO,VGIL.BO,SASHWAT.BO,NEOINFRA.BO,RAJABAH.BO,SRMCL.BO,ASHIANA.NS,RAYMONDREL.NS,GYANDEV.BO,EMAMIREAL.NS,MADHUDIN.BO,PHOENIXLTD.NS,NUKLEUS.BO,WEWORK.NS,PRIMEPRO.BO,NIRLON.NS,RAP.BO,PROZONER.NS,TCIIND.BO,YURANUS.BO,SMARTWORKS.NS,SBLI.BO,PRIMIND.BO,GROVY.BO,MAXESTATES.NS,SHRIRAMPPS.NS,NIMBSPROJ.NS,SWAGTAM.BO,PTL.NS,OBEROIRLTY.NS,YOGI.BO,PRESTIGE.NS,ASTALLTD.BO,ARVSMART.NS,OMAXE.NS,NARPROP.BO,MODIS.NS,GEECEE.NS,DYNAVSN.BO,HEMIPROP.NS,SOBHA.NS,SVGLOBAL.BO,ELNET.BO,LOTUSDEV.NS,RODIUM.BO,GODREJPROP.NS,DLF.NS,KOLTEPATIL.NS,RRECL.BO,SHRIKRISH.NS,KALPATARU.NS,MANINFRA.NS,MAHLIFE.NS,ELDEHSG.NS,KEMP.BO,ARIHANTSUP.NS,PURVA.NS,HUBTOWN.NS,EMBDL.NS,NATIONSTD.NS,DBREALTY.NS,LODHA.NS,SAMINDUS.BO,AJMERA.NS,TARC.NS,INDIQUBE.NS,JAMSHRI.BO,BRIGADE.NS,MARBU.BO,MARATHON.NS,3PLAND.NS,RUSTOMJEE.NS,SUNTECK.NS,JUSTO.BO,AMJLAND.NS,IITLPROJ.BO,SIGNATURE.NS,RAINBOWF.BO,SUMIT.NS,DEVX.NS,AWFIS.NS,OSWALAGRO.NS,CITADEL.BO,SHERVANI.BO,SUPREME.NS,TRADEWELL.BO"
74,Miscellaneous Commercial Services,Commercial Services,46,53,50,44,"SMTEL.BO,MAGNUS.BO,HYPERSOFT.BO,ISTRNETWK.BO,ONEGLOBAL.BO,AMALGAM.BO,CMPDI.NS,AMITSEC.BO,BLUSPRING.NS,MPILCORPL.BO,AXISCADES.NS,SAILIFE.NS,VERANDA.NS,SIS.NS,KAPSTON.NS,ICON.BO,MITCON.NS,GLOBAL.NS,ONEPOINT.NS,APTECHT.NS,NIITLTD.NS,SUPRAPFSL.BO,POBS.BO,GOLDENCREST.BO,QLL.BO,SEIL.NS,TECHKGREEN.BO,WEWIN.NS,NBCC.NS,IKS.NS,IGIL.NS,WALCHPF.BO,MAJESAUT.NS,PRODOCS.BO,VIMTALABS.NS,HILIKS.BO,JAYKAY.NS,POPEES.BO,FUTSOL.BO,CHOICEIN.NS,WSFX.BO,CHOKSILA.BO,HGS.NS,BLIL.NS,PWL.NS,KRYSTAL.NS,ASTAR.NS,SAGILITY.NS,UDS.NS,CONCORDBIO.NS,EXHICON.BO,AARTECH.NS,ALLDIGI.NS,RTNINDIA.NS,CAPRO.BO,ASIAN.BO,ASIAPAK.BO,ALPHALOGIC.BO,RITES.NS,SNOWMAN.NS,ICONIKSPEV.BO,ADL.NS,MSECL.BO,EMERGENT.BO,RADIANTCMS.NS,ACCELERATE.BO,UNICK.BO,SUGALDAM.BO,DECOMIC.BO,LTTS.NS,MOBIKWIK.NS,LATENTVIEW.NS,SYNGENE.NS,FSL.NS,PML.NS,LIKHAMI.BO,CPEDU.NS,TOUCHWOOD.NS,CLEDUCATE.NS,ECLERX.NS,AEIM.BO,TTC.BO,BNRUDY.BO,NSBBPO.BO,DIGITIDE.NS,NISMGMT.BO,NIITMTS.NS,MAPMYINDIA.NS,VISVEN.BO,GBLINFRA.BO"
75,Catalog/Specialty Distribution,Retail Trade,45,62,54,16,ETHOSLTD.NS
76,Engineering & Construction,Industrial Services,45,48,54,47,"GVPIL.NS,MODISONLTD.NS,KRISHNA.BO,CEMPRO.NS,VINDHYATEL.NS,LLOYDSENGG.NS,BGRENERGY.NS,BRAHMINFRA.BO,CEIGALL.NS,GOELCONS.BO,EPACKPEB.NS,ACMESOLAR.NS,SCANPRO.BO,WABAG.NS,PSPPROJECT.NS,GENUSPRIME.BO,SHRICON.BO,LIKHITHA.NS,UNIVASTU.NS,SAB.BO,CFF.BO,BAJEL.NS,VIRYA.BO,KPIL.NS,DESCO.BO,GTV.BO,POWERMECH.NS,CONART.BO,ENGINERSIN.NS,LT.NS,BFUTILITIE.NS,SRM.NS,WELENT.NS,EKANSH.BO,SIMPLEXINF.NS,JAYANT.BO,ATLANTAA.NS,GKENERGY.NS,OVAL.BO,TELGE.BO,JSWINFRA.NS,MARC.NS,BRGIL.BO,SUYOG.NS,SCDL.BO,VIVIANA.NS,MARKOLINES.NS,BCPL.NS,GARUDA.NS,GPTINFRA.NS,SPMLINFRA.NS,SWSOLAR.NS,BONDADA.BO,CAPACITE.NS,PRAJIND.NS,SUPREMEINF.NS,TARMAT.NS,BLKASHYAP.NS,GMRP&UI.NS,AHLUCONT.NS,HECPROJECT.NS,CEINSYS.NS,ISGEC.NS,ABMINTLLTD.NS,VVIPIL.BO,DENTA.NS,DBL.NS,AFCONS.NS,VIKRAN.NS,MOLDTECH.NS,TECHNOE.NS,IRCON.NS,ASHOKA.NS,KAUSHALYA.NS,ARTEFACT.BO,PIGL.NS,FAALCON.BO,PNCINFRA.NS,DBEIL.NS,GENCON.NS,JKIL.NS,REFEXRENEW.BO,RAMKY.NS,TRANSRAILL.NS,HGINFRA.NS,OMINFRAL.NS,RJSHAH.BO,SOLARWORLD.NS,DARJEELING.BO,KNRCON.NS,VSFPROJ.BO,NIRAJ.NS,SGFRL.BO,GRINFRA.NS,VASCONEQ.NS,EMSLIMITED.NS,SHRADHA.NS,VALPLAST.BO,RAJESH.BO,MIZVEN.BO,KEC.NS,MPDL.BO,RVNL.NS,SURAJEST.NS,DMR.BO,GLOBECIVIL.NS,REPL.NS,RPPINFRA.NS,ADVENTHTL.NS"
