Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
372,BUILDPRO.NS,1096.0,37.11K,Distribution Services,Wholesale Distributors,87.0,17.0,90.0,,79.82K,70.30K,1244.0,636.0,-11.9
373,ANDHRSUGAR.NS,99.5,276.97K,Process Industries,Chemicals: Specialty,87.0,91.0,92.0,84.0,446.38K,843.95K,107.23,66.5,-7.21
375,SIGNPOST.NS,297.95,116.95K,Commercial Services,Advertising/Marketing Services,87.0,86.0,93.0,84.0,62.37K,68.39K,310.0,180.37,-3.89
377,IOLCP.NS,108.77,19911.69K,Process Industries,Chemicals: Specialty,87.0,92.0,92.0,82.0,1473.34K,1523.36K,126.66,64.02,-14.12
379,STYLEBAAZA.NS,415.85,1288.00K,Retail Trade,Apparel/Footwear Retail,87.0,94.0,84.0,86.0,723.13K,938.75K,425.25,229.95,-2.21
381,UNIPARTS.NS,567.7,198.47K,Producer Manufacturing,Auto Parts: Oem,87.0,58.0,73.0,76.0,87.19K,216.58K,581.95,318.2,-2.45
382,INDSWFTLAB.NS,138.54,394.47K,Health Technology,Pharmaceuticals: Major,87.0,6.0,80.0,89.0,1110.76K,667.38K,156.8,70.71,-11.65
383,CHENNPETRO.NS,1051.4,895.18K,Energy Minerals,Oil Refining/Marketing,87.0,41.0,82.0,83.0,2788.75K,3172.63K,1159.7,603.1,-9.34
384,CRAFTSMAN.NS,8806.0,651.53K,Producer Manufacturing,Trucks/Construction/Farm Machinery,87.0,78.0,70.0,89.0,105.35K,411.75K,9738.0,4910.0,-9.57
387,APCOTEXIND.NS,494.55,146.05K,Process Industries,Chemicals: Specialty,86.0,89.0,88.0,91.0,71.38K,278.93K,559.9,310.45,-11.67
388,HSCL.NS,615.95,15395.94K,Process Industries,Industrial Specialties,86.0,90.0,88.0,87.0,5632.00K,13708.64K,654.45,418.5,-5.88
389,MANORG.NS,619.95,18.04K,Process Industries,Chemicals: Specialty,86.0,95.0,88.0,83.0,15.02K,40.29K,637.85,356.25,-2.81
392,PARACABLES.NS,60.07,24211.89K,Producer Manufacturing,Electrical Products,86.0,97.0,94.0,90.0,1460.74K,4445.38K,62.75,28.3,-4.27
393,LINCOLN.NS,699.6,277.42K,Health Technology,Pharmaceuticals: Major,86.0,87.0,93.0,88.0,157.15K,454.04K,733.0,440.0,-4.56
395,KINGFA.NS,5311.4,12.00K,Process Industries,Chemicals: Specialty,86.0,85.0,79.0,81.0,7.08K,13.91K,5476.0,3006.0,-3.01
396,GUJALKALI.NS,725.0,276.34K,Process Industries,Chemicals: Specialty,86.0,84.0,94.0,86.0,5354.04K,626.68K,815.0,409.15,-11.04
397,GKSL.NS,142.24,2134.48K,Health Services,Hospital/Nursing Management,86.0,89.0,88.0,,545.16K,1260.32K,145.39,98.36,-2.17
399,PIRAMALFIN.NS,1964.9,283.89K,Finance,Finance/Rental/Leasing,86.0,64.0,71.0,,548.68K,1612.52K,2073.2,1260.0,-5.22
400,SOUTHWEST.NS,221.83,273.98K,Energy Minerals,Coal,86.0,20.0,54.0,90.0,280.73K,416.48K,264.0,117.22,-15.97
401,DIACABS.NS,174.75,4248.12K,Producer Manufacturing,Electrical Products,86.0,90.0,91.0,80.0,2597.31K,5784.09K,184.75,91.55,-5.41
402,SAIL.NS,180.72,33194.10K,Non-Energy Minerals,Steel,86.0,55.0,75.0,88.0,23333.36K,22468.88K,190.5,112.4,-5.13
404,UTLSOLAR.NS,279.4,416.35K,Electronic Technology,Semiconductors,86.0,86.0,89.0,,551.58K,1103.67K,313.0,172.0,-10.73
405,J&KBANK.NS,136.92,3590.18K,Finance,Regional Banks,86.0,58.0,87.0,88.0,7435.45K,7494.33K,145.0,94.3,-5.57
406,GROWW.NS,193.52,37759.85K,Miscellaneous,Investment Trusts,86.0,44.0,67.0,,38744.85K,29225.59K,227.2,112.0,-14.82
408,PRIVISCL.NS,3472.9,502.15K,Process Industries,Chemicals: Major Diversified,86.0,76.0,81.0,85.0,102.98K,92.48K,3590.9,2050.0,-3.29
409,ENGINERSIN.NS,248.4,3188.91K,Industrial Services,Engineering & Construction,86.0,79.0,92.0,84.0,11891.16K,5635.38K,267.0,163.55,-6.97
410,KHAITANLTD.NS,137.74,9.25K,Consumer Durables,Electronics/Appliances,86.0,90.0,92.0,76.0,9.32K,21.01K,167.5,84.01,-17.77
412,ZIMLAB.NS,109.29,618.22K,Health Technology,Pharmaceuticals: Generic,86.0,97.0,93.0,93.0,90.45K,130.22K,127.0,59.31,-13.94
413,SHILPAMED.NS,456.15,1790.76K,Health Technology,Pharmaceuticals: Major,86.0,64.0,94.0,86.0,652.86K,526.22K,500.0,259.5,-8.77
414,LLOYDSME.NS,1743.7,621.32K,Non-Energy Minerals,Steel,86.0,75.0,93.0,88.0,730.36K,949.78K,1846.0,1042.9,-5.54
415,LUXIND.NS,1546.2,65.30K,Consumer Non-Durables,Apparel/Footwear,86.0,76.0,95.0,84.0,290.46K,169.33K,1823.35,824.05,-15.2
416,NLCINDIA.NS,329.7,5193.94K,Utilities,Electric Utilities,86.0,82.0,87.0,86.0,4058.53K,6571.44K,336.5,220.71,-2.02
417,KTKBANK.NS,251.6,1611.76K,Finance,Regional Banks,86.0,31.0,85.0,91.0,3916.94K,3288.74K,275.3,169.12,-8.61
420,GOODLUCK.NS,1389.8,123.04K,Non-Energy Minerals,Steel,85.0,88.0,79.0,77.0,125.44K,209.97K,1475.0,707.0,-5.78
422,MAWANASUG.NS,112.54,98.01K,Consumer Non-Durables,Food: Specialty/Candy,85.0,74.0,92.0,87.0,187.86K,432.37K,123.75,75.08,-9.06
423,DBOL.NS,113.32,118.29K,Process Industries,Agricultural Commodities/Milling,85.0,13.0,70.0,91.0,298.96K,77.96K,130.73,68.45,-13.32
425,VTL.NS,605.65,1049.03K,Process Industries,Textiles,85.0,54.0,76.0,90.0,723.19K,641.57K,647.0,383.7,-6.39
426,UEL.NS,151.33,7.04K,Utilities,Alternative Power Generation,85.0,43.0,66.0,88.0,16.77K,10.09K,220.0,83.55,-31.21
427,VISASTEEL.NS,53.07,28.57K,Non-Energy Minerals,Steel,85.0,97.0,90.0,39.0,31.32K,39.02K,73.68,27.05,-27.97
428,NELCAST.NS,155.47,264.74K,Non-Energy Minerals,Steel,85.0,83.0,92.0,85.0,260.17K,487.68K,180.9,84.1,-14.06
430,VIJAYA.NS,1342.6,1876.96K,Health Services,Medical/Nursing Services,85.0,94.0,90.0,89.0,163.54K,393.82K,1375.0,848.0,-2.36
431,DCMSIL.NS,69.12,51.29K,Process Industries,Textiles,85.0,39.0,,,211.74K,78.44K,105.27,49.5,-34.34
434,STYLAMIND.NS,2552.2,47.04K,Non-Energy Minerals,Forest Products,85.0,68.0,74.0,85.0,59.04K,96.58K,2740.0,1593.7,-6.85
435,SURYODAY.NS,179.44,1701.16K,Finance,Regional Banks,85.0,89.0,88.0,81.0,522.73K,1171.40K,184.79,115.41,-2.9
436,WALCHANNAG.NS,240.55,1493.69K,Producer Manufacturing,Industrial Machinery,85.0,95.0,85.0,91.0,1231.03K,1944.94K,277.75,131.15,-13.39
437,HIRECT.NS,913.45,76.61K,Producer Manufacturing,Electrical Products,85.0,88.0,90.0,67.0,183.58K,110.11K,1054.25,475.1,-13.36
438,NAVA.NS,730.4,793.96K,Utilities,Electric Utilities,85.0,86.0,84.0,82.0,875.74K,562.32K,739.4,445.8,-1.22
439,SHARDACROP.NS,1157.4,507.10K,Distribution Services,Wholesale Distributors,85.0,55.0,50.0,88.0,305.01K,252.37K,1297.0,535.0,-10.76
440,GCSL.NS,386.85,253.96K,Finance,Investment Banks/Brokers,85.0,65.0,84.0,95.0,94.86K,433.78K,397.95,213.15,-2.79
441,JNKINDIA.NS,370.3,224.86K,Producer Manufacturing,Building Products,85.0,93.0,96.0,86.0,398.39K,212.84K,398.0,200.92,-6.96
444,TMB.NS,681.45,586.97K,Finance,Regional Banks,85.0,34.0,70.0,91.0,498.35K,1637.56K,770.0,411.8,-11.5
447,KEI.NS,5120.0,442.84K,Producer Manufacturing,Electrical Products,85.0,66.0,75.0,86.0,479.70K,695.58K,5303.0,3332.9,-3.45
448,SOMATEX.NS,112.36,12.90K,Process Industries,Textiles,85.0,68.0,36.0,36.0,16.49K,30.77K,161.25,41.51,-30.32
450,NAHARSPING.NS,269.91,3.84K,Process Industries,Textiles,85.0,72.0,93.0,88.0,35.14K,24.71K,309.0,149.2,-12.65
452,HONASA.NS,352.95,834.53K,Retail Trade,Specialty Stores,84.0,63.0,84.0,87.0,1326.83K,519.98K,362.8,246.0,-2.71
453,INDIAGLYCO.NS,1110.8,91.63K,Process Industries,Chemicals: Specialty,84.0,81.0,84.0,81.0,136.83K,269.43K,1222.0,714.5,-9.1
454,INOXINDIA.NS,1458.3,146.88K,Producer Manufacturing,Industrial Machinery,84.0,76.0,85.0,84.0,210.89K,314.37K,1615.9,994.55,-9.75
455,PARAS.NS,862.9,1768.70K,Electronic Technology,Aerospace & Defense,84.0,89.0,86.0,84.0,2124.40K,1712.19K,972.5,580.5,-11.27
456,HINDALCO.NS,1023.5,3746.17K,Non-Energy Minerals,Other Metals/Minerals,84.0,46.0,57.0,83.0,6335.39K,4529.56K,1080.0,618.0,-5.23
457,RPSGVENT.NS,1028.9,212.88K,Finance,Financial Conglomerates,84.0,21.0,92.0,86.0,1453.32K,207.09K,1179.0,551.9,-12.73
459,NGIL.NS,37.29,41.47K,Consumer Non-Durables,Food: Specialty/Candy,84.0,93.0,90.0,88.0,33.02K,31.27K,39.84,22.01,-6.4
460,FORCEMOT.NS,20626.0,101.14K,Consumer Durables,Motor Vehicles,84.0,8.0,48.0,84.0,131.45K,167.95K,26450.0,9967.0,-22.02
462,RACLGEAR.NS,1272.3,13.91K,Producer Manufacturing,Auto Parts: Oem,84.0,13.0,78.0,82.0,120.06K,23.25K,1691.9,785.2,-24.8
463,ASTERDM.NS,739.85,2327.41K,Health Services,Hospital/Nursing Management,84.0,58.0,89.0,73.0,917.05K,2018.93K,770.0,519.1,-3.92
464,BAFNAPH.NS,135.45,4.64K,Health Technology,Pharmaceuticals: Major,84.0,53.0,64.0,59.0,4.24K,1.84K,202.06,72.01,-32.97
465,GLENMARK.NS,2347.3,829.45K,Health Technology,Pharmaceuticals: Major,84.0,47.0,78.0,86.0,631.31K,779.65K,2474.0,1355.4,-5.12
466,STEELCAS.NS,278.55,60.05K,Non-Energy Minerals,Steel,84.0,41.0,71.0,84.0,69.62K,65.26K,320.0,176.02,-12.95
467,GRAPHITE.NS,731.45,1166.69K,Process Industries,Industrial Specialties,84.0,66.0,75.0,80.0,1999.71K,1511.51K,764.7,447.95,-4.35
468,POLYCAB.NS,9065.5,261.11K,Producer Manufacturing,Electrical Products,84.0,77.0,79.0,81.0,530.02K,640.71K,9159.0,5760.0,-1.02
469,CGPOWER.NS,858.1,4499.79K,Producer Manufacturing,Electrical Products,84.0,76.0,86.0,82.0,3309.48K,5079.02K,886.8,525.5,-3.24
471,GPIL.NS,293.0,2762.72K,Non-Energy Minerals,Steel,84.0,30.0,73.0,70.0,2608.62K,3040.45K,312.75,175.37,-6.31
472,NORTHARC.NS,310.75,9253.07K,Finance,Finance/Rental/Leasing,84.0,90.0,80.0,80.0,434.92K,561.26K,321.7,192.07,-3.4
473,MMFL.NS,473.6,90.67K,Producer Manufacturing,Metal Fabrication,84.0,50.0,58.0,93.0,102.06K,64.10K,526.95,288.1,-10.12
474,AEQUS.NS,189.37,2964.02K,Electronic Technology,Aerospace & Defense,84.0,96.0,90.0,,2498.43K,4272.77K,223.47,113.3,-15.26
475,RATNAMANI.NS,3046.2,234.89K,Non-Energy Minerals,Steel,84.0,91.0,92.0,86.0,93.44K,85.45K,3345.0,1936.5,-8.93
477,ESABINDIA.NS,6742.0,8.12K,Producer Manufacturing,Electrical Products,84.0,87.0,75.0,90.0,6.33K,20.43K,7319.5,4648.8,-7.89
480,IFBAGRO.NS,1111.15,27.57K,Consumer Non-Durables,Beverages: Alcoholic,84.0,87.0,39.0,36.0,40.60K,138.35K,1790.0,473.15,-37.92
481,POWERICA.NS,501.85,295.88K,Producer Manufacturing,Electrical Products,84.0,85.0,,,649.69K,468.27K,523.0,365.1,-4.04
482,EMMVEE.NS,276.55,9246.21K,Electronic Technology,Semiconductors,84.0,84.0,88.0,,3603.32K,7703.89K,299.5,171.51,-7.66
483,KIRLPNU.NS,1522.1,107.27K,Producer Manufacturing,Industrial Machinery,83.0,90.0,86.0,89.0,155.25K,494.79K,1613.8,990.1,-5.68
488,ZYDUSWELL.NS,512.05,591.65K,Consumer Non-Durables,Food: Major Diversified,83.0,42.0,80.0,71.0,2857.07K,407.19K,552.4,340.74,-7.3
489,ADVENZYMES.NS,390.4,7985.35K,Consumer Non-Durables,Food: Specialty/Candy,83.0,91.0,89.0,86.0,212.25K,514.20K,419.0,251.95,-6.83
490,NEULANDLAB.NS,17550.0,96.50K,Health Technology,Pharmaceuticals: Major,83.0,85.0,87.0,76.0,47.61K,69.61K,19747.0,10578.0,-11.13
493,JBCHEPHARM.NS,2209.2,584.01K,Health Technology,Pharmaceuticals: Major,83.0,66.0,74.0,88.0,351.84K,266.83K,2224.9,1535.6,-0.71
495,LTF.NS,295.0,3447.25K,Finance,Finance/Rental/Leasing,83.0,44.0,50.0,77.0,7036.28K,5918.39K,329.45,166.77,-10.46
496,ARVIND.NS,440.85,1484.61K,Process Industries,Textiles,83.0,70.0,80.0,90.0,674.35K,1766.46K,459.65,274.8,-4.09
498,PKTEA.NS,863.95,0.34K,Process Industries,Agricultural Commodities/Milling,83.0,66.0,82.0,83.0,0.52K,0.73K,1013.9,565.0,-14.79
501,GABRIEL.NS,1125.1,257.45K,Producer Manufacturing,Auto Parts: Oem,83.0,83.0,82.0,46.0,371.09K,747.74K,1388.0,578.0,-18.94
504,BANDHANBNK.NS,201.23,11404.36K,Finance,Major Banks,83.0,82.0,86.0,82.0,13580.04K,29625.60K,212.66,134.25,-5.37
505,GODAVARIB.NS,303.9,154.25K,Process Industries,Agricultural Commodities/Milling,83.0,13.0,81.0,78.0,471.07K,287.05K,353.0,160.0,-13.91
506,NAVINFLUOR.NS,7071.5,138.98K,Process Industries,Chemicals: Specialty,83.0,73.0,68.0,91.0,239.37K,547.82K,7200.0,4189.4,-1.78
508,ABCAPITAL.NS,352.95,3130.78K,Finance,Multi-Line Insurance,83.0,35.0,46.0,75.0,7125.27K,6995.19K,375.95,199.01,-6.12
509,SAHYADRI.NS,330.95,181.72K,Non-Energy Minerals,Construction Materials,83.0,93.0,88.0,88.0,5.12K,9.18K,338.4,200.1,-2.2
510,SHRIRAMFIN.NS,975.95,5926.29K,Finance,Finance/Rental/Leasing,83.0,10.0,34.0,88.0,7584.99K,6464.39K,1108.0,566.5,-11.92
511,HINDZINC.NS,629.1,3837.20K,Non-Energy Minerals,Other Metals/Minerals,83.0,62.0,41.0,88.0,6542.14K,8213.86K,733.0,413.5,-14.17
517,FEDERALBNK.NS,292.45,11135.84K,Finance,Major Banks,82.0,29.0,47.0,86.0,8433.67K,8806.11K,302.0,185.11,-3.16
518,EMCURE.NS,1678.0,286.19K,Health Technology,Pharmaceuticals: Major,82.0,45.0,66.0,86.0,326.95K,499.01K,1830.0,1013.4,-8.31
520,KENNAMET.NS,3108.4,19.29K,Producer Manufacturing,Metal Fabrication,82.0,,,,17.49K,23.14K,3400.3,2405.2,-8.58
521,AMBER.NS,8539.5,311.34K,Producer Manufacturing,Industrial Machinery,82.0,83.0,90.0,72.0,329.48K,341.34K,8974.0,5400.5,-4.84
522,NRBBEARING.NS,326.6,1909.65K,Producer Manufacturing,Auto Parts: Oem,82.0,89.0,82.0,83.0,292.09K,781.83K,350.0,212.55,-6.69
524,GULPOLY.NS,192.65,2620.84K,Consumer Non-Durables,Food: Specialty/Candy,82.0,60.0,93.0,87.0,210.95K,290.57K,220.5,121.5,-12.63
525,RADICO.NS,3489.7,277.46K,Consumer Non-Durables,Beverages: Alcoholic,82.0,86.0,83.0,77.0,485.53K,556.53K,3591.9,2435.5,-2.85
527,DYCL.NS,410.8,389.66K,Producer Manufacturing,Electrical Products,82.0,94.0,89.0,67.0,253.42K,298.89K,526.75,236.8,-22.01
528,EDELWEISS.NS,124.07,6371.90K,Finance,Investment Banks/Brokers,82.0,51.0,73.0,75.0,5924.27K,8597.66K,130.7,79.76,-5.07
529,LINDEINDIA.NS,7741.0,42.32K,Process Industries,Chemicals: Specialty,82.0,47.0,85.0,87.0,68.19K,78.38K,8049.0,5673.0,-3.83
532,RSL.NS,141.61,971.97K,Non-Energy Minerals,Steel,82.0,66.0,,,1652.57K,900.60K,144.9,101.7,-2.27
533,RBLBANK.NS,337.5,5067.58K,Finance,Major Banks,82.0,36.0,65.0,70.0,6137.39K,9235.41K,349.9,202.6,-3.54
534,S&SPOWER.NS,389.0,0.97K,Producer Manufacturing,Electrical Products,82.0,81.0,94.0,74.0,2.12K,1.58K,468.9,193.5,-17.04
535,MEGASTAR.NS,302.65,8.30K,Process Industries,Agricultural Commodities/Milling,82.0,59.0,86.0,74.0,25.13K,28.07K,312.0,203.0,-3.0
536,FRACTAL.NS,1059.8,661.06K,Technology Services,Packaged Software,82.0,90.0,,,947.78K,914.18K,1115.0,733.7,-4.95
537,SAMBHV.NS,129.13,12904.43K,Non-Energy Minerals,Steel,82.0,64.0,91.0,79.0,1307.75K,1559.64K,149.4,81.42,-13.57
538,RMC.NS,463.25,31.77K,Producer Manufacturing,Electrical Products,82.0,66.0,,,12.25K,12.35K,530.0,370.4,-12.59
539,CCL.NS,1099.2,575.71K,Consumer Non-Durables,Food: Specialty/Candy,82.0,15.0,67.0,87.0,353.04K,360.80K,1217.5,710.85,-9.72
541,HALEOSLABS.NS,1599.8,7.49K,Health Technology,Biotechnology,82.0,84.0,84.0,,1.38K,3.19K,1774.0,1091.1,-9.82
542,AUROPHARMA.NS,1486.6,925.40K,Health Technology,Pharmaceuticals: Other,82.0,59.0,79.0,89.0,1652.29K,1271.95K,1513.4,1016.1,-1.77
543,ANGELONE.NS,317.2,4566.56K,Finance,Investment Banks/Brokers,82.0,76.0,80.0,86.0,10528.71K,5847.01K,334.95,208.63,-5.3
544,SBCL.NS,599.7,323.89K,Non-Energy Minerals,Other Metals/Minerals,82.0,88.0,80.0,86.0,395.85K,900.71K,655.4,368.6,-8.5
545,DIVGIITTS.NS,727.25,26.70K,Producer Manufacturing,Auto Parts: Oem,82.0,47.0,76.0,82.0,59.12K,17.61K,807.4,460.0,-9.93
546,GRSE.NS,2941.6,1395.69K,Producer Manufacturing,Trucks/Construction/Farm Machinery,82.0,76.0,73.0,80.0,1996.25K,4250.52K,3538.4,1793.0,-16.87
549,MITCON.NS,84.43,18.83K,Commercial Services,Miscellaneous Commercial Services,81.0,75.0,91.0,80.0,12.23K,16.78K,97.62,49.56,-13.51
550,HALDYNGL.NS,110.64,45.34K,Process Industries,Containers/Packaging,81.0,,,,118.43K,118.80K,119.9,85.0,-7.72
551,DHANBANK.NS,31.71,1720.49K,Finance,Major Banks,81.0,86.0,87.0,84.0,1657.27K,6177.85K,33.99,19.45,-6.71
552,TATASTEEL.NS,212.08,16296.01K,Non-Energy Minerals,Steel,81.0,33.0,63.0,80.0,30931.98K,25852.79K,219.2,144.5,-3.25
553,DWARKESH.NS,47.77,3639.35K,Process Industries,Agricultural Commodities/Milling,81.0,45.0,90.0,73.0,3323.34K,8919.41K,53.09,32.13,-10.02
554,DHAMPURSUG.NS,159.0,1682.18K,Process Industries,Agricultural Commodities/Milling,81.0,75.0,89.0,80.0,835.77K,1612.82K,167.25,110.0,-4.93
555,KANPRPLA.NS,218.66,86.17K,Producer Manufacturing,Miscellaneous Manufacturing,81.0,76.0,62.0,75.0,15.88K,41.28K,249.5,135.0,-12.36
556,JAMNAAUTO.NS,125.23,2292.89K,Producer Manufacturing,Auto Parts: Oem,81.0,32.0,38.0,88.0,4072.46K,2187.65K,152.6,83.76,-17.94
558,ANTELOPUS.NS,685.1,220.82K,Energy Minerals,Integrated Oil,81.0,30.0,83.0,84.0,345.05K,231.31K,755.55,357.0,-9.32
559,SUVEN.NS,217.83,256.38K,Health Technology,Pharmaceuticals: Major,81.0,89.0,93.0,79.0,474.19K,443.55K,299.99,124.11,-27.39
560,SILGO.NS,76.33,660.19K,Consumer Durables,Other Consumer Specialties,81.0,20.0,57.0,78.0,235.15K,540.60K,85.0,49.02,-10.2
562,ANURAS.NS,1361.1,500.45K,Health Technology,Pharmaceuticals: Major,81.0,47.0,60.0,85.0,288.07K,423.35K,1415.0,885.0,-3.81
563,MOTHERSON.NS,130.3,10994.42K,Producer Manufacturing,Auto Parts: Oem,81.0,56.0,58.0,84.0,21118.16K,17540.01K,136.15,89.7,-4.3
564,POCL.NS,1383.0,190.53K,Non-Energy Minerals,Other Metals/Minerals,81.0,77.0,54.0,63.0,203.23K,360.41K,1578.0,689.0,-12.36
566,ABDL.NS,588.45,308.72K,Consumer Non-Durables,Beverages: Alcoholic,81.0,89.0,73.0,51.0,473.63K,308.66K,696.8,332.85,-15.55
568,USHAMART.NS,477.65,646.11K,Producer Manufacturing,Metal Fabrication,81.0,63.0,74.0,70.0,711.10K,1468.71K,497.1,302.3,-3.91
570,CARRARO.NS,589.3,195.03K,Producer Manufacturing,Auto Parts: Oem,81.0,80.0,69.0,81.0,208.16K,103.84K,667.55,401.05,-11.72
571,BORANA.NS,337.8,42.36K,Process Industries,Textiles,81.0,18.0,19.0,93.0,53.44K,54.56K,420.0,211.0,-19.57
572,LLOYDSENGG.NS,66.16,26426.07K,Industrial Services,Engineering & Construction,81.0,92.0,92.0,78.0,6271.80K,8503.95K,84.27,37.4,-21.49
575,TENNIND.NS,635.25,400.01K,Producer Manufacturing,Auto Parts: Oem,81.0,61.0,77.0,,976.48K,3214.84K,657.0,438.05,-3.31
576,ISGEC.NS,1093.9,57.31K,Industrial Services,Engineering & Construction,81.0,76.0,92.0,86.0,99.09K,60.38K,1281.3,683.95,-14.63
577,UNITEDTEA.NS,548.9,0.66K,Consumer Non-Durables,Food: Specialty/Candy,81.0,39.0,72.0,87.0,5.88K,0.95K,590.0,393.0,-6.97
578,FUSION.NS,218.36,503.32K,Finance,Finance/Rental/Leasing,81.0,94.0,77.0,83.0,534.19K,906.38K,224.77,136.5,-2.85
579,THYROCARE.NS,480.85,549.89K,Health Services,Medical/Nursing Services,80.0,84.0,81.0,74.0,525.26K,1584.47K,536.67,291.37,-10.4
580,ASHIANA.NS,361.25,77.22K,Finance,Real Estate Development,80.0,72.0,81.0,87.0,144.22K,104.81K,389.4,265.65,-7.23
581,SANDUMA.NS,234.41,2978.42K,Non-Energy Minerals,Other Metals/Minerals,80.0,80.0,53.0,72.0,2259.58K,4642.99K,273.0,141.37,-14.14
582,AUBANK.NS,1021.4,1184.31K,Finance,Regional Banks,80.0,39.0,51.0,81.0,3133.38K,2277.09K,1079.55,680.7,-5.39
585,BIRLACABLE.NS,181.37,149.15K,Producer Manufacturing,Electrical Products,80.0,95.0,89.0,75.0,104.86K,76.12K,215.2,104.0,-15.72
586,JINDALSAW.NS,238.08,1636.08K,Non-Energy Minerals,Steel,80.0,77.0,83.0,90.0,7250.06K,3855.52K,260.4,153.0,-8.57
587,TORNTPOWER.NS,1680.9,253.59K,Utilities,Electric Utilities,80.0,72.0,80.0,87.0,703.86K,670.90K,1824.1,1188.0,-7.85
588,KSR.NS,37.15,74.89K,Consumer Non-Durables,Apparel/Footwear,80.0,53.0,88.0,,59.45K,28.41K,39.1,14.04,-4.99
589,ADANIPORTS.NS,1767.3,4110.76K,Transportation,Other Transportation,80.0,81.0,72.0,84.0,3155.78K,4193.70K,1792.0,1290.5,-1.38
591,NEOGEN.NS,1741.9,58.44K,Process Industries,Chemicals: Specialty,80.0,90.0,86.0,83.0,101.41K,65.44K,1883.0,966.7,-7.49
593,FEDFINA.NS,152.34,2901.97K,Finance,Finance/Rental/Leasing,80.0,46.0,51.0,72.0,945.01K,1660.88K,178.48,85.01,-14.65
595,TORNTPHARM.NS,4517.1,567.93K,Health Technology,Pharmaceuticals: Major,80.0,61.0,67.0,86.0,393.80K,246.04K,4555.1,3102.0,-0.83
596,KARURVYSYA.NS,296.8,2917.82K,Finance,Regional Banks,80.0,39.0,34.0,84.0,3593.50K,3978.30K,343.45,175.22,-13.58
597,KANORICHEM.NS,95.73,24.41K,Process Industries,Chemicals: Specialty,80.0,93.0,90.0,84.0,26.97K,54.80K,101.75,56.0,-5.92
600,AYMSYNTEX.NS,227.92,31.38K,Process Industries,Textiles,80.0,80.0,87.0,89.0,41.97K,18.95K,279.33,141.53,-18.4
601,INDOTHAI.NS,288.85,390.39K,Finance,Investment Banks/Brokers,80.0,19.0,75.0,15.0,832.40K,887.36K,466.35,143.65,-38.06
602,DMCC.NS,320.35,117.80K,Process Industries,Chemicals: Major Diversified,80.0,96.0,93.0,72.0,71.13K,96.61K,350.0,191.35,-8.47
605,PRICOLLTD.NS,612.35,276.93K,Producer Manufacturing,Auto Parts: Oem,80.0,46.0,55.0,79.0,329.91K,339.60K,694.2,415.1,-11.79
606,KROSS.NS,224.73,1037.62K,Producer Manufacturing,Auto Parts: Oem,80.0,81.0,61.0,85.0,715.53K,2316.08K,237.6,150.52,-5.42
607,MUNJALAU.NS,93.65,3799.53K,Producer Manufacturing,Auto Parts: Oem,80.0,83.0,84.0,65.0,147.40K,133.52K,114.55,67.2,-18.25
608,GARUDA.NS,189.85,960.53K,Industrial Services,Engineering & Construction,80.0,67.0,73.0,58.0,1120.15K,2018.24K,249.3,93.87,-23.85
610,CEMPRO.NS,905.95,682.55K,Industrial Services,Engineering & Construction,79.0,96.0,88.0,74.0,1341.17K,5929.70K,982.8,503.3,-7.82
611,PTC.NS,213.58,1810.27K,Utilities,Electric Utilities,79.0,87.0,80.0,86.0,1809.66K,3391.45K,229.51,149.59,-6.94
612,INGERRAND.NS,4432.0,26.42K,Producer Manufacturing,Trucks/Construction/Farm Machinery,79.0,73.0,84.0,80.0,23.07K,38.96K,4605.0,3063.3,-3.76
615,BANKA.NS,85.82,4.87K,Industrial Services,Environmental Services,79.0,93.0,91.0,62.0,13.38K,10.97K,97.88,41.0,-12.32
618,HARRMALAYA.NS,220.83,8.94K,Process Industries,Agricultural Commodities/Milling,79.0,73.0,90.0,77.0,24.09K,20.59K,237.9,153.66,-7.18
619,BNAGROCHEM.NS,296.35,1.88K,Process Industries,Agricultural Commodities/Milling,79.0,,,,8.69K,11.57K,305.0,224.0,-2.84
620,INFOBEAN.NS,167.59,401.87K,Technology Services,Packaged Software,79.0,51.0,2.0,71.0,1534.79K,1571.23K,257.5,74.75,-34.92
622,CORDSCABLE.NS,216.06,142.58K,Producer Manufacturing,Electrical Products,79.0,92.0,84.0,79.0,52.80K,156.07K,230.92,127.01,-6.44
624,ADFFOODS.NS,272.45,252.84K,Consumer Non-Durables,Food: Specialty/Candy,79.0,96.0,87.0,84.0,321.18K,312.82K,300.85,153.1,-9.44
625,PLAZACABLE.NS,57.53,57.97K,Producer Manufacturing,Electrical Products,79.0,97.0,92.0,81.0,127.87K,443.26K,65.34,27.0,-11.95
626,SOUTHBANK.NS,40.02,16608.24K,Finance,Major Banks,79.0,36.0,45.0,74.0,15733.77K,19596.55K,46.84,25.0,-14.56
627,MEESHO.NS,194.15,24846.74K,Retail Trade,Apparel/Footwear Retail,79.0,87.0,86.0,,19240.81K,81255.24K,254.4,125.56,-23.68
628,TALBROAUTO.NS,327.8,183.69K,Producer Manufacturing,Industrial Machinery,79.0,89.0,82.0,76.0,149.49K,339.88K,350.15,219.9,-6.38
