Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
18,BPAGRI.BO,66.26,2.19K,Process Industries,Industrial Specialties,98.0,0.0,11.0,78.0,12.39K,3.46K,114.61,13.96,39.93B,No
19,SESHACHAL.BO,61.66,0.06K,Technology Services,Information Technology Services,98.0,98.0,,,0.14K,0.26K,61.66,15.0,428.14M,No
20,SYNTHFO.BO,1584.55,2.08K,Producer Manufacturing,Metal Fabrication,98.0,47.0,93.0,98.0,1.27K,1.10K,1848.0,205.5,22.94B,No
21,MILEFUR.BO,29.7,15.00K,Consumer Durables,Home Furnishings,98.0,68.0,98.0,98.0,97.25K,106.50K,31.66,3.83,276.12M,No
22,SPICEISLIN.BO,204.6,2.15K,Process Industries,Textiles,98.0,98.0,98.0,98.0,12.99K,29.55K,228.65,31.6,1.28B,No
23,RSTL.BO,319.0,31.50K,Non-Energy Minerals,Steel,98.0,98.0,98.0,97.0,8.40K,6.45K,322.0,75.05,2.64B,No
24,INLCM.BO,1544.45,3.11K,Distribution Services,Wholesale Distributors,98.0,4.0,17.0,95.0,6.97K,2.48K,2640.75,156.75,4.13B,No
25,TRANSCHEM.BO,168.8,24.54K,Health Technology,Pharmaceuticals: Other,98.0,77.0,98.0,98.0,17.58K,10.49K,194.25,31.1,2.07B,No
26,KINETRU.BO,70.8,1.01K,Finance,Finance/Rental/Leasing,98.0,98.0,,,1.23K,2.10K,70.8,19.98,237.89M,No
27,PHRMASI.BO,121.85,0.15K,Health Technology,Pharmaceuticals: Major,98.0,96.0,98.0,98.0,3.09K,4.91K,131.75,23.6,831.87M,No
28,TELECANOR.BO,31.7,78.34K,Technology Services,Packaged Software,98.0,38.0,98.0,98.0,84.82K,133.20K,46.87,5.37,361.09M,No
29,TAKE.NS,42.99,1298.39K,Technology Services,Information Technology Services,98.0,95.0,98.0,98.0,1861.61K,1441.97K,45.0,6.51,6.29B,No
30,CDG.BO,169.4,7.42K,Process Industries,Industrial Specialties,98.0,98.0,99.0,,5.27K,13.52K,176.25,26.71,1.56B,No
31,GHVINFRA.BO,220.75,3.88K,Technology Services,Data Processing Services,98.0,1.0,5.0,62.0,15.36K,7.17K,362.4,22.15,15.91B,No
32,PANKAJPO.BO,54.04,29.51K,Producer Manufacturing,Miscellaneous Manufacturing,98.0,98.0,98.0,98.0,11.63K,35.44K,57.06,12.84,299.59M,No
33,RRECL.BO,149.05,9.97K,Finance,Real Estate Development,98.0,84.0,23.0,9.0,4.22K,3.52K,335.95,12.9,2.58B,No
34,AMITSEC.BO,39.79,4.51K,Commercial Services,Miscellaneous Commercial Services,97.0,34.0,49.0,96.0,2.13K,3.51K,67.16,7.28,282.51M,No
35,OSIAJEE.BO,419.55,19.63K,Process Industries,Textiles,97.0,92.0,95.0,93.0,27.81K,13.65K,440.0,49.01,2.27B,No
36,INDOKEM.BO,707.05,3.95K,Process Industries,Industrial Specialties,97.0,22.0,94.0,96.0,16.57K,13.12K,930.0,125.89,19.72B,No
37,OCTAWARE.BO,85.81,1.60K,Technology Services,Information Technology Services,97.0,98.0,98.0,98.0,0.84K,2.56K,85.81,22.09,308.11M,No
38,CMXLTD.BO,56.78,13.37K,Finance,Financial Conglomerates,97.0,80.0,95.0,98.0,33.21K,11.99K,69.13,6.93,644.10M,No
39,VRWODAR.BO,56.75,4.66K,Non-Energy Minerals,Forest Products,97.0,77.0,92.0,95.0,3.18K,3.62K,69.65,9.36,845.11M,No
40,GENESIS.BO,81.7,0.09K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,40.0,14.0,98.0,0.56K,1.08K,181.3,17.47,1.06B,No
41,SVJ.BO,561.0,5.25K,Consumer Non-Durables,Food: Major Diversified,97.0,94.0,98.0,97.0,7.46K,7.65K,583.55,183.55,3.13B,No
42,BGJL.BO,45.1,405.16K,Consumer Durables,Other Consumer Specialties,97.0,98.0,98.0,97.0,209.38K,323.57K,49.49,10.51,678.28M,No
43,PHCAP.BO,550.25,9.93K,Finance,Investment Banks/Brokers,97.0,99.0,98.0,97.0,14.44K,23.54K,551.95,148.6,1.65B,No
44,RSCINT.BO,60.5,0.22K,Process Industries,Chemicals: Specialty,97.0,82.0,95.0,91.0,1.28K,0.78K,65.85,16.63,347.86M,No
45,WAAREEINDO.NS,487.65,68.23K,Electronic Technology,Electronic Equipment/Instruments,97.0,86.0,98.0,,123.10K,153.09K,725.0,165.07,20.29B,No
46,OMEGAIN.BO,434.6,2.50K,Technology Services,Information Technology Services,97.0,32.0,96.0,98.0,4.78K,3.23K,569.85,67.9,1.13B,No
47,GNRL.BO,104.69,94.47K,Energy Minerals,Integrated Oil,97.0,93.0,94.0,93.0,234.74K,216.60K,109.9,16.42,16.06B,No
48,MAHASTEEL.NS,834.7,0.78K,Non-Energy Minerals,Steel,97.0,73.0,95.0,97.0,20.44K,8.42K,1032.0,180.5,13.74B,No
49,HYPERSOFT.BO,77.37,21.74K,Commercial Services,Miscellaneous Commercial Services,97.0,88.0,91.0,95.0,8.90K,5.96K,100.59,18.43,1.26B,No
50,VEL.BO,46.05,78.66K,Distribution Services,Wholesale Distributors,97.0,96.0,94.0,97.0,34.82K,73.80K,47.06,10.26,484.80M,No
51,APPL.BO,218.0,18.00K,Distribution Services,Medical Distributors,97.0,97.0,98.0,,50.97K,27.60K,228.9,80.8,1.50B,No
52,IMEC.BO,278.1,2.09K,Non-Energy Minerals,Steel,97.0,96.0,7.0,96.0,6.00K,9.51K,448.35,54.15,528.39M,No
53,YASTF.BO,151.0,0.08K,Finance,Financial Conglomerates,97.0,1.0,14.0,25.0,0.17K,0.06K,239.3,22.44,1.51B,No
54,PARMESHWAR.BO,161.0,54.00K,Non-Energy Minerals,Other Metals/Minerals,97.0,97.0,98.0,97.0,45.10K,47.60K,179.0,47.84,2.46B,No
55,BGRENERGY.NS,321.1,59.16K,Industrial Services,Engineering & Construction,97.0,43.0,39.0,98.0,185.25K,69.74K,490.8,69.05,23.21B,No
56,NORBTEAEXP.NS,89.52,2.95K,Consumer Non-Durables,Food: Specialty/Candy,97.0,95.0,97.0,97.0,3.76K,7.08K,99.35,23.57,1.39B,No
57,SABTNL.NS,1961.2,45.58K,Consumer Services,Movies/Entertainment,97.0,92.0,98.0,93.0,69.77K,43.22K,2050.0,352.6,50.16B,No
58,TCIFINANCE.NS,29.84,8.88K,Finance,Finance/Rental/Leasing,97.0,98.0,98.0,96.0,89.09K,97.77K,38.46,10.0,387.46M,No
59,ELITECON.BO,81.03,524.69K,Process Industries,Textiles,97.0,1.0,0.0,31.0,552.89K,422.43K,422.65,12.61,129.53B,No
60,CNCRD.BO,2460.0,2.00K,Electronic Technology,Electronic Equipment/Instruments,97.0,88.0,95.0,96.0,12.56K,7.44K,2840.0,606.97,24.90B,No
61,SCAGRO.BO,38.56,0.33K,Consumer Non-Durables,Food: Meat/Fish/Dairy,97.0,98.0,97.0,97.0,5.36K,7.68K,43.8,13.15,231.17M,No
62,ESHAMEDIA.BO,38.2,2.94K,Commercial Services,Miscellaneous Commercial Services,97.0,23.0,17.0,98.0,9.19K,5.84K,65.67,8.8,298.22M,No
63,SHUKRAPHAR.BO,51.08,283.96K,Health Technology,Pharmaceuticals: Major,97.0,42.0,95.0,97.0,359.83K,320.46K,65.26,11.74,22.37B,No
64,FYNX.BO,66.71,0.60K,Finance,Finance/Rental/Leasing,97.0,64.0,94.0,96.0,2.66K,1.44K,74.03,17.64,1.33B,No
65,SARUPINDUS.BO,163.0,0.01K,Consumer Non-Durables,Apparel/Footwear,97.0,86.0,97.0,95.0,1.11K,0.26K,184.9,62.99,530.14M,No
66,HINDCOPPER.NS,572.8,53408.31K,Non-Energy Minerals,Other Metals/Minerals,96.0,98.0,96.0,96.0,24494.11K,43541.01K,576.0,183.82,554.13B,No
67,AJWAFUN.BO,60.5,0.60K,Consumer Services,Movies/Entertainment,96.0,98.0,84.0,,0.63K,1.12K,64.14,21.95,386.60M,No
68,SILVERTUC.NS,1529.4,207.81K,Technology Services,Packaged Software,96.0,98.0,98.0,96.0,224.62K,756.34K,1690.2,610.0,19.39B,No
69,A1L.BO,33.65,68.21K,Process Industries,Chemicals: Specialty,96.0,0.0,94.0,96.0,2653.06K,811.74K,70.41,9.62,15.48B,No
70,IFBAGRO.NS,1428.2,30.25K,Consumer Non-Durables,Beverages: Alcoholic,96.0,93.0,96.0,96.0,90.03K,94.18K,1790.0,440.0,13.43B,No
71,TNSTLTU.BO,39.31,0.10K,Non-Energy Minerals,Steel,96.0,24.0,97.0,97.0,0.70K,0.16K,45.71,12.31,201.46M,No
72,ICONIKSPEV.BO,52.67,4.60K,Commercial Services,Miscellaneous Commercial Services,96.0,5.0,6.0,,16.07K,17.45K,91.03,17.47,1.78B,No
73,MRCAGRO.BO,42.29,112.26K,Distribution Services,Wholesale Distributors,96.0,9.0,86.0,96.0,78.58K,44.98K,54.5,10.23,866.41M,No
74,KMEW.NS,1921.2,429.08K,Producer Manufacturing,Trucks/Construction/Farm Machinery,96.0,85.0,96.0,97.0,264.85K,215.52K,1959.3,632.02,47.07B,No
75,INFOBEAN.NS,815.8,330.92K,Technology Services,Packaged Software,96.0,81.0,96.0,96.0,227.72K,655.57K,1030.0,270.55,19.77B,No
76,SATTRIX.BO,366.55,14.00K,Technology Services,Information Technology Services,96.0,97.0,89.0,95.0,9.25K,23.40K,403.2,77.95,2.49B,No
77,GLOBALLOG.BO,160.55,121.60K,Transportation,Air Freight/Couriers,96.0,,,,363.66K,185.28K,160.55,79.2,,No
78,SPITZE.BO,207.05,26.00K,Consumer Durables,Home Furnishings,96.0,97.0,98.0,95.0,79.09K,80.90K,222.3,85.0,3.13B,No
79,MANAKALUCO.NS,53.97,4436.00K,Non-Energy Minerals,Other Metals/Minerals,96.0,98.0,97.0,96.0,334.59K,1985.40K,54.09,17.81,3.56B,No
80,AVAX.BO,238.0,2.00K,Distribution Services,Wholesale Distributors,96.0,82.0,97.0,97.0,2.64K,4.40K,247.95,92.5,247.32M,No
81,SHENTRA.BO,46.7,0.20K,Process Industries,Chemicals: Specialty,96.0,,,,0.11K,0.12K,46.7,23.39,207.26M,No
82,MEGASOFT.NS,198.26,107.43K,Technology Services,Information Technology Services,96.0,87.0,94.0,96.0,217.12K,139.26K,231.0,49.06,14.63B,No
83,VENUSREM.NS,769.45,42.90K,Health Technology,Pharmaceuticals: Major,96.0,57.0,96.0,93.0,93.15K,25.82K,839.9,270.25,10.30B,No
84,SKPMIL.BO,115.35,0.03K,Process Industries,Pulp & Paper,96.0,73.0,83.0,97.0,2.19K,0.60K,135.2,29.7,1.56B,No
85,JATTAINDUS.BO,398.0,0.01K,Process Industries,Textiles,96.0,85.0,97.0,92.0,0.68K,0.41K,401.5,148.65,1.75B,No
86,HSIL.BO,293.35,17.20K,Health Technology,Medical Specialties,96.0,50.0,59.0,97.0,12.58K,19.00K,367.1,88.15,3.82B,No
87,BRAHMINFRA.BO,122.65,40.27K,Industrial Services,Engineering & Construction,96.0,84.0,94.0,95.0,41.02K,23.41K,135.5,36.23,3.56B,No
88,HINDALUMI.BO,132.5,17.30K,Non-Energy Minerals,Aluminum,96.0,98.0,97.0,96.0,21.54K,60.75K,162.55,57.25,834.78M,No
89,HARAFIN.BO,87.85,0.60K,Finance,Finance/Rental/Leasing,96.0,61.0,70.0,93.0,0.05K,0.11K,93.97,27.67,18.24B,No
90,MNIL.BO,42.43,10.67K,Finance,Real Estate Development,96.0,95.0,97.0,95.0,10.91K,6.29K,50.45,15.34,1.09B,No
91,THANGAMAYL.NS,3832.1,120.94K,Consumer Durables,Other Consumer Specialties,96.0,94.0,97.0,96.0,200.49K,319.18K,4149.0,1523.1,119.11B,No
92,CIANAGRO.BO,1333.7,52.51K,Process Industries,Agricultural Commodities/Milling,96.0,15.0,0.0,97.0,74.38K,72.03K,3633.15,321.0,37.32B,No
93,SHUBHAM.BO,57.3,5.84K,Process Industries,Textiles,96.0,15.0,94.0,96.0,35.67K,9.41K,79.0,17.0,694.59M,No
94,NATIONALUM.NS,373.55,27287.96K,Non-Energy Minerals,Aluminum,96.0,97.0,96.0,96.0,13780.68K,22424.09K,374.3,137.75,686.33B,No
95,CFL.BO,52.46,3.21K,Process Industries,Industrial Specialties,96.0,33.0,97.0,97.0,18.75K,1.82K,57.34,18.93,320.71M,No
96,SALSTEEL.NS,40.98,101.71K,Non-Energy Minerals,Steel,96.0,89.0,96.0,97.0,136.06K,79.48K,45.12,14.37,4.47B,No
97,ARFIN.NS,81.01,798.94K,Non-Energy Minerals,Aluminum,96.0,96.0,96.0,,452.43K,1588.29K,84.01,31.43,13.72B,No
98,SCBL.BO,37.79,9.08K,Non-Energy Minerals,Other Metals/Minerals,95.0,97.0,98.0,43.0,0.17K,0.18K,56.5,6.75,40.56M,No
99,BHAGYANGR.NS,167.86,126.69K,Producer Manufacturing,Electrical Products,95.0,95.0,97.0,96.0,381.30K,249.21K,186.64,65.0,5.41B,No
100,CPML.BO,3132.95,9.90K,Consumer Services,Movies/Entertainment,95.0,79.0,82.0,92.0,4.90K,7.69K,3289.95,905.0,33.41B,No
101,KESAR.BO,1237.8,10.20K,Finance,Real Estate Development,95.0,97.0,97.0,97.0,6.48K,14.94K,1287.4,476.0,34.66B,No
102,SOFTBPO.BO,248.15,3.50K,Consumer Services,Movies/Entertainment,95.0,89.0,96.0,95.0,0.01K,0.01K,248.15,98.44,37.22M,No
103,ONEGLOBAL.BO,534.9,35.20K,Commercial Services,Miscellaneous Commercial Services,95.0,14.0,97.0,97.0,38.09K,18.09K,716.0,186.6,3.80B,No
104,SOMATEX.NS,117.62,21.42K,Process Industries,Textiles,95.0,90.0,93.0,92.0,23.43K,10.49K,161.25,34.53,4.00B,No
105,ZELIO.BO,321.8,217.00K,Consumer Durables,Motor Vehicles,95.0,0.0,96.0,,118.46K,84.10K,610.0,154.9,6.81B,No
106,LUMAXTECH.NS,1531.6,192.19K,Producer Manufacturing,Auto Parts: Oem,95.0,74.0,93.0,90.0,262.60K,259.96K,1703.1,449.0,104.39B,No
107,FORCEMOT.NS,20495.0,53.02K,Consumer Durables,Motor Vehicles,95.0,94.0,92.0,86.0,72.01K,113.06K,21990.0,6125.0,270.05B,No
108,RITESHIN.BO,71.08,8.24K,Process Industries,Chemicals: Specialty,95.0,91.0,94.0,95.0,13.88K,11.67K,78.69,23.9,607.93M,No
109,THRIVE.BO,113.95,8.28K,Consumer Non-Durables,Household/Personal Care,95.0,8.0,91.0,85.0,11.08K,5.11K,149.45,23.45,1.09B,No
110,SKRABUL.BO,44.09,0.52K,Consumer Durables,Other Consumer Specialties,95.0,98.0,97.0,97.0,1.60K,5.00K,50.0,16.78,221.12M,No
111,ACSTECH.BO,43.91,190.08K,Process Industries,Textiles,95.0,96.0,92.0,95.0,225.00K,303.95K,45.8,18.32,2.67B,No
112,CHANDNIMACH.BO,72.92,2.51K,Producer Manufacturing,Industrial Machinery,95.0,63.0,98.0,95.0,27.54K,9.04K,127.74,31.0,235.34M,No
113,MODINSU.BO,216.85,85.25K,Producer Manufacturing,Electrical Products,95.0,97.0,96.0,96.0,64.76K,61.75K,230.0,85.01,10.22B,No
114,PIONRINV.BO,125.0,1.03K,Finance,Investment Banks/Brokers,95.0,96.0,97.0,96.0,10.02K,8.76K,133.9,55.0,1.54B,No
115,ALANSCOTT.BO,342.6,0.54K,Retail Trade,Specialty Stores,95.0,61.0,82.0,98.0,6.18K,2.47K,404.0,92.0,1.87B,No
116,JAYNECOIND.NS,87.39,5142.87K,Non-Energy Minerals,Steel,95.0,94.0,92.0,95.0,8135.03K,9200.21K,94.3,28.0,84.86B,No
117,SENINFO.BO,47.16,0.00K,Technology Services,Information Technology Services,95.0,47.0,7.0,97.0,0.69K,0.38K,68.04,10.8,238.16M,No
118,YURANUS.BO,149.35,0.10K,Finance,Real Estate Development,95.0,92.0,93.0,97.0,4.45K,1.71K,155.75,57.83,522.73M,No
119,SEIL.BO,169.55,161.50K,Commercial Services,Miscellaneous Commercial Services,95.0,39.0,96.0,96.0,1044.11K,654.70K,200.0,63.15,27.30B,No
120,SPICELOUNG.BO,34.56,33.11K,Retail Trade,Discount Stores,95.0,0.0,35.0,73.0,149.74K,74.29K,72.2,7.69,24.09B,No
121,PFOCUS.NS,241.84,2975.86K,Consumer Services,Movies/Entertainment,95.0,91.0,95.0,91.0,5604.78K,5062.40K,250.0,85.0,187.67B,No
122,GUJINJEC.BO,39.89,21.02K,Distribution Services,Medical Distributors,95.0,96.0,97.0,95.0,61.59K,120.93K,40.95,17.02,585.48M,No
123,CARGOTRANS.BO,155.0,13.50K,Transportation,Air Freight/Couriers,95.0,37.0,97.0,95.0,21.63K,6.00K,179.8,60.2,725.40M,No
124,UNTTEMI.BO,44.17,0.10K,Finance,Finance/Rental/Leasing,95.0,95.0,57.0,97.0,0.16K,0.18K,54.6,30.0,132.51M,No
125,DREDGECORP.NS,1130.25,1697.75K,Transportation,Marine Shipping,95.0,84.0,97.0,94.0,805.19K,1041.03K,1159.0,495.0,31.65B,No
126,SOBME.BO,772.0,3.13K,Non-Energy Minerals,Construction Materials,95.0,8.0,28.0,90.0,0.77K,1.25K,920.6,234.75,6.48B,No
127,RDBIPL.BO,86.77,10389.84K,Finance,Real Estate Development,95.0,98.0,97.0,95.0,646.32K,2041.71K,87.46,35.0,17.60B,No
128,GARNET.BO,63.92,0.69K,Finance,Real Estate Development,95.0,56.0,84.0,95.0,25.54K,15.21K,77.85,21.6,888.63M,No
129,CONCORD.BO,83.39,7.66K,Health Technology,Pharmaceuticals: Major,95.0,40.0,92.0,88.0,11.42K,12.65K,92.52,26.1,1.10B,No
130,RELIABLE.NS,150.83,5.66K,Technology Services,Data Processing Services,94.0,68.0,91.0,96.0,52.39K,34.30K,174.1,63.15,1.56B,No
131,RMDRIP.NS,93.43,5857.84K,Producer Manufacturing,Industrial Machinery,94.0,93.0,94.0,94.0,831.04K,3039.52K,94.0,33.1,233.39B,No
132,MIRCELECTR.NS,32.72,1770.80K,Electronic Technology,Telecommunications Equipment,94.0,97.0,92.0,97.0,965.16K,3707.70K,36.0,11.06,12.16B,No
133,MARUTISE.BO,47.02,1.14K,Finance,Investment Banks/Brokers,94.0,17.0,36.0,86.0,4.52K,2.90K,88.02,11.47,235.11M,No
134,ASHAPURMIN.NS,868.95,414.27K,Non-Energy Minerals,Other Metals/Minerals,94.0,92.0,93.0,94.0,782.29K,627.24K,924.9,301.6,83.01B,No
135,TRANSFD.BO,428.95,0.04K,Consumer Non-Durables,Food: Specialty/Candy,94.0,81.0,94.0,95.0,0.27K,0.21K,454.0,147.35,62.15M,No
136,FREDUN.BO,1544.5,14.36K,Health Technology,Pharmaceuticals: Major,94.0,32.0,79.0,95.0,11.75K,16.75K,1999.0,635.0,8.29B,No
137,MCX.NS,2417.0,5298.12K,Finance,Investment Banks/Brokers,94.0,94.0,93.0,92.0,2529.60K,2340.32K,2445.0,881.63,615.16B,No
138,BRRL.BO,620.5,2.00K,Consumer Durables,Homebuilding,94.0,97.0,97.0,95.0,3.26K,5.44K,623.95,226.0,6.41B,No
139,LUMAXIND.NS,5555.5,16.88K,Producer Manufacturing,Auto Parts: Oem,94.0,62.0,85.0,93.0,24.18K,35.03K,5878.0,1960.0,51.93B,No
140,RAPID.BO,109.77,28.80K,Transportation,Air Freight/Couriers,94.0,96.0,93.0,97.0,9.63K,6.56K,109.77,44.44,418.36M,No
141,VALIANT.BO,813.1,3.24K,Electronic Technology,Telecommunications Equipment,94.0,61.0,85.0,90.0,10.66K,10.98K,899.9,214.7,9.79B,No
142,GRMOVER.NS,171.05,1518.49K,Process Industries,Agricultural Commodities/Milling,94.0,91.0,94.0,90.0,2641.34K,3043.64K,185.45,65.14,31.51B,No
143,UVDRHOR.BO,256.2,43.56K,Producer Manufacturing,Industrial Machinery,94.0,98.0,88.0,95.0,11.59K,47.95K,308.05,106.5,3.53B,No
144,CWD.BO,359.5,7.00K,Technology Services,Packaged Software,94.0,18.0,81.0,93.0,12.39K,42.55K,425.0,161.6,7.70B,No
145,RICOAUTO.NS,127.61,2205.49K,Producer Manufacturing,Auto Parts: Oem,94.0,79.0,95.0,94.0,9202.52K,6159.81K,142.4,54.0,17.27B,No
146,COROENGG.BO,85.65,29.30K,Consumer Durables,Homebuilding,94.0,94.0,96.0,,43.87K,38.10K,114.93,41.52,2.99B,No
147,ATHERENERG.NS,646.6,1168.43K,Consumer Durables,Motor Vehicles,94.0,45.0,58.0,96.0,3760.89K,2021.52K,790.0,288.15,246.90B,No
148,OVOBELE.BO,170.9,4.33K,Consumer Non-Durables,Food: Specialty/Candy,94.0,21.0,92.0,94.0,12.11K,11.63K,206.95,56.7,1.62B,No
149,APTPACK.BO,105.55,0.05K,Producer Manufacturing,Miscellaneous Manufacturing,94.0,42.0,93.0,94.0,0.52K,0.26K,116.55,40.87,1.25B,No
150,NOVELIX.BO,52.89,9.35K,Health Technology,Pharmaceuticals: Major,94.0,10.0,93.0,76.0,22.32K,7.33K,70.16,24.15,910.50M,No
151,MAHALIFE.BO,185.0,21.60K,Process Industries,Chemicals: Agricultural,94.0,96.0,,,210.96K,37.44K,205.05,111.0,4.33B,No
152,HILLTONE.BO,65.1,12.54K,Process Industries,Chemicals: Specialty,94.0,10.0,65.0,96.0,22.33K,98.42K,93.0,25.83,711.60M,No
153,SIGMA.NS,58.78,334.72K,Technology Services,Packaged Software,94.0,92.0,87.0,94.0,93.03K,182.73K,65.5,21.01,6.05B,No
154,MCL.NS,76.7,349.80K,Non-Energy Minerals,Other Metals/Minerals,94.0,97.0,96.0,93.0,214.31K,578.38K,82.85,39.6,2.08B,No
155,TAVERNIER.BO,72.95,0.54K,Distribution Services,Wholesale Distributors,94.0,87.0,95.0,78.0,6.78K,7.65K,77.87,41.17,436.17M,No
156,SANCODE.BO,115.4,4.50K,Technology Services,Information Technology Services,94.0,0.0,85.0,97.0,10.63K,18.00K,216.2,31.6,469.55M,No
157,ASHOKLEY.NS,186.89,7445.22K,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,90.0,95.0,93.0,16710.42K,15431.59K,191.8,95.93,1097.76B,No
158,SUBAM.BO,180.0,13.60K,Process Industries,Pulp & Paper,94.0,27.0,93.0,96.0,77.04K,22.08K,229.7,70.77,4.18B,No
159,STALLION.NS,216.09,223.72K,Distribution Services,Wholesale Distributors,94.0,81.0,0.0,96.0,866.77K,365.13K,423.8,60.0,17.14B,No
160,LTF.NS,295.8,10568.56K,Finance,Finance/Rental/Leasing,94.0,58.0,85.0,92.0,7492.35K,6306.80K,329.45,131.05,740.38B,No
161,CITYSQUARE.BO,129.0,4.80K,Retail Trade,Food Retail,94.0,9.0,,,17.72K,20.64K,188.0,78.81,1.15B,No
162,CAPRO.BO,71.23,1.27K,Commercial Services,Miscellaneous Commercial Services,93.0,96.0,96.0,95.0,1.46K,1.42K,71.23,37.53,327.66M,No
163,ZKHANDEN.BO,123.35,0.01K,Process Industries,Agricultural Commodities/Milling,93.0,27.0,96.0,93.0,1.31K,0.19K,153.8,64.15,104.86M,No
164,SHRIRAMFIN.NS,981.1,3846.54K,Finance,Finance/Rental/Leasing,93.0,92.0,95.0,92.0,8247.37K,5262.08K,1025.6,493.35,1845.93B,No
165,ASARFI.BO,169.0,11.00K,Health Services,Hospital/Nursing Management,93.0,13.0,93.0,83.0,37.94K,13.70K,221.0,72.9,3.33B,No
166,BNAGROCHEM.BO,345.0,1.75K,Process Industries,Agricultural Commodities/Milling,93.0,15.0,34.0,90.0,8.74K,1.91K,419.95,104.0,33.73B,No
167,MUTHOOTFIN.NS,3938.1,291.34K,Finance,Finance/Rental/Leasing,93.0,75.0,91.0,93.0,551.24K,474.03K,3995.0,1965.0,1581.02B,No
168,ABCAPITAL.NS,358.6,4101.71K,Finance,Multi-Line Insurance,93.0,76.0,90.0,90.0,4702.85K,3475.14K,369.3,149.01,938.60B,No
169,VEDL.NS,675.75,45744.74K,Non-Energy Minerals,Aluminum,93.0,94.0,95.0,93.0,11637.47K,11193.22K,679.45,363.0,2639.01B,No
170,CYBELEIND.BO,36.0,0.30K,Producer Manufacturing,Electrical Products,93.0,92.0,96.0,94.0,6.32K,1.81K,42.68,18.25,385.05M,No
171,RETAGGIO.BO,36.7,12.00K,Consumer Durables,Other Consumer Specialties,93.0,3.0,96.0,94.0,60.82K,16.20K,53.65,18.0,571.28M,No
172,MTARTECH.NS,2637.6,206.76K,Electronic Technology,Aerospace & Defense,93.0,89.0,90.0,95.0,538.22K,829.18K,2742.0,1155.6,81.13B,No
173,SHINDL.BO,145.15,218.31K,Process Industries,Agricultural Commodities/Milling,93.0,83.0,89.0,90.0,102.97K,230.06K,150.0,59.0,5.73B,No
174,TECHNVISN.BO,6279.2,0.23K,Technology Services,Data Processing Services,93.0,8.0,93.0,95.0,0.39K,0.26K,8123.9,3217.5,39.40B,No
