Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
45,Forest Products,Non-Energy Minerals,51,43,51,44,"MEGAMONT.BO,PREMIERPOL.NS,STYLAMIND.NS,ECOBOAR.BO,WIPL.NS,BIRLANU.NS,GREENLAM.NS,AIROLAM.NS,RESPONIND.NS,GREENPANEL.NS,DUROPLY.BO"
46,Medical Specialties,Health Technology,51,53,54,49,"SETL.NS,CHOKSI.BO,HSIL.BO,LENSKART.NS,RAAJMEDI.BO,VOEPL.NS,NURECA.NS,POLYMED.NS,MOLBIO.NS,NOVATEOR.BO,CSURGSU.BO,SDL.BO,AMKAY.BO,SHREEPAC.BO,PREVEST.BO,MICEL.NS,EARKART.BO,GKB.NS,TRANSPACT.BO"
47,Miscellaneous Manufacturing,Producer Manufacturing,50,57,53,51,"SAMTELIN.BO,PANKAJPO.BO,RAMGOPOLY.BO,KKPLASTICK.BO,DIKSHA.BO,HITECHCORP.NS,AMEENJI.BO,MITSU.BO,IIRM.BO,ADOR.NS,APOLLOPIPE.NS,SIZEMASTER.BO,NIRAJISPAT.NS,IYKOTHITE.BO,ATHARVA.BO,INDAG.BO,AMDIND.NS,FOSECOC.BO,KANPRPLA.NS,GARFIBRES.NS,AIKPIPES.BO,KAKA.BO,ELGIRUBCO.NS,PIXTRANS.NS,PPL.NS,NARMP.BO,GRPLTD.NS,TEXMOPIPES.NS,POLYCON.BO,ALFAICA.BO,MOLDTKPAC.NS,HAWKINCOOK.NS,DHAVAL.BO,BOROLTD.NS,ASTRAL.NS,FLUIDOM.BO,SONALAD.BO,GUJRAFFIA.NS,INTLCONV.NS,BDI.BO,DHPIND.BO,SUPREMEIND.NS,ALKOSIGN.BO,CPL.NS,PYRAMID.NS,DUTRON.BO,ORICONENT.NS,DHABRIYA.NS,ASHISHPO.BO,RHIM.NS,DALBHARAT.NS,VAMSHIRU.BO,ALLTIME.NS,MALPANI.BO,FINPIPE.NS,DEFRAIL.BO,SAMPANN.NS,NATPLAS.BO,KUNSTOFF.BO,TOKYOPLAST.NS,SOMICONVEY.NS,COMMAND.BO,PRIMAINNO.BO,KISAN.BO,HORIZON.BO,KRITI.NS,APTPACK.BO,CCME.BO"
48,Movies/Entertainment,Consumer Services,50,45,54,48,"IDREAM.BO,JOJO.BO,PFOCUS.NS,SUNSHINE.NS,IMAGICAA.NS,SAREGAMA.NS,GFLLIMITED.NS,PVRINOX.NS,CINELINE.NS,SHEMAROO.NS,TIPSMUSIC.NS,NICCOPAR.NS,WONDERLA.NS,POOJAENT.BO,BALAJITELE.NS,SSPRL.BO,UFO.NS,AJWAFUN.BO,TIPSFILMS.NS,DELTACORP.NS,GTTDATA.BO,AQYLON.NS,CPML.BO"
49,Major Banks,Finance,50,50,42,33,"RBLBANK.NS,FEDERALBNK.NS,MAHABANK.NS,SOUTHBANK.NS,UNIONBANK.NS,INDUSINDBK.NS,DHANBANK.NS,INDIANB.NS,PNB.NS,YESBANK.NS,KOTAKBANK.NS,BANKINDIA.NS,BANDHANBNK.NS,AXISBANK.NS,IOB.NS,CANBK.NS,IDBI.NS,CENTRALBK.NS,PSB.NS,BANKBARODA.NS,CSBBANK.NS,HDFCBANK.NS"
50,Oil Refining/Marketing,Energy Minerals,50,50,52,37,"GULFPETRO.NS,CHENNPETRO.NS,OIL.NS,MRPL.NS,GULFOILLUB.NS,CASTROLIND.NS,VEEDOL.NS,BPCL.NS,RELIANCE.NS,ONGC.NS,HINDPETRO.NS,CONTPTR.BO"
51,Medical/Nursing Services,Health Services,50,43,45,55,"GAUDIUMIVF.NS,VIJAYA.NS,NEPHROPLUS.NS,JSTL.BO,THYROCARE.NS,LALPATHLAB.NS,SURAKSHA.NS,ASPIRA.BO,ZDHJERK.BO,AGARWALEYE.NS,METROPOLIS.NS,DRAGARWQ.NS,SML.BO,STARIMAGIN.BO,LOTUSEYE.NS,CTLLAB.BO,KRSNAA.NS,LAXMIDENTL.NS,MAXIND.NS,JSLL.NS,MDRC.BO"
52,Electronic Equipment/Instruments,Electronic Technology,50,44,40,52,"DIGILOGIC.BO,SPECTRUM.NS,APARINDS.NS,NAGPI.BO,POWERINDIA.NS,NITIRAJ.NS,GENUSPOWER.NS,DENORA.NS,CNCRD.BO,HONAUT.NS,JGTL.BO,SHRADDHA.NS,TVSELECT.NS,TEMPSENS.NS,APLAB.BO,APLABPP.BO,HPL.NS,HINDHARD.BO,WAAREEINDO.NS,WEL.NS"
53,Alternative Power Generation,Utilities,50,35,40,53,"SUGSLLOYD.BO,UEL.NS,CLEANMAX.NS,ADANIGREEN.NS,RELTD.NS,INOXGREEN.NS,JNPR.NS,POWERGRID.NS,NTPCGREEN.NS,WAAREERTL.NS,KPIGREEN.NS,KPEL.NS"
54,Food: Specialty/Candy,Consumer Non-Durables,50,50,47,48,"SHAHFOOD.BO,YASHO.NS,JAYKAILASH.BO,MAWANASUG.NS,NITTAGELA.NS,OVOBELE.BO,MANORAMA.NS,CJGEL.BO,VADILALIND.NS,AVTNPL.NS,PAJSON.BO,CRAZY.BO,GAEL.NS,NGIL.NS,HNDFDS.NS,TASTYBITE.NS,UNIVSTAR.BO,ADFFOODS.NS,SHAWGELTIN.BO,EIFFL.NS,MNFL.BO,VIDHIING.NS,BECTORFOOD.NS,MLKFOOD.NS,FLEXFO.BO,CCL.NS,DIAMONDYD.NS,TRANSFD.BO,VASUPRADA.NS,GULPOLY.NS,NORBTEAEXP.NS,VANDU.BO,IWP.NS,VADILENT.NS,BAMBINO.BO,GPAPL.BO,KFBL.BO,SUKHJITS.NS,ORKLAINDIA.NS,LOTUSCHO.NS,TIRUSTA.BO,RAVALSUGAR.BO,MCLEODRUSS.NS,AJANTSOY.BO,TATACONSUM.NS,FOODSIN.NS,BRITANNIA.NS,UNITEDTEA.NS,ADVENZYMES.NS,GANGESSECU.NS,DYNPRO.NS,PALASHSECU.NS,GOPAL.NS,OCEANIC.BO,NAPL.BO,BIKAJI.NS,ANNAPURNA.NS,SHRIGANG.BO,SONALIS.BO,VANDAN.BO,ABRFL.BO,QTFOODS.BO"
55,Electronics Distributors,Distribution Services,50,40,49,53,"RPTECH.NS,CNL.NS,PANIDPR.BO,REDINGTON.NS,PALREDTEC.NS,OPTIEMUS.NS,LABELKRAFT.BO,COLAB.BO,SOUTHERNIN.BO,ACCEDERE.BO,PRIYALT.BO,BRISK.BO,SHRAAITECH.BO,MISQUITA.BO"
56,Industrial Machinery,Producer Manufacturing,49,48,47,50,"LIPPISYS.BO,BATLIBOI.NS,KABRAEXTRU.NS,WELCORP.NS,AEROFLEX.NS,SAPL.BO,DEEDEV.NS,INCON.BO,MACPOWER.NS,SHREEREF.BO,ADMACH.BO,TECHNOCRAT.BO,MANINDS.NS,EMAINDIA.BO,AEROENTER.NS,KRN.NS,GEE.BO,UNIMECH.NS,INOXINDIA.NS,CHANDNIMACH.BO,SHTL.BO,FILTRON.BO,BIRLAPREC.NS,GMMPFAUDLR.NS,TALBROAUTO.NS,DIFFNKG.NS,SUNITATOOL.BO,YUKEN.NS,DYNAMATECH.NS,PITTIENG.NS,INDOMIM.NS,EXPOEAPL.BO,ONIXSOLAR.NS,LMW.NS,IONEXCHANG.NS,SBVCL.BO,HMT.NS,ELGIEQUIP.NS,MAZDA.NS,SOTEFIN.BO,JASH.NS,WALCHANNAG.NS,KIRLPNU.NS,ITL.NS,BALGOPAL.BO,WENDT.NS,LCL.NS,MAMATA.NS,BEMHY.BO,AIAENG.NS,KIRLOSBROS.NS,AZTEC.BO,PERMAGN.NS,GGDPROP.BO,VELJAN.NS,TOTEM.BO,ROTO.NS,PRINCEPIPE.NS,HARISH.BO,LAKSHMIEW.BO,SHAYONAENG.BO,KSB.NS,TRITURBINE.NS,WINDMACHIN.NS,FMGOETZE.NS,ARTSON.BO,IFGLEXPOR.NS,THERMAX.NS,SAATVIKGL.NS,ADVLIFE.BO,DISAQ.NS,WPIL.NS,SEALMATIC.BO,AMBER.NS,PATELSAI.BO,REXNORD.BO,ACROW.BO,ALFREDHE.NS,AXTEL.NS,GALLARD.BO,UVDRHOR.BO,MAHSCOOTER.NS,INDIANCARD.NS,BANCOINDIA.NS,ICEMAKE.NS,LATTEYS.NS,EPBIO.BO,NESCO.NS,TIMKEN.NS,TRUECOLORS.BO,WHBRADY.NS,AEGEUS.BO,VJLAXMIE.BO,AMCOIND.BO,SHILGRAVQ.NS,JOSTS.BO,ANUP.NS,EKC.NS,POLYCHMP.BO,FORBESCO.BO,RMDRIP.NS,KEL.BO,SUBROS.NS,SAMRATFORG.BO,GGAUTO.BO,INTEGRAEN.BO,RUNGTAIR.BO,ROSEMER.BO,CROMPTON.NS,SRIGEE.BO,SOLIMAC.BO,ANDREWYU.NS,STOVACQ.BO,HAWAENG.BO,HLEGLAS.NS,RAJOOENG.NS,VOLTAS.NS,SHAKTIPUMP.NS,AFFORDABLE.NS,BLUESTARCO.NS,SARTHAKIND.BO,LOYAL.BO,EUREKAFORB.NS,DUNCANENG.BO,COMRADE.BO,SYMPHONY.NS,ATVPR.BO,BRADYM.BO,ATAM.NS,CENLUB.BO,CHEMTECH.BO,EPACK.NS,QUESTFLOW.BO,MIVENMACH.BO,MEERA.BO,OSWALPUMPS.NS,REXSEAL.BO,GUJJUBHAI.BO,ENVAIREL.BO,QRIL.BO"
57,Textiles,Process Industries,49,46,47,48,"SHANTAI.BO,PARMSILK.BO,SURBHIN.BO,SPICEISLIN.BO,VTMLTD.NS,TEJASSVI.BO,TRUEGREEN.BO,JINDWORLD.NS,RAJPALAYAM.NS,AMARJOTHI.NS,SPORTKING.NS,RUBYMILLS.NS,RAYMOND.NS,INDORAMA.NS,AYMSYNTEX.NS,NITINSPIN.NS,SUPER.BO,GHCLTEXTIL.NS,JATTAINDUS.BO,ICIL.NS,FILATEX.NS,ARVIND.NS,JASCH.BO,VALSONQ.BO,SWARAJ.NS,VICTMILL.BO,APMIN.BO,NAPSGLOBAL.BO,UNITEDPOLY.NS,JAYATMA.BO,RSWM.NS,SHRIDINE.BO,PRECOT.NS,MARALOVER.NS,CAMEXLTD.BO,SANGAMIND.NS,ORBTEXP.NS,OSCARGLO.BO,TACENT.BO,SANTETX.BO,NAHARINDUS.NS,UNITEDTE.BO,OMNITEX.BO,MARIS.BO,LAMBODHARA.NS,UNIROYAL.BO,NAHARSPING.NS,DCMNVL.NS,MAYURUNIQ.NS,CLCIND.NS,BTTL.NS,ASHNOOR.BO,PASUPTAC.NS,DCMSIL.NS,MKEXIM.NS,BETXIND.BO,SUTLEJTEX.NS,KONARKSY.BO,ICL.BO,MANOMAY.NS,KAMADGIRI.BO,DIGJAMLMTD.NS,ANJANI.BO,VTL.NS,PASUSPG.BO,DEEPAKSP.BO,ACSTECH.NS,LUDLOWJUT.BO,SLSTLQ.BO,AMBIKCO.NS,ARMAN.BO,GANECOS.NS,NIBE.NS,MODWOOL.BO,BHILSPIN.BO,CHEVIOT.NS,VIPPYSP.BO,MODTHREAD.NS,SKYIND.BO,SARLAPOLY.NS,SHIVATEX.NS,SANATHAN.NS,SHAHLON.BO,BORANA.NS,SURYALA.NS,GTNINDS.BO,SIMPLXMIL.BO,CFEL.NS,SIHORA.BO,GINNIFILA.NS,PREMCO.NS,EASTSILK.NS,FAZE3Q.NS,SALGUTI.BO,ADINATH.BO,ABREL.NS,AREXMIS.BO,BHATEXT.BO,SURYALAXMI.NS,LOYALTEX.NS,PBMPOLY.NS,BARODARY.BO,VOITHPAPR.NS,SUNRAKSHAK.NS,KANDAGIRI.BO,NUTECGLOB.BO,SHIVAMILLS.NS,SALONA.NS,GINISILK.BO,WINSOMTX.BO,PRABHHANS.BO,SURYAAMBA.BO,LAHOTIOV.NS,LAGNAM.NS,RAJRILTD.NS,NAHARPOLY.NS,ZENIFIB.BO,PASHUPATI.NS,EVERFIN.BO,SELMC.NS,LAKSHMIMIL.NS,GLOSTERLTD.NS,DAMODARIND.NS,BASML.NS,WIREFABR.BO,KATRSPG.BO,TRIDENT.NS,PEETISEC.BO,ZBINTXPP.BO,SBFL.BO,DHANFAB.BO,KUSUMGAR.NS,BANSWRAS.NS,HPCOTTON.BO,MOHITIND.NS,DONEAR.NS,LAKHOTIA.BO,SIYSIL.NS,SUBSM.BO,SHRJAGP.NS,PWASML.BO,HISARSP.BO,MAFATIND.NS,HARIKANTA.BO,BLUECHIPT.BO,BOMDYEING.NS,SOMATEX.NS,ADDIND.NS,YORKEXP.BO,RUDRAECO.BO,GHCL.NS,JAIHIND.BO,SPARKLEGR.BO,BSL.NS,RELCHEMQ.NS,HINDMILL.BO,NAGREEKEXP.NS,SWADPOL.BO,SHUBHAM.BO,HINDAPL.BO,RIBATEX.BO,RAGHUSYN.BO,JAYTEX.BO,GOKAKTEX.BO,SRINACHA.BO,ANIRITPP.BO,WEIZMANIND.NS,SAMBANDAM.NS,SWADEIN.BO,OLYMPTX.BO,KITEX.NS,OSIAJEE.BO,HIMATSEIDE.NS,KGPETRO.BO,GARNETINT.BO,VGL.NS,YAJUR.BO,ANIRIT.BO,RACE.NS,BINNYMILLS.BO,SHINEFASH.BO,SRTL.NS,CANDOUR.BO,SHANTIDENM.BO,SKYBIOTECH.BO,ALPINETEX.NS,RAJKSYN.BO,AASTHA.NS,PIOTEX.BO,AICHAMP.BO,ARL.BO,LEMERITE.NS,MALA.BO,TTFL.BO,BHUDEVI.BO"
58,Agricultural Commodities/Milling,Process Industries,49,58,50,51,"APOLLOIN.BO,KANELIND.BO,DATIWARE.BO,INTEGFD.BO,AVADHSUGAR.NS,SVRL.BO,TIMESGREEN.BO,ELFIN.BO,RDGAIL.BO,SBECSUG.BO,ZKHANDEN.BO,TIERRA.BO,BALRAMCHIN.NS,DALMIASUG.NS,AEROPLANE.NS,DBOL.NS,UGARSUGAR.NS,SKMEGGPROD.NS,PONNIERODE.NS,GOODRICKE.BO,DHAMPURSUG.NS,KCPSUGIND.NS,DHAMPURE.BO,UTTAMSUGAR.NS,VENKEYS.NS,PKTEA.NS,MCFL.BO,BAJAJHIND.NS,GOKULAGRO.NS,OSWALOR.BO,AMBARPIL.BO,KOHINOOR.NS,SUPERBAK.BO,MAGADSUGAR.NS,KRBL.NS,CIANAGRO.BO,JAYAGROGN.NS,LTFOODS.NS,KANCOTEA.NS,SIMRAN.BO,CLSEL.NS,DWARKESH.NS,KMSUGAR.NS,GODREJAGRO.NS,REGAAL.NS,GODREJIND.NS,JAYSREETEA.NS,MEGASTAR.NS,KOTARISUG.NS,SAKHTISUG.NS,SRDAPRT.BO,DIANATEA.BO,RAJSREESUG.NS,SURJIND.BO,TGIF.BO,PIONAGR.BO,NATRAJPR.BO,PICCADIL.NS,GOKUL.NS,ACLD.BO,KRISHIVAL.NS,ZUARIIND.NS,BANARISUG.NS,OCTAVIUSPL.BO,KRITINUT.NS,KNAGRI.NS,RENUKA.NS,GOLDCOINHF.BO,BAJAJST.NS,SHINDL.NS,INDSUCR.BO,HARRMALAYA.NS,WARRENTEA.BO,MODINATUR.NS,DTIL.NS,MSL.NS,NATHBIOGEN.NS,TYROON.BO,VIJSOLX.NS,NKIND.NS,SUNDROP.NS,PICCASUG.BO,POONADAL.BO,BNAGROCHEM.NS,AVANTIFEED.NS,GODAVARIB.NS,BNALTD.NS,ROML.NS,AWL.NS,SUNILAGR.BO,VPL.BO,LAKESHORE.BO,BLUECLOUDS.NS,YASHHTEJ.BO,UNISEM.BO,JKAGRI.BO,DHANLAXMI.NS,DCMSRIND.NS,AGRITECH.NS,SULA.NS,KLRFM.BO,GANESHCP.NS,KSCL.NS,HINDUST.BO,NEELKANTH.BO,GRMOVER.NS,NAGTECH.BO,TRIVENI.NS,DHANWEL.BO,INDOUS.NS,PATANJALI.NS,MANIVENI.BO,SPTRSHI.BO,PCL.BO,WATERBASE.NS,SOLVEX.BO,KINGSINFR.BO,LELAVOIR.BO,KSE.NS"
59,Cable/Satellite Tv,Consumer Services,49,46,40,46,"NDLVENTURE.NS,DEN.NS"
60,Trucks/Construction/Farm Machinery,Producer Manufacturing,49,49,55,51,"SWANDEF.NS,KMEW.NS,AIRFLOA.BO,CRAFTSMAN.NS,MVELECTRO.NS,LAXMIPATI.BO,EIMCOELECO.NS,INGERRAND.NS,ACE.NS,BEML.NS,CRANEX.BO,INDCTST.BO,TIL.NS,TITAGARH.NS,ASHOKLEY.NS,BALUFORGE.NS,GREAVESCOT.NS,TEXRAIL.NS,QUINT.NS,AJAXENGG.NS,COCHINSHIP.NS,GRSE.NS,BHARATGEAR.NS,MAZDOCK.NS,ATIL.BO,INTLCOMBQ.BO,INDOFARM.NS,ADARSHPL.BO,TRF.NS,HERCULES.BO,SEMAC.NS,JWL.NS,JISLDVREQS.NS,MHEL.BO,JISLJALEQS.NS,MAHEPC.NS,GUJAPOLLO.NS,VSTTILLERS.NS,BAJAJINDEF.NS,SWANAGRO.BO,GARWAMAR.BO"
61,Multi-Line Insurance,Finance,48,58,54,46,"NIACL.NS,ABCAPITAL.NS,RELIGARE.NS,HDFCLIFE.NS,GODIGIT.NS"
62,Miscellaneous,Miscellaneous,48,46,50,54,"INOVSYNTH.BO,ASHIKAG.NS,SCILAL.NS"
63,Investment Banks/Brokers,Finance,48,51,49,47,"MRUTR.BO,TANDHANIN.BO,INDUSFINL.BO,HIKLASS.BO,STELLANT.BO,PHCAP.BO,SWASTIKA.BO,ACFSL.BO,RAJVI.BO,SHARDUL.NS,WELINV.NS,SW1.BO,GCSL.NS,KRISHNACAP.BO,GSBFIN.BO,SGFIN.NS,MCX.NS,MIDEASTP.BO,AUSOMENT.NS,VISTARAMAR.BO,INANISEC.BO,REGENCY.BO,SANCF.BO,EDELWEISS.NS,ABHIFIN.BO,SMCGLOBAL.NS,GAMCO.BO,DHANCOT.BO,MONARCH.NS,SHAREINDIA.NS,RAPIDIN.BO,AARNAV.NS,MODRNSH.BO,PESB.BO,KJMCCORP.BO,GEOJITFSL.NS,BSE.NS,ANGELONE.NS,MONGIPA.BO,GYFTR.NS,UCIL.BO,5PAISA.NS,IIFLCAPS.NS,ARYAMAN.NS,CDSL.NS,ALGOQUANT.NS,TAMBOLIIN.NS,TITANSEC.BO,BERVINL.BO,PIONRINV.NS,21STCENMGM.NS,RRP.BO,KIRANVYPAR.NS,ELIXIR.BO,ARIHANTCAP.NS,DBSTOCKBRO.NS,SODHACAP.BO,JOINDRE.BO,VLSFINANCE.NS,STEP2COR.BO,HBPOR.NS,SPCAPIT.BO,ARSSBL.NS,KJMCFIN.NS,PRIMESECU.NS,AKCAPIT.NS,CILSEC.BO,INDPRUD.NS,FRUTION.BO,NIKKIGL.BO,SAICAPI.NS,HELPAGE.BO,WALLFORT.BO,GOWRALE.BO,BERYLSE.BO,LIBORD.BO,MASTERTR.NS,SUMEDHA.NS,JMFINANCIL.NS,ASSAMENT.NS,NEXOME.BO,STEELCITY.NS,CHRTEDCA.BO,UPSURGE.BO,CSLFINANCE.NS,MEHIF.BO,SARTHAKGL.BO,KEYFINSERV.NS,SKPSEC.BO,TATAINVEST.NS,DOLATALGO.NS,PNBGILTS.NS,MYMONEY.BO,NAM.BO,GAJANANSEC.BO,JHACC.BO,ARYACAPM.BO,MUKESHB.NS,IEX.NS,DSINVEST.BO,TRILIANCE.BO,RIKHAV.BO,THEINVEST.NS,HBSL.NS,BHARAT.BO,DAULAT.BO,BIRLAMONEY.NS,CRESCENTIS.BO,PURSHOTTAM.BO,QUESTCAP.BO,NAGREEKCAP.NS,MGIL.BO,INDBANK.NS,SITAENT.BO,SAUMYA.BO,ASITCFIN.BO,MEAPL.BO,FUTURSEC.BO,SYSTMTXC.NS,NDASEC.BO,MUNCAPM.BO,JSWHL.NS,NIDHGRN.BO,1STCUS.BO,USHAKIRA.BO,GOGIACAPGL.BO,RAMSONS.BO,ALSL.BO,MEHSECU.BO,INDOTHAI.NS,LORDSMARK.BO"
64,Investment Trusts,Miscellaneous,48,56,46,42,"GROWW.NS,ALTIUSINVIT.BO,CITIUSINVT.BO,PSPLATINA.BO,PSTITANIA.BO,JINDCAP.BO,ENERGYINF.BO,SUMMITSEC.NS"
65,Precious Metals,Non-Energy Minerals,48,89,30,13,"REMAGNET.BO,DECNGOLD.NS"
66,Electronic Components,Electronic Technology,48,43,54,44,"UNIVCABLES.NS,CENTUM.NS,BCCFUBA.BO,ELPROINTL.NS,MRTX.BO,INCAP.BO,GUJARATPOLY.BO,NWIL.BO,FINELINE.BO,MEIL.NS,PANELEC.BO,HEG.NS"
67,Finance/Rental/Leasing,Finance,48,44,50,44,"ASIACAP.BO,RANJITSE.BO,KREONFIN.BO,TFCILTD.NS,PAISALO.NS,AMRAFIN.BO,CTL.BO,KINETRU.BO,GDLLEAS.BO,CITIPOR.BO,VLL.BO,JAFINANCE.BO,IFCI.NS,JLL.BO,SRGFFL.BO,CSL.BO,PAYTM.NS,KISSHT.NS,CGCL.NS,AYE.NS,ICDSLTD.NS,PURPLEFIN.BO,SANGHVIMOV.NS,PIRAMALFIN.NS,ARMANFIN.NS,PNBHOUSING.NS,MUFIN.NS,CLFL.BO,IIFL.NS,SATIN.NS,SHRIRAMFIN.NS,IFINSEC.BO,M&MFIN.NS,OSWALEA.BO,NORTHARC.NS,FUSION.NS,CHOLAFIN.NS,MANCREDIT.NS,LTF.NS,LAXMIINDIA.NS,MUTHOOTMF.NS,VAPIENTER.BO,FEDFINA.NS,MANAPPURAM.NS,NIYOGIN.BO,BAJFINANCE.NS,TATACAP.NS,INDBNK.BO,TRUSTEDGE.BO,HOMEFIRST.NS,CREDITACC.NS,FIVESTAR.NS,POONAWALLA.NS,PARAGONF.BO,APOLLOFI.BO,SAHLIBHFI.NS,MUTHOOTCAP.NS,LICHSGFIN.NS,INDOSTAR.NS,MANBA.NS,RAJKOTINV.BO,NPRFIN.BO,JJFINCOR.BO,SUNDARMFIN.NS,SAMMAANCAP.NS,AADHARHFC.NS,LYONSCO.BO,HDBFS.NS,SBFC.NS,NDGL.NS,SPANDANA.NS,KEYCORP.BO,SONAL.NS,APTUS.NS,REPCOHOME.NS,ABIRAFN.BO,MASKINVEST.NS,MKVENTURES.BO,GLANCE.BO,SBICARD.NS,THACKER.NS,SSFLPP.BO,CANFINHOME.NS,CHOLAHLDNG.NS,INDERGR.BO,MASFIN.NS,AAVAS.NS,SAHARAHOUS.BO,BAZELINTER.BO,SAKTHIFIN.BO,INDIAHOME.BO,RELICTEC.BO,CROWN.NS,CAPFIN.BO,MUTHOOTFIN.NS,MANSIFIN.BO,HARYNACAP.BO,INDUSTOWER.NS,BAJAJHFL.NS,AVAILFC.BO,RECLTD.NS,SANGAMFIN.BO,UNTTEMI.BO,CEEJAY.BO,INTRGLB.BO,KIFS.BO,FINKURVE.NS,PFC.NS,ADMANUM.BO,STARTECK.NS,GOLECHA.BO,MANGALCOMP.BO,IREDA.NS,NLFL.BO,HUDCO.NS,GRANDOAK.NS,GICHSGFIN.NS,PFS.NS,KZLFIN.BO,INDIASHLTR.NS,ABHICAP.BO,AASTAFIN.BO,PRITHVIEXCH.BO,SAINIK.BO,RTFL.BO,AUTOINT.BO,SRGHFL.NS,SHVFL.BO,ACME.BO,MAHAPEXLTD.NS,HARAFIN.BO,IRFC.NS,SRSOLTD.BO,TARACHAND.NS,UNITDCR.BO,UGROCAP.NS,CIFL.NS,SALEM.BO,MANRAJH.BO,ECOSMOBLTY.NS,TFSL.BO,RFL.BO,SEEMAX.BO,DHRUVCA.BO"
68,Building Products,Producer Manufacturing,47,48,46,49,"MSAFE.BO,LTELEVATOR.BO,IKOMA.BO,JNKINDIA.NS,ORIENTBELL.NS,FABCLEAN.BO,BRPL.BO,SOMANYCERA.NS,ARCHIDPLY.NS,ORIRAIL.NS,INDIANHUME.NS,KAJARIACER.NS,GREENPLY.NS,RISHILASE.BO,NITCO.NS,CENTURYPLY.NS,POKARNA.NS,ELEMARB.BO,AHMDSTE.BO,INTERARCH.NS,CEETAIN.BO,MURUDCERA.NS,AARON.NS,MBEL.NS,ASIANTILES.NS,AHLADA.NS,ZODIAC.NS,REGENCERAM.NS,HINDWAREAP.NS,SOLEX.NS,TRL.BO"
69,Homebuilding,Consumer Durables,47,44,45,45,"EMROCK.BO,BRRL.BO,ANANTRAJ.NS,BGDL.BO,PARSHWANA.BO,EASTBUILD.BO,ALPINEHOU.BO,ANSALBU.NS,AIRLTD.BO,SIMPLXREA.NS,GANESHHOU.NS,PRAENG.NS,ARKADE.NS,THAKDEV.NS,ARTNIRMAN.NS,NCC.NS,COROENGG.BO,MAPROIN.BO,SHRISTI.BO,PRERINFRA.BO,ATALREAL.NS,RVHL.NS,NACDAC.BO"
70,Semiconductors,Electronic Technology,47,44,34,63,"UTLSOLAR.NS,GRERENEW.BO,HIGHNESS.BO,EMMVEE.NS,METSL.BO,RIR.NS,MOSCHIP.NS,PREMIERENE.NS,SPELS.NS,SURANASOL.NS,STERPOW.BO,INA.NS,WAAREEENER.NS,WEBELSOLAR.NS,ADTECH.BO,VIKRAMSOLR.NS,SOLARIUM.BO"
71,Air Freight/Couriers,Transportation,47,48,45,40,"NATHUEC.BO,RAPID.BO,AEGISVOPAK.NS,DESIFARMS.BO,MAHESHWARI.NS,TOTAL.NS,MAHLOG.NS,FORINTL.BO,SCI.NS,SVLL.NS,CARGOSOL.BO,ASPINWALL.NS,TVSSCS.NS,DELHIVERY.NS,OMFREIGHT.NS,GLOBALLOG.BO,LEAPIND.NS,SINDHUTRAD.NS,AVG.NS,SILL.BO,TCIEXP.NS,BLUEDART.NS,ABCINDQ.BO,TRANSVOY.BO,SWIGGY.NS,FLOMIC.BO,PSPL.BO,DHILLON.BO,WCIL.NS,TIGERLOGS.NS,CARGOTRANS.BO,SUNSKY.BO,GBLOGISTIC.BO"
72,Life/Health Insurance,Finance,46,43,48,35,"STARHEALTH.NS,CANHLIFE.NS,BAJAJFINSV.NS,NIVABUPA.NS,LICI.NS,SBILIFE.NS,MFSL.NS,ICICIPRULI.NS"
