Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
17,Electrical Products,Producer Manufacturing,61,48,63,63,"HIIL.BO,BHAGYANGR.NS,MODINSU.BO,ATLANTAELE.NS,COSPOWER.BO,KSHINTL.NS,TDPOWERSYS.NS,INDOSMC.BO,YASHHV.BO,PRECWIRE.NS,KIRLOSENG.NS,QPOWER.NS,INDOTECH.NS,PARACABLES.NS,GVT&D.NS,RRKABEL.NS,BHEL.NS,CYBELEIND.BO,HIRECT.NS,DIACABS.NS,ADVAIT.NS,BIRLACABLE.NS,SCHNEIDER.NS,RISHABH.NS,S&SPOWER.NS,EXICOM.NS,CGPOWER.NS,POLYCAB.NS,POWERICA.NS,VETO.NS,ABB.NS,FOCUS.NS,KEI.NS,INTEGSW.BO,SWITCHTE.BO,CORDSCABLE.NS,FINCABLES.NS,ENRIN.NS,JDCABLES.BO,VOLTAMP.NS,SIEMENS.NS,SERVOTECH.NS,RAMRAT.NS,ACCORDTS.BO,SUZLON.NS,ESABINDIA.NS,SWELECTES.NS,HBLENGINE.NS,ELECON.NS,KECL.NS,PLAZACABLE.NS,STARDELTA.BO,BBL.NS,QUADFUTURE.NS,SHILCTECH.NS,PANCARBON.BO,STDBAT.BO,ALFATRAN.BO,WSI.NS,DEL.BO,EVEREADY.NS,PROSTARM.NS,BONLON.NS,LGBBROSLTD.NS,HONDAPOWER.NS,DYCL.NS,TARIL.NS,ARE&M.NS,EPIC.BO,CLN.BO,LAKSELEC.BO,VGUARD.NS,NIPPOBATRY.NS,RNITAI.BO,CLENON.BO,IKIO.NS,DCXINDIA.NS,SALZERELEC.NS,MARSONS.NS,PANAENERG.BO,JSLINDL.BO,CALCOM.BO,HIGHENE.BO,KAYCEEI.BO,RTSPOWR.BO,RMC.NS,HAVELLS.NS,JYOTI.BO,INOXWIND.NS,DLTNCBL.BO,URAVIDEF.NS"
18,Miscellaneous,Miscellaneous,60,55,66,68,"INOVSYNTH.BO,ASHIKA.NS,SCILAL.NS"
19,Industrial Specialties,Process Industries,60,60,64,58,"CDG.BO,CFL.BO,FCL.NS,RAIN.NS,KELENRG.BO,DHINDIA.BO,HSCL.NS,KOTYARK.NS,GOCLCORP.NS,VIPULORG.BO,INDOKEM.BO,BEEZAASAN.BO,BODALCHEM.NS,SEJALLTD.NS,SOLARINDS.NS,AVIVA.BO,GRINDWELL.NS,CARBORUNIV.NS,WAAREE.BO,XPROINDIA.NS,HARDCAS.BO,GRAPHITE.NS,PANAMAPET.NS,SFL.NS,TINNARUBR.NS,NIKHILAD.BO,GANDHAR.NS,ASIANPAINT.NS,BEPL.NS,AXELPOLY.BO,ELANTAS.NS,VISAKAIND.NS,KAMAHOLD.NS,RUBFILA.NS,BORORENEW.NS,JSWDULUX.NS,DYNAMIND.BO,BERGEPAINT.NS,PODDARMENT.NS,GOACARBON.NS,PIDILITIND.NS,DUROPACK.BO,SRF.NS,VINYOFL.BO,SPLPETRO.NS,HINDADH.BO,KANSAINER.NS,SIRCA.NS,DICIND.NS,MHLXMIRU.NS,INDIGOPNTS.NS,BRIGHTBR.BO,MULTIBASE.BO,PCBL.NS,JYOTIRES.BO,INNOVATORS.BO,ESTER.NS,RETINA.BO,SHALPAINTS.NS"
20,Medical/Nursing Services,Health Services,60,55,59,52,"ASPIRA.BO,JSTL.BO,THYROCARE.NS,VIJAYA.NS,NEPHROPLUS.NS,GAUDIUMIVF.NS,LOTUSEYE.NS,METROPOLIS.NS,LALPATHLAB.NS,AGARWALEYE.NS,DRAGARWQ.NS,JSLL.NS,SURAKSHA.NS,LAXMIDENTL.NS,MAXIND.NS,STARIMAGIN.BO,KRSNAA.NS,MDRC.BO"
21,Pharmaceuticals: Major,Health Technology,59,61,60,60,"VENUSREM.NS,BLISSGVS.NS,ACUTAAS.NS,NOVARTIND.NS,PHRMASI.BO,SAKAR.NS,BAFNAPH.NS,FREDUN.BO,NGLFINE.NS,ASTONEALAB.BO,LAURUSLABS.NS,NOVELIX.BO,GODAVARI.BO,PANACEABIO.NS,INDSWFTLAB.NS,SENORES.NS,SHILPAMED.NS,SPARC.NS,CONCORD.BO,PARMAX.BO,WOCKPHARMA.NS,SUPRIYA.NS,COLINZ.BO,KPL.NS,SUVEN.NS,SAIPARENT.NS,GLAND.NS,ORCHPHARMA.NS,VIYASH.NS,KOPRAN.NS,NEULANDLAB.NS,MARKSANS.NS,SGRL.BO,EMCURE.NS,SUDARSHAN.BO,SMSPHARMA.NS,VIKRAMTH.BO,AAREYDRUGS.NS,GUJTHEM.NS,SHUKRAPHAR.BO,STAR.NS,CORONA.NS,JBCHEPHARM.NS,TORNTPHARM.NS,HESTERBIO.NS,GUFICBIO.NS,BACPHAR.BO,INNOVACAP.NS,ZYDUSLIFE.NS,BPLPHARMA.BO,GLENMARK.NS,IPCALAB.NS,PGHL.NS,AMANTA.NS,ANURAS.NS,CAPLIPOINT.NS,STARSOURCE.BO,LINCOLN.NS,AJANTPHARM.NS,BIOCON.NS,PARNAXLAB.BO,VALIANTLAB.NS,KREBSBIO.NS,JENBURPH.BO,LACTOSE.BO,THEMISMED.NS,ALIVUS.NS,BALPHARMA.NS,ONESOURCE.NS,TYCHE.BO,SUNPHARMA.NS,MAKERSL.BO,AMBALALSA.NS,DIVISLAB.NS,SOLARA.NS,MANKIND.NS,SANOFICONR.NS,BETA.NS,KIMIABL.BO,RPGLIFE.NS,AUROLAB.BO,VRL.BO,DRREDDY.NS,ZOTA.NS,INDGN.NS,ALKEM.NS,JUBLPHARMA.NS,WINDLAS.NS,PANCHSHEEL.BO,SMRUTHIORG.BO,ROOPAIND.BO,KILITCH.NS,WANBURY.NS,BIOFILCHEM.NS,PPLPHARMA.NS,MERCURYLAB.BO,MEDICO.NS,ASTRAZEN.NS,FDC.NS,NATCOPHARM.NS,MOREPENLAB.NS,ALBERTDAVD.NS,COHANCE.NS,SYSCHEM.BO,ANUHPHR.NS,ERIS.NS,AARTIDRUGS.NS,APLLTD.NS,ZENOTECH.BO,PFIZER.NS,ALPA.NS,DCAL.NS,SUNLOC.BO,ABBOTINDIA.NS,ALEMBICLTD.NS,TTKHLTCARE.NS,TLL.BO,UNICHEMLAB.NS,BLUEJET.NS,INDOCO.NS,PRAVEG.NS,GLAXO.NS,OXYGENTAPH.BO,AARTIPHARM.NS,HIKAL.NS,GUJTERC.BO,SHELTER.BO,BROOKS.NS,BAJAJHCARE.NS,SANJIVIN.BO,SANOFI.NS,MEDICAMEQ.NS"
22,Steel,Non-Energy Minerals,59,50,55,58,"STEELCO.BO,SALSTEEL.NS,MAHASTEEL.NS,COCKERILL.NS,MWL.NS,UMIYA.BO,MSCTC.BO,BMW.BO,REMIEDEL.BO,JAYNECOIND.NS,WELSPLSOL.NS,SUNFLAG.NS,LLOYDSME.NS,SAIL.NS,NEETUYOSHI.BO,STEELCAS.NS,JINDALSAW.NS,MSPL.NS,RHETAN.NS,PANCHMAHQ.BO,SUPERIRON.BO,VISACHROME.NS,NCML.BO,NSLNISP.NS,GOODLUCK.NS,KAJARIR.BO,GPIL.NS,NELCAST.NS,VENUSPIPES.NS,TULSYAN.BO,TATASTEEL.NS,BGWTATO.BO,SHBAJRG.NS,JTLIND.NS,MPKSTEELS.BO,GALLANTT.NS,KIOCL.NS,VASWANI.NS,SHAHALLOYS.NS,RSL.NS,ELECTHERM.NS,MANAKSTEEL.NS,JSWSTEEL.NS,KANSHST.BO,IMEC.BO,TALBROSENG.BO,RATNAVEER.NS,JINDALSTEL.NS,MUKANDLTD.NS,KVSCASTING.BO,GANDHITUBE.NS,SGIL.NS,TIINDIA.NS,HARIOMPIPE.NS,SCANSTL.NS,SARDAEN.NS,VSSL.NS,SAMBHV.NS,KSL.NS,RATNAMANI.NS,MAHSEAMLES.NS,MAIDEN.BO,GUJINTRX.BO,PRAKASH.NS,BANSALWIRE.NS,SURYAROSNI.NS,NITINCAST.BO,HITECH.NS,APLAPOLLO.NS,KIRLOSIND.NS,BLOIN.BO,MANAKSIA.NS,KIRLFER.NS,SURAJ.BO,ELECTCAST.NS,BEEKAY.NS,AZADIND.BO,INCREDIBLE.NS,COSMICCRF.BO,VSTL.NS,JSL.NS,ORISSAMINE.NS,JAIBALAJI.NS,CHENFERRO.BO,VRAJ.NS,CREATIVE.BO,HISARMETAL.NS,SURAJLTD.NS,UNIAUTO.BO,METALCO.BO,RISHDIGA.BO,SCODATUBES.NS,SHRDAIS.BO,BEDMUTHA.NS,PENIND.NS,MANAKCOAT.NS,SMLT.NS,VMSTMT.NS,MITTALSTL.BO,GARGFUR.BO"
23,Alternative Power Generation,Utilities,59,31,55,53,"ADANIGREEN.NS,CLEANMAX.NS,SUGSLLOYD.BO,UEL.NS,NTPCGREEN.NS,INOXGREEN.NS,WAAREERTL.NS,POWERGRID.NS,KPEL.NS,KPIGREEN.NS,RELTD.NS"
24,Contract Drilling,Industrial Services,57,89,72,72,JINDRILL.NS
25,Integrated Oil,Energy Minerals,57,50,62,63,"ANTELOPUS.NS,HINDOILEXP.NS,IRMENERGY.NS,GNRL.NS,IOC.NS"
26,Auto Parts: Oem,Producer Manufacturing,55,51,46,56,"OMAXAUTO.NS,AMS.BO,WHEELS.NS,SANSERA.NS,SEDEMAC.NS,NRBBEARING.NS,BELRISE.NS,UNIPARTS.NS,SJS.NS,CUMMINSIND.NS,BIMETAL.NS,ACGL.BO,RICOAUTO.NS,LUMAXTECH.NS,MOTHERSON.NS,DIVGIITTS.NS,SHRIPISTON.NS,JAYUSH.BO,MINDACORP.NS,SONACOMS.NS,LUMAXIND.NS,BHARATSE.NS,MUNJALAU.NS,TENNIND.NS,INDNIPPON.NS,JBMA.NS,RACLGEAR.NS,FIEMIND.NS,EXIDEIND.NS,SUNDRMBRAK.NS,CARRARO.NS,GABRIEL.NS,RML.NS,SSWL.NS,SUPRAJIT.NS,BOSCHLTD.NS,JMA.NS,PRICOLLTD.NS,RANEHOLDIN.NS,SNL.BO,GNA.NS,ASAL.NS,AUTOIND.NS,VARROC.NS,CIEINDIA.NS,HIMTEK.BO,JAMNAAUTO.NS,TVSHLTD.NS,ZFCVINDIA.NS,SWARAJENG.NS,EMMFORCE.BO,AFLTD.BO,MUNJALSHOW.NS,NDRAUTO.NS,KROSS.NS,ASKAUTOLTD.NS,RASANDIK.BO,PORWAL.BO,KINETICENG.BO,SAMKRG.BO,HINDCOMPOS.NS,MENNPIS.NS,PPAP.NS,SKFINDUS.NS,HITECHGEAR.NS,KALYANIFRG.NS,SHANTIGEAR.NS,IGARASHI.NS,UNOMINDA.NS,MACPLASQ.BO,PRECAM.NS,AUTOAXLES.NS,MSUMI.NS,SALAUTO.BO,SUNDRMFAST.NS,SUNCLAY.NS,ISTLTD.BO,ENKEIWHEL.BO,SHARDAMOTR.NS,KRANTI.BO,UCAL.NS,ESCORTS.NS,JAGANLAM.BO,ALICON.NS,ZFSTEERING.NS,SINTERCOM.NS,REMSONSIND.NS"
27,Drugstore Chains,Retail Trade,55,56,43,72,MEDPLUS.NS
28,Metal Fabrication,Producer Manufacturing,55,54,52,54,"MODMA.BO,OMNI.NS,SATANIBRG.BO,BELDING.BO,UNIABEXAL.BO,GALAGEX.BO,AZAD.NS,BHARATFORG.NS,USHAMART.NS,SKIPPER.NS,CARNATIN.BO,NARMADESH.BO,HAPPYFORGE.NS,AANCHALISP.BO,SIMMOND.BO,MENONBE.NS,MMFL.NS,PRADPME.NS,SIMPLEXCAS.BO,COSMOFE.BO,SHYAMMETL.NS,BHARATWIRE.NS,AMIC.BO,GALAPREC.NS,KVFORGE.BO,KENNAMET.NS,PTCIL.NS,RAJRATAN.NS,MAGNAELQ.BO,SYSTEMATIC.BO,ROLEXRINGS.NS,HARSHA.NS,TIIL.NS,TEMBO.NS,SHREMETAL.BO,SCHAEFFLER.NS,DPWIRES.NS,ENDURANCE.NS,AUSTENG.BO,FRONTSP.NS,BOMBWIR.BO,RKFORGE.NS,NATFIT.BO,INVPRECQ.NS,DELTAMAGNT.NS,VISHALBL.BO,RELICAB.BO,GALXBRG.BO,KPGEL.BO,STERTOOLS.NS,GTIL.BO,ROLCOEN.BO,AEL.BO,SKFINDIA.NS,JYOTICNC.NS,SWASTIKAAL.BO,ASGARD.BO,KARBON.BO,STAL.BO"
29,Electronic Components,Electronic Technology,55,52,50,50,"UNIVCABLES.NS,ELPROINTL.NS,CENTUM.NS,BCCFUBA.BO,HEG.NS,INCAP.BO,MEIL.NS,GUJARATPOLY.BO,FINELINE.BO"
30,Oilfield Services/Equipment,Industrial Services,54,60,64,58,"CRYOGENIC.BO,SEAMECLTD.NS,UNIDT.NS,DEEPINDS.NS,TRISHAKT.BO,RVTH.NS,DOLPHIN.NS,OILCOUNTUB.NS,ALPHAGEO.NS,COCHMAL.BO,GLOBALVECT.NS,GARWAOFFS.BO"
31,Food: Specialty/Candy,Consumer Non-Durables,54,61,50,56,"MCLEODRUSS.NS,JAYKAILASH.BO,NITTAGELA.NS,NGIL.NS,UNIVSTAR.BO,YASHO.NS,NORBTEAEXP.NS,GULPOLY.NS,SHAWGELTIN.BO,ADFFOODS.NS,GAEL.NS,PAJSON.BO,SHAHFOOD.BO,MAWANASUG.NS,OVOBELE.BO,CCL.NS,ADVENZYMES.NS,MLKFOOD.BO,MANORAMA.NS,DIAMONDYD.NS,GPAPL.BO,AVTNPL.NS,UNITEDTEA.NS,VADILALIND.NS,IWP.NS,HNDFDS.NS,EIFFL.NS,RAVALSUGAR.BO,ORKLAINDIA.NS,TATACONSUM.NS,SUKHJITS.NS,TASTYBITE.NS,VADILENT.BO,PALASHSECU.NS,BIKAJI.NS,DYNPRO.NS,OCEANIC.BO,VASUPRADA.BO,KFBL.BO,BAMBINO.BO,BRITANNIA.NS,GOPAL.NS,GANGESSECU.NS,FLEXFO.BO,SONALIS.BO,VANDU.BO,VIDHIING.NS,LOTUSCHO.BO,FOODSIN.NS,SHRIGANG.BO,TIRUSTA.BO,BECTORFOOD.NS,NAPL.BO"
32,Other Consumer Specialties,Consumer Durables,54,52,47,58,"RETAGGIO.BO,THANGAMAYL.NS,GKL.BO,SKRABUL.BO,SKYGOLD.NS,EIGHTY.BO,TIMEX.NS,SONAMLTD.NS,KDDL.NS,SILGO.NS,GOLDIAM.NS,TITAN.NS,GOLKUNDIA.BO,UDAYJEW.BO,SENCO.NS,SHANTIGOLD.NS,SHRINGARMS.NS,TBZ.NS,SWARNSAR.BO,VAIBHAVGBL.NS,RBZJEWEL.NS,PNGSREVA.NS,YAASHVI.BO,VARYAA.BO,BANARBEADS.NS,RGL.NS,VIPIND.NS,LGHL.NS,AJCJEWEL.BO,SAFARI.NS,RADHIKAJWE.NS,LUXURY.BO,RAJESHEXPO.NS"
33,Food: Major Diversified,Consumer Non-Durables,53,53,43,56,"APIS.BO,IBINFO.BO,SANSTAR.NS,ZYDUSWELL.NS,SVJ.BO,LYKISLTD.BO,NESTLEIND.NS,BCLIND.NS,SSMD.BO,BENGALT.BO,TIGLOB.BO,TERAI.BO,GROBTEA.NS,UNIQUEO.BO,NEAGI.NS,CHORDIA.BO,AVEER.BO,DVL.NS,GILLANDERS.NS,BBTC.NS,JAMESWARREN.BO"
34,Electronic Production Equipment,Electronic Technology,53,55,60,50,"AVALON.NS,APOLLO.NS,SYRMA.NS,DATAPATTNS.NS,CYIENTDLM.NS,NELCO.NS,DIXON.NS,PGEL.NS,ELIN.NS,KAYNES.NS"
35,Electric Utilities,Utilities,53,45,56,58,"ADANIPOWER.NS,ADANIENSOL.NS,SGMART.NS,NLCINDIA.NS,JSWENERGY.NS,PTC.NS,CESC.NS,TATAPOWER.NS,TEXINFRA.NS,NTPC.NS,TORNTPOWER.NS,NAVA.NS,GIPCL.NS,OMPOWER.NS,NHPC.NS,PACEDIGITK.NS,WAA.BO,GITARENEW.BO,SJVN.NS,EKI.BO,KARMAENG.NS,SWANCORP.NS,RELINFRA.NS"
36,Regional Banks,Finance,53,49,45,51,"TMB.NS,J&KBANK.NS,EQUITASBNK.NS,KTKBANK.NS,SURYODAY.NS,KARURVYSYA.NS,AUBANK.NS,JSFB.NS,DCBBANK.NS,UJJIVANSFB.NS,CUB.NS,SBIN.NS,MONEYBOXX.NS,IDFCFIRSTB.NS,CAPITALSFB.NS,ICICIBANK.NS,MUNOTHFI.BO,DAMCAPITAL.NS,EMERALD.BO,CMBL.BO,FINOPB.NS"
37,Motor Vehicles,Consumer Durables,53,51,38,56,"ZELIO.BO,ATHERENERG.NS,SANDHAR.NS,OLAELEC.NS,SMLMAH.NS,OLECTRA.NS,EICHERMOT.NS,ATULAUTO.NS,FORCEMOT.NS,TVSMOTOR.NS,TMCV.NS,ATLASCYCLE.NS,MARUTI.NS,HEROMOTOCO.NS,M&M.NS,TMPV.NS,HYUNDAI.NS,SEVL.BO"
38,Textiles,Process Industries,53,54,51,54,"SURBHIN.BO,EASTSILK.NS,SHANTAI.BO,SPICEISLIN.BO,JAYATMA.BO,RAJPALAYAM.NS,TRUEGREEN.BO,SWADEIN.BO,SPORTKING.NS,PRECOT.NS,RUBYMILLS.NS,TEJASSVI.BO,PASUPTAC.NS,ARVIND.NS,NITINSPIN.NS,OMNITEX.BO,JASCH.BO,SUNRAKSHAK.BO,MAYURUNIQ.NS,UNITEDPOLY.NS,BINNYMILLS.BO,JATTAINDUS.BO,RSWM.NS,NIBE.NS,NAHARSPING.NS,VTL.NS,KAMADGIRI.BO,SHUBHAM.BO,SANGAMIND.NS,CLCIND.NS,OSIAJEE.BO,SURYALA.NS,LUDLOWJUT.BO,CAMEXLTD.BO,GHCLTEXTIL.NS,ICIL.NS,LAKHOTIA.BO,SOMATEX.NS,DCMSIL.NS,BETXIND.BO,SHRIDINE.BO,AMBIKCO.NS,KONARKSY.BO,APMIN.BO,SUPER.BO,BORANA.NS,FAZE3Q.NS,AMARJOTHI.BO,ARMAN.BO,MARALOVER.NS,ICL.BO,WINSOMTX.BO,AYMSYNTEX.NS,PASHUPATI.NS,DCMNVL.NS,SKYBIOTECH.BO,HARIKANTA.BO,FILATEX.NS,MODTHREAD.NS,SARLAPOLY.NS,NAHARINDUS.NS,GLOSTERLTD.NS,VIPPYSP.BO,RAYMOND.NS,ORBTEXP.NS,SUTLEJTEX.NS,GINNIFILA.NS,INDORAMA.NS,SIHORA.BO,SALONA.NS,DAMODARIND.NS,SHIVAMILLS.NS,LAGNAM.NS,SANTETX.BO,BARODARY.BO,SIYSIL.NS,CHEVIOT.NS,DIGJAMLMTD.NS,BTTL.NS,SELMC.NS,BHILSPIN.BO,CFEL.BO,VGL.NS,BANSWRAS.NS,LAHOTIOV.NS,LAKSHMIMIL.BO,HPCOTTON.BO,AICHAMP.BO,SKYIND.BO,EVERFIN.BO,NAHARPOLY.NS,HINDMILL.BO,ZENIFIB.BO,BOMDYEING.NS,SAMBANDAM.BO,PBMPOLY.BO,GANECOS.NS,DONEAR.NS,SURYALAXMI.NS,SANATHAN.NS,KANDAGIRI.BO,ADDIND.BO,BLUECHIPT.BO,SRINACHA.BO,LKMEHTA.BO,ACSTECH.NS,LAMBODHARA.NS,MAFATIND.NS,RAGHUSYN.BO,DEEPAKSP.BO,MKEXIM.BO,SURYAAMBA.BO,BSL.NS,PREMCO.NS,KATRSPG.BO,ASHNOOR.BO,SHIVATEX.NS,RELCHEMQ.NS,VOITHPAPR.BO,RIBATEX.BO,MANOMAY.NS,LOYALTEX.NS,BHUDEVI.BO,HISARSP.BO,SPARKLEGR.BO,WEIZMANIND.NS,KITEX.NS,VICTMILL.BO,MODWOOL.BO,GHCL.NS,DHANFAB.BO,GINISILK.BO,GOKAKTEX.BO,ABREL.NS,SHRJAGP.BO,VTMLTD.BO,SWADPOL.BO,KGPETRO.BO,GARNETINT.BO,JAIHIND.BO,CANDOUR.BO,RACE.NS,HIMATSEIDE.NS,SHANTIDENM.BO,SRTL.NS,YAJUR.BO,TTFL.BO,ARL.BO"
39,Major Banks,Finance,53,56,28,53,"MAHABANK.NS,FEDERALBNK.NS,RBLBANK.NS,SOUTHBANK.NS,DHANBANK.NS,BANDHANBNK.NS,INDIANB.NS,INDUSINDBK.NS,UNIONBANK.NS,AXISBANK.NS,BANKINDIA.NS,CANBK.NS,BANKBARODA.NS,CSBBANK.NS,KOTAKBANK.NS,PNB.NS,IOB.NS,CENTRALBK.NS,HDFCBANK.NS,IDBI.NS"
40,Food: Meat/Fish/Dairy,Consumer Non-Durables,53,40,54,47,"SCPL.NS,ESSEX.BO,APEX.NS,KWIL.NS,PARAGMILK.NS,HATSUN.NS,DODLA.NS,MODAIRY.BO,HERITGFOOD.NS,CHATHA.BO"
41,Pharmaceuticals: Other,Health Technology,52,60,56,53,"TRANSCHEM.BO,GRANULES.NS,CRSTCHM.BO,AUROPHARMA.NS,SUDEEPPHRM.NS,BDH.BO,LUPIN.NS,CORALAB.BO,ISHITADR.BO,SANDUPHQ.BO,CIPLA.NS,CHEMKART.BO,NATCAPSUQ.NS,AMRUTANJAN.NS,LYKALABS.NS,SOURCENTRL.BO,KERALAYUR.BO"
42,Medical Specialties,Health Technology,52,49,44,53,"HSIL.BO,SDL.BO,SHREEPAC.BO,CHOKSI.BO,LENSKART.NS,AMKAY.BO,SETL.NS,MICEL.NS,GKB.BO,RAAJMEDI.BO,NURECA.NS,PREVEST.BO,VOEPL.BO,POLYMED.NS"
43,Electronics/Appliances,Consumer Durables,52,52,46,53,"CPPLUS.NS,SHARP.BO,APIL.BO,KHAITANLTD.NS,UNIVPHOTO.NS,STOVEKRAFT.NS,SINGERIND.NS,BUTTERFLY.NS,INFLAME.BO,LGEINDIA.NS,IFBIND.NS,ORIENTELEC.NS,WHIRLPOOL.NS,BAJAJELEC.NS,GORANIN.BO"
44,Wholesale Distributors,Distribution Services,51,51,48,47,"SIMANDHAR.BO,OMANSH.BO,VEL.BO,SICAGEN.NS,AVAX.BO,RRPDEFENSE.BO,NANTA.BO,SBC.NS,JAYBARMARU.NS,STALLION.NS,SAMOR.BO,EFORU.BO,ADANIENT.NS,ALCHCORP.BO,GMDCLTD.NS,AGRIBIO.BO,BUILDPRO.NS,SAENTER.BO,MARINE.NS,JKIPL.NS,MISHKA.BO,GEL.BO,LLOYDSENT.NS,BHAVIK.BO,BLACKROSE.NS,ISHANCH.NS,ARYAVAN.BO,ACEMEN.BO,YASHINNO.BO,VINCOFE.NS,PALCO.BO,MMTC.NS,AEGISLOG.NS,VOLKAI.BO,TEGA.NS,IMPAL.NS,VINYLINDIA.NS,HMEML.BO,MYSORPETRO.BO,KOTHARIPRO.NS,DHOOTIN.BO,HEXATRADEX.NS,MRCAGRO.BO,KHAZANCHI.BO,SHARDACROP.NS,NVENTURES.BO,METROGLOBL.NS,BMWVENTLTD.NS,MERCURYEV.NS,FRONTCORP.BO,AIHL.BO,UVS.BO,YSL.BO,THEJO.NS,HRYNSHP.BO,KTIL.BO,RONI.BO,PARSHVA.BO,MULLER.BO,TCC.NS,SHIVTEXCHEM.BO,SIMPLXPAP.BO,INLCM.BO,CONSTRONIC.BO,SSDL.NS,EVERESTIND.NS,ANIKINDS.NS,MARBLE.BO,SRD.NS,VERITAS.BO,EFCIL.NS,SANINFRA.BO,JOLYPLS.BO,GVL.BO,SEML.BO"
45,Computer Processing Hardware,Electronic Technology,51,43,12,80,IDM.BO
