Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
49,Investment Banks/Brokers,Finance,51,48,47,53,"ZSANMCOM.BO,PHCAP.BO,VISTARAMAR.BO,MCX.NS,KRISHNACAP.BO,PESB.BO,INDUSFINL.BO,LKPFIN.BO,SANCF.BO,SARTHAKGL.BO,BSE.NS,MEAPL.BO,MYMONEY.BO,TITANSEC.BO,AKCAPIT.BO,ANGELONE.NS,NIDHGRN.BO,PIONRINV.BO,INDOTHAI.NS,SGFIN.NS,WELINV.NS,EDELWEISS.NS,ARYACAPM.BO,GCSL.NS,USHAKIRA.BO,CRESCENTIS.BO,NEXOME.BO,ARSSBL.NS,AUSOMENT.NS,SITAENT.BO,INDPRUD.BO,ASSAMENT.BO,NDASEC.BO,FUTURSEC.BO,ASITCFIN.BO,ALSL.BO,SPCAPIT.BO,INDBANK.NS,GAMCO.BO,NAGREEKCAP.NS,STEP2COR.BO,PRIMESECU.NS,IIFLCAPS.NS,TATAINVEST.NS,RAMSONS.BO,JOINDRE.BO,TAMBOLIIN.BO,SW1.BO,GSBFIN.BO,FRUTION.BO,PURSHOTTAM.BO,JMFINANCIL.NS,MGIL.BO,GAJANANSEC.BO,BIRLAMONEY.NS,VLSFINANCE.NS,SHAREINDIA.NS,CDSL.NS,CHRTEDCA.BO,MUKESHB.BO,ARYAMAN.BO,ELIXIR.BO,UCIL.BO,MONARCH.NS,KEYFINSERV.NS,KIRANVYPAR.BO,RAPIDIN.BO,DOLATALGO.NS,GEOJITFSL.NS,GOWRALE.BO,STEELCITY.NS,5PAISA.NS,SKPSEC.BO,SMCGLOBAL.NS,JHACC.BO,CILSEC.BO,RIKHAV.BO,DAULAT.BO,PNBGILTS.NS,DSINVEST.BO,HBPOR.BO,CSLFINANCE.NS,QUESTCAP.BO,1STCUS.BO,THEINVEST.NS,UPSURGE.BO,ARIHANTCAP.NS,ALGOQUANT.NS,IEX.NS,KJMCCORP.BO,HBSL.NS,NAM.BO,KJMCFIN.BO,WALLFORT.BO,SODHACAP.BO,SAICAPI.BO,SUMEDHA.BO,SAUMYA.BO,SWASTIKA.BO,JSWHL.NS,GOGIACAPGL.BO,TRILIANCE.BO,21STCENMGM.NS,MASTERTR.NS,KALIND.BO,SYSTMTXC.NS,STELLANT.BO,HIKLASS.BO"
50,Industrial Conglomerates,Producer Manufacturing,51,38,56,54,"TIRUPATIFL.NS,GRAMEVA.BO,DCMSHRIRAM.NS,3MINDIA.NS,FIBERWEB.NS,BALMLAWRIE.NS,IPRINGLTD.BO,KCP.NS,UNIENTER.NS"
51,Finance/Rental/Leasing,Finance,51,42,44,52,"GDLLEAS.BO,ASIACAP.BO,DHRUVCA.BO,AUTOINT.BO,TRUSTEDGE.BO,JLL.BO,PURPLEFIN.BO,JJFINCOR.BO,KINETRU.BO,VLL.BO,SHRIRAMFIN.NS,TFCILTD.NS,CLFL.BO,CITIPOR.BO,PAISALO.NS,LTF.NS,MUFIN.NS,IFINSEC.BO,PFC.NS,TFSL.BO,MUTHOOTFIN.NS,KREONFIN.BO,FEDFINA.NS,RTFL.BO,SAMMAANCAP.NS,GLANCE.BO,IFCI.NS,SATIN.NS,HARAFIN.BO,INDBNK.BO,GOLECHA.BO,SHVFL.BO,GRANDOAK.BO,PIRAMALFIN.NS,CANFINHOME.NS,RAJKOTINV.BO,PAYTM.NS,MASFIN.NS,CGCL.NS,SAHARAHOUS.BO,MUTHOOTMF.NS,INDUSTOWER.NS,SUNDARMFIN.NS,PARAGONF.BO,SANGAMFIN.BO,PRITHVIEXCH.BO,NORTHARC.NS,REPCOHOME.NS,FUSION.NS,MANSIFIN.BO,M&MFIN.NS,SANGHVIMOV.NS,RECLTD.NS,AADHARHFC.NS,CREDITACC.NS,SALEM.BO,MANCREDIT.NS,TATACAP.NS,ICDSLTD.NS,SAHLIBHFI.NS,CHOLAFIN.NS,MANAPPURAM.NS,ARMANFIN.NS,AASTAFIN.BO,SRGHFL.NS,HOMEFIRST.NS,BAJFINANCE.NS,LICHSGFIN.NS,LAXMIINDIA.NS,AYE.NS,IIFL.NS,INDIASHLTR.NS,PNBHOUSING.NS,RELICTEC.BO,POONAWALLA.NS,INDIAHOME.BO,CEEJAY.BO,SBFC.NS,SONAL.BO,PFS.NS,KIFS.BO,HARYNACAP.BO,SAINIK.BO,HUDCO.NS,INTRGLB.BO,AVAILFC.BO,CROWN.NS,SPANDANA.NS,ADMANUM.BO,TARACHAND.NS,IREDA.NS,CHOLAHLDNG.NS,GICHSGFIN.NS,ABHICAP.BO,NIYOGIN.BO,SSFLPP.BO,INDOSTAR.NS,HDBFS.NS,BAJAJHFL.NS,VAPIENTER.BO,STARTECK.NS,IRFC.NS,RFL.BO,APTUS.NS,ACME.BO,NLFL.BO,MANBA.NS,AAVAS.NS,FMEC.BO,MKVENTURES.BO,FIVESTAR.NS,APOLLOFI.BO,SBICARD.NS,NDGL.NS,KEYCORP.BO,MUTHOOTCAP.NS,SRSOLTD.BO,ABIRAFN.BO,ECOSMOBLTY.NS,UGROCAP.NS,FINKURVE.NS,MANRAJH.BO,CAPFIN.BO,MAHAPEXLTD.NS,RANJITSE.BO"
52,Beverages: Alcoholic,Consumer Non-Durables,51,53,49,54,"CHMBBRW.BO,TI.NS,ABDL.NS,RADICO.NS,GMBREW.NS,IFBAGRO.NS,GLOBUSSPR.NS,UNITDSPR.NS,ASALCBR.NS,UBL.NS,SILVOAK.BO,NSL.BO,JAGAJITIND.BO,SDBL.NS"
53,Multi-Line Insurance,Finance,51,31,40,48,"ABCAPITAL.NS,NIACL.NS,GODIGIT.NS,RELIGARE.NS,HDFCLIFE.NS"
54,Consumer Sundries,Consumer Non-Durables,50,34,48,52,"BIL.NS,RADIXIND.BO,WELSPUNLIV.NS,LINC.NS,GPSL.BO"
55,Electronics/Appliance Stores,Retail Trade,50,35,56,40,"ROBU.BO,AVL.NS,EMIL.NS,UML.BO"
56,Food: Specialty/Candy,Consumer Non-Durables,50,41,49,55,"PAJSON.BO,MNFL.BO,MCLEODRUSS.NS,CCL.NS,NORBTEAEXP.NS,TRANSFD.BO,GAEL.NS,NGIL.NS,UNITEDTEA.NS,SHAHFOOD.BO,MAWANASUG.NS,OCEANIC.BO,OVOBELE.BO,GULPOLY.NS,SHAWGELTIN.BO,MANORAMA.NS,NITTAGELA.BO,ADFFOODS.NS,SHRIGANG.BO,GPAPL.BO,AVTNPL.NS,ADVENZYMES.NS,SUKHJITS.NS,EIFFL.NS,TATACONSUM.NS,BRITANNIA.NS,VADILENT.BO,UNIVSTAR.BO,YASHO.NS,MLKFOOD.BO,ORKLAINDIA.NS,SONALIS.BO,FLEXFO.BO,HNDFDS.NS,BIKAJI.NS,DIAMONDYD.NS,VADILALIND.NS,DYNPRO.NS,RAVALSUGAR.BO,GANGESSECU.NS,IWP.BO,VIDHIING.NS,TIRUSTA.BO,VASUPRADA.BO,PALASHSECU.NS,GOPAL.NS,VANDU.BO,TASTYBITE.NS,KFBL.BO,BAMBINO.BO,FOODSIN.NS,LOTUSCHO.BO,BECTORFOOD.NS,VANDAN.BO,ABRFL.BO,NAPL.BO"
57,Airlines,Transportation,50,50,46,49,"AFCOM.BO,TAALTECH.BO,INDIGO.NS"
58,Textiles,Process Industries,50,43,55,51,"SWADEIN.BO,SHANTAI.BO,SPICEISLIN.BO,OMNITEX.BO,SHUBHAM.BO,TRUEGREEN.BO,SOMATEX.NS,SPORTKING.NS,JATTAINDUS.BO,BORANA.NS,OSIAJEE.BO,PRECOT.NS,ACSTECH.BO,BINNYMILLS.BO,DCMSIL.NS,PASHUPATI.NS,ARMAN.BO,VTL.NS,TEJASSVI.BO,CANDOUR.BO,LAKHOTIA.BO,ARVIND.NS,NITINSPIN.NS,ADDIND.BO,NAHARSPING.NS,MANOMAY.NS,SHRIDINE.BO,GINNIFILA.NS,SALONA.NS,MODWOOL.BO,GHCLTEXTIL.NS,SUMEETINDS.NS,VTMLTD.BO,BETXIND.BO,SUNRAKSHAK.BO,KONARKSY.BO,MAYURUNIQ.NS,YORKEXP.BO,MODTHREAD.NS,SANGAMIND.NS,ICL.BO,LEMERITE.NS,RUBYMILLS.NS,MKEXIM.BO,RSWM.NS,ANIRIT.BO,APMIN.BO,SELMC.NS,SUTLEJTEX.NS,AYMSYNTEX.NS,SURYALA.BO,AMBIKCO.NS,BHUDEVI.BO,HPCOTTON.BO,DIGJAMLMTD.NS,FAZE3Q.NS,VIPPYSP.BO,VALSONQ.BO,CHEVIOT.NS,SRINACHA.BO,AICHAMP.BO,LAKSHMIMIL.BO,SARLAPOLY.NS,NAHARPOLY.NS,ICIL.NS,LUDLOWJUT.BO,PASUPTAC.NS,SANTETX.BO,ZBINTXPP.BO,VOITHPAPR.BO,KAMADGIRI.BO,GANECOS.NS,NAHARINDUS.NS,EVERFIN.BO,SURYALAXMI.NS,BHILSPIN.BO,MAFATIND.BO,PREMCO.BO,DHANFAB.BO,DEEPAKSP.BO,LAHOTIOV.BO,DONEAR.NS,SURYAAMBA.BO,BANSWRAS.NS,GOKAKTEX.BO,FILATEX.NS,SHIVAMILLS.NS,SKYIND.BO,SANATHAN.NS,JASCH.BO,RAJPALAYAM.BO,AMARJOTHI.BO,GLOSTERLTD.NS,PBMPOLY.BO,SPARKLEGR.BO,HINDAPL.BO,BTTL.BO,WINSOMTX.BO,LAGNAM.NS,KITEX.NS,MARALOVER.NS,HINDMILL.BO,RAGHUSYN.BO,BLUECHIPT.BO,LOYALTEX.NS,SUPER.BO,ORBTEXP.NS,ASHNOOR.BO,GHCL.NS,BARODARY.BO,INDORAMA.NS,VGL.NS,ZENIFIB.BO,CAMEXLTD.BO,SIYSIL.NS,LAMBODHARA.NS,SHIVATEX.NS,VICTMILL.BO,NIBE.NS,RAJKSYN.BO,ABREL.NS,SAMBANDAM.BO,KATRSPG.BO,RIBATEX.BO,SHRJAGP.BO,BOMDYEING.NS,BSL.NS,DCMNVL.NS,RELCHEMQ.NS,SHANTIDENM.BO,WEIZMANIND.NS,WIREFABR.BO,SUBSM.BO,KGPETRO.BO,GINISILK.BO,GARNETINT.BO,SHINEFASH.BO,HIMATSEIDE.NS,RAYMOND.NS,RACE.NS,JAIHINDS.BO,AREXMIS.BO,CFEL.BO,SRTL.NS,SWADPOL.BO,ELITECON.BO,TITAANIUM.BO,YAJUR.BO,TTFL.BO,ARL.BO,EASTSILK.NS"
59,Oil Refining/Marketing,Energy Minerals,50,25,46,54,"CHENNPETRO.NS,MRPL.NS,ONGC.NS,OIL.NS,RELIANCE.NS,BPCL.NS,CASTROLIND.NS,GULFPETRO.NS,VEEDOL.NS,HINDPETRO.NS,GULFOILLUB.NS,CONTPTR.BO"
60,Forest Products,Non-Energy Minerals,49,39,49,55,"VRWODAR.BO,ECOBOAR.BO,STYLAMIND.NS,PREMIERPOL.NS,WIPL.NS,GREENLAM.NS,GREENPANEL.NS,AIROLAM.NS,RESPONIND.NS,DUROPLY.BO,BIRLANU.NS"
61,Air Freight/Couriers,Transportation,48,43,48,46,"SERIND.BO,CARGOTRANS.BO,SCI.NS,GLOBALLOG.BO,MAHLOG.NS,DELHIVERY.NS,TRANSVOY.BO,FORINTL.BO,SUNSKY.BO,WCIL.NS,TVSSCS.NS,MAHESHWARI.NS,BLUEDART.NS,SVLL.NS,ASPINWALL.NS,GBLOGISTIC.BO,OMFREIGHT.NS,TCIEXP.NS,FLOMIC.BO,DHILLON.BO,AEGISVOPAK.NS,ABCINDQ.BO,TOTAL.NS,AVG.NS,SWIGGY.NS,TIGERLOGS.NS,PSPL.BO"
62,Oil & Gas Pipelines,Industrial Services,48,82,58,41,RIIL.NS
63,Industrial Machinery,Producer Manufacturing,48,56,55,48,"FILTRON.BO,EMAINDIA.BO,ONIXSOLAR.BO,LIPPISYS.BO,MEERA.BO,AEROFLEX.NS,DEEDEV.NS,KRN.NS,MANINDS.NS,CHANDNIMACH.BO,WELCORP.NS,DYNAMATECH.NS,THERMAX.NS,INOXINDIA.NS,KSB.NS,UVDRHOR.BO,MACPOWER.NS,HMT.NS,TIMKEN.NS,ELGIEQUIP.NS,KIRLPNU.NS,AMBER.NS,ACROW.BO,SAPL.BO,SHREEREF.BO,SEALMATIC.BO,AIAENG.NS,SUNITATOOL.BO,BANCOINDIA.NS,EXPOEAPL.BO,TRITURBINE.NS,WALCHANNAG.NS,ADMACH.BO,ALFREDHE.BO,PITTIENG.NS,PATELSAI.BO,WPIL.BO,ARTSON.BO,ICEMAKE.NS,SAATVIKGL.NS,TALBROAUTO.NS,NESCO.NS,AZTEC.BO,HARISH.BO,VOLTAS.NS,WINDMACHIN.NS,BLUESTARCO.NS,ROSEMER.BO,FORBESCO.BO,AEROENTER.NS,DIFFNKG.NS,FMGOETZE.NS,UNIMECH.NS,KIRLOSBROS.NS,ATVPR.BO,KABRAEXTRU.NS,MAMATA.NS,TRUECOLORS.BO,POLYCHMP.BO,IONEXCHANG.NS,PERMAGN.BO,EKC.NS,MAHSCOOTER.NS,CHEMTECH.BO,LMW.NS,SUBROS.NS,LAKSHMIEW.BO,AXTEL.BO,PRINCEPIPE.NS,LOYAL.BO,DISAQ.BO,GEE.BO,STOVACQ.BO,CROMPTON.NS,EUREKAFORB.NS,ITL.BO,BALGOPAL.BO,TOTEM.BO,RUNGTAIR.BO,DUNCANENG.BO,SHAYONAENG.BO,MAZDA.NS,YUKEN.NS,VELJAN.BO,INTEGRAEN.BO,BATLIBOI.BO,SHILGRAVQ.BO,AMCOIND.BO,SOLIMAC.BO,ANUP.NS,REXNORD.BO,BEMHY.BO,GMMPFAUDLR.NS,CENLUB.BO,SBVCL.BO,INDIANCARD.NS,ROTO.NS,SYMPHONY.NS,VJLAXMIE.BO,WENDT.NS,JASH.NS,IFGLEXPOR.NS,HLEGLAS.NS,BIRLAPREC.BO,HAWAENG.BO,ATAM.NS,QUESTFLOW.BO,SUMUKA.BO,EPACK.NS,GGDPROP.BO,FILTRA.BO,WHBRADY.BO,GGAUTO.BO,GALLARD.BO,RAJOOENG.NS,BRADYM.BO,JOSTS.BO,OSWALPUMPS.NS,AFFORDABLE.NS,SHAKTIPUMP.NS,MIVENMACH.BO,EPBIO.BO,ENVAIREL.BO,SRIGEE.BO,QRIL.BO,TIPCO.BO"
64,Industrial Specialties,Process Industries,48,54,47,50,"CDG.BO,DHINDIA.BO,KOTYARK.NS,INDOKEM.BO,GRAPHITE.NS,WAAREE.BO,SPLPETRO.NS,AVIVA.BO,BODALCHEM.NS,KELENRG.BO,SOLARINDS.NS,GOCLCORP.NS,SIRCA.NS,SEJALLTD.NS,VIPULORG.BO,CARBORUNIV.NS,HSCL.NS,BEPL.NS,XPROINDIA.NS,DICIND.NS,HARDCAS.BO,GRINDWELL.NS,ASIANPAINT.NS,JSWDULUX.NS,DYNAMIND.BO,HINDADH.BO,RAIN.NS,RUBFILA.NS,NIKHILAD.BO,BORORENEW.NS,GANDHAR.NS,ELANTAS.BO,PIDILITIND.NS,PODDARMENT.NS,VISAKAIND.NS,BERGEPAINT.NS,RETINA.BO,AXELPOLY.BO,KAMAHOLD.BO,GOACARBON.NS,PANAMAPET.NS,SFL.NS,VINYOFL.BO,MHLXMIRU.NS,BEEZAASAN.BO,ESTER.NS,KANSAINER.NS,TINNARUBR.NS,PCBL.NS,SRF.NS,BRIGHTBR.BO,MULTIBASE.BO,INDIGOPNTS.NS,JYOTIRES.BO,GMPL.BO,DUROPACK.BO,SHALPAINTS.NS"
65,Miscellaneous,Miscellaneous,48,65,49,58,"SCILAL.NS,INOVSYNTH.BO,ASHIKA.BO"
66,Electronic Production Equipment,Electronic Technology,48,60,58,38,"SYRMA.NS,APOLLO.NS,DATAPATTNS.NS,AVALON.NS,KAYNES.NS,PGEL.NS,NELCO.NS,DIXON.NS,CYIENTDLM.NS,ELIN.NS"
67,Contract Drilling,Industrial Services,47,61,64,58,JINDRILL.NS
68,Chemicals: Major Diversified,Process Industries,47,53,54,49,"SKM.BO,AETHER.NS,PRIVISCL.NS,AARTIIND.NS,FINEORG.NS,DMCC.NS,SUNSHIEL.BO,ACI.NS,SHIVAAGRO.BO,FOSECOIND.NS,INDGELA.BO,TECHNICHEM.BO,RPEL.NS,JUBLINGREA.NS,PATELCHEM.BO,CHEMBONDCH.NS,HARLETH.BO,AARTISURF.NS,POLYCHEM.BO,PLATIND.NS,RESGEN.BO,PLASTIBLEN.NS,PAUSHAKLTD.NS,INDOAMIN.NS,DDEVPLSTIK.NS,DIAMINESQ.NS,GEMAROMA.NS,SUDARCOLOR.NS,DEEPAKCHEM.BO,CHEMCRUX.BO,CHEMBOND.NS,CHEMPLASTS.NS"
69,Miscellaneous Manufacturing,Producer Manufacturing,47,41,51,47,"SIZEMASTER.BO,PANKAJPO.BO,GENESIS.BO,APTPACK.BO,APOLLOPIPE.NS,ORICONENT.NS,KKPLASTICK.BO,KANPRPLA.NS,AMEENJI.BO,ASTRAL.NS,PIXTRANS.NS,ELGIRUBCO.NS,SAMPANN.NS,ADOR.NS,SUPREMEIND.NS,IIRM.BO,DHPIND.BO,DHABRIYA.BO,PYRAMID.NS,VAMSHIRU.BO,DALBHARAT.NS,FINPIPE.NS,CPL.BO,TOKYOPLAST.NS,INTLCONV.NS,GUJRAFFIA.NS,HAWKINCOOK.BO,ALFAICA.BO,MITSU.BO,AMDIND.NS,MOLDTKPAC.NS,GRPLTD.NS,TEXMOPIPES.NS,FLUIDOM.BO,RHIM.NS,GARFIBRES.NS,MALPANI.BO,NIRAJISPAT.NS,DEFRAIL.BO,SONALAD.BO,ASHISHPO.BO,NATPLAS.BO,BOROLTD.NS,DUTRON.BO,ALLTIME.NS,SOMICONVEY.NS,HITECHCORP.NS,KRITI.NS,INDAG.BO,PPL.NS,AIKPIPES.BO,KAKA.BO,FOSECOC.BO"
70,Railroads,Transportation,47,48,53,60,"GATEWAY.NS,CONCOR.NS"
71,Wireless Telecommunications,Communications,46,21,30,50,"BHARTIARTL.NS,BHARTIHEXA.NS"
72,Information Technology Services,Technology Services,45,55,40,44,"SESHACHAL.BO,OMEGAIN.BO,UPROTECH.BO,TAKE.NS,STLTECH.NS,SANCODE.BO,SATTRIX.BO,B2BSOFT.BO,LOKESHMACH.NS,ATISHAY.BO,ASMTEC.BO,EBGNG.NS,SENINFO.BO,PVP.NS,E2E.NS,ZENTEC.NS,SIGMAADV.NS,SECMARK.NS,AAATECH.NS,BBOX.NS,TERASOFT.NS,CURAA.NS,UNIFIED.BO,ARIGATO.BO,DSSL.NS,IVALUE.NS,CAMS.NS,XELPMOC.NS,TECHM.NS,INTENTECH.NS,PERSISTENT.NS,MINDTECK.NS,XTGLOBAL.NS,INSPIRISYS.NS,SASKEN.NS,RAMCOSYS.NS,HCLTECH.NS,ATHENAGLO.BO,EDVENSWA.BO,MADALA.BO,CGVAK.BO,TANLA.NS,CYBERTECH.NS,UNITEDINT.BO,ANKIN.BO,7TEC.BO,INFY.NS,EXPLEOSOL.NS,ONWARDTEC.NS,PRARUH.BO,NUCLEUS.NS,TATAELXSI.NS,CIGNITITEC.NS,TRIGYN.NS,ORIENTTECH.NS,TREJHARA.NS,TCS.NS,MEGRISOFT.BO,WIPRO.NS,COFORGE.NS,SAKSOFT.NS,DEVIT.NS,CNINFOTECH.BO,CTE.NS,MASTEK.NS,RSYSTEMS.NS,XCHANGING.NS,SONATSOFTW.NS,ADSL.NS,AURIONPRO.NS,EUPHORIAIT.BO,DCM.NS,GOLDTECH.NS,PROTEAN.NS,METAINFO.BO,ACEENGITEC.BO,METHODHUB.BO,COVANCE.BO,AXISOL.BO"
73,Pulp & Paper,Process Industries,45,46,48,47,"RGIL.BO,SUBAM.BO,SKPMIL.BO,SAPPL.BO,RIDDHI.BO,STHINPA.BO,KSSMART.BO,RAMANEWS.NS,SESHAPAPER.NS,JKPAPER.NS,TNPL.NS,ANDHRAPAP.NS,DHANROTO.BO,MALUPAPER.NS,RUCHIRA.NS,SHREYANIND.NS,STARPAPER.NS,ABRIL.BO,SATIA.NS,PDMJEPAPER.NS,EMAMIPAP.NS,NATHIND.BO,GANGAPA.BO,KUANTUM.NS,SANPA.BO,PAKKA.NS,META.BO"
74,Containers/Packaging,Process Industries,45,47,46,46,"EASTINDIA.BO,DECPO.BO,JINDALPOLY.NS,KALYANI.BO,NRAIL.NS,COMSYN.NS,CLARA.BO,BBTCL.NS,HPBL.BO,EPL.NS,RDBRL.BO,TIMETECHNO.NS,ARROWGREEN.NS,TAINWALCHM.NS,JAICORPLTD.NS,AERONEU.NS,SHREERAMA.NS,WORTHPERI.NS,ECOPLAST.BO,HUHTAMAKI.NS,JUMBO.BO,BOROSCI.NS,GUJCONT.BO,HALDYNGL.BO,POLYSPIN.BO,COSMOFIRST.NS,RISHITECH.BO,EMMBI.NS,PGFOILQ.BO,BAIKAKAJI.BO,GUJCRAFT.BO,PERFEPA.BO,SHETR.BO,GLEN.BO,HINDTIN.BO,BI.BO,UFLEX.NS,ORIENTLTD.NS,BAPACK.BO,TARSONS.NS,BALAJEE.NS,AGI.NS,CAPRIHANS.BO,SIEL.BO"
75,Food Distributors,Distribution Services,45,32,44,48,"NMSGLOBAL.BO,PURETROP.BO,STCINDIA.NS,HALDER.NS,EMPIND.BO,MRP.BO,MONIKA.BO,FRATELLI.BO"
76,Financial Conglomerates,Finance,45,48,45,45,"KARTKIN.BO,PRISMMEDI.BO,CMXLTD.BO,GSLSEC.BO,RISHYRN.BO,CONSOFINVT.NS,SWATIPRO.BO,RPSGVENT.NS,TEAMGTY.NS,GALADAFIN.BO,STEL.NS,INDIGRID.BO,JINDALPHOT.NS,APOORVA.BO,ELCIDIN.BO,PEOPLIN.BO,KICL.NS,PILANIINVS.NS,IITL.NS,SOUTLAT.BO,YASTF.BO,NBIFIN.NS,BFINVEST.NS,QGO.BO,AIIL.NS,RSDFIN.BO,BAJAJHLDNG.NS,MARGOFIN.BO,DFL.BO,NSIL.NS,SILINV.NS,JIOFIN.NS,ZMILGFIN.BO,EASUN.BO,TSFINV.NS,LFIC.NS,ZSARACOM.BO,TCFCFINQ.BO,GANHOLD.BO,FEDDERSHOL.BO,NISUS.BO,MORGAN.BO,MORARKFI.BO,CUPIDALBV.BO,SALSAIN.BO"
77,Household/Personal Care,Consumer Non-Durables,44,39,48,49,"CUPID.NS,BAJAJCON.NS,THRIVE.BO,STDSFAC.BO,MARICO.NS,RAVEL.BO,COLPAL.NS,HINDUNILVR.NS,GODREJCP.NS,GILLETTE.NS,DABUR.NS,GALAXYSURF.NS,EMAMILTD.NS,JYOTHYLAB.NS,HIPOLIN.BO,KAYA.NS,PCCOSMA.BO,PGHH.NS"
78,Apparel/Footwear,Consumer Non-Durables,44,47,47,44,"BIZOTIC.BO,MANBRO.BO,RACHIT.BO,LUXIND.NS,PGIL.NS,KSR.NS,ACTIVE.BO,AAYUSHBULL.BO,ACKNIT.BO,SPAL.NS,TUSALDAH.BO,VIRAT.BO,GOKEX.NS,SPLIL.NS,SUPERHOUSE.NS,FIL.BO,MIRZAINT.NS,PAGEIND.NS,CAMPUS.NS,ZENITHEXPO.NS,IRISDOREME.NS,INDTERRAIN.NS,KPRMILL.NS,KKCL.NS,ABCOTS.NS,SPENTA.BO,MONTECARLO.NS,CANTABIL.NS,MALLCOM.NS,LIBERTSHOE.NS,LEHAR.BO,ZODIACLOTH.NS,VARDHACRLC.NS,LOVABLE.NS,PDSL.NS,THOMASCOTT.NS,RUPA.NS,SCOOBEEDAY.BO,DOLLAR.NS,BANG.NS,JAIPURKURT.NS,RAYMONDLSL.NS,RELAXO.NS,CEENIK.BO,BATAINDIA.NS,GOCOLORS.NS,KHADIM.NS,VASHISHTHA.BO"
79,Chemicals: Agricultural,Process Industries,44,54,43,40,"KRISHANA.NS,BHASKAGR.BO,MBAPL.NS,MAHALIFE.BO,ARIES.NS,GSPCROP.NS,FACT.NS,DHARMAJ.NS,ATUL.NS,JUBLCPL.NS,INSECTICID.NS,TEEAI.BO,RAMAPHO.NS,RALLIS.NS,PHOSPHATE.BO,BAYERCROP.NS,ASTEC.NS,BHAGCHEM.NS,UPL.NS,RCF.NS,GSFC.NS,PUNJABCHEM.NS,ADVANCE.NS,DEEPAKFERT.NS,ZUARI.NS,IPL.NS,EXCELINDUS.NS,EIDPARRY.NS,SUMICHEM.NS,NFL.NS,AGROPHOS.NS,NACLIND.NS,BSHSL.NS,KEMISTAR.BO,3BBLACKBIO.BO,PARADEEP.NS,SPIC.NS,TATACHEM.NS,MADRASFERT.NS,HERANBA.NS,KHAICHEM.NS,EPIGRAL.NS,AIMCOPEST.BO,IGCL.NS,BHARATRAS.NS,SHIVALIK.NS,KOTIC.BO"
80,Construction Materials,Non-Energy Minerals,43,41,39,42,"GLITTEKG.BO,SHIVAM.BO,SRICC.BO,SOBME.BO,MANGLMCEM.NS,INDIACEM.NS,NILACHAL.BO,VESUVIUS.NS,MIDWESTLTD.NS,SRECR.BO,BVCL.NS,KAKATCEM.NS,GRASIM.NS,ULTRACEMCO.NS,STARCEMENT.NS,JKCEMENT.NS,RALEGRA.BO,RAMCOCEM.NS,JSWCEMENT.NS,PANCM.BO,PRSMJOHNSN.NS,DIVSHKT.BO,SAHYADRI.NS,RAMCOIND.NS,ARENTERP.NS,APCL.NS,SHREDIGCEM.NS,NCLIND.NS,SHREECEM.NS,SAGCEM.NS,HPAL.NS,MADHAV.NS,NUVOCO.NS,SKCIL.BO,HEIDELBERG.NS,ACL.NS,DECCANCE.NS,BIRLACORPN.NS,AMBUJACEM.NS,BIGBLOC.NS,JKLAKSHMI.NS,PACIFICI.BO,ACC.NS,SAURASHCEM.NS,ZWELCAST.BO,KEERTHI.BO,ORIENTCEM.NS,GSLSU.NS"
81,Building Products,Producer Manufacturing,43,58,51,47,"ASIANTILES.NS,JNKINDIA.NS,SOLEX.NS,KAJARIACER.NS,POKARNA.NS,BRPL.BO,ORIENTBELL.NS,LTELEVATOR.BO,CEETAIN.BO,REGENCERAM.NS,SOMANYCERA.NS,CENTURYPLY.NS,INTERARCH.NS,ELEMARB.BO,MBEL.NS,MURUDCERA.NS,NITCO.NS,ZODIAC.NS,MSAFE.BO,ORIRAIL.BO,FABCLEAN.BO,GREENPLY.NS,RISHILASE.BO,HINDWAREAP.NS,AHMDSTE.BO,ARCHIDPLY.NS,AHLADA.NS,INDIANHUME.NS,AARON.NS,IKOMA.BO,TRL.BO"
