Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
52,Financial Conglomerates,Finance,50,47,57,54,"SALSAIN.BO,YASTF.BO,CMXLTD.BO,JINDALPHOT.NS,GSLSEC.BO,TEAMGTY.NS,AIIL.NS,GALADAFIN.BO,DFL.BO,STEL.NS,SOUTLAT.BO,SWRNASE.BO,INDIGRID.BO,PILANIINVS.NS,JIOFIN.NS,KICL.NS,FEDDERSHOL.BO,LERTHAI.BO,NSIL.NS,PEOPLIN.BO,ZSARACOM.BO,MKPMOB.BO,WILLAMAGOR.NS,QGO.BO,ELCIDIN.BO,BAJAJHLDNG.NS,GANGESSECU.NS,SILINV.NS,NISUS.BO,SWATIPRO.BO,TCFCFINQ.BO,CONSOFINVT.NS,LFIC.NS,BFINVEST.NS,RPSGVENT.NS,MORGAN.BO,NBIFIN.NS,GANHOLD.BO,MARGOFIN.BO,IITL.NS,APOORVA.BO,KGVL.BO,RSDFIN.BO,TSFINV.NS,MORARKFI.BO,ZMILGFIN.BO,CUPIDALBV.BO"
53,Miscellaneous Commercial Services,Commercial Services,49,50,52,49,"SMTEL.BO,MAGNUS.BO,AMITSEC.BO,HYPERSOFT.BO,ICONIKSPEV.BO,ONEGLOBAL.BO,ESHAMEDIA.BO,SEIL.BO,EXHICON.BO,GLOBAL.NS,DELPHIFX.NS,KGES.BO,ECLERX.NS,QLL.BO,AXISCADES.NS,KAPSTON.NS,CHOICEIN.NS,PRODOCS.BO,SAGILITY.NS,LATENTVIEW.NS,SAILIFE.NS,CAPRO.BO,NBCC.NS,TTC.BO,NIITMTS.NS,ONEPOINT.NS,CHOKSILA.BO,CPEDU.NS,VIMTALABS.NS,IKS.NS,RESPONSINF.BO,MADHUVEER.BO,MAPMYINDIA.NS,LTTS.NS,FSL.NS,TOUCHWOOD.NS,AMALGAM.BO,SIS.NS,NSBBPO.BO,BLIL.BO,JAYKAY.NS,MAJESAUT.BO,WALCHPF.BO,SYNGENE.NS,LGLL.BO,DECOMIC.BO,ADL.NS,ALLDIGI.NS,MITCON.NS,UNICK.BO,WOSAL.BO,WEWIN.NS,KRYSTAL.NS,RADIANTCMS.NS,CLEDUCATE.NS,RITES.NS,ASIAN.BO,CYIENT.NS,ASTAR.BO,HILIKS.BO,WSFX.BO,IGIL.NS,VERANDA.NS,VISVEN.BO,SUGALDAM.BO,HGS.NS,BNRUDY.BO,BLUSPRING.NS,PML.BO,RTNINDIA.NS,SSL.BO,AARTECH.NS,MOBIKWIK.NS,CONCORDBIO.NS,MPILCORPL.BO,SNOWMAN.NS,ICON.BO,NISMGMT.BO,MSECL.BO,NIITLTD.NS,AEIM.BO,APTECHT.NS,ALPHALOGIC.BO,ACCELERATE.BO,UDS.NS,DIGITIDE.NS,MCEL.BO,ASIAPAK.BO,TECHKGREEN.BO,SAFECURE.BO,ISTRNETWK.BO"
54,Telecommunications Equipment,Electronic Technology,49,36,33,49,"VALIANT.BO,ROSSTECH.NS,PRECISIO.BO,PUNJCOMMU.BO,KAVDEFENCE.NS,AVANTEL.NS,ASTRAMICRO.NS,ADCINDIA.BO,DCI.NS,SMARTLINK.NS,DLINKINDIA.NS,HFCL.NS,SALORAINTL.BO,TEJASNET.NS,BPL.NS"
55,Forest Products,Non-Energy Minerals,49,46,56,53,"VRWODAR.BO,ECOBOAR.BO,STYLAMIND.NS,RESPONIND.NS,GREENLAM.NS,AIROLAM.NS,DUROPLY.BO,WIPL.NS,GREENPANEL.NS,BIRLANU.NS,PREMIERPOL.NS"
56,Food: Specialty/Candy,Consumer Non-Durables,49,52,53,46,"NORBTEAEXP.NS,OVOBELE.BO,TRANSFD.BO,GPAPL.BO,OCEANIC.BO,MNFL.BO,CCL.NS,MCLEODRUSS.NS,TATACONSUM.NS,BRITANNIA.NS,EIFFL.NS,ABRFL.BO,GAEL.NS,DIAMONDYD.NS,NAPL.BO,MANORAMA.NS,VADILENT.BO,VANDU.BO,NITTAGELA.BO,VADILALIND.NS,BIKAJI.NS,TIRUSTA.BO,UNITEDTEA.NS,VASUPRADA.BO,AVTNPL.NS,SHAWGELTIN.BO,HNDFDS.NS,ADVENZYMES.NS,IWP.BO,MAWANASUG.NS,GOPAL.NS,SONALIS.BO,TASTYBITE.NS,FLEXFO.BO,ORKLAINDIA.NS,RAVALSUGAR.BO,BECTORFOOD.NS,ADFFOODS.NS,PALASHSECU.NS,DYNPRO.NS,GULPOLY.NS,BAMBINO.BO,VIDHIING.NS,YASHO.NS,KFBL.BO,UNIVSTAR.BO,SUKHJITS.NS,VANDAN.BO,FOODSIN.NS,MLKFOOD.BO,LOTUSCHO.BO,SHRIGANG.BO,ASTRONMULT.BO,AMBOAGRI.BO,PAJSON.BO"
57,Construction Materials,Non-Energy Minerals,49,51,43,53,"SRICC.BO,SOBME.BO,MIDWESTLTD.NS,INDIACEM.NS,SHIVAM.BO,RALEGRA.BO,SHREDIGCEM.NS,SKCIL.BO,RAMCOIND.NS,RAMCOCEM.NS,GRASIM.NS,BIGBLOC.NS,MANGLMCEM.NS,NUVOCO.NS,SANGHIIND.NS,AMBUJACEM.NS,JKCEMENT.NS,ULTRACEMCO.NS,ARENTERP.NS,BVCL.NS,NCLIND.NS,NILACHAL.BO,JKLAKSHMI.NS,GSLSU.NS,VESUVIUS.NS,STARCEMENT.NS,SAGCEM.NS,DECCANCE.NS,ACC.NS,NEXXUS.BO,SAHYADRI.NS,PANCM.BO,APCL.NS,SHREECEM.NS,MADHAV.NS,ACL.NS,BIRLACORPN.NS,PRSMJOHNSN.NS,KEERTHI.BO,SAURASHCEM.NS,HEIDELBERG.NS,HPAL.NS,KAKATCEM.NS,PACIFICI.BO,DIVSHKT.BO,JSWCEMENT.NS,SRECR.BO,AROGRANITE.NS,ZWELCAST.BO,ORIENTCEM.NS,INDOBELL.BO"
58,Chemicals: Agricultural,Process Industries,49,44,36,43,"MAHALIFE.BO,KRISHANA.NS,ZUARI.NS,RAMAPHO.NS,BHASKAGR.BO,NACLIND.NS,JUBLCPL.NS,MBAPL.NS,UPL.NS,PARADEEP.NS,PUNJABCHEM.NS,EIDPARRY.NS,ADVANCE.NS,BESTAGRO.NS,AGROPHOS.NS,PHOSPHATE.BO,TEEAI.BO,FACT.NS,KHAICHEM.NS,KOTIC.BO,INSECTICID.NS,ARIES.NS,RCF.NS,ATUL.NS,RALLIS.NS,IPL.NS,BHARATRAS.NS,KEMISTAR.BO,DEEPAKFERT.NS,ASTEC.NS,NFL.NS,SPIC.NS,GSFC.NS,DHARMAJ.NS,3BBLACKBIO.BO,MADRASFERT.NS,EXCELINDUS.NS,SUMICHEM.NS,HERANBA.NS,BHAGCHEM.NS,TATACHEM.NS,BAYERCROP.NS,BHARATAGRI.BO,EPIGRAL.NS,NOVAAGRI.NS,BSHSL.NS,IGCL.NS,MACIND.BO,AIMCOPEST.BO,SHIVALIK.NS"
59,Metal Fabrication,Producer Manufacturing,49,49,51,47,"SYNTHFO.BO,DECANBRG.BO,SIMPLEXCAS.BO,KVFORGE.BO,GALAGEX.BO,PTCIL.NS,TEMBO.NS,FRONTSP.BO,USHAMART.NS,RAJRATAN.NS,AMIC.BO,HAPPYFORGE.NS,BHARATFORG.NS,INVPRECQ.BO,UNIABEXAL.BO,ENDURANCE.NS,PRADPME.BO,AZAD.NS,NATFIT.BO,SHIVAUM.NS,SCHAEFFLER.NS,MMFL.NS,SHYAMMETL.NS,ALPHAIND.BO,AEL.BO,BHARATWIRE.NS,SYSTEMATIC.BO,SIMMOND.BO,SHREMETAL.BO,KENNAMET.BO,GALAPREC.NS,SWASTIKAAL.BO,MENONBE.NS,JYOTICNC.NS,HARSHA.NS,MAGNAELQ.BO,KARBON.BO,CTCL.BO,SKIPPER.NS,ROLEXRINGS.NS,BANGANGA.BO,TIIL.NS,KPGEL.BO,AUSTENG.BO,DELTAMAGNT.NS,VISHALBL.BO,BOMBWIR.BO,DPWIRES.NS,RKFORGE.NS,STERTOOLS.NS,AUTOPINS.BO,RELICAB.BO,STAL.BO,GALXBRG.BO,COSMOFE.BO,HILTON.NS,SKFINDIA.NS"
60,Other Transportation,Transportation,48,52,53,55,"SHREEJISPG.NS,GMRAIRPORT.NS,ADANIPORTS.NS,PRIMEFRESH.BO,SANCTRN.BO,RIDDHICORP.BO,GKWLIMITED.NS,SICALLOG.NS,REPONO.BO,NAVKARCORP.NS,STARLOG.BO,DREAMFOLKS.NS,HILINFRA.NS"
61,Real Estate Development,Finance,48,49,49,45,"SAFFRON.BO,RRECL.BO,GARNET.BO,RATNABHUMI.BO,YURANUS.BO,KESAR.BO,MNIL.BO,YOGI.BO,PROZONER.NS,AGIIL.NS,ARIHANT.BO,ELDEHSG.NS,RAP.BO,GYANDEV.BO,IITLPROJ.BO,NIMBSPROJ.BO,GROVY.BO,NXST.BO,PHOENIXLTD.NS,NUKLEUS.BO,RDBIPL.BO,MAHLIFE.NS,ASTALLTD.BO,PRESTIGE.NS,TULIVE.BO,NEOINFRA.BO,SBLI.BO,MAXESTATES.NS,SHRIKRISH.BO,SMARTWORKS.NS,NIRLON.BO,SWAGTAM.BO,PTL.NS,SIGNATURE.NS,SOBHA.NS,HUBTOWN.NS,SBGLP.NS,RAINBOWF.BO,NARPROP.BO,KOLTEPATIL.NS,SVGLOBAL.BO,OBEROIRLTY.NS,ELNET.BO,MARATHON.NS,AJMERA.NS,TARC.NS,WEWORK.NS,SUPREME.NS,ASHIANA.NS,INDIQUBE.NS,SHRIRAMPPS.NS,DYNAVSN.BO,MODIPON.BO,SUNTECK.NS,RUSTOMJEE.NS,GODREJPROP.NS,SHERVANI.BO,TREL.NS,DLF.NS,RODIUM.BO,JAMSHRI.BO,AMJLAND.NS,HEMIPROP.NS,ARVSMART.NS,MODIS.NS,PHOENXINTL.BO,GEECEE.NS,LODHA.NS,GOLDENTOBC.NS,BRIGADE.NS,HAZOOR.BO,PURVA.NS,AWFIS.NS,CITADEL.BO,MADHUDIN.BO,KALPATARU.NS,VGIL.BO,LOTUSDEV.NS,JUSTO.BO,OSWALGREEN.NS,3PLAND.NS,OSWALAGRO.NS,SAMINDUS.BO,MANINFRA.NS,ARIHANTSUP.NS,SRMCL.BO,EMAMIREAL.NS,OMAXE.NS,DBREALTY.NS,STRGRENWO.BO,DEVX.NS,SUMIT.NS,MARBU.BO,EMBDL.NS,RAYMONDREL.NS,PRIMIND.BO,NATIONSTD.BO"
62,Household/Personal Care,Consumer Non-Durables,48,49,45,52,"CUPID.NS,THRIVE.BO,BAJAJCON.NS,MARICO.NS,KAYA.NS,GODREJCP.NS,DABUR.NS,STDSFAC.BO,HINDUNILVR.NS,EMAMILTD.NS,PGHH.NS,COLPAL.NS,JYOTHYLAB.NS,GALAXYSURF.NS,GILLETTE.NS,PCCOSMA.BO,RAVEL.BO,AMWILL.BO,HIPOLIN.BO"
63,Trucks/Construction/Farm Machinery,Producer Manufacturing,48,42,39,43,"KMEW.NS,ASHOKLEY.NS,LAXMIPATI.BO,VSTTILLERS.NS,ADARSHPL.BO,CRAFTSMAN.NS,AIRFLOA.BO,GUJAPOLLO.NS,BHARATGEAR.NS,GRSE.NS,MHEL.BO,BALUFORGE.NS,BAJAJINDEF.NS,SWANAGRO.BO,TIL.NS,AJAXENGG.NS,MAHEPC.NS,COCHINSHIP.NS,BEML.NS,HERCULES.NS,INGERRAND.NS,INDOFARM.NS,MAZDOCK.NS,TITAGARH.NS,GREAVESCOT.NS,TEXRAIL.NS,TRF.NS,EIMCOELECO.NS,ACE.NS,INDCTST.BO,SEMAC.NS,JWL.NS,INTLCOMBQ.BO,CRANEX.BO,JISLJALEQS.NS,QUINT.BO"
64,Food Distributors,Distribution Services,48,50,57,52,"JETMALL.BO,HALDER.BO,PURETROP.BO,NMSRESRC.BO,MONIKA.BO,STCINDIA.NS,EMPIND.BO,MRP.BO,RRMETAL.BO,TANVI.BO,FRATELLI.BO"
65,Industrial Conglomerates,Producer Manufacturing,48,52,50,51,"SFSL.BO,3MINDIA.NS,GRAMEVA.BO,DCMSHRIRAM.NS,UNIENTER.NS,KCP.NS,BALMLAWRIE.NS,FIBERWEB.NS,TIRUPATIFL.NS,IPRINGLTD.BO"
66,Movies/Entertainment,Consumer Services,48,58,54,50,"CPML.BO,SABTNL.NS,PFOCUS.NS,BALAJITELE.NS,UFO.NS,GTTDATA.BO,PVRINOX.NS,CINELINE.NS,SHEMAROO.NS,GFLLIMITED.NS,TIPSFILMS.NS,TIPSMUSIC.NS,WONDERLA.NS,IMAGICAA.NS,DELTACORP.NS,NICCOPAR.BO,SAREGAMA.NS,POOJAENT.BO"
67,Aerospace & Defense,Electronic Technology,48,14,32,26,"MTARTECH.NS,BEL.NS,SIKA.BO,AEQUS.NS,HAL.NS,BDL.NS,PARAS.NS,IDEAFORGE.NS,TANAA.BO,ROSSELLIND.NS,DRONACHRYA.BO"
68,Pulp & Paper,Process Industries,47,49,45,50,"SKPMIL.BO,RGIL.BO,SOMAPPR.BO,SUBAM.BO,META.BO,RAMANEWS.NS,SAPPL.BO,STHINPA.BO,JKPAPER.NS,TNPL.NS,ABRIL.BO,STARPAPER.NS,DHANROTO.BO,MALUPAPER.NS,GANGAPA.BO,SESHAPAPER.NS,EMAMIPAP.NS,ANDHRAPAP.NS,NATHIND.BO,RUCHIRA.NS,SANPA.BO,KUANTUM.NS,THREEMPAPE.BO,RIDDHI.BO,SATIA.NS,SHREYANIND.NS,PDMJEPAPER.NS,PAKKA.NS"
69,Miscellaneous Manufacturing,Producer Manufacturing,47,47,49,46,"GENESIS.BO,PANKAJPO.BO,APTPACK.BO,ORICONENT.NS,POLYCON.BO,AMEENJI.BO,SIZEMASTER.BO,GUJRAFFIA.NS,KANPRPLA.NS,SAMPANN.NS,INTLCONV.NS,CPL.BO,ADOR.NS,MORGANITE.BO,BDI.BO,KAKA.BO,ALFAICA.BO,MALPANI.BO,DALBHARAT.NS,ALKOSIGN.BO,DHABRIYA.BO,HAWKINCOOK.BO,RHIM.NS,ASTRAL.NS,INDAG.BO,PYRAMID.NS,DHPIND.BO,ALLTIME.NS,AMDIND.NS,MITSU.BO,PIXTRANS.NS,MOLDTKPAC.NS,NATPLAS.BO,VAMSHIRU.BO,TOKYOPLAST.NS,SONALAD.BO,GARFIBRES.NS,HITECHCORP.NS,TEXMOPIPES.NS,BOROLTD.NS,SOMICONVEY.NS,IIRM.BO,ASHISHPO.BO,SUPREMEIND.NS,FINPIPE.NS,DUTRON.BO,APOLLOPIPE.NS,FLUIDOM.BO,NIRAJISPAT.NS,ELGIRUBCO.NS,GRPLTD.NS,KRITI.NS,PPL.NS,AIKPIPES.BO"
70,Electronic Production Equipment,Electronic Technology,47,19,30,48,"APOLLO.NS,SYRMA.NS,DATAPATTNS.NS,AVALON.NS,ELIN.NS,CYIENTDLM.NS,DIXON.NS,PGEL.NS,NELCO.NS,KAYNES.NS"
71,Industrial Specialties,Process Industries,47,50,50,47,"BPAGRI.BO,INDOKEM.BO,CDG.BO,CFL.BO,SEJALLTD.NS,SIRCA.NS,ASIANPAINT.NS,BEEZAASAN.BO,VIPULORG.BO,RETINA.BO,SRF.NS,KELENRG.BO,DYNAMIND.BO,BERGEPAINT.NS,KAMAHOLD.BO,INDIGOPNTS.NS,HSCL.NS,AXELPOLY.BO,GRAPHITE.NS,BORORENEW.NS,ASSOCIATED.BO,PIDILITIND.NS,HARDCAS.BO,AKZOINDIA.NS,SOLARINDS.NS,MHLXMIRU.NS,GRINDWELL.NS,RUBFILA.NS,GANDHAR.NS,KANSAINER.NS,INNOVATORS.BO,HINDADH.BO,PODDARMENT.NS,JYOTIRES.BO,ELANTAS.BO,TINNARUBR.NS,RAIN.NS,GOCLCORP.NS,VISAKAIND.NS,ESTER.NS,SPLPETRO.NS,CARBORUNIV.NS,DUROPACK.BO,PANAMAPET.NS,MULTIBASE.BO,XPROINDIA.NS,GOACARBON.NS,BRIGHTBR.BO,BODALCHEM.NS,NIKHILAD.BO,VINYOFL.BO,SFL.NS,DHINDIA.BO,DICIND.NS,BEPL.NS,PCBL.NS,YUG.BO,WAAREE.BO,GMPL.BO,SHALPAINTS.NS"
72,Internet Retail,Retail Trade,47,48,50,48,"NYKAA.NS,SASTASUNDR.NS,INDIAMART.NS,MSTCLTD.NS,ISFT.NS,MANYAVAR.NS"
73,Textiles,Process Industries,47,44,50,45,"ELITECON.BO,OSIAJEE.BO,SPICEISLIN.BO,SHUBHAM.BO,SOMATEX.NS,JATTAINDUS.BO,ARL.BO,CANDOUR.BO,OMNITEX.BO,ADDIND.BO,BHUDEVI.BO,LEMERITE.NS,ACSTECH.BO,LAKHOTIA.BO,PASHUPATI.NS,KONARKSY.BO,BORANA.NS,TTFL.BO,ZBINTXPP.BO,LAHOTIOV.BO,GINNIFILA.NS,ARMAN.BO,MANOMAY.NS,SELMC.NS,VALSONQ.BO,SANGAMIND.NS,MODWOOL.BO,MAFATIND.BO,RNBDENIMS.NS,HINDAPL.BO,INDORAMA.NS,SUNRAKSHAK.BO,PASUPTAC.NS,SANTETX.BO,YORKEXP.BO,LAKSHMIMIL.BO,PANABYTE.BO,APMIN.BO,SANATHAN.NS,SALONA.NS,BINNYMILLS.BO,VTL.NS,RIBATEX.BO,SURYALA.BO,SUBSM.BO,PREMCO.BO,ORBTEXP.NS,VTMLTD.BO,AICHAMP.BO,FILATEX.NS,GLOSTERLTD.NS,DIGJAMLMTD.NS,PASUSPG.BO,HPCOTTON.BO,LUDLOWJUT.BO,VIPPYSP.BO,RUBYMILLS.NS,FAZE3Q.NS,VOITHPAPR.BO,GHCL.NS,SIHORA.BO,PIOTEX.BO,ARVIND.NS,RSWM.NS,HINDMILL.BO,MODTHREAD.NS,BSL.NS,KAMADGIRI.BO,ICIL.NS,BLUECHIPT.BO,MAYURUNIQ.NS,VICTMILL.BO,RAJPALAYAM.BO,NAHARPOLY.NS,CHEVIOT.NS,SPORTKING.NS,SHIVATEX.NS,NIBE.NS,VGL.NS,DONEAR.NS,JASCH.BO,NAHARINDUS.NS,ASHNOOR.BO,RAJKSYN.BO,OLYMPTX.BO,SIYSIL.NS,JAIHINDS.BO,WEIZMANIND.NS,NITINSPIN.NS,BTTL.BO,LAMBODHARA.NS,BHILSPIN.BO,SKYIND.BO,SLSTLQ.BO,PRECOT.NS,KITEX.NS,SARLAPOLY.NS,MARIS.BO,GHCLTEXTIL.NS,ABREL.NS,AMARJOTHI.BO,AMBIKCO.NS,SHINEFASH.BO,BANSWRAS.NS,KGPETRO.BO,NAHARSPING.NS,EVERFIN.BO,SURYALAXMI.NS,TRUEGREEN.BO,WINSOMTX.BO,SURYAAMBA.BO,CAMEXLTD.BO,ZENIFIB.BO,MKEXIM.BO,DEEPAKSP.BO,RAGHUSYN.BO,BOMDYEING.NS,TITAANIUM.BO,SUTLEJTEX.NS,RELCHEMQ.NS,WIREFABR.BO,SHIVAMILLS.NS,HIMATSEIDE.NS,SUPER.BO,HISARSP.BO,SHRJAGP.BO,BARODARY.BO,SHRIDINE.BO,GOKAKTEX.BO,SWADPOL.BO,PBMPOLY.BO,LAGNAM.NS,DCMNVL.NS,AYMSYNTEX.NS,LOYALTEX.NS,GINISILK.BO,NAPSGLOBAL.BO,MARALOVER.NS,SAMBANDAM.BO,BETXIND.BO,KATRSPG.BO,GANECOS.NS,ANIRIT.BO,RACE.NS,RAYMOND.NS,CFEL.BO,GARNETINT.BO,PRABHHANS.BO,SWADEIN.BO"
74,Oil & Gas Production,Energy Minerals,47,52,38,45,"ASIANENE.NS,BHAGWOX.BO,PRABHA.NS"
75,Electrical Products,Producer Manufacturing,47,45,42,45,"DEL.BO,COSPOWER.BO,BHAGYANGR.NS,TDPOWERSYS.NS,YASHHV.BO,MODINSU.BO,LGBBROSLTD.NS,KIRLOSENG.NS,PRECWIRE.NS,CALCOM.BO,HBLENGINE.NS,GVTD.BO,QPOWER.NS,GVT&D.NS,RRKABEL.NS,RISHABH.NS,ESABINDIA.NS,BHEL.NS,PROSTARM.NS,BONLON.BO,ATLANTAELE.NS,POLYCAB.NS,KEI.NS,DIACABS.NS,CLN.BO,WSI.NS,HIRECT.NS,JDCABLES.BO,VOLTAMP.NS,CORDSCABLE.NS,RAMRAT.NS,ADVAIT.BO,VETO.NS,JYOTI.BO,SHILCTECH.NS,PANCARBON.BO,HUIL.BO,CGPOWER.NS,HIGHENE.BO,SIEMENS.NS,ENRIN.NS,EVEREADY.NS,STARDELTA.BO,BBL.NS,HAVELLS.NS,ABB.NS,ARE&M.NS,FINCABLES.NS,VGUARD.NS,HONDAPOWER.NS,RNITAI.BO,ELECON.NS,SUZLON.NS,NIPPOBATRY.NS,DYCL.NS,SWELECTES.NS,FOCUS.NS,DLTNCBL.BO,BIRLACABLE.NS,IKIO.NS,PANAENERG.BO,SWITCHTE.BO,EPIC.BO,INOXWIND.NS,RTSPOWR.BO,STDBAT.BO,MARSONS.BO,LAKSELEC.BO,JSLINDL.BO,INDOTECH.NS,KECL.NS,SALZERELEC.NS,S&SPOWER.NS,EXICOM.NS,PLAZACABLE.NS,KAYCEEI.BO,DCXINDIA.NS,PARACABLES.NS,QUADFUTURE.NS,TARIL.NS,SERVOTECH.NS,RMC.BO,ALFATRAN.BO,URAVIDEF.NS"
76,Homebuilding,Consumer Durables,46,51,50,46,"VAGHANI.BO,COROENGG.BO,BRRL.BO,MAPROIN.BO,ANSALBU.BO,ALPINEHOU.BO,PARSHWANA.BO,RVHL.NS,ANANTRAJ.NS,ARTNIRMAN.NS,GANESHHOU.NS,SHRISTI.BO,ARKADE.NS,THAKDEV.BO,SISL.BO,NCC.NS,EASTBUILD.BO,BGDL.BO"
77,Electric Utilities,Utilities,45,51,49,47,"ADANIPOWER.NS,ADANIENSOL.NS,NAVA.NS,CESC.NS,ADANIGREEN.NS,TEXINFRA.NS,NLCINDIA.NS,TATAPOWER.NS,SWANCORP.NS,SGMART.NS,NTPC.NS,TORNTPOWER.NS,PTC.NS,NHPC.NS,PACEDIGITK.NS,JSWENERGY.NS,KARMAENG.NS,GITARENEW.BO,GIPCL.NS,EKI.BO,SJVN.NS,RELINFRA.NS,WAA.BO"
78,Packaged Software,Technology Services,45,51,46,46,"INFOBEAN.NS,CWD.BO,MOBAVENUE.BO,IZMO.NS,ABMKNO.BO,BHARATROHAN.BO,EXATO.BO,BLACKBUCK.NS,PANSARI.NS,SILVERTUC.NS,RATEGAIN.NS,DATAMATICS.NS,INTELLECT.NS,INFINITY.BO,SIGMA.NS,CAPILLARY.NS,7SEASL.BO,MPHASIS.NS,BSOFT.NS,ACEALPHA.BO,HEXT.NS,WORKMATES.BO,IDENTIXWEB.BO,AURUM.NS,PINELABS.NS,VEEFIN.BO,KFINTECH.NS,NETLINK.BO,ZENSARTECH.NS,AFFLE.NS,INNOVANA.NS,ACCELYA.NS,PURPLEWAVE.BO,KPITTECH.NS,ZAGGLE.NS,TATATECH.NS,SOFTTECH.NS,63MOONS.NS,UNIECOM.NS,NAZARA.NS,CONTCHM.BO,OFSS.NS,NINSYS.NS,WESTLEIRES.BO,ICODEX.BO,KSOLVES.NS,RAMINFO.BO,NEWGEN.NS,MUKTAARTS.NS,ARISINFRA.NS,EMUDHRA.NS,DANLAW.BO,QUICKHEAL.NS,URBANCO.NS,ERPSOFT.BO,ODYSSEY.BO,EXCELSOFT.NS,SAGARSOFT.BO,JUPITERIN.BO,AHASOLAR.BO,RSSOFTWARE.NS,NPST.NS,STYL.NS,GENESYS.NS,AUSTERE.BO,LOGICIEL.BO,SOFCOM.BO,HCKKVENTURE.BO"
79,Industrial Machinery,Producer Manufacturing,45,48,44,42,"FILTRON.BO,CHANDNIMACH.BO,RMDRIP.NS,DYNAMATECH.NS,ONIXSOLAR.BO,AZTEC.BO,GGAUTO.BO,BANCOINDIA.NS,TRUECOLORS.BO,AIAENG.NS,HLEGLAS.NS,MANINDS.NS,BALGOPAL.BO,ATVPR.BO,EUREKAFORB.NS,MACPOWER.NS,SUBROS.NS,BEMHY.BO,MAHSCOOTER.NS,ROSEMER.BO,NESCO.NS,ALFREDHE.BO,SAPL.BO,UVDRHOR.BO,DUNCANENG.BO,VELJAN.BO,BATLIBOI.BO,ICEMAKE.NS,SHREEREF.BO,AEROFLEX.NS,TIMKEN.NS,EXPOEAPL.BO,INOXINDIA.NS,SEALMATIC.BO,GEE.BO,PERMAGN.BO,SUNITATOOL.BO,LAKSHMIEW.BO,AMCOIND.BO,TALBROAUTO.NS,DIFFNKG.NS,FMGOETZE.NS,WALCHANNAG.NS,AMBER.NS,ACROW.BO,GMMPFAUDLR.NS,KSB.NS,LMW.NS,SUMUKA.BO,HARISH.BO,VOLTAS.NS,FILTRA.BO,AEROENTER.NS,BIRLAPREC.BO,IFGLEXPOR.NS,BLUESTARCO.NS,WPIL.BO,SHTL.BO,MEERA.BO,TRITURBINE.NS,AXTEL.BO,ELGIEQUIP.NS,POLYCHMP.BO,WELCORP.NS,MAMATA.NS,SAATVIKGL.NS,SARTHAKIND.BO,ROTO.NS,SOLIMAC.BO,INDIANCARD.NS,GALLARD.BO,KRN.NS,SBVCL.BO,VJLAXMIE.BO,RUNGTAIR.BO,WINDMACHIN.NS,YUKEN.NS,KIRLOSBROS.NS,DISAQ.BO,GGDPROP.BO,SAMRATFORG.BO,ITL.BO,LOYAL.BO,ATAM.NS,MAZDA.NS,STOVACQ.BO,EKC.NS,FORBESCO.BO,WHBRADY.BO,THERMAX.NS,UNIMECH.NS,KIRLPNU.NS,ARTSON.BO,WENDT.NS,REXNORD.BO,JASH.NS,ENVAIREL.BO,SHAKTIPUMP.NS,OSWALPUMPS.NS,SYMPHONY.NS,HMT.NS,ANUP.NS,SHILGRAVQ.BO,PRINCEPIPE.NS,EPACK.NS,IONEXCHANG.NS,TOTEM.BO,INTEGRAEN.BO,PITTIENG.NS,DEEDEV.NS,CROMPTON.NS,HAWAENG.BO,KABRAEXTRU.NS,JOSTS.BO,BRADYM.BO,CENLUB.BO,PATELSAI.BO,RAJOOENG.NS,QUESTFLOW.BO,CHEMTECH.BO,AFFORDABLE.NS,SRIGEE.BO"
80,Electronic Components,Electronic Technology,45,42,34,52,"UNIVCABLES.NS,BCCFUBA.BO,HEG.NS,CENTUM.NS,ELPROINTL.BO,INCAP.BO,FINELINE.BO,PANELEC.BO,MEIL.NS,GUJARATPOLY.BO"
81,Apparel/Footwear,Consumer Non-Durables,45,40,43,46,"BIZOTIC.BO,SARUPINDUS.BO,RACHIT.BO,AAYUSHBULL.BO,DAVIN.BO,VASHISHTHA.BO,PGIL.NS,TUSALDAH.BO,VIRAT.BO,MIRZAINT.NS,MONTECARLO.NS,VIVAA.BO,ACKNIT.BO,CANTABIL.NS,THOMASCOTT.NS,CAMPUS.NS,ACTIVE.BO,LEHAR.BO,INDTERRAIN.NS,ABCOTS.NS,KPRMILL.NS,PDSL.NS,DOLLAR.NS,KKCL.NS,SPAL.NS,ZENITHEXPO.NS,GOKEX.NS,MALLCOM.NS,RELAXO.NS,SPLIL.NS,BANG.NS,IRISDOREME.NS,VIPCLOTHNG.NS,VARDHACRLC.NS,LOVABLE.NS,RAYMONDLSL.NS,SUPERHOUSE.NS,CEENIK.BO,ZODIACLOTH.NS,PAGEIND.NS,SCOOBEEDAY.BO,RUPA.NS,LUXIND.NS,BATAINDIA.NS,LIBERTSHOE.NS,SPENTA.BO,GOCOLORS.NS,KHADIM.NS,MANBRO.BO"
