Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2062,AMNPLST.NS,187.73,191.03,3.08K,Process Industries,Chemicals: Specialty,42.0,31.0,39.0,63.0,8.7,8.3243,16.20K,9.63K,250.0,127.0,10.33B,No,194.16,195.12,181.9,195.33,178.12,498
2063,AJAXENGG.NS,570.6,565.65,64.41K,Producer Manufacturing,Trucks/Construction/Farm Machinery,42.0,49.0,45.0,66.0,19.525,17.8357,67.54K,72.15K,728.5,394.8,65.28B,No,574.0,566.1,549.25,564.57,527.86,376
2064,ARIHANTCAP.NS,78.19,75.95,611.75K,Finance,Investment Banks/Brokers,42.0,27.0,70.0,50.0,2.5007,2.4743,339.40K,167.62K,120.0,56.97,8.57B,No,76.22,74.09,78.25,75.19,72.24,499
2065,GOTHIPL.BO,36.01,36.27,0.10K,Process Industries,Chemicals: Specialty,42.0,33.0,55.0,36.0,0.6914,0.4036,0.32K,0.29K,51.64,33.25,367.30M,No,38.28,37.91,38.51,37.45,37.35,496
2066,CMMHOSP.BO,38.09,36.05,0.91K,Health Services,Hospital/Nursing Management,42.0,54.0,28.0,37.0,2.0336,1.9564,1.30K,1.08K,57.48,31.51,284.49M,No,37.98,38.38,40.79,38.09,38.61,496
2067,GARUDA.NS,183.15,183.95,278.88K,Industrial Services,Engineering & Construction,42.0,64.0,60.0,29.0,7.3657,7.2393,946.86K,1792.57K,249.3,130.0,17.04B,No,180.04,178.17,181.67,178.75,173.74,464
2068,SGRL.NS,507.1,507.6,6.54K,Health Technology,Pharmaceuticals: Major,42.0,,,,,,6.47K,6.47K,542.0,490.0,,No,,,,,,5
2069,PACIFICI.NS,134.45,148.71,0.27K,Non-Energy Minerals,Construction Materials,42.0,,,,,,3.12K,3.12K,160.0,129.0,,No,,,,,,5
2070,ATLASCYCLE.NS,97.1,97.45,0.82K,Consumer Durables,Motor Vehicles,42.0,46.0,41.0,50.0,3.1621,3.1607,6.73K,3.90K,135.0,76.15,631.52M,No,97.54,97.95,96.73,97.7,96.2,497
2071,MAPROIN.BO,53.41,55.48,15.64K,Consumer Durables,Homebuilding,42.0,89.0,86.0,51.0,1.44,0.0129,28.55K,16.55K,395.9,24.03,448.05M,No,59.62,43.91,49.79,45.85,46.59,496
2072,PRAJIND.NS,347.8,352.65,686.93K,Industrial Services,Engineering & Construction,42.0,78.0,19.0,55.0,13.9214,13.6821,1048.69K,1819.78K,433.0,273.0,63.93B,No,329.01,338.55,335.23,339.29,340.92,500
2073,LTM.NS,4528.0,4487.7998,204.54K,Technology Services,Data Processing Services,42.0,77.0,70.0,23.0,123.2357,115.5643,507.18K,412.98K,6429.5,3528.0,1342.38B,No,4587.95,4174.71,4855.36,4247.6,4323.59,499
2074,SIMPLEXINF.NS,248.72,255.71,18.04K,Industrial Services,Engineering & Construction,42.0,61.0,56.0,62.0,10.3414,10.0729,170.85K,142.53K,330.0,137.0,19.67B,No,246.54,254.51,237.77,251.68,225.25,497
2075,ARCL.NS,225.95,237.99,0.36K,Process Industries,Chemicals: Specialty,42.0,,,,,,0.41K,0.41K,237.99,220.7,,No,,,,,,5
2076,RITES.NS,217.69,220.14,300.02K,Commercial Services,Miscellaneous Commercial Services,42.0,51.0,58.0,42.0,5.6521,5.6286,4180.62K,329.30K,280.9,175.0,104.62B,No,221.97,219.21,219.2,219.06,212.49,500
2077,IGCL.NS,72.38,72.81,54.56K,Process Industries,Chemicals: Agricultural,42.0,33.0,73.0,57.0,2.6271,2.6164,161.77K,118.22K,118.99,49.46,4.58B,No,73.63,70.1,70.88,71.36,65.7,285
2078,NLCINDIA.NS,271.3,273.1,610.84K,Utilities,Electric Utilities,42.0,14.0,7.0,49.0,8.1786,7.2,4384.77K,1755.81K,387.8,222.0,376.19B,No,285.18,299.3,282.36,295.57,295.26,500
2079,SUBSM.BO,70.0,69.83,0.00K,Process Industries,Textiles,42.0,6.0,6.0,79.0,0.8693,0.0207,0.00K,0.00K,95.0,36.56,296.84M,No,75.87,82.07,67.3,81.04,67.0,496
2080,SHK.NS,153.73,157.47,253.21K,Process Industries,Chemicals: Specialty,42.0,74.0,69.0,37.0,6.2171,6.0743,861.66K,438.57K,275.5,111.98,21.28B,No,164.61,146.6,150.38,148.18,142.02,499
2081,JINDALPHOT.NS,1051.2,1044.9,1.89K,Finance,Financial Conglomerates,42.0,36.0,54.0,8.0,32.3429,32.3429,12.79K,1.99K,1616.6,835.0,10.82B,No,1060.24,1097.15,1227.58,1085.27,1126.53,497
2082,SHRADDHA.NS,149.68,154.21,0.57K,Electronic Technology,Electronic Equipment/Instruments,42.0,,,,,,2.43K,2.43K,165.0,148.55,,No,,,,,,5
2083,ARYACAPM.BO,435.0,428.8,0.06K,Finance,Investment Banks/Brokers,42.0,74.0,55.0,42.0,27.0429,26.3464,0.45K,1.18K,753.85,385.05,5.21B,No,405.59,407.64,444.12,412.03,425.04,496
2084,HPIL.NS,127.74,126.1,40.67K,Process Industries,Chemicals: Specialty,42.0,53.0,39.0,40.0,6.6971,6.49,2.17K,1.99K,164.0,107.0,1.46B,No,127.32,126.19,129.61,126.23,127.48,498
2085,TIINDIA.NS,2888.0,2885.8,157.44K,Non-Energy Minerals,Steel,42.0,63.0,34.0,66.0,89.2643,87.4643,371.79K,733.27K,3419.9,2164.9,559.04B,No,2809.53,2936.42,2775.1,2867.61,2824.68,499
2086,BHARTIHEXA.NS,1592.9,1591.2,56.19K,Communications,Wireless Telecommunications,42.0,42.0,53.0,35.0,53.45,51.8786,207.08K,221.74K,1955.6,1430.0,796.45B,No,1586.06,1555.3,1609.79,1570.04,1556.64,499
2087,NILE.NS,1472.1,1480.4,2.87K,Non-Energy Minerals,Other Metals/Minerals,42.0,,,,,,5.02K,8.61K,2018.9,1445.7,,No,,,,,,6
2088,BANDHANBNK.NS,173.5,173.9,4334.12K,Finance,Major Banks,42.0,59.0,15.0,47.0,4.0586,3.7879,12901.06K,5847.44K,220.76,134.25,279.53B,No,173.58,190.06,173.36,186.48,183.13,500
2089,TRANSCOR.NS,23.74,24.5,0.62K,Commercial Services,Miscellaneous Commercial Services,42.0,,,,,,0.83K,0.83K,25.25,23.2,,No,,,,,,5
2090,RADHIKAJWE.NS,66.92,67.56,178.41K,Consumer Durables,Other Consumer Specialties,42.0,65.0,74.0,37.0,2.8493,2.8193,1269.46K,2095.95K,101.08,50.01,7.91B,No,68.9,63.49,67.03,64.87,62.81,497
2091,INOXGREEN.NS,173.51,178.34,2006.89K,Utilities,Alternative Power Generation,42.0,11.0,40.0,47.0,7.5993,7.3371,1373.75K,874.79K,279.0,132.58,69.66B,No,179.92,189.93,185.16,186.19,174.89,499
2092,KATRSPG.BO,106.48,107.0,0.01K,Process Industries,Textiles,42.0,52.0,59.0,47.0,2.2743,1.6793,0.14K,0.10K,148.0,80.0,303.47M,No,104.89,103.71,103.38,104.57,102.8,496
2093,WINSOMTX.BO,83.77,83.26,2.87K,Process Industries,Textiles,41.0,14.0,34.0,54.0,5.2829,5.1757,24.11K,14.21K,105.4,58.01,1.66B,No,90.24,91.86,81.76,90.48,82.64,496
2094,TIERRA.BO,42.55,40.6,2.23K,Process Industries,Agricultural Commodities/Milling,41.0,75.0,47.0,42.0,5.1793,5.0107,15.80K,70.59K,61.74,34.35,2.76B,No,40.66,40.69,44.12,40.69,41.44,496
2095,ZENIFIB.BO,55.8,55.51,0.11K,Process Industries,Textiles,41.0,70.0,61.0,51.0,2.4557,2.3314,2.90K,2.98K,72.97,45.0,220.08M,No,53.09,52.63,54.77,53.29,52.53,496
2096,STARIMAGIN.BO,86.94,93.88,71.00K,Health Services,Medical/Nursing Services,41.0,44.0,72.0,68.0,4.4464,3.3336,20.34K,19.00K,152.0,46.0,1.51B,No,89.67,90.94,87.26,91.18,77.89,253
2097,BALAJITELE.NS,95.09,97.8,153.99K,Consumer Services,Movies/Entertainment,41.0,81.0,49.0,58.0,5.2357,5.1593,397.05K,658.01K,141.32,69.52,11.59B,No,88.83,88.6,97.01,89.91,92.97,498
2098,CITIZEN.BO,209.5,212.75,0.63K,Commercial Services,Advertising/Marketing Services,41.0,0.0,23.0,11.0,14.4036,9.1286,1.86K,2.22K,318.45,147.1,2.94B,No,273.17,271.87,267.59,269.2,256.14,498
2099,OLYOI.BO,25.42,25.42,0.00K,Distribution Services,Food Distributors,41.0,73.0,75.0,31.0,0.4279,0.0821,0.05K,0.04K,38.68,20.52,72.55M,No,23.88,23.48,26.01,23.78,24.34,497
2100,LINDEINDIA.NS,6493.5,6672.0,18.70K,Process Industries,Chemicals: Specialty,41.0,30.0,22.0,37.0,167.4286,159.3214,30.20K,22.66K,8049.0,5673.0,553.79B,No,6823.23,6980.23,6682.3,6879.75,7012.75,498
2101,PFIZER.NS,4758.0,4881.5,24.87K,Health Technology,Pharmaceuticals: Major,41.0,56.0,51.0,32.0,119.9714,117.8786,40.32K,88.01K,5578.5,4360.1,217.67B,No,4879.51,4694.13,4797.55,4726.67,4750.95,499
2102,SHILCTECH.NS,3919.7,3921.2,20.50K,Producer Manufacturing,Electrical Products,41.0,10.0,41.0,40.0,158.9643,121.85,29.15K,53.83K,5399.0,2852.5,44.84B,No,4244.23,4361.99,,4297.96,4211.59,190
2103,PICCASUG.BO,39.04,35.8,18.98K,Process Industries,Agricultural Commodities/Milling,41.0,83.0,46.0,67.0,2.4336,2.1936,13.10K,3.36K,42.99,3.26,,No,34.94,34.71,37.52,34.95,35.74,496
2104,AGIIL.NS,283.0,291.25,396.98K,Finance,Real Estate Development,41.0,12.0,4.0,66.0,9.1821,8.9821,1901.84K,1275.64K,434.4,224.7,35.37B,No,300.81,328.9,312.08,321.02,331.11,499
2105,APOLSINHOT.NS,1210.2,1207.4,0.87K,Consumer Services,Hotels/Resorts/Cruise Lines,41.0,58.0,48.0,36.0,47.3929,46.2072,2.34K,0.92K,1479.0,950.0,3.15B,No,1211.5,1238.04,1216.37,1217.83,1191.18,497
2106,TAJGVK.NS,349.2,350.4,39.87K,Consumer Services,Hotels/Resorts/Cruise Lines,41.0,32.0,59.0,43.0,9.6643,9.4607,134.28K,63.41K,512.65,281.35,21.90B,No,355.2,351.45,355.32,353.39,337.87,499
2107,NTCIND.NS,136.89,140.0,2.50K,Consumer Non-Durables,Tobacco,41.0,,,,,,0.95K,0.95K,146.0,132.65,,No,,,,,,5
2108,MANSIFIN.BO,64.97,62.43,0.01K,Finance,Finance/Rental/Leasing,41.0,58.0,36.0,25.0,1.3693,0.7229,0.33K,0.21K,111.95,56.26,229.66M,No,60.62,60.77,69.76,61.33,66.8,496
2109,AZTEC.BO,94.0,92.7,1.00K,Producer Manufacturing,Industrial Machinery,41.0,17.0,51.0,30.0,1.975,0.8321,22.97K,4.70K,128.0,81.75,1.28B,No,97.92,98.81,100.07,98.84,96.6,497
2110,ECORECO.NS,450.25,454.75,14.00K,Industrial Services,Environmental Services,41.0,,,,,,9.34K,9.34K,493.6,443.75,,No,,,,,,5
2111,SEKURITIND.NS,117.07,118.4,12.34K,Consumer Durables,Home Furnishings,41.0,,,,,,20.41K,20.41K,124.65,117.0,,No,,,,,,6
2112,SIRCA.NS,435.5,439.75,293.85K,Process Industries,Industrial Specialties,41.0,77.0,54.0,33.0,12.6714,12.6429,359.86K,595.50K,539.0,385.0,24.79B,No,436.66,415.16,446.82,417.16,428.66,500
2113,SARDAEN.NS,506.5,510.6,211.20K,Non-Energy Minerals,Steel,41.0,50.0,30.0,43.0,14.3393,14.1393,729.15K,2742.48K,639.75,453.1,178.48B,No,510.2,508.04,520.46,509.43,531.27,499
2114,UDAYJEW.NS,139.43,141.4,0.49K,Consumer Durables,Other Consumer Specialties,41.0,,,,,,15.43K,15.43K,149.5,115.04,,No,,,,,,5
2115,PODDARMENT.NS,249.55,249.45,1.12K,Process Industries,Industrial Specialties,41.0,23.0,47.0,42.0,10.0393,9.8321,6.25K,4.78K,297.95,201.1,2.65B,No,256.67,251.48,249.9,250.33,245.41,497
2116,KANDAGIRI.BO,41.49,41.49,0.33K,Process Industries,Textiles,41.0,51.0,49.0,46.0,0.4293,0.2814,0.13K,0.08K,51.72,37.55,159.71M,No,41.05,41.15,43.03,41.23,41.57,495
2117,BPCL.NS,318.1,311.0,6590.72K,Energy Minerals,Oil Refining/Marketing,41.0,56.0,53.0,18.0,6.0107,5.9321,7372.32K,5020.94K,391.65,266.6,1359.11B,No,317.87,313.41,330.99,314.26,316.01,499
2118,MODINATUR.NS,371.4,353.75,19.50K,Process Industries,Agricultural Commodities/Milling,41.0,13.0,8.0,60.0,15.4393,14.6036,6.25K,13.16K,524.8,252.3,4.94B,No,382.3,401.48,,395.74,372.87,175
2119,INFLAME.BO,244.05,219.2,27.75K,Consumer Durables,Electronics/Appliances,41.0,57.0,42.0,8.0,10.9286,10.1286,9.81K,8.12K,358.95,187.1,1.83B,No,218.58,227.17,271.29,230.01,259.45,496
2120,SIHORA.BO,60.55,61.75,6.00K,Process Industries,Textiles,41.0,57.0,35.0,54.0,0.81,0.6679,1.62K,2.40K,70.0,50.1,322.57M,No,59.67,59.2,59.37,59.62,59.35,213
2121,COCHINSHIP.NS,1518.5,1514.0,973.09K,Producer Manufacturing,Trucks/Construction/Farm Machinery,41.0,75.0,45.0,44.0,37.6072,37.4786,1300.67K,939.73K,1979.9,1187.0,399.49B,No,1473.63,1454.1,1521.29,1463.33,1483.67,500
2122,POLYSPIN.NS,29.45,30.97,1.52K,Process Industries,Containers/Packaging,41.0,,,,,,0.70K,0.70K,34.79,28.0,,No,,,,,,5
2123,NAVA.NS,566.95,567.0,227.85K,Utilities,Electric Utilities,41.0,52.0,29.0,46.0,18.9072,18.6929,309.91K,437.83K,739.4,501.65,160.66B,No,569.23,585.62,584.24,580.47,594.95,500
2124,MRP.BO,90.0,88.51,3.00K,Distribution Services,Food Distributors,41.0,46.0,49.0,40.0,1.4386,1.09,9.39K,12.30K,108.0,77.7,1.03B,No,89.83,90.42,91.91,90.8,90.63,496
2125,SHAYONAENG.BO,135.5,135.45,2.00K,Producer Manufacturing,Industrial Machinery,41.0,46.0,36.0,41.0,4.3786,3.0893,4.47K,4.00K,166.0,119.0,527.40M,No,139.55,140.69,,140.16,137.29,141
2126,SEJALLTD.NS,684.05,663.9,4.25K,Process Industries,Industrial Specialties,41.0,12.0,19.0,48.0,26.4071,25.6107,9.21K,8.12K,1036.7,381.0,8.02B,No,708.42,731.46,728.68,721.59,681.03,499
2127,NBIFIN.NS,1990.6,1964.9,0.11K,Finance,Financial Conglomerates,41.0,10.0,50.0,48.0,82.3214,81.6285,2.49K,0.43K,2991.0,1539.0,5.88B,No,2111.9,2052.3,2048.23,2082.44,1958.32,497
2128,MTL.BO,99.41,88.0,80.40K,Retail Trade,Electronics/Appliance Stores,40.0,67.0,49.0,,5.1,4.1329,17.57K,4.08K,127.26,76.0,1.04B,No,88.96,89.92,,90.46,,86
2129,HDBFS.NS,687.6,695.85,92.82K,Finance,Finance/Rental/Leasing,40.0,43.0,52.0,38.0,16.2964,15.3821,707.78K,586.44K,801.5,555.3,569.65B,No,683.89,711.6,701.28,709.24,680.0,287
2130,CYIENT.NS,979.05,909.05,4712.45K,Technology Services,Packaged Software,40.0,88.0,58.0,39.0,30.3179,29.9179,543.01K,771.20K,1284.7,750.3,101.91B,No,873.32,865.2,967.89,875.57,890.24,500
2131,IONEXCHANG.NS,369.5,370.1,143.75K,Producer Manufacturing,Industrial Machinery,40.0,7.0,24.0,37.0,11.5429,9.8143,804.60K,230.44K,486.0,312.7,,No,389.16,404.61,377.39,404.92,382.35,499
2132,ISHITADR.BO,72.6,76.54,0.86K,Health Technology,Pharmaceuticals: Other,40.0,37.0,23.0,50.0,3.16,2.5479,1.77K,4.99K,90.85,66.0,217.10M,No,74.68,73.93,74.74,74.15,75.39,496
2133,SSMD.BO,59.99,55.1,1.00K,Consumer Non-Durables,Food: Major Diversified,40.0,47.0,43.0,76.0,2.0486,1.1921,5.38K,1.20K,80.45,30.1,519.88M,No,60.56,62.03,,61.55,58.42,181
2134,VAIBHAVGBL.NS,221.3,219.5,166.25K,Consumer Durables,Other Consumer Specialties,40.0,4.0,39.0,27.0,6.5321,6.375,497.93K,314.55K,293.25,174.13,37.02B,No,240.17,244.37,231.69,242.93,228.07,499
2135,RIIL.NS,763.55,786.1,47.21K,Industrial Services,Oil & Gas Pipelines,40.0,63.0,48.0,49.0,20.1857,19.0143,130.47K,153.39K,964.9,617.35,11.53B,No,746.69,782.67,770.0,774.03,751.81,499
2136,HEXT.NS,556.9,562.5,222.52K,Technology Services,Packaged Software,40.0,46.0,64.0,41.0,19.6071,19.2929,1042.05K,420.17K,828.85,400.2,339.59B,No,563.57,546.97,577.01,549.92,508.35,375
2137,TIMKEN.NS,3131.6,3134.1001,41.94K,Producer Manufacturing,Industrial Machinery,40.0,47.0,15.0,43.0,91.5428,91.5428,58.77K,33.12K,3925.0,2800.5,235.55B,No,3219.86,3310.0,3279.2,3256.7,3382.3,498
2138,MODIPON.BO,37.48,35.7,0.11K,Finance,Real Estate Development,40.0,87.0,9.0,65.0,0.7279,0.3357,0.26K,0.12K,65.77,29.26,433.89M,No,32.9,37.2,38.91,35.82,39.21,496
2139,BLKASHYAP.NS,52.45,52.52,188.83K,Industrial Services,Engineering & Construction,40.0,28.0,25.0,52.0,2.215,2.1886,484.46K,471.27K,73.0,40.32,11.83B,No,53.63,54.81,52.25,54.43,53.05,499
2140,KAJARIR.BO,31.55,30.92,3.73K,Non-Energy Minerals,Steel,40.0,7.0,33.0,54.0,1.8279,1.7814,7.06K,8.86K,41.8,20.15,1.12B,No,33.01,34.86,31.21,34.39,32.48,496
2141,ACTIVE.BO,118.95,110.45,7.74K,Consumer Non-Durables,Apparel/Footwear,40.0,56.0,13.0,61.0,5.9357,5.3893,7.69K,8.01K,156.0,86.0,1.85B,No,112.84,117.36,115.28,116.5,118.41,496
2142,AJANTSOY.BO,24.65,24.66,109.61K,Consumer Non-Durables,Food: Specialty/Candy,40.0,84.0,50.0,39.0,1.3243,1.3221,45.42K,68.53K,39.87,16.0,1.98B,No,22.52,22.14,25.02,22.47,23.29,496
2143,CRAMC.NS,256.55,259.6,356.60K,Finance,Investment Managers,40.0,40.0,52.0,40.0,5.9536,5.9,863.16K,295.90K,353.4,214.2,51.16B,No,259.7,257.08,263.86,257.65,252.03,215
2144,SUNDARMFIN.NS,4518.2,4534.5,20.84K,Finance,Finance/Rental/Leasing,40.0,53.0,53.0,21.0,114.0285,113.5642,81.65K,38.72K,5642.0,4000.0,497.99B,No,4567.24,4541.05,4796.09,4544.9,4706.16,499
2145,COHANCE.NS,445.4,463.0,635.09K,Health Technology,Pharmaceuticals: Major,40.0,69.0,51.0,84.0,21.7857,20.75,1375.17K,1684.80K,1038.9,266.7,170.41B,No,442.13,441.05,433.58,444.33,394.54,499
2146,KAYNES.NS,3936.0,3840.2,1813.94K,Electronic Technology,Electronic Production Equipment,40.0,91.0,77.0,41.0,146.2286,145.4928,1239.09K,1109.52K,7705.0,2995.0,264.59B,No,3781.51,3475.26,3883.32,3564.37,3637.19,500
2147,ATLANTAA.NS,37.79,38.0,23.30K,Industrial Services,Engineering & Construction,40.0,72.0,19.0,28.0,2.7564,2.6471,74.02K,193.75K,73.39,29.41,3.08B,No,39.05,38.88,41.17,38.28,39.74,499
2148,DSINVEST.BO,351.0,352.75,0.01K,Finance,Investment Banks/Brokers,40.0,8.0,47.0,34.0,3.475,0.5536,0.05K,0.11K,461.6,299.55,110.59M,No,379.76,383.9,378.42,377.83,362.2,497
2149,GENCON.NS,41.5,42.18,282.06K,Industrial Services,Engineering & Construction,40.0,55.0,53.0,12.0,1.545,1.545,339.32K,279.79K,59.96,36.35,2.36B,No,39.74,40.61,43.12,41.27,42.67,499
2150,RCCL.BO,32.33,32.64,0.16K,Utilities,Gas Distributors,40.0,49.0,41.0,36.0,1.0707,0.7743,0.33K,0.73K,44.89,27.5,108.68M,No,31.83,31.82,33.68,32.24,32.51,496
2151,MCLEODRUSS.NS,50.53,49.91,196.79K,Consumer Non-Durables,Food: Specialty/Candy,40.0,33.0,2.0,67.0,2.6243,2.3979,236.42K,340.01K,78.41,28.5,5.28B,No,49.07,53.9,51.13,52.73,51.65,498
2152,CANFINHOME.NS,805.4,830.45,173.23K,Finance,Finance/Rental/Leasing,40.0,41.0,37.0,26.0,17.6,16.625,258.87K,178.98K,971.5,708.6,107.24B,No,818.98,854.97,872.26,849.97,853.54,499
2153,NAPEROL.BO,676.95,669.45,0.39K,Process Industries,Chemicals: Specialty,40.0,65.0,64.0,54.0,23.9464,23.3714,1.04K,1.63K,990.0,490.1,3.89B,No,661.99,656.67,664.27,659.03,622.42,496
2154,MODAIRY.BO,36.64,36.27,22.02K,Consumer Non-Durables,Food: Meat/Fish/Dairy,40.0,89.0,51.0,53.0,2.9143,2.86,22.13K,60.71K,51.0,26.56,1.04B,No,31.44,32.16,35.66,32.34,34.54,496
2155,BRITANNIA.NS,5382.5,5311.0,360.99K,Consumer Non-Durables,Food: Specialty/Candy,40.0,50.0,48.0,22.0,113.6071,105.3929,312.44K,293.92K,6336.0,5035.0,1296.47B,No,5496.85,5394.75,5663.22,5399.3,5534.33,500
2156,CANBK.NS,128.81,127.3,14772.00K,Finance,Major Banks,40.0,55.0,39.0,19.0,2.6043,2.5907,26496.83K,11636.26K,162.89,103.55,1168.39B,No,129.05,128.27,139.23,128.25,134.61,500
2157,RTSPOWR.NS,92.5,93.33,0.03K,Producer Manufacturing,Electrical Products,40.0,,,,,,4.75K,4.75K,113.0,91.55,848.09M,No,,,,,,5
2158,SAMKRG.BO,119.0,117.6,1.03K,Producer Manufacturing,Auto Parts: Oem,40.0,47.0,57.0,36.0,3.3214,3.0893,2.94K,3.26K,148.0,99.95,1.17B,No,118.98,119.75,122.51,120.12,118.86,496
2159,UML.BO,60.0,57.2,6.00K,Retail Trade,Electronics/Appliance Stores,40.0,88.0,75.0,26.0,2.155,1.5771,14.26K,9.60K,121.0,41.75,853.20M,No,56.49,52.93,60.36,54.06,54.61,262
2160,ZENOTECH.BO,45.74,46.25,4.18K,Health Technology,Pharmaceuticals: Major,40.0,59.0,44.0,45.0,1.8936,1.8171,7.08K,9.34K,57.9,33.55,2.79B,No,45.0,45.3,45.48,45.22,44.63,496
2161,MARUTI.NS,13678.0,13565.0,296.12K,Consumer Durables,Motor Vehicles,40.0,53.0,55.0,27.0,183.9286,180.2857,454.02K,245.70K,17370.0,12201.0,4300.40B,No,13934.55,13824.96,14397.61,13855.8,13646.43,499
2162,UNIFIED.BO,358.65,367.0,23.60K,Technology Services,Information Technology Services,40.0,43.0,12.0,45.0,10.6607,10.1857,23.92K,22.52K,495.0,284.0,7.21B,No,372.25,373.95,371.99,371.95,366.02,309
2163,KPL.NS,3373.1,3452.2,45.12K,Health Technology,Pharmaceuticals: Major,40.0,,,,,,48.95K,133.80K,3744.0,1561.0,,No,,,,,,6
2164,EPBIO.BO,103.2,96.05,3.00K,Producer Manufacturing,Industrial Machinery,40.0,64.0,66.0,53.0,3.95,1.9607,0.67K,0.45K,139.0,75.5,173.53M,No,101.21,100.39,99.03,99.38,98.61,497
2165,FSL.NS,275.4,272.5,775.27K,Commercial Services,Miscellaneous Commercial Services,40.0,68.0,44.0,54.0,11.8321,11.4857,3092.53K,1250.92K,379.7,202.0,190.17B,No,286.88,264.87,275.42,266.4,248.11,500
2166,MKVENTURES.BO,1055.85,1069.3,0.30K,Finance,Finance/Rental/Leasing,39.0,18.0,59.0,62.0,59.1679,57.2821,1.00K,0.95K,1564.0,732.0,4.06B,No,1074.97,1111.19,1035.36,1117.85,996.53,496
2167,APOLLOFI.BO,365.6,365.85,2.93K,Finance,Finance/Rental/Leasing,39.0,72.0,62.0,28.0,17.3214,13.9036,0.77K,1.90K,587.1,299.0,1.36B,No,354.19,349.6,373.68,351.65,358.46,496
2168,RVTH.NS,730.65,733.9,1.46K,Industrial Services,Oilfield Services/Equipment,39.0,69.0,25.0,67.0,33.1822,32.0,1.20K,1.62K,1300.0,491.1,2.24B,No,722.51,722.12,687.82,722.93,661.76,485
2169,NATCAPSUQ.NS,166.88,151.88,60.57K,Health Technology,Pharmaceuticals: Other,39.0,79.0,61.0,50.0,10.985,9.6186,16.98K,27.37K,296.0,136.36,1.74B,No,152.66,150.64,163.13,151.27,154.67,376
2170,DECNGOLD.NS,232.84,245.67,2088.87K,Non-Energy Minerals,Precious Metals,39.0,,,,,,3051.72K,3051.72K,250.8,231.1,,No,,,,,,5
2171,GNRL.NS,99.54,101.9,21.84K,Energy Minerals,Integrated Oil,39.0,,,,,,435.03K,221.70K,120.9,83.2,,No,,,,,,5
2172,BANCOINDIA.NS,616.75,623.7,164.04K,Producer Manufacturing,Industrial Machinery,39.0,52.0,43.0,34.0,17.7071,16.9393,226.51K,188.84K,879.8,502.0,88.22B,No,637.99,652.13,645.71,648.06,624.82,498
2173,TNPL.NS,141.1,141.11,148.11K,Process Industries,Pulp & Paper,39.0,21.0,31.0,46.0,4.9236,4.595,178.76K,282.80K,175.75,121.51,9.77B,No,148.1,146.73,143.12,146.16,142.81,498
2174,EKI.NS,75.92,78.07,7.05K,Utilities,Electric Utilities,39.0,,,,,,11.14K,11.14K,82.5,75.05,,No,,,,,,5
2175,ORIENTELEC.NS,181.79,185.08,96.16K,Consumer Durables,Electronics/Appliances,39.0,69.0,42.0,51.0,5.3536,5.2079,728.94K,225.56K,219.0,149.05,38.79B,No,182.22,178.73,179.09,179.59,177.98,499
2176,SPELS.NS,141.94,147.71,56.64K,Electronic Technology,Semiconductors,39.0,,,,,,32.93K,32.93K,153.8,140.1,,No,,,,,,5
2177,NSLNISP.NS,39.95,40.06,3773.37K,Non-Energy Minerals,Steel,39.0,27.0,19.0,46.0,1.3771,1.3179,7501.35K,6328.97K,53.75,33.01,117.08B,No,42.69,43.27,42.18,42.7,41.96,500
2178,PNBGILTS.NS,79.59,79.65,213.70K,Finance,Investment Banks/Brokers,39.0,18.0,48.0,43.0,2.1643,2.1543,1756.14K,197.91K,106.0,58.6,14.33B,No,81.24,85.97,80.22,84.67,79.3,499
2179,EIEL.NS,194.71,195.31,374.98K,Industrial Services,Environmental Services,39.0,11.0,32.0,67.0,6.3636,6.1564,2407.14K,949.31K,276.1,134.71,34.18B,No,207.67,217.03,195.58,215.83,191.36,434
2180,AASHKA.BO,75.0,72.0,4.00K,Health Services,Hospital/Nursing Management,39.0,44.0,44.0,56.0,1.2857,1.1071,1.90K,0.60K,99.5,59.0,1.76B,No,72.87,77.15,77.45,77.61,74.55,496
2181,MRF.NS,132295.0,132665.0,6.40K,Consumer Durables,Automotive Aftermarket,39.0,51.0,52.0,26.0,1843.5714,1774.2857,6.14K,4.38K,163600.0,122000.0,561.08B,No,133165.75,132121.9,138132.5,132549.0,133065.83,498
2182,GUJTERC.BO,36.91,37.62,13.71K,Health Technology,Pharmaceuticals: Major,39.0,67.0,56.0,40.0,3.0907,2.8293,4.37K,4.19K,59.78,29.0,287.58M,No,38.36,35.99,39.3,36.55,36.64,496
2183,TANAA.NS,298.7,306.55,7.81K,Electronic Technology,Aerospace & Defense,39.0,,,,,,6.41K,6.41K,322.0,296.0,,No,,,,,,5
2184,ULTRACEMCO.NS,11540.0,11570.0,225.37K,Non-Energy Minerals,Construction Materials,39.0,34.0,42.0,25.0,194.9286,192.7143,302.91K,216.08K,13110.0,10325.0,3394.72B,No,11826.35,11686.18,11779.99,11723.3,11683.67,499
