Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
46,Finance/Rental/Leasing,Finance,51,53,49,47,"RANJITSE.BO,ASIACAP.BO,KREONFIN.BO,JLL.BO,AMRAFIN.BO,GDLLEAS.BO,PAISALO.NS,KISSHT.NS,SATIN.NS,VLL.BO,JJFINCOR.BO,TFCILTD.NS,PURPLEFIN.BO,MUTHOOTMF.NS,SANGHVIMOV.NS,TFSL.BO,CLFL.BO,CTL.BO,GRANDOAK.NS,SHRIRAMFIN.NS,MANAPPURAM.NS,AYE.NS,OSWALEA.BO,CGCL.NS,MANCREDIT.NS,PIRAMALFIN.NS,M&MFIN.NS,VAPIENTER.BO,SSFLPP.BO,KINETRU.BO,INDERGR.BO,IFINSEC.BO,ARMANFIN.NS,IIFL.NS,MUFIN.NS,LTF.NS,INDOSTAR.NS,IFCI.NS,INDBNK.BO,JAFINANCE.BO,CREDITACC.NS,PAYTM.NS,CITIPOR.BO,FUSION.NS,PNBHOUSING.NS,MANBA.NS,SAMMAANCAP.NS,RAJKOTINV.BO,SPANDANA.NS,CHOLAFIN.NS,TRUSTEDGE.BO,SRGHFL.NS,BAJFINANCE.NS,FEDFINA.NS,POONAWALLA.NS,NORTHARC.NS,LAXMIINDIA.NS,TATACAP.NS,GOLECHA.BO,FIVESTAR.NS,PFC.NS,AADHARHFC.NS,RECLTD.NS,HOMEFIRST.NS,SRGFFL.BO,APTUS.NS,STARTECK.NS,THACKER.NS,LICHSGFIN.NS,ADMANUM.BO,MASFIN.NS,PARAGONF.BO,SANGAMFIN.BO,HDBFS.NS,CAPFIN.BO,CANFINHOME.NS,SAHLIBHFI.NS,INDUSTOWER.NS,SALEM.BO,SAHARAHOUS.BO,RTFL.BO,ABHICAP.BO,UNITDCR.BO,REPCOHOME.NS,SAINIK.BO,SUNDARMFIN.NS,MUTHOOTFIN.NS,MASKINVEST.NS,MUTHOOTCAP.NS,UNTTEMI.BO,MKVENTURES.BO,NDGL.NS,GICHSGFIN.NS,HUDCO.NS,AVAILFC.BO,INDIAHOME.BO,AAVAS.NS,SONAL.NS,BAJAJHFL.NS,SBFC.NS,CHOLAHLDNG.NS,ACME.BO,SBICARD.NS,CEEJAY.BO,IREDA.NS,KIFS.BO,INDIASHLTR.NS,PFS.NS,ABIRAFN.BO,AASTAFIN.BO,ICDSLTD.NS,CROWN.NS,PRITHVIEXCH.BO,DHRUVCA.BO,APOLLOFI.BO,HARYNACAP.BO,SAKTHIFIN.BO,INTRGLB.BO,NLFL.BO,NIYOGIN.BO,TARACHAND.NS,KEYCORP.BO,RELICTEC.BO,IRFC.NS,MANSIFIN.BO,GLANCE.BO,RFL.BO,SRSOLTD.BO,ECOSMOBLTY.NS,AUTOINT.BO,UGROCAP.NS,FINKURVE.NS,MAHAPEXLTD.NS,SEEMAX.BO"
47,Other Metals/Minerals,Non-Energy Minerals,50,48,41,41,"JTLDEFENCE.BO,RAPICUT.BO,PARMESHWAR.BO,NRL.NS,VIDYAWIRES.NS,SBCL.NS,SCBL.BO,IMFA.NS,HINDCOPPER.NS,NILE.NS,ASHAPURMIN.NS,MMP.NS,HINDALCO.NS,NMDC.NS,SERA.BO,MIDHANI.NS,POCL.NS,SANDUMA.NS,GRAVITA.NS,MANAKALUCO.NS,HINDZINC.NS,CHROME.BO,MAITHANALL.NS,MCL.NS,JAINREC.NS,COCHINM.BO,INDSILHYD.BO,ZODJRDMKJ.BO,KACHCHH.BO,SHARVAYA.BO,MOIL.NS,CUBEXTUB.NS,KRUPALU.BO,SIYARAM.BO,SOUTHMG.BO"
48,Railroads,Transportation,50,74,52,50,"CONCOR.NS,GATEWAY.NS"
49,Textiles,Process Industries,50,49,52,53,"EASTSILK.NS,PARMSILK.BO,SPICEISLIN.BO,SHANTAI.BO,SURBHIN.BO,TEJASSVI.BO,TRUEGREEN.BO,JAYATMA.BO,JASCH.BO,RAJPALAYAM.NS,SPORTKING.NS,PRECOT.NS,RUBYMILLS.NS,ICIL.NS,SUPER.BO,FILATEX.NS,ARVIND.NS,MAYURUNIQ.NS,JATTAINDUS.BO,RSWM.NS,BTTL.NS,NITINSPIN.NS,DCMSIL.NS,GHCLTEXTIL.NS,ICL.BO,ORBTEXP.NS,JINDWORLD.NS,SUNRAKSHAK.BO,NAHARSPING.NS,KAMADGIRI.BO,SUBSM.BO,SWADEIN.BO,SANGAMIND.NS,LUDLOWJUT.BO,SALGUTI.BO,VTL.NS,NIBE.NS,APMIN.BO,OMNITEX.BO,BETXIND.BO,ARMAN.BO,PASUPTAC.NS,MARALOVER.NS,AYMSYNTEX.NS,SURYALA.NS,SHRIDINE.BO,KONARKSY.BO,AMBIKCO.NS,RAYMOND.NS,RIBATEX.BO,FAZE3Q.NS,GANECOS.NS,AMARJOTHI.BO,SHAHLON.BO,VALSONQ.BO,BHILSPIN.BO,CAMEXLTD.BO,BORANA.NS,WINSOMTX.BO,PASUSPG.BO,DEEPAKSP.BO,GINNIFILA.NS,SKYIND.BO,GLOSTERLTD.NS,INDORAMA.NS,LAGNAM.NS,PASHUPATI.NS,SUTLEJTEX.NS,MODTHREAD.NS,VIPPYSP.BO,BANSWRAS.NS,SARLAPOLY.NS,BASML.NS,CLCIND.NS,CHEVIOT.NS,UNITEDPOLY.NS,NAHARINDUS.NS,SKYBIOTECH.BO,SANATHAN.NS,ACSTECH.NS,SANTETX.BO,SIYSIL.NS,HARIKANTA.BO,SIMPLXMIL.BO,NAHARPOLY.NS,HPCOTTON.BO,MANOMAY.NS,HINDAPL.BO,LAKSHMIMIL.BO,GARNETINT.BO,SURYAAMBA.BO,SIHORA.BO,LAMBODHARA.NS,AICHAMP.BO,KANDAGIRI.BO,BARODARY.BO,SLSTLQ.BO,MAFATIND.NS,SHIVAMILLS.NS,PBMPOLY.BO,SURYALAXMI.NS,SAMBANDAM.BO,DCMNVL.NS,KUSUMGAR.NS,HINDMILL.BO,NAPSGLOBAL.BO,KATRSPG.BO,DHANFAB.BO,VGL.NS,RELCHEMQ.NS,RAGHUSYN.BO,SALONA.NS,SOMATEX.NS,TRIDENT.NS,BOMDYEING.NS,AREXMIS.BO,MARIS.BO,ASHNOOR.BO,LKMEHTA.BO,ABREL.NS,DONEAR.NS,JAIHIND.BO,ZENIFIB.BO,EVERFIN.BO,LOYALTEX.NS,LAHOTIOV.NS,MKEXIM.BO,VTMLTD.BO,MODWOOL.BO,BLUECHIPT.BO,BSL.NS,PREMCO.NS,LAKHOTIA.BO,VOITHPAPR.BO,SUMEETINDS.NS,DIGJAMLMTD.NS,SHIVATEX.NS,DAMODARIND.NS,OLYMPTX.BO,OSIAJEE.BO,SHRJAGP.BO,WEIZMANIND.NS,GOKAKTEX.BO,YORKEXP.BO,SELMC.NS,SWADPOL.BO,GINISILK.BO,HISARSP.BO,PRABHHANS.BO,SRINACHA.BO,VICTMILL.BO,ADDIND.BO,GHCL.NS,ALPINETEX.NS,KITEX.NS,KGPETRO.BO,ANIRIT.BO,SHUBHAM.BO,SPARKLEGR.BO,HIMATSEIDE.NS,RACE.NS,ZBINTXPP.BO,CFEL.BO,WIREFABR.BO,SRTL.NS,PIOTEX.BO,SHINEFASH.BO,SHANTIDENM.BO,RAJKSYN.BO,CANDOUR.BO,AASTHA.NS,BHUDEVI.BO,YAJUR.BO,ARL.BO,TTFL.BO"
50,Air Freight/Couriers,Transportation,49,46,48,45,"NATHUEC.BO,DESIFARMS.BO,MAHESHWARI.NS,AEGISVOPAK.NS,CARGOSOL.BO,RAPID.BO,FORINTL.BO,GLOBALLOG.BO,TVSSCS.NS,MAHLOG.NS,SVLL.NS,SCI.NS,AVG.NS,DELHIVERY.NS,OMFREIGHT.NS,SILL.BO,ASPINWALL.NS,TRANSVOY.BO,TCIEXP.NS,ABCINDQ.BO,BLUEDART.NS,FLOMIC.BO,TIGERLOGS.NS,SWIGGY.NS,DHILLON.BO,WCIL.NS,PSPL.BO,TOTAL.NS,SUNSKY.BO,GBLOGISTIC.BO,CARGOTRANS.BO"
51,Home Furnishings,Consumer Durables,49,52,54,44,"CALLISTA.BO,SOURCEIND.BO,MILEFUR.BO,NILKAMAL.NS,CARYSIL.NS,SEKURITIND.BO,KAHAN.BO,TTKPRESTIG.NS,CERA.NS,PRIMAPLA.BO,ASAHIINDIA.NS,TIRUFOAM.BO,LAOPALA.NS,TEXELIN.BO,HARSHDEEP.BO,STANLEY.NS,BELLACASA.NS,CELLO.NS,BCONCEPTS.NS,PRITI.NS,SPITZE.BO"
52,Investment Trusts,Miscellaneous,49,51,40,45,"GROWW.NS,ALTIUSINVIT.BO,PSTITANIA.BO,PSPLATINA.BO,CITIUSINVT.BO,ENERGYINF.BO,JINDCAP.BO,SUMMITSEC.NS"
53,Internet Software/Services,Technology Services,49,60,62,41,"BLSE.NS,CARTRADE.NS,JUSTDIAL.NS,ETERNAL.NS,ABSLAMC.NS,TBOTEK.NS,INFONATIVE.BO,NAUKRI.NS,MOTILALOFS.NS,CRISIL.NS,IXIGO.NS,POLICYBZR.NS,JARO.NS,MATRIMONY.NS,CRIZAC.NS,TRACXN.NS,SAFE.BO"
54,Industrial Machinery,Producer Manufacturing,49,42,49,53,"LIPPISYS.BO,BATLIBOI.NS,EMAINDIA.BO,FILTRON.BO,DEEDEV.NS,INCON.BO,AEROFLEX.NS,CHANDNIMACH.BO,ADMACH.BO,SAPL.BO,VELJAN.NS,SHREEREF.BO,WELCORP.NS,KABRAEXTRU.NS,INOXINDIA.NS,KRN.NS,GEE.BO,TALBROAUTO.NS,AEROENTER.NS,MACPOWER.NS,SUNITATOOL.BO,DIFFNKG.NS,AIAENG.NS,THERMAX.NS,MANINDS.NS,ACROW.BO,WALCHANNAG.NS,DYNAMATECH.NS,UNIMECH.NS,JASH.NS,ANDREWYU.BO,TRITURBINE.NS,ICEMAKE.NS,ELGIEQUIP.NS,KIRLPNU.NS,HLEGLAS.NS,EXPOEAPL.BO,GGDPROP.BO,ONIXSOLAR.BO,HARISH.BO,HMT.NS,BALGOPAL.BO,PATELSAI.BO,LMW.NS,WENDT.NS,ADVLIFE.BO,KIRLOSBROS.NS,SBVCL.BO,LAKSHMIEW.BO,AZTEC.BO,BEMHY.BO,MIVENMACH.BO,IONEXCHANG.NS,PITTIENG.NS,WPIL.NS,ROTO.NS,SHTL.BO,SHAYONAENG.BO,FMGOETZE.NS,REXNORD.BO,DISAQ.NS,BIRLAPREC.NS,SAATVIKGL.NS,KSB.NS,AMBER.NS,SAMRATFORG.BO,BANCOINDIA.NS,ANUP.NS,SEALMATIC.BO,WINDMACHIN.NS,AXTEL.BO,ITL.BO,INDIANCARD.NS,ALFREDHE.BO,TIMKEN.NS,IFGLEXPOR.NS,VOLTAS.NS,UVDRHOR.BO,ROSEMER.BO,MAHSCOOTER.NS,SUBROS.NS,POLYCHMP.BO,AMCOIND.BO,ARTSON.BO,PERMAGN.BO,PRINCEPIPE.NS,BLUESTARCO.NS,MAZDA.NS,GALLARD.BO,EPBIO.BO,CROMPTON.NS,MAMATA.NS,SOLIMAC.BO,DUNCANENG.BO,EUREKAFORB.NS,TOTEM.BO,TRUECOLORS.BO,QUESTFLOW.BO,COMRADE.BO,EKC.NS,HAWAENG.BO,STOVACQ.BO,YUKEN.NS,AFFORDABLE.NS,NESCO.NS,JOSTS.BO,CENLUB.BO,RUNGTAIR.BO,ATAM.NS,SARTHAKIND.BO,WHBRADY.BO,VJLAXMIE.BO,INTEGRAEN.BO,EPACK.NS,SRIGEE.BO,GMMPFAUDLR.NS,CHEMTECH.BO,SHAKTIPUMP.NS,GGAUTO.BO,SYMPHONY.NS,SHILGRAVQ.BO,LOYAL.BO,BRADYM.BO,RAJOOENG.NS,FORBESCO.BO,OSWALPUMPS.NS,ENVAIREL.BO,MEERA.BO,GUJJUBHAI.BO,QRIL.BO"
55,Miscellaneous Manufacturing,Producer Manufacturing,49,50,51,50,"SAMTELIN.BO,PANKAJPO.BO,HITECHCORP.NS,CCME.BO,KKPLASTICK.BO,SIZEMASTER.BO,IIRM.BO,ADOR.NS,APOLLOPIPE.NS,MITSU.BO,PIXTRANS.NS,HAWKINCOOK.NS,DHABRIYA.BO,PYRAMID.NS,FLUIDOM.BO,PPL.NS,KANPRPLA.NS,KAKA.BO,GARFIBRES.NS,ATHARVA.BO,ELGIRUBCO.NS,MOLDTKPAC.NS,AMEENJI.BO,SONALAD.BO,POLYCON.BO,BDI.BO,GRPLTD.NS,ASTRAL.NS,DIKSHA.BO,AMDIND.NS,HORIZON.BO,MALPANI.BO,ORICONENT.NS,FOSECOC.BO,SAMPANN.NS,SUPREMEIND.NS,ALKOSIGN.BO,RHIM.NS,ALFAICA.BO,FINPIPE.NS,INTLCONV.NS,GUJRAFFIA.NS,ALLTIME.NS,DEFRAIL.BO,INDAG.BO,DUTRON.BO,DHPIND.BO,DALBHARAT.NS,ASHISHPO.BO,TEXMOPIPES.NS,BOROLTD.NS,NATPLAS.BO,VAMSHIRU.BO,SOMICONVEY.NS,NIRAJISPAT.NS,TOKYOPLAST.NS,APTPACK.BO,KRITI.NS"
56,Wireless Telecommunications,Communications,49,75,62,39,"BHARTIHEXA.NS,BHARTIARTL.NS"
57,Chemicals: Major Diversified,Process Industries,49,56,54,56,"SKM.BO,RPEL.NS,AETHER.NS,CHEMBONDCH.NS,SUNSHIEL.BO,PRIVISCL.NS,AARTIIND.NS,PLASTIBLEN.NS,PAUSHAKLTD.NS,INDGELA.BO,CHEMBOND.NS,FINEORG.NS,PATELCHEM.BO,JUBLINGREA.NS,INDOAMIN.NS,FOSECOIND.NS,SHIVAAGRO.BO,AMBICAAGAR.NS,TECHNICHEM.BO,DDEVPLSTIK.NS,DMCC.NS,PLATIND.NS,GEMAROMA.NS,HARLETH.BO,POLYCHEM.BO,ACI.NS,SUDARCOLOR.NS,CHEMCRUX.BO,DIAMINESQ.NS,AARTISURF.NS,VAHH.BO,DSFCL.NS,RESGEN.BO,DEEPAKCHEM.BO,CHEMPLASTS.NS"
58,Investment Banks/Brokers,Finance,49,53,47,46,"TANDHANIN.BO,MRUTR.BO,HIKLASS.BO,STELLANT.BO,PHCAP.BO,ACFSL.BO,INDUSFINL.BO,SW1.BO,MIDEASTP.BO,GCSL.NS,SHARDUL.NS,SANCF.BO,SGFIN.NS,WELINV.NS,VISTARAMAR.BO,KRISHNACAP.BO,TAMBOLIIN.NS,RRP.BO,SWASTIKA.BO,REGENCY.BO,DBSTOCKBRO.NS,MONARCH.NS,GAMCO.BO,GSBFIN.BO,MCX.NS,FRUTION.BO,SARTHAKGL.BO,NEXOME.BO,AARNAV.NS,BSE.NS,SHAREINDIA.NS,ALSL.BO,ABHIFIN.BO,SMCGLOBAL.NS,PESB.BO,ELIXIR.BO,AUSOMENT.NS,NAM.BO,ALGOQUANT.NS,AKCAPIT.NS,ANGELONE.NS,DSINVEST.BO,BERYLSE.BO,GEOJITFSL.NS,KIRANVYPAR.NS,VLSFINANCE.NS,TITANSEC.BO,JOINDRE.BO,PNBGILTS.NS,IIFLCAPS.NS,UCIL.BO,GOWRALE.BO,5PAISA.NS,EDELWEISS.NS,INDPRUD.NS,CHRTEDCA.BO,MUKESHB.BO,PRIMESECU.NS,SICAPIT.BO,CDSL.NS,RAMSONS.BO,ARYACAPM.BO,IEX.NS,ARIHANTCAP.NS,KEYFINSERV.NS,ARSSBL.NS,MODRNSH.BO,SKPSEC.BO,MGIL.BO,JHACC.BO,TATAINVEST.NS,ASITCFIN.BO,CRESCENTIS.BO,QUESTCAP.BO,NIDHGRN.BO,PURSHOTTAM.BO,INDBANK.NS,SPCAPIT.BO,MEHIF.BO,21STCENMGM.NS,DHANCOT.BO,UPSURGE.BO,KJMCCORP.BO,ARYAMAN.BO,SODHACAP.BO,ASSAMENT.BO,BIRLAMONEY.NS,MYMONEY.BO,RIKHAV.BO,GYFTR.NS,SUMEDHA.BO,SAUMYA.BO,WALLFORT.BO,PIONRINV.NS,1STCUS.BO,STEELCITY.NS,HBPOR.BO,JMFINANCIL.NS,DOLATALGO.NS,CILSEC.BO,SITAENT.BO,CSLFINANCE.NS,NDASEC.BO,GAJANANSEC.BO,RAPIDIN.BO,MASTERTR.NS,INDOTHAI.NS,DAULAT.BO,THEINVEST.NS,KJMCFIN.BO,SAICAPI.BO,BERVINL.BO,MEAPL.BO,JSWHL.NS,USHAKIRA.BO,GOGIACAPGL.BO,HBSL.NS,TRILIANCE.BO,SYSTMTXC.NS,LORDSMARK.BO"
59,Medical Specialties,Health Technology,48,54,42,48,"SETL.NS,CHOKSI.BO,HSIL.BO,LENSKART.NS,SDL.BO,NURECA.NS,VOEPL.NS,SHREEPAC.BO,POLYMED.NS,EARKART.BO,GKB.BO,AMKAY.BO,RAAJMEDI.BO,MICEL.NS,PREVEST.BO,CSURGSU.BO,TRANSPACT.BO"
60,Pulp & Paper,Process Industries,48,62,47,47,"RGIL.BO,CELLA.BO,SUBAM.BO,GRATEXI.BO,RIDDHI.BO,SKPMIL.BO,EMAMIPAP.NS,GANGAPA.BO,STHINPA.BO,JKPAPER.NS,SAPPL.NS,PDMJEPAPER.NS,TNPL.NS,STARPAPER.NS,KSSMART.BO,MALUPAPER.NS,SESHAPAPER.NS,RAMANEWS.NS,ANDHRAPAP.NS,RUCHIRA.NS,SANPA.BO,ABRIL.BO,SATIA.NS,KUANTUM.NS,DHANROTO.BO,NATHIND.BO,SHREYANIND.NS,PAKKA.NS"
61,Integrated Oil,Energy Minerals,48,42,45,57,"ANTELOPUS.NS,HINDOILEXP.NS,IOC.NS,GNRL.NS,IRMENERGY.NS"
62,Containers/Packaging,Process Industries,48,56,51,47,"QUANTDIA.BO,HUHTAMAKI.NS,TIRTPLS.BO,KALYANI.BO,ARROWGREEN.NS,HALDYNGL.NS,TARSONS.NS,BOROSCI.NS,COMSYN.NS,ORIENTLTD.NS,COSMOFIRST.NS,BBTCL.NS,JINDALPOLY.NS,EPL.NS,NRAIL.NS,TIMETECHNO.NS,KNACK.NS,KAIRA.BO,JUMBO.BO,ECOPLAST.BO,WORTHPERI.NS,EASTINDIA.BO,BAIKAKAJI.BO,AERONEU.NS,BAPACK.BO,RDBRL.BO,TAINWALCHM.NS,AGI.NS,UFLEX.NS,BI.NS,EMMBI.NS,GUJCONT.BO,GLEN.BO,ARROWHEAD.BO,HPBL.BO,DECPO.BO,POLYSPIN.BO,RISHITECH.BO,RAJPACK.BO,CLARA.BO,JAICORPLTD.NS,SIEL.BO,SHETR.BO,PGFOILQ.BO,CAPRIHANS.BO,HINDTIN.BO,PERFEPA.BO,GUJCRAFT.BO,SHREERAMA.NS,BALAJEE.NS"
63,Miscellaneous Commercial Services,Commercial Services,47,48,49,44,"SMTEL.BO,HYPERSOFT.BO,MAGNUS.BO,AMALGAM.BO,ESHAMEDIA.BO,ISTRNETWK.BO,ONEGLOBAL.BO,BLUSPRING.NS,CMPDI.NS,SAILIFE.NS,KAPSTON.NS,MAJESAUT.NS,GTECJAINX.NS,GLOBAL.NS,HILIKS.BO,ICON.BO,POBS.BO,QLL.BO,SUPRAPFSL.BO,MACHLTD.BO,SIS.NS,VIMTALABS.NS,NIITLTD.NS,IKS.NS,UDS.NS,POPEES.BO,ONEPOINT.NS,TECHKGREEN.BO,CHOICEIN.NS,AMITSEC.BO,ECLERX.NS,FUTSOL.BO,SEIL.NS,VERANDA.NS,GBLINFRA.BO,ALLDIGI.NS,GOLDENCREST.BO,EXHICON.BO,WSFX.BO,TRANSCOR.BO,MITCON.NS,CAPRO.BO,PRODOCS.BO,PWL.NS,FSL.NS,AXISCADES.NS,KRYSTAL.NS,BLIL.NS,IGIL.NS,SAGILITY.NS,NBCC.NS,CONCORDBIO.NS,UNICK.BO,ASTAR.NS,ACCELERATE.BO,LTTS.NS,HGS.NS,RITES.NS,SUGALDAM.BO,CHOKSILA.BO,MAPMYINDIA.NS,WALCHPF.BO,LIKHAMI.BO,MPILCORPL.BO,ADL.NS,BNRUDY.BO,ASIAN.BO,WEWIN.NS,ASIAPAK.BO,MOBIKWIK.NS,LATENTVIEW.NS,JAYKAY.NS,CLEDUCATE.NS,APTECHT.NS,MSECL.BO,AARTECH.NS,CPEDU.NS,SNOWMAN.NS,PML.NS,DECOMIC.BO,RTNINDIA.NS,RADIANTCMS.NS,DIGITIDE.NS,KGES.BO,TOUCHWOOD.NS,SYNGENE.NS,AEIM.BO,PROCLB.BO,VISVEN.BO,NIITMTS.NS,TTC.BO,ICONIKSPEV.BO,EMERGENT.BO,SSL.BO,ALPHALOGIC.BO,NISMGMT.BO"
64,Industrial Conglomerates,Producer Manufacturing,47,50,48,53,"GRAMEVA.BO,TIRUPATIFL.NS,3MINDIA.NS,IPRINGLTD.BO,BALMLAWRIE.NS,KCP.NS,DCMSHRIRAM.NS,FIBERWEB.NS,UNIENTER.NS"
65,Wholesale Distributors,Distribution Services,47,46,45,46,"SIMANDHAR.BO,JAYBARMARU.NS,AVAX.BO,VEL.BO,AEGISLOG.NS,CCAL.BO,SBC.NS,SICAGEN.NS,PIPAN.BO,STALLION.NS,VOLKAI.BO,EFORU.BO,NANTA.BO,BUILDPRO.NS,AGRIBIO.BO,VEGA.BO,ARYAVAN.BO,AERPACE.BO,ATMAIND.BO,DRL.BO,ALCHCORP.BO,ADANIENT.NS,MARINE.NS,BLACKROSE.NS,RRPDEFENSE.BO,SAMOR.BO,LLOYDSENT.NS,VINCOFE.NS,DHOOTIN.BO,ACEMEN.BO,EVERESTIND.NS,IMPAL.NS,KHAZANCHI.BO,MRCAGRO.BO,JKIPL.NS,PARSHVA.BO,SAENTER.BO,THEJO.NS,MERCURYEV.NS,ABANSENT.NS,MISHKA.BO,METROGLOBL.NS,MYSORPETRO.BO,GMDCLTD.NS,HEXATRADEX.NS,HMEML.BO,VINYLINDIA.NS,SHARDACROP.NS,PALCO.BO,MMTC.NS,BHAVIK.BO,GEL.BO,HRYNSHP.BO,BMWVENTLTD.NS,MULLER.BO,MARBLE.BO,FRONTCORP.BO,KOTHARIPRO.NS,CONSTRONIC.BO,YASHINNO.BO,TEGA.NS,EFCIL.NS,ISHANCH.NS,KTIL.BO,YSL.BO,JOLYPLS.BO,ADHHATA.BO,NVENTURES.BO,VERITAS.BO,ANIKINDS.NS,SHIVTEXCHEM.BO,SIMPLXPAP.BO,UVS.BO,SSDL.NS,RONI.BO,AIHL.BO,SRD.NS,RAFL.BO,SHREE.BO,SANBLUE.BO,SANINFRA.BO,TCC.NS,AUREATE.BO,GVL.BO,INLCM.BO,SEML.BO"
66,Agricultural Commodities/Milling,Process Industries,47,50,44,52,"APOLLOIN.BO,INTEGFD.BO,KANELIND.BO,DATIWARE.BO,SBECSUG.BO,TIMESGREEN.BO,ELFIN.BO,SKMEGGPROD.NS,SVRL.BO,ZKHANDEN.BO,MEGASTAR.NS,CIANAGRO.BO,GODREJIND.NS,AVADHSUGAR.NS,DHAMPURE.BO,BALRAMCHIN.NS,TGIF.BO,NARMADA.NS,PICCADIL.NS,RDGAIL.BO,AEROPLANE.NS,GOKULAGRO.NS,PIONAGR.BO,BNAGROCHEM.NS,SURJIND.BO,GOLDCOINHF.BO,KCPSUGIND.NS,KNAGRI.NS,WARRENTEA.BO,JAYAGROGN.NS,SHINDL.NS,MCFL.BO,SRDAPRT.BO,MODINATUR.NS,BNALTD.NS,AVANTIFEED.NS,PONNIERODE.NS,KRISHIVAL.NS,HARRMALAYA.NS,NATRAJPR.BO,LAKESHORE.BO,DBOL.NS,GOODRICKE.BO,DHAMPURSUG.NS,KMSUGAR.NS,VIJSOLX.BO,DALMIASUG.NS,CLSEL.NS,DWARKESH.NS,VENKEYS.NS,GOKUL.NS,UGARSUGAR.NS,NAGTECH.BO,PKTEA.NS,SUNILAGR.BO,BANARISUG.NS,SUNDROP.NS,NATHBIOGEN.NS,SUPERBAK.BO,POONADAL.BO,ROML.NS,AMBARPIL.BO,SIMRAN.BO,OCTAVIUSPL.BO,KRBL.NS,ACLD.BO,INDSUCR.BO,MAGADSUGAR.NS,GODREJAGRO.NS,GODAVARIB.NS,REGAAL.NS,UTTAMSUGAR.NS,WATERBASE.BO,ZUARIIND.NS,TIERRA.BO,TYROON.BO,NKIND.NS,LTFOODS.NS,KINGSINFR.BO,JAYSREETEA.NS,AGRITECH.NS,MSL.BO,KSE.BO,BAJAJST.NS,KLRFM.BO,KSCL.NS,UNISEM.BO,DTIL.NS,NEELKANTH.BO,AWL.NS,KRITINUT.NS,JKAGRI.BO,RAJSREESUG.NS,PICCASUG.BO,MANIVENI.BO,VPL.BO,SULA.NS,GANESHCP.NS,KANCOTEA.BO,HINDUST.BO,YASHHTEJ.BO,INDOUS.NS,DCMSRIND.NS,PATANJALI.NS,PCL.BO,TRIVENI.NS,GRMOVER.NS,LELAVOIR.BO"
67,Catalog/Specialty Distribution,Retail Trade,47,70,43,49,ETHOSLTD.NS
68,Food Distributors,Distribution Services,47,46,52,43,"ARTEMISADR.BO,RRMETAL.BO,EMPIND.BO,ADON.BO,PURETROP.BO,STCINDIA.NS,STANBIK.BO,FRATELLI.BO,MRP.BO,NMSGLOBAL.BO,HALDER.NS,MONIKA.BO,TANVI.BO"
69,Environmental Services,Industrial Services,47,45,60,59,"BANKA.NS,OML.BO,EIEL.NS,ECORECO.BO,ORGANICREC.BO,CEWATER.NS"
70,Internet Retail,Retail Trade,47,39,56,41,"NYKAA.NS,MSTCLTD.NS,HEALTHX.NS,ISFT.NS,INDIAMART.NS,MANYAVAR.NS"
71,Oil Refining/Marketing,Energy Minerals,47,56,46,44,"GULFPETRO.NS,CHENNPETRO.NS,MRPL.NS,BPCL.NS,HINDPETRO.NS,OIL.NS,GULFOILLUB.NS,CASTROLIND.NS,VEEDOL.NS,ONGC.NS,RELIANCE.NS,CONTPTR.BO"
72,Information Technology Services,Technology Services,46,46,48,42,"SESHACHAL.BO,COVANCE.BO,STLTECH.NS,AXISOL.BO,SANCODE.BO,SIGMAADV.NS,E2E.NS,OMEGAIN.BO,EBGNG.NS,LOKESHMACH.NS,ASMTEC.BO,RAMCOSYS.NS,BENCHMARK.BO,BBOX.NS,SASKEN.NS,DSSL.NS,NNTL.BO,B2BSOFT.BO,INSPIRISYS.NS,GOLDTECH.NS,SATTRIX.BO,PRARUH.BO,COFORGE.NS,IVALUE.NS,TANLA.NS,TECHM.NS,CAMS.NS,TERASOFT.NS,ZENTEC.NS,ONWARDTEC.NS,ARIGATO.BO,ATISHAY.BO,SECMARK.NS,PERSISTENT.NS,CYBERTECH.NS,7TEC.BO,DCM.NS,SENINFO.BO,SAKSOFT.NS,AMPVOLTS.BO,PROTEAN.NS,XTGLOBAL.NS,INFORTEC.BO,UNIFIED.BO,SONATSOFTW.NS,MASTEK.NS,PVP.NS,AAATECH.NS,HCLTECH.NS,CSM.NS,MADALA.BO,MINDTECK.NS,XCHANGING.NS,ORIENTTECH.NS,EXPLEOSOL.NS,INTENTECH.NS,MEGRISOFT.BO,TCS.NS,MCLOUD.NS,UNITEDINT.BO,ADSL.NS,CTE.NS,CNINFOTECH.BO,TRIGYN.NS,WIPRO.NS,NUCLEUS.NS,INFY.NS,DEVIT.NS,METAINFO.BO,RSYSTEMS.NS,TREJHARA.NS,XELPMOC.NS,ATHENAGLO.BO,AURIONPRO.NS,TATAELXSI.NS,CGVAK.BO,EKENNIS.BO,METHODHUB.BO,INDAGIV.BO,EUPHORIAIT.BO,CURAA.NS,NIKSTECH.BO"
73,Other Transportation,Transportation,46,47,50,48,"SHREEJISPG.NS,SICALLOG.NS,REPONO.BO,ADANIPORTS.NS,GMRAIRPORT.NS,SANCTRN.BO,GKWLIMITED.NS,NAVKARCORP.NS,RIDDHICORP.BO,STARLOG.BO,PRIMEFRESH.BO,INNOVISION.NS,HILINFRA.NS,DREAMFOLKS.NS"
