Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
78,ATHERENERG.NS,907.85,27332.73K,Consumer Durables,Motor Vehicles,96.0,95.0,93.0,93.0,2696.68K,6944.85K,948.0,288.15,347.41B,No
79,RETAGGIO.BO,53.0,24.00K,Consumer Durables,Other Consumer Specialties,96.0,96.0,96.0,97.0,36.73K,60.60K,56.0,18.0,977.22M,No
80,TRUSTEDGE.BO,160.0,0.27K,Finance,Finance/Rental/Leasing,96.0,71.0,94.0,93.0,5.72K,6.57K,167.4,54.42,1.48B,No
81,SALSTEEL.NS,49.44,942.02K,Non-Energy Minerals,Steel,96.0,84.0,89.0,95.0,102.26K,238.43K,49.7,14.37,7.16B,No
82,RRFIN.BO,84.64,1.45K,Finance,Insurance Brokers/Services,96.0,39.0,1.0,8.0,4.13K,5.75K,263.7,14.35,936.18M,No
83,VEL.BO,43.76,11.08K,Distribution Services,Wholesale Distributors,96.0,44.0,75.0,91.0,39.84K,29.95K,51.98,12.06,913.32M,No
84,WAAREEINDO.NS,445.0,168.34K,Electronic Technology,Electronic Equipment/Instruments,96.0,96.0,57.0,,80.36K,112.19K,725.0,165.07,18.51B,No
85,SOFTBPO.BO,310.9,0.05K,Consumer Services,Movies/Entertainment,96.0,30.0,94.0,96.0,0.29K,0.01K,364.65,113.9,46.63M,No
86,INTEGFD.BO,84.66,1.32K,Process Industries,Agricultural Commodities/Milling,96.0,98.0,98.0,96.0,4.34K,3.02K,84.66,20.71,1.58B,No
87,SCBL.BO,44.34,1.71K,Non-Energy Minerals,Other Metals/Minerals,96.0,7.0,94.0,98.0,5.49K,1.54K,64.13,6.75,47.59M,No
88,OMNITEX.BO,805.0,0.53K,Process Industries,Textiles,96.0,91.0,95.0,95.0,1.05K,0.62K,811.0,266.0,3.38B,No
89,ARFIN.NS,93.97,2496.19K,Non-Energy Minerals,Aluminum,96.0,85.0,92.0,96.0,1182.10K,1535.87K,95.87,31.43,15.85B,No
90,ZELIO.BO,396.45,64.00K,Consumer Durables,Motor Vehicles,96.0,58.0,70.0,,91.97K,45.50K,610.0,154.9,8.38B,No
91,SHUBHAM.BO,61.44,34.53K,Process Industries,Textiles,96.0,74.0,77.0,93.0,32.77K,71.07K,79.0,18.2,744.78M,No
92,OCTAWARE.BO,63.76,1.60K,Technology Services,Information Technology Services,96.0,17.0,15.0,97.0,2.10K,0.00K,98.53,25.46,228.93M,No
93,SAKAR.NS,618.6,231.32K,Health Technology,Pharmaceuticals: Major,96.0,85.0,96.0,95.0,117.37K,98.98K,639.8,255.1,13.58B,No
94,BAJAJCON.NS,420.55,930.75K,Consumer Non-Durables,Household/Personal Care,95.0,80.0,96.0,95.0,1856.15K,1159.88K,444.7,161.4,54.93B,No
95,VALIANT.BO,994.7,7.99K,Electronic Technology,Telecommunications Equipment,95.0,8.0,89.0,90.0,16.02K,8.89K,1160.0,334.0,11.38B,No
96,NATIONALUM.NS,418.05,13023.44K,Non-Energy Minerals,Aluminum,95.0,69.0,89.0,96.0,16209.19K,14189.43K,431.5,144.71,768.66B,No
97,AVANTIFEED.NS,1417.0,1373.67K,Process Industries,Agricultural Commodities/Milling,95.0,88.0,97.0,97.0,1739.39K,1660.33K,1489.0,614.25,193.06B,No
98,HSIL.BO,296.35,13.20K,Health Technology,Medical Specialties,95.0,84.0,74.0,63.0,22.41K,37.04K,367.1,89.99,3.86B,No
99,AMS.BO,47.67,2.37K,Producer Manufacturing,Auto Parts: Oem,95.0,96.0,,,3.19K,2.13K,56.16,27.05,157.43M,No
100,CHOKSI.BO,159.6,2.74K,Health Technology,Medical Specialties,95.0,54.0,96.0,96.0,2.96K,2.46K,177.0,70.25,909.90M,No
101,SRICC.BO,59.0,4.51K,Non-Energy Minerals,Construction Materials,95.0,98.0,29.0,7.0,2.73K,2.82K,99.29,15.85,531.00M,No
102,NANTA.BO,444.0,16.80K,Distribution Services,Wholesale Distributors,95.0,98.0,97.0,,24.40K,34.80K,455.0,234.0,2.28B,No
103,ACUTAAS.NS,2393.6,372.03K,Health Technology,Pharmaceuticals: Major,95.0,69.0,94.0,95.0,493.67K,706.02K,2634.8,1059.0,195.97B,No
104,B2BSOFT.BO,32.63,29.78K,Technology Services,Information Technology Services,95.0,70.0,97.0,94.0,55.28K,42.52K,38.0,15.81,825.66M,No
105,LUMAXTECH.NS,1847.8,471.57K,Producer Manufacturing,Auto Parts: Oem,95.0,92.0,84.0,93.0,300.77K,318.23K,1864.9,509.55,125.94B,No
106,OMNI.NS,354.98,728.34K,Producer Manufacturing,Metal Fabrication,95.0,98.0,,,1725.54K,1986.39K,358.8,176.25,43.90B,No
107,BHAGYANGR.NS,185.09,417.54K,Producer Manufacturing,Electrical Products,95.0,79.0,73.0,96.0,200.95K,480.05K,194.08,65.0,5.92B,No
108,GKL.BO,36.82,38.90K,Consumer Durables,Other Consumer Specialties,95.0,23.0,54.0,96.0,68.92K,42.34K,49.49,10.51,553.76M,No
109,SARUPINDUS.BO,200.95,0.01K,Consumer Non-Durables,Apparel/Footwear,95.0,93.0,95.0,97.0,0.08K,0.09K,202.35,75.6,653.57M,No
110,PRECWIRE.NS,341.3,1101.14K,Producer Manufacturing,Electrical Products,95.0,23.0,93.0,94.0,1380.93K,871.25K,356.1,129.51,62.42B,No
111,AJWAFUN.BO,46.0,0.50K,Consumer Services,Movies/Entertainment,95.0,6.0,94.0,94.0,0.87K,0.46K,64.14,26.9,293.94M,No
112,SARTHAKGL.BO,47.35,0.13K,Finance,Investment Banks/Brokers,95.0,88.0,95.0,86.0,0.74K,0.87K,76.57,20.19,142.05M,No
113,RAPICUT.BO,170.7,4.20K,Non-Energy Minerals,Other Metals/Minerals,95.0,87.0,92.0,97.0,9.15K,14.86K,184.0,66.66,916.87M,No
114,APIL.BO,45.28,0.91K,Consumer Durables,Electronics/Appliances,95.0,98.0,96.0,96.0,4.85K,1.24K,45.28,18.05,149.73M,No
115,SBC.NS,33.09,12274.21K,Distribution Services,Wholesale Distributors,95.0,49.0,87.0,93.0,11032.07K,10981.03K,33.62,12.85,15.76B,No
116,FREDUN.BO,1819.65,6.85K,Health Technology,Pharmaceuticals: Major,95.0,69.0,89.0,90.0,10.63K,7.73K,1999.0,655.2,9.96B,No
117,PARMESHWAR.BO,139.0,16.00K,Non-Energy Minerals,Other Metals/Minerals,95.0,86.0,55.0,96.0,12.52K,10.40K,179.0,60.01,2.13B,No
118,TRUEGREEN.BO,119.1,10.60K,Process Industries,Textiles,95.0,4.0,98.0,94.0,32.94K,11.62K,159.9,52.75,3.93B,No
119,APEX.NS,422.7,503.95K,Consumer Non-Durables,Food: Meat/Fish/Dairy,95.0,88.0,95.0,96.0,1846.44K,1040.01K,487.95,198.0,13.21B,No
120,GVT&D.NS,4093.6,822.50K,Producer Manufacturing,Electrical Products,95.0,64.0,93.0,91.0,742.71K,908.65K,4344.0,1345.6,1048.15B,No
121,GVTD.BO,4094.6,58.47K,Producer Manufacturing,Electrical Products,95.0,64.0,94.0,90.0,31.70K,41.45K,4180.0,1252.85,,No
122,YASHHV.BO,535.8,180.50K,Producer Manufacturing,Electrical Products,95.0,84.0,94.0,86.0,61.51K,91.47K,617.0,175.8,15.30B,No
123,LIPPISYS.BO,42.69,16.75K,Producer Manufacturing,Industrial Machinery,95.0,2.0,96.0,93.0,17.04K,11.71K,57.14,19.75,298.83M,No
124,THANGAMAYL.NS,4175.4,166.44K,Consumer Durables,Other Consumer Specialties,95.0,80.0,82.0,96.0,147.51K,148.59K,4240.4,1750.1,129.95B,No
125,RGIL.BO,145.15,2.24K,Process Industries,Pulp & Paper,94.0,90.0,81.0,85.0,0.21K,0.53K,181.4,57.43,1.91B,No
126,SCANPRO.BO,124.1,0.58K,Industrial Services,Engineering & Construction,94.0,97.0,96.0,94.0,0.63K,0.76K,134.85,48.56,356.58M,No
127,ZKHANDEN.BO,164.7,0.09K,Process Industries,Agricultural Commodities/Milling,94.0,94.0,88.0,97.0,0.24K,0.43K,170.3,67.01,140.01M,No
128,NARMADA.NS,35.58,279.64K,Process Industries,Agricultural Commodities/Milling,94.0,78.0,95.0,92.0,250.61K,369.20K,36.99,14.82,1.36B,No
129,NGLFINE.NS,2243.0,7.84K,Health Technology,Pharmaceuticals: Major,94.0,16.0,96.0,93.0,7.68K,6.61K,2575.0,980.0,13.88B,No
130,NUTRICIRCLE.BO,320.1,0.00K,Health Technology,Pharmaceuticals: Generic,94.0,2.0,13.0,95.0,0.01K,0.00K,411.4,90.0,3.20B,No
131,CNCRD.BO,2283.25,7.80K,Electronic Technology,Electronic Equipment/Instruments,94.0,45.0,31.0,90.0,6.23K,8.38K,2840.0,673.28,23.71B,No
132,MCX.NS,2765.6,4807.53K,Finance,Investment Banks/Brokers,94.0,68.0,90.0,95.0,4460.37K,3735.67K,2776.4,1095.3,703.88B,No
133,POWERINDIA.NS,28325.0,214.34K,Electronic Technology,Electronic Equipment/Instruments,94.0,80.0,95.0,94.0,163.22K,172.42K,28860.0,12063.0,1263.45B,No
134,BIJHANS.BO,55.23,0.39K,Distribution Services,Medical Distributors,94.0,60.0,83.0,87.0,0.06K,0.00K,55.23,23.0,2.65B,No
135,TDPOWERSYS.NS,915.55,1551.06K,Producer Manufacturing,Electrical Products,94.0,80.0,93.0,93.0,1099.04K,1491.24K,954.0,387.05,143.02B,No
136,SOUTHWEST.NS,242.12,1489.81K,Energy Minerals,Coal,94.0,87.0,93.0,96.0,167.83K,441.77K,255.0,112.0,7.30B,No
137,BLISSGVS.NS,260.98,1170.68K,Health Technology,Pharmaceuticals: Major,94.0,87.0,95.0,95.0,2724.89K,2150.16K,264.9,109.03,27.63B,No
138,VISTARAMAR.BO,191.85,15.76K,Finance,Investment Banks/Brokers,94.0,43.0,97.0,94.0,12.91K,5.05K,219.6,91.15,1.11B,No
139,CFL.BO,52.0,0.00K,Process Industries,Industrial Specialties,94.0,84.0,75.0,96.0,1.44K,3.13K,59.0,18.93,317.89M,No
140,ASARFI.BO,214.85,96.00K,Health Services,Hospital/Nursing Management,94.0,95.0,90.0,94.0,39.84K,53.20K,221.0,82.0,4.23B,No
141,MEERA.BO,52.29,86.27K,Producer Manufacturing,Industrial Machinery,94.0,98.0,97.0,94.0,58.21K,41.24K,53.0,27.0,1.12B,No
142,KMEW.NS,1737.9,86.86K,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,64.0,71.0,94.0,116.55K,81.19K,1959.3,650.5,42.61B,No
143,BHASKAGR.BO,166.75,0.41K,Process Industries,Chemicals: Agricultural,94.0,89.0,95.0,94.0,3.42K,1.47K,199.9,62.96,868.71M,No
144,CLENON.BO,52.35,2.90K,Producer Manufacturing,Electrical Products,94.0,21.0,93.0,,1.41K,1.75K,62.96,42.64,572.73M,No
145,JLL.BO,69.79,0.06K,Finance,Finance/Rental/Leasing,94.0,98.0,95.0,95.0,0.40K,0.49K,71.05,31.55,209.99M,No
146,UNIVPHOTO.NS,375.05,6.34K,Consumer Durables,Electronics/Appliances,94.0,0.0,97.0,93.0,35.95K,0.82K,515.8,180.6,4.11B,No
147,JATTAINDUS.BO,414.0,0.30K,Process Industries,Textiles,94.0,21.0,80.0,96.0,0.45K,0.43K,454.1,192.0,1.82B,No
148,HIIL.BO,710.95,70.42K,Producer Manufacturing,Electrical Products,94.0,97.0,96.0,95.0,10.34K,18.88K,732.45,330.26,5.13B,No
149,CHANDNIMACH.BO,77.22,9.17K,Producer Manufacturing,Industrial Machinery,94.0,80.0,87.0,97.0,5.65K,4.65K,127.74,31.0,543.50M,No
150,JAYNECOIND.NS,87.11,15778.88K,Non-Energy Minerals,Steel,94.0,89.0,62.0,85.0,4811.89K,6266.48K,94.3,30.81,84.59B,No
151,YURANUS.BO,144.6,0.05K,Finance,Real Estate Development,94.0,24.0,82.0,91.0,0.26K,0.10K,165.0,57.83,506.10M,No
152,QPOWER.NS,993.3,1297.70K,Producer Manufacturing,Electrical Products,94.0,90.0,91.0,68.0,1191.18K,1239.65K,1082.0,312.0,76.93B,No
153,ONEGLOBAL.BO,584.5,27.09K,Commercial Services,Miscellaneous Commercial Services,94.0,6.0,72.0,96.0,25.98K,23.77K,790.0,186.6,11.42B,No
154,KESAR.BO,1204.75,20.60K,Finance,Real Estate Development,94.0,47.0,64.0,95.0,12.88K,11.30K,1287.4,530.0,34.42B,No
155,KIRLOSENG.NS,1485.0,391.85K,Producer Manufacturing,Electrical Products,94.0,52.0,90.0,95.0,439.42K,341.53K,1530.0,664.05,215.86B,No
156,NDLVENTURE.NS,120.65,7.49K,Consumer Services,Cable/Satellite Tv,93.0,49.0,92.0,92.0,74.36K,31.68K,134.0,55.0,4.06B,No
157,NORBTEAEXP.NS,83.07,2.94K,Consumer Non-Durables,Food: Specialty/Candy,93.0,10.0,35.0,94.0,2.47K,2.54K,99.35,30.5,1.29B,No
158,CPPLUS.NS,1954.2,421.62K,Consumer Durables,Electronics/Appliances,93.0,89.0,95.0,92.0,274.79K,386.02K,1999.0,1015.0,230.20B,No
159,KINETRU.BO,40.5,0.41K,Finance,Finance/Rental/Leasing,93.0,26.0,27.0,,1.95K,0.20K,75.82,22.01,136.08M,No
160,GNRL.BO,98.13,253.51K,Energy Minerals,Integrated Oil,93.0,37.0,50.0,87.0,182.24K,133.54K,113.96,35.31,15.05B,No
161,HINDCOPPER.NS,527.05,6191.93K,Non-Energy Minerals,Other Metals/Minerals,93.0,20.0,60.0,94.0,24247.88K,12250.13K,760.05,198.0,509.87B,No
162,AGIIL.NS,359.55,3401.43K,Finance,Real Estate Development,93.0,87.0,91.0,91.0,2425.19K,5152.72K,386.7,147.0,44.94B,No
163,RAMAVISION.BO,160.5,23.73K,Distribution Services,Medical Distributors,93.0,90.0,87.0,93.0,3.67K,5.35K,161.7,74.0,1.67B,No
164,OSIAJEE.BO,410.0,4.63K,Process Industries,Textiles,93.0,17.0,76.0,93.0,20.75K,5.78K,480.95,166.0,2.21B,No
165,SANSERA.NS,2346.2,234.11K,Producer Manufacturing,Auto Parts: Oem,93.0,68.0,90.0,94.0,249.36K,236.04K,2396.0,1051.5,146.46B,No
166,SEAMECLTD.NS,1514.8,39.66K,Industrial Services,Oilfield Services/Equipment,93.0,84.0,95.0,95.0,81.85K,92.22K,1575.1,752.55,38.65B,No
167,MNIL.BO,43.2,3.13K,Finance,Real Estate Development,93.0,60.0,44.0,95.0,2.48K,1.51K,50.45,16.16,1.11B,No
168,DBOL.NS,119.66,312.13K,Process Industries,Agricultural Commodities/Milling,93.0,88.0,96.0,93.0,366.69K,672.09K,126.6,66.0,7.87B,No
169,GLOBAL.NS,101.48,426.08K,Commercial Services,Miscellaneous Commercial Services,93.0,15.0,89.0,94.0,111.62K,106.86K,112.35,45.59,5.17B,No
170,AEROFLEX.NS,289.34,2483.07K,Producer Manufacturing,Industrial Machinery,93.0,95.0,96.0,95.0,2840.35K,2256.90K,298.9,152.1,38.32B,No
171,SEIL.BO,172.1,308.25K,Commercial Services,Miscellaneous Commercial Services,93.0,11.0,60.0,94.0,595.35K,486.47K,210.0,63.15,27.71B,No
172,ATLANTAELE.NS,1301.6,176.59K,Producer Manufacturing,Electrical Products,93.0,94.0,96.0,93.0,191.66K,219.88K,1350.8,707.6,100.09B,No
173,CARNATIN.BO,76.41,0.20K,Producer Manufacturing,Metal Fabrication,93.0,10.0,89.0,97.0,1.22K,0.03K,86.43,21.07,291.96M,No
