Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
324,KRISHANA.NS,668.1,165.17K,Process Industries,Chemicals: Agricultural,88.0,53.0,89.0,87.0,279.68K,335.09K,718.5,366.2,-7.01
325,MSPL.NS,42.72,1847.69K,Non-Energy Minerals,Steel,88.0,91.0,89.0,86.0,1588.97K,1412.04K,44.0,26.16,-2.91
328,IZMO.NS,750.9,101.01K,Technology Services,Packaged Software,88.0,60.0,12.0,17.0,45.68K,86.11K,1374.7,295.0,-45.38
329,MARINE.NS,268.94,6124.69K,Distribution Services,Wholesale Distributors,88.0,86.0,92.0,72.0,552.42K,639.27K,282.48,150.86,-4.79
332,RISHABH.NS,529.65,244.87K,Producer Manufacturing,Electrical Products,88.0,82.0,83.0,82.0,186.07K,527.88K,566.0,272.3,-6.42
335,LOKESHMACH.NS,250.72,12.18K,Technology Services,Information Technology Services,88.0,28.0,91.0,91.0,87.71K,16.37K,286.8,138.96,-12.58
336,BHARATFORG.NS,1957.2,3126.96K,Producer Manufacturing,Metal Fabrication,88.0,65.0,67.0,89.0,1375.81K,809.60K,2044.0,1100.5,-4.25
337,ADVAIT.NS,2036.4,93.79K,Producer Manufacturing,Electrical Products,88.0,45.0,78.0,,57.08K,50.34K,2163.0,1351.0,-5.85
338,FINCABLES.NS,1136.3,870.01K,Producer Manufacturing,Electrical Products,88.0,85.0,93.0,92.0,654.56K,589.18K,1184.8,700.8,-4.09
340,ZIMLAB.NS,102.29,20.75K,Health Technology,Pharmaceuticals: Generic,88.0,90.0,93.0,91.0,99.03K,49.28K,127.0,59.31,-19.46
341,DYNAMATECH.NS,11122.0,29.85K,Producer Manufacturing,Industrial Machinery,88.0,29.0,70.0,80.0,30.62K,29.25K,12875.0,6320.0,-13.62
343,DECNGOLD.NS,162.28,1616.84K,Non-Energy Minerals,Precious Metals,88.0,95.0,,,1738.77K,3450.53K,181.5,114.8,-10.59
346,EXICOM.NS,159.4,20011.30K,Producer Manufacturing,Electrical Products,88.0,96.0,96.0,86.0,1717.62K,6052.64K,217.0,75.6,-26.54
347,KIRLPNU.NS,1574.3,220.04K,Producer Manufacturing,Industrial Machinery,88.0,65.0,91.0,91.0,172.01K,158.48K,1705.0,990.1,-7.67
352,J&KBANK.NS,140.36,3113.97K,Finance,Regional Banks,87.0,79.0,90.0,87.0,6042.03K,3236.82K,145.0,97.35,-3.2
353,UNITEDPOLY.NS,33.81,21.59K,Process Industries,Textiles,87.0,79.0,94.0,33.0,201.24K,214.60K,51.16,14.5,-33.91
354,RPEL.NS,965.1,80.93K,Process Industries,Chemicals: Major Diversified,87.0,96.0,92.0,47.0,131.02K,357.87K,1065.5,561.3,-9.42
356,COCKERILL.NS,7076.5,31.41K,Non-Energy Minerals,Steel,87.0,96.0,,,9.64K,19.17K,7400.0,5015.25,-4.37
357,ARVIND.NS,473.35,642.73K,Process Industries,Textiles,87.0,91.0,87.0,88.0,789.54K,1255.13K,500.95,274.8,-5.51
358,NEOGEN.NS,1858.1,203.56K,Process Industries,Chemicals: Specialty,87.0,83.0,92.0,92.0,107.41K,118.56K,1887.0,966.7,-1.53
363,ATGL.NS,773.3,44770.43K,Utilities,Gas Distributors,87.0,89.0,94.0,86.0,7891.33K,12261.54K,859.85,462.8,-10.07
364,NITINSPIN.NS,489.35,278.78K,Process Industries,Textiles,87.0,75.0,86.0,92.0,196.70K,133.89K,544.95,302.2,-10.2
365,INSPIRISYS.NS,128.51,17.63K,Technology Services,Information Technology Services,87.0,98.0,93.0,87.0,20.96K,68.50K,132.05,69.92,-2.68
366,USHAMART.NS,506.05,1070.72K,Producer Manufacturing,Metal Fabrication,87.0,81.0,85.0,78.0,682.87K,946.35K,518.0,302.3,-2.31
367,BUILDPRO.NS,1164.8,54.87K,Distribution Services,Wholesale Distributors,87.0,63.0,73.0,,78.99K,110.89K,1244.0,636.0,-6.37
368,JNKINDIA.NS,369.8,469.52K,Producer Manufacturing,Building Products,87.0,48.0,94.0,88.0,469.42K,619.69K,412.15,200.92,-10.28
369,JINDALSAW.NS,247.09,4041.09K,Non-Energy Minerals,Steel,87.0,64.0,90.0,93.0,6908.98K,1931.83K,260.4,153.0,-5.11
370,CRAFTSMAN.NS,9074.0,135.22K,Producer Manufacturing,Trucks/Construction/Farm Machinery,87.0,91.0,71.0,89.0,118.18K,41.13K,9738.0,5100.0,-6.82
371,KHAITANLTD.NS,136.0,1.37K,Consumer Durables,Electronics/Appliances,87.0,51.0,93.0,88.0,9.61K,2.12K,150.96,85.0,-9.91
372,SANSTAR.NS,118.26,2346.90K,Consumer Non-Durables,Food: Major Diversified,87.0,96.0,89.0,87.0,536.48K,1762.14K,121.99,74.3,-3.06
373,MAHABANK.NS,79.27,11908.24K,Finance,Major Banks,87.0,61.0,75.0,87.0,22777.28K,10909.18K,85.9,50.74,-7.72
374,CORDSCABLE.NS,239.9,392.12K,Producer Manufacturing,Electrical Products,87.0,95.0,92.0,89.0,90.28K,216.72K,259.4,127.01,-7.52
376,CHENNPETRO.NS,1058.2,688.48K,Energy Minerals,Oil Refining/Marketing,87.0,48.0,80.0,63.0,2684.75K,610.22K,1159.7,603.1,-8.75
379,POLYCAB.NS,9477.5,495.92K,Producer Manufacturing,Electrical Products,87.0,87.0,81.0,85.0,506.13K,282.02K,9747.0,5760.0,-2.76
380,MBAPL.NS,529.7,170.82K,Process Industries,Chemicals: Agricultural,87.0,56.0,75.0,87.0,306.13K,169.54K,585.0,310.4,-9.45
381,ANANDRATHI.NS,3450.7,2815.17K,Finance,Investment Managers,87.0,37.0,74.0,82.0,258.94K,230.68K,3735.0,1859.8,-7.61
382,BIRLAPREC.NS,46.22,165.55K,Producer Manufacturing,Industrial Machinery,86.0,95.0,,,123.24K,226.09K,49.99,32.25,-7.54
385,MANAKALUCO.NS,36.31,130.09K,Non-Energy Minerals,Other Metals/Minerals,86.0,30.0,85.0,89.0,123.79K,96.16K,68.12,21.73,-46.7
386,RAMRAT.NS,425.5,638.18K,Producer Manufacturing,Electrical Products,86.0,43.0,89.0,91.0,283.50K,469.11K,520.0,268.0,-18.17
387,STAR.NS,1111.8,519.05K,Health Technology,Pharmaceuticals: Major,86.0,72.0,86.0,80.0,332.20K,482.86K,1231.0,768.65,-9.68
388,CEIGALL.NS,347.15,487.30K,Industrial Services,Engineering & Construction,86.0,70.0,82.0,91.0,538.10K,577.02K,386.4,222.61,-10.16
389,SAILIFE.NS,1160.0,628.98K,Commercial Services,Miscellaneous Commercial Services,86.0,82.0,83.0,89.0,733.73K,1394.48K,1184.8,711.95,-2.09
390,HAPPYFORGE.NS,1387.4,87.47K,Producer Manufacturing,Metal Fabrication,86.0,74.0,53.0,89.0,85.43K,154.08K,1490.0,862.05,-6.89
391,ENRIN.NS,3872.1,2387.12K,Producer Manufacturing,Electrical Products,86.0,90.0,92.0,81.0,496.25K,949.40K,3968.0,2115.0,-2.42
392,CGPOWER.NS,917.45,9448.38K,Producer Manufacturing,Electrical Products,86.0,81.0,87.0,86.0,3521.93K,3340.10K,944.1,525.5,-2.82
393,MODINATUR.NS,462.65,3.98K,Process Industries,Agricultural Commodities/Milling,86.0,93.0,93.0,,16.78K,57.13K,524.8,252.3,-11.84
394,AEQUS.NS,191.55,6333.91K,Electronic Technology,Aerospace & Defense,86.0,42.0,88.0,,2966.38K,3298.98K,223.85,113.3,-14.43
395,VIJAYA.NS,1308.5,418.62K,Health Services,Medical/Nursing Services,86.0,89.0,87.0,88.0,221.44K,214.82K,1379.3,848.0,-5.13
396,OFSS.NS,9964.0,681.92K,Technology Services,Packaged Software,86.0,68.0,94.0,83.0,285.52K,279.56K,10584.5,6234.5,-5.86
398,TMB.NS,692.55,334.83K,Finance,Regional Banks,86.0,26.0,47.0,90.0,474.59K,157.77K,770.0,411.8,-10.06
399,SOLARINDS.NS,18247.0,488.23K,Process Industries,Industrial Specialties,86.0,90.0,91.0,88.0,200.43K,275.24K,18874.0,11646.0,-3.32
400,KISSHT.NS,272.46,5365.53K,Finance,Finance/Rental/Leasing,86.0,,,,11019.90K,6294.53K,281.59,190.0,-3.24
402,NRBBEARING.NS,370.0,406.41K,Producer Manufacturing,Auto Parts: Oem,86.0,95.0,89.0,86.0,515.73K,838.66K,390.0,212.55,-5.13
403,MOTHERSON.NS,145.74,82898.04K,Producer Manufacturing,Auto Parts: Oem,86.0,88.0,71.0,87.0,23572.71K,30949.82K,151.77,89.7,-3.97
404,TIMEX.NS,449.35,1780.94K,Consumer Durables,Other Consumer Specialties,86.0,,,,241.08K,230.81K,456.4,312.0,-1.54
405,INA.NS,126.25,1303.18K,Electronic Technology,Semiconductors,86.0,2.0,,,1327.62K,1228.21K,161.81,79.75,-21.98
407,VIYASH.NS,261.94,6483.95K,Health Technology,Pharmaceuticals: Major,86.0,93.0,82.0,68.0,1489.50K,4438.71K,277.35,166.0,-5.56
408,ABB.NS,7253.0,1104.96K,Producer Manufacturing,Electrical Products,86.0,52.0,82.0,92.0,458.37K,380.85K,7822.5,4637.5,-7.28
409,SONAMLTD.NS,57.43,232.25K,Consumer Durables,Other Consumer Specialties,86.0,83.0,85.0,92.0,64.34K,74.08K,62.35,37.4,-7.89
411,KRN.NS,1107.3,107.53K,Producer Manufacturing,Industrial Machinery,86.0,5.0,85.0,87.0,969.06K,398.46K,1405.0,589.8,-21.19
413,AUSOMENT.NS,136.16,3.32K,Finance,Investment Banks/Brokers,85.0,20.0,88.0,88.0,11.67K,6.49K,178.0,93.0,-23.51
415,INOXINDIA.NS,1493.6,226.22K,Producer Manufacturing,Industrial Machinery,85.0,56.0,88.0,87.0,242.16K,204.52K,1615.9,1065.0,-7.57
417,SKMEGGPROD.NS,204.18,1273.27K,Process Industries,Agricultural Commodities/Milling,85.0,92.0,76.0,61.0,499.49K,2244.06K,232.5,96.3,-12.18
419,STEELCAS.NS,283.3,76.58K,Non-Energy Minerals,Steel,85.0,18.0,81.0,86.0,68.87K,39.80K,320.0,176.02,-11.47
420,ABSLAMC.NS,1064.0,432.08K,Technology Services,Internet Software/Services,85.0,52.0,76.0,92.0,582.11K,255.88K,1123.5,708.0,-5.3
421,SEJALLTD.NS,782.35,5.46K,Process Industries,Industrial Specialties,85.0,22.0,84.0,41.0,22.04K,4.71K,1036.7,381.0,-24.53
422,DBSTOCKBRO.NS,33.57,56.95K,Finance,Investment Banks/Brokers,85.0,91.0,89.0,89.0,10.50K,23.65K,36.33,23.15,-7.6
423,GESHIP.NS,1418.9,2446.72K,Transportation,Marine Shipping,85.0,36.0,68.0,86.0,1322.63K,4439.11K,1798.0,913.1,-21.08
424,HSCL.NS,606.45,6136.75K,Process Industries,Industrial Specialties,85.0,73.0,84.0,89.0,7558.18K,8625.19K,654.45,418.5,-7.33
425,AVANTIFEED.NS,1203.6,2348.70K,Process Industries,Agricultural Commodities/Milling,85.0,5.0,17.0,92.0,812.03K,377.26K,1593.8,614.25,-24.48
428,FEDFINA.NS,161.69,1161.23K,Finance,Finance/Rental/Leasing,85.0,75.0,81.0,80.0,1072.45K,1050.87K,178.48,94.63,-9.41
431,BIRLACABLE.NS,193.91,204.58K,Producer Manufacturing,Electrical Products,85.0,92.0,91.0,88.0,110.21K,52.98K,215.2,104.0,-9.89
432,RHETAN.NS,30.03,12234.83K,Non-Energy Minerals,Steel,85.0,60.0,75.0,87.0,3699.73K,7094.78K,31.46,20.32,-4.55
433,SURYODAY.NS,163.59,397.11K,Finance,Regional Banks,85.0,79.0,89.0,82.0,546.27K,252.58K,190.78,115.41,-14.25
434,HINDZINC.NS,632.95,4143.54K,Non-Energy Minerals,Other Metals/Minerals,85.0,64.0,63.0,89.0,6610.35K,5226.26K,733.0,413.5,-13.65
436,LUMAXIND.NS,5614.5,103.58K,Producer Manufacturing,Auto Parts: Oem,85.0,81.0,22.0,76.0,19.55K,22.21K,6934.5,2817.0,-19.04
437,MARKSANS.NS,246.19,6575.84K,Health Technology,Pharmaceuticals: Major,85.0,95.0,91.0,87.0,2210.26K,7372.30K,270.7,155.0,-9.05
438,NAVINFLUOR.NS,7129.0,251.89K,Process Industries,Chemicals: Specialty,85.0,76.0,66.0,82.0,232.19K,164.43K,7525.0,4225.0,-5.26
439,YASHO.NS,2072.8,28.88K,Consumer Non-Durables,Food: Specialty/Candy,85.0,96.0,91.0,86.0,24.19K,74.07K,2295.0,1130.0,-9.68
440,GKSL.NS,137.52,306.88K,Health Services,Hospital/Nursing Management,85.0,91.0,84.0,,579.48K,661.29K,148.34,98.36,-7.29
441,CLEANMAX.NS,1109.9,225.02K,Utilities,Alternative Power Generation,85.0,67.0,,,438.68K,191.68K,1398.6,727.1,-20.64
442,ANGELONE.NS,337.3,5632.66K,Finance,Investment Banks/Brokers,85.0,72.0,90.0,83.0,10699.19K,10345.26K,351.0,208.63,-3.9
443,SURYALA.NS,456.15,33.08K,Process Industries,Textiles,85.0,95.0,,,2.04K,4.54K,496.75,330.3,-8.17
446,GAEL.NS,154.89,1287.57K,Consumer Non-Durables,Food: Specialty/Candy,84.0,66.0,58.0,90.0,982.63K,803.10K,177.92,101.2,-12.94
447,ICICIAMC.NS,3538.5,680.16K,Finance,Investment Managers,84.0,76.0,78.0,,462.82K,347.24K,3611.0,2530.0,-2.01
448,BANKA.NS,88.75,12.24K,Industrial Services,Environmental Services,84.0,90.0,93.0,81.0,13.52K,6.10K,97.88,41.0,-9.33
450,GUJALKALI.NS,679.55,384.76K,Process Industries,Chemicals: Specialty,84.0,36.0,93.0,84.0,5288.94K,125.25K,815.0,409.15,-16.62
451,AETHER.NS,1098.0,367.59K,Process Industries,Chemicals: Major Diversified,84.0,26.0,73.0,85.0,397.72K,393.80K,1275.1,726.45,-13.89
452,KEI.NS,5267.5,348.77K,Producer Manufacturing,Electrical Products,84.0,73.0,69.0,87.0,496.55K,347.85K,5476.3,3500.0,-3.81
453,GLAND.NS,2250.0,218.30K,Health Technology,Pharmaceuticals: Major,84.0,94.0,84.0,87.0,346.12K,1447.46K,2396.0,1570.0,-6.09
454,IFBAGRO.NS,1044.15,17.11K,Consumer Non-Durables,Beverages: Alcoholic,84.0,90.0,68.0,14.0,37.51K,11.71K,1790.0,611.1,-41.67
455,APCOTEXIND.NS,479.6,38.26K,Process Industries,Chemicals: Specialty,84.0,90.0,87.0,84.0,88.97K,97.89K,559.9,310.45,-14.34
459,GLOBAL.NS,100.8,269.75K,Commercial Services,Miscellaneous Commercial Services,84.0,47.0,29.0,89.0,123.32K,76.85K,121.9,55.3,-17.31
460,RELIABLE.NS,137.5,37.71K,Technology Services,Data Processing Services,84.0,70.0,23.0,67.0,60.00K,67.42K,175.0,71.21,-21.43
461,RADICO.NS,3518.6,647.82K,Consumer Non-Durables,Beverages: Alcoholic,84.0,66.0,87.0,75.0,502.77K,327.28K,3679.0,2500.0,-4.36
463,NIBE.NS,1442.9,226.95K,Process Industries,Textiles,84.0,95.0,90.0,88.0,173.92K,623.34K,2001.0,809.6,-27.89
464,ACMESOLAR.NS,310.1,4060.91K,Industrial Services,Engineering & Construction,84.0,60.0,89.0,87.0,2139.99K,1551.96K,324.3,195.9,-4.38
465,HALDYNGL.NS,112.65,78.89K,Process Industries,Containers/Packaging,84.0,68.0,,,103.29K,100.24K,120.0,85.0,-6.12
466,NEULANDLAB.NS,17088.0,73.85K,Health Technology,Pharmaceuticals: Major,84.0,89.0,90.0,63.0,54.76K,53.99K,19747.0,11255.0,-13.47
470,DHANBANK.NS,32.88,3243.91K,Finance,Major Banks,84.0,65.0,91.0,83.0,2145.87K,2825.84K,34.99,19.45,-6.03
471,PIRAMALFIN.NS,1926.8,494.36K,Finance,Finance/Rental/Leasing,84.0,35.0,68.0,83.0,585.52K,290.80K,2073.2,1260.0,-7.06
472,DBOL.NS,107.95,89.12K,Process Industries,Agricultural Commodities/Milling,84.0,15.0,68.0,93.0,266.98K,39.07K,130.73,69.0,-17.43
473,ADANIENT.NS,2937.4,4039.57K,Distribution Services,Wholesale Distributors,84.0,91.0,90.0,84.0,2662.93K,3841.27K,3027.5,1753.0,-2.98
475,EBGNG.NS,438.95,440.84K,Technology Services,Information Technology Services,84.0,73.0,83.0,90.0,449.88K,386.11K,484.8,239.0,-9.46
476,MITCON.NS,83.88,29.61K,Commercial Services,Miscellaneous Commercial Services,84.0,73.0,93.0,82.0,12.52K,3.95K,93.18,49.56,-9.98
477,SHRIPISTON.NS,3391.0,92.35K,Producer Manufacturing,Auto Parts: Oem,83.0,43.0,76.0,85.0,93.16K,36.11K,3764.9,2301.2,-9.93
479,LLOYDSENT.NS,72.06,2866.75K,Distribution Services,Wholesale Distributors,83.0,59.0,88.0,80.0,5566.33K,3003.59K,96.4,40.69,-25.25
481,SAMMAANCAP.NS,177.01,26564.11K,Finance,Finance/Rental/Leasing,83.0,92.0,75.0,77.0,19142.99K,34579.75K,192.95,114.1,-8.26
484,AVANTEL.NS,177.38,3203.16K,Electronic Technology,Telecommunications Equipment,83.0,88.0,83.0,78.0,2609.65K,3863.95K,215.0,117.05,-17.5
485,RBLBANK.NS,345.0,7270.17K,Finance,Major Banks,83.0,76.0,57.0,77.0,5401.81K,3872.61K,353.0,205.5,-2.27
486,SCI.NS,292.3,5139.06K,Transportation,Air Freight/Couriers,83.0,37.0,74.0,82.0,10577.36K,9076.90K,368.75,195.55,-20.73
488,HALEOSLABS.NS,1581.3,1.47K,Health Technology,Biotechnology,83.0,80.0,83.0,85.0,1.67K,1.29K,1774.0,1067.0,-10.86
489,AIAENG.NS,4503.6,212.65K,Producer Manufacturing,Industrial Machinery,83.0,85.0,73.0,84.0,81.03K,160.39K,4551.7,3001.1,-1.06
491,SMSPHARMA.NS,369.25,158.71K,Health Technology,Pharmaceuticals: Major,83.0,29.0,43.0,88.0,379.15K,474.77K,447.8,207.7,-17.54
493,GROWW.NS,184.89,22231.19K,Miscellaneous,Investment Trusts,83.0,4.0,66.0,75.0,49423.33K,31348.51K,227.2,112.0,-18.62
495,GLENMARK.NS,2274.9,1343.49K,Health Technology,Pharmaceuticals: Major,83.0,30.0,69.0,85.0,700.34K,728.79K,2474.0,1408.1,-8.05
497,AUROPHARMA.NS,1426.4,2434.50K,Health Technology,Pharmaceuticals: Other,83.0,55.0,83.0,80.0,1511.36K,1394.06K,1550.0,1016.1,-7.97
498,BANDHANBNK.NS,208.3,17289.63K,Finance,Major Banks,83.0,88.0,82.0,90.0,13243.69K,9262.97K,212.66,134.25,-2.05
501,SILGO.NS,82.48,543.85K,Consumer Durables,Other Consumer Specialties,83.0,76.0,70.0,87.0,372.56K,596.29K,86.2,51.24,-4.32
502,KRISHNADEF.NS,1101.5,150.08K,Electronic Technology,Aerospace & Defense,83.0,65.0,45.0,90.0,166.76K,207.12K,1313.0,665.0,-16.11
503,BODALCHEM.NS,70.9,187.05K,Process Industries,Industrial Specialties,83.0,64.0,93.0,87.0,587.58K,916.78K,81.9,42.81,-13.43
504,SANDUMA.NS,226.31,2898.31K,Non-Energy Minerals,Other Metals/Minerals,83.0,69.0,71.0,75.0,2209.20K,2184.40K,273.0,141.37,-17.1
507,JINDALPOLY.NS,678.35,18.08K,Process Industries,Containers/Packaging,83.0,55.0,91.0,85.0,281.16K,17.74K,1026.45,365.0,-33.91
508,SIS.NS,402.8,100.52K,Commercial Services,Miscellaneous Commercial Services,83.0,85.0,90.0,85.0,140.00K,65.74K,418.85,257.05,-3.83
509,SOMATEX.NS,106.84,18.80K,Process Industries,Textiles,82.0,31.0,14.0,18.0,15.21K,10.05K,161.25,41.51,-33.74
511,SIGNPOST.NS,296.55,78.62K,Commercial Services,Advertising/Marketing Services,82.0,84.0,83.0,88.0,56.48K,52.60K,310.0,180.37,-4.34
513,TALBROAUTO.NS,345.35,325.48K,Producer Manufacturing,Industrial Machinery,82.0,82.0,85.0,84.0,278.89K,760.45K,372.8,219.9,-7.36
514,KANORICHEM.NS,98.6,27.72K,Process Industries,Chemicals: Specialty,82.0,82.0,88.0,87.0,30.52K,30.64K,107.0,56.0,-7.85
515,ZYDUSWELL.NS,507.05,877.84K,Consumer Non-Durables,Food: Major Diversified,82.0,66.0,86.0,77.0,2912.72K,415.86K,552.4,367.55,-8.21
518,PIONRINV.NS,131.3,5.29K,Finance,Investment Banks/Brokers,82.0,94.0,,,4.31K,8.78K,135.44,92.35,-3.06
519,GOCLCORP.NS,367.45,99.11K,Process Industries,Industrial Specialties,82.0,78.0,93.0,78.0,390.11K,200.07K,417.5,223.35,-11.99
520,MUFIN.NS,123.21,1965.52K,Finance,Finance/Rental/Leasing,82.0,74.0,60.0,74.0,2265.65K,2600.28K,128.18,69.5,-3.88
521,BHARATWIRE.NS,223.06,239.23K,Producer Manufacturing,Metal Fabrication,82.0,54.0,84.0,82.0,980.70K,363.14K,262.0,148.01,-14.86
522,ADANIPORTS.NS,1804.6,3553.88K,Transportation,Other Transportation,82.0,81.0,80.0,84.0,3336.05K,2363.36K,1842.8,1290.5,-2.07
523,IFCI.NS,68.53,44947.12K,Finance,Finance/Rental/Leasing,82.0,86.0,74.0,87.0,23646.87K,24312.97K,72.16,46.23,-5.03
524,THYROCARE.NS,506.3,476.10K,Health Services,Medical/Nursing Services,82.0,93.0,85.0,57.0,508.17K,381.14K,536.67,291.37,-5.66
527,UNIDT.NS,237.31,9.77K,Industrial Services,Oilfield Services/Equipment,82.0,85.0,87.0,82.0,29.65K,42.59K,256.3,146.0,-7.41
528,SKIPPER.NS,549.35,3458.80K,Producer Manufacturing,Metal Fabrication,82.0,83.0,93.0,77.0,730.08K,887.23K,588.0,327.05,-6.57
530,PASUPTAC.NS,59.85,289.56K,Process Industries,Textiles,82.0,90.0,72.0,73.0,196.34K,507.35K,64.3,40.1,-6.92
531,ONEPOINT.NS,62.57,4782.40K,Commercial Services,Miscellaneous Commercial Services,82.0,88.0,87.0,79.0,1453.92K,1703.54K,68.95,40.58,-9.25
534,TIRUPATIFL.NS,45.05,210.34K,Producer Manufacturing,Industrial Conglomerates,82.0,52.0,79.0,88.0,509.90K,629.12K,52.0,30.11,-13.37
535,BAFNAPH.NS,131.9,0.93K,Health Technology,Pharmaceuticals: Major,82.0,50.0,77.0,19.0,4.38K,2.46K,202.06,72.01,-34.72
536,GSPCROP.NS,435.45,165.87K,Process Industries,Chemicals: Agricultural,82.0,72.0,,,497.05K,276.71K,472.0,328.0,-7.74
538,DIVGIITTS.NS,811.55,186.14K,Producer Manufacturing,Auto Parts: Oem,82.0,80.0,55.0,87.0,54.85K,82.70K,843.25,519.0,-3.76
539,POCL.NS,1285.3,588.23K,Non-Energy Minerals,Other Metals/Minerals,82.0,68.0,68.0,49.0,314.10K,728.77K,1619.0,689.0,-20.61
540,WEWIN.NS,54.05,4.55K,Commercial Services,Miscellaneous Commercial Services,81.0,33.0,85.0,80.0,28.37K,4.50K,78.0,35.38,-30.71
541,SANGHVIMOV.NS,364.05,262.29K,Finance,Finance/Rental/Leasing,81.0,91.0,90.0,71.0,510.71K,1358.47K,411.9,223.8,-11.62
542,GRAPHITE.NS,727.75,2538.78K,Process Industries,Industrial Specialties,81.0,49.0,58.0,87.0,1937.80K,1905.57K,802.4,505.8,-9.3
546,BBTCL.NS,225.41,74.49K,Process Industries,Containers/Packaging,81.0,84.0,84.0,70.0,4.26K,5.93K,233.0,149.0,-3.26
547,EMCURE.NS,1696.0,230.11K,Health Technology,Pharmaceuticals: Major,81.0,72.0,78.0,85.0,317.31K,121.28K,1830.0,1228.9,-7.32
548,MENONBE.NS,145.17,105.88K,Producer Manufacturing,Metal Fabrication,81.0,90.0,83.0,86.0,121.09K,329.61K,159.9,101.5,-9.21
549,ABCAPITAL.NS,363.3,5569.82K,Finance,Multi-Line Insurance,81.0,76.0,58.0,76.0,4770.40K,4595.57K,375.95,218.44,-3.36
550,MANINDS.NS,500.5,642.51K,Producer Manufacturing,Industrial Machinery,81.0,29.0,77.0,78.0,877.85K,1452.09K,606.4,302.05,-17.46
551,LUXIND.NS,1380.3,40.50K,Consumer Non-Durables,Apparel/Footwear,81.0,18.0,94.0,81.0,292.40K,52.27K,1823.35,824.05,-24.3
552,WEBELSOLAR.NS,109.26,3127.63K,Electronic Technology,Semiconductors,81.0,13.0,96.0,53.0,9101.32K,3467.60K,157.3,50.4,-30.54
553,JAYBARMARU.NS,112.03,420.80K,Distribution Services,Wholesale Distributors,81.0,91.0,63.0,84.0,906.32K,4028.98K,124.1,71.01,-9.73
554,PASHUPATI.NS,95.84,195.73K,Process Industries,Textiles,81.0,79.0,50.0,82.0,125.92K,131.62K,118.35,65.0,-19.02
555,BHARATSE.NS,184.03,123.17K,Producer Manufacturing,Auto Parts: Oem,81.0,73.0,14.0,60.0,244.97K,195.50K,239.45,96.55,-23.14
556,BOROSCI.NS,150.01,122.27K,Process Industries,Containers/Packaging,81.0,94.0,89.0,80.0,150.68K,425.63K,190.79,96.64,-21.37
558,GPIL.NS,288.05,3802.03K,Non-Energy Minerals,Steel,81.0,29.0,67.0,78.0,3714.38K,8066.58K,320.0,175.37,-9.98
560,CARYSIL.NS,1077.55,100.30K,Consumer Durables,Home Furnishings,81.0,88.0,74.0,70.0,129.50K,323.31K,1143.85,732.1,-5.8
562,RUBYMILLS.NS,256.38,66.38K,Process Industries,Textiles,81.0,77.0,88.0,76.0,97.94K,113.88K,286.8,169.02,-10.61
566,JSWENERGY.NS,595.05,11037.75K,Utilities,Electric Utilities,81.0,63.0,81.0,81.0,4329.60K,4307.56K,617.35,427.75,-3.61
567,LENSKART.NS,523.85,3940.56K,Health Technology,Medical Specialties,81.0,43.0,62.0,84.0,4956.91K,10537.32K,557.65,356.1,-6.06
569,ESABINDIA.NS,6511.0,23.46K,Producer Manufacturing,Electrical Products,81.0,71.0,79.0,82.0,6.90K,4.74K,7319.5,4710.0,-11.05
571,VTL.NS,577.15,280.61K,Process Industries,Textiles,81.0,30.0,63.0,86.0,592.15K,255.72K,647.0,383.7,-10.8
573,BLSE.NS,221.96,508.02K,Technology Services,Internet Software/Services,80.0,90.0,91.0,66.0,580.35K,358.97K,232.5,124.3,-4.53
574,SAIPARENT.NS,485.9,224.87K,Health Technology,Pharmaceuticals: Major,80.0,57.0,,,256.11K,114.05K,526.3,400.0,-7.68
575,GALLANTT.NS,669.45,129.31K,Non-Energy Minerals,Steel,80.0,1.0,78.0,71.0,3336.04K,322.08K,948.0,423.0,-29.38
576,AZAD.NS,2016.7,420.16K,Producer Manufacturing,Metal Fabrication,80.0,19.0,78.0,84.0,440.77K,431.33K,2350.0,1360.0,-14.18
577,FEDERALBNK.NS,288.95,239164.76K,Finance,Major Banks,80.0,51.0,42.0,82.0,8742.36K,7325.77K,302.0,185.11,-4.32
578,PRADPME.NS,443.55,18.44K,Producer Manufacturing,Metal Fabrication,80.0,88.0,,,16.98K,27.17K,447.0,357.05,-0.77
582,SONACOMS.NS,607.45,1914.10K,Producer Manufacturing,Auto Parts: Oem,80.0,59.0,73.0,83.0,2407.09K,1444.17K,621.8,402.3,-2.31
583,ONESOURCE.NS,1824.6,604.50K,Health Technology,Pharmaceuticals: Major,80.0,66.0,93.0,73.0,539.23K,225.49K,2248.0,1057.0,-18.83
584,PANACHE.NS,339.3,27.96K,Electronic Technology,Computer Peripherals,80.0,62.0,44.0,30.0,14.81K,15.69K,472.15,175.81,-28.14
586,NAHARSPING.NS,265.0,33.29K,Process Industries,Textiles,80.0,79.0,85.0,86.0,27.22K,5.30K,303.4,149.2,-12.66
587,MANAPPURAM.NS,325.4,2699.53K,Finance,Finance/Rental/Leasing,80.0,82.0,60.0,81.0,4831.09K,4280.82K,334.0,231.1,-2.57
588,TAALTECH.NS,3558.9,4.49K,Transportation,Airlines,80.0,90.0,,,0.82K,1.37K,3949.9,2616.1,-9.9
