Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
358,ATLANTAELE.NS,1548.1,112.78K,Producer Manufacturing,Electrical Products,88.0,6.0,16.0,93.0,120.49K,184.83K,2152.6,707.6,-28.08
359,FILATEX.NS,71.45,2885.80K,Process Industries,Textiles,88.0,96.0,95.0,91.0,3300.57K,10659.17K,77.54,36.26,-7.85
361,INDNIPPON.NS,1171.9,14.54K,Producer Manufacturing,Auto Parts: Oem,88.0,92.0,91.0,90.0,73.26K,43.70K,1278.2,675.0,-8.32
363,MACPOWER.NS,1404.3,166.69K,Producer Manufacturing,Industrial Machinery,88.0,92.0,84.0,89.0,44.08K,12.50K,1470.0,761.0,-4.47
364,RICOAUTO.NS,140.14,1014.54K,Producer Manufacturing,Auto Parts: Oem,88.0,68.0,79.0,68.0,3458.64K,2808.68K,157.0,65.73,-10.74
365,TATVA.NS,1744.4,84.99K,Process Industries,Chemicals: Specialty,88.0,97.0,88.0,74.0,149.78K,641.94K,1835.0,976.4,-4.94
366,APARINDS.NS,13835.0,185.51K,Electronic Technology,Electronic Equipment/Instruments,88.0,7.0,77.0,94.0,147.49K,140.39K,17157.0,6801.0,-19.36
367,TDPOWERSYS.NS,1036.0,2185.83K,Producer Manufacturing,Electrical Products,88.0,4.0,29.0,89.0,1287.58K,546.15K,1379.6,466.25,-24.91
368,BLUESTONE.NS,770.25,13952.47K,Retail Trade,Specialty Stores,88.0,97.0,89.0,92.0,2639.14K,13796.25K,869.5,399.8,-11.41
370,SBCL.NS,739.1,92.98K,Non-Energy Minerals,Other Metals/Minerals,88.0,43.0,80.0,92.0,472.94K,237.77K,814.0,368.6,-9.2
371,AEQUS.NS,229.12,2415.84K,Electronic Technology,Aerospace & Defense,88.0,53.0,79.0,91.0,6440.28K,2776.15K,274.39,113.3,-16.5
372,CARTRADE.NS,2855.7,2518.68K,Technology Services,Internet Software/Services,88.0,74.0,95.0,56.0,1130.04K,783.46K,3290.5,1600.0,-13.21
375,SAILIFE.NS,1315.9,391.28K,Commercial Services,Miscellaneous Commercial Services,88.0,77.0,83.0,88.0,619.12K,356.40K,1320.7,778.5,-0.36
377,FERMENTA.NS,451.65,73.77K,Health Technology,Biotechnology,88.0,92.0,89.0,,200.58K,153.26K,479.45,248.85,-5.8
379,KAMDHENU.NS,35.85,609.75K,Non-Energy Minerals,Steel,88.0,94.0,94.0,90.0,1637.44K,937.75K,37.06,16.15,-3.26
380,BUILDPRO.NS,1230.2,40.48K,Distribution Services,Wholesale Distributors,88.0,90.0,67.0,91.0,91.43K,68.19K,1365.0,636.0,-9.88
381,SHAILY.NS,3044.2,133.29K,Process Industries,Chemicals: Specialty,88.0,76.0,78.0,85.0,312.53K,199.58K,3233.9,1535.9,-5.87
382,CAPLIPOINT.NS,2613.2,86.49K,Health Technology,Pharmaceuticals: Major,88.0,68.0,92.0,85.0,199.49K,121.79K,2699.0,1500.3,-3.18
383,ADVAIT.NS,2258.6,20.73K,Producer Manufacturing,Electrical Products,88.0,49.0,68.0,,62.72K,39.88K,2485.0,1351.0,-9.11
384,GHCLTEXTIL.NS,119.53,888.97K,Process Industries,Textiles,88.0,94.0,89.0,91.0,704.46K,739.65K,120.9,65.26,-1.13
385,GRANULES.NS,841.85,916.59K,Health Technology,Pharmaceuticals: Other,87.0,81.0,78.0,86.0,1334.56K,1157.62K,910.0,432.6,-7.49
387,MUTHOOTMF.NS,255.58,366.62K,Finance,Finance/Rental/Leasing,87.0,91.0,88.0,84.0,851.68K,563.93K,262.77,141.2,-2.74
392,CENTUM.NS,3578.5,40.71K,Electronic Technology,Electronic Components,87.0,54.0,83.0,90.0,62.72K,26.54K,3916.0,2044.2,-8.62
394,SANGHVIMOV.NS,438.1,220.89K,Finance,Finance/Rental/Leasing,87.0,75.0,90.0,84.0,540.15K,295.39K,473.0,223.8,-7.38
395,GALAPREC.NS,1074.7,78.99K,Producer Manufacturing,Metal Fabrication,87.0,48.0,91.0,86.0,88.74K,43.66K,1260.0,671.2,-14.71
398,RSWM.NS,215.71,29.13K,Process Industries,Textiles,87.0,84.0,88.0,90.0,178.57K,51.13K,224.0,120.0,-3.7
399,LLOYDSME.NS,2051.3,851.13K,Non-Energy Minerals,Steel,87.0,90.0,77.0,92.0,569.28K,684.38K,2066.0,1042.9,-0.71
400,PFOCUS.NS,308.72,2563.40K,Consumer Services,Movies/Entertainment,87.0,97.0,47.0,84.0,640.94K,864.33K,367.0,139.04,-15.88
401,COMSYN.NS,207.92,5499.55K,Process Industries,Containers/Packaging,87.0,94.0,87.0,83.0,450.75K,756.66K,224.6,127.23,-7.43
403,NEPHROPLUS.NS,706.05,232.26K,Health Services,Medical/Nursing Services,87.0,77.0,85.0,82.0,244.43K,163.67K,769.75,446.0,-8.28
404,STOVEKRAFT.NS,807.2,139.00K,Consumer Durables,Electronics/Appliances,87.0,66.0,91.0,90.0,219.23K,116.80K,828.0,447.05,-2.51
405,TINNARUBR.NS,1101.05,86.84K,Process Industries,Industrial Specialties,87.0,90.0,93.0,90.0,151.43K,525.49K,1322.0,527.45,-16.71
409,KALYANKJIL.NS,628.6,44157.26K,Retail Trade,Specialty Stores,87.0,98.0,93.0,82.0,21299.38K,32604.03K,634.7,327.05,-0.96
410,PGIL.NS,2060.6,94.38K,Consumer Non-Durables,Apparel/Footwear,87.0,50.0,86.0,84.0,150.51K,102.18K,2144.2,1178.1,-3.9
411,MAHESHWARI.NS,73.0,21.10K,Transportation,Air Freight/Couriers,87.0,45.0,91.0,92.0,30.71K,16.30K,75.5,39.04,-3.31
412,NEOGEN.NS,2048.3,128.45K,Process Industries,Chemicals: Specialty,87.0,80.0,81.0,90.0,129.74K,195.59K,2374.0,966.7,-13.72
413,MARKSANS.NS,259.45,705.40K,Health Technology,Pharmaceuticals: Major,87.0,58.0,88.0,87.0,3261.56K,1739.87K,281.6,155.0,-7.87
414,OCCLLTD.NS,150.79,267.96K,Process Industries,Chemicals: Specialty,87.0,90.0,92.0,89.0,226.81K,99.03K,159.81,75.71,-5.64
415,RADICO.NS,4373.8,1449.55K,Consumer Non-Durables,Beverages: Alcoholic,87.0,86.0,88.0,88.0,391.75K,442.19K,4454.0,2500.0,-1.8
416,SFL.NS,789.35,230.65K,Process Industries,Industrial Specialties,87.0,79.0,92.0,86.0,390.38K,171.00K,828.95,456.8,-4.78
417,FEDERALBNK.NS,359.15,5711.98K,Finance,Major Banks,87.0,82.0,79.0,77.0,12089.45K,9862.79K,359.9,185.11,-0.21
419,MPSLTD.NS,2683.4,123.64K,Consumer Services,Publishing: Books/Magazines,86.0,97.0,95.0,86.0,67.86K,284.49K,2800.0,1336.1,-4.16
421,GLAND.NS,2543.7,841.46K,Health Technology,Pharmaceuticals: Major,86.0,81.0,91.0,87.0,701.04K,346.66K,2573.5,1573.6,-1.16
422,ONIDA.NS,37.48,146.81K,Electronic Technology,Telecommunications Equipment,86.0,11.0,70.0,66.0,1854.05K,243.10K,49.23,15.2,-23.87
425,NITINSPIN.NS,537.6,27.33K,Process Industries,Textiles,86.0,41.0,85.0,91.0,173.67K,63.82K,580.5,302.2,-7.39
427,SAREGAMA.NS,530.45,627.67K,Consumer Services,Movies/Entertainment,86.0,82.0,92.0,88.0,3769.73K,766.74K,535.5,307.05,-0.94
429,CRAFTSMAN.NS,9913.0,429.84K,Producer Manufacturing,Trucks/Construction/Farm Machinery,86.0,76.0,85.0,79.0,138.54K,43.33K,10037.0,6255.0,-1.24
430,SCHNEIDER.NS,1280.9,263.94K,Producer Manufacturing,Electrical Products,86.0,33.0,62.0,95.0,444.09K,194.91K,1548.0,571.85,-17.25
432,QUESS.NS,307.4,363.77K,Commercial Services,Personnel Services,86.0,92.0,94.0,87.0,1236.66K,246.51K,310.45,166.3,-0.98
434,MWL.NS,35.7,304.98K,Non-Energy Minerals,Steel,86.0,34.0,82.0,74.0,801.45K,256.75K,41.95,17.01,-14.9
436,PRECWIRE.NS,360.2,164.50K,Producer Manufacturing,Electrical Products,86.0,6.0,27.0,91.0,504.65K,160.45K,467.5,168.51,-22.95
438,EMMVEE.NS,316.7,1949.41K,Electronic Technology,Semiconductors,86.0,25.0,79.0,87.0,4233.46K,4729.74K,371.55,171.51,-14.76
439,NETWEB.NS,4364.1,1615.86K,Electronic Technology,Computer Peripherals,86.0,9.0,70.0,77.0,1753.36K,645.68K,5244.0,1949.0,-16.78
441,GABRIEL.NS,1414.8,201.04K,Producer Manufacturing,Auto Parts: Oem,86.0,88.0,90.0,88.0,612.48K,1429.67K,1519.9,795.7,-6.91
442,CLEANMAX.NS,1328.2,134.56K,Utilities,Alternative Power Generation,86.0,44.0,81.0,,318.86K,153.21K,1536.0,727.1,-13.53
444,SHIVAUM.NS,442.2,38.01K,Producer Manufacturing,Metal Fabrication,86.0,80.0,83.0,89.0,11.87K,56.51K,474.0,275.0,-6.71
445,SSWL.NS,297.78,760.87K,Producer Manufacturing,Auto Parts: Oem,86.0,94.0,90.0,88.0,1099.09K,3719.04K,304.08,169.0,-2.07
446,ARFIN.NS,87.17,777.96K,Non-Energy Minerals,Aluminum,86.0,38.0,25.0,56.0,2497.61K,1967.25K,106.2,31.56,-17.92
447,BELRISE.NS,230.47,2726.02K,Producer Manufacturing,Auto Parts: Oem,86.0,24.0,62.0,83.0,4798.95K,3842.00K,252.0,130.5,-8.54
448,PRADPME.NS,515.6,5.25K,Producer Manufacturing,Metal Fabrication,86.0,17.0,89.0,,27.00K,7.43K,596.0,357.05,-13.49
449,RML.NS,1115.2,29.67K,Producer Manufacturing,Auto Parts: Oem,86.0,76.0,91.0,86.0,96.70K,20.40K,1323.9,608.5,-15.76
450,MMFL.NS,548.7,39.76K,Producer Manufacturing,Metal Fabrication,86.0,90.0,65.0,76.0,118.42K,122.58K,565.0,288.1,-2.88
452,CORONA.NS,2107.4,48.20K,Health Technology,Pharmaceuticals: Major,86.0,83.0,84.0,83.0,46.63K,27.39K,2140.0,1336.6,-1.52
454,NDLVENTURE.NS,127.99,33.97K,Consumer Services,Cable/Satellite Tv,85.0,44.0,61.0,83.0,20.57K,9.93K,140.0,62.21,-8.58
455,TALBROAUTO.NS,398.1,75.43K,Producer Manufacturing,Industrial Machinery,85.0,42.0,90.0,90.0,367.44K,129.31K,435.0,219.9,-8.48
456,DREDGECORP.NS,1102.4,195.19K,Transportation,Marine Shipping,85.0,65.0,74.0,52.0,469.00K,92.70K,1286.0,538.0,-14.28
458,NEULANDLAB.NS,19697.0,41.31K,Health Technology,Pharmaceuticals: Major,85.0,81.0,88.0,84.0,57.17K,23.61K,20089.0,11500.0,-1.95
459,GANESHBE.NS,122.16,1678.47K,Process Industries,Chemicals: Specialty,85.0,89.0,80.0,90.0,847.23K,2801.92K,129.99,68.4,-6.02
462,THYROCARE.NS,580.0,380.55K,Health Services,Medical/Nursing Services,85.0,84.0,91.0,73.0,861.11K,2017.90K,617.45,342.55,-6.07
463,BTTL.NS,46.87,8.55K,Process Industries,Textiles,85.0,19.0,88.0,,58.92K,12.34K,58.23,30.0,-19.51
464,VINDHYATEL.NS,1885.2,9.39K,Industrial Services,Engineering & Construction,85.0,9.0,92.0,86.0,102.40K,25.66K,2484.9,963.9,-24.13
465,KRN.NS,1208.0,60.94K,Producer Manufacturing,Industrial Machinery,85.0,59.0,37.0,92.0,245.19K,86.63K,1405.0,589.8,-14.02
466,SONACOMS.NS,720.5,1817.70K,Producer Manufacturing,Auto Parts: Oem,85.0,89.0,83.0,90.0,2420.53K,3618.93K,741.65,402.3,-2.85
467,SICALLOG.NS,111.5,113.01K,Transportation,Other Transportation,85.0,88.0,94.0,68.0,58.54K,89.36K,115.8,60.11,-3.71
468,AZAD.NS,2395.2,338.42K,Producer Manufacturing,Metal Fabrication,85.0,90.0,71.0,89.0,546.57K,495.97K,2530.0,1360.0,-5.33
470,MAJESAUT.NS,430.1,9.07K,Commercial Services,Miscellaneous Commercial Services,85.0,93.0,88.0,,5.64K,17.77K,439.95,274.0,-2.24
471,ACMESOLAR.NS,366.65,1880.76K,Industrial Services,Engineering & Construction,85.0,63.0,77.0,92.0,2295.04K,1835.16K,398.65,195.9,-8.03
472,ZIMLAB.NS,113.33,23.20K,Health Technology,Pharmaceuticals: Generic,85.0,14.0,87.0,85.0,79.22K,16.42K,133.9,59.31,-15.36
473,APOLLOPIPE.NS,500.25,102.69K,Producer Manufacturing,Miscellaneous Manufacturing,85.0,67.0,69.0,92.0,270.01K,95.30K,554.0,252.1,-9.7
474,RANEHOLDIN.NS,1735.2,4.83K,Producer Manufacturing,Auto Parts: Oem,85.0,72.0,93.0,81.0,45.73K,9.26K,1837.7,981.0,-5.58
475,TAMBOLIIN.NS,220.85,1.22K,Finance,Investment Banks/Brokers,85.0,42.0,88.0,,13.59K,5.55K,237.7,141.5,-7.09
477,WOCKPHARMA.NS,1916.5,622.16K,Health Technology,Pharmaceuticals: Major,85.0,40.0,87.0,81.0,2401.53K,568.08K,2422.3,1086.7,-20.88
478,GOLDIAM.NS,352.8,607.20K,Consumer Durables,Other Consumer Specialties,85.0,58.0,79.0,85.0,1423.01K,795.34K,393.65,198.75,-10.38
479,AEROENTER.NS,122.14,393.39K,Producer Manufacturing,Industrial Machinery,85.0,10.0,86.0,87.0,1129.25K,570.23K,149.55,62.2,-18.33
480,CARYSIL.NS,1178.4,76.53K,Consumer Durables,Home Furnishings,85.0,52.0,85.0,88.0,167.80K,181.47K,1280.9,732.1,-8.0
482,CHENNPETRO.NS,1212.3,907.57K,Energy Minerals,Oil Refining/Marketing,85.0,81.0,74.0,85.0,1380.91K,2791.24K,1354.0,620.85,-10.47
483,CENTENKA.NS,611.25,2828.82K,Process Industries,Chemicals: Specialty,85.0,89.0,90.0,84.0,143.54K,475.68K,671.65,371.2,-8.99
484,WABAG.NS,1876.7,518.69K,Industrial Services,Engineering & Construction,85.0,10.0,81.0,90.0,720.15K,778.46K,2253.5,1033.0,-16.72
485,OPTIEMUS.NS,624.8,202.34K,Distribution Services,Electronics Distributors,85.0,95.0,93.0,84.0,262.80K,261.25K,713.0,288.0,-12.37
487,RAMCOSYS.NS,590.05,1070.23K,Technology Services,Information Technology Services,85.0,4.0,89.0,74.0,2364.82K,904.22K,967.5,342.1,-39.01
490,DCMSIL.NS,76.38,17.03K,Process Industries,Textiles,84.0,75.0,78.0,,49.23K,37.19K,105.27,49.5,-27.44
491,J&KBANK.NS,154.63,36968.04K,Finance,Regional Banks,84.0,41.0,79.0,87.0,5047.27K,5321.22K,201.75,97.35,-23.36
493,SASKEN.NS,1793.8,57.76K,Technology Services,Information Technology Services,84.0,2.0,89.0,80.0,231.10K,28.00K,2780.2,991.0,-35.48
495,GREAVESCOT.NS,239.64,608.61K,Producer Manufacturing,Trucks/Construction/Farm Machinery,84.0,84.0,92.0,84.0,2399.58K,1423.92K,271.9,119.99,-11.86
496,ADOR.NS,1423.4,37.92K,Producer Manufacturing,Miscellaneous Manufacturing,84.0,88.0,90.0,82.0,47.10K,134.71K,1597.0,848.0,-10.87
497,SPAL.NS,1009.0,84.82K,Consumer Non-Durables,Apparel/Footwear,84.0,17.0,84.0,91.0,286.46K,127.46K,1221.9,600.0,-17.42
498,BHARATSE.NS,209.75,231.50K,Producer Manufacturing,Auto Parts: Oem,84.0,85.0,78.0,79.0,946.66K,302.50K,263.18,104.4,-20.3
506,AKUMS.NS,664.55,148.57K,Health Technology,Biotechnology,84.0,80.0,84.0,88.0,342.68K,239.40K,714.7,409.3,-7.02
507,NYKAA.NS,327.5,2803.13K,Retail Trade,Internet Retail,84.0,79.0,80.0,79.0,7211.20K,4642.12K,335.0,200.14,-2.24
508,ADANIGREEN.NS,1373.1,1699.86K,Utilities,Alternative Power Generation,84.0,13.0,66.0,87.0,3584.28K,3388.60K,1631.5,765.0,-15.84
509,KTKBANK.NS,279.0,3157.70K,Finance,Regional Banks,84.0,71.0,71.0,86.0,2469.44K,2219.95K,287.0,169.12,-2.79
510,PANACHE.NS,420.0,6.67K,Electronic Technology,Computer Peripherals,84.0,37.0,86.0,86.0,20.80K,8.05K,472.15,237.05,-11.05
511,BLACKROSE.NS,110.85,47.05K,Distribution Services,Wholesale Distributors,84.0,9.0,85.0,,68.26K,17.99K,129.9,80.05,-14.67
512,MOREPENLAB.NS,57.85,6061.48K,Health Technology,Pharmaceuticals: Major,84.0,79.0,88.0,89.0,10403.44K,6688.75K,64.58,33.05,-10.42
514,TAALTECH.NS,3970.2,0.63K,Transportation,Airlines,84.0,93.0,86.0,,2.73K,2.12K,4200.0,2616.1,-5.47
515,WANBURY.NS,305.9,360.50K,Health Technology,Pharmaceuticals: Major,84.0,83.0,75.0,85.0,336.61K,622.72K,358.85,161.5,-14.76
516,BBOX.NS,740.65,457.67K,Technology Services,Information Technology Services,84.0,2.0,87.0,85.0,963.91K,290.87K,1103.0,435.05,-32.85
517,PSPPROJECT.NS,1023.7,86.07K,Industrial Services,Engineering & Construction,84.0,66.0,89.0,79.0,157.16K,83.67K,1143.0,569.2,-10.44
518,ATALREAL.NS,32.46,9701.66K,Consumer Durables,Homebuilding,84.0,69.0,84.0,70.0,6926.13K,8188.94K,32.99,17.75,-1.61
519,FLUOROCHEM.NS,4582.1,85.24K,Process Industries,Chemicals: Specialty,84.0,89.0,87.0,82.0,152.17K,276.39K,4653.2,2916.6,-1.53
521,NUVAMA.NS,1827.2,315.20K,Finance,Investment Managers,84.0,69.0,87.0,75.0,661.49K,694.02K,2066.0,1096.9,-11.56
523,ASIANENE.NS,388.85,380.45K,Energy Minerals,Oil & Gas Production,84.0,72.0,82.0,87.0,500.98K,430.54K,395.8,230.0,-1.76
525,AEGISVOPAK.NS,295.41,1623.74K,Transportation,Air Freight/Couriers,83.0,94.0,93.0,82.0,1879.40K,2329.73K,311.49,158.0,-5.16
526,ORBTEXP.NS,243.44,27.64K,Process Industries,Textiles,83.0,65.0,91.0,84.0,34.70K,6.96K,265.0,135.0,-8.14
529,AUROPHARMA.NS,1590.7,1031.77K,Health Technology,Pharmaceuticals: Other,83.0,62.0,68.0,82.0,1298.00K,815.52K,1636.8,1016.1,-2.82
530,VIJAYA.NS,1372.0,80.75K,Health Services,Medical/Nursing Services,83.0,54.0,84.0,83.0,331.99K,209.56K,1440.0,848.0,-4.72
532,EIFFL.NS,322.7,4.58K,Consumer Non-Durables,Food: Specialty/Candy,83.0,40.0,82.0,72.0,46.39K,10.74K,381.96,204.98,-15.51
535,GRINDWELL.NS,2118.7,121.90K,Process Industries,Industrial Specialties,83.0,29.0,85.0,81.0,116.76K,143.66K,2455.0,1329.0,-13.7
536,ESAFSFB.NS,37.43,2662.39K,Finance,Regional Banks,83.0,86.0,93.0,76.0,2049.92K,2624.06K,40.2,19.78,-6.89
538,GLOBAL.NS,102.19,24.04K,Commercial Services,Miscellaneous Commercial Services,83.0,35.0,50.0,78.0,94.29K,37.52K,121.9,55.3,-16.17
539,NAHARSPING.NS,281.2,11.23K,Process Industries,Textiles,83.0,84.0,77.0,91.0,13.61K,12.49K,291.79,149.2,-3.63
540,SUNFLAG.NS,359.4,158.24K,Non-Energy Minerals,Steel,83.0,68.0,81.0,84.0,861.46K,193.39K,428.0,192.15,-16.03
542,GOODLUCK.NS,1532.0,51.03K,Non-Energy Minerals,Steel,83.0,80.0,84.0,84.0,229.40K,90.06K,1672.1,915.0,-8.38
543,KRISHNADEF.NS,1218.7,108.18K,Electronic Technology,Aerospace & Defense,83.0,31.0,73.0,81.0,182.21K,102.58K,1400.0,665.0,-12.95
545,JSFB.NS,572.35,3305.48K,Finance,Regional Banks,83.0,94.0,80.0,86.0,895.85K,1822.17K,581.0,330.0,-1.49
546,JINDWORLD.NS,38.16,6719.02K,Process Industries,Textiles,83.0,93.0,92.0,85.0,10103.54K,43597.50K,41.64,17.85,-8.36
547,MSTCLTD.NS,614.0,200.88K,Retail Trade,Internet Retail,83.0,28.0,89.0,78.0,1370.48K,357.95K,743.9,362.15,-17.46
548,ADFFOODS.NS,301.8,99.69K,Consumer Non-Durables,Food: Specialty/Candy,83.0,54.0,73.0,90.0,517.40K,123.31K,346.95,153.1,-13.01
549,QMSMEDI.NS,116.34,27.34K,Distribution Services,Medical Distributors,83.0,86.0,85.0,78.0,16.55K,21.46K,118.7,68.95,-1.99
551,AMANTA.NS,162.18,20.91K,Health Technology,Pharmaceuticals: Major,83.0,57.0,79.0,89.0,239.74K,39.30K,189.0,92.0,-14.19
554,ARROWGREEN.NS,714.75,10.12K,Process Industries,Containers/Packaging,83.0,91.0,87.0,88.0,78.96K,15.56K,817.95,341.95,-12.62
556,NAVINFLUOR.NS,7594.5,104.42K,Process Industries,Chemicals: Specialty,83.0,51.0,75.0,75.0,187.18K,124.34K,7936.0,4498.5,-4.3
557,MOTHERSON.NS,146.0,14477.77K,Producer Manufacturing,Auto Parts: Oem,83.0,34.0,73.0,78.0,22458.42K,14733.72K,155.25,89.7,-5.96
558,JBCHEPHARM.NS,2408.9,4779.22K,Health Technology,Pharmaceuticals: Major,83.0,82.0,80.0,79.0,391.63K,720.18K,2525.5,1638.5,-4.62
559,ADANIPOWER.NS,209.52,12555.76K,Utilities,Electric Utilities,82.0,16.0,41.0,87.0,36769.35K,29009.38K,254.2,110.45,-17.58
561,NILKAMAL.NS,1870.4,217.43K,Consumer Durables,Home Furnishings,82.0,97.0,90.0,80.0,76.70K,401.15K,1983.5,1050.5,-5.7
564,LALPATHLAB.NS,1882.5,1040.06K,Health Services,Medical/Nursing Services,82.0,83.0,86.0,82.0,657.16K,534.39K,1894.9,1272.6,-0.65
566,BIRLACABLE.NS,198.28,22.79K,Producer Manufacturing,Electrical Products,82.0,31.0,82.0,88.0,86.11K,43.26K,241.0,104.0,-17.73
568,MINDACORP.NS,692.25,203.24K,Producer Manufacturing,Auto Parts: Oem,82.0,65.0,85.0,77.0,539.71K,179.90K,713.65,445.05,-3.0
570,ASAHISONG.NS,356.35,538.20K,Process Industries,Chemicals: Specialty,82.0,96.0,93.0,88.0,31.13K,75.39K,390.0,179.64,-8.63
572,LODHA.NS,1316.35,4953.46K,Finance,Real Estate Development,82.0,96.0,93.0,76.0,2908.43K,3066.03K,1344.95,650.8,-2.13
573,MEGASTAR.NS,329.25,4.13K,Process Industries,Agricultural Commodities/Milling,82.0,24.0,78.0,86.0,55.25K,18.87K,392.0,203.0,-16.01
574,EXICOM.NS,159.35,853.32K,Producer Manufacturing,Electrical Products,82.0,56.0,87.0,85.0,6291.12K,1966.06K,182.9,75.6,-12.88
575,EPACKPEB.NS,263.71,1637.24K,Industrial Services,Engineering & Construction,82.0,81.0,90.0,56.0,1877.19K,629.14K,344.0,132.17,-23.34
576,ANANDRATHI.NS,2035.0,165.36K,Finance,Investment Managers,82.0,71.0,70.0,79.0,639.06K,177.06K,2176.2,1270.0,-6.49
577,TARSONS.NS,320.0,122.33K,Process Industries,Containers/Packaging,82.0,92.0,92.0,89.0,917.17K,836.71K,382.1,164.45,-16.25
580,HMVL.NS,94.99,69.04K,Consumer Services,Publishing: Newspapers,82.0,83.0,90.0,81.0,60.38K,84.70K,100.0,55.2,-5.01
581,MANAPPURAM.NS,370.15,5737.97K,Finance,Finance/Rental/Leasing,82.0,88.0,83.0,69.0,3890.06K,4215.31K,372.15,245.15,-0.54
582,SEAMECLTD.NS,1439.8,30.74K,Industrial Services,Oilfield Services/Equipment,82.0,37.0,31.0,81.0,100.12K,49.74K,1709.2,752.55,-15.76
583,KOTYARK.NS,33.76,91.94K,Process Industries,Industrial Specialties,82.0,1.0,17.0,93.0,466.80K,77.17K,45.5,17.38,-25.8
585,WELSPLSOL.NS,51.47,236.01K,Non-Energy Minerals,Steel,82.0,10.0,84.0,,1524.98K,740.88K,63.25,36.25,-18.62
587,SENCO.NS,413.4,1867.48K,Consumer Durables,Other Consumer Specialties,82.0,94.0,84.0,78.0,1739.17K,3487.98K,430.0,276.0,-3.86
588,PPAP.NS,282.5,9.67K,Producer Manufacturing,Auto Parts: Oem,82.0,92.0,87.0,80.0,177.38K,36.70K,379.5,176.0,-25.56
589,M&MFIN.NS,393.75,8497.81K,Finance,Finance/Rental/Leasing,82.0,91.0,86.0,59.0,4457.02K,10221.97K,412.2,250.3,-4.48
590,UJJIVANSFB.NS,70.37,12336.54K,Finance,Regional Banks,82.0,93.0,80.0,68.0,19091.16K,38283.31K,73.29,41.32,-3.98
592,VIYASH.NS,256.75,922.49K,Health Technology,Pharmaceuticals: Major,82.0,30.0,80.0,75.0,2536.17K,1204.37K,298.0,166.0,-13.84
593,KDDL.NS,3124.9,8.61K,Consumer Durables,Other Consumer Specialties,82.0,45.0,80.0,85.0,49.76K,10.85K,3416.0,1990.0,-8.52
594,SIGNPOST.NS,307.2,139.84K,Commercial Services,Advertising/Marketing Services,81.0,93.0,74.0,86.0,620.91K,144.43K,336.8,191.41,-8.79
595,XPROINDIA.NS,1365.0,9.30K,Process Industries,Industrial Specialties,81.0,60.0,86.0,76.0,70.72K,19.14K,1574.8,788.05,-13.32
597,VENUSPIPES.NS,1685.9,30.99K,Non-Energy Minerals,Steel,81.0,49.0,81.0,88.0,118.53K,84.39K,1875.0,890.0,-10.09
599,ROSSTECH.NS,935.0,436.88K,Electronic Technology,Telecommunications Equipment,81.0,53.0,51.0,89.0,212.09K,196.03K,1122.0,549.05,-16.67
601,ADANIENT.NS,3024.5,1546.75K,Distribution Services,Wholesale Distributors,81.0,50.0,85.0,84.0,2314.69K,1072.51K,3245.0,1753.0,-6.8
602,SANGAMIND.NS,598.75,19.53K,Process Industries,Textiles,81.0,82.0,73.0,79.0,120.70K,136.85K,672.5,341.55,-10.97
603,DBSTOCKBRO.NS,34.5,0.37K,Finance,Investment Banks/Brokers,81.0,83.0,82.0,83.0,66.87K,9.98K,48.5,23.15,-28.87
605,AARVI.NS,152.31,30.23K,Commercial Services,Personnel Services,81.0,75.0,75.0,72.0,46.15K,55.53K,168.4,96.99,-9.55
608,SMLMAH.NS,4566.0,475.56K,Consumer Durables,Motor Vehicles,81.0,84.0,74.0,59.0,69.17K,80.84K,5348.0,2719.0,-14.62
609,RAMRAT.NS,456.5,709.07K,Producer Manufacturing,Electrical Products,81.0,85.0,76.0,89.0,246.67K,180.59K,520.0,268.0,-12.21
610,GVT&D.NS,4101.6,1506.42K,Producer Manufacturing,Electrical Products,81.0,3.0,20.0,89.0,987.97K,944.97K,5650.0,2523.2,-27.41
612,AVL.NS,626.3,122.69K,Retail Trade,Electronics/Appliance Stores,81.0,28.0,82.0,79.0,278.84K,162.69K,705.0,379.0,-11.16
615,MUNJALAU.NS,101.83,235.26K,Producer Manufacturing,Auto Parts: Oem,81.0,78.0,83.0,83.0,1416.20K,419.40K,114.99,67.2,-11.44
616,STEELCAS.NS,305.4,32.72K,Non-Energy Minerals,Steel,81.0,63.0,58.0,88.0,203.22K,47.83K,344.0,176.02,-11.22
618,BGRENERGY.NS,287.55,36.82K,Industrial Services,Engineering & Construction,81.0,16.0,29.0,14.0,73.00K,31.05K,490.8,96.04,-41.41
619,KECL.NS,143.48,290.98K,Producer Manufacturing,Electrical Products,81.0,94.0,67.0,90.0,91.84K,229.08K,148.0,75.47,-3.05
624,SHRIRAMFIN.NS,1044.7,4160.30K,Finance,Finance/Rental/Leasing,81.0,58.0,52.0,51.0,5919.26K,6218.39K,1108.0,566.5,-5.71
625,RAYMONDREL.NS,657.85,169.03K,Finance,Real Estate Development,81.0,71.0,91.0,83.0,1413.97K,405.92K,734.9,349.0,-10.48
626,AYE.NS,166.06,298.72K,Finance,Finance/Rental/Leasing,81.0,47.0,79.0,,1948.68K,3543.97K,197.29,88.22,-15.83
