Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
46,Life/Health Insurance,Finance,51,26,34,60,"STARHEALTH.NS,CANHLIFE.NS,MFSL.NS,NIVABUPA.NS,SBILIFE.NS,LICI.NS,BAJAJFINSV.NS,ICICIPRULI.NS"
47,Specialty Insurance,Finance,50,20,44,57,"GICRE.NS,ICICIGI.NS"
48,Textiles,Process Industries,50,46,53,52,"EASTSILK.NS,SURBHIN.BO,SHANTAI.BO,SPICEISLIN.BO,SWADEIN.BO,JAYATMA.BO,TRUEGREEN.BO,OMNITEX.BO,SHUBHAM.BO,SPORTKING.NS,JATTAINDUS.BO,VTL.NS,SUNRAKSHAK.BO,NITINSPIN.NS,PRECOT.NS,TEJASSVI.BO,NAHARSPING.NS,DCMSIL.NS,OSIAJEE.BO,BINNYMILLS.BO,SOMATEX.NS,ARMAN.BO,AYMSYNTEX.NS,UNITEDPOLY.NS,BHUDEVI.BO,KANDAGIRI.BO,BORANA.NS,ARVIND.NS,ICL.BO,GINNIFILA.NS,SHRIDINE.BO,SANGAMIND.NS,SUMEETINDS.NS,PASHUPATI.NS,ADDIND.BO,AMBIKCO.NS,RSWM.NS,LAKHOTIA.BO,BETXIND.BO,RUBYMILLS.NS,APMIN.BO,KONARKSY.BO,PASUPTAC.NS,CHEVIOT.NS,GHCLTEXTIL.NS,LEMERITE.NS,NAHARINDUS.NS,ZBINTXPP.BO,LUDLOWJUT.BO,SALONA.NS,CANDOUR.BO,ICIL.NS,LAHOTIOV.NS,GANECOS.NS,SUTLEJTEX.NS,MAYURUNIQ.NS,MAFATIND.NS,KAMADGIRI.BO,MODWOOL.BO,SUPER.BO,HPCOTTON.BO,DCMNVL.NS,BANSWRAS.NS,RAJPALAYAM.NS,AMARJOTHI.BO,SURYALA.NS,NAHARPOLY.NS,MODTHREAD.NS,LAGNAM.NS,SUBSM.BO,MKEXIM.BO,GLOSTERLTD.NS,VTMLTD.BO,SURYALAXMI.NS,DAMODARIND.NS,SARLAPOLY.NS,SRINACHA.BO,LAKSHMIMIL.BO,PREMCO.NS,WINSOMTX.BO,DIGJAMLMTD.NS,DONEAR.NS,SANTETX.BO,BARODARY.BO,SHIVAMILLS.NS,SIHORA.BO,SAMBANDAM.BO,SANATHAN.NS,EVERFIN.BO,LAMBODHARA.NS,JASCH.BO,SKYIND.BO,VICTMILL.BO,SHIVATEX.NS,FAZE3Q.NS,ACSTECH.NS,VIPPYSP.BO,MARIS.BO,ABREL.NS,HINDMILL.BO,PBMPOLY.BO,VOITHPAPR.BO,RAJKSYN.BO,SIYSIL.NS,FILATEX.NS,BOMDYEING.NS,BHILSPIN.BO,BTTL.NS,MARALOVER.NS,GHCL.NS,SELMC.NS,ASHNOOR.BO,AICHAMP.BO,OLYMPTX.BO,DHANFAB.BO,VGL.NS,ORBTEXP.NS,SURYAAMBA.BO,RAGHUSYN.BO,DEEPAKSP.BO,HISARSP.BO,ZENIFIB.BO,LOYALTEX.NS,MANOMAY.NS,SPARKLEGR.BO,KATRSPG.BO,BLUECHIPT.BO,WEIZMANIND.NS,RIBATEX.BO,CAMEXLTD.BO,NIBE.NS,GOKAKTEX.BO,ANIRIT.BO,BSL.NS,WIREFABR.BO,INDORAMA.NS,GINISILK.BO,RELCHEMQ.NS,CFEL.BO,ELITECON.NS,RAYMOND.NS,KITEX.NS,HINDAPL.BO,RACE.NS,SHINEFASH.BO,KGPETRO.BO,SHANTIDENM.BO,SHRJAGP.BO,AREXMIS.BO,PIOTEX.BO,HIMATSEIDE.NS,SWADPOL.BO,SRTL.NS,NAPSGLOBAL.BO,GARNETINT.BO,YAJUR.BO,TTFL.BO,ARL.BO"
49,Investment Banks/Brokers,Finance,50,47,47,51,"HIKLASS.BO,STELLANT.BO,ZSANMCOM.BO,PHCAP.BO,KRISHNACAP.BO,VISTARAMAR.BO,INDUSFINL.BO,PESB.BO,MCX.NS,WELINV.NS,SGFIN.NS,BSE.NS,AUSOMENT.NS,SANCF.BO,NIDHGRN.BO,BERYLSE.BO,MEAPL.BO,GCSL.NS,TITANSEC.BO,ANGELONE.NS,ARYACAPM.BO,RAMSONS.BO,INDOTHAI.NS,ARSSBL.NS,SARTHAKGL.BO,EDELWEISS.NS,ASSAMENT.BO,MYMONEY.BO,TATAINVEST.NS,NEXOME.BO,BERVINL.BO,REGENCY.BO,ALSL.BO,NAGREEKCAP.NS,CRESCENTIS.BO,MGIL.BO,JMFINANCIL.NS,GAMCO.BO,PRIMESECU.NS,SPCAPIT.BO,INDPRUD.NS,IIFLCAPS.NS,STEP2COR.BO,NDASEC.BO,RAPIDIN.BO,AKCAPIT.NS,KEYFINSERV.NS,BIRLAMONEY.NS,ASITCFIN.BO,FUTURSEC.BO,USHAKIRA.BO,GSBFIN.BO,SICAPIT.BO,SITAENT.BO,ELIXIR.BO,THEINVEST.NS,JOINDRE.BO,GAJANANSEC.BO,KIRANVYPAR.NS,SW1.BO,CHRTEDCA.BO,PIONRINV.NS,TAMBOLIIN.NS,MEHIF.BO,MONARCH.NS,VLSFINANCE.NS,INDBANK.NS,FRUTION.BO,SMCGLOBAL.NS,DAULAT.BO,UCIL.BO,5PAISA.NS,ARYAMAN.BO,JHACC.BO,DOLATALGO.NS,MUKESHB.BO,1STCUS.BO,GEOJITFSL.NS,HBPOR.BO,IEX.NS,CDSL.NS,STEELCITY.NS,SHAREINDIA.NS,RIKHAV.BO,QUESTCAP.BO,ALGOQUANT.NS,PURSHOTTAM.BO,CILSEC.BO,SKPSEC.BO,GOWRALE.BO,MODRNSH.BO,ARIHANTCAP.NS,KJMCCORP.BO,WALLFORT.BO,HBSL.NS,KALIND.BO,SUMEDHA.BO,PNBGILTS.NS,SWASTIKA.BO,DSINVEST.BO,NAM.BO,CSLFINANCE.NS,KJMCFIN.BO,UPSURGE.BO,DHANCOT.BO,21STCENMGM.NS,TRILIANCE.BO,SAICAPI.BO,SODHACAP.BO,JSWHL.NS,MASTERTR.NS,SYSTMTXC.NS"
50,Food: Specialty/Candy,Consumer Non-Durables,50,46,49,54,"TRANSFD.BO,CCL.NS,MCLEODRUSS.NS,MAWANASUG.NS,PAJSON.BO,GAEL.NS,NITTAGELA.NS,NGIL.NS,ADFFOODS.NS,SHAWGELTIN.BO,GULPOLY.NS,NORBTEAEXP.NS,ADVENZYMES.NS,UNITEDTEA.NS,OVOBELE.BO,MANORAMA.NS,GPAPL.BO,IWP.NS,OCEANIC.BO,HNDFDS.NS,EIFFL.NS,UNIVSTAR.BO,BRITANNIA.NS,TATACONSUM.NS,YASHO.NS,SHRIGANG.BO,AVTNPL.NS,ORKLAINDIA.NS,SUKHJITS.NS,GOPAL.NS,VADILENT.BO,BIKAJI.NS,RAVALSUGAR.BO,MLKFOOD.BO,GANGESSECU.NS,VASUPRADA.BO,DIAMONDYD.NS,SONALIS.BO,TASTYBITE.NS,VADILALIND.NS,PALASHSECU.NS,DYNPRO.NS,VIDHIING.NS,BAMBINO.BO,FOODSIN.NS,KFBL.BO,FLEXFO.BO,TIRUSTA.BO,VANDU.BO,LOTUSCHO.BO,BECTORFOOD.NS,VANDAN.BO,NAPL.BO,ABRFL.BO"
51,Forest Products,Non-Energy Minerals,50,34,47,54,"VRWODAR.BO,ECOBOAR.BO,STYLAMIND.NS,PREMIERPOL.NS,WIPL.NS,GREENLAM.NS,GREENPANEL.NS,AIROLAM.NS,RESPONIND.NS,DUROPLY.BO,BIRLANU.NS"
52,Industrial Specialties,Process Industries,49,49,46,51,"CDG.BO,INDOKEM.BO,KOTYARK.NS,CFL.BO,DHINDIA.BO,SEJALLTD.NS,HSCL.NS,KELENRG.BO,GRAPHITE.NS,BODALCHEM.NS,SPLPETRO.NS,SOLARINDS.NS,CARBORUNIV.NS,HARDCAS.BO,GOCLCORP.NS,AXELPOLY.BO,WAAREE.BO,VIPULORG.BO,SIRCA.NS,ELANTAS.NS,HINDADH.BO,NIKHILAD.BO,TINNARUBR.NS,BEEZAASAN.BO,KAMAHOLD.NS,BEPL.NS,JSWDULUX.NS,GRINDWELL.NS,ASIANPAINT.NS,RUBFILA.NS,ASSOCIATED.BO,XPROINDIA.NS,PODDARMENT.NS,VINYOFL.BO,VISAKAIND.NS,PCBL.NS,BRIGHTBR.BO,PIDILITIND.NS,BORORENEW.NS,INNOVATORS.BO,PANAMAPET.NS,GANDHAR.NS,DICIND.NS,DYNAMIND.BO,BERGEPAINT.NS,MHLXMIRU.NS,RETINA.BO,GOACARBON.NS,SFL.NS,RAIN.NS,ESTER.NS,SRF.NS,INDIGOPNTS.NS,MULTIBASE.BO,KANSAINER.NS,DUROPACK.BO,JYOTIRES.BO,SHALPAINTS.NS,GMPL.BO"
53,Investment Trusts,Miscellaneous,49,36,45,42,"GROWW.NS,PSPLATINA.BO,PSTITANIA.BO,JINDCAP.BO,ENERGYINF.BO,SUMMITSEC.NS"
54,Electronics/Appliance Stores,Retail Trade,49,45,50,43,"ROBU.BO,AVL.NS,EMIL.NS,MTL.BO,LOGICA.BO,UML.BO"
55,Financial Publishing/Services,Commercial Services,49,30,38,58,"CARERATING.NS,ICRA.NS"
56,Beverages: Alcoholic,Consumer Non-Durables,49,47,49,36,"CHMBBRW.BO,IFBAGRO.NS,RADICO.NS,ABDL.NS,TI.NS,GMBREW.NS,GLOBUSSPR.NS,UNITDSPR.NS,ASALCBR.NS,NSL.BO,UBL.NS,JAGAJITIND.BO,SDBL.NS,SILVOAK.BO"
57,Airlines,Transportation,49,48,52,48,"AFCOM.BO,TAALTECH.NS,INDIGO.NS"
58,Medical/Nursing Services,Health Services,48,56,46,49,"JSTL.BO,GAUDIUMIVF.NS,LOTUSEYE.NS,VIJAYA.NS,NEPHROPLUS.NS,METROPOLIS.NS,LALPATHLAB.NS,DRAGARWQ.NS,THYROCARE.NS,AGARWALEYE.NS,SURAKSHA.NS,JSLL.NS,ASPIRA.BO,MAXIND.NS,MDRC.BO,LAXMIDENTL.NS,KRSNAA.NS,CTLLAB.BO,STARIMAGIN.BO"
59,Pulp & Paper,Process Industries,48,53,51,49,"RGIL.BO,SUBAM.BO,SKPMIL.BO,RIDDHI.BO,STHINPA.BO,SESHAPAPER.NS,JKPAPER.NS,TNPL.NS,SAPPL.NS,KSSMART.BO,RAMANEWS.NS,DHANROTO.BO,SATIA.NS,RUCHIRA.NS,ANDHRAPAP.NS,MALUPAPER.NS,ABRIL.BO,STARPAPER.NS,EMAMIPAP.NS,SHREYANIND.NS,PDMJEPAPER.NS,SANPA.BO,NATHIND.BO,PAKKA.NS,KUANTUM.NS"
60,Miscellaneous Manufacturing,Producer Manufacturing,48,43,52,49,"PANKAJPO.BO,SIZEMASTER.BO,APTPACK.BO,MITSU.BO,AMEENJI.BO,APOLLOPIPE.NS,KANPRPLA.NS,ORICONENT.NS,KKPLASTICK.BO,DHABRIYA.BO,CPL.BO,KISAN.BO,PYRAMID.NS,PIXTRANS.NS,IIRM.BO,ASTRAL.NS,NIRAJISPAT.NS,ADOR.NS,ELGIRUBCO.NS,ALLTIME.NS,DHPIND.BO,BDI.BO,SUPREMEIND.NS,HAWKINCOOK.NS,INTLCONV.NS,FOSECOC.BO,FINPIPE.NS,VAMSHIRU.BO,KRITI.NS,DALBHARAT.NS,AMDIND.NS,MOLDTKPAC.NS,GRPLTD.NS,TEXMOPIPES.NS,MALPANI.BO,GUJRAFFIA.NS,NATPLAS.BO,RHIM.NS,SONALAD.BO,BOROLTD.NS,ALFAICA.BO,FLUIDOM.BO,DUTRON.BO,SOMICONVEY.NS,KAKA.BO,GARFIBRES.NS,ALKOSIGN.BO,TOKYOPLAST.NS,HITECHCORP.NS,PPL.NS,INDAG.BO"
61,Industrial Machinery,Producer Manufacturing,48,56,54,50,"FILTRON.BO,EMAINDIA.BO,ONIXSOLAR.BO,LIPPISYS.BO,DEEDEV.NS,AEROFLEX.NS,MEERA.BO,KRN.NS,DYNAMATECH.NS,WELCORP.NS,MANINDS.NS,WALCHANNAG.NS,MACPOWER.NS,INOXINDIA.NS,KIRLPNU.NS,THERMAX.NS,TALBROAUTO.NS,SUNITATOOL.BO,AMBER.NS,HMT.NS,ACROW.BO,CHANDNIMACH.BO,KSB.NS,PATELSAI.BO,SHREEREF.BO,TIMKEN.NS,TRUECOLORS.BO,PITTIENG.NS,ELGIEQUIP.NS,NESCO.NS,SAPL.BO,BANCOINDIA.NS,PERMAGN.BO,ADVLIFE.BO,SEALMATIC.BO,SAATVIKGL.NS,AIAENG.NS,DIFFNKG.NS,AEROENTER.NS,UNIMECH.NS,HARISH.BO,FMGOETZE.NS,TRITURBINE.NS,ALFREDHE.BO,EXPOEAPL.BO,MAMATA.NS,WINDMACHIN.NS,UVDRHOR.BO,IONEXCHANG.NS,VOLTAS.NS,KABRAEXTRU.NS,AZTEC.BO,VELJAN.NS,CHEMTECH.BO,BLUESTARCO.NS,ITL.BO,CROMPTON.NS,ICEMAKE.NS,KIRLOSBROS.NS,BIRLAPREC.NS,GEE.BO,INTEGRAEN.BO,DISAQ.NS,ADMACH.BO,BATLIBOI.NS,PRINCEPIPE.NS,IFGLEXPOR.NS,POLYCHMP.BO,WPIL.NS,AXTEL.BO,EKC.NS,EPACK.NS,QUESTFLOW.BO,SUBROS.NS,LMW.NS,EUREKAFORB.NS,ATVPR.BO,ANUP.NS,LAKSHMIEW.BO,ROSEMER.BO,SHTL.BO,SBVCL.BO,MAHSCOOTER.NS,BALGOPAL.BO,ARTSON.BO,ATAM.NS,JASH.NS,MAZDA.NS,RUNGTAIR.BO,DUNCANENG.BO,HAWAENG.BO,YUKEN.NS,MIVENMACH.BO,BEMHY.BO,FORBESCO.BO,TOTEM.BO,WHBRADY.BO,GGDPROP.BO,STOVACQ.BO,LOYAL.BO,SYMPHONY.NS,HLEGLAS.NS,WENDT.NS,CENLUB.BO,ROTO.NS,REXNORD.BO,BRADYM.BO,SUMUKA.BO,AMCOIND.BO,SOLIMAC.BO,GMMPFAUDLR.NS,INDIANCARD.NS,SAMRATFORG.BO,OSWALPUMPS.NS,JOSTS.BO,FILTRA.BO,VJLAXMIE.BO,SHAKTIPUMP.NS,SHILGRAVQ.BO,GALLARD.BO,AFFORDABLE.NS,EPBIO.BO,RAJOOENG.NS,ENVAIREL.BO,GGAUTO.BO,SRIGEE.BO,QRIL.BO,COMRADE.BO"
62,Coal,Energy Minerals,48,30,55,58,"SOUTHWEST.NS,COALINDIA.NS,STRATMONT.BO,BHARATCOAL.NS,REFEX.NS"
63,Chemicals: Major Diversified,Process Industries,48,55,56,52,"SKM.BO,AETHER.NS,PRIVISCL.NS,AARTIIND.NS,CHEMBONDCH.NS,INDGELA.BO,JUBLINGREA.NS,RPEL.NS,FOSECOIND.NS,FINEORG.NS,PATELCHEM.BO,POLYCHEM.BO,SUNSHIEL.BO,DMCC.NS,PLASTIBLEN.NS,HARLETH.BO,ACI.NS,SHIVAAGRO.BO,AARTISURF.NS,CHEMBOND.NS,INDOAMIN.NS,PLATIND.NS,PAUSHAKLTD.NS,DIAMINESQ.NS,RESGEN.BO,SUDARCOLOR.NS,DDEVPLSTIK.NS,CHEMCRUX.BO,DEEPAKCHEM.BO,GEMAROMA.NS,TECHNICHEM.BO,CHEMPLASTS.NS"
64,Railroads,Transportation,47,43,48,57,"GATEWAY.NS,CONCOR.NS"
65,Financial Conglomerates,Finance,47,46,46,44,"SALSAIN.BO,KARTKIN.BO,PRISMMEDI.BO,RISHYRN.BO,GALADAFIN.BO,SWATIPRO.BO,CMXLTD.BO,CONSOFINVT.NS,YASTF.BO,TEAMGTY.NS,STEL.NS,RPSGVENT.NS,SOUTLAT.BO,DFL.BO,APOORVA.BO,PEOPLIN.BO,RSDFIN.NS,BFINVEST.NS,ZSARACOM.NS,JINDALPHOT.NS,PILANIINVS.NS,IITL.NS,KICL.NS,FEDDERSHOL.NS,AIIL.NS,MARGOFIN.BO,ELCIDIN.NS,QGO.BO,JIOFIN.NS,KGVL.BO,BAJAJHLDNG.NS,NBIFIN.NS,SILINV.NS,NSIL.NS,LFIC.NS,ZMILGFIN.BO,MKPMOB.BO,TCFCFINQ.BO,TSFINV.NS,GANHOLD.BO,MORGAN.BO,NISUS.BO,MORARKFI.BO,CUPIDALBV.BO"
66,Consumer Sundries,Consumer Non-Durables,47,28,41,45,"RADIXIND.BO,WELSPUNLIV.NS,BIL.NS,GPSL.BO,LINC.NS"
67,Building Products,Producer Manufacturing,47,59,55,48,"JNKINDIA.NS,ORIENTBELL.NS,LTELEVATOR.BO,SOLEX.NS,INTERARCH.NS,KAJARIACER.NS,SOMANYCERA.NS,CEETAIN.BO,BRPL.BO,ASIANTILES.NS,CENTURYPLY.NS,POKARNA.NS,IKOMA.BO,GREENPLY.NS,REGENCERAM.NS,ZODIAC.NS,ELEMARB.BO,ARCHIDPLY.NS,MSAFE.BO,MBEL.NS,NITCO.NS,FABCLEAN.BO,HINDWAREAP.NS,MURUDCERA.NS,AHMDSTE.BO,ORIRAIL.BO,INDIANHUME.NS,RISHILASE.BO,AHLADA.NS,AARON.NS,TRL.BO"
68,Air Freight/Couriers,Transportation,46,50,49,44,"CARGOTRANS.BO,SCI.NS,GLOBALLOG.BO,FORINTL.BO,MAHLOG.NS,DELHIVERY.NS,WCIL.NS,MAHESHWARI.NS,TVSSCS.NS,TIGERLOGS.NS,OMFREIGHT.NS,ASPINWALL.NS,BLUEDART.NS,FLOMIC.BO,TCIEXP.NS,AVG.NS,TRANSVOY.BO,ABCINDQ.BO,GBLOGISTIC.BO,SVLL.NS,TOTAL.NS,AEGISVOPAK.NS,SWIGGY.NS"
69,Oil Refining/Marketing,Energy Minerals,46,29,37,52,"CHENNPETRO.NS,ONGC.NS,OIL.NS,RELIANCE.NS,MRPL.NS,VEEDOL.NS,CASTROLIND.NS,CONTPTR.BO,GULFPETRO.NS,HINDPETRO.NS,BPCL.NS,GULFOILLUB.NS"
70,Household/Personal Care,Consumer Non-Durables,45,47,41,53,"CUPID.NS,BAJAJCON.NS,HIPOLIN.BO,THRIVE.BO,MARICO.NS,STDSFAC.BO,RAVEL.BO,HINDUNILVR.NS,PAOS.BO,COLPAL.NS,GODREJCP.NS,GILLETTE.NS,DABUR.NS,JYOTHYLAB.NS,GALAXYSURF.NS,EMAMILTD.NS,PGHH.NS,PCCOSMA.BO,KAYA.NS,AMWILL.BO"
71,Pharmaceuticals: Other,Health Technology,45,42,49,46,"TRANSCHEM.BO,GRANULES.NS,AUROPHARMA.NS,LUPIN.NS,ISHITADR.BO,BDH.BO,SANDUPHQ.BO,SUDEEPPHRM.NS,CRSTCHM.BO,CHEMKART.BO,CIPLA.NS,SOURCENTRL.BO,CORALAB.BO,AMRUTANJAN.NS,NATCAPSUQ.NS,LYKALABS.NS,KERALAYUR.BO"
72,Gas Distributors,Utilities,45,54,48,54,"RAJSEC.BO,ATGL.NS,RUDRAGAS.BO,PETRONET.NS,MGL.NS,GSPL.NS,GAIL.NS,GUJGASLTD.NS,RCCL.BO,IGL.NS"
73,Chemicals: Specialty,Process Industries,45,57,52,44,"CITURGIA.BO,CHEMIESYNT.BO,GUJALKALI.NS,SHAILY.NS,SAYAJIIND.BO,ANDHRSUGAR.NS,MANORG.NS,GRWRHITECH.NS,NAVINFLUOR.NS,KINGFA.NS,TANFACIND.BO,NEOGEN.NS,NPL.BO,TATVA.NS,VISHNU.NS,INDIAGLYCO.NS,ARCHITORG.BO,IOLCP.NS,LINDEINDIA.NS,KANORICHEM.NS,NOCIL.NS,SHREEPUSHK.NS,GANESHBE.NS,APCOTEXIND.NS,RITESHIN.BO,INDOBORAX.NS,TRUALT.NS,JGCHEM.NS,BALAMINES.NS,FLUOROCHEM.NS,PREMEXPLN.NS,PNTKYOR.BO,TGVSL.BO,IGPL.NS,RESONANCE.BO,VITAL.NS,ARVEE.NS,VINEETLAB.NS,TRANSPEK.NS,DAICHI.NS,SOTL.NS,GUJPETR.BO,GRAUWEIL.NS,SHHARICH.BO,DEEPAKNTR.NS,KANCHI.NS,HOCL.BO,HPIL.NS,SRHHYPOLTD.NS,KRONOX.NS,EIKO.BO,ULTRAMAR.NS,OCCLLTD.NS,GNFC.NS,KOTHARIPET.NS,POEL.BO,VALIANTORG.NS,JOCIL.NS,POLSON.BO,STYRENIX.NS,TPLPLASTEH.NS,HILLTONE.BO,MANALIPETC.NS,OAL.NS,TIRUMALCHM.NS,SIGIND.NS,POLYPLEX.NS,TNPETRO.NS,IVP.NS,TUTIALKA.BO,AMAL.BO,TCMLMTD.BO,CENTENKA.NS,BHAGERIA.NS,GOTHIPL.BO,SUDARSCHEM.NS,AEONXDIGI.BO,PAR.NS,DEEP.BO,YASHCHEM.BO,COROMANDEL.NS,CHAMBLFERT.NS,ALKYLAMINE.NS,20MICRONS.NS,NATPLASTI.BO,BASF.NS,AMNPLST.NS,DCW.NS,RISHIROOP.BO,PIIND.NS,NAPEROL.BO,ASAHISONG.NS,LXCHEM.NS,AKSHARCHEM.NS,ANDHRAPET.BO,ALKALI.NS,DHANUKA.NS,LORDSCHLO.NS,VINATIORGA.NS,CHEMCON.NS,CLEAN.NS,MOL.NS,SHK.NS,KIRIINDUS.NS,SAMRATPH.BO,FAIRCHEMOR.NS,ROSSARI.NS,ARCL.BO,CAMLINFINE.NS,VIKRAMAR.BO,DHUNINV.NS,ELLEN.NS,CHEMFAB.NS,NOL.BO,FISCHER.NS,RSCINT.BO,ZR2.BO,AGARIND.NS,DAIKAFFI.BO,BCCL.BO"
74,Automotive Aftermarket,Consumer Durables,45,30,33,44,"TRITONV.BO,MODIRUBBER.NS,BENGALASM.NS,TVSSRICHAK.NS,JKTYRE.NS,JTEKTINDIA.NS,GOODYEAR.NS,CEATLTD.NS,MRF.NS,DOLFIN.BO,BALKRISIND.NS,APOLLOTYRE.NS,KRYPTONQ.BO,TOLINS.NS"
75,Engineering & Construction,Industrial Services,45,59,53,42,"GVPIL.NS,BRAHMINFRA.BO,SCANPRO.BO,BGRENERGY.NS,CFF.BO,ENGINERSIN.NS,DESCO.BO,CEIGALL.NS,GARUDA.NS,SHRICON.BO,DARJEELING.BO,CEMPRO.NS,ACMESOLAR.NS,ISGEC.NS,EKANSH.BO,SRM.NS,BCPL.NS,WABAG.NS,PRAJIND.NS,TECHNOE.NS,KPIL.NS,MIZVEN.BO,VINDHYATEL.NS,GTV.BO,GOELCONS.BO,LT.NS,SUYOG.NS,MODISONLTD.NS,SPMLINFRA.NS,POWERMECH.NS,PSPPROJECT.NS,GPTINFRA.NS,HECPROJECT.NS,TRANSRAILL.NS,LLOYDSENGG.NS,WELENT.NS,LIKHITHA.NS,KAUSHALYA.NS,BAJEL.NS,BLKASHYAP.NS,ATLANTAA.NS,SCDL.BO,TARMAT.NS,DBL.NS,CEINSYS.NS,GENCON.NS,UNIVASTU.NS,ARTEFACT.BO,BRGIL.BO,EPACKPEB.NS,GMRP&UI.NS,AHLUCONT.NS,TELGE.BO,IRCON.NS,MARKOLINES.NS,OMINFRAL.NS,JSWINFRA.NS,SWSOLAR.NS,DENTA.NS,RAMKY.NS,CONART.BO,CAPACITE.NS,SIMPLEXINF.NS,BFUTILITIE.NS,ABMINTLLTD.NS,GRINFRA.NS,PIGL.NS,SAB.BO,AFCONS.NS,GKENERGY.NS,RAJESH.BO,VALPLAST.BO,VVIPIL.BO,SUPREMEINF.NS,SURAJEST.NS,PNCINFRA.NS,RVNL.NS,BONDADA.BO,MOLDTECH.NS,SGFRL.BO,RAUNAQ.BO,EMSLIMITED.NS,VASCONEQ.NS,JKIL.NS,JAYANT.BO,VIKRAN.NS,KEC.NS,ASHOKA.NS,SHRADHA.NS,VSFPROJ.BO,DMR.BO,HGINFRA.NS,SOLARWORLD.NS,KNRCON.NS,DBEIL.NS,GLOBECIVIL.NS,RPPINFRA.NS,DHRUV.NS,KRRAIL.BO,FAALCON.BO,REFEXRENEW.BO,ADVENTHTL.NS,RKEC.NS,REPL.NS,VPRPL.NS"
76,Real Estate Development,Finance,44,51,48,44,"SAFFRON.BO,GARNET.BO,RATNABHUMI.BO,MODIPON.BO,MNIL.BO,AGIIL.NS,KESAR.BO,NEOINFRA.BO,TULIVE.BO,YURANUS.BO,SWAGTAM.BO,ASHIANA.NS,SBLI.BO,RRECL.BO,EMAMIREAL.NS,NUKLEUS.BO,PROZONER.NS,VGIL.BO,SHRIRAMPPS.NS,RAP.BO,PHOENIXLTD.NS,NIRLON.NS,ARVSMART.NS,HEMIPROP.NS,YOGI.BO,OBEROIRLTY.NS,SVGLOBAL.BO,MODIS.NS,OMAXE.NS,TCIIND.BO,GYANDEV.BO,PTL.NS,ELDEHSG.NS,KOLTEPATIL.NS,SRMCL.BO,SOBHA.NS,ELNET.BO,GROVY.BO,SHRIKRISH.NS,SMARTWORKS.NS,RAJABAH.BO,NATIONSTD.NS,GODREJPROP.NS,NARPROP.BO,RODIUM.BO,PRESTIGE.NS,JUSTO.BO,MAXESTATES.NS,PRIMIND.BO,MANINFRA.NS,ARIHANT.BO,MADHUDIN.BO,DBREALTY.NS,MAHLIFE.NS,DEVX.NS,KEMP.BO,MARATHON.NS,RAINBOWF.BO,BRIGADE.NS,PURVA.NS,WEWORK.NS,GEECEE.NS,SIGNATURE.NS,HUBTOWN.NS,KALPATARU.NS,INDIQUBE.NS,DLF.NS,TARC.NS,JAMSHRI.BO,3PLAND.NS,SAMINDUS.BO,NIMBSPROJ.NS,AMJLAND.NS,MARBU.BO,SUNTECK.NS,LODHA.NS,RAYMONDREL.NS,CITADEL.BO,LOTUSDEV.NS,ARIHANTSUP.NS,SHERVANI.BO,DYNAVSN.BO,PHOENXINTL.BO,OSWALAGRO.NS,SUMIT.NS,RUSTOMJEE.NS,SUPREME.NS,AJMERA.NS,ASTALLTD.BO,AWFIS.NS,IITLPROJ.BO,EMBDL.NS"
77,Advertising/Marketing Services,Commercial Services,44,55,48,41,"CIL.BO,SIGNPOST.NS,BRIGHT.BO,EMIAC.BO,ADCOUNTY.BO,CHTR.BO,RKSWAMY.NS,VERTOZ.NS"
78,Movies/Entertainment,Consumer Services,44,47,45,45,"PFOCUS.NS,AJWAFUN.BO,BALAJITELE.NS,TIPSMUSIC.NS,CPML.BO,PVRINOX.NS,POOJAENT.BO,CINELINE.NS,SHEMAROO.NS,UFO.NS,DELTACORP.NS,WONDERLA.NS,TIPSFILMS.NS,NICCOPAR.BO,SAREGAMA.NS,GFLLIMITED.NS,IMAGICAA.NS,GTTDATA.BO,AQYLON.NS"
79,Containers/Packaging,Process Industries,43,40,41,44,"EASTINDIA.BO,HPBL.BO,JINDALPOLY.NS,DECPO.BO,KALYANI.BO,NRAIL.NS,HALDYNGL.NS,COMSYN.NS,CLARA.BO,EPL.NS,BBTCL.NS,JAICORPLTD.NS,RDBRL.BO,TAINWALCHM.NS,AERONEU.NS,SHREERAMA.NS,COSMOFIRST.NS,TIMETECHNO.NS,ARROWGREEN.NS,BI.NS,BAIKAKAJI.BO,GUJCONT.BO,WORTHPERI.NS,JUMBO.BO,BOROSCI.NS,RAJPACK.BO,POLYSPIN.BO,PERFEPA.BO,ECOPLAST.BO,ORIENTLTD.NS,HUHTAMAKI.NS,KAIRA.BO,SHETR.BO,UFLEX.NS,BAPACK.BO,EMMBI.NS,TARSONS.NS,RISHITECH.BO,BALAJEE.NS,AGI.NS,PGFOILQ.BO,SIEL.BO,GUJCRAFT.BO,HINDTIN.BO,GLEN.BO,CAPRIHANS.BO"
80,Commercial Printing/Forms,Commercial Services,43,48,61,34,"INLANPR.BO,DJML.NS,DGCONTENT.NS,TCPLPACK.NS,REPRO.NS"
