Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
1718,HEALTHX.NS,294.7,293.9,3.40K,Retail Trade,Internet Retail,52.0,9.0,52.0,46.0,13.1893,13.1893,13.29K,9.50K,363.0,252.5,9.37B,No,311.01,311.63,298.45,310.29,294.4,496
1719,WINSOMTX.BO,85.64,88.0,20.16K,Process Industries,Textiles,52.0,16.0,49.0,56.0,5.4893,5.41,31.60K,24.45K,105.4,58.01,1.70B,No,93.58,92.72,81.97,91.85,81.47,497
1720,DLF.NS,664.0,661.75,2637.02K,Finance,Real Estate Development,52.0,55.0,71.0,44.0,15.7893,14.5357,4398.97K,3455.28K,794.8,489.4,1643.61B,No,656.41,639.4,638.95,647.28,606.73,500
1721,PRINCEPIPE.NS,281.6,269.6,523.66K,Producer Manufacturing,Industrial Machinery,52.0,68.0,70.0,55.0,9.2964,9.2679,559.41K,327.08K,358.0,205.0,31.14B,No,267.81,273.22,263.71,273.13,258.3,498
1722,CTLLAB.BO,40.0,40.0,1.20K,Health Services,Medical/Nursing Services,52.0,51.0,57.0,65.0,0.1071,0.0,0.65K,0.24K,57.0,28.55,91.30M,No,40.52,40.39,40.46,40.56,40.26,497
1723,CHEVIOT.NS,1158.8,1162.1,1.30K,Process Industries,Textiles,52.0,61.0,37.0,60.0,52.15,49.5571,4.16K,15.13K,1370.5,898.0,6.77B,No,1150.16,1127.49,1089.57,1129.7,1087.68,500
1724,VENKEYS.NS,1523.0,1515.1,48.83K,Process Industries,Agricultural Commodities/Milling,52.0,56.0,21.0,39.0,64.4,63.2,79.46K,145.88K,1800.0,1165.0,21.46B,No,1525.35,1463.71,1450.87,1469.67,1449.22,497
1725,TERASOFT.NS,352.9,370.65,45.86K,Technology Services,Information Technology Services,52.0,8.0,73.0,16.0,25.7071,24.5679,25.99K,37.40K,598.0,283.35,4.42B,No,394.18,405.68,405.23,398.25,373.54,499
1726,MERCANTILE.NS,24.1,24.36,1.61K,Finance,Real Estate Development,52.0,45.0,21.0,,1.4636,1.4307,8.12K,2.61K,31.9,19.0,,No,24.41,24.87,,24.96,,81
1727,HAMPS.BO,24.38,24.38,12.00K,Health Technology,Pharmaceuticals: Major,52.0,19.0,43.0,83.0,0.8343,0.4643,4.25K,6.40K,30.0,13.36,212.40M,No,24.91,25.49,22.49,25.42,22.72,405
1728,STANROS.BO,69.51,72.99,0.01K,Finance,Investment Managers,52.0,68.0,48.0,49.0,3.76,3.1779,0.43K,0.87K,82.75,54.31,275.81M,No,68.82,68.05,67.91,67.89,67.0,497
1729,THEMISMED.NS,103.96,108.64,659.37K,Health Technology,Pharmaceuticals: Major,52.0,14.0,56.0,73.0,6.0293,5.9557,295.66K,71.57K,148.0,64.95,9.66B,No,109.41,110.4,99.43,109.5,95.5,500
1730,DIGJAMLMTD.NS,48.49,48.92,3.92K,Process Industries,Textiles,51.0,64.0,49.0,40.0,3.0593,2.9743,19.52K,25.15K,59.75,36.03,969.80M,No,46.31,45.5,45.92,45.75,45.55,498
1731,SCBL.BO,32.9,32.9,0.85K,Non-Energy Minerals,Other Metals/Minerals,51.0,1.0,3.0,4.0,0.2857,0.0557,0.86K,0.13K,64.13,6.75,35.31M,No,36.16,41.52,39.07,40.21,45.83,496
1732,ASIANHOTNR.NS,297.5,304.1,27.31K,Consumer Services,Hotels/Resorts/Cruise Lines,51.0,39.0,45.0,42.0,12.7571,12.7571,46.65K,72.52K,402.55,247.5,12.68B,No,305.41,305.26,307.35,304.17,297.81,498
1733,AJAXENGG.NS,565.45,566.0,27.57K,Producer Manufacturing,Trucks/Construction/Farm Machinery,51.0,18.0,56.0,63.0,16.1643,14.75,68.42K,76.90K,730.1,394.8,64.69B,No,578.12,565.68,550.75,559.09,522.94,369
1734,SHINDL.NS,161.99,163.82,333.89K,Process Industries,Agricultural Commodities/Milling,51.0,,,,6.8636,6.8636,131.07K,119.26K,179.99,130.6,,No,,,,,,17
1735,BAJAJHLDNG.NS,11500.0,11579.0,17.50K,Finance,Financial Conglomerates,51.0,78.0,66.0,51.0,222.6429,221.9286,51.08K,41.14K,14763.0,8588.0,1279.88B,No,11055.3,10731.3,10775.98,10835.3,10475.87,500
1736,MAMATA.NS,425.6,426.05,39.34K,Producer Manufacturing,Industrial Machinery,51.0,82.0,57.0,47.0,10.65,9.6679,76.46K,100.03K,515.0,297.0,10.47B,No,404.22,392.12,403.83,395.16,395.13,406
1737,BIRLAPREC.NS,37.52,37.67,48.01K,Producer Manufacturing,Industrial Machinery,51.0,68.0,26.0,,1.5279,1.525,73.34K,29.00K,49.99,32.25,,No,34.94,36.33,,36.43,,81
1738,PRERINFRA.BO,25.62,26.29,0.35K,Consumer Durables,Homebuilding,51.0,35.0,53.0,45.0,1.3021,1.2343,16.49K,12.62K,36.98,19.03,925.59M,No,26.14,26.77,26.19,26.81,25.06,496
1739,PETRONET.NS,279.3,279.85,2379.55K,Utilities,Gas Distributors,51.0,52.0,52.0,35.0,6.225,6.1643,2476.16K,1233.92K,326.4,235.35,418.95B,No,278.05,278.53,279.24,278.98,278.79,500
1740,SAATVIKGL.NS,441.7,435.35,154.44K,Producer Manufacturing,Industrial Machinery,51.0,24.0,40.0,49.0,11.7607,11.4643,140.85K,53.72K,567.0,328.0,56.14B,No,437.27,451.89,426.52,452.42,428.58,220
1741,FMGOETZE.NS,471.85,487.2,127.91K,Producer Manufacturing,Industrial Machinery,51.0,52.0,56.0,55.0,15.3393,14.5393,54.67K,50.28K,577.4,358.0,26.25B,No,482.62,461.54,450.93,467.03,438.73,496
1742,GFLLIMITED.NS,51.3,47.9,166.32K,Consumer Services,Movies/Entertainment,51.0,84.0,62.0,57.0,2.22,2.1493,48.19K,69.97K,81.0,37.25,5.64B,No,47.61,46.8,50.43,47.28,46.39,498
1743,CAMS.NS,773.0,777.4,1083.60K,Technology Services,Information Technology Services,51.0,55.0,42.0,55.0,20.6179,20.5786,1224.77K,1474.77K,844.9,611.4,191.93B,No,783.79,782.58,748.18,783.7,739.35,500
1744,ESTER.NS,101.66,96.27,793.56K,Process Industries,Industrial Specialties,51.0,85.0,53.0,46.0,4.7864,4.6857,125.16K,397.92K,132.45,68.55,10.60B,No,90.82,90.48,96.45,90.87,92.66,499
1745,KSB.NS,802.8,788.05,73.94K,Producer Manufacturing,Industrial Machinery,51.0,9.0,32.0,63.0,32.5607,32.5607,164.28K,277.60K,1028.3,666.65,139.72B,No,845.1,879.72,809.53,876.06,831.94,500
1746,MAHSEAMLES.NS,612.0,609.95,204.84K,Non-Energy Minerals,Steel,51.0,64.0,29.0,66.0,16.1036,15.8428,135.56K,129.63K,690.0,500.7,82.01B,No,584.04,601.11,581.56,601.09,591.43,499
1747,MOLDTKPAC.NS,694.4,685.45,36.23K,Producer Manufacturing,Miscellaneous Manufacturing,51.0,63.0,54.0,76.0,26.8072,26.4572,129.84K,78.90K,870.5,464.9,23.07B,No,688.75,689.95,618.89,691.71,616.48,498
1748,IWP.NS,33.8,33.96,4.42K,Consumer Non-Durables,Food: Specialty/Candy,51.0,,,,1.4336,1.4207,5.66K,3.49K,39.15,28.0,,No,,,,,,17
1749,TANAA.BO,309.75,312.3,9.05K,Electronic Technology,Aerospace & Defense,51.0,73.0,60.0,59.0,14.9214,14.4964,17.99K,37.02K,450.0,190.0,7.90B,No,302.72,295.69,290.16,298.29,282.04,497
1750,AMNPLST.NS,195.39,199.6,8.23K,Process Industries,Chemicals: Specialty,51.0,33.0,38.0,62.0,9.0964,9.0036,28.86K,17.34K,250.0,127.0,10.75B,No,197.03,195.82,182.94,196.37,177.06,499
1751,METROGLOBL.NS,132.32,133.05,1.66K,Distribution Services,Wholesale Distributors,51.0,47.0,43.0,,5.7786,5.6143,3.21K,1.21K,159.79,110.0,1.63B,No,131.65,131.06,,131.23,,80
1752,RAJKOTINV.BO,46.44,44.23,0.02K,Finance,Finance/Rental/Leasing,51.0,76.0,30.0,53.0,2.1507,1.4957,0.22K,0.03K,53.9,32.0,46.44M,No,46.22,44.71,43.47,45.32,43.82,496
1753,ELLEN.NS,337.0,323.8,2115.61K,Process Industries,Chemicals: Specialty,51.0,85.0,72.0,78.0,15.8286,15.2464,439.85K,820.59K,559.8,175.0,47.50B,No,288.29,278.24,293.91,283.8,258.25,278
1754,CHEMCON.NS,191.26,192.3,8.37K,Process Industries,Chemicals: Specialty,51.0,66.0,71.0,50.0,6.6979,5.7014,111.94K,22.69K,295.0,125.0,7.01B,No,184.34,188.35,186.59,186.02,172.79,496
1755,SELECTRIC.BO,2241.9,2359.8501,2.63K,Electronic Technology,Electronic Production Equipment,51.0,,,,163.4107,138.4964,21.60K,13.61K,2578.15,2172.0,27.12B,No,,,,,,17
1756,SANPA.BO,183.75,175.0,0.67K,Process Industries,Pulp & Paper,51.0,73.0,54.0,34.0,5.6143,3.025,0.12K,0.19K,285.0,143.05,240.21M,No,159.1,160.64,177.12,162.61,169.94,496
1757,MYSORPETRO.BO,103.52,103.0,1.61K,Distribution Services,Wholesale Distributors,51.0,76.0,60.0,49.0,6.48,6.4743,1.49K,4.15K,124.4,75.11,681.52M,No,99.9,98.55,99.4,98.88,96.17,496
1758,IMPAL.NS,1059.2,1071.5,2.96K,Distribution Services,Wholesale Distributors,51.0,27.0,54.0,44.0,41.7,41.1429,5.76K,2.20K,1238.9,928.0,13.22B,No,1094.63,1100.68,1052.11,1090.38,1052.26,499
1759,NILACHAL.BO,38.99,39.59,0.03K,Non-Energy Minerals,Construction Materials,51.0,32.0,24.0,68.0,2.0,1.6914,0.58K,0.66K,56.92,28.88,793.89M,No,38.99,40.41,39.67,40.25,40.29,496
1760,CENTURYPLY.NS,763.7,763.85,28.49K,Producer Manufacturing,Building Products,51.0,33.0,45.0,37.0,23.1679,23.0679,97.03K,152.58K,859.0,618.5,169.67B,No,782.7,769.58,767.24,773.61,757.04,499
1761,LGBBROSLTD.NS,1591.2,1602.4,16.78K,Producer Manufacturing,Electrical Products,51.0,61.0,44.0,18.0,37.1643,35.7572,25.36K,27.24K,2048.0,1222.1,50.75B,No,1551.9,1555.42,1716.15,1565.04,1678.3,500
1762,LINDEINDIA.NS,6688.5,6777.5,24.74K,Process Industries,Chemicals: Specialty,51.0,26.0,22.0,62.0,198.1786,185.4643,30.57K,31.28K,8049.0,5673.0,570.42B,No,6914.68,7013.53,6657.02,6989.3,6965.73,498
1763,INOXGREEN.NS,186.96,187.25,555.65K,Utilities,Alternative Power Generation,51.0,41.0,46.0,53.0,9.7579,9.72,1434.74K,976.67K,279.0,132.58,75.06B,No,185.22,189.23,189.17,190.46,174.29,497
1764,HEXT.NS,574.55,566.95,300.87K,Technology Services,Packaged Software,51.0,58.0,76.0,33.0,26.0536,24.6071,1081.83K,717.28K,829.4,400.2,350.36B,No,566.19,539.95,583.04,541.28,519.34,367
1765,MCL.NS,57.71,58.58,35.70K,Non-Energy Minerals,Other Metals/Minerals,51.0,73.0,24.0,9.0,2.5757,2.5757,44.14K,83.82K,93.2,42.0,1.57B,No,54.98,56.03,60.2,55.85,62.26,499
1766,PFIZER.NS,4990.4,5017.6001,16.18K,Health Technology,Pharmaceuticals: Major,50.0,73.0,60.0,54.0,108.8643,108.2286,33.56K,40.01K,5873.5,4360.1,228.30B,No,4778.28,4631.25,4814.14,4666.64,4734.66,498
1767,PYRAMID.NS,161.62,162.42,93.64K,Producer Manufacturing,Miscellaneous Manufacturing,50.0,41.0,27.0,50.0,10.8971,10.6621,134.92K,106.62K,198.69,131.8,5.96B,No,173.0,169.94,161.45,169.39,160.6,497
1768,BRITANNIA.NS,5615.0,5645.5,215.33K,Consumer Non-Durables,Food: Specialty/Candy,50.0,70.0,56.0,36.0,118.6786,104.3571,321.72K,427.15K,6336.0,5035.0,1352.48B,No,5489.2,5345.54,5681.52,5366.3,5567.83,500
1769,DVL.NS,273.54,270.6,32.06K,Consumer Non-Durables,Food: Major Diversified,50.0,86.0,66.0,55.0,15.1143,14.85,23.08K,75.97K,380.6,186.99,9.58B,No,253.45,244.57,257.6,246.32,241.22,498
1770,SUNILAGR.BO,88.57,88.89,0.15K,Process Industries,Agricultural Commodities/Milling,50.0,72.0,57.0,44.0,1.6807,1.1921,0.17K,0.01K,103.0,73.28,265.97M,No,84.93,84.38,87.07,84.67,85.37,495
1771,SHAYONAENG.BO,141.05,146.0,2.00K,Producer Manufacturing,Industrial Machinery,50.0,43.0,64.0,42.0,5.0714,3.025,6.11K,6.30K,166.0,119.0,549.00M,No,141.48,139.68,,140.46,,131
1772,RADHIKAJWE.NS,70.72,72.37,539.76K,Consumer Durables,Other Consumer Specialties,50.0,72.0,78.0,47.0,3.6536,3.485,1234.08K,2600.94K,101.9,50.01,8.35B,No,68.32,62.03,67.65,62.89,62.91,498
1773,PODDARMENT.NS,267.6,263.55,4.00K,Process Industries,Industrial Specialties,50.0,84.0,50.0,57.0,11.765,11.6436,6.06K,5.36K,297.95,201.1,2.84B,No,256.25,251.54,250.86,252.48,245.38,497
1774,TVSELECT.NS,458.85,454.1,23.14K,Electronic Technology,Electronic Equipment/Instruments,50.0,13.0,32.0,66.0,18.275,15.8964,127.71K,92.41K,739.35,336.2,8.64B,No,490.56,487.81,466.79,490.75,442.83,497
1775,AFFLE.NS,1643.0,1672.9,82.26K,Technology Services,Packaged Software,50.0,78.0,65.0,44.0,72.8929,72.2429,338.10K,344.97K,2185.9,1251.3,231.18B,No,1595.2,1520.32,1559.04,1515.71,1474.98,500
1776,IGARASHI.NS,450.65,447.85,53.68K,Producer Manufacturing,Auto Parts: Oem,50.0,29.0,64.0,59.0,22.1071,21.5464,470.01K,910.68K,558.0,271.05,14.18B,No,457.99,443.42,409.24,451.03,390.58,498
1777,CARRARO.NS,524.55,518.0,112.69K,Producer Manufacturing,Auto Parts: Oem,50.0,22.0,26.0,37.0,16.7357,16.225,207.15K,184.05K,667.55,405.0,29.82B,No,534.02,541.25,531.51,543.4,531.24,404
1778,MARUTI.NS,13905.0,13875.0,219.38K,Consumer Durables,Motor Vehicles,50.0,62.0,56.0,30.0,254.0714,246.2143,462.39K,470.12K,17370.0,12201.0,4371.77B,No,13862.35,13729.5,14484.83,13810.1,13741.43,499
1779,CONART.BO,99.65,97.45,22.45K,Industrial Services,Engineering & Construction,50.0,62.0,63.0,74.0,7.0336,6.8736,10.38K,12.01K,119.45,60.0,625.80M,No,92.36,94.3,89.34,94.59,86.43,496
1780,COROMANDEL.NS,2088.8,2073.3,58.66K,Process Industries,Chemicals: Specialty,50.0,58.0,68.0,30.0,46.2785,45.9214,301.26K,116.73K,2500.0,1706.5,615.14B,No,2058.16,2013.9,2110.74,2028.12,2031.55,500
1781,GOWRALE.BO,94.8,94.02,2.38K,Finance,Investment Banks/Brokers,50.0,34.0,77.0,42.0,5.8036,5.7864,11.19K,4.31K,150.99,70.55,734.50M,No,98.09,100.83,95.07,101.91,90.85,495
1782,MARALOVER.NS,53.41,52.96,2.37K,Process Industries,Textiles,50.0,40.0,29.0,73.0,3.2207,2.95,11.99K,20.64K,65.79,34.11,2.22B,No,55.67,55.45,48.19,55.49,49.18,497
1783,EASTRED.BO,30.13,30.3,0.54K,Consumer Services,Other Consumer Services,50.0,67.0,63.0,42.0,2.92,2.8571,1.09K,2.29K,36.5,23.2,157.67M,No,29.76,28.96,29.8,29.13,29.2,497
1784,MUKANDLTD.NS,135.6,135.56,135.49K,Non-Energy Minerals,Steel,50.0,45.0,41.0,54.0,4.1,3.8986,241.10K,95.60K,154.25,114.31,19.59B,No,141.38,137.36,133.72,137.18,133.19,499
1785,THAKDEV.NS,156.12,144.9,0.05K,Consumer Durables,Homebuilding,50.0,,,,,,0.28K,0.51K,163.01,115.1,,No,,,,,,14
1786,INDOAMIN.NS,130.17,133.14,140.68K,Process Industries,Chemicals: Major Diversified,50.0,68.0,67.0,58.0,5.1371,5.07,199.81K,53.05K,167.9,81.9,9.45B,No,128.73,130.8,120.99,131.13,118.33,497
1787,LUDLOWJUT.BO,343.95,355.2,2.30K,Process Industries,Textiles,50.0,15.0,25.0,84.0,17.7643,16.9571,3.46K,1.22K,479.0,162.0,3.71B,No,380.23,357.41,296.15,359.65,286.84,496
1788,BENGALASM.NS,6216.0,6206.0,0.03K,Consumer Durables,Automotive Aftermarket,50.0,,,,131.1071,130.8571,0.46K,0.39K,7268.0,5845.85,,No,,,,,,17
1789,HARIOMPIPE.NS,365.2,392.7,455.93K,Non-Energy Minerals,Steel,50.0,16.0,72.0,25.0,13.5,11.7679,431.53K,112.82K,572.2,268.05,11.31B,No,393.85,400.05,371.61,395.47,364.41,499
1790,GMPL.BO,72.0,72.0,0.70K,Process Industries,Industrial Specialties,50.0,72.0,54.0,54.0,0.5,0.0,9.57K,0.07K,92.4,55.0,969.09M,No,68.65,69.5,68.39,70.72,67.05,494
1791,TOTAL.NS,63.03,65.08,16.18K,Transportation,Air Freight/Couriers,50.0,88.0,66.0,43.0,4.0779,3.905,17.23K,68.12K,87.89,45.0,1.02B,No,56.39,53.52,61.36,54.55,56.49,496
1792,KIOCL.NS,384.85,395.4,291.56K,Non-Energy Minerals,Steel,50.0,50.0,46.0,54.0,16.0964,14.8,228.83K,533.07K,634.55,290.65,233.89B,No,375.78,386.42,372.61,381.64,369.6,498
1793,BI.NS,64.01,64.62,19.37K,Process Industries,Containers/Packaging,50.0,59.0,45.0,,3.3636,3.33,7.61K,9.31K,75.0,51.62,,No,61.05,60.81,,60.36,,81
1794,SONALAD.BO,43.34,39.68,2.33K,Producer Manufacturing,Miscellaneous Manufacturing,50.0,14.0,64.0,57.0,1.8693,1.725,2.78K,0.55K,54.9,30.4,262.68M,No,45.9,45.08,42.62,45.25,40.68,497
1795,ADON.BO,82.15,83.18,118.00K,Distribution Services,Food Distributors,50.0,21.0,,,4.3429,4.2429,406.07K,225.60K,96.0,75.25,1.89B,No,83.95,,,,,29
1796,CHRTEDCA.BO,278.0,284.95,0.03K,Finance,Investment Banks/Brokers,50.0,82.0,63.0,59.0,7.0536,4.0714,0.06K,0.12K,439.0,225.05,837.22M,No,275.14,264.16,275.67,267.44,265.16,498
1797,BRIGADE.NS,589.65,592.95,184.83K,Finance,Real Estate Development,50.0,69.0,68.0,50.0,17.0107,16.9607,718.46K,497.00K,802.01,450.75,192.32B,No,569.64,542.63,581.43,551.2,540.94,500
1798,AXISBANK.NS,1221.8,1230.0,5257.24K,Finance,Major Banks,50.0,20.0,37.0,29.0,19.1,17.55,7087.23K,5626.94K,1418.3,1042.5,3803.20B,No,1247.8,1300.61,1287.92,1300.23,1295.95,499
1799,SPML.BO,158.0,160.0,4.00K,Distribution Services,Medical Distributors,50.0,11.0,0.0,,7.2571,6.2964,21.68K,11.80K,381.2,121.1,1.39B,No,176.5,188.88,,184.47,,95
1800,LGEINDIA.NS,1578.3,1578.8,404.17K,Consumer Durables,Electronics/Appliances,50.0,57.0,48.0,52.0,32.6,31.9286,553.11K,300.86K,1749.0,1304.1,1071.31B,No,1549.47,1555.36,1542.4,1560.68,1533.47,209
1801,CHALET.NS,823.75,822.2,36.10K,Consumer Services,Hotels/Resorts/Cruise Lines,50.0,39.0,60.0,36.0,26.0071,23.6607,148.17K,135.32K,1070.1,691.35,,No,836.9,813.26,827.89,819.19,799.11,498
1802,TIRUFOAM.BO,94.3,94.2,0.21K,Consumer Durables,Home Furnishings,50.0,94.0,56.0,55.0,3.4436,0.6936,1.41K,0.68K,134.4,56.1,415.58M,No,85.41,73.83,84.7,75.76,80.32,496
1803,TGVSL.BO,108.1,106.2,175.85K,Process Industries,Chemicals: Specialty,49.0,72.0,47.0,70.0,4.075,4.0179,147.41K,264.37K,142.25,78.1,11.58B,No,104.81,104.67,103.53,104.55,99.14,495
1804,TAINWALCHM.NS,203.28,203.94,2.05K,Process Industries,Containers/Packaging,49.0,10.0,46.0,67.0,9.7457,9.5564,11.06K,6.92K,257.0,155.0,1.90B,No,206.5,202.86,194.15,202.03,194.34,496
1805,ALKEM.NS,5449.5,5480.0,33.02K,Health Technology,Pharmaceuticals: Major,49.0,35.0,41.0,38.0,117.3571,115.9643,153.37K,110.84K,5933.5,5075.0,651.57B,No,5625.4,5531.0,5545.05,5534.6,5484.0,499
1806,TRANSPEK.NS,1175.9,1140.2,5.45K,Process Industries,Chemicals: Specialty,49.0,91.0,44.0,,94.0536,78.0893,14.45K,52.93K,1447.9,952.3,6.57B,No,1150.94,1058.37,,1066.22,,80
1807,ASHAPURMIN.NS,613.65,637.3,456.11K,Non-Energy Minerals,Other Metals/Minerals,49.0,9.0,28.0,46.0,30.9071,25.9679,704.47K,906.02K,924.9,455.1,58.62B,No,690.88,683.3,665.49,680.47,622.81,500
1808,SANCTRN.BO,703.7,670.2,0.02K,Transportation,Other Transportation,49.0,30.0,39.0,46.0,6.2893,2.2179,0.05K,0.00K,808.5,634.0,1.27B,No,705.72,725.68,718.57,730.1,713.56,496
1809,ARTSON.BO,157.85,161.1,8.04K,Producer Manufacturing,Industrial Machinery,49.0,33.0,31.0,64.0,7.3571,6.0857,16.92K,5.53K,227.5,125.3,5.83B,No,152.52,162.24,154.99,163.95,154.2,495
1810,LAKSHMIMIL.BO,8086.3,8001.8999,0.02K,Process Industries,Textiles,49.0,79.0,45.0,58.0,211.4893,203.6572,0.13K,0.10K,9950.0,6863.0,5.62B,No,7861.19,7597.51,7707.41,7652.0,7531.51,495
1811,LTFOODS.NS,418.95,426.7,246.53K,Process Industries,Agricultural Commodities/Milling,49.0,76.0,50.0,51.0,12.7571,12.5893,628.91K,1390.97K,480.0,333.15,145.48B,No,399.64,388.34,396.09,393.31,397.17,500
1812,GINNIFILA.NS,43.07,44.05,149.98K,Process Industries,Textiles,49.0,5.0,44.0,51.0,1.9114,1.8879,135.07K,49.12K,57.85,31.5,3.69B,No,46.48,47.34,42.06,47.29,42.37,498
1813,PDMJEPAPER.NS,90.53,90.46,110.83K,Process Industries,Pulp & Paper,49.0,75.0,66.0,61.0,4.45,4.2843,134.28K,217.21K,148.39,65.0,8.60B,No,93.22,87.23,88.39,87.36,83.09,499
1814,BDL.NS,1375.5,1340.0,4152.58K,Electronic Technology,Aerospace & Defense,49.0,76.0,50.0,57.0,32.8714,32.6357,1252.07K,905.12K,1654.0,1086.0,504.21B,No,1275.11,1295.73,1361.94,1309.51,1311.99,500
1815,TIINDIA.NS,2780.0,2839.0,323.72K,Non-Energy Minerals,Steel,49.0,27.0,45.0,69.0,87.4857,86.7,308.91K,339.64K,3419.9,2164.9,538.13B,No,2806.06,2968.37,2781.43,2937.62,2785.58,500
1816,SANTETX.BO,135.25,136.75,0.36K,Process Industries,Textiles,49.0,64.0,56.0,57.0,13.9964,13.2714,0.59K,0.36K,179.4,98.25,769.57M,No,139.9,135.08,136.19,137.01,135.51,495
1817,AKASH.NS,26.23,26.4,3.17K,Industrial Services,Engineering & Construction,49.0,38.0,41.0,56.0,0.8843,0.8843,7.22K,7.22K,36.0,22.8,442.30M,No,26.68,26.73,26.31,26.63,26.27,498
1818,MANYAVAR.NS,523.0,521.9,214.28K,Retail Trade,Internet Retail,49.0,95.0,74.0,60.0,23.2429,23.2429,1048.88K,5384.24K,796.55,329.2,127.08B,No,449.99,422.68,475.76,428.49,420.75,498
1819,GODAVARI.BO,100.0,102.0,2.22K,Health Technology,Pharmaceuticals: Major,49.0,4.0,7.0,60.0,5.2107,5.125,4.02K,4.18K,135.25,69.7,1.01B,No,110.06,117.49,98.98,115.91,106.8,495
1820,PFL.BO,30.1,30.2,6.00K,Industrial Services,Engineering & Construction,49.0,28.0,68.0,26.0,1.4829,1.2671,30.77K,12.90K,37.2,22.95,613.38M,No,30.71,29.84,29.91,29.98,29.63,467
1821,GRSE.NS,2632.3,2576.3999,974.89K,Producer Manufacturing,Trucks/Construction/Farm Machinery,49.0,52.0,25.0,56.0,67.5714,66.1571,762.32K,536.64K,3339.0,1963.7,301.54B,No,2588.58,2655.17,2574.21,2656.18,2584.98,499
1822,ZSARACOM.NS,12388.0,11549.0,3.22K,Finance,Financial Conglomerates,49.0,,,,656.1429,619.1786,0.10K,0.04K,14400.0,9000.0,,No,,,,,,16
1823,AICHAMP.BO,38.02,36.22,1.48K,Process Industries,Textiles,49.0,74.0,76.0,80.0,1.8836,1.685,1.66K,1.05K,65.7,19.72,1.17B,No,36.76,36.37,35.92,36.99,31.87,497
1824,SPANDANA.NS,251.0,245.0,166.46K,Finance,Finance/Rental/Leasing,49.0,4.0,34.0,46.0,8.1036,7.925,369.94K,235.22K,319.4,181.1,22.25B,No,266.86,268.65,252.42,268.39,248.19,500
1825,NARMP.BO,22.44,21.38,445.52K,Producer Manufacturing,Miscellaneous Manufacturing,49.0,71.0,52.0,31.0,0.7214,0.6986,68.81K,11.89K,34.55,14.56,813.00M,No,20.33,21.58,22.81,21.73,21.55,497
1826,WANBURY.NS,251.1,262.75,528.81K,Health Technology,Pharmaceuticals: Major,49.0,1.0,39.0,48.0,20.3357,20.3357,397.86K,483.05K,358.85,161.5,8.77B,No,296.43,287.55,255.5,286.37,262.44,499
1827,GOKUL.NS,39.34,39.53,155.83K,Process Industries,Agricultural Commodities/Milling,49.0,36.0,28.0,62.0,1.1307,1.1307,173.64K,138.61K,45.89,31.0,3.89B,No,39.49,40.58,39.62,40.46,39.57,498
1828,MANAKCOAT.NS,117.8,117.5,742.80K,Non-Energy Minerals,Steel,49.0,16.0,74.0,36.0,4.0529,3.9936,398.77K,227.62K,182.82,94.2,12.56B,No,121.38,116.03,121.24,117.93,113.45,498
1829,JSWDULUX.NS,3123.5,3099.3999,9.94K,Process Industries,Industrial Specialties,49.0,71.0,60.0,55.0,84.1143,82.8714,30.49K,18.93K,3745.0,2658.7,142.25B,No,3011.53,3095.34,3084.32,3092.14,2994.33,500
1830,DYNAVSN.BO,210.0,210.0,0.26K,Finance,Real Estate Development,49.0,64.0,78.0,59.0,7.2179,6.8179,1.10K,0.97K,261.95,145.0,806.40M,No,205.96,199.0,189.85,200.65,184.97,497
1831,DHUNINV.NS,1042.6,972.2,31.00K,Process Industries,Chemicals: Specialty,49.0,79.0,76.0,54.0,50.9071,49.5893,1.47K,0.92K,1573.1,667.1,6.36B,No,911.37,885.9,999.01,900.31,891.95,498
1832,ALFREDHE.BO,2966.25,3006.2,0.11K,Producer Manufacturing,Industrial Machinery,49.0,82.0,64.0,59.0,109.1214,104.4178,0.13K,0.29K,3892.0,2200.0,2.29B,No,2829.24,2802.59,2823.1,2813.34,2760.39,497
1833,STDSFAC.BO,53.82,52.04,0.14K,Consumer Non-Durables,Household/Personal Care,49.0,69.0,59.0,47.0,3.0129,2.7879,1.66K,1.38K,69.0,44.1,444.64M,No,51.92,51.14,52.07,51.57,52.2,497
1834,GOLDENCREST.BO,312.15,318.5,0.01K,Commercial Services,Miscellaneous Commercial Services,49.0,5.0,18.0,68.0,2.275,1.3571,0.01K,0.01K,378.0,224.8,1.64B,No,342.28,356.57,325.13,355.48,324.06,497
1835,JSL.NS,735.4,737.9,178.77K,Non-Energy Minerals,Steel,49.0,57.0,42.0,33.0,16.4821,16.3857,598.45K,417.87K,884.0,652.25,605.93B,No,732.77,711.89,751.36,715.75,738.1,500
1836,ACGL.BO,1834.85,1832.7,0.92K,Producer Manufacturing,Auto Parts: Oem,49.0,2.0,26.0,58.0,108.4892,93.2821,3.26K,5.13K,2403.0,1410.5,11.17B,No,2099.28,2181.25,1886.2,2154.63,1901.74,497
1837,BANSWRAS.NS,120.22,122.0,24.44K,Process Industries,Textiles,49.0,29.0,44.0,54.0,5.185,5.0443,49.14K,33.20K,144.0,93.73,4.12B,No,126.22,128.08,118.27,128.28,119.16,498
