Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
45,Industrial Machinery,Producer Manufacturing,52,54,56,53,"LIPPISYS.BO,BATLIBOI.NS,EMAINDIA.BO,DEEDEV.NS,AEROFLEX.NS,WELCORP.NS,SHREEREF.BO,VELJAN.NS,CHANDNIMACH.BO,KIRLPNU.NS,INOXINDIA.NS,AEROENTER.NS,MACPOWER.NS,TALBROAUTO.NS,GEE.BO,SAPL.BO,ONIXSOLAR.BO,THERMAX.NS,MANINDS.NS,KRN.NS,SHTL.BO,PATELSAI.BO,ADMACH.BO,ENVAIREL.BO,AIAENG.NS,DIFFNKG.NS,UNIMECH.NS,DYNAMATECH.NS,WALCHANNAG.NS,ACROW.BO,MAZDA.NS,TRITURBINE.NS,KABRAEXTRU.NS,AZTEC.BO,IFGLEXPOR.NS,REXNORD.BO,ELGIEQUIP.NS,ANDREWYU.BO,INTEGRAEN.BO,HMT.NS,KSB.NS,WINDMACHIN.NS,JASH.NS,WPIL.NS,PERMAGN.BO,PITTIENG.NS,AMBER.NS,KIRLOSBROS.NS,ANUP.NS,BALGOPAL.BO,QUESTFLOW.BO,MIVENMACH.BO,LMW.NS,SBVCL.BO,ROTO.NS,LAKSHMIEW.BO,BANCOINDIA.NS,HARISH.BO,BEMHY.BO,HLEGLAS.NS,WENDT.NS,TOTEM.BO,BIRLAPREC.NS,AXTEL.BO,ARTSON.BO,SAATVIKGL.NS,TIMKEN.NS,IONEXCHANG.NS,EXPOEAPL.BO,SAMRATFORG.BO,ICEMAKE.NS,ALFREDHE.BO,CROMPTON.NS,ROSEMER.BO,SHAYONAENG.BO,MAMATA.NS,PRINCEPIPE.NS,SUBROS.NS,GGDPROP.BO,INDIANCARD.NS,TRUECOLORS.BO,NESCO.NS,VOLTAS.NS,FMGOETZE.NS,DISAQ.NS,EKC.NS,UVDRHOR.BO,POLYCHMP.BO,FILTRA.BO,RUNGTAIR.BO,GALLARD.BO,MAHSCOOTER.NS,BLUESTARCO.NS,ATAM.NS,SEALMATIC.BO,YUKEN.NS,DUNCANENG.BO,SUNITATOOL.BO,CHEMTECH.BO,EPBIO.BO,SHAKTIPUMP.NS,OSWALPUMPS.NS,SOLIMAC.BO,CENLUB.BO,EUREKAFORB.NS,STOVACQ.BO,EPACK.NS,FORBESCO.BO,AFFORDABLE.NS,SRIGEE.BO,JOSTS.BO,HAWAENG.BO,MEERA.BO,ITL.BO,VJLAXMIE.BO,SYMPHONY.NS,REXSEAL.BO,AMCOIND.BO,WHBRADY.BO,GGAUTO.BO,BRADYM.BO,GMMPFAUDLR.NS,LOYAL.BO,SHILGRAVQ.BO,RAJOOENG.NS,QRIL.BO,GUJJUBHAI.BO"
46,Multi-Line Insurance,Finance,52,68,49,51,"ABCAPITAL.NS,NIACL.NS,RELIGARE.NS,GODIGIT.NS,HDFCLIFE.NS"
47,Food: Specialty/Candy,Consumer Non-Durables,51,45,49,51,"SHAHFOOD.BO,NITTAGELA.NS,YASHO.NS,TRANSFD.BO,ADFFOODS.NS,NGIL.NS,MCLEODRUSS.NS,SHAWGELTIN.BO,OVOBELE.BO,UNIVSTAR.BO,EIFFL.NS,VADILALIND.NS,GAEL.NS,GULPOLY.NS,CCL.NS,PAJSON.BO,MANORAMA.NS,NORBTEAEXP.NS,DIAMONDYD.NS,JAYKAILASH.BO,MAWANASUG.NS,MNFL.BO,AVTNPL.NS,ADVENZYMES.NS,HNDFDS.NS,TASTYBITE.NS,MLKFOOD.BO,NAPL.BO,SUKHJITS.NS,TATACONSUM.NS,UNITEDTEA.NS,KFBL.BO,GPAPL.BO,IWP.NS,VADILENT.BO,OCEANIC.BO,FLEXFO.BO,RAVALSUGAR.BO,BRITANNIA.NS,BIKAJI.NS,BAMBINO.BO,PALASHSECU.NS,ORKLAINDIA.NS,GOPAL.NS,GANGESSECU.NS,VASUPRADA.BO,TIRUSTA.BO,DYNPRO.NS,VANDU.BO,FOODSIN.NS,VIDHIING.NS,SHRIGANG.BO,LOTUSCHO.BO,BECTORFOOD.NS,SONALIS.BO,ABRFL.BO"
48,Textiles,Process Industries,51,48,50,54,"EASTSILK.NS,PARMSILK.BO,SPICEISLIN.BO,SHANTAI.BO,JAYATMA.BO,SURBHIN.BO,RAJPALAYAM.NS,TRUEGREEN.BO,TEJASSVI.BO,MAYURUNIQ.NS,SPORTKING.NS,JASCH.BO,OMNITEX.BO,ICIL.NS,PRECOT.NS,ARVIND.NS,BTTL.NS,RUBYMILLS.NS,NITINSPIN.NS,SUBSM.BO,SWADEIN.BO,SUNRAKSHAK.BO,NIBE.NS,GHCLTEXTIL.NS,RAYMOND.NS,VTL.NS,GINNIFILA.NS,BINNYMILLS.BO,RSWM.NS,SHRIDINE.BO,LUDLOWJUT.BO,ORBTEXP.NS,KONARKSY.BO,FAZE3Q.NS,TACENT.BO,CAMEXLTD.BO,APMIN.BO,AMBIKCO.NS,SOMATEX.NS,BETXIND.BO,JATTAINDUS.BO,PASUPTAC.NS,DCMSIL.NS,KAMADGIRI.BO,VALSONQ.BO,AYMSYNTEX.NS,RIBATEX.BO,SURYALA.NS,FILATEX.NS,ARMAN.BO,UNITEDPOLY.NS,EVERFIN.BO,SUPER.BO,SARLAPOLY.NS,SANGAMIND.NS,NAHARSPING.NS,SANTOSHF.BO,SALGUTI.BO,WINSOMTX.BO,OSIAJEE.BO,DEEPAKSP.BO,BORANA.NS,INDORAMA.NS,MARALOVER.NS,SUTLEJTEX.NS,DCMNVL.NS,DAMODARIND.NS,ACSTECH.NS,BANSWRAS.NS,MKEXIM.BO,AMARJOTHI.BO,BHILSPIN.BO,HINDAPL.BO,NAHARINDUS.NS,SIMPLXMIL.BO,PASHUPATI.NS,CLCIND.NS,VIPPYSP.BO,JINDWORLD.NS,SIYSIL.NS,SKYBIOTECH.BO,SHIVAMILLS.NS,SKYIND.BO,MODTHREAD.NS,GLOSTERLTD.NS,LAGNAM.NS,BARODARY.BO,CHEVIOT.NS,PBMPOLY.BO,AICHAMP.BO,SHUBHAM.BO,SURYALAXMI.NS,MAFATIND.NS,DIGJAMLMTD.NS,LAKHOTIA.BO,LAMBODHARA.NS,BOMDYEING.NS,HINDMILL.BO,RELCHEMQ.NS,SIHORA.BO,HARIKANTA.BO,BSL.NS,SANATHAN.NS,NAHARPOLY.NS,SALONA.NS,LAHOTIOV.NS,HPCOTTON.BO,GANECOS.NS,SURYAAMBA.BO,AREXMIS.BO,SAMBANDAM.BO,LAKSHMIMIL.BO,VGL.NS,LOYALTEX.NS,BLUECHIPT.BO,GARNETINT.BO,SANTETX.BO,ABREL.NS,DONEAR.NS,KATRSPG.BO,GOKAKTEX.BO,WEIZMANIND.NS,ZENIFIB.BO,MANOMAY.NS,ASHNOOR.BO,OLYMPTX.BO,SHIVATEX.NS,RAGHUSYN.BO,VTMLTD.BO,VOITHPAPR.BO,MODWOOL.BO,VICTMILL.BO,NAPSGLOBAL.BO,HISARSP.BO,GINISILK.BO,LKMEHTA.BO,PREMCO.NS,KITEX.NS,YORKEXP.BO,ADDIND.BO,HIMATSEIDE.NS,DHANFAB.BO,ANIRIT.BO,JAIHIND.BO,SHRJAGP.BO,SWADPOL.BO,GHCL.NS,BHUDEVI.BO,PRABHHANS.BO,WIREFABR.BO,SPARKLEGR.BO,KGPETRO.BO,CFEL.BO,RACE.NS,SHANTIDENM.BO,ZBINTXPP.BO,CANDOUR.BO,SRTL.NS,PIOTEX.BO,YAJUR.BO,ARL.BO,TTFL.BO"
49,Environmental Services,Industrial Services,50,74,73,57,"BANKA.NS,EIEL.NS,ECORECO.BO,OML.BO,ORGANICREC.BO,CEWATER.NS"
50,Chemicals: Major Diversified,Process Industries,50,56,54,53,"SKM.BO,RPEL.NS,CHEMBONDCH.NS,AETHER.NS,SUNSHIEL.BO,PRIVISCL.NS,PATELCHEM.BO,AARTIIND.NS,CHEMBOND.NS,FINEORG.NS,PLASTIBLEN.NS,INDGELA.BO,DDEVPLSTIK.NS,INDOAMIN.NS,JUBLINGREA.NS,FOSECOIND.NS,DMCC.NS,PAUSHAKLTD.NS,PLATIND.NS,SHIVAAGRO.BO,GEMAROMA.NS,HARLETH.BO,CHEMCRUX.BO,VAHH.BO,TECHNICHEM.BO,AARTISURF.NS,DIAMINESQ.NS,ACI.NS,SUDARCOLOR.NS,POLYCHEM.BO,DEEPAKCHEM.BO,CHEMPLASTS.NS,RESGEN.BO"
51,Air Freight/Couriers,Transportation,50,51,48,45,"NATHUEC.BO,DESIFARMS.BO,GLOBALLOG.BO,MAHESHWARI.NS,RAPID.BO,AEGISVOPAK.NS,SCI.NS,FORINTL.BO,OMFREIGHT.NS,DELHIVERY.NS,TVSSCS.NS,AVG.NS,MAHLOG.NS,SVLL.NS,TRANSVOY.BO,ASPINWALL.NS,FLOMIC.BO,TIGERLOGS.NS,WCIL.NS,DHILLON.BO,ABCINDQ.BO,BLUEDART.NS,TOTAL.NS,CARGOTRANS.BO,TCIEXP.NS,PSPL.BO,SWIGGY.NS,SUNSKY.BO,GBLOGISTIC.BO"
52,Publishing: Books/Magazines,Consumer Services,49,64,61,46,"DACHEPALLI.BO,MPSLTD.NS,SCHAND.NS"
53,Chemicals: Specialty,Process Industries,49,52,56,50,"SHENTRA.BO,SANGINITA.NS,CITURGIA.BO,TULASEEBIOE.BO,GRWRHITECH.NS,KANORICHEM.NS,BALAMINES.NS,IOLCP.NS,INDOBORAX.NS,SOTL.NS,NEOGEN.NS,PREMEXPLN.NS,NAVINFLUOR.NS,RESONANCE.BO,SHAILY.NS,ARCHITORG.BO,APCOTEXIND.NS,RITESHIN.BO,IVP.NS,HOCL.BO,SAYAJIIND.BO,BHAGERIA.NS,NPL.BO,DAICHI.NS,KINGFA.NS,ALKALI.NS,OCCLLTD.NS,VISHNU.NS,TPLPLASTEH.NS,CENTENKA.NS,GANESHBE.NS,ANDHRSUGAR.NS,ANDHRAPET.BO,INDIAGLYCO.NS,SHREEPUSHK.NS,JGCHEM.NS,SAMRATPH.BO,TATVA.NS,FLUOROCHEM.NS,TANFACIND.BO,JOCIL.NS,MANALIPETC.NS,MANORG.NS,GNFC.NS,POLYPLEX.NS,FAIRCHEMOR.NS,ALKYLAMINE.NS,IGPL.NS,OAL.NS,LINDEINDIA.NS,AKSHARCHEM.NS,GUJALKALI.NS,TUTIALKA.BO,NOCIL.NS,KRONOX.NS,20MICRONS.NS,AMNPLST.NS,STYRENIX.NS,LXCHEM.NS,SHHARICH.BO,TRUALT.NS,TNPETRO.NS,ARVEE.NS,CHEMCON.NS,TGVSL.BO,POLSON.BO,VINEETLAB.NS,KOTHARIPET.NS,SRHHYPOLTD.NS,GOTHIPL.BO,HPIL.NS,ROSSARI.NS,DEEPAKNTR.NS,CHAMBLFERT.NS,AMAL.BO,SUDARSCHEM.NS,GUJPETR.BO,PAR.NS,VALIANTORG.NS,ASAHISONG.NS,EIKO.BO,LAFFANSQ.BO,TCMLMTD.BO,LORDSCHLO.NS,POEL.BO,COROMANDEL.NS,AGARIND.NS,DCW.NS,ULTRAMAR.NS,VIKRAMAR.BO,BASF.NS,NAPEROL.BO,DEEP.BO,RISHIROOP.BO,VITAL.NS,CAMLINFINE.NS,KANCHI.NS,DHANUKA.NS,PNTKYOR.BO,SIGIND.NS,CLEAN.NS,VINATIORGA.NS,NATPLASTI.BO,ELLEN.NS,TRANSPEK.NS,DHUNINV.NS,CHEMFAB.NS,PIIND.NS,TIRUMALCHM.NS,HILLTONE.BO,SHK.NS,YASHCHEM.BO,KIRIINDUS.NS,AEONXDIGI.BO,ARCL.BO,MOL.NS,FISCHER.NS,DAIKAFFI.BO,GRAUWEIL.NS,NOL.BO,ZR2.BO,BCCL.BO"
54,Oil & Gas Pipelines,Industrial Services,48,65,56,49,RIIL.NS
55,Internet Retail,Retail Trade,48,54,55,46,"MSTCLTD.NS,NYKAA.NS,HEALTHX.NS,ISFT.NS,INDIAMART.NS,MANYAVAR.NS"
56,Industrial Conglomerates,Producer Manufacturing,48,64,49,46,"GRAMEVA.BO,TIRUPATIFL.NS,3MINDIA.NS,IPRINGLTD.BO,SFSL.BO,BALMLAWRIE.NS,KCP.NS,UNIENTER.NS,DCMSHRIRAM.NS,FIBERWEB.NS"
57,Wholesale Distributors,Distribution Services,48,44,45,45,"SIMANDHAR.BO,NANTA.BO,SICAGEN.NS,AVAX.BO,AEGISLOG.NS,JAYBARMARU.NS,VEL.BO,OMANSH.BO,SBC.NS,VEGA.BO,RRPDEFENSE.BO,VOLKAI.BO,ADANIENT.NS,MARINE.NS,STALLION.NS,BLACKROSE.NS,EFORU.BO,AGRIBIO.BO,LLOYDSENT.NS,JKIPL.NS,ALCHCORP.BO,SAMOR.BO,AERPACE.BO,IMPAL.NS,DHOOTIN.BO,BUILDPRO.NS,MRCAGRO.BO,ACEMEN.BO,EVERESTIND.NS,VINYLINDIA.NS,THEJO.NS,GMDCLTD.NS,PALCO.BO,MISHKA.BO,VINCOFE.NS,MARBLE.BO,ADHHATA.BO,ARYAVAN.BO,SHARDACROP.NS,MMTC.NS,HRYNSHP.BO,FRONTCORP.BO,MERCURYEV.NS,NVENTURES.BO,METROGLOBL.NS,BHAVIK.BO,HMEML.BO,KHAZANCHI.BO,ISHANCH.NS,HEXATRADEX.NS,TEGA.NS,MYSORPETRO.BO,BMWVENTLTD.NS,UVS.BO,GEL.BO,KOTHARIPRO.NS,JOLYPLS.BO,VERITAS.BO,MULLER.BO,YSL.BO,CONSTRONIC.BO,ANIKINDS.NS,TCC.NS,PARSHVA.BO,SIMPLXPAP.BO,KTIL.BO,SHIVTEXCHEM.BO,EFCIL.NS,SSDL.NS,SHREE.BO,RONI.BO,SANBLUE.BO,SRD.NS,YASHINNO.BO,SANINFRA.BO,INLCM.BO,GVL.BO,AUREATE.BO,RAFL.BO,SEML.BO"
58,Food Distributors,Distribution Services,48,50,44,55,"JETMALL.BO,RRMETAL.BO,NMSGLOBAL.BO,PURETROP.BO,EMPIND.BO,STCINDIA.NS,FRATELLI.BO,MRP.BO,STANBIK.BO,HALDER.NS,MONIKA.BO,TANVI.BO"
59,Commercial Printing/Forms,Commercial Services,47,67,46,63,"DJML.NS,KIRANPR.BO,TCPLPACK.NS,REPRO.NS,INLANPR.BO"
60,Life/Health Insurance,Finance,47,57,34,45,"STARHEALTH.NS,NIVABUPA.NS,CANHLIFE.NS,LICI.NS,MFSL.NS,BAJAJFINSV.NS,SBILIFE.NS,ICICIPRULI.NS"
61,Miscellaneous Manufacturing,Producer Manufacturing,47,50,45,50,"SAMTELIN.BO,CCME.BO,SIZEMASTER.BO,PANKAJPO.BO,HITECHCORP.NS,IIRM.BO,MITSU.BO,ADOR.NS,APOLLOPIPE.NS,ELGIRUBCO.NS,FLUIDOM.BO,PIXTRANS.NS,AMEENJI.BO,HAWKINCOOK.NS,PPL.NS,KAKA.BO,DHABRIYA.BO,SONALAD.BO,MOLDTKPAC.NS,ALLTIME.NS,KANPRPLA.NS,PYRAMID.NS,GARFIBRES.NS,AMDIND.NS,BDI.BO,ORICONENT.NS,GUJRAFFIA.NS,CPL.BO,MALPANI.BO,FOSECOC.BO,INTLCONV.NS,ALKOSIGN.BO,FINPIPE.NS,HORIZON.BO,TOKYOPLAST.NS,DIKSHA.BO,ASTRAL.NS,ALFAICA.BO,KISAN.BO,INDAG.BO,TEXMOPIPES.NS,DHPIND.BO,RHIM.NS,GRPLTD.NS,VAMSHIRU.BO,DUTRON.BO,SOMICONVEY.NS,DALBHARAT.NS,NATPLAS.BO,BOROLTD.NS,SUPREMEIND.NS,NIRAJISPAT.NS,KRITI.NS,DEFRAIL.BO,APTPACK.BO"
62,Other Transportation,Transportation,47,55,48,52,"SHREEJISPG.NS,REPONO.BO,ADANIPORTS.NS,GMRAIRPORT.NS,NAVKARCORP.NS,SICALLOG.NS,SANCTRN.BO,GKWLIMITED.NS,RIDDHICORP.BO,PRIMEFRESH.BO,INNOVISION.NS,STARLOG.BO,DREAMFOLKS.NS,HILINFRA.NS"
63,Aluminum,Non-Energy Minerals,47,25,27,51,"ARFIN.NS,HRS.BO,NATIONALUM.NS,HINDALUMI.BO,NIRAVCOM.BO,ALUFLUOR.BO,MAITRI.BO,ORIENTCER.NS,SPINAROO.BO,EUROBOND.NS,MAANALU.NS,VAML.NS,SAMPAT.BO,SUDAI.BO,VEDL.NS"
64,Engineering & Construction,Industrial Services,47,54,54,48,"GVPIL.NS,KRISHNA.BO,CEMPRO.NS,MODISONLTD.NS,LLOYDSENGG.NS,BRAHMINFRA.BO,WABAG.NS,PSPPROJECT.NS,VINDHYATEL.NS,GOELCONS.BO,CFF.BO,SAB.BO,BGRENERGY.NS,ACMESOLAR.NS,EPACKPEB.NS,KAUSHALYA.NS,CEIGALL.NS,GENUSPRIME.BO,UNIVASTU.NS,TELGE.BO,SCANPRO.BO,WELENT.NS,GTV.BO,SUYOG.NS,SHRICON.BO,SIMPLEXINF.NS,EKANSH.BO,JSWINFRA.NS,ENGINERSIN.NS,KPIL.NS,VIRYA.BO,SWSOLAR.NS,DENTA.NS,DESCO.BO,GARUDA.NS,JAYANT.BO,GKENERGY.NS,POWERMECH.NS,LIKHITHA.NS,VVIPIL.BO,GPTINFRA.NS,PATELENG.NS,PNCINFRA.NS,BRGIL.BO,HECPROJECT.NS,LT.NS,IL&FSENGG.NS,EMSLIMITED.NS,MARKOLINES.NS,SRM.NS,BAJEL.NS,ATLANTAA.NS,BLKASHYAP.NS,SCDL.BO,BCPL.NS,CONART.BO,PRAJIND.NS,BFUTILITIE.NS,GENCON.NS,SUPREMEINF.NS,CAPACITE.NS,SPMLINFRA.NS,AHLUCONT.NS,VIKRAN.NS,ISGEC.NS,OVAL.BO,DBL.NS,TARMAT.NS,GMRP&UI.NS,BONDADA.BO,MOLDTECH.NS,CEINSYS.NS,PIGL.NS,RJSHAH.BO,VIVIANA.NS,SOLARWORLD.NS,GRINFRA.NS,TECHNOE.NS,TRANSRAILL.NS,ABMINTLLTD.NS,JKIL.NS,ASHOKA.NS,AFCONS.NS,REFEXRENEW.BO,IRCON.NS,OMINFRAL.NS,KNRCON.NS,ARTEFACT.BO,FAALCON.BO,HGINFRA.NS,SHRADHA.NS,SURAJEST.NS,VSFPROJ.BO,NIRAJ.NS,MPDL.BO,DARJEELING.BO,SGFRL.BO,RAJESH.BO,RAMKY.NS,VASCONEQ.NS,DMR.BO,VALPLAST.BO,GLOBECIVIL.NS,KEC.NS,RVNL.NS,ADVENTHTL.NS,MIZVEN.BO,RPPINFRA.NS,REPL.NS"
65,Real Estate Development,Finance,46,48,50,44,"ARIHANT.NS,AXENTRA.BO,TULIVE.BO,KESAR.BO,WEWORK.NS,AGIIL.NS,RAYMONDREL.NS,GARNET.BO,VGIL.BO,PHOENIXLTD.NS,SASHWAT.BO,SRMCL.BO,SAFFRON.BO,MOTOGENFIN.NS,PRIMEPRO.BO,ASHIANA.NS,PRESTIGE.NS,OBEROIRLTY.NS,MADHUDIN.BO,NUKLEUS.BO,GROVY.BO,LODHA.NS,SBLI.BO,MAXESTATES.NS,SHRIRAMPPS.NS,GEECEE.NS,NEOINFRA.BO,NIRLON.NS,RAJABAH.BO,OMAXE.NS,MODIPON.BO,GODREJPROP.NS,MNIL.BO,GYANDEV.BO,ASTALLTD.BO,PTL.NS,EMAMIREAL.NS,RAP.BO,PRIMIND.BO,YOGI.BO,SMARTWORKS.NS,SOBHA.NS,KEMP.BO,HEMIPROP.NS,DLF.NS,IITLPROJ.BO,ARVSMART.NS,MAHLIFE.NS,GANVERSE.BO,RRECL.BO,MODIS.NS,SHRIKRISH.NS,DYNAVSN.BO,PURVA.NS,ELDEHSG.NS,TCIIND.BO,KOLTEPATIL.NS,NIMBSPROJ.NS,ELNET.BO,SVGLOBAL.BO,NARPROP.BO,EMBDL.NS,RODIUM.BO,LOTUSDEV.NS,ARIHANTSUP.NS,PROZONER.NS,HUBTOWN.NS,INDIQUBE.NS,SWAGTAM.BO,DBREALTY.NS,SUNTECK.NS,YURANUS.BO,KALPATARU.NS,SAMINDUS.BO,MARBU.BO,CITADEL.BO,RUSTOMJEE.NS,MANINFRA.NS,AJMERA.NS,TARC.NS,BRIGADE.NS,JAMSHRI.BO,3PLAND.NS,MARATHON.NS,SIGNATURE.NS,RATNABHUMI.BO,AMJLAND.NS,DEVX.NS,JUSTO.BO,SHERVANI.BO,SUPREME.NS,AWFIS.NS,SUMIT.NS,OSWALAGRO.NS,RAINBOWF.BO,NATIONSTD.NS"
66,Trucks/Construction/Farm Machinery,Producer Manufacturing,46,56,55,46,"SWANDEF.NS,LAXMIPATI.BO,KMEW.NS,CRAFTSMAN.NS,GREAVESCOT.NS,BHARATGEAR.NS,CRANEX.BO,INGERRAND.NS,INDCTST.BO,ASHOKLEY.NS,GRSE.NS,EIMCOELECO.NS,SEMAC.NS,TITAGARH.NS,ACE.NS,BEML.NS,TEXRAIL.NS,INDOFARM.NS,MAZDOCK.NS,MHEL.BO,AJAXENGG.NS,AIRFLOA.BO,QUINT.NS,MAHEPC.NS,COCHINSHIP.NS,VSTTILLERS.NS,TIL.NS,INTLCOMBQ.BO,HERCULES.BO,JISLJALEQS.NS,SWANAGRO.BO,GUJAPOLLO.NS,BALUFORGE.NS,JWL.NS,BAJAJINDEF.NS,TRF.NS,ATIL.BO"
67,Investment Trusts,Miscellaneous,46,46,33,49,"GROWW.NS,ALTIUSINVIT.BO,PSPLATINA.BO,CITIUSINVT.BO,MIT.BO,JINDCAP.BO,ENERGYINF.BO,SUMMITSEC.NS"
68,Automotive Aftermarket,Consumer Durables,46,62,43,41,"TRITONV.BO,TVSSRICHAK.NS,CEATLTD.NS,MODIRUBBER.NS,BENGALASM.NS,KRYPTONQ.BO,JTEKTINDIA.NS,JKTYRE.NS,APOLLOTYRE.NS,MRF.NS,BALKRISIND.NS,DOLFIN.BO,TOLINS.NS,GOODYEAR.NS"
69,Building Products,Producer Manufacturing,46,51,52,48,"IKOMA.BO,JNKINDIA.NS,LTELEVATOR.BO,MSAFE.BO,AHMDSTE.BO,FABCLEAN.BO,GREENPLY.NS,SOMANYCERA.NS,KAJARIACER.NS,POKARNA.NS,NITCO.NS,ORIENTBELL.NS,BRPL.BO,RISHILASE.BO,CENTURYPLY.NS,HINDWAREAP.NS,INDIANHUME.NS,ARCHIDPLY.NS,MBEL.NS,INTERARCH.NS,MURUDCERA.NS,REGENCERAM.NS,ELEMARB.BO,CEETAIN.BO,ZODIAC.NS,ORIRAIL.BO,SOLEX.NS,AHLADA.NS,ASIANTILES.NS,AARON.NS,TRL.BO"
70,Miscellaneous Commercial Services,Commercial Services,46,46,47,43,"SMTEL.BO,HYPERSOFT.BO,MAGNUS.BO,ISTRNETWK.BO,CMPDI.NS,BLUSPRING.NS,ONEGLOBAL.BO,AMALGAM.BO,HILIKS.BO,VERANDA.NS,ICON.BO,KAPSTON.NS,SAILIFE.NS,NIITLTD.NS,QLL.BO,SIS.NS,GLOBAL.NS,SEIL.NS,GBLINFRA.BO,AMITSEC.BO,IKS.NS,MPILCORPL.BO,SUPRAPFSL.BO,ONEPOINT.NS,GOLDENCREST.BO,AARTECH.NS,VIMTALABS.NS,MACHLTD.BO,PWL.NS,CHOICEIN.NS,CAPRO.BO,TECHKGREEN.BO,MITCON.NS,EXHICON.BO,MAJESAUT.NS,APTECHT.NS,KRYSTAL.NS,IGIL.NS,AXISCADES.NS,WALCHPF.BO,FUTSOL.BO,WEWIN.NS,MSECL.BO,POPEES.BO,DIGITIDE.NS,JAYKAY.NS,WSFX.BO,UDS.NS,ASTAR.NS,CONCORDBIO.NS,RITHWIKFMS.BO,NBCC.NS,MOBIKWIK.NS,ALLDIGI.NS,CHOKSILA.BO,NAVIGANT.BO,RITES.NS,BLIL.NS,PRODOCS.BO,PROCLB.BO,ADL.NS,HGS.NS,CPEDU.NS,SAGILITY.NS,ASIAPAK.BO,ASIAN.BO,ACCELERATE.BO,DECOMIC.BO,ICONIKSPEV.BO,LIKHAMI.BO,FSL.NS,EMERGENT.BO,SNOWMAN.NS,BNRUDY.BO,UNICK.BO,RTNINDIA.NS,SUGALDAM.BO,ECLERX.NS,SYNGENE.NS,LTTS.NS,ALPHALOGIC.BO,RADIANTCMS.NS,PML.NS,CLEDUCATE.NS,LATENTVIEW.NS,NISMGMT.BO,TOUCHWOOD.NS,MAPMYINDIA.NS,VISVEN.BO,NIITMTS.NS,AEIM.BO,NSBBPO.BO,TTC.BO,SSL.BO"
71,Electronics/Appliance Stores,Retail Trade,46,49,62,55,"ROBU.BO,AVL.NS,EMIL.NS,UML.BO,MTL.BO,LOGICA.BO"
72,Investment Banks/Brokers,Finance,45,48,44,43,"MRUTR.BO,TANDHANIN.BO,HIKLASS.BO,STELLANT.BO,PHCAP.BO,INDUSFINL.BO,ACFSL.BO,KRISHNACAP.BO,SGFIN.NS,RRP.BO,MIDEASTP.BO,VISTARAMAR.BO,SW1.BO,GCSL.NS,NIDHGRN.BO,WELINV.NS,BSE.NS,ANGELONE.NS,REGENCY.BO,TAMBOLIIN.NS,DBSTOCKBRO.BO,MCX.NS,PESB.BO,ABHIFIN.BO,GAMCO.BO,NEXOME.BO,ALSL.BO,ELIXIR.BO,ARSSBL.NS,5PAISA.NS,GEOJITFSL.NS,EDELWEISS.NS,MONARCH.NS,AKCAPIT.NS,PNBGILTS.NS,IIFLCAPS.NS,AUSOMENT.NS,VLSFINANCE.NS,UCIL.BO,SKPSEC.BO,CRESCENTIS.BO,KEYFINSERV.NS,JOINDRE.BO,TITANSEC.BO,INDBANK.NS,KIRANVYPAR.NS,MEHIF.BO,BIRLAMONEY.NS,SMCGLOBAL.NS,UPSURGE.BO,MYMONEY.BO,GOWRALE.BO,CHRTEDCA.BO,PRIMESECU.NS,SPCAPIT.BO,SARTHAKGL.BO,DSINVEST.BO,GSBFIN.BO,MUKESHB.BO,ASITCFIN.BO,PURSHOTTAM.BO,CDSL.NS,INDPRUD.NS,KJMCCORP.BO,TATAINVEST.NS,RAPIDIN.BO,GAJANANSEC.BO,MODRNSH.BO,ARYACAPM.BO,JMFINANCIL.NS,SHAREINDIA.NS,ALGOQUANT.NS,QUESTCAP.BO,ARIHANTCAP.NS,JHACC.BO,INDOTHAI.NS,WALLFORT.BO,SITAENT.BO,MGIL.BO,ARYAMAN.BO,NAM.BO,CILSEC.BO,DOLATALGO.NS,KJMCFIN.BO,RIKHAV.BO,ASSAMENT.BO,IEX.NS,TRILIANCE.BO,DHANCOT.BO,STEELCITY.NS,HBPOR.BO,SWASTIKA.BO,PIONRINV.NS,MEAPL.BO,RAMSONS.BO,BERVINL.BO,SAICAPI.BO,FUTURSEC.BO,DAULAT.BO,SUMEDHA.BO,THEINVEST.NS,NDASEC.BO,CSLFINANCE.NS,1STCUS.BO,SAUMYA.BO,JSWHL.NS,HBSL.NS,21STCENMGM.NS,USHAKIRA.BO,MASTERTR.NS,KALIND.BO,SODHACAP.BO,MUNCAPM.BO,SYSTMTXC.NS,GYFTR.BO,GOGIACAPGL.BO"
