Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
52,FYNX.BO,69.47,0.08K,Finance,Finance/Rental/Leasing,97.0,82.0,93.0,96.0,2.48K,1.78K,74.03,17.64,1.39B,No
53,MRCAGRO.BO,45.71,34.44K,Distribution Services,Wholesale Distributors,97.0,52.0,72.0,94.0,75.93K,119.27K,54.5,10.23,936.48M,No
54,NATIONALUM.NS,428.85,39376.62K,Non-Energy Minerals,Aluminum,97.0,97.0,98.0,97.0,14909.49K,16011.43K,431.5,137.75,788.52B,No
55,CITYSQUARE.BO,177.0,1.60K,Retail Trade,Food Retail,97.0,95.0,,,17.46K,14.88K,188.0,78.81,1.57B,No
56,SHUBHAM.BO,66.89,37.84K,Process Industries,Textiles,97.0,93.0,93.0,96.0,32.11K,19.80K,79.0,17.0,810.84M,No
57,LKPFIN.BO,953.0,2.78K,Finance,Investment Banks/Brokers,97.0,76.0,87.0,96.0,13.66K,16.35K,1179.8,221.05,14.64B,No
58,IMEC.BO,257.8,14.13K,Non-Energy Minerals,Steel,97.0,11.0,13.0,95.0,6.08K,7.00K,448.35,54.15,489.82M,No
59,GUJINJEC.BO,47.6,30.31K,Distribution Services,Medical Distributors,97.0,97.0,98.0,96.0,59.25K,68.77K,47.61,17.02,698.64M,No
60,CNCRD.BO,2450.3,17.40K,Electronic Technology,Electronic Equipment/Instruments,97.0,78.0,95.0,97.0,12.73K,5.90K,2840.0,606.97,24.80B,No
61,SPITZE.BO,232.9,24.00K,Consumer Durables,Home Furnishings,97.0,97.0,98.0,96.0,78.72K,32.40K,232.9,85.0,3.52B,No
62,WAAREEINDO.NS,433.15,41.28K,Electronic Technology,Electronic Equipment/Instruments,97.0,25.0,96.0,,106.59K,64.23K,725.0,165.07,18.02B,No
63,SATTRIX.BO,379.0,3.00K,Technology Services,Information Technology Services,97.0,98.0,88.0,97.0,10.56K,14.10K,405.65,77.95,2.58B,No
64,AJWAFUN.BO,56.57,0.10K,Consumer Services,Movies/Entertainment,97.0,97.0,88.0,97.0,0.79K,0.99K,64.14,26.6,361.48M,No
65,VENUSREM.NS,781.5,35.57K,Health Technology,Pharmaceuticals: Major,97.0,84.0,97.0,93.0,94.48K,21.72K,839.9,277.95,10.46B,No
66,THRIVE.BO,126.45,5.44K,Consumer Non-Durables,Household/Personal Care,96.0,89.0,97.0,83.0,11.80K,15.23K,149.45,23.45,1.21B,No
67,IBINFO.BO,424.95,1.47K,Consumer Non-Durables,Food: Major Diversified,96.0,98.0,97.0,97.0,1.12K,5.63K,424.95,140.0,544.24M,No
68,SCBL.BO,45.02,1.29K,Non-Energy Minerals,Other Metals/Minerals,96.0,98.0,98.0,74.0,0.81K,3.98K,56.5,6.75,48.32M,No
69,A1L.BO,35.05,43.93K,Process Industries,Chemicals: Specialty,96.0,3.0,66.0,97.0,2387.96K,1441.54K,70.41,9.77,16.12B,No
70,ICONIKSPEV.BO,51.03,5.83K,Commercial Services,Miscellaneous Commercial Services,96.0,13.0,25.0,97.0,16.32K,12.36K,91.03,17.47,1.73B,No
71,GLOBALLOG.BO,157.0,80.00K,Transportation,Air Freight/Couriers,96.0,98.0,,,259.89K,110.56K,172.91,79.2,,No
72,YURANUS.BO,164.5,1.46K,Finance,Real Estate Development,96.0,90.0,96.0,97.0,4.32K,0.89K,165.0,57.83,575.75M,No
73,RAPID.BO,129.0,8.00K,Transportation,Air Freight/Couriers,96.0,98.0,96.0,97.0,15.05K,36.16K,136.0,44.44,491.64M,No
74,KMEW.NS,1834.5,270.76K,Producer Manufacturing,Trucks/Construction/Farm Machinery,96.0,83.0,97.0,96.0,275.55K,209.27K,1959.3,632.02,44.95B,No
75,SCAGRO.BO,32.92,0.01K,Consumer Non-Durables,Food: Meat/Fish/Dairy,96.0,84.0,97.0,96.0,5.29K,0.15K,43.8,13.15,2.14B,No
76,MNIL.BO,42.12,0.60K,Finance,Real Estate Development,96.0,75.0,97.0,95.0,11.92K,6.02K,50.45,15.34,1.08B,No
77,ESHAMEDIA.BO,32.45,0.76K,Commercial Services,Miscellaneous Commercial Services,96.0,6.0,15.0,97.0,8.12K,1.13K,65.67,8.8,253.33M,No
78,SKRABUL.BO,43.72,0.00K,Consumer Durables,Other Consumer Specialties,96.0,96.0,98.0,97.0,1.65K,1.16K,50.38,16.78,219.27M,No
79,SKPMIL.BO,98.3,0.27K,Process Industries,Pulp & Paper,96.0,3.0,87.0,97.0,1.66K,0.18K,135.2,29.7,1.33B,No
80,JATTAINDUS.BO,388.7,1.00K,Process Industries,Textiles,96.0,79.0,97.0,94.0,0.54K,0.19K,404.0,148.65,1.71B,No
81,CPML.BO,3135.05,10.20K,Consumer Services,Movies/Entertainment,96.0,82.0,84.0,92.0,5.24K,5.24K,3289.95,930.05,33.43B,No
82,BRAHMINFRA.BO,123.9,23.13K,Industrial Services,Engineering & Construction,96.0,67.0,95.0,93.0,41.51K,18.00K,135.5,36.23,3.60B,No
83,VRWODAR.BO,51.0,1.96K,Non-Energy Minerals,Forest Products,96.0,7.0,60.0,90.0,4.28K,8.66K,69.65,13.92,759.48M,No
84,RELIABLE.NS,163.76,29.16K,Technology Services,Data Processing Services,96.0,95.0,92.0,97.0,45.95K,22.01K,174.1,63.15,1.69B,No
85,YASTF.BO,115.0,0.01K,Finance,Financial Conglomerates,96.0,0.0,9.0,2.0,0.07K,0.06K,239.3,38.31,1.15B,No
86,ARFIN.NS,77.26,2222.81K,Non-Energy Minerals,Aluminum,96.0,93.0,96.0,97.0,653.06K,1488.81K,84.01,31.43,13.08B,No
87,BHAGYANGR.NS,184.43,63.32K,Producer Manufacturing,Electrical Products,96.0,92.0,95.0,96.0,251.69K,154.26K,186.64,65.0,5.94B,No
88,BRRL.BO,621.0,14.80K,Consumer Durables,Homebuilding,96.0,97.0,98.0,95.0,2.86K,3.00K,623.95,226.0,6.42B,No
89,MCX.NS,2686.0,5308.18K,Finance,Investment Banks/Brokers,96.0,96.0,96.0,95.0,2776.44K,4450.24K,2705.0,881.63,683.62B,No
90,RMDRIP.NS,104.32,5347.31K,Producer Manufacturing,Industrial Machinery,96.0,97.0,95.0,95.0,2022.58K,8885.19K,104.58,33.1,26.06B,No
91,HYPERSOFT.BO,56.77,3.27K,Commercial Services,Miscellaneous Commercial Services,96.0,44.0,32.0,75.0,9.76K,10.03K,100.59,19.35,922.61M,No
92,TRANSFD.BO,469.9,0.41K,Consumer Non-Durables,Food: Specialty/Candy,96.0,93.0,96.0,94.0,0.27K,0.27K,504.0,147.35,68.09M,No
93,THANGAMAYL.NS,3493.0,141.90K,Consumer Durables,Other Consumer Specialties,96.0,91.0,97.0,96.0,246.32K,315.11K,4149.0,1523.1,108.57B,No
94,INFOBEAN.NS,851.8,1173.81K,Technology Services,Packaged Software,96.0,91.0,95.0,93.0,325.67K,739.96K,1030.0,270.55,20.65B,No
95,IFBAGRO.NS,1334.8,20.45K,Consumer Non-Durables,Beverages: Alcoholic,96.0,81.0,82.0,94.0,69.46K,30.00K,1790.0,440.0,12.55B,No
96,NOVELIX.BO,60.75,12.99K,Health Technology,Pharmaceuticals: Major,96.0,85.0,91.0,93.0,20.59K,10.21K,70.16,25.35,1.07B,No
97,SHUKRAPHAR.BO,42.64,606.94K,Health Technology,Pharmaceuticals: Major,96.0,1.0,82.0,97.0,336.37K,233.77K,65.26,11.74,18.67B,No
98,RGIL.BO,134.9,0.00K,Process Industries,Pulp & Paper,95.0,71.0,48.0,96.0,0.44K,0.54K,181.4,52.1,1.77B,No
99,SILVERTUC.NS,1317.4,59.64K,Technology Services,Packaged Software,95.0,97.0,97.0,95.0,240.54K,112.05K,1690.2,610.0,16.71B,No
100,CIANAGRO.BO,1150.5,39.75K,Process Industries,Agricultural Commodities/Milling,95.0,25.0,1.0,97.0,79.76K,48.93K,3633.15,321.0,32.20B,No
101,SANCODE.BO,122.2,10.50K,Technology Services,Information Technology Services,95.0,2.0,90.0,97.0,9.50K,7.35K,216.2,31.6,497.22M,No
102,MCL.NS,87.69,511.70K,Non-Energy Minerals,Other Metals/Minerals,95.0,97.0,97.0,96.0,245.64K,249.63K,93.2,39.6,2.38B,No
103,SALSTEEL.NS,39.66,114.57K,Non-Energy Minerals,Steel,95.0,59.0,88.0,97.0,123.86K,88.15K,45.12,14.37,4.33B,No
104,KESAR.BO,1195.3,14.00K,Finance,Real Estate Development,95.0,86.0,97.0,96.0,8.96K,14.68K,1287.4,476.0,33.47B,No
105,COLINZ.BO,79.92,86.77K,Health Technology,Pharmaceuticals: Major,95.0,98.0,98.0,95.0,2.57K,6.22K,88.7,36.11,201.33M,No
106,RETAGGIO.BO,40.84,30.00K,Consumer Durables,Other Consumer Specialties,95.0,92.0,97.0,96.0,53.30K,13.20K,53.65,18.0,635.72M,No
107,LUMAXTECH.NS,1324.8,126.22K,Producer Manufacturing,Auto Parts: Oem,95.0,29.0,91.0,89.0,271.02K,156.33K,1703.1,449.0,90.30B,No
108,SOMATEX.NS,117.25,7.15K,Process Industries,Textiles,95.0,23.0,75.0,85.0,19.63K,8.12K,161.25,34.53,3.98B,No
109,RITESHIN.BO,66.52,3.94K,Process Industries,Chemicals: Specialty,95.0,90.0,93.0,96.0,13.71K,14.06K,78.69,23.9,568.93M,No
110,DREDGECORP.NS,1167.45,3753.12K,Transportation,Marine Shipping,95.0,94.0,97.0,95.0,806.66K,584.70K,1188.9,495.0,32.69B,No
111,OVOBELE.BO,174.15,9.84K,Consumer Non-Durables,Food: Specialty/Candy,95.0,19.0,95.0,90.0,12.62K,8.83K,206.95,56.7,1.65B,No
112,GARNET.BO,65.71,8.33K,Finance,Real Estate Development,95.0,94.0,74.0,95.0,16.58K,6.07K,77.85,21.6,913.51M,No
113,MEGASOFT.NS,176.63,153.68K,Technology Services,Information Technology Services,95.0,50.0,51.0,94.0,177.44K,95.91K,231.0,49.06,311.34B,No
114,VEDL.NS,766.35,30271.28K,Non-Energy Minerals,Aluminum,95.0,97.0,96.0,95.0,13485.92K,20654.87K,769.8,363.0,2995.03B,No
115,MARUTISE.BO,46.65,5.42K,Finance,Investment Banks/Brokers,95.0,51.0,18.0,92.0,4.47K,2.87K,88.02,11.47,233.26M,No
116,TRUSTEDGE.BO,128.25,1.49K,Finance,Finance/Rental/Leasing,95.0,93.0,96.0,84.0,12.09K,10.48K,149.6,42.18,1.18B,No
117,PFOCUS.NS,226.97,5772.63K,Consumer Services,Movies/Entertainment,95.0,62.0,95.0,93.0,6058.37K,5236.28K,250.0,85.0,176.13B,No
118,LOTUSEYE.NS,141.38,47.69K,Health Services,Medical/Nursing Services,95.0,94.0,92.0,96.0,31.59K,65.11K,141.38,54.99,3.01B,No
119,ACSTECH.BO,39.78,145.53K,Process Industries,Textiles,95.0,82.0,87.0,95.0,178.95K,165.32K,45.8,18.32,2.42B,No
120,ONEGLOBAL.BO,509.9,12.16K,Commercial Services,Miscellaneous Commercial Services,95.0,15.0,96.0,96.0,37.48K,24.21K,716.0,186.6,3.62B,No
121,SHINDL.BO,159.25,147.04K,Process Industries,Agricultural Commodities/Milling,95.0,93.0,94.0,92.0,129.82K,206.98K,164.0,59.0,6.28B,No
122,KAPSTON.NS,400.85,15.31K,Commercial Services,Miscellaneous Commercial Services,95.0,97.0,96.0,95.0,34.06K,85.97K,433.5,190.0,8.13B,No
123,TCIFINANCE.NS,20.82,239.03K,Finance,Finance/Rental/Leasing,95.0,14.0,97.0,93.0,89.18K,6.47K,38.46,10.0,270.34M,No
124,VALIANT.BO,874.85,11.92K,Electronic Technology,Telecommunications Equipment,95.0,86.0,91.0,93.0,13.44K,21.52K,920.0,214.7,10.01B,No
125,ECOBOAR.BO,52.09,5.56K,Non-Energy Minerals,Forest Products,95.0,72.0,96.0,95.0,20.70K,9.96K,59.19,22.45,1.38B,No
126,FORCEMOT.NS,18435.0,44.14K,Consumer Durables,Motor Vehicles,95.0,49.0,89.0,75.0,70.63K,75.94K,21990.0,6200.5,242.90B,No
127,CARGOTRANS.BO,153.85,6.00K,Transportation,Air Freight/Couriers,95.0,58.0,96.0,95.0,14.16K,7.95K,179.8,60.2,720.02M,No
128,SHRIRAMFIN.NS,1022.8,6653.69K,Finance,Finance/Rental/Leasing,95.0,87.0,96.0,94.0,8452.92K,7650.47K,1028.4,516.0,1924.39B,No
129,SIZEMASTER.BO,223.5,1.72K,Producer Manufacturing,Miscellaneous Manufacturing,95.0,98.0,97.0,94.0,1.53K,2.24K,239.0,110.55,2.24B,No
130,ASHOKLEY.NS,194.06,10555.98K,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,91.0,96.0,94.0,18102.33K,21213.89K,199.21,95.93,1139.88B,No
131,SOBME.BO,786.4,1.44K,Non-Energy Minerals,Construction Materials,94.0,24.0,48.0,92.0,1.09K,2.63K,920.6,245.85,6.61B,No
132,BORANA.NS,374.85,261.18K,Process Industries,Textiles,94.0,97.0,97.0,95.0,212.94K,58.92K,380.4,211.0,9.99B,No
133,COSPOWER.BO,913.0,0.50K,Producer Manufacturing,Electrical Products,94.0,85.0,95.0,,1.11K,0.50K,999.0,527.65,1.53B,No
134,MUTHOOTFIN.NS,4091.7,751.66K,Finance,Finance/Rental/Leasing,94.0,90.0,95.0,94.0,522.71K,541.69K,4149.5,1965.0,1643.62B,No
135,NIDHGRN.BO,361.95,0.48K,Finance,Investment Banks/Brokers,94.0,34.0,60.0,96.0,0.42K,0.25K,480.75,86.2,2.90B,No
136,MANAKALUCO.NS,45.33,114.74K,Non-Energy Minerals,Other Metals/Minerals,94.0,98.0,97.0,94.0,543.55K,1401.39K,68.12,17.81,2.99B,No
137,PIONRINV.BO,103.8,4.79K,Finance,Investment Banks/Brokers,94.0,18.0,97.0,95.0,10.10K,1.67K,133.9,55.0,1.28B,No
138,SENINFO.BO,38.43,0.20K,Technology Services,Information Technology Services,94.0,1.0,3.0,96.0,0.72K,0.23K,68.04,10.8,194.07M,No
139,CFL.BO,43.7,1.37K,Process Industries,Industrial Specialties,94.0,9.0,91.0,96.0,12.13K,1.60K,57.34,18.93,267.15M,No
140,MTARTECH.NS,2742.0,389.48K,Electronic Technology,Aerospace & Defense,94.0,94.0,91.0,96.0,480.68K,460.67K,2809.0,1155.6,84.49B,No
141,HINDZINC.NS,715.2,52936.75K,Non-Energy Minerals,Other Metals/Minerals,94.0,93.0,96.0,95.0,11657.47K,28462.08K,733.0,378.15,3021.95B,No
142,ELITECON.BO,61.94,1069.89K,Process Industries,Textiles,94.0,0.0,0.0,0.0,566.34K,495.68K,422.65,15.04,99.01B,No
143,MODINSU.BO,191.25,18.24K,Producer Manufacturing,Electrical Products,94.0,49.0,92.0,96.0,49.14K,37.79K,230.0,85.01,9.02B,No
144,HSIL.BO,266.25,1.20K,Health Technology,Medical Specialties,94.0,33.0,77.0,91.0,14.24K,26.04K,367.1,88.15,3.47B,No
145,PPARIVAH.BO,173.25,4.80K,Transportation,Marine Shipping,94.0,91.0,93.0,91.0,35.06K,55.56K,182.0,74.48,2.76B,No
146,SUBAM.BO,171.25,16.00K,Process Industries,Pulp & Paper,94.0,20.0,92.0,97.0,69.55K,16.24K,229.7,70.77,3.98B,No
147,FREDUN.BO,1489.5,11.54K,Health Technology,Pharmaceuticals: Major,94.0,33.0,53.0,94.0,12.19K,14.77K,1999.0,635.05,7.99B,No
148,DEVLAB.BO,98.13,10.00K,Consumer Durables,Other Consumer Specialties,94.0,97.0,97.0,94.0,14.89K,22.20K,105.1,51.99,1.16B,No
149,SHIVAM.BO,79.18,55.50K,Non-Energy Minerals,Construction Materials,94.0,96.0,95.0,94.0,19.70K,53.10K,88.9,45.0,1.35B,No
150,GMDCLTD.NS,618.35,13963.64K,Distribution Services,Wholesale Distributors,94.0,86.0,84.0,93.0,5453.68K,3438.74K,651.0,226.59,196.67B,No
151,ALANSCOTT.BO,308.3,0.01K,Retail Trade,Specialty Stores,94.0,38.0,85.0,96.0,5.79K,2.63K,404.0,92.0,1.68B,No
152,HINDALUMI.BO,104.5,52.51K,Non-Energy Minerals,Aluminum,94.0,96.0,97.0,94.0,29.55K,50.33K,162.55,57.25,658.37M,No
153,RICOAUTO.NS,116.9,1518.61K,Producer Manufacturing,Auto Parts: Oem,94.0,33.0,95.0,95.0,9740.35K,3057.14K,142.4,54.0,15.82B,No
154,MIRCELECTR.NS,30.42,1365.87K,Electronic Technology,Telecommunications Equipment,94.0,91.0,87.0,96.0,1116.89K,1393.98K,36.0,11.06,11.30B,No
155,MWL.NS,276.85,40.62K,Non-Energy Minerals,Steel,94.0,75.0,92.0,94.0,93.20K,93.49K,295.95,132.0,8.22B,No
156,ATHERENERG.NS,601.35,967.64K,Consumer Durables,Motor Vehicles,94.0,11.0,47.0,95.0,3065.82K,1460.76K,790.0,288.15,229.62B,No
157,COMSYN.NS,165.44,30.40K,Process Industries,Containers/Packaging,94.0,94.0,87.0,88.0,39.27K,18.62K,165.95,65.0,6.61B,No
158,SKMEGGPROD.NS,205.35,549.86K,Process Industries,Agricultural Commodities/Milling,94.0,63.0,86.0,92.0,353.09K,671.42K,232.5,77.0,10.81B,No
159,JINDALPHOT.NS,1422.4,6.82K,Finance,Financial Conglomerates,94.0,57.0,84.0,94.0,48.56K,73.21K,1616.6,536.0,14.65B,No
160,BAJAJCON.NS,322.85,1489.62K,Consumer Non-Durables,Household/Personal Care,94.0,97.0,93.0,92.0,1503.69K,7222.28K,327.45,151.0,42.17B,No
161,MAHALIFE.BO,171.9,16.80K,Process Industries,Chemicals: Agricultural,94.0,56.0,,,175.98K,19.80K,205.05,111.0,4.02B,No
162,LTF.NS,289.15,3985.65K,Finance,Finance/Rental/Leasing,93.0,57.0,88.0,92.0,7747.13K,9373.83K,329.45,131.05,723.74B,No
163,ACUTAAS.NS,1934.1,1236.59K,Health Technology,Pharmaceuticals: Major,93.0,95.0,90.0,95.0,319.50K,361.03K,1968.0,1059.0,158.35B,No
164,APTPACK.BO,96.0,0.00K,Producer Manufacturing,Miscellaneous Manufacturing,93.0,38.0,93.0,93.0,0.49K,0.14K,116.55,40.87,1.13B,No
165,ORICONENT.NS,66.75,70.28K,Producer Manufacturing,Miscellaneous Manufacturing,93.0,92.0,94.0,93.0,240.56K,158.82K,67.89,35.66,10.55B,No
166,CONCORD.BO,69.65,4.64K,Health Technology,Pharmaceuticals: Major,93.0,14.0,81.0,87.0,11.99K,8.00K,92.52,26.1,917.64M,No
167,GRMOVER.NS,161.75,2137.20K,Process Industries,Agricultural Commodities/Milling,93.0,73.0,92.0,90.0,2518.24K,1407.87K,185.45,65.82,29.80B,No
168,SFSL.BO,87.65,9.00K,Producer Manufacturing,Industrial Conglomerates,93.0,1.0,56.0,93.0,4.33K,15.00K,143.46,41.05,183.01M,No
169,JAYNECOIND.NS,74.78,4516.27K,Non-Energy Minerals,Steel,93.0,9.0,72.0,96.0,7435.96K,9240.64K,94.3,28.0,72.61B,No
170,GVTD.BO,3163.15,108.40K,Producer Manufacturing,Electrical Products,93.0,84.0,87.0,90.0,31.92K,31.92K,3323.7,1252.85,,No
171,LUMAXIND.NS,4806.0,13.42K,Producer Manufacturing,Auto Parts: Oem,93.0,47.0,74.0,89.0,24.53K,16.15K,5878.0,1960.0,44.96B,No
172,SOUTHWEST.NS,200.26,137.71K,Energy Minerals,Coal,93.0,82.0,96.0,93.0,279.04K,80.10K,242.0,99.06,6.03B,No
173,BNAGROCHEM.BO,325.15,2.54K,Process Industries,Agricultural Commodities/Milling,93.0,19.0,43.0,85.0,7.68K,3.42K,419.95,104.0,31.79B,No
