Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
44,ASIACAP.BO,56.48,8.61K,Finance,Finance/Rental/Leasing,97.0,98.0,98.0,98.0,2.67K,13.66K,56.48,17.37,174.64M,No
45,EMAINDIA.BO,494.2,2.81K,Producer Manufacturing,Industrial Machinery,97.0,59.0,98.0,98.0,2.91K,2.89K,514.4,86.5,496.67M,No
46,ONIXSOLAR.BO,982.15,2.10K,Producer Manufacturing,Industrial Machinery,97.0,93.0,98.0,97.0,121.54K,101.44K,982.15,160.05,24.62B,No
47,TAKE.NS,48.16,4.92K,Technology Services,Information Technology Services,97.0,84.0,75.0,97.0,929.45K,1346.14K,50.14,7.3,7.04B,No
48,AMITSEC.BO,57.55,0.03K,Commercial Services,Miscellaneous Commercial Services,97.0,44.0,94.0,89.0,1.14K,0.28K,67.16,7.28,408.60M,No
49,JETMALL.BO,46.5,6.00K,Distribution Services,Food Distributors,97.0,95.0,92.0,98.0,15.86K,20.40K,48.5,8.46,278.67M,No
50,STLTECH.NS,290.99,6588.60K,Technology Services,Information Technology Services,97.0,96.0,98.0,97.0,10368.77K,9347.23K,292.39,58.86,142.04B,No
51,TELECANOR.BO,35.8,36.96K,Technology Services,Packaged Software,97.0,2.0,76.0,98.0,51.57K,19.70K,48.5,7.26,548.49M,No
52,APIS.BO,63.99,11.13K,Consumer Non-Durables,Food: Major Diversified,97.0,54.0,1.0,96.0,51.95K,31.29K,110.42,11.78,8.81B,No
53,TRANSCHEM.BO,170.6,1.42K,Health Technology,Pharmaceuticals: Other,97.0,50.0,54.0,97.0,6.30K,2.33K,194.25,35.2,2.09B,No
54,MTARTECH.NS,5279.6,515.20K,Electronic Technology,Aerospace & Defense,97.0,96.0,97.0,97.0,625.17K,1049.15K,5350.0,1358.0,162.50B,No
55,IBINFO.BO,613.95,1.56K,Consumer Non-Durables,Food: Major Diversified,97.0,2.0,97.0,97.0,4.68K,0.35K,820.3,150.3,786.30M,No
56,PHRMASI.BO,112.95,0.00K,Health Technology,Pharmaceuticals: Major,97.0,86.0,46.0,98.0,1.32K,0.59K,131.75,26.0,771.11M,No
57,AVAX.BO,51.0,48.00K,Distribution Services,Wholesale Distributors,97.0,93.0,97.0,98.0,27.11K,22.40K,55.0,12.53,423.98M,No
58,PHCAP.BO,648.95,33.03K,Finance,Investment Banks/Brokers,97.0,59.0,82.0,98.0,4.14K,2.70K,665.0,148.6,1.95B,No
59,PANKAJPO.BO,60.5,3.97K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,15.0,75.0,97.0,12.36K,8.53K,75.97,14.7,335.41M,No
60,FUNDVISER.BO,440.0,8.65K,Finance,Real Estate Investment Trusts,97.0,91.0,97.0,97.0,3.63K,0.77K,447.15,127.2,3.48B,No
61,SIZEMASTER.BO,356.0,0.14K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,76.0,97.0,97.0,0.64K,0.52K,364.0,117.0,3.56B,No
62,SPML.BO,298.8,79.00K,Distribution Services,Medical Distributors,97.0,,,,117.00K,122.80K,298.8,121.1,2.63B,No
63,AMS.BO,63.85,2.62K,Producer Manufacturing,Auto Parts: Oem,97.0,93.0,,,2.73K,2.19K,63.85,27.05,210.86M,No
64,GENESIS.BO,89.62,0.00K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,2.0,62.0,44.0,0.41K,0.25K,181.3,19.25,4.06B,No
65,MODINSU.BO,323.1,163.48K,Producer Manufacturing,Electrical Products,97.0,95.0,95.0,97.0,80.80K,109.07K,325.8,93.0,15.23B,No
66,DHRUVCA.BO,325.0,2.44K,Finance,Finance/Rental/Leasing,96.0,93.0,98.0,97.0,5.25K,10.34K,330.45,111.0,2.34B,No
67,SALSTEEL.NS,56.55,263.06K,Non-Energy Minerals,Steel,96.0,96.0,92.0,97.0,139.47K,448.15K,57.75,14.37,8.19B,No
68,BGRENERGY.NS,341.56,42.38K,Industrial Services,Engineering & Construction,96.0,48.0,66.0,52.0,103.36K,80.70K,490.8,89.2,24.65B,No
69,BRRL.BO,939.85,0.40K,Consumer Durables,Homebuilding,96.0,74.0,97.0,97.0,4.53K,1.48K,1007.9,226.0,9.71B,No
70,CITYSQUARE.BO,199.1,1.60K,Retail Trade,Food Retail,96.0,39.0,97.0,,5.97K,2.40K,222.2,78.81,1.77B,No
71,LIPPISYS.BO,57.19,88.01K,Producer Manufacturing,Industrial Machinery,96.0,96.0,97.0,96.0,16.91K,9.02K,57.19,19.75,400.33M,No
72,RRFIN.BO,94.91,4.35K,Finance,Insurance Brokers/Services,96.0,72.0,3.0,12.0,4.35K,6.10K,263.7,15.45,1.05B,No
73,SPACAPS.BO,220.0,0.01K,Finance,Investment Managers,96.0,10.0,90.0,92.0,0.03K,0.02K,238.0,108.5,676.33M,No
74,CDG.BO,158.2,1.43K,Process Industries,Industrial Specialties,96.0,85.0,32.0,98.0,2.29K,0.34K,176.25,50.1,1.46B,No
75,GARNET.BO,92.91,6.40K,Finance,Real Estate Development,96.0,26.0,94.0,94.0,23.69K,7.85K,116.0,24.11,1.29B,No
76,RGIL.BO,194.0,0.25K,Process Industries,Pulp & Paper,96.0,98.0,94.0,92.0,0.69K,3.37K,194.0,57.43,2.55B,No
77,RAPICUT.BO,197.15,8.62K,Non-Energy Minerals,Other Metals/Minerals,96.0,94.0,96.0,97.0,9.99K,19.85K,202.0,66.66,1.06B,No
78,VENUSREM.NS,1052.15,64.69K,Health Technology,Pharmaceuticals: Major,96.0,73.0,92.0,97.0,44.50K,65.61K,1088.8,294.15,14.08B,No
79,APTPACK.BO,149.0,0.09K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,41.0,96.0,96.0,0.75K,0.83K,198.35,50.0,1.76B,No
80,QPOWER.NS,1272.7,678.91K,Producer Manufacturing,Electrical Products,96.0,97.0,97.0,89.0,1337.67K,2077.02K,1298.4,330.1,98.56B,No
81,SATTRIX.BO,446.5,4.00K,Technology Services,Information Technology Services,96.0,52.0,80.0,93.0,6.58K,3.15K,451.0,127.85,5.07B,No
82,AUTOINT.BO,375.65,0.40K,Finance,Finance/Rental/Leasing,96.0,19.0,0.0,2.0,1.53K,1.51K,1031.0,58.31,1.31B,No
83,MEERA.BO,65.03,111.56K,Producer Manufacturing,Industrial Machinery,96.0,98.0,98.0,97.0,65.28K,91.51K,65.4,27.0,1.39B,No
84,PRECWIRE.NS,395.65,600.26K,Producer Manufacturing,Electrical Products,96.0,88.0,96.0,96.0,1453.27K,1190.62K,398.6,129.51,72.33B,No
85,SHIVAM.BO,114.9,1.50K,Non-Energy Minerals,Construction Materials,96.0,52.0,97.0,97.0,30.87K,7.65K,130.4,55.0,1.95B,No
86,ZELIO.BO,434.55,64.00K,Consumer Durables,Motor Vehicles,96.0,91.0,91.0,97.0,89.50K,62.00K,610.0,154.9,9.19B,No
87,VEL.BO,50.87,23.66K,Distribution Services,Wholesale Distributors,96.0,68.0,73.0,93.0,40.80K,39.05K,51.98,12.3,1.13B,No
88,PFOCUS.NS,332.5,690.94K,Consumer Services,Movies/Entertainment,96.0,86.0,92.0,96.0,5314.53K,2371.44K,367.0,92.01,258.02B,No
89,INTEGFD.BO,95.29,8.44K,Process Industries,Agricultural Commodities/Milling,96.0,98.0,98.0,97.0,4.30K,2.93K,95.29,20.71,1.78B,No
90,BRAHMINFRA.BO,154.3,4.28K,Industrial Services,Engineering & Construction,96.0,40.0,87.0,95.0,26.41K,11.90K,178.9,43.0,4.48B,No
91,WAAREEINDO.NS,488.2,16.21K,Electronic Technology,Electronic Equipment/Instruments,96.0,94.0,51.0,97.0,99.57K,214.06K,725.0,165.07,20.31B,No
92,MAHASTEEL.NS,912.15,4.60K,Non-Energy Minerals,Steel,96.0,18.0,71.0,95.0,10.40K,4.01K,1050.0,234.0,14.99B,No
93,BHAGYANGR.NS,210.57,255.54K,Producer Manufacturing,Electrical Products,96.0,94.0,87.0,97.0,252.45K,809.72K,222.0,65.0,6.74B,No
94,HIIL.BO,868.8,20.70K,Producer Manufacturing,Electrical Products,96.0,98.0,97.0,96.0,14.04K,38.15K,940.0,330.26,6.27B,No
95,ZKHANDEN.BO,191.0,0.00K,Process Industries,Agricultural Commodities/Milling,96.0,98.0,93.0,97.0,0.65K,2.37K,191.0,67.01,162.37M,No
96,ATHERENERG.NS,905.5,5375.48K,Consumer Durables,Motor Vehicles,96.0,79.0,93.0,92.0,3190.04K,9365.41K,948.0,288.15,346.51B,No
97,BAJAJCON.NS,469.5,1694.39K,Consumer Non-Durables,Household/Personal Care,96.0,91.0,96.0,95.0,1958.75K,4013.98K,496.85,161.4,61.33B,No
98,APEX.NS,476.3,657.87K,Consumer Non-Durables,Food: Meat/Fish/Dairy,96.0,89.0,97.0,97.0,1994.33K,1954.74K,514.5,198.0,14.88B,No
99,SKM.BO,285.0,45.00K,Process Industries,Chemicals: Major Diversified,95.0,98.0,97.0,,30.04K,75.20K,285.0,102.05,3.49B,No
100,INLCM.BO,1216.4,0.04K,Distribution Services,Wholesale Distributors,95.0,9.0,7.0,4.0,1.61K,0.34K,2640.75,206.15,3.25B,No
101,SAFFRON.BO,32.2,6.13K,Finance,Real Estate Development,95.0,84.0,75.0,8.0,8.67K,7.95K,104.13,5.9,231.36M,No
102,SCBL.BO,49.07,1.52K,Non-Energy Minerals,Other Metals/Minerals,95.0,70.0,90.0,98.0,5.64K,1.81K,64.13,6.75,52.66M,No
103,FREDUN.BO,2085.0,7.79K,Health Technology,Pharmaceuticals: Major,95.0,89.0,91.0,92.0,10.62K,11.18K,2141.0,655.2,11.41B,No
104,ROSSTECH.NS,942.6,49.33K,Electronic Technology,Telecommunications Equipment,95.0,92.0,94.0,91.0,134.47K,215.69K,1016.85,301.5,35.67B,No
105,TRUSTEDGE.BO,163.35,1.85K,Finance,Finance/Rental/Leasing,95.0,78.0,94.0,95.0,4.78K,3.54K,170.0,54.42,1.51B,No
106,OMNITEX.BO,852.0,0.46K,Process Industries,Textiles,95.0,71.0,96.0,95.0,1.13K,1.13K,892.0,266.0,3.58B,No
107,GVTD.BO,4240.4,18.28K,Producer Manufacturing,Electrical Products,95.0,54.0,95.0,92.0,31.70K,41.45K,4286.5,1252.85,,No
108,ECOBOAR.BO,71.0,6.18K,Non-Energy Minerals,Forest Products,95.0,85.0,94.0,96.0,10.77K,15.89K,77.8,26.2,1.87B,No
109,UNIVPHOTO.NS,424.0,1.16K,Consumer Durables,Electronics/Appliances,95.0,3.0,98.0,94.0,36.32K,3.62K,515.8,180.6,4.64B,No
110,AVANTIFEED.NS,1442.7,637.53K,Process Industries,Agricultural Commodities/Milling,95.0,72.0,96.0,97.0,1855.13K,2298.40K,1593.8,614.25,196.56B,No
111,GKL.BO,41.27,362.76K,Consumer Durables,Other Consumer Specialties,95.0,56.0,27.0,96.0,55.44K,59.61K,49.49,10.6,620.68M,No
112,NATIONALUM.NS,435.95,12616.38K,Non-Energy Minerals,Aluminum,95.0,58.0,81.0,96.0,15863.68K,12046.95K,440.0,149.0,801.57B,No
113,TDPOWERSYS.NS,1062.7,1014.43K,Producer Manufacturing,Electrical Products,95.0,87.0,96.0,95.0,1211.47K,1909.31K,1066.9,387.05,166.01B,No
114,CITURGIA.BO,93.65,0.11K,Process Industries,Chemicals: Specialty,95.0,0.0,,,1.50K,0.27K,212.0,47.4,12.37B,No
115,AHLWEST.NS,269.95,11.02K,Consumer Services,Hotels/Resorts/Cruise Lines,95.0,,,,0.87K,0.81K,269.95,137.0,3.15B,No
116,POWERINDIA.NS,30335.0,112.17K,Electronic Technology,Electronic Equipment/Instruments,95.0,80.0,97.0,95.0,157.24K,190.42K,30470.0,13360.0,1352.10B,No
117,GVT&D.NS,4239.4,419.88K,Producer Manufacturing,Electrical Products,95.0,54.0,95.0,93.0,729.12K,771.89K,4344.0,1437.1,1085.48B,No
118,ASARFI.BO,234.8,67.00K,Health Services,Hospital/Nursing Management,95.0,96.0,93.0,95.0,40.69K,53.10K,236.4,85.0,4.62B,No
119,PRISMMEDI.BO,31.89,15.64K,Finance,Financial Conglomerates,95.0,76.0,97.0,92.0,49.03K,36.64K,33.58,12.49,193.36M,No
120,CNCRD.BO,2437.2,7.60K,Electronic Technology,Electronic Equipment/Instruments,95.0,69.0,49.0,92.0,6.40K,7.74K,2840.0,728.59,24.67B,No
121,ARFIN.NS,94.59,2853.63K,Non-Energy Minerals,Aluminum,95.0,85.0,81.0,96.0,1163.54K,1815.53K,100.25,31.43,15.96B,No
122,OMNI.NS,373.48,920.97K,Producer Manufacturing,Metal Fabrication,95.0,97.0,,,1578.45K,1346.36K,381.9,176.25,46.19B,No
123,BLISSGVS.NS,273.59,4044.43K,Health Technology,Pharmaceuticals: Major,95.0,87.0,96.0,96.0,2649.09K,1543.18K,276.95,109.03,28.94B,No
124,LUMAXTECH.NS,1794.4,258.55K,Producer Manufacturing,Auto Parts: Oem,95.0,45.0,81.0,94.0,311.13K,323.94K,1898.0,509.55,122.30B,No
125,SAKAR.NS,620.9,74.40K,Health Technology,Pharmaceuticals: Major,95.0,67.0,95.0,95.0,120.24K,121.92K,639.8,264.25,13.63B,No
126,TRUEGREEN.BO,128.75,0.55K,Process Industries,Textiles,95.0,1.0,97.0,95.0,33.47K,9.24K,159.9,52.75,4.24B,No
127,JUPITERIN.BO,77.75,32.51K,Technology Services,Packaged Software,95.0,97.0,97.0,94.0,145.98K,25.75K,77.75,30.1,779.05M,No
128,HARIGOV.BO,187.9,0.05K,Commercial Services,Miscellaneous Commercial Services,95.0,3.0,62.0,82.0,0.02K,0.08K,218.55,44.62,1.60B,No
129,RETAGGIO.BO,50.5,6.00K,Consumer Durables,Other Consumer Specialties,95.0,93.0,78.0,97.0,34.46K,39.60K,56.0,18.0,954.46M,No
130,HSIL.BO,295.0,12.40K,Health Technology,Medical Specialties,95.0,44.0,42.0,66.0,24.37K,39.40K,367.1,89.99,3.85B,No
131,SANSERA.NS,2547.0,779.27K,Producer Manufacturing,Auto Parts: Oem,94.0,69.0,94.0,95.0,258.28K,279.35K,2567.9,1051.5,159.00B,No
132,SISL.BO,376.1,0.80K,Consumer Durables,Homebuilding,94.0,90.0,98.0,83.0,0.44K,0.96K,376.1,152.0,676.23M,No
133,KIRLOSENG.NS,1640.1,285.03K,Producer Manufacturing,Electrical Products,94.0,64.0,93.0,96.0,490.72K,622.00K,1687.5,664.05,238.40B,No
134,ACUTAAS.NS,2423.2,334.62K,Health Technology,Pharmaceuticals: Major,94.0,40.0,93.0,94.0,504.01K,365.65K,2634.8,1059.0,198.39B,No
135,KRISHNACAP.BO,51.21,0.63K,Finance,Investment Banks/Brokers,94.0,98.0,98.0,95.0,0.19K,0.27K,51.21,18.16,161.74M,No
136,CPPLUS.NS,2183.9,390.82K,Consumer Durables,Electronics/Appliances,94.0,89.0,95.0,94.0,330.40K,562.72K,2365.0,1015.0,257.26B,No
137,DEEDEV.NS,411.7,1470.62K,Producer Manufacturing,Industrial Machinery,94.0,96.0,97.0,94.0,5171.84K,1770.89K,424.9,183.0,28.52B,No
138,SHUBHAM.BO,61.97,20.17K,Process Industries,Textiles,94.0,70.0,69.0,92.0,35.14K,58.33K,79.0,18.2,751.20M,No
139,PARMESHWAR.BO,145.0,4.00K,Non-Energy Minerals,Other Metals/Minerals,94.0,86.0,12.0,97.0,11.21K,8.80K,179.0,60.01,2.22B,No
140,VISTARAMAR.BO,209.45,3.30K,Finance,Investment Banks/Brokers,94.0,43.0,97.0,95.0,14.16K,10.66K,230.8,91.15,1.21B,No
141,ATLANTAELE.NS,1470.2,322.05K,Producer Manufacturing,Electrical Products,94.0,93.0,97.0,92.0,173.35K,228.57K,1480.0,707.6,113.05B,No
142,GHVINFRA.BO,282.7,21.55K,Technology Services,Data Processing Services,94.0,7.0,89.0,42.0,21.52K,34.27K,368.5,79.76,20.38B,No
143,JAYNECOIND.NS,97.29,6008.24K,Non-Energy Minerals,Steel,94.0,91.0,74.0,90.0,4785.81K,9700.11K,101.64,34.15,94.47B,No
144,DHINDIA.BO,291.35,20.60K,Process Industries,Industrial Specialties,94.0,82.0,97.0,95.0,27.95K,18.78K,300.0,121.5,2.98B,No
145,SRICC.BO,62.28,2.89K,Non-Energy Minerals,Construction Materials,94.0,97.0,24.0,8.0,3.18K,5.07K,99.29,16.16,560.52M,No
146,KSHINTL.NS,596.65,301.04K,Producer Manufacturing,Electrical Products,94.0,95.0,96.0,,278.64K,534.42K,620.95,330.0,40.43B,No
147,CYBELEIND.BO,43.34,2.58K,Producer Manufacturing,Electrical Products,94.0,1.0,84.0,96.0,13.38K,17.25K,77.01,18.25,463.56M,No
148,SEIL.BO,183.15,191.88K,Commercial Services,Miscellaneous Commercial Services,94.0,39.0,69.0,95.0,606.99K,564.85K,210.0,63.15,29.49B,No
149,NGLFINE.NS,2274.4,1.83K,Health Technology,Pharmaceuticals: Major,94.0,28.0,95.0,94.0,7.99K,6.97K,2575.0,980.0,14.08B,No
150,YASHHV.BO,602.7,95.25K,Producer Manufacturing,Electrical Products,94.0,89.0,94.0,82.0,66.95K,111.30K,624.0,175.8,17.21B,No
151,AEROFLEX.NS,304.52,3360.49K,Producer Manufacturing,Industrial Machinery,94.0,82.0,96.0,96.0,2994.56K,2806.47K,321.4,152.1,40.30B,No
152,CHOKSI.BO,159.9,4.60K,Health Technology,Medical Specialties,94.0,60.0,90.0,96.0,5.87K,20.16K,212.9,70.25,911.61M,No
153,KPL.BO,1639.7,10.57K,Health Technology,Pharmaceuticals: Major,94.0,30.0,95.0,96.0,36.46K,32.45K,1782.0,666.0,17.01B,No
154,INDUSFINL.BO,74.48,9.74K,Finance,Investment Banks/Brokers,94.0,96.0,92.0,95.0,2.44K,9.09K,76.0,33.04,689.56M,No
155,HINDCOPPER.NS,556.95,3352.69K,Non-Energy Minerals,Other Metals/Minerals,94.0,62.0,43.0,94.0,22287.54K,6899.67K,760.05,198.0,538.58B,No
156,RAMAVISION.BO,170.15,6.13K,Distribution Services,Medical Distributors,94.0,90.0,90.0,94.0,4.72K,11.73K,187.0,74.0,1.77B,No
157,SBC.NS,33.37,10268.44K,Distribution Services,Wholesale Distributors,94.0,29.0,80.0,93.0,10954.48K,10999.34K,34.2,12.85,15.89B,No
158,KESAR.BO,1249.65,10.60K,Finance,Real Estate Development,94.0,52.0,53.0,95.0,12.55K,15.16K,1287.4,530.0,35.71B,No
159,NETWEB.NS,4019.6,2801.13K,Electronic Technology,Computer Peripherals,94.0,81.0,88.0,69.0,2022.12K,1665.60K,4479.0,1397.1,228.88B,No
160,RISHABH.NS,504.05,532.65K,Producer Manufacturing,Electrical Products,94.0,88.0,93.0,91.0,105.33K,197.09K,514.85,230.2,19.43B,No
161,THANGAMAYL.NS,4022.9,125.39K,Consumer Durables,Other Consumer Specialties,94.0,66.0,64.0,97.0,121.47K,135.70K,4373.0,1750.1,125.04B,No
162,SCANPRO.BO,130.0,2.10K,Industrial Services,Engineering & Construction,94.0,94.0,94.0,92.0,0.55K,0.47K,136.4,48.56,373.53M,No
163,APARINDS.NS,11789.0,118.04K,Electronic Technology,Electronic Equipment/Instruments,93.0,82.0,96.0,92.0,140.01K,152.52K,12327.5,5190.0,473.54B,No
164,CMXLTD.BO,34.47,17.36K,Finance,Financial Conglomerates,93.0,89.0,0.0,44.0,13.41K,17.20K,69.13,6.93,391.02M,No
165,BELRISE.NS,222.13,3027.21K,Producer Manufacturing,Auto Parts: Oem,93.0,79.0,89.0,93.0,5720.56K,6316.96K,226.3,89.15,197.67B,No
166,IMFA.NS,1519.9,121.04K,Non-Energy Minerals,Other Metals/Minerals,93.0,79.0,84.0,88.0,170.93K,295.00K,1582.7,550.1,82.00B,No
167,ADANIPOWER.NS,215.65,117134.15K,Utilities,Electric Utilities,93.0,94.0,95.0,91.0,34547.65K,67566.53K,216.5,101.0,4158.74B,No
168,HRS.BO,236.6,9.60K,Non-Energy Minerals,Aluminum,93.0,3.0,93.0,,46.57K,76.56K,292.6,126.0,4.56B,No
169,UMIYA.BO,43.2,18.07K,Non-Energy Minerals,Steel,93.0,95.0,95.0,95.0,25.00K,15.55K,43.2,11.21,559.73M,No
170,BHASKAGR.BO,164.45,1.63K,Process Industries,Chemicals: Agricultural,93.0,3.0,94.0,93.0,3.57K,2.06K,199.9,62.96,856.72M,No
171,COSPOWER.BO,1030.0,2.25K,Producer Manufacturing,Electrical Products,93.0,64.0,93.0,90.0,0.84K,1.20K,1070.0,527.65,1.89B,No
172,RACHIT.BO,175.05,51.00K,Consumer Non-Durables,Apparel/Footwear,93.0,97.0,92.0,,16.87K,52.10K,175.05,95.0,864.24M,No
173,SOUTHWEST.NS,234.62,317.68K,Energy Minerals,Coal,93.0,64.0,87.0,96.0,212.11K,631.86K,264.0,113.02,7.00B,No
