Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
51,Textiles,Process Industries,51,44,55,52,"SURBHIN.BO,SWADEIN.BO,SHANTAI.BO,SPICEISLIN.BO,SHVSUIT.BO,OMNITEX.BO,SHUBHAM.BO,TRUEGREEN.BO,JATTAINDUS.BO,OSIAJEE.BO,SPORTKING.NS,SOMATEX.NS,ACSTECH.BO,TEJASSVI.BO,PASHUPATI.NS,PRECOT.NS,BORANA.NS,CANDOUR.BO,DCMSIL.NS,VTL.NS,ARVIND.NS,BHUDEVI.BO,LAKHOTIA.BO,NITINSPIN.NS,MANOMAY.NS,ARMAN.BO,ADDIND.BO,GINNIFILA.NS,SUNRAKSHAK.BO,SHRIDINE.BO,LEMERITE.NS,MODTHREAD.NS,NAHARSPING.NS,MAYURUNIQ.NS,SALONA.NS,BETXIND.BO,VTMLTD.BO,APMIN.BO,YORKEXP.BO,SRINACHA.BO,GHCLTEXTIL.NS,RUBYMILLS.NS,SPARKLEGR.BO,SURYALA.BO,AMBIKCO.NS,FAZE3Q.NS,LUDLOWJUT.BO,DIGJAMLMTD.NS,RSWM.NS,MKEXIM.BO,SANTETX.BO,CHEVIOT.NS,AYMSYNTEX.NS,SANGAMIND.NS,NAHARPOLY.NS,VIPPYSP.BO,ZBINTXPP.BO,SANTOSHF.BO,DHANFAB.BO,BHILSPIN.BO,PASUPTAC.NS,ICIL.NS,SARLAPOLY.NS,PREMCO.BO,NAHARINDUS.NS,GANECOS.NS,SANATHAN.NS,LAKSHMIMIL.BO,SKYIND.BO,HISARSP.BO,MAFATIND.BO,JASCH.BO,LAHOTIOV.BO,DONEAR.NS,FILATEX.NS,HINDMILL.BO,HINDAPL.BO,EVERFIN.BO,RAJPALAYAM.BO,VOITHPAPR.BO,ANIRIT.BO,GLOSTERLTD.NS,KAMADGIRI.BO,BANSWRAS.NS,AMARJOTHI.BO,KITEX.NS,GOKAKTEX.BO,BLUECHIPT.BO,WINSOMTX.BO,SURYAAMBA.BO,PBMPOLY.BO,MARALOVER.NS,RAGHUSYN.BO,SURYALAXMI.NS,DEEPAKSP.BO,GHCL.NS,INDORAMA.NS,SAMBANDAM.BO,SUPER.BO,VICTMILL.BO,ORBTEXP.NS,SHANTIDENM.BO,BARODARY.BO,RAJKSYN.BO,LOYALTEX.NS,ZENIFIB.BO,ASHNOOR.BO,VGL.NS,SHIVATEX.NS,LAMBODHARA.NS,LAGNAM.NS,RIBATEX.BO,BOMDYEING.NS,SIYSIL.NS,BTTL.BO,ABREL.NS,WEIZMANIND.NS,CFEL.BO,RELCHEMQ.NS,SHIVAMILLS.NS,DCMNVL.NS,KATRSPG.BO,GINISILK.BO,NIBE.NS,BSL.NS,JAIHINDS.BO,SHRJAGP.BO,SUBSM.BO,GARNETINT.BO,WIREFABR.BO,HIMATSEIDE.NS,AREXMIS.BO,RAYMOND.NS,RACE.NS,PIOTEX.BO,SWADPOL.BO,SRTL.NS,ELITECON.BO,YAJUR.BO,RNBDENIMS.NS,TTFL.BO,ARL.BO,EASTSILK.NS"
52,Wholesale Distributors,Distribution Services,51,48,48,47,"SIMANDHAR.BO,AVAX.BO,INLCM.BO,VEL.BO,SBC.NS,NANTA.BO,SHARDACROP.NS,EFORU.BO,GMDCLTD.NS,SCHNEIDER.NS,BUILDPRO.NS,AGRIBIO.BO,MRCAGRO.BO,GEL.BO,YASHINNO.BO,MISHKA.BO,SAMOR.BO,ACEMEN.BO,BHAVIK.BO,JAYBARMARU.NS,NVENTURES.BO,ISHANCH.NS,VINCOFE.NS,KHAZANCHI.BO,STALLION.NS,PARSHVA.BO,MARINE.NS,ARYAVAN.BO,TEGA.NS,VINYLINDIA.NS,THEJO.NS,IMPAL.NS,YSL.BO,MMTC.NS,BMWVENTLTD.NS,HEXATRADEX.NS,SAENTER.BO,LLOYDSENT.NS,ADANIENT.NS,RONI.BO,METROGLOBL.BO,GVL.BO,HRYNSHP.BO,CONSTRONIC.BO,KOTHARIPRO.NS,AEGISLOG.NS,SICAGEN.BO,HMEML.BO,BLACKROSE.BO,PALCO.BO,TCC.NS,KTIL.BO,VOLKAI.BO,MYSORPETRO.BO,EVERESTIND.NS,SSDL.NS,JKIPL.NS,SIMPLXPAP.BO,SHIVTEXCHEM.BO,DHOOTIN.BO,UVS.BO,ANIKINDS.NS,SRD.NS,EFCIL.NS,VERITAS.BO,MARBLE.BO,SHREE.BO,SEML.BO"
53,Specialty Stores,Retail Trade,51,63,51,51,"ALANSCOTT.BO,CONFIPET.NS,HONASA.NS,DMART.NS,PNGJL.NS,COMPEAU.BO,MANOJJEWEL.BO,BLUESTONE.NS,LANDMARK.NS,PANORAMA.BO,GARGI.BO,MVGJL.NS,KALYANKJIL.NS,WAKEFIT.NS,PVSL.NS,VMART.NS,DPABHUSHAN.NS"
54,Air Freight/Couriers,Transportation,51,41,46,50,"SERIND.BO,RAPID.BO,GLOBALLOG.BO,CARGOTRANS.BO,FORINTL.BO,MAHLOG.NS,SCI.NS,DELHIVERY.NS,SUNSKY.BO,SVLL.NS,TVSSCS.NS,WCIL.NS,MAHESHWARI.NS,BLUEDART.NS,OMFREIGHT.NS,ASPINWALL.NS,GBLOGISTIC.BO,TCIEXP.NS,FLOMIC.BO,AEGISVOPAK.NS,ABCINDQ.BO,TOTAL.NS,AVG.NS,SWIGGY.NS,DHILLON.BO"
55,Finance/Rental/Leasing,Finance,50,44,45,51,"GDLLEAS.BO,ASIACAP.BO,AUTOINT.BO,DHRUVCA.BO,TRUSTEDGE.BO,VLL.BO,JJFINCOR.BO,CITIPOR.BO,SHRIRAMFIN.NS,PURPLEFIN.BO,PAISALO.NS,TFCILTD.NS,LTF.NS,MUFIN.NS,MUTHOOTFIN.NS,IFINSEC.BO,GLANCE.BO,PIRAMALFIN.NS,SAMMAANCAP.NS,RTFL.BO,JAFINANCE.BO,PFC.NS,GRANDOAK.BO,IFCI.NS,INDBNK.BO,SANGAMFIN.BO,MUTHOOTMF.NS,FEDFINA.NS,TFSL.BO,CANFINHOME.NS,INDUSTOWER.NS,PAYTM.NS,SATIN.NS,RAJKOTINV.BO,MASFIN.NS,CGCL.NS,ARMANFIN.NS,AADHARHFC.NS,ICDSLTD.NS,M&MFIN.NS,SUNDARMFIN.NS,SANGHVIMOV.NS,NORTHARC.NS,SHVFL.BO,MANCREDIT.NS,SALEM.BO,CREDITACC.NS,TATACAP.NS,HOMEFIRST.NS,REPCOHOME.NS,PRITHVIEXCH.BO,KIFS.BO,CHOLAFIN.NS,MANAPPURAM.NS,BAJFINANCE.NS,LICHSGFIN.NS,PARAGONF.BO,MANSIFIN.BO,IIFL.NS,INDIASHLTR.NS,POONAWALLA.NS,SAHARAHOUS.BO,RECLTD.NS,RELICTEC.BO,SBFC.NS,FUSION.NS,SONAL.BO,SRGHFL.NS,PNBHOUSING.NS,MASKINVEST.NS,SAINIK.BO,SPANDANA.NS,ADMANUM.BO,AVAILFC.BO,HUDCO.NS,STARTECK.NS,TARACHAND.NS,AASTAFIN.BO,AYE.NS,IREDA.NS,CHOLAHLDNG.NS,APOLLOFI.BO,GICHSGFIN.NS,HARYNACAP.BO,BAJAJHFL.NS,LAXMIINDIA.NS,FMEC.BO,HDBFS.NS,INTRGLB.BO,ABHICAP.BO,SSFLPP.BO,INDOSTAR.NS,CROWN.NS,IRFC.NS,MANBA.NS,NIYOGIN.BO,SBICARD.NS,APTUS.NS,FIVESTAR.NS,RFL.BO,NLFL.BO,AAVAS.NS,MKVENTURES.BO,NDGL.NS,ABIRAFN.BO,SAHLIBHFI.BO,MUTHOOTCAP.NS,THACKER.BO,SRSOLTD.BO,ECOSMOBLTY.NS,FINKURVE.NS,KEYCORP.BO,UGROCAP.NS,CAPFIN.BO,MAHAPEXLTD.NS,RANJITSE.BO"
56,Food: Specialty/Candy,Consumer Non-Durables,50,44,50,54,"NORBTEAEXP.NS,TRANSFD.BO,CCL.NS,PAJSON.BO,GAEL.NS,UNITEDTEA.NS,OVOBELE.BO,MCLEODRUSS.NS,MAWANASUG.NS,OCEANIC.BO,GULPOLY.NS,MANORAMA.NS,EIFFL.NS,AVTNPL.NS,VADILENT.BO,NITTAGELA.BO,GPAPL.BO,ADVENZYMES.NS,SHAWGELTIN.BO,BRITANNIA.NS,SUKHJITS.NS,MLKFOOD.BO,SHRIGANG.BO,HNDFDS.NS,TATACONSUM.NS,YASHO.NS,ORKLAINDIA.NS,FLEXFO.BO,UNIVSTAR.BO,RAVALSUGAR.BO,BIKAJI.NS,DYNPRO.NS,VADILALIND.NS,ADFFOODS.NS,VIDHIING.NS,DIAMONDYD.NS,GANGESSECU.NS,PALASHSECU.NS,VASUPRADA.BO,SONALIS.BO,IWP.BO,VANDU.BO,GOPAL.NS,TIRUSTA.BO,TASTYBITE.NS,BAMBINO.BO,LOTUSCHO.BO,BECTORFOOD.NS,KFBL.BO,ABRFL.BO,FOODSIN.NS,VANDAN.BO,NAPL.BO"
57,Coal,Energy Minerals,50,40,74,55,"SOUTHWEST.NS,COALINDIA.NS,STRATMONT.BO,BHARATCOAL.NS,REFEX.NS"
58,Medical/Nursing Services,Health Services,50,46,41,49,"JSTL.BO,GAUDIUMIVF.NS,NEPHROPLUS.NS,LOTUSEYE.NS,THYROCARE.NS,METROPOLIS.NS,DRAGARWQ.BO,LALPATHLAB.NS,VIJAYA.NS,SURAKSHA.NS,AGARWALEYE.NS,ASPIRA.BO,JSLL.NS,MDRC.BO,MAXIND.NS,KRSNAA.NS,CTLLAB.BO,LAXMIDENTL.NS,STARIMAGIN.BO"
59,Consumer Sundries,Consumer Non-Durables,50,40,47,51,"BIL.NS,RADIXIND.BO,WELSPUNLIV.NS,LINC.NS,GPSL.BO"
60,Financial Publishing/Services,Commercial Services,50,21,30,60,"CARERATING.NS,ICRA.NS"
61,Oilfield Services/Equipment,Industrial Services,50,65,56,53,"SEAMECLTD.NS,CRYOGENIC.BO,DEEPINDS.NS,DOLPHIN.NS,TRISHAKT.BO,UNIDT.NS,ALPHAGEO.NS,COCHMAL.BO,GLOBALVECT.NS,RVTH.NS,GLOBOFFS.BO,OILCOUNTUB.NS"
62,Beverages: Alcoholic,Consumer Non-Durables,49,45,40,53,"CHMBBRW.BO,TI.NS,GMBREW.NS,ABDL.NS,RADICO.NS,IFBAGRO.NS,UNITDSPR.NS,GLOBUSSPR.NS,SILVOAK.BO,UBL.NS,ASALCBR.NS,JAGAJITIND.BO,NSL.BO,SDBL.NS"
63,Wireless Telecommunications,Communications,49,31,32,56,"BHARTIARTL.NS,BHARTIHEXA.NS"
64,Railroads,Transportation,48,40,54,58,"GATEWAY.NS,CONCOR.NS"
65,Pulp & Paper,Process Industries,48,50,52,49,"RGIL.BO,SUBAM.BO,SKPMIL.BO,STHINPA.BO,SAPPL.BO,RAMANEWS.NS,RIDDHI.BO,SESHAPAPER.NS,JKPAPER.NS,KSSMART.BO,TNPL.NS,ANDHRAPAP.NS,RUCHIRA.NS,SATIA.NS,STARPAPER.NS,DHANROTO.BO,PDMJEPAPER.NS,ABRIL.BO,SHREYANIND.NS,KUANTUM.NS,EMAMIPAP.NS,NATHIND.BO,PAKKA.NS,META.BO"
66,Electronics/Appliance Stores,Retail Trade,48,36,55,42,"ROBU.BO,AVL.NS,LOGICA.BO,EMIL.NS,UML.BO"
67,Electronics Distributors,Distribution Services,47,42,40,54,"RPTECH.NS,LABELKRAFT.BO,MISQUITA.BO,REDINGTON.NS,CNL.NS,ACCEDERE.BO,OPTIEMUS.NS"
68,Electronic Production Equipment,Electronic Technology,47,53,52,35,"DATAPATTNS.NS,SYRMA.NS,APOLLO.NS,AVALON.NS,KAYNES.NS,PGEL.NS,DIXON.NS,NELCO.NS,ELIN.NS,CYIENTDLM.NS"
69,Containers/Packaging,Process Industries,47,49,50,47,"EASTINDIA.BO,DECPO.BO,KALYANI.BO,JINDALPOLY.NS,NRAIL.NS,COMSYN.NS,BBTCL.NS,HPBL.BO,EPL.NS,RDBRL.BO,ARROWGREEN.NS,SHREERAMA.NS,TAINWALCHM.NS,WORTHPERI.NS,TIMETECHNO.NS,PGFOILQ.BO,JAICORPLTD.NS,AERONEU.NS,BAIKAKAJI.BO,HALDYNGL.BO,PERFEPA.BO,JUMBO.BO,HUHTAMAKI.NS,EMMBI.NS,COSMOFIRST.NS,BOROSCI.NS,ECOPLAST.BO,RISHITECH.BO,KAIRA.BO,SHETR.BO,GLEN.BO,HINDTIN.BO,BI.BO,BAPACK.BO,ORIENTLTD.NS,UFLEX.NS,TARSONS.NS,AGI.NS,GUJCRAFT.BO,CAPRIHANS.BO"
70,Miscellaneous Manufacturing,Producer Manufacturing,47,43,51,47,"SIZEMASTER.BO,PANKAJPO.BO,APTPACK.BO,GENESIS.BO,ORICONENT.NS,APOLLOPIPE.NS,ASTRAL.NS,KANPRPLA.NS,AMEENJI.BO,SUPREMEIND.NS,CPL.BO,PIXTRANS.NS,IIRM.BO,ALFAICA.BO,GRPLTD.NS,DALBHARAT.NS,ELGIRUBCO.NS,ADOR.NS,DHABRIYA.BO,MITSU.BO,PYRAMID.NS,HAWKINCOOK.BO,FINPIPE.NS,GUJRAFFIA.NS,DHPIND.BO,INTLCONV.NS,TEXMOPIPES.NS,DEFRAIL.BO,MOLDTKPAC.NS,FLUIDOM.BO,MALPANI.BO,RHIM.NS,VAMSHIRU.BO,DUTRON.BO,AMDIND.NS,ALLTIME.NS,GARFIBRES.NS,NATPLAS.BO,BOROLTD.NS,SONALAD.BO,SOMICONVEY.NS,KAKA.BO,HITECHCORP.NS,NIRAJISPAT.NS,KRITI.NS,INDAG.BO,PPL.NS,TOKYOPLAST.NS"
71,Industrial Machinery,Producer Manufacturing,47,54,53,48,"EMAINDIA.BO,ONIXSOLAR.BO,LIPPISYS.BO,MEERA.BO,CHANDNIMACH.BO,AEROFLEX.NS,DEEDEV.NS,DYNAMATECH.NS,KRN.NS,MANINDS.NS,INOXINDIA.NS,WELCORP.NS,THERMAX.NS,KSB.NS,TIMKEN.NS,HMT.NS,MACPOWER.NS,SHREEREF.BO,ACROW.BO,ELGIEQUIP.NS,SUNITATOOL.BO,AIAENG.NS,AZTEC.BO,SAPL.BO,KIRLPNU.NS,SAATVIKGL.NS,AMBER.NS,ICEMAKE.NS,UVDRHOR.BO,ALFREDHE.BO,BANCOINDIA.NS,ROSEMER.BO,HARISH.BO,ARTSON.BO,SEALMATIC.BO,EXPOEAPL.BO,WALCHANNAG.NS,VOLTAS.NS,AEROENTER.NS,WPIL.BO,KIRLOSBROS.NS,FORBESCO.BO,MAMATA.NS,TALBROAUTO.NS,NESCO.NS,FMGOETZE.NS,BLUESTARCO.NS,ADMACH.BO,MAHSCOOTER.NS,PATELSAI.BO,WINDMACHIN.NS,PERMAGN.BO,IONEXCHANG.NS,POLYCHMP.BO,KABRAEXTRU.NS,DISAQ.BO,PITTIENG.NS,UNIMECH.NS,ATVPR.BO,TRUECOLORS.BO,EKC.NS,DIFFNKG.NS,ITL.BO,SUBROS.NS,LAKSHMIEW.BO,LMW.NS,GEE.BO,SHAYONAENG.BO,PRINCEPIPE.NS,AXTEL.BO,CHEMTECH.BO,FILTRA.BO,TOTEM.BO,EUREKAFORB.NS,DUNCANENG.BO,TRITURBINE.NS,BEMHY.BO,BALGOPAL.BO,GMMPFAUDLR.NS,AMCOIND.BO,CROMPTON.NS,SBVCL.BO,INTEGRAEN.BO,STOVACQ.BO,RUNGTAIR.BO,MAZDA.NS,YUKEN.NS,REXNORD.BO,VELJAN.BO,SHILGRAVQ.BO,WENDT.NS,BATLIBOI.BO,JASH.NS,IFGLEXPOR.NS,HLEGLAS.NS,ANUP.NS,SOLIMAC.BO,LOYAL.BO,ROTO.NS,SYMPHONY.NS,SHTL.BO,ATAM.NS,GGDPROP.BO,EPACK.NS,CENLUB.BO,SUMUKA.BO,SAMRATFORG.BO,GGAUTO.BO,WHBRADY.BO,INDIANCARD.NS,VJLAXMIE.BO,HAWAENG.BO,BRADYM.BO,RAJOOENG.NS,GALLARD.BO,QUESTFLOW.BO,JOSTS.BO,AFFORDABLE.NS,RMDRIP.NS,SHAKTIPUMP.NS,OSWALPUMPS.NS,SRIGEE.BO,ENVAIREL.BO,QRIL.BO,TIPCO.BO"
72,Industrial Specialties,Process Industries,47,52,47,49,"CDG.BO,DHINDIA.BO,KOTYARK.NS,INDOKEM.BO,AVIVA.BO,SEJALLTD.NS,SPLPETRO.NS,GRAPHITE.NS,BODALCHEM.NS,KELENRG.BO,SIRCA.NS,SOLARINDS.NS,HSCL.NS,XPROINDIA.NS,ASSOCIATED.BO,CARBORUNIV.NS,GOCLCORP.NS,DICIND.NS,BEPL.NS,BEEZAASAN.BO,GRINDWELL.NS,ASIANPAINT.NS,VIPULORG.BO,HINDADH.BO,HARDCAS.BO,RUBFILA.NS,BORORENEW.NS,NIKHILAD.BO,GANDHAR.NS,DYNAMIND.BO,VINYOFL.BO,ELANTAS.BO,RAIN.NS,BERGEPAINT.NS,PIDILITIND.NS,PODDARMENT.NS,KAMAHOLD.BO,VISAKAIND.NS,PANAMAPET.NS,WAAREE.BO,SFL.NS,RETINA.BO,ESTER.NS,SRF.NS,MULTIBASE.BO,KANSAINER.NS,PCBL.NS,BRIGHTBR.BO,GOACARBON.NS,MHLXMIRU.NS,TINNARUBR.NS,INDIGOPNTS.NS,INNOVATORS.BO,DUROPACK.BO,JYOTIRES.BO,GMPL.BO,SHALPAINTS.NS"
73,Apparel/Footwear,Consumer Non-Durables,47,49,50,49,"BIZOTIC.BO,SARUPINDUS.BO,MANBRO.BO,RACHIT.BO,KSR.NS,PGIL.NS,AAYUSHBULL.BO,LUXIND.NS,ACKNIT.BO,ACTIVE.BO,VIRAT.BO,SUNILTX.BO,SPAL.NS,ZENITHEXPO.NS,TUSALDAH.BO,FIL.BO,KKCL.NS,CAMPUS.NS,SUPERHOUSE.NS,GOKEX.NS,KPRMILL.NS,ABCOTS.NS,MONTECARLO.NS,PAGEIND.NS,IRISDOREME.NS,MALLCOM.NS,SPENTA.BO,LEHAR.BO,CANTABIL.NS,VIVAA.BO,LIBERTSHOE.NS,PDSL.NS,LOVABLE.NS,THOMASCOTT.NS,ZODIACLOTH.NS,SCOOBEEDAY.BO,RUPA.NS,DOLLAR.NS,CEENIK.BO,RAYMONDLSL.NS,RELAXO.NS,BATAINDIA.NS,GOCOLORS.NS,KHADIM.NS,VASHISHTHA.BO"
74,Chemicals: Major Diversified,Process Industries,47,53,57,49,"SKM.BO,AETHER.NS,PRIVISCL.NS,AARTIIND.NS,DMCC.NS,ACI.NS,FINEORG.NS,SHIVAAGRO.BO,TECHNICHEM.BO,RPEL.NS,FOSECOIND.NS,POLYCHEM.BO,JUBLINGREA.NS,CHEMBONDCH.NS,HARLETH.BO,AARTISURF.NS,INDGELA.BO,PATELCHEM.BO,RESGEN.BO,SUNSHIEL.BO,DIAMINESQ.NS,PAUSHAKLTD.NS,PLASTIBLEN.NS,PLATIND.NS,INDOAMIN.NS,DDEVPLSTIK.NS,DEEPAKCHEM.BO,GEMAROMA.NS,SUDARCOLOR.NS,CHEMCRUX.BO,CHEMBOND.NS,CHEMPLASTS.NS"
75,Chemicals: Agricultural,Process Industries,47,54,47,41,"BHASKAGR.BO,KRISHANA.NS,MBAPL.NS,MAHALIFE.BO,ARIES.NS,MACIND.BO,GSPCROP.NS,DHARMAJ.NS,ATUL.NS,FACT.NS,TEEAI.BO,BAYERCROP.NS,RAMAPHO.NS,RALLIS.NS,INSECTICID.NS,ADVANCE.NS,PHOSPHATE.BO,PUNJABCHEM.NS,JUBLCPL.NS,NACLIND.NS,UPL.NS,DEEPAKFERT.NS,RCF.NS,EIDPARRY.NS,EXCELINDUS.NS,GSFC.NS,KEMISTAR.BO,IPL.NS,ASTEC.NS,TATACHEM.NS,BSHSL.NS,NFL.NS,SUMICHEM.NS,BHAGCHEM.NS,MADRASFERT.NS,SPIC.NS,KHAICHEM.NS,EPIGRAL.NS,PARADEEP.NS,3BBLACKBIO.BO,HERANBA.NS,AIMCOPEST.BO,IGCL.NS,BHARATRAS.NS,SHIVALIK.NS,KOTIC.BO"
76,Airlines,Transportation,47,60,45,48,"TAALTECH.BO,AFCOM.BO,INDIGO.NS"
77,Building Products,Producer Manufacturing,45,58,48,50,"ASIANTILES.NS,BRPL.BO,KAJARIACER.NS,ORIENTBELL.NS,SOLEX.NS,POKARNA.NS,LTELEVATOR.BO,JNKINDIA.NS,REGENCERAM.NS,CEETAIN.BO,SOMANYCERA.NS,CENTURYPLY.NS,INTERARCH.NS,ELEMARB.BO,ORIRAIL.BO,ARCHIDPLY.NS,RISHILASE.BO,HINDWAREAP.NS,MBEL.NS,NITCO.NS,AHMDSTE.BO,MSAFE.BO,ZODIAC.NS,AARON.NS,GREENPLY.NS,INDIANHUME.NS,FABCLEAN.BO,AHLADA.NS,TRL.BO"
78,Catalog/Specialty Distribution,Retail Trade,44,77,22,57,ETHOSLTD.NS
79,Household/Personal Care,Consumer Non-Durables,43,33,48,46,"CUPID.NS,BAJAJCON.NS,THRIVE.BO,RAVEL.BO,STDSFAC.BO,MARICO.NS,PAOS.BO,HINDUNILVR.NS,GILLETTE.NS,GODREJCP.NS,COLPAL.NS,DABUR.NS,GALAXYSURF.NS,KAYA.NS,EMAMILTD.NS,HIPOLIN.BO,PGHH.NS,JYOTHYLAB.NS,PCCOSMA.BO,AMWILL.BO"
80,Information Technology Services,Technology Services,43,53,39,43,"UPROTECH.BO,OMEGAIN.BO,STLTECH.NS,SATTRIX.BO,B2BSOFT.BO,LOKESHMACH.NS,EBGNG.NS,ATISHAY.BO,INFORTEC.BO,CURAA.NS,ASMTEC.BO,E2E.NS,TERASOFT.NS,SECMARK.NS,AAATECH.NS,BBOX.NS,UNIFIED.BO,ZENTEC.NS,XELPMOC.NS,INTENTECH.NS,SIGMAADV.NS,DSSL.NS,TECHM.NS,PERSISTENT.NS,INSPIRISYS.NS,RAMCOSYS.NS,ARIGATO.BO,CAMS.NS,HCLTECH.NS,IVALUE.NS,ONWARDTEC.NS,CGVAK.BO,TANLA.NS,MINDTECK.NS,SASKEN.NS,MADALA.BO,INFY.NS,NUCLEUS.NS,7TEC.BO,UNITEDINT.BO,WIPRO.NS,PRARUH.BO,CYBERTECH.NS,TATAELXSI.NS,CIGNITITEC.NS,MEGRISOFT.BO,TRIGYN.NS,TCS.NS,COFORGE.NS,ORIENTTECH.NS,EXPLEOSOL.NS,CNINFOTECH.BO,TREJHARA.NS,MASTEK.NS,SAKSOFT.NS,GOLDTECH.NS,XCHANGING.NS,ATHENAGLO.BO,AURIONPRO.NS,DCM.NS,ADSL.NS,RSYSTEMS.NS,SONATSOFTW.NS,PROTEAN.NS,METAINFO.BO,METHODHUB.BO,INDAGIV.BO,COVANCE.BO"
81,Savings Banks,Finance,43,52,27,26,NSDL.BO
82,Other Transportation,Transportation,43,44,41,45,"SHREEJISPG.NS,PRIMEFRESH.BO,ADANIPORTS.NS,GMRAIRPORT.NS,NAVKARCORP.NS,SANCTRN.BO,RIDDHICORP.BO,GKWLIMITED.NS,INNOVISION.NS,STARLOG.BO,REPONO.BO,HILINFRA.NS,SICALLOG.NS,DREAMFOLKS.NS"
83,Contract Drilling,Industrial Services,42,35,62,60,JINDRILL.NS
84,Financial Conglomerates,Finance,42,41,40,46,"KARTKIN.BO,LERTHAI.BO,CONSOFINVT.NS,GSLSEC.BO,RPSGVENT.NS,RISHYRN.BO,TEAMGTY.NS,JINDALPHOT.NS,STEL.NS,INDIGRID.BO,APOORVA.BO,YASTF.BO,PILANIINVS.NS,KICL.NS,DFL.BO,RSDFIN.BO,IITL.NS,BFINVEST.NS,MARGOFIN.BO,BAJAJHLDNG.NS,AIIL.NS,QGO.BO,NSIL.NS,JIOFIN.NS,ELCIDIN.BO,EASUN.BO,ZMILGFIN.BO,KGVL.BO,SILINV.NS,ZSARACOM.BO,NISUS.BO,NBIFIN.NS,LFIC.NS,MKPMOB.BO,TSFINV.NS,FEDDERSHOL.BO,MORGAN.BO,MORARKFI.BO,SALSAIN.BO"
85,Packaged Software,Technology Services,42,52,36,40,"TELECANOR.BO,JUPITERIN.BO,INFOBEAN.NS,IZMO.NS,BHARATROHAN.BO,EXATO.BO,SHADOWFAX.NS,NETLINK.BO,MOBAVENUE.BO,NOVUS.BO,IDENTIXWEB.BO,ABMKNO.BO,ARIS.NS,PANSARI.NS,SIGMA.NS,INFINITY.BO,BLACKBUCK.NS,NINSYS.NS,FRACTAL.NS,ACEALPHA.BO,CWD.BO,AMAGI.NS,DATAMATICS.NS,7SEASL.BO,AURUM.NS,RATEGAIN.NS,PURPLEWAVE.BO,KSOLVES.NS,BSOFT.NS,WORKMATES.BO,NAZARA.NS,OFSS.NS,CAPILLARY.NS,DANLAW.BO,URBANCO.NS,INNOVANA.NS,MPHASIS.NS,EXCELSOFT.NS,SOFTTECH.NS,KFINTECH.NS,ICODEX.BO,ACCELYA.NS,AHASOLAR.BO,VEEFIN.BO,TATATECH.NS,CYIENT.NS,UNIECOM.NS,AFFLE.NS,AUSTERE.BO,63MOONS.NS,ZENSARTECH.NS,EMUDHRA.NS,PINELABS.NS,INTELLECT.NS,NBL.BO,RAMINFO.BO,HCKKVENTURE.BO,ZAGGLE.NS,SAGARSOFT.BO,NPST.NS,WITS.BO,MUKTAARTS.NS,STYL.NS,WESTLEIRES.BO,HEXT.NS,KPITTECH.NS,ODYSSEY.BO,QUICKHEAL.NS,NEWGEN.NS,GENESYS.NS,LOGICIEL.BO,ERPSOFT.BO,SILVERTUC.NS,COVIDH.BO"
86,Pharmaceuticals: Other,Health Technology,42,44,45,43,"TRANSCHEM.BO,GRANULES.NS,AUROPHARMA.NS,LUPIN.NS,BDH.BO,ISHITADR.BO,SUDEEPPHRM.NS,SOURCENTRL.BO,SANDUPHQ.BO,CIPLA.NS,NATCAPSUQ.NS,AMRUTANJAN.NS,CORALAB.BO,CHEMKART.BO,CRSTCHM.BO,KERALAYUR.BO,LYKALABS.NS"
87,Other Consumer Services,Consumer Services,42,43,31,39,"TRADWIN.BO,YAANENT.BO,VJTFEDU.BO,YATRA.NS,IRONWOOD.BO,BOMBCYC.BO,HELLOJI.BO,NHL.BO,MHRIL.NS,JETKINGQ.BO,ITHL.BO,IRCTC.NS,LGT.BO,THOMASCOOK.NS,CPCAP.NS,EVANS.BO"
88,Movies/Entertainment,Consumer Services,42,48,44,43,"PFOCUS.NS,POOJAENT.BO,CPML.BO,BALAJITELE.NS,CINELINE.NS,TIPSMUSIC.NS,WONDERLA.NS,UFO.NS,PVRINOX.NS,SHEMAROO.NS,IMAGICAA.NS,GFLLIMITED.NS,TIPSFILMS.NS,DELTACORP.NS,SAREGAMA.NS,GTTDATA.BO,NICCOPAR.BO,AQYLON.NS"
