Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
55,BGRENERGY.NS,316.4,84.07K,Industrial Services,Engineering & Construction,97.0,1.0,92.0,97.0,223.95K,134.45K,490.8,69.05,22.87B,No
56,A1L.BO,1590.3,5.89K,Process Industries,Chemicals: Specialty,97.0,0.0,97.0,97.0,63.29K,54.39K,2816.55,385.0,18.29B,No
57,STEELCO.BO,43.71,0.26K,Non-Energy Minerals,Steel,97.0,,,,0.07K,0.09K,43.71,16.53,217.06M,No
58,SVJ.BO,475.25,15.75K,Consumer Non-Durables,Food: Major Diversified,97.0,76.0,97.0,96.0,6.56K,10.80K,519.0,139.8,2.65B,No
59,ICONIKSPEV.BO,63.99,14.53K,Commercial Services,Miscellaneous Commercial Services,97.0,14.0,66.0,,16.99K,13.55K,91.03,17.47,2.17B,No
60,GNRL.BO,88.95,96.83K,Energy Minerals,Integrated Oil,97.0,32.0,93.0,88.0,233.09K,65.65K,97.3,16.42,13.65B,No
61,NNTL.BO,42.14,8.07K,Technology Services,Information Technology Services,97.0,98.0,,,8.07K,10.28K,42.15,14.17,136.03M,No
62,HYPERSOFT.BO,66.24,6.65K,Commercial Services,Miscellaneous Commercial Services,97.0,1.0,77.0,97.0,10.67K,4.51K,100.59,17.56,1.08B,No
63,TNSTLTU.BO,45.7,10.50K,Non-Energy Minerals,Steel,97.0,97.0,98.0,96.0,0.65K,0.61K,45.71,12.31,229.54M,No
64,FYNX.BO,69.71,1.68K,Finance,Finance/Rental/Leasing,97.0,97.0,97.0,97.0,2.64K,1.51K,74.03,17.64,1.39B,No
65,RRPDEFENSE.BO,917.7,0.26K,Distribution Services,Wholesale Distributors,97.0,95.0,,,7.15K,4.06K,984.4,366.5,12.59B,No
66,CDG.BO,104.05,1.39K,Process Industries,Industrial Specialties,97.0,98.0,98.0,,1.80K,2.23K,104.05,26.71,960.95M,No
67,SFSL.BO,133.0,4.50K,Producer Manufacturing,Industrial Conglomerates,96.0,96.0,96.0,97.0,1.30K,3.15K,143.46,41.05,277.70M,No
68,CIANAGRO.BO,1488.65,28.06K,Process Industries,Agricultural Commodities/Milling,96.0,74.0,56.0,97.0,64.80K,60.03K,3633.15,321.0,41.66B,No
69,RAJTUBE.BO,41.68,149.47K,Non-Energy Minerals,Steel,96.0,59.0,76.0,24.0,125.98K,180.38K,57.95,7.2,1.88B,No
70,LKPFIN.BO,928.45,2.01K,Finance,Investment Banks/Brokers,96.0,59.0,96.0,95.0,18.24K,16.48K,1050.0,175.1,14.26B,No
71,THRIVE.BO,116.4,8.96K,Consumer Non-Durables,Household/Personal Care,96.0,88.0,91.0,83.0,11.04K,12.32K,149.45,23.45,1.11B,No
72,SHUBHAM.BO,62.58,37.67K,Process Industries,Textiles,96.0,64.0,96.0,97.0,37.26K,22.36K,79.0,17.0,758.59M,No
73,HILLTONE.BO,81.9,5.04K,Process Industries,Chemicals: Specialty,96.0,66.0,90.0,96.0,6.16K,13.33K,84.1,19.21,895.23M,No
74,ONEGLOBAL.BO,626.15,34.45K,Commercial Services,Miscellaneous Commercial Services,96.0,89.0,98.0,97.0,38.66K,43.30K,716.0,186.6,4.45B,No
75,RGIL.BO,140.3,0.01K,Process Industries,Pulp & Paper,96.0,18.0,97.0,96.0,0.51K,0.11K,181.4,49.62,1.85B,No
76,SOMATEX.NS,117.81,2.80K,Process Industries,Textiles,96.0,11.0,96.0,97.0,25.22K,8.48K,161.25,34.53,3.90B,No
77,VEL.BO,37.4,98.04K,Distribution Services,Wholesale Distributors,96.0,60.0,79.0,96.0,24.81K,39.12K,39.94,9.0,314.16M,No
78,MRCAGRO.BO,47.98,137.78K,Distribution Services,Wholesale Distributors,96.0,12.0,83.0,96.0,83.46K,83.78K,54.5,10.23,982.99M,No
79,CNCRD.BO,2475.85,5.60K,Electronic Technology,Electronic Equipment/Instruments,96.0,82.0,95.0,96.0,14.11K,7.32K,2698.0,606.97,25.06B,No
80,ESHAMEDIA.BO,39.53,12.49K,Commercial Services,Miscellaneous Commercial Services,96.0,0.0,54.0,97.0,18.44K,9.16K,65.67,8.8,308.61M,No
81,MARUTISE.BO,52.7,3.38K,Finance,Investment Banks/Brokers,96.0,9.0,13.0,82.0,5.59K,4.64K,88.02,11.47,263.52M,No
82,SPACAPS.BO,235.0,0.00K,Finance,Investment Managers,96.0,93.0,96.0,90.0,0.02K,0.00K,235.0,108.5,722.44M,No
83,NIDHGRN.BO,424.8,0.02K,Finance,Investment Banks/Brokers,96.0,80.0,91.0,96.0,0.52K,0.23K,480.75,86.2,3.40B,No
84,VENUSREM.NS,815.95,30.12K,Health Technology,Pharmaceuticals: Major,96.0,91.0,97.0,95.0,96.76K,43.68K,839.8,270.25,10.91B,No
85,ALANSCOTT.BO,352.95,1.07K,Retail Trade,Specialty Stores,96.0,95.0,95.0,98.0,7.78K,7.75K,370.55,92.0,1.92B,No
86,IFBAGRO.NS,1370.6,26.35K,Consumer Non-Durables,Beverages: Alcoholic,96.0,40.0,96.0,95.0,78.44K,20.72K,1640.0,440.0,12.89B,No
87,PANKAJPO.BO,32.5,13.28K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,98.0,95.0,95.0,4.49K,15.81K,34.0,10.1,180.18M,No
88,NORBTEAEXP.NS,74.85,3.62K,Consumer Non-Durables,Food: Specialty/Candy,96.0,85.0,95.0,96.0,2.67K,1.92K,76.0,19.45,1.16B,No
89,DEL.BO,219.45,2.35K,Producer Manufacturing,Electrical Products,96.0,83.0,1.0,92.0,7.46K,3.23K,438.15,49.73,3.11B,No
90,MEGASOFT.NS,192.66,62.40K,Technology Services,Information Technology Services,96.0,89.0,85.0,96.0,238.38K,65.92K,231.0,49.06,14.21B,No
91,SOMAPPR.BO,135.55,0.33K,Process Industries,Pulp & Paper,96.0,98.0,97.0,95.0,0.36K,1.24K,135.55,43.89,15.65B,No
92,BNAGROCHEM.BO,392.75,1.43K,Process Industries,Agricultural Commodities/Milling,96.0,84.0,84.0,94.0,13.45K,15.09K,419.95,104.0,38.40B,No
93,MEGFI.BO,37.25,0.20K,Finance,Finance/Rental/Leasing,96.0,46.0,89.0,96.0,0.08K,0.00K,39.9,13.06,304.54M,No
94,BRAHMINFRA.BO,124.55,33.04K,Industrial Services,Engineering & Construction,96.0,94.0,94.0,95.0,39.43K,25.17K,131.0,36.23,3.61B,No
95,CONCORD.BO,82.96,13.88K,Health Technology,Pharmaceuticals: Major,96.0,88.0,91.0,97.0,9.09K,8.47K,92.52,26.1,1.09B,No
96,VALIANT.BO,809.15,8.40K,Electronic Technology,Telecommunications Equipment,96.0,88.0,90.0,94.0,11.00K,14.13K,879.9,214.7,9.74B,No
97,TULASEEBIOE.BO,43.22,0.20K,Process Industries,Chemicals: Specialty,96.0,0.0,93.0,97.0,0.71K,0.02K,71.21,17.05,259.50M,No
98,NUTRICIRCLE.BO,347.9,0.07K,Health Technology,Pharmaceuticals: Generic,96.0,98.0,97.0,97.0,0.29K,0.11K,354.85,90.0,3.55B,No
99,HSIL.BO,290.0,2.80K,Health Technology,Medical Specialties,95.0,80.0,17.0,97.0,12.47K,11.36K,367.1,88.15,3.78B,No
100,WARDHEALTH.BO,45.34,0.50K,Distribution Services,Wholesale Distributors,95.0,87.0,95.0,95.0,0.01K,0.06K,45.34,18.0,11.11M,No
101,CLENON.BO,57.12,0.69K,Producer Manufacturing,Electrical Products,95.0,92.0,,,0.59K,0.70K,57.12,28.88,492.11M,No
102,INDOTHAI.NS,348.05,80.02K,Finance,Investment Banks/Brokers,95.0,1.0,96.0,95.0,595.12K,180.21K,466.35,108.8,42.37B,No
103,CPML.BO,3076.85,6.70K,Consumer Services,Movies/Entertainment,95.0,61.0,76.0,96.0,3.79K,5.55K,3289.95,893.5,32.81B,No
104,FREDUN.BO,1716.2,13.32K,Health Technology,Pharmaceuticals: Major,95.0,22.0,95.0,96.0,11.29K,9.97K,1999.0,635.0,10.16B,No
105,GPSL.BO,337.0,17.40K,Consumer Non-Durables,Consumer Sundries,95.0,90.0,93.0,95.0,4.18K,4.80K,342.0,154.05,2.52B,No
106,NOVELIX.BO,58.43,16.13K,Health Technology,Pharmaceuticals: Major,95.0,83.0,95.0,95.0,21.16K,20.13K,70.16,24.15,1.09B,No
107,CFL.BO,51.54,2.96K,Process Industries,Industrial Specialties,95.0,86.0,97.0,96.0,19.01K,20.26K,57.34,18.93,315.08M,No
108,JATTAINDUS.BO,381.0,0.07K,Process Industries,Textiles,95.0,94.0,96.0,90.0,0.70K,0.10K,389.85,135.65,1.67B,No
109,INFOBEAN.NS,797.55,165.32K,Technology Services,Packaged Software,95.0,97.0,96.0,96.0,119.85K,318.64K,853.4,270.55,19.33B,No
110,DECPO.BO,35.5,0.60K,Process Industries,Containers/Packaging,95.0,94.0,79.0,96.0,1.32K,0.42K,46.5,12.35,75.08M,No
111,CHANDNIMACH.BO,84.14,11.76K,Producer Manufacturing,Industrial Machinery,95.0,5.0,98.0,95.0,26.08K,18.09K,127.74,31.0,271.56M,No
112,APPL.BO,162.0,50.00K,Distribution Services,Medical Distributors,95.0,88.0,,,69.78K,18.80K,169.0,80.8,1.11B,No
113,LUMAXTECH.NS,1574.7,212.72K,Producer Manufacturing,Auto Parts: Oem,95.0,89.0,93.0,89.0,278.26K,245.51K,1620.0,449.0,107.33B,No
114,SARUPINDUS.BO,145.35,1.33K,Consumer Non-Durables,Apparel/Footwear,95.0,47.0,96.0,82.0,1.21K,0.41K,184.9,62.99,472.74M,No
115,KINETRU.BO,37.59,0.20K,Finance,Finance/Rental/Leasing,95.0,98.0,,,0.47K,0.48K,37.59,19.98,126.30M,No
116,PARMESHWAR.BO,127.0,22.00K,Non-Energy Minerals,Other Metals/Minerals,95.0,98.0,97.0,94.0,37.05K,16.80K,141.23,47.84,1.94B,No
117,SHREEPAC.BO,203.2,13.94K,Health Technology,Medical Specialties,95.0,2.0,66.0,97.0,9.94K,22.32K,283.15,61.11,746.67M,No
118,ATHERENERG.NS,706.35,1315.59K,Consumer Durables,Motor Vehicles,95.0,78.0,91.0,96.0,4070.71K,2105.07K,790.0,288.15,269.41B,No
119,BIJHANS.BO,47.72,0.07K,Distribution Services,Medical Distributors,95.0,57.0,96.0,96.0,0.10K,0.00K,47.72,23.0,357.90M,No
120,CARGOTRANS.BO,160.0,1.50K,Transportation,Air Freight/Couriers,95.0,91.0,97.0,95.0,28.39K,8.25K,179.8,60.2,748.80M,No
121,SOBME.BO,872.35,0.47K,Non-Energy Minerals,Construction Materials,95.0,27.0,59.0,95.0,0.68K,0.87K,920.6,224.15,7.33B,No
122,ASHAPURMIN.NS,862.95,826.49K,Non-Energy Minerals,Other Metals/Minerals,95.0,96.0,93.0,96.0,796.34K,1007.24K,870.0,301.6,82.43B,No
123,DECANBRG.BO,183.25,0.18K,Producer Manufacturing,Metal Fabrication,95.0,98.0,96.0,94.0,0.23K,0.21K,183.25,81.23,3.66B,No
124,SABTNL.NS,1594.8,27.34K,Consumer Services,Movies/Entertainment,95.0,94.0,96.0,96.0,59.01K,87.95K,1777.75,352.6,40.47B,No
125,COROENGG.BO,96.68,42.17K,Consumer Durables,Homebuilding,95.0,97.0,97.0,,39.11K,54.61K,96.68,41.52,3.37B,No
126,STALLION.NS,205.23,178.52K,Distribution Services,Wholesale Distributors,95.0,87.0,58.0,97.0,2060.00K,337.43K,423.8,60.0,16.28B,No
127,CURAA.NS,112.42,0.20K,Technology Services,Information Technology Services,95.0,9.0,1.0,19.0,0.94K,0.17K,337.0,24.43,1.24B,No
128,SALSTEEL.NS,40.97,34.05K,Non-Energy Minerals,Steel,95.0,18.0,92.0,97.0,134.87K,144.48K,44.23,14.37,4.30B,No
129,ARL.BO,436.9,12.44K,Process Industries,Textiles,95.0,86.0,81.0,92.0,12.54K,17.13K,470.0,147.55,9.31B,No
130,SUBAM.BO,200.5,5.60K,Process Industries,Pulp & Paper,95.0,30.0,93.0,97.0,86.22K,11.52K,229.7,70.77,4.66B,No
131,OCTAWARE.BO,52.78,1.60K,Technology Services,Information Technology Services,95.0,98.0,97.0,96.0,0.24K,1.12K,67.71,22.09,189.51M,No
132,LUMAXIND.NS,5655.0,7.45K,Producer Manufacturing,Auto Parts: Oem,94.0,90.0,91.0,94.0,25.44K,11.47K,5870.0,1960.0,52.86B,No
133,OMEGAIN.BO,345.25,4.62K,Technology Services,Information Technology Services,94.0,1.0,97.0,97.0,4.47K,4.10K,569.85,67.9,894.63M,No
134,SARTHAKGL.BO,39.14,0.69K,Finance,Investment Banks/Brokers,94.0,2.0,94.0,95.0,2.12K,1.95K,76.57,17.45,117.42M,No
135,SEIL.BO,174.2,219.49K,Commercial Services,Miscellaneous Commercial Services,94.0,55.0,96.0,96.0,1056.75K,166.23K,200.0,63.15,28.05B,No
136,TRANSFD.BO,420.0,0.01K,Consumer Non-Durables,Food: Specialty/Candy,94.0,95.0,96.0,94.0,0.31K,0.32K,454.0,147.35,60.86M,No
137,RITESHIN.BO,63.1,16.85K,Process Industries,Chemicals: Specialty,94.0,18.0,94.0,93.0,18.87K,7.15K,78.69,23.9,539.68M,No
138,THANGAMAYL.NS,3426.4,57.47K,Consumer Durables,Other Consumer Specialties,94.0,81.0,96.0,95.0,153.31K,93.04K,3536.3,1523.1,106.50B,No
139,OVOBELE.BO,187.2,4.70K,Consumer Non-Durables,Food: Specialty/Candy,94.0,31.0,91.0,92.0,10.33K,5.93K,201.35,56.7,1.78B,No
140,KMEW.NS,1732.7,241.72K,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,96.0,94.0,96.0,238.02K,366.31K,1959.3,632.02,42.42B,No
141,MPKSTEELS.BO,144.2,27.20K,Non-Energy Minerals,Steel,94.0,97.0,,,140.72K,25.44K,152.8,72.65,1.47B,No
142,GRMOVER.NS,168.52,1849.77K,Process Industries,Agricultural Commodities/Milling,94.0,85.0,95.0,89.0,2505.55K,2212.90K,517.7,58.63,31.02B,No
143,ECOBOAR.BO,53.2,14.27K,Non-Energy Minerals,Forest Products,94.0,98.0,96.0,93.0,20.66K,63.04K,56.5,22.45,1.22B,No
144,TITANBIO.BO,1049.1,10.73K,Health Technology,Biotechnology,94.0,83.0,80.0,97.0,16.10K,10.95K,1419.0,373.65,8.67B,No
145,ESCORP.BO,141.8,0.10K,Finance,Investment Managers,94.0,6.0,80.0,91.0,2.58K,0.50K,212.95,44.95,1.58B,No
146,GARNET.BO,59.3,71.27K,Finance,Real Estate Development,94.0,7.0,90.0,96.0,25.37K,15.67K,77.85,21.6,824.40M,No
147,SKMEGGPROD.NS,433.4,63.81K,Process Industries,Agricultural Commodities/Milling,94.0,64.0,92.0,94.0,100.20K,88.36K,465.0,154.0,11.42B,No
148,JAYNECOIND.NS,77.67,4006.55K,Non-Energy Minerals,Steel,94.0,88.0,82.0,95.0,7746.21K,5565.58K,81.2,28.0,75.52B,No
149,FORCEMOT.NS,18453.0,38.10K,Consumer Durables,Motor Vehicles,94.0,88.0,73.0,88.0,68.54K,42.87K,21990.0,6125.0,243.14B,No
150,RELIABLE.NS,152.16,19.17K,Technology Services,Data Processing Services,94.0,91.0,90.0,95.0,44.59K,21.90K,166.0,63.15,1.57B,No
151,ZKHANDEN.BO,141.0,0.53K,Process Industries,Agricultural Commodities/Milling,94.0,90.0,97.0,95.0,1.36K,1.16K,153.8,64.15,119.86M,No
152,APTPACK.BO,102.78,1.20K,Producer Manufacturing,Miscellaneous Manufacturing,94.0,87.0,94.0,92.0,0.52K,0.33K,116.55,40.87,1.21B,No
153,BAFNAPH.NS,165.01,6.19K,Health Technology,Pharmaceuticals: Major,94.0,61.0,82.0,96.0,7.49K,6.28K,202.06,69.0,3.90B,No
154,MNIL.BO,37.8,5.39K,Finance,Real Estate Development,94.0,95.0,95.0,93.0,11.48K,20.63K,38.49,15.34,969.48M,No
155,YATRA.NS,179.28,1142.88K,Consumer Services,Other Consumer Services,94.0,72.0,90.0,96.0,3053.23K,2568.99K,202.0,65.51,28.13B,No
156,YURANUS.BO,146.85,0.29K,Finance,Real Estate Development,94.0,97.0,96.0,95.0,4.13K,12.23K,146.85,57.83,513.98M,No
157,CANDOUR.BO,150.9,67.09K,Process Industries,Textiles,94.0,69.0,97.0,95.0,93.01K,20.58K,158.0,67.99,2.89B,No
158,PIONRINV.BO,114.45,7.43K,Finance,Investment Banks/Brokers,94.0,95.0,96.0,95.0,8.10K,14.94K,114.7,55.0,1.41B,No
159,ASARFI.BO,186.0,5.00K,Health Services,Hospital/Nursing Management,94.0,10.0,94.0,90.0,38.90K,12.70K,221.0,72.9,3.66B,No
160,RAMSONS.BO,141.95,5.92K,Finance,Investment Banks/Brokers,94.0,0.0,71.0,93.0,2.03K,2.99K,448.85,44.65,426.77M,No
161,CWD.BO,1905.0,0.40K,Technology Services,Packaged Software,94.0,54.0,85.0,92.0,1.36K,1.17K,2085.0,760.0,8.16B,No
162,OMNITEX.BO,544.0,0.08K,Process Industries,Textiles,94.0,82.0,94.0,94.0,6.44K,0.69K,638.25,223.0,2.29B,No
163,ADDIND.BO,106.05,2.47K,Process Industries,Textiles,94.0,44.0,61.0,68.0,3.40K,2.03K,141.25,36.35,1.14B,No
164,MOBAVENUE.BO,1231.35,6.02K,Technology Services,Packaged Software,93.0,91.0,88.0,94.0,22.10K,11.16K,1326.9,569.05,18.47B,No
165,PFOCUS.NS,224.22,7525.80K,Consumer Services,Movies/Entertainment,93.0,96.0,86.0,95.0,5130.08K,13653.68K,236.25,85.0,173.99B,No
166,ARFIN.NS,67.87,415.24K,Non-Energy Minerals,Aluminum,93.0,95.0,95.0,,221.54K,179.22K,68.0,31.43,11.49B,No
167,JINDALPHOT.NS,1500.3,4.00K,Finance,Financial Conglomerates,93.0,85.0,94.0,91.0,23.68K,15.04K,1616.6,536.0,15.45B,No
168,EPACKPEB.NS,311.4,1543.97K,Industrial Services,Engineering & Construction,93.0,69.0,,,7590.95K,983.24K,344.0,179.32,31.28B,No
169,BHARATSE.NS,177.22,50.96K,Producer Manufacturing,Auto Parts: Oem,93.0,46.0,83.0,94.0,224.94K,58.49K,239.45,69.84,11.14B,No
170,LTF.NS,303.5,3548.50K,Finance,Finance/Rental/Leasing,93.0,74.0,91.0,91.0,7426.53K,3690.49K,315.35,129.2,759.55B,No
171,GEL.BO,295.0,1.50K,Distribution Services,Wholesale Distributors,93.0,82.0,60.0,92.0,5.00K,2.06K,311.0,98.55,908.89M,No
172,IZMO.NS,838.6,199.09K,Technology Services,Packaged Software,93.0,18.0,6.0,96.0,90.83K,72.80K,1374.7,229.7,12.56B,No
173,PRIVISCL.NS,3266.5,31.98K,Process Industries,Chemicals: Major Diversified,93.0,76.0,93.0,90.0,91.07K,45.67K,3440.5,1368.15,127.60B,No
174,SPITZE.BO,160.47,18.00K,Consumer Durables,Home Furnishings,93.0,98.0,96.0,90.0,61.45K,106.70K,229.5,85.0,2.42B,No
175,NCML.BO,120.15,32.00K,Non-Energy Minerals,Steel,93.0,95.0,95.0,,106.08K,19.20K,129.55,64.6,2.99B,No
176,POCL.NS,1387.8,267.81K,Non-Energy Minerals,Other Metals/Minerals,93.0,85.0,81.0,95.0,427.87K,141.74K,1506.0,490.0,42.39B,No
