Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
365,MACPOWER.NS,1401.6,19.70K,Producer Manufacturing,Industrial Machinery,88.0,96.0,90.0,85.0,49.19K,116.33K,1470.0,761.0,-4.65
366,BELRISE.NS,229.97,14223.59K,Producer Manufacturing,Auto Parts: Oem,88.0,67.0,59.0,81.0,4835.38K,4916.60K,252.0,104.25,-8.74
367,MENONBE.NS,170.15,51.50K,Producer Manufacturing,Metal Fabrication,88.0,91.0,88.0,92.0,245.34K,95.89K,183.0,101.5,-7.02
369,AETHER.NS,1330.0,466.96K,Process Industries,Chemicals: Major Diversified,88.0,86.0,59.0,91.0,390.35K,657.19K,1406.7,726.45,-5.45
370,THERMAX.NS,4709.0,198.16K,Producer Manufacturing,Industrial Machinery,87.0,30.0,82.0,91.0,349.51K,315.37K,5277.8,2742.7,-10.78
372,PANAMAPET.NS,433.2,233.72K,Process Industries,Industrial Specialties,87.0,93.0,90.0,90.0,709.38K,408.56K,512.05,229.0,-15.4
373,NETWEB.NS,4230.8,818.04K,Electronic Technology,Computer Peripherals,87.0,10.0,76.0,85.0,1990.34K,1373.93K,5244.0,1775.0,-19.32
375,PANACEABIO.NS,538.4,178.17K,Health Technology,Pharmaceuticals: Major,87.0,39.0,92.0,84.0,795.57K,495.98K,647.0,292.4,-16.79
376,IZMO.NS,959.6,95.61K,Technology Services,Packaged Software,87.0,61.0,81.0,74.0,97.57K,75.46K,1374.7,350.05,-30.2
377,SJS.NS,2208.3,65.21K,Producer Manufacturing,Auto Parts: Oem,87.0,76.0,78.0,80.0,123.15K,67.89K,2286.7,1131.3,-3.43
378,MAHESHWARI.NS,73.04,20.99K,Transportation,Air Freight/Couriers,87.0,65.0,91.0,89.0,29.51K,27.80K,75.5,39.04,-3.26
380,J&KBANK.NS,163.71,2996.70K,Finance,Regional Banks,87.0,77.0,83.0,92.0,4699.64K,3870.76K,167.15,97.35,-2.06
381,MSTCLTD.NS,681.25,833.14K,Retail Trade,Internet Retail,87.0,95.0,92.0,85.0,1351.39K,1121.20K,743.9,362.15,-8.42
382,BGRENERGY.NS,299.55,31.79K,Industrial Services,Engineering & Construction,87.0,7.0,44.0,36.0,92.77K,52.14K,490.8,94.0,-38.97
383,HIRECT.NS,1057.6,66.94K,Producer Manufacturing,Electrical Products,87.0,16.0,87.0,87.0,242.11K,85.97K,1212.1,565.2,-12.75
385,RADICO.NS,4098.6,675.69K,Consumer Non-Durables,Beverages: Alcoholic,87.0,87.0,88.0,78.0,440.71K,433.14K,4161.8,2500.0,-1.52
386,MCLEODRUSS.NS,54.27,228.37K,Consumer Non-Durables,Food: Specialty/Candy,87.0,1.0,87.0,67.0,471.12K,254.56K,78.41,28.5,-30.79
387,SASKEN.NS,1965.3,56.96K,Technology Services,Information Technology Services,87.0,9.0,91.0,79.0,230.78K,55.41K,2780.2,991.0,-29.31
388,NARMADA.NS,35.58,526.58K,Process Industries,Agricultural Commodities/Milling,87.0,18.0,38.0,93.0,1057.15K,2723.56K,45.17,17.22,-21.23
390,CAPLIPOINT.NS,2566.8,100.78K,Health Technology,Pharmaceuticals: Major,87.0,93.0,91.0,85.0,194.53K,167.42K,2675.0,1500.3,-4.04
392,BHARATFORG.NS,2111.6,773.39K,Producer Manufacturing,Metal Fabrication,87.0,74.0,70.0,89.0,1396.89K,1912.70K,2238.0,1100.5,-5.65
393,SGMART.NS,599.95,177.83K,Utilities,Electric Utilities,87.0,59.0,56.0,92.0,275.80K,145.03K,638.1,313.1,-5.98
395,SANGHVIMOV.NS,449.45,281.30K,Finance,Finance/Rental/Leasing,87.0,90.0,88.0,80.0,532.62K,418.41K,471.9,223.8,-4.76
396,MARC.NS,95.4,,Industrial Services,Engineering & Construction,87.0,66.0,81.0,,,,,,
399,CYIENTDLM.NS,536.8,2368.53K,Electronic Technology,Electronic Production Equipment,87.0,88.0,95.0,81.0,434.79K,485.81K,546.8,265.2,-1.83
401,ORCHPHARMA.NS,924.65,49.21K,Health Technology,Pharmaceuticals: Major,87.0,74.0,93.0,77.0,112.78K,79.12K,1094.0,480.0,-15.48
403,KAUSHALYA.NS,1273.5,42.70K,Industrial Services,Engineering & Construction,86.0,97.0,88.0,88.0,0.27K,1.00K,1841.9,750.0,-30.86
404,NEOGEN.NS,1955.5,38.58K,Process Industries,Chemicals: Specialty,86.0,53.0,90.0,93.0,126.76K,139.99K,2090.0,966.7,-6.44
407,VERANDA.NS,255.68,367.40K,Commercial Services,Miscellaneous Commercial Services,86.0,78.0,94.0,88.0,499.53K,466.92K,272.5,130.02,-6.17
408,DJML.NS,120.61,738.84K,Commercial Services,Commercial Printing/Forms,86.0,71.0,85.0,93.0,268.02K,466.44K,126.96,52.0,-5.0
409,KRN.NS,1236.0,91.16K,Producer Manufacturing,Industrial Machinery,86.0,48.0,82.0,93.0,609.64K,103.03K,1405.0,589.8,-12.03
411,UNIPARTS.NS,651.05,75.16K,Producer Manufacturing,Auto Parts: Oem,86.0,53.0,79.0,85.0,213.62K,116.10K,705.8,335.0,-7.76
412,GVT&D.NS,4440.8,896.31K,Producer Manufacturing,Electrical Products,86.0,6.0,52.0,88.0,980.05K,1659.66K,5650.0,2265.0,-21.4
413,ANANDRATHI.NS,2052.0,451.33K,Finance,Investment Managers,86.0,86.0,69.0,85.0,744.13K,748.28K,2120.0,1031.45,-3.21
414,AEROENTER.NS,121.52,1733.81K,Producer Manufacturing,Industrial Machinery,86.0,90.0,92.0,85.0,1085.96K,1478.66K,149.55,62.2,-18.74
415,SHIVAUM.NS,440.9,124.08K,Producer Manufacturing,Metal Fabrication,86.0,95.0,76.0,89.0,0.14K,0.32K,451.0,275.0,-2.24
416,POWERICA.NS,562.4,392.30K,Producer Manufacturing,Electrical Products,86.0,81.0,,,502.90K,588.73K,676.95,365.1,-16.92
419,BHEL.NS,376.45,18563.11K,Producer Manufacturing,Electrical Products,86.0,29.0,86.0,85.0,18531.21K,17360.65K,424.9,205.12,-11.4
420,SPECTRUM.NS,1946.7,162.78K,Electronic Technology,Electronic Equipment/Instruments,86.0,75.0,79.0,92.0,35.35K,88.06K,2200.0,1050.0,-11.51
423,PRADPME.NS,525.1,4.92K,Producer Manufacturing,Metal Fabrication,86.0,85.0,,,29.63K,33.15K,596.0,357.05,-11.9
424,BIMETAL.NS,667.05,0.78K,Producer Manufacturing,Auto Parts: Oem,86.0,63.0,,,0.86K,0.98K,684.5,470.9,-2.55
425,GLAND.NS,2550.0,1123.02K,Health Technology,Pharmaceuticals: Major,86.0,80.0,86.0,90.0,612.97K,967.55K,2562.9,1573.6,-0.5
431,UNIVCABLES.NS,1110.0,103.28K,Electronic Technology,Electronic Components,86.0,9.0,91.0,80.0,320.05K,187.67K,1391.0,576.0,-20.2
434,OFSS.NS,11097.0,153.68K,Technology Services,Packaged Software,86.0,79.0,89.0,88.0,342.10K,434.25K,11360.0,6234.5,-2.32
435,SHAILY.NS,2797.5,268.77K,Process Industries,Chemicals: Specialty,86.0,11.0,76.0,75.0,468.34K,192.34K,3233.9,1535.9,-13.49
436,PIRAMALFIN.NS,2159.7,213.23K,Finance,Finance/Rental/Leasing,85.0,74.0,63.0,84.0,561.20K,356.98K,2220.0,1260.0,-2.72
438,MARKSANS.NS,261.2,1548.90K,Health Technology,Pharmaceuticals: Major,85.0,79.0,88.0,89.0,3020.30K,2321.34K,278.8,155.0,-6.31
439,AVL.NS,651.25,107.15K,Retail Trade,Electronics/Appliance Stores,85.0,88.0,81.0,81.0,291.39K,404.06K,705.0,351.6,-7.62
441,ONMOBILE.NS,73.42,232.99K,Communications,Specialty Telecommunications,85.0,97.0,92.0,79.0,600.18K,2449.08K,84.0,40.21,-12.6
442,ANTELOPUS.NS,796.0,47.22K,Energy Minerals,Integrated Oil,85.0,7.0,76.0,95.0,173.91K,102.96K,933.65,357.0,-14.74
445,CENTUM.NS,3556.0,50.17K,Electronic Technology,Electronic Components,85.0,54.0,66.0,88.0,75.30K,38.08K,3916.0,2044.2,-9.19
446,NUVAMA.NS,1917.1,482.26K,Finance,Investment Managers,85.0,91.0,92.0,82.0,596.56K,610.42K,1955.0,1096.9,-1.94
447,DHANBANK.NS,36.22,13319.78K,Finance,Major Banks,85.0,76.0,89.0,88.0,2481.32K,1909.94K,36.85,19.45,-1.71
448,CEIGALL.NS,379.05,892.40K,Industrial Services,Engineering & Construction,85.0,65.0,78.0,89.0,703.09K,654.29K,405.7,222.61,-6.57
449,VIYASH.NS,278.9,1666.87K,Health Technology,Pharmaceuticals: Major,85.0,74.0,84.0,83.0,2426.04K,3105.68K,298.0,166.0,-6.41
450,ACMESOLAR.NS,367.15,1505.76K,Industrial Services,Engineering & Construction,85.0,54.0,75.0,91.0,2343.55K,2223.61K,398.15,195.9,-7.79
451,SMSPHARMA.NS,423.5,301.26K,Health Technology,Pharmaceuticals: Major,85.0,84.0,37.0,86.0,424.93K,1185.14K,447.8,207.99,-5.43
453,BANKA.NS,93.62,5.42K,Industrial Services,Environmental Services,85.0,46.0,95.0,88.0,8.94K,6.66K,97.88,41.0,-4.35
454,ITDC.NS,702.8,13636.32K,Consumer Services,Hotels/Resorts/Cruise Lines,85.0,62.0,93.0,74.0,1586.17K,52.69K,712.8,368.0,-1.4
455,AZAD.NS,2275.3,1041.51K,Producer Manufacturing,Metal Fabrication,85.0,55.0,85.0,86.0,537.61K,468.97K,2350.0,1360.0,-3.18
456,NAVINFLUOR.NS,7547.0,100.95K,Process Industries,Chemicals: Specialty,85.0,69.0,69.0,83.0,212.41K,123.68K,7810.0,4498.5,-3.37
459,SONACOMS.NS,671.2,2095.31K,Producer Manufacturing,Auto Parts: Oem,85.0,78.0,76.0,87.0,2387.63K,2601.99K,674.0,402.3,-0.42
461,HALDYNGL.NS,123.22,11.36K,Process Industries,Containers/Packaging,85.0,81.0,,,117.74K,51.97K,133.7,85.0,-7.84
462,ADVAIT.NS,2126.7,30.07K,Producer Manufacturing,Electrical Products,85.0,30.0,57.0,,70.08K,39.20K,2485.0,1351.0,-14.42
463,SOMATEX.NS,107.02,71.96K,Process Industries,Textiles,85.0,55.0,33.0,19.0,18.93K,13.41K,161.25,44.02,-33.63
464,UNIVASTU.NS,97.07,135.14K,Industrial Services,Engineering & Construction,85.0,91.0,88.0,87.0,181.94K,104.73K,106.67,56.02,-9.0
465,PRIVISCL.NS,3639.3,87.62K,Process Industries,Chemicals: Major Diversified,85.0,81.0,64.0,67.0,109.21K,67.41K,3760.0,2173.2,-3.21
466,GHCLTEXTIL.NS,110.72,974.23K,Process Industries,Textiles,85.0,80.0,86.0,90.0,611.89K,957.87K,113.0,65.26,-2.02
467,THYROCARE.NS,532.0,271.05K,Health Services,Medical/Nursing Services,85.0,53.0,84.0,72.0,548.88K,381.77K,578.25,339.95,-8.0
472,SOUTHBANK.NS,47.67,42299.40K,Finance,Major Banks,84.0,71.0,71.0,80.0,16808.62K,14698.17K,49.9,28.11,-4.47
476,CRAFTSMAN.NS,9099.0,28.52K,Producer Manufacturing,Trucks/Construction/Farm Machinery,84.0,43.0,76.0,78.0,137.68K,64.85K,9938.0,5785.0,-8.44
477,MANINDS.NS,562.5,137.08K,Producer Manufacturing,Industrial Machinery,84.0,61.0,89.0,88.0,910.40K,272.90K,623.7,302.05,-9.81
480,STEELCAS.NS,312.35,105.12K,Non-Energy Minerals,Steel,84.0,72.0,75.0,90.0,216.01K,996.59K,344.0,176.02,-9.2
483,HESTERBIO.NS,2205.6,5.67K,Health Technology,Pharmaceuticals: Major,84.0,80.0,88.0,87.0,14.30K,12.43K,2350.0,1239.3,-6.14
486,MANAKSTEEL.NS,82.59,76.89K,Non-Energy Minerals,Steel,84.0,92.0,91.0,67.0,87.84K,47.16K,87.13,45.11,-5.21
487,WEWORK.NS,737.5,688.76K,Finance,Real Estate Development,84.0,84.0,90.0,78.0,422.96K,593.79K,767.0,420.0,-3.85
489,RANEHOLDIN.NS,1731.0,10.14K,Producer Manufacturing,Auto Parts: Oem,84.0,90.0,92.0,81.0,49.20K,27.50K,1798.0,981.0,-3.73
490,MUFIN.NS,131.97,397.76K,Finance,Finance/Rental/Leasing,84.0,70.0,74.0,72.0,2349.50K,1481.08K,138.0,82.99,-4.37
491,BSE.NS,3683.4,5680.02K,Finance,Investment Banks/Brokers,84.0,20.0,71.0,87.0,4119.27K,3159.48K,4446.8,2021.5,-17.17
492,ADOR.NS,1303.7,15.43K,Producer Manufacturing,Miscellaneous Manufacturing,84.0,84.0,86.0,80.0,40.54K,25.59K,1360.0,848.0,-4.14
493,TAMBOLIIN.NS,224.52,6.77K,Finance,Investment Banks/Brokers,84.0,92.0,,,13.82K,37.51K,237.7,141.5,-5.54
494,CORONA.NS,1988.8,18.31K,Health Technology,Pharmaceuticals: Major,84.0,84.0,74.0,88.0,48.72K,65.43K,2100.7,1336.6,-5.33
495,FEDERALBNK.NS,331.55,4018.82K,Finance,Major Banks,84.0,73.0,66.0,80.0,12280.72K,8344.49K,334.3,185.11,-0.82
496,HAPPYFORGE.NS,1495.7,47.79K,Producer Manufacturing,Metal Fabrication,84.0,70.0,67.0,86.0,122.15K,75.70K,1590.4,862.05,-5.95
498,PREMEXPLN.NS,690.25,1389.97K,Process Industries,Chemicals: Specialty,84.0,44.0,90.0,84.0,1152.63K,1344.92K,829.8,378.4,-16.82
499,HSCL.NS,643.55,23517.65K,Process Industries,Industrial Specialties,84.0,17.0,83.0,85.0,12587.19K,13340.08K,718.0,418.5,-10.37
500,ADANIENT.NS,3107.2,2093.41K,Distribution Services,Wholesale Distributors,84.0,50.0,92.0,87.0,2652.31K,2367.10K,3245.0,1753.0,-4.25
502,KAPSTON.NS,365.45,17.50K,Commercial Services,Miscellaneous Commercial Services,84.0,72.0,71.0,78.0,21.87K,45.24K,433.5,231.58,-15.7
504,MUTHOOTMF.NS,213.41,150.22K,Finance,Finance/Rental/Leasing,83.0,87.0,80.0,78.0,817.03K,478.49K,230.9,141.2,-7.57
505,VIJAYA.NS,1339.4,81.69K,Health Services,Medical/Nursing Services,83.0,31.0,86.0,82.0,321.82K,555.20K,1427.8,848.0,-6.19
506,WELSPLSOL.NS,51.5,420.66K,Non-Energy Minerals,Steel,83.0,40.0,,,1643.89K,1333.87K,63.25,36.25,-18.58
509,AIAENG.NS,4756.5,41.53K,Producer Manufacturing,Industrial Machinery,83.0,53.0,71.0,77.0,93.40K,133.18K,5180.0,3001.1,-8.18
510,HEXAGON.NS,68.38,1255.26K,Health Technology,Pharmaceuticals: Major,83.0,,,,4155.84K,4427.44K,76.9,48.1,-11.08
511,MOREPENLAB.NS,61.19,11062.88K,Health Technology,Pharmaceuticals: Major,83.0,96.0,90.0,89.0,9203.65K,20183.28K,65.12,33.05,-6.04
513,SANDHAR.NS,678.7,262.69K,Consumer Durables,Motor Vehicles,83.0,26.0,85.0,78.0,621.75K,369.56K,763.2,405.2,-11.07
514,EXICOM.NS,163.89,2072.32K,Producer Manufacturing,Electrical Products,83.0,91.0,95.0,87.0,6169.71K,3712.43K,188.95,75.6,-13.26
516,NEPHROPLUS.NS,659.55,49.83K,Health Services,Medical/Nursing Services,83.0,31.0,66.0,86.0,211.25K,147.85K,769.75,446.0,-14.32
517,SANSTAR.NS,121.27,796.57K,Consumer Non-Durables,Food: Major Diversified,83.0,54.0,88.0,87.0,1107.22K,3338.95K,137.49,74.3,-11.8
518,NEULANDLAB.NS,18900.0,61.80K,Health Technology,Pharmaceuticals: Major,83.0,80.0,86.0,80.0,58.70K,72.85K,19747.0,11500.0,-4.29
519,WELSPUNLIV.NS,170.43,1494.40K,Consumer Non-Durables,Consumer Sundries,83.0,89.0,85.0,82.0,2778.49K,4493.78K,173.4,107.1,-1.71
521,STOVEKRAFT.NS,781.8,60.35K,Consumer Durables,Electronics/Appliances,83.0,90.0,91.0,85.0,255.91K,156.91K,813.95,447.05,-3.95
522,DSSL.NS,1325.3,21.98K,Technology Services,Information Technology Services,83.0,54.0,86.0,88.0,183.06K,50.60K,1924.8,781.0,-31.15
524,GOCLCORP.NS,404.9,86.03K,Process Industries,Industrial Specialties,83.0,34.0,85.0,87.0,161.84K,77.78K,459.9,223.35,-11.96
525,JBCHEPHARM.NS,2422.0,822.94K,Health Technology,Pharmaceuticals: Major,83.0,79.0,64.0,84.0,304.55K,279.10K,2428.8,1603.5,-0.28
526,CARTRADE.NS,2783.4,321.39K,Technology Services,Internet Software/Services,83.0,97.0,91.0,53.0,1015.07K,712.01K,3290.5,1600.0,-15.41
527,GNA.NS,469.75,89.16K,Producer Manufacturing,Auto Parts: Oem,83.0,91.0,68.0,89.0,297.98K,361.38K,482.0,291.8,-2.54
528,PANSARI.NS,355.05,198.15K,Technology Services,Packaged Software,83.0,92.0,78.0,71.0,23.12K,51.17K,386.95,230.79,-8.24
529,QUESS.NS,299.25,619.46K,Commercial Services,Personnel Services,83.0,93.0,92.0,87.0,1218.87K,1003.65K,320.9,166.3,-6.75
531,VTL.NS,645.05,222.39K,Process Industries,Textiles,83.0,51.0,59.0,88.0,557.83K,406.83K,688.0,383.7,-6.24
532,SAILIFE.NS,1208.6,303.83K,Commercial Services,Miscellaneous Commercial Services,83.0,49.0,67.0,85.0,654.44K,518.28K,1260.0,776.25,-4.08
533,SOFTTECH.NS,435.0,0.35K,Technology Services,Packaged Software,83.0,27.0,93.0,86.0,10.34K,0.77K,489.9,215.0,-11.21
534,ABSLAMC.NS,1158.2,123.03K,Technology Services,Internet Software/Services,83.0,76.0,67.0,90.0,478.07K,468.96K,1224.9,708.0,-5.45
535,VADILALIND.NS,6492.0,13.97K,Consumer Non-Durables,Food: Specialty/Candy,83.0,80.0,86.0,83.0,26.29K,11.17K,6520.0,3996.0,-0.43
536,JAYNECOIND.NS,87.22,2271.73K,Non-Energy Minerals,Steel,83.0,9.0,41.0,64.0,6401.53K,3414.66K,117.0,34.9,-25.45
538,AKUMS.NS,649.85,838.82K,Health Technology,Biotechnology,82.0,87.0,72.0,88.0,296.23K,213.69K,659.0,409.3,-1.39
540,GOODLUCK.NS,1482.1,262.92K,Non-Energy Minerals,Steel,82.0,77.0,81.0,88.0,208.48K,313.69K,1538.9,915.0,-3.69
541,AAREYDRUGS.NS,87.99,75.21K,Health Technology,Pharmaceuticals: Major,82.0,81.0,91.0,79.0,114.81K,39.25K,100.0,50.31,-12.01
544,BIRLACABLE.NS,184.08,43.88K,Producer Manufacturing,Electrical Products,82.0,2.0,89.0,84.0,136.59K,50.36K,241.0,104.0,-23.62
545,SIS.NS,427.95,93.58K,Commercial Services,Miscellaneous Commercial Services,82.0,53.0,85.0,80.0,333.03K,1203.22K,480.95,257.05,-11.02
546,MAHASTEEL.NS,785.75,5.50K,Non-Energy Minerals,Steel,82.0,4.0,4.0,31.0,3.76K,4.59K,1050.0,312.2,-25.17
548,INDNIPPON.NS,1028.6,90.32K,Producer Manufacturing,Auto Parts: Oem,82.0,82.0,84.0,80.0,50.36K,54.50K,1099.9,675.0,-6.48
549,PGIL.NS,1970.7,44.59K,Consumer Non-Durables,Apparel/Footwear,82.0,88.0,74.0,78.0,140.92K,407.92K,2115.7,1178.1,-6.85
551,DREDGECORP.NS,1051.2,93.13K,Transportation,Marine Shipping,82.0,8.0,65.0,57.0,534.31K,274.51K,1286.0,538.0,-18.26
552,XPROINDIA.NS,1408.3,33.45K,Process Industries,Industrial Specialties,82.0,90.0,77.0,88.0,72.85K,65.50K,1574.8,788.05,-10.57
553,MAHABANK.NS,83.19,22282.23K,Finance,Major Banks,82.0,62.0,72.0,89.0,21150.80K,17361.19K,94.5,51.71,-11.97
554,BLACKROSE.NS,110.24,10.22K,Distribution Services,Wholesale Distributors,82.0,85.0,,,75.14K,275.68K,129.9,80.05,-15.13
555,CGCL.NS,237.47,10529.23K,Finance,Finance/Rental/Leasing,82.0,86.0,82.0,84.0,3219.93K,5404.27K,246.95,151.1,-3.84
556,RSWM.NS,195.98,28.41K,Process Industries,Textiles,82.0,38.0,86.0,83.0,182.97K,29.53K,224.0,120.0,-12.51
557,ANGELONE.NS,335.8,7501.26K,Finance,Investment Banks/Brokers,82.0,45.0,79.0,85.0,9846.31K,6037.24K,360.45,208.63,-6.84
558,APCOTEXIND.NS,507.9,46.90K,Process Industries,Chemicals: Specialty,82.0,17.0,83.0,85.0,130.13K,77.41K,579.0,310.45,-12.28
559,SOLARINDS.NS,18268.0,200.46K,Process Industries,Industrial Specialties,82.0,36.0,79.0,89.0,171.57K,168.08K,18972.0,11646.0,-3.71
560,AEGISVOPAK.NS,294.32,11503.41K,Transportation,Air Freight/Couriers,82.0,97.0,93.0,75.0,1220.85K,2530.89K,302.0,158.0,-2.54
562,GANDHAR.NS,192.65,1447.98K,Process Industries,Industrial Specialties,82.0,90.0,87.0,81.0,1005.44K,977.21K,195.8,115.0,-1.61
564,FUSION.NS,226.02,613.96K,Finance,Finance/Rental/Leasing,82.0,95.0,87.0,87.0,776.80K,2059.42K,234.98,136.5,-3.81
565,SMARTLINK.NS,174.93,1.53K,Electronic Technology,Telecommunications Equipment,82.0,75.0,86.0,84.0,22.44K,6.45K,199.0,103.5,-12.1
566,RELIABLE.NS,144.47,11.55K,Technology Services,Data Processing Services,82.0,38.0,64.0,51.0,55.41K,32.50K,175.0,71.21,-17.45
567,TAALTECH.NS,3935.2,5.78K,Transportation,Airlines,82.0,84.0,,,2.14K,5.85K,4096.0,2616.1,-3.93
568,IFCI.NS,74.46,13923.12K,Finance,Finance/Rental/Leasing,82.0,16.0,82.0,87.0,61024.76K,38291.09K,95.8,46.23,-22.28
570,MENNPIS.NS,75.0,273.17K,Producer Manufacturing,Auto Parts: Oem,81.0,96.0,,,82.95K,360.73K,81.8,52.35,-8.31
572,SURYODAY.NS,176.77,655.40K,Finance,Regional Banks,81.0,54.0,80.0,78.0,573.81K,562.78K,190.78,115.41,-7.34
574,MANCREDIT.NS,231.41,1684.10K,Finance,Finance/Rental/Leasing,81.0,80.0,78.0,85.0,232.02K,638.27K,265.0,152.06,-12.68
576,RAYMOND.NS,610.35,490.82K,Process Industries,Textiles,81.0,90.0,93.0,88.0,961.63K,623.13K,753.0,320.0,-18.94
577,CUMMINSIND.NS,5471.5,592.18K,Producer Manufacturing,Auto Parts: Oem,81.0,19.0,54.0,80.0,553.75K,620.32K,6100.0,3414.0,-10.3
579,AUROPHARMA.NS,1583.1,638.54K,Health Technology,Pharmaceuticals: Other,81.0,71.0,56.0,83.0,1479.98K,1928.68K,1636.8,1016.1,-3.28
581,GRINDWELL.NS,2033.6,30.18K,Process Industries,Industrial Specialties,81.0,58.0,84.0,83.0,101.34K,78.28K,2294.4,1329.0,-11.37
584,APEX.NS,393.85,83.79K,Consumer Non-Durables,Food: Meat/Fish/Dairy,81.0,24.0,28.0,88.0,678.83K,129.05K,514.5,208.74,-23.45
585,DIFFNKG.NS,397.35,212.61K,Producer Manufacturing,Industrial Machinery,81.0,91.0,81.0,75.0,162.91K,275.21K,436.2,216.8,-8.91
586,JINDALSAW.NS,261.55,1114.01K,Non-Energy Minerals,Steel,81.0,60.0,77.0,91.0,2809.92K,1321.36K,269.91,153.0,-3.1
588,SKIPPER.NS,553.75,442.01K,Producer Manufacturing,Metal Fabrication,81.0,38.0,88.0,83.0,1006.11K,762.90K,593.0,327.05,-6.62
589,MUNJALAU.NS,103.94,3619.97K,Producer Manufacturing,Auto Parts: Oem,81.0,70.0,83.0,83.0,1230.32K,5763.62K,114.99,67.2,-9.61
592,EMCURE.NS,1843.5,124.18K,Health Technology,Pharmaceuticals: Major,81.0,62.0,57.0,82.0,259.56K,292.28K,1944.0,1236.6,-5.17
593,CGPOWER.NS,910.5,3241.82K,Producer Manufacturing,Electrical Products,81.0,29.0,75.0,87.0,4493.86K,7470.41K,980.9,525.5,-7.18
597,COMSYN.NS,191.86,246.85K,Process Industries,Containers/Packaging,81.0,93.0,66.0,84.0,272.92K,1432.36K,213.0,123.3,-9.92
598,DYNAMATECH.NS,10765.0,13.09K,Producer Manufacturing,Industrial Machinery,81.0,51.0,49.0,68.0,25.86K,15.49K,12875.0,6320.0,-16.39
599,QPOWER.NS,1109.0,86.55K,Producer Manufacturing,Electrical Products,81.0,56.0,68.0,89.0,796.43K,149.30K,1441.0,581.0,-23.04
600,CHENNPETRO.NS,1086.1,550.45K,Energy Minerals,Oil Refining/Marketing,81.0,12.0,29.0,83.0,1633.95K,640.67K,1249.0,620.85,-13.04
601,CARYSIL.NS,1118.3,106.36K,Consumer Durables,Home Furnishings,81.0,48.0,80.0,81.0,160.02K,82.85K,1247.9,732.1,-10.39
602,STARHEALTH.NS,589.75,495.78K,Finance,Life/Health Insurance,81.0,80.0,66.0,84.0,775.57K,571.11K,605.8,416.55,-2.65
603,EIFFL.NS,318.55,2.15K,Consumer Non-Durables,Food: Specialty/Candy,81.0,96.0,81.0,77.0,46.40K,15.30K,381.96,204.98,-16.6
604,DCMSIL.NS,72.4,26.48K,Process Industries,Textiles,80.0,77.0,46.0,,56.03K,25.11K,105.27,49.5,-31.22
605,HALEOSLABS.NS,1612.3,0.85K,Health Technology,Biotechnology,80.0,86.0,66.0,82.0,2.39K,3.60K,1774.0,1067.0,-9.11
606,ORBTEXP.NS,226.71,18.91K,Process Industries,Textiles,80.0,91.0,85.0,73.0,33.72K,95.22K,265.0,135.0,-14.45
608,TORNTPHARM.NS,4856.7,536.01K,Health Technology,Pharmaceuticals: Major,80.0,75.0,61.0,81.0,454.54K,507.33K,4878.9,3295.3,-0.46
610,TFCILTD.NS,78.95,4581.54K,Finance,Finance/Rental/Leasing,80.0,62.0,62.0,78.0,5280.50K,5124.86K,84.61,51.0,-6.69
611,NYKAA.NS,315.2,7765.65K,Retail Trade,Internet Retail,80.0,90.0,69.0,77.0,6746.88K,9696.10K,319.8,200.14,-1.44
612,UNIMECH.NS,1171.7,79.46K,Producer Manufacturing,Industrial Machinery,80.0,72.0,89.0,81.0,141.15K,146.26K,1324.9,695.0,-11.56
614,WALCHANNAG.NS,240.0,1750.22K,Producer Manufacturing,Industrial Machinery,80.0,37.0,92.0,80.0,2593.48K,1773.46K,315.8,131.15,-24.0
620,MMFL.NS,494.6,77.13K,Producer Manufacturing,Metal Fabrication,80.0,75.0,58.0,86.0,118.89K,212.71K,526.95,288.1,-6.14
625,BOROSCI.NS,161.62,101.13K,Process Industries,Containers/Packaging,80.0,68.0,84.0,86.0,269.21K,884.73K,190.79,96.64,-15.29
626,INNOVACAP.NS,968.1,20.43K,Health Technology,Pharmaceuticals: Major,80.0,79.0,78.0,86.0,85.21K,46.59K,1031.5,622.0,-6.15
627,AMBIKCO.NS,1747.4,18.11K,Process Industries,Textiles,80.0,68.0,79.0,86.0,17.95K,29.20K,1816.3,1101.0,-3.79
629,SEAMECLTD.NS,1431.9,30.59K,Industrial Services,Oilfield Services/Equipment,80.0,9.0,13.0,86.0,101.10K,59.27K,1709.2,752.55,-16.22
630,WOCKPHARMA.NS,1857.4,563.37K,Health Technology,Pharmaceuticals: Major,80.0,27.0,84.0,83.0,2443.19K,824.81K,2422.3,1086.7,-23.32
631,MINDACORP.NS,686.25,204.08K,Producer Manufacturing,Auto Parts: Oem,80.0,67.0,78.0,74.0,614.79K,555.51K,713.65,445.05,-3.84
632,IPCALAB.NS,1793.1,139.83K,Health Technology,Pharmaceuticals: Major,80.0,73.0,59.0,79.0,276.34K,341.82K,1812.5,1251.6,-1.07
633,KTKBANK.NS,265.75,2034.11K,Finance,Regional Banks,80.0,47.0,53.0,83.0,2886.69K,1598.06K,282.95,169.12,-6.08
634,SIGNPOST.NS,297.5,190.93K,Commercial Services,Advertising/Marketing Services,80.0,80.0,71.0,86.0,572.69K,3253.33K,324.0,191.41,-8.18
