Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
1576,EICHERMOT.NS,7512.5,7516.0,251.85K,Consumer Durables,Motor Vehicles,56.0,26.0,50.0,46.0,127.8571,116.0357,544.28K,369.42K,8230.0,6442.0,2062.34B,No,7729.5,7798.57,7410.11,7780.6,7390.22,499
1577,CARRARO.NS,528.35,524.65,49.20K,Producer Manufacturing,Auto Parts: Oem,56.0,59.0,31.0,62.0,16.2143,15.875,174.41K,130.69K,667.55,416.0,30.04B,No,536.41,535.03,532.4,530.14,532.41,431
1578,21STCENMGM.NS,39.47,38.98,0.78K,Finance,Investment Banks/Brokers,56.0,14.0,77.0,59.0,1.0507,1.0357,6.38K,2.69K,53.79,28.25,414.44M,No,39.49,39.76,37.53,40.44,35.28,497
1579,RPPL.NS,19.83,20.24,34.19K,Process Industries,Containers/Packaging,56.0,7.0,45.0,64.0,1.0786,1.0557,138.36K,44.60K,26.97,14.25,1.47B,No,22.2,22.5,18.72,22.25,19.21,497
1580,TECHM.NS,1558.5,1537.1,970.71K,Technology Services,Information Technology Services,56.0,47.0,68.0,55.0,40.6214,35.8357,2548.92K,2026.70K,1854.0,1304.1,1380.71B,No,1575.5,1590.52,1518.47,1593.7,1484.66,499
1581,HEROMOTOCO.NS,5419.0,5285.5,355.00K,Consumer Durables,Motor Vehicles,56.0,31.0,69.0,34.0,114.8214,99.8214,718.30K,494.35K,6388.5,4671.5,1084.57B,No,5362.9,5394.54,5357.55,5447.31,5200.49,499
1582,ERPSOFT.BO,72.0,72.0,0.01K,Technology Services,Packaged Software,56.0,71.0,75.0,84.0,1.0529,1.0029,0.13K,0.30K,110.8,42.94,285.12M,No,69.1,67.48,65.51,67.49,60.66,495
1583,DIANATEA.BO,28.53,28.42,1.01K,Process Industries,Agricultural Commodities/Milling,56.0,64.0,65.0,59.0,1.6307,1.6143,12.41K,8.39K,34.75,22.75,427.69M,No,29.68,27.5,26.88,28.22,26.68,495
1584,CREDITACC.NS,1393.0,1387.6,98.30K,Finance,Finance/Rental/Leasing,56.0,17.0,51.0,58.0,37.1143,37.0714,357.21K,139.09K,1634.0,1113.0,223.24B,No,1409.18,1481.78,1348.61,1471.91,1366.66,499
1585,LAMBODHARA.NS,120.61,120.21,10.94K,Process Industries,Textiles,56.0,84.0,60.0,67.0,7.0993,7.0343,38.58K,18.39K,151.96,81.8,1.25B,No,134.14,121.7,112.15,122.21,110.68,497
1586,AXTEL.NS,434.0,440.05,10.44K,Producer Manufacturing,Industrial Machinery,56.0,,,,20.2607,19.1071,6.08K,10.39K,458.8,385.0,,No,414.19,,,,,24
1587,GOLDCOINHF.BO,30.7,28.44,1.53K,Process Industries,Agricultural Commodities/Milling,56.0,42.0,45.0,25.0,2.3907,2.3807,2.97K,2.61K,38.49,20.02,46.06M,No,30.14,30.69,31.65,30.62,31.51,498
1588,MUTHOOTMF.NS,188.75,189.28,130.79K,Finance,Finance/Rental/Leasing,56.0,10.0,36.0,65.0,6.3493,6.3271,869.14K,230.81K,262.77,141.2,31.67B,No,199.07,218.37,191.13,211.71,194.16,497
1589,FERMENTA.NS,474.25,474.15,50.48K,Health Technology,Biotechnology,56.0,,,,21.15,21.075,91.03K,79.36K,537.75,442.05,13.60B,No,484.95,,,,,25
1590,SAVERA.BO,162.25,159.95,1.14K,Consumer Services,Hotels/Resorts/Cruise Lines,56.0,40.0,62.0,23.0,5.9679,5.8143,3.97K,7.09K,189.9,133.0,1.94B,No,164.82,164.38,156.58,164.03,161.24,495
1591,SIMPLEXINF.NS,250.7,251.4,82.24K,Industrial Services,Engineering & Construction,56.0,41.0,41.0,79.0,12.8321,12.7929,110.84K,109.93K,318.0,137.0,19.83B,No,257.62,251.93,234.7,252.56,231.74,496
1592,GAIL.NS,172.61,173.9,3734.89K,Utilities,Gas Distributors,56.0,57.0,47.0,56.0,2.5779,2.5071,8312.29K,5687.65K,186.87,134.36,1134.92B,No,173.63,173.82,166.11,173.66,165.34,499
1593,SHRINGARMS.NS,207.9,210.67,215.28K,Consumer Durables,Other Consumer Specialties,56.0,23.0,53.0,50.0,6.0443,5.9893,621.56K,273.76K,266.5,166.0,20.05B,No,217.09,222.43,216.62,220.36,211.41,252
1594,NEAGI.NS,3470.0,3308.0,0.00K,Consumer Non-Durables,Food: Major Diversified,56.0,,,,52.8714,36.9643,0.03K,0.01K,3600.0,3256.0,,No,3394.99,,,,,24
1595,DLF.NS,660.25,644.35,3148.35K,Finance,Real Estate Development,56.0,45.0,63.0,60.0,16.2786,15.6321,3977.43K,4327.89K,787.5,489.4,1634.32B,No,662.53,661.42,627.98,660.04,614.81,499
1596,NIBL.NS,30.62,30.97,9.64K,Producer Manufacturing,Metal Fabrication,56.0,40.0,52.0,35.0,1.8214,1.8214,40.56K,64.54K,40.8,25.3,741.94M,No,31.03,32.9,31.22,32.62,31.22,499
1597,DIAMONDYD.NS,1099.3,1088.1,14.34K,Consumer Non-Durables,Food: Specialty/Candy,56.0,27.0,52.0,59.0,34.1786,33.7786,39.41K,12.32K,1245.0,858.9,26.31B,No,1136.43,1154.25,1090.41,1148.59,1080.18,496
1598,SHANKARA.NS,147.46,149.26,32.97K,Retail Trade,Home Improvement Chains,56.0,69.0,80.0,74.0,1.9729,1.9721,186.48K,166.64K,1021.35,98.25,3.58B,No,147.84,143.65,121.49,144.78,127.5,497
1599,JNPR.NS,270.9,265.15,727.08K,Utilities,Alternative Power Generation,56.0,52.0,,,10.15,9.9857,4300.35K,644.24K,282.0,232.11,154.14B,No,262.26,,,,,33
1600,AASHKA.BO,84.0,80.0,6.00K,Health Services,Hospital/Nursing Management,56.0,88.0,60.0,58.0,4.3743,3.945,2.84K,5.10K,99.5,59.0,1.97B,No,80.61,77.14,76.55,77.69,75.04,496
1601,RISHILASE.BO,129.7,143.45,31.33K,Producer Manufacturing,Building Products,55.0,67.0,59.0,61.0,7.7214,7.6679,6.92K,15.30K,149.95,90.0,1.30B,No,135.4,129.15,122.16,130.4,121.32,495
1602,NETLINK.BO,177.7,182.1,3.96K,Technology Services,Packaged Software,55.0,83.0,38.0,42.0,15.8929,15.2143,1.24K,3.76K,230.9,136.1,449.44M,No,167.46,171.03,180.04,171.87,184.06,495
1603,UDAYJEW.NS,151.08,152.2,30.40K,Consumer Durables,Other Consumer Specialties,55.0,,,,11.3386,10.78,73.89K,161.68K,180.89,115.04,,No,151.56,,,,,24
1604,POLYCAB.NS,8369.5,8400.0,211.82K,Producer Manufacturing,Electrical Products,55.0,20.0,15.0,56.0,179.6071,150.1071,363.26K,362.06K,10126.0,6663.0,1260.74B,No,8582.42,8908.96,8374.75,8783.65,8673.88,499
1605,ARYAMAN.NS,624.85,629.25,0.29K,Finance,Investment Banks/Brokers,55.0,,,,18.275,14.8179,0.22K,0.11K,674.95,570.0,7.65B,No,627.14,,,,,24
1606,GHVINFRA.BO,277.5,280.45,17.04K,Technology Services,Data Processing Services,55.0,39.0,85.0,22.0,11.4571,11.4571,36.86K,6.88K,368.5,173.3,22.31B,No,285.52,270.7,267.47,279.47,262.25,496
1607,INDIANHUME.NS,362.95,365.3,11.86K,Producer Manufacturing,Building Products,55.0,50.0,71.0,53.0,15.6107,15.5214,167.73K,46.38K,432.0,279.8,19.12B,No,378.12,383.86,358.25,380.38,344.22,497
1608,BIRET.BO,339.66,338.63,5.62K,Finance,Real Estate Investment Trusts,55.0,51.0,64.0,35.0,4.1257,4.1257,48.58K,40.61K,376.5,311.26,281.88B,No,340.68,341.79,335.96,341.25,332.5,495
1609,AEGEUS.BO,136.0,137.2,16.80K,Producer Manufacturing,Industrial Machinery,55.0,3.0,,,11.9143,11.2,190.33K,65.64K,173.75,111.0,1.14B,No,133.74,,,,,29
1610,COSMOFE.BO,174.0,182.75,4.14K,Producer Manufacturing,Metal Fabrication,55.0,3.0,25.0,84.0,11.8857,11.7143,3.41K,3.80K,254.8,89.95,2.09B,No,197.41,208.01,165.89,200.6,172.5,495
1611,PERSISTENT.NS,5449.0,5416.0,352.58K,Technology Services,Information Technology Services,55.0,38.0,73.0,60.0,133.8214,121.3214,710.75K,459.95K,6599.0,4244.5,851.30B,No,5573.75,5470.98,5392.49,5537.1,5149.11,499
1612,SESHAPAPER.NS,247.61,249.77,43.31K,Process Industries,Pulp & Paper,55.0,78.0,71.0,21.0,8.4464,8.4264,131.51K,91.71K,293.11,209.96,15.62B,No,238.18,232.52,241.63,237.46,242.66,497
1613,YOGI.NS,162.0,163.98,0.07K,Finance,Real Estate Development,55.0,,,,7.7243,6.6743,0.95K,0.97K,180.0,130.01,,No,161.22,,,,,24
1614,SANPA.BO,195.5,199.3,2.63K,Process Industries,Pulp & Paper,55.0,23.0,81.0,41.0,7.6036,7.5821,0.23K,0.21K,233.0,143.05,255.57M,No,191.05,177.14,175.48,182.68,170.44,496
1615,VADILENT.NS,10500.0,10540.0,0.06K,Consumer Non-Durables,Food: Specialty/Candy,55.0,,,,525.1429,495.8571,0.04K,0.03K,12598.0,9401.0,9.06B,No,10302.9,,,,,23
1616,PERMAGN.NS,836.65,848.15,8.15K,Producer Manufacturing,Industrial Machinery,55.0,,,,31.8571,31.8571,6.08K,3.56K,929.0,784.05,,No,864.28,,,,,25
1617,TITAGARH.NS,841.05,837.65,378.13K,Producer Manufacturing,Trucks/Construction/Farm Machinery,55.0,52.0,32.0,70.0,29.8964,29.3643,504.57K,735.70K,971.0,568.7,100.83B,No,842.24,841.86,796.36,839.5,793.17,499
1618,UNITDSPR.NS,1397.0,1371.0,773.71K,Consumer Non-Durables,Beverages: Alcoholic,55.0,16.0,62.0,44.0,28.1428,27.2929,776.76K,449.64K,1563.4,1210.8,991.95B,No,1445.19,1471.07,1374.46,1473.22,1367.77,499
1619,NPRFIN.BO,23.5,23.5,1.27K,Finance,Finance/Rental/Leasing,55.0,89.0,73.0,61.0,1.9629,1.4457,1.45K,7.02K,40.5,18.0,140.76M,No,22.38,21.59,24.04,21.6,22.06,495
1620,SHIVAAGRO.NS,41.75,41.79,0.28K,Process Industries,Chemicals: Major Diversified,55.0,,,,3.4607,3.3671,4.67K,4.85K,45.9,36.5,417.21M,No,41.19,,,,,24
1621,POBS.BO,154.25,154.25,1.20K,Commercial Services,Miscellaneous Commercial Services,55.0,30.0,40.0,42.0,2.6893,0.0,0.10K,0.20K,191.9,109.0,244.09M,No,174.05,171.02,150.37,170.73,153.55,496
1622,GULPOLY.NS,169.52,169.99,80.26K,Consumer Non-Durables,Food: Specialty/Candy,55.0,10.0,12.0,47.0,4.33,4.3257,562.24K,137.37K,227.63,121.5,10.54B,No,181.8,187.9,170.9,186.92,181.82,498
1623,BORANA.NS,296.85,297.1,11.44K,Process Industries,Textiles,55.0,40.0,37.0,7.0,12.7679,12.4679,35.12K,33.62K,420.0,215.35,7.91B,No,309.47,317.29,329.05,315.23,325.5,331
1624,IITLPROJ.BO,48.02,49.0,0.01K,Finance,Real Estate Development,55.0,67.0,79.0,60.0,0.305,0.2136,1.34K,0.01K,73.9,33.01,239.66M,No,50.6,50.53,49.28,50.03,45.13,495
1625,OBCL.NS,58.77,57.02,8.70K,Transportation,Trucking,55.0,80.0,61.0,42.0,2.1171,2.1057,14.33K,9.09K,62.0,46.51,1.24B,No,55.95,54.34,55.16,54.94,55.18,496
1626,ATGL.NS,638.4,660.7,3827.34K,Utilities,Gas Distributors,55.0,43.0,22.0,62.0,19.75,19.5071,1861.02K,4853.26K,859.85,462.8,702.12B,No,615.62,646.96,614.75,640.47,643.18,499
1627,XPROINDIA.NS,1195.1,1223.0,65.06K,Process Industries,Industrial Specialties,55.0,77.0,25.0,74.0,68.2357,68.1714,101.98K,97.62K,1574.8,788.05,28.05B,No,1238.91,1251.14,1105.67,1240.17,1178.24,498
1628,KAJARIR.BO,32.4,31.95,1.19K,Non-Energy Minerals,Steel,55.0,69.0,31.0,61.0,1.9221,1.9136,5.90K,7.48K,41.8,20.15,1.15B,No,32.61,33.53,31.58,33.09,32.86,495
1629,CLCIND.NS,45.3,47.67,1.64K,Process Industries,Textiles,55.0,22.0,57.0,97.0,0.5371,0.4493,5.26K,0.24K,280.0,8.54,470.88M,No,47.68,51.09,80.6,50.12,36.68,499
1630,SAICAPI.NS,156.99,158.4,0.66K,Finance,Investment Banks/Brokers,55.0,,,,12.7364,11.8657,0.59K,0.66K,170.05,133.5,,No,151.16,,,,,24
1631,SEALMATIC.BO,381.95,382.3,4.14K,Producer Manufacturing,Industrial Machinery,55.0,51.0,56.0,52.0,12.0357,11.3393,5.07K,7.45K,463.95,313.0,4.15B,No,385.07,391.42,377.84,391.12,383.13,497
1632,ESCORP.BO,117.25,114.45,4.72K,Finance,Investment Managers,55.0,82.0,72.0,55.0,5.625,5.425,0.66K,0.97K,212.95,95.1,1.30B,No,114.08,108.25,111.87,111.13,107.41,496
1633,NIRLON.NS,594.15,600.4,2.31K,Finance,Real Estate Development,55.0,34.0,44.0,,14.9607,13.925,8.50K,6.02K,657.0,543.0,53.54B,No,623.01,624.35,,617.72,,106
1634,ELECTHERM.NS,902.25,925.5,18.74K,Non-Energy Minerals,Steel,55.0,12.0,20.0,74.0,31.1536,31.1536,28.08K,32.25K,1277.0,551.0,11.50B,No,979.08,1007.44,874.18,984.78,892.58,497
1635,HILIKS.BO,60.2,57.34,87.10K,Commercial Services,Miscellaneous Commercial Services,55.0,12.0,35.0,65.0,4.1243,3.9636,18.77K,17.23K,89.6,38.63,647.15M,No,63.95,68.44,56.94,65.96,59.38,495
1636,ASHOKLEY.NS,161.75,163.0,7883.37K,Producer Manufacturing,Trucks/Construction/Farm Machinery,55.0,24.0,59.0,19.0,3.8736,3.7079,18346.34K,12821.06K,215.42,134.21,,No,167.77,166.67,171.76,167.27,164.36,499
1637,ALICON.NS,738.25,729.35,65.93K,Producer Manufacturing,Auto Parts: Oem,55.0,51.0,73.0,50.0,32.3893,32.3536,34.12K,34.70K,1022.0,580.0,12.06B,No,699.4,696.61,712.02,708.24,677.76,497
1638,HMT.NS,64.1,61.32,20.99K,Producer Manufacturing,Industrial Machinery,54.0,75.0,40.0,35.0,2.8621,2.8486,19.08K,16.42K,72.95,41.0,22.79B,No,64.32,62.3,57.02,62.02,61.62,496
1639,RELIGARE.NS,253.21,253.02,1257.88K,Finance,Multi-Line Insurance,54.0,81.0,43.0,50.0,6.7614,6.7593,1117.87K,762.18K,280.0,196.51,86.40B,No,248.18,247.44,237.92,246.31,238.32,498
1640,AXENTRA.BO,298.6,298.6,0.00K,Finance,Real Estate Development,54.0,46.0,32.0,10.0,0.6464,0.0286,0.07K,0.01K,371.85,190.25,5.88B,No,303.72,309.13,341.37,308.64,333.18,496
1641,MTL.BO,105.0,110.0,19.20K,Retail Trade,Electronics/Appliance Stores,54.0,89.0,75.0,,4.0357,3.4786,16.63K,12.67K,127.26,76.0,1.10B,No,108.34,97.28,,98.94,,106
1642,PRECISIO.BO,196.6,187.4,2.26K,Electronic Technology,Telecommunications Equipment,54.0,88.0,27.0,76.0,8.7464,6.975,2.15K,1.07K,266.3,107.1,2.72B,No,171.05,189.49,173.09,186.47,170.21,495
1643,PINELABS.NS,193.7,192.04,18744.64K,Technology Services,Packaged Software,54.0,91.0,85.0,60.0,11.4064,11.3514,28699.06K,74703.10K,284.0,134.73,223.50B,No,175.54,162.94,182.21,168.02,165.11,215
1644,KOTAKBANK.NS,414.8,412.5,8470.86K,Finance,Major Banks,54.0,71.0,60.0,49.0,6.1714,5.9893,14123.45K,11732.95K,453.2,345.5,4126.29B,No,417.91,401.05,400.18,405.42,390.45,499
1645,VRAJ.NS,128.65,127.74,27.61K,Non-Energy Minerals,Steel,54.0,73.0,64.0,55.0,4.1221,4.1221,43.20K,18.44K,159.99,93.0,4.24B,No,124.2,125.79,124.15,124.86,122.39,498
1646,KIRLFER.NS,480.5,480.65,174.59K,Non-Energy Minerals,Steel,54.0,79.0,45.0,,11.8571,11.8571,145.31K,176.51K,513.0,408.0,79.30B,No,460.96,458.32,,460.06,,114
1647,MEDICAPQ.NS,25.92,25.82,13.49K,Health Technology,Pharmaceuticals: Major,54.0,,,,3.1093,2.91,33.84K,74.02K,36.8,20.33,323.22M,No,27.13,,,,,24
1648,PACIFICI.NS,143.6,147.99,0.25K,Non-Energy Minerals,Construction Materials,54.0,,,,6.7071,5.2743,0.93K,0.28K,160.0,129.0,989.78M,No,140.57,,,,,24
1649,JSL.NS,751.45,750.95,1036.37K,Non-Energy Minerals,Steel,54.0,72.0,65.0,36.0,23.1071,23.1036,685.97K,1752.63K,884.0,652.25,619.16B,No,734.31,731.71,748.21,732.44,729.77,499
1650,ASPINWALL.NS,249.15,251.55,0.33K,Transportation,Air Freight/Couriers,54.0,61.0,50.0,60.0,10.5179,10.1607,2.91K,1.70K,299.8,200.25,1.95B,No,256.85,249.46,234.02,248.98,237.44,496
1651,NH.NS,1896.9,1928.5,78.93K,Health Services,Hospital/Nursing Management,54.0,74.0,53.0,53.0,46.0643,44.0643,295.06K,223.20K,2093.3,1589.0,385.26B,No,1895.32,1916.81,1856.95,1900.94,1854.38,499
1652,EXHICON.BO,475.35,473.35,10.50K,Commercial Services,Miscellaneous Commercial Services,54.0,29.0,65.0,44.0,15.0107,14.1679,23.37K,16.62K,595.0,390.0,7.02B,No,479.33,494.59,496.54,487.35,478.7,495
1653,ALPINEHOU.BO,103.35,102.6,0.03K,Consumer Durables,Homebuilding,54.0,5.0,74.0,58.0,4.9429,4.0929,2.57K,0.39K,155.9,74.12,1.79B,No,117.1,123.86,102.76,122.11,101.86,495
1654,COMPEAU.NS,366.6,365.0,0.25K,Retail Trade,Specialty Stores,54.0,,,,17.7714,17.5143,2.09K,0.92K,420.0,318.0,2.25B,No,359.31,,,,,24
1655,CASTROLIND.NS,193.5,197.14,2910.99K,Energy Minerals,Oil Refining/Marketing,54.0,67.0,61.0,38.0,2.8079,2.7879,2236.48K,3297.12K,207.2,170.1,191.40B,No,188.41,187.46,185.37,189.09,185.17,499
1656,BANDHANBNK.NS,179.0,175.0,15271.15K,Finance,Major Banks,54.0,67.0,20.0,51.0,5.2514,4.9929,12703.62K,13051.21K,220.76,134.25,288.40B,No,170.38,176.43,175.17,172.95,183.54,499
1657,IRMENERGY.NS,271.75,270.2,37.45K,Energy Minerals,Integrated Oil,54.0,34.0,48.0,73.0,8.8143,8.8143,112.22K,63.70K,393.0,165.4,11.16B,No,279.0,275.93,261.8,277.36,260.99,498
1658,AMBARPIL.BO,215.0,215.0,0.05K,Process Industries,Agricultural Commodities/Milling,54.0,1.0,78.0,69.0,13.7536,12.0643,1.45K,0.17K,348.55,140.0,1.24B,No,233.35,218.6,202.26,221.37,193.17,495
1659,KVFORGE.BO,135.0,133.0,0.79K,Producer Manufacturing,Metal Fabrication,54.0,31.0,39.0,54.0,6.4786,6.3643,5.57K,1.83K,184.0,106.0,1.48B,No,136.05,143.43,136.66,140.21,137.02,495
1660,CCL.NS,1071.0,1065.6,135.66K,Consumer Non-Durables,Food: Specialty/Candy,54.0,40.0,37.0,37.0,28.2143,27.3572,183.20K,123.97K,1242.2,815.5,142.81B,No,1091.25,1130.6,1074.37,1113.15,1108.54,499
1661,SUNDROP.NS,707.95,663.4,220.80K,Process Industries,Agricultural Commodities/Milling,54.0,80.0,68.0,53.0,18.25,18.0571,22.39K,13.45K,828.0,556.0,26.69B,No,660.68,660.86,658.29,668.95,653.31,497
1662,ASTEC.NS,719.45,726.7,22.78K,Process Industries,Chemicals: Agricultural,54.0,90.0,36.0,62.0,48.4714,45.8071,165.88K,939.30K,941.75,513.4,16.03B,No,640.5,637.62,667.57,641.26,674.07,499
1663,EMBASSY.BO,438.82,442.91,11.67K,Finance,Real Estate Investment Trusts,54.0,60.0,59.0,38.0,4.455,4.2507,172.52K,178.96K,461.99,400.28,415.95B,No,438.7,440.46,434.87,440.21,434.68,495
1664,CARERATING.NS,1627.6,1668.6,29.68K,Commercial Services,Financial Publishing/Services,54.0,37.0,40.0,40.0,48.1286,47.05,50.63K,39.16K,1838.0,1392.7,48.97B,No,1677.8,1689.87,1632.97,1689.75,1647.19,498
1665,UML.BO,58.5,58.29,4.00K,Retail Trade,Electronics/Appliance Stores,54.0,60.0,81.0,29.0,2.2793,1.7314,22.98K,36.40K,121.0,41.75,831.87M,No,59.1,56.09,57.72,57.48,54.01,281
1666,AFFLE.NS,1600.2,1603.5,133.55K,Technology Services,Packaged Software,54.0,22.0,68.0,62.0,51.1929,50.2143,373.25K,186.43K,2185.9,1251.3,225.21B,No,1592.72,1605.64,1541.96,1607.24,1493.45,499
1667,ENTRINT.BO,23.3,23.3,0.11K,Distribution Services,Wholesale Distributors,54.0,86.0,50.0,56.0,0.4193,0.2186,0.45K,0.23K,29.66,17.34,69.54M,No,22.17,20.89,21.92,20.9,21.41,495
1668,SHOPERSTOP.NS,394.95,399.75,51.65K,Retail Trade,Department Stores,54.0,29.0,71.0,68.0,20.8714,20.8714,199.47K,429.56K,572.0,275.95,43.53B,No,386.48,397.15,361.3,396.78,352.78,499
1669,MANGALAM.NS,32.66,34.26,118.28K,Health Technology,Pharmaceuticals: Major,54.0,91.0,69.0,45.0,2.29,2.2521,49.43K,126.43K,77.6,22.8,516.95M,No,32.17,29.33,30.44,30.26,29.69,498
1670,RUDRAECO.BO,23.1,22.0,180.26K,Process Industries,Textiles,54.0,95.0,78.0,63.0,1.325,1.17,111.06K,117.18K,37.58,13.96,2.76B,No,22.3,19.69,21.17,20.44,20.04,495
1671,ARIHANTCAP.NS,81.61,80.29,323.91K,Finance,Investment Banks/Brokers,54.0,78.0,75.0,56.0,2.7621,2.7371,312.62K,297.60K,120.0,56.97,8.95B,No,79.06,77.23,76.33,78.55,72.64,498
1672,KANCHI.NS,384.95,386.65,1.38K,Process Industries,Chemicals: Specialty,54.0,,,,16.2107,15.65,3.05K,1.52K,435.0,359.95,1.67B,No,401.03,,,,,24
1673,GPPL.NS,164.99,160.35,1724.55K,Transportation,Marine Shipping,54.0,57.0,64.0,46.0,4.1486,3.8564,1713.26K,1526.93K,200.09,141.55,79.79B,No,163.82,157.37,162.86,159.04,155.74,499
1674,ANSALBU.NS,75.1,78.97,1.04K,Consumer Durables,Homebuilding,54.0,,,,7.3857,7.0864,3.79K,2.03K,92.4,70.64,554.53M,No,79.18,,,,,24
1675,TATACAP.NS,343.7,351.35,1938.29K,Finance,Finance/Rental/Leasing,53.0,28.0,46.0,49.0,7.9036,7.6571,1869.61K,1029.14K,390.2,296.0,1449.28B,No,362.95,361.36,340.39,361.55,339.95,237
1676,SAKHTISUG.NS,18.21,18.37,138.84K,Process Industries,Agricultural Commodities/Milling,53.0,4.0,62.0,66.0,0.885,0.8829,235.46K,163.26K,23.29,13.52,2.17B,No,19.8,18.57,17.72,18.65,17.51,498
1677,BOROLTD.NS,261.14,259.21,101.04K,Producer Manufacturing,Miscellaneous Manufacturing,53.0,62.0,73.0,53.0,9.9993,9.9293,483.34K,237.44K,397.95,213.73,31.23B,No,252.94,246.13,248.39,248.23,239.47,499
1678,MCLEODRUSS.NS,46.54,44.33,32.42K,Consumer Non-Durables,Food: Specialty/Candy,53.0,25.0,4.0,68.0,1.7964,1.6193,231.79K,261.42K,78.41,28.5,4.86B,No,45.98,48.92,50.21,48.09,51.99,497
1679,RELIABLE.NS,141.01,140.2,18.19K,Technology Services,Data Processing Services,53.0,64.0,34.0,62.0,6.2879,6.2879,36.87K,23.93K,175.0,104.74,1.46B,No,138.7,141.34,141.17,140.8,136.4,496
1680,KLASSROOM.BO,171.35,170.0,8.80K,Technology Services,Packaged Software,53.0,49.0,,,7.7607,6.9214,56.93K,7.92K,224.0,158.45,1.60B,No,185.52,,,,,31
1681,LUXIND.NS,1192.4,1139.2,328.37K,Consumer Non-Durables,Apparel/Footwear,53.0,53.0,42.0,74.0,47.4286,46.6643,33.62K,47.24K,1823.35,824.05,35.86B,No,1152.16,1209.24,1169.65,1193.99,1227.08,498
1682,NSLNISP.NS,42.44,42.6,3530.14K,Non-Energy Minerals,Steel,53.0,78.0,33.0,53.0,1.4507,1.4486,6426.65K,4361.22K,53.75,33.01,124.37B,No,44.04,43.26,42.36,43.63,42.71,499
1683,NUTRICIRCLE.BO,270.0,270.0,0.05K,Health Technology,Pharmaceuticals: Generic,53.0,87.0,38.0,4.0,1.4286,0.0,0.04K,0.01K,411.4,169.25,3.00B,No,259.1,265.24,320.48,264.41,300.22,495
1684,JAYBARMARU.NS,109.85,111.15,237.13K,Distribution Services,Wholesale Distributors,53.0,6.0,2.0,67.0,4.6793,4.6793,613.35K,307.20K,207.0,74.15,11.89B,No,118.92,138.47,114.93,130.29,121.99,498
1685,AAATECH.NS,94.16,86.95,118.07K,Technology Services,Information Technology Services,53.0,58.0,51.0,33.0,3.465,3.465,30.82K,85.97K,136.0,76.11,1.21B,No,92.02,92.2,96.67,91.86,94.09,497
1686,AARVI.NS,136.1,139.95,29.43K,Commercial Services,Personnel Services,53.0,10.0,50.0,43.0,5.0007,5.0007,42.82K,8.40K,168.4,115.99,2.02B,No,143.47,149.94,134.96,147.33,138.43,496
1687,MENNPIS.NS,73.4,73.79,8.24K,Producer Manufacturing,Auto Parts: Oem,53.0,,,,4.0736,3.9186,95.53K,136.78K,85.8,69.55,,No,75.28,,,,,24
1688,GOTHIPL.BO,40.9,40.25,0.40K,Process Industries,Chemicals: Specialty,53.0,78.0,71.0,49.0,0.8879,0.62,0.46K,1.20K,46.8,33.25,417.18M,No,38.87,38.37,38.39,38.54,37.41,496
1689,ZDHJERK.BO,23.89,23.0,0.51K,Health Services,Medical/Nursing Services,53.0,8.0,74.0,41.0,0.6364,0.1979,2.89K,1.65K,35.86,19.53,97.91M,No,25.7,25.91,24.55,25.52,24.31,496
1690,SAB.NS,174.15,174.15,0.07K,Industrial Services,Engineering & Construction,53.0,,,,3.5693,2.3657,0.07K,0.04K,192.6,165.0,2.65B,No,176.47,,,,,23
1691,RAMANEWS.NS,32.14,31.33,17.75K,Process Industries,Pulp & Paper,53.0,63.0,71.0,21.0,1.7029,1.7014,32.58K,34.96K,42.0,27.05,4.84B,No,31.79,31.14,31.22,31.14,31.2,496
1692,SHINDL.NS,163.0,161.64,364.48K,Process Industries,Agricultural Commodities/Milling,53.0,,,,5.2214,5.2214,215.63K,228.55K,175.0,156.2,,No,162.26,,,,,24
1693,SFL.NS,643.5,657.3,160.38K,Process Industries,Industrial Specialties,53.0,41.0,22.0,64.0,23.2321,22.9786,285.97K,507.04K,832.45,456.8,70.27B,No,659.24,702.01,616.04,686.42,633.81,499
1694,MUKANDLTD.NS,136.03,134.78,55.66K,Non-Energy Minerals,Steel,53.0,54.0,51.0,44.0,4.3693,4.2157,152.51K,105.44K,154.25,114.31,19.66B,No,136.41,138.5,133.84,137.64,134.81,498
1695,MOLDTKPAC.NS,644.85,658.3,68.80K,Producer Manufacturing,Miscellaneous Manufacturing,53.0,31.0,37.0,68.0,14.9821,14.8143,92.42K,38.31K,833.3,464.9,21.43B,No,686.18,687.2,621.27,686.58,641.27,498
1696,ZUARIIND.NS,272.6,262.45,115.03K,Process Industries,Agricultural Commodities/Milling,53.0,36.0,54.0,56.0,9.3107,9.2929,57.82K,57.62K,416.0,210.0,8.12B,No,271.39,266.16,267.33,266.99,258.21,498
1697,JMA.NS,88.3,90.21,18.39K,Producer Manufacturing,Auto Parts: Oem,53.0,42.0,43.0,42.0,4.835,4.8314,16.39K,26.50K,103.7,70.25,2.02B,No,91.39,89.71,85.62,90.07,88.03,496
