Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
46,Forest Products,Non-Energy Minerals,51,46,47,47,"MEGAMONT.BO,PREMIERPOL.NS,STYLAMIND.NS,ECOBOAR.BO,WIPL.NS,GREENLAM.NS,AIROLAM.NS,BIRLANU.NS,RESPONIND.NS,DUROPLY.BO,GREENPANEL.NS"
47,Miscellaneous Manufacturing,Producer Manufacturing,51,55,55,49,"SAMTELIN.BO,PANKAJPO.BO,RAMGOPOLY.BO,AMEENJI.BO,KKPLASTICK.BO,DIKSHA.BO,HITECHCORP.NS,MITSU.BO,SIZEMASTER.BO,FOSECOC.BO,IIRM.BO,ATHARVA.BO,ADOR.NS,AMDIND.NS,IYKOTHITE.BO,APOLLOPIPE.NS,TEXMOPIPES.NS,ELGIRUBCO.NS,KANPRPLA.NS,NIRAJISPAT.NS,INDAG.BO,PIXTRANS.NS,GARFIBRES.NS,KAKA.BO,NARMP.BO,PPL.NS,HAWKINCOOK.NS,GRPLTD.NS,AIKPIPES.BO,DHAVAL.BO,MOLDTKPAC.NS,DUTRON.BO,BDI.BO,BOROLTD.NS,ALFAICA.BO,ASHISHPO.BO,SONALAD.BO,FLUIDOM.BO,DHPIND.BO,SUPREMEIND.NS,GUJRAFFIA.NS,HORIZON.BO,ASTRAL.NS,PYRAMID.NS,POLYCON.BO,ALKOSIGN.BO,INTLCONV.NS,DALBHARAT.NS,CPL.NS,ORICONENT.NS,RHIM.NS,MALPANI.BO,KUNSTOFF.BO,DHABRIYA.NS,SAMPANN.NS,SOMICONVEY.NS,FINPIPE.NS,ALLTIME.NS,NATPLAS.BO,VAMSHIRU.BO,TOKYOPLAST.NS,COMMAND.BO,DEFRAIL.BO,KRITI.NS,KISAN.BO,APTPACK.BO,PRIMAINNO.BO,CCME.BO"
48,Major Banks,Finance,51,51,39,40,"RBLBANK.NS,FEDERALBNK.NS,MAHABANK.NS,SOUTHBANK.NS,INDUSINDBK.NS,UNIONBANK.NS,DHANBANK.NS,PNB.NS,INDIANB.NS,YESBANK.NS,KOTAKBANK.NS,BANDHANBNK.NS,AXISBANK.NS,BANKINDIA.NS,IDBI.NS,CANBK.NS,CSBBANK.NS,CENTRALBK.NS,IOB.NS,HDFCBANK.NS,BANKBARODA.NS,PSB.NS"
49,Marine Shipping,Transportation,51,47,47,55,"PPARIVAH.BO,GESHIP.NS,DREDGECORP.NS,CHOWGULSTM.BO,GPPL.NS,GLOTTIS.NS,SMARITIME.BO,ATL.NS,TRANSWORLD.NS,COASTCORP.NS"
50,Other Metals/Minerals,Non-Energy Minerals,50,44,46,50,"JTLDEFENCE.BO,PARMESHWAR.BO,RAPICUT.BO,NRL.NS,SBCL.NS,MMP.NS,SERA.BO,VIDYAWIRES.NS,COCHINM.BO,HINDCOPPER.NS,MANAKALUCO.NS,MIDHANI.NS,SHARVAYA.BO,HINDZINC.NS,HINDALCO.NS,MCL.NS,ZODJRDMKJ.BO,NMDC.NS,CHROME.BO,MAITHANALL.NS,GRAVITA.NS,SANDUMA.NS,IMFA.NS,CUBEXTUB.NS,NILE.NS,INDSILHYD.BO,SAGARDEEP.NS,POCL.NS,SOUTHMG.BO,KACHCHH.BO,ASHAPURMIN.NS,MONIND.BO,MOIL.NS,SIYARAM.BO,KRUPALU.BO,JAINREC.NS,ARDEE.NS,SCBL.BO"
51,Movies/Entertainment,Consumer Services,50,47,54,48,"JOJO.BO,IDREAM.BO,PFOCUS.NS,PVRINOX.NS,SAREGAMA.NS,TIPSMUSIC.NS,GFLLIMITED.NS,IMAGICAA.NS,CINELINE.NS,SUNSHINE.NS,NICCOPAR.NS,SSPRL.BO,SHEMAROO.NS,BALAJITELE.NS,WONDERLA.NS,AJWAFUN.BO,POOJAENT.BO,DELTACORP.NS,TIPSFILMS.NS,UFO.NS,GTTDATA.BO,AQYLON.NS,CPML.BO"
52,Industrial Machinery,Producer Manufacturing,50,48,48,51,"LIPPISYS.BO,BATLIBOI.NS,SAPL.BO,KABRAEXTRU.NS,WELCORP.NS,MACPOWER.NS,AEROFLEX.NS,DEEDEV.NS,ADMACH.BO,MANINDS.NS,INCON.BO,SHTL.BO,SHREEREF.BO,GEE.BO,UNIMECH.NS,CHANDNIMACH.BO,GMMPFAUDLR.NS,TALBROAUTO.NS,BIRLAPREC.NS,KRN.NS,TECHNOCRAT.BO,INOXINDIA.NS,EMAINDIA.BO,YUKEN.NS,EXPOEAPL.BO,INDOMIM.NS,PATELSAI.BO,SUNITATOOL.BO,SBVCL.BO,DIFFNKG.NS,FILTRON.BO,DYNAMATECH.NS,SOTEFIN.BO,AEROENTER.NS,PITTIENG.NS,REXNORD.BO,MAZDA.NS,ELGIEQUIP.NS,HLEGLAS.NS,LMW.NS,TOTEM.BO,IONEXCHANG.NS,JASH.NS,LAKSHMIEW.BO,ITL.NS,WENDT.NS,UVDRHOR.BO,VELJAN.NS,BEMHY.BO,LCL.NS,WINDMACHIN.NS,HARISH.BO,IFGLEXPOR.NS,AXTEL.NS,PERMAGN.NS,AEGEUS.BO,KIRLPNU.NS,ADVLIFE.BO,HMT.NS,SEALMATIC.BO,AIAENG.NS,QUESTFLOW.BO,WPIL.NS,FORBESCO.BO,MAMATA.NS,GGDPROP.BO,KIRLOSBROS.NS,MAHSCOOTER.NS,ONIXSOLAR.NS,SHAYONAENG.BO,TRITURBINE.NS,ACROW.BO,DISAQ.NS,FMGOETZE.NS,LATTEYS.NS,ARTSON.BO,SAATVIKGL.NS,THERMAX.NS,EPBIO.BO,PRINCEPIPE.NS,GGAUTO.BO,AMBER.NS,KSB.NS,SHILGRAVQ.NS,KEL.BO,AMCOIND.BO,ALFREDHE.NS,WALCHANNAG.NS,GALLARD.BO,WHBRADY.NS,AZTEC.BO,TIMKEN.NS,VJLAXMIE.BO,INDIANCARD.NS,TRUECOLORS.BO,BALGOPAL.BO,AFFORDABLE.NS,NESCO.NS,POLYCHMP.BO,BANCOINDIA.NS,RUNGTAIR.BO,ROTO.NS,ICEMAKE.NS,HAWAENG.BO,INTEGRAEN.BO,SUBROS.NS,SARTHAKIND.BO,BLUESTARCO.NS,DUNCANENG.BO,SOLIMAC.BO,STOVACQ.BO,RMDRIP.NS,SRIGEE.BO,SAMRATFORG.BO,JOSTS.BO,CROMPTON.NS,ANDREWYU.NS,ROSEMER.BO,RAJOOENG.NS,EKC.NS,COMRADE.BO,MIVENMACH.BO,VOLTAS.NS,ANUP.NS,ATAM.NS,ENVAIREL.BO,ATVPR.BO,SYMPHONY.NS,SHAKTIPUMP.NS,EUREKAFORB.NS,LOYAL.BO,CHEMTECH.BO,BRADYM.BO,CENLUB.BO,EPACK.NS,GUJJUBHAI.BO,REXSEAL.BO,OSWALPUMPS.NS,MEERA.BO,QRIL.BO"
53,Investment Banks/Brokers,Finance,50,54,52,47,"MRUTR.BO,TANDHANIN.BO,INDUSFINL.BO,PHCAP.BO,HIKLASS.BO,STELLANT.BO,ACFSL.BO,SWASTIKA.BO,RAJVI.BO,SHARDUL.NS,SW1.BO,GCSL.NS,WELINV.NS,SHAREINDIA.NS,KRISHNACAP.BO,MIDEASTP.BO,MCX.NS,GSBFIN.BO,AUSOMENT.NS,SGFIN.NS,ABHIFIN.BO,SANCF.BO,INANISEC.BO,DHANCOT.BO,REGENCY.BO,AARNAV.NS,MONGIPA.BO,PESB.BO,VISTARAMAR.BO,ALGOQUANT.NS,RAPIDIN.BO,EDELWEISS.NS,TAMBOLIIN.NS,MONARCH.NS,GAMCO.BO,GEOJITFSL.NS,SUMEDHA.NS,KJMCCORP.BO,DBSTOCKBRO.NS,BSE.NS,NIKKIGL.BO,ANGELONE.NS,SARTHAKGL.BO,IIFLCAPS.NS,SMCGLOBAL.NS,NAGREEKCAP.NS,LIBORD.BO,STEP2COR.BO,KIRANVYPAR.NS,ARYAMAN.NS,JHACC.BO,SAICAPI.NS,TATAINVEST.NS,PRIMESECU.NS,SODHACAP.BO,TITANSEC.BO,MODRNSH.BO,21STCENMGM.NS,KJMCFIN.NS,HELPAGE.BO,UCIL.BO,GYFTR.NS,CDSL.NS,JOINDRE.BO,ARIHANTCAP.NS,INDPRUD.NS,HBPOR.NS,MASTERTR.NS,AKCAPIT.NS,PIONRINV.NS,STEELCITY.NS,CILSEC.BO,5PAISA.NS,VLSFINANCE.NS,ARSSBL.NS,RRP.BO,ASSAMENT.NS,ELIXIR.BO,BERYLSE.BO,TRILIANCE.BO,PURSHOTTAM.BO,WALLFORT.BO,MYMONEY.BO,FRUTION.BO,RIKHAV.BO,DSINVEST.BO,SPCAPIT.BO,PNBGILTS.NS,CHRTEDCA.BO,SKPSEC.BO,NEXOME.BO,UPSURGE.BO,KEYFINSERV.NS,JMFINANCIL.NS,MUKESHB.NS,ARYACAPM.BO,BHARAT.BO,MGIL.BO,GAJANANSEC.BO,MEHIF.BO,IEX.NS,QUESTCAP.BO,HBSL.NS,SYSTMTXC.NS,ASITCFIN.BO,CRESCENTIS.BO,THEINVEST.NS,CSLFINANCE.NS,GOGIACAPGL.BO,ALSL.BO,DAULAT.BO,DOLATALGO.NS,BIRLAMONEY.NS,BERVINL.BO,SITAENT.BO,FUTURSEC.BO,NAM.BO,USHAKIRA.BO,1STCUS.BO,GOWRALE.BO,SAUMYA.BO,INDBANK.NS,NDASEC.BO,MEAPL.BO,JSWHL.NS,MUNCAPM.BO,RAMSONS.BO,MEHSECU.BO,NIDHGRN.BO,INDOTHAI.NS,LORDSMARK.BO"
54,Oil Refining/Marketing,Energy Minerals,50,43,54,39,"GULFPETRO.NS,CHENNPETRO.NS,OIL.NS,MRPL.NS,CASTROLIND.NS,BPCL.NS,GULFOILLUB.NS,ONGC.NS,HINDPETRO.NS,VEEDOL.NS,RELIANCE.NS,CONTPTR.BO"
55,Food: Specialty/Candy,Consumer Non-Durables,50,45,48,47,"SHAHFOOD.BO,JAYKAILASH.BO,YASHO.NS,OVOBELE.BO,NITTAGELA.NS,CJGEL.BO,MANORAMA.NS,VADILALIND.NS,MAWANASUG.NS,PAJSON.BO,CRAZY.BO,AVTNPL.NS,UNIVSTAR.BO,TASTYBITE.NS,NGIL.NS,SHAWGELTIN.BO,GAEL.NS,HNDFDS.NS,BAMBINO.BO,VIDHIING.NS,ADFFOODS.NS,MNFL.BO,VASUPRADA.NS,TRANSFD.BO,VANDU.BO,BECTORFOOD.NS,VADILENT.NS,FLEXFO.BO,MLKFOOD.NS,IWP.NS,DIAMONDYD.NS,CCL.NS,GULPOLY.NS,SUKHJITS.NS,EIFFL.NS,GPAPL.BO,KFBL.BO,NORBTEAEXP.NS,ORKLAINDIA.NS,RAVALSUGAR.BO,MCLEODRUSS.NS,LOTUSCHO.NS,DYNPRO.NS,AJANTSOY.BO,GANGESSECU.NS,TATACONSUM.NS,BRITANNIA.NS,UNITEDTEA.NS,ADVENZYMES.NS,PALASHSECU.NS,FOODSIN.NS,OCEANIC.BO,GOPAL.NS,BIKAJI.NS,NAPL.BO,TIRUSTA.BO,ANNAPURNA.NS,SHRIGANG.BO,SONALIS.BO,VANDAN.BO,ABRFL.BO,QTFOODS.BO"
56,Electronics Distributors,Distribution Services,49,38,43,52,"RPTECH.NS,CNL.NS,PANIDPR.BO,REDINGTON.NS,OPTIEMUS.NS,LABELKRAFT.BO,PALREDTEC.NS,SOUTHERNIN.BO,PRIYALT.BO,COLAB.BO,BRISK.BO,ACCEDERE.BO,SHRAAITECH.BO,MISQUITA.BO"
57,Investment Trusts,Miscellaneous,49,58,50,40,"GROWW.NS,ALTIUSINVIT.BO,CITIUSINVT.BO,PSPLATINA.BO,PSTITANIA.BO,JINDCAP.BO,ENERGYINF.BO,SUMMITSEC.NS"
58,Textiles,Process Industries,49,47,48,48,"SHANTAI.BO,PARMSILK.BO,SURBHIN.BO,SPICEISLIN.BO,TEJASSVI.BO,TRUEGREEN.BO,INDORAMA.NS,VTMLTD.NS,RAYMOND.NS,RAJPALAYAM.NS,FILATEX.NS,RUBYMILLS.NS,JINDWORLD.NS,JATTAINDUS.BO,AMARJOTHI.NS,SPORTKING.NS,SUPER.BO,CFEL.NS,NITINSPIN.NS,GHCLTEXTIL.NS,VALSONQ.BO,AYMSYNTEX.NS,ICIL.NS,JASCH.BO,UNITEDPOLY.NS,UNITEDTE.BO,ARVIND.NS,CAMEXLTD.BO,VICTMILL.BO,APMIN.BO,RSWM.NS,JAYATMA.BO,DIGJAMLMTD.NS,ACSTECH.NS,DCMNVL.NS,OSCARGLO.BO,PASUPTAC.NS,SHRIDINE.BO,YORKEXP.BO,OMNITEX.BO,MAYURUNIQ.NS,MKEXIM.NS,NAPSGLOBAL.BO,SANGAMIND.NS,TACENT.BO,MARIS.BO,ASHNOOR.BO,MARALOVER.NS,NAHARSPING.NS,ORBTEXP.NS,ARMAN.BO,PRECOT.NS,NAHARINDUS.NS,PASUSPG.BO,EASTSILK.NS,BETXIND.BO,DEEPAKSP.BO,MANOMAY.NS,SLSTLQ.BO,SWARAJ.NS,BTTL.NS,ADINATH.BO,ANJANI.BO,CLCIND.NS,SANTETX.BO,UNIROYAL.BO,SHAHLON.BO,VIPPYSP.BO,BHILSPIN.BO,KONARKSY.BO,SALGUTI.BO,HISARSP.BO,AMBIKCO.NS,DCMSIL.NS,VTL.NS,SUTLEJTEX.NS,LUDLOWJUT.BO,CHEVIOT.NS,PBMPOLY.NS,SANATHAN.NS,PREMCO.NS,SARLAPOLY.NS,ICL.BO,SHIVATEX.NS,SKYIND.BO,MODTHREAD.NS,GANECOS.NS,GINNIFILA.NS,BORANA.NS,LAMBODHARA.NS,SURYALA.NS,BARODARY.BO,ZENIFIB.BO,GTNINDS.BO,JAIHIND.BO,KAMADGIRI.BO,SIHORA.BO,SHIVAMILLS.NS,AREXMIS.BO,PRABHHANS.BO,WIREFABR.BO,RUDRAECO.BO,SURYALAXMI.NS,EVERFIN.BO,DHANFAB.BO,KUSUMGAR.NS,NUTECGLOB.BO,SALONA.NS,SUNRAKSHAK.NS,VOITHPAPR.NS,WINSOMTX.BO,KANDAGIRI.BO,NIBE.NS,LAGNAM.NS,GOKAKTEX.BO,SIMPLXMIL.BO,BASML.NS,DAMODARIND.NS,PASHUPATI.NS,MODWOOL.BO,RAJRILTD.NS,SBFL.BO,BLUECHIPT.BO,GINISILK.BO,LAHOTIOV.NS,SELMC.NS,VGL.NS,ADDIND.NS,HARIKANTA.BO,DONEAR.NS,MOHITIND.NS,LAKSHMIMIL.NS,GLOSTERLTD.NS,LOYALTEX.NS,SHRJAGP.NS,SRINACHA.BO,KATRSPG.BO,PEETISEC.BO,ANIRITPP.BO,BHATEXT.BO,PWASML.BO,SWADEIN.BO,BANSWRAS.NS,SPARKLEGR.BO,ZBINTXPP.BO,ABREL.NS,RELCHEMQ.NS,SIYSIL.NS,LAKHOTIA.BO,TRIDENT.NS,NAHARPOLY.NS,SURYAAMBA.BO,GHCL.NS,HINDMILL.BO,FAZE3Q.NS,HPCOTTON.BO,SOMATEX.NS,BSL.NS,MAFATIND.NS,KGPETRO.BO,BINNYMILLS.BO,SHINEFASH.BO,BOMDYEING.NS,JAYTEX.BO,NAGREEKEXP.NS,SWADPOL.BO,RAGHUSYN.BO,RIBATEX.BO,GARNETINT.BO,OLYMPTX.BO,WEIZMANIND.NS,SUBSM.BO,ANIRIT.BO,HINDAPL.BO,SHUBHAM.BO,SRTL.NS,RACE.NS,YAJUR.BO,SAMBANDAM.NS,SKYBIOTECH.BO,KITEX.NS,HIMATSEIDE.NS,OSIAJEE.BO,CANDOUR.BO,SHANTIDENM.BO,PIOTEX.BO,RAJKSYN.BO,AASTHA.NS,ALPINETEX.NS,AICHAMP.BO,ARL.BO,MALA.BO,LEMERITE.NS,TTFL.BO,BHUDEVI.BO"
59,Wholesale Distributors,Distribution Services,48,55,48,46,"VOLKAI.BO,SIMANDHAR.BO,CCAL.BO,DRL.BO,MARINE.NS,AEGISLOG.NS,SICAGEN.NS,SBC.NS,AERPACE.BO,VEL.BO,MARBLE.BO,ECOFINITY.BO,BUILDPRO.NS,PALCO.BO,EFORU.BO,ALCHCORP.BO,THEJO.NS,PIPAN.BO,STALLION.NS,SAENTER.BO,ADANIENT.NS,VEGA.BO,PARKERAC.BO,AGRIBIO.BO,SAMOR.BO,YASHINNO.BO,ACEMEN.BO,DHOOTIN.BO,VINCOFE.NS,MERCURYEV.NS,MYSORPETRO.NS,AVAX.BO,KHAZANCHI.BO,EBIX.NS,JKIPL.NS,NANTA.BO,TEGA.NS,LLOYDSENT.NS,MISHKA.BO,KALYANI.NS,IMPAL.NS,TAIIND.BO,JAYBARMARU.NS,PARSHVA.BO,OPCHAINS.BO,ENTRINT.BO,METROGLOBL.NS,BHAVIK.BO,GMDCLTD.NS,BLACKROSE.NS,JOLYPLS.BO,EVERESTIND.NS,FRONTCORP.BO,HEXATRADEX.NS,HRYNSHP.NS,HMEML.BO,CONSTRONIC.BO,SSDL.NS,VINYLINDIA.NS,SSTL.BO,MMTC.NS,RRPDEFENSE.BO,ATENPAPERS.BO,ANIKINDS.NS,MULLER.BO,KOTHARIPRO.NS,SIMPLXPAP.BO,ISHANCH.NS,YSL.BO,ABANSENT.NS,BMWVENTLTD.NS,KTIL.BO,SHARDACROP.NS,VERITAS.BO,EFCIL.NS,SRD.NS,AUREATE.BO,UVS.BO,SHIVTEXCHEM.BO,SANINFRA.BO,NVENTURES.BO,AIHL.BO,SANBLUE.BO,RONI.BO,UMAEXPORTS.NS,MRCAGRO.BO,GEL.BO,SHREE.BO,TCC.NS,GVL.BO,SEML.BO,MOPSHOP.BO,INLCM.BO"
60,Miscellaneous,Miscellaneous,48,46,45,54,"INOVSYNTH.BO,ASHIKAG.NS,SCILAL.NS"
61,Alternative Power Generation,Utilities,47,44,34,46,"SUGSLLOYD.BO,UEL.NS,CLEANMAX.NS,ADANIGREEN.NS,JNPR.NS,INOXGREEN.NS,POWERGRID.NS,RELTD.NS,NTPCGREEN.NS,WAAREERTL.NS,KPIGREEN.NS,KPEL.NS"
62,Beverages: Alcoholic,Consumer Non-Durables,47,37,52,45,"CHMBBRW.BO,RADICO.NS,TI.NS,ABDL.NS,JAGAJITIND.BO,GMBREW.NS,UNITDSPR.NS,IFBAGRO.NS,NSL.BO,GLOBUSSPR.NS,UBL.NS,SILVOAK.BO,SDBL.NS,ASALCBR.NS"
63,Air Freight/Couriers,Transportation,47,49,45,43,"NATHUEC.BO,AEGISVOPAK.NS,DESIFARMS.BO,RAPID.BO,FORINTL.BO,MAHESHWARI.NS,SVLL.NS,TOTAL.NS,SILL.BO,MAHLOG.NS,SCI.NS,TVSSCS.NS,CARGOSOL.BO,ASPINWALL.NS,SINDHUTRAD.NS,OMFREIGHT.NS,GLOBALLOG.BO,LEAPIND.NS,DELHIVERY.NS,PSPL.BO,AVG.NS,BLUEDART.NS,ABCINDQ.BO,FLOMIC.BO,SWIGGY.NS,TRANSVOY.BO,WCIL.NS,TCIEXP.NS,DHILLON.BO,TIGERLOGS.NS,SUNSKY.BO,CARGOTRANS.BO,GBLOGISTIC.BO"
64,Life/Health Insurance,Finance,47,40,45,36,"CANHLIFE.NS,STARHEALTH.NS,NIVABUPA.NS,BAJAJFINSV.NS,LICI.NS,MFSL.NS,SBILIFE.NS,ICICIPRULI.NS"
65,Miscellaneous Commercial Services,Commercial Services,47,46,49,47,"SMTEL.BO,KAPSTON.NS,NORTHLINK.BO,AMALGAM.BO,BLUSPRING.NS,SAILIFE.NS,CHOKSILA.BO,QLL.BO,GLOBAL.NS,HYPERSOFT.BO,ASTAR.NS,PROCLB.BO,ACCELERATE.BO,ISTRNETWK.BO,MACHLTD.BO,GBLINFRA.BO,HBEL.BO,SIS.NS,ONEPOINT.NS,MSECL.BO,CMPDI.NS,ESHAMEDIA.BO,MITCON.NS,ASIAPAK.BO,ECLERX.NS,GTECJAINX.NS,SSL.BO,AXISCADES.NS,CONCORDBIO.NS,IKS.NS,VERANDA.NS,NIRMITEE.BO,MAJESAUT.NS,PWL.NS,KRYSTAL.NS,ICON.BO,SAGILITY.NS,IECEDU.BO,VIMTALABS.NS,SUPRAPFSL.BO,UDS.NS,CHOICEIN.NS,WSFX.BO,HILIKS.BO,AARTECH.NS,TECHKGREEN.BO,NIITLTD.NS,MPILCORPL.BO,POBS.BO,FSL.NS,PML.NS,ONEGLOBAL.NS,WALCHPF.BO,SUGALDAM.BO,MOBIKWIK.NS,EXHICON.BO,FUTSOL.BO,MAGNUS.BO,GOLDENCREST.BO,TRANSCOR.NS,ADL.NS,CAPRO.BO,RITES.NS,IGIL.NS,BLIL.NS,JAYKAY.NS,DECOMIC.BO,ALLDIGI.NS,SEIL.NS,WEWIN.NS,BNRUDY.BO,LTTS.NS,CLEDUCATE.NS,APTECHT.NS,ASIAN.BO,PRODOCS.BO,EMERGENT.BO,HGS.NS,LIKHAMI.BO,SNOWMAN.NS,MAPMYINDIA.NS,AMITSEC.BO,RADIANTCMS.NS,DIGITIDE.NS,UNICK.BO,NBCC.NS,NISMGMT.BO,CPEDU.NS,VISVEN.BO,RESPONSINF.BO,LATENTVIEW.NS,ALPHALOGIC.BO,NIITMTS.NS,NSBBPO.BO,TOUCHWOOD.NS,SYNGENE.NS,RTNINDIA.NS,ICONIKSPEV.BO,AEIM.BO,SAFECURE.BO,TTC.BO,GULFLLOYDS.BO"
66,Packaged Software,Technology Services,47,52,51,51,"ISERA.BO,PURPLEWAVE.BO,EXATO.BO,DANLAW.BO,AMRAPLIN.BO,SHADOWFAX.NS,NINSYS.NS,SOFTTECH.NS,INFINITY.BO,AMAGI.NS,OFSS.NS,NAZARA.NS,NOVUS.BO,ACEALPHA.BO,63MOONS.NS,URBANCO.NS,RATEGAIN.NS,WORKMATES.BO,7SEASL.BO,EMUDHRA.NS,NPST.NS,STYL.NS,AURUM.NS,NBL.BO,CYIENT.NS,MOBAVENUE.BO,SIGMA.NS,ARIS.NS,TATATECH.NS,IZMO.NS,PINELABS.NS,BLACKBUCK.NS,NETLINK.BO,SAGARSOFT.BO,ERPSOFT.BO,AFFLE.NS,KLASSROOM.BO,PANSARI.NS,COSYN.BO,MUKTAARTS.NS,BHARATROHAN.BO,KFINTECH.NS,IDENTIXWEB.BO,DATAMATICS.NS,INFOBEAN.NS,TELECANOR.BO,HEXT.NS,CWD.BO,MPHASIS.NS,ACCELYA.NS,EXCELSOFT.NS,HCKKVENTURE.BO,ABMKNO.NS,CAPILLARY.NS,ICODEX.BO,KRATIKAL.BO,FRACTAL.NS,NEWGEN.NS,KSOLVES.NS,JUPITERIN.BO,SHIPROCKET.NS,AHASOLAR.BO,UNIECOM.NS,ODYSSEY.BO,INTELLECT.NS,INNOVANA.NS,BSOFT.NS,ZENSARTECH.NS,RAMINFO.BO,CONTCHM.BO,QUICKHEAL.NS,GENESYS.NS,RSSOFTWARE.NS,VEEFIN.BO,AUSTERE.BO,ZAGGLE.NS,WESTLEIRES.BO,KPITTECH.NS,SILVERTUC.NS,LOGICIEL.BO"
67,Finance/Rental/Leasing,Finance,47,45,48,44,"ASIACAP.BO,RANJITSE.BO,KREONFIN.BO,PAISALO.NS,TFCILTD.NS,JAFINANCE.BO,AMRAFIN.BO,CSL.BO,CTL.BO,PAYTM.NS,KISSHT.NS,JLL.BO,VLL.BO,CITIPOR.BO,CGCL.NS,AYE.NS,SRGFFL.BO,PURPLEFIN.BO,IFINSEC.BO,PIRAMALFIN.NS,KINETRU.BO,APOLLOFI.BO,GDLLEAS.BO,ARMANFIN.NS,SATIN.NS,SANGHVIMOV.NS,PNBHOUSING.NS,INDBNK.BO,IFCI.NS,ICDSLTD.NS,NIYOGIN.BO,MUFIN.NS,OSWALEA.BO,NORTHARC.NS,MANCREDIT.NS,IIFL.NS,CLFL.BO,SHRIRAMFIN.NS,VAPIENTER.BO,M&MFIN.NS,TRUSTEDGE.BO,LAXMIINDIA.NS,LTF.NS,POONAWALLA.NS,GLANCE.BO,CHOLAFIN.NS,BAJFINANCE.NS,FIVESTAR.NS,FUSION.NS,SANGAMFIN.BO,HOMEFIRST.NS,RAJKOTINV.BO,JJFINCOR.BO,MANAPPURAM.NS,CREDITACC.NS,MUTHOOTMF.NS,FEDFINA.NS,TATACAP.NS,MUTHOOTCAP.NS,LICHSGFIN.NS,KEYCORP.BO,SUNDARMFIN.NS,INDOSTAR.NS,MANBA.NS,NPRFIN.BO,PARAGONF.BO,LYONSCO.BO,SAINIK.BO,CAPFIN.BO,THACKER.NS,MKVENTURES.BO,SHVFL.BO,SAHARAHOUS.BO,HDBFS.NS,HARYNACAP.BO,SSFLPP.BO,SAMMAANCAP.NS,RELICTEC.BO,SAHLIBHFI.NS,SBFC.NS,FINKURVE.NS,MASKINVEST.NS,NDGL.NS,AVAILFC.BO,AADHARHFC.NS,REPCOHOME.NS,INDUSTOWER.NS,INDIAHOME.BO,BAJAJHFL.NS,SONAL.NS,SPANDANA.NS,MASFIN.NS,SBICARD.NS,ABIRAFN.BO,CANFINHOME.NS,ADMANUM.BO,BAZELINTER.BO,AAVAS.NS,CHOLAHLDNG.NS,APTUS.NS,ABHICAP.BO,INTRGLB.BO,SAKTHIFIN.BO,NLFL.BO,UNTTEMI.BO,KIFS.BO,CEEJAY.BO,IREDA.NS,GOLECHA.BO,RECLTD.NS,STARTECK.NS,MUTHOOTFIN.NS,MANSIFIN.BO,PRITHVIEXCH.BO,GRANDOAK.NS,ACME.BO,HUDCO.NS,INDIASHLTR.NS,INDERGR.BO,GICHSGFIN.NS,PFC.NS,MAHAPEXLTD.NS,CROWN.NS,RTFL.BO,UNITDCR.BO,MANGALCOMP.BO,AASTAFIN.BO,PFS.NS,HARAFIN.BO,IRFC.NS,TARACHAND.NS,SRSOLTD.BO,MANRAJH.BO,UGROCAP.NS,KZLFIN.BO,CIFL.NS,RFL.BO,ECOSMOBLTY.NS,TFSL.BO,SALEM.BO,AUTOINT.BO,SEEMAX.BO,SRGHFL.NS,DHRUVCA.BO"
68,Electronic Equipment/Instruments,Electronic Technology,47,42,39,50,"SPECTRUM.NS,DIGILOGIC.BO,APARINDS.NS,NAGPI.BO,POWERINDIA.NS,NITIRAJ.NS,JGTL.BO,HONAUT.NS,CNCRD.BO,GENUSPOWER.NS,DENORA.NS,SHRADDHA.NS,APLAB.BO,TEMPSENS.NS,TVSELECT.NS,HINDHARD.BO,HPL.NS,APLABPP.BO,WAAREEINDO.NS,WEL.NS"
69,Financial Conglomerates,Finance,46,47,51,45,"SALSAIN.BO,KARTKIN.BO,KUBERJI.BO,INDCEMCAP.BO,CONSOFINVT.NS,MKPMOB.BO,PRISMMEDI.BO,HRMNYCP.BO,FEDDERSHOL.NS,SWATIPRO.BO,STEL.NS,EASUN.BO,GALADAFIN.BO,GANHOLD.BO,APOORVA.NS,PEOPLIN.BO,RISHYRN.BO,RPSGVENT.NS,TSFINV.NS,SWRNASE.BO,BFINVEST.NS,AIIL.NS,BAJAJHLDNG.NS,SOUTLAT.BO,KICL.NS,IITL.NS,NBIFIN.NS,MARGOFIN.BO,SILINV.NS,MORARKFI.BO,TEAMGTY.NS,JINDALPHOT.NS,GSLSEC.BO,RSDFIN.NS,NSIL.NS,MIL.BO,DFL.BO,CMXLTD.BO,JIOFIN.NS,QGO.BO,PILANIINVS.NS,WILLAMAGOR.NS,LFIC.NS,ELCIDIN.NS,ZSARACOM.NS,KGVL.BO,TCFCFINQ.BO,MORGAN.BO,ZMILGFIN.BO,LERTHAI.BO,NISUS.BO,LEXGLOBAL.BO,CUPIDALBV.BO"
