Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
52,Publishing: Newspapers,Consumer Services,51,57,59,50,"HMVL.NS,HTMEDIA.NS,SANDESH.NS,JAGRAN.NS,DBCORP.NS"
53,Internet Software/Services,Technology Services,51,49,61,49,"BLSE.NS,EQUIPPP.NS,CARTRADE.NS,INFONATIVE.BO,NAUKRI.NS,TBOTEK.NS,ETERNAL.NS,MATRIMONY.NS,ABSLAMC.NS,MOTILALOFS.NS,JUSTDIAL.NS,POLICYBZR.NS,CRISIL.NS,IXIGO.NS,JARO.NS,ODIGMA.NS,TRACXN.NS,CRIZAC.NS,SAFE.BO"
54,Life/Health Insurance,Finance,51,45,53,42,"STARHEALTH.NS,CANHLIFE.NS,NIVABUPA.NS,BAJAJFINSV.NS,LICI.NS,MFSL.NS,SBILIFE.NS,ICICIPRULI.NS"
55,Miscellaneous Manufacturing,Producer Manufacturing,50,52,53,50,"SAMTELIN.BO,RAMGOPOLY.BO,PANKAJPO.BO,HITECHCORP.NS,KKPLASTICK.BO,IYKOTHITE.BO,ADOR.NS,MITSU.BO,AMEENJI.BO,DHABRIYA.BO,APOLLOPIPE.NS,IIRM.BO,KANPRPLA.NS,KAKA.BO,PIXTRANS.NS,ELGIRUBCO.NS,DIKSHA.BO,PPL.NS,FOSECOC.BO,GARFIBRES.NS,AMDIND.NS,HAWKINCOOK.NS,GRPLTD.NS,ALFAICA.BO,NARMP.BO,ASTRAL.NS,INDAG.BO,FLUIDOM.BO,MOLDTKPAC.NS,SIZEMASTER.BO,BDI.BO,ATHARVA.BO,POLYCON.BO,GUJRAFFIA.NS,PYRAMID.NS,SONALAD.BO,MALPANI.BO,SUPREMEIND.NS,CPL.NS,DALBHARAT.NS,ORICONENT.NS,BOROLTD.NS,DUTRON.BO,INTLCONV.NS,ALKOSIGN.BO,DHPIND.BO,TEXMOPIPES.NS,FINPIPE.NS,AIKPIPES.BO,VAMSHIRU.BO,RHIM.NS,NIRAJISPAT.NS,ASHISHPO.BO,SAMPANN.NS,COMMAND.BO,KUNSTOFF.BO,DEFRAIL.BO,ALLTIME.NS,HORIZON.BO,CCME.BO,TOKYOPLAST.NS,NATPLAS.BO,KRITI.NS,SOMICONVEY.NS,KISAN.BO,APTPACK.BO"
56,Home Improvement Chains,Retail Trade,50,58,74,60,"MCPL.BO,SHANKARA.NS"
57,Steel,Non-Energy Minerals,50,50,45,49,"STEELCO.BO,SALSTEEL.NS,MAHASTEEL.NS,INDIAHOMES.BO,SCANSTL.NS,VISL.NS,MWL.NS,RATNAVEER.NS,REMIEDEL.BO,STEELCAS.NS,NEETUYOSHI.BO,COCKERILL.NS,KVSCASTING.BO,MAIDEN.BO,RSL.NS,BGWTATO.BO,JINDALSAW.NS,MANAKSTEEL.NS,KAMDHENU.NS,LLOYDSME.NS,VSSL.NS,ELECTHERM.NS,WELSPLSOL.NS,VENUSPIPES.NS,SHAHALLOYS.NS,SUNFLAG.NS,RATHIST.BO,COSMICCRF.BO,GOODLUCK.NS,APLAPOLLO.NS,JAYNECOIND.NS,SAMBHV.NS,NATGENI.BO,KIRLOSIND.NS,TNSTLTU.BO,CREATIVE.BO,SSWRL.BO,SAIL.NS,CRIMSON.BO,GANDHITUBE.NS,RISHDIGA.BO,BMW.BO,KSL.NS,JSWSTEEL.NS,SGIL.NS,BEEKAY.NS,JTLIND.NS,SURAJ.BO,MANAKCOAT.NS,ORISSAMINE.NS,KIOCL.NS,SHBAJRG.NS,BANSALWIRE.NS,TIINDIA.NS,MAHSEAMLES.NS,NCML.BO,JINDALSTEL.NS,MUKANDLTD.NS,TATASTEEL.NS,JSL.NS,KAJARIR.BO,KIRLFER.NS,MSPL.NS,GUJINTRX.BO,RATNAMANI.NS,NSLNISP.NS,SARDAEN.NS,GPIL.NS,TALBROSENG.BO,MPKSTEELS.BO,SUPERSHAKT.BO,PANCHMAHQ.BO,HARIOMPIPE.NS,MANAKSIA.NS,BEDMUTHA.NS,VRAJ.NS,HISARMETAL.NS,UNIAUTO.BO,GALLANTT.NS,NELCAST.NS,ELECTCAST.NS,PRAKASH.NS,SUPERIRON.BO,GARGFUR.BO,VRUDDHI.BO,PENIND.NS,SURYAROSNI.NS,JAIBALAJI.NS,VISACHROME.NS,RHETAN.NS,INCREDIBLE.NS,HITECH.NS,VASWANI.NS,VMSTMT.NS,ASHSI.BO,METALCO.BO,KANSHST.BO,GEEKAYWIRE.NS,VSTL.NS,SCODATUBES.NS,SURAJLTD.NS,BLOIN.BO,SMLT.NS,SHRDAIS.BO,TULSYAN.BO,CHENFERRO.BO,AZADIND.BO,UMIYA.BO,MSCTC.BO,MITTALSTL.BO,ANUBHAV.BO,IMEC.BO,NITINCAST.BO"
58,Chemicals: Major Diversified,Process Industries,50,51,52,57,"SKM.BO,RPEL.NS,AETHER.NS,CHEMBONDCH.NS,PAUSHAKLTD.NS,SUNSHIEL.BO,AARTISURF.NS,AARTIIND.NS,PRIVISCL.NS,PLASTIBLEN.NS,FINEORG.NS,PATELCHEM.BO,FOSECOIND.NS,DDEVPLSTIK.NS,INDGELA.BO,DMCC.NS,JUBLINGREA.NS,SHIVAAGRO.BO,AMBICAAGAR.NS,INDOAMIN.NS,CHEMBOND.NS,SUDARCOLOR.NS,TECHNICHEM.BO,GEMAROMA.NS,HARLETH.BO,ACI.NS,DIAMINESQ.NS,POLYCHEM.BO,PLATIND.NS,CHEMCRUX.BO,DEEPAKCHEM.BO,VAHH.BO,DSFCL.NS,RESGEN.BO,CHEMPLASTS.NS"
59,Alternative Power Generation,Utilities,50,35,39,49,"SUGSLLOYD.BO,UEL.NS,CLEANMAX.NS,ADANIGREEN.NS,RELTD.NS,INOXGREEN.NS,NTPCGREEN.NS,POWERGRID.NS,WAAREERTL.NS,KPEL.NS,KPIGREEN.NS"
60,Finance/Rental/Leasing,Finance,49,43,48,46,"RANJITSE.BO,ASIACAP.BO,AMRAFIN.BO,KREONFIN.BO,GDLLEAS.BO,JLL.BO,TFCILTD.NS,PAISALO.NS,KINETRU.BO,CTL.BO,VLL.BO,SANGHVIMOV.NS,CITIPOR.BO,VAPIENTER.BO,IFCI.NS,CLFL.BO,PURPLEFIN.BO,PAYTM.NS,KISSHT.NS,GRANDOAK.NS,SATIN.NS,SHRIRAMFIN.NS,IIFL.NS,JAFINANCE.BO,MANCREDIT.NS,IFINSEC.BO,INDERGR.BO,PNBHOUSING.NS,AYE.NS,M&MFIN.NS,PIRAMALFIN.NS,OSWALEA.BO,CGCL.NS,MUFIN.NS,MUTHOOTMF.NS,LTF.NS,CHOLAFIN.NS,ARMANFIN.NS,CREDITACC.NS,SANGAMFIN.BO,NIYOGIN.BO,INDBNK.BO,CAPTRUST.NS,BAJFINANCE.NS,TATACAP.NS,MANAPPURAM.NS,POONAWALLA.NS,TFSL.BO,JJFINCOR.BO,FUSION.NS,LYONSCO.BO,NORTHARC.NS,LAXMIINDIA.NS,MUTHOOTCAP.NS,INDOSTAR.NS,MANBA.NS,FIVESTAR.NS,PARAGONF.BO,HOMEFIRST.NS,TRUSTEDGE.BO,RTFL.BO,FEDFINA.NS,GOLECHA.BO,SAMMAANCAP.NS,APOLLOFI.BO,MASKINVEST.NS,PRISMFN.BO,KEYCORP.BO,AADHARHFC.NS,SRGFFL.BO,CANFINHOME.NS,THACKER.NS,HDBFS.NS,MKVENTURES.BO,MASFIN.NS,RAJKOTINV.BO,SUNDARMFIN.NS,INDIAHOME.BO,RECLTD.NS,SBFC.NS,SSFLPP.BO,AAVAS.NS,INTRGLB.BO,SALEM.BO,STARTECK.NS,UNTTEMI.BO,SPANDANA.NS,RFL.BO,SAHARAHOUS.BO,REPCOHOME.NS,PFC.NS,NDGL.NS,INDUSTOWER.NS,BAJAJHFL.NS,LICHSGFIN.NS,APTUS.NS,ICDSLTD.NS,AVAILFC.BO,SONAL.NS,SAHLIBHFI.NS,RELICTEC.BO,HUDCO.NS,SRGHFL.NS,CHOLAHLDNG.NS,CEEJAY.BO,CAPFIN.BO,ABIRAFN.BO,SAKTHIFIN.BO,ADMANUM.BO,MUTHOOTFIN.NS,SBICARD.NS,MANSIFIN.BO,SAINIK.BO,SARVOTTAM.BO,ABHICAP.BO,GICHSGFIN.NS,IREDA.NS,KUMPFIN.BO,FINKURVE.NS,MAHAPEXLTD.NS,PFS.NS,AASTAFIN.BO,GLANCE.BO,HARYNACAP.BO,SRSOLTD.BO,INDIASHLTR.NS,KIFS.BO,ACME.BO,NLFL.BO,PRITHVIEXCH.BO,IRFC.NS,NPRFIN.BO,UNITDCR.BO,CROWN.NS,SHVFL.BO,TARACHAND.NS,AUTOINT.BO,UGROCAP.NS,CIFL.NS,ECOSMOBLTY.NS,SEEMAX.BO,DHRUVCA.BO"
61,Food: Major Diversified,Consumer Non-Durables,49,52,40,47,"APIS.BO,LYKISLTD.BO,IBINFO.BO,TERAI.BO,NESTLEIND.NS,ZYDUSWELL.NS,NEAGI.NS,SANSTAR.NS,BCLIND.NS,CHORDIA.BO,BENGALT.BO,TIGLOB.BO,AVEER.BO,DVL.NS,GROBTEA.NS,UNIQUEO.BO,GILLANDERS.NS,SSMD.BO,JAMESWARREN.BO,BBTC.NS,SVJ.BO"
62,Agricultural Commodities/Milling,Process Industries,49,55,48,54,"APOLLOIN.BO,INTEGFD.BO,KANELIND.BO,DATIWARE.BO,SBECSUG.BO,SVRL.BO,AVADHSUGAR.NS,TIMESGREEN.BO,RDGAIL.BO,CIANAGRO.BO,ELFIN.BO,DHAMPURE.BO,DALMIASUG.NS,DBOL.NS,SKMEGGPROD.NS,PONNIERODE.NS,DHAMPURSUG.NS,GOKULAGRO.NS,UTTAMSUGAR.NS,BALRAMCHIN.NS,MCFL.BO,UGARSUGAR.NS,KCPSUGIND.NS,MAGADSUGAR.NS,GOODRICKE.BO,KMSUGAR.NS,SURJIND.BO,PICCADIL.NS,DWARKESH.NS,MEGASTAR.NS,SRDAPRT.BO,AEROPLANE.NS,ZKHANDEN.BO,AMBARPIL.BO,KOHINOOR.NS,REGAAL.NS,VIJSOLX.BO,TGIF.BO,GODREJIND.NS,NATRAJPR.BO,SHINDL.NS,KNAGRI.NS,KRBL.NS,VENKEYS.NS,RAJSREESUG.NS,LTFOODS.NS,JAYSREETEA.NS,PKTEA.NS,SUNILAGR.BO,TIERRA.BO,GOKUL.NS,INDSUCR.BO,CLSEL.NS,KOTARISUG.NS,BNALTD.NS,GOLDCOINHF.BO,JAYAGROGN.NS,WARRENTEA.BO,DIANATEA.BO,MSL.BO,SUPERBAK.BO,BANARISUG.NS,KRITINUT.NS,WATERBASE.BO,HARRMALAYA.NS,KRISHIVAL.NS,RENUKA.NS,ZUARIIND.NS,ROML.NS,NATHBIOGEN.NS,NKIND.NS,GODREJAGRO.NS,NAGTECH.BO,KSE.BO,OCTAVIUSPL.BO,POONADAL.BO,SUNDROP.NS,LAKESHORE.BO,MODINATUR.NS,TYROON.BO,SIMRAN.BO,ACLD.BO,DTIL.NS,AVANTIFEED.NS,GODAVARIB.NS,DCMSRIND.NS,VPL.BO,AWL.NS,PICCASUG.BO,AGRITECH.NS,UNISEM.BO,KSCL.NS,BAJAJST.NS,JKAGRI.BO,TRIVENI.NS,KANCOTEA.BO,NEELKANTH.BO,SULA.NS,HINDUST.BO,GANESHCP.NS,KLRFM.BO,MANIVENI.BO,INDOUS.NS,YASHHTEJ.BO,DHANLAXMI.NS,PATANJALI.NS,KINGSINFR.BO,SPTRSHI.BO,GRMOVER.NS,SOLVEX.BO,PCL.BO,LELAVOIR.BO"
63,Industrial Machinery,Producer Manufacturing,49,46,49,51,"LIPPISYS.BO,BATLIBOI.NS,FILTRON.BO,DEEDEV.NS,KABRAEXTRU.NS,INCON.BO,EMAINDIA.BO,WELCORP.NS,AEROFLEX.NS,MACPOWER.NS,SHREEREF.BO,SAPL.BO,VELJAN.NS,GEE.BO,ADMACH.BO,CHANDNIMACH.BO,KRN.NS,UNIMECH.NS,INOXINDIA.NS,TALBROAUTO.NS,AEROENTER.NS,MANINDS.NS,EXPOEAPL.BO,LMW.NS,INDOMIM.NS,SUNITATOOL.BO,DYNAMATECH.NS,DIFFNKG.NS,SHTL.BO,ELGIEQUIP.NS,YUKEN.NS,AIAENG.NS,PITTIENG.NS,BEMHY.BO,KIRLOSBROS.NS,HMT.NS,IFGLEXPOR.NS,REXNORD.BO,THERMAX.NS,JASH.NS,WALCHANNAG.NS,LCL.NS,KABSON.BO,SOTEFIN.BO,KIRLPNU.NS,BALGOPAL.BO,FILTRA.BO,SAMRATFORG.BO,WINDMACHIN.NS,MAZDA.NS,HARISH.BO,ANDREWYU.BO,ACROW.BO,SBVCL.BO,WENDT.NS,PATELSAI.BO,GMMPFAUDLR.NS,KSB.NS,ROTO.NS,UVDRHOR.BO,BIRLAPREC.NS,ADVLIFE.BO,LAKSHMIEW.BO,AMBER.NS,GGDPROP.BO,FMGOETZE.NS,PRINCEPIPE.NS,ARTSON.BO,MAHSCOOTER.NS,TIMKEN.NS,AZTEC.BO,ITL.BO,TRITURBINE.NS,PERMAGN.BO,DISAQ.NS,SEALMATIC.BO,ALFREDHE.BO,BANCOINDIA.NS,MAMATA.NS,MIVENMACH.BO,ICEMAKE.NS,GALLARD.BO,SUBROS.NS,IONEXCHANG.NS,EPBIO.BO,AMCOIND.BO,SHAYONAENG.BO,SOLIMAC.BO,INDIANCARD.NS,ROSEMER.BO,SAATVIKGL.NS,VOLTAS.NS,EKC.NS,SRIGEE.BO,AXTEL.BO,DUNCANENG.BO,SHILGRAVQ.BO,STOVACQ.BO,HLEGLAS.NS,ANUP.NS,VJLAXMIE.BO,CENLUB.BO,CROMPTON.NS,GGAUTO.BO,BLUESTARCO.NS,RUNGTAIR.BO,TRUECOLORS.BO,COMRADE.BO,CHEMTECH.BO,NESCO.NS,POLYCHMP.BO,SHAKTIPUMP.NS,AFFORDABLE.NS,EUREKAFORB.NS,WHBRADY.BO,TOTEM.BO,HAWAENG.BO,LOYAL.BO,JOSTS.BO,ATVPR.BO,SARTHAKIND.BO,INTEGRAEN.BO,RAJOOENG.NS,ATAM.NS,EPACK.NS,FORBESCO.BO,SYMPHONY.NS,QUESTFLOW.BO,BRADYM.BO,REXSEAL.BO,OSWALPUMPS.NS,ONIXSOLAR.BO,GUJJUBHAI.BO,ENVAIREL.BO,MEERA.BO,QRIL.BO"
64,Medical Specialties,Health Technology,48,49,42,49,"SETL.NS,CHOKSI.BO,LENSKART.NS,NURECA.NS,VOEPL.NS,HSIL.BO,POLYMED.NS,SDL.BO,GKB.BO,PREVEST.BO,CSURGSU.BO,SHREEPAC.BO,EARKART.BO,RAAJMEDI.BO,MICEL.NS,AMKAY.BO,TRANSPACT.BO"
65,Movies/Entertainment,Consumer Services,48,55,49,47,"IDREAM.BO,JOJO.BO,PFOCUS.NS,SHEMAROO.NS,SAREGAMA.NS,PVRINOX.NS,TIPSMUSIC.NS,GFLLIMITED.NS,SSPRL.BO,CINELINE.NS,IMAGICAA.NS,NICCOPAR.BO,BALAJITELE.NS,AJWAFUN.BO,WONDERLA.NS,TIPSFILMS.NS,UFO.NS,POOJAENT.BO,DELTACORP.NS,GTTDATA.BO,AQYLON.NS,CPML.BO"
66,Textiles,Process Industries,48,49,48,50,"EASTSILK.NS,PARMSILK.BO,SHANTAI.BO,SPICEISLIN.BO,SURBHIN.BO,TRUEGREEN.BO,TEJASSVI.BO,RAJPALAYAM.NS,JASCH.BO,RUBYMILLS.NS,FILATEX.NS,SPORTKING.NS,SWARAJ.NS,CLCIND.NS,JATTAINDUS.BO,SUPER.BO,ICIL.NS,GHCLTEXTIL.NS,NITINSPIN.NS,JAYATMA.BO,APMIN.BO,SUNRAKSHAK.BO,VALSONQ.BO,ARVIND.NS,INDORAMA.NS,AYMSYNTEX.NS,NAHARSPING.NS,ACSTECH.NS,DCMSIL.NS,SHRIDINE.BO,OSCARGLO.BO,PRECOT.NS,SANGAMIND.NS,SALGUTI.BO,OMNITEX.BO,RSWM.NS,ORBTEXP.NS,MAYURUNIQ.NS,BETXIND.BO,RAYMOND.NS,BTTL.NS,UNIROYAL.BO,JINDWORLD.NS,KONARKSY.BO,ICL.BO,VTL.NS,DCMNVL.NS,PASUPTAC.NS,MODTHREAD.NS,AMBIKCO.NS,NIBE.NS,NAPSGLOBAL.BO,SANTETX.BO,SHAHLON.BO,ARMAN.BO,ASHNOOR.BO,MANOMAY.NS,PASUSPG.BO,VIPPYSP.BO,BHILSPIN.BO,SARLAPOLY.NS,SUTLEJTEX.NS,DIGJAMLMTD.NS,MODWOOL.BO,SWADEIN.BO,NAHARINDUS.NS,SURYALA.NS,KAMADGIRI.BO,SLSTLQ.BO,BORANA.NS,GANECOS.NS,DEEPAKSP.BO,PBMPOLY.BO,CAMEXLTD.BO,SIYSIL.NS,SANATHAN.NS,PASHUPATI.NS,RIBATEX.BO,HINDAPL.BO,SALONA.NS,MARIS.BO,AMARJOTHI.BO,LUDLOWJUT.BO,SUBSM.BO,VICTMILL.BO,SKYIND.BO,EVERFIN.BO,UNITEDPOLY.NS,GINNIFILA.NS,LAKSHMIMIL.BO,SHRJAGP.BO,MARALOVER.NS,GTNINDS.BO,PRABHHANS.BO,RAJRILTD.NS,NUTECGLOB.BO,KATRSPG.BO,CHEVIOT.NS,SIHORA.BO,AREXMIS.BO,LAGNAM.NS,LAMBODHARA.NS,BARODARY.BO,SIMPLXMIL.BO,FAZE3Q.NS,SHIVATEX.NS,MKEXIM.BO,ABREL.NS,ANJANI.BO,HISARSP.BO,ZENIFIB.BO,HPCOTTON.BO,BASML.NS,SHIVAMILLS.NS,LAHOTIOV.NS,LAKHOTIA.BO,ADINATH.BO,GLOSTERLTD.NS,WINSOMTX.BO,KUSUMGAR.NS,DONEAR.NS,TRIDENT.NS,SURYALAXMI.NS,HARIKANTA.BO,SRINACHA.BO,PREMCO.NS,HINDMILL.BO,BANSWRAS.NS,SURYAAMBA.BO,BLUECHIPT.BO,SAMBANDAM.BO,MAFATIND.NS,DHANFAB.BO,OLYMPTX.BO,GINISILK.BO,DAMODARIND.NS,SELMC.NS,SKYBIOTECH.BO,NAHARPOLY.NS,NAGREEKEXP.NS,SBFL.BO,GARWSYN.BO,YORKEXP.BO,MOHITIND.NS,JAIHIND.BO,GHCL.NS,VOITHPAPR.BO,PWASML.BO,JAYTEX.BO,BSL.NS,LOYALTEX.NS,SOMATEX.NS,RAGHUSYN.BO,GOKAKTEX.BO,LKMEHTA.BO,BOMDYEING.NS,SWADPOL.BO,AICHAMP.BO,RELCHEMQ.NS,GARNETINT.BO,WEIZMANIND.NS,KGPETRO.BO,ANIRITPP.BO,VGL.NS,SPARKLEGR.BO,ADDIND.BO,SHINEFASH.BO,ZBINTXPP.BO,WIREFABR.BO,CFEL.BO,ANIRIT.BO,HIMATSEIDE.NS,RACE.NS,KITEX.NS,BHUDEVI.BO,OSIAJEE.BO,MFML.BO,SHUBHAM.BO,SRTL.NS,SHANTIDENM.BO,CANDOUR.BO,PIOTEX.BO,ALPINETEX.NS,MALA.BO,VTMLTD.BO,RAJKSYN.BO,AASTHA.NS,YAJUR.BO,SUMEETINDS.NS,ARL.BO,TTFL.BO,LEMERITE.NS"
67,Investment Trusts,Miscellaneous,48,44,44,42,"GROWW.NS,PSPLATINA.BO,ALTIUSINVIT.BO,CITIUSINVT.BO,PSTITANIA.BO,MIT.BO,ENERGYINF.BO,JINDCAP.BO,SUMMITSEC.NS"
68,Pulp & Paper,Process Industries,48,56,46,49,"RGIL.BO,CELLA.BO,STHINPA.BO,SKPMIL.BO,SUBAM.BO,EMAMIPAP.NS,RIDDHI.BO,PRABHATAM.BO,GRATEXI.BO,SANPA.BO,GANGAPA.BO,RAMANEWS.NS,JKPAPER.NS,SAPPL.NS,STARPAPER.NS,TNPL.NS,PDMJEPAPER.NS,MALUPAPER.NS,SESHAPAPER.NS,ANDHRAPAP.NS,DHANROTO.BO,ABRIL.BO,KUANTUM.NS,PAKKA.NS,SATIA.NS,RUCHIRA.NS,KSSMART.BO,NATHIND.BO,SHREYANIND.NS,THREEMPAPE.BO"
69,Air Freight/Couriers,Transportation,48,39,46,42,"NATHUEC.BO,DESIFARMS.BO,MAHESHWARI.NS,RAPID.BO,CARGOSOL.BO,SVLL.NS,AEGISVOPAK.NS,MAHLOG.NS,AVG.NS,FORINTL.BO,TOTAL.NS,GLOBALLOG.BO,SCI.NS,OMFREIGHT.NS,DELHIVERY.NS,ASPINWALL.NS,SINDHUTRAD.NS,TVSSCS.NS,TCIEXP.NS,PSPL.BO,BLUEDART.NS,SILL.BO,ABCINDQ.BO,TRANSVOY.BO,SWIGGY.NS,FLOMIC.BO,WCIL.NS,TIGERLOGS.NS,DHILLON.BO,CARGOTRANS.BO,GBLOGISTIC.BO,SUNSKY.BO"
70,Home Furnishings,Consumer Durables,47,37,51,41,"SOURCEIND.BO,CALLISTA.BO,KAHAN.BO,NILKAMAL.NS,MILEFUR.BO,CARYSIL.NS,SEKURITIND.BO,TIRUFOAM.BO,ASAHIINDIA.NS,PRIMAPLA.BO,TTKPRESTIG.NS,CERA.NS,LAOPALA.NS,HARSHDEEP.BO,TEXELIN.BO,CELLO.NS,BELLACASA.NS,STANLEY.NS,PRITI.NS,BCONCEPTS.NS,SPITZE.BO"
71,Miscellaneous Commercial Services,Commercial Services,47,49,51,45,"SMTEL.BO,HYPERSOFT.BO,AMALGAM.BO,BLUSPRING.NS,KAPSTON.NS,ICON.BO,ESHAMEDIA.BO,SAILIFE.NS,GTECJAINX.NS,MACHLTD.BO,NORTHLINK.BO,ONEGLOBAL.BO,MAGNUS.BO,CMPDI.NS,ISTRNETWK.BO,GLOBAL.NS,CONCORDBIO.NS,VIMTALABS.NS,POBS.BO,QLL.BO,HILIKS.BO,POPEES.BO,SUPRAPFSL.BO,UDS.NS,NIITLTD.NS,SIS.NS,MAJESAUT.NS,IKS.NS,MITCON.NS,SEIL.NS,WALCHPF.BO,CHOICEIN.NS,TECHKGREEN.BO,CHOKSILA.BO,ONEPOINT.NS,KRYSTAL.NS,CLEDUCATE.NS,GBLINFRA.BO,VERANDA.NS,GOLDENCREST.BO,FUTSOL.BO,WSFX.BO,ASIAPAK.BO,ECLERX.NS,AMITSEC.BO,AARTECH.NS,BLIL.NS,AXISCADES.NS,PWL.NS,CPEDU.NS,SSL.BO,EXHICON.BO,IGIL.NS,BNRUDY.BO,RITES.NS,LTTS.NS,SAGILITY.NS,TRANSCOR.BO,SBECSYS.BO,ASTAR.NS,ALLDIGI.NS,MSECL.BO,PRODOCS.BO,FSL.NS,APTECHT.NS,HGS.NS,MOBIKWIK.NS,ADL.NS,ASIAN.BO,WEWIN.NS,MPILCORPL.BO,LIKHAMI.BO,PROCLB.BO,SNOWMAN.NS,VBDESAI.BO,MAPMYINDIA.NS,DECOMIC.BO,VISVEN.BO,NBCC.NS,NIITMTS.NS,DIGITIDE.NS,IECEDU.BO,PML.NS,GLCL.BO,UNICK.BO,SUGALDAM.BO,JAYKAY.NS,KGES.BO,CAPRO.BO,EMERGENT.BO,NSBBPO.BO,RTNINDIA.NS,ICONIKSPEV.BO,RADIANTCMS.NS,SYNGENE.NS,LATENTVIEW.NS,ALPHALOGIC.BO,TOUCHWOOD.NS,AEIM.BO,NISMGMT.BO,RESPONSINF.BO,TTC.BO,SAFECURE.BO,GULFLLOYDS.BO"
72,Investment Banks/Brokers,Finance,47,49,45,48,"MRUTR.BO,TANDHANIN.BO,STELLANT.BO,HIKLASS.BO,INDUSFINL.BO,ACFSL.BO,PHCAP.BO,SWASTIKA.BO,SHARDUL.NS,MIDEASTP.BO,TAMBOLIIN.NS,SGFIN.NS,GCSL.NS,SW1.BO,VISTARAMAR.BO,SANCF.BO,WELINV.NS,FRUTION.BO,REGENCY.BO,INANISEC.BO,GSBFIN.BO,MCX.NS,AUSOMENT.NS,GAMCO.BO,5PAISA.NS,MONARCH.NS,DBSTOCKBRO.NS,SMCGLOBAL.NS,AARNAV.NS,MUKESHB.BO,21STCENMGM.NS,KRISHNACAP.BO,SHAREINDIA.NS,RRP.BO,SARTHAKGL.BO,DHANCOT.BO,EDELWEISS.NS,PESB.BO,GEOJITFSL.NS,VLSFINANCE.NS,ASSAMENT.BO,NEXOME.BO,BERYLSE.BO,KIRANVYPAR.NS,BSE.NS,ALGOQUANT.NS,TITANSEC.BO,NAM.BO,GOWRALE.BO,JOINDRE.BO,IIFLCAPS.NS,ABHIFIN.BO,WALLFORT.BO,ALSL.BO,ANGELONE.NS,UCIL.BO,ARIHANTCAP.NS,AKCAPIT.NS,CHRTEDCA.BO,PRIMESECU.NS,HELPAGE.BO,KJMCFIN.BO,MEHIF.BO,DSINVEST.BO,CDSL.NS,MODRNSH.BO,DOLATALGO.NS,TATAINVEST.NS,KJMCCORP.BO,OCTAL.BO,INDPRUD.NS,STEELCITY.NS,IEX.NS,SKPSEC.BO,SPCAPIT.BO,ELIXIR.BO,RAPIDIN.BO,JHACC.BO,PNBGILTS.NS,ARYACAPM.BO,NIDHGRN.BO,ARSSBL.NS,INDBANK.NS,SODHACAP.BO,GYFTR.NS,HBPOR.BO,TRILIANCE.BO,KEYFINSERV.NS,CSLFINANCE.NS,JMFINANCIL.NS,BIRLAMONEY.NS,BHARAT.BO,DAULAT.BO,QUESTCAP.BO,THEINVEST.NS,PURSHOTTAM.BO,SUMEDHA.BO,SITAENT.BO,PIONRINV.NS,ARYAMAN.BO,UPSURGE.BO,MGIL.BO,SAICAPI.BO,GAJANANSEC.BO,CILSEC.BO,CRESCENTIS.BO,SAUMYA.BO,MYMONEY.BO,ASITCFIN.BO,NAGREEKCAP.NS,RIKHAV.BO,HBSL.NS,MASTERTR.NS,NDASEC.BO,BERVINL.BO,RAMSONS.BO,JSWHL.NS,GOGIACAPGL.BO,1STCUS.BO,STEP2COR.BO,RFSL.BO,MEAPL.BO,SYSTMTXC.NS,USHAKIRA.BO,MEHSECU.BO,FUTURSEC.BO,INDOTHAI.NS,LORDSMARK.BO"
73,Semiconductors,Electronic Technology,47,29,42,56,"UTLSOLAR.NS,GRERENEW.BO,HIGHNESS.BO,EMMVEE.NS,PREMIERENE.NS,MOSCHIP.NS,RIR.NS,METSL.BO,SPELS.BO,STERPOW.BO,SURANASOL.NS,WAAREEENER.NS,INA.NS,WEBELSOLAR.NS,ADTECH.BO,VIKRAMSOLR.NS,SOLARIUM.BO"
