Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
664,ARMANFIN.NS,1698.6,166.75K,Finance,Finance/Rental/Leasing,77.0,86.0,68.0,85.0,37.08K,45.54K,1834.6,1110.0,-7.41
666,ANTELOPUS.NS,597.7,389.41K,Energy Minerals,Integrated Oil,77.0,96.0,88.0,,622.03K,336.77K,635.0,357.0,-5.87
667,RAMANEWS.NS,31.12,64.01K,Process Industries,Pulp & Paper,77.0,66.0,82.0,61.0,48.74K,38.42K,44.78,22.0,-30.5
668,OIL.NS,463.8,3148.80K,Energy Minerals,Oil Refining/Marketing,77.0,64.0,82.0,80.0,3799.62K,6084.44K,524.0,325.0,-11.49
669,KANPRPLA.NS,202.49,7.21K,Producer Manufacturing,Miscellaneous Manufacturing,77.0,92.0,69.0,56.0,15.19K,35.70K,249.5,104.5,-18.84
670,BAJFINANCE.NS,1012.75,4460.54K,Finance,Finance/Rental/Leasing,77.0,79.0,71.0,82.0,7345.94K,11096.60K,1102.5,821.12,-8.14
671,NORTHARC.NS,253.2,300.10K,Finance,Finance/Rental/Leasing,77.0,41.0,60.0,75.0,514.36K,572.02K,290.0,141.47,-12.69
673,INDUSINDBK.NS,931.9,2098.68K,Finance,Major Banks,77.0,54.0,85.0,84.0,3942.15K,3956.79K,1063.3,606.0,-12.36
674,RRKABEL.NS,1407.5,41.57K,Producer Manufacturing,Electrical Products,77.0,32.0,77.0,81.0,190.91K,197.54K,1562.6,853.55,-9.93
676,VASWANI.NS,58.94,95.95K,Non-Energy Minerals,Steel,77.0,74.0,39.0,80.0,154.37K,82.41K,69.99,33.3,-15.79
678,NESTLEIND.NS,1289.8,456.19K,Consumer Non-Durables,Food: Major Diversified,77.0,54.0,76.0,82.0,1014.42K,870.45K,1340.4,1055.0,-3.77
679,COALINDIA.NS,422.5,9718.54K,Energy Minerals,Coal,77.0,50.0,85.0,77.0,7269.47K,7455.10K,461.55,349.25,-8.46
680,TATACAP.NS,356.65,1843.14K,Finance,Finance/Rental/Leasing,77.0,61.0,86.0,,3207.72K,1990.64K,367.3,315.1,-2.9
681,CHOICEIN.NS,763.8,1533.77K,Commercial Services,Miscellaneous Commercial Services,77.0,25.0,66.0,60.0,572.74K,557.30K,860.5,438.45,-11.24
682,AARTIIND.NS,455.25,824.66K,Process Industries,Chemicals: Major Diversified,77.0,94.0,89.0,83.0,1060.25K,3040.25K,495.0,338.05,-8.03
687,GPPL.NS,172.87,590.27K,Transportation,Marine Shipping,77.0,31.0,70.0,77.0,2209.50K,1771.71K,200.09,122.5,-13.6
688,DELHIVERY.NS,418.1,1899.79K,Transportation,Air Freight/Couriers,77.0,71.0,62.0,49.0,2341.52K,3341.50K,490.0,236.53,-14.67
689,EQUITASBNK.NS,68.48,1886.73K,Finance,Regional Banks,77.0,55.0,82.0,86.0,3953.59K,3076.09K,73.4,50.0,-6.7
691,DATAPATTNS.NS,2828.4,498.52K,Electronic Technology,Electronic Production Equipment,77.0,84.0,53.0,80.0,601.02K,892.04K,3268.8,1351.15,-13.47
692,AVL.NS,510.15,73.06K,Retail Trade,Electronics/Appliance Stores,77.0,73.0,65.0,85.0,153.06K,202.55K,598.7,327.6,-14.79
694,360ONE.NS,1119.6,761.31K,Finance,Investment Managers,76.0,48.0,81.0,78.0,1027.47K,815.87K,1273.8,790.5,-12.11
695,FUSION.NS,186.83,245.23K,Finance,Finance/Rental/Leasing,76.0,87.0,85.0,85.0,349.28K,458.73K,211.8,123.96,-11.79
696,AVANTEL.NS,150.09,531.88K,Electronic Technology,Telecommunications Equipment,76.0,53.0,52.0,78.0,1552.94K,1816.57K,215.0,100.1,-30.19
698,NURECA.NS,282.3,13.12K,Health Technology,Medical Specialties,76.0,38.0,81.0,83.0,24.19K,15.30K,343.0,203.62,-17.7
702,GRANULES.NS,564.15,522.64K,Health Technology,Pharmaceuticals: Other,76.0,34.0,78.0,85.0,1062.33K,784.39K,627.0,422.0,-10.02
703,MINDACORP.NS,595.15,246.80K,Producer Manufacturing,Auto Parts: Oem,76.0,74.0,70.0,84.0,285.49K,351.18K,619.95,445.05,-4.0
705,TORNTPOWER.NS,1471.4,471.40K,Utilities,Electric Utilities,76.0,84.0,88.0,76.0,438.81K,956.82K,1640.0,1188.0,-10.28
706,SIGMA.NS,41.73,241.95K,Technology Services,Packaged Software,76.0,1.0,23.0,76.0,95.75K,81.00K,65.5,21.01,-36.29
709,JSL.NS,756.25,310.00K,Non-Energy Minerals,Steel,76.0,39.0,75.0,72.0,632.72K,388.22K,884.0,496.6,-14.45
711,MARUTI.NS,15051.0,210.14K,Consumer Durables,Motor Vehicles,76.0,29.0,62.0,82.0,375.41K,369.43K,17370.0,11059.45,-13.35
712,HINDPETRO.NS,452.05,879.23K,Energy Minerals,Oil Refining/Marketing,76.0,69.0,56.0,78.0,4322.62K,5533.50K,508.45,287.55,-11.09
713,NAVA.NS,553.5,88.74K,Utilities,Electric Utilities,76.0,47.0,74.0,50.0,372.41K,285.48K,735.0,370.45,-24.69
715,MARICO.NS,772.85,731.16K,Consumer Non-Durables,Household/Personal Care,76.0,70.0,76.0,76.0,1834.11K,1804.86K,780.0,577.85,-0.92
717,WAAREEENER.NS,3116.4,528.16K,Electronic Technology,Semiconductors,76.0,93.0,61.0,73.0,1366.25K,1846.78K,3865.0,1863.0,-19.37
718,POKARNA.NS,1069.75,118.74K,Producer Manufacturing,Building Products,76.0,97.0,90.0,81.0,301.86K,1414.43K,1358.0,692.6,-21.23
719,LINCOLN.NS,623.55,124.29K,Health Technology,Pharmaceuticals: Major,76.0,95.0,90.0,80.0,52.80K,246.42K,677.0,440.0,-7.9
720,LUPIN.NS,2221.5,1256.87K,Health Technology,Pharmaceuticals: Other,76.0,64.0,84.0,79.0,880.48K,825.51K,2244.5,1795.2,-1.02
721,CORONA.NS,1543.2,18.75K,Health Technology,Pharmaceuticals: Major,76.0,74.0,,,517.78K,52.94K,1660.8,1336.6,-7.08
723,PAYTM.NS,1123.1,2605.85K,Finance,Finance/Rental/Leasing,76.0,9.0,31.0,63.0,4280.45K,2984.05K,1381.8,651.5,-18.72
724,GRASIM.NS,2912.7,285.12K,Non-Energy Minerals,Construction Materials,76.0,73.0,80.0,73.0,581.24K,701.49K,2979.0,2301.65,-2.23
