Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
479,WELINV.NS,1292.6,0.67K,Finance,Investment Banks/Brokers,83.0,31.0,70.0,89.0,0.74K,0.42K,1549.0,740.0,4.74B,No
480,GUJALKALI.NS,654.65,1206.98K,Process Industries,Chemicals: Specialty,83.0,97.0,93.0,86.0,4910.12K,4094.19K,684.35,409.15,48.08B,No
481,RELIABLE.NS,125.21,112.76K,Technology Services,Data Processing Services,83.0,44.0,6.0,76.0,48.90K,87.39K,175.0,63.7,1.29B,No
482,BAFNAPH.NS,132.49,4.12K,Health Technology,Pharmaceuticals: Major,83.0,92.0,39.0,28.0,4.48K,5.80K,202.06,71.57,3.23B,No
483,LINDEINDIA.NS,7301.5,56.28K,Process Industries,Chemicals: Specialty,83.0,60.0,90.0,86.0,66.70K,50.60K,7870.0,5673.0,622.70B,No
484,NCML.BO,97.6,12.80K,Non-Energy Minerals,Steel,83.0,93.0,55.0,88.0,15.68K,11.84K,129.8,64.6,2.43B,No
485,COCKERILL.BO,5052.0,3.07K,Non-Energy Minerals,Steel,83.0,41.0,52.0,53.0,4.75K,5.02K,6660.0,2619.9,24.95B,No
486,SEJALLTD.NS,681.1,1.65K,Process Industries,Industrial Specialties,83.0,93.0,27.0,40.0,17.43K,34.09K,1036.7,355.0,7.99B,No
487,FIEMIND.NS,2241.3,73.50K,Producer Manufacturing,Auto Parts: Oem,83.0,52.0,55.0,85.0,70.19K,50.33K,2555.3,1380.5,58.99B,No
488,MAANALU.NS,143.34,234.42K,Non-Energy Minerals,Aluminum,83.0,70.0,33.0,90.0,73.23K,135.46K,184.74,81.13,8.60B,No
489,NMDC.NS,87.17,21562.58K,Non-Energy Minerals,Other Metals/Minerals,83.0,65.0,77.0,84.0,27137.74K,27744.92K,87.97,62.0,766.38B,No
490,DWARKESH.NS,47.38,2008.93K,Process Industries,Agricultural Commodities/Milling,83.0,87.0,92.0,78.0,1609.59K,2227.15K,52.6,32.13,8.78B,No
491,ELPROINTL.BO,102.57,211.67K,Electronic Technology,Electronic Components,82.0,87.0,90.0,86.0,51.14K,92.05K,115.5,70.91,17.38B,No
492,SEDEMAC.NS,1705.8,289.86K,Producer Manufacturing,Auto Parts: Oem,82.0,84.0,,,337.60K,219.34K,1817.9,1413.1,75.33B,No
493,KMCSHIL.BO,89.11,89.52K,Health Services,Hospital/Nursing Management,82.0,51.0,61.0,87.0,86.78K,70.25K,92.9,61.0,14.53B,No
494,BHEL.NS,292.5,12730.47K,Producer Manufacturing,Electrical Products,82.0,78.0,78.0,87.0,14062.58K,19664.25K,305.9,205.12,1018.50B,No
495,CRAFTSMAN.NS,7433.5,25.05K,Producer Manufacturing,Trucks/Construction/Farm Machinery,82.0,31.0,51.0,82.0,43.52K,43.77K,8220.0,4419.9,177.33B,No
496,PGIL.NS,1556.1,35.50K,Consumer Non-Durables,Apparel/Footwear,82.0,45.0,73.0,89.0,95.85K,29.97K,1993.3,929.05,71.81B,No
497,AAYUSHBULL.BO,1140.8,86.00K,Consumer Non-Durables,Apparel/Footwear,82.0,36.0,72.0,83.0,72.52K,79.39K,1175.0,793.0,17.47B,No
498,SAMBHV.NS,117.37,1408.80K,Non-Energy Minerals,Steel,82.0,93.0,90.0,72.0,1147.19K,1931.16K,149.4,81.42,34.65B,No
499,NIDHGRN.BO,259.65,0.81K,Finance,Investment Banks/Brokers,82.0,4.0,2.0,23.0,0.70K,1.29K,480.75,150.7,2.08B,No
500,MUTHOOTFIN.NS,3598.0,911.38K,Finance,Finance/Rental/Leasing,82.0,77.0,45.0,81.0,1060.46K,785.31K,4149.5,2027.0,1445.30B,No
501,CANHLIFE.NS,146.47,2114.33K,Finance,Life/Health Insurance,82.0,20.0,52.0,,1406.12K,917.16K,159.0,106.0,139.03B,No
502,SBLI.BO,46.1,8.40K,Finance,Real Estate Development,82.0,94.0,71.0,81.0,6.53K,6.84K,54.5,30.55,37.40M,No
503,SUGSLLOYD.BO,123.55,43.00K,Utilities,Alternative Power Generation,82.0,96.0,91.0,92.0,82.91K,75.30K,148.7,82.5,2.87B,No
504,APOLLO.NS,235.58,4645.21K,Electronic Technology,Electronic Production Equipment,82.0,70.0,44.0,15.0,5494.48K,13542.46K,354.7,110.37,88.60B,No
505,GINNIFILA.NS,42.91,123.27K,Process Industries,Textiles,82.0,87.0,58.0,68.0,109.44K,73.31K,57.8,21.11,3.68B,No
506,CGPOWER.NS,748.0,4100.09K,Producer Manufacturing,Electrical Products,82.0,37.0,89.0,71.0,3878.24K,2349.72K,797.55,525.5,1178.04B,No
507,NEPHROPLUS.NS,559.85,127.62K,Health Services,Medical/Nursing Services,82.0,14.0,84.0,,154.00K,57.80K,616.0,446.0,56.18B,No
508,IFINSEC.BO,193.95,0.39K,Finance,Finance/Rental/Leasing,82.0,57.0,80.0,86.0,4.62K,0.32K,223.8,125.0,5.66B,No
509,AVADHSUGAR.NS,480.85,84.97K,Process Industries,Agricultural Commodities/Milling,82.0,67.0,94.0,80.0,146.15K,160.26K,584.25,306.05,9.63B,No
510,INVPRECQ.BO,551.8,5.18K,Producer Manufacturing,Metal Fabrication,82.0,38.0,79.0,86.0,3.80K,2.99K,610.0,373.62,4.62B,No
511,GLANCE.BO,191.95,0.01K,Finance,Finance/Rental/Leasing,82.0,16.0,78.0,74.0,0.42K,0.17K,251.95,124.55,433.02M,No
512,PIRAMALFIN.NS,1743.7,370.33K,Finance,Finance/Rental/Leasing,82.0,18.0,48.0,,276.80K,377.54K,1954.5,1260.0,393.65B,No
513,POCL.NS,1209.1,181.74K,Non-Energy Minerals,Other Metals/Minerals,82.0,68.0,18.0,61.0,220.86K,154.77K,1578.0,685.75,36.96B,No
514,APLAPOLLO.NS,2041.5,607.99K,Non-Energy Minerals,Steel,82.0,30.0,76.0,86.0,826.56K,730.60K,2301.4,1492.0,566.84B,No
515,NYKAA.NS,261.92,3175.43K,Retail Trade,Internet Retail,82.0,42.0,69.0,73.0,6251.23K,5693.10K,285.6,185.15,750.25B,No
516,ADCINDIA.BO,1618.05,9.07K,Electronic Technology,Telecommunications Equipment,82.0,91.0,87.0,64.0,2.21K,5.36K,2090.0,963.3,7.44B,No
517,NELCAST.NS,128.71,150.35K,Non-Energy Minerals,Steel,82.0,57.0,91.0,73.0,239.61K,104.17K,180.9,81.02,11.23B,No
518,CIEINDIA.NS,485.75,1210.40K,Producer Manufacturing,Auto Parts: Oem,82.0,38.0,87.0,86.0,389.73K,277.90K,526.0,381.1,184.56B,No
519,SUNRAKSHAK.BO,264.25,4.26K,Process Industries,Textiles,82.0,73.0,92.0,69.0,13.76K,19.10K,288.75,178.2,8.19B,No
520,PREMIERPOL.NS,55.84,79.95K,Non-Energy Minerals,Forest Products,82.0,11.0,93.0,88.0,295.20K,150.13K,68.87,38.0,5.85B,No
521,CANBK.NS,141.71,24164.26K,Finance,Major Banks,82.0,32.0,47.0,83.0,27181.77K,25014.08K,162.89,90.95,1285.40B,No
522,LUXIND.NS,1420.15,556.95K,Consumer Non-Durables,Apparel/Footwear,81.0,98.0,94.0,81.0,224.78K,1265.57K,1645.8,824.05,42.71B,No
523,USHAKIRA.BO,47.97,1.16K,Finance,Investment Banks/Brokers,81.0,5.0,88.0,85.0,0.37K,0.15K,60.5,33.26,122.06M,No
524,ABMKNO.BO,251.45,1.58K,Technology Services,Packaged Software,81.0,85.0,23.0,78.0,1.74K,2.06K,325.0,153.0,5.03B,No
525,AUROPHARMA.NS,1373.9,1829.28K,Health Technology,Pharmaceuticals: Other,81.0,48.0,82.0,89.0,1790.12K,1752.94K,1379.2,1016.1,797.96B,No
526,NOVARTIND.BO,992.6,7.90K,Health Technology,Pharmaceuticals: Major,81.0,43.0,90.0,83.0,38.85K,20.55K,1099.9,747.6,24.51B,No
527,SAILIFE.NS,981.3,409.14K,Commercial Services,Miscellaneous Commercial Services,81.0,15.0,69.0,84.0,659.39K,477.24K,1084.0,675.4,207.82B,No
528,GARUDA.NS,173.92,509.45K,Industrial Services,Engineering & Construction,81.0,37.0,49.0,58.0,1126.79K,1096.57K,249.3,87.5,16.18B,No
529,ROBU.BO,821.65,5.28K,Retail Trade,Electronics/Appliance Stores,81.0,7.0,83.0,88.0,5.19K,2.56K,1013.64,572.73,8.51B,No
530,PRIMEFRESH.BO,232.75,8.30K,Transportation,Other Transportation,81.0,16.0,17.0,29.0,47.13K,19.61K,324.5,145.0,3.23B,No
531,MIIL.BO,616.35,35.47K,Finance,Investment Managers,81.0,79.0,68.0,85.0,40.71K,50.12K,655.0,405.02,13.39B,No
532,GSPCROP.NS,413.3,402.68K,Process Industries,Chemicals: Agricultural,81.0,,,,1219.13K,454.05K,420.0,328.0,19.23B,No
533,AJCJEWEL.BO,108.0,6.00K,Consumer Durables,Other Consumer Specialties,81.0,22.0,90.0,77.0,14.72K,7.44K,141.75,71.15,655.38M,No
534,SAMOR.BO,81.59,0.50K,Distribution Services,Wholesale Distributors,81.0,87.0,82.0,91.0,0.40K,1.05K,89.98,48.55,1.84B,No
535,SHRIDINE.BO,316.9,15.75K,Process Industries,Textiles,81.0,96.0,93.0,78.0,3.73K,8.41K,342.95,206.35,1.77B,No
536,PREMIERENE.NS,998.5,1971.76K,Electronic Technology,Semiconductors,81.0,92.0,94.0,67.0,2452.28K,2432.94K,1163.9,660.0,448.44B,No
537,GODAVARI.BO,105.5,31.23K,Health Technology,Pharmaceuticals: Major,81.0,93.0,85.0,88.0,7.73K,8.47K,115.0,69.7,794.47M,No
538,GMBREW.NS,972.7,148.78K,Consumer Non-Durables,Beverages: Alcoholic,81.0,14.0,26.0,89.0,136.35K,343.42K,1328.8,630.0,22.22B,No
539,SAMMAANCAP.NS,156.44,9144.25K,Finance,Finance/Rental/Leasing,81.0,58.0,77.0,68.0,13417.62K,15779.87K,192.95,110.58,179.25B,No
540,BIL.NS,761.7,4.20K,Consumer Non-Durables,Consumer Sundries,81.0,59.0,79.0,58.0,7.46K,10.58K,984.75,455.0,10.21B,No
541,SPLPETRO.NS,766.65,290.91K,Process Industries,Industrial Specialties,81.0,70.0,92.0,65.0,188.35K,386.37K,979.0,462.3,144.16B,No
542,SHUKRAPHAR.BO,33.67,239.80K,Health Technology,Pharmaceuticals: Major,81.0,1.0,2.0,73.0,282.31K,399.49K,65.26,11.74,14.74B,No
543,ABDL.NS,517.15,541.53K,Consumer Non-Durables,Beverages: Alcoholic,81.0,65.0,65.0,60.0,503.96K,694.62K,696.8,302.1,144.65B,No
544,BANKINDIA.NS,147.7,9048.02K,Finance,Major Banks,81.0,12.0,66.0,86.0,12844.37K,14448.78K,178.36,104.2,672.43B,No
545,AAREYDRUGS.NS,75.02,179.77K,Health Technology,Pharmaceuticals: Major,81.0,71.0,78.0,52.0,196.40K,80.53K,100.0,47.76,2.13B,No
546,QLL.BO,390.0,20.40K,Commercial Services,Miscellaneous Commercial Services,81.0,89.0,51.0,60.0,5.06K,11.00K,458.95,258.55,3.89B,No
547,PPARIVAH.BO,144.7,54.00K,Transportation,Marine Shipping,81.0,6.0,33.0,84.0,27.91K,47.28K,184.75,90.0,2.30B,No
548,RTFL.BO,57.34,0.10K,Finance,Finance/Rental/Leasing,81.0,74.0,91.0,81.0,0.14K,0.11K,63.36,32.89,727.80M,No
549,GRAPHITE.NS,666.35,2225.07K,Process Industries,Industrial Specialties,81.0,36.0,71.0,83.0,1624.07K,1003.88K,747.0,432.0,130.27B,No
550,JBCHEPHARM.NS,1981.1,524.01K,Health Technology,Pharmaceuticals: Major,81.0,8.0,72.0,86.0,327.74K,382.23K,2195.0,1494.8,318.08B,No
551,LUPIN.NS,2338.9,908.34K,Health Technology,Pharmaceuticals: Other,81.0,24.0,77.0,88.0,961.32K,1330.37K,2377.6,1836.8,1069.30B,No
552,TIRUPATIFL.NS,44.6,264.31K,Producer Manufacturing,Industrial Conglomerates,80.0,59.0,85.0,78.0,525.61K,203.28K,52.0,28.21,5.28B,No
553,LEMERITE.NS,437.7,145.93K,Process Industries,Textiles,80.0,21.0,48.0,68.0,60.70K,31.76K,537.85,281.25,10.66B,No
554,AVALON.NS,1067.05,306.26K,Electronic Technology,Electronic Production Equipment,80.0,76.0,83.0,46.0,224.75K,195.85K,1318.0,774.0,71.24B,No
555,LLOYDSME.NS,1511.7,560.06K,Non-Energy Minerals,Steel,80.0,92.0,87.0,85.0,671.37K,726.47K,1612.0,1042.9,850.42B,No
556,BODALCHEM.NS,67.56,416.48K,Process Industries,Industrial Specialties,80.0,97.0,94.0,81.0,371.67K,730.24K,81.49,42.81,8.51B,No
557,ACEMEN.BO,96.96,0.35K,Distribution Services,Wholesale Distributors,80.0,10.0,72.0,72.0,0.82K,0.66K,107.14,53.35,1.25B,No
558,SWITCHTE.BO,72.17,4.29K,Producer Manufacturing,Electrical Products,80.0,5.0,87.0,87.0,4.20K,1.18K,93.0,40.0,176.82M,No
559,TORNTPHARM.NS,4159.3,552.34K,Health Technology,Pharmaceuticals: Major,80.0,9.0,71.0,85.0,387.63K,499.33K,4482.9,3101.6,1407.70B,No
560,JAYUSH.BO,897.75,0.33K,Producer Manufacturing,Auto Parts: Oem,80.0,74.0,55.0,77.0,0.31K,0.29K,1601.75,570.5,3.47B,No
561,KVFORGE.BO,133.0,0.38K,Producer Manufacturing,Metal Fabrication,80.0,27.0,42.0,66.0,2.03K,2.52K,153.9,72.66,1.45B,No
562,DEL.BO,175.5,0.18K,Producer Manufacturing,Electrical Products,80.0,63.0,20.0,0.0,0.68K,0.35K,438.15,118.0,2.49B,No
563,POLYCAB.NS,7791.0,494.51K,Producer Manufacturing,Electrical Products,80.0,46.0,66.0,74.0,488.14K,452.16K,8722.0,5222.5,1174.17B,No
564,ACKNIT.BO,300.0,1.89K,Consumer Non-Durables,Apparel/Footwear,80.0,88.0,84.0,71.0,0.85K,0.70K,344.0,220.0,912.00M,No
565,ANDHRSUGAR.NS,86.13,937.29K,Process Industries,Chemicals: Specialty,80.0,82.0,88.0,78.0,249.29K,645.53K,88.4,66.5,11.69B,No
566,LOTUSEYE.NS,108.6,20.82K,Health Services,Medical/Nursing Services,80.0,28.0,41.0,51.0,29.00K,7.13K,147.0,64.5,2.26B,No
567,MODTHREAD.NS,49.93,0.05K,Process Industries,Textiles,80.0,7.0,82.0,76.0,5.76K,1.98K,62.0,35.61,1.74B,No
568,INCAP.BO,100.08,3.17K,Electronic Technology,Electronic Components,80.0,74.0,94.0,46.0,2.98K,3.53K,160.99,64.0,513.73M,No
569,TRAVELFOOD.NS,1320.6,39.94K,Consumer Services,Restaurants,80.0,71.0,86.0,64.0,76.69K,79.57K,1445.0,1008.5,173.90B,No
570,JINDALPHOT.NS,1151.1,3.69K,Finance,Financial Conglomerates,80.0,9.0,30.0,71.0,26.44K,6.93K,1616.6,737.1,11.85B,No
571,JAFINANCE.BO,85.88,0.74K,Finance,Finance/Rental/Leasing,80.0,10.0,96.0,69.0,0.99K,0.22K,178.55,50.35,914.51M,No
572,AKUMS.NS,545.3,623.78K,Health Technology,Biotechnology,80.0,59.0,88.0,88.0,216.88K,214.48K,622.95,409.3,83.49B,No
573,SHREEREF.BO,222.0,134.00K,Producer Manufacturing,Industrial Machinery,80.0,84.0,87.0,39.0,74.83K,108.25K,311.5,153.0,7.91B,No
574,UNIVCABLES.NS,800.25,109.03K,Electronic Technology,Electronic Components,80.0,93.0,43.0,83.0,78.96K,88.23K,1008.0,428.15,27.76B,No
575,ARSSBL.NS,583.7,4099.06K,Finance,Investment Banks/Brokers,80.0,87.0,34.0,90.0,590.69K,852.00K,794.85,416.0,36.61B,No
576,NTPC.NS,392.6,7722.31K,Utilities,Electric Utilities,80.0,39.0,84.0,86.0,12977.33K,15540.99K,394.5,315.55,3806.91B,No
577,PRODOCS.BO,198.4,1.00K,Commercial Services,Miscellaneous Commercial Services,80.0,19.0,32.0,,16.68K,14.20K,254.3,141.0,1.40B,No
578,SGFIN.NS,463.4,242.42K,Finance,Investment Banks/Brokers,80.0,84.0,74.0,90.0,213.34K,292.87K,476.05,323.0,30.54B,No
579,ASTERDM.NS,683.0,436.85K,Health Services,Hospital/Nursing Management,80.0,23.0,82.0,67.0,822.77K,444.21K,732.2,492.2,353.15B,No
580,BRPL.BO,122.95,17.16K,Producer Manufacturing,Building Products,80.0,71.0,86.0,83.0,12.92K,21.25K,135.4,95.0,1.62B,No
581,OIL.NS,463.25,7530.57K,Energy Minerals,Oil Refining/Marketing,80.0,13.0,84.0,82.0,6807.79K,6962.84K,524.0,366.25,753.53B,No
582,OMAXAUTO.NS,115.86,282.18K,Producer Manufacturing,Auto Parts: Oem,80.0,77.0,83.0,52.0,77.28K,29.07K,165.8,80.0,2.48B,No
583,BHAVIK.BO,163.5,1.00K,Distribution Services,Wholesale Distributors,79.0,86.0,86.0,,25.26K,28.40K,173.5,121.1,3.33B,No
584,GOODLUCK.NS,1136.35,68.44K,Non-Energy Minerals,Steel,79.0,66.0,81.0,56.0,98.11K,76.15K,1349.0,685.7,37.77B,No
585,PFC.NS,444.75,13575.44K,Finance,Finance/Rental/Leasing,79.0,65.0,89.0,82.0,9480.56K,9693.42K,446.5,329.9,1467.72B,No
586,BERVINL.BO,68.1,1.08K,Finance,Investment Banks/Brokers,79.0,91.0,87.0,90.0,0.15K,0.05K,70.82,44.12,401.66M,No
587,VASWANI.NS,57.85,63.34K,Non-Energy Minerals,Steel,79.0,57.0,61.0,76.0,72.38K,61.05K,69.99,37.37,1.91B,No
588,CUB.NS,252.05,2926.76K,Finance,Regional Banks,79.0,33.0,36.0,86.0,2379.91K,2937.44K,324.1,168.35,187.30B,No
589,KAJARIACER.NS,1160.1,435.89K,Producer Manufacturing,Building Products,79.0,88.0,85.0,65.0,299.82K,430.42K,1321.9,764.8,184.77B,No
590,GRANDOAK.BO,33.96,2.39K,Finance,Finance/Rental/Leasing,79.0,61.0,48.0,47.0,2.30K,1.69K,66.29,18.55,17.62B,No
591,ARIS.NS,117.11,2461.88K,Technology Services,Packaged Software,79.0,62.0,,,1441.27K,769.61K,124.9,82.18,9.58B,No
592,INDOBORAX.NS,255.26,110.91K,Process Industries,Chemicals: Specialty,79.0,41.0,59.0,81.0,66.53K,114.34K,301.85,173.21,8.24B,No
593,STHINPA.BO,95.0,4.92K,Process Industries,Pulp & Paper,79.0,60.0,74.0,90.0,5.25K,3.25K,99.0,65.1,1.78B,No
594,TVSSRICHAK.NS,4019.8,6.44K,Consumer Durables,Automotive Aftermarket,79.0,75.0,49.0,76.0,7.92K,4.66K,4775.8,2705.4,30.79B,No
595,ASTRAL.NS,1631.0,896.80K,Producer Manufacturing,Miscellaneous Manufacturing,79.0,8.0,81.0,85.0,689.34K,871.95K,1768.7,1250.0,438.17B,No
596,ACTIVE.BO,130.06,23.10K,Consumer Non-Durables,Apparel/Footwear,79.0,96.0,90.0,83.0,18.48K,50.30K,161.0,82.55,2.02B,No
597,KECL.NS,131.67,4479.90K,Producer Manufacturing,Electrical Products,79.0,98.0,93.0,81.0,472.32K,826.31K,151.92,75.47,8.76B,No
598,PANSARI.NS,274.8,0.31K,Technology Services,Packaged Software,79.0,7.0,36.0,77.0,2.66K,0.30K,352.3,155.0,4.79B,No
599,APLAB.BO,71.96,5.18K,Electronic Technology,Electronic Equipment/Instruments,79.0,16.0,46.0,61.0,5.39K,7.65K,93.0,37.71,1.81B,No
600,NAHARSPING.NS,241.66,30.07K,Process Industries,Textiles,79.0,90.0,92.0,85.0,50.03K,36.66K,309.0,149.2,8.72B,No
601,MARSONS.NS,157.1,1478.40K,Producer Manufacturing,Electrical Products,79.0,,,,1129.04K,1661.55K,161.99,120.0,,No
602,CARYSIL.NS,885.0,83.83K,Consumer Durables,Home Furnishings,79.0,45.0,75.0,70.0,96.91K,69.97K,1071.9,584.0,25.18B,No
603,ORIENTBELL.NS,319.0,527.54K,Producer Manufacturing,Building Products,79.0,91.0,83.0,83.0,14.10K,11.12K,339.7,224.41,4.69B,No
604,GCSL.NS,344.2,38.46K,Finance,Investment Banks/Brokers,79.0,9.0,67.0,93.0,17.60K,11.76K,389.4,213.15,8.27B,No
605,AXISBANK.NS,1355.5,6789.70K,Finance,Major Banks,79.0,60.0,74.0,84.0,7755.86K,8623.19K,1418.3,1042.5,4215.35B,No
606,VHLTD.NS,138.0,4.68K,Consumer Services,Hotels/Resorts/Cruise Lines,79.0,10.0,56.0,83.0,16.18K,9.90K,155.36,93.05,9.34B,No
607,PARAS.NS,754.85,3850.49K,Electronic Technology,Aerospace & Defense,79.0,71.0,80.0,77.0,1694.10K,1038.88K,972.5,508.27,60.84B,No
608,SUNSKY.BO,64.75,12.00K,Transportation,Air Freight/Couriers,79.0,5.0,39.0,,17.94K,18.00K,96.0,48.21,805.17M,No
609,PRIMAPLA.BO,146.21,98.70K,Consumer Durables,Home Furnishings,79.0,94.0,90.0,80.0,5.25K,11.08K,191.95,88.0,1.61B,No
610,MAYURUNIQ.NS,573.3,81.01K,Process Industries,Textiles,79.0,74.0,87.0,84.0,93.38K,67.78K,629.9,450.0,24.95B,No
611,TENNIND.NS,571.65,548.39K,Producer Manufacturing,Auto Parts: Oem,79.0,61.0,78.0,,577.00K,492.38K,602.0,438.05,,No
612,ACROW.BO,784.8,0.30K,Producer Manufacturing,Industrial Machinery,79.0,81.0,86.0,82.0,0.12K,0.30K,808.0,586.15,502.27M,No
613,UTLSOLAR.NS,239.47,2286.86K,Electronic Technology,Semiconductors,79.0,92.0,81.0,,238.15K,447.48K,243.0,172.0,73.38B,No
614,GANDHITUBE.NS,860.85,6.55K,Non-Energy Minerals,Steel,78.0,68.0,84.0,55.0,16.56K,5.30K,1031.8,618.6,10.50B,No
615,LINCOLN.NS,593.8,56.29K,Health Technology,Pharmaceuticals: Major,78.0,12.0,90.0,82.0,73.48K,53.32K,677.0,440.0,11.89B,No
616,RMC.NS,418.55,18.88K,Producer Manufacturing,Electrical Products,78.0,,,,10.68K,10.68K,418.8,370.4,4.43B,No
617,SAPPL.BO,258.9,0.92K,Process Industries,Pulp & Paper,78.0,38.0,60.0,77.0,2.17K,1.43K,293.95,180.0,2.30B,No
618,IFCI.NS,58.42,14478.86K,Finance,Finance/Rental/Leasing,78.0,64.0,86.0,69.0,34243.18K,18915.35K,74.5,38.15,157.64B,No
619,SIEMENS.NS,3576.1,2134.56K,Producer Manufacturing,Electrical Products,78.0,65.0,84.0,81.0,387.51K,341.64K,3590.0,2744.0,1273.52B,No
620,INGERRAND.NS,4063.7,11.58K,Producer Manufacturing,Trucks/Construction/Farm Machinery,78.0,47.0,90.0,72.0,16.01K,12.17K,4477.8,3063.3,128.89B,No
621,SANDUMA.NS,207.35,1213.46K,Non-Energy Minerals,Other Metals/Minerals,78.0,38.0,27.0,82.0,2038.52K,1577.93K,273.0,141.37,100.82B,No
622,NILACHAL.BO,43.31,0.68K,Non-Energy Minerals,Construction Materials,78.0,94.0,91.0,77.0,3.66K,4.48K,56.92,28.88,881.85M,No
623,STARHEALTH.NS,479.0,541.96K,Finance,Life/Health Insurance,78.0,47.0,77.0,69.0,533.82K,439.16K,534.0,348.3,281.87B,No
624,MFSL.NS,1699.5,895.27K,Finance,Life/Health Insurance,78.0,20.0,65.0,79.0,827.86K,1035.55K,1892.5,1191.3,586.89B,No
625,KANPRPLA.NS,190.88,4.71K,Producer Manufacturing,Miscellaneous Manufacturing,78.0,46.0,75.0,61.0,14.44K,7.45K,249.5,113.75,4.58B,No
626,INDBNK.BO,45.84,2.15K,Finance,Finance/Rental/Leasing,78.0,64.0,81.0,84.0,1.92K,3.28K,47.2,33.0,458.40M,No
627,AUROLAB.BO,269.75,11.35K,Health Technology,Pharmaceuticals: Major,78.0,14.0,84.0,87.0,6.17K,4.53K,317.0,159.0,1.68B,No
628,POWERGRID.NS,312.45,21885.32K,Utilities,Alternative Power Generation,78.0,45.0,89.0,80.0,17333.11K,13990.95K,322.0,250.0,2905.97B,No
629,E2E.NS,2591.9,53.44K,Technology Services,Information Technology Services,78.0,65.0,91.0,13.0,180.36K,36.64K,3894.7,1732.1,51.78B,No
630,RAMRAT.NS,345.9,83.94K,Producer Manufacturing,Electrical Products,78.0,48.0,82.0,79.0,101.24K,70.25K,392.98,253.28,32.29B,No
631,BANDHANBNK.NS,173.77,11535.15K,Finance,Major Banks,78.0,11.0,88.0,79.0,11671.90K,10791.36K,192.48,134.25,279.94B,No
632,CRESCENTIS.BO,125.95,1.86K,Finance,Investment Banks/Brokers,78.0,77.0,68.0,82.0,3.56K,1.47K,172.03,81.05,2.14B,No
633,THYROCARE.NS,398.5,313.23K,Health Services,Medical/Nursing Services,78.0,59.0,34.0,66.0,370.14K,185.40K,536.67,233.02,63.42B,No
634,SALONA.NS,282.7,3.29K,Process Industries,Textiles,78.0,35.0,81.0,83.0,0.91K,0.87K,318.8,221.0,1.49B,No
635,ELGIEQUIP.NS,531.0,545.83K,Producer Manufacturing,Industrial Machinery,78.0,52.0,86.0,80.0,645.80K,608.24K,608.4,408.25,167.69B,No
636,RNITAI.BO,63.84,113.69K,Producer Manufacturing,Electrical Products,78.0,92.0,89.0,,166.66K,183.24K,67.7,37.0,4.77B,No
637,TRITONV.BO,830.5,1.46K,Consumer Durables,Automotive Aftermarket,78.0,28.0,83.0,77.0,4.37K,5.45K,937.5,630.5,4.25B,No
638,LABELKRAFT.BO,61.0,4.00K,Distribution Services,Electronics Distributors,78.0,76.0,91.0,84.0,0.93K,2.75K,68.0,45.6,197.88M,No
639,RAJABAH.BO,5363.95,0.05K,Finance,Real Estate Development,78.0,89.0,89.0,79.0,0.02K,0.01K,5729.0,4135.1,1.34B,No
640,ENGINERSIN.NS,219.89,2852.79K,Industrial Services,Engineering & Construction,78.0,69.0,82.0,81.0,10258.79K,4593.96K,255.45,163.55,123.69B,No
641,KRISHNADEF.NS,966.55,62.71K,Electronic Technology,Aerospace & Defense,78.0,3.0,74.0,85.0,182.35K,130.11K,1240.0,665.0,13.59B,No
642,MISQUITA.BO,115.0,2.00K,Distribution Services,Electronics Distributors,78.0,27.0,48.0,79.0,6.84K,1.38K,142.0,78.09,539.12M,No
643,DALMIASUG.NS,378.7,256.69K,Process Industries,Agricultural Commodities/Milling,78.0,85.0,93.0,74.0,977.80K,2434.24K,464.9,261.4,30.65B,No
644,AARTIIND.NS,431.7,3858.78K,Process Industries,Chemicals: Major Diversified,77.0,27.0,87.0,84.0,1186.36K,906.43K,495.0,338.05,156.73B,No
645,JAYBARMARU.NS,93.08,217.68K,Distribution Services,Wholesale Distributors,77.0,35.0,48.0,59.0,467.29K,194.56K,115.89,58.11,10.08B,No
646,SOLEX.NS,1277.5,59.84K,Producer Manufacturing,Building Products,77.0,97.0,74.0,18.0,61.59K,74.88K,1985.0,769.85,13.80B,No
647,NEULANDLAB.NS,14982.0,36.05K,Health Technology,Pharmaceuticals: Major,77.0,82.0,67.0,66.0,46.44K,62.84K,19747.0,10578.0,192.22B,No
648,DMART.NS,4473.3,846.54K,Retail Trade,Specialty Stores,77.0,77.0,87.0,75.0,565.73K,1220.82K,4949.5,3529.0,2920.67B,No
649,EMMFORCE.BO,120.0,7.20K,Producer Manufacturing,Auto Parts: Oem,77.0,8.0,17.0,37.0,16.26K,23.88K,168.92,76.0,2.46B,No
650,EPL.NS,234.45,1461.86K,Process Industries,Containers/Packaging,77.0,87.0,82.0,80.0,773.08K,1320.83K,254.0,176.4,75.08B,No
651,JINDALSAW.NS,219.24,6289.65K,Non-Energy Minerals,Steel,77.0,70.0,94.0,79.0,10737.14K,2536.36K,273.9,153.0,139.74B,No
