Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
47,Food: Specialty/Candy,Consumer Non-Durables,51,50,47,48,"SHAHFOOD.BO,YASHO.NS,JAYKAILASH.BO,MAWANASUG.NS,OVOBELE.BO,NITTAGELA.NS,VADILALIND.NS,CJGEL.BO,GAEL.NS,CRAZY.BO,PAJSON.BO,MANORAMA.NS,AVTNPL.NS,NGIL.NS,EIFFL.NS,TASTYBITE.NS,UNIVSTAR.BO,HNDFDS.NS,ADFFOODS.NS,SHAWGELTIN.BO,GULPOLY.NS,BECTORFOOD.NS,MNFL.BO,DIAMONDYD.NS,CCL.NS,MLKFOOD.NS,VIDHIING.NS,TRANSFD.BO,FLEXFO.BO,LOTUSCHO.NS,IWP.NS,VASUPRADA.NS,VANDU.BO,VADILENT.NS,NORBTEAEXP.NS,BAMBINO.BO,RAVALSUGAR.BO,AJANTSOY.BO,GPAPL.BO,KFBL.BO,ORKLAINDIA.NS,BRITANNIA.NS,MCLEODRUSS.NS,SUKHJITS.NS,UNITEDTEA.NS,NAPL.BO,TATACONSUM.NS,OCEANIC.BO,TIRUSTA.BO,GANGESSECU.NS,ADVENZYMES.NS,DYNPRO.NS,PALASHSECU.NS,GOPAL.NS,BIKAJI.NS,FOODSIN.NS,SHRIGANG.BO,ANNAPURNA.NS,SONALIS.BO,VANDAN.BO,QTFOODS.BO,ABRFL.BO"
48,Electronic Equipment/Instruments,Electronic Technology,51,41,40,51,"DIGILOGIC.BO,NAGPI.BO,APARINDS.NS,SPECTRUM.NS,POWERINDIA.NS,GENUSPOWER.NS,DENORA.NS,NITIRAJ.NS,CNCRD.BO,SHRADDHA.NS,HONAUT.NS,JGTL.BO,APLAB.BO,TVSELECT.NS,APLABPP.BO,HPL.NS,HINDHARD.BO,WEL.NS,WAAREEINDO.NS"
49,Oil Refining/Marketing,Energy Minerals,51,57,53,41,"GULFPETRO.NS,CHENNPETRO.NS,MRPL.NS,OIL.NS,GULFOILLUB.NS,BPCL.NS,CASTROLIND.NS,VEEDOL.NS,RELIANCE.NS,ONGC.NS,HINDPETRO.NS,CONTPTR.BO"
50,Major Banks,Finance,51,51,47,33,"FEDERALBNK.NS,MAHABANK.NS,RBLBANK.NS,SOUTHBANK.NS,UNIONBANK.NS,DHANBANK.NS,INDUSINDBK.NS,INDIANB.NS,KOTAKBANK.NS,IDBI.NS,PNB.NS,BANKINDIA.NS,YESBANK.NS,AXISBANK.NS,CANBK.NS,IOB.NS,BANDHANBNK.NS,CENTRALBK.NS,BANKBARODA.NS,CSBBANK.NS,PSB.NS,HDFCBANK.NS"
51,Medical/Nursing Services,Health Services,51,47,47,53,"GAUDIUMIVF.NS,VIJAYA.NS,THYROCARE.NS,LALPATHLAB.NS,JSTL.BO,NEPHROPLUS.NS,ZDHJERK.BO,SURAKSHA.NS,ASPIRA.BO,METROPOLIS.NS,AGARWALEYE.NS,DRAGARWQ.NS,STARIMAGIN.BO,SML.BO,LOTUSEYE.NS,KRSNAA.NS,MAXIND.NS,CTLLAB.BO,LAXMIDENTL.NS,JSLL.NS,MDRC.BO"
52,Homebuilding,Consumer Durables,51,48,49,48,"EMROCK.BO,BRRL.BO,EASTBUILD.BO,BGDL.BO,AIRLTD.BO,ALPINEHOU.BO,PARSHWANA.BO,SIMPLXREA.NS,ANANTRAJ.NS,ANSALBU.NS,PRAENG.NS,ATALREAL.NS,PRERINFRA.BO,GANESHHOU.NS,MAPROIN.BO,ARTNIRMAN.NS,ARKADE.NS,COROENGG.BO,SHRISTI.BO,RVHL.NS,THAKDEV.NS,NCC.NS,NACDAC.BO"
53,Department Stores,Retail Trade,50,33,53,66,SHOPERSTOP.NS
54,Agricultural Commodities/Milling,Process Industries,50,59,51,55,"APOLLOIN.BO,KANELIND.BO,INTEGFD.BO,DATIWARE.BO,SVRL.BO,AVADHSUGAR.NS,TIMESGREEN.BO,ELFIN.BO,RDGAIL.BO,SBECSUG.BO,ZKHANDEN.BO,DALMIASUG.NS,DBOL.NS,UGARSUGAR.NS,PONNIERODE.NS,BALRAMCHIN.NS,DHAMPURSUG.NS,SKMEGGPROD.NS,GOODRICKE.BO,DHAMPURE.BO,OSWALOR.BO,KCPSUGIND.NS,UTTAMSUGAR.NS,KOHINOOR.NS,VENKEYS.NS,TIERRA.BO,GOKULAGRO.NS,DWARKESH.NS,AEROPLANE.NS,MCFL.BO,MEGASTAR.NS,MAGADSUGAR.NS,CIANAGRO.BO,KMSUGAR.NS,SUPERBAK.BO,JAYSREETEA.NS,KRBL.NS,AMBARPIL.BO,KOTARISUG.NS,BAJAJHIND.NS,KANCOTEA.NS,SAKHTISUG.NS,LTFOODS.NS,CLSEL.NS,TGIF.BO,NATRAJPR.BO,GODREJAGRO.NS,JAYAGROGN.NS,PICCADIL.NS,REGAAL.NS,GODREJIND.NS,SURJIND.BO,PIONAGR.BO,RAJSREESUG.NS,BANARISUG.NS,DIANATEA.BO,GOKUL.NS,SIMRAN.BO,KNAGRI.NS,GOLDCOINHF.BO,SRDAPRT.BO,TYROON.BO,INDSUCR.BO,KRISHIVAL.NS,DTIL.NS,KRITINUT.NS,OCTAVIUSPL.BO,SHINDL.NS,ZUARIIND.NS,WARRENTEA.BO,ACLD.BO,VIJSOLX.NS,HARRMALAYA.NS,PICCASUG.BO,BAJAJST.NS,BNAGROCHEM.NS,RENUKA.NS,PKTEA.NS,SUNDROP.NS,MSL.NS,NATHBIOGEN.NS,POONADAL.BO,SUNILAGR.BO,AWL.NS,ROML.NS,LAKESHORE.BO,VPL.BO,MODINATUR.NS,GODAVARIB.NS,UNISEM.BO,AVANTIFEED.NS,BLUECLOUDS.NS,NKIND.NS,BNALTD.NS,JKAGRI.BO,DCMSRIND.NS,HINDUST.BO,KSCL.NS,SULA.NS,KLRFM.BO,DHANLAXMI.NS,YASHHTEJ.BO,NEELKANTH.BO,NAGTECH.BO,AGRITECH.NS,TRIVENI.NS,GANESHCP.NS,PATANJALI.NS,MANIVENI.BO,INDOUS.NS,WATERBASE.NS,PCL.BO,SPTRSHI.BO,KINGSINFR.BO,GRMOVER.NS,SOLVEX.BO,LELAVOIR.BO,KSE.NS"
55,Miscellaneous Manufacturing,Producer Manufacturing,50,54,53,51,"SAMTELIN.BO,PANKAJPO.BO,RAMGOPOLY.BO,KKPLASTICK.BO,DIKSHA.BO,NIRAJISPAT.NS,AMEENJI.BO,ADOR.NS,HITECHCORP.NS,MITSU.BO,APOLLOPIPE.NS,IYKOTHITE.BO,IIRM.BO,FOSECOC.BO,KANPRPLA.NS,SIZEMASTER.BO,AMDIND.NS,GARFIBRES.NS,ELGIRUBCO.NS,INDAG.BO,PIXTRANS.NS,ATHARVA.BO,KAKA.BO,NARMP.BO,ALFAICA.BO,PPL.NS,HAWKINCOOK.NS,GRPLTD.NS,AIKPIPES.BO,POLYCON.BO,MOLDTKPAC.NS,DHAVAL.BO,BDI.BO,ASTRAL.NS,TEXMOPIPES.NS,PYRAMID.NS,BOROLTD.NS,FLUIDOM.BO,INTLCONV.NS,SONALAD.BO,ALKOSIGN.BO,SUPREMEIND.NS,KUNSTOFF.BO,DUTRON.BO,GUJRAFFIA.NS,DALBHARAT.NS,DHPIND.BO,ORICONENT.NS,DHABRIYA.NS,VAMSHIRU.BO,MALPANI.BO,CPL.NS,FINPIPE.NS,RHIM.NS,DEFRAIL.BO,ASHISHPO.BO,SAMPANN.NS,HORIZON.BO,NATPLAS.BO,TOKYOPLAST.NS,COMMAND.BO,ALLTIME.NS,SOMICONVEY.NS,KISAN.BO,PRIMAINNO.BO,KRITI.NS,APTPACK.BO,CCME.BO"
56,Integrated Oil,Energy Minerals,50,66,55,48,"ANTELOPUS.NS,IRMENERGY.NS,HINDOILEXP.NS,SHRAJOI.BO,IOC.NS,GNRL.NS"
57,Chemicals: Major Diversified,Process Industries,50,53,57,53,"SKM.BO,RPEL.NS,AETHER.NS,PAUSHAKLTD.NS,CHEMBONDCH.NS,AARTISURF.NS,PATELCHEM.BO,AARTIIND.NS,FOSECOIND.NS,PRIVISCL.NS,DMCC.NS,FINEORG.NS,PLASTIBLEN.NS,JUBLINGREA.NS,CHEMBOND.NS,INDGELA.BO,SHIVAAGRO.NS,DDEVPLSTIK.NS,PLATIND.NS,INDOAMIN.NS,AMBICAAGAR.NS,SUDARCOLOR.NS,CHEMCRUX.NS,DIAMINESQ.NS,ACI.NS,SUNSHIEL.NS,GEMAROMA.NS,TECHNICHEM.BO,POLYCHEM.BO,HARLETH.BO,DEEPAKCHEM.BO,VAHH.BO,DSFCL.NS,RESGEN.BO,CHEMPLASTS.NS"
58,Cable/Satellite Tv,Consumer Services,50,42,42,50,"NDLVENTURE.NS,DEN.NS"
59,Alternative Power Generation,Utilities,49,35,42,45,"SUGSLLOYD.BO,UEL.NS,CLEANMAX.NS,ADANIGREEN.NS,RELTD.NS,JNPR.NS,INOXGREEN.NS,POWERGRID.NS,NTPCGREEN.NS,WAAREERTL.NS,KPIGREEN.NS,KPEL.NS"
60,Textiles,Process Industries,49,45,48,50,"SHANTAI.BO,PARMSILK.BO,SPICEISLIN.BO,SURBHIN.BO,VTMLTD.NS,TRUEGREEN.BO,TEJASSVI.BO,RAJPALAYAM.NS,SPORTKING.NS,AMARJOTHI.NS,VALSONQ.BO,GHCLTEXTIL.NS,RUBYMILLS.NS,SUPER.BO,ICIL.NS,VICTMILL.BO,AYMSYNTEX.NS,JASCH.BO,NITINSPIN.NS,ARVIND.NS,JATTAINDUS.BO,INDORAMA.NS,SWARAJ.NS,FILATEX.NS,MARIS.BO,APMIN.BO,RAYMOND.NS,JINDWORLD.NS,JAYATMA.BO,SHRIDINE.BO,CLCIND.NS,OSCARGLO.BO,ORBTEXP.NS,PRECOT.NS,NAHARSPING.NS,TACENT.BO,OMNITEX.BO,NAPSGLOBAL.BO,RSWM.NS,SANGAMIND.NS,UNITEDTE.BO,MAYURUNIQ.NS,DCMNVL.NS,NAHARINDUS.NS,BTTL.NS,MODWOOL.BO,DCMSIL.NS,BETXIND.BO,UNITEDPOLY.NS,KONARKSY.BO,DEEPAKSP.BO,UNIROYAL.BO,LAMBODHARA.NS,CAMEXLTD.BO,MANOMAY.NS,BHILSPIN.BO,ASHNOOR.BO,MODTHREAD.NS,VTL.NS,MKEXIM.NS,ARMAN.BO,PASUPTAC.NS,EASTSILK.NS,AMBIKCO.NS,SHIVATEX.NS,SHAHLON.BO,SANTETX.BO,ICL.BO,KAMADGIRI.BO,ANJANI.BO,VIPPYSP.BO,SUTLEJTEX.NS,SARLAPOLY.NS,NIBE.NS,SURYALA.NS,DIGJAMLMTD.NS,SLSTLQ.BO,GANECOS.NS,SIMPLXMIL.BO,PASUSPG.BO,SKYIND.BO,MARALOVER.NS,GINNIFILA.NS,CHEVIOT.NS,SURYALAXMI.NS,BORANA.NS,CFEL.NS,ADINATH.BO,LUDLOWJUT.BO,GTNINDS.BO,GINISILK.BO,BHATEXT.BO,ACSTECH.NS,PREMCO.NS,SIHORA.BO,RAJRILTD.NS,SANATHAN.NS,LAKHOTIA.BO,NAHARPOLY.NS,KANDAGIRI.BO,SALGUTI.BO,LAHOTIOV.NS,AREXMIS.BO,PRABHHANS.BO,FAZE3Q.NS,SUNRAKSHAK.NS,BANSWRAS.NS,PASHUPATI.NS,VOITHPAPR.NS,PBMPOLY.NS,SALONA.NS,BARODARY.BO,PEETISEC.BO,SHIVAMILLS.NS,WINSOMTX.BO,ZBINTXPP.BO,BASML.NS,WIREFABR.BO,NUTECGLOB.BO,LAGNAM.NS,DHANFAB.BO,RUDRAECO.BO,ZENIFIB.BO,ADDIND.NS,SUBSM.BO,LAKSHMIMIL.NS,ABREL.NS,KUSUMGAR.NS,TRIDENT.NS,HPCOTTON.BO,DAMODARIND.NS,SURYAAMBA.BO,EVERFIN.BO,LOYALTEX.NS,MOHITIND.NS,HINDAPL.BO,GLOSTERLTD.NS,MAFATIND.NS,SELMC.NS,SBFL.BO,DONEAR.NS,SIYSIL.NS,KATRSPG.BO,PWASML.BO,SPARKLEGR.BO,SWADEIN.BO,GHCL.NS,SHRJAGP.NS,BINNYMILLS.BO,BOMDYEING.NS,SWADPOL.BO,BSL.NS,RAGHUSYN.BO,YORKEXP.BO,GOKAKTEX.BO,SOMATEX.NS,RIBATEX.BO,JAYTEX.BO,BLUECHIPT.BO,RELCHEMQ.NS,SRINACHA.BO,SHUBHAM.BO,WEIZMANIND.NS,HARIKANTA.BO,HINDMILL.BO,NAGREEKEXP.NS,HISARSP.BO,SAMBANDAM.NS,OLYMPTX.BO,ANIRITPP.BO,GARNETINT.BO,VGL.NS,SHINEFASH.BO,KGPETRO.BO,RACE.NS,HIMATSEIDE.NS,JAIHIND.BO,YAJUR.BO,ANIRIT.BO,KITEX.NS,SKYBIOTECH.BO,PIOTEX.BO,SHANTIDENM.BO,CANDOUR.BO,SRTL.NS,OSIAJEE.BO,AASTHA.NS,RAJKSYN.BO,ARL.BO,MALA.BO,ALPINETEX.NS,AICHAMP.BO,BHUDEVI.BO,LEMERITE.NS,TTFL.BO"
61,Investment Banks/Brokers,Finance,49,51,49,48,"MRUTR.BO,TANDHANIN.BO,INDUSFINL.BO,STELLANT.BO,HIKLASS.BO,PHCAP.BO,ACFSL.BO,SWASTIKA.BO,SHARDUL.NS,SW1.BO,WELINV.NS,RAJVI.BO,MIDEASTP.BO,GCSL.NS,SGFIN.NS,MCX.NS,VISTARAMAR.BO,AUSOMENT.NS,ABHIFIN.BO,REGENCY.BO,KRISHNACAP.BO,SANCF.BO,GSBFIN.BO,INANISEC.BO,UCIL.BO,GAMCO.BO,SMCGLOBAL.NS,DHANCOT.BO,AARNAV.NS,MONGIPA.BO,MONARCH.NS,SHAREINDIA.NS,BERYLSE.BO,GEOJITFSL.NS,MODRNSH.BO,KJMCCORP.BO,EDELWEISS.NS,RAPIDIN.BO,BERVINL.BO,DBSTOCKBRO.NS,SARTHAKGL.BO,GYFTR.NS,BSE.NS,PESB.BO,ARYAMAN.NS,RRP.BO,ALGOQUANT.NS,NIKKIGL.BO,5PAISA.NS,TITANSEC.BO,IIFLCAPS.NS,KJMCFIN.NS,21STCENMGM.NS,ANGELONE.NS,CDSL.NS,LIBORD.BO,JOINDRE.BO,KIRANVYPAR.NS,ASSAMENT.NS,INDPRUD.NS,PRIMESECU.NS,STEP2COR.BO,WALLFORT.BO,NEXOME.BO,VLSFINANCE.NS,FRUTION.BO,SODHACAP.BO,SUMEDHA.NS,HBPOR.NS,ARIHANTCAP.NS,ARSSBL.NS,TAMBOLIIN.NS,UPSURGE.BO,SPCAPIT.BO,NAM.BO,KEYFINSERV.NS,JHACC.BO,AKCAPIT.NS,CILSEC.BO,ELIXIR.BO,SKPSEC.BO,CHRTEDCA.BO,GOWRALE.BO,GAJANANSEC.BO,MEHIF.BO,PIONRINV.NS,JMFINANCIL.NS,CSLFINANCE.NS,STEELCITY.NS,DOLATALGO.NS,TATAINVEST.NS,SAICAPI.NS,MUKESHB.NS,ARYACAPM.BO,IEX.NS,DAULAT.BO,INDBANK.NS,DSINVEST.BO,TRILIANCE.BO,QUESTCAP.BO,BHARAT.BO,PNBGILTS.NS,ASITCFIN.BO,NAGREEKCAP.NS,HBSL.NS,RIKHAV.BO,CRESCENTIS.BO,BIRLAMONEY.NS,THEINVEST.NS,PURSHOTTAM.BO,HELPAGE.BO,MYMONEY.BO,MEAPL.BO,SITAENT.BO,SAUMYA.BO,MASTERTR.NS,NIDHGRN.BO,1STCUS.BO,RAMSONS.BO,MGIL.BO,JSWHL.NS,NDASEC.BO,USHAKIRA.BO,FUTURSEC.BO,MUNCAPM.BO,ALSL.BO,GOGIACAPGL.BO,SYSTMTXC.NS,MEHSECU.BO,INDOTHAI.NS,LORDSMARK.BO"
62,Investment Trusts,Miscellaneous,49,56,46,42,"GROWW.NS,ALTIUSINVIT.BO,CITIUSINVT.BO,PSPLATINA.BO,JINDCAP.BO,PSTITANIA.BO,ENERGYINF.BO,SUMMITSEC.NS"
63,Investment Managers,Finance,49,44,51,47,"NEWMKTAVE.BO,PHOTON.BO,ONELIFECAP.NS,VEDANTASSET.BO,ANANDRATHI.NS,NUVAMA.NS,PRUDENT.NS,360ONE.NS,STANROS.BO,SPACAPS.BO,VHL.NS,AFSL.NS,ICICIAMC.NS,AMPL.BO,MIIL.NS,JPOLYINVST.NS,ESCORP.BO,CREST.NS,NAHARCAP.NS,LADDERUP.NS,EMKAY.NS,HDFCAMC.NS,GAJA.NS,CRAMC.NS,SBIFUNDS.NS,VGCL.NS,DHARNI.BO,CORALFINAC.NS,CENTRUM.NS,BLAL.NS,UTIAMC.NS,WEALTH.NS,MEDIASSIST.NS,SRAMSET.BO,CMSINFO.NS"
64,Precious Metals,Non-Energy Minerals,48,64,27,17,"REMAGNET.BO,DECNGOLD.NS"
65,Movies/Entertainment,Consumer Services,48,41,50,46,"IDREAM.BO,JOJO.BO,PFOCUS.NS,SUNSHINE.NS,IMAGICAA.NS,PVRINOX.NS,GFLLIMITED.NS,SHEMAROO.NS,SAREGAMA.NS,CINELINE.NS,TIPSMUSIC.NS,NICCOPAR.NS,WONDERLA.NS,BALAJITELE.NS,SSPRL.BO,AJWAFUN.BO,POOJAENT.BO,UFO.NS,TIPSFILMS.NS,DELTACORP.NS,GTTDATA.BO,AQYLON.NS,CPML.BO"
66,Life/Health Insurance,Finance,48,36,51,34,"CANHLIFE.NS,STARHEALTH.NS,BAJAJFINSV.NS,NIVABUPA.NS,LICI.NS,SBILIFE.NS,MFSL.NS,ICICIPRULI.NS"
67,Industrial Machinery,Producer Manufacturing,48,47,48,49,"LIPPISYS.BO,BATLIBOI.NS,WELCORP.NS,KABRAEXTRU.NS,AEROFLEX.NS,MACPOWER.NS,DEEDEV.NS,INCON.BO,EMAINDIA.BO,SAPL.BO,FILTRON.BO,SHREEREF.BO,ADMACH.BO,INOXINDIA.NS,MANINDS.NS,GEE.BO,CHANDNIMACH.BO,AEROENTER.NS,KRN.NS,DIFFNKG.NS,SHTL.BO,UNIMECH.NS,SUNITATOOL.BO,TALBROAUTO.NS,EXPOEAPL.BO,FMGOETZE.NS,SBVCL.BO,DYNAMATECH.NS,LMW.NS,YUKEN.NS,TECHNOCRAT.BO,INDOMIM.NS,PITTIENG.NS,HMT.NS,BIRLAPREC.NS,GMMPFAUDLR.NS,KIRLPNU.NS,ELGIEQUIP.NS,SOTEFIN.BO,MAZDA.NS,ITL.NS,BEMHY.BO,BALGOPAL.BO,LCL.NS,WINDMACHIN.NS,KIRLOSBROS.NS,PERMAGN.NS,AZTEC.BO,WALCHANNAG.NS,AIAENG.NS,WENDT.NS,IFGLEXPOR.NS,IONEXCHANG.NS,ACROW.BO,THERMAX.NS,GALLARD.BO,PRINCEPIPE.NS,JASH.NS,GGDPROP.BO,WPIL.NS,ONIXSOLAR.NS,KSB.NS,ROTO.NS,VELJAN.NS,DISAQ.NS,ADVLIFE.BO,MAMATA.NS,UVDRHOR.BO,HARISH.BO,TRITURBINE.NS,REXNORD.BO,SEALMATIC.BO,SAATVIKGL.NS,MAHSCOOTER.NS,SAMRATFORG.BO,SHAYONAENG.BO,WHBRADY.NS,ICEMAKE.NS,AMBER.NS,ARTSON.BO,KEL.BO,PATELSAI.BO,BANCOINDIA.NS,LATTEYS.NS,ALFREDHE.NS,SHILGRAVQ.NS,AXTEL.NS,TIMKEN.NS,LAKSHMIEW.BO,VJLAXMIE.BO,INDIANCARD.NS,ANUP.NS,ROSEMER.BO,AEGEUS.BO,TOTEM.BO,SUBROS.NS,RUNGTAIR.BO,EKC.NS,GGAUTO.BO,AMCOIND.BO,ANDREWYU.NS,DUNCANENG.BO,STOVACQ.BO,TRUECOLORS.BO,NESCO.NS,POLYCHMP.BO,EPBIO.BO,EUREKAFORB.NS,SARTHAKIND.BO,VOLTAS.NS,CROMPTON.NS,BLUESTARCO.NS,RMDRIP.NS,SRIGEE.BO,INTEGRAEN.BO,SOLIMAC.BO,JOSTS.BO,HAWAENG.BO,LOYAL.BO,AFFORDABLE.NS,SHAKTIPUMP.NS,BRADYM.BO,HLEGLAS.NS,CHEMTECH.BO,ATVPR.BO,RAJOOENG.NS,FORBESCO.BO,CENLUB.BO,COMRADE.BO,ATAM.NS,SYMPHONY.NS,EPACK.NS,MIVENMACH.BO,MEERA.BO,QUESTFLOW.BO,REXSEAL.BO,OSWALPUMPS.NS,ENVAIREL.BO,GUJJUBHAI.BO,QRIL.BO"
68,Finance/Rental/Leasing,Finance,48,43,49,44,"ASIACAP.BO,RANJITSE.BO,KREONFIN.BO,TFCILTD.NS,KINETRU.BO,GDLLEAS.BO,VLL.BO,PAISALO.NS,CITIPOR.BO,IFCI.NS,AMRAFIN.BO,CTL.BO,JAFINANCE.BO,CSL.BO,PAYTM.NS,SANGHVIMOV.NS,JLL.BO,CGCL.NS,PURPLEFIN.BO,ICDSLTD.NS,KISSHT.NS,PIRAMALFIN.NS,PNBHOUSING.NS,CLFL.BO,IFINSEC.BO,AYE.NS,ARMANFIN.NS,SHRIRAMFIN.NS,SATIN.NS,IIFL.NS,MUFIN.NS,OSWALEA.BO,MANCREDIT.NS,M&MFIN.NS,SRGFFL.BO,INDERGR.BO,MANAPPURAM.NS,VAPIENTER.BO,LTF.NS,MUTHOOTMF.NS,INDBNK.BO,CHOLAFIN.NS,BAJFINANCE.NS,TATACAP.NS,NORTHARC.NS,LAXMIINDIA.NS,FUSION.NS,PARAGONF.BO,FIVESTAR.NS,POONAWALLA.NS,INDOSTAR.NS,CREDITACC.NS,FEDFINA.NS,SAHLIBHFI.NS,KZLFIN.BO,HOMEFIRST.NS,SANGAMFIN.BO,TRUSTEDGE.BO,LYONSCO.BO,MUTHOOTCAP.NS,APOLLOFI.BO,JJFINCOR.BO,MANBA.NS,NIYOGIN.BO,SBFC.NS,SUNDARMFIN.NS,RAJKOTINV.BO,AADHARHFC.NS,RELICTEC.BO,SAMMAANCAP.NS,LICHSGFIN.NS,SAHARAHOUS.BO,CANFINHOME.NS,SONAL.NS,MKVENTURES.BO,HDBFS.NS,REPCOHOME.NS,AVAILFC.BO,RTFL.BO,ABHICAP.BO,MASKINVEST.NS,NDGL.NS,SALEM.BO,MASFIN.NS,APTUS.NS,THACKER.NS,ABIRAFN.BO,BAZELINTER.BO,SPANDANA.NS,INDUSTOWER.NS,CEEJAY.BO,GICHSGFIN.NS,CHOLAHLDNG.NS,AAVAS.NS,MUTHOOTFIN.NS,INDIAHOME.BO,KEYCORP.BO,HARYNACAP.BO,GLANCE.BO,RECLTD.NS,SAKTHIFIN.BO,FINKURVE.NS,BAJAJHFL.NS,UNTTEMI.BO,GOLECHA.BO,SBICARD.NS,SSFLPP.BO,SAINIK.BO,CAPFIN.BO,ADMANUM.BO,STARTECK.NS,AASTAFIN.BO,SRGHFL.NS,IREDA.NS,MANGALCOMP.BO,MANSIFIN.BO,GRANDOAK.NS,SHVFL.BO,HUDCO.NS,CROWN.NS,PFC.NS,HARAFIN.BO,NLFL.BO,KIFS.BO,AUTOINT.BO,PFS.NS,TFSL.BO,ACME.BO,INTRGLB.BO,MAHAPEXLTD.NS,INDIASHLTR.NS,PRITHVIEXCH.BO,IRFC.NS,NPRFIN.BO,UNITDCR.BO,TARACHAND.NS,UGROCAP.NS,ECOSMOBLTY.NS,SRSOLTD.BO,CIFL.NS,MANRAJH.BO,RFL.BO,SEEMAX.BO,DHRUVCA.BO"
69,Air Freight/Couriers,Transportation,48,45,47,40,"NATHUEC.BO,RAPID.BO,DESIFARMS.BO,AEGISVOPAK.NS,MAHESHWARI.NS,TOTAL.NS,FORINTL.BO,SVLL.NS,MAHLOG.NS,SCI.NS,CARGOSOL.BO,LEAPIND.NS,ASPINWALL.NS,OMFREIGHT.NS,DELHIVERY.NS,AVG.NS,TVSSCS.NS,GLOBALLOG.BO,SINDHUTRAD.NS,TCIEXP.NS,SILL.BO,BLUEDART.NS,TRANSVOY.BO,ABCINDQ.BO,PSPL.BO,FLOMIC.BO,SWIGGY.NS,DHILLON.BO,WCIL.NS,TIGERLOGS.NS,CARGOTRANS.BO,SUNSKY.BO,GBLOGISTIC.BO"
70,Beverages: Alcoholic,Consumer Non-Durables,48,44,53,47,"RADICO.NS,CHMBBRW.BO,TI.NS,UNITDSPR.NS,ABDL.NS,JAGAJITIND.BO,GMBREW.NS,IFBAGRO.NS,NSL.BO,GLOBUSSPR.NS,UBL.NS,SDBL.NS,ASALCBR.NS,SILVOAK.BO"
71,Building Products,Producer Manufacturing,47,51,47,48,"LTELEVATOR.BO,MSAFE.BO,IKOMA.BO,JNKINDIA.NS,ORIENTBELL.NS,BRPL.BO,ARCHIDPLY.NS,SOMANYCERA.NS,KAJARIACER.NS,INDIANHUME.NS,ORIRAIL.NS,FABCLEAN.BO,RISHILASE.BO,NITCO.NS,GREENPLY.NS,CENTURYPLY.NS,POKARNA.NS,CEETAIN.BO,AHMDSTE.BO,ELEMARB.BO,MURUDCERA.NS,INTERARCH.NS,AARON.NS,MBEL.NS,REGENCERAM.NS,AHLADA.NS,ASIANTILES.NS,ZODIAC.NS,HINDWAREAP.NS,SOLEX.NS,TRL.BO"
72,Multi-Line Insurance,Finance,47,47,51,43,"NIACL.NS,ABCAPITAL.NS,RELIGARE.NS,HDFCLIFE.NS,GODIGIT.NS"
73,Packaged Software,Technology Services,47,50,51,49,"ISERA.BO,PURPLEWAVE.BO,EXATO.BO,DANLAW.BO,AMRAPLIN.BO,SHADOWFAX.NS,NBL.BO,NINSYS.NS,AMAGI.NS,INFINITY.BO,OFSS.NS,RATEGAIN.NS,NAZARA.NS,STYL.NS,NOVUS.BO,URBANCO.NS,AURUM.NS,7SEASL.BO,ACEALPHA.BO,MOBAVENUE.BO,TELECANOR.BO,TATATECH.NS,IZMO.NS,63MOONS.NS,BHARATROHAN.BO,CYIENT.NS,NPST.NS,SOFTTECH.NS,IDENTIXWEB.BO,SIGMA.NS,SAGARSOFT.BO,COSYN.BO,ARIS.NS,KLASSROOM.BO,PANSARI.NS,BLACKBUCK.NS,EMUDHRA.NS,HCKKVENTURE.BO,ABMKNO.NS,MPHASIS.NS,KFINTECH.NS,CWD.BO,AFFLE.NS,INFOBEAN.NS,NETLINK.BO,WORKMATES.BO,HEXT.NS,AHASOLAR.BO,DATAMATICS.NS,SHIPROCKET.NS,ACCELYA.NS,KSOLVES.NS,MUKTAARTS.NS,FRACTAL.NS,KRATIKAL.BO,CONTCHM.BO,ERPSOFT.BO,PINELABS.NS,CAPILLARY.NS,NEWGEN.NS,INTELLECT.NS,UNIECOM.NS,BSOFT.NS,ZENSARTECH.NS,INNOVANA.NS,AUSTERE.BO,SILVERTUC.NS,EXCELSOFT.NS,ODYSSEY.BO,VEEFIN.BO,ZAGGLE.NS,RAMINFO.BO,ICODEX.BO,RSSOFTWARE.NS,WESTLEIRES.BO,JUPITERIN.BO,QUICKHEAL.NS,GENESYS.NS,KPITTECH.NS,LOGICIEL.BO"
74,Pulp & Paper,Process Industries,47,46,46,44,"CELLA.BO,RGIL.BO,STHINPA.BO,PRABHATAM.BO,RIDDHI.BO,EMAMIPAP.NS,GANGAPA.BO,SKPMIL.BO,SUBAM.BO,JKPAPER.NS,GRATEXI.BO,SANPA.BO,RAMANEWS.NS,TNPL.NS,STARPAPER.NS,PDMJEPAPER.NS,SAPPL.NS,SESHAPAPER.NS,ANDHRAPAP.NS,MALUPAPER.NS,SATIA.NS,KSSMART.BO,RUCHIRA.NS,DHANROTO.BO,NATHIND.BO,ABRIL.BO,KUANTUM.NS,THREEMPAPE.BO,PAKKA.NS,SHREYANIND.NS"
75,Publishing: Newspapers,Consumer Services,47,46,50,48,"HMVL.NS,HTMEDIA.NS,SANDESH.NS,JAGRAN.NS,DBCORP.NS"
