Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
47,Electronics Distributors,Distribution Services,51,38,47,54,"RPTECH.NS,CNL.NS,PANIDPR.BO,REDINGTON.NS,PALREDTEC.NS,OPTIEMUS.NS,LABELKRAFT.BO,COLAB.BO,PRIYALT.BO,SOUTHERNIN.BO,ACCEDERE.BO,BRISK.BO,SHRAAITECH.BO,MISQUITA.BO"
48,Food: Specialty/Candy,Consumer Non-Durables,51,52,48,49,"SHAHFOOD.BO,YASHO.NS,JAYKAILASH.BO,OVOBELE.BO,MAWANASUG.NS,NITTAGELA.NS,VADILALIND.NS,MANORAMA.NS,CJGEL.BO,PAJSON.BO,AVTNPL.NS,CRAZY.BO,GAEL.NS,NGIL.NS,TASTYBITE.NS,EIFFL.NS,UNIVSTAR.BO,HNDFDS.NS,ADFFOODS.NS,SHAWGELTIN.BO,BECTORFOOD.NS,MNFL.BO,DIAMONDYD.NS,GULPOLY.NS,VIDHIING.NS,MLKFOOD.NS,FLEXFO.BO,VASUPRADA.NS,TRANSFD.BO,LOTUSCHO.NS,CCL.NS,VADILENT.NS,NORBTEAEXP.NS,KFBL.BO,IWP.NS,VANDU.BO,BAMBINO.BO,RAVALSUGAR.BO,AJANTSOY.BO,GPAPL.BO,TIRUSTA.BO,ORKLAINDIA.NS,SUKHJITS.NS,MCLEODRUSS.NS,BRITANNIA.NS,UNITEDTEA.NS,TATACONSUM.NS,OCEANIC.BO,DYNPRO.NS,GANGESSECU.NS,NAPL.BO,FOODSIN.NS,ADVENZYMES.NS,BIKAJI.NS,PALASHSECU.NS,GOPAL.NS,ANNAPURNA.NS,SHRIGANG.BO,SONALIS.BO,VANDAN.BO,QTFOODS.BO,ABRFL.BO"
49,Major Banks,Finance,51,55,49,33,"FEDERALBNK.NS,MAHABANK.NS,RBLBANK.NS,SOUTHBANK.NS,UNIONBANK.NS,DHANBANK.NS,INDUSINDBK.NS,INDIANB.NS,IDBI.NS,KOTAKBANK.NS,BANKINDIA.NS,PNB.NS,YESBANK.NS,AXISBANK.NS,CANBK.NS,IOB.NS,BANDHANBNK.NS,CENTRALBK.NS,PSB.NS,BANKBARODA.NS,CSBBANK.NS,HDFCBANK.NS"
50,Miscellaneous,Miscellaneous,51,54,56,56,"INOVSYNTH.BO,ASHIKAG.NS,SCILAL.NS"
51,Medical/Nursing Services,Health Services,51,42,46,54,"VIJAYA.NS,GAUDIUMIVF.NS,LALPATHLAB.NS,NEPHROPLUS.NS,THYROCARE.NS,JSTL.BO,ZDHJERK.BO,SURAKSHA.NS,ASPIRA.BO,METROPOLIS.NS,AGARWALEYE.NS,DRAGARWQ.NS,SML.BO,LOTUSEYE.NS,STARIMAGIN.BO,MAXIND.NS,KRSNAA.NS,LAXMIDENTL.NS,CTLLAB.BO,JSLL.NS,MDRC.BO"
52,Chemicals: Major Diversified,Process Industries,51,51,59,53,"SKM.BO,RPEL.NS,AETHER.NS,PAUSHAKLTD.NS,CHEMBONDCH.NS,AARTISURF.NS,PATELCHEM.BO,FOSECOIND.NS,AARTIIND.NS,DMCC.NS,PRIVISCL.NS,PLASTIBLEN.NS,FINEORG.NS,CHEMBOND.NS,JUBLINGREA.NS,SHIVAAGRO.NS,AMBICAAGAR.NS,INDGELA.BO,PLATIND.NS,DDEVPLSTIK.NS,INDOAMIN.NS,SUDARCOLOR.NS,CHEMCRUX.NS,POLYCHEM.BO,HARLETH.BO,DIAMINESQ.NS,ACI.NS,SUNSHIEL.NS,TECHNICHEM.BO,GEMAROMA.NS,DEEPAKCHEM.BO,DSFCL.NS,VAHH.BO,RESGEN.BO,CHEMPLASTS.NS"
53,Homebuilding,Consumer Durables,51,48,48,49,"EMROCK.BO,BRRL.BO,BGDL.BO,EASTBUILD.BO,ANANTRAJ.NS,AIRLTD.BO,SIMPLXREA.NS,ALPINEHOU.BO,PRAENG.NS,ATALREAL.NS,PARSHWANA.BO,ANSALBU.NS,GANESHHOU.NS,ARKADE.NS,ARTNIRMAN.NS,THAKDEV.NS,NCC.NS,PRERINFRA.BO,MAPROIN.BO,SHRISTI.BO,RVHL.NS,COROENGG.BO,NACDAC.BO"
54,Home Improvement Chains,Retail Trade,50,38,74,66,"SHANKARA.NS,MCPL.BO"
55,Oil Refining/Marketing,Energy Minerals,50,56,52,39,"GULFPETRO.NS,CHENNPETRO.NS,MRPL.NS,OIL.NS,GULFOILLUB.NS,BPCL.NS,CASTROLIND.NS,VEEDOL.NS,RELIANCE.NS,ONGC.NS,HINDPETRO.NS,CONTPTR.BO"
56,Miscellaneous Manufacturing,Producer Manufacturing,50,56,52,50,"SAMTELIN.BO,PANKAJPO.BO,RAMGOPOLY.BO,KKPLASTICK.BO,DIKSHA.BO,HITECHCORP.NS,NIRAJISPAT.NS,ADOR.NS,AMEENJI.BO,APOLLOPIPE.NS,MITSU.BO,IIRM.BO,IYKOTHITE.BO,FOSECOC.BO,KANPRPLA.NS,SIZEMASTER.BO,ATHARVA.BO,AMDIND.NS,INDAG.BO,PIXTRANS.NS,KAKA.BO,GARFIBRES.NS,ELGIRUBCO.NS,NARMP.BO,ALFAICA.BO,HAWKINCOOK.NS,AIKPIPES.BO,PPL.NS,POLYCON.BO,GRPLTD.NS,MOLDTKPAC.NS,DHAVAL.BO,BDI.BO,ASTRAL.NS,FLUIDOM.BO,BOROLTD.NS,PYRAMID.NS,INTLCONV.NS,SONALAD.BO,GUJRAFFIA.NS,DHPIND.BO,TEXMOPIPES.NS,SUPREMEIND.NS,DUTRON.BO,DALBHARAT.NS,ALKOSIGN.BO,DHABRIYA.NS,MALPANI.BO,VAMSHIRU.BO,ORICONENT.NS,RHIM.NS,FINPIPE.NS,CPL.NS,KUNSTOFF.BO,SAMPANN.NS,ASHISHPO.BO,DEFRAIL.BO,NATPLAS.BO,TOKYOPLAST.NS,SOMICONVEY.NS,COMMAND.BO,ALLTIME.NS,PRIMAINNO.BO,HORIZON.BO,KISAN.BO,KRITI.NS,APTPACK.BO,CCME.BO"
57,Cable/Satellite Tv,Consumer Services,50,50,40,46,"NDLVENTURE.NS,DEN.NS"
58,Alternative Power Generation,Utilities,50,34,41,47,"SUGSLLOYD.BO,UEL.NS,CLEANMAX.NS,RELTD.NS,ADANIGREEN.NS,INOXGREEN.NS,JNPR.NS,POWERGRID.NS,NTPCGREEN.NS,WAAREERTL.NS,KPIGREEN.NS,KPEL.NS"
59,Agricultural Commodities/Milling,Process Industries,49,58,52,53,"APOLLOIN.BO,KANELIND.BO,INTEGFD.BO,DATIWARE.BO,SVRL.BO,AVADHSUGAR.NS,TIMESGREEN.BO,ELFIN.BO,RDGAIL.BO,SBECSUG.BO,ZKHANDEN.BO,UGARSUGAR.NS,DALMIASUG.NS,DBOL.NS,BALRAMCHIN.NS,TIERRA.BO,PONNIERODE.NS,SKMEGGPROD.NS,DHAMPURSUG.NS,DHAMPURE.BO,UTTAMSUGAR.NS,KOHINOOR.NS,GOODRICKE.BO,AEROPLANE.NS,KCPSUGIND.NS,OSWALOR.BO,CIANAGRO.BO,VENKEYS.NS,GOKULAGRO.NS,MAGADSUGAR.NS,AMBARPIL.BO,KMSUGAR.NS,SUPERBAK.BO,DWARKESH.NS,KANCOTEA.NS,JAYSREETEA.NS,MEGASTAR.NS,KRBL.NS,CLSEL.NS,BAJAJHIND.NS,MCFL.BO,TGIF.BO,SURJIND.BO,SIMRAN.BO,NATRAJPR.BO,KOTARISUG.NS,GODREJIND.NS,SAKHTISUG.NS,LTFOODS.NS,REGAAL.NS,JAYAGROGN.NS,RAJSREESUG.NS,DIANATEA.BO,GODREJAGRO.NS,PIONAGR.BO,PICCADIL.NS,BANARISUG.NS,ACLD.BO,DTIL.NS,GOKUL.NS,SRDAPRT.BO,KNAGRI.NS,OCTAVIUSPL.BO,KRISHIVAL.NS,WARRENTEA.BO,GOLDCOINHF.BO,ZUARIIND.NS,KRITINUT.NS,INDSUCR.BO,BAJAJST.NS,HARRMALAYA.NS,SHINDL.NS,PKTEA.NS,BNAGROCHEM.NS,VIJSOLX.NS,RENUKA.NS,NATHBIOGEN.NS,MSL.NS,TYROON.BO,SUNDROP.NS,AWL.NS,PICCASUG.BO,SUNILAGR.BO,ROML.NS,GODAVARIB.NS,VPL.BO,POONADAL.BO,MODINATUR.NS,UNISEM.BO,AVANTIFEED.NS,LAKESHORE.BO,BLUECLOUDS.NS,BNALTD.NS,KLRFM.BO,DHANWEL.BO,NKIND.NS,JKAGRI.BO,KSCL.NS,DCMSRIND.NS,YASHHTEJ.BO,NAGTECH.BO,HINDUST.BO,SULA.NS,DHANLAXMI.NS,NEELKANTH.BO,TRIVENI.NS,GANESHCP.NS,AGRITECH.NS,PATANJALI.NS,MANIVENI.BO,INDOUS.NS,GRMOVER.NS,PCL.BO,WATERBASE.NS,KINGSINFR.BO,SPTRSHI.BO,SOLVEX.BO,LELAVOIR.BO,KSE.NS"
60,Pulp & Paper,Process Industries,49,52,49,44,"CELLA.BO,RGIL.BO,STHINPA.BO,RIDDHI.BO,PRABHATAM.BO,EMAMIPAP.NS,GANGAPA.BO,SKPMIL.BO,JKPAPER.NS,SUBAM.BO,TNPL.NS,GRATEXI.BO,RAMANEWS.NS,STARPAPER.NS,SANPA.BO,PDMJEPAPER.NS,SAPPL.NS,MALUPAPER.NS,SATIA.NS,ANDHRAPAP.NS,SESHAPAPER.NS,KSSMART.BO,DHANROTO.BO,RUCHIRA.NS,KUANTUM.NS,NATHIND.BO,ABRIL.BO,THREEMPAPE.BO,SHREYANIND.NS,PAKKA.NS"
61,Textiles,Process Industries,49,45,47,49,"PARMSILK.BO,SHANTAI.BO,SPICEISLIN.BO,SURBHIN.BO,VTMLTD.NS,TEJASSVI.BO,TRUEGREEN.BO,RAJPALAYAM.NS,SPORTKING.NS,AMARJOTHI.NS,JINDWORLD.NS,GHCLTEXTIL.NS,RUBYMILLS.NS,VALSONQ.BO,SUPER.BO,AYMSYNTEX.NS,VICTMILL.BO,NITINSPIN.NS,JATTAINDUS.BO,JASCH.BO,INDORAMA.NS,RAYMOND.NS,FILATEX.NS,ICIL.NS,SWARAJ.NS,ARVIND.NS,APMIN.BO,PRECOT.NS,JAYATMA.BO,MARIS.BO,SHRIDINE.BO,OSCARGLO.BO,NAPSGLOBAL.BO,ORBTEXP.NS,UNITEDPOLY.NS,NAHARSPING.NS,OMNITEX.BO,TACENT.BO,NAHARINDUS.NS,RSWM.NS,CLCIND.NS,SANGAMIND.NS,MAYURUNIQ.NS,UNITEDTE.BO,LAMBODHARA.NS,DCMNVL.NS,BETXIND.BO,BTTL.NS,UNIROYAL.BO,SANTETX.BO,DEEPAKSP.BO,MANOMAY.NS,MODTHREAD.NS,KONARKSY.BO,PASUPTAC.NS,ASHNOOR.BO,EASTSILK.NS,MODWOOL.BO,DCMSIL.NS,VTL.NS,ICL.BO,SHAHLON.BO,BHILSPIN.BO,AMBIKCO.NS,CAMEXLTD.BO,ANJANI.BO,SHIVATEX.NS,ARMAN.BO,SUTLEJTEX.NS,MKEXIM.NS,NIBE.NS,SLSTLQ.BO,DIGJAMLMTD.NS,MARALOVER.NS,SARLAPOLY.NS,KAMADGIRI.BO,LUDLOWJUT.BO,VIPPYSP.BO,GANECOS.NS,LAKHOTIA.BO,LAHOTIOV.NS,SURYALA.NS,SIMPLXMIL.BO,PASUSPG.BO,CHEVIOT.NS,ADINATH.BO,CFEL.NS,GINNIFILA.NS,SURYALAXMI.NS,GTNINDS.BO,SKYIND.BO,BORANA.NS,SIHORA.BO,GINISILK.BO,BHATEXT.BO,PREMCO.NS,EVERFIN.BO,SALONA.NS,ACSTECH.NS,RAJRILTD.NS,FAZE3Q.NS,BARODARY.BO,BANSWRAS.NS,NUTECGLOB.BO,VOITHPAPR.NS,SUNRAKSHAK.NS,NAHARPOLY.NS,SALGUTI.BO,WIREFABR.BO,PASHUPATI.NS,KANDAGIRI.BO,SANATHAN.NS,SHIVAMILLS.NS,ABREL.NS,WINSOMTX.BO,PEETISEC.BO,BASML.NS,AREXMIS.BO,SURYAAMBA.BO,ZBINTXPP.BO,PRABHHANS.BO,DAMODARIND.NS,PBMPOLY.NS,KUSUMGAR.NS,DHANFAB.BO,MOHITIND.NS,DONEAR.NS,LAGNAM.NS,SUBSM.BO,RUDRAECO.BO,LOYALTEX.NS,TRIDENT.NS,GLOSTERLTD.NS,HPCOTTON.BO,LAKSHMIMIL.NS,SOMATEX.NS,ZENIFIB.BO,MAFATIND.NS,SIYSIL.NS,SELMC.NS,SBFL.BO,KATRSPG.BO,GHCL.NS,JAIHIND.BO,PWASML.BO,RELCHEMQ.NS,SHRJAGP.NS,RIBATEX.BO,BSL.NS,SPARKLEGR.BO,HINDAPL.BO,BLUECHIPT.BO,BOMDYEING.NS,SWADPOL.BO,YORKEXP.BO,SHUBHAM.BO,ADDIND.NS,SHINEFASH.BO,JAYTEX.BO,SWADEIN.BO,RAGHUSYN.BO,SRINACHA.BO,SAMBANDAM.NS,HINDMILL.BO,HISARSP.BO,WEIZMANIND.NS,NAGREEKEXP.NS,HARIKANTA.BO,GOKAKTEX.BO,BINNYMILLS.BO,ANIRITPP.BO,OLYMPTX.BO,VGL.NS,HIMATSEIDE.NS,RACE.NS,KGPETRO.BO,ANIRIT.BO,YAJUR.BO,GARNETINT.BO,SKYBIOTECH.BO,KITEX.NS,PIOTEX.BO,SHANTIDENM.BO,CANDOUR.BO,SRTL.NS,OSIAJEE.BO,AASTHA.NS,RAJKSYN.BO,ALPINETEX.NS,ARL.BO,MALA.BO,AICHAMP.BO,LEMERITE.NS,BHUDEVI.BO,TTFL.BO"
62,Life/Health Insurance,Finance,48,42,52,36,"CANHLIFE.NS,STARHEALTH.NS,BAJAJFINSV.NS,NIVABUPA.NS,LICI.NS,MFSL.NS,SBILIFE.NS,ICICIPRULI.NS"
63,Investment Banks/Brokers,Finance,48,52,49,48,"MRUTR.BO,TANDHANIN.BO,INDUSFINL.BO,STELLANT.BO,HIKLASS.BO,PHCAP.BO,ACFSL.BO,SWASTIKA.BO,SHARDUL.NS,SW1.BO,RAJVI.BO,WELINV.NS,GCSL.NS,MIDEASTP.BO,SGFIN.NS,GSBFIN.BO,VISTARAMAR.BO,AUSOMENT.NS,KRISHNACAP.BO,MCX.NS,REGENCY.BO,SANCF.BO,ABHIFIN.BO,INANISEC.BO,UCIL.BO,GAMCO.BO,EDELWEISS.NS,DHANCOT.BO,MONARCH.NS,SMCGLOBAL.NS,SHAREINDIA.NS,AARNAV.NS,GEOJITFSL.NS,MONGIPA.BO,KJMCCORP.BO,BSE.NS,RAPIDIN.BO,BERYLSE.BO,SARTHAKGL.BO,KJMCFIN.NS,ANGELONE.NS,5PAISA.NS,GYFTR.NS,ALGOQUANT.NS,BERVINL.BO,DBSTOCKBRO.NS,KIRANVYPAR.NS,CDSL.NS,PESB.BO,RRP.BO,TITANSEC.BO,ARYAMAN.NS,IIFLCAPS.NS,SAICAPI.NS,PRIMESECU.NS,ASSAMENT.NS,LIBORD.BO,INDPRUD.NS,STEP2COR.BO,VLSFINANCE.NS,21STCENMGM.NS,MODRNSH.BO,ARIHANTCAP.NS,JOINDRE.BO,ARSSBL.NS,NIKKIGL.BO,JMFINANCIL.NS,PIONRINV.NS,STEELCITY.NS,NEXOME.BO,GOWRALE.BO,SODHACAP.BO,HBPOR.NS,DAULAT.BO,ELIXIR.BO,SUMEDHA.NS,SPCAPIT.BO,WALLFORT.BO,CSLFINANCE.NS,NAM.BO,TAMBOLIIN.NS,AKCAPIT.NS,MEHIF.BO,CILSEC.BO,JHACC.BO,TATAINVEST.NS,SKPSEC.BO,KEYFINSERV.NS,HELPAGE.BO,GAJANANSEC.BO,DOLATALGO.NS,IEX.NS,MUKESHB.NS,UPSURGE.BO,PURSHOTTAM.BO,THEINVEST.NS,CHRTEDCA.BO,DSINVEST.BO,QUESTCAP.BO,ARYACAPM.BO,HBSL.NS,TRILIANCE.BO,PNBGILTS.NS,BIRLAMONEY.NS,FRUTION.BO,RIKHAV.BO,NAGREEKCAP.NS,BHARAT.BO,MEAPL.BO,ASITCFIN.BO,SITAENT.BO,INDBANK.NS,CRESCENTIS.BO,MYMONEY.BO,SAUMYA.BO,NDASEC.BO,1STCUS.BO,NIDHGRN.BO,MASTERTR.NS,FUTURSEC.BO,MUNCAPM.BO,JSWHL.NS,USHAKIRA.BO,MGIL.BO,GOGIACAPGL.BO,RAMSONS.BO,ALSL.BO,SYSTMTXC.NS,MEHSECU.BO,INDOTHAI.NS,LORDSMARK.BO"
64,Movies/Entertainment,Consumer Services,48,41,51,47,"IDREAM.BO,JOJO.BO,PFOCUS.NS,PVRINOX.NS,IMAGICAA.NS,SAREGAMA.NS,SUNSHINE.NS,GFLLIMITED.NS,SHEMAROO.NS,TIPSMUSIC.NS,CINELINE.NS,NICCOPAR.NS,WONDERLA.NS,BALAJITELE.NS,AJWAFUN.BO,TIPSFILMS.NS,UFO.NS,SSPRL.BO,POOJAENT.BO,DELTACORP.NS,GTTDATA.BO,AQYLON.NS,CPML.BO"
65,Investment Trusts,Miscellaneous,48,56,46,43,"GROWW.NS,ALTIUSINVIT.BO,CITIUSINVT.BO,PSPLATINA.BO,PSTITANIA.BO,JINDCAP.BO,ENERGYINF.BO,SUMMITSEC.NS"
66,Investment Managers,Finance,48,44,50,48,"NEWMKTAVE.BO,PHOTON.BO,ONELIFECAP.NS,VEDANTASSET.BO,ANANDRATHI.NS,PRUDENT.NS,NUVAMA.NS,360ONE.NS,SPACAPS.BO,STANROS.BO,VHL.NS,AMPL.BO,NAHARCAP.NS,ICICIAMC.NS,LADDERUP.NS,AFSL.NS,CREST.NS,MIIL.NS,EMKAY.NS,ESCORP.BO,HDFCAMC.NS,JPOLYINVST.NS,CRAMC.NS,CORALFINAC.NS,GAJA.NS,SBIFUNDS.NS,DHARNI.BO,VGCL.NS,CENTRUM.NS,MEDIASSIST.NS,WEALTH.NS,UTIAMC.NS,BLAL.NS,SRAMSET.BO,CMSINFO.NS"
67,Industrial Machinery,Producer Manufacturing,48,46,47,49,"LIPPISYS.BO,BATLIBOI.NS,WELCORP.NS,KABRAEXTRU.NS,AEROFLEX.NS,MACPOWER.NS,INCON.BO,DEEDEV.NS,EMAINDIA.BO,SHREEREF.BO,SAPL.BO,MANINDS.NS,FILTRON.BO,ADMACH.BO,GEE.BO,INOXINDIA.NS,AEROENTER.NS,CHANDNIMACH.BO,DIFFNKG.NS,SHTL.BO,KRN.NS,UNIMECH.NS,BIRLAPREC.NS,TALBROAUTO.NS,FMGOETZE.NS,SUNITATOOL.BO,SBVCL.BO,EXPOEAPL.BO,YUKEN.NS,DYNAMATECH.NS,TECHNOCRAT.BO,LMW.NS,INDOMIM.NS,PITTIENG.NS,HMT.NS,MAZDA.NS,GMMPFAUDLR.NS,KIRLPNU.NS,ELGIEQUIP.NS,ITL.NS,BEMHY.BO,SOTEFIN.BO,WENDT.NS,LCL.NS,AIAENG.NS,KIRLOSBROS.NS,WINDMACHIN.NS,BALGOPAL.BO,PERMAGN.NS,IFGLEXPOR.NS,AZTEC.BO,ONIXSOLAR.NS,IONEXCHANG.NS,PRINCEPIPE.NS,GGDPROP.BO,WALCHANNAG.NS,ACROW.BO,REXNORD.BO,THERMAX.NS,JASH.NS,WPIL.NS,VELJAN.NS,MAMATA.NS,ARTSON.BO,KSB.NS,GALLARD.BO,UVDRHOR.BO,MAHSCOOTER.NS,SAATVIKGL.NS,ADVLIFE.BO,ROTO.NS,TRITURBINE.NS,BANCOINDIA.NS,SHAYONAENG.BO,SAMRATFORG.BO,ICEMAKE.NS,VJLAXMIE.BO,DISAQ.NS,HARISH.BO,LAKSHMIEW.BO,WHBRADY.NS,SEALMATIC.BO,AMBER.NS,KEL.BO,ALFREDHE.NS,AEGEUS.BO,PATELSAI.BO,AXTEL.NS,LATTEYS.NS,TOTEM.BO,TIMKEN.NS,ANUP.NS,INDIANCARD.NS,EKC.NS,SHILGRAVQ.NS,EPBIO.BO,AMCOIND.BO,GGAUTO.BO,SUBROS.NS,RUNGTAIR.BO,TRUECOLORS.BO,NESCO.NS,ROSEMER.BO,ANDREWYU.NS,STOVACQ.BO,HAWAENG.BO,POLYCHMP.BO,EUREKAFORB.NS,SRIGEE.BO,VOLTAS.NS,SARTHAKIND.BO,RMDRIP.NS,BLUESTARCO.NS,DUNCANENG.BO,CROMPTON.NS,JOSTS.BO,INTEGRAEN.BO,SOLIMAC.BO,LOYAL.BO,SHAKTIPUMP.NS,HLEGLAS.NS,AFFORDABLE.NS,ATVPR.BO,COMRADE.BO,RAJOOENG.NS,BRADYM.BO,CENLUB.BO,FORBESCO.BO,ATAM.NS,SYMPHONY.NS,CHEMTECH.BO,EPACK.NS,MEERA.BO,QUESTFLOW.BO,MIVENMACH.BO,OSWALPUMPS.NS,REXSEAL.BO,ENVAIREL.BO,GUJJUBHAI.BO,QRIL.BO"
68,Finance/Rental/Leasing,Finance,48,44,50,45,"ASIACAP.BO,RANJITSE.BO,KREONFIN.BO,TFCILTD.NS,KINETRU.BO,GDLLEAS.BO,PAISALO.NS,CITIPOR.BO,IFCI.NS,VLL.BO,AMRAFIN.BO,JAFINANCE.BO,CTL.BO,ICDSLTD.NS,CGCL.NS,PAYTM.NS,CSL.BO,SANGHVIMOV.NS,PURPLEFIN.BO,AYE.NS,PIRAMALFIN.NS,KISSHT.NS,ARMANFIN.NS,PNBHOUSING.NS,JLL.BO,IIFL.NS,CLFL.BO,IFINSEC.BO,MUFIN.NS,SHRIRAMFIN.NS,SATIN.NS,MANCREDIT.NS,M&MFIN.NS,OSWALEA.BO,CHOLAFIN.NS,LTF.NS,MUTHOOTMF.NS,MANAPPURAM.NS,SRGFFL.BO,FUSION.NS,NORTHARC.NS,TATACAP.NS,LAXMIINDIA.NS,FIVESTAR.NS,INDBNK.BO,VAPIENTER.BO,BAJFINANCE.NS,INDERGR.BO,POONAWALLA.NS,CREDITACC.NS,SAHLIBHFI.NS,FEDFINA.NS,HOMEFIRST.NS,APOLLOFI.BO,SANGAMFIN.BO,TRUSTEDGE.BO,MUTHOOTCAP.NS,KZLFIN.BO,INDOSTAR.NS,LYONSCO.BO,MANBA.NS,NIYOGIN.BO,SBFC.NS,LICHSGFIN.NS,SUNDARMFIN.NS,BAZELINTER.BO,RAJKOTINV.BO,AADHARHFC.NS,HDBFS.NS,JJFINCOR.BO,PARAGONF.BO,SAHARAHOUS.BO,SAMMAANCAP.NS,SONAL.NS,CANFINHOME.NS,REPCOHOME.NS,APTUS.NS,AAVAS.NS,SPANDANA.NS,ABIRAFN.BO,NDGL.NS,KEYCORP.BO,MKVENTURES.BO,AVAILFC.BO,MASFIN.NS,MASKINVEST.NS,SBICARD.NS,THACKER.NS,MUTHOOTFIN.NS,INDIAHOME.BO,CHOLAHLDNG.NS,GLANCE.BO,CEEJAY.BO,INDUSTOWER.NS,SAKTHIFIN.BO,RELICTEC.BO,BAJAJHFL.NS,INTRGLB.BO,CAPFIN.BO,SSFLPP.BO,FINKURVE.NS,UNTTEMI.BO,GOLECHA.BO,GICHSGFIN.NS,AUTOINT.BO,HARYNACAP.BO,RTFL.BO,RECLTD.NS,SAINIK.BO,IREDA.NS,SRGHFL.NS,ABHICAP.BO,CROWN.NS,HUDCO.NS,GRANDOAK.NS,MANGALCOMP.BO,STARTECK.NS,MANSIFIN.BO,ADMANUM.BO,ACME.BO,SHVFL.BO,NLFL.BO,AASTAFIN.BO,PFC.NS,PRITHVIEXCH.BO,INDIASHLTR.NS,KIFS.BO,PFS.NS,MAHAPEXLTD.NS,NPRFIN.BO,HARAFIN.BO,IRFC.NS,SRSOLTD.BO,TFSL.BO,UNITDCR.BO,TARACHAND.NS,SALEM.BO,UGROCAP.NS,CIFL.NS,ECOSMOBLTY.NS,MANRAJH.BO,RFL.BO,SEEMAX.BO,DHRUVCA.BO"
69,Beverages: Alcoholic,Consumer Non-Durables,48,45,56,47,"RADICO.NS,CHMBBRW.BO,TI.NS,ABDL.NS,UNITDSPR.NS,JAGAJITIND.BO,GMBREW.NS,NSL.BO,IFBAGRO.NS,GLOBUSSPR.NS,SDBL.NS,UBL.NS,ASALCBR.NS,SILVOAK.BO"
70,Building Products,Producer Manufacturing,47,50,48,49,"IKOMA.BO,MSAFE.BO,LTELEVATOR.BO,JNKINDIA.NS,ORIENTBELL.NS,BRPL.BO,SOMANYCERA.NS,ARCHIDPLY.NS,FABCLEAN.BO,INDIANHUME.NS,KAJARIACER.NS,ORIRAIL.NS,GREENPLY.NS,NITCO.NS,RISHILASE.BO,CENTURYPLY.NS,POKARNA.NS,AHMDSTE.BO,ELEMARB.BO,AARON.NS,INTERARCH.NS,CEETAIN.BO,MBEL.NS,MURUDCERA.NS,REGENCERAM.NS,AHLADA.NS,ASIANTILES.NS,ZODIAC.NS,HINDWAREAP.NS,SOLEX.NS,TRL.BO"
71,Air Freight/Couriers,Transportation,47,47,45,40,"NATHUEC.BO,RAPID.BO,AEGISVOPAK.NS,DESIFARMS.BO,MAHESHWARI.NS,TOTAL.NS,FORINTL.BO,MAHLOG.NS,SCI.NS,SVLL.NS,CARGOSOL.BO,TVSSCS.NS,ASPINWALL.NS,DELHIVERY.NS,AVG.NS,LEAPIND.NS,OMFREIGHT.NS,GLOBALLOG.BO,SINDHUTRAD.NS,SILL.BO,TCIEXP.NS,BLUEDART.NS,TRANSVOY.BO,ABCINDQ.BO,SWIGGY.NS,PSPL.BO,FLOMIC.BO,TIGERLOGS.NS,DHILLON.BO,WCIL.NS,CARGOTRANS.BO,GBLOGISTIC.BO,SUNSKY.BO"
72,Publishing: Newspapers,Consumer Services,47,33,51,48,"HTMEDIA.NS,HMVL.NS,SANDESH.NS,JAGRAN.NS,DBCORP.NS"
73,Multi-Line Insurance,Finance,47,43,51,44,"NIACL.NS,ABCAPITAL.NS,RELIGARE.NS,HDFCLIFE.NS,GODIGIT.NS"
74,Trucks/Construction/Farm Machinery,Producer Manufacturing,47,47,50,49,"SWANDEF.NS,KMEW.NS,AIRFLOA.BO,CRAFTSMAN.NS,LAXMIPATI.BO,EIMCOELECO.NS,INGERRAND.NS,ACE.NS,BEML.NS,INDCTST.BO,MVELECTRO.NS,TIL.NS,ASHOKLEY.NS,BALUFORGE.NS,CRANEX.BO,TITAGARH.NS,QUINT.NS,GREAVESCOT.NS,TEXRAIL.NS,BHARATGEAR.NS,AJAXENGG.NS,MAZDOCK.NS,GRSE.NS,COCHINSHIP.NS,INTLCOMBQ.BO,MHEL.BO,HERCULES.BO,ADARSHPL.BO,TRF.NS,ATIL.BO,SEMAC.NS,INDOFARM.NS,JWL.NS,MAHEPC.NS,GUJAPOLLO.NS,JISLDVREQS.NS,BAJAJINDEF.NS,VSTTILLERS.NS,SWANAGRO.BO,GARWAMAR.BO,JISLJALEQS.NS"
