Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
363,REDINGTON.NS,392.0,23153.58K,Distribution Services,Electronics Distributors,89.0,85.0,95.0,86.0,7224.01K,6294.07K,403.25,191.31,-2.79
365,KALYANIFRG.NS,973.2,10.77K,Producer Manufacturing,Auto Parts: Oem,89.0,97.0,94.0,84.0,8.94K,39.83K,1192.25,523.6,-18.37
370,LANCORHOL.NS,37.93,99.88K,Finance,Real Estate Development,89.0,96.0,93.0,88.0,249.02K,687.91K,41.75,18.12,-9.15
371,RSL.NS,186.7,172.68K,Non-Energy Minerals,Steel,89.0,89.0,90.0,,476.11K,613.43K,192.77,101.7,-3.15
373,QUESS.NS,355.1,420.47K,Commercial Services,Personnel Services,88.0,72.0,91.0,91.0,961.20K,679.99K,388.75,166.3,-8.66
378,VENUSPIPES.NS,1949.1,171.61K,Non-Energy Minerals,Steel,88.0,90.0,89.0,91.0,157.42K,260.42K,1998.0,890.0,-2.45
379,WSTCSTPAPR.NS,710.1,528.74K,Producer Manufacturing,Office Equipment/Supplies,88.0,84.0,90.0,90.0,270.76K,352.07K,714.8,375.0,-0.66
380,NINSYS.NS,708.45,3.17K,Technology Services,Packaged Software,88.0,41.0,47.0,95.0,5.37K,3.64K,935.0,281.05,-24.23
381,AZAD.NS,2773.5,171.84K,Producer Manufacturing,Metal Fabrication,88.0,82.0,83.0,87.0,600.03K,358.95K,2986.6,1360.0,-7.14
382,SONACOMS.NS,803.5,1516.82K,Producer Manufacturing,Auto Parts: Oem,88.0,53.0,87.0,84.0,2338.86K,1503.94K,844.0,402.3,-4.8
383,VARROC.NS,884.4,1467.95K,Producer Manufacturing,Auto Parts: Oem,88.0,70.0,93.0,88.0,503.03K,378.84K,896.0,462.0,-1.29
385,PANAMAPET.NS,491.65,169.12K,Process Industries,Industrial Specialties,88.0,62.0,84.0,88.0,850.45K,305.57K,599.6,229.0,-18.0
386,WELENT.NS,797.95,305.58K,Industrial Services,Engineering & Construction,88.0,95.0,90.0,89.0,510.80K,738.96K,825.0,412.0,-3.28
389,RRKABEL.NS,2437.0,571.27K,Producer Manufacturing,Electrical Products,88.0,7.0,68.0,85.0,686.48K,935.09K,2983.8,1181.6,-18.33
391,CHEMBONDCH.NS,249.75,4.89K,Process Industries,Chemicals: Major Diversified,88.0,17.0,90.0,90.0,16.38K,6.97K,290.0,104.85,-13.88
392,GLAND.NS,2946.9,368.83K,Health Technology,Pharmaceuticals: Major,88.0,61.0,84.0,88.0,779.62K,794.85K,3042.0,1573.6,-3.13
393,JINDALSAW.NS,317.5,3366.09K,Non-Energy Minerals,Steel,88.0,87.0,86.0,91.0,2228.72K,2749.08K,320.0,153.0,-0.78
395,QPOWER.NS,1458.2,213.00K,Producer Manufacturing,Electrical Products,88.0,83.0,76.0,90.0,200.50K,360.54K,1570.0,581.0,-7.12
396,NITTAGELA.NS,1654.4,1.68K,Consumer Non-Durables,Food: Specialty/Candy,88.0,63.0,79.0,,12.24K,3.83K,2087.2,882.0,-20.74
397,KDDL.NS,3891.4,16.58K,Consumer Durables,Other Consumer Specialties,88.0,58.0,87.0,86.0,47.47K,28.41K,4155.5,1990.0,-6.36
398,RAMRAT.NS,536.75,205.72K,Producer Manufacturing,Electrical Products,88.0,84.0,89.0,83.0,318.56K,807.13K,602.45,268.0,-10.91
399,NILKAMAL.NS,2077.4,11.83K,Consumer Durables,Home Furnishings,88.0,81.0,94.0,83.0,124.16K,27.84K,2149.5,1050.5,-3.35
400,NEULANDLAB.NS,23800.0,55.26K,Health Technology,Pharmaceuticals: Major,88.0,66.0,88.0,90.0,64.93K,40.44K,24225.0,11500.0,-1.75
402,SMARTLINK.NS,219.57,14.67K,Electronic Technology,Telecommunications Equipment,88.0,56.0,85.0,90.0,7.14K,5.09K,233.0,103.5,-5.76
403,RAIN.NS,217.28,4112.72K,Process Industries,Industrial Specialties,88.0,74.0,63.0,86.0,5349.86K,4856.39K,252.0,99.9,-13.78
404,MILKYMIST.NS,278.83,8012.16K,Consumer Non-Durables,Food: Meat/Fish/Dairy,88.0,,,,32502.53K,28553.73K,288.45,165.0,-3.34
405,ICIL.NS,439.45,1682.84K,Process Industries,Textiles,88.0,66.0,86.0,87.0,1317.53K,798.87K,474.65,216.9,-7.42
407,UNIMECH.NS,1568.1,132.06K,Producer Manufacturing,Industrial Machinery,88.0,80.0,87.0,89.0,211.91K,260.36K,1652.8,695.0,-5.12
408,KALYANKJIL.NS,615.2,6065.31K,Retail Trade,Specialty Stores,88.0,61.0,96.0,83.0,22631.39K,10083.41K,648.95,327.05,-5.2
410,CRAFTSMAN.NS,11851.0,71.34K,Producer Manufacturing,Trucks/Construction/Farm Machinery,88.0,85.0,85.0,85.0,67.70K,69.30K,11999.0,6324.0,-1.23
411,ADOR.NS,1623.4,20.76K,Producer Manufacturing,Miscellaneous Manufacturing,87.0,75.0,90.0,85.0,57.24K,73.83K,1766.4,848.0,-8.1
413,PAR.NS,141.08,88.69K,Process Industries,Chemicals: Specialty,87.0,96.0,94.0,83.0,70.39K,324.86K,180.0,78.05,-21.62
415,WABAG.NS,2211.8,1260.45K,Industrial Services,Engineering & Construction,87.0,86.0,89.0,90.0,837.35K,714.21K,2253.5,1033.0,-1.85
417,PAYTM.NS,1739.0,1478.88K,Finance,Finance/Rental/Leasing,87.0,78.0,95.0,87.0,3850.79K,3304.89K,1758.9,930.6,-1.13
419,AYMSYNTEX.NS,293.1,149.16K,Process Industries,Textiles,87.0,85.0,86.0,80.0,97.36K,345.14K,330.0,141.53,-11.18
420,ROSSTECH.NS,1206.6,82.88K,Electronic Technology,Telecommunications Equipment,87.0,80.0,78.0,87.0,262.74K,196.19K,1241.7,551.9,-2.83
422,AEROENTER.NS,135.01,1779.00K,Producer Manufacturing,Industrial Machinery,87.0,68.0,79.0,91.0,1243.35K,1173.51K,159.6,62.2,-15.41
424,BAJAJCON.NS,524.45,1178.56K,Consumer Non-Durables,Household/Personal Care,87.0,41.0,22.0,77.0,926.12K,1215.89K,692.0,222.78,-24.21
426,SRIKPRIND.NS,31.43,11.08K,Non-Energy Minerals,Construction Materials,87.0,,,,52.23K,86.75K,36.8,19.4,-14.59
427,GKSL.NS,173.22,142.02K,Health Services,Hospital/Nursing Management,87.0,93.0,86.0,84.0,504.62K,848.78K,180.9,98.36,-4.25
428,SHANTIGEAR.NS,725.45,312.55K,Producer Manufacturing,Auto Parts: Oem,87.0,98.0,94.0,85.0,356.58K,487.73K,743.0,384.0,-2.36
429,ARVIND.NS,569.8,423.68K,Process Industries,Textiles,87.0,56.0,72.0,87.0,834.29K,732.50K,607.15,277.9,-6.15
430,KOPRAN.NS,235.82,282.35K,Health Technology,Pharmaceuticals: Major,87.0,95.0,84.0,91.0,234.12K,819.88K,253.71,107.0,-7.05
431,LENSKART.NS,693.3,6256.53K,Health Technology,Medical Specialties,87.0,88.0,89.0,74.0,8404.30K,17837.48K,703.5,356.1,-1.45
433,MOLDTECH.NS,211.69,23.43K,Industrial Services,Engineering & Construction,87.0,86.0,95.0,89.0,162.06K,70.61K,227.0,101.1,-6.74
435,ASTRAMICRO.NS,1696.8,258.43K,Electronic Technology,Telecommunications Equipment,87.0,61.0,74.0,86.0,668.65K,360.46K,1960.0,851.0,-13.43
436,CEMPRO.NS,1251.9,124.81K,Industrial Services,Engineering & Construction,87.0,51.0,67.0,94.0,519.96K,275.71K,1649.2,503.3,-24.09
438,SHAHALLOYS.NS,96.76,14.68K,Non-Energy Minerals,Steel,87.0,95.0,90.0,85.0,86.70K,407.10K,116.85,53.1,-17.19
439,FILATEX.NS,76.25,654.45K,Process Industries,Textiles,87.0,18.0,91.0,91.0,4295.18K,1823.76K,87.27,36.26,-12.63
440,SHALPAINTS.NS,85.44,396.31K,Process Industries,Industrial Specialties,87.0,61.0,94.0,85.0,492.71K,124.92K,95.95,35.21,-10.95
445,SOLARINDS.NS,22370.0,58.69K,Process Industries,Industrial Specialties,87.0,89.0,84.0,79.0,146.49K,180.36K,22625.0,11646.0,-1.13
447,SGFIN.NS,672.0,153.56K,Finance,Investment Banks/Brokers,87.0,64.0,65.0,87.0,493.57K,153.87K,727.45,323.0,-7.62
452,AMAGI.NS,572.05,165.26K,Technology Services,Packaged Software,86.0,13.0,87.0,80.0,895.24K,463.27K,727.4,310.2,-21.36
454,CONSOFINVT.NS,303.5,3.31K,Finance,Financial Conglomerates,86.0,80.0,85.0,72.0,17.07K,17.73K,320.0,152.0,-5.16
455,ALPHAGEO.NS,321.8,5.21K,Industrial Services,Oilfield Services/Equipment,86.0,83.0,93.0,84.0,36.16K,12.81K,368.0,164.8,-12.55
456,ASAHISONG.NS,375.65,11.15K,Process Industries,Chemicals: Specialty,86.0,81.0,91.0,88.0,41.17K,16.63K,413.95,179.64,-9.25
458,RAMBHAJO.NS,267.51,740.52K,Consumer Durables,Other Consumer Specialties,86.0,96.0,,,1526.64K,3037.87K,289.0,161.6,-7.44
459,HONASA.NS,475.65,657.00K,Retail Trade,Specialty Stores,86.0,60.0,72.0,86.0,1772.52K,916.96K,509.8,248.4,-6.7
460,KTKBANK.NS,332.55,1448.55K,Finance,Regional Banks,86.0,72.0,77.0,84.0,2601.36K,2126.07K,345.9,170.0,-3.86
461,SAHYADRI.NS,383.35,11.75K,Non-Energy Minerals,Construction Materials,86.0,83.0,89.0,85.0,19.22K,25.88K,406.9,200.1,-5.79
463,MCX.NS,3300.0,1308.46K,Finance,Investment Banks/Brokers,86.0,81.0,72.0,67.0,2643.59K,2060.17K,3480.0,1505.2,-5.17
466,BHEL.NS,429.5,3962.60K,Producer Manufacturing,Electrical Products,86.0,62.0,70.0,86.0,11630.83K,7659.08K,446.5,219.42,-3.81
467,DIVISLAB.NS,9438.5,338.16K,Health Technology,Pharmaceuticals: Major,86.0,79.0,89.0,79.0,455.75K,534.44K,9615.0,5636.5,-1.84
470,OCCLLTD.NS,163.91,17.92K,Process Industries,Chemicals: Specialty,86.0,79.0,82.0,93.0,75.63K,48.40K,183.03,75.71,-10.45
471,ESAFSFB.NS,40.39,243.03K,Finance,Regional Banks,86.0,59.0,89.0,85.0,3042.55K,440.01K,44.99,19.78,-10.22
472,SWARAJ.NS,352.75,122.89K,Process Industries,Textiles,86.0,39.0,88.0,62.0,150.41K,70.99K,386.75,158.5,-8.79
473,PFOCUS.NS,313.55,374.27K,Consumer Services,Movies/Entertainment,86.0,81.0,87.0,56.0,836.28K,990.75K,367.0,161.01,-14.56
475,PAUSHAKLTD.NS,734.05,31.77K,Process Industries,Chemicals: Major Diversified,86.0,70.0,94.0,89.0,70.04K,47.96K,826.75,342.5,-11.21
476,MPSLTD.NS,2705.9,10.46K,Consumer Services,Publishing: Books/Magazines,86.0,32.0,92.0,92.0,69.85K,15.01K,2979.0,1336.1,-9.17
477,VSSL.NS,392.0,8298.60K,Non-Energy Minerals,Steel,86.0,87.0,90.0,85.0,174.43K,100.22K,423.85,206.4,-7.51
478,ICDSLTD.NS,64.66,4.78K,Finance,Finance/Rental/Leasing,86.0,97.0,91.0,87.0,8.08K,46.89K,77.69,36.4,-16.77
480,SHIVAUM.NS,461.45,898.03K,Producer Manufacturing,Metal Fabrication,86.0,77.0,82.0,87.0,21.75K,15.96K,483.9,275.0,-4.64
481,GMMPFAUDLR.NS,1319.2,385.36K,Producer Manufacturing,Industrial Machinery,86.0,94.0,96.0,82.0,281.54K,546.43K,1352.0,735.0,-2.43
482,CFEL.NS,44.92,1071.86K,Process Industries,Textiles,86.0,,,,26.13K,33.62K,46.38,28.16,-3.15
484,UFLEX.NS,672.6,104.38K,Process Industries,Containers/Packaging,86.0,95.0,94.0,79.0,547.98K,481.80K,723.5,330.0,-7.04
485,MANORAMA.NS,2085.0,216.71K,Consumer Non-Durables,Food: Specialty/Candy,85.0,93.0,86.0,83.0,449.08K,343.86K,2149.5,1060.6,-3.0
486,KAMDHENU.NS,39.22,519.57K,Non-Energy Minerals,Steel,85.0,82.0,87.0,89.0,1059.66K,911.88K,40.95,16.15,-4.22
488,IVP.NS,219.01,22.15K,Process Industries,Chemicals: Specialty,85.0,90.0,85.0,88.0,26.31K,23.85K,222.0,110.0,-1.35
489,JGCHEM.NS,595.0,462.85K,Process Industries,Chemicals: Specialty,85.0,47.0,88.0,86.0,569.34K,910.12K,675.0,298.4,-11.85
491,BIL.NS,1081.7,50.38K,Consumer Non-Durables,Consumer Sundries,85.0,93.0,93.0,80.0,13.63K,42.03K,1150.0,602.0,-5.94
492,AKUMS.NS,749.65,289.46K,Health Technology,Biotechnology,85.0,54.0,77.0,83.0,385.94K,366.56K,796.55,409.3,-5.89
494,CHEMBOND.NS,225.82,47.69K,Process Industries,Chemicals: Major Diversified,85.0,92.0,90.0,84.0,12.42K,49.81K,236.8,105.15,-4.64
497,STLNETWORK.NS,34.86,8114.95K,Communications,Major Telecommunications,85.0,94.0,82.0,90.0,1142.45K,3366.64K,35.4,15.75,-1.53
498,AEQUS.NS,229.96,1702.31K,Electronic Technology,Aerospace & Defense,85.0,42.0,81.0,88.0,6275.44K,2328.43K,274.39,113.3,-16.19
499,PARACABLES.NS,65.69,1118.93K,Producer Manufacturing,Electrical Products,85.0,38.0,51.0,92.0,2212.98K,2949.29K,75.7,28.3,-13.22
502,SIGIND.NS,71.12,44.81K,Process Industries,Chemicals: Specialty,85.0,52.0,91.0,84.0,48.01K,14.64K,74.99,40.66,-5.16
504,GRANULES.NS,899.25,1594.81K,Health Technology,Pharmaceuticals: Other,85.0,67.0,74.0,84.0,1033.70K,1192.52K,910.0,510.55,-1.18
505,PARKHOSPS.NS,280.8,281.43K,Health Services,Hospital/Nursing Management,85.0,51.0,51.0,75.0,809.99K,617.66K,305.0,138.1,-7.93
506,KISSHT.NS,333.9,1514.80K,Finance,Finance/Rental/Leasing,85.0,84.0,79.0,,2010.14K,1457.52K,351.5,190.0,-5.01
509,GANESHBE.NS,133.35,311.84K,Process Industries,Chemicals: Specialty,85.0,84.0,77.0,86.0,654.51K,238.23K,135.85,68.4,-1.84
510,ALIVUS.NS,1390.2,72.28K,Health Technology,Pharmaceuticals: Major,85.0,53.0,86.0,82.0,159.19K,296.70K,1493.8,819.0,-6.94
511,MOLBIO.NS,1509.4,11329.69K,Health Technology,Medical Specialties,85.0,,,,3592.50K,1750.58K,1509.4,926.35,0.0
514,SEAMECLTD.NS,1772.9,55.72K,Industrial Services,Oilfield Services/Equipment,85.0,85.0,63.0,72.0,93.61K,102.60K,1828.9,771.75,-3.06
515,APOLLO.NS,413.2,7448.15K,Electronic Technology,Electronic Production Equipment,85.0,77.0,48.0,92.0,9864.48K,6452.21K,466.5,179.5,-11.43
517,DATAPATTNS.NS,4777.2,554.79K,Electronic Technology,Electronic Production Equipment,85.0,77.0,66.0,75.0,994.62K,658.60K,5000.0,2131.0,-4.46
519,MAWANASUG.NS,135.7,199.44K,Consumer Non-Durables,Food: Specialty/Candy,85.0,90.0,84.0,88.0,289.67K,378.97K,164.0,75.08,-17.26
524,SONAMLTD.NS,73.54,53.71K,Consumer Durables,Other Consumer Specialties,84.0,94.0,86.0,78.0,120.94K,362.76K,80.32,37.4,-8.44
525,WOCKPHARMA.NS,2220.6,693.18K,Health Technology,Pharmaceuticals: Major,84.0,89.0,71.0,88.0,949.57K,1650.84K,2422.3,1086.7,-8.33
528,SHRIPISTON.NS,4447.4,29.12K,Producer Manufacturing,Auto Parts: Oem,84.0,57.0,80.0,82.0,72.22K,70.43K,4785.8,2525.8,-7.07
529,NAVINFLUOR.NS,8700.5,65.41K,Process Industries,Chemicals: Specialty,84.0,67.0,76.0,73.0,201.63K,150.94K,8949.5,4498.5,-2.78
530,RBA.NS,96.82,2882.04K,Consumer Services,Restaurants,84.0,68.0,89.0,83.0,12769.28K,3353.97K,111.15,57.15,-12.89
531,NAZARA.NS,374.65,1389.13K,Technology Services,Packaged Software,84.0,70.0,84.0,83.0,2446.94K,2319.24K,380.0,215.7,-1.41
532,MWL.NS,39.56,18773.79K,Non-Energy Minerals,Steel,84.0,29.0,53.0,82.0,902.54K,349.03K,43.94,20.0,-9.97
533,CENTUM.NS,4210.4,21.69K,Electronic Technology,Electronic Components,84.0,80.0,74.0,80.0,64.03K,147.00K,4450.0,2044.2,-5.38
534,IKIO.NS,231.73,2434.91K,Producer Manufacturing,Electrical Products,84.0,84.0,92.0,87.0,1815.84K,1259.55K,248.88,103.53,-6.89
535,OFSS.NS,11725.0,167.34K,Technology Services,Packaged Software,84.0,56.0,81.0,88.0,322.22K,237.66K,12540.0,6234.5,-6.5
536,HIRECT.NS,1248.9,57.04K,Producer Manufacturing,Electrical Products,84.0,62.0,65.0,88.0,178.33K,66.71K,1399.0,565.2,-10.73
537,THANGAMAYL.NS,5081.5,90.18K,Consumer Durables,Other Consumer Specialties,84.0,34.0,28.0,76.0,219.81K,98.64K,7430.0,1939.5,-31.61
538,ORIENTBELL.NS,412.0,16.72K,Producer Manufacturing,Building Products,84.0,87.0,83.0,84.0,26.24K,74.83K,434.95,246.55,-5.28
540,CGCL.NS,272.25,6527.43K,Finance,Finance/Rental/Leasing,84.0,88.0,84.0,88.0,5690.48K,7817.26K,287.45,151.1,-5.29
541,EXICOM.NS,176.73,1218.44K,Producer Manufacturing,Electrical Products,84.0,91.0,80.0,93.0,3541.54K,2476.90K,189.17,75.6,-6.58
542,TNPETRO.NS,133.14,853.09K,Process Industries,Chemicals: Specialty,84.0,91.0,91.0,85.0,1209.18K,5560.05K,146.99,78.67,-9.42
543,PKTEA.NS,1094.2,10.16K,Process Industries,Agricultural Commodities/Milling,84.0,98.0,88.0,77.0,2.80K,14.19K,1169.0,605.0,-6.4
544,TARSONS.NS,317.65,136.34K,Process Industries,Containers/Packaging,84.0,74.0,93.0,87.0,1088.68K,127.60K,375.0,164.45,-15.29
545,ACMESOLAR.NS,397.25,742.89K,Industrial Services,Engineering & Construction,84.0,73.0,75.0,89.0,2036.90K,2024.10K,430.5,195.9,-7.72
546,KHAITANLTD.NS,159.12,4.36K,Consumer Durables,Electronics/Appliances,84.0,80.0,74.0,86.0,6.05K,8.37K,178.0,85.0,-10.61
548,SUNDRMFAST.NS,1256.1,2102.16K,Producer Manufacturing,Auto Parts: Oem,84.0,66.0,91.0,80.0,170.73K,108.30K,1347.2,730.1,-6.76
549,ELANTAS.NS,13397.0,3.33K,Process Industries,Industrial Specialties,84.0,87.0,89.0,,3.21K,4.89K,13999.0,8900.0,-4.3
550,INNOVACAP.NS,1167.4,32.79K,Health Technology,Pharmaceuticals: Major,84.0,85.0,80.0,87.0,80.11K,122.75K,1200.0,622.0,-2.72
556,YUKEN.NS,1085.7,120.53K,Producer Manufacturing,Industrial Machinery,84.0,95.0,94.0,81.0,14.60K,19.86K,1134.7,584.1,-4.32
557,APCOTEXIND.NS,603.8,81.22K,Process Industries,Chemicals: Specialty,84.0,45.0,69.0,86.0,295.75K,194.68K,712.0,310.45,-15.2
558,TECHNOCRAF.NS,439.4,4532.76K,Industrial Services,Engineering & Construction,84.0,,,,3345.96K,1654.61K,453.0,284.0,-3.0
559,ARTEMISMED.NS,348.55,724.36K,Health Services,Hospital/Nursing Management,83.0,79.0,86.0,82.0,333.72K,429.17K,362.0,203.35,-3.72
560,AUSOMENT.NS,153.0,6.38K,Finance,Investment Banks/Brokers,83.0,75.0,83.0,83.0,5.16K,10.22K,178.0,93.0,-14.04
561,TCPLPACK.NS,3856.1,9.50K,Commercial Services,Commercial Printing/Forms,83.0,69.0,92.0,81.0,19.16K,11.01K,4410.9,2200.0,-12.58
562,RADICO.NS,4460.0,119.99K,Consumer Non-Durables,Beverages: Alcoholic,83.0,48.0,81.0,85.0,381.78K,238.60K,4747.0,2500.0,-6.05
563,MSTCLTD.NS,737.55,326.62K,Retail Trade,Internet Retail,83.0,91.0,84.0,88.0,956.80K,395.46K,805.0,362.15,-8.38
564,TVSSRICHAK.NS,5222.5,5.89K,Consumer Durables,Automotive Aftermarket,83.0,94.0,85.0,77.0,32.79K,25.77K,5760.0,2871.5,-9.33
565,CLEANMAX.NS,1399.0,108.48K,Utilities,Alternative Power Generation,83.0,79.0,67.0,85.0,269.65K,361.36K,1536.0,727.1,-8.92
566,LOTUSDEV.NS,207.88,14071.00K,Finance,Real Estate Development,83.0,89.0,93.0,88.0,2340.18K,784.50K,207.88,102.2,0.0
567,MEDICAPQ.NS,35.22,493.54K,Health Technology,Pharmaceuticals: Major,83.0,,,,8.51K,12.11K,36.8,20.33,-4.29
569,TATVA.NS,1659.2,95.91K,Process Industries,Chemicals: Specialty,83.0,36.0,88.0,80.0,147.31K,53.09K,1838.1,981.5,-9.73
570,UEL.NS,196.8,34.16K,Utilities,Alternative Power Generation,83.0,1.0,87.0,51.0,20.55K,21.04K,284.2,92.32,-30.75
571,BUILDPRO.NS,1272.2,119.52K,Distribution Services,Wholesale Distributors,83.0,62.0,80.0,71.0,101.78K,90.00K,1380.0,636.0,-7.81
572,ELPROINTL.NS,173.76,11.05K,Electronic Technology,Electronic Components,83.0,52.0,52.0,,51.47K,14.49K,180.89,102.0,-3.94
573,EIMCOELECO.NS,2291.4,45.88K,Producer Manufacturing,Trucks/Construction/Farm Machinery,83.0,92.0,91.0,79.0,61.36K,27.64K,2380.0,1405.5,-3.72
576,PRABHA.NS,247.58,117.24K,Energy Minerals,Oil & Gas Production,83.0,97.0,93.0,86.0,490.63K,1641.48K,262.8,137.91,-5.79
579,RGL.NS,156.48,2422.71K,Consumer Durables,Other Consumer Specialties,83.0,96.0,91.0,82.0,1617.74K,2277.52K,159.0,85.0,-1.58
586,CORONA.NS,2200.8,354.68K,Health Technology,Pharmaceuticals: Major,83.0,64.0,82.0,75.0,46.46K,38.49K,2270.1,1336.6,-3.05
587,EMMVEE.NS,342.65,5004.10K,Electronic Technology,Semiconductors,83.0,76.0,45.0,89.0,2579.54K,1262.26K,371.55,171.51,-7.78
588,GRAPHITE.NS,824.8,11526.91K,Process Industries,Industrial Specialties,83.0,83.0,84.0,66.0,1779.95K,4948.57K,874.35,516.2,-5.67
590,VALIANTORG.NS,377.45,228.48K,Process Industries,Chemicals: Specialty,83.0,90.0,89.0,89.0,38.20K,48.92K,378.5,195.0,-0.28
591,KINGFA.NS,6227.5,56.25K,Process Industries,Chemicals: Specialty,83.0,78.0,77.0,81.0,12.90K,9.52K,6347.0,3649.9,-1.88
592,DIFFNKG.NS,449.55,213.29K,Producer Manufacturing,Industrial Machinery,83.0,91.0,80.0,89.0,372.84K,1338.27K,519.9,216.8,-13.53
594,SHAILY.NS,3383.2,102.80K,Process Industries,Chemicals: Specialty,83.0,48.0,70.0,90.0,250.37K,145.09K,3615.2,1770.9,-6.42
595,VIDYAWIRES.NS,90.21,699.90K,Non-Energy Minerals,Other Metals/Minerals,83.0,42.0,49.0,89.0,1235.37K,1184.96K,117.35,42.51,-23.13
596,DCBBANK.NS,227.13,925.38K,Finance,Regional Banks,82.0,89.0,82.0,72.0,1935.60K,3233.57K,234.8,122.4,-3.27
597,ANANDRATHI.NS,2202.5,473.41K,Finance,Investment Managers,82.0,61.0,80.0,75.0,360.09K,223.10K,2255.0,1353.85,-2.33
598,NETWEB.NS,5013.5,1532.01K,Electronic Technology,Computer Peripherals,82.0,64.0,74.0,83.0,1657.09K,1546.03K,5813.0,2822.3,-13.75
599,APOLLOPIPE.NS,569.35,130.28K,Producer Manufacturing,Miscellaneous Manufacturing,82.0,81.0,72.0,77.0,288.44K,168.91K,668.8,252.1,-14.87
600,STYLAMIND.NS,3310.6,14.07K,Non-Energy Minerals,Forest Products,82.0,22.0,58.0,80.0,78.36K,36.27K,4150.0,1621.0,-20.23
602,MANALIPETC.NS,86.27,1530.06K,Process Industries,Chemicals: Specialty,82.0,93.0,85.0,87.0,3969.80K,19856.34K,93.0,39.13,-7.24
603,GLOBAL.NS,123.56,81.50K,Commercial Services,Miscellaneous Commercial Services,82.0,91.0,77.0,65.0,95.74K,222.22K,129.4,55.3,-4.51
604,IL&FSENGG.NS,39.09,26.98K,Industrial Services,Engineering & Construction,82.0,81.0,85.0,86.0,35.62K,37.42K,39.49,21.0,-1.01
606,DYCL.NS,454.65,856.34K,Producer Manufacturing,Electrical Products,82.0,64.0,91.0,85.0,1467.05K,2130.72K,560.0,236.8,-18.81
608,SPAL.NS,1029.7,54.05K,Consumer Non-Durables,Apparel/Footwear,82.0,36.0,82.0,81.0,314.86K,161.94K,1221.9,600.0,-15.73
609,LLOYDSENGG.NS,80.55,3476.55K,Industrial Services,Engineering & Construction,82.0,7.0,75.0,90.0,16515.28K,4826.70K,99.75,37.4,-19.25
610,VISHNU.NS,723.8,82.84K,Process Industries,Chemicals: Specialty,82.0,91.0,79.0,80.0,135.96K,251.84K,744.0,443.7,-2.72
612,SUNSHINE.NS,509.7,2018.61K,Consumer Services,Movies/Entertainment,82.0,,,,4712.28K,3805.36K,522.0,363.6,-2.36
613,HUHTAMAKI.NS,262.05,798.91K,Process Industries,Containers/Packaging,82.0,14.0,92.0,82.0,1193.43K,241.38K,330.0,148.6,-20.59
614,WINDLAS.NS,1129.4,57.37K,Health Technology,Pharmaceuticals: Major,82.0,92.0,88.0,82.0,138.64K,289.51K,1181.9,697.4,-4.44
615,NRAIL.NS,595.3,39.69K,Process Industries,Containers/Packaging,82.0,85.0,85.0,73.0,19.62K,53.13K,650.0,357.3,-8.42
616,PLAZACABLE.NS,60.51,193.00K,Producer Manufacturing,Electrical Products,82.0,91.0,83.0,87.0,58.38K,173.66K,65.0,27.0,-6.91
617,FLUOROCHEM.NS,4786.3,170.27K,Process Industries,Chemicals: Specialty,82.0,76.0,82.0,79.0,189.44K,151.38K,4958.9,2916.6,-3.48
618,JNKINDIA.NS,428.85,92.88K,Producer Manufacturing,Building Products,82.0,70.0,13.0,91.0,539.44K,85.20K,558.0,200.92,-23.15
619,DIGJAMLMTD.NS,61.84,732.31K,Process Industries,Textiles,82.0,92.0,88.0,80.0,20.11K,5.40K,61.84,36.03,0.0
620,KSR.NS,40.93,116.74K,Consumer Non-Durables,Apparel/Footwear,82.0,97.0,85.0,54.0,44.83K,184.21K,41.14,14.04,-0.51
621,SHREEPUSHK.NS,491.6,85.81K,Process Industries,Chemicals: Specialty,82.0,90.0,88.0,85.0,74.53K,156.79K,545.2,272.45,-9.83
622,BALRAMCHIN.NS,705.15,1534.36K,Process Industries,Agricultural Commodities/Milling,82.0,86.0,84.0,77.0,2884.94K,7395.63K,780.95,393.55,-9.71
623,BEPL.NS,130.29,1382.63K,Process Industries,Industrial Specialties,82.0,76.0,86.0,86.0,4669.13K,2254.91K,138.5,74.2,-5.93
624,IFCI.NS,85.15,106167.34K,Finance,Finance/Rental/Leasing,82.0,86.0,47.0,85.0,71877.12K,184026.74K,107.5,46.23,-20.79
625,RACLGEAR.NS,1588.2,35.33K,Producer Manufacturing,Auto Parts: Oem,82.0,83.0,80.0,58.0,40.76K,41.14K,1691.9,897.9,-6.13
626,SHAREINDIA.NS,196.32,58607.47K,Finance,Investment Banks/Brokers,82.0,87.0,92.0,80.0,3516.47K,3096.28K,212.33,115.36,-7.54
627,NGLFINE.NS,2725.7,4.06K,Health Technology,Pharmaceuticals: Major,82.0,2.0,41.0,55.0,15.88K,14.60K,3602.0,1271.0,-24.33
630,EMAMIPAP.NS,117.74,20.53K,Process Industries,Pulp & Paper,82.0,70.0,88.0,81.0,133.66K,39.25K,133.7,55.0,-11.94
631,TALBROAUTO.NS,420.2,72.10K,Producer Manufacturing,Industrial Machinery,82.0,57.0,73.0,87.0,278.86K,289.73K,451.6,219.9,-6.95
632,POWERICA.NS,575.85,625.81K,Producer Manufacturing,Electrical Products,82.0,64.0,81.0,,331.98K,137.79K,676.95,365.1,-14.93
