Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
59,Pharmaceuticals: Major,Health Technology,51,50,52,51,"NGLFINE.NS,NOVELIX.BO,CONCORD.BO,SAKAR.NS,VENUSREM.NS,INDSWFTLAB.NS,FREDUN.BO,ACUTAAS.NS,SHUKRAPHAR.BO,KPL.BO,SMSPHARMA.NS,BLISSGVS.NS,LAURUSLABS.NS,ANURAS.NS,TORNTPHARM.NS,AAREYDRUGS.NS,SENORES.NS,GLENMARK.NS,JBCHEPHARM.NS,AUROLAB.BO,AJANTPHARM.NS,EMCURE.NS,NOVARTIND.BO,BACPHAR.BO,VIYASH.NS,PARNAXLAB.BO,LINCOLN.NS,STAR.NS,WANBURY.NS,CORONA.NS,ASTONEALAB.BO,BAFNAPH.NS,ASTRAZEN.NS,BIOCON.NS,DRREDDY.NS,GLAND.NS,AHCL.NS,COLINZ.BO,GLAXO.NS,NATCOPHARM.NS,ALKEM.NS,ZOTA.NS,PFIZER.NS,IPCALAB.NS,DIVISLAB.NS,SYSCHEM.BO,SUNPHARMA.NS,WOCKPHARMA.NS,NEULANDLAB.NS,MAKERSL.BO,GUJTHEM.NS,ZYDUSLIFE.NS,GODAVARI.BO,BPLPHARMA.BO,SUNLOC.BO,MEDICO.NS,MERCURYLAB.BO,SUPRIYA.NS,ALIVUS.NS,ALEMBICLTD.NS,WINDLAS.NS,VIKRAMTH.BO,MOREPENLAB.NS,AARTIPHARM.NS,SANJIVIN.BO,SOLARA.NS,SGRL.BO,SPARC.NS,HESTERBIO.NS,KIMIABL.BO,SHILPAMED.NS,BALPHARMA.NS,SUVEN.NS,PANACEABIO.NS,PGHL.NS,ABBOTINDIA.NS,ALBERTDAVD.NS,SMRUTHIORG.BO,MARKSANS.NS,INDGN.NS,KOPRAN.NS,ERIS.NS,TLL.BO,FDC.NS,TYCHE.BO,MANKIND.NS,ZENOTECH.BO,JUBLPHARMA.NS,JENBURPH.BO,CAPLIPOINT.NS,KILITCH.NS,STARSOURCE.BO,SOLARAPP1.BO,PPLPHARMA.NS,INNOVACAP.NS,RPGLIFE.NS,APLLTD.NS,ANUHPHR.NS,AARTIDRUGS.NS,LACTOSE.BO,SHELTER.BO,SANOFICONR.NS,PARMAX.BO,ONESOURCE.NS,KREBSBIO.NS,GUJTERC.BO,ROOPAIND.BO,ORCHPHARMA.NS,SANOFI.NS,TTKHLTCARE.NS,AMANTA.NS,BIOFILCHEM.NS,INDOCO.NS,DCAL.NS,GUFICBIO.NS,ALPA.NS,MEDICAMEQ.NS,HIKAL.NS,THEMISMED.NS,PANCHSHEEL.BO,BAJAJHCARE.NS,VALIANTLAB.NS,OXYGENTAPH.BO,UNICHEMLAB.NS,PRAVEG.BO,BETA.NS,PHARMAID.BO,BLUEJET.NS,BROOKS.NS,VRL.BO,MANGALAM.NS,COHANCE.NS"
60,Miscellaneous Manufacturing,Producer Manufacturing,51,54,49,50,"PANKAJPO.BO,GENESIS.BO,APTPACK.BO,SIZEMASTER.BO,ORICONENT.NS,NIRAJISPAT.NS,ASTRAL.NS,DEFRAIL.BO,ADOR.NS,IIRM.BO,MITSU.BO,SUPREMEIND.NS,KANPRPLA.NS,DALBHARAT.NS,RHIM.NS,BDI.BO,ALKOSIGN.BO,DHABRIYA.BO,FINPIPE.NS,VAMSHIRU.BO,PIXTRANS.NS,GUJRAFFIA.NS,AMEENJI.BO,MALPANI.BO,INTLCONV.NS,ALFAICA.BO,APOLLOPIPE.NS,SAMPANN.NS,CPL.BO,PYRAMID.NS,MORGANITE.BO,MOLDTKPAC.NS,HAWKINCOOK.BO,ALLTIME.NS,DHPIND.BO,NATPLAS.BO,GARFIBRES.NS,TEXMOPIPES.NS,KAKA.BO,AMDIND.NS,GRPLTD.NS,HITECHCORP.NS,INDAG.BO,BOROLTD.NS,TOKYOPLAST.NS,SOMICONVEY.NS,SONALAD.BO,FLUIDOM.BO,KRITI.NS,ELGIRUBCO.NS,PPL.NS"
61,Construction Materials,Non-Energy Minerals,50,42,51,44,"SRICC.BO,SHIVAM.BO,SOBME.BO,INDIACEM.NS,MANGLMCEM.NS,RAMCOCEM.NS,MIDWESTLTD.NS,RAMCOIND.NS,ULTRACEMCO.NS,VESUVIUS.NS,GRASIM.NS,JKCEMENT.NS,BVCL.NS,SANGHIIND.NS,SKCIL.BO,STARCEMENT.NS,APCL.NS,AMBUJACEM.NS,SRECR.BO,SAHYADRI.NS,RALEGRA.BO,ASSOCER.BO,SHREECEM.NS,JSWCEMENT.NS,NUVOCO.NS,PRSMJOHNSN.NS,SAGCEM.NS,NCLIND.NS,BIGBLOC.NS,JKLAKSHMI.NS,MADHAV.NS,BIRLACORPN.NS,NILACHAL.BO,SHREDIGCEM.NS,ARENTERP.NS,ACC.NS,DECCANCE.NS,HEIDELBERG.NS,DIVSHKT.BO,ACL.NS,HPAL.NS,KAKATCEM.NS,PACIFICI.BO,GSLSU.NS,ORIENTCEM.NS,SAURASHCEM.NS,NEXXUS.BO,INDOBELL.BO,ZWELCAST.BO,GLITTEKG.BO"
62,Miscellaneous,Miscellaneous,50,53,66,50,"INOVSYNTH.BO,ASHIKA.BO,SCILAL.NS"
63,Electronics/Appliances,Consumer Durables,49,65,51,49,"UNIVPHOTO.NS,APIL.BO,INFLAME.BO,CPPLUS.NS,SINGER.BO,LGEINDIA.NS,KHAITANLTD.NS,ORIENTELEC.NS,BUTTERFLY.NS,SHARP.BO,GORANIN.BO,WHIRLPOOL.NS,IFBIND.NS,STOVEKRAFT.NS,BAJAJELEC.NS"
64,Coal,Energy Minerals,49,55,62,49,"SOUTHWEST.NS,COALINDIA.NS,STRATMONT.BO,BHARATCOAL.NS,REFEX.NS"
65,Textiles,Process Industries,49,59,51,51,"SPICEISLIN.BO,SHANTAI.BO,OSIAJEE.BO,JATTAINDUS.BO,SHUBHAM.BO,SOMATEX.NS,OMNITEX.BO,RNBDENIMS.NS,ACSTECH.BO,BORANA.NS,TEJASSVI.BO,CANDOUR.BO,ELITECON.BO,ARMAN.BO,PASHUPATI.NS,ADDIND.BO,KONARKSY.BO,SUNRAKSHAK.BO,BINNYMILLS.BO,LAKHOTIA.BO,LEMERITE.NS,YORKEXP.BO,VTL.NS,SPORTKING.NS,SANGAMIND.NS,LAHOTIOV.BO,MANOMAY.NS,PASUPTAC.NS,AYMSYNTEX.NS,ARVIND.NS,NITINSPIN.NS,MODWOOL.BO,HISARSP.BO,HPCOTTON.BO,GINNIFILA.NS,MAYURUNIQ.NS,SURYALA.BO,SANTETX.BO,SELMC.BO,FAZE3Q.NS,PRECOT.NS,VICTMILL.BO,AMBIKCO.NS,LAKSHMIMIL.BO,GHCLTEXTIL.NS,VTMLTD.BO,APMIN.BO,TRUEGREEN.BO,CHEVIOT.NS,NAHARSPING.NS,PREMCO.BO,ORBTEXP.NS,GLOSTERLTD.NS,SURYALAXMI.NS,RAJKSYN.BO,NAHARPOLY.NS,RSWM.NS,VIPPYSP.BO,ICIL.NS,SANATHAN.NS,HINDMILL.BO,SALONA.NS,JASCH.BO,RAJPALAYAM.BO,SIHORA.BO,DHANFAB.BO,FILATEX.NS,RAGHUSYN.BO,SPARKLEGR.BO,BETXIND.BO,RIBATEX.BO,ASHNOOR.BO,PASUSPG.BO,AMARJOTHI.BO,LOYALTEX.NS,DONEAR.NS,SKYIND.BO,SARLAPOLY.NS,DCMNVL.NS,MODTHREAD.NS,BHILSPIN.BO,MAFATIND.BO,BLUECHIPT.BO,SHANTIDENM.BO,RUBYMILLS.NS,KITEX.NS,DIGJAMLMTD.NS,SURYAAMBA.BO,NAHARINDUS.NS,DEEPAKSP.BO,VOITHPAPR.BO,BANSWRAS.NS,NIBE.NS,SUTLEJTEX.NS,EVERFIN.BO,VGL.NS,KAMADGIRI.BO,BTTL.BO,LAMBODHARA.NS,WINSOMTX.BO,SRINACHA.BO,GHCL.NS,BARODARY.BO,HIMATSEIDE.NS,HINDAPL.BO,LAGNAM.NS,SHRIDINE.BO,WIREFABR.BO,PBMPOLY.BO,SHIVATEX.NS,MARALOVER.NS,BOMDYEING.NS,SIYSIL.NS,RELCHEMQ.NS,AREXMIS.BO,GOKAKTEX.BO,INDORAMA.NS,CAMEXLTD.BO,MKEXIM.BO,WEIZMANIND.NS,SHIVAMILLS.NS,SUPER.BO,ZENIFIB.BO,OLYMPTX.BO,SHRJAGP.BO,BSL.NS,GINISILK.BO,SUBSM.BO,LUDLOWJUT.BO,ABREL.NS,GANECOS.NS,RAYMOND.NS,SKYBIOTECH.BO,PRABHHANS.BO,GARNETINT.BO,RACE.NS,SWADPOL.BO,CFEL.BO,ANIRIT.BO,ARL.BO,YAJUR.BO,TTFL.BO,TITAANIUM.BO,EASTSILK.NS,SWADEIN.BO"
66,Movies/Entertainment,Consumer Services,48,37,50,50,"PFOCUS.NS,AJWAFUN.BO,AQYLON.NS,CPML.BO,BALAJITELE.NS,TIPSMUSIC.NS,PVRINOX.NS,CINELINE.NS,UFO.NS,TIPSFILMS.NS,SHEMAROO.NS,IMAGICAA.NS,GTTDATA.BO,DELTACORP.NS,WONDERLA.NS,GFLLIMITED.NS,SAREGAMA.NS,NICCOPAR.BO,POOJAENT.BO"
67,Financial Conglomerates,Finance,48,44,44,53,"YASTF.BO,GSLSEC.BO,JINDALPHOT.NS,SWRNASE.BO,CONSOFINVT.NS,HRMNYCP.BO,CMXLTD.BO,GALADAFIN.BO,LERTHAI.BO,TEAMGTY.NS,PEOPLIN.BO,STEL.NS,AIIL.NS,INDIGRID.BO,KICL.NS,RISHYRN.BO,SWATIPRO.BO,FEDDERSHOL.BO,PILANIINVS.NS,BAJAJHLDNG.NS,APOORVA.BO,JIOFIN.NS,NSIL.NS,MIL.BO,QGO.BO,DFL.BO,RSDFIN.BO,BFINVEST.NS,ZSARACOM.BO,NISUS.BO,MKPMOB.BO,RPSGVENT.NS,ELCIDIN.BO,SILINV.NS,NBIFIN.NS,MARGOFIN.BO,MORGAN.BO,SOUTLAT.BO,TSFINV.NS,IITL.NS,LFIC.NS,ZMILGFIN.BO,MORARKFI.BO,GANHOLD.BO,CUPIDALBV.BO"
68,Electronic Production Equipment,Electronic Technology,48,62,39,49,"SYRMA.NS,APOLLO.NS,DATAPATTNS.NS,AVALON.NS,PGEL.NS,ELIN.NS,CYIENTDLM.NS,NELCO.NS,DIXON.NS,KAYNES.NS"
69,Data Processing Services,Technology Services,48,44,40,52,"GHVINFRA.BO,RELIABLE.NS,TECHNVISN.BO,ACESEPP.BO,LTIM.NS,ACESOFT.BO,IRIS.NS,BLS.NS,HGM.NS,TAKYON.BO,HAPPSTMNDS.NS"
70,Food Distributors,Distribution Services,48,40,54,58,"NMSGLOBAL.BO,PURETROP.BO,STCINDIA.NS,HALDER.NS,MONIKA.BO,EMPIND.BO,MRP.BO,TANVI.BO,FRATELLI.BO"
71,Other Transportation,Transportation,48,49,52,44,"SHREEJISPG.NS,PRIMEFRESH.BO,ADANIPORTS.NS,GMRAIRPORT.NS,RIDDHICORP.BO,SANCTRN.BO,GKWLIMITED.NS,ESSARSHPNG.NS,NAVKARCORP.NS,STARLOG.BO,REPONO.BO,SICALLOG.NS,HILINFRA.NS,DREAMFOLKS.NS"
72,Industrial Specialties,Process Industries,47,40,47,47,"CDG.BO,INDOKEM.BO,CFL.BO,BPAGRI.BO,GRAPHITE.NS,AVIVA.BO,RAIN.NS,SIRCA.NS,HSCL.NS,BEEZAASAN.BO,SEJALLTD.NS,SOLARINDS.NS,GRINDWELL.NS,VIPULORG.BO,AXELPOLY.BO,PIDILITIND.NS,GANDHAR.NS,DYNAMIND.BO,DICIND.NS,KAMAHOLD.BO,ASIANPAINT.NS,SPLPETRO.NS,ELANTAS.BO,SRF.NS,CARBORUNIV.NS,AKZOINDIA.NS,HINDADH.BO,RUBFILA.NS,HARDCAS.BO,RETINA.BO,ASSOCIATED.BO,SFL.NS,PANAMAPET.NS,BERGEPAINT.NS,ESTER.NS,PCBL.NS,BORORENEW.NS,KELENRG.BO,PODDARMENT.NS,MULTIBASE.BO,GOACARBON.NS,TINNARUBR.NS,KANSAINER.NS,MHLXMIRU.NS,INDIGOPNTS.NS,BEPL.NS,VISAKAIND.NS,INNOVATORS.BO,XPROINDIA.NS,DHINDIA.BO,GOCLCORP.NS,VINYOFL.BO,BODALCHEM.NS,GMPL.BO,DUROPACK.BO,SHALPAINTS.NS,BRIGHTBR.BO,JYOTIRES.BO,WAAREE.BO,NIKHILAD.BO"
73,Industrial Machinery,Producer Manufacturing,47,53,50,44,"FILTRON.BO,EMAINDIA.BO,ONIXSOLAR.BO,RMDRIP.NS,UVDRHOR.BO,DYNAMATECH.NS,CHANDNIMACH.BO,BANCOINDIA.NS,AEROFLEX.NS,MANINDS.NS,VOLTAS.NS,AMBER.NS,ICEMAKE.NS,SUNITATOOL.BO,KRN.NS,ELGIEQUIP.NS,AIAENG.NS,BLUESTARCO.NS,TIMKEN.NS,MAMATA.NS,ROSEMER.BO,SUBROS.NS,MEERA.BO,SAPL.BO,ADMACH.BO,DEEDEV.NS,INOXINDIA.NS,MAHSCOOTER.NS,TALBROAUTO.NS,ALFREDHE.BO,SUMUKA.BO,PERMAGN.BO,AZTEC.BO,DUNCANENG.BO,KIRLPNU.NS,KABRAEXTRU.NS,THERMAX.NS,NESCO.NS,WALCHANNAG.NS,ACROW.BO,LMW.NS,BALGOPAL.BO,AMCOIND.BO,GEE.BO,KSB.NS,ATVPR.BO,HARISH.BO,MACPOWER.NS,WELCORP.NS,PITTIENG.NS,SHREEREF.BO,WPIL.BO,SHAYONAENG.BO,FMGOETZE.NS,FORBESCO.BO,HMT.NS,SAATVIKGL.NS,DISAQ.BO,KIRLOSBROS.NS,IONEXCHANG.NS,VELJAN.BO,AEROENTER.NS,DIFFNKG.NS,EKC.NS,TRITURBINE.NS,EXPOEAPL.BO,STOVACQ.BO,EUREKAFORB.NS,FILTRA.BO,CROMPTON.NS,SARTHAKIND.BO,UNIMECH.NS,ROTO.NS,SEALMATIC.BO,PRINCEPIPE.NS,SYMPHONY.NS,RUNGTAIR.BO,SHTL.BO,TRUECOLORS.BO,ARTSON.BO,BATLIBOI.BO,AXTEL.BO,LAKSHMIEW.BO,GGAUTO.BO,GMMPFAUDLR.NS,SOLIMAC.BO,BEMHY.BO,POLYCHMP.BO,HLEGLAS.NS,YUKEN.NS,MAZDA.NS,ITL.BO,WINDMACHIN.NS,BIRLAPREC.BO,IFGLEXPOR.NS,INTEGRAEN.BO,SAMRATFORG.BO,INDIANCARD.NS,JASH.NS,BRADYM.BO,EPACK.NS,SHILGRAVQ.BO,TOTEM.BO,WENDT.NS,LOYAL.BO,WHBRADY.BO,CENLUB.BO,SHAKTIPUMP.NS,ANUP.NS,JOSTS.BO,ATAM.NS,REXNORD.BO,SBVCL.BO,PATELSAI.BO,GALLARD.BO,QUESTFLOW.BO,ENVAIREL.BO,RAJOOENG.NS,VJLAXMIE.BO,HAWAENG.BO,AFFORDABLE.NS,SRIGEE.BO,CHEMTECH.BO,OSWALPUMPS.NS"
74,Food: Meat/Fish/Dairy,Consumer Non-Durables,47,45,44,48,"SCAGRO.BO,APEX.NS,SCPL.NS,DODLA.NS,HATSUN.NS,PARAGMILK.NS,HERITGFOOD.NS,JFL.BO,MODAIRY.BO,CHATHA.BO"
75,Beverages: Alcoholic,Consumer Non-Durables,47,49,34,44,"GMBREW.NS,IFBAGRO.NS,TI.NS,ABDL.NS,RADICO.NS,UNITDSPR.NS,GLOBUSSPR.NS,UBL.NS,ASALCBR.NS,JAGAJITIND.BO,NSL.BO,SDBL.NS,SILVOAK.BO"
76,Catalog/Specialty Distribution,Retail Trade,46,38,23,64,ETHOSLTD.NS
77,Agricultural Commodities/Milling,Process Industries,46,52,47,48,"CIANAGRO.BO,AVANTIFEED.NS,NARMADA.NS,SHINDL.BO,DBOL.NS,GRMOVER.NS,ZKHANDEN.BO,SPTRSHI.BO,GODAVARIB.NS,SKMEGGPROD.NS,BNAGROCHEM.BO,DHAMPURE.BO,SVRL.BO,WATERBASE.BO,LAKESHORE.BO,SSLEL.BO,GOKULAGRO.NS,PKTEA.NS,TRIVENI.NS,UNISEM.BO,LTFOODS.NS,GODREJIND.NS,INDOUS.NS,GODREJAGRO.NS,TGIF.BO,POONADAL.BO,CLSEL.NS,KRBL.NS,PICCADIL.NS,BANARISUG.NS,BALRAMCHIN.NS,KRISHIVAL.NS,NKIND.NS,GOKUL.NS,VENKEYS.NS,SRDAPRT.BO,HARRMALAYA.NS,KINGSINFR.BO,KSE.BO,AGRITECH.NS,PATANJALI.NS,TIERRA.BO,SIMRAN.BO,TYROON.BO,ROML.NS,NATHBIOGEN.NS,SUNILAGR.BO,PONNIERODE.NS,MEGASTAR.NS,WARRENTEA.BO,DHAMPURSUG.NS,NAGTECH.BO,KLRFM.BO,DWARKESH.NS,OCTAVIUSPL.BO,INDSUCR.BO,UGARSUGAR.NS,KNAGRI.NS,MODINATUR.NS,KANCOTEA.BO,NATRAJPR.BO,JAYSREETEA.NS,SUNDROP.NS,ZUARIIND.NS,SURJIND.BO,UTTAMSUGAR.NS,MSL.BO,DALMIASUG.NS,BNALTD.BO,JKAGRI.BO,MAGADSUGAR.NS,GOODRICKE.BO,KSCL.NS,AVADHSUGAR.NS,DTIL.NS,PCL.BO,LELAVOIR.BO,AWL.NS,ACLD.BO,PICCASUG.BO,KRITINUT.NS,JAYAGROGN.NS,BAJAJST.BO,INTEGFD.BO,AMBARPIL.BO,SULA.NS,HINDUST.BO,GANESHCP.NS,REGAAL.NS,VIJSOLX.BO,DCMSRIND.NS"
78,Internet Retail,Retail Trade,46,37,44,49,"NYKAA.NS,SASTASUNDR.NS,INDIAMART.NS,MSTCLTD.NS,ISFT.NS,MANYAVAR.NS"
79,Information Technology Services,Technology Services,45,40,40,49,"AXISOL.BO,SESHACHAL.BO,TAKE.NS,OMEGAIN.BO,SANCODE.BO,SATTRIX.BO,STLTECH.NS,SENINFO.BO,B2BSOFT.BO,TERASOFT.NS,AAATECH.NS,XELPMOC.NS,RAMCOSYS.NS,EBGNG.NS,ATISHAY.BO,ASMTEC.BO,E2E.NS,BBOX.NS,MINDTECK.NS,INTENTECH.NS,CURAA.NS,ORIENTTECH.NS,LOKESHMACH.NS,SIGMAADV.NS,INFORTEC.BO,UNIFIED.BO,ONWARDTEC.NS,CAMS.NS,TECHM.NS,DSSL.NS,INSPIRISYS.NS,ZENTEC.NS,ATHENAGLO.BO,HCLTECH.NS,SECMARK.NS,TREJHARA.NS,SOFTSOL.BO,PERSISTENT.NS,NUCLEUS.NS,7TEC.BO,INFY.NS,TATAELXSI.NS,TANLA.NS,SASKEN.NS,TCS.NS,DCM.NS,WIPRO.NS,CIGNITITEC.NS,EXPLEOSOL.NS,XTGLOBAL.NS,RSYSTEMS.NS,IVALUE.NS,UNITEDINT.BO,CYBERTECH.NS,SAKSOFT.NS,MEGRISOFT.BO,COFORGE.NS,AURIONPRO.NS,METHODHUB.BO,SONATSOFTW.NS,XCHANGING.NS,CGVAK.BO,TRIGYN.NS,MASTEK.NS,ADSL.NS,ARIGATO.BO,CTE.NS,CNINFOTECH.BO,PROTEAN.NS,GOLDTECH.NS,EUPHORIAIT.BO,ACEENGITEC.BO,METAINFO.BO,COVANCE.BO"
80,Pulp & Paper,Process Industries,45,43,45,47,"SOMAPPR.BO,SUBAM.BO,SAPPL.BO,RAMANEWS.NS,STHINPA.BO,SESHAPAPER.NS,JKPAPER.NS,ANDHRAPAP.NS,TNPL.NS,EMAMIPAP.NS,RIDDHI.BO,DHANROTO.BO,SATIA.NS,STARPAPER.NS,KUANTUM.NS,RUCHIRA.NS,META.BO,ABRIL.BO,MALUPAPER.NS,SHREYANIND.NS,THREEMPAPE.BO,PDMJEPAPER.NS,NATHIND.BO,PAKKA.NS"
81,Real Estate Development,Finance,44,47,45,44,"SAFFRON.BO,GARNET.BO,RRECL.BO,MNIL.BO,YURANUS.BO,KESAR.BO,TRADEWELL.BO,NEOINFRA.BO,AGIIL.NS,PROZONER.NS,ELDEHSG.NS,YOGI.BO,TARC.NS,SOBHA.NS,ASHIANA.NS,RDBIPL.BO,PHOENIXLTD.NS,HEMIPROP.NS,RODIUM.BO,OMAXE.NS,MAHLIFE.NS,ARIHANT.BO,PRESTIGE.NS,SUNTECK.NS,NIRLON.BO,KOLTEPATIL.NS,TCIIND.BO,SHRIRAMPPS.NS,ELNET.BO,GYANDEV.BO,PTL.NS,ASTALLTD.BO,SHRIKRISH.BO,OBEROIRLTY.NS,SWAGTAM.BO,GROVY.BO,NARPROP.BO,IITLPROJ.BO,SVGLOBAL.BO,SHERVANI.BO,GODREJPROP.NS,PURVA.NS,MAXESTATES.NS,SMARTWORKS.NS,SRMCL.BO,ARVSMART.NS,JUSTO.BO,LODHA.NS,HAZOOR.BO,KALPATARU.NS,DLF.NS,NIMBSPROJ.BO,SIGNATURE.NS,MODIS.NS,WEWORK.NS,PHOENXINTL.BO,RUSTOMJEE.NS,INDIQUBE.NS,JAMSHRI.BO,LOTUSDEV.NS,3PLAND.NS,GOLDENTOBC.NS,HUBTOWN.NS,DBREALTY.NS,BRIGADE.NS,SAMINDUS.BO,MARATHON.NS,GEECEE.NS,MODIPON.BO,AMJLAND.NS,MANINFRA.NS,DEVX.NS,RAINBOWF.BO,AJMERA.NS,PRIMIND.BO,DYNAVSN.BO,MARBU.BO,SBGLP.NS,MADHUDIN.BO,CITADEL.BO,OSWALAGRO.NS,EMAMIREAL.NS,ARIHANTSUP.NS,SUPREME.NS,RAYMONDREL.NS,NATIONSTD.BO,EMBDL.NS,VGIL.BO,AWFIS.NS,SUMIT.NS"
82,Containers/Packaging,Process Industries,44,43,45,43,"EASTINDIA.BO,JAUSPOL.BO,COMSYN.NS,SHREERAMA.NS,NRAIL.NS,HPBL.BO,RDBRL.BO,KALYANI.BO,BAIKAKAJI.BO,EPL.NS,TIMETECHNO.NS,PGFOILQ.BO,BBTCL.NS,GUJCONT.BO,RAJPACK.BO,WORTHPERI.NS,JINDALPOLY.NS,JAICORPLTD.NS,HINDTIN.BO,JUMBO.BO,TAINWALCHM.NS,RISHITECH.BO,UFLEX.NS,BI.BO,COSMOFIRST.NS,HUHTAMAKI.NS,HALDYNGL.BO,KAIRA.BO,SHETR.BO,EMMBI.NS,POLYSPIN.BO,ECOPLAST.BO,BOROSCI.NS,AERONEU.NS,GUJCRAFT.BO,PERFEPA.BO,ORIENTLTD.NS,GLEN.BO,ARROWGREEN.NS,AGI.NS,TARSONS.NS,CAPRIHANS.BO,BALAJEE.NS,SIEL.BO,BAPACK.BO"
83,Restaurants,Consumer Services,44,65,52,34,"UFBL.NS,TRAVELFOOD.NS,COFFEEDAY.NS,RBA.NS,KAMATS.BO,JUBLFOOD.NS,DEVYANI.NS,WESTLIFE.NS,SPECIALITY.NS,SAPPHIRE.NS"
84,Trucks/Construction/Farm Machinery,Producer Manufacturing,43,46,45,42,"ASHOKLEY.NS,KMEW.NS,CRAFTSMAN.NS,VSTTILLERS.NS,ADARSHPL.BO,BHARATGEAR.NS,GRSE.NS,INGERRAND.NS,CRANEX.BO,BEML.NS,GUJAPOLLO.NS,COCHINSHIP.NS,TIL.NS,JWL.NS,EIMCOELECO.NS,MAHEPC.NS,TITAGARH.NS,AIRFLOA.BO,BAJAJINDEF.NS,MAZDOCK.NS,INDCTST.BO,ACE.NS,TRF.NS,QUINT.BO,TEXRAIL.NS,BALUFORGE.NS,AJAXENGG.NS,SWANAGRO.BO,HERCULES.BO,GREAVESCOT.NS,INDOFARM.NS,SEMAC.NS,JISLJALEQS.NS,ATIL.BO,MHEL.BO,INTLCOMBQ.BO,SWANDEF.NS"
85,Chemicals: Agricultural,Process Industries,43,39,38,29,"KRISHANA.NS,MBAPL.NS,BHASKAGR.BO,ADVANCE.NS,3BBLACKBIO.BO,ATUL.NS,RALLIS.NS,ARIES.NS,NACLIND.NS,RAMAPHO.NS,BAYERCROP.NS,TEEAI.BO,DHARMAJ.NS,UPL.NS,JUBLCPL.NS,PHOSPHATE.BO,EXCELINDUS.NS,IPL.NS,EIDPARRY.NS,AGROPHOS.NS,MACIND.BO,ZUARI.NS,KEMISTAR.BO,FACT.NS,GSFC.NS,RCF.NS,PUNJABCHEM.NS,INSECTICID.NS,NFL.NS,SUMICHEM.NS,TATACHEM.NS,MADRASFERT.NS,PARADEEP.NS,SPIC.NS,DEEPAKFERT.NS,ASTEC.NS,HERANBA.NS,BHAGCHEM.NS,KHAICHEM.NS,BSHSL.NS,AIMCOPEST.BO,KOTIC.BO,IGCL.NS,BHARATRAS.NS,SHIVALIK.NS,EPIGRAL.NS"
86,Building Products,Producer Manufacturing,43,50,48,41,"LEXUS.NS,ASIANTILES.NS,LTELEVATOR.BO,ORIENTBELL.NS,BRPL.BO,CEETAIN.BO,POKARNA.NS,CENTURYPLY.NS,INDIANHUME.NS,REGENCERAM.NS,INTERARCH.NS,KAJARIACER.NS,ARCHIDPLY.NS,ELEMARB.BO,SOMANYCERA.NS,MURUDCERA.NS,MSAFE.BO,HINDWAREAP.NS,AARON.NS,RISHILASE.BO,MBEL.NS,ORIRAIL.BO,GREENPLY.NS,AHMDSTE.BO,AHLADA.NS,JNKINDIA.NS,FABCLEAN.BO,NITCO.NS,SOLEX.NS,TRL.BO,ZODIAC.NS"
87,Commercial Printing/Forms,Commercial Services,42,83,49,46,"SHAKTIPR.BO,DJML.NS,TCPLPACK.NS,REPRO.NS,INLANPR.BO"
88,Pharmaceuticals: Other,Health Technology,42,47,47,50,"TRANSCHEM.BO,BDH.BO,GRANULES.NS,LUPIN.NS,AUROPHARMA.NS,ISHITADR.BO,SOURCENTRL.BO,AMRUTANJAN.NS,CIPLA.NS,SUDEEPPHRM.NS,NATCAPSUQ.NS,SANDUPHQ.BO,CORALAB.BO,LYKALABS.NS,CRSTCHM.BO,KERALAYUR.BO,CHEMKART.BO"
89,Publishing: Newspapers,Consumer Services,42,29,47,38,"DBCORP.NS,JAGRAN.NS,HMVL.NS,SANDESH.NS"
90,Chemicals: Major Diversified,Process Industries,42,51,47,42,"PRIVISCL.NS,AETHER.NS,AARTIIND.NS,FINEORG.NS,FOSECOIND.NS,ACI.NS,DDEVPLSTIK.NS,INDGELA.BO,RPEL.NS,SUNSHIEL.BO,CHEMBONDCH.NS,JUBLINGREA.NS,POLYCHEM.BO,DEEPAKCHEM.BO,INDOAMIN.NS,SKM.BO,PLATIND.NS,SHIVAAGRO.BO,HARLETH.BO,GEMAROMA.NS,AARTISURF.NS,PAUSHAKLTD.NS,PLASTIBLEN.NS,SUDARCOLOR.NS,DMCC.NS,CHEMCRUX.BO,RESGEN.BO,PATELCHEM.BO,CHEMPLASTS.NS,DIAMINESQ.NS,CHEMBOND.NS"
91,Oilfield Services/Equipment,Industrial Services,41,52,42,43,"SEAMECLTD.NS,CRYOGENIC.BO,DOLPHIN.NS,TRISHAKT.BO,UNIDT.NS,COCHMAL.BO,ALPHAGEO.NS,DEEPINDS.NS,GLOBALVECT.NS,GLOBOFFS.BO,OILCOUNTUB.NS,RVTH.NS"
92,Recreational Products,Consumer Durables,41,29,48,46,"STUDDS.NS,KVTOYS.BO,COSCO.BO"
