Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
335,ANANDRATHI.NS,3558.5,151.13K,Finance,Investment Managers,88.0,52.0,77.0,83.0,258.94K,230.68K,3735.0,1859.8,-4.73
337,SJS.NS,2036.0,102.79K,Producer Manufacturing,Auto Parts: Oem,88.0,93.0,67.0,82.0,128.88K,74.12K,2085.0,1065.5,-2.35
338,JNKINDIA.NS,385.0,259.36K,Producer Manufacturing,Building Products,88.0,53.0,95.0,88.0,469.42K,619.69K,412.15,200.92,-6.59
339,OFSS.NS,10305.0,450.23K,Technology Services,Packaged Software,88.0,79.0,95.0,85.0,285.52K,279.56K,10380.5,6234.5,-0.73
340,MSPL.NS,43.2,1015.58K,Non-Energy Minerals,Steel,88.0,91.0,88.0,83.0,1588.97K,1412.04K,44.0,26.16,-1.82
343,GLOBAL.NS,107.0,116.75K,Commercial Services,Miscellaneous Commercial Services,88.0,58.0,52.0,90.0,123.32K,76.85K,121.9,55.3,-12.22
344,NRBBEARING.NS,382.8,335.65K,Producer Manufacturing,Auto Parts: Oem,88.0,95.0,90.0,88.0,515.73K,838.66K,390.0,212.55,-1.85
345,ANTELOPUS.NS,765.0,242.96K,Energy Minerals,Integrated Oil,88.0,88.0,83.0,92.0,301.84K,182.00K,805.0,357.0,-4.97
346,ZIMLAB.NS,102.6,22.32K,Health Technology,Pharmaceuticals: Generic,88.0,89.0,93.0,89.0,99.03K,49.28K,127.0,59.31,-19.21
349,CORDSCABLE.NS,243.0,676.46K,Producer Manufacturing,Electrical Products,87.0,95.0,92.0,87.0,90.28K,216.72K,255.87,127.01,-5.03
350,NITINSPIN.NS,495.1,78.48K,Process Industries,Textiles,87.0,82.0,88.0,92.0,196.70K,133.89K,544.95,302.2,-9.15
351,BHARATFORG.NS,1942.5,561.94K,Producer Manufacturing,Metal Fabrication,87.0,59.0,66.0,90.0,1375.81K,809.60K,2044.0,1100.5,-4.97
353,MAHABANK.NS,80.03,7323.77K,Finance,Major Banks,87.0,53.0,77.0,88.0,22777.28K,10909.18K,85.9,50.74,-6.83
354,KPL.NS,2239.1,42.21K,Health Technology,Pharmaceuticals: Major,87.0,96.0,,,47.96K,104.63K,2319.8,1561.0,-3.48
355,SOLARINDS.NS,18797.0,105.00K,Process Industries,Industrial Specialties,87.0,91.0,91.0,89.0,200.43K,275.24K,18799.0,11646.0,-0.01
357,MBAPL.NS,533.0,327.52K,Process Industries,Chemicals: Agricultural,87.0,58.0,74.0,86.0,306.13K,169.54K,585.0,310.4,-8.89
359,POLYCAB.NS,9662.0,219.22K,Producer Manufacturing,Electrical Products,87.0,90.0,83.0,85.0,506.13K,282.02K,9696.0,5760.0,-0.35
361,KOPRAN.NS,194.2,1423.84K,Health Technology,Pharmaceuticals: Major,87.0,91.0,92.0,91.0,750.88K,2686.05K,212.58,107.0,-8.65
362,HAPPYFORGE.NS,1420.0,96.84K,Producer Manufacturing,Metal Fabrication,87.0,71.0,65.0,90.0,85.43K,154.08K,1490.0,862.05,-4.7
363,USHAMART.NS,511.85,5792.22K,Producer Manufacturing,Metal Fabrication,87.0,81.0,84.0,78.0,682.87K,946.35K,518.0,302.3,-1.19
365,INOXINDIA.NS,1530.0,371.22K,Producer Manufacturing,Industrial Machinery,87.0,55.0,90.0,85.0,242.16K,204.52K,1615.9,1065.0,-5.32
367,CGPOWER.NS,937.0,9255.92K,Producer Manufacturing,Electrical Products,87.0,85.0,89.0,86.0,3521.93K,3340.10K,938.0,525.5,-0.11
369,MANAKALUCO.NS,36.92,232.72K,Non-Energy Minerals,Other Metals/Minerals,87.0,73.0,86.0,90.0,123.79K,96.16K,68.12,21.73,-45.8
370,NATCOPHARM.NS,1179.0,309.08K,Health Technology,Pharmaceuticals: Major,87.0,75.0,88.0,92.0,856.58K,422.76K,1226.8,789.0,-3.9
374,RPEL.NS,972.9,71.19K,Process Industries,Chemicals: Major Diversified,87.0,96.0,91.0,55.0,131.02K,357.87K,1065.5,561.3,-8.69
376,UNITEDPOLY.NS,34.55,11.91K,Process Industries,Textiles,86.0,82.0,92.0,34.0,201.24K,214.60K,51.16,14.5,-32.47
377,JINDALPOLY.NS,702.0,24.20K,Process Industries,Containers/Packaging,86.0,58.0,93.0,86.0,281.16K,17.74K,1026.45,365.0,-31.61
379,YASHO.NS,2133.0,24.54K,Consumer Non-Durables,Food: Specialty/Candy,86.0,96.0,92.0,86.0,24.20K,75.31K,2295.0,1130.0,-7.06
381,KRN.NS,1123.0,164.35K,Producer Manufacturing,Industrial Machinery,86.0,4.0,92.0,90.0,969.06K,398.46K,1405.0,589.8,-20.07
383,AUSOMENT.NS,137.5,1.71K,Finance,Investment Banks/Brokers,86.0,53.0,89.0,89.0,11.67K,6.49K,178.0,93.0,-22.75
384,RATEGAIN.NS,730.0,444.81K,Technology Services,Packaged Software,86.0,92.0,89.0,65.0,594.33K,1692.27K,752.0,417.6,-2.93
385,SOFTTECH.NS,437.5,3.88K,Technology Services,Packaged Software,86.0,93.0,93.0,90.0,10.95K,13.62K,469.5,215.0,-6.82
386,SCI.NS,303.85,4546.78K,Transportation,Air Freight/Couriers,86.0,67.0,75.0,82.0,10577.36K,9076.90K,368.75,195.55,-17.6
387,HINDZINC.NS,649.55,4473.74K,Non-Energy Minerals,Other Metals/Minerals,86.0,64.0,67.0,89.0,6610.35K,5226.26K,733.0,413.5,-11.38
388,CEIGALL.NS,347.4,455.37K,Industrial Services,Engineering & Construction,86.0,63.0,81.0,91.0,538.10K,577.02K,386.4,222.61,-10.09
390,JINDALSAW.NS,246.0,5831.47K,Non-Energy Minerals,Steel,86.0,52.0,91.0,92.0,6908.98K,1931.83K,260.4,153.0,-5.53
392,SHAILY.NS,2663.2,91.44K,Process Industries,Chemicals: Specialty,86.0,79.0,87.0,58.0,520.23K,288.09K,2836.9,1535.9,-6.12
393,ESABINDIA.NS,6950.0,4.96K,Producer Manufacturing,Electrical Products,86.0,87.0,85.0,86.0,6.90K,4.74K,7319.5,4710.0,-5.05
394,NAVINFLUOR.NS,7230.0,119.02K,Process Industries,Chemicals: Specialty,86.0,79.0,71.0,82.0,232.19K,164.43K,7525.0,4225.0,-3.92
395,INSPIRISYS.NS,127.86,45.62K,Technology Services,Information Technology Services,86.0,98.0,91.0,86.0,20.96K,68.50K,132.05,69.92,-3.17
396,KEI.NS,5446.0,328.34K,Producer Manufacturing,Electrical Products,86.0,81.0,78.0,88.0,496.55K,347.85K,5455.0,3500.0,-0.16
397,VISACHROME.NS,50.6,19.69K,Non-Energy Minerals,Steel,86.0,90.0,84.0,43.0,44.68K,30.43K,56.69,43.8,-10.74
398,HALEOSLABS.NS,1625.0,1.05K,Health Technology,Biotechnology,86.0,90.0,85.0,84.0,1.67K,1.29K,1774.0,1067.0,-8.4
399,GUJALKALI.NS,686.2,82.98K,Process Industries,Chemicals: Specialty,86.0,22.0,93.0,84.0,5288.94K,125.25K,815.0,409.15,-15.8
400,CHENNPETRO.NS,1055.2,1252.98K,Energy Minerals,Oil Refining/Marketing,86.0,70.0,76.0,54.0,2684.75K,610.22K,1159.7,603.1,-9.01
401,GAEL.NS,160.5,504.05K,Consumer Non-Durables,Food: Specialty/Candy,86.0,69.0,71.0,92.0,982.63K,803.10K,177.92,101.2,-9.79
402,BUILDPRO.NS,1151.0,68.08K,Distribution Services,Wholesale Distributors,86.0,62.0,74.0,,78.99K,110.89K,1244.0,636.0,-7.48
403,SILGO.NS,84.1,473.85K,Consumer Durables,Other Consumer Specialties,86.0,78.0,75.0,86.0,372.56K,596.29K,85.0,51.24,-1.06
404,STEELCAS.NS,291.0,35.40K,Non-Energy Minerals,Steel,86.0,36.0,82.0,87.0,68.87K,39.80K,320.0,176.02,-9.06
405,INDSWFTLAB.NS,134.9,741.82K,Health Technology,Pharmaceuticals: Major,86.0,52.0,39.0,90.0,1035.76K,470.51K,156.8,77.55,-13.97
407,GLENMARK.NS,2383.4,541.84K,Health Technology,Pharmaceuticals: Major,86.0,61.0,77.0,87.0,700.34K,728.79K,2474.0,1380.0,-3.66
408,SURYALA.NS,466.8,32.26K,Process Industries,Textiles,86.0,95.0,,,2.04K,4.54K,466.8,330.3,0.0
409,MANINDS.NS,526.1,962.83K,Producer Manufacturing,Industrial Machinery,86.0,26.0,83.0,81.0,877.85K,1452.09K,606.4,302.05,-13.24
410,RHETAN.NS,30.44,8483.99K,Non-Energy Minerals,Steel,85.0,68.0,77.0,89.0,3699.73K,7094.78K,31.46,20.32,-3.24
411,DHANBANK.NS,34.15,2212.50K,Finance,Major Banks,85.0,91.0,92.0,85.0,2145.87K,2825.84K,34.99,19.45,-2.4
412,SAILIFE.NS,1132.0,378.46K,Commercial Services,Miscellaneous Commercial Services,85.0,71.0,80.0,87.0,733.73K,1394.48K,1184.8,707.0,-4.46
413,KHAITANLTD.NS,135.97,5.80K,Consumer Durables,Electronics/Appliances,85.0,48.0,91.0,88.0,9.61K,2.12K,159.67,85.0,-14.84
414,SANDUMA.NS,240.8,3241.71K,Non-Energy Minerals,Other Metals/Minerals,85.0,81.0,77.0,77.0,2209.20K,2184.40K,273.0,141.37,-11.79
415,SURYODAY.NS,165.8,370.67K,Finance,Regional Banks,85.0,81.0,89.0,82.0,546.27K,252.58K,190.78,115.41,-13.09
417,FEDFINA.NS,161.1,697.33K,Finance,Finance/Rental/Leasing,85.0,63.0,80.0,77.0,1072.45K,1050.87K,178.48,93.86,-9.74
418,LINCOLN.NS,760.0,123.76K,Health Technology,Pharmaceuticals: Major,85.0,91.0,81.0,91.0,131.78K,107.27K,770.0,440.0,-1.3
419,BIRLAPREC.NS,45.3,227.36K,Producer Manufacturing,Industrial Machinery,85.0,95.0,,,123.24K,226.09K,49.99,32.25,-9.38
420,NEOGEN.NS,1780.0,50.40K,Process Industries,Chemicals: Specialty,85.0,74.0,88.0,89.0,107.41K,118.56K,1883.0,966.7,-5.47
422,MARKSANS.NS,248.6,14792.62K,Health Technology,Pharmaceuticals: Major,85.0,95.0,92.0,87.0,2210.26K,7372.30K,270.7,155.0,-8.16
423,SANSTAR.NS,115.0,1608.42K,Consumer Non-Durables,Food: Major Diversified,85.0,95.0,88.0,85.0,536.48K,1762.14K,120.71,74.3,-4.73
424,GLAND.NS,2310.0,224.36K,Health Technology,Pharmaceuticals: Major,85.0,95.0,84.0,87.0,346.12K,1447.46K,2396.0,1513.4,-3.59
426,GOCLCORP.NS,377.5,223.13K,Process Industries,Industrial Specialties,85.0,86.0,94.0,82.0,390.11K,200.07K,417.5,223.35,-9.58
428,ABB.NS,7215.0,636.03K,Producer Manufacturing,Electrical Products,85.0,38.0,85.0,91.0,458.37K,380.85K,7822.5,4637.5,-7.77
429,SMSPHARMA.NS,378.9,201.66K,Health Technology,Pharmaceuticals: Major,85.0,26.0,57.0,88.0,379.15K,474.77K,447.8,207.7,-15.39
430,APCOTEXIND.NS,486.75,73.88K,Process Industries,Chemicals: Specialty,85.0,91.0,88.0,84.0,88.97K,97.89K,559.9,310.45,-13.06
431,WOCKPHARMA.NS,1780.1,1956.89K,Health Technology,Pharmaceuticals: Major,85.0,92.0,85.0,88.0,1550.44K,1396.46K,1868.8,1086.7,-4.75
432,PIRAMALFIN.NS,1985.0,396.73K,Finance,Finance/Rental/Leasing,85.0,75.0,70.0,83.0,585.52K,290.80K,2073.2,1260.0,-4.25
434,BODALCHEM.NS,73.5,201.81K,Process Industries,Industrial Specialties,85.0,77.0,94.0,87.0,587.58K,916.78K,81.9,42.81,-10.26
435,IZMO.NS,718.2,145.61K,Technology Services,Packaged Software,85.0,35.0,7.0,16.0,45.68K,86.11K,1374.7,295.0,-47.76
436,TMB.NS,682.5,123.79K,Finance,Regional Banks,85.0,39.0,42.0,89.0,474.59K,157.77K,770.0,411.8,-11.36
440,SONAMLTD.NS,56.02,17.16K,Consumer Durables,Other Consumer Specialties,85.0,76.0,81.0,90.0,64.34K,74.08K,62.35,37.4,-10.15
441,ADANIENT.NS,2972.8,3826.56K,Distribution Services,Wholesale Distributors,84.0,94.0,91.0,84.0,2662.93K,3841.27K,3027.5,1753.0,-1.81
442,HALDYNGL.NS,114.1,99.40K,Process Industries,Containers/Packaging,84.0,87.0,,,103.29K,100.24K,120.0,85.0,-4.92
443,BHARATWIRE.NS,230.3,698.02K,Producer Manufacturing,Metal Fabrication,84.0,57.0,84.0,83.0,980.70K,363.14K,262.0,148.01,-12.1
444,DYNAMATECH.NS,10600.0,47.09K,Producer Manufacturing,Industrial Machinery,84.0,6.0,62.0,77.0,30.62K,29.25K,12875.0,6320.0,-17.67
445,AEQUS.NS,190.47,5882.62K,Electronic Technology,Aerospace & Defense,84.0,18.0,89.0,,2966.38K,3298.98K,223.85,113.3,-14.91
446,HSCL.NS,607.5,8448.42K,Process Industries,Industrial Specialties,84.0,72.0,86.0,89.0,7558.18K,8625.19K,654.45,418.5,-7.17
447,COCKERILL.NS,6770.0,24.60K,Non-Energy Minerals,Steel,84.0,95.0,,,9.64K,19.17K,6800.0,5015.25,-0.44
449,LLOYDSENT.NS,74.55,5117.90K,Distribution Services,Wholesale Distributors,84.0,75.0,90.0,81.0,5566.33K,3003.59K,96.4,40.69,-22.67
451,MOTHERSON.NS,143.0,50068.99K,Producer Manufacturing,Auto Parts: Oem,84.0,81.0,65.0,87.0,23572.71K,30949.82K,146.7,89.7,-2.52
452,NEULANDLAB.NS,16755.0,28.19K,Health Technology,Pharmaceuticals: Major,84.0,85.0,86.0,57.0,54.76K,53.99K,19747.0,11058.0,-15.15
453,ASHAPURMIN.NS,654.0,830.57K,Non-Energy Minerals,Other Metals/Minerals,84.0,69.0,82.0,47.0,756.59K,645.07K,924.9,366.1,-29.29
457,EBGNG.NS,443.0,277.35K,Technology Services,Information Technology Services,84.0,85.0,86.0,89.0,449.88K,386.11K,484.8,239.0,-8.62
458,HITECHCORP.NS,220.17,38.54K,Producer Manufacturing,Miscellaneous Manufacturing,84.0,98.0,93.0,82.0,22.39K,57.21K,223.44,112.0,-1.46
459,RAIN.NS,176.45,4301.13K,Process Industries,Industrial Specialties,84.0,95.0,79.0,93.0,6119.10K,6892.51K,183.0,99.9,-3.58
460,ENRIN.NS,3802.0,1961.08K,Producer Manufacturing,Electrical Products,84.0,89.0,90.0,77.0,496.25K,949.40K,3821.0,2115.0,-0.5
461,JAYBARMARU.NS,114.5,765.08K,Distribution Services,Wholesale Distributors,84.0,91.0,60.0,83.0,906.32K,4028.98K,124.1,71.01,-7.74
463,CRAFTSMAN.NS,8725.0,31.34K,Producer Manufacturing,Trucks/Construction/Farm Machinery,84.0,85.0,62.0,87.0,118.18K,41.13K,9738.0,5100.0,-10.4
464,GKSL.NS,135.8,316.22K,Health Services,Hospital/Nursing Management,84.0,89.0,82.0,,579.48K,661.29K,148.34,98.36,-8.45
466,AETHER.NS,1100.0,157.39K,Process Industries,Chemicals: Major Diversified,84.0,28.0,72.0,85.0,397.72K,393.80K,1275.1,726.45,-13.73
467,KRISHNADEF.NS,1140.0,139.10K,Electronic Technology,Aerospace & Defense,84.0,70.0,41.0,91.0,166.76K,207.12K,1313.0,665.0,-13.18
469,AVANTEL.NS,180.7,7297.12K,Electronic Technology,Telecommunications Equipment,84.0,87.0,82.0,77.0,2609.65K,3863.95K,215.0,117.05,-15.95
470,SIGNPOST.NS,302.8,58.29K,Commercial Services,Advertising/Marketing Services,84.0,86.0,83.0,88.0,56.48K,52.60K,310.0,180.37,-2.32
472,BANKA.NS,87.01,20.90K,Industrial Services,Environmental Services,83.0,92.0,93.0,76.0,13.52K,6.10K,97.88,41.0,-11.11
473,PASUPTAC.NS,62.2,1099.70K,Process Industries,Textiles,83.0,91.0,76.0,78.0,196.34K,507.35K,64.3,40.1,-3.27
474,IFBAGRO.NS,1050.0,12.10K,Consumer Non-Durables,Beverages: Alcoholic,83.0,89.0,69.0,9.0,37.51K,11.71K,1790.0,596.0,-41.34
478,CLEANMAX.NS,1095.0,238.43K,Utilities,Alternative Power Generation,83.0,61.0,,,438.68K,191.68K,1398.6,727.1,-21.71
480,ANGELONE.NS,337.0,6776.91K,Finance,Investment Banks/Brokers,83.0,71.0,89.0,83.0,10699.19K,10345.26K,351.0,208.63,-3.99
482,MUFIN.NS,126.1,2096.39K,Finance,Finance/Rental/Leasing,83.0,75.0,65.0,75.0,2265.65K,2600.28K,128.18,69.5,-1.62
484,SEJALLTD.NS,787.95,3.39K,Process Industries,Industrial Specialties,83.0,29.0,80.0,37.0,22.04K,4.71K,1036.7,381.0,-23.99
486,ADANIPORTS.NS,1823.0,2101.77K,Transportation,Other Transportation,83.0,82.0,80.0,84.0,3336.05K,2363.36K,1842.8,1290.5,-1.07
487,THYROCARE.NS,509.0,797.10K,Health Services,Medical/Nursing Services,83.0,92.0,84.0,56.0,508.17K,381.14K,536.67,291.37,-5.16
488,LUXIND.NS,1446.5,72.67K,Consumer Non-Durables,Apparel/Footwear,83.0,7.0,94.0,84.0,292.40K,52.27K,1823.35,824.05,-20.67
490,EMCURE.NS,1724.0,145.70K,Health Technology,Pharmaceuticals: Major,83.0,70.0,80.0,86.0,317.31K,121.28K,1830.0,1228.9,-5.79
491,VIJAYA.NS,1261.0,100.29K,Health Services,Medical/Nursing Services,83.0,84.0,84.0,84.0,221.44K,214.82K,1379.3,848.0,-8.58
492,GRAPHITE.NS,747.8,831.88K,Process Industries,Industrial Specialties,83.0,57.0,64.0,85.0,1937.80K,1905.57K,802.4,505.8,-6.8
493,GOODLUCK.NS,1370.3,225.07K,Non-Energy Minerals,Steel,83.0,82.0,72.0,80.0,157.40K,307.19K,1475.0,895.85,-7.1
494,KISSHT.NS,266.0,3134.62K,Finance,Finance/Rental/Leasing,83.0,,,,11019.90K,6294.53K,273.69,190.0,-2.81
495,INA.NS,121.95,2504.90K,Electronic Technology,Semiconductors,83.0,2.0,,,1327.62K,1228.21K,161.81,79.75,-24.63
496,RELIABLE.NS,139.2,31.67K,Technology Services,Data Processing Services,83.0,71.0,23.0,61.0,60.00K,67.42K,175.0,71.21,-20.46
497,TALBROAUTO.NS,348.2,128.35K,Producer Manufacturing,Industrial Machinery,83.0,89.0,84.0,84.0,278.89K,760.45K,372.8,219.9,-6.6
498,SKMEGGPROD.NS,197.31,1264.77K,Process Industries,Agricultural Commodities/Milling,83.0,87.0,69.0,49.0,499.49K,2244.06K,232.5,96.3,-15.14
499,ONEPOINT.NS,64.4,2591.40K,Commercial Services,Miscellaneous Commercial Services,83.0,90.0,89.0,81.0,1453.92K,1703.54K,68.95,40.58,-6.6
500,RBLBANK.NS,347.9,4246.89K,Finance,Major Banks,83.0,81.0,56.0,76.0,5401.81K,3872.61K,353.0,205.5,-1.44
501,DBOL.NS,105.5,22.49K,Process Industries,Agricultural Commodities/Milling,83.0,7.0,71.0,93.0,266.98K,39.07K,130.73,69.0,-19.3
502,ICICIAMC.NS,3500.0,671.93K,Finance,Investment Managers,83.0,68.0,72.0,,462.82K,347.24K,3597.5,2530.0,-2.71
503,KANORICHEM.NS,100.8,26.88K,Process Industries,Chemicals: Specialty,83.0,89.0,89.0,88.0,30.52K,30.64K,107.0,56.0,-5.79
504,GROWW.NS,187.49,16411.10K,Miscellaneous,Investment Trusts,82.0,8.0,66.0,61.0,49423.33K,31348.51K,227.2,112.0,-17.48
505,THACKER.NS,1329.9,0.76K,Finance,Finance/Rental/Leasing,82.0,,,,0.10K,0.14K,1379.9,951.0,-3.62
506,ABSLAMC.NS,1029.0,249.93K,Technology Services,Internet Software/Services,82.0,34.0,74.0,90.0,582.11K,255.88K,1123.5,708.0,-8.41
507,MARINE.NS,248.0,1136.66K,Distribution Services,Wholesale Distributors,82.0,75.0,88.0,63.0,552.42K,639.27K,258.0,150.86,-3.88
508,TIRUPATIFL.NS,45.97,1089.33K,Producer Manufacturing,Industrial Conglomerates,82.0,63.0,82.0,87.0,509.90K,629.12K,52.0,30.11,-11.6
512,GABRIEL.NS,1125.8,265.13K,Producer Manufacturing,Auto Parts: Oem,82.0,81.0,78.0,79.0,366.62K,197.58K,1388.0,582.2,-18.89
513,BANDHANBNK.NS,206.0,12627.13K,Finance,Major Banks,82.0,84.0,81.0,89.0,13243.69K,9262.97K,212.66,134.25,-3.13
514,IFCI.NS,68.23,88773.80K,Finance,Finance/Rental/Leasing,82.0,82.0,68.0,86.0,23646.87K,24312.97K,74.5,46.23,-8.42
517,UNIDT.NS,241.0,29.46K,Industrial Services,Oilfield Services/Equipment,82.0,83.0,88.0,82.0,29.65K,42.59K,256.3,146.0,-5.97
518,GSPCROP.NS,439.0,467.60K,Process Industries,Chemicals: Agricultural,82.0,71.0,,,497.05K,276.71K,472.0,328.0,-6.99
519,AIAENG.NS,4375.0,1148.76K,Producer Manufacturing,Industrial Machinery,82.0,79.0,68.0,82.0,81.03K,160.39K,4495.0,3001.1,-2.67
520,RADICO.NS,3440.0,463.74K,Consumer Non-Durables,Beverages: Alcoholic,82.0,65.0,84.0,69.0,502.77K,327.28K,3679.0,2455.5,-6.5
522,MENONBE.NS,148.41,109.75K,Producer Manufacturing,Metal Fabrication,82.0,92.0,83.0,87.0,121.09K,329.61K,159.9,101.5,-7.19
523,ACMESOLAR.NS,306.0,1291.76K,Industrial Services,Engineering & Construction,82.0,45.0,89.0,85.0,2139.99K,1551.96K,324.3,195.9,-5.64
524,SANGHVIMOV.NS,375.0,239.40K,Finance,Finance/Rental/Leasing,82.0,92.0,92.0,69.0,510.71K,1358.47K,411.9,223.8,-8.96
525,AUROPHARMA.NS,1431.9,791.73K,Health Technology,Pharmaceuticals: Other,82.0,57.0,82.0,80.0,1511.36K,1394.06K,1550.0,1016.1,-7.62
526,MODINATUR.NS,444.7,7.06K,Process Industries,Agricultural Commodities/Milling,82.0,88.0,89.0,,16.78K,57.13K,524.8,252.3,-15.26
529,ABCAPITAL.NS,364.8,2330.72K,Finance,Multi-Line Insurance,82.0,72.0,58.0,74.0,4770.40K,4595.57K,375.95,218.44,-2.97
531,WEBELSOLAR.NS,112.9,3263.05K,Electronic Technology,Semiconductors,82.0,35.0,96.0,53.0,9101.32K,3467.60K,157.3,50.4,-28.23
532,ORIENTBELL.NS,350.0,19.28K,Producer Manufacturing,Building Products,82.0,92.0,74.0,83.0,34.78K,21.88K,364.0,230.02,-3.85
533,BHARATSE.NS,190.5,136.42K,Producer Manufacturing,Auto Parts: Oem,82.0,75.0,26.0,71.0,246.91K,200.39K,239.45,96.55,-20.44
534,VIYASH.NS,250.0,6766.29K,Health Technology,Pharmaceuticals: Major,82.0,90.0,75.0,64.0,1489.50K,4438.71K,277.35,166.0,-9.86
535,RICOAUTO.NS,123.9,2915.58K,Producer Manufacturing,Auto Parts: Oem,81.0,72.0,44.0,75.0,1656.60K,1150.82K,142.4,65.73,-12.99
536,PASHUPATI.NS,96.5,52.01K,Process Industries,Textiles,81.0,78.0,56.0,82.0,125.92K,131.62K,118.35,65.0,-18.46
538,TIMEX.NS,428.0,8013.42K,Consumer Durables,Other Consumer Specialties,81.0,,,,241.08K,230.81K,439.9,312.0,-2.71
540,KIOCL.NS,409.9,781.79K,Non-Energy Minerals,Steel,81.0,53.0,80.0,80.0,628.58K,216.36K,634.55,280.3,-35.4
541,SAMMAANCAP.NS,173.12,33565.40K,Finance,Finance/Rental/Leasing,81.0,91.0,73.0,52.0,19142.99K,34579.75K,192.95,114.1,-10.28
542,PANACHE.NS,354.8,8.63K,Electronic Technology,Computer Peripherals,81.0,80.0,53.0,29.0,14.81K,15.69K,472.15,175.81,-24.85
543,MMFL.NS,460.15,78.31K,Producer Manufacturing,Metal Fabrication,81.0,19.0,28.0,93.0,102.43K,130.83K,526.95,288.1,-12.68
544,NMDC.NS,92.37,24115.26K,Non-Energy Minerals,Other Metals/Minerals,81.0,59.0,76.0,83.0,24046.72K,19410.94K,94.25,66.8,-1.99
548,NIBE.NS,1425.1,207.75K,Process Industries,Textiles,81.0,94.0,87.0,89.0,173.92K,623.34K,2001.0,809.6,-28.78
549,PNBHOUSING.NS,1078.9,532.20K,Finance,Finance/Rental/Leasing,81.0,62.0,86.0,81.0,1477.85K,827.05K,1141.9,729.6,-5.52
550,DIVGIITTS.NS,795.0,81.03K,Producer Manufacturing,Auto Parts: Oem,81.0,72.0,58.0,84.0,54.85K,82.70K,826.9,519.0,-3.86
551,EXICOM.NS,146.98,1169.79K,Producer Manufacturing,Electrical Products,81.0,93.0,94.0,80.0,1717.62K,6052.64K,217.0,75.6,-32.27
552,GUJTHEM.NS,424.0,2887.26K,Health Technology,Pharmaceuticals: Major,81.0,91.0,88.0,61.0,313.80K,171.35K,479.0,225.05,-11.48
553,GALLANTT.NS,686.5,82.65K,Non-Energy Minerals,Steel,81.0,1.0,79.0,78.0,3336.04K,322.08K,948.0,423.0,-27.58
554,VTL.NS,598.0,129.59K,Process Industries,Textiles,81.0,49.0,72.0,87.0,592.15K,255.72K,647.0,383.7,-7.57
555,TFCILTD.NS,73.11,6745.34K,Finance,Finance/Rental/Leasing,81.0,52.0,47.0,75.0,5651.00K,6130.49K,84.61,39.15,-13.59
556,SHRIPISTON.NS,3315.0,26.58K,Producer Manufacturing,Auto Parts: Oem,81.0,21.0,70.0,83.0,93.16K,36.11K,3764.9,2301.2,-11.95
557,SONACOMS.NS,618.0,1906.52K,Producer Manufacturing,Auto Parts: Oem,81.0,69.0,76.0,86.0,2407.09K,1444.17K,621.8,402.3,-0.61
558,PARAS.NS,847.0,1502.26K,Electronic Technology,Aerospace & Defense,81.0,68.0,89.0,79.0,2529.66K,1917.19K,942.0,580.5,-10.08
560,PRIVISCL.NS,3261.0,50.27K,Process Industries,Chemicals: Major Diversified,81.0,55.0,73.0,65.0,106.57K,80.68K,3590.9,2050.0,-9.19
561,POCL.NS,1303.5,1819.10K,Non-Energy Minerals,Other Metals/Minerals,81.0,71.0,66.0,47.0,314.10K,728.77K,1619.0,689.0,-19.49
562,SIS.NS,392.4,38.92K,Commercial Services,Miscellaneous Commercial Services,81.0,87.0,88.0,82.0,140.00K,65.74K,418.85,257.05,-6.31
564,BIMETAL.NS,572.15,0.21K,Producer Manufacturing,Auto Parts: Oem,81.0,42.0,,,0.14K,0.18K,632.3,470.9,-9.51
566,ASHIANA.NS,379.5,53.11K,Finance,Real Estate Development,81.0,83.0,72.0,87.0,113.20K,58.05K,389.4,269.45,-2.54
567,BIRLACABLE.NS,184.68,27.24K,Producer Manufacturing,Electrical Products,80.0,87.0,87.0,85.0,110.21K,52.98K,215.2,104.0,-14.18
568,YATHARTH.NS,815.0,301.27K,Health Services,Hospital/Nursing Management,80.0,76.0,76.0,69.0,480.03K,561.53K,889.9,485.0,-8.42
569,GHCLTEXTIL.NS,100.1,2863.53K,Process Industries,Textiles,80.0,82.0,83.0,88.0,444.31K,704.76K,103.37,65.26,-3.16
570,JBCHEPHARM.NS,2200.0,170.23K,Health Technology,Pharmaceuticals: Major,80.0,75.0,67.0,84.0,339.53K,262.58K,2285.3,1603.5,-3.73
571,BLSE.NS,220.66,381.32K,Technology Services,Internet Software/Services,80.0,86.0,90.0,63.0,580.35K,358.97K,232.5,124.3,-5.09
573,WEWIN.NS,54.51,1.00K,Commercial Services,Miscellaneous Commercial Services,80.0,38.0,86.0,78.0,28.37K,4.50K,78.0,35.38,-30.12
574,SIEMENS.NS,3897.9,1738.61K,Producer Manufacturing,Electrical Products,80.0,53.0,84.0,82.0,499.51K,590.30K,3930.0,2826.0,-0.82
575,FEDERALBNK.NS,288.95,3864.93K,Finance,Major Banks,80.0,42.0,45.0,81.0,8742.36K,7325.77K,302.0,185.11,-4.32
577,SHRIRAMFIN.NS,963.95,3591.75K,Finance,Finance/Rental/Leasing,80.0,45.0,21.0,81.0,8006.82K,5340.53K,1108.0,566.5,-13.0
