Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
367,KIRLOSENG.NS,2036.6,130.80K,Producer Manufacturing,Electrical Products,89.0,17.0,67.0,83.0,790.75K,357.68K,2720.0,855.8,-25.13
368,NINSYS.NS,713.4,2.13K,Technology Services,Packaged Software,89.0,4.0,56.0,95.0,6.11K,5.34K,935.0,281.05,-23.7
369,RBA.NS,102.36,5059.34K,Consumer Services,Restaurants,88.0,97.0,92.0,88.0,12591.30K,10681.22K,111.15,57.15,-7.91
370,JINDALSAW.NS,302.45,12334.90K,Non-Energy Minerals,Steel,88.0,85.0,79.0,90.0,2197.72K,2445.47K,307.9,153.0,-1.77
371,NILKAMAL.NS,2096.8,53.31K,Consumer Durables,Home Furnishings,88.0,71.0,94.0,85.0,121.28K,201.84K,2110.0,1050.5,-0.63
374,GHCLTEXTIL.NS,126.7,429.26K,Process Industries,Textiles,88.0,77.0,83.0,87.0,954.68K,746.72K,129.44,65.26,-2.12
375,NRBBEARING.NS,473.65,144.37K,Producer Manufacturing,Auto Parts: Oem,88.0,79.0,81.0,90.0,916.52K,494.31K,503.9,212.55,-6.0
376,VADILALIND.NS,7423.0,19.32K,Consumer Non-Durables,Food: Specialty/Candy,88.0,76.0,95.0,86.0,35.78K,60.18K,8447.0,3996.0,-12.12
378,PAUSHAKLTD.NS,750.55,8.35K,Process Industries,Chemicals: Major Diversified,88.0,92.0,95.0,84.0,68.04K,82.20K,814.65,342.5,-7.87
380,SONACOMS.NS,795.0,889.52K,Producer Manufacturing,Auto Parts: Oem,88.0,78.0,84.0,86.0,2364.37K,1937.06K,844.0,402.3,-5.81
381,MCX.NS,3350.0,2327.78K,Finance,Investment Banks/Brokers,88.0,90.0,58.0,82.0,3103.87K,3097.67K,3480.0,1460.8,-3.74
385,RISHABH.NS,687.7,101.55K,Producer Manufacturing,Electrical Products,88.0,82.0,81.0,88.0,290.49K,615.27K,729.85,315.0,-5.78
386,PFOCUS.NS,302.55,383.74K,Consumer Services,Movies/Entertainment,88.0,63.0,82.0,58.0,756.46K,1369.88K,367.0,139.04,-17.56
387,PARKHOSPS.NS,289.2,753.54K,Health Services,Hospital/Nursing Management,88.0,61.0,49.0,87.0,821.93K,488.59K,305.0,138.1,-5.18
389,WABAG.NS,2155.3,2116.68K,Industrial Services,Engineering & Construction,88.0,82.0,89.0,90.0,765.07K,614.78K,2253.5,1033.0,-4.36
390,BODALCHEM.NS,89.98,1057.65K,Process Industries,Industrial Specialties,88.0,94.0,79.0,93.0,200.14K,395.05K,91.2,42.81,-1.34
391,KALYANKJIL.NS,610.6,4182.31K,Retail Trade,Specialty Stores,88.0,48.0,95.0,86.0,22855.12K,8511.36K,648.95,327.05,-5.91
393,VALIANTLAB.NS,107.87,383.12K,Health Technology,Pharmaceuticals: Major,88.0,98.0,87.0,92.0,49.80K,184.72K,110.7,49.51,-2.56
395,DALMIASUG.NS,481.1,351.93K,Process Industries,Agricultural Commodities/Milling,88.0,95.0,90.0,90.0,616.93K,1031.26K,520.0,261.4,-7.48
396,ICIL.NS,425.6,770.62K,Process Industries,Textiles,88.0,60.0,88.0,83.0,1398.22K,3474.31K,463.8,216.9,-8.24
397,DATAPATTNS.NS,4779.4,1607.32K,Electronic Technology,Electronic Production Equipment,88.0,74.0,72.0,89.0,1097.95K,997.82K,5000.0,2131.0,-4.41
399,MWL.NS,39.88,304.02K,Non-Energy Minerals,Steel,88.0,77.0,56.0,86.0,960.01K,348.45K,43.94,18.26,-9.24
402,NEOGEN.NS,2183.3,141.68K,Process Industries,Chemicals: Specialty,88.0,71.0,79.0,89.0,170.79K,301.07K,2483.9,966.7,-12.1
403,HUHTAMAKI.NS,270.4,80.98K,Process Industries,Containers/Packaging,88.0,12.0,94.0,85.0,1204.66K,127.22K,330.0,148.6,-18.06
404,RADICO.NS,4614.0,232.77K,Consumer Non-Durables,Beverages: Alcoholic,88.0,71.0,87.0,90.0,388.06K,289.20K,4747.0,2500.0,-2.8
406,RAMRAT.NS,523.7,724.06K,Producer Manufacturing,Electrical Products,88.0,88.0,69.0,89.0,280.90K,235.18K,527.2,268.0,-0.66
407,PAYTM.NS,1716.0,4916.90K,Finance,Finance/Rental/Leasing,87.0,93.0,93.0,85.0,3654.76K,4344.51K,1732.3,930.6,-0.94
408,REDINGTON.NS,354.2,1619.32K,Distribution Services,Electronics Distributors,87.0,92.0,94.0,81.0,7530.03K,4674.72K,370.8,191.31,-4.48
409,SAILIFE.NS,1461.0,232.31K,Commercial Services,Miscellaneous Commercial Services,87.0,80.0,84.0,87.0,475.04K,382.04K,1485.0,783.85,-1.62
412,GCSL.NS,538.0,353.98K,Finance,Investment Banks/Brokers,87.0,60.0,85.0,86.0,634.40K,735.90K,542.8,213.15,-0.88
413,OCCLLTD.NS,161.11,24.47K,Process Industries,Chemicals: Specialty,87.0,64.0,88.0,91.0,207.46K,61.37K,183.03,75.71,-11.98
414,GLAND.NS,2903.2,360.87K,Health Technology,Pharmaceuticals: Major,87.0,87.0,82.0,88.0,729.50K,1351.67K,3039.8,1573.6,-4.49
415,QPOWER.NS,1298.2,245.93K,Producer Manufacturing,Electrical Products,87.0,86.0,76.0,86.0,179.81K,341.04K,1441.0,581.0,-9.91
416,ACMESOLAR.NS,395.95,1041.78K,Industrial Services,Engineering & Construction,87.0,78.0,84.0,91.0,2453.34K,2245.53K,411.5,195.9,-3.78
417,KAMDHENU.NS,35.84,431.99K,Non-Energy Minerals,Steel,87.0,46.0,90.0,90.0,1444.99K,768.97K,37.06,16.15,-3.29
418,DEEPINDS.NS,664.65,382.20K,Industrial Services,Oilfield Services/Equipment,87.0,93.0,88.0,91.0,516.69K,446.27K,720.0,330.0,-7.69
419,WHEELS.NS,1487.1,37.79K,Producer Manufacturing,Auto Parts: Oem,87.0,64.0,23.0,89.0,141.47K,105.88K,1808.0,705.85,-17.75
423,SHIVAUM.NS,444.45,7.00K,Producer Manufacturing,Metal Fabrication,87.0,61.0,89.0,79.0,19.44K,43.57K,474.05,275.0,-6.24
426,WELSPUNLIV.NS,190.63,2366.43K,Consumer Non-Durables,Consumer Sundries,87.0,87.0,88.0,81.0,5280.44K,18812.81K,195.0,107.1,-2.24
427,APCOTEXIND.NS,611.25,51.69K,Process Industries,Chemicals: Specialty,87.0,59.0,82.0,89.0,300.29K,173.63K,712.0,310.45,-14.15
431,HIRECT.NS,1246.8,23.46K,Producer Manufacturing,Electrical Products,87.0,24.0,62.0,93.0,215.34K,127.64K,1399.0,565.2,-10.88
433,IFCI.NS,85.44,54922.46K,Finance,Finance/Rental/Leasing,87.0,91.0,82.0,81.0,58622.37K,32762.78K,95.8,46.23,-10.81
434,IDEAFORGE.NS,805.95,264.10K,Electronic Technology,Aerospace & Defense,87.0,24.0,35.0,94.0,338.69K,723.97K,992.25,366.0,-18.78
435,ASAHISONG.NS,364.85,6.96K,Process Industries,Chemicals: Specialty,87.0,59.0,91.0,89.0,45.67K,23.33K,413.95,179.64,-11.86
436,MOLDTECH.NS,198.48,95.56K,Industrial Services,Engineering & Construction,87.0,97.0,94.0,84.0,159.45K,74.51K,221.0,101.1,-10.19
437,PGIL.NS,2289.6,79.08K,Consumer Non-Durables,Apparel/Footwear,87.0,83.0,90.0,84.0,168.46K,60.32K,2539.6,1178.1,-9.84
438,ASIANENE.NS,478.55,688.01K,Energy Minerals,Oil & Gas Production,87.0,90.0,87.0,87.0,487.15K,1021.31K,491.0,230.0,-2.54
439,MPSLTD.NS,2704.0,28.26K,Consumer Services,Publishing: Books/Magazines,87.0,60.0,92.0,89.0,71.95K,29.47K,2979.0,1336.1,-9.23
440,ADOR.NS,1531.2,89.20K,Producer Manufacturing,Miscellaneous Manufacturing,87.0,65.0,85.0,82.0,49.69K,51.34K,1701.9,848.0,-10.03
441,LLOYDSENGG.NS,88.51,5665.33K,Industrial Services,Engineering & Construction,87.0,32.0,69.0,91.0,17191.70K,6951.85K,99.75,37.4,-11.27
446,ALPHAGEO.NS,320.16,12.43K,Industrial Services,Oilfield Services/Equipment,86.0,97.0,90.0,87.0,36.02K,142.62K,368.0,164.8,-13.0
447,ENTERO.NS,1648.0,305.83K,Distribution Services,Medical Distributors,86.0,94.0,89.0,86.0,189.24K,435.83K,1667.0,944.0,-1.14
450,KERNEX.NS,1860.4,145.71K,Electronic Technology,Computer Communications,86.0,2.0,82.0,90.0,407.68K,858.94K,2580.0,850.0,-27.89
451,ADANIENSOL.NS,1570.5,3715.73K,Utilities,Electric Utilities,86.0,25.0,51.0,87.0,2627.13K,2802.21K,1789.0,744.9,-12.21
452,ARIES.NS,503.7,1074.70K,Process Industries,Chemicals: Agricultural,86.0,97.0,89.0,84.0,39.49K,143.23K,517.9,285.35,-2.74
454,ARVIND.NS,541.95,627.98K,Process Industries,Textiles,86.0,67.0,67.0,85.0,839.93K,950.66K,600.0,274.8,-9.67
455,SEAMECLTD.NS,1658.1,36.04K,Industrial Services,Oilfield Services/Equipment,86.0,83.0,50.0,73.0,90.39K,225.66K,1719.9,771.75,-3.59
456,HINDCOPPER.NS,556.05,56426.25K,Non-Energy Minerals,Other Metals/Minerals,86.0,85.0,47.0,41.0,6730.72K,19056.97K,760.05,226.7,-26.84
457,RAMBHAJO.NS,255.69,12226.52K,Consumer Durables,Other Consumer Specialties,86.0,95.0,,,649.46K,482.58K,255.84,161.6,-0.06
458,OMAXE.NS,109.37,13790.11K,Finance,Real Estate Development,86.0,91.0,90.0,81.0,2293.94K,5040.82K,112.79,62.5,-3.03
459,HONASA.NS,475.5,552.42K,Retail Trade,Specialty Stores,86.0,65.0,69.0,87.0,1924.95K,3463.03K,509.8,248.4,-6.73
460,MAHESHWARI.NS,74.0,5.55K,Transportation,Air Freight/Couriers,86.0,51.0,86.0,90.0,31.84K,17.38K,75.5,39.04,-1.99
461,SSWL.NS,290.4,422.31K,Producer Manufacturing,Auto Parts: Oem,86.0,39.0,89.0,78.0,1177.35K,464.53K,328.4,169.0,-11.57
463,DHAMPURSUG.NS,183.67,928.28K,Process Industries,Agricultural Commodities/Milling,86.0,93.0,83.0,88.0,652.79K,2501.89K,199.92,110.0,-8.13
464,SKMEGGPROD.NS,268.41,515.59K,Process Industries,Agricultural Commodities/Milling,86.0,42.0,87.0,86.0,1051.94K,355.49K,372.0,143.1,-27.85
465,ELPROINTL.NS,174.6,10.31K,Electronic Technology,Electronic Components,86.0,39.0,57.0,,57.82K,23.97K,180.89,102.0,-3.48
466,STALLION.NS,224.0,205.67K,Distribution Services,Wholesale Distributors,86.0,10.0,81.0,87.0,2643.73K,562.11K,423.8,99.32,-47.14
467,FINCABLES.NS,1286.35,371.05K,Producer Manufacturing,Electrical Products,86.0,94.0,64.0,88.0,975.05K,2924.74K,1374.0,700.8,-6.38
468,TVSSRICHAK.NS,5311.8,263.39K,Consumer Durables,Automotive Aftermarket,86.0,94.0,85.0,75.0,27.43K,140.42K,5359.3,2812.0,-0.89
469,DIVISLAB.NS,9025.0,708.12K,Health Technology,Pharmaceuticals: Major,86.0,89.0,86.0,83.0,430.73K,327.26K,9043.0,5636.5,-0.2
470,ROLEXRINGS.NS,184.45,1950.64K,Producer Manufacturing,Metal Fabrication,86.0,94.0,85.0,75.0,3391.97K,9680.07K,189.4,99.79,-2.61
471,VARROC.NS,812.15,153.33K,Producer Manufacturing,Auto Parts: Oem,86.0,90.0,88.0,84.0,482.56K,361.86K,874.85,462.0,-7.17
473,STEELCAS.NS,343.65,62.88K,Non-Energy Minerals,Steel,86.0,82.0,77.0,85.0,230.10K,158.06K,364.0,176.02,-5.59
474,SJS.NS,2485.9,165.30K,Producer Manufacturing,Auto Parts: Oem,86.0,66.0,79.0,79.0,127.82K,200.82K,2590.0,1285.9,-4.02
475,RSL.NS,166.59,529.50K,Non-Energy Minerals,Steel,86.0,87.0,85.0,,442.35K,962.32K,171.99,101.7,-3.14
476,ALIVUS.NS,1360.8,28.91K,Health Technology,Pharmaceuticals: Major,86.0,90.0,83.0,86.0,125.70K,94.44K,1418.0,819.0,-4.03
477,KRONOX.NS,195.44,80.41K,Process Industries,Chemicals: Specialty,86.0,93.0,88.0,89.0,716.64K,3540.80K,223.42,96.0,-12.52
478,NITTAGELA.NS,1567.8,2.06K,Consumer Non-Durables,Food: Specialty/Candy,86.0,5.0,34.0,,16.72K,5.58K,2087.2,882.0,-24.89
479,OFSS.NS,11800.0,291.12K,Technology Services,Packaged Software,86.0,61.0,71.0,91.0,338.28K,178.69K,12060.0,6234.5,-2.16
481,JGCHEM.NS,597.95,209.44K,Process Industries,Chemicals: Specialty,85.0,86.0,92.0,89.0,458.33K,554.82K,663.1,298.4,-9.83
482,PRICOLLTD.NS,780.7,302.69K,Producer Manufacturing,Auto Parts: Oem,85.0,85.0,89.0,76.0,605.35K,508.41K,823.0,446.25,-5.14
483,ANANDRATHI.NS,2179.4,81.72K,Finance,Investment Managers,85.0,69.0,79.0,83.0,532.51K,200.04K,2230.0,1353.85,-2.27
484,SHALPAINTS.NS,81.55,93.76K,Process Industries,Industrial Specialties,85.0,88.0,93.0,82.0,492.66K,265.63K,95.95,35.21,-15.01
486,ATALREAL.NS,34.6,7956.35K,Consumer Durables,Homebuilding,85.0,76.0,72.0,78.0,9174.88K,12024.69K,36.7,17.75,-5.72
487,PNGSREVA.NS,555.65,147.36K,Consumer Durables,Other Consumer Specialties,85.0,93.0,91.0,,360.36K,481.94K,644.0,324.25,-13.72
490,VSSL.NS,367.75,326.80K,Non-Energy Minerals,Steel,85.0,90.0,86.0,84.0,163.46K,211.92K,375.95,206.4,-2.18
496,SANGHVIMOV.NS,458.5,414.33K,Finance,Finance/Rental/Leasing,85.0,65.0,79.0,91.0,488.91K,353.08K,528.0,223.8,-13.16
497,INDORAMA.NS,61.22,163.17K,Process Industries,Textiles,85.0,90.0,92.0,90.0,423.21K,444.34K,75.0,29.0,-18.37
498,LENSKART.NS,647.15,9131.04K,Health Technology,Medical Specialties,85.0,84.0,81.0,79.0,6358.76K,11649.59K,673.9,356.1,-3.97
499,STOVEKRAFT.NS,816.6,85.44K,Consumer Durables,Electronics/Appliances,85.0,56.0,87.0,88.0,245.38K,133.12K,849.8,447.05,-3.91
502,CLCIND.NS,46.65,2.14K,Process Industries,Textiles,85.0,2.0,93.0,98.0,4.99K,4.49K,280.0,8.54,-83.34
503,SICALLOG.NS,104.81,94.88K,Transportation,Other Transportation,85.0,36.0,94.0,86.0,71.57K,47.53K,122.5,60.11,-14.44
504,STYL.NS,396.85,128.04K,Technology Services,Packaged Software,85.0,83.0,92.0,88.0,234.71K,165.38K,437.45,209.11,-9.28
506,UFLEX.NS,650.45,828.65K,Process Industries,Containers/Packaging,85.0,95.0,94.0,83.0,564.10K,1230.70K,656.75,330.0,-0.96
507,BHEL.NS,415.5,3382.90K,Producer Manufacturing,Electrical Products,85.0,55.0,43.0,89.0,12565.25K,8671.02K,446.5,205.12,-6.94
508,SBC.NS,40.13,7394.76K,Distribution Services,Wholesale Distributors,85.0,26.0,48.0,73.0,11471.39K,12055.99K,45.0,18.63,-10.82
511,ARFIN.NS,84.21,931.63K,Non-Energy Minerals,Aluminum,85.0,22.0,22.0,67.0,2096.25K,1355.90K,106.2,32.0,-20.71
514,MANAKSTEEL.NS,87.02,9.04K,Non-Energy Minerals,Steel,85.0,93.0,82.0,84.0,61.39K,102.23K,89.9,45.11,-3.2
517,NAVINFLUOR.NS,8553.0,184.62K,Process Industries,Chemicals: Specialty,84.0,82.0,75.0,78.0,201.10K,136.87K,8775.5,4498.5,-2.54
518,SIGIND.NS,71.02,29.88K,Process Industries,Chemicals: Specialty,84.0,98.0,90.0,84.0,47.55K,74.42K,74.99,40.66,-5.29
519,ROSSTECH.NS,1099.95,361.27K,Electronic Technology,Telecommunications Equipment,84.0,88.0,54.0,89.0,255.48K,291.35K,1172.0,551.9,-6.15
522,RGL.NS,152.58,39921.96K,Consumer Durables,Other Consumer Specialties,84.0,93.0,91.0,82.0,729.97K,1484.99K,159.0,85.0,-4.04
524,TALBROAUTO.NS,407.1,118.11K,Producer Manufacturing,Industrial Machinery,84.0,58.0,74.0,85.0,273.18K,159.80K,451.6,219.9,-9.85
526,UGARSUGAR.NS,54.97,594.27K,Process Industries,Agricultural Commodities/Milling,84.0,94.0,86.0,86.0,402.61K,1506.16K,62.1,33.75,-11.48
528,GRANULES.NS,828.2,610.02K,Health Technology,Pharmaceuticals: Other,84.0,36.0,58.0,83.0,1160.22K,396.15K,910.0,466.0,-8.99
529,UNIVPHOTO.NS,450.0,1.30K,Consumer Durables,Electronics/Appliances,84.0,25.0,56.0,69.0,0.96K,0.95K,515.8,180.6,-12.76
532,DYCL.NS,458.9,671.44K,Producer Manufacturing,Electrical Products,84.0,84.0,90.0,87.0,1178.48K,614.00K,475.0,236.8,-3.39
534,BEPL.NS,128.35,1188.95K,Process Industries,Industrial Specialties,84.0,81.0,87.0,86.0,4432.82K,1030.53K,138.5,74.2,-7.33
536,CGCL.NS,256.35,30365.03K,Finance,Finance/Rental/Leasing,84.0,80.0,87.0,85.0,4479.25K,4502.08K,264.53,151.1,-3.09
537,TCPLPACK.NS,3877.1,4.53K,Commercial Services,Commercial Printing/Forms,84.0,87.0,92.0,79.0,18.10K,77.78K,4410.9,2200.0,-12.1
538,WELENT.NS,692.85,1226.77K,Industrial Services,Engineering & Construction,84.0,84.0,87.0,81.0,426.60K,847.72K,700.0,412.0,-1.02
539,COCKERILL.NS,8024.5,4.57K,Non-Energy Minerals,Steel,84.0,14.0,76.0,,24.45K,24.39K,10871.5,5015.25,-26.19
540,ANTELOPUS.NS,792.05,70.22K,Energy Minerals,Integrated Oil,84.0,25.0,55.0,75.0,152.26K,150.43K,933.65,357.0,-15.17
541,TIIL.NS,3386.6,36.73K,Producer Manufacturing,Metal Fabrication,84.0,94.0,84.0,84.0,34.95K,160.18K,3565.3,1868.5,-5.01
543,SIGACHI.NS,33.64,4523.33K,Health Technology,Pharmaceuticals: Major,84.0,94.0,94.0,86.0,1528.00K,5375.12K,46.73,16.65,-28.01
544,GANESHBE.NS,122.27,67.29K,Process Industries,Chemicals: Specialty,84.0,36.0,80.0,86.0,812.10K,135.90K,129.99,68.4,-5.94
546,UTTAMSUGAR.NS,312.82,602.49K,Process Industries,Agricultural Commodities/Milling,84.0,96.0,85.0,87.0,228.95K,841.45K,359.3,181.1,-12.94
547,DBOL.NS,127.73,169.39K,Process Industries,Agricultural Commodities/Milling,84.0,93.0,78.0,80.0,166.32K,613.21K,139.0,69.0,-8.11
550,SMLMAH.NS,5190.5,50.07K,Consumer Durables,Motor Vehicles,84.0,95.0,86.0,45.0,150.86K,107.31K,5987.9,2719.0,-13.32
551,MANORAMA.NS,1896.9,139.06K,Consumer Non-Durables,Food: Specialty/Candy,84.0,84.0,85.0,77.0,425.95K,1825.93K,2043.0,1060.6,-7.15
553,CORONA.NS,2103.1,14.50K,Health Technology,Pharmaceuticals: Major,83.0,52.0,82.0,79.0,45.71K,29.40K,2270.1,1336.6,-7.36
555,EMAMIPAP.NS,120.98,113.47K,Process Industries,Pulp & Paper,83.0,81.0,93.0,80.0,134.56K,31.17K,133.7,55.0,-9.51
557,PONNIERODE.NS,391.05,60.88K,Process Industries,Agricultural Commodities/Milling,83.0,92.0,84.0,85.0,44.54K,175.24K,455.0,252.4,-14.05
558,MOTHERSON.NS,165.0,10015.10K,Producer Manufacturing,Auto Parts: Oem,83.0,78.0,73.0,73.0,21750.34K,10679.34K,173.27,91.1,-4.77
559,BALRAMCHIN.NS,674.35,4191.56K,Process Industries,Agricultural Commodities/Milling,83.0,78.0,83.0,85.0,1764.66K,7250.95K,780.95,393.55,-13.65
560,STEL.NS,619.7,5.67K,Finance,Financial Conglomerates,83.0,79.0,87.0,76.0,10.49K,5.40K,657.3,380.0,-5.72
561,HEXAGON.NS,68.34,88.94K,Health Technology,Pharmaceuticals: Major,83.0,74.0,,,2001.02K,405.56K,78.25,48.1,-12.66
563,NATIONALUM.NS,399.3,3085.45K,Non-Energy Minerals,Aluminum,83.0,87.0,28.0,65.0,11371.73K,9845.43K,445.15,183.86,-10.3
564,CRAFTSMAN.NS,10539.0,19.60K,Producer Manufacturing,Trucks/Construction/Farm Machinery,83.0,81.0,78.0,76.0,70.31K,34.91K,10960.0,6324.0,-3.84
567,ARROWGREEN.NS,693.05,12.39K,Process Industries,Containers/Packaging,83.0,37.0,89.0,88.0,72.15K,40.04K,821.6,341.95,-15.65
568,IIFL.NS,654.05,2114.54K,Finance,Finance/Rental/Leasing,83.0,79.0,88.0,77.0,2530.13K,3246.40K,705.0,409.1,-7.23
569,SUNDRMFAST.NS,1237.95,193.65K,Producer Manufacturing,Auto Parts: Oem,83.0,93.0,90.0,79.0,161.89K,264.40K,1250.3,730.1,-0.99
570,FLUOROCHEM.NS,4732.1,117.84K,Process Industries,Chemicals: Specialty,83.0,66.0,84.0,81.0,185.22K,378.69K,4958.9,2916.6,-4.57
573,UNICHEMLAB.NS,530.3,81.67K,Health Technology,Pharmaceuticals: Major,83.0,43.0,92.0,83.0,920.47K,489.05K,687.2,278.2,-22.83
574,MAKERSL.NS,214.49,4.25K,Health Technology,Pharmaceuticals: Major,83.0,,,,23.41K,23.41K,224.25,150.0,-4.35
575,MUNJALAU.NS,114.87,1579.94K,Producer Manufacturing,Auto Parts: Oem,83.0,79.0,75.0,82.0,2584.14K,8257.92K,130.6,67.2,-12.04
576,RML.NS,1144.1,14.89K,Producer Manufacturing,Auto Parts: Oem,83.0,52.0,80.0,81.0,92.35K,33.28K,1323.9,608.5,-13.58
579,GAEL.NS,173.19,1266.85K,Consumer Non-Durables,Food: Specialty/Candy,83.0,77.0,62.0,70.0,1369.18K,1247.08K,184.99,101.2,-6.38
581,TATVA.NS,1606.4,27.43K,Process Industries,Chemicals: Specialty,83.0,19.0,89.0,75.0,149.21K,48.69K,1838.1,976.4,-12.61
582,SATIN.NS,227.06,222.09K,Finance,Finance/Rental/Leasing,83.0,7.0,52.0,85.0,608.64K,304.61K,274.14,133.01,-17.17
583,AURUM.NS,233.43,125.66K,Technology Services,Packaged Software,83.0,64.0,84.0,77.0,313.35K,132.40K,264.64,151.9,-11.79
585,MANGLMCEM.NS,1057.7,154.03K,Non-Energy Minerals,Construction Materials,83.0,75.0,81.0,67.0,112.41K,389.85K,1084.95,679.35,-2.51
586,EMMVEE.NS,332.95,1175.47K,Electronic Technology,Semiconductors,83.0,51.0,60.0,86.0,3328.11K,1955.50K,371.55,171.51,-10.39
587,BHAGERIA.NS,221.3,53.24K,Process Industries,Chemicals: Specialty,83.0,68.0,89.0,81.0,118.41K,28.59K,244.6,127.51,-9.53
588,KCPSUGIND.NS,33.31,157.38K,Process Industries,Agricultural Commodities/Milling,83.0,71.0,87.0,86.0,504.60K,303.51K,36.95,21.45,-9.85
589,FEDERALBNK.NS,345.3,6361.69K,Finance,Major Banks,83.0,30.0,77.0,67.0,10793.30K,4673.58K,371.7,188.4,-7.1
591,NYKAA.NS,340.0,7555.09K,Retail Trade,Internet Retail,82.0,58.0,84.0,73.0,7615.49K,4676.84K,348.0,225.26,-2.3
592,KISSHT.NS,306.55,601.59K,Finance,Finance/Rental/Leasing,82.0,10.0,74.0,,2416.92K,1158.12K,351.5,190.0,-12.79
593,AYE.NS,176.65,503.10K,Finance,Finance/Rental/Leasing,82.0,73.0,78.0,80.0,1523.13K,690.61K,197.29,88.22,-10.46
594,VOEPL.NS,579.55,2738.59K,Health Technology,Medical Specialties,82.0,89.0,,,124.46K,92.42K,593.45,428.65,-2.34
596,IPCALAB.NS,1952.4,455.43K,Health Technology,Pharmaceuticals: Major,82.0,74.0,81.0,78.0,406.86K,1183.92K,1992.0,1251.6,-1.99
598,SHAILY.NS,3238.3,64.16K,Process Industries,Chemicals: Specialty,82.0,68.0,78.0,87.0,286.82K,155.68K,3615.2,1770.9,-10.43
599,ASKAUTOLTD.NS,617.0,180.90K,Producer Manufacturing,Auto Parts: Oem,82.0,86.0,87.0,82.0,717.86K,389.89K,687.7,375.3,-10.28
601,VIDYAWIRES.NS,86.92,827.66K,Non-Energy Minerals,Other Metals/Minerals,82.0,32.0,6.0,93.0,2144.59K,892.02K,117.35,42.51,-25.93
602,BAJAJCON.NS,463.5,445.36K,Consumer Non-Durables,Household/Personal Care,82.0,7.0,10.0,73.0,848.10K,685.72K,692.0,220.1,-33.02
603,BOSCHLTD.NS,48895.0,28.91K,Producer Manufacturing,Auto Parts: Oem,82.0,86.0,87.0,81.0,43.23K,61.18K,49190.0,28610.0,-0.6
605,DHOOTTRANS.NS,1575.55,8208.85K,Producer Manufacturing,Electrical Products,82.0,,,,13036.53K,13036.53K,1665.2,1131.0,-5.38
606,UCAL.NS,148.72,29.99K,Producer Manufacturing,Auto Parts: Oem,82.0,92.0,93.0,79.0,36.79K,125.85K,159.7,77.0,-6.88
607,JYOTICNC.NS,1012.7,1279.32K,Producer Manufacturing,Metal Fabrication,82.0,91.0,93.0,68.0,1637.86K,1606.99K,1055.9,580.1,-4.09
608,PIRAMALFIN.NS,2221.4,855.89K,Finance,Finance/Rental/Leasing,82.0,77.0,68.0,73.0,329.66K,213.00K,2252.2,1260.0,-1.37
609,VIJAYA.NS,1472.8,97.59K,Health Services,Medical/Nursing Services,82.0,73.0,74.0,84.0,278.41K,254.65K,1573.0,848.0,-6.37
610,WSTCSTPAPR.NS,607.8,80.97K,Producer Manufacturing,Office Equipment/Supplies,82.0,68.0,75.0,84.0,249.93K,511.06K,655.0,375.0,-7.21
611,THELEELA.NS,552.8,519.71K,Consumer Services,Hotels/Resorts/Cruise Lines,82.0,84.0,86.0,73.0,540.63K,679.30K,576.0,384.5,-4.03
612,BUILDPRO.NS,1262.9,94.82K,Distribution Services,Wholesale Distributors,82.0,67.0,63.0,72.0,92.78K,46.81K,1380.0,636.0,-8.49
613,HEG.NS,713.55,1133.22K,Electronic Technology,Electronic Components,82.0,75.0,80.0,76.0,1791.63K,1955.01K,749.0,459.8,-4.73
614,SOLARINDS.NS,20097.0,97.30K,Process Industries,Industrial Specialties,82.0,76.0,61.0,86.0,145.63K,212.31K,20422.0,11646.0,-1.59
616,APOLLO.NS,388.0,4546.26K,Electronic Technology,Electronic Production Equipment,82.0,55.0,29.0,90.0,13753.36K,4570.84K,466.5,179.5,-16.83
618,QUADFUTURE.NS,411.95,536.37K,Producer Manufacturing,Electrical Products,82.0,87.0,89.0,80.0,1368.92K,3376.93K,502.4,248.55,-18.0
619,AUROPHARMA.NS,1623.0,679.79K,Health Technology,Pharmaceuticals: Other,82.0,64.0,69.0,81.0,1179.61K,802.33K,1682.4,1016.1,-3.53
620,DWARKESH.NS,53.75,6188.48K,Process Industries,Agricultural Commodities/Milling,82.0,93.0,81.0,86.0,2525.24K,10645.22K,59.9,32.13,-10.27
621,RKFORGE.NS,732.0,838.64K,Producer Manufacturing,Metal Fabrication,82.0,84.0,84.0,74.0,1297.74K,821.47K,772.8,460.15,-5.28
622,KARURVYSYA.NS,354.35,3910.14K,Finance,Regional Banks,82.0,64.0,78.0,59.0,3996.88K,1460.97K,358.65,201.82,-1.2
623,ARCHIDPLY.NS,112.94,56.34K,Producer Manufacturing,Building Products,82.0,95.0,89.0,77.0,30.69K,85.47K,124.78,60.0,-9.49
625,OMAXAUTO.NS,186.84,54.55K,Producer Manufacturing,Auto Parts: Oem,82.0,14.0,4.0,89.0,72.76K,82.87K,263.4,84.5,-29.07
628,CTE.NS,46.93,5.95K,Technology Services,Information Technology Services,81.0,97.0,92.0,80.0,18.75K,35.83K,59.93,20.51,-21.69
631,DCMSIL.NS,75.25,36.61K,Process Industries,Textiles,81.0,35.0,81.0,76.0,51.41K,99.11K,105.27,49.5,-28.52
