Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
621,SIMMOND.BO,141.4,70.20K,Producer Manufacturing,Metal Fabrication,79.0,96.0,55.0,71.0,7.35K,5.40K,162.9,88.0,1.58B,No
622,MAHLOG.NS,362.65,95.67K,Transportation,Air Freight/Couriers,79.0,94.0,83.0,83.0,326.00K,1777.25K,388.85,238.2,35.98B,No
623,TIMKEN.NS,3238.5,33.98K,Producer Manufacturing,Industrial Machinery,79.0,86.0,83.0,75.0,38.85K,76.24K,3575.0,2202.0,244.06B,No
624,SAILIFE.NS,849.8,4339.39K,Commercial Services,Miscellaneous Commercial Services,79.0,21.0,69.0,77.0,349.89K,486.10K,983.35,636.1,179.50B,No
625,MAHSCOOTER.NS,13567.0,2.19K,Producer Manufacturing,Industrial Machinery,79.0,68.0,60.0,59.0,5.21K,3.40K,18538.0,8822.0,155.23B,No
626,PORWAL.BO,57.22,1.36K,Producer Manufacturing,Auto Parts: Oem,79.0,78.0,61.0,86.0,10.30K,7.11K,66.75,37.0,864.02M,No
627,INDOBORAX.NS,244.05,31.76K,Process Industries,Chemicals: Specialty,79.0,35.0,67.0,43.0,79.22K,100.38K,301.85,142.35,7.88B,No
628,LUPIN.NS,2173.7,600.76K,Health Technology,Pharmaceuticals: Other,79.0,66.0,87.0,84.0,975.77K,877.41K,2244.5,1795.2,993.31B,No
629,STAR.NS,863.9,168.88K,Health Technology,Pharmaceuticals: Major,79.0,23.0,53.0,76.0,421.90K,1016.40K,1025.0,513.05,79.63B,No
630,PTC.NS,180.57,795.29K,Utilities,Electric Utilities,79.0,91.0,86.0,71.0,1042.18K,2266.71K,207.0,128.8,53.45B,No
631,3MINDIA.NS,35190.0,4.54K,Producer Manufacturing,Industrial Conglomerates,79.0,75.0,72.0,83.0,4.98K,3.25K,37305.0,25718.15,396.42B,No
632,USHAMART.NS,416.85,195.17K,Producer Manufacturing,Metal Fabrication,79.0,36.0,45.0,82.0,606.44K,506.14K,497.1,278.55,127.11B,No
633,VINCOFE.NS,146.4,1470.09K,Distribution Services,Wholesale Distributors,79.0,11.0,37.0,69.0,2848.95K,1896.27K,179.85,75.0,21.35B,No
634,BENGALT.BO,154.0,0.00K,Consumer Non-Durables,Food: Major Diversified,79.0,86.0,90.0,82.0,0.67K,0.76K,184.9,126.5,1.39B,No
635,SUPRAJIT.NS,462.75,45.05K,Producer Manufacturing,Auto Parts: Oem,79.0,70.0,84.0,73.0,174.76K,88.33K,517.65,350.0,63.47B,No
636,PROZONER.NS,50.16,85.78K,Finance,Real Estate Development,79.0,10.0,16.0,84.0,126.60K,144.78K,72.77,27.3,7.65B,No
637,VISHNU.NS,510.9,28.86K,Process Industries,Chemicals: Specialty,79.0,57.0,80.0,74.0,109.34K,81.29K,595.8,336.0,34.39B,No
638,NELCAST.NS,121.9,153.49K,Non-Energy Minerals,Steel,79.0,95.0,89.0,15.0,84.41K,245.55K,180.9,78.66,10.64B,No
639,MINDACORP.NS,584.2,265.06K,Producer Manufacturing,Auto Parts: Oem,78.0,66.0,76.0,86.0,431.16K,281.64K,619.95,445.05,137.50B,No
640,TECHM.NS,1619.9,1988.40K,Technology Services,Information Technology Services,78.0,72.0,91.0,79.0,1966.94K,2219.39K,1854.0,1209.4,1434.43B,No
641,STHINPA.BO,91.58,0.36K,Process Industries,Pulp & Paper,78.0,78.0,90.0,82.0,30.39K,2.36K,99.87,65.1,1.72B,No
642,ARVIND.NS,368.15,959.46K,Process Industries,Textiles,78.0,96.0,89.0,84.0,564.86K,1529.33K,404.0,274.8,96.50B,No
643,SERA.BO,38.15,40.17K,Non-Energy Minerals,Other Metals/Minerals,78.0,76.0,75.0,75.0,55.91K,54.65K,49.94,25.61,2.50B,No
644,SWITCHTE.BO,78.99,0.95K,Producer Manufacturing,Electrical Products,78.0,96.0,94.0,83.0,4.21K,6.44K,93.0,40.0,193.53M,No
645,YATHARTH.NS,642.5,1403.62K,Health Services,Hospital/Nursing Management,78.0,41.0,28.0,61.0,710.43K,568.12K,843.7,345.6,61.91B,No
646,AVANTEL.NS,148.67,994.33K,Electronic Technology,Telecommunications Equipment,78.0,54.0,54.0,82.0,1498.36K,2899.60K,215.0,100.1,39.51B,No
647,LAKESHORE.BO,77.48,0.25K,Process Industries,Agricultural Commodities/Milling,78.0,22.0,28.0,33.0,2.06K,0.67K,121.33,35.0,271.23M,No
648,ONGC.NS,268.95,10007.37K,Energy Minerals,Oil Refining/Marketing,78.0,93.0,84.0,83.0,11837.17K,28592.88K,277.77,205.0,3383.47B,No
649,VRLLOG.NS,285.25,213.71K,Transportation,Trucking,78.0,90.0,81.0,65.0,163.78K,191.11K,324.5,216.82,49.90B,No
650,NESTLEIND.NS,1303.3,835.64K,Consumer Non-Durables,Food: Major Diversified,78.0,70.0,80.0,83.0,1010.75K,1540.63K,1340.4,1055.0,2513.17B,No
651,JUBLCPL.NS,2049.4,2.71K,Process Industries,Chemicals: Agricultural,78.0,21.0,37.0,66.0,4.15K,6.47K,3013.4,1020.0,31.05B,No
652,GARUDA.NS,167.19,366.84K,Industrial Services,Engineering & Construction,78.0,22.0,7.0,64.0,1795.93K,1031.11K,249.3,87.5,15.56B,No
653,FERMENTA.BO,328.25,5.31K,Health Technology,Biotechnology,78.0,60.0,92.0,59.0,29.22K,14.11K,449.0,219.0,9.48B,No
654,NAVA.NS,562.45,186.61K,Utilities,Electric Utilities,78.0,44.0,72.0,58.0,413.92K,313.80K,735.0,356.05,159.17B,No
655,INTERARCH.NS,2100.5,91.17K,Producer Manufacturing,Building Products,78.0,58.0,66.0,65.0,158.05K,168.94K,2762.6,1264.0,35.23B,No
656,NAVNETEDUL.NS,158.72,107.47K,Producer Manufacturing,Office Equipment/Supplies,78.0,80.0,81.0,78.0,258.42K,686.09K,168.5,127.51,35.18B,No
657,360ONE.NS,1113.9,561.02K,Finance,Investment Managers,78.0,47.0,81.0,76.0,1016.60K,1279.91K,1273.8,790.5,451.97B,No
658,NXST.BO,159.87,18.41K,Finance,Real Estate Development,78.0,71.0,69.0,80.0,142.94K,13.29K,168.95,120.46,242.20B,No
659,HYUNDAI.NS,2186.3,259.72K,Consumer Durables,Motor Vehicles,78.0,40.0,61.0,70.0,658.03K,767.48K,2890.0,1541.7,1776.46B,No
660,CSBBANK.NS,413.8,375.39K,Finance,Major Banks,78.0,6.0,66.0,67.0,1161.67K,2945.46K,574.4,272.75,70.07B,No
661,SRECR.BO,45.28,0.80K,Non-Energy Minerals,Construction Materials,78.0,93.0,95.0,78.0,0.81K,0.88K,54.05,29.26,190.18M,No
662,KTKBANK.NS,200.3,1518.69K,Finance,Regional Banks,78.0,74.0,88.0,81.0,6175.81K,2825.91K,220.4,162.2,75.74B,No
663,TEGA.NS,1794.5,30.45K,Distribution Services,Wholesale Distributors,78.0,45.0,62.0,66.0,103.79K,111.17K,2125.0,1200.05,134.82B,No
664,BHARTIARTL.NS,2038.4,13870.29K,Communications,Wireless Telecommunications,78.0,65.0,78.0,76.0,7484.30K,7114.25K,2174.5,1559.5,12416.86B,No
665,GLAND.NS,1851.0,43.24K,Health Technology,Pharmaceuticals: Major,78.0,91.0,70.0,61.0,194.16K,514.26K,2131.0,1277.8,304.96B,No
666,M&M.NS,3578.0,1461.95K,Consumer Durables,Motor Vehicles,78.0,54.0,69.0,81.0,2150.10K,3965.14K,3839.9,2425.0,4295.29B,No
667,ALKEM.NS,5684.0,52.70K,Health Technology,Pharmaceuticals: Major,78.0,75.0,76.0,84.0,120.98K,112.18K,5933.5,4491.65,679.61B,No
668,VTL.NS,482.0,231.00K,Process Industries,Textiles,78.0,93.0,87.0,83.0,406.58K,1845.57K,539.9,361.1,139.41B,No
669,NIITMTS.NS,379.5,31.78K,Commercial Services,Miscellaneous Commercial Services,78.0,49.0,92.0,85.0,136.70K,81.73K,481.85,300.05,52.06B,No
670,BLUESTARCO.NS,1880.9,336.61K,Producer Manufacturing,Industrial Machinery,78.0,80.0,85.0,78.0,339.92K,625.82K,2269.8,1521.0,386.70B,No
671,LAKHOTIA.BO,59.28,3.19K,Process Industries,Textiles,77.0,6.0,2.0,92.0,6.22K,1.30K,185.7,33.58,620.90M,No
672,SURYALA.BO,344.1,1.76K,Process Industries,Textiles,77.0,85.0,84.0,73.0,1.10K,1.13K,390.0,250.0,1.47B,No
673,SIKA.BO,836.95,12.56K,Electronic Technology,Aerospace & Defense,77.0,9.0,15.0,18.0,22.00K,27.28K,1624.95,430.46,17.74B,No
674,TCMLMTD.BO,51.75,0.21K,Process Industries,Chemicals: Specialty,77.0,13.0,21.0,89.0,9.85K,1.90K,81.0,35.0,386.98M,No
675,UNOMINDA.NS,1158.0,2381.89K,Producer Manufacturing,Auto Parts: Oem,77.0,21.0,62.0,75.0,735.81K,843.52K,1382.0,767.6,668.23B,No
676,AXELPOLY.BO,44.21,0.88K,Process Industries,Industrial Specialties,77.0,19.0,83.0,46.0,7.89K,2.10K,60.0,27.72,486.36M,No
677,MODISONLTD.NS,156.39,281.81K,Industrial Services,Engineering & Construction,77.0,59.0,87.0,60.0,74.16K,57.46K,197.45,112.0,5.07B,No
678,GOKULAGRO.NS,161.17,359.10K,Process Industries,Agricultural Commodities/Milling,77.0,43.0,56.0,78.0,699.66K,280.84K,221.5,96.55,47.56B,No
679,DOLPHIN.NS,426.95,12.25K,Industrial Services,Oilfield Services/Equipment,77.0,32.0,86.0,75.0,32.87K,42.14K,501.95,201.0,17.08B,No
680,INDIAGLYCO.NS,888.05,90.36K,Process Industries,Chemicals: Specialty,77.0,23.0,46.0,68.0,211.64K,102.25K,1222.0,503.52,59.68B,No
681,PRUDENT.NS,2573.5,125.11K,Finance,Investment Managers,77.0,69.0,71.0,72.0,44.79K,51.28K,3098.0,1570.0,106.58B,No
682,SPCAPIT.BO,57.07,3.59K,Finance,Investment Banks/Brokers,77.0,75.0,67.0,86.0,2.33K,3.42K,76.79,38.0,343.12M,No
683,INVPRECQ.BO,493.05,2.49K,Producer Manufacturing,Metal Fabrication,77.0,59.0,71.0,69.0,3.08K,3.13K,577.0,279.0,4.13B,No
684,TLL.BO,296.4,0.60K,Health Technology,Pharmaceuticals: Major,77.0,54.0,78.0,80.0,12.65K,14.28K,328.0,222.0,3.54B,No
685,PANACHE.NS,336.15,38.64K,Electronic Technology,Computer Peripherals,77.0,80.0,17.0,90.0,15.92K,41.36K,472.15,171.85,5.12B,No
686,DIVGIITTS.NS,614.9,5.57K,Producer Manufacturing,Auto Parts: Oem,77.0,71.0,74.0,71.0,6.82K,6.25K,700.0,410.1,18.81B,No
687,SUPRAPFSL.BO,29.7,58.45K,Commercial Services,Miscellaneous Commercial Services,77.0,51.0,85.0,74.0,43.46K,46.76K,41.0,22.77,988.65M,No
688,POONAWALLA.NS,431.5,2139.02K,Finance,Finance/Rental/Leasing,77.0,36.0,59.0,69.0,1189.92K,1382.70K,570.4,267.2,349.03B,No
689,ADOR.NS,1055.3,6.71K,Producer Manufacturing,Miscellaneous Manufacturing,77.0,81.0,79.0,78.0,16.83K,10.70K,1260.0,788.0,18.37B,No
690,SONAL.BO,107.5,1.50K,Finance,Finance/Rental/Leasing,77.0,48.0,90.0,80.0,7.75K,1.03K,153.33,78.0,1.58B,No
691,INSPIRISYS.NS,96.79,110.57K,Technology Services,Information Technology Services,77.0,92.0,85.0,54.0,11.93K,6.96K,120.74,66.55,3.88B,No
692,ESCORTS.NS,3763.7,91.71K,Producer Manufacturing,Auto Parts: Oem,77.0,60.0,81.0,80.0,99.20K,169.38K,4180.0,2776.4,414.10B,No
693,PTL.NS,42.69,210.49K,Finance,Real Estate Development,77.0,91.0,84.0,80.0,44.25K,91.08K,47.4,34.72,5.65B,No
694,MEDPLUS.NS,868.9,35.24K,Retail Trade,Drugstore Chains,77.0,87.0,88.0,62.0,115.30K,106.11K,1045.3,678.05,104.52B,No
695,PHOENIXLTD.NS,1735.2,396.58K,Finance,Real Estate Development,77.0,24.0,74.0,85.0,458.55K,685.62K,1993.0,1402.5,621.30B,No
696,SARTHAKGL.BO,29.33,0.32K,Finance,Investment Banks/Brokers,77.0,16.0,0.0,90.0,1.00K,0.33K,76.57,17.45,87.99M,No
697,USHAKIRA.BO,44.95,0.76K,Finance,Investment Banks/Brokers,77.0,89.0,39.0,85.0,0.45K,0.40K,55.54,26.3,114.38M,No
698,ULTRACEMCO.NS,12722.0,124.70K,Non-Energy Minerals,Construction Materials,77.0,84.0,85.0,74.0,242.07K,339.63K,13097.0,10047.85,3742.48B,No
699,PRECISIO.BO,175.0,0.27K,Electronic Technology,Telecommunications Equipment,77.0,5.0,20.0,47.0,1.77K,0.88K,266.3,85.5,2.42B,No
700,BBOX.NS,529.75,577.42K,Technology Services,Information Technology Services,77.0,54.0,70.0,73.0,346.00K,298.05K,613.8,320.85,90.41B,No
701,SPELS.BO,154.05,40.01K,Electronic Technology,Semiconductors,77.0,89.0,32.0,89.0,61.30K,178.45K,262.8,100.05,7.10B,No
702,AARTIIND.NS,440.95,1339.15K,Process Industries,Chemicals: Major Diversified,76.0,95.0,89.0,83.0,1296.65K,2775.75K,495.0,338.05,160.13B,No
703,INDUSINDBK.NS,903.6,2711.57K,Finance,Major Banks,76.0,75.0,89.0,80.0,4193.96K,4443.21K,1086.55,606.0,703.97B,No
704,MANSIFIN.BO,70.0,0.32K,Finance,Finance/Rental/Leasing,76.0,19.0,78.0,74.0,2.47K,0.87K,111.95,48.55,247.44M,No
705,INFORTEC.BO,86.25,0.04K,Technology Services,Information Technology Services,76.0,89.0,85.0,79.0,1.04K,0.39K,115.9,54.0,359.58M,No
706,NLCINDIA.NS,256.25,1102.90K,Utilities,Electric Utilities,76.0,52.0,73.0,78.0,1454.31K,2039.80K,292.2,186.03,355.33B,No
707,CARTRADE.NS,2263.6,723.53K,Technology Services,Internet Software/Services,76.0,6.0,20.0,70.0,407.75K,1046.60K,3290.5,1362.5,108.35B,No
708,IIRM.BO,92.0,9.25K,Producer Manufacturing,Miscellaneous Manufacturing,76.0,85.0,92.0,76.0,14.42K,14.91K,117.45,68.0,6.27B,No
709,WAAREEENER.NS,3087.7,951.24K,Electronic Technology,Semiconductors,76.0,94.0,62.0,71.0,1348.54K,2179.90K,3865.0,1863.0,888.15B,No
710,UPL.NS,741.3,2249.60K,Process Industries,Chemicals: Agricultural,76.0,39.0,73.0,73.0,3018.25K,3722.49K,812.2,588.85,625.98B,No
711,DECPO.BO,22.46,0.06K,Process Industries,Containers/Packaging,76.0,0.0,8.0,19.0,1.35K,0.00K,46.5,12.35,47.50M,No
712,DECNGOLD.BO,131.45,863.36K,Non-Energy Minerals,Precious Metals,76.0,97.0,82.0,63.0,1224.41K,2042.33K,170.5,85.3,25.89B,No
713,ADARSHPL.BO,32.5,0.01K,Producer Manufacturing,Trucks/Construction/Farm Machinery,76.0,56.0,58.0,86.0,3.10K,0.66K,44.9,23.21,322.12M,No
714,SHAILY.NS,2010.1,102.67K,Process Industries,Chemicals: Specialty,76.0,23.0,26.0,86.0,218.36K,219.74K,2799.9,1308.65,92.45B,No
715,ATISHAY.BO,178.45,1.63K,Technology Services,Information Technology Services,76.0,11.0,60.0,93.0,15.07K,4.34K,220.5,117.0,1.96B,No
716,KRBL.NS,364.15,474.32K,Process Industries,Agricultural Commodities/Milling,76.0,48.0,64.0,66.0,760.24K,476.30K,495.0,241.25,83.35B,No
717,HIGHENE.BO,582.45,3.50K,Producer Manufacturing,Electrical Products,76.0,68.0,80.0,69.0,7.25K,9.22K,830.35,420.05,5.22B,No
718,BSOFT.NS,435.7,1560.73K,Technology Services,Packaged Software,76.0,67.0,90.0,81.0,1595.32K,1506.46K,535.05,331.0,121.43B,No
719,WELSPUNLIV.NS,140.35,2941.31K,Consumer Non-Durables,Consumer Sundries,76.0,90.0,86.0,83.0,5336.40K,9212.59K,154.57,104.8,134.26B,No
720,BALKRISIND.NS,2704.8,178.89K,Consumer Durables,Automotive Aftermarket,76.0,93.0,91.0,77.0,202.73K,497.77K,2817.5,2152.05,522.88B,No
721,VASWANI.NS,54.77,38.70K,Non-Energy Minerals,Steel,76.0,53.0,55.0,73.0,160.34K,49.33K,69.99,33.3,1.81B,No
722,BALGOPAL.BO,172.85,0.20K,Producer Manufacturing,Industrial Machinery,76.0,60.0,17.0,42.0,6.66K,14.28K,272.95,107.45,3.29B,No
723,ICICIPRULI.NS,651.35,499.11K,Finance,Life/Health Insurance,76.0,53.0,83.0,77.0,1196.14K,871.63K,706.8,525.8,943.15B,No
724,INDIANHUME.NS,390.15,13.76K,Producer Manufacturing,Building Products,76.0,44.0,87.0,61.0,34.55K,18.93K,479.0,281.05,20.58B,No
725,SASTASUNDR.NS,298.25,1.69K,Retail Trade,Internet Retail,76.0,46.0,79.0,73.0,19.39K,7.10K,363.0,205.0,9.49B,No
726,SARDAEN.NS,529.55,403.19K,Non-Energy Minerals,Steel,76.0,83.0,73.0,68.0,489.87K,355.72K,639.75,396.6,186.60B,No
727,BOSCHLTD.NS,36340.0,18.81K,Producer Manufacturing,Auto Parts: Oem,76.0,42.0,73.0,53.0,24.98K,19.35K,41945.0,25921.6,1072.11B,No
728,RAVEL.BO,204.1,25.00K,Consumer Non-Durables,Household/Personal Care,76.0,98.0,,,107.59K,28.70K,215.0,117.0,1.40B,No
729,CORONA.NS,1537.3,73.46K,Health Technology,Pharmaceuticals: Major,76.0,87.0,,,592.28K,43.49K,1560.0,1336.6,,No
730,ADVAIT.BO,1650.7,19.68K,Producer Manufacturing,Electrical Products,76.0,93.0,68.0,33.0,22.54K,22.16K,2419.0,1020.0,18.05B,No
731,ICIL.NS,302.71,941.71K,Process Industries,Textiles,76.0,92.0,87.0,84.0,813.00K,2111.46K,355.5,213.55,59.95B,No
732,MAJESAUT.BO,356.95,3.02K,Commercial Services,Miscellaneous Commercial Services,76.0,85.0,82.0,87.0,1.43K,1.04K,403.65,271.0,3.71B,No
733,SHAWGELTIN.BO,360.0,0.61K,Consumer Non-Durables,Food: Specialty/Candy,76.0,38.0,84.0,73.0,2.08K,1.49K,415.55,300.0,2.18B,No
734,MARICO.NS,752.75,1737.32K,Consumer Non-Durables,Household/Personal Care,75.0,63.0,83.0,76.0,1842.87K,2606.97K,780.0,577.85,975.03B,No
735,SAPPL.BO,232.15,10.11K,Process Industries,Pulp & Paper,75.0,18.0,48.0,85.0,1.91K,1.24K,293.95,180.0,2.07B,No
736,ALFREDHE.BO,2694.6,0.05K,Producer Manufacturing,Industrial Machinery,75.0,61.0,35.0,49.0,0.11K,0.12K,3974.0,1873.0,2.08B,No
737,SANGHVIMOV.NS,318.2,199.11K,Finance,Finance/Rental/Leasing,75.0,47.0,33.0,85.0,298.75K,180.57K,411.9,206.0,27.58B,No
738,GKSL.BO,111.6,105.03K,Health Services,Hospital/Nursing Management,75.0,92.0,,,279.43K,47.96K,123.25,98.25,,No
739,FORINTL.BO,63.1,1.87K,Transportation,Air Freight/Couriers,75.0,74.0,78.0,76.0,0.73K,1.85K,79.8,48.51,444.22M,No
740,PRADPME.BO,273.35,0.85K,Producer Manufacturing,Metal Fabrication,75.0,41.0,88.0,49.0,8.75K,7.08K,359.5,205.0,4.72B,No
741,STYLEBAAZA.NS,321.1,1029.99K,Retail Trade,Apparel/Footwear Retail,75.0,96.0,68.0,80.0,1401.74K,442.28K,392.0,181.0,23.96B,No
742,YORKEXP.BO,58.55,0.11K,Process Industries,Textiles,75.0,16.0,76.0,49.0,0.67K,0.32K,79.0,40.0,196.89M,No
743,KSHINTL.NS,377.85,278.33K,Producer Manufacturing,Electrical Products,75.0,67.0,,,588.53K,108.50K,403.7,330.0,25.60B,No
744,FAZE3Q.NS,517.8,197.24K,Process Industries,Textiles,75.0,97.0,88.0,52.0,133.43K,276.44K,747.95,317.75,12.57B,No
745,SSFLPP.BO,126.8,0.07K,Finance,Finance/Rental/Leasing,75.0,37.0,78.0,,3.73K,7.91K,160.65,106.4,21.66B,No
746,CENTURYPLY.NS,797.8,43.29K,Producer Manufacturing,Building Products,75.0,64.0,83.0,76.0,106.72K,112.60K,897.1,650.0,177.25B,No
747,3BBLACKBIO.BO,1627.55,3.20K,Process Industries,Chemicals: Agricultural,75.0,91.0,93.0,75.0,6.49K,5.91K,2100.0,1151.0,13.97B,No
748,PANCARBON.BO,515.6,1.17K,Producer Manufacturing,Electrical Products,75.0,85.0,84.0,74.0,2.48K,5.42K,596.0,450.0,2.47B,No
749,MANINDS.NS,363.35,327.30K,Producer Manufacturing,Industrial Machinery,75.0,51.0,63.0,36.0,543.42K,363.08K,491.0,201.55,27.25B,No
750,EQUITASBNK.NS,65.0,1438.90K,Finance,Regional Banks,75.0,63.0,85.0,81.0,3928.87K,3930.61K,73.4,50.0,74.38B,No
751,EDELWEISS.NS,105.32,1650.81K,Finance,Investment Banks/Brokers,75.0,47.0,66.0,76.0,4207.85K,2725.19K,123.5,73.5,99.77B,No
752,NRBBEARING.NS,274.8,146.22K,Producer Manufacturing,Auto Parts: Oem,75.0,64.0,78.0,68.0,255.67K,191.76K,313.25,191.45,26.64B,No
753,KANCOTEA.BO,70.0,0.26K,Process Industries,Agricultural Commodities/Milling,75.0,67.0,92.0,76.0,2.40K,0.62K,98.0,55.67,358.60M,No
754,TORNTPOWER.NS,1429.0,518.97K,Utilities,Electric Utilities,75.0,80.0,88.0,79.0,394.28K,471.76K,1640.0,1188.0,720.08B,No
755,GOLKUNDIA.BO,208.35,6.56K,Consumer Durables,Other Consumer Specialties,75.0,83.0,78.0,85.0,3.55K,7.12K,265.0,156.0,1.45B,No
756,SATIN.NS,159.88,91.47K,Finance,Finance/Rental/Leasing,75.0,88.0,85.0,80.0,149.69K,237.58K,175.9,131.8,17.58B,No
757,DIAMONDYD.NS,1102.5,13.80K,Consumer Non-Durables,Food: Specialty/Candy,75.0,39.0,77.0,84.0,51.06K,25.65K,1295.7,889.2,26.41B,No
758,BAJFINANCE.NS,981.7,13742.09K,Finance,Finance/Rental/Leasing,75.0,78.0,55.0,80.0,7347.40K,10268.52K,1102.5,802.5,6102.59B,No
759,RML.NS,836.7,39.66K,Producer Manufacturing,Auto Parts: Oem,75.0,81.0,74.0,70.0,16.66K,67.85K,1049.0,575.0,23.12B,No
760,APOLLOTYRE.NS,504.2,911.83K,Consumer Durables,Automotive Aftermarket,75.0,63.0,71.0,83.0,827.61K,1093.66K,540.5,370.9,319.32B,No
761,ANGELONE.NS,2642.0,469.65K,Finance,Investment Banks/Brokers,75.0,88.0,77.0,72.0,1001.19K,1403.77K,3285.0,1941.0,240.11B,No
762,FORTIS.NS,855.7,908.96K,Health Services,Hospital/Nursing Management,75.0,33.0,33.0,69.0,3095.09K,1336.86K,1104.3,587.1,646.02B,No
763,VENTIVE.NS,776.85,185.37K,Consumer Services,Hotels/Resorts/Cruise Lines,75.0,80.0,85.0,71.0,83.23K,139.48K,840.0,523.4,181.43B,No
764,STARHEALTH.NS,458.75,152.18K,Finance,Life/Health Insurance,74.0,82.0,61.0,77.0,664.63K,1092.34K,534.0,327.3,269.96B,No
765,REDINGTON.NS,268.6,1373.67K,Distribution Services,Electronics Distributors,74.0,50.0,55.0,77.0,3268.00K,1680.29K,334.8,176.94,209.98B,No
766,TATACAP.NS,346.3,987.40K,Finance,Finance/Rental/Leasing,74.0,57.0,85.0,,3334.76K,2221.16K,367.3,315.1,1460.23B,No
767,VESUVIUS.NS,508.55,108.14K,Non-Energy Minerals,Construction Materials,74.0,87.0,80.0,66.0,63.05K,51.51K,646.0,356.13,103.30B,No
768,PFC.NS,419.2,10119.47K,Finance,Finance/Rental/Leasing,74.0,92.0,87.0,72.0,7569.11K,15529.92K,444.1,329.9,1383.40B,No
769,APCL.NS,142.43,11.64K,Non-Energy Minerals,Construction Materials,74.0,85.0,90.0,65.0,13.52K,14.96K,166.95,96.2,4.18B,No
770,GRASIM.NS,2836.9,361.88K,Non-Energy Minerals,Construction Materials,74.0,73.0,81.0,72.0,584.36K,830.65K,2977.8,2301.65,1924.57B,No
771,CREDITACC.NS,1289.9,234.62K,Finance,Finance/Rental/Leasing,74.0,58.0,66.0,74.0,861.12K,634.91K,1496.7,847.8,206.53B,No
772,ETERNAL.NS,283.55,29927.80K,Technology Services,Internet Software/Services,74.0,78.0,58.0,60.0,38338.16K,61761.51K,368.45,194.8,2583.75B,No
773,KALYANI.BO,476.2,15.75K,Process Industries,Containers/Packaging,74.0,85.0,57.0,56.0,7.73K,12.75K,625.0,351.1,3.42B,No
774,NITTAGELA.BO,839.3,0.99K,Consumer Non-Durables,Food: Specialty/Candy,74.0,82.0,78.0,64.0,2.52K,5.06K,1005.0,640.0,7.62B,No
775,SONACOMS.NS,513.5,959.72K,Producer Manufacturing,Auto Parts: Oem,74.0,90.0,82.0,83.0,1902.65K,4074.22K,559.5,380.0,319.32B,No
776,RSWM.NS,160.89,69.77K,Process Industries,Textiles,74.0,91.0,83.0,78.0,34.29K,64.70K,191.49,126.05,7.58B,No
777,POKARNA.NS,1013.8,1322.05K,Producer Manufacturing,Building Products,74.0,96.0,89.0,80.0,255.35K,1147.10K,1376.0,692.6,31.46B,No
778,CURAA.NS,89.47,0.14K,Technology Services,Information Technology Services,74.0,8.0,0.0,0.0,0.82K,0.78K,337.0,24.43,1.08B,No
779,RPEL.NS,742.6,17.36K,Process Industries,Chemicals: Major Diversified,74.0,5.0,25.0,85.0,69.13K,78.69K,1065.5,449.5,34.09B,No
780,TIMEX.BO,272.3,470.45K,Consumer Durables,Other Consumer Specialties,74.0,5.0,9.0,80.0,473.06K,427.70K,421.0,146.9,27.49B,No
781,PSPPROJECT.NS,778.1,45.21K,Industrial Services,Engineering & Construction,74.0,21.0,33.0,82.0,115.24K,110.81K,1029.9,609.0,30.86B,No
782,JAYBARMARU.NS,84.35,511.46K,Distribution Services,Wholesale Distributors,74.0,9.0,51.0,65.0,253.37K,117.37K,111.85,55.5,9.13B,No
783,ATVPR.BO,34.61,8.57K,Producer Manufacturing,Industrial Machinery,74.0,8.0,90.0,59.0,48.19K,17.84K,44.79,27.55,1.84B,No
784,MANAKSTEEL.NS,62.19,35.29K,Non-Energy Minerals,Steel,74.0,28.0,84.0,68.0,58.77K,34.38K,77.78,43.05,4.08B,No
785,NSLNISP.NS,41.53,2635.83K,Non-Energy Minerals,Steel,74.0,30.0,66.0,82.0,4042.27K,5363.80K,49.65,32.13,121.74B,No
786,ASHIANA.NS,300.25,27.49K,Finance,Real Estate Development,74.0,86.0,87.0,63.0,42.84K,64.64K,376.15,247.8,30.18B,No
787,GUJINTRX.BO,445.25,2.53K,Non-Energy Minerals,Steel,74.0,65.0,85.0,75.0,2.50K,3.90K,535.0,375.5,1.53B,No
788,HELLOJI.BO,130.0,1.20K,Consumer Services,Other Consumer Services,74.0,75.0,,,37.80K,7.92K,151.5,105.0,445.90M,No
789,TATACONSUM.NS,1159.3,830.54K,Consumer Non-Durables,Food: Specialty/Candy,74.0,55.0,74.0,79.0,1333.15K,2247.68K,1220.9,930.1,1147.19B,No
790,INDBNK.BO,41.84,1.58K,Finance,Finance/Rental/Leasing,74.0,76.0,87.0,73.0,1.88K,2.45K,49.7,33.0,418.40M,No
791,IXIGO.NS,213.14,1728.85K,Technology Services,Internet Software/Services,74.0,38.0,15.0,51.0,2535.70K,2574.85K,339.15,117.0,93.37B,No
792,OMFREIGHT.NS,91.87,22.75K,Transportation,Air Freight/Couriers,74.0,73.0,76.0,,160.26K,34.14K,107.4,81.1,3.09B,No
793,NURECA.NS,277.0,10.77K,Health Technology,Medical Specialties,74.0,45.0,70.0,84.0,24.87K,14.36K,343.0,203.62,2.77B,No
