Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
805,KTKBANK.NS,200.13,1467.41K,Finance,Regional Banks,73.0,31.0,87.0,59.0,5943.85K,3791.64K,220.4,162.2,75.75B,No
806,ENERGYINF.BO,86.85,475.00K,Miscellaneous,Investment Trusts/Mutual Funds,73.0,61.0,78.0,69.0,391.81K,667.50K,102.0,79.0,57.67B,No
807,DALBHARAT.NS,2159.4,490.56K,Producer Manufacturing,Miscellaneous Manufacturing,73.0,85.0,58.0,63.0,266.13K,296.45K,2496.3,1601.0,405.03B,No
808,INDIANHUME.NS,406.95,24.86K,Producer Manufacturing,Building Products,73.0,76.0,83.0,57.0,31.42K,29.36K,479.0,281.05,21.44B,No
809,PARNAXLAB.BO,131.0,14.95K,Health Technology,Pharmaceuticals: Major,73.0,84.0,67.0,86.0,4.71K,7.43K,178.0,81.0,1.50B,No
810,AMIC.BO,1483.65,7.00K,Producer Manufacturing,Metal Fabrication,73.0,40.0,70.0,58.0,12.45K,4.47K,1749.9,850.0,15.95B,No
811,INTELLECT.NS,997.5,155.15K,Technology Services,Packaged Software,73.0,19.0,71.0,40.0,567.67K,181.65K,1255.0,577.4,138.03B,No
812,NDLVENTURE.NS,87.36,6.43K,Consumer Services,Cable/Satellite Tv,73.0,16.0,77.0,88.0,16.12K,13.15K,113.99,48.94,2.94B,No
813,ENDURANCE.NS,2580.8,90.61K,Producer Manufacturing,Metal Fabrication,73.0,47.0,56.0,62.0,112.91K,57.89K,3079.9,1675.0,363.02B,No
814,JSWHL.NS,19720.0,2.82K,Finance,Investment Banks/Brokers,73.0,64.0,81.0,46.0,5.08K,5.34K,27740.0,14261.0,218.85B,No
815,RAMCOCEM.NS,1057.0,264.93K,Non-Energy Minerals,Construction Materials,73.0,79.0,73.0,67.0,302.33K,336.27K,1209.0,788.2,249.76B,No
816,FOSECOIND.NS,4932.5,1.71K,Process Industries,Chemicals: Major Diversified,73.0,46.0,28.0,73.0,2.98K,0.95K,6846.0,3205.0,37.18B,No
817,GUJAPOLLO.NS,403.05,16.01K,Producer Manufacturing,Trucks/Construction/Farm Machinery,73.0,11.0,21.0,78.0,15.24K,22.11K,556.0,246.55,5.31B,No
818,NXST.BO,155.38,31.63K,Finance,Real Estate Development,73.0,44.0,59.0,77.0,23.75K,10.19K,168.95,120.46,235.40B,No
819,REPCOHOME.NS,402.25,45.19K,Finance,Finance/Rental/Leasing,73.0,51.0,85.0,50.0,153.68K,92.42K,464.45,310.0,25.18B,No
820,NUKLEUS.BO,195.0,1.80K,Finance,Real Estate Development,73.0,95.0,89.0,60.0,2.98K,2.34K,234.0,143.1,786.24M,No
821,SYSTMTXC.NS,149.31,128.34K,Finance,Investment Banks/Brokers,73.0,16.0,,,141.14K,83.21K,177.9,126.1,20.39B,No
822,JMFINANCIL.NS,144.16,1322.91K,Finance,Investment Banks/Brokers,73.0,58.0,37.0,49.0,4751.48K,2854.99K,199.8,80.2,137.87B,No
823,JLL.BO,46.0,0.06K,Finance,Finance/Rental/Leasing,73.0,5.0,79.0,78.0,1.26K,0.26K,60.19,31.55,138.41M,No
824,SBFC.NS,104.86,1440.93K,Finance,Finance/Rental/Leasing,73.0,58.0,60.0,66.0,2123.30K,1496.70K,123.0,79.24,114.90B,No
825,INDORAMA.NS,47.84,53.18K,Process Industries,Textiles,73.0,21.0,34.0,65.0,530.77K,104.77K,75.0,32.0,12.49B,No
826,BERGEPAINT.NS,544.6,174.89K,Process Industries,Industrial Specialties,73.0,41.0,76.0,54.0,355.87K,234.65K,605.0,437.75,634.95B,No
827,BINNYMILLS.BO,232.5,0.23K,Process Industries,Textiles,73.0,70.0,61.0,,0.23K,0.10K,332.85,198.9,600.61M,No
828,REGENCERAM.NS,47.0,0.03K,Producer Manufacturing,Building Products,73.0,65.0,87.0,78.0,11.47K,8.35K,63.0,35.31,1.24B,No
829,LEMONTREE.NS,160.31,1245.82K,Consumer Services,Hotels/Resorts/Cruise Lines,73.0,80.0,61.0,81.0,2100.05K,1246.74K,180.68,117.51,126.94B,No
830,RAMCOIND.NS,310.15,33.50K,Non-Energy Minerals,Construction Materials,72.0,47.0,32.0,78.0,135.39K,54.64K,398.05,215.0,26.97B,No
831,BALGOPAL.BO,180.0,30.58K,Producer Manufacturing,Industrial Machinery,72.0,58.0,14.0,85.0,2.87K,4.25K,272.95,102.7,3.42B,No
832,WCIL.NS,120.77,100.55K,Transportation,Air Freight/Couriers,72.0,70.0,34.0,73.0,242.93K,111.81K,147.29,65.1,12.31B,No
833,RETINA.BO,68.55,58.00K,Process Industries,Industrial Specialties,72.0,76.0,52.0,86.0,20.10K,29.20K,83.0,40.0,1.05B,No
834,KONARKSY.BO,34.83,0.04K,Process Industries,Textiles,72.0,23.0,70.0,83.0,0.19K,0.37K,45.8,25.0,202.29M,No
835,BAJAJFINSV.NS,2012.1,1415.17K,Finance,Life/Health Insurance,72.0,43.0,69.0,63.0,975.89K,830.22K,2195.0,1560.0,3212.61B,No
836,ICICIPRULI.NS,651.2,462.97K,Finance,Life/Health Insurance,72.0,80.0,83.0,66.0,1236.67K,1192.07K,693.5,525.8,942.21B,No
837,SANGAMIND.NS,459.7,20.31K,Process Industries,Textiles,72.0,75.0,77.0,72.0,61.54K,48.17K,513.0,293.15,22.80B,No
838,RUBICON.NS,667.4,146.26K,Health Technology,Biotechnology,72.0,79.0,,,1045.90K,178.37K,754.8,570.75,109.95B,No
839,ARMANFIN.NS,1518.7,31.87K,Finance,Finance/Rental/Leasing,72.0,32.0,73.0,41.0,28.98K,31.55K,1834.6,1110.0,15.97B,No
840,PKTEA.NS,845.5,0.44K,Process Industries,Agricultural Commodities/Milling,72.0,93.0,57.0,75.0,0.87K,3.51K,1013.9,565.0,2.62B,No
841,LYKISLTD.BO,38.81,69.36K,Consumer Non-Durables,Food: Major Diversified,72.0,95.0,76.0,80.0,34.90K,114.93K,53.99,25.3,751.95M,No
842,PARSHWANA.BO,110.0,15.26K,Consumer Durables,Homebuilding,72.0,86.0,93.0,20.0,0.25K,0.63K,174.2,72.96,344.50M,No
843,RALEGRA.BO,41.3,0.17K,Non-Energy Minerals,Construction Materials,72.0,18.0,57.0,76.0,2.12K,0.28K,55.62,31.0,437.20M,No
844,TECHM.NS,1612.4,891.10K,Technology Services,Information Technology Services,72.0,85.0,86.0,59.0,1791.28K,1071.65K,1773.6,1209.4,1428.21B,No
845,GRASIM.NS,2842.4,607.45K,Non-Energy Minerals,Construction Materials,72.0,79.0,75.0,64.0,508.46K,557.49K,2977.8,2276.95,1929.01B,No
846,DUNCANENG.BO,450.0,0.00K,Producer Manufacturing,Industrial Machinery,72.0,27.0,71.0,75.0,0.84K,0.23K,565.0,276.75,1.66B,No
847,RAMRAT.NS,325.95,205.42K,Producer Manufacturing,Electrical Products,72.0,85.0,71.0,58.0,98.34K,79.86K,392.98,228.3,30.45B,No
848,SUNSHIEL.BO,896.4,0.80K,Process Industries,Chemicals: Major Diversified,72.0,8.0,59.0,82.0,3.74K,2.46K,1213.95,591.15,7.88B,No
849,TAJGVK.NS,432.6,315.32K,Consumer Services,Hotels/Resorts/Cruise Lines,72.0,85.0,76.0,74.0,208.00K,423.16K,528.1,330.2,27.13B,No
850,NIMBSPROJ.BO,264.15,14.21K,Finance,Real Estate Development,72.0,47.0,58.0,82.0,10.77K,9.47K,307.0,177.15,5.10B,No
851,SAPL.BO,1951.0,0.01K,Producer Manufacturing,Industrial Machinery,72.0,20.0,83.0,67.0,0.01K,0.01K,2224.95,1445.0,9.30B,No
852,LORDSCHLO.NS,169.94,12.02K,Process Industries,Chemicals: Specialty,72.0,37.0,64.0,77.0,38.95K,11.97K,241.99,122.6,4.27B,No
853,ABSLAMC.NS,792.85,704.46K,Technology Services,Internet Software/Services,72.0,88.0,72.0,71.0,275.07K,407.90K,908.0,556.45,229.08B,No
854,CNL.NS,728.35,7.60K,Distribution Services,Electronics Distributors,72.0,,,,27.33K,10.93K,799.0,656.55,10.94B,No
855,ARVINDFASN.NS,512.75,116.98K,Retail Trade,Apparel/Footwear Retail,72.0,65.0,66.0,74.0,237.00K,273.56K,579.0,320.2,68.45B,No
856,GODREJCP.NS,1206.3,770.65K,Consumer Non-Durables,Household/Personal Care,72.0,83.0,75.0,69.0,1378.61K,812.22K,1309.0,979.5,1234.34B,No
857,ORIENTBELL.NS,312.55,276.33K,Producer Manufacturing,Building Products,72.0,86.0,73.0,65.0,8.87K,4.31K,338.2,216.0,4.63B,No
858,AHLUCONT.NS,1008.1,60.98K,Industrial Services,Engineering & Construction,72.0,74.0,71.0,75.0,178.55K,234.94K,1125.0,620.0,67.53B,No
859,SSLEL.BO,271.9,5.48K,Process Industries,Agricultural Commodities/Milling,72.0,90.0,85.0,60.0,2.39K,4.66K,334.7,201.0,1.43B,No
860,KOTIC.BO,225.25,25.22K,Process Industries,Chemicals: Agricultural,72.0,0.0,0.0,3.0,14.53K,37.03K,624.95,83.08,24.08B,No
861,VARROC.NS,594.6,138.07K,Producer Manufacturing,Auto Parts: Oem,72.0,17.0,60.0,72.0,243.64K,127.54K,694.7,374.1,90.85B,No
862,MIRZAINT.NS,37.01,165.51K,Consumer Non-Durables,Apparel/Footwear,72.0,34.0,53.0,80.0,321.66K,193.01K,44.64,25.03,5.14B,No
863,PRESTIGE.NS,1591.0,238.76K,Finance,Real Estate Development,71.0,41.0,77.0,58.0,649.86K,571.51K,1814.0,1048.05,685.29B,No
864,HDFCBANK.NS,991.7,13543.77K,Finance,Major Banks,71.0,57.0,77.0,63.0,19016.96K,15630.26K,1020.5,812.15,15256.85B,No
865,AETHER.NS,832.9,61.16K,Process Industries,Chemicals: Major Diversified,71.0,33.0,85.0,76.0,266.08K,112.19K,938.5,725.0,110.58B,No
866,SAMMAANCAP.NS,141.84,12856.96K,Finance,Finance/Rental/Leasing,71.0,20.0,73.0,67.0,25032.74K,16642.05K,192.95,97.61,115.72B,No
867,SAHARAHOUS.BO,41.5,0.92K,Finance,Finance/Rental/Leasing,71.0,22.0,81.0,69.0,9.87K,1.90K,64.82,32.76,290.50M,No
868,SHANMUGA.BO,46.8,6.00K,Health Services,Hospital/Nursing Management,71.0,69.0,75.0,86.0,20.92K,7.40K,56.76,31.0,637.09M,No
869,MRPL.NS,144.21,1321.26K,Energy Minerals,Oil Refining/Marketing,71.0,16.0,85.0,66.0,8792.08K,2825.54K,185.0,98.92,252.74B,No
870,MINDACORP.NS,566.75,215.87K,Producer Manufacturing,Auto Parts: Oem,71.0,48.0,67.0,77.0,521.61K,286.69K,619.95,445.05,133.39B,No
871,AZAD.NS,1646.2,48.13K,Producer Manufacturing,Metal Fabrication,71.0,50.0,78.0,70.0,188.65K,105.02K,1929.8,1159.45,106.31B,No
872,WELSPLSOL.BO,38.88,179.60K,Non-Energy Minerals,Steel,71.0,84.0,77.0,78.0,840.00K,3223.51K,47.99,25.6,25.76B,No
873,BSOFT.NS,436.55,1152.56K,Technology Services,Packaged Software,71.0,92.0,89.0,67.0,2163.02K,1352.93K,581.0,331.0,121.65B,No
874,LGHL.NS,293.95,183.17K,Consumer Durables,Other Consumer Specialties,71.0,74.0,11.0,70.0,117.61K,133.28K,399.58,192.75,14.72B,No
875,SKYGOLD.NS,330.2,499.22K,Consumer Durables,Other Consumer Specialties,71.0,60.0,90.0,69.0,980.36K,321.14K,415.0,246.05,51.14B,No
876,ASTALLTD.BO,87.97,10.17K,Finance,Real Estate Development,71.0,56.0,73.0,76.0,24.12K,10.46K,103.2,66.72,947.44M,No
877,CENTUM.NS,2346.1,16.84K,Electronic Technology,Electronic Components,71.0,56.0,40.0,55.0,28.38K,32.64K,3044.0,1140.3,34.60B,No
878,ALKEM.NS,5505.0,39.10K,Health Technology,Pharmaceuticals: Major,71.0,49.0,71.0,79.0,124.60K,46.59K,5868.0,4491.65,658.21B,No
879,APOLLOTYRE.NS,496.55,735.07K,Consumer Durables,Automotive Aftermarket,71.0,43.0,75.0,78.0,882.92K,589.85K,540.55,370.9,314.71B,No
880,IKS.NS,1661.7,105.19K,Commercial Services,Miscellaneous Commercial Services,71.0,55.0,82.0,72.0,277.24K,183.13K,2025.0,1236.8,278.09B,No
881,AXELPOLY.BO,50.0,0.39K,Process Industries,Industrial Specialties,71.0,91.0,42.0,84.0,7.37K,3.58K,60.0,27.72,550.06M,No
882,SAYAJIHOTL.BO,303.6,5.92K,Consumer Services,Hotels/Resorts/Cruise Lines,71.0,82.0,79.0,74.0,18.27K,79.00K,385.0,240.0,5.32B,No
883,DHAMPURE.BO,102.0,7.23K,Process Industries,Agricultural Commodities/Milling,71.0,76.0,86.0,76.0,8.32K,5.36K,126.7,82.0,890.58M,No
884,UFO.NS,81.95,133.88K,Consumer Services,Movies/Entertainment,71.0,72.0,82.0,78.0,294.00K,202.12K,106.68,59.95,3.18B,No
885,NMSRESRC.BO,55.08,0.19K,Distribution Services,Food Distributors,71.0,0.0,16.0,78.0,10.23K,1.32K,94.59,27.6,165.55M,No
886,VIMTALABS.NS,601.7,110.93K,Commercial Services,Miscellaneous Commercial Services,71.0,53.0,15.0,88.0,295.95K,144.57K,902.65,391.85,26.87B,No
887,BOSCHLTD.NS,35630.0,13.15K,Producer Manufacturing,Auto Parts: Oem,71.0,56.0,49.0,77.0,19.31K,14.66K,41945.0,25921.6,1051.84B,No
888,GOODLUCK.NS,1050.3,94.74K,Non-Energy Minerals,Steel,71.0,19.0,41.0,50.0,141.99K,56.17K,1349.0,567.75,34.95B,No
889,RADIXIND.BO,192.8,0.09K,Consumer Non-Durables,Consumer Sundries,71.0,66.0,71.0,79.0,0.06K,0.05K,217.8,150.45,2.89B,No
890,MOSCHIP.NS,206.27,1221.84K,Electronic Technology,Semiconductors,71.0,40.0,30.0,79.0,2711.23K,1138.60K,288.45,129.98,39.78B,No
891,REDINGTON.NS,268.15,685.62K,Distribution Services,Electronics Distributors,71.0,36.0,71.0,33.0,5428.20K,1075.53K,334.8,176.94,209.63B,No
892,AADHARHFC.NS,477.15,362.88K,Finance,Finance/Rental/Leasing,71.0,60.0,52.0,75.0,295.69K,253.28K,547.8,346.05,206.99B,No
893,MONTECARLO.NS,686.15,28.44K,Consumer Non-Durables,Apparel/Footwear,71.0,9.0,74.0,79.0,58.37K,39.15K,860.95,518.05,14.23B,No
894,AEROFLEX.NS,198.21,769.83K,Producer Manufacturing,Industrial Machinery,71.0,88.0,82.0,56.0,1119.49K,4198.84K,272.0,148.01,25.63B,No
895,ALGOQUANT.BO,59.28,36.09K,Finance,Investment Banks/Brokers,70.0,41.0,23.0,74.0,41.84K,25.78K,91.7,43.69,16.66B,No
896,MANOJJEWEL.BO,51.0,6.00K,Retail Trade,Specialty Stores,70.0,46.0,64.0,73.0,35.48K,8.80K,59.52,37.0,458.27M,No
897,AFCOM.BO,896.45,81.12K,Transportation,Airlines,70.0,80.0,71.0,65.0,70.51K,37.14K,1268.95,618.0,23.37B,No
898,GRAVITA.NS,1851.5,316.85K,Non-Energy Minerals,Other Metals/Minerals,70.0,72.0,88.0,63.0,366.45K,224.88K,2336.0,1379.65,134.85B,No
899,INDNIPPON.NS,806.5,12.73K,Producer Manufacturing,Auto Parts: Oem,70.0,30.0,27.0,77.0,53.78K,18.18K,1099.9,545.3,18.27B,No
900,GOLKUNDIA.BO,195.05,1.28K,Consumer Durables,Other Consumer Specialties,70.0,73.0,82.0,74.0,9.05K,2.95K,265.0,156.0,1.36B,No
901,CHOLAHLDNG.NS,1843.4,61.33K,Finance,Finance/Rental/Leasing,70.0,76.0,65.0,47.0,193.03K,149.32K,2231.6,1357.35,347.94B,No
902,AUROPHARMA.NS,1200.1,1340.55K,Health Technology,Pharmaceuticals: Other,70.0,50.0,82.0,75.0,1079.36K,617.92K,1356.2,1010.0,697.02B,No
903,NEOINFRA.BO,36.98,2.15K,Finance,Real Estate Development,70.0,87.0,4.0,85.0,2.19K,1.93K,54.99,21.79,196.25M,No
904,GARGI.BO,997.1,11.38K,Retail Trade,Specialty Stores,70.0,15.0,88.0,80.0,15.88K,6.30K,1516.75,789.2,10.44B,No
905,IDENTIXWEB.BO,68.0,2.00K,Technology Services,Packaged Software,70.0,77.0,76.0,64.0,40.82K,24.60K,90.9,55.1,710.03M,No
906,ASTONEALAB.BO,157.05,11.00K,Health Technology,Pharmaceuticals: Major,70.0,78.0,42.0,77.0,30.48K,40.30K,185.0,118.0,1.65B,No
907,CGFL.BO,30.11,35.79K,Finance,Investment Managers,70.0,27.0,76.0,87.0,39.39K,23.51K,39.5,20.7,1.55B,No
908,DIACABS.NS,138.26,1168.65K,Producer Manufacturing,Electrical Products,70.0,51.0,47.0,75.0,1305.97K,916.14K,183.5,81.5,72.86B,No
909,PRIMEFRESH.BO,209.0,131.30K,Transportation,Other Transportation,70.0,8.0,3.0,81.0,14.14K,23.81K,324.5,106.35,2.85B,No
910,SGFIN.NS,398.75,66.40K,Finance,Investment Banks/Brokers,70.0,56.0,82.0,,287.17K,251.98K,426.15,339.9,22.29B,No
911,CSLFINANCE.NS,311.4,7.38K,Finance,Investment Banks/Brokers,70.0,88.0,80.0,54.0,17.81K,11.80K,380.2,227.45,7.00B,No
912,ENGINERSIN.NS,201.21,1486.41K,Industrial Services,Engineering & Construction,70.0,70.0,73.0,35.0,1801.35K,1495.79K,255.45,142.2,113.09B,No
913,LUPIN.NS,2082.1,639.38K,Health Technology,Pharmaceuticals: Other,70.0,69.0,80.0,75.0,1000.69K,571.58K,2402.9,1795.2,951.10B,No
914,MAPMYINDIA.NS,1714.0,151.37K,Commercial Services,Miscellaneous Commercial Services,70.0,78.0,78.0,63.0,182.04K,39.74K,2166.7,1540.0,93.86B,No
915,JSWSTEEL.NS,1092.6,3084.49K,Non-Energy Minerals,Steel,70.0,34.0,61.0,74.0,1566.84K,1200.23K,1223.9,880.0,2668.73B,No
916,ARTEMISMED.NS,269.05,241.47K,Health Services,Hospital/Nursing Management,70.0,33.0,83.0,74.0,245.03K,110.86K,346.7,207.71,,No
917,VADILENT.BO,10000.0,0.07K,Consumer Non-Durables,Food: Specialty/Candy,70.0,64.0,55.0,55.0,0.07K,0.05K,14620.55,7800.0,8.63B,No
918,KALAMANDIR.NS,156.8,818.68K,Retail Trade,Apparel/Footwear Retail,70.0,35.0,74.0,78.0,3329.83K,483.11K,223.03,113.0,23.10B,No
919,PRIMESECU.NS,278.7,24.91K,Finance,Investment Banks/Brokers,70.0,29.0,73.0,69.0,62.41K,43.98K,325.0,196.85,9.46B,No
920,MPHASIS.NS,2812.3,331.88K,Technology Services,Packaged Software,70.0,70.0,78.0,66.0,563.16K,355.53K,3078.4,2044.55,535.31B,No
921,DDEVPLSTIK.NS,301.8,59.51K,Process Industries,Chemicals: Major Diversified,70.0,89.0,33.0,78.0,117.44K,84.69K,360.0,212.55,31.24B,No
922,USHAKIRA.BO,42.24,1.06K,Finance,Investment Banks/Brokers,70.0,66.0,86.0,75.0,0.49K,0.33K,54.2,26.3,107.48M,No
923,AVL.NS,497.9,94.57K,Retail Trade,Electronics/Appliance Stores,70.0,24.0,38.0,87.0,215.94K,150.62K,598.7,327.6,64.30B,No
924,CIGNITITEC.NS,1653.7,87.14K,Technology Services,Information Technology Services,70.0,13.0,81.0,54.0,75.65K,92.76K,1929.5,1033.25,45.55B,No
925,AMAL.BO,688.8,7.74K,Process Industries,Chemicals: Specialty,70.0,70.0,12.0,79.0,12.67K,5.03K,1148.0,430.0,8.52B,No
926,PORWAL.BO,56.09,4.87K,Producer Manufacturing,Auto Parts: Oem,70.0,39.0,51.0,74.0,11.92K,5.02K,66.75,37.0,846.96M,No
927,SALONA.NS,262.55,1.61K,Process Industries,Textiles,69.0,53.0,81.0,71.0,5.25K,11.11K,318.8,215.0,1.38B,No
928,PNTKYOR.BO,43.71,0.92K,Process Industries,Chemicals: Specialty,69.0,2.0,60.0,78.0,0.78K,0.27K,63.99,27.5,274.18M,No
929,LTTS.NS,4522.6,59.85K,Commercial Services,Miscellaneous Commercial Services,69.0,78.0,83.0,70.0,100.83K,61.25K,5645.0,3951.3,478.88B,No
930,SERA.BO,38.49,9.71K,Non-Energy Minerals,Other Metals/Minerals,69.0,19.0,81.0,75.0,58.21K,58.64K,49.94,25.61,2.52B,No
931,KAMAHOLD.BO,2842.3,2.66K,Process Industries,Industrial Specialties,69.0,69.0,58.0,65.0,4.76K,5.74K,3265.5,2348.95,91.21B,No
932,MOTILALOFS.NS,856.4,616.28K,Technology Services,Internet Software/Services,69.0,25.0,54.0,66.0,1267.18K,1012.94K,1097.1,513.0,514.96B,No
933,MANORAMA.NS,1301.4,74.04K,Consumer Non-Durables,Food: Specialty/Candy,69.0,70.0,50.0,46.0,100.17K,47.78K,1760.0,740.5,77.75B,No
934,BIKAJI.NS,758.6,293.14K,Consumer Non-Durables,Food: Specialty/Candy,69.0,84.0,75.0,66.0,178.72K,142.25K,818.7,558.8,190.10B,No
935,ICEMAKE.NS,811.05,31.00K,Producer Manufacturing,Industrial Machinery,69.0,92.0,80.0,72.0,19.31K,42.32K,1088.75,575.15,12.80B,No
936,HDFCLIFE.NS,746.45,2912.13K,Finance,Multi-Line Insurance,69.0,45.0,63.0,52.0,2470.92K,1536.86K,820.75,584.3,1610.15B,No
937,ZYDUSWELL.NS,424.35,84.05K,Consumer Non-Durables,Food: Major Diversified,69.0,55.0,36.0,72.0,188.81K,82.16K,530.9,298.64,135.01B,No
938,SUBROS.NS,843.95,39.59K,Producer Manufacturing,Industrial Machinery,69.0,61.0,7.0,48.0,169.06K,47.51K,1213.7,518.0,55.10B,No
939,NARBADA.BO,64.39,1.59K,Consumer Durables,Other Consumer Specialties,69.0,31.0,52.0,82.0,1.65K,0.51K,77.0,48.05,1.36B,No
940,ADOR.NS,1040.2,13.29K,Producer Manufacturing,Miscellaneous Manufacturing,69.0,39.0,73.0,71.0,37.28K,9.36K,1260.0,788.0,18.10B,No
941,PNBHOUSING.NS,932.8,513.39K,Finance,Finance/Rental/Leasing,69.0,76.0,80.0,35.0,1115.61K,1594.33K,1141.9,746.7,243.00B,No
942,CRAMC.NS,310.95,1654.13K,Finance,Investment Managers,69.0,77.0,,,3054.88K,1193.81K,353.4,274.3,62.01B,No
943,SUPRIYA.NS,729.7,113.05K,Health Technology,Pharmaceuticals: Major,69.0,44.0,75.0,74.0,253.06K,104.80K,842.0,556.15,58.73B,No
944,NEXOME.BO,103.8,58.90K,Finance,Investment Banks/Brokers,69.0,77.0,12.0,75.0,2.30K,7.53K,167.95,57.72,610.03M,No
945,PRERINFRA.BO,29.78,18.10K,Consumer Durables,Homebuilding,69.0,79.0,55.0,83.0,8.01K,10.15K,36.98,19.5,1.08B,No
946,AMBARPIL.BO,256.8,1.19K,Process Industries,Agricultural Commodities/Milling,69.0,19.0,21.0,61.0,1.24K,1.09K,432.85,167.65,1.48B,No
947,KRISHIVAL.NS,345.15,23.46K,Process Industries,Agricultural Commodities/Milling,69.0,1.0,8.0,39.0,34.46K,19.79K,508.0,211.0,8.10B,No
948,JAMESWARREN.BO,344.05,6.56K,Consumer Non-Durables,Food: Major Diversified,69.0,75.0,66.0,74.0,2.60K,1.29K,409.8,255.0,1.27B,No
949,HELLOJI.BO,128.05,3.60K,Consumer Services,Other Consumer Services,69.0,,,,88.36K,46.44K,138.0,105.0,439.21M,No
950,PASUSPG.BO,35.53,0.00K,Process Industries,Textiles,69.0,65.0,75.0,64.0,0.58K,0.15K,45.5,28.88,331.75M,No
951,INFY.NS,1644.7,4062.51K,Technology Services,Information Technology Services,69.0,82.0,85.0,69.0,8228.41K,7483.73K,1982.8,1307.0,6653.76B,No
952,AUTOAXLES.NS,1820.7,4.93K,Producer Manufacturing,Auto Parts: Oem,69.0,90.0,76.0,65.0,11.27K,13.29K,1982.2,1520.0,27.53B,No
953,UTLSOLAR.NS,215.21,354.71K,Electronic Technology,Semiconductors,69.0,77.0,,,1819.05K,624.78K,230.99,192.0,,No
954,JBCHEPHARM.NS,1799.2,93.83K,Health Technology,Pharmaceuticals: Major,69.0,73.0,79.0,65.0,169.93K,115.33K,1918.5,1385.75,281.85B,No
955,RONI.BO,52.22,14.40K,Distribution Services,Wholesale Distributors,69.0,16.0,8.0,29.0,52.90K,43.20K,77.5,28.51,600.17M,No
956,JUMBO.BO,69.2,5.22K,Process Industries,Containers/Packaging,69.0,6.0,18.0,63.0,12.75K,3.13K,105.0,42.0,579.46M,No
957,PSPLATINA.BO,1025000.0,0.00K,Miscellaneous,Investment Trusts/Mutual Funds,69.0,78.0,74.0,67.0,0.00K,0.00K,1050000.0,921111.44,3.45B,No
958,UNIFIED.BO,368.8,14.80K,Technology Services,Information Technology Services,69.0,43.0,48.0,81.0,48.83K,13.52K,495.0,275.0,7.41B,No
959,STEELCAS.NS,205.67,45.25K,Non-Energy Minerals,Steel,68.0,32.0,63.0,54.0,105.79K,42.37K,255.8,142.11,20.84B,No
960,KIRIINDUS.NS,611.75,1076.44K,Process Industries,Chemicals: Specialty,68.0,82.0,80.0,73.0,557.56K,639.42K,740.0,484.0,36.72B,No
961,HCLTECH.NS,1630.8,1516.22K,Technology Services,Information Technology Services,68.0,67.0,87.0,56.0,2320.53K,1647.25K,2012.2,1302.75,4418.34B,No
962,ICICIGI.NS,1943.2,295.61K,Finance,Specialty Insurance,68.0,56.0,73.0,59.0,636.70K,375.36K,2068.7,1613.7,967.43B,No
963,CPL.BO,80.12,25.61K,Producer Manufacturing,Miscellaneous Manufacturing,68.0,87.0,89.0,78.0,66.85K,73.83K,128.0,58.41,4.80B,No
964,RAIN.NS,146.02,14695.92K,Process Industries,Industrial Specialties,68.0,96.0,84.0,62.0,2112.85K,5852.04K,179.69,99.9,49.11B,No
965,JKCEMENT.NS,5728.5,38.59K,Non-Energy Minerals,Construction Materials,68.0,56.0,33.0,56.0,104.92K,72.71K,7565.5,4218.9,442.63B,No
966,ITI.NS,312.55,794.00K,Communications,Major Telecommunications,68.0,64.0,74.0,62.0,3717.22K,3977.73K,592.7,234.04,301.09B,No
967,ICICIAMC.NS,2658.9,1181.40K,Finance,Investment Managers,68.0,,,,8192.58K,8192.58K,2689.0,2530.0,1314.18B,No
968,STARHEALTH.NS,441.7,290.88K,Finance,Life/Health Insurance,68.0,16.0,61.0,72.0,645.53K,380.95K,534.0,327.3,259.81B,No
969,DIFFNKG.NS,334.05,89.27K,Producer Manufacturing,Industrial Machinery,68.0,91.0,46.0,73.0,118.76K,119.81K,418.2,231.85,12.40B,No
970,AJANTPHARM.NS,2690.2,59.26K,Health Technology,Pharmaceuticals: Major,68.0,84.0,80.0,72.0,110.28K,166.01K,3094.25,2327.3,336.22B,No
971,VASHISHTHA.BO,132.3,20.40K,Consumer Non-Durables,Apparel/Footwear,68.0,6.0,54.0,,19.70K,3.96K,227.0,112.1,311.80M,No
972,SIMRAN.BO,172.0,1.14K,Process Industries,Agricultural Commodities/Milling,68.0,72.0,85.0,68.0,4.28K,2.79K,246.9,142.1,652.17M,No
973,SCHAEFFLER.NS,3817.2,38.32K,Producer Manufacturing,Metal Fabrication,68.0,61.0,58.0,62.0,70.93K,43.30K,4392.0,2823.0,596.64B,No
974,BIL.NS,723.05,1.32K,Consumer Non-Durables,Consumer Sundries,68.0,16.0,25.0,72.0,10.59K,4.22K,984.75,444.0,9.70B,No
975,UVDRHOR.BO,158.4,3.91K,Producer Manufacturing,Industrial Machinery,68.0,61.0,2.0,84.0,5.15K,1.32K,308.05,106.5,2.18B,No
976,WAAREEENER.NS,2980.4,398.65K,Electronic Technology,Semiconductors,68.0,26.0,51.0,67.0,1060.16K,640.27K,3865.0,1863.0,857.28B,No
