Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
356,INDUSTOWER.NS,442.3,5452.71K,Finance,Finance/Rental/Leasing,87.0,73.0,89.0,91.0,7218.09K,4863.41K,481.5,312.55,-8.14
362,GVPIL.NS,437.25,164.60K,Industrial Services,Engineering & Construction,87.0,98.0,93.0,90.0,1231.52K,3003.02K,552.05,270.9,-20.8
363,VSTTILLERS.NS,5523.5,19.04K,Producer Manufacturing,Trucks/Construction/Farm Machinery,87.0,58.0,71.0,79.0,17.27K,24.42K,6374.0,3150.05,-13.34
364,DOLPHIN.NS,389.15,95.08K,Industrial Services,Oilfield Services/Equipment,87.0,34.0,89.0,63.0,303.57K,1642.20K,501.95,245.05,-22.47
365,MFSL.NS,1747.8,677.55K,Finance,Life/Health Insurance,87.0,82.0,83.0,81.0,669.39K,685.47K,1892.5,950.0,-7.65
367,JKTYRE.NS,439.7,3406.28K,Consumer Durables,Automotive Aftermarket,87.0,10.0,73.0,92.0,1494.41K,1630.58K,611.9,244.0,-28.14
369,SYRMA.NS,738.85,1288.36K,Electronic Technology,Electronic Production Equipment,87.0,49.0,64.0,72.0,1244.83K,810.92K,909.9,370.0,-18.8
370,LEMERITE.NS,446.05,37.93K,Process Industries,Textiles,87.0,63.0,60.0,88.0,66.14K,67.16K,537.85,280.0,-17.07
373,IOC.NS,170.44,27698.41K,Energy Minerals,Integrated Oil,87.0,76.0,84.0,88.0,14248.50K,16761.49K,188.96,117.75,-9.8
375,NYKAA.NS,255.7,3927.89K,Retail Trade,Internet Retail,86.0,84.0,75.0,83.0,6482.49K,3922.93K,285.6,159.76,-10.47
376,SANDUMA.NS,197.38,1704.07K,Non-Energy Minerals,Other Metals/Minerals,86.0,29.0,69.0,92.0,4474.77K,2826.11K,273.0,125.77,-27.7
377,NEPHROPLUS.NS,558.0,76.14K,Health Services,Medical/Nursing Services,86.0,83.0,,,662.65K,90.29K,616.0,446.0,-9.42
378,ABSLAMC.NS,867.95,301.19K,Technology Services,Internet Software/Services,86.0,89.0,93.0,78.0,369.77K,451.15K,934.6,556.45,-7.13
379,JAYBARMARU.NS,97.63,442.26K,Distribution Services,Wholesale Distributors,86.0,91.0,88.0,83.0,534.71K,508.48K,115.89,55.5,-15.76
380,BANKBARODA.NS,299.3,17337.92K,Finance,Major Banks,86.0,84.0,80.0,90.0,9300.63K,12486.18K,325.5,195.89,-8.05
382,JAINREC.NS,403.0,1320.21K,Non-Energy Minerals,Other Metals/Minerals,86.0,78.0,84.0,,1496.64K,839.34K,461.0,247.57,-12.58
383,TVSHLTD.NS,14071.0,7.41K,Producer Manufacturing,Auto Parts: Oem,86.0,43.0,65.0,87.0,7.37K,10.76K,16297.0,7904.7,-13.66
384,AXISBANK.NS,1351.3,5832.31K,Finance,Major Banks,86.0,75.0,86.0,90.0,5825.01K,5498.58K,1418.3,999.2,-4.72
385,INDOBORAX.NS,244.12,29.07K,Process Industries,Chemicals: Specialty,86.0,66.0,81.0,80.0,80.03K,46.28K,301.85,150.92,-19.13
388,YATHARTH.NS,662.5,693.48K,Health Services,Hospital/Nursing Management,86.0,87.0,69.0,67.0,446.24K,417.71K,843.7,360.05,-21.48
389,GABRIEL.NS,927.75,405.83K,Producer Manufacturing,Auto Parts: Oem,86.0,68.0,57.0,32.0,417.83K,246.97K,1388.0,441.0,-33.16
391,WHEELS.NS,871.8,29.83K,Producer Manufacturing,Auto Parts: Oem,86.0,89.0,82.0,87.0,48.21K,48.62K,978.5,562.85,-10.9
392,TEAMGTY.NS,253.4,0.92K,Finance,Financial Conglomerates,86.0,50.0,69.0,63.0,5.34K,1.07K,332.55,154.4,-23.8
394,GPIL.NS,247.2,2072.41K,Non-Energy Minerals,Steel,86.0,64.0,84.0,78.0,2040.32K,1764.82K,290.0,153.37,-14.76
395,TITAN.NS,4204.4,1024.02K,Consumer Durables,Other Consumer Specialties,86.0,82.0,87.0,86.0,890.25K,582.15K,4378.4,2925.0,-3.97
397,JINDALPHOT.NS,1130.2,10.77K,Finance,Financial Conglomerates,86.0,9.0,24.0,83.0,44.26K,7.78K,1616.6,536.1,-30.09
400,LINCOLN.NS,618.5,41.26K,Health Technology,Pharmaceuticals: Major,86.0,97.0,93.0,85.0,60.72K,43.43K,677.0,440.0,-8.64
401,SKMEGGPROD.NS,161.76,231.94K,Process Industries,Agricultural Commodities/Milling,86.0,10.0,23.0,56.0,342.04K,170.63K,232.5,77.0,-30.43
402,RISHABH.NS,390.2,46.50K,Producer Manufacturing,Electrical Products,86.0,60.0,64.0,66.0,79.46K,79.83K,490.0,202.51,-20.37
403,LUPIN.NS,2304.9,1343.38K,Health Technology,Pharmaceuticals: Other,86.0,85.0,89.0,88.0,799.55K,769.20K,2336.3,1795.2,-1.34
404,AETHER.NS,917.05,290.54K,Process Industries,Chemicals: Major Diversified,86.0,19.0,85.0,89.0,253.05K,87.61K,1083.6,725.0,-15.37
405,ASTERDM.NS,649.25,739.98K,Health Services,Hospital/Nursing Management,85.0,92.0,74.0,81.0,676.52K,489.20K,732.2,403.6,-11.33
407,HEG.NS,543.2,1154.44K,Electronic Technology,Electronic Components,85.0,75.0,84.0,85.0,2420.21K,2274.24K,672.0,354.95,-19.17
408,SUNDARMFIN.NS,5440.0,170.85K,Finance,Finance/Rental/Leasing,85.0,70.0,91.0,88.0,78.69K,73.86K,5642.0,4200.0,-3.58
409,DEEDEV.NS,261.0,3765.17K,Producer Manufacturing,Industrial Machinery,85.0,96.0,94.0,71.0,4109.08K,22570.77K,336.2,183.0,-22.37
410,SOLARINDS.NS,14523.0,662.04K,Process Industries,Industrial Specialties,85.0,87.0,88.0,80.0,149.72K,127.92K,17820.0,9053.0,-18.5
411,ICICIAMC.NS,2992.7,537.10K,Finance,Investment Managers,85.0,72.0,,,1278.30K,276.36K,3193.0,2530.0,-6.27
413,ONGC.NS,276.95,53714.60K,Energy Minerals,Oil Refining/Marketing,85.0,86.0,90.0,86.0,15313.83K,23731.22K,293.0,205.0,-5.48
414,TERASOFT.NS,357.6,36.16K,Technology Services,Information Technology Services,85.0,15.0,14.0,86.0,22.94K,23.59K,598.0,163.18,-40.2
417,BANDHANBNK.NS,177.41,8983.03K,Finance,Major Banks,85.0,94.0,92.0,83.0,9451.28K,10657.83K,192.48,134.25,-7.83
418,RPTECH.NS,350.15,88.63K,Distribution Services,Electronics Distributors,85.0,63.0,87.0,89.0,158.53K,140.12K,408.7,259.95,-14.33
419,ASTRAL.NS,1646.9,461.19K,Producer Manufacturing,Miscellaneous Manufacturing,85.0,89.0,91.0,86.0,534.15K,602.24K,1693.9,1232.3,-2.77
420,SPORTKING.NS,108.99,95.73K,Process Industries,Textiles,85.0,93.0,92.0,76.0,153.95K,227.06K,140.0,72.33,-22.15
421,FORTIS.NS,910.9,2075.55K,Health Services,Hospital/Nursing Management,85.0,85.0,78.0,73.0,1785.75K,1459.11K,1104.3,595.6,-17.51
422,INDIACEM.NS,389.65,240.34K,Non-Energy Minerals,Construction Materials,85.0,11.0,81.0,76.0,609.00K,360.07K,485.8,253.0,-19.79
423,JSWSTEEL.NS,1213.0,1682.74K,Non-Energy Minerals,Steel,85.0,69.0,84.0,87.0,1559.76K,1307.42K,1284.7,905.2,-5.58
424,ASIANTILES.NS,66.09,2099.42K,Producer Manufacturing,Building Products,85.0,50.0,82.0,84.0,3001.45K,4308.06K,78.8,39.15,-16.13
428,AJANTPHARM.NS,2916.3,84.64K,Health Technology,Pharmaceuticals: Major,85.0,79.0,90.0,87.0,129.19K,109.98K,3054.0,2327.3,-4.51
429,SENORES.NS,747.25,166.63K,Health Technology,Pharmaceuticals: Major,85.0,48.0,67.0,81.0,268.79K,178.25K,876.5,440.3,-14.75
430,MANGLMCEM.NS,849.85,120.49K,Non-Energy Minerals,Construction Materials,85.0,86.0,91.0,88.0,90.86K,198.63K,940.35,665.0,-9.62
431,COALINDIA.NS,435.15,18917.21K,Energy Minerals,Coal,85.0,74.0,91.0,86.0,7992.15K,7080.26K,461.55,356.0,-5.72
432,RRKABEL.NS,1487.8,262.74K,Producer Manufacturing,Electrical Products,85.0,86.0,86.0,90.0,226.98K,377.23K,1578.2,853.55,-5.73
433,ADANIPOWER.NS,137.82,16648.58K,Utilities,Electric Utilities,85.0,73.0,67.0,85.0,16189.25K,12360.01K,182.7,92.4,-24.56
435,ADANIENSOL.NS,960.5,1778.49K,Utilities,Electric Utilities,85.0,85.0,71.0,89.0,1449.95K,1267.58K,1067.7,646.0,-10.04
436,ANTELOPUS.NS,554.0,561.11K,Energy Minerals,Integrated Oil,84.0,80.0,96.0,,689.27K,424.21K,639.0,357.0,-13.3
439,USHAMART.NS,413.9,346.35K,Producer Manufacturing,Metal Fabrication,84.0,78.0,73.0,81.0,602.52K,1246.98K,497.1,285.4,-16.74
441,PANSARI.NS,287.05,1.87K,Technology Services,Packaged Software,84.0,73.0,60.0,79.0,0.77K,0.84K,352.3,150.55,-18.52
444,PANACHE.NS,320.85,6.32K,Electronic Technology,Computer Peripherals,84.0,77.0,27.0,92.0,16.18K,10.10K,472.15,171.85,-32.04
445,AHLEAST.NS,160.34,15.46K,Consumer Services,Hotels/Resorts/Cruise Lines,84.0,94.0,91.0,80.0,4.70K,8.26K,168.0,122.78,-4.56
446,AUTOAXLES.NS,2001.7,15.65K,Producer Manufacturing,Auto Parts: Oem,84.0,76.0,88.0,86.0,16.29K,11.73K,2115.0,1520.0,-5.36
447,RELIABLE.NS,128.8,143.66K,Technology Services,Data Processing Services,84.0,6.0,31.0,39.0,37.49K,20.06K,175.0,63.7,-26.4
448,AAREYDRUGS.NS,68.76,135.42K,Health Technology,Pharmaceuticals: Major,84.0,84.0,30.0,85.0,280.51K,385.60K,100.0,32.85,-31.24
449,BPCL.NS,356.4,13530.62K,Energy Minerals,Oil Refining/Marketing,84.0,54.0,77.0,85.0,6535.55K,6885.19K,391.65,249.9,-9.0
450,INDOTHAI.NS,260.45,465.40K,Finance,Investment Banks/Brokers,84.0,84.0,3.0,96.0,721.43K,908.83K,466.35,143.65,-44.15
451,POCL.NS,1071.2,158.40K,Non-Energy Minerals,Other Metals/Minerals,84.0,24.0,39.0,75.0,265.55K,194.42K,1578.0,490.0,-32.12
452,BUILDPRO.NS,919.75,20.69K,Distribution Services,Wholesale Distributors,84.0,95.0,,,87.08K,80.62K,1050.2,636.0,-12.42
454,JINDALPOLY.NS,664.65,705.85K,Process Industries,Containers/Packaging,84.0,98.0,95.0,82.0,313.84K,1137.77K,729.6,365.0,-8.9
455,AVALON.NS,945.9,166.49K,Electronic Technology,Electronic Production Equipment,84.0,88.0,79.0,84.0,246.06K,137.70K,1318.0,651.8,-28.23
456,PREMIERPOL.NS,57.37,661.21K,Non-Energy Minerals,Forest Products,84.0,90.0,94.0,86.0,237.19K,130.44K,72.7,38.0,-21.09
457,AMBER.NS,7657.0,295.68K,Producer Manufacturing,Industrial Machinery,84.0,96.0,88.0,75.0,319.81K,224.50K,8626.0,5400.5,-11.23
458,SOUTHWEST.NS,179.05,51.89K,Energy Minerals,Coal,84.0,13.0,37.0,88.0,77.94K,63.56K,242.0,99.06,-26.01
459,LOKESHMACH.NS,186.82,61.85K,Technology Services,Information Technology Services,84.0,80.0,95.0,62.0,100.88K,38.69K,255.87,131.0,-26.99
460,STEL.NS,517.1,12.41K,Finance,Financial Conglomerates,84.0,95.0,73.0,79.0,17.25K,6.32K,633.3,364.8,-18.35
461,PARAS.NS,721.05,23154.66K,Electronic Technology,Aerospace & Defense,84.0,86.0,82.0,82.0,793.30K,2027.07K,972.5,410.65,-25.86
462,GENCON.NS,43.46,243.93K,Industrial Services,Engineering & Construction,84.0,12.0,65.0,82.0,497.15K,752.30K,59.96,21.96,-27.52
463,UFBL.NS,238.69,40.71K,Consumer Services,Restaurants,84.0,43.0,95.0,,193.46K,38.45K,275.69,172.34,-13.42
466,GANDHITUBE.NS,826.6,6.91K,Non-Energy Minerals,Steel,84.0,92.0,87.0,71.0,15.05K,66.21K,1031.8,618.0,-19.89
467,EMCURE.NS,1466.9,209.75K,Health Technology,Pharmaceuticals: Major,83.0,64.0,82.0,77.0,176.13K,189.93K,1585.6,889.0,-7.49
468,CARRARO.NS,508.65,66.92K,Producer Manufacturing,Auto Parts: Oem,83.0,73.0,61.0,89.0,89.60K,53.86K,614.5,253.15,-17.23
474,ICEMAKE.NS,824.9,61.09K,Producer Manufacturing,Industrial Machinery,83.0,91.0,91.0,84.0,31.90K,51.13K,1088.75,666.3,-24.23
477,FIEMIND.NS,2131.3,61.56K,Producer Manufacturing,Auto Parts: Oem,83.0,64.0,67.0,71.0,71.24K,57.04K,2555.3,1255.1,-16.59
479,TORNTPOWER.NS,1475.9,1675.93K,Utilities,Electric Utilities,83.0,88.0,90.0,86.0,525.45K,784.04K,1640.0,1188.0,-10.01
480,PRICOLLTD.NS,564.7,454.69K,Producer Manufacturing,Auto Parts: Oem,83.0,72.0,59.0,88.0,513.01K,434.89K,694.2,367.85,-18.65
481,TENNIND.NS,548.55,393.68K,Producer Manufacturing,Auto Parts: Oem,83.0,77.0,90.0,,1122.40K,559.74K,602.0,438.05,-8.88
482,ASTRAMICRO.NS,995.55,557.32K,Electronic Technology,Telecommunications Equipment,83.0,79.0,87.0,66.0,275.13K,361.35K,1195.9,608.2,-16.75
486,J&KBANK.NS,116.24,8090.40K,Finance,Regional Banks,83.0,91.0,87.0,86.0,4180.95K,12284.74K,123.6,87.3,-5.95
487,SANGAMIND.NS,438.0,20.33K,Process Industries,Textiles,83.0,58.0,81.0,87.0,36.76K,21.46K,524.0,300.2,-16.41
488,KRN.NS,919.15,1634.36K,Producer Manufacturing,Industrial Machinery,83.0,98.0,90.0,78.0,1261.14K,6387.81K,1031.8,589.8,-10.92
489,STEELCAS.NS,222.98,26.66K,Non-Energy Minerals,Steel,83.0,79.0,82.0,81.0,87.41K,52.27K,255.8,142.11,-12.83
490,SCHNEIDER.NS,832.75,172.65K,Distribution Services,Wholesale Distributors,83.0,94.0,89.0,73.0,522.01K,903.73K,1052.0,540.0,-20.84
492,DELHIVERY.NS,416.7,1090.76K,Transportation,Air Freight/Couriers,83.0,44.0,81.0,57.0,2287.97K,1862.54K,490.0,236.53,-14.96
494,GROWW.NS,157.02,21202.20K,Miscellaneous,Investment Trusts/Mutual Funds,83.0,48.0,78.0,,46799.42K,19247.36K,193.8,112.0,-18.98
495,NIBL.NS,30.87,9.58K,Producer Manufacturing,Metal Fabrication,83.0,73.0,83.0,87.0,103.82K,34.60K,40.8,19.5,-24.34
496,NTPC.NS,365.8,11431.29K,Utilities,Electric Utilities,83.0,78.0,89.0,83.0,10265.28K,11808.91K,388.55,313.5,-5.86
497,MANINDS.NS,404.8,1358.79K,Producer Manufacturing,Industrial Machinery,83.0,97.0,57.0,79.0,908.59K,880.27K,491.0,215.0,-17.56
500,TI.NS,421.4,420.72K,Consumer Non-Durables,Beverages: Alcoholic,82.0,68.0,55.0,57.0,520.72K,361.19K,549.7,199.53,-23.34
501,XELPMOC.NS,122.68,9.53K,Technology Services,Information Technology Services,82.0,31.0,76.0,88.0,17.36K,18.09K,155.5,80.21,-21.11
503,KINGFA.NS,4132.3,5.66K,Process Industries,Chemicals: Specialty,82.0,53.0,71.0,73.0,5.80K,7.24K,4880.0,2550.0,-15.32
504,MARICO.NS,771.85,1179.08K,Consumer Non-Durables,Household/Personal Care,82.0,83.0,87.0,80.0,1687.45K,1463.09K,813.5,581.95,-5.12
505,GOODLUCK.NS,1084.5,153.87K,Non-Energy Minerals,Steel,82.0,70.0,63.0,68.0,93.25K,136.22K,1349.0,592.2,-19.61
506,RAMCOCEM.NS,1085.2,119.00K,Non-Energy Minerals,Construction Materials,82.0,56.0,86.0,79.0,280.37K,122.82K,1214.5,788.2,-10.65
507,GALLANTT.NS,539.85,78.53K,Non-Energy Minerals,Steel,82.0,76.0,60.0,67.0,169.35K,88.69K,802.25,305.9,-32.71
509,PNB.NS,121.37,24997.53K,Finance,Major Banks,82.0,63.0,73.0,87.0,19085.26K,25249.14K,135.15,85.7,-10.2
510,UNITEDTEA.NS,485.3,10.70K,Consumer Non-Durables,Food: Specialty/Candy,82.0,73.0,87.0,76.0,4.45K,13.82K,589.0,350.1,-17.61
511,SCHAEFFLER.NS,4134.3,133.97K,Producer Manufacturing,Metal Fabrication,82.0,90.0,86.0,81.0,84.94K,240.91K,4443.8,2823.0,-6.96
515,RAIN.NS,135.52,10405.16K,Process Industries,Industrial Specialties,82.0,16.0,94.0,74.0,4431.80K,2464.48K,176.0,99.9,-23.0
516,IIFLCAPS.NS,318.8,1933.27K,Finance,Investment Banks/Brokers,82.0,75.0,81.0,82.0,887.21K,1061.19K,411.3,180.0,-22.49
517,HEROMOTOCO.NS,5500.0,455.90K,Consumer Durables,Motor Vehicles,82.0,57.0,50.0,79.0,581.89K,446.63K,6388.5,3344.0,-13.91
524,VOLTAMP.NS,8592.5,51.64K,Producer Manufacturing,Electrical Products,82.0,91.0,87.0,82.0,33.68K,62.39K,10088.0,6099.95,-14.82
526,3MINDIA.NS,34280.0,5.37K,Producer Manufacturing,Industrial Conglomerates,82.0,63.0,76.0,84.0,4.35K,3.58K,38030.0,25769.5,-9.86
527,NAVA.NS,561.1,339.78K,Utilities,Electric Utilities,82.0,71.0,87.0,39.0,385.75K,308.96K,735.0,386.75,-23.66
528,FLAIR.NS,306.0,38.90K,Producer Manufacturing,Office Equipment/Supplies,82.0,70.0,82.0,73.0,117.18K,104.41K,357.0,194.03,-14.29
529,UNIPARTS.NS,444.85,61.27K,Producer Manufacturing,Auto Parts: Oem,81.0,71.0,55.0,84.0,85.21K,42.10K,543.95,296.65,-18.22
530,ISHANCH.NS,57.66,11.54K,Distribution Services,Wholesale Distributors,81.0,38.0,47.0,67.0,19.25K,32.46K,83.37,36.0,-30.84
531,PROZONER.NS,45.47,171.32K,Finance,Real Estate Development,81.0,43.0,43.0,85.0,142.08K,184.75K,72.77,27.3,-37.52
532,ADVAIT.NS,1527.2,29.45K,Producer Manufacturing,Electrical Products,81.0,82.0,,,43.99K,34.79K,1885.0,1351.0,-18.98
535,SIRCA.NS,437.8,321.22K,Process Industries,Industrial Specialties,81.0,49.0,49.0,66.0,246.36K,242.65K,539.0,230.69,-18.78
537,TIMKEN.NS,3236.0,49.72K,Producer Manufacturing,Industrial Machinery,81.0,83.0,82.0,84.0,37.87K,46.53K,3575.0,2202.0,-9.48
539,TVSSRICHAK.NS,3720.4,4.85K,Consumer Durables,Automotive Aftermarket,81.0,41.0,26.0,91.0,6.91K,3.36K,4775.8,2431.8,-22.1
540,INDUSINDBK.NS,927.55,2526.43K,Finance,Major Banks,81.0,72.0,88.0,89.0,4039.31K,4162.06K,995.25,606.0,-6.8
542,CEIGALL.NS,270.35,142.64K,Industrial Services,Engineering & Construction,81.0,65.0,90.0,83.0,378.36K,136.13K,307.9,222.61,-12.2
543,AAATECH.NS,94.51,33.90K,Technology Services,Information Technology Services,81.0,38.0,81.0,88.0,51.92K,61.66K,136.0,66.0,-30.51
544,APOLLOHOSP.NS,7666.0,625.42K,Health Services,Hospital/Nursing Management,81.0,87.0,85.0,75.0,410.47K,410.84K,8099.5,6002.0,-5.35
547,ABB.NS,5830.5,275.61K,Producer Manufacturing,Electrical Products,81.0,82.0,90.0,85.0,335.24K,760.44K,6260.0,4637.5,-6.86
548,BANCOINDIA.NS,572.7,223.39K,Producer Manufacturing,Industrial Machinery,81.0,52.0,42.0,71.0,298.14K,198.59K,879.8,305.0,-34.91
550,EIFFL.NS,232.25,5.70K,Consumer Non-Durables,Food: Specialty/Candy,81.0,33.0,88.0,72.0,70.68K,33.45K,305.9,170.76,-24.08
551,AMAGI.NS,378.55,302.28K,Technology Services,Packaged Software,81.0,77.0,,,1970.38K,770.23K,438.4,318.0,-13.65
552,BSE.NS,2626.9,4778.05K,Finance,Investment Banks/Brokers,81.0,54.0,63.0,88.0,4753.74K,4256.17K,3227.0,1227.33,-18.6
554,VOLTAS.NS,1438.9,664.79K,Producer Manufacturing,Industrial Machinery,81.0,85.0,86.0,77.0,726.63K,1009.48K,1582.5,1190.0,-9.07
555,BALAJITELE.NS,93.89,333.10K,Consumer Services,Movies/Entertainment,81.0,91.0,35.0,73.0,408.69K,922.59K,141.32,50.15,-33.56
556,GCSL.NS,360.8,0.00K,Finance,Investment Banks/Brokers,81.0,95.0,79.0,,12.31K,6.95K,389.4,213.15,-7.34
558,OBCL.NS,59.99,12.64K,Transportation,Trucking,81.0,86.0,88.0,83.0,17.74K,14.94K,64.84,49.01,-7.48
560,SHADOWFAX.NS,119.01,1343.39K,Technology Services,Packaged Software,80.0,88.0,,,4542.55K,1497.24K,127.75,98.55,-6.84
561,FOSECOIND.NS,5128.5,5.07K,Process Industries,Chemicals: Major Diversified,80.0,93.0,77.0,49.0,3.35K,13.03K,6846.0,3250.55,-25.09
562,IIFL.NS,479.95,1421.76K,Finance,Finance/Rental/Leasing,80.0,53.0,36.0,83.0,2338.31K,1420.42K,675.0,282.35,-28.9
563,TATVA.NS,1110.7,142.68K,Process Industries,Chemicals: Specialty,80.0,53.0,24.0,80.0,84.40K,55.62K,1610.0,621.0,-31.01
564,SAMMAANCAP.NS,142.25,11950.66K,Finance,Finance/Rental/Leasing,80.0,53.0,69.0,85.0,12668.50K,12401.42K,192.95,97.61,-26.28
565,KIMS.NS,706.3,245.02K,Health Services,Hospital/Nursing Management,80.0,94.0,80.0,71.0,441.22K,402.27K,798.4,501.55,-11.54
566,ATUL.NS,6508.0,19.71K,Process Industries,Chemicals: Agricultural,80.0,86.0,90.0,78.0,25.90K,28.71K,7788.0,4752.0,-16.44
569,NATCOPHARM.NS,953.1,3016.61K,Health Technology,Pharmaceuticals: Major,80.0,92.0,82.0,83.0,1421.14K,2641.71K,1059.0,726.8,-10.0
570,CIEINDIA.NS,448.6,238.03K,Producer Manufacturing,Auto Parts: Oem,80.0,82.0,87.0,86.0,336.76K,1115.78K,526.0,356.75,-14.71
571,MAANALU.NS,131.3,106.77K,Non-Energy Minerals,Aluminum,80.0,19.0,42.0,89.0,196.72K,66.02K,184.74,75.51,-28.93
572,SBILIFE.NS,1930.6,966.70K,Finance,Life/Health Insurance,80.0,51.0,74.0,81.0,894.75K,722.00K,2132.0,1379.85,-9.45
573,JSL.NS,754.95,1177.05K,Non-Energy Minerals,Steel,80.0,40.0,77.0,75.0,739.43K,1191.47K,884.0,496.6,-14.6
575,VASWANI.NS,53.33,71.14K,Non-Energy Minerals,Steel,80.0,78.0,78.0,67.0,106.50K,116.48K,69.99,33.4,-23.8
576,BHARATGEAR.NS,99.55,41.95K,Producer Manufacturing,Trucks/Construction/Farm Machinery,80.0,26.0,61.0,84.0,37.36K,51.95K,154.2,64.8,-35.44
577,TRIVENI.NS,398.9,2620.80K,Process Industries,Agricultural Commodities/Milling,80.0,86.0,91.0,85.0,419.24K,200.23K,468.1,313.1,-14.78
578,CORONA.NS,1545.3,10.05K,Health Technology,Pharmaceuticals: Major,80.0,81.0,,,416.04K,18.31K,1660.8,1336.6,-6.95
579,MANAPPURAM.NS,269.25,6504.27K,Finance,Finance/Rental/Leasing,80.0,50.0,73.0,72.0,5430.00K,5546.32K,321.6,198.0,-16.28
581,STALLION.NS,118.75,751.75K,Distribution Services,Wholesale Distributors,80.0,4.0,9.0,26.0,542.95K,916.52K,423.8,60.1,-71.98
582,NORTHARC.NS,240.0,431.53K,Finance,Finance/Rental/Leasing,80.0,63.0,63.0,75.0,523.13K,397.62K,290.0,141.47,-17.24
584,GRWRHITECH.NS,3988.1,77.41K,Process Industries,Chemicals: Specialty,80.0,95.0,84.0,93.0,75.07K,48.09K,4782.9,2317.35,-16.62
585,NMDC.NS,76.71,31328.77K,Non-Energy Minerals,Other Metals/Minerals,80.0,41.0,80.0,83.0,27348.16K,21954.92K,86.72,59.53,-11.54
586,JITFINFRA.NS,340.85,8.13K,Transportation,Trucking,80.0,95.0,91.0,91.0,36.42K,81.15K,478.0,222.35,-28.69
588,PGIL.NS,1548.9,84.38K,Consumer Non-Durables,Apparel/Footwear,80.0,52.0,65.0,89.0,127.71K,78.47K,1993.3,875.0,-22.29
589,GMRAIRPORT.NS,95.2,13936.49K,Transportation,Other Transportation,80.0,70.0,54.0,83.0,15694.81K,11643.28K,110.36,70.53,-13.74
590,FINCABLES.NS,889.35,817.33K,Producer Manufacturing,Electrical Products,80.0,95.0,93.0,80.0,349.39K,1015.76K,1028.0,700.8,-13.49
593,POWERGRID.NS,291.95,28189.92K,Utilities,Alternative Power Generation,79.0,85.0,88.0,79.0,13626.89K,13287.24K,322.0,250.0,-9.33
594,DIACABS.NS,132.89,1346.25K,Producer Manufacturing,Electrical Products,79.0,87.0,58.0,67.0,1433.39K,2053.42K,183.5,86.2,-27.58
595,ZFCVINDIA.NS,14216.0,13.96K,Producer Manufacturing,Auto Parts: Oem,79.0,43.0,76.0,75.0,24.98K,13.29K,16665.0,10679.55,-14.7
596,SONAMLTD.NS,48.26,125.95K,Consumer Durables,Other Consumer Specialties,79.0,94.0,82.0,74.0,57.77K,105.83K,54.9,37.0,-12.09
597,MANOMAY.NS,212.14,2.26K,Process Industries,Textiles,79.0,48.0,39.0,88.0,13.77K,7.46K,259.88,154.1,-18.37
598,SHRINGARMS.NS,211.63,1233.70K,Consumer Durables,Other Consumer Specialties,79.0,60.0,70.0,,1516.02K,1770.88K,266.5,177.51,-20.59
602,POONAWALLA.NS,425.85,2745.59K,Finance,Finance/Rental/Leasing,79.0,85.0,55.0,74.0,1461.47K,1544.32K,570.4,271.95,-25.34
603,NITINSPIN.NS,362.25,225.45K,Process Industries,Textiles,79.0,88.0,90.0,79.0,697.76K,3839.00K,426.8,295.25,-15.12
606,NLCINDIA.NS,249.25,1535.59K,Utilities,Electric Utilities,79.0,67.0,83.0,82.0,1636.49K,1489.24K,292.2,212.85,-14.7
607,AYMSYNTEX.NS,201.16,69.31K,Process Industries,Textiles,79.0,96.0,94.0,79.0,33.30K,82.44K,279.33,141.53,-27.98
608,MANORAMA.NS,1360.9,82.46K,Consumer Non-Durables,Food: Specialty/Candy,79.0,79.0,81.0,78.0,119.61K,91.53K,1760.0,838.25,-22.68
610,PKTEA.NS,760.45,0.40K,Process Industries,Agricultural Commodities/Milling,79.0,87.0,86.0,76.0,1.07K,0.75K,1013.9,565.0,-25.0
611,ELDEHSG.NS,833.85,0.72K,Finance,Real Estate Development,79.0,41.0,82.0,86.0,4.02K,1.32K,1044.1,658.1,-20.14
616,CHOLAFIN.NS,1653.6,1509.32K,Finance,Finance/Rental/Leasing,79.0,76.0,72.0,85.0,1731.16K,1892.66K,1831.5,1358.65,-9.71
618,SUKHJITS.NS,182.7,22.72K,Consumer Non-Durables,Food: Specialty/Candy,79.0,81.0,92.0,83.0,32.56K,74.21K,235.0,143.61,-22.26
621,SHREERAMA.NS,50.62,111.37K,Process Industries,Containers/Packaging,79.0,26.0,76.0,49.0,240.02K,131.29K,71.99,31.05,-29.68
624,ASTRAZEN.NS,8701.5,7.49K,Health Technology,Pharmaceuticals: Major,78.0,68.0,71.0,78.0,9.71K,4.24K,10691.0,7180.8,-18.61
625,MACPOWER.NS,949.95,35.73K,Producer Manufacturing,Industrial Machinery,78.0,87.0,70.0,87.0,22.24K,26.77K,1090.0,626.9,-12.85
627,BAFNAPH.NS,107.0,12.52K,Health Technology,Pharmaceuticals: Major,78.0,22.0,10.0,78.0,3.88K,2.19K,202.06,70.61,-47.05
628,CANFINHOME.NS,812.3,203.68K,Finance,Finance/Rental/Leasing,78.0,22.0,56.0,84.0,209.28K,117.59K,971.5,568.95,-16.39
